Experiment: July_9_negative_cntrl_expt vial 15, Fri Jul  9 17:30:40 2021
50.4981,54199
50.5038,54170
50.5094,54163
50.5148,54178
50.5204,54183
50.5261,54190
50.5315,54117
50.5371,54173
50.5428,54145
50.5481,54192
50.5538,54198
50.5594,54198
50.5648,54204
50.5704,54184
50.5761,54207
50.5815,54208
50.5871,54208
50.5928,54171
50.5982,54206
50.6038,54216
50.6092,54205
50.6148,54136
50.6205,54189
50.6259,54202
50.6315,54170
50.6372,54196
50.6426,54191
50.6482,54205
50.6539,54143
50.6592,54162
50.6649,54200
50.6703,54212
50.6759,54158
50.6816,54204
50.6872,54199
50.6926,54200
50.6983,54205
50.7037,54201
50.7093,54201
50.715,54192
50.7203,54203
50.726,54208
50.7316,54200
50.737,54204
50.7427,54202
50.7483,54195
50.7537,54215
50.7594,54174
50.7647,54187
50.7704,54173
50.776,54205
50.7814,54209
50.7871,54108
50.7927,54173
50.7981,54199
50.8038,54207
50.8094,54201
50.8148,54197
50.8204,54198
50.8258,54175
50.8315,54181
50.8371,54186
50.8428,54159
50.8482,54187
50.8538,54189
50.8592,54201
50.8648,54166
50.8705,54194
50.8759,54155
50.8815,54191
50.8872,54189
50.8926,54174
50.8982,54194
50.9039,54187
50.9092,54183
50.9149,54196
50.9205,54192
50.9259,54185
50.9316,54181
50.9372,54179
50.9426,54196
50.9482,54194
50.9539,54180
50.9593,54196
50.9649,54112
50.9703,54138
50.9759,54166
50.9816,54183
50.987,54166
50.9926,54167
50.9983,54169
51.0037,54162
51.0093,54168
51.015,54160
51.0203,54146
51.026,54154
51.0316,54141
51.037,54143
51.0427,54132
51.0483,54130
51.0537,54147
51.0593,54147
51.065,54143
51.0704,54148
51.0761,54152
51.0814,54149
51.0871,54146
51.0927,54137
51.0981,54146
51.1038,54162
51.1094,54166
51.1148,54138
51.1204,54143
51.1261,54164
51.1315,54163
51.1371,54153
51.1428,54153
51.1482,54154
51.1538,54161
51.1595,54146
51.1648,54137
51.1705,54153
51.1759,54153
51.1815,54152
51.1872,54138
51.1926,54142
51.1982,54158
51.2038,54149
51.2092,54139
51.2149,54145
51.2203,54142
51.226,54140
51.2316,54143
51.237,54146
51.2427,54149
51.2483,54136
51.2537,54142
51.2593,54150
51.265,54157
51.2703,54160
51.276,54166
51.2816,54159
51.287,54159
51.2926,54155
51.2981,54158
51.3038,54155
51.3094,54163
51.3148,54165
51.3205,54162
51.3259,54162
51.3316,54159
51.3372,54161
51.3426,54153
51.3483,54147
51.3536,54150
51.3593,54150
51.3649,54155
51.3703,54144
51.3759,54142
51.3816,54156
51.3872,54149
51.3926,54165
51.3982,54138
51.4036,54151
51.4093,54157
51.4149,54155
51.4206,54159
51.4259,54131
51.4316,54166
51.4372,54154
51.4425,54156
51.4482,54160
51.4538,54094
51.4592,54158
51.4649,54153
51.4705,54152
51.4759,54158
51.4815,54152
51.4872,53755
51.4926,54133
51.4982,54152
51.5039,54160
51.5092,54160
51.5149,54154
51.5206,54156
51.5259,54136
51.5316,54159
51.537,54156
51.5426,54153
51.5483,54148
51.5536,54162
51.5593,54151
51.5649,54152
51.5703,54151
51.576,54152
51.5816,54158
51.587,54161
51.5926,54146
51.5983,54159
51.6036,54161
51.6093,54166
51.615,54155
51.6203,54160
51.626,54158
51.6316,54159
51.637,54154
51.6426,54162
51.6483,54158
51.6537,54149
51.6593,54166
51.665,54159
51.6703,54158
51.676,54151
51.6817,54164
51.687,54126
51.6927,54156
51.6983,54142
51.7037,54142
51.7093,54091
51.715,54163
51.7204,54169
51.7261,54158
51.7315,54158
51.7371,54172
51.7428,54172
51.7481,54172
51.7538,54177
51.7594,54180
51.7648,54175
51.7704,54169
51.7761,54182
51.7814,54177
51.7871,54178
51.7928,54177
51.7982,54168
51.8038,54188
51.8094,54172
51.8148,54026
51.8205,54178
51.8261,54178
51.8315,54197
51.8371,54201
51.8428,54182
51.8481,54166
51.8538,54194
51.8595,54184
51.8648,54198
51.8705,54196
51.8759,54200
51.8815,54216
51.8872,54219
51.8928,54146
51.8982,54197
51.9038,54204
51.9092,54201
51.9148,54191
51.9205,54198
51.9259,54204
51.9315,54208
51.9372,54043
51.9426,54200
51.9482,54197
51.9539,54206
51.9592,54200
51.9649,54193
51.9705,54195
51.9759,54197
51.9816,54211
51.987,54201
51.9926,54197
51.9983,54206
52.0039,54194
52.0093,54202
52.015,54197
52.0203,54216
52.026,54212
52.0316,54206
52.037,54194
52.0427,54187
52.0483,54200
52.0537,54208
52.0594,54202
52.065,54191
52.0704,54199
52.076,54195
52.0814,54200
52.0871,54194
52.0927,54200
52.0981,54196
52.1038,54191
52.1094,54208
52.1148,54204
52.1204,54159
52.1261,54196
52.1315,54195
52.1371,54189
52.1428,54197
52.1481,54201
52.1538,54208
52.1594,54198
52.1648,54203
52.1704,54204
52.1761,54204
52.1815,54198
52.1871,54193
52.1928,54204
52.1981,54199
52.2038,54206
52.2094,54214
52.2148,54203
52.2204,54205
52.2261,54213
52.2315,54207
52.2371,54201
52.2428,54207
52.2481,54200
52.2538,54195
52.2594,54189
52.2648,54123
52.2705,54199
52.2761,54206
52.2815,54147
52.2871,54190
52.2928,54190
52.2982,54195
52.3038,54181
52.3092,53624
52.3148,54211
52.3205,54199
52.3261,54210
52.3315,54200
52.3372,54207
52.3426,54202
52.3482,54201
52.3539,54183
52.3592,54201
52.3649,54038
52.3705,54189
52.3759,54182
52.3816,54186
52.3872,54175
52.3926,54201
52.3982,54183
52.4036,54200
52.4093,54199
52.4149,54202
52.4203,54053
52.426,54187
52.4316,54183
52.4373,54191
52.4426,54183
52.4483,54193
52.4537,54198
52.4593,54203
52.465,54197
52.4703,54199
52.476,54184
52.4816,54197
52.487,54196
52.4927,54166
52.4983,54177
52.5037,54188
52.5093,54185
52.515,53692
52.5204,54190
52.526,54193
52.5317,54194
52.5371,54209
52.5427,54199
52.5481,54200
52.5537,54192
52.5594,54196
52.5648,54200
52.5704,54180
52.5761,54202
52.5814,54201
52.5871,54205
52.5927,54191
52.5981,54190
52.6038,54204
52.6094,54201
52.6148,54199
52.6205,54187
52.6261,54186
52.6315,54195
52.6371,54196
52.6428,54190
52.6482,54189
52.6538,54195
52.6592,54213
52.6649,54201
52.6705,54191
52.6762,54185
52.6815,54192
52.6872,54193
52.6926,54205
52.6982,54209
52.7039,54194
52.7092,54167
52.7149,54202
52.7205,54209
52.7259,54151
52.7316,54196
52.7372,54203
52.7427,54188
52.7483,54203
52.7537,54183
52.7593,54177
52.7648,54195
52.7704,54202
52.7761,54200
52.7814,54200
52.7871,54199
52.7926,54182
52.7982,54200
52.8037,54209
52.8093,54199
52.815,54194
52.8203,54200
52.826,54207
52.8317,54194
52.837,54190
52.8427,54202
52.8482,54200
52.8538,54199
52.8592,54206
52.8649,54192
52.8705,54208
52.8759,54194
52.8815,54200
52.8872,54203
52.8926,54180
52.8982,54196
52.9038,54194
52.9094,54206
52.9148,54117
52.9205,54202
52.9261,54207
52.9315,54137
52.9371,54203
52.9425,54134
52.9482,54211
52.9538,54203
52.9592,54037
52.9649,54169
52.9705,54173
52.9762,54135
52.9815,54175
52.9872,54166
52.9926,54125
52.9982,54182
53.0039,54165
53.0092,54165
53.0149,54071
53.0205,54160
53.0259,53934
53.0316,54143
53.0372,54093
53.0426,54036
53.0482,54063
53.0539,54111
53.0592,54132
53.0649,54145
53.0705,54116
53.0759,54135
53.0815,54145
53.0872,54138
53.0926,54149
53.0982,54140
53.1039,54134
53.1093,54134
53.1149,54136
53.1203,54140
53.1259,54145
53.1316,54126
53.1372,54141
53.1426,54132
53.1483,54135
53.1539,54135
53.1593,54145
53.1649,54130
53.1703,54139
53.1759,54134
53.1816,54131
53.1872,54124
53.1926,54128
53.1983,54143
53.2036,54148
53.2093,54130
53.215,54135
53.2204,54132
53.226,54129
53.2317,54123
53.237,54135
53.2427,54139
53.2483,54130
53.2537,54128
53.2593,54121
53.265,54140
53.2704,54136
53.276,54126
53.2817,54138
53.287,54134
53.2927,54137
53.2983,54138
53.3037,54132
53.3094,53688
53.3148,54134
53.3204,54139
53.3261,54140
53.3314,54140
53.3371,54139
53.3427,54120
53.3481,54124
53.3538,54121
53.3594,54134
53.3648,54136
53.3704,54136
53.3761,54140
53.3815,54137
53.3871,54129
53.3928,54132
53.3982,54130
53.4038,54125
53.4092,54131
53.4149,54109
53.4205,54126
53.4259,54125
53.4315,54131
53.4372,54134
53.4428,54132
53.4482,54143
53.4538,54135
53.4592,54141
53.4649,54075
53.4705,54139
53.4761,54142
53.4815,54131
53.4872,54124
53.4925,54129
53.4982,54129
53.5038,54137
53.5092,54137
53.5149,54126
53.5205,54129
53.5259,54140
53.5316,54141
53.5372,54144
53.5426,54115
53.5482,53715
53.5539,54137
53.5593,54134
53.5649,54095
53.5705,54136
53.5759,52878
53.5816,53967
53.5872,54128
53.5926,54130
53.5983,54130
53.6039,54134
53.6093,54118
53.6149,53730
53.6206,54001
53.6259,54090
53.6316,54132
53.637,54131
53.6426,54128
53.6483,54140
53.6537,54145
53.6593,54145
53.665,54134
53.6703,53899
53.676,54136
53.6816,54115
53.687,54136
53.6927,54130
53.6983,54146
53.7037,54118
53.7094,54113
53.7148,54121
53.7204,54129
53.7261,54137
53.7317,54136
53.7371,54131
53.7427,54119
53.7481,54135
53.7538,54128
53.7594,54139
53.7648,53476
53.7704,54074
53.7761,54140
53.7815,54145
53.7871,54118
53.7928,54078
53.7981,54129
53.8038,54136
53.8094,54099
53.8148,54134
53.8205,54124
53.8261,54122
53.8315,54127
53.8371,54127
53.8428,54137
53.8481,54125
53.8538,54126
53.8594,54126
53.8648,54103
53.8705,54129
53.8761,54121
53.8815,54029
53.8872,54120
53.8925,54135
53.8982,54010
53.9038,54084
53.9095,54129
53.9149,54132
53.9205,54129
53.9262,54122
53.9315,54115
53.9372,54124
53.9426,54118
53.9482,54129
53.9539,54116
53.9592,54121
53.9649,54130
53.9706,54140
53.9759,54115
53.9816,54127
53.9872,54119
53.9926,54114
53.9982,54110
54.0039,54118
54.0093,54116
54.0149,54117
54.0206,54117
54.026,54115
54.0316,54111
54.037,54120
54.0427,54120
54.0483,54128
54.0537,54132
54.0593,54095
54.065,54117
54.0704,54081
54.076,54124
54.0817,54085
54.0871,54116
54.0927,54133
54.0984,54136
54.1038,53963
54.1094,54126
54.1148,54128
54.1205,54130
54.1261,54123
54.1315,54127
54.1371,54134
54.1428,54126
54.1481,54142
54.1539,54138
54.1592,54124
54.1649,54125
54.1705,54136
54.1759,54136
54.1816,54148
54.1872,54127
54.1926,54124
54.1983,54133
54.2039,54137
54.2093,54106
54.2149,54129
54.2206,54129
54.226,54133
54.2316,54132
54.2373,54135
54.2426,54131
54.2483,54132
54.2537,54144
54.2593,53972
54.265,54123
54.2703,54132
54.276,54125
54.2817,54093
54.287,54038
54.2927,54131
54.2983,54128
54.3037,54137
54.3093,54133
54.3148,54135
54.3205,54133
54.3261,54138
54.3315,54133
54.3371,54133
54.3426,54021
54.3483,54141
54.3539,54121
54.3593,54131
54.3649,54131
54.3704,54136
54.3761,54138
54.3817,54125
54.3871,54115
54.3928,54134
54.3981,54098
54.4038,54123
54.4094,54130
54.4148,54128
54.4205,54119
54.426,54136
54.4317,54132
54.4371,54137
54.4427,54140
54.4484,54129
54.4537,54098
54.4594,54129
54.4651,54131
54.4704,53691
54.4761,54133
54.4815,54112
54.4871,54114
54.4928,54125
54.4981,54101
54.5038,54126
54.5094,54126
54.5151,54129
54.5204,53986
54.5261,54130
54.5315,53794
54.5371,54127
54.5427,54113
54.5484,54127
54.5537,54129
54.5594,54130
54.5648,54135
54.5705,54112
54.5761,54130
54.5815,54129
54.5871,54130
54.5928,54130
54.5982,54129
54.6038,54132
54.6095,54133
54.6148,54132
54.6205,54144
54.6261,54127
54.6315,54131
54.6372,54134
54.6426,54142
54.6482,54135
54.6539,54137
54.6592,54126
54.6649,54136
54.6705,54137
54.6759,54124
54.6816,54100
54.6872,54135
54.6926,54133
54.6983,54133
54.7039,54128
54.7093,54120
54.7149,54119
54.7203,54130
54.726,54138
54.7316,54131
54.7373,54012
54.7427,54147
54.7483,54138
54.754,54143
54.7593,54141
54.765,54136
54.7704,54133
54.776,54120
54.7816,54132
54.787,54142
54.7927,54135
54.7983,54133
54.8037,54132
54.8094,54127
54.815,54128
54.8204,54131
54.826,54129
54.8317,54134
54.837,54141
54.8427,54133
54.8483,54136
54.8537,54125
54.8594,54134
54.8648,54126
54.8704,54124
54.8761,54128
54.8817,54128
54.8871,54133
54.8927,54129
54.8984,54125
54.9038,54128
54.9094,54122
54.9148,54129
54.9205,54129
54.9261,54128
54.9315,54135
54.9371,54128
54.9428,54136
54.9482,54129
54.9538,54123
54.9595,54135
54.9648,54127
54.9705,54127
54.9761,54126
54.9815,54129
54.9872,54084
54.9928,54130
54.9982,54135
55.0038,54039
55.0092,54092
55.0149,54134
55.0205,54143
55.0259,54123
55.0316,54136
55.0372,53989
55.0426,54126
55.0482,54131
55.0539,54013
55.0593,54052
55.0649,53786
55.0706,54143
55.0759,54101
55.0816,54046
55.0872,54081
55.0926,54048
55.0983,54123
55.1039,54080
55.1093,54111
55.115,54085
55.1203,53993
55.126,54123
55.1316,54127
55.137,54015
55.1427,54048
55.1483,54113
55.1537,54135
55.1594,54122
55.165,54065
55.1704,54129
55.176,54115
55.1817,54060
55.1871,54111
55.1927,54131
55.1984,54101
55.2038,54071
55.2094,54120
55.2148,54128
55.2204,54129
55.2261,54043
55.2315,54131
55.2371,54105
55.2428,54036
55.2482,54129
55.2538,54129
55.2595,54137
55.2648,54072
55.2705,54112
55.2761,54108
55.2815,54058
55.2872,54110
55.2926,54137
55.2982,54121
55.3039,54122
55.3093,54102
55.3149,54107
55.3206,54125
55.326,54108
55.3316,54106
55.3373,54086
55.3426,54125
55.3483,54114
55.3537,53957
55.3593,54084
55.365,54137
55.3704,54128
55.376,54128
55.3817,54044
55.387,54136
55.3927,53717
55.3984,53893
55.4037,54123
55.4094,54125
55.415,54126
55.4204,54133
55.426,54120
55.4317,54063
55.4371,54078
55.4427,54125
55.4484,54130
55.4537,54119
55.4594,54132
55.465,54133
55.4704,54135
55.4761,54139
55.4814,54131
55.4871,54142
55.4928,54132
55.4981,54129
55.5038,54125
55.5094,54135
55.5151,54075
55.5204,54128
55.5261,53936
55.5315,54124
55.5371,54121
55.5428,54090
55.5481,54129
55.5538,54113
55.5595,54122
55.5648,54137
55.5705,54116
55.5761,54129
55.5815,54119
55.5872,54136
55.5926,54114
55.5982,54117
55.6039,54111
55.6093,54130
55.6149,54129
55.6206,54122
55.626,54119
55.6316,54129
55.6372,54132
55.6426,54119
55.6483,54122
55.6539,54128
55.6593,54124
55.6649,54127
55.6706,54118
55.676,54111
55.6816,54025
55.6873,54121
55.6926,54134
55.6983,54109
55.7039,54123
55.7093,54129
55.7149,54132
55.7203,54133
55.726,54130
55.7316,54130
55.737,54097
55.7427,54137
55.7483,54132
55.7537,54123
55.7594,54124
55.765,54125
55.7704,54110
55.776,54123
55.7814,54095
55.7871,54136
55.7927,54115
55.7981,54129
55.8038,54123
55.8092,54113
55.8149,54072
55.8206,54110
55.8259,54099
55.8316,54118
55.837,54125
55.8427,53886
55.8484,54103
55.8537,54128
55.8594,54126
55.8648,54116
55.8704,54126
55.8761,54122
55.8817,54129
55.8871,54113
55.8927,53949
55.8983,54121
55.9037,54073
55.9093,54078
55.915,54118
55.9204,54116
55.926,54120
55.9317,54094
55.937,54118
55.9427,54043
55.9483,54051
55.9539,54093
55.9593,54098
55.9649,54120
55.9706,54128
55.976,54104
55.9816,54128
55.987,54121
55.9927,54016
55.9983,54126
56.0037,54120
56.0093,54114
56.015,54124
56.0204,53991
56.026,54118
56.0317,54123
56.0371,54108
56.0427,53976
56.0484,53944
56.0537,54127
56.0594,54110
56.065,54076
56.0704,54081
56.0761,54117
56.0814,54112
56.0871,54132
56.0928,54100
56.0981,54121
56.1038,54065
56.1094,54121
56.1148,54133
56.1205,54108
56.1261,54118
56.1315,54128
56.1372,54129
56.1426,54131
56.1482,54120
56.1539,54115
56.1593,54120
56.1649,54130
56.1706,54114
56.1759,54111
56.1816,54084
56.1873,54104
56.1926,54118
56.1983,54115
56.2037,54130
56.2093,54127
56.215,54132
56.2206,54045
56.226,54110
56.2316,54126
56.237,54123
56.2427,54085
56.2483,54128
56.2537,54132
56.2594,54137
56.265,54146
56.2704,54150
56.2761,54152
56.2817,54147
56.2871,54149
56.2927,54154
56.2981,54147
56.3038,54129
56.3094,53913
56.3148,54136
56.3205,54135
56.3261,54122
56.3316,54130
56.3372,54133
56.3426,54138
56.3482,54146
56.3539,54131
56.3593,54134
56.3649,54133
56.3706,54134
56.376,54131
56.3816,54133
56.3873,54138
56.3926,54135
56.3983,54143
56.4037,54124
56.4093,54123
56.415,54131
56.4206,54129
56.426,54123
56.4316,54122
56.4373,54128
56.4427,54110
56.4483,54120
56.4537,54114
56.4593,54115
56.465,54121
56.4704,54130
56.476,54130
56.4817,54125
56.4871,54123
56.4927,54129
56.4984,54130
56.5038,54130
56.5094,54026
56.5151,54114
56.5204,54018
56.5261,54114
56.5317,54050
56.5371,54042
56.5428,54110
56.5481,54097
56.5538,54123
56.5594,54103
56.5651,54052
56.5704,54072
56.5761,54046
56.5818,54117
56.5871,54116
56.5928,54071
56.5982,54106
56.6038,54098
56.6095,54082
56.6148,54122
56.6205,54125
56.6261,54126
56.6318,54129
56.6371,54121
56.6428,54130
56.6482,54133
56.6538,54137
56.6595,54137
56.6648,54133
56.6705,54137
56.6761,54115
56.6815,54137
56.6872,54119
56.6928,54132
56.6982,54130
56.7038,54122
56.7095,54133
56.7148,54117
56.7205,54133
56.7262,54078
56.7315,54127
56.7372,54130
56.7428,54136
56.7482,54119
56.7539,54124
56.7595,54134
56.7649,54123
56.7705,54129
56.7762,54127
56.7816,54110
56.7872,54116
56.7929,54133
56.7982,54124
56.8039,54125
56.8096,54121
56.8149,54133
56.8206,54131
56.826,54127
56.8316,54118
56.8373,54125
56.8426,54136
56.8483,54134
56.854,54112
56.8593,54123
56.865,54115
56.8706,54064
56.876,54100
56.8817,54126
56.887,54132
56.8927,54132
56.8983,54142
56.904,54112
56.9094,53251
56.915,54095
56.9204,53955
56.9261,54130
56.9317,54135
56.9371,54123
56.9428,54136
56.9484,54124
56.9538,54119
56.9594,54129
56.9651,54120
56.9705,54103
56.9761,54139
56.9815,54124
56.9872,54125
56.9928,54128
56.9982,54127
57.0038,54128
57.0095,54132
57.0149,54135
57.0206,54129
57.0262,54133
57.0316,54133
57.0373,54130
57.0427,54129
57.0483,54129
57.054,53962
57.0593,53982
57.065,54134
57.0707,54141
57.076,53685
57.0817,54129
57.0873,54125
57.0927,54119
57.0983,53608
57.104,54063
57.1094,54121
57.115,54132
57.1207,54141
57.126,54126
57.1317,54007
57.1371,54125
57.1427,54027
57.1484,54009
57.154,54132
57.1594,54068
57.165,54137
57.1707,54140
57.1761,54135
57.1817,54125
57.1871,54125
57.1927,54136
57.1984,54132
57.2038,54116
57.2094,54126
57.2151,54123
57.2205,54130
57.2261,54113
57.2318,54112
57.2371,54119
57.2428,54134
57.2482,54127
57.2539,54130
57.2595,54112
57.2652,54122
57.2705,54126
57.2762,54115
57.2815,54110
57.2872,54100
57.2928,54116
57.2982,54134
57.3039,54121
57.3095,53991
57.3149,54116
57.3206,54126
57.3262,54132
57.3316,54124
57.3372,53961
57.3429,54080
57.3482,54062
57.3539,54120
57.3594,54131
57.365,54110
57.3707,54121
57.3761,54118
57.3817,54120
57.3872,54113
57.3928,54131
57.3985,54080
57.4038,54107
57.4095,54094
57.4149,54128
57.4205,54102
57.4262,54084
57.4318,54121
57.4372,54114
57.4428,54104
57.4484,54126
57.4538,54106
57.4595,54112
57.4651,54101
57.4705,54135
57.4762,54120
57.4818,54119
57.4872,54112
57.4928,54128
57.4982,54122
57.5039,54116
57.5095,54121
57.5149,54103
57.5205,54119
57.5262,54129
57.5318,54115
57.5372,54109
57.5429,54116
57.5482,54119
57.5539,54121
57.5596,54112
57.5649,53909
57.5706,54112
57.5762,54128
57.5816,54123
57.5873,54112
57.5927,54116
57.5983,54129
57.604,54129
57.6094,54116
57.615,54119
57.6207,54058
57.626,54125
57.6317,54127
57.6373,54130
57.6427,54131
57.6484,54130
57.654,54135
57.6594,54127
57.665,54134
57.6707,54122
57.6761,54128
57.6817,54127
57.6874,54125
57.6927,54093
57.6984,54110
57.7038,54116
57.7094,54085
57.7151,54119
57.7205,54114
57.7261,54129
57.7318,54122
57.7371,53764
57.7428,54085
57.7484,54114
57.7538,53766
57.7595,53926
57.7651,54111
57.7705,54118
57.7762,54120
57.7818,53978
57.7872,54117
57.7929,54123
57.7982,54126
57.8039,54114
57.8095,54122
57.8149,54113
57.8205,54134
57.8262,54127
57.8318,54112
57.8372,54042
57.8429,54065
57.8482,54124
57.8539,54128
57.8596,54119
57.8649,54118
57.8706,53894
57.8762,54133
57.8816,54127
57.8873,54122
57.8929,54118
57.8983,54092
57.904,54127
57.9093,53943
57.915,54127
57.9206,54131
57.926,54113
57.9317,54112
57.9373,54128
57.9427,54085
57.9484,54121
57.954,54111
57.9594,54118
57.965,54105
57.9707,54113
57.9761,54124
57.9817,54093
57.9873,54101
57.9927,54095
57.9984,54049
58.004,54097
58.0151,53979
58.0207,54123
58.0261,54106
58.0318,54083
58.0374,54104
58.0428,54105
58.0484,54101
58.0538,54104
58.0595,54107
58.0649,54123
58.0705,54119
58.0762,54115
58.0818,54112
58.0872,54124
58.0929,54110
58.0985,54071
58.1039,54114
58.1096,54120
58.1149,53558
58.1206,54077
58.1262,54113
58.1316,53870
58.1373,54113
58.1429,54117
58.1483,54105
58.1539,54047
58.1596,53987
58.165,53866
58.1706,54121
58.1763,54082
58.1816,54096
58.1873,53962
58.1929,54067
58.1983,54089
58.204,53988
58.2093,54112
58.215,54115
58.2206,54112
58.2263,54110
58.2317,54111
58.2373,54091
58.243,54116
58.2484,54115
58.254,54125
58.2594,54115
58.265,54122
58.2707,53087
58.276,54124
58.2817,54117
58.2873,54113
58.2927,54119
58.2984,54068
58.304,53832
58.3094,54103
58.3151,54106
58.3207,54101
58.3261,54092
58.3317,54113
58.3374,54107
58.3428,54106
58.3484,54114
58.3538,54118
58.3595,54113
58.3651,54107
58.3705,54111
58.3762,54114
58.3819,54108
58.3872,54111
58.3929,54116
58.3985,54036
58.4039,53968
58.4096,54106
58.4149,54109
58.4206,54117
58.4262,54109
58.4316,54110
58.4373,54114
58.4429,53997
58.4483,54118
58.454,54065
58.4596,54088
58.465,54106
58.4707,54092
58.476,54110
58.4817,54094
58.4873,54074
58.4927,54071
58.4984,54032
58.504,54104
58.5094,54091
58.5151,54105
58.5207,54114
58.5261,53998
58.5318,54108
58.5374,54099
58.5428,54097
58.5484,54106
58.5541,54109
58.5595,54098
58.5651,54082
58.5705,54108
58.5761,54111
58.5818,54119
58.5872,54104
58.5928,54114
58.5985,54116
58.6039,54118
58.6095,54096
58.6152,54112
58.6205,54109
58.6262,54123
58.6318,54119
58.6372,54106
58.6429,54105
58.6485,54115
58.6539,54117
58.6596,54116
58.6649,54087
58.6706,54113
58.6762,54118
58.6816,54108
58.6873,54107
58.6929,54117
58.6983,54108
58.7039,54111
58.7096,54103
58.715,54116
58.7206,53473
58.7263,54115
58.7316,54089
58.7373,54107
58.743,54115
58.7483,53927
58.754,54107
58.7596,53926
58.765,54094
58.7707,54099
58.7763,54112
58.7817,54085
58.7873,54118
58.793,54123
58.7982,54119
58.8039,54116
58.8096,54106
58.8149,53745
58.8206,54097
58.8261,54122
58.8317,54118
58.8374,54116
58.8427,53982
58.8484,54112
58.8539,54072
58.8595,54104
58.8652,54039
58.8705,54116
58.8762,53817
58.8817,54102
58.8873,54108
58.893,54105
58.8984,54057
58.904,53805
58.9094,53815
58.915,54100
58.9207,54097
58.9263,54112
58.9317,54104
58.9373,54117
58.9429,54105
58.9483,54109
58.954,54105
58.9596,54106
58.965,54094
58.9706,54116
58.9763,54116
58.9817,54129
58.9873,54122
58.9927,54104
58.9984,54133
59.004,54113
59.015,54111
59.0207,54122
59.0261,54124
59.0317,54100
59.0374,54096
59.0427,54116
59.0484,54118
59.054,54106
59.0594,54102
59.0651,54131
59.0707,54104
59.0761,54112
59.0817,54048
59.0874,54117
59.0928,53647
59.0984,53770
59.1041,54099
59.1095,54063
59.1151,54102
59.1208,54109
59.1261,54103
59.1318,54096
59.1372,53990
59.1428,54117
59.1485,54103
59.1541,54013
59.1595,54102
59.1651,54061
59.1708,54052
59.1762,54106
59.1818,54066
59.1872,54113
59.1928,54112
59.1985,54084
59.2041,53917
59.2095,53928
59.2151,54098
59.2205,54029
59.2261,54052
59.2318,54077
59.2372,53666
59.2429,54099
59.2485,54107
59.2539,54092
59.2595,54116
59.2652,54121
59.2705,54100
59.2762,54112
59.2819,54109
59.2872,54117
59.2929,54117
59.2985,54108
59.3039,54000
59.3095,54092
59.3152,53995
59.3206,54115
59.3262,54124
59.3319,53950
59.3372,54104
59.3429,54121
59.3486,54098
59.3539,54096
59.3596,54109
59.365,54108
59.3706,54121
59.3763,54095
59.3816,54115
59.3873,54104
59.3929,54112
59.3986,54101
59.404,54121
59.4096,54091
59.415,54101
59.4206,54100
59.4263,54115
59.4316,54109
59.4373,54125
59.4429,54066
59.4484,54088
59.454,54105
59.4597,54124
59.465,54110
59.4707,54116
59.4761,54129
59.4817,54109
59.4874,54122
59.493,54113
59.4984,54129
59.504,54101
59.5094,54117
59.5151,54114
59.5207,54111
59.5261,54111
59.5318,54111
59.5374,54121
59.5428,54104
59.5484,54099
59.5541,54115
59.5595,54108
59.5651,54116
59.5707,54115
59.5761,54095
59.5818,54102
59.5874,54098
59.5928,54105
59.5984,54111
59.6039,54117
59.6095,53829
59.6152,54091
59.6205,54107
59.6262,54116
59.6318,54060
59.6372,54103
59.6429,54110
59.6485,53815
59.6539,54128
59.6595,54119
59.6652,54115
59.6706,54121
59.6762,54109
59.6819,54120
59.6873,54118
59.6929,54110
59.6986,54122
59.7039,54082
59.7096,54117
59.715,54089
59.7206,54112
59.7263,54122
59.7317,54119
59.7373,54109
59.743,53998
59.7483,54115
59.754,54111
59.7596,54087
59.765,54097
59.7706,54107
59.7763,54118
59.7817,54110
59.7873,54112
59.793,54022
59.7984,54109
59.804,54115
59.8097,54113
59.8151,53773
59.8207,54081
59.8261,54117
59.8317,54111
59.8374,54109
59.843,54068
59.8484,54098
59.8541,54114
59.8595,54123
59.8652,54098
59.8705,54122
59.8762,54108
59.8818,53968
59.8872,54039
59.8929,54096
59.8985,54125
59.9039,54109
59.9096,54109
59.9152,54093
59.9206,54107
59.9262,54120
59.9316,54029
59.9373,54087
59.9429,54066
59.9486,54026
59.9539,54020
59.9596,54102
59.9652,54108
59.9706,54107
59.9763,54127
59.9816,54117
59.9873,54123
59.9929,54110
59.9983,54122
60.0038,54103
60.0095,54008
60.0152,54112
60.0205,54108
60.0262,54114
60.0318,54107
60.0372,54108
60.0429,54117
60.0485,54106
60.0538,54100
60.0595,54115
60.0651,54072
60.0708,54030
60.0762,54119
60.0818,54109
60.0875,54066
60.0928,54087
60.0985,54102
60.1039,54126
60.1095,54100
60.1152,54091
60.1205,54108
60.1262,54072
60.1318,54112
60.1372,54119
60.1428,54112
60.1485,54107
60.1539,54120
60.1595,54110
60.1652,54113
60.1705,54097
60.1762,54078
60.1819,54091
60.1872,54107
60.1929,54117
60.1985,54093
60.2039,54102
60.2095,54101
60.2152,54115
60.2206,54101
60.2262,54107
60.2319,54109
60.2372,54091
60.2429,54096
60.2485,54098
60.2539,54098
60.2596,54104
60.2652,54108
60.2706,54121
60.2762,54111
60.2816,54110
60.2872,54101
60.2929,54054
60.2986,54090
60.3039,54076
60.3095,54101
