Experiment: July_9_negative_cntrl_expt vial 12, Fri Jul  9 17:30:40 2021
57.2428,161
57.2482,162
57.2539,162
57.2595,163
57.2652,163
57.2705,163
57.2762,164
57.2815,164
57.2872,163
57.2928,164
57.2982,163
57.3039,162
57.3095,164
57.3149,162
57.3206,162
57.3262,164
57.3316,161
57.3372,162
57.3429,162
57.3482,163
57.3539,164
57.3594,160
57.365,163
57.3707,163
57.3761,161
57.3817,162
57.3872,164
57.3928,164
57.3985,161
57.4038,160
57.4095,163
57.4149,163
57.4205,163
57.4262,164
57.4318,162
57.4372,165
57.4428,162
57.4484,162
57.4538,162
57.4595,162
57.4651,162
57.4705,160
57.4762,162
57.4818,163
57.4872,165
57.4928,161
57.4982,163
57.5039,163
57.5095,161
57.5149,162
57.5205,160
57.5262,160
57.5318,161
57.5372,161
57.5429,162
57.5482,163
57.5539,161
57.5596,162
57.5649,162
57.5706,163
57.5762,162
57.5816,161
57.5873,162
57.5927,164
57.5983,162
57.604,160
57.6094,160
57.615,161
57.6207,162
57.626,162
57.6317,164
57.6373,166
57.6427,163
57.6484,161
57.654,163
57.6594,163
57.665,161
57.6707,163
57.6761,165
57.6817,163
57.6874,162
57.6927,160
57.6984,162
57.7038,163
57.7094,163
57.7151,163
57.7205,161
57.7261,164
57.7318,163
57.7371,162
57.7428,163
57.7484,163
57.7538,163
57.7595,165
57.7651,163
57.7705,162
57.7762,163
57.7818,160
57.7872,163
57.7929,165
57.7982,165
57.8039,163
57.8095,166
57.8149,163
57.8205,165
57.8262,171
57.8318,165
57.8372,163
57.8429,167
57.8482,162
57.8539,163
57.8596,162
57.8649,163
57.8706,162
57.8762,164
57.8816,164
57.8873,163
57.8929,164
57.8983,163
57.904,163
57.9093,164
57.915,165
57.9206,164
57.926,163
57.9317,163
57.9373,163
57.9427,161
57.9484,163
57.954,161
57.9594,163
57.965,162
57.9707,162
57.9761,164
57.9817,161
57.9873,164
57.9927,161
57.9984,163
58.004,160
58.0151,162
58.0207,160
58.0261,164
58.0318,163
58.0374,161
58.0428,162
58.0484,160
58.0538,160
58.0595,161
58.0649,163
58.0705,163
58.0762,162
58.0818,162
58.0872,163
58.0929,162
58.0985,162
58.1039,162
58.1096,161
58.1149,162
58.1206,165
58.1262,164
58.1316,161
58.1373,163
58.1429,161
58.1483,164
58.1539,164
58.1596,164
58.165,163
58.1706,161
58.1763,163
58.1816,161
58.1873,159
58.1929,161
58.1983,160
58.204,163
58.2093,161
58.215,164
58.2206,162
58.2263,162
58.2317,162
58.2373,164
58.243,163
58.2484,161
58.254,162
58.2594,163
58.265,160
58.2707,163
58.276,164
58.2817,162
58.2873,160
58.2927,163
58.2984,161
58.304,160
58.3094,161
58.3151,163
58.3207,165
58.3261,163
58.3317,164
58.3374,161
58.3428,162
58.3484,160
58.3538,159
58.3595,165
58.3651,164
58.3705,162
58.3762,161
58.3819,162
58.3872,162
58.3929,162
58.3985,160
58.4039,164
58.4096,162
58.4149,164
58.4206,161
58.4262,161
58.4316,160
58.4373,161
58.4429,164
58.4483,162
58.454,162
58.4596,163
58.465,161
58.4707,161
58.476,163
58.4817,165
58.4873,163
58.4927,163
58.4984,164
58.504,162
58.5094,163
58.5151,164
58.5207,160
58.5261,164
58.5318,161
58.5374,163
58.5428,164
58.5484,162
58.5541,162
58.5595,161
58.5651,163
58.5705,162
58.5761,163
58.5818,163
58.5872,161
58.5928,162
58.5985,163
58.6039,162
58.6095,163
58.6152,163
58.6205,160
58.6262,159
58.6318,162
58.6372,161
58.6429,162
58.6485,159
58.6539,164
58.6596,163
58.6649,162
58.6706,163
58.6762,163
58.6816,163
58.6873,163
58.6929,164
58.6983,164
58.7039,163
58.7096,163
58.715,164
58.7206,163
58.7263,162
58.7316,163
58.7373,164
58.743,165
58.7483,163
58.754,165
58.7596,163
58.765,167
58.7707,164
58.7763,164
58.7817,162
58.7873,165
58.793,165
58.7982,164
58.8039,165
58.8096,164
58.8149,164
58.8206,165
58.8261,161
58.8317,164
58.8374,164
58.8427,164
58.8484,165
58.8539,161
58.8595,164
58.8652,163
58.8705,163
58.8762,163
58.8817,163
58.8873,165
58.893,163
58.8984,165
58.904,165
58.9094,164
58.915,164
58.9207,163
58.9263,165
58.9317,164
58.9373,164
58.9429,163
58.9483,164
58.954,165
58.9596,163
58.965,165
58.9706,164
58.9763,163
58.9817,166
58.9873,163
58.9927,163
58.9984,165
59.004,166
59.015,166
59.0207,164
59.0261,164
59.0317,162
59.0374,163
59.0427,164
59.0484,165
59.054,166
59.0594,167
59.0651,166
59.0707,164
59.0761,160
59.0817,163
59.0874,164
59.0928,165
59.0984,163
59.1041,161
59.1095,162
59.1151,166
59.1208,163
59.1261,163
59.1318,166
59.1372,162
59.1428,163
59.1485,164
59.1541,163
59.1595,164
59.1651,166
59.1708,163
59.1762,164
59.1818,163
59.1872,163
59.1928,166
59.1985,165
59.2041,164
59.2095,166
59.2151,164
59.2205,162
59.2261,163
59.2318,164
59.2372,162
59.2429,164
59.2485,162
59.2539,163
59.2595,161
59.2652,163
59.2705,164
59.2762,161
59.2819,162
59.2872,162
59.2929,163
59.2985,163
59.3039,163
59.3095,163
59.3152,164
59.3206,163
59.3262,162
59.3319,163
59.3372,164
59.3429,162
59.3486,164
59.3539,163
59.3596,163
59.365,162
59.3706,164
59.3763,162
59.3816,161
59.3873,164
59.3929,165
59.3986,163
59.404,162
59.4096,164
59.415,161
59.4206,163
59.4263,162
59.4316,162
59.4373,164
59.4429,163
59.4484,162
59.454,161
59.4597,161
59.465,166
59.4707,163
59.4761,165
59.4817,163
59.4874,164
59.493,164
59.4984,160
59.504,166
59.5094,162
59.5151,163
59.5207,165
59.5261,165
59.5318,164
59.5374,165
59.5428,164
59.5484,161
59.5541,163
59.5595,161
59.5651,163
59.5707,162
59.5761,163
59.5818,162
59.5874,163
59.5928,163
59.5984,162
59.6039,162
59.6095,163
59.6152,163
59.6205,163
59.6262,162
59.6318,162
59.6372,165
59.6429,161
59.6485,163
59.6539,164
59.6595,163
59.6652,162
59.6706,164
59.6762,163
59.6819,162
59.6873,161
59.6929,164
59.6986,163
59.7039,163
59.7096,165
59.715,161
59.7206,165
59.7263,162
59.7317,164
59.7373,162
59.743,165
59.7483,165
59.754,165
59.7596,163
59.765,165
59.7706,164
59.7763,163
59.7817,163
59.7873,162
59.793,163
59.7984,163
59.804,163
59.8097,167
59.8151,164
59.8207,164
59.8261,164
59.8317,162
59.8374,165
59.843,164
59.8484,163
59.8541,164
59.8595,162
59.8652,165
59.8705,165
59.8762,162
59.8818,165
59.8872,165
59.8929,164
59.8985,164
59.9039,165
59.9096,165
59.9152,163
59.9206,162
59.9262,165
59.9316,164
59.9373,164
59.9429,164
59.9486,162
59.9539,164
59.9596,163
59.9652,163
59.9706,164
59.9763,165
59.9816,162
59.9873,164
59.9929,162
59.9983,165
60.0038,164
60.0095,163
60.0152,162
60.0205,165
60.0262,163
60.0318,163
60.0372,164
60.0429,164
60.0485,164
60.0538,163
60.0595,164
60.0651,164
60.0708,165
60.0762,164
60.0818,163
60.0875,163
60.0928,165
60.0985,162
60.1039,164
60.1095,164
60.1152,164
60.1205,164
60.1262,165
60.1318,166
60.1372,163
60.1428,162
60.1485,167
60.1539,163
60.1595,165
60.1652,165
60.1705,164
60.1762,161
60.1819,164
60.1872,162
60.1929,162
60.1985,161
60.2039,164
60.2095,164
60.2152,163
60.2206,164
60.2262,164
60.2319,165
60.2372,167
60.2429,161
60.2485,165
60.2539,167
60.2596,164
60.2652,164
60.2706,162
60.2762,164
60.2816,163
60.2872,163
60.2929,162
60.2986,165
60.3039,166
60.3095,165
60.3152,167
60.3206,166
60.3262,164
60.3319,165
60.3372,163
60.3429,165
60.3483,166
60.3539,165
60.3596,165
60.3649,164
60.3706,164
60.3761,165
60.3818,163
60.3873,165
60.3929,162
60.3986,163
60.4039,164
60.4096,163
60.4152,161
60.4206,160
60.4262,161
60.4317,162
60.4373,161
60.4429,164
60.4486,162
60.454,161
60.4595,159
60.4652,164
60.4705,164
60.4762,163
60.4818,163
60.4872,164
60.4929,165
60.4985,166
60.5039,165
60.5095,165
60.5151,163
60.5206,164
60.5263,163
60.5319,164
60.5373,164
60.543,164
60.5483,163
60.554,161
60.5596,160
60.5653,163
60.5706,162
60.5763,163
60.5817,162
60.5873,163
60.593,165
60.5983,163
60.604,164
60.6096,163
60.615,165
60.6206,165
60.6263,162
60.6317,163
60.6373,162
60.643,162
60.6484,165
60.654,162
60.6597,161
60.665,162
60.6707,165
60.6763,163
60.6817,163
60.6873,164
60.693,164
60.6984,165
60.704,164
60.7097,164
60.715,164
60.7207,162
60.7263,163
60.7317,161
60.7374,165
60.743,162
60.7484,165
60.754,163
60.7597,164
60.765,162
60.7707,162
60.7763,165
60.7817,163
60.7873,162
60.793,164
60.7984,163
60.804,164
60.8097,163
60.815,165
60.8207,162
60.8263,163
60.8317,165
60.8374,164
60.843,165
60.8484,164
60.8541,163
60.8594,161
60.8651,162
60.8707,164
60.8761,164
60.8817,165
60.8874,164
60.8931,166
60.8984,165
60.9041,163
60.9094,164
60.9151,163
60.9207,163
60.9261,164
60.9318,162
60.9374,162
60.9428,162
60.9485,162
60.9541,162
60.9595,162
60.9651,161
60.9708,164
60.9761,165
60.9818,162
60.9874,164
60.9928,166
60.9985,163
61.0041,163
61.0095,164
61.0152,163
61.0208,164
61.0261,164
61.0318,162
61.0374,162
61.0428,165
61.0485,165
61.0541,163
61.0595,163
61.0651,161
61.0708,164
61.0761,164
61.0818,165
61.0875,164
61.0928,160
61.0985,163
61.1041,163
61.1095,161
61.1152,161
61.1208,163
61.1262,164
61.1318,161
61.1372,161
61.1429,164
61.1485,161
61.1539,165
61.1596,161
61.1652,159
61.1706,162
61.1762,162
61.1819,164
61.1873,162
61.1929,162
61.1986,162
61.2039,163
61.2096,162
61.2152,160
61.2206,163
61.2263,160
61.2319,164
61.2373,163
61.2429,164
61.2486,161
61.254,163
61.2597,162
61.265,163
61.2707,162
61.2763,161
61.2817,162
61.2874,162
61.293,161
61.2984,163
61.304,164
61.3097,162
61.3151,161
61.3207,161
61.3264,163
61.3317,163
61.3374,163
61.343,163
61.3484,161
61.354,163
61.3597,164
61.3651,163
61.3707,164
61.3764,163
61.3817,165
61.3874,164
61.393,162
61.3984,165
61.4041,163
61.4097,163
61.4151,165
61.4208,164
61.4261,163
61.4318,165
61.4374,164
61.4428,166
61.4485,163
61.4541,164
61.4595,162
61.4651,163
61.4708,162
61.4762,161
61.4818,163
61.4875,164
61.4928,163
61.4985,164
61.5041,162
61.5095,162
61.5151,164
61.5208,164
61.5262,163
61.5318,162
61.5375,162
61.5428,164
61.5485,163
61.5541,163
61.5595,162
61.5652,162
61.5708,163
61.5762,164
61.5818,163
61.5875,162
61.5928,163
61.5985,163
61.6039,163
61.6095,165
61.6152,162
61.6208,163
61.6262,163
61.6318,163
61.6375,162
61.6429,166
61.6485,160
61.6541,160
61.6595,164
61.6652,164
61.6708,163
61.6762,159
61.6818,163
61.6872,162
61.6929,162
61.6985,162
61.7042,161
61.7095,161
61.7152,162
61.7208,161
61.7262,161
61.7319,166
61.7372,162
61.7429,163
61.7485,160
61.7539,164
61.7596,164
61.7652,165
61.7706,165
61.7762,163
61.7819,163
61.7873,164
61.7929,164
61.7986,164
61.8039,164
61.8096,162
61.8152,162
61.8206,163
61.8263,164
61.8319,162
61.8373,164
61.8429,165
61.8486,163
61.854,163
61.8596,164
61.8653,162
61.8707,162
61.8763,164
61.8817,162
61.8873,163
61.893,163
61.8984,162
61.904,164
61.9097,164
61.9151,163
61.9207,165
61.9261,164
61.9318,161
61.9374,161
61.9428,163
61.9484,165
61.9539,162
61.9596,163
61.9652,164
61.9706,163
61.9763,160
61.9817,164
61.9874,162
61.993,162
61.9984,162
62.0041,162
62.0094,162
62.0151,160
62.0208,165
62.0262,163
62.0318,164
62.0373,165
62.043,162
62.0484,163
62.054,164
62.0597,163
62.065,163
62.0707,163
62.0764,165
62.0817,163
62.0874,165
62.093,161
62.0986,161
62.104,163
62.1096,161
62.1152,164
62.1206,163
62.1263,162
62.1316,165
62.1373,164
62.143,163
62.1483,161
62.154,166
62.1597,164
62.165,162
62.1707,163
62.1764,162
62.1817,165
62.1874,162
62.193,161
62.1984,164
62.2041,164
62.2097,164
62.2151,165
62.2207,162
62.2261,165
62.2318,163
62.2374,161
62.2428,159
62.2484,164
62.2541,161
62.2595,163
62.2652,160
62.2708,163
62.2762,162
62.2819,160
62.2872,166
62.2929,163
62.2985,162
62.3039,164
62.3096,162
62.3152,163
62.3209,164
62.3262,163
62.3319,161
62.3372,164
62.3429,162
62.3485,162
62.3539,162
62.3596,164
62.3652,163
62.3706,161
62.3763,165
62.3819,164
62.3873,163
62.3929,163
62.3986,163
62.404,164
62.4096,163
62.4153,161
62.4207,162
62.4263,161
62.4317,160
62.4373,163
62.443,163
62.4484,164
62.454,163
62.4597,163
62.4651,161
62.4707,161
62.4764,162
62.4818,163
62.4874,164
62.4928,163
62.4984,164
62.5041,159
62.5095,165
62.5151,165
62.5208,162
62.5262,165
62.5318,161
62.5375,160
62.5428,162
62.5485,164
62.5541,162
62.5595,163
62.5652,163
62.5708,164
62.5762,165
62.5818,163
62.5875,163
62.5929,163
62.5985,162
62.6042,167
62.6095,164
62.6152,166
62.6208,164
62.6262,166
62.6319,166
62.6372,161
62.6429,166
62.6486,164
62.6539,162
62.6596,164
62.6652,166
62.6706,162
62.6763,161
62.6819,163
62.6873,162
62.6929,163
62.6986,166
62.7039,163
62.7096,164
62.7153,165
62.7206,164
62.7263,164
62.7319,163
62.7373,163
62.743,161
62.7483,163
62.754,166
62.7596,166
62.7653,163
62.7707,162
62.7763,165
62.782,161
62.7874,163
62.793,161
62.7984,164
62.804,164
62.8097,164
62.8151,165
62.8207,164
62.8264,164
62.8318,168
62.8374,162
62.8428,162
62.8484,163
62.8541,164
62.8597,165
62.8651,165
62.8707,167
62.8764,162
62.8818,164
62.8874,164
62.8928,163
62.8985,165
62.9041,165
62.9096,166
62.9152,164
62.9206,162
62.9263,167
62.9319,163
62.9373,161
62.9429,163
62.9486,164
62.954,164
62.9596,164
62.9653,164
62.9706,161
62.9763,164
62.982,163
62.9873,165
62.993,165
62.9986,165
63.004,165
63.0097,163
63.0151,165
63.0207,166
63.0264,164
63.0317,164
63.0374,165
63.043,165
63.0484,164
63.0541,164
63.0594,165
63.0651,163
63.0707,164
63.0764,163
63.0817,164
63.0874,164
63.093,164
63.0984,165
63.104,165
63.1097,165
63.1151,164
63.1207,166
63.1264,164
63.1317,164
63.1374,166
63.143,166
63.1484,163
63.1541,163
63.1597,164
63.1651,164
63.1707,165
63.1764,162
63.1818,162
63.1874,162
63.1928,167
63.1984,165
63.2041,164
63.2095,163
63.2151,165
63.2208,165
63.2262,166
63.2318,162
63.2375,165
63.2428,161
63.2485,163
63.2541,165
63.2595,161
63.2652,163
63.2708,162
63.2762,165
63.2818,162
63.2875,162
63.2928,161
63.2985,162
63.3041,163
63.3095,164
63.3152,162
63.3208,164
63.3262,164
63.3318,161
63.3375,165
63.3429,165
63.3485,162
63.3542,164
63.3595,162
63.3652,164
63.3708,163
63.3762,163
63.3819,162
63.3872,165
63.3929,163
63.3985,163
63.4042,162
63.4095,164
63.4152,162
63.4208,162
63.4262,163
63.4319,164
63.4373,164
63.4429,166
63.4483,165
63.454,165
63.4596,162
63.4653,162
63.4706,164
63.4761,163
63.4818,163
63.4875,161
63.4928,163
63.4985,164
63.5039,162
63.5096,164
63.5152,163
63.5206,164
63.5263,163
63.5318,163
63.5374,165
63.5431,165
63.5484,164
63.5541,166
63.5595,164
63.5651,165
63.5708,164
63.5761,163
63.5818,163
63.5874,164
63.593,162
63.5984,163
63.604,163
63.6097,165
63.6151,165
63.6207,162
63.6264,165
63.6318,165
63.6374,166
63.6428,163
63.6484,165
63.6541,162
63.6597,164
63.6652,165
63.6708,164
63.6761,163
63.6818,165
63.6875,164
63.6928,162
63.6985,164
63.7042,164
63.7095,163
63.7152,164
63.7208,164
63.7262,165
63.7319,162
63.7372,164
63.7429,164
63.7485,162
63.7542,164
63.7596,164
63.7652,165
63.7709,165
63.7762,166
63.7819,164
63.7873,166
63.7929,163
63.7986,164
63.8039,167
63.8096,166
63.8153,164
63.8206,165
63.8263,160
63.8319,163
63.8373,164
63.843,164
63.8486,163
63.854,164
63.8596,164
63.8653,162
63.8706,162
63.8763,163
63.8817,165
63.8873,163
63.893,162
63.8984,163
63.904,162
63.9097,165
63.915,162
63.9207,165
63.9264,165
63.9317,164
63.9374,164
63.943,163
63.9484,162
63.9541,165
63.9597,161
63.9651,164
63.9708,163
63.9762,163
63.9818,165
63.9875,165
63.9929,162
63.9985,166
64.0039,163
64.0096,164
64.0152,162
64.0206,165
64.0263,164
64.0319,164
64.0373,164
64.043,164
64.0486,164
64.054,163
64.0596,163
64.0653,165
64.0706,164
64.0763,163
64.082,165
64.0873,165
64.093,164
64.0983,163
64.104,162
64.1097,163
64.115,164
64.1207,164
64.1263,165
64.1317,165
64.1374,164
64.143,165
64.1484,165
64.154,163
64.1597,163
64.165,163
64.1707,164
64.1764,166
64.1817,164
64.1874,166
64.193,163
64.1984,162
64.2041,163
64.2097,162
64.2151,164
64.2207,164
64.2264,166
64.2317,165
64.2374,164
64.243,166
64.2484,164
64.2541,165
64.2597,161
64.2651,161
64.2708,165
64.2764,163
64.2818,163
64.2875,164
64.2928,162
64.2985,166
64.3041,162
64.3095,163
64.3152,161
64.3208,162
64.3262,162
64.3318,165
64.3375,166
64.3429,164
64.3486,164
64.3539,165
64.3596,163
64.3652,165
64.3706,164
64.3763,165
64.3819,163
64.3873,163
64.3929,162
64.3986,162
64.4039,166
64.4096,163
64.4153,163
64.4206,165
64.4263,164
64.4319,163
64.4373,162
64.443,163
64.4483,164
64.454,162
64.4596,163
64.465,163
64.4707,162
64.4763,163
64.482,163
64.4874,165
64.493,164
64.4984,162
64.504,164
64.5097,163
64.515,164
64.5207,163
64.5263,161
64.5317,162
64.5374,163
64.543,162
64.5484,164
64.554,163
64.5597,164
64.5651,162
64.5707,162
64.5764,164
64.5818,163
64.5874,164
64.5928,162
64.5984,165
64.6041,162
64.6095,164
64.6151,163
64.6208,161
64.6262,162
64.6318,164
64.6375,165
64.6428,162
64.6485,163
64.6541,163
64.6595,163
64.6652,160
64.6708,160
64.6762,163
64.6818,165
64.6875,166
64.6929,163
64.6985,164
64.7039,164
64.7096,163
64.7152,161
64.7206,164
64.7262,160
64.7319,164
64.7373,164
64.7429,164
64.7486,163
64.754,164
64.7597,163
64.765,161
64.7707,165
64.7763,164
64.782,163
64.7874,164
64.793,165
64.7984,164
64.804,162
64.8097,162
64.8151,162
64.8207,166
64.8264,162
64.8318,164
64.8374,163
64.8431,163
64.8484,164
64.8541,165
64.8595,165
64.8651,163
64.8708,165
64.8762,162
64.8818,162
64.8875,163
64.8929,162
64.8985,161
64.9042,164
64.9095,164
64.9152,161
64.9208,164
64.9262,163
64.9319,161
64.9373,167
64.9428,164
64.9484,165
64.9541,165
64.9597,163
64.9651,164
64.9706,166
64.9763,164
64.9819,163
64.9873,164
64.993,164
64.9984,162
65.0041,165
65.0095,166
65.0152,162
65.0206,163
65.0262,163
65.0318,163
65.0375,163
65.0429,165
65.0486,166
65.054,163
65.0596,161
65.0653,163
65.0706,164
65.0763,165
65.0817,165
65.0874,164
65.0928,165
65.0985,163
65.1042,162
65.1096,163
65.1153,164
65.1207,163
65.1263,165
65.1317,164
65.1374,165
65.1428,165
65.1485,165
65.1542,163
65.1596,163
65.1652,164
65.1706,165
65.1763,165
65.1817,164
65.1874,162
65.193,162
65.1984,166
65.2041,161
65.2095,164
65.2152,162
65.2208,164
65.2262,162
65.2319,166
65.2373,164
65.2429,162
65.2486,164
65.2539,163
65.2596,166
65.2652,164
65.2706,164
65.2762,165
65.2819,161
65.2875,164
65.2929,164
65.2985,165
65.3042,166
65.3095,163
65.3152,164
65.3208,164
65.3262,163
65.3318,164
65.3374,164
65.3431,163
65.3484,166
65.3541,165
65.3594,165
65.3651,166
65.3708,163
65.3762,164
65.3818,163
65.3874,161
65.3931,162
65.3984,162
65.4041,168
65.4097,163
65.4151,163
65.4207,162
65.4264,165
65.4317,163
65.4374,162
65.443,164
65.4484,162
65.454,161
65.4596,161
65.4653,164
65.4706,164
65.4763,163
65.4819,163
65.4875,164
65.4928,165
65.4985,167
65.5042,162
65.5095,160
65.5152,162
65.5208,159
65.5262,162
65.5321,164
65.5372,162
65.5429,163
65.5485,165
65.5542,165
65.5595,159
65.5652,162
65.5708,163
65.5762,165
65.5818,165
65.5875,164
65.5929,160
65.5985,164
65.6042,165
65.6095,164
65.6152,163
65.6208,163
65.6262,164
65.6318,161
65.6375,163
65.6428,160
65.6485,163
65.6541,163
65.6595,163
65.6651,162
65.6707,162
65.6764,163
65.6817,166
65.6874,163
65.693,161
65.6984,163
65.7041,166
65.7097,164
65.7151,165
65.7207,163
65.7264,164
65.732,163
65.7373,164
65.7429,160
65.7486,164
65.754,164
65.7596,163
65.7653,162
65.7707,163
65.7763,164
65.7817,164
65.7874,163
65.7931,165
65.7985,162
65.8042,161
65.8096,163
65.8152,164
65.8206,162
65.8263,165
65.832,162
65.8374,164
65.8431,164
65.8485,164
65.8542,163
65.8596,164
65.8653,162
65.8707,163
65.8764,162
65.8818,164
65.8875,165
65.8931,164
65.8985,164
65.9042,162
65.9096,164
65.9153,161
65.9206,164
65.9263,164
65.932,164
65.9374,162
65.9431,164
65.9484,165
65.954,163
65.9597,165
65.9653,163
65.9707,167
65.9764,164
65.9817,162
65.9874,162
65.9931,163
65.9984,165
66.0041,162
66.0097,164
66.0152,163
66.0209,160
66.0262,162
66.0319,166
66.0373,161
66.043,160
66.0487,164
66.0541,163
66.0595,163
66.0652,163
66.0709,163
66.0762,163
66.0819,165
66.0876,166
66.093,164
66.0985,164
66.1042,162
66.1095,164
66.1152,161
66.1206,161
66.1264,158
66.1318,162
66.1374,163
66.1431,164
66.1486,161
66.154,162
66.16,162
66.1651,160
66.1708,163
66.1762,163
66.1819,164
66.1875,163
66.1929,163
66.1986,162
66.2041,162
66.2097,162
66.2151,163
66.2208,159
66.2264,162
66.2319,162
66.2375,163
66.2429,161
66.2485,163
66.2542,162
66.2596,163
66.2652,162
66.2708,164
66.2765,164
66.2818,164
66.2875,163
66.2931,161
66.2985,161
66.3042,161
66.3095,161
66.3152,160
66.3208,160
66.3265,164
66.3318,162
66.3375,162
66.3432,164
66.3485,160
66.3542,163
66.3596,163
66.3652,162
66.3707,162
66.3764,163
66.382,163
66.3874,165
66.3931,161
66.3985,159
66.4041,160
66.4098,163
66.4152,161
66.4208,162
66.4263,163
66.432,162
66.4376,162
66.443,159
66.4486,162
66.454,159
66.4597,162
66.4651,162
66.4708,161
66.4762,163
66.4819,160
66.4873,159
66.4929,162
66.4987,162
66.5041,162
66.5098,164
66.5152,164
66.5208,163
66.5264,162
66.5318,161
66.5375,162
66.5429,161
66.5486,162
66.5542,160
66.5597,160
66.5653,161
66.5707,162
66.5764,161
66.5818,162
66.5875,163
66.5931,162
66.5985,161
66.6042,162
66.6096,161
66.6152,162
66.6209,162
66.6263,160
66.6319,162
66.6376,165
66.643,162
66.6486,162
66.654,161
66.6597,162
66.6653,160
66.6707,163
66.6764,164
66.682,161
66.6874,162
66.6931,162
66.6987,161
66.7041,161
66.7098,162
66.7151,162
66.7208,166
66.7265,163
66.7318,161
66.7375,160
66.7431,161
66.7485,163
66.7542,161
66.7598,163
66.7652,162
66.7708,164
66.7762,164
66.7819,161
66.7875,163
66.7932,163
66.7985,160
66.8042,165
66.8098,164
66.8152,163
66.8208,163
66.8265,164
66.8319,164
66.8375,161
66.8432,161
66.8485,163
66.8542,163
66.8596,161
66.8652,163
66.8709,163
66.8765,161
66.8819,163
66.8875,163
66.8932,163
66.8986,162
66.9042,164
66.9096,162
66.9152,163
66.9209,161
66.9263,163
66.932,166
66.9374,164
66.943,162
66.9487,164
66.9541,163
66.9597,164
66.9654,163
66.9707,165
66.9764,163
66.9818,158
66.9875,165
66.9932,163
66.9986,165
67.0042,165
67.0097,165
67.0154,163
67.0207,161
67.0264,164
67.0321,163
67.0375,164
67.0431,163
67.0485,161
67.0542,164
67.0598,164
67.0652,163
67.0709,162
67.0763,159
67.082,160
67.0873,159
67.093,163
67.0987,163
67.104,160
67.1097,162
67.1154,160
67.1207,161
67.1264,162
67.132,161
67.1374,162
67.1431,161
67.1487,162
67.1541,162
67.1597,162
67.1654,162
67.1707,161
67.1764,162
67.182,162
67.1874,164
67.193,162
67.1987,162
67.2041,162
67.2097,163
67.2153,161
67.2207,164
67.2264,165
67.232,164
67.2376,163
67.243,164
67.2487,162
67.2543,164
67.2597,161
67.2653,161
67.2709,164
67.2763,163
67.282,160
67.2876,158
67.293,162
67.2986,161
67.3042,159
67.3096,163
67.3153,165
67.3209,164
67.3265,162
67.3319,163
67.3376,163
67.3429,163
67.3485,162
67.3542,161
67.3598,163
67.3652,164
67.3708,161
67.3765,163
67.3818,163
67.3875,158
67.3931,163
67.3987,160
67.4041,164
67.4097,160
67.4154,161
67.4208,161
67.4264,163
67.432,164
67.4374,160
67.443,160
67.4487,164
67.4543,161
67.4597,165
67.4653,160
67.4709,164
67.4763,160
67.4819,163
67.4876,162
67.4932,164
67.4986,161
67.5042,161
67.5096,164
67.5152,161
67.5209,162
67.5265,162
67.5319,161
67.5375,160
67.5432,162
67.5485,163
67.5542,160
67.5598,162
67.5652,163
67.5709,161
67.5765,161
67.5819,160
67.5875,160
67.5929,161
67.5986,161
67.6043,163
67.6097,162
67.6153,160
67.6209,161
67.6263,162
67.6319,163
67.6376,162
67.6429,160
67.6486,159
67.6542,161
67.6599,162
67.6652,162
67.6709,164
67.6765,161
67.6819,162
67.6875,162
67.6932,162
67.6985,158
67.7042,162
67.7099,161
67.7152,161
67.7209,162
67.7263,163
67.7319,162
67.7376,159
67.7432,163
67.7485,162
67.7542,161
67.7598,163
67.7652,162
67.7709,160
67.7765,162
67.7819,160
67.7875,163
67.7932,161
67.7985,161
67.8041,158
67.8098,161
67.8152,163
67.8208,160
67.8265,163
67.8321,164
67.8375,162
67.8431,162
67.8487,161
67.8541,162
67.8598,162
67.8654,164
67.8708,163
67.8764,163
67.882,162
67.8874,163
67.8931,162
67.8987,161
67.9041,163
67.9097,163
67.9154,163
67.9207,161
67.9264,162
67.9319,162
67.9375,163
67.9432,164
67.9485,162
67.9542,164
67.9597,160
67.9653,161
67.971,162
67.9763,162
67.9821,163
67.9874,163
67.9931,164
67.9988,163
68.0043,161
68.0097,160
68.0153,163
68.021,162
68.0264,165
68.0321,164
68.0375,163
68.0431,163
68.0488,165
68.0542,161
68.0599,164
68.0653,161
68.0709,165
68.0764,164
68.0821,161
68.0875,164
68.0932,163
68.0987,161
68.1043,165
68.1099,164
68.1153,163
68.121,162
68.1264,164
68.1319,164
68.1377,162
68.1432,162
68.1486,161
68.1542,163
68.1599,163
68.1652,162
68.171,163
68.1764,159
68.1821,161
68.1875,165
68.1932,161
68.1986,164
68.2043,161
68.2097,163
68.2154,162
68.2208,162
68.2265,162
68.2321,161
68.2375,163
68.2432,159
68.2486,163
68.2543,163
68.2597,162
68.2654,163
68.2707,163
68.2764,161
68.282,162
68.2877,163
68.293,162
68.2987,161
68.3043,164
68.3097,164
68.3153,159
68.321,166
68.3263,165
68.3319,163
68.3376,162
68.343,162
68.3486,162
68.3543,163
68.3599,161
68.3653,162
68.3709,161
68.3763,164
68.3819,160
68.3876,161
68.3932,160
68.3986,160
68.4042,164
68.4099,159
68.4152,162
68.4209,159
68.4265,165
68.4319,163
68.4375,161
68.4432,160
68.4488,164
68.4542,162
68.4598,159
68.4655,163
68.4708,163
