Experiment: July_9_negative_cntrl_expt vial 4, Fri Jul  9 17:30:40 2021
60.3095,59606
60.3152,59605
60.3206,59608
60.3262,59603
60.3319,59603
60.3372,59605
60.3429,59605
60.3483,59603
60.3539,59605
60.3596,59605
60.3649,59603
60.3706,59606
60.3761,59604
60.3818,59607
60.3873,59606
60.3929,59602
60.3986,59605
60.4039,59607
60.4096,59605
60.4152,59606
60.4206,59604
60.4262,59605
60.4317,59603
60.4373,59605
60.4429,59607
60.4486,59605
60.454,59604
60.4595,59604
60.4652,59603
60.4705,59604
60.4762,59605
60.4818,59605
60.4872,59602
60.4929,59603
60.4985,59603
60.5039,59603
60.5095,59602
60.5151,59606
60.5206,59604
60.5263,59604
60.5319,59602
60.5373,59606
60.543,59605
60.5483,59602
60.554,59602
60.5596,59604
60.5653,59607
60.5706,59605
60.5763,59606
60.5817,59605
60.5873,59604
60.593,59607
60.5983,59603
60.604,59606
60.6096,59607
60.615,59603
60.6206,59605
60.6263,59603
60.6317,59604
60.6373,59607
60.643,59602
60.6484,59607
60.654,59602
60.6597,59603
60.665,59601
60.6707,59607
60.6763,59605
60.6817,59609
60.6873,59607
60.693,59605
60.6984,59603
60.704,59602
60.7097,59606
60.715,59604
60.7207,59605
60.7263,59606
60.7317,59606
60.7374,59604
60.743,59607
60.7484,59603
60.754,59605
60.7597,59605
60.765,59602
60.7707,59605
60.7763,59604
60.7817,59607
60.7873,59602
60.793,59603
60.7984,59604
60.804,59607
60.8097,59605
60.815,59606
60.8207,59601
60.8263,59605
60.8317,59607
60.8374,59609
60.843,59602
60.8484,59606
60.8541,59605
60.8594,59604
60.8651,59604
60.8707,59604
60.8761,59608
60.8817,59606
60.8874,59605
60.8931,59605
60.8984,59607
60.9041,59603
60.9094,59604
60.9151,59604
60.9207,59603
60.9261,59604
60.9318,59603
60.9374,59605
60.9428,59605
60.9485,59604
60.9541,59602
60.9595,59602
60.9651,59603
60.9708,59608
60.9761,59605
60.9818,59603
60.9874,59606
60.9928,59610
60.9985,59607
61.0041,59603
61.0095,59605
61.0152,59606
61.0208,59604
61.0261,59607
61.0318,59606
61.0374,59608
61.0428,59606
61.0485,59603
61.0541,59606
61.0595,59606
61.0651,59605
61.0708,59607
61.0761,59604
61.0818,59607
61.0875,59605
61.0928,59609
61.0985,59604
61.1041,59601
61.1095,59604
61.1152,59600
61.1208,59605
61.1262,59605
61.1318,59606
61.1372,59605
61.1429,59606
61.1485,59603
61.1539,59604
61.1596,59605
61.1652,59604
61.1706,59603
61.1762,59603
61.1819,59604
61.1873,59604
61.1929,59605
61.1986,59602
61.2039,59607
61.2096,59607
61.2152,59610
61.2206,59608
61.2263,59605
61.2319,59605
61.2373,59606
61.2429,59605
61.2486,59602
61.254,59607
61.2597,59609
61.265,59604
61.2707,59608
61.2763,59603
61.2817,59602
61.2874,59606
61.293,59604
61.2984,59601
61.304,59605
61.3097,59603
61.3151,59607
61.3207,59606
61.3264,59606
61.3317,59607
61.3374,59607
61.343,59608
61.3484,59608
61.354,59606
61.3597,59610
61.3651,59608
61.3707,59610
61.3764,59610
61.3817,59610
61.3874,59609
61.393,59610
61.3984,59609
61.4041,59612
61.4097,59611
61.4151,59611
61.4208,59608
61.4261,59609
61.4318,59609
61.4374,59605
61.4428,59608
61.4485,59608
61.4541,59606
61.4595,59608
61.4651,59605
61.4708,59610
61.4762,59607
61.4818,59608
61.4875,59607
61.4928,59609
61.4985,59606
61.5041,59607
61.5095,59607
61.5151,59605
61.5208,59604
61.5262,59607
61.5318,59610
61.5375,59608
61.5428,59605
61.5485,59605
61.5541,59606
61.5595,59606
61.5652,59605
61.5708,59604
61.5762,59603
61.5818,59604
61.5875,59606
61.5928,59606
61.5985,59605
61.6039,59608
61.6095,59605
61.6152,59605
61.6208,59606
61.6262,59605
61.6318,59604
61.6375,59605
61.6429,59607
61.6485,59607
61.6541,59605
61.6595,59608
61.6652,59608
61.6708,59604
61.6762,59606
61.6818,59607
61.6872,59605
61.6929,59602
61.6985,59606
61.7042,59605
61.7095,59606
61.7152,59602
61.7208,59605
61.7262,59605
61.7319,59608
61.7372,59609
61.7429,59602
61.7485,59603
61.7539,59606
61.7596,59608
61.7652,59605
61.7706,59610
61.7762,59606
61.7819,59606
61.7873,59606
61.7929,59606
61.7986,59608
61.8039,59609
61.8096,59603
61.8152,59605
61.8206,59610
61.8263,59607
61.8319,59607
61.8373,59608
61.8429,59603
61.8486,59608
61.854,59607
61.8596,59602
61.8653,59603
61.8707,59605
61.8763,59606
61.8817,59607
61.8873,59604
61.893,59607
61.8984,59603
61.904,59608
61.9097,59605
61.9151,59607
61.9207,59607
61.9261,59609
61.9318,59607
61.9374,59608
61.9428,59606
61.9484,59606
61.9539,59606
61.9596,59602
61.9652,59605
61.9706,59607
61.9763,59609
61.9817,59606
61.9874,59605
61.993,59606
61.9984,59606
62.0041,59604
62.0094,59605
62.0151,59605
62.0208,59606
62.0262,59604
62.0318,59606
62.0373,59607
62.043,59604
62.0484,59605
62.054,59607
62.0597,59606
62.065,59601
62.0707,59607
62.0764,59603
62.0817,59603
62.0874,59604
62.093,59605
62.0986,59603
62.104,59606
62.1096,59604
62.1152,59606
62.1206,59605
62.1263,59607
62.1316,59606
62.1373,59605
62.143,59605
62.1483,59606
62.154,59607
62.1597,59603
62.165,59607
62.1707,59607
62.1764,59606
62.1817,59607
62.1874,59607
62.193,59606
62.1984,59606
62.2041,59608
62.2097,59605
62.2151,59607
62.2207,59605
62.2261,59607
62.2318,59604
62.2374,59604
62.2428,59605
62.2484,59604
62.2541,59605
62.2595,59605
62.2652,59602
62.2708,59603
62.2762,59602
62.2819,59601
62.2872,59607
62.2929,59609
62.2985,59605
62.3039,59606
62.3096,59601
62.3152,59605
62.3209,59603
62.3262,59608
62.3319,59602
62.3372,59605
62.3429,59604
62.3485,59604
62.3539,59602
62.3596,59608
62.3652,59606
62.3706,59605
62.3763,59603
62.3819,59605
62.3873,59602
62.3929,59607
62.3986,59601
62.404,59604
62.4096,59601
62.4153,59604
62.4207,59603
62.4263,59604
62.4317,59604
62.4373,59602
62.443,59604
62.4484,59604
62.454,59605
62.4597,59607
62.4651,59608
62.4707,59604
62.4764,59605
62.4818,59606
62.4874,59605
62.4928,59605
62.4984,59607
62.5041,59604
62.5095,59604
62.5151,59605
62.5208,59600
62.5262,59606
62.5318,59604
62.5375,59605
62.5428,59606
62.5485,59605
62.5541,59603
62.5595,59605
62.5652,59601
62.5708,59604
62.5762,59606
62.5818,59604
62.5875,59606
62.5929,59606
62.5985,59603
62.6042,59605
62.6095,59605
62.6152,59606
62.6208,59608
62.6262,59604
62.6319,59607
62.6372,59604
62.6429,59606
62.6486,59608
62.6539,59604
62.6596,59604
62.6652,59610
62.6706,59607
62.6763,59604
62.6819,59604
62.6873,59606
62.6929,59610
62.6986,59605
62.7039,59609
62.7096,59605
62.7153,59607
62.7206,59609
62.7263,59607
62.7319,59601
62.7373,59607
62.743,59604
62.7483,59606
62.754,59607
62.7596,59608
62.7653,59609
62.7707,59604
62.7763,59603
62.782,59608
62.7874,59608
62.793,59608
62.7984,59608
62.804,59607
62.8097,59609
62.8151,59606
62.8207,59607
62.8264,59608
62.8318,59606
62.8374,59609
62.8428,59604
62.8484,59605
62.8541,59607
62.8597,59606
62.8651,59605
62.8707,59603
62.8764,59606
62.8818,59605
62.8874,59609
62.8928,59610
62.8985,59608
62.9041,59609
62.9096,59602
62.9152,59605
62.9206,59606
62.9263,59607
62.9319,59606
62.9373,59608
62.9429,59607
62.9486,59607
62.954,59607
62.9596,59607
62.9653,59610
62.9706,59607
62.9763,59609
62.982,59605
62.9873,59601
62.993,59609
62.9986,59610
63.004,59610
63.0097,59610
63.0151,59608
63.0207,59609
63.0264,59608
63.0317,59606
63.0374,59606
63.043,59608
63.0484,59609
63.0541,59607
63.0594,59606
63.0651,59607
63.0707,59607
63.0764,59610
63.0817,59610
63.0874,59606
63.093,59607
63.0984,59604
63.104,59602
63.1097,59606
63.1151,59606
63.1207,59609
63.1264,59606
63.1317,59608
63.1374,59610
63.143,59603
63.1484,59608
63.1541,59607
63.1597,59605
63.1651,59608
63.1707,59610
63.1764,59605
63.1818,59607
63.1874,59604
63.1928,59607
63.1984,59609
63.2041,59609
63.2095,59606
63.2151,59607
63.2208,59607
63.2262,59609
63.2318,59604
63.2375,59608
63.2428,59607
63.2485,59612
63.2541,59609
63.2595,59605
63.2652,59608
63.2708,59606
63.2762,59607
63.2818,59603
63.2875,59601
63.2928,59603
63.2985,59603
63.3041,59605
63.3095,59604
63.3152,59606
63.3208,59603
63.3262,59604
63.3318,59607
63.3375,59605
63.3429,59605
63.3485,59607
63.3542,59604
63.3595,59604
63.3652,59603
63.3708,59603
63.3762,59605
63.3819,59603
63.3872,59603
63.3929,59605
63.3985,59607
63.4042,59607
63.4095,59606
63.4152,59607
63.4208,59605
63.4262,59604
63.4319,59606
63.4373,59607
63.4429,59606
63.4483,59607
63.454,59606
63.4596,59604
63.4653,59608
63.4706,59606
63.4761,59605
63.4818,59606
63.4875,59603
63.4928,59605
63.4985,59604
63.5039,59604
63.5096,59607
63.5152,59604
63.5206,59608
63.5263,59605
63.5318,59606
63.5374,59605
63.5431,59605
63.5484,59602
63.5541,59606
63.5595,59604
63.5651,59602
63.5708,59605
63.5761,59605
63.5818,59603
63.5874,59604
63.593,59604
63.5984,59604
63.604,59609
63.6097,59607
63.6151,59606
63.6207,59606
63.6264,59606
63.6318,59607
63.6374,59608
63.6428,59609
63.6484,59608
63.6541,59604
63.6597,59604
63.6652,59609
63.6708,59608
63.6761,59608
63.6818,59606
63.6875,59605
63.6928,59608
63.6985,59607
63.7042,59608
63.7095,59605
63.7152,59607
63.7208,59607
63.7262,59606
63.7319,59604
63.7372,59607
63.7429,59606
63.7485,59604
63.7542,59604
63.7596,59608
63.7652,59605
63.7709,59608
63.7762,59609
63.7819,59611
63.7873,59604
63.7929,59609
63.7986,59610
63.8039,59607
63.8096,59607
63.8153,59606
63.8206,59608
63.8263,59604
63.8319,59608
63.8373,59607
63.843,59611
63.8486,59610
63.854,59611
63.8596,59608
63.8653,59606
63.8706,59608
63.8763,59608
63.8817,59606
63.8873,59609
63.893,59609
63.8984,59607
63.904,59610
63.9097,59608
63.915,59609
63.9207,59606
63.9264,59606
63.9317,59607
63.9374,59611
63.943,59610
63.9484,59609
63.9541,59610
63.9597,59610
63.9651,59611
63.9708,59609
63.9762,59608
63.9818,59611
63.9875,59608
63.9929,59608
63.9985,59613
64.0039,59606
64.0096,59608
64.0152,59609
64.0206,59610
64.0263,59612
64.0319,59605
64.0373,59609
64.043,59606
64.0486,59607
64.054,59606
64.0596,59609
64.0653,59609
64.0706,59608
64.0763,59608
64.082,59608
64.0873,59606
64.093,59606
64.0983,59605
64.104,59608
64.1097,59610
64.115,59606
64.1207,59606
64.1263,59609
64.1317,59608
64.1374,59606
64.143,59608
64.1484,59608
64.154,59608
64.1597,59608
64.165,59610
64.1707,59607
64.1764,59604
64.1817,59604
64.1874,59606
64.193,59609
64.1984,59607
64.2041,59608
64.2097,59605
64.2151,59605
64.2207,59603
64.2264,59611
64.2317,59606
64.2374,59603
64.243,59607
64.2484,59609
64.2541,59603
64.2597,59603
64.2651,59605
64.2708,59606
64.2764,59606
64.2818,59602
64.2875,59607
64.2928,59604
64.2985,59604
64.3041,59603
64.3095,59604
64.3152,59603
64.3208,59604
64.3262,59601
64.3318,59605
64.3375,59607
64.3429,59607
64.3486,59607
64.3539,59605
64.3596,59604
64.3652,59607
64.3706,59606
64.3763,59606
64.3819,59606
64.3873,59607
64.3929,59605
64.3986,59608
64.4039,59605
64.4096,59602
64.4153,59603
64.4206,59603
64.4263,59603
64.4319,59607
64.4373,59606
64.443,59604
64.4483,59601
64.454,59607
64.4596,59604
64.465,59606
64.4707,59603
64.4763,59605
64.482,59607
64.4874,59609
64.493,59607
64.4984,59602
64.504,59603
64.5097,59603
64.515,59605
64.5207,59604
64.5263,59603
64.5317,59604
64.5374,59607
64.543,59603
64.5484,59606
64.554,59604
64.5597,59606
64.5651,59605
64.5707,59605
64.5764,59605
64.5818,59606
64.5874,59604
64.5928,59605
64.5984,59605
64.6041,59604
64.6095,59607
64.6151,59606
64.6208,59604
64.6262,59608
64.6318,59604
64.6375,59604
64.6428,59604
64.6485,59607
64.6541,59605
64.6595,59605
64.6652,59608
64.6708,59607
64.6762,59606
64.6818,59604
64.6875,59604
64.6929,59605
64.6985,59605
64.7039,59606
64.7096,59605
64.7152,59609
64.7206,59606
64.7262,59609
64.7319,59608
64.7373,59602
64.7429,59605
64.7486,59607
64.754,59604
64.7597,59606
64.765,59605
64.7707,59609
64.7763,59606
64.782,59604
64.7874,59606
64.793,59605
64.7984,59600
64.804,59607
64.8097,59605
64.8151,59607
64.8207,59606
64.8264,59608
64.8318,59607
64.8374,59606
64.8431,59609
64.8484,59607
64.8541,59604
64.8595,59607
64.8651,59605
64.8708,59607
64.8762,59607
64.8818,59606
64.8875,59601
64.8929,59607
64.8985,59603
64.9042,59607
64.9095,59603
64.9152,59609
64.9208,59605
64.9262,59604
64.9319,59604
64.9373,59608
64.9428,59604
64.9484,59605
64.9541,59604
64.9597,59606
64.9651,59604
64.9706,59606
64.9763,59602
64.9819,59606
64.9873,59606
64.993,59606
64.9984,59606
65.0041,59608
65.0095,59607
65.0152,59604
65.0206,59607
65.0262,59606
65.0318,59607
65.0375,59608
65.0429,59607
65.0486,59609
65.054,59606
65.0596,59604
65.0653,59604
65.0706,59606
65.0763,59603
65.0817,59608
65.0874,59609
65.0928,59606
65.0985,59610
65.1042,59605
65.1096,59607
65.1153,59605
65.1207,59603
65.1263,59604
65.1317,59604
65.1374,59606
65.1428,59606
65.1485,59605
65.1542,59609
65.1596,59606
65.1652,59605
65.1706,59608
65.1763,59606
65.1817,59607
65.1874,59606
65.193,59609
65.1984,59607
65.2041,59605
65.2095,59607
65.2152,59605
65.2208,59610
65.2262,59607
65.2319,59606
65.2373,59609
65.2429,59605
65.2486,59607
65.2539,59608
65.2596,59607
65.2652,59607
65.2706,59606
65.2762,59601
65.2819,59608
65.2875,59604
65.2929,59606
65.2985,59606
65.3042,59607
65.3095,59606
65.3152,59604
65.3208,59606
65.3262,59606
65.3318,59607
65.3374,59607
65.3431,59609
65.3484,59607
65.3541,59608
65.3594,59605
65.3651,59609
65.3708,59607
65.3762,59607
65.3818,59606
65.3874,59605
65.3931,59604
65.3984,59603
65.4041,59605
65.4097,59606
65.4151,59606
65.4207,59605
65.4264,59604
65.4317,59607
65.4374,59605
65.443,59602
65.4484,59606
65.454,59600
65.4596,59604
65.4653,59604
65.4706,59608
65.4763,59607
65.4819,59608
65.4875,59606
65.4928,59607
65.4985,59607
65.5042,59605
65.5095,59606
65.5152,59605
65.5208,59600
65.5262,59605
65.5321,59608
65.5372,59604
65.5429,59607
65.5485,59610
65.5542,59606
65.5595,59608
65.5652,59604
65.5708,59607
65.5762,59606
65.5818,59608
65.5875,59608
65.5929,59604
65.5985,59606
65.6042,59605
65.6095,59605
65.6152,59608
65.6208,59605
65.6262,59603
65.6318,59605
65.6375,59608
65.6428,59606
65.6485,59604
65.6541,59606
65.6595,59608
65.6651,59608
65.6707,59609
65.6764,59607
65.6817,59608
65.6874,59606
65.693,59607
65.6984,59608
65.7041,59610
65.7097,59606
65.7151,59607
65.7207,59605
65.7264,59605
65.732,59607
65.7373,59606
65.7429,59607
65.7486,59605
65.754,59608
65.7596,59608
65.7653,59604
65.7707,59606
65.7763,59606
65.7817,59605
65.7874,59606
65.7931,59607
65.7985,59608
65.8042,59606
65.8096,59606
65.8152,59607
65.8206,59604
65.8263,59605
65.832,59607
65.8374,59605
65.8431,59604
65.8485,59604
65.8542,59605
65.8596,59605
65.8653,59607
65.8707,59606
65.8764,59607
65.8818,59606
65.8875,59608
65.8931,59603
65.8985,59606
65.9042,59602
65.9096,59604
65.9153,59601
65.9206,59604
65.9263,59608
65.932,59603
65.9374,59607
65.9431,59604
65.9484,59605
65.954,59608
65.9597,59605
65.9653,59602
65.9707,59606
65.9764,59606
65.9817,59605
65.9874,59606
65.9931,59606
65.9984,59601
66.0041,59604
66.0097,59606
66.0152,59604
66.0209,59602
66.0262,59603
66.0319,59607
66.0373,59604
66.043,59602
66.0487,59600
66.0541,59605
66.0595,59607
66.0652,59608
66.0709,59606
66.0762,59605
66.0819,59607
66.0876,59607
66.093,59608
66.0985,59607
66.1042,59605
66.1095,59605
66.1152,59605
66.1206,59607
66.1264,59605
66.1318,59604
66.1374,59606
66.1431,59605
66.1486,59604
66.154,59604
66.16,59603
66.1651,59605
66.1708,59604
66.1762,59602
66.1819,59603
66.1875,59605
66.1929,59604
66.1986,59603
66.2041,59607
66.2097,59605
66.2151,59605
66.2208,59606
66.2264,59605
66.2319,59606
66.2375,59606
66.2429,59604
66.2485,59605
66.2542,59603
66.2596,59606
66.2652,59604
66.2708,59606
66.2765,59605
66.2818,59604
66.2875,59604
66.2931,59602
66.2985,59603
66.3042,59604
66.3095,59603
66.3152,59605
66.3208,59605
66.3265,59603
66.3318,59600
66.3375,59602
66.3432,59605
66.3485,59602
66.3542,59604
66.3596,59602
66.3652,59604
66.3707,59602
66.3764,59601
66.382,59603
66.3874,59606
66.3931,59602
66.3985,59601
66.4041,59602
66.4098,59600
66.4152,59603
66.4208,59604
66.4263,59604
66.432,59603
66.4376,59601
66.443,59602
66.4486,59604
66.454,59602
66.4597,59603
66.4651,59603
66.4708,59605
66.4762,59602
66.4819,59603
66.4873,59601
66.4929,59602
66.4987,59602
66.5041,59606
66.5098,59606
66.5152,59601
66.5208,59598
66.5264,59602
66.5318,59601
66.5375,59602
66.5429,59603
66.5486,59599
66.5542,59601
66.5597,59603
66.5653,59599
66.5707,59601
66.5764,59600
66.5818,59601
66.5875,59601
66.5931,59602
66.5985,59602
66.6042,59603
66.6096,59599
66.6152,59601
66.6209,59603
66.6263,59604
66.6319,59603
66.6376,59607
66.643,59602
66.6486,59601
66.654,59606
66.6597,59605
66.6653,59602
66.6707,59605
66.6764,59602
66.682,59600
66.6874,59603
66.6931,59601
66.6987,59602
66.7041,59601
66.7098,59604
66.7151,59599
66.7208,59602
66.7265,59600
66.7318,59601
66.7375,59601
66.7431,59600
66.7485,59600
66.7542,59601
66.7598,59601
66.7652,59602
66.7708,59602
66.7762,59602
66.7819,59601
66.7875,59601
66.7932,59604
66.7985,59602
66.8042,59605
66.8098,59603
66.8152,59602
66.8208,59597
66.8265,59601
66.8319,59601
66.8375,59603
66.8432,59602
66.8485,59602
66.8542,59600
66.8596,59603
66.8652,59599
66.8709,59602
66.8765,59604
66.8819,59603
66.8875,59603
66.8932,59602
66.8986,59603
66.9042,59604
66.9096,59601
66.9152,59602
66.9209,59604
66.9263,59602
66.932,59605
66.9374,59602
66.943,59603
66.9487,59606
66.9541,59601
66.9597,59603
66.9654,59602
66.9707,59602
66.9764,59603
66.9818,59606
66.9875,59602
66.9932,59600
66.9986,59605
67.0042,59604
67.0097,59604
67.0154,59600
67.0207,59601
67.0264,59601
67.0321,59598
67.0375,59601
67.0431,59603
67.0485,59600
67.0542,59602
67.0598,59603
67.0652,59603
67.0709,59602
67.0763,59599
67.082,59603
67.0873,59599
67.093,59601
67.0987,59602
67.104,59597
67.1097,59603
67.1154,59600
67.1207,59599
67.1264,59597
67.132,59597
67.1374,59599
67.1431,59599
67.1487,59601
67.1541,59600
67.1597,59600
67.1654,59598
67.1707,59598
67.1764,59597
67.182,59602
67.1874,59601
67.193,59600
67.1987,59601
67.2041,59603
67.2097,59603
67.2153,59603
67.2207,59601
67.2264,59602
67.232,59604
67.2376,59600
67.243,59598
67.2487,59600
67.2543,59601
67.2597,59600
67.2653,59600
67.2709,59599
67.2763,59597
67.282,59600
67.2876,59601
67.293,59598
67.2986,59603
67.3042,59602
67.3096,59605
67.3153,59603
67.3209,59600
67.3265,59601
67.3319,59598
67.3376,59600
67.3429,59599
67.3485,59598
67.3542,59599
67.3598,59601
67.3652,59603
67.3708,59598
67.3765,59602
67.3818,59601
67.3875,59598
67.3931,59598
67.3987,59597
67.4041,59600
67.4097,59597
67.4154,59601
67.4208,59602
67.4264,59601
67.432,59601
67.4374,59600
67.443,59600
67.4487,59598
67.4543,59598
67.4597,59600
67.4653,59600
67.4709,59597
67.4763,59599
67.4819,59600
67.4876,59599
67.4932,59599
67.4986,59594
67.5042,59595
67.5096,59602
67.5152,59599
67.5209,59599
67.5265,59597
67.5319,59597
67.5375,59596
67.5432,59601
67.5485,59597
67.5542,59598
67.5598,59600
67.5652,59600
67.5709,59600
67.5765,59599
67.5819,59600
67.5875,59600
67.5929,59595
67.5986,59595
67.6043,59600
67.6097,59599
67.6153,59599
67.6209,59598
67.6263,59598
67.6319,59603
67.6376,59602
67.6429,59599
67.6486,59601
67.6542,59598
67.6599,59597
67.6652,59601
67.6709,59597
67.6765,59597
67.6819,59602
67.6875,59599
67.6932,59598
67.6985,59598
67.7042,59603
67.7099,59602
67.7152,59599
67.7209,59600
67.7263,59599
67.7319,59601
67.7376,59602
67.7432,59602
67.7485,59601
67.7542,59598
67.7598,59600
67.7652,59598
67.7709,59600
67.7765,59600
67.7819,59597
67.7875,59599
67.7932,59599
67.7985,59598
67.8041,59600
67.8098,59602
67.8152,59599
67.8208,59598
67.8265,59600
67.8321,59594
67.8375,59603
67.8431,59603
67.8487,59599
67.8541,59601
67.8598,59603
67.8654,59599
67.8708,59600
67.8764,59601
67.882,59603
67.8874,59602
67.8931,59603
67.8987,59599
67.9041,59604
67.9097,59598
67.9154,59598
67.9207,59601
67.9264,59602
67.9319,59601
67.9375,59601
67.9432,59601
67.9485,59602
67.9542,59601
67.9597,59602
67.9653,59601
67.971,59600
67.9763,59602
67.9821,59600
67.9874,59603
67.9931,59603
67.9988,59600
68.0043,59602
68.0097,59603
68.0153,59602
68.021,59599
68.0264,59601
68.0321,59598
68.0375,59602
68.0431,59599
68.0488,59603
68.0542,59601
68.0599,59603
68.0653,59601
68.0709,59601
68.0764,59600
68.0821,59600
68.0875,59602
68.0932,59601
68.0987,59602
68.1043,59601
68.1099,59598
68.1153,59602
68.121,59601
68.1264,59604
68.1319,59602
68.1377,59602
68.1432,59603
68.1486,59605
68.1542,59601
68.1599,59600
68.1652,59602
68.171,59605
68.1764,59600
68.1821,59603
68.1875,59600
68.1932,59605
68.1986,59602
68.2043,59604
68.2097,59605
68.2154,59601
68.2208,59603
68.2265,59605
68.2321,59601
68.2375,59599
68.2432,59599
68.2486,59601
68.2543,59602
68.2597,59600
68.2654,59602
68.2707,59601
68.2764,59600
68.282,59598
68.2877,59599
68.293,59605
68.2987,59600
68.3043,59601
68.3097,59601
68.3153,59600
68.321,59601
68.3263,59600
68.3319,59602
68.3376,59604
68.343,59605
68.3486,59602
68.3543,59605
68.3599,59604
68.3653,59602
68.3709,59600
68.3763,59602
68.3819,59602
68.3876,59602
68.3932,59604
68.3986,59603
68.4042,59603
68.4099,59602
68.4152,59602
68.4209,59602
68.4265,59604
68.4319,59605
68.4375,59602
68.4432,59601
68.4488,59605
68.4542,59604
68.4598,59604
68.4655,59603
68.4708,59601
68.4765,59602
68.4821,59605
68.4875,59602
68.4931,59604
68.4988,59604
68.5041,59603
68.5098,59604
68.5154,59603
68.5208,59603
68.5264,59604
68.5321,59600
68.5374,59605
68.5431,59604
68.5487,59603
68.5543,59602
68.5597,59606
68.5653,59606
68.571,59606
68.5763,59606
68.582,59602
68.5876,59600
68.593,59603
68.5986,59598
68.6042,59604
68.6099,59604
68.6152,59606
68.6209,59603
68.6265,59600
68.6319,59601
68.6375,59600
68.6432,59602
68.6485,59600
68.6542,59602
68.6598,59604
68.6652,59602
68.6708,59604
68.6765,59603
68.6821,59601
68.6875,59603
68.6931,59600
68.6987,59602
68.7041,59604
68.7097,59602
68.7154,59606
68.721,59603
68.7264,59603
68.732,59604
68.7374,59599
68.7431,59603
68.7487,59603
68.7543,59605
68.7597,59601
68.7653,59603
68.771,59600
68.7763,59597
68.782,59601
68.7876,59601
68.793,59601
68.7986,59600
68.8043,59602
68.8096,59603
68.8153,59604
68.8209,59603
68.8266,59602
68.8319,59605
68.8376,59605
68.8432,59601
68.8486,59604
68.8542,59599
68.8598,59602
68.8652,59601
68.8708,59597
68.8765,59601
68.8821,59602
68.8875,59602
68.8931,59600
68.8988,59598
68.9041,59602
68.9098,59600
68.9154,59603
68.9208,59600
68.9265,59607
68.9321,59603
68.9375,59603
68.9432,59605
68.9486,59605
68.9543,59600
68.9596,59604
68.9653,59602
68.971,59602
68.9764,59602
68.9821,59605
68.9875,59604
68.9931,59602
68.9988,59600
69.0042,59602
69.0099,59602
69.0153,59601
69.021,59605
69.0264,59603
69.0319,59598
69.0375,59601
69.0432,59602
69.0488,59599
69.0542,59604
69.0599,59602
69.0652,59597
69.0709,59600
69.0765,59601
69.0819,59603
69.0875,59603
69.0932,59601
69.0988,59602
69.1042,59604
69.1099,59604
69.1153,59602
69.121,59605
69.1264,59602
69.1321,59599
69.1375,59602
69.1432,59605
69.1486,59602
69.1543,59598
69.1597,59603
69.1654,59601
69.1708,59599
69.1765,59600
69.1819,59601
69.1876,59600
69.1931,59601
69.1988,59601
69.2042,59598
69.2099,59603
69.2153,59603
69.221,59603
69.2264,59606
69.2321,59603
69.2375,59602
69.2432,59600
69.2486,59605
69.2543,59601
69.2597,59603
69.2654,59606
69.2708,59603
69.2765,59606
69.2819,59603
69.2876,59604
69.2931,59603
69.2988,59600
69.3042,59604
69.3099,59600
69.3153,59600
69.321,59602
69.3264,59601
69.3321,59595
69.3375,59601
69.3432,59601
69.3486,59601
69.3543,59605
69.3598,59600
69.3655,59604
69.3709,59604
69.3763,59602
69.382,59602
69.3874,59602
69.3931,59605
69.3988,59603
69.4042,59601
69.4099,59601
69.4153,59604
69.421,59600
69.4264,59599
69.4321,59600
69.4376,59603
69.4433,59600
69.4487,59604
69.4541,59604
69.4598,59603
69.4652,59601
69.4709,59601
69.4763,59605
69.4819,59606
69.4876,59603
69.493,59606
69.4987,59601
69.5042,59599
69.5097,59600
69.5154,59602
69.5208,59606
69.5265,59604
69.5319,59605
69.5375,59604
69.5432,59604
69.5486,59602
69.5543,59603
69.5598,59600
69.5653,59601
69.571,59603
69.5764,59604
69.5819,59603
69.5876,59606
69.593,59601
69.5987,59600
69.6041,59603
69.6098,59599
69.6153,59604
69.6209,59602
69.6264,59606
69.6321,59600
69.6375,59601
69.6432,59602
69.6486,59599
69.6543,59601
69.6597,59603
69.6654,59599
69.6709,59602
69.6766,59603
69.682,59602
69.6877,59601
69.6931,59599
69.6988,59598
69.7042,59601
69.7099,59601
69.7153,59602
69.721,59602
69.7264,59602
69.7321,59599
69.7376,59603
69.7433,59599
69.7487,59599
69.7544,59602
69.7598,59603
69.7652,59602
69.7709,59602
69.7763,59601
69.782,59600
69.7875,59601
69.7932,59602
69.7986,59599
69.8043,59600
69.8097,59597
69.8154,59603
69.8208,59600
69.8265,59601
69.832,59601
69.8377,59603
69.8431,59602
69.8488,59602
69.8542,59599
69.8599,59600
69.8653,59601
69.871,59599
69.8764,59602
69.8821,59599
69.8876,59602
69.8933,59601
69.8987,59600
69.9042,59601
69.9099,59603
69.9153,59601
69.921,59597
69.9264,59599
69.9321,59597
69.9375,59601
69.9432,59603
69.9486,59601
69.9543,59606
69.9598,59601
69.9654,59599
69.9709,59603
69.9766,59603
69.982,59602
69.9877,59603
69.9931,59601
69.9988,59606
70.0042,59603
70.0099,59602
70.0154,59601
70.0208,59601
70.0265,59602
70.0319,59603
70.0376,59603
70.0433,59601
70.0487,59602
70.0541,59601
70.0598,59599
70.0652,59600
70.0709,59602
70.0764,59597
70.082,59606
70.0875,59605
70.0932,59603
70.0986,59601
70.1043,59602
