Experiment: July_9_negative_cntrl_expt vial 0, Fri Jul  9 17:30:40 2021
53.8872,12204
53.8925,12229
53.8982,12223
53.9038,12229
53.9095,12233
53.9149,12231
53.9205,12222
53.9262,12222
53.9315,12236
53.9372,12232
53.9426,12231
53.9482,12231
53.9539,12256
53.9592,12236
53.9649,12246
53.9706,12240
53.9759,12245
53.9816,12242
53.9872,12238
53.9926,12225
53.9982,12247
54.0039,12218
54.0093,12235
54.0149,12265
54.0206,12215
54.026,12216
54.0316,12246
54.037,12258
54.0427,12227
54.0483,12215
54.0537,12242
54.0593,12218
54.065,12194
54.0704,12245
54.076,12261
54.0817,12191
54.0871,12187
54.0927,12244
54.0984,12273
54.1038,12198
54.1094,12231
54.1148,12248
54.1205,12245
54.1261,12226
54.1315,12234
54.1371,12255
54.1428,12238
54.1481,12256
54.1539,12255
54.1592,12222
54.1649,12281
54.1705,12295
54.1759,12258
54.1816,12289
54.1872,12281
54.1926,12269
54.1983,12275
54.2039,12287
54.2093,12289
54.2149,12294
54.2206,12267
54.226,12266
54.2316,12286
54.2373,12294
54.2426,12296
54.2483,12267
54.2537,12277
54.2593,12294
54.265,12307
54.2703,12282
54.276,12274
54.2817,12269
54.287,12281
54.2927,12294
54.2983,12295
54.3037,12285
54.3093,12283
54.3148,12292
54.3205,12279
54.3261,12289
54.3315,12303
54.3371,12313
54.3426,12271
54.3483,12304
54.3539,12305
54.3593,12258
54.3649,12267
54.3704,12292
54.3761,12322
54.3817,12247
54.3871,12238
54.3928,12275
54.3981,12289
54.4038,12245
54.4094,12256
54.4148,12270
54.4205,12259
54.426,12225
54.4317,12262
54.4371,12283
54.4427,12297
54.4484,12274
54.4537,12242
54.4594,12270
54.4651,12291
54.4704,12283
54.4761,12248
54.4815,12274
54.4871,12246
54.4928,12241
54.4981,12284
54.5038,12283
54.5094,12243
54.5151,12252
54.5204,12268
54.5261,12238
54.5315,12240
54.5371,12265
54.5427,12255
54.5484,12246
54.5537,12251
54.5594,12263
54.5648,12237
54.5705,12261
54.5761,12298
54.5815,12255
54.5871,12252
54.5928,12272
54.5982,12249
54.6038,12266
54.6095,12290
54.6148,12267
54.6205,12264
54.6261,12270
54.6315,12271
54.6372,12279
54.6426,12302
54.6482,12290
54.6539,12258
54.6592,12268
54.6649,12308
54.6705,12273
54.6759,12255
54.6816,12295
54.6872,12289
54.6926,12263
54.6983,12266
54.7039,12272
54.7093,12305
54.7149,12286
54.7203,12294
54.726,12320
54.7316,12266
54.7373,12260
54.7427,12317
54.7483,12295
54.754,12271
54.7593,12278
54.765,12297
54.7704,12282
54.776,12283
54.7816,12286
54.787,12297
54.7927,12289
54.7983,12274
54.8037,12269
54.8094,12290
54.815,12319
54.8204,12292
54.826,12253
54.8317,12285
54.837,12321
54.8427,12296
54.8483,12275
54.8537,12292
54.8594,12292
54.8648,12306
54.8704,12280
54.8761,12263
54.8817,12278
54.8871,12314
54.8927,12290
54.8984,12266
54.9038,12268
54.9094,12310
54.9148,12303
54.9205,12273
54.9261,12311
54.9315,12307
54.9371,12277
54.9428,12327
54.9482,12327
54.9538,12306
54.9595,12285
54.9648,12298
54.9705,12303
54.9761,12325
54.9815,12326
54.9872,12266
54.9928,12248
54.9982,12316
55.0038,12277
55.0092,12266
55.0149,12334
55.0205,12348
55.0259,12277
55.0316,12279
55.0372,12330
55.0426,12291
55.0482,12274
55.0539,12306
55.0593,12303
55.0649,12303
55.0706,12260
55.0759,12306
55.0816,12315
55.0872,12316
55.0926,12285
55.0983,12296
55.1039,12307
55.1093,12297
55.115,12332
55.1203,12317
55.126,12283
55.1316,12290
55.137,12303
55.1427,12310
55.1483,12299
55.1537,12279
55.1594,12269
55.165,12319
55.1704,12314
55.176,12289
55.1817,12310
55.1871,12329
55.1927,12289
55.1984,12296
55.2038,12298
55.2094,12284
55.2148,12316
55.2204,12310
55.2261,12254
55.2315,12285
55.2371,12304
55.2428,12316
55.2482,12280
55.2538,12309
55.2595,12320
55.2648,12248
55.2705,12264
55.2761,12327
55.2815,12345
55.2872,12272
55.2926,12264
55.2982,12281
55.3039,12298
55.3093,12275
55.3149,12277
55.3206,12283
55.326,12265
55.3316,12297
55.3373,12312
55.3426,12298
55.3483,12303
55.3537,12308
55.3593,12288
55.365,12306
55.3704,12293
55.376,12276
55.3817,12289
55.387,12313
55.3927,12295
55.3984,12245
55.4037,12269
55.4094,12300
55.415,12318
55.4204,12292
55.426,12258
55.4317,12279
55.4371,12307
55.4427,12297
55.4484,12276
55.4537,12294
55.4594,12281
55.465,12282
55.4704,12282
55.4761,12280
55.4814,12291
55.4871,12301
55.4928,12262
55.4981,12285
55.5038,12307
55.5094,12289
55.5151,12263
55.5204,12297
55.5261,12305
55.5315,12250
55.5371,12280
55.5428,12332
55.5481,12291
55.5538,12258
55.5595,12318
55.5648,12294
55.5705,12263
55.5761,12294
55.5815,12331
55.5872,12324
55.5926,12294
55.5982,12270
55.6039,12297
55.6093,12291
55.6149,12306
55.6206,12302
55.626,12300
55.6316,12302
55.6372,12315
55.6426,12286
55.6483,12292
55.6539,12307
55.6593,12329
55.6649,12303
55.6706,12277
55.676,12274
55.6816,12287
55.6873,12296
55.6926,12312
55.6983,12276
55.7039,12269
55.7093,12278
55.7149,12292
55.7203,12246
55.726,12282
55.7316,12269
55.737,12225
55.7427,12260
55.7483,12266
55.7537,12256
55.7594,12233
55.765,12244
55.7704,12220
55.776,12211
55.7814,12256
55.7871,12256
55.7927,12232
55.7981,12238
55.8038,12253
55.8092,12253
55.8149,12245
55.8206,12241
55.8259,12214
55.8316,12262
55.837,12273
55.8427,12242
55.8484,12239
55.8537,12229
55.8594,12246
55.8648,12216
55.8704,12185
55.8761,12215
55.8817,12241
55.8871,12205
55.8927,12212
55.8983,12224
55.9037,12236
55.9093,12204
55.915,12234
55.9204,12255
55.926,12258
55.9317,12235
55.937,12226
55.9427,12219
55.9483,12238
55.9539,12257
55.9593,12237
55.9649,12233
55.9706,12244
55.976,12261
55.9816,12269
55.987,12239
55.9927,12243
55.9983,12244
56.0037,12224
56.0093,12192
56.015,12250
56.0204,12212
56.026,12223
56.0317,12247
56.0371,12234
56.0427,12220
56.0484,12238
56.0537,12215
56.0594,12256
56.065,12251
56.0704,12203
56.0761,12205
56.0814,12251
56.0871,12261
56.0928,12216
56.0981,12218
56.1038,12236
56.1094,12201
56.1148,12230
56.1205,12250
56.1261,12229
56.1315,12207
56.1372,12227
56.1426,12227
56.1482,12252
56.1539,12249
56.1593,12235
56.1649,12265
56.1706,12232
56.1759,12189
56.1816,12227
56.1873,12267
56.1926,12236
56.1983,12215
56.2037,12242
56.2093,12253
56.215,12246
56.2206,12231
56.226,12268
56.2316,12272
56.237,12235
56.2427,12240
56.2483,12268
56.2537,12270
56.2594,12259
56.265,12239
56.2704,12265
56.2761,12271
56.2817,12271
56.2871,12285
56.2927,12302
56.2981,12295
56.3038,12268
56.3094,12286
56.3148,12295
56.3205,12272
56.3261,12227
56.3316,12257
56.3372,12255
56.3426,12207
56.3482,12226
56.3539,12250
56.3593,12245
56.3649,12265
56.3706,12253
56.376,12202
56.3816,12228
56.3873,12247
56.3926,12249
56.3983,12239
56.4037,12234
56.4093,12220
56.415,12235
56.4206,12232
56.426,12236
56.4316,12246
56.4373,12262
56.4427,12236
56.4483,12238
56.4537,12268
56.4593,12269
56.465,12272
56.4704,12241
56.476,12273
56.4817,12268
56.4871,12247
56.4927,12258
56.4984,12283
56.5038,12269
56.5094,12264
56.5151,12286
56.5204,12278
56.5261,12283
56.5317,12302
56.5371,12312
56.5428,12276
56.5481,12271
56.5538,12278
56.5594,12289
56.5651,12279
56.5704,12286
56.5761,12272
56.5818,12251
56.5871,12279
56.5928,12299
56.5982,12273
56.6038,12256
56.6095,12266
56.6148,12258
56.6205,12277
56.6261,12276
56.6318,12251
56.6371,12276
56.6428,12296
56.6482,12271
56.6538,12244
56.6595,12289
56.6648,12293
56.6705,12279
56.6761,12278
56.6815,12293
56.6872,12258
56.6928,12262
56.6982,12299
56.7038,12282
56.7095,12254
56.7148,12273
56.7205,12283
56.7262,12262
56.7315,12281
56.7372,12304
56.7428,12290
56.7482,12232
56.7539,12299
56.7595,12308
56.7649,12243
56.7705,12256
56.7762,12287
56.7816,12282
56.7872,12277
56.7929,12288
56.7982,12273
56.8039,12289
56.8096,12302
56.8149,12295
56.8206,12288
56.826,12294
56.8316,12281
56.8373,12300
56.8426,12308
56.8483,12316
56.854,12256
56.8593,12275
56.865,12326
56.8706,12277
56.876,12269
56.8817,12281
56.887,12284
56.8927,12293
56.8983,12295
56.904,12290
56.9094,12277
56.915,12284
56.9204,12281
56.9261,12282
56.9317,12257
56.9371,12289
56.9428,12317
56.9484,12260
56.9538,12255
56.9594,12290
56.9651,12280
56.9705,12270
56.9761,12265
56.9815,12282
56.9872,12286
56.9928,12290
56.9982,12326
57.0038,12286
57.0095,12284
57.0149,12297
57.0206,12292
57.0262,12289
57.0316,12313
57.0373,12300
57.0427,12288
57.0483,12301
57.054,12289
57.0593,12232
57.065,12295
57.0707,12308
57.076,12244
57.0817,12236
57.0873,12295
57.0927,12284
57.0983,12243
57.104,12280
57.1094,12263
57.115,12229
57.1207,12242
57.126,12262
57.1317,12254
57.1371,12266
57.1427,12251
57.1484,12244
57.154,12249
57.1594,12268
57.165,12246
57.1707,12263
57.1761,12264
57.1817,12247
57.1871,12244
57.1927,12259
57.1984,12299
57.2038,12253
57.2094,12274
57.2151,12278
57.2205,12278
57.2261,12276
57.2318,12274
57.2371,12287
57.2428,12296
57.2482,12266
57.2539,12268
57.2595,12272
57.2652,12291
57.2705,12312
57.2762,12278
57.2815,12245
57.2872,12286
57.2928,12298
57.2982,12297
57.3039,12286
57.3095,12286
57.3149,12308
57.3206,12280
57.3262,12279
57.3316,12300
57.3372,12290
57.3429,12282
57.3482,12299
57.3539,12322
57.3594,12292
57.365,12284
57.3707,12298
57.3761,12306
57.3817,12277
57.3872,12276
57.3928,12305
57.3985,12301
57.4038,12241
57.4095,12294
57.4149,12308
57.4205,12269
57.4262,12281
57.4318,12290
57.4372,12288
57.4428,12281
57.4484,12297
57.4538,12280
57.4595,12233
57.4651,12296
57.4705,12327
57.4762,12291
57.4818,12246
57.4872,12286
57.4928,12311
57.4982,12252
57.5039,12274
57.5095,12306
57.5149,12272
57.5205,12263
57.5262,12274
57.5318,12289
57.5372,12282
57.5429,12275
57.5482,12254
57.5539,12278
57.5596,12263
57.5649,12263
57.5706,12263
57.5762,12301
57.5816,12279
57.5873,12222
57.5927,12277
57.5983,12302
57.604,12257
57.6094,12283
57.615,12322
57.6207,12295
57.626,12266
57.6317,12299
57.6373,12299
57.6427,12282
57.6484,12274
57.654,12294
57.6594,12261
57.665,12302
57.6707,12314
57.6761,12285
57.6817,12275
57.6874,12288
57.6927,12285
57.6984,12295
57.7038,12300
57.7094,12290
57.7151,12320
57.7205,12309
57.7261,12263
57.7318,12282
57.7371,12326
57.7428,12285
57.7484,12296
57.7538,12317
57.7595,12285
57.7651,12258
57.7705,12333
57.7762,12325
57.7818,12257
57.7872,12281
57.7929,12330
57.7982,12309
57.8039,12309
57.8095,12324
57.8149,12311
57.8205,12300
57.8262,12303
57.8318,12295
57.8372,12325
57.8429,12286
57.8482,12325
57.8539,12316
57.8596,12284
57.8649,12285
57.8706,12303
57.8762,12307
57.8816,12313
57.8873,12279
57.8929,12273
57.8983,12298
57.904,12308
57.9093,12273
57.915,12319
57.9206,12334
57.926,12268
57.9317,12240
57.9373,12323
57.9427,12317
57.9484,12245
57.954,12292
57.9594,12288
57.965,12271
57.9707,12298
57.9761,12316
57.9817,12259
57.9873,12264
57.9927,12287
57.9984,12273
58.004,12244
58.0151,12274
58.0207,12261
58.0261,12253
58.0318,12246
58.0374,12251
58.0428,12269
58.0484,12261
58.0538,12226
58.0595,12235
58.0649,12239
58.0705,12230
58.0762,12227
58.0818,12232
58.0872,12256
58.0929,12228
58.0985,12224
58.1039,12224
58.1096,12235
58.1149,12239
58.1206,12245
58.1262,12201
58.1316,12195
58.1373,12231
58.1429,12247
58.1483,12219
58.1539,12209
58.1596,12225
58.165,12244
58.1706,12203
58.1763,12215
58.1816,12232
58.1873,12227
58.1929,12221
58.1983,12227
58.204,12239
58.2093,12254
58.215,12210
58.2206,12251
58.2263,12263
58.2317,12207
58.2373,12191
58.243,12240
58.2484,12254
58.254,12241
58.2594,12238
58.265,12235
58.2707,12234
58.276,12252
58.2817,12226
58.2873,12243
58.2927,12238
58.2984,12240
58.304,12211
58.3094,12235
58.3151,12247
58.3207,12259
58.3261,12236
58.3317,12211
58.3374,12230
58.3428,12245
58.3484,12251
58.3538,12213
58.3595,12242
58.3651,12248
58.3705,12231
58.3762,12233
58.3819,12237
58.3872,12234
58.3929,12218
58.3985,12227
58.4039,12222
58.4096,12237
58.4149,12207
58.4206,12214
58.4262,12231
58.4316,12212
58.4373,12188
58.4429,12197
58.4483,12244
58.454,12245
58.4596,12205
58.465,12214
58.4707,12248
58.476,12218
58.4817,12213
58.4873,12234
58.4927,12266
58.4984,12211
58.504,12202
58.5094,12249
58.5151,12300
58.5207,12248
58.5261,12226
58.5318,12232
58.5374,12224
58.5428,12251
58.5484,12265
58.5541,12224
58.5595,12213
58.5651,12254
58.5705,12217
58.5761,12252
58.5818,12269
58.5872,12218
58.5928,12248
58.5985,12281
58.6039,12219
58.6095,12201
58.6152,12249
58.6205,12260
58.6262,12229
58.6318,12215
58.6372,12253
58.6429,12211
58.6485,12222
58.6539,12271
58.6596,12256
58.6649,12195
58.6706,12212
58.6762,12243
58.6816,12221
58.6873,12213
58.6929,12251
58.6983,12237
58.7039,12225
58.7096,12222
58.715,12252
58.7206,12267
58.7263,12208
58.7316,12216
58.7373,12263
58.743,12243
58.7483,12249
58.754,12245
58.7596,12224
58.765,12235
58.7707,12239
58.7763,12238
58.7817,12251
58.7873,12247
58.793,12255
58.7982,12260
58.8039,12272
58.8096,12228
58.8149,12257
58.8206,12267
58.8261,12262
58.8317,12251
58.8374,12241
58.8427,12230
58.8484,12267
58.8539,12298
58.8595,12262
58.8652,12237
58.8705,12264
58.8762,12270
58.8817,12290
58.8873,12253
58.893,12278
58.8984,12296
58.904,12253
58.9094,12271
58.915,12316
58.9207,12277
58.9263,12258
58.9317,12274
58.9373,12289
58.9429,12259
58.9483,12255
58.954,12278
58.9596,12253
58.965,12264
58.9706,12277
58.9763,12259
58.9817,12266
58.9873,12278
58.9927,12294
58.9984,12283
59.004,12279
59.015,12290
59.0207,12291
59.0261,12278
59.0317,12287
59.0374,12285
59.0427,12279
59.0484,12285
59.054,12302
59.0594,12312
59.0651,12306
59.0707,12266
59.0761,12280
59.0817,12309
59.0874,12318
59.0928,12269
59.0984,12287
59.1041,12287
59.1095,12285
59.1151,12294
59.1208,12303
59.1261,12301
59.1318,12284
59.1372,12309
59.1428,12337
59.1485,12295
59.1541,12281
59.1595,12307
59.1651,12328
59.1708,12308
59.1762,12288
59.1818,12286
59.1872,12332
59.1928,12326
59.1985,12326
59.2041,12274
59.2095,12284
59.2151,12309
59.2205,12301
59.2261,12262
59.2318,12292
59.2372,12291
59.2429,12246
59.2485,12281
59.2539,12309
59.2595,12290
59.2652,12281
59.2705,12254
59.2762,12279
59.2819,12295
59.2872,12301
59.2929,12277
59.2985,12264
59.3039,12306
59.3095,12289
59.3152,12242
59.3206,12260
59.3262,12284
59.3319,12278
59.3372,12271
59.3429,12265
59.3486,12264
59.3539,12267
59.3596,12263
59.365,12246
59.3706,12256
59.3763,12249
59.3816,12223
59.3873,12221
59.3929,12260
59.3986,12275
59.404,12251
59.4096,12223
59.415,12242
59.4206,12250
59.4263,12244
59.4316,12251
59.4373,12260
59.4429,12229
59.4484,12209
59.454,12228
59.4597,12269
59.465,12232
59.4707,12188
59.4761,12261
59.4817,12233
59.4874,12184
59.493,12217
59.4984,12263
59.504,12227
59.5094,12212
59.5151,12242
59.5207,12243
59.5261,12209
59.5318,12260
59.5374,12270
59.5428,12234
59.5484,12222
59.5541,12241
59.5595,12237
59.5651,12234
59.5707,12240
59.5761,12243
59.5818,12226
59.5874,12219
59.5928,12218
59.5984,12236
59.6039,12240
59.6095,12243
59.6152,12201
59.6205,12229
59.6262,12260
59.6318,12245
59.6372,12219
59.6429,12273
59.6485,12295
59.6539,12225
59.6595,12246
59.6652,12294
59.6706,12261
59.6762,12249
59.6819,12301
59.6873,12264
59.6929,12253
59.6986,12281
59.7039,12294
59.7096,12287
59.715,12275
59.7206,12271
59.7263,12251
59.7317,12311
59.7373,12306
59.743,12272
59.7483,12291
59.754,12315
59.7596,12282
59.765,12267
59.7706,12307
59.7763,12301
59.7817,12275
59.7873,12260
59.793,12309
59.7984,12299
59.804,12308
59.8097,12311
59.8151,12295
59.8207,12321
59.8261,12294
59.8317,12300
59.8374,12326
59.843,12290
59.8484,12305
59.8541,12314
59.8595,12302
59.8652,12268
59.8705,12308
59.8762,12342
59.8818,12304
59.8872,12269
59.8929,12317
59.8985,12308
59.9039,12318
59.9096,12311
59.9152,12328
59.9206,12304
59.9262,12285
59.9316,12275
59.9373,12326
59.9429,12323
59.9486,12297
59.9539,12323
59.9596,12298
59.9652,12274
59.9706,12317
59.9763,12324
59.9816,12307
59.9873,12296
59.9929,12310
59.9983,12285
60.0038,12306
60.0095,12308
60.0152,12305
60.0205,12329
60.0262,12317
60.0318,12279
60.0372,12285
60.0429,12325
60.0485,12327
60.0538,12294
60.0595,12293
60.0651,12304
60.0708,12304
60.0762,12316
60.0818,12319
60.0875,12288
60.0928,12292
60.0985,12302
60.1039,12273
60.1095,12294
60.1152,12300
60.1205,12304
60.1262,12301
60.1318,12276
60.1372,12283
60.1428,12297
60.1485,12270
60.1539,12300
60.1595,12296
60.1652,12296
60.1705,12274
60.1762,12280
60.1819,12300
60.1872,12277
60.1929,12279
60.1985,12295
60.2039,12282
60.2095,12259
60.2152,12299
60.2206,12285
60.2262,12281
60.2319,12270
60.2372,12239
60.2429,12263
60.2485,12314
60.2539,12291
60.2596,12238
60.2652,12272
60.2706,12288
60.2762,12282
60.2816,12243
60.2872,12306
60.2929,12275
60.2986,12235
60.3039,12273
60.3095,12283
60.3152,12250
60.3206,12273
60.3262,12290
60.3319,12264
60.3372,12275
60.3429,12275
60.3483,12275
60.3539,12256
60.3596,12281
60.3649,12263
60.3706,12270
60.3761,12247
60.3818,12243
60.3873,12267
60.3929,12307
60.3986,12258
60.4039,12207
60.4096,12253
60.4152,12295
60.4206,12241
60.4262,12231
60.4317,12273
60.4373,12267
60.4429,12246
60.4486,12218
60.454,12251
60.4595,12224
60.4652,12226
60.4705,12247
60.4762,12238
60.4818,12233
60.4872,12221
60.4929,12249
60.4985,12238
60.5039,12220
60.5095,12233
60.5151,12239
60.5206,12219
60.5263,12244
60.5319,12233
60.5373,12235
60.543,12245
60.5483,12221
60.554,12258
60.5596,12277
60.5653,12251
60.5706,12246
60.5763,12216
60.5817,12230
60.5873,12281
60.593,12234
60.5983,12221
60.604,12257
60.6096,12251
60.615,12231
60.6206,12260
60.6263,12253
60.6317,12222
60.6373,12246
60.643,12271
60.6484,12209
60.654,12230
60.6597,12289
60.665,12256
60.6707,12250
60.6763,12250
60.6817,12210
60.6873,12239
60.693,12283
60.6984,12204
60.704,12238
60.7097,12243
60.715,12243
60.7207,12231
60.7263,12245
60.7317,12229
60.7374,12225
60.743,12235
60.7484,12214
60.754,12250
60.7597,12251
60.765,12210
60.7707,12224
60.7763,12244
60.7817,12211
60.7873,12193
60.793,12229
60.7984,12232
60.804,12207
60.8097,12230
60.815,12218
60.8207,12205
60.8263,12217
60.8317,12251
60.8374,12199
60.843,12213
60.8484,12233
60.8541,12216
60.8594,12217
60.8651,12244
60.8707,12210
60.8761,12193
60.8817,12247
60.8874,12262
60.8931,12214
60.8984,12224
60.9041,12247
60.9094,12235
60.9151,12231
60.9207,12223
60.9261,12264
60.9318,12234
60.9374,12244
60.9428,12232
60.9485,12237
60.9541,12264
60.9595,12245
60.9651,12225
60.9708,12249
60.9761,12228
60.9818,12174
60.9874,12231
60.9928,12267
60.9985,12215
61.0041,12200
61.0095,12219
61.0152,12171
61.0208,12174
61.0261,12202
61.0318,12182
61.0374,12167
61.0428,12156
61.0485,12187
61.0541,12185
61.0595,12152
61.0651,12135
61.0708,12148
61.0761,12202
61.0818,12127
61.0875,12123
61.0928,12184
61.0985,12183
61.1041,12157
61.1095,12148
61.1152,12188
61.1208,12147
61.1262,12159
61.1318,12169
61.1372,12178
61.1429,12181
61.1485,12161
61.1539,12151
61.1596,12200
61.1652,12195
61.1706,12157
61.1762,12169
61.1819,12205
61.1873,12143
61.1929,12214
61.1986,12224
61.2039,12167
61.2096,12146
61.2152,12199
61.2206,12189
61.2263,12163
61.2319,12190
61.2373,12186
61.2429,12186
61.2486,12173
61.254,12183
61.2597,12192
61.265,12193
61.2707,12185
61.2763,12185
61.2817,12183
61.2874,12164
61.293,12146
61.2984,12200
61.304,12195
61.3097,12132
61.3151,12157
61.3207,12209
61.3264,12211
61.3317,12241
61.3374,12270
61.343,12244
61.3484,12209
61.354,12211
61.3597,12232
61.3651,12210
61.3707,12193
61.3764,12209
61.3817,12211
61.3874,12227
61.393,12223
61.3984,12235
61.4041,12240
61.4097,12182
61.4151,12204
61.4208,12229
61.4261,12205
61.4318,12201
61.4374,12204
61.4428,12217
61.4485,12216
61.4541,12186
61.4595,12165
61.4651,12221
61.4708,12184
61.4762,12177
61.4818,12179
61.4875,12189
61.4928,12177
61.4985,12134
61.5041,12214
61.5095,12145
61.5151,12137
61.5208,12209
61.5262,12204
61.5318,12112
61.5375,12182
61.5428,12213
61.5485,12155
61.5541,12141
61.5595,12205
61.5652,12190
61.5708,12135
61.5762,12185
61.5818,12194
61.5875,12187
61.5928,12142
61.5985,12150
61.6039,12203
61.6095,12166
61.6152,12181
61.6208,12175
61.6262,12111
61.6318,12155
61.6375,12157
61.6429,12150
61.6485,12153
61.6541,12132
61.6595,12147
61.6652,12176
61.6708,12184
61.6762,12130
61.6818,12133
61.6872,12190
61.6929,12164
61.6985,12074
61.7042,12118
61.7095,12153
61.7152,12163
61.7208,12160
61.7262,12130
61.7319,12127
61.7372,12161
61.7429,12161
61.7485,12172
61.7539,12177
61.7596,12142
61.7652,12154
61.7706,12147
61.7762,12194
61.7819,12147
61.7873,12171
61.7929,12189
61.7986,12144
61.8039,12135
61.8096,12188
61.8152,12155
61.8206,12168
61.8263,12134
61.8319,12127
61.8373,12177
61.8429,12146
61.8486,12155
61.854,12150
61.8596,12135
61.8653,12171
61.8707,12140
61.8763,12126
61.8817,12132
61.8873,12163
61.893,12132
61.8984,12129
61.904,12169
61.9097,12180
61.9151,12136
61.9207,12194
61.9261,12194
61.9318,12135
61.9374,12135
61.9428,12174
61.9484,12190
61.9539,12133
61.9596,12104
61.9652,12132
61.9706,12130
61.9763,12161
61.9817,12162
61.9874,12165
61.993,12149
61.9984,12159
62.0041,12170
62.0094,12158
62.0151,12172
62.0208,12179
62.0262,12122
62.0318,12145
62.0373,12149
62.043,12179
62.0484,12158
62.054,12167
62.0597,12183
62.065,12143
62.0707,12141
62.0764,12154
62.0817,12163
62.0874,12118
62.093,12110
62.0986,12129
62.104,12142
62.1096,12145
62.1152,12142
62.1206,12160
62.1263,12077
62.1316,12110
62.1373,12143
62.143,12150
62.1483,12179
62.154,12157
62.1597,12117
62.165,12166
62.1707,12168
62.1764,12143
62.1817,12156
62.1874,12170
62.193,12170
62.1984,12155
62.2041,12166
62.2097,12144
62.2151,12125
62.2207,12102
62.2261,12153
62.2318,12171
62.2374,12150
62.2428,12130
62.2484,12166
62.2541,12202
62.2595,12193
62.2652,12152
62.2708,12179
62.2762,12167
62.2819,12179
62.2872,12187
62.2929,12146
62.2985,12118
62.3039,12142
62.3096,12167
62.3152,12158
62.3209,12181
62.3262,12150
62.3319,12161
62.3372,12163
62.3429,12145
62.3485,12177
62.3539,12154
62.3596,12152
62.3652,12137
62.3706,12174
62.3763,12129
62.3819,12155
62.3873,12166
62.3929,12143
62.3986,12089
62.404,12139
62.4096,12138
62.4153,12110
62.4207,12119
62.4263,12154
62.4317,12135
62.4373,12098
62.443,12183
62.4484,12178
62.454,12154
62.4597,12099
62.4651,12100
62.4707,12183
62.4764,12133
62.4818,12164
62.4874,12139
62.4928,12118
62.4984,12131
62.5041,12160
62.5095,12150
62.5151,12156
62.5208,12152
62.5262,12170
62.5318,12153
62.5375,12139
62.5428,12136
62.5485,12118
62.5541,12151
62.5595,12128
62.5652,12141
62.5708,12119
62.5762,12123
62.5818,12165
62.5875,12120
62.5929,12122
62.5985,12138
62.6042,12097
62.6095,12132
62.6152,12164
62.6208,12104
62.6262,12098
62.6319,12133
62.6372,12091
62.6429,12105
62.6486,12111
62.6539,12179
62.6596,12107
62.6652,12113
62.6706,12161
62.6763,12149
62.6819,12138
62.6873,12131
62.6929,12201
62.6986,12174
62.7039,12144
62.7096,12170
62.7153,12193
62.7206,12197
62.7263,12117
62.7319,12142
62.7373,12174
62.743,12148
62.7483,12183
62.754,12185
62.7596,12190
62.7653,12189
62.7707,12163
62.7763,12172
62.782,12184
62.7874,12179
62.793,12158
62.7984,12134
62.804,12183
62.8097,12190
62.8151,12149
62.8207,12194
62.8264,12225
62.8318,12191
62.8374,12164
62.8428,12158
62.8484,12133
62.8541,12170
62.8597,12164
62.8651,12135
62.8707,12153
62.8764,12187
62.8818,12142
62.8874,12132
62.8928,12197
62.8985,12189
62.9041,12103
62.9096,12192
62.9152,12189
62.9206,12160
62.9263,12163
62.9319,12139
62.9373,12167
62.9429,12151
62.9486,12155
62.954,12178
62.9596,12144
62.9653,12166
62.9706,12150
62.9763,12192
62.982,12210
62.9873,12206
62.993,12163
62.9986,12126
63.004,12155
63.0097,12136
63.0151,12102
63.0207,12134
63.0264,12145
63.0317,12161
63.0374,12111
63.043,12148
63.0484,12129
63.0541,12142
63.0594,12128
63.0651,12174
63.0707,12125
63.0764,12130
63.0817,12153
63.0874,12160
63.093,12152
63.0984,12149
63.104,12128
63.1097,12152
63.1151,12162
63.1207,12163
63.1264,12169
63.1317,12113
63.1374,12143
63.143,12154
63.1484,12127
63.1541,12111
63.1597,12126
63.1651,12095
63.1707,12094
63.1764,12176
63.1818,12132
63.1874,12113
63.1928,12151
63.1984,12157
63.2041,12107
63.2095,12123
63.2151,12142
63.2208,12111
63.2262,12157
63.2318,12160
63.2375,12129
63.2428,12130
63.2485,12183
63.2541,12155
63.2595,12140
63.2652,12150
63.2708,12134
63.2762,12113
63.2818,12164
63.2875,12145
63.2928,12148
63.2985,12133
63.3041,12142
63.3095,12142
63.3152,12142
63.3208,12169
63.3262,12149
63.3318,12084
63.3375,12117
63.3429,12161
63.3485,12144
63.3542,12109
63.3595,12123
63.3652,12144
63.3708,12086
63.3762,12124
63.3819,12148
63.3872,12091
63.3929,12103
63.3985,12153
63.4042,12129
63.4095,12099
63.4152,12142
63.4208,12148
63.4262,12156
63.4319,12131
63.4373,12116
63.4429,12139
63.4483,12196
63.454,12190
63.4596,12147
63.4653,12154
63.4706,12109
63.4761,12125
63.4818,12145
63.4875,12132
63.4928,12120
63.4985,12168
63.5039,12145
63.5096,12138
63.5152,12154
63.5206,12165
63.5263,12162
63.5318,12114
63.5374,12151
63.5431,12119
63.5484,12108
63.5541,12170
63.5595,12172
63.5651,12135
63.5708,12162
63.5761,12143
63.5818,12138
63.5874,12160
63.593,12156
63.5984,12179
63.604,12127
63.6097,12133
63.6151,12186
63.6207,12227
63.6264,12150
63.6318,12144
63.6374,12188
63.6428,12161
63.6484,12129
63.6541,12174
63.6597,12187
63.6652,12115
63.6708,12180
63.6761,12222
63.6818,12137
63.6875,12139
63.6928,12204
63.6985,12204
63.7042,12183
