Experiment: July_9_negative_cntrl_expt vial 13, Fri Jul  9 17:30:40 2021
35.8755,165
35.8812,165
35.8868,162
35.8922,165
35.8978,166
35.9035,165
35.9088,165
35.9145,166
35.9199,167
35.9256,168
35.9312,166
35.9369,165
35.9422,163
35.9479,167
35.9533,164
35.9589,166
35.9646,166
35.9699,164
35.9756,167
35.9812,167
35.9869,167
35.9922,163
35.9979,167
36.0033,165
36.009,165
36.0146,167
36.02,167
36.0256,166
36.0313,162
36.0366,166
36.0423,167
36.0479,166
36.0533,168
36.0589,166
36.0646,166
36.07,165
36.0756,167
36.0813,165
36.0866,167
36.0923,168
36.0979,167
36.1033,167
36.109,167
36.1146,168
36.12,165
36.1256,166
36.1313,166
36.1366,167
36.1423,167
36.148,167
36.1533,167
36.1588,165
36.1645,168
36.1702,168
36.1755,168
36.1812,165
36.1867,166
36.1923,167
36.198,167
36.2033,166
36.209,164
36.2145,167
36.2201,165
36.2257,167
36.2311,167
36.2367,166
36.2423,163
36.2479,169
36.2533,165
36.259,169
36.2646,167
36.27,166
36.2757,164
36.2813,167
36.2867,165
36.2923,165
36.2979,165
36.3035,166
36.3089,163
36.3146,163
36.3199,167
36.3256,166
36.3312,166
36.3369,167
36.3422,166
36.3479,166
36.3533,163
36.3589,166
36.3645,167
36.3702,166
36.3756,165
36.3812,166
36.3869,166
36.3922,165
36.3979,165
36.4035,163
36.4089,166
36.4145,165
36.4202,162
36.4255,164
36.4312,170
36.4368,168
36.4422,170
36.4478,165
36.4535,165
36.4589,168
36.4645,166
36.4701,165
36.4755,164
36.4812,165
36.4868,165
36.4922,166
36.4978,166
36.5035,167
36.5089,163
36.5145,165
36.5202,166
36.5255,167
36.5312,164
36.5368,164
36.5422,165
36.5478,166
36.5535,162
36.5588,165
36.5645,166
36.5701,166
36.5758,165
36.5811,163
36.5868,166
36.5924,165
36.5978,165
36.6035,164
36.6088,164
36.6145,165
36.6201,165
36.6255,165
36.6311,166
36.6368,168
36.6422,167
36.6478,169
36.6535,166
36.6588,164
36.6645,165
36.6702,166
36.6755,164
36.6812,165
36.6868,162
36.6922,167
36.6978,165
36.7035,167
36.7089,165
36.7145,166
36.7201,165
36.7258,167
36.7312,167
36.7368,167
36.7422,168
36.7478,166
36.7535,165
36.7589,165
36.7645,167
36.7701,166
36.7755,164
36.7812,167
36.7868,167
36.7922,166
36.7978,168
36.8035,166
36.8089,167
36.8145,166
36.8201,163
36.8255,162
36.8312,164
36.8368,164
36.8424,167
36.8478,165
36.8535,167
36.8591,165
36.8645,167
36.8701,167
36.8755,164
36.8811,167
36.8868,167
36.8924,166
36.8978,165
36.9034,166
36.9091,166
36.9144,166
36.9201,167
36.9257,165
36.9311,166
36.9367,165
36.9424,165
36.9478,166
36.9534,168
36.9591,165
36.9644,166
36.9701,167
36.9757,164
36.9811,165
36.9868,166
36.9924,167
36.9978,166
37.0034,168
37.0088,162
37.0145,163
37.0201,166
37.0257,164
37.0311,165
37.0368,165
37.0421,167
37.0478,166
37.0534,165
37.0591,166
37.0645,165
37.0701,164
37.0755,167
37.0811,164
37.0868,166
37.0924,168
37.0978,167
37.1034,164
37.1091,167
37.1144,167
37.1201,167
37.1257,166
37.1311,166
37.1368,167
37.1424,168
37.1478,168
37.1534,165
37.1588,166
37.1645,163
37.1701,163
37.1758,168
37.1811,166
37.1868,165
37.1924,168
37.1978,167
37.2035,167
37.2089,166
37.2145,166
37.2202,166
37.2255,164
37.2312,166
37.2368,166
37.2425,166
37.2478,165
37.2535,166
37.2589,164
37.2645,165
37.2702,164
37.2755,163
37.2812,168
37.2868,163
37.2922,163
37.2978,164
37.3035,165
37.3089,163
37.3145,165
37.3202,166
37.3255,166
37.3312,167
37.3368,167
37.3422,164
37.3478,167
37.3535,165
37.3589,166
37.3645,165
37.3701,166
37.3755,165
37.3811,166
37.3868,167
37.3922,166
37.3978,166
37.4035,166
37.4091,164
37.4145,166
37.4201,166
37.4255,164
37.4311,168
37.4368,164
37.4424,165
37.4479,164
37.4535,165
37.4589,162
37.4645,165
37.4702,166
37.4755,163
37.4812,164
37.4868,167
37.4922,164
37.4978,164
37.5035,165
37.5089,166
37.5145,165
37.5202,164
37.5255,160
37.5312,167
37.5368,165
37.5422,165
37.5478,165
37.5535,167
37.5588,167
37.5645,165
37.5701,165
37.5758,167
37.5811,167
37.5868,164
37.5922,163
37.5978,166
37.6034,164
37.6091,165
37.6145,165
37.6201,161
37.6258,163
37.6311,163
37.6368,165
37.6422,167
37.6478,164
37.6533,165
37.6589,165
37.6646,166
37.67,166
37.6756,166
37.6811,167
37.6867,166
37.6924,166
37.6978,166
37.7034,165
37.7089,164
37.7145,164
37.7202,164
37.7256,165
37.7313,162
37.7366,166
37.7423,165
37.7479,164
37.7533,160
37.7589,165
37.7645,166
37.7702,162
37.7756,164
37.7812,168
37.7869,166
37.7922,166
37.7979,165
37.8035,165
37.8089,165
37.8145,166
37.8201,168
37.8255,167
37.8312,166
37.8368,164
37.8425,166
37.8478,162
37.8535,168
37.8591,166
37.8645,164
37.8701,166
37.8757,161
37.8811,164
37.8867,165
37.8924,163
37.8978,164
37.9034,167
37.9091,166
37.9144,167
37.9201,167
37.9257,166
37.9311,167
37.9367,165
37.9424,166
37.9478,165
37.9534,167
37.9591,166
37.9644,167
37.9701,166
37.9757,166
37.9811,165
37.9867,164
37.9924,165
37.9978,167
38.0034,168
38.0091,164
38.0145,167
38.0201,164
38.0255,165
38.0311,165
38.0368,163
38.0424,164
38.0478,164
38.0535,163
38.0591,164
38.0645,163
38.0701,163
38.0755,162
38.0812,165
38.0868,164
38.0925,161
38.0978,161
38.1035,162
38.1091,163
38.1145,164
38.1201,162
38.1255,160
38.1311,161
38.1368,163
38.1425,162
38.1478,164
38.1535,162
38.1589,162
38.1645,164
38.1701,162
38.1755,162
38.1812,164
38.1868,163
38.1925,162
38.1978,164
38.2035,164
38.2089,164
38.2145,162
38.2202,161
38.2255,162
38.2312,163
38.2369,163
38.2423,165
38.2479,163
38.2536,162
38.2589,164
38.2646,162
38.2702,164
38.2756,165
38.2812,163
38.2869,162
38.2923,163
38.2979,164
38.3036,163
38.3089,163
38.3146,163
38.3202,164
38.3256,161
38.3312,163
38.3369,164
38.3422,164
38.3479,164
38.3535,163
38.3589,163
38.3646,162
38.3702,163
38.3756,162
38.3812,161
38.3869,164
38.3922,162
38.3979,163
38.4035,162
38.4089,164
38.4146,165
38.4202,163
38.4256,162
38.4312,161
38.4369,163
38.4422,161
38.4479,162
38.4535,162
38.4589,162
38.4645,163
38.4702,161
38.4756,164
38.4812,163
38.4868,164
38.4922,162
38.4979,163
38.5035,163
38.5089,162
38.5145,162
38.5202,163
38.5255,162
38.5312,161
38.5368,163
38.5425,163
38.5478,161
38.5535,162
38.5589,162
38.5645,162
38.5702,161
38.5758,165
38.5812,164
38.5868,161
38.5925,161
38.5978,162
38.6035,162
38.6089,164
38.6145,161
38.6202,163
38.6258,163
38.6312,162
38.6368,161
38.6422,163
38.6479,162
38.6535,163
38.6589,162
38.6645,164
38.6702,163
38.6758,163
38.6812,162
38.6868,164
38.6922,161
38.6979,159
38.7035,162
38.7089,162
38.7145,163
38.7202,163
38.7256,162
38.7312,160
38.7368,163
38.7422,162
38.7479,166
38.7535,161
38.7591,163
38.7645,163
38.7702,160
38.7758,161
38.7812,164
38.7868,162
38.7925,164
38.7978,164
38.8035,164
38.8091,163
38.8145,164
38.8202,166
38.8258,162
38.8312,158
38.8368,164
38.8425,163
38.8479,164
38.8535,162
38.8589,163
38.8646,162
38.8702,163
38.8756,162
38.8812,163
38.8869,160
38.8923,164
38.8979,162
38.9035,162
38.9089,163
38.9146,163
38.9202,162
38.9256,165
38.9312,162
38.9369,163
38.9422,161
38.9479,164
38.9535,162
38.9589,164
38.9646,163
38.9702,162
38.9756,164
38.9812,163
38.9869,163
38.9922,160
38.9979,163
39.0035,164
39.0089,164
39.0146,163
39.02,161
39.0256,164
39.0313,159
39.0369,162
39.0423,164
39.0479,164
39.0536,163
39.059,163
39.0646,163
39.0703,164
39.0756,159
39.0813,162
39.0866,164
39.0923,162
39.0979,162
39.1036,161
39.109,163
39.1146,164
39.1203,163
39.1256,163
39.1313,162
39.1367,163
39.1423,164
39.1478,163
39.1534,162
39.159,162
39.1647,161
39.1701,163
39.1756,164
39.1812,164
39.1869,165
39.1925,163
39.1979,164
39.2034,160
39.209,165
39.2147,163
39.22,160
39.2257,166
39.2312,164
39.2368,161
39.2422,164
39.2479,162
39.2535,162
39.259,164
39.2646,162
39.27,163
39.2757,164
39.2813,163
39.2867,164
39.2923,162
39.298,162
39.3034,165
39.309,164
39.3146,162
39.3203,164
39.3256,162
39.3313,164
39.3369,164
39.3423,163
39.3479,163
39.3536,165
39.3589,162
39.3646,161
39.3702,162
39.3756,166
39.3812,162
39.3869,163
39.3925,164
39.3979,162
39.4035,160
39.4092,164
39.4146,161
39.4202,163
39.4256,163
39.4313,163
39.4369,161
39.4423,163
39.4479,164
39.4536,164
39.4589,163
39.4646,163
39.4702,164
39.4756,163
39.4812,163
39.4869,162
39.4923,164
39.4979,160
39.5036,160
39.5089,162
39.5146,163
39.5202,160
39.5256,162
39.5312,162
39.5369,163
39.5423,163
39.5479,162
39.5536,161
39.5589,163
39.5646,161
39.5702,161
39.5756,164
39.5812,162
39.5869,162
39.5923,161
39.5979,160
39.6035,161
39.6089,162
39.6146,159
39.6202,163
39.6259,160
39.6312,162
39.6369,161
39.6423,161
39.6479,162
39.6536,163
39.6589,164
39.6646,162
39.6702,163
39.6756,162
39.6812,163
39.6869,162
39.6925,162
39.6979,163
39.7035,162
39.7092,161
39.7146,162
39.7202,162
39.7256,162
39.7312,163
39.7369,160
39.7425,162
39.7479,162
39.7536,161
39.7592,163
39.7646,162
39.7702,164
39.7756,162
39.7813,163
39.7869,163
39.7923,162
39.7979,162
39.8036,162
39.809,162
39.8146,164
39.8203,162
39.8256,162
39.8313,162
39.8369,163
39.8423,164
39.8479,165
39.8535,162
39.8589,161
39.8646,163
39.8702,163
39.8756,164
39.8813,162
39.8869,159
39.8923,164
39.8979,159
39.9036,163
39.9089,160
39.9146,163
39.9202,164
39.9256,163
39.9312,162
39.9369,163
39.9423,164
39.9479,163
39.9536,161
39.9589,162
39.9646,164
39.9703,161
39.9756,164
39.9813,161
39.9869,163
39.9923,162
39.998,161
40.0036,161
40.009,164
40.0146,161
40.0203,161
40.0256,160
40.0313,164
40.0369,161
40.0423,163
40.048,160
40.0536,162
40.059,163
40.0647,160
40.0703,164
40.0757,161
40.0813,163
40.0867,162
40.0923,161
40.098,161
40.1036,163
40.109,164
40.1146,161
40.1203,161
40.1257,161
40.1313,161
40.1367,160
40.1423,161
40.148,161
40.1536,163
40.159,164
40.1647,162
40.17,163
40.1757,163
40.1813,162
40.1867,163
40.1924,164
40.198,161
40.2037,161
40.209,162
40.2147,163
40.22,160
40.2257,162
40.2313,162
40.2367,163
40.2424,163
40.248,162
40.2537,162
40.259,160
40.2647,164
40.27,160
40.2757,161
40.2813,163
40.287,162
40.2923,160
40.298,159
40.3034,162
40.309,161
40.3146,161
40.3203,165
40.3257,161
40.3313,161
40.337,162
40.3423,162
40.348,161
40.3534,162
40.359,163
40.3647,165
40.3701,164
40.3757,163
40.3814,164
40.3867,161
40.3924,162
40.398,163
40.4034,162
40.4091,161
40.4147,165
40.4201,166
40.4257,163
40.4314,161
40.4368,165
40.4424,165
40.4481,162
40.4534,163
40.4591,162
40.4647,162
40.4701,163
40.4758,162
40.4814,162
40.4868,161
40.4924,162
40.4981,161
40.5034,162
40.5091,161
40.5147,163
40.5201,159
40.5258,164
40.5312,160
40.5368,161
40.5425,162
40.5479,163
40.5535,163
40.5592,163
40.5646,163
40.5702,165
40.5759,164
40.5812,165
40.5869,163
40.5925,165
40.5979,163
40.6035,162
40.6092,163
40.6146,161
40.6202,163
40.6258,162
40.6312,157
40.6369,164
40.6422,163
40.6479,161
40.6535,161
40.6592,164
40.6646,163
40.6701,163
40.6757,162
40.6814,163
40.6868,159
40.6924,165
40.6979,163
40.7035,163
40.7092,162
40.7145,162
40.7202,165
40.7257,162
40.7313,163
40.7368,164
40.7424,162
40.748,162
40.7534,162
40.7591,161
40.7647,161
40.7701,162
40.7757,164
40.7813,163
40.7869,163
40.7923,164
40.798,162
40.8036,163
40.809,163
40.8146,161
40.8203,164
40.8257,162
40.8313,162
40.8369,163
40.8426,163
40.8479,162
40.8536,164
40.8589,160
40.8646,162
40.8702,163
40.8756,162
40.8813,163
40.8869,163
40.8923,163
40.8979,161
40.9036,161
40.9089,161
40.9146,161
40.9202,160
40.9259,162
40.9313,162
40.9369,161
40.9423,161
40.9479,164
40.9536,162
40.959,161
40.9646,162
40.9702,160
40.9759,165
40.9813,165
40.9869,161
40.9923,161
40.9979,163
41.0036,162
41.009,163
41.0146,167
41.0203,163
41.0257,159
41.0313,165
41.037,166
41.0423,164
41.048,160
41.0536,161
41.059,161
41.0647,163
41.0703,161
41.0757,161
41.0814,161
41.0867,160
41.0924,162
41.098,162
41.1034,158
41.109,162
41.1147,163
41.1203,160
41.1257,161
41.1313,160
41.1367,162
41.1424,161
41.148,163
41.1537,162
41.159,160
41.1647,163
41.17,161
41.1757,161
41.1813,163
41.187,162
41.1924,163
41.198,163
41.2036,160
41.209,160
41.2147,161
41.22,160
41.2257,161
41.2313,160
41.237,160
41.2424,160
41.248,162
41.2534,162
41.259,162
41.2647,160
41.2703,161
41.2757,162
41.2813,163
41.287,164
41.2924,163
41.298,161
41.3034,164
41.309,160
41.3147,161
41.3203,162
41.3257,164
41.3313,162
41.337,160
41.3424,161
41.348,160
41.3537,163
41.359,160
41.3647,162
41.3703,161
41.3757,161
41.3813,160
41.3867,162
41.3924,165
41.398,163
41.4037,161
41.409,160
41.4147,162
41.4203,161
41.4257,160
41.4314,161
41.4367,162
41.4424,164
41.448,164
41.4534,164
41.4591,162
41.4647,163
41.4701,160
41.4757,162
41.4814,162
41.4867,163
41.4924,162
41.498,162
41.5037,160
41.509,159
41.5147,160
41.5201,161
41.5257,161
41.5314,160
41.5367,159
41.5424,157
41.548,157
41.5534,157
41.5591,159
41.5647,158
41.5701,158
41.5757,156
41.5814,159
41.587,156
41.5924,157
41.598,157
41.6034,157
41.609,155
41.6147,159
41.6203,158
41.6257,158
41.6313,158
41.637,160
41.6424,158
41.648,158
41.6534,159
41.6591,156
41.6647,159
41.6701,155
41.6757,158
41.6814,160
41.6868,159
41.6924,159
41.6981,159
41.7034,159
41.7091,160
41.7147,160
41.7201,157
41.7257,163
41.7314,162
41.7368,162
41.7424,163
41.7481,163
41.7534,162
41.7591,162
41.7647,163
41.7701,161
41.7757,163
41.7814,161
41.7867,161
41.7924,164
41.798,163
41.8037,160
41.8091,162
41.8147,164
41.8201,161
41.8257,166
41.8314,162
41.8367,160
41.8424,161
41.848,160
41.8534,160
41.8591,162
41.8647,163
41.8701,160
41.8757,163
41.8814,162
41.8868,162
41.8924,162
41.8981,163
41.9034,163
41.9091,161
41.9147,163
41.9201,162
41.9257,162
41.9314,164
41.937,161
41.9424,162
41.9481,161
41.9534,164
41.9591,159
41.9648,159
41.9701,162
41.9758,160
41.9814,161
41.9868,163
41.9924,160
41.9981,163
42.0034,163
42.0091,163
42.0148,162
42.0202,163
42.0258,162
42.0315,161
42.0368,163
42.0425,162
42.0478,162
42.0535,165
42.0592,160
42.0648,161
42.0702,161
42.0758,162
42.0812,163
42.0868,160
42.0925,163
42.0979,161
42.1035,162
42.1092,163
42.1145,164
42.1202,161
42.1258,163
42.1312,160
42.1369,162
42.1423,163
42.1479,162
42.1536,164
42.159,162
42.1646,161
42.1703,162
42.1759,162
42.1813,160
42.1869,162
42.1923,162
42.1979,163
42.2036,161
42.2092,162
42.2146,163
42.2201,162
42.2258,160
42.2314,161
42.2368,161
42.2424,162
42.2479,159
42.2536,162
42.2592,162
42.2646,163
42.2702,161
42.2756,161
42.2813,162
42.2869,161
42.2926,163
42.2979,166
42.3035,163
42.3092,162
42.3146,162
42.3202,163
42.3258,164
42.3312,164
42.3368,162
42.3425,162
42.3479,161
42.3535,163
42.3592,158
42.3648,162
42.3702,163
42.3758,164
42.3815,164
42.3868,160
42.3925,163
42.3979,165
42.4035,164
42.4092,161
42.4148,163
42.4201,165
42.4258,162
42.4314,161
42.4368,161
42.4424,163
42.4481,164
42.4535,162
42.4591,163
42.4648,166
42.4702,161
42.4758,163
42.4812,160
42.4869,164
42.4925,162
42.4979,163
42.5035,165
42.5092,162
42.5145,163
42.5202,162
42.5258,165
42.5312,165
42.5369,164
42.5425,161
42.5479,163
42.5535,161
42.5592,161
42.5646,161
42.5702,162
42.5759,164
42.5812,162
42.5869,164
42.5925,161
42.5979,163
42.6036,162
42.6092,161
42.6146,164
42.6202,161
42.6259,161
42.6313,163
42.6369,164
42.6426,163
42.6479,161
42.6536,162
42.659,163
42.6646,160
42.6703,162
42.6756,162
42.6813,161
42.6869,165
42.6926,162
42.698,162
42.7036,161
42.709,159
42.7146,163
42.7203,162
42.7257,163
42.7313,162
42.737,160
42.7423,167
42.748,166
42.7536,165
42.759,162
42.7647,162
42.7703,161
42.7757,161
42.7814,163
42.787,162
42.7924,161
42.7981,160
42.8034,163
42.8091,164
42.8147,162
42.8201,163
42.8257,163
42.8314,161
42.837,162
42.8424,158
42.848,161
42.8534,162
42.8591,164
42.8647,161
42.8701,164
42.8757,163
42.8814,162
42.887,163
42.8924,164
42.8981,164
42.9034,163
42.9091,162
42.9148,160
42.9202,162
42.9258,161
42.9315,165
42.9368,162
42.9425,162
42.9479,161
42.9535,163
42.9592,164
42.9646,165
42.9702,163
42.9759,162
42.9812,162
42.9869,160
42.9925,162
42.9979,161
43.0035,163
43.009,161
43.0146,164
43.0203,163
43.0259,162
43.0313,163
43.0369,163
43.0426,163
43.048,160
43.0536,163
43.059,164
43.0646,163
43.0703,162
43.0757,163
43.0813,161
43.087,163
43.0923,163
43.098,163
43.1036,162
43.109,165
43.1146,163
43.1203,163
43.1257,163
43.1313,162
43.137,162
43.1423,163
43.148,161
43.1536,161
43.159,165
43.1647,163
43.1703,163
43.1757,163
43.1813,162
43.187,163
43.1924,161
43.198,161
43.2037,161
43.209,159
43.2147,164
43.2203,163
43.2257,164
43.2314,162
43.237,163
43.2424,161
43.248,162
43.2534,166
43.2591,163
43.2647,163
43.2701,161
43.2757,163
43.2814,165
43.2868,165
43.2924,160
43.298,160
43.3034,162
43.3091,162
43.3147,161
43.3204,163
43.3257,162
43.3314,162
43.3368,162
43.3424,163
43.3481,162
43.3534,162
43.3591,164
43.3647,164
43.3701,164
43.3758,161
43.3814,163
43.3868,164
43.3924,163
43.3981,164
43.4034,163
43.4091,162
43.4148,163
43.4201,164
43.4258,161
43.4312,163
43.4368,160
43.4425,163
43.4481,162
43.4535,160
43.4591,161
43.4648,160
43.4702,163
43.4758,162
43.4812,158
43.4868,162
43.4925,160
43.4981,162
43.5035,160
43.5092,164
43.5145,163
43.5202,162
43.5258,163
43.5312,163
43.5369,161
43.5425,165
43.5479,164
43.5535,162
43.5592,163
43.5646,162
43.5702,164
43.5759,163
43.5812,163
43.5869,161
43.5925,163
43.5979,162
43.6036,161
43.6092,161
43.6145,162
43.6202,164
43.6258,161
43.6312,164
43.6369,162
43.6425,163
43.6481,161
43.6535,161
43.6592,163
43.6646,161
43.6702,163
43.6759,160
43.6812,163
43.6868,162
43.6924,162
43.6981,164
43.7034,161
43.7091,162
43.7146,160
43.7202,162
43.7259,162
43.7312,163
43.7369,164
43.7424,163
43.748,161
43.7537,160
43.759,162
43.7647,161
43.7702,161
43.7758,162
43.7812,161
43.7869,164
43.7925,163
43.7979,163
43.8035,163
43.8092,161
43.8148,163
43.8202,160
43.8258,163
43.8314,162
43.8368,161
43.8425,161
43.8479,163
43.8536,164
43.8592,163
43.8646,163
43.8703,161
43.8759,164
43.8813,162
43.8869,164
43.8923,162
43.898,161
43.9036,162
43.909,162
43.9146,162
43.9203,162
43.9256,168
43.9313,161
43.9369,162
43.9423,162
43.948,163
43.9536,165
43.9592,164
43.9646,163
43.9703,163
43.9756,165
43.9813,162
43.9869,162
43.9926,162
43.9979,162
44.0036,161
44.009,161
44.0146,162
44.0203,162
44.0256,162
44.0313,162
44.0369,160
44.0426,162
44.048,163
44.0536,163
44.059,164
44.0646,164
44.0703,161
44.0759,163
44.0813,162
44.0869,161
44.0926,161
44.098,164
44.1036,163
44.1093,163
44.1146,162
44.1203,161
44.1257,165
44.1313,162
44.137,163
44.1423,164
44.148,164
44.1536,162
44.159,164
44.1646,164
44.1703,162
44.1759,162
44.1813,163
44.187,161
44.1924,162
44.198,164
44.2034,165
44.2091,161
44.2147,162
44.2203,161
44.2257,160
44.2314,162
44.2367,162
44.2424,162
44.248,161
44.2537,162
44.2591,160
44.2647,163
44.2704,163
44.2757,160
44.2814,161
44.2868,161
44.2924,163
44.298,163
44.3037,163
44.3091,162
44.3147,163
44.3201,164
44.3257,163
44.3314,163
44.337,162
44.3424,161
44.348,161
44.3537,164
44.3591,162
44.3647,161
44.3701,160
44.3757,160
44.3814,162
44.387,160
44.3924,162
44.398,165
44.4037,164
44.4091,163
44.4147,162
44.4201,162
44.4257,162
44.4314,164
44.437,163
44.4424,164
44.448,164
44.4534,161
44.4591,164
44.4647,162
44.4704,161
44.4757,162
44.4814,161
44.487,164
44.4924,162
44.4981,160
44.5034,165
44.5091,163
44.5147,165
44.5201,163
44.5257,162
44.5314,162
44.5368,164
44.5424,161
44.5481,165
44.5535,162
44.5591,165
44.5647,166
44.5704,165
44.5758,162
44.5814,168
44.5868,164
44.5924,162
44.5981,163
44.6034,162
44.6091,163
44.6147,161
44.6204,163
44.6258,165
44.6314,164
44.6368,164
44.6424,161
44.6481,163
44.6534,165
44.6591,163
44.6647,164
44.6701,164
44.6758,159
44.6814,162
44.6868,165
44.6924,161
44.6981,160
44.7037,163
44.7091,164
44.7147,161
44.7201,164
44.7257,164
44.7314,164
44.737,164
44.7424,165
44.7481,161
44.7537,164
44.7591,160
44.7647,163
44.7701,164
44.7757,164
44.7814,164
44.7868,163
44.7924,163
44.7981,164
44.8035,162
44.8091,162
44.8148,164
44.8201,162
44.8258,163
44.8315,163
44.8368,165
44.8425,163
44.8481,161
44.8535,160
44.8591,164
44.8648,162
44.8701,161
44.8758,165
44.8814,160
44.8868,162
44.8925,161
44.8981,161
44.9035,162
44.9091,161
44.9148,161
44.9202,165
44.9258,162
44.9315,161
44.9368,162
44.9425,162
44.9481,162
44.9535,162
44.9591,163
44.9648,165
44.9702,161
44.9758,161
44.9815,162
44.9868,160
44.9925,161
44.9979,162
45.0035,163
45.0092,157
45.0146,162
45.0202,161
45.0259,162
45.0312,162
45.0369,163
45.0425,164
45.0479,163
45.0536,160
45.0592,162
45.0646,163
45.0702,163
45.0759,164
45.0812,163
45.0869,159
45.0925,160
45.0979,163
45.1036,162
45.1092,162
45.1148,163
45.1202,163
45.1259,164
45.1312,160
45.1369,158
45.1425,160
45.1479,159
45.1534,163
45.1591,166
45.1648,162
45.1702,165
45.1758,164
45.1812,160
45.1869,163
45.1925,163
45.1982,162
45.2035,162
45.209,164
45.2147,164
45.2203,162
45.2257,161
45.2313,165
45.2368,161
45.2425,162
45.2481,162
45.2535,164
45.2591,163
45.2646,162
45.2703,163
45.2756,163
45.2813,163
45.2869,164
45.2923,164
45.298,161
45.3036,165
45.309,163
45.3146,162
45.3202,163
45.3259,161
45.3313,161
45.3369,164
45.3426,163
45.3479,160
45.3536,163
45.3592,161
45.3646,162
45.3702,165
45.3758,163
45.3815,165
45.3869,163
45.3925,165
45.3979,163
45.4035,162
45.4092,161
45.4148,159
45.4202,162
45.4258,162
45.4312,164
45.4369,161
45.4425,164
45.4481,161
45.4535,163
45.4592,162
45.4648,162
45.4702,162
45.4758,161
45.4812,162
45.4868,160
45.4925,163
45.4981,160
45.5035,162
45.5092,161
45.5148,163
45.5202,161
45.5258,163
45.5315,164
45.5369,163
45.5425,161
45.5482,158
45.5535,163
45.5592,162
45.5646,161
45.5702,162
45.5759,163
45.5812,162
45.5869,162
45.5925,163
45.5982,162
45.6035,158
45.6092,163
45.6145,160
45.6202,164
45.6258,163
45.6315,161
45.6369,161
45.6425,161
45.6479,160
45.6535,162
45.6592,162
45.6646,162
45.6702,160
45.6759,164
45.6812,158
45.6869,161
45.6926,163
45.6979,162
45.7036,161
45.7092,163
45.7146,163
45.7202,162
45.7259,162
45.7313,162
45.7369,163
45.7426,165
45.748,164
45.7536,161
45.759,162
45.7646,163
45.7703,164
45.7759,163
45.7813,164
45.7869,163
45.7923,164
45.7979,162
45.8036,163
45.8092,162
45.8146,163
45.8202,164
45.8259,163
45.8313,164
45.8369,162
45.8423,163
45.848,163
45.8536,163
45.8593,163
45.8646,162
45.8703,162
45.8759,162
45.8813,164
45.8869,163
45.8926,160
45.8979,164
45.9036,162
45.9093,163
45.9146,161
45.9203,165
45.9256,164
45.9313,163
45.9369,163
45.9424,163
45.948,162
45.9537,164
45.959,163
45.9647,161
45.9703,162
45.9757,164
45.9813,163
45.987,161
45.9924,162
45.998,164
46.0037,164
46.009,163
46.0147,163
46.0203,162
46.0257,162
46.0314,164
46.037,166
46.0424,165
46.048,164
46.0537,164
46.059,164
46.0647,163
46.0703,163
46.0757,164
46.0814,165
46.087,164
46.0923,165
46.0979,163
46.1036,166
46.1092,164
46.1146,161
46.1203,163
46.1259,163
46.1313,164
46.1369,162
46.1423,162
46.148,162
46.1536,162
46.1592,163
46.1646,165
46.1702,164
46.1757,164
46.1813,162
46.187,162
46.1923,163
46.198,162
46.2036,162
46.209,163
46.2146,162
46.2203,164
46.2257,161
46.2313,162
46.237,164
46.2423,163
46.248,164
46.2536,162
46.259,163
46.2646,167
46.2703,163
46.2757,164
46.2813,162
46.287,164
46.2923,163
46.298,161
46.3037,162
46.309,161
46.3147,160
46.3203,159
46.3257,162
46.3313,161
46.337,162
46.3424,161
46.348,162
46.3537,161
46.359,161
46.3647,163
46.3703,161
46.3757,161
46.3813,162
46.387,162
46.3924,163
46.398,163
46.4036,163
46.409,163
46.4147,160
46.4203,160
46.4257,162
46.4313,162
46.437,164
46.4423,164
46.448,160
46.4536,163
46.459,161
46.4647,162
46.4703,162
46.4757,161
46.4813,162
46.487,162
46.4923,161
46.498,161
46.5036,161
46.509,161
46.5147,163
46.5203,162
46.5257,163
46.5314,161
46.537,162
46.5424,161
46.548,159
46.5537,159
46.559,162
46.5647,162
46.5703,164
46.5757,162
46.5814,162
46.587,162
46.5924,161
46.598,159
46.6037,157
46.6091,160
46.6147,164
46.6201,162
46.6257,161
46.6314,161
46.637,162
46.6424,165
46.6481,161
46.6537,160
46.6591,162
46.6648,160
46.6701,160
46.6758,160
46.6814,163
46.6868,162
46.6925,162
46.6981,161
46.7034,161
46.7091,161
46.7147,161
46.7204,162
46.7258,162
46.7312,163
46.7369,159
46.7425,161
46.7481,162
46.7535,162
46.759,160
46.7647,160
46.7703,161
46.7757,162
46.7813,163
46.7868,160
46.7925,163
46.7981,160
46.8035,161
46.8092,163
46.8146,162
46.8203,161
46.8257,161
46.8313,157
46.837,162
46.8423,162
46.848,161
46.8536,164
46.859,162
46.8646,161
46.8702,160
46.8758,162
46.8815,163
46.8869,160
46.8925,157
46.8979,162
46.9035,163
46.9092,163
46.9148,162
46.9202,161
46.9258,161
46.9312,163
46.9369,162
46.9425,161
46.9482,162
46.9535,160
46.9592,162
46.9648,163
46.9702,163
46.9759,164
46.9812,163
46.9869,161
46.9925,161
46.9979,161
47.0036,164
47.0092,161
47.0146,159
47.0202,162
47.0259,161
47.0313,161
47.0369,161
47.0425,162
47.0479,162
47.0536,162
47.0592,160
47.0646,161
47.0702,162
47.0759,160
47.0812,158
47.0869,163
