Experiment: July_9_negative_cntrl_expt vial 7, Fri Jul  9 17:30:40 2021
37.4755,164
37.4812,163
37.4868,166
37.4922,165
37.4978,167
37.5035,167
37.5089,164
37.5145,166
37.5202,164
37.5255,164
37.5312,167
37.5368,163
37.5422,164
37.5478,165
37.5535,166
37.5588,168
37.5645,166
37.5701,165
37.5758,166
37.5811,164
37.5868,164
37.5922,165
37.5978,165
37.6034,166
37.6091,165
37.6145,163
37.6201,165
37.6258,167
37.6311,165
37.6368,163
37.6422,166
37.6478,163
37.6533,164
37.6589,165
37.6646,164
37.67,167
37.6756,165
37.6811,166
37.6867,166
37.6924,162
37.6978,164
37.7034,165
37.7089,167
37.7145,166
37.7202,163
37.7256,166
37.7313,167
37.7366,163
37.7423,165
37.7479,166
37.7533,163
37.7589,165
37.7645,166
37.7702,163
37.7756,166
37.7812,167
37.7869,165
37.7922,164
37.7979,165
37.8035,166
37.8089,166
37.8145,164
37.8201,166
37.8255,165
37.8312,167
37.8368,165
37.8425,163
37.8478,164
37.8535,167
37.8591,167
37.8645,162
37.8701,166
37.8757,164
37.8811,166
37.8867,167
37.8924,166
37.8978,165
37.9034,168
37.9091,165
37.9144,165
37.9201,164
37.9257,165
37.9311,167
37.9367,167
37.9424,164
37.9478,164
37.9534,166
37.9591,166
37.9644,166
37.9701,165
37.9757,168
37.9811,166
37.9867,165
37.9924,164
37.9978,166
38.0034,161
38.0091,163
38.0145,166
38.0201,166
38.0255,165
38.0311,162
38.0368,166
38.0424,166
38.0478,168
38.0535,165
38.0591,163
38.0645,163
38.0701,163
38.0755,163
38.0812,164
38.0868,164
38.0925,160
38.0978,161
38.1035,163
38.1091,162
38.1145,161
38.1201,165
38.1255,161
38.1311,161
38.1368,165
38.1425,162
38.1478,162
38.1535,162
38.1589,162
38.1645,162
38.1701,161
38.1755,163
38.1812,164
38.1868,161
38.1925,162
38.1978,162
38.2035,163
38.2089,162
38.2145,160
38.2202,162
38.2255,165
38.2312,163
38.2369,163
38.2423,161
38.2479,165
38.2536,161
38.2589,162
38.2646,162
38.2702,162
38.2756,161
38.2812,163
38.2869,164
38.2923,163
38.2979,162
38.3036,163
38.3089,164
38.3146,165
38.3202,164
38.3256,163
38.3312,163
38.3369,166
38.3422,164
38.3479,162
38.3535,163
38.3589,161
38.3646,163
38.3702,164
38.3756,161
38.3812,161
38.3869,163
38.3922,162
38.3979,163
38.4035,163
38.4089,162
38.4146,163
38.4202,159
38.4256,160
38.4312,163
38.4369,163
38.4422,163
38.4479,161
38.4535,162
38.4589,162
38.4645,164
38.4702,163
38.4756,162
38.4812,161
38.4868,163
38.4922,163
38.4979,162
38.5035,164
38.5089,163
38.5145,163
38.5202,164
38.5255,162
38.5312,164
38.5368,164
38.5425,162
38.5478,162
38.5535,160
38.5589,163
38.5645,161
38.5702,161
38.5758,164
38.5812,161
38.5868,163
38.5925,162
38.5978,163
38.6035,164
38.6089,162
38.6145,161
38.6202,162
38.6258,162
38.6312,160
38.6368,164
38.6422,163
38.6479,160
38.6535,163
38.6589,164
38.6645,165
38.6702,164
38.6758,162
38.6812,164
38.6868,163
38.6922,161
38.6979,159
38.7035,161
38.7089,162
38.7145,160
38.7202,163
38.7256,165
38.7312,162
38.7368,162
38.7422,161
38.7479,165
38.7535,163
38.7591,161
38.7645,158
38.7702,163
38.7758,161
38.7812,166
38.7868,162
38.7925,164
38.7978,161
38.8035,162
38.8091,165
38.8145,165
38.8202,165
38.8258,165
38.8312,164
38.8368,165
38.8425,163
38.8479,163
38.8535,162
38.8589,164
38.8646,162
38.8702,161
38.8756,164
38.8812,164
38.8869,162
38.8923,163
38.8979,163
38.9035,163
38.9089,164
38.9146,162
38.9202,163
38.9256,163
38.9312,160
38.9369,164
38.9422,160
38.9479,162
38.9535,162
38.9589,161
38.9646,162
38.9702,163
38.9756,162
38.9812,163
38.9869,162
38.9922,166
38.9979,164
39.0035,166
39.0089,163
39.0146,165
39.02,164
39.0256,163
39.0313,163
39.0369,164
39.0423,165
39.0479,165
39.0536,164
39.059,161
39.0646,165
39.0703,163
39.0756,161
39.0813,162
39.0866,162
39.0923,164
39.0979,163
39.1036,161
39.109,162
39.1146,163
39.1203,160
39.1256,163
39.1313,167
39.1367,162
39.1423,164
39.1478,163
39.1534,160
39.159,163
39.1647,164
39.1701,161
39.1756,164
39.1812,164
39.1869,164
39.1925,164
39.1979,163
39.2034,163
39.209,163
39.2147,162
39.22,163
39.2257,166
39.2312,166
39.2368,166
39.2422,162
39.2479,162
39.2535,163
39.259,160
39.2646,163
39.27,164
39.2757,163
39.2813,161
39.2867,163
39.2923,162
39.298,162
39.3034,162
39.309,162
39.3146,162
39.3203,165
39.3256,163
39.3313,163
39.3369,163
39.3423,165
39.3479,164
39.3536,163
39.3589,162
39.3646,160
39.3702,163
39.3756,162
39.3812,162
39.3869,163
39.3925,161
39.3979,163
39.4035,163
39.4092,162
39.4146,163
39.4202,163
39.4256,161
39.4313,162
39.4369,163
39.4423,162
39.4479,164
39.4536,161
39.4589,162
39.4646,161
39.4702,162
39.4756,162
39.4812,161
39.4869,164
39.4923,162
39.4979,163
39.5036,163
39.5089,161
39.5146,162
39.5202,160
39.5256,163
39.5312,161
39.5369,161
39.5423,162
39.5479,161
39.5536,161
39.5589,161
39.5646,162
39.5702,163
39.5756,164
39.5812,163
39.5869,162
39.5923,163
39.5979,159
39.6035,162
39.6089,164
39.6146,162
39.6202,161
39.6259,163
39.6312,162
39.6369,160
39.6423,163
39.6479,163
39.6536,161
39.6589,162
39.6646,162
39.6702,163
39.6756,163
39.6812,163
39.6869,164
39.6925,161
39.6979,164
39.7035,164
39.7092,163
39.7146,164
39.7202,160
39.7256,163
39.7312,163
39.7369,161
39.7425,161
39.7479,162
39.7536,161
39.7592,162
39.7646,163
39.7702,164
39.7756,161
39.7813,162
39.7869,163
39.7923,159
39.7979,164
39.8036,159
39.809,163
39.8146,162
39.8203,162
39.8256,162
39.8313,160
39.8369,162
39.8423,164
39.8479,167
39.8535,164
39.8589,160
39.8646,162
39.8702,162
39.8756,164
39.8813,162
39.8869,161
39.8923,160
39.8979,161
39.9036,163
39.9089,163
39.9146,162
39.9202,162
39.9256,162
39.9312,163
39.9369,163
39.9423,163
39.9479,164
39.9536,162
39.9589,161
39.9646,161
39.9703,162
39.9756,161
39.9813,163
39.9869,164
39.9923,162
39.998,160
40.0036,163
40.009,163
40.0146,161
40.0203,160
40.0256,161
40.0313,163
40.0369,161
40.0423,164
40.048,163
40.0536,163
40.059,163
40.0647,161
40.0703,162
40.0757,162
40.0813,164
40.0867,162
40.0923,161
40.098,163
40.1036,160
40.109,160
40.1146,162
40.1203,161
40.1257,158
40.1313,161
40.1367,156
40.1423,160
40.148,160
40.1536,163
40.159,162
40.1647,161
40.17,162
40.1757,161
40.1813,161
40.1867,159
40.1924,164
40.198,162
40.2037,161
40.209,161
40.2147,163
40.22,160
40.2257,163
40.2313,160
40.2367,161
40.2424,163
40.248,161
40.2537,162
40.259,164
40.2647,162
40.27,162
40.2757,163
40.2813,163
40.287,163
40.2923,162
40.298,162
40.3034,162
40.309,162
40.3146,161
40.3203,166
40.3257,164
40.3313,162
40.337,161
40.3423,162
40.348,159
40.3534,162
40.359,163
40.3647,164
40.3701,161
40.3757,163
40.3814,163
40.3867,163
40.3924,165
40.398,164
40.4034,163
40.4091,163
40.4147,166
40.4201,165
40.4257,165
40.4314,165
40.4368,164
40.4424,164
40.4481,164
40.4534,163
40.4591,162
40.4647,160
40.4701,163
40.4758,164
40.4814,161
40.4868,163
40.4924,162
40.4981,162
40.5034,163
40.5091,162
40.5147,161
40.5201,162
40.5258,166
40.5312,164
40.5368,161
40.5425,158
40.5479,159
40.5535,163
40.5592,165
40.5646,163
40.5702,163
40.5759,162
40.5812,161
40.5869,163
40.5925,164
40.5979,162
40.6035,163
40.6092,164
40.6146,162
40.6202,165
40.6258,161
40.6312,160
40.6369,162
40.6422,163
40.6479,162
40.6535,162
40.6592,162
40.6646,162
40.6701,163
40.6757,164
40.6814,162
40.6868,161
40.6924,163
40.6979,164
40.7035,164
40.7092,162
40.7145,164
40.7202,162
40.7257,163
40.7313,164
40.7368,161
40.7424,161
40.748,162
40.7534,162
40.7591,160
40.7647,163
40.7701,161
40.7757,163
40.7813,164
40.7869,164
40.7923,162
40.798,161
40.8036,163
40.809,164
40.8146,161
40.8203,164
40.8257,161
40.8313,160
40.8369,162
40.8426,162
40.8479,162
40.8536,161
40.8589,162
40.8646,163
40.8702,162
40.8756,163
40.8813,164
40.8869,161
40.8923,162
40.8979,163
40.9036,161
40.9089,164
40.9146,161
40.9202,164
40.9259,161
40.9313,161
40.9369,161
40.9423,164
40.9479,162
40.9536,160
40.959,162
40.9646,161
40.9702,161
40.9759,163
40.9813,163
40.9869,158
40.9923,159
40.9979,159
41.0036,164
41.009,166
41.0146,164
41.0203,161
41.0257,164
41.0313,160
41.037,165
41.0423,165
41.048,162
41.0536,162
41.059,160
41.0647,160
41.0703,163
41.0757,160
41.0814,161
41.0867,159
41.0924,163
41.098,160
41.1034,162
41.109,160
41.1147,164
41.1203,158
41.1257,163
41.1313,161
41.1367,165
41.1424,165
41.148,164
41.1537,162
41.159,162
41.1647,161
41.17,163
41.1757,162
41.1813,161
41.187,162
41.1924,159
41.198,161
41.2036,161
41.209,160
41.2147,162
41.22,162
41.2257,160
41.2313,159
41.237,160
41.2424,163
41.248,163
41.2534,161
41.259,163
41.2647,162
41.2703,163
41.2757,163
41.2813,163
41.287,163
41.2924,163
41.298,161
41.3034,163
41.309,158
41.3147,162
41.3203,162
41.3257,165
41.3313,161
41.337,162
41.3424,163
41.348,158
41.3537,166
41.359,161
41.3647,161
41.3703,162
41.3757,162
41.3813,160
41.3867,162
41.3924,162
41.398,164
41.4037,159
41.409,162
41.4147,162
41.4203,161
41.4257,162
41.4314,161
41.4367,161
41.4424,162
41.448,162
41.4534,163
41.4591,162
41.4647,165
41.4701,161
41.4757,163
41.4814,160
41.4867,160
41.4924,161
41.498,161
41.5037,158
41.509,160
41.5147,159
41.5201,160
41.5257,161
41.5314,159
41.5367,158
41.5424,158
41.548,157
41.5534,158
41.5591,157
41.5647,158
41.5701,161
41.5757,156
41.5814,159
41.587,158
41.5924,158
41.598,155
41.6034,154
41.609,158
41.6147,157
41.6203,157
41.6257,159
41.6313,157
41.637,158
41.6424,158
41.648,159
41.6534,160
41.6591,159
41.6647,155
41.6701,155
41.6757,157
41.6814,158
41.6868,156
41.6924,159
41.6981,158
41.7034,158
41.7091,159
41.7147,160
41.7201,158
41.7257,160
41.7314,161
41.7368,162
41.7424,161
41.7481,164
41.7534,162
41.7591,161
41.7647,163
41.7701,164
41.7757,162
41.7814,161
41.7867,161
41.7924,163
41.798,163
41.8037,163
41.8091,162
41.8147,161
41.8201,160
41.8257,161
41.8314,159
41.8367,159
41.8424,161
41.848,162
41.8534,163
41.8591,161
41.8647,161
41.8701,162
41.8757,164
41.8814,162
41.8868,163
41.8924,164
41.8981,162
41.9034,161
41.9091,161
41.9147,158
41.9201,162
41.9257,161
41.9314,163
41.937,162
41.9424,164
41.9481,162
41.9534,161
41.9591,163
41.9648,163
41.9701,163
41.9758,162
41.9814,163
41.9868,161
41.9924,161
41.9981,163
42.0034,160
42.0091,163
42.0148,163
42.0202,161
42.0258,163
42.0315,163
42.0368,164
42.0425,164
42.0478,162
42.0535,162
42.0592,161
42.0648,163
42.0702,163
42.0758,162
42.0812,163
42.0868,163
42.0925,163
42.0979,162
42.1035,164
42.1092,163
42.1145,162
42.1202,163
42.1258,161
42.1312,162
42.1369,162
42.1423,163
42.1479,160
42.1536,161
42.159,164
42.1646,163
42.1703,164
42.1759,162
42.1813,162
42.1869,161
42.1923,163
42.1979,162
42.2036,159
42.2092,161
42.2146,164
42.2201,166
42.2258,162
42.2314,161
42.2368,163
42.2424,162
42.2479,162
42.2536,162
42.2592,161
42.2646,161
42.2702,162
42.2756,163
42.2813,162
42.2869,161
42.2926,164
42.2979,162
42.3035,163
42.3092,162
42.3146,162
42.3202,162
42.3258,162
42.3312,165
42.3368,161
42.3425,163
42.3479,164
42.3535,161
42.3592,158
42.3648,162
42.3702,162
42.3758,165
42.3815,162
42.3868,164
42.3925,162
42.3979,164
42.4035,163
42.4092,162
42.4148,161
42.4201,164
42.4258,162
42.4314,161
42.4368,160
42.4424,164
42.4481,164
42.4535,161
42.4591,165
42.4648,162
42.4702,165
42.4758,161
42.4812,161
42.4869,161
42.4925,159
42.4979,162
42.5035,163
42.5092,164
42.5145,163
42.5202,163
42.5258,160
42.5312,165
42.5369,164
42.5425,162
42.5479,164
42.5535,160
42.5592,163
42.5646,164
42.5702,162
42.5759,163
42.5812,162
42.5869,163
42.5925,164
42.5979,164
42.6036,161
42.6092,162
42.6146,160
42.6202,161
42.6259,162
42.6313,162
42.6369,162
42.6426,164
42.6479,162
42.6536,164
42.659,161
42.6646,165
42.6703,162
42.6756,160
42.6813,163
42.6869,162
42.6926,163
42.698,161
42.7036,161
42.709,164
42.7146,163
42.7203,162
42.7257,164
42.7313,160
42.737,162
42.7423,167
42.748,164
42.7536,162
42.759,162
42.7647,158
42.7703,161
42.7757,164
42.7814,161
42.787,163
42.7924,163
42.7981,162
42.8034,162
42.8091,162
42.8147,162
42.8201,162
42.8257,162
42.8314,161
42.837,162
42.8424,160
42.848,163
42.8534,163
42.8591,162
42.8647,165
42.8701,163
42.8757,160
42.8814,161
42.887,161
42.8924,161
42.8981,162
42.9034,161
42.9091,160
42.9148,164
42.9202,161
42.9258,161
42.9315,163
42.9368,160
42.9425,162
42.9479,161
42.9535,162
42.9592,161
42.9646,163
42.9702,161
42.9759,162
42.9812,164
42.9869,162
42.9925,163
42.9979,163
43.0035,162
43.009,159
43.0146,163
43.0203,163
43.0259,162
43.0313,164
43.0369,163
43.0426,162
43.048,163
43.0536,161
43.059,161
43.0646,161
43.0703,165
43.0757,161
43.0813,161
43.087,163
43.0923,167
43.098,164
43.1036,161
43.109,164
43.1146,164
43.1203,164
43.1257,163
43.1313,163
43.137,163
43.1423,161
43.148,159
43.1536,164
43.159,163
43.1647,162
43.1703,163
43.1757,161
43.1813,164
43.187,163
43.1924,162
43.198,165
43.2037,161
43.209,164
43.2147,162
43.2203,163
43.2257,162
43.2314,162
43.237,162
43.2424,163
43.248,162
43.2534,163
43.2591,165
43.2647,164
43.2701,162
43.2757,161
43.2814,162
43.2868,163
43.2924,163
43.298,163
43.3034,164
43.3091,158
43.3147,163
43.3204,158
43.3257,161
43.3314,163
43.3368,162
43.3424,161
43.3481,162
43.3534,164
43.3591,168
43.3647,164
43.3701,163
43.3758,161
43.3814,159
43.3868,163
43.3924,161
43.3981,162
43.4034,163
43.4091,163
43.4148,162
43.4201,160
43.4258,160
43.4312,162
43.4368,162
43.4425,159
43.4481,163
43.4535,163
43.4591,161
43.4648,163
43.4702,160
43.4758,162
43.4812,165
43.4868,164
43.4925,163
43.4981,161
43.5035,161
43.5092,163
43.5145,163
43.5202,165
43.5258,165
43.5312,164
43.5369,160
43.5425,164
43.5479,164
43.5535,161
43.5592,164
43.5646,163
43.5702,160
43.5759,162
43.5812,164
43.5869,159
43.5925,161
43.5979,163
43.6036,162
43.6092,164
43.6145,163
43.6202,160
43.6258,162
43.6312,162
43.6369,163
43.6425,163
43.6481,162
43.6535,162
43.6592,159
43.6646,161
43.6702,162
43.6759,160
43.6812,162
43.6868,162
43.6924,164
43.6981,166
43.7034,162
43.7091,161
43.7146,162
43.7202,165
43.7259,161
43.7312,162
43.7369,163
43.7424,163
43.748,163
43.7537,159
43.759,161
43.7647,161
43.7702,162
43.7758,163
43.7812,161
43.7869,160
43.7925,162
43.7979,163
43.8035,163
43.8092,163
43.8148,163
43.8202,161
43.8258,161
43.8314,162
43.8368,160
43.8425,161
43.8479,162
43.8536,161
43.8592,162
43.8646,163
43.8703,162
43.8759,163
43.8813,161
43.8869,160
43.8923,162
43.898,160
43.9036,164
43.909,160
43.9146,163
43.9203,163
43.9256,161
43.9313,163
43.9369,164
43.9423,161
43.948,161
43.9536,161
43.9592,163
43.9646,163
43.9703,160
43.9756,158
43.9813,162
43.9869,163
43.9926,162
43.9979,161
44.0036,164
44.009,163
44.0146,163
44.0203,161
44.0256,163
44.0313,163
44.0369,163
44.0426,164
44.048,163
44.0536,163
44.059,163
44.0646,163
44.0703,162
44.0759,162
44.0813,164
44.0869,162
44.0926,163
44.098,163
44.1036,161
44.1093,161
44.1146,165
44.1203,164
44.1257,162
44.1313,161
44.137,163
44.1423,166
44.148,162
44.1536,162
44.159,163
44.1646,163
44.1703,162
44.1759,162
44.1813,163
44.187,163
44.1924,163
44.198,163
44.2034,162
44.2091,162
44.2147,161
44.2203,163
44.2257,161
44.2314,160
44.2367,162
44.2424,162
44.248,163
44.2537,164
44.2591,160
44.2647,165
44.2704,163
44.2757,161
44.2814,162
44.2868,163
44.2924,160
44.298,163
44.3037,165
44.3091,162
44.3147,162
44.3201,160
44.3257,163
44.3314,162
44.337,164
44.3424,162
44.348,161
44.3537,163
44.3591,163
44.3647,162
44.3701,162
44.3757,161
44.3814,164
44.387,160
44.3924,161
44.398,163
44.4037,162
44.4091,164
44.4147,165
44.4201,163
44.4257,164
44.4314,164
44.437,164
44.4424,162
44.448,163
44.4534,162
44.4591,166
44.4647,164
44.4704,164
44.4757,163
44.4814,164
44.487,163
44.4924,161
44.4981,162
44.5034,165
44.5091,163
44.5147,162
44.5201,163
44.5257,164
44.5314,163
44.5368,163
44.5424,163
44.5481,164
44.5535,162
44.5591,163
44.5647,161
44.5704,164
44.5758,164
44.5814,163
44.5868,163
44.5924,161
44.5981,162
44.6034,160
44.6091,164
44.6147,163
44.6204,161
44.6258,167
44.6314,161
44.6368,164
44.6424,160
44.6481,161
44.6534,164
44.6591,165
44.6647,163
44.6701,161
44.6758,163
44.6814,162
44.6868,165
44.6924,164
44.6981,161
44.7037,167
44.7091,163
44.7147,162
44.7201,162
44.7257,164
44.7314,165
44.737,164
44.7424,163
44.7481,164
44.7537,164
44.7591,161
44.7647,164
44.7701,164
44.7757,163
44.7814,165
44.7868,165
44.7924,164
44.7981,164
44.8035,163
44.8091,162
44.8148,163
44.8201,164
44.8258,162
44.8315,162
44.8368,163
44.8425,164
44.8481,162
44.8535,160
44.8591,163
44.8648,160
44.8701,162
44.8758,163
44.8814,162
44.8868,159
44.8925,162
44.8981,163
44.9035,161
44.9091,159
44.9148,163
44.9202,164
44.9258,165
44.9315,163
44.9368,164
44.9425,162
44.9481,162
44.9535,164
44.9591,163
44.9648,163
44.9702,162
44.9758,164
44.9815,163
44.9868,164
44.9925,163
44.9979,164
45.0035,161
45.0092,162
45.0146,162
45.0202,162
45.0259,163
45.0312,161
45.0369,161
45.0425,161
45.0479,163
45.0536,161
45.0592,163
45.0646,161
45.0702,161
45.0759,160
45.0812,163
45.0869,162
45.0925,164
45.0979,162
45.1036,163
45.1092,162
45.1148,162
45.1202,162
45.1259,162
45.1312,163
45.1369,162
45.1425,164
45.1479,162
45.1534,165
45.1591,163
45.1648,163
45.1702,164
45.1758,162
45.1812,165
45.1869,164
45.1925,163
45.1982,162
45.2035,163
45.209,163
45.2147,160
45.2203,162
45.2257,161
45.2313,161
45.2368,162
45.2425,163
45.2481,163
45.2535,164
45.2591,164
45.2646,166
45.2703,161
45.2756,160
45.2813,162
45.2869,163
45.2923,163
45.298,162
45.3036,164
45.309,163
45.3146,164
45.3202,164
45.3259,162
45.3313,162
45.3369,161
45.3426,162
45.3479,161
45.3536,161
45.3592,162
45.3646,164
45.3702,164
45.3758,165
45.3815,165
45.3869,162
45.3925,161
45.3979,163
45.4035,159
45.4092,160
45.4148,164
45.4202,164
45.4258,162
45.4312,163
45.4369,160
45.4425,164
45.4481,163
45.4535,162
45.4592,160
45.4648,162
45.4702,162
45.4758,163
45.4812,163
45.4868,162
45.4925,159
45.4981,160
45.5035,163
45.5092,164
45.5148,162
45.5202,160
45.5258,161
45.5315,164
45.5369,164
45.5425,161
45.5482,163
45.5535,162
45.5592,160
45.5646,163
45.5702,161
45.5759,161
45.5812,160
45.5869,161
45.5925,162
45.5982,160
45.6035,165
45.6092,160
45.6145,163
45.6202,161
45.6258,160
45.6315,163
45.6369,164
45.6425,162
45.6479,160
45.6535,164
45.6592,163
45.6646,161
45.6702,163
45.6759,161
45.6812,163
45.6869,161
45.6926,163
45.6979,164
45.7036,162
45.7092,164
45.7146,164
45.7202,164
45.7259,161
45.7313,162
45.7369,162
45.7426,163
45.748,163
45.7536,164
45.759,162
45.7646,164
45.7703,160
45.7759,163
45.7813,163
45.7869,162
45.7923,161
45.7979,161
45.8036,162
45.8092,162
45.8146,165
45.8202,164
45.8259,161
45.8313,162
45.8369,161
45.8423,164
45.848,164
45.8536,164
45.8593,162
45.8646,165
45.8703,163
45.8759,162
45.8813,165
45.8869,162
45.8926,163
45.8979,164
45.9036,161
45.9093,163
45.9146,164
45.9203,165
45.9256,164
45.9313,164
45.9369,157
45.9424,162
45.948,163
45.9537,162
45.959,164
45.9647,161
45.9703,163
45.9757,162
45.9813,164
45.987,161
45.9924,164
45.998,164
46.0037,163
46.009,164
46.0147,163
46.0203,163
46.0257,163
46.0314,162
46.037,163
46.0424,163
46.048,161
46.0537,164
46.059,164
46.0647,163
46.0703,164
46.0757,164
46.0814,167
46.087,164
46.0923,164
46.0979,164
46.1036,163
46.1092,165
46.1146,162
46.1203,163
46.1259,162
46.1313,165
46.1369,162
46.1423,163
46.148,163
46.1536,164
46.1592,164
46.1646,163
46.1702,166
46.1757,163
46.1813,163
46.187,163
46.1923,165
46.198,161
46.2036,162
46.209,164
46.2146,161
46.2203,163
46.2257,165
46.2313,160
46.237,165
46.2423,163
46.248,163
46.2536,163
46.259,163
46.2646,164
46.2703,164
46.2757,162
46.2813,162
46.287,165
46.2923,163
46.298,164
46.3037,161
46.309,160
46.3147,161
46.3203,163
46.3257,163
46.3313,162
46.337,160
46.3424,164
46.348,161
46.3537,162
46.359,162
46.3647,160
46.3703,161
46.3757,162
46.3813,161
46.387,164
46.3924,162
46.398,161
46.4036,162
46.409,165
46.4147,161
46.4203,162
46.4257,161
46.4313,162
46.437,162
46.4423,163
46.448,162
46.4536,162
46.459,162
46.4647,161
46.4703,161
46.4757,163
46.4813,161
46.487,161
46.4923,161
46.498,162
46.5036,161
46.509,162
46.5147,164
46.5203,162
46.5257,162
46.5314,163
46.537,162
46.5424,163
46.548,160
46.5537,162
46.559,163
46.5647,162
46.5703,164
46.5757,162
46.5814,163
46.587,163
46.5924,161
46.598,163
46.6037,158
46.6091,161
46.6147,160
46.6201,159
46.6257,162
46.6314,160
46.637,162
46.6424,162
46.6481,162
46.6537,162
46.6591,159
46.6648,161
46.6701,160
46.6758,160
46.6814,162
46.6868,163
46.6925,162
46.6981,158
46.7034,160
46.7091,160
46.7147,161
46.7204,160
46.7258,162
46.7312,163
46.7369,162
46.7425,162
46.7481,161
46.7535,161
46.759,161
46.7647,160
46.7703,159
46.7757,163
46.7813,161
46.7868,160
46.7925,159
46.7981,162
46.8035,159
46.8092,160
46.8146,163
46.8203,162
46.8257,162
46.8313,159
46.837,162
46.8423,159
46.848,162
46.8536,161
46.859,162
46.8646,160
46.8702,161
46.8758,159
46.8815,164
46.8869,162
46.8925,162
46.8979,161
46.9035,161
46.9092,161
46.9148,162
46.9202,162
46.9258,161
46.9312,160
46.9369,161
46.9425,162
46.9482,162
46.9535,162
46.9592,162
46.9648,163
46.9702,157
46.9759,164
46.9812,161
46.9869,161
46.9925,162
46.9979,160
47.0036,160
47.0092,164
47.0146,163
47.0202,162
47.0259,163
47.0313,161
47.0369,160
47.0425,162
47.0479,164
47.0536,160
47.0592,161
47.0646,161
47.0702,161
47.0759,160
47.0812,161
47.0869,162
47.0925,163
47.0979,164
47.1035,162
47.1092,163
47.1146,163
47.1202,164
47.1259,163
47.1315,164
47.1369,165
47.1425,162
47.1479,162
47.1535,163
47.1592,164
47.1646,159
47.1702,164
47.1759,162
47.1812,161
47.1869,164
47.1925,160
47.1979,161
47.2035,162
47.2092,160
47.2146,162
47.2202,160
47.2259,164
47.2312,164
47.2369,163
47.2425,164
47.2479,163
47.2535,161
47.2592,161
47.2648,160
47.2702,163
47.2759,162
47.2812,160
47.2869,161
47.2925,164
47.2979,162
47.3036,161
47.3092,161
47.3146,161
47.3202,161
47.3259,159
47.3312,160
47.3369,160
47.3425,161
47.3482,160
47.3535,161
47.3592,162
47.3646,160
47.3702,161
47.3759,161
47.3813,160
47.3869,161
47.3926,159
47.3979,161
47.4036,161
47.4092,161
47.4146,160
47.4202,161
47.4259,159
47.4315,162
47.4369,161
47.4425,160
47.4479,160
47.4536,161
47.4592,161
47.4649,157
47.4702,162
47.4759,160
47.4812,160
47.4869,161
47.4925,163
47.4979,163
47.5036,162
47.5092,164
47.5146,163
47.5202,163
47.5259,162
47.5313,160
47.5369,161
47.5426,163
47.548,159
47.5536,157
47.5593,161
47.5647,158
47.5703,159
47.576,159
47.5813,160
47.587,160
47.5924,160
47.598,160
47.6037,161
47.609,160
47.6147,161
47.6204,162
47.6257,162
47.6314,161
47.6368,160
47.6424,162
47.6481,161
47.6535,165
47.6592,162
47.6648,161
47.6702,163
47.6758,163
47.6815,165
47.6868,162
47.6925,163
47.6981,160
47.7035,161
47.7092,161
47.7148,163
47.7202,162
47.7258,160
47.7315,161
47.7368,161
47.7425,160
47.7481,162
47.7535,162
47.7592,159
47.7648,162
47.7702,162
47.7758,160
47.7815,161
47.7869,158
47.7925,160
47.7982,162
47.8035,160
47.8092,164
47.8148,164
47.8202,162
47.8259,159
47.8315,163
47.8369,163
47.8425,161
47.8482,162
47.8536,164
47.8592,164
47.8646,161
47.8702,163
47.8759,162
47.8815,163
47.8869,163
47.8925,162
47.8982,159
47.9036,164
47.9092,164
47.9146,164
47.9202,162
47.9259,165
47.9315,164
47.9369,163
47.9426,163
47.9482,163
47.9536,160
47.9592,161
47.9646,162
47.9703,164
47.9759,164
47.9813,163
47.987,163
47.9926,165
47.998,162
48.0036,162
48.0093,165
48.0147,160
48.0203,162
48.026,161
48.0313,162
48.037,162
48.0426,162
48.048,161
48.0537,162
48.0593,160
48.0647,162
48.0704,161
48.076,163
48.0814,163
48.087,164
48.0924,165
48.0981,163
48.1037,163
48.1091,166
48.1147,162
48.1204,161
48.1258,163
48.1314,163
48.1371,162
48.1424,162
48.1481,163
48.1535,163
48.1592,162
48.1648,164
48.1702,163
48.1758,161
48.1815,162
48.1871,161
48.1925,162
48.1982,162
48.2035,163
48.2092,162
48.2148,163
48.2202,164
48.2257,163
48.2314,163
48.237,164
48.2427,162
48.248,160
48.2535,165
48.2592,165
48.2649,163
48.2702,165
48.2759,164
48.2813,164
48.287,162
48.2926,163
48.298,162
48.3037,162
48.3092,162
48.3148,161
48.3204,164
48.3258,163
48.3315,165
48.337,165
48.3426,164
48.348,164
48.3536,164
48.3593,166
48.3647,160
48.3703,164
48.3759,163
48.3813,162
48.387,162
48.3926,161
48.3982,161
48.4036,161
48.4092,164
48.4149,163
48.4203,162
48.4259,161
48.4313,163
48.437,165
48.4426,162
48.448,162
48.4537,163
48.4593,162
48.4647,161
48.4703,162
48.476,160
48.4814,160
48.487,161
48.4926,163
48.498,160
48.5037,162
48.5093,162
48.5147,163
48.5203,160
48.526,161
48.5313,162
48.537,163
48.5426,164
48.548,163
48.5537,162
48.5593,162
48.5647,164
48.5703,161
48.5758,161
48.5815,160
48.5869,162
48.5926,161
48.5982,161
48.6036,162
48.6092,163
48.6149,160
48.6203,160
48.6259,163
48.6316,163
48.6369,163
48.6426,163
48.6483,164
48.6536,162
48.6593,160
48.6649,163
48.6703,163
48.6759,164
48.6813,162
48.6869,164
48.6926,163
48.6982,164
48.7036,161
