Experiment: Feb_25_Turb_expt vial 13, Thu Feb 25 15:27:00 2021
9.7898,1624
9.7955,1630
9.8011,1632
9.8064,1624
9.8121,1622
9.8177,1626
9.823,1630
9.8287,1628
9.8343,1622
9.84,1623
9.8453,1629
9.851,1629
9.8566,1624
9.8622,1621
9.8676,1625
9.8732,1630
9.8788,1627
9.8844,1624
9.8898,1622
9.8954,1630
9.901,1631
9.9066,1624
9.912,1624
9.9176,1627
9.9232,1630
9.9286,1626
9.9342,1623
9.9399,1624
9.9455,1631
9.9508,1629
9.9565,1623
9.9621,1622
9.9677,1628
9.9731,1629
9.9787,1627
9.9844,1621
9.9897,1623
9.9953,1628
10.001,1629
10.0066,1621
10.012,1624
10.0176,1628
10.0233,1629
10.0286,1625
10.0343,1622
10.0399,1624
10.0455,1631
10.0509,1628
10.0565,1621
10.0622,1624
10.0675,1631
10.0731,1629
10.0788,1622
10.0841,1624
10.0898,1630
10.0954,1629
10.101,1623
10.1064,1623
10.112,1628
10.1177,1630
10.123,1624
10.1287,1621
10.1343,1626
10.1399,1630
10.1453,1627
10.1509,1623
10.1566,1623
10.1622,1628
10.1675,1629
10.1732,1628
10.1788,1622
10.1841,1628
10.1898,1630
10.1954,1628
10.201,1623
10.2064,1624
10.2121,1628
10.2177,1630
10.2233,1627
10.2287,1622
10.2343,1625
10.2399,1631
10.2453,1629
10.2509,1622
10.2565,1624
10.2622,1630
10.2675,1628
10.2732,1624
10.2788,1622
10.2844,1628
10.2898,1630
10.2954,1624
10.301,1622
10.3064,1626
10.312,1632
10.3176,1626
10.3233,1621
10.3286,1625
10.3343,1630
10.3399,1630
10.3455,1624
10.3509,1622
10.3565,1626
10.3622,1631
10.3675,1629
10.3731,1623
10.3787,1625
10.3844,1630
10.3897,1628
10.3954,1623
10.401,1622
10.4066,1628
10.412,1629
10.4176,1624
10.4232,1622
10.4289,1624
10.4342,1631
10.4398,1627
10.4455,1621
10.4508,1623
10.4565,1628
10.4621,1628
10.4677,1623
10.4731,1624
10.4787,1629
10.4844,1628
10.4897,1625
10.4954,1623
10.501,1627
10.5063,1631
10.512,1628
10.5176,1623
10.5233,1623
10.5286,1629
10.5342,1630
10.5399,1626
10.5455,1622
10.5509,1626
10.5565,1631
10.5621,1629
10.5675,1622
10.5731,1624
10.5787,1628
10.5844,1628
10.5897,1622
10.5954,1624
10.601,1628
10.6066,1630
10.612,1626
10.6176,1622
10.6232,1623
10.6286,1629
10.6342,1627
10.6398,1624
10.6455,1621
10.6508,1627
10.6564,1631
10.662,1625
10.6677,1622
10.673,1624
10.6787,1629
10.6843,1630
10.6899,1624
10.6955,1623
10.7009,1626
10.7065,1630
10.7121,1627
10.7175,1622
10.7231,1623
10.7287,1630
10.7343,1629
10.7397,1625
10.7453,1621
10.751,1627
10.7566,1631
10.7619,1627
10.7676,1623
10.7732,1622
10.7788,1628
10.7842,1630
10.7898,1626
10.7954,1622
10.8011,1628
10.8064,1631
10.812,1629
10.8177,1624
10.823,1623
10.8286,1629
10.8343,1630
10.8399,1626
10.8453,1622
10.8509,1626
10.8565,1629
10.8622,1627
10.8675,1622
10.8732,1623
10.8788,1629
10.8842,1629
10.8898,1623
10.8954,1621
10.9011,1626
10.9064,1632
10.912,1628
10.9177,1620
10.9233,1622
10.9286,1629
10.9343,1630
10.9399,1625
10.9453,1621
10.9509,1625
10.9565,1632
10.9621,1628
10.9675,1624
10.9731,1622
10.9787,1630
10.9844,1630
10.9897,1627
10.9954,1624
11.001,1626
11.0064,1631
11.0119,1628
11.0176,1622
11.0232,1624
11.0288,1630
11.0342,1629
11.0397,1625
11.0454,1623
11.051,1626
11.0566,1631
11.062,1626
11.0675,1624
11.0732,1623
11.0788,1630
11.0842,1631
11.0898,1626
11.0953,1623
11.101,1626
11.1066,1630
11.112,1628
11.1176,1622
11.1232,1623
11.1288,1627
11.1344,1629
11.1398,1627
11.1454,1623
11.151,1625
11.1566,1630
11.162,1629
11.1676,1623
11.1732,1621
11.1786,1628
11.1842,1629
11.1899,1625
11.1955,1624
11.2009,1626
11.2065,1629
11.2121,1625
11.2175,1622
11.2231,1627
11.2287,1631
11.2344,1629
11.2397,1625
11.2454,1623
11.251,1628
11.2566,1631
11.262,1625
11.2676,1623
11.2732,1627
11.2788,1631
11.2842,1626
11.2898,1621
11.2954,1626
11.3011,1632
11.3064,1628
11.3121,1622
11.3177,1625
11.323,1629
11.3287,1626
11.3343,1624
11.3399,1624
11.3453,1628
11.3509,1630
11.3566,1624
11.3622,1621
11.3675,1626
11.3732,1629
11.3788,1624
11.3842,1622
11.3898,1626
11.3954,1630
11.4011,1627
11.4064,1624
11.412,1623
11.4177,1628
11.4233,1628
11.4287,1625
11.4343,1624
11.4399,1628
11.4453,1629
11.4509,1624
11.4565,1622
11.4622,1626
11.4675,1630
11.4731,1629
11.4788,1622
11.4844,1622
11.4898,1631
11.4954,1628
11.5011,1624
11.5064,1623
11.512,1628
11.5177,1629
11.5233,1624
11.5287,1624
11.5343,1627
11.5399,1630
11.5456,1626
11.5509,1621
11.5565,1626
11.5622,1631
11.5678,1629
11.5731,1622
11.5788,1625
11.5844,1627
11.5897,1630
11.5954,1624
11.601,1622
11.6066,1626
11.612,1630
11.6176,1628
11.6232,1623
11.6289,1622
11.6342,1630
11.6399,1632
11.6455,1627
11.6511,1622
11.6565,1625
11.6621,1631
11.6677,1628
11.6731,1624
11.6787,1627
11.6843,1629
11.69,1630
11.6953,1624
11.701,1623
11.7066,1627
11.712,1629
11.7176,1628
11.7232,1622
11.7289,1625
11.7342,1629
11.7398,1627
11.7455,1623
11.7511,1624
11.7565,1628
11.7621,1628
11.7678,1626
11.7731,1622
11.7787,1625
11.7844,1629
11.7897,1625
11.7954,1621
11.801,1625
11.8067,1629
11.812,1627
11.8177,1623
11.8233,1623
11.8287,1628
11.8343,1628
11.8399,1624
11.8455,1621
11.8509,1627
11.8566,1631
11.8622,1626
11.8675,1623
11.8732,1624
11.8788,1629
11.8844,1628
11.8898,1621
11.8954,1625
11.901,1629
11.9067,1627
11.912,1623
11.9176,1624
11.9233,1628
11.9289,1631
11.9342,1625
11.9399,1623
11.9455,1626
11.9511,1630
11.9564,1629
11.9621,1622
11.9677,1623
11.9733,1629
11.9787,1631
11.9843,1623
11.9899,1621
11.9953,1627
12.0009,1630
12.0066,1628
12.0122,1622
12.0175,1626
12.0232,1629
12.0288,1628
12.0344,1625
12.0398,1622
12.0454,1628
12.0511,1630
12.0565,1625
12.0621,1622
12.0677,1626
12.0731,1629
12.0787,1628
12.0844,1623
12.0897,1623
12.0953,1630
12.101,1629
12.1066,1625
12.1123,1622
12.1176,1627
12.1232,1630
12.1289,1625
12.1343,1622
12.1399,1626
12.1455,1630
12.1509,1628
12.1565,1621
12.1621,1624
12.1678,1629
12.1731,1627
12.1787,1623
12.1844,1623
12.1897,1630
12.1954,1629
12.201,1623
12.2066,1623
12.212,1628
12.2176,1629
12.2232,1626
12.2289,1621
12.2342,1624
12.2399,1629
12.2455,1629
12.2511,1621
12.2565,1622
12.2621,1627
12.2678,1630
12.2731,1625
12.2788,1622
12.2844,1626
12.29,1630
12.2954,1626
12.301,1621
12.3066,1624
12.312,1630
12.3176,1629
12.3233,1623
12.3289,1623
12.3343,1629
12.3399,1630
12.3455,1627
12.3509,1623
12.3565,1625
12.3622,1629
12.3678,1628
12.3731,1622
12.3788,1624
12.3844,1628
12.3898,1629
12.3954,1624
12.4011,1623
12.4064,1626
12.412,1629
12.4177,1625
12.4233,1623
12.4286,1626
12.4343,1631
12.4399,1628
12.4455,1623
12.4509,1623
12.4565,1629
12.4621,1630
12.4677,1623
12.4734,1621
12.4787,1624
12.4843,1630
12.49,1628
12.4953,1622
12.5009,1623
12.5066,1628
12.5122,1630
12.5175,1628
12.5232,1622
12.5288,1627
12.5344,1630
12.5398,1626
12.5454,1623
12.5511,1624
12.5564,1630
12.5621,1628
12.5677,1625
12.5731,1625
12.5787,1629
12.5843,1628
12.59,1625
12.5953,1622
12.601,1626
12.6066,1629
12.6122,1626
12.6176,1624
12.6232,1626
12.6289,1630
12.6342,1625
12.6399,1624
12.6453,1627
12.651,1630
12.6566,1628
12.662,1620
12.6676,1625
12.6731,1629
12.6788,1627
12.6844,1623
12.6898,1626
12.6954,1630
12.701,1629
12.7066,1626
12.7122,1623
12.7176,1627
12.7232,1629
12.7288,1626
12.7344,1622
12.7398,1627
12.7454,1630
12.751,1626
12.7566,1623
12.7622,1626
12.7676,1628
12.7732,1629
12.7788,1623
12.7844,1624
12.7897,1629
12.7954,1630
12.801,1624
12.8066,1623
12.812,1628
12.8176,1631
12.8233,1624
12.8289,1621
12.8342,1626
12.8399,1629
12.8455,1626
12.8508,1623
12.8565,1623
12.8621,1628
12.8677,1630
12.8731,1625
12.8788,1623
12.8844,1626
12.89,1629
12.8954,1626
12.901,1622
12.9066,1625
12.912,1629
12.9176,1628
12.9232,1623
12.9289,1624
12.9342,1629
12.9399,1627
12.9455,1623
12.9509,1624
12.9565,1628
12.9621,1628
12.9677,1624
12.9731,1622
12.9787,1627
12.9844,1632
12.99,1626
12.9954,1623
13.001,1624
13.0064,1630
13.0121,1628
13.0177,1624
13.0233,1622
13.0287,1628
13.0343,1632
13.0399,1625
13.0455,1623
13.0509,1627
13.0565,1630
13.0621,1628
13.0678,1623
13.0731,1624
13.0787,1630
13.0844,1630
13.0897,1623
13.0953,1623
13.101,1629
13.1066,1631
13.1122,1626
13.1176,1620
13.1232,1624
13.1286,1630
13.1342,1628
13.1399,1622
13.1455,1623
13.1508,1629
13.1565,1629
13.1619,1624
13.1676,1623
13.1732,1628
13.1786,1630
13.1843,1625
13.1899,1621
13.1955,1626
13.2009,1629
13.2065,1627
13.212,1623
13.2176,1623
13.2232,1629
13.2286,1629
13.2343,1624
13.2399,1623
13.2455,1627
13.2509,1628
13.2565,1629
13.262,1622
13.2676,1624
13.2732,1628
13.2786,1629
13.2843,1623
13.2899,1625
13.2953,1629
13.3009,1628
13.3065,1622
13.312,1622
13.3176,1627
13.3233,1628
13.3287,1627
13.3343,1624
13.3399,1625
13.3453,1630
13.3509,1628
13.3565,1622
13.362,1624
13.3676,1628
13.3733,1628
13.3787,1623
13.3843,1623
13.3899,1627
13.3953,1629
13.401,1625
13.4066,1624
13.412,1628
13.4176,1630
13.4233,1627
13.4286,1623
13.4343,1626
13.4399,1630
13.4453,1625
13.451,1621
13.4566,1628
13.462,1628
13.4676,1626
13.4733,1622
13.4786,1625
13.4842,1629
13.4899,1627
13.4954,1622
13.501,1625
13.5066,1631
13.512,1629
13.5177,1623
13.5233,1623
13.5286,1627
13.5343,1630
13.5399,1625
13.5454,1624
13.551,1626
13.5566,1630
13.562,1624
13.5676,1622
13.5732,1624
13.5787,1631
13.5844,1627
13.59,1624
13.5953,1626
13.601,1629
13.6066,1626
13.612,1623
13.6176,1625
13.6232,1629
13.6287,1629
13.6344,1623
13.64,1623
13.6453,1628
13.651,1629
13.6566,1623
13.6621,1623
13.6677,1626
13.6731,1629
13.6787,1628
13.6843,1622
13.69,1625
13.6953,1629
13.7009,1627
13.7066,1622
13.7121,1621
13.7177,1627
13.7233,1632
13.7287,1626
13.7343,1623
13.7399,1626
13.7453,1631
13.7509,1627
13.7566,1621
13.7621,1624
13.7677,1629
13.7731,1627
13.7787,1624
13.7843,1621
13.79,1626
13.7953,1631
13.8009,1627
13.8066,1621
13.8121,1626
13.8177,1629
13.8231,1628
13.8287,1624
13.8343,1624
13.84,1628
13.8453,1629
13.851,1625
13.8566,1621
13.8619,1627
13.8676,1629
13.8732,1625
13.8788,1623
13.8844,1626
13.8898,1630
13.8954,1627
13.9011,1623
13.9064,1622
13.9121,1629
13.9177,1630
13.923,1624
13.9287,1622
13.9343,1627
13.9397,1630
13.9454,1626
13.951,1622
13.9566,1625
13.9619,1629
13.9676,1631
13.9732,1623
13.9788,1625
13.9844,1626
13.9898,1629
13.9954,1624
14.001,1624
14.0064,1627
14.012,1630
14.0177,1625
14.0233,1622
14.0288,1626
14.0342,1630
14.0398,1628
14.0454,1623
14.051,1624
14.0564,1627
14.062,1630
14.0677,1625
14.0733,1623
14.0787,1626
14.0843,1631
14.09,1626
14.0953,1620
14.1009,1626
14.1066,1631
14.1122,1630
14.1175,1622
14.1231,1624
14.1288,1629
14.1344,1629
14.1398,1624
14.1454,1624
14.151,1625
14.1564,1632
14.1621,1627
14.1677,1621
14.1733,1622
14.1787,1626
14.1843,1628
14.19,1626
14.1953,1621
14.201,1625
14.2066,1630
14.212,1627
14.2176,1622
14.2231,1625
14.2287,1630
14.2343,1629
14.2399,1623
14.2453,1625
14.2509,1627
14.2565,1630
14.2621,1625
14.2677,1623
14.2731,1625
14.2787,1629
14.2843,1630
14.2899,1623
14.2955,1622
14.3009,1628
14.3065,1630
14.3121,1625
14.3177,1621
14.3231,1625
14.3288,1630
14.3343,1629
14.3399,1623
14.3453,1624
14.3509,1630
14.3565,1629
14.3621,1625
14.3677,1623
14.3731,1625
14.3787,1633
14.3843,1630
14.3899,1622
14.3955,1620
14.4009,1626
14.4066,1630
14.4122,1625
14.4175,1621
14.4232,1625
14.4288,1629
14.4344,1630
14.4398,1623
14.4454,1624
14.4511,1628
14.4564,1630
14.4621,1624
14.4677,1622
14.4733,1625
14.4787,1632
14.4843,1627
14.4899,1621
14.4953,1622
14.5009,1628
14.5066,1628
14.5122,1624
14.5175,1621
14.5232,1627
14.5288,1629
14.5342,1627
14.5398,1622
14.5455,1625
14.5508,1628
14.5565,1627
14.5621,1624
14.5677,1626
14.573,1629
14.5787,1630
14.5843,1625
14.5899,1622
14.5953,1626
14.6009,1632
14.6065,1625
14.6122,1623
14.6175,1624
14.6232,1628
14.6288,1630
14.6341,1624
14.6398,1624
14.6454,1630
14.651,1628
14.6564,1623
14.662,1624
14.6676,1626
14.6733,1631
14.6786,1625
14.6842,1620
14.6899,1627
14.6955,1630
14.7009,1627
14.7065,1624
14.7121,1627
14.7175,1630
14.7231,1628
14.7287,1623
14.7344,1624
14.7397,1628
14.7453,1629
14.751,1624
14.7566,1622
14.762,1630
14.7676,1629
14.7732,1625
14.7786,1621
14.7842,1627
14.7899,1631
14.7955,1628
14.8009,1623
14.8065,1623
14.8121,1630
14.8178,1630
14.8231,1624
14.8288,1621
14.8341,1629
14.8398,1628
14.8454,1624
14.851,1622
14.8564,1626
14.862,1630
14.8677,1628
14.873,1623
14.8787,1624
14.8843,1630
14.8899,1629
14.8953,1623
14.9009,1621
14.9066,1625
14.9122,1631
14.9175,1628
14.9232,1622
14.9288,1622
14.9341,1628
14.9398,1629
14.9454,1624
14.951,1621
14.9564,1626
14.962,1629
14.9677,1630
14.9733,1623
14.9786,1622
14.9843,1629
14.9899,1630
14.9953,1626
15.0009,1622
15.0066,1626
15.0122,1630
15.0175,1626
15.0232,1623
15.0288,1625
15.0342,1631
15.0398,1629
15.0454,1622
15.0508,1624
15.0564,1629
15.0621,1629
15.0677,1624
15.073,1622
15.0787,1628
15.0843,1629
15.0897,1627
15.0953,1623
15.1009,1627
15.1066,1629
15.1119,1627
15.1176,1621
15.1232,1624
15.1288,1629
15.1342,1630
15.1398,1623
15.1454,1625
15.1508,1629
15.1564,1631
15.1621,1625
15.1677,1621
15.1731,1626
15.1787,1632
15.1843,1627
15.19,1621
15.1953,1621
15.201,1628
15.2066,1629
15.212,1626
15.2176,1624
15.2232,1622
15.2288,1630
15.2342,1627
15.2398,1621
15.2454,1625
15.251,1630
15.2564,1630
15.2621,1623
15.2677,1623
15.273,1628
15.2787,1629
15.2843,1624
15.2899,1623
15.2953,1626
15.3009,1630
15.3066,1625
15.3122,1621
15.3176,1624
15.3232,1629
15.3288,1627
15.3342,1623
15.3398,1623
15.3455,1629
15.3508,1629
15.3564,1623
15.3621,1622
15.3677,1626
15.3731,1630
15.3787,1623
15.3843,1624
15.3897,1624
15.3953,1631
15.401,1628
15.4066,1623
15.412,1623
15.4176,1629
15.4233,1629
15.4286,1625
15.4343,1623
15.4399,1626
15.4453,1628
15.4509,1628
15.4565,1621
15.4622,1626
15.4675,1630
15.4731,1628
15.4788,1622
15.4844,1623
15.4897,1628
15.4954,1630
15.501,1623
15.5064,1621
15.512,1624
15.5176,1631
15.5233,1628
15.5289,1622
15.5342,1626
15.5399,1631
15.5455,1627
15.5509,1623
15.5565,1624
15.5621,1627
15.5675,1630
15.5731,1622
15.5787,1624
15.5844,1630
15.5897,1630
15.5953,1624
15.601,1622
15.6066,1627
15.612,1630
15.6176,1623
15.6233,1622
15.6286,1628
15.6342,1631
15.6399,1625
15.6455,1623
15.6509,1626
15.6565,1629
15.6622,1627
15.6675,1623
15.6732,1625
15.6788,1631
15.6842,1628
15.6898,1621
15.6955,1623
15.7008,1628
15.7065,1630
15.7121,1626
15.7178,1622
15.7231,1624
15.7288,1629
15.7344,1630
15.7397,1624
15.7453,1623
15.7509,1630
15.7566,1631
15.7622,1625
15.7675,1623
15.7731,1626
15.7787,1628
15.7843,1625
15.7899,1621
15.7953,1626
15.8009,1632
15.8065,1628
15.8122,1622
15.8175,1623
15.8231,1628
15.8287,1629
15.8343,1625
15.8399,1622
15.8453,1624
15.8509,1630
15.8565,1628
15.8621,1624
15.8678,1622
15.8731,1629
15.8787,1629
15.8843,1623
15.8899,1622
15.8953,1627
15.9009,1631
15.9065,1629
15.9121,1622
15.9177,1621
15.9231,1629
15.9287,1633
15.9344,1626
15.9397,1620
15.9454,1627
15.951,1629
15.9566,1627
15.962,1624
15.9677,1625
15.9733,1630
15.9786,1627
15.9843,1623
15.9899,1623
15.9955,1628
16.0009,1628
16.0066,1625
16.0122,1623
16.0175,1628
16.0232,1629
16.0288,1626
16.0342,1621
16.0398,1627
16.0454,1630
16.0511,1624
16.0564,1625
16.0621,1627
16.0677,1631
16.0731,1625
16.0787,1622
16.0844,1627
16.09,1630
16.0953,1627
16.101,1622
16.1066,1624
16.1122,1630
16.1176,1629
16.1232,1622
16.1288,1622
16.1342,1627
16.1398,1630
16.1454,1628
16.1511,1624
16.1564,1625
16.162,1630
16.1677,1629
16.1733,1624
16.1786,1622
16.1843,1628
16.1899,1630
16.1955,1625
16.2009,1622
16.2065,1623
16.2121,1629
16.2175,1629
16.2231,1624
16.2288,1625
16.2344,1630
16.2398,1627
16.2454,1623
16.251,1625
16.2564,1629
16.262,1629
16.2677,1623
16.2733,1621
16.2787,1629
16.2843,1630
16.2899,1624
16.2956,1623
16.3009,1625
16.3066,1630
16.3122,1628
16.3176,1624
16.3232,1623
16.3289,1629
16.3342,1631
16.3398,1624
16.3455,1622
16.3508,1624
16.3565,1629
16.3621,1628
16.3677,1624
16.3731,1625
16.3787,1629
16.3844,1632
16.39,1625
16.3953,1621
16.401,1624
16.4066,1631
16.412,1629
16.4176,1622
16.4232,1625
16.4289,1630
16.4342,1628
16.4399,1622
16.4455,1621
16.4511,1627
16.4565,1632
16.4621,1628
16.4677,1623
16.4731,1622
16.4787,1629
16.4843,1631
16.49,1626
16.4953,1620
16.501,1626
16.5066,1631
16.5122,1626
16.5176,1622
16.5232,1624
16.5288,1627
16.5345,1630
16.5398,1626
16.5455,1622
16.5509,1623
16.5566,1629
16.562,1629
16.5677,1624
16.5731,1622
16.5787,1626
16.5843,1631
16.59,1628
16.5953,1622
16.601,1623
16.6066,1628
16.6122,1628
16.6176,1625
16.6232,1623
16.6288,1628
16.6343,1632
16.64,1627
16.6453,1622
16.651,1623
16.6566,1630
16.6619,1631
16.6676,1624
16.6732,1623
16.6789,1626
16.6842,1631
16.6899,1627
16.6955,1623
16.7009,1624
16.7065,1629
16.7121,1630
16.7178,1625
16.7231,1623
16.7287,1628
16.7344,1632
16.74,1627
16.7453,1622
16.751,1623
16.7566,1630
16.7622,1629
16.7676,1625
16.7732,1623
16.7788,1625
16.7842,1631
16.7899,1627
16.7955,1623
16.8011,1623
16.8064,1628
16.8121,1630
16.8177,1624
16.8233,1624
16.8287,1626
16.8343,1630
16.84,1629
16.8453,1622
16.851,1624
16.8566,1629
16.8622,1628
16.8676,1624
16.8732,1624
16.8789,1627
16.8842,1630
16.8898,1628
16.8955,1625
16.9008,1624
16.9065,1628
16.9121,1629
16.9178,1623
16.9231,1623
16.9288,1628
16.9344,1630
16.9397,1626
16.9454,1622
16.951,1624
16.9567,1628
16.962,1630
16.9677,1626
16.9733,1621
16.9786,1627
16.9843,1630
16.99,1630
16.9953,1623
17.001,1624
17.0066,1627
17.012,1631
17.0176,1625
17.0233,1620
17.0289,1625
17.0343,1628
17.0399,1627
17.0456,1622
17.0509,1624
17.0565,1627
17.0622,1629
17.0675,1625
17.0731,1622
17.0788,1628
17.0844,1632
17.0898,1626
17.0954,1623
17.101,1624
17.1066,1630
17.1122,1625
17.1176,1622
17.1232,1623
17.1289,1631
17.1342,1629
17.1399,1625
17.1455,1620
17.1511,1624
17.1565,1629
17.1621,1627
17.1677,1622
17.1731,1622
17.1787,1628
17.1843,1630
17.19,1625
17.1953,1622
17.201,1626
17.2066,1631
17.212,1625
17.2176,1622
17.2232,1625
17.2289,1629
17.2342,1628
17.2399,1624
17.2455,1621
17.2509,1626
17.2565,1630
17.2621,1627
17.2678,1621
17.2731,1626
17.2788,1629
17.2844,1628
17.2898,1621
17.2954,1625
17.301,1631
17.3064,1630
17.312,1623
17.3176,1623
17.3233,1628
17.3289,1629
17.3343,1625
17.3399,1622
17.3455,1625
17.3511,1632
17.3565,1627
17.3621,1622
17.3677,1623
17.3733,1627
17.3786,1630
17.3843,1624
17.3899,1621
17.3955,1625
17.4009,1630
17.4064,1628
17.4121,1623
17.4177,1623
17.4233,1629
17.4287,1628
17.4342,1625
17.4399,1621
17.4455,1626
17.4509,1633
17.4565,1629
17.462,1623
17.4677,1622
17.4731,1628
17.4787,1629
17.4843,1627
17.4899,1620
17.4955,1627
17.5008,1631
17.5065,1626
17.5121,1621
17.5177,1624
17.5233,1630
17.5287,1629
17.5343,1625
17.54,1621
17.5453,1627
17.551,1630
17.5566,1626
17.5622,1624
17.5676,1624
17.5732,1630
17.5789,1626
17.5842,1623
17.5899,1625
17.5955,1629
17.6011,1628
17.6064,1621
17.6121,1624
17.6177,1628
17.6233,1627
17.6287,1625
17.6343,1620
17.6399,1626
17.6455,1629
17.6509,1628
17.6565,1624
17.6622,1627
17.6675,1627
17.6731,1624
17.6788,1623
17.6844,1631
17.6898,1629
17.6954,1622
17.701,1624
17.7067,1628
17.712,1629
17.7177,1625
17.7233,1625
17.7286,1630
17.7343,1628
17.7399,1624
17.7455,1622
17.7509,1627
17.7566,1629
17.7622,1626
17.7675,1625
17.7732,1627
17.7788,1630
17.7844,1625
17.7898,1622
17.7954,1626
17.8011,1632
17.8064,1628
17.8121,1622
17.8177,1624
17.8233,1628
17.8287,1626
17.8343,1624
17.84,1624
17.8453,1625
17.851,1627
17.8566,1623
17.862,1625
17.8676,1629
17.8732,1627
17.8789,1623
17.8842,1624
17.8898,1630
17.8955,1629
17.9011,1623
17.9065,1625
17.9121,1631
17.9177,1625
17.9231,1621
17.9287,1623
17.9344,1628
17.94,1630
17.9453,1625
17.951,1623
17.9566,1626
17.9622,1629
17.9676,1628
17.9732,1627
17.9788,1626
17.9842,1631
17.9898,1627
17.9955,1622
18.0011,1623
18.0065,1629
18.0121,1629
18.0177,1625
18.0231,1626
18.0287,1628
18.0344,1630
18.0397,1625
18.0453,1626
18.051,1628
18.0566,1630
18.0623,1625
18.0676,1625
18.0732,1629
18.0789,1629
18.0842,1623
18.0899,1623
18.0955,1627
18.1009,1629
18.1066,1625
18.1122,1623
18.1176,1626
18.1232,1632
18.1288,1627
18.1345,1622
18.1398,1623
18.1455,1628
18.1511,1629
18.1564,1622
18.1621,1623
18.1677,1626
18.1731,1628
18.1787,1623
18.1844,1623
18.19,1628
18.1953,1628
18.201,1624
18.2066,1622
18.212,1627
18.2176,1630
18.2232,1626
18.2289,1622
18.2342,1628
18.2399,1629
18.2455,1626
18.2509,1623
18.2565,1626
18.2621,1630
18.2678,1625
18.2731,1624
18.2788,1627
18.2844,1627
18.2898,1623
18.2954,1625
18.301,1629
18.3064,1629
18.3121,1623
18.3177,1625
18.3233,1630
18.3287,1628
18.3343,1622
18.34,1623
18.3453,1627
18.351,1631
18.3566,1624
18.362,1624
18.3677,1630
18.3733,1628
18.3786,1625
18.3843,1623
18.3899,1628
18.3956,1630
18.4009,1623
18.4066,1621
18.4122,1628
18.4176,1629
18.4232,1624
18.4289,1621
18.4342,1627
18.4399,1628
18.4455,1625
18.4509,1625
18.4565,1629
18.4621,1627
18.4677,1621
18.4731,1628
18.4788,1628
18.4844,1628
18.4898,1624
18.4954,1623
18.5011,1628
18.5064,1628
18.5121,1623
18.5177,1623
18.5231,1627
18.5287,1628
18.5344,1624
18.5397,1623
18.5454,1628
18.551,1630
18.5564,1625
18.562,1623
18.5677,1628
18.5733,1628
18.5787,1622
18.5843,1623
18.59,1629
18.5953,1628
18.601,1623
18.6066,1624
18.612,1628
18.6176,1628
18.6233,1624
18.6286,1625
18.6342,1630
18.6399,1625
18.6455,1623
18.6509,1626
18.6565,1630
18.6621,1629
18.6675,1623
18.6731,1625
18.6788,1630
18.6844,1627
18.6898,1624
18.6954,1625
18.7011,1630
18.7064,1628
18.7121,1622
18.7177,1623
18.7233,1628
18.7287,1630
18.7343,1624
18.74,1622
18.7453,1627
18.751,1630
18.7566,1627
18.762,1622
18.7676,1625
18.7733,1630
18.7786,1627
18.7843,1625
18.7899,1628
18.7955,1628
18.8009,1625
18.8065,1623
18.8122,1625
18.8176,1631
18.8232,1626
18.8289,1621
18.8342,1625
18.8399,1630
18.8455,1626
18.8509,1623
18.8565,1626
18.8621,1631
18.8678,1625
18.8731,1622
18.8788,1626
18.8844,1630
18.8897,1629
18.8954,1623
18.901,1623
18.9066,1631
18.912,1629
18.9176,1622
18.9232,1623
18.9289,1628
18.9342,1628
18.9398,1626
18.9455,1621
18.9511,1627
18.9564,1629
18.962,1627
18.9677,1623
18.9733,1626
18.9786,1631
18.9842,1629
18.9899,1622
18.9955,1622
19.0011,1627
19.0065,1631
19.012,1626
19.0176,1622
19.0231,1624
19.0288,1630
19.0344,1628
19.0398,1622
19.0454,1623
19.051,1626
19.0564,1629
19.062,1623
19.0676,1623
19.0733,1627
19.0786,1629
19.0842,1624
19.0899,1622
19.0954,1629
19.1011,1630
19.1064,1626
19.1121,1622
19.1177,1625
19.1231,1628
19.1287,1630
19.1344,1623
19.1397,1625
19.1453,1627
19.151,1628
19.1566,1624
19.1619,1623
19.1676,1629
19.1732,1630
19.1788,1627
19.1842,1622
19.1898,1626
19.1954,1630
19.201,1628
19.2066,1621
19.212,1624
19.2176,1626
19.2233,1630
19.2286,1625
19.2343,1623
19.2399,1625
19.2455,1631
19.2508,1626
19.2565,1622
19.2621,1623
19.2677,1630
19.2731,1631
19.2787,1626
19.2844,1622
19.29,1627
19.2954,1631
19.301,1626
19.3066,1624
19.312,1623
19.3176,1629
19.3233,1631
19.3286,1627
19.3342,1623
19.3399,1624
19.3453,1630
19.3509,1630
19.3565,1624
19.3622,1623
19.3675,1628
19.3732,1630
19.3788,1624
19.3842,1623
19.3898,1626
19.3954,1631
19.4008,1627
19.4064,1621
19.4121,1626
19.4177,1629
19.4231,1625
19.4287,1623
19.4343,1623
19.4397,1628
19.4453,1629
19.451,1625
19.4566,1624
19.462,1626
19.4676,1631
19.4732,1627
19.4788,1621
19.4842,1622
19.4898,1631
19.4955,1628
19.5008,1624
19.5065,1622
19.5121,1626
19.5177,1629
19.5231,1624
19.5287,1620
19.5344,1624
19.5397,1629
19.5454,1628
19.551,1621
19.5566,1625
19.562,1628
19.5676,1630
19.5732,1622
19.5789,1623
19.5842,1628
19.5898,1630
19.5955,1626
19.6008,1623
19.6065,1625
19.6121,1631
