Experiment: Feb_25_Turb_expt vial 9, Thu Feb 25 15:27:00 2021
9.7898,1624
9.7955,1622
9.8011,1624
9.8064,1624
9.8121,1622
9.8177,1624
9.823,1620
9.8287,1622
9.8343,1623
9.84,1623
9.8453,1625
9.851,1621
9.8566,1625
9.8622,1625
9.8676,1624
9.8732,1626
9.8788,1621
9.8844,1624
9.8898,1624
9.8954,1621
9.901,1625
9.9066,1622
9.912,1622
9.9176,1625
9.9232,1622
9.9286,1625
9.9342,1622
9.9399,1623
9.9455,1624
9.9508,1621
9.9565,1624
9.9621,1623
9.9677,1622
9.9731,1624
9.9787,1623
9.9844,1624
9.9897,1622
9.9953,1624
10.001,1622
10.0066,1622
10.012,1625
10.0176,1624
10.0233,1622
10.0286,1625
10.0343,1620
10.0399,1624
10.0455,1623
10.0509,1623
10.0565,1624
10.0622,1622
10.0675,1622
10.0731,1625
10.0788,1623
10.0841,1624
10.0898,1623
10.0954,1621
10.101,1624
10.1064,1621
10.112,1621
10.1177,1624
10.123,1621
10.1287,1623
10.1343,1623
10.1399,1622
10.1453,1625
10.1509,1621
10.1566,1620
10.1622,1623
10.1675,1621
10.1732,1625
10.1788,1622
10.1841,1623
10.1898,1624
10.1954,1622
10.201,1624
10.2064,1624
10.2121,1620
10.2177,1625
10.2233,1621
10.2287,1623
10.2343,1620
10.2399,1622
10.2453,1625
10.2509,1622
10.2565,1623
10.2622,1625
10.2675,1623
10.2732,1625
10.2788,1623
10.2844,1624
10.2898,1624
10.2954,1619
10.301,1623
10.3064,1624
10.312,1622
10.3176,1626
10.3233,1621
10.3286,1622
10.3343,1626
10.3399,1622
10.3455,1622
10.3509,1624
10.3565,1620
10.3622,1626
10.3675,1621
10.3731,1624
10.3787,1625
10.3844,1623
10.3897,1624
10.3954,1621
10.401,1623
10.4066,1625
10.412,1622
10.4176,1623
10.4232,1623
10.4289,1622
10.4342,1624
10.4398,1623
10.4455,1624
10.4508,1626
10.4565,1623
10.4621,1625
10.4677,1624
10.4731,1622
10.4787,1626
10.4844,1620
10.4897,1624
10.4954,1624
10.501,1622
10.5063,1624
10.512,1623
10.5176,1623
10.5233,1624
10.5286,1621
10.5342,1625
10.5399,1625
10.5455,1624
10.5509,1625
10.5565,1622
10.5621,1626
10.5675,1624
10.5731,1622
10.5787,1624
10.5844,1623
10.5897,1622
10.5954,1627
10.601,1623
10.6066,1622
10.612,1623
10.6176,1624
10.6232,1624
10.6286,1623
10.6342,1622
10.6398,1623
10.6455,1624
10.6508,1624
10.6564,1625
10.662,1621
10.6677,1624
10.673,1622
10.6787,1621
10.6843,1623
10.6899,1620
10.6955,1625
10.7009,1623
10.7065,1623
10.7121,1626
10.7175,1622
10.7231,1623
10.7287,1624
10.7343,1621
10.7397,1625
10.7453,1622
10.751,1620
10.7566,1625
10.7619,1620
10.7676,1623
10.7732,1624
10.7788,1622
10.7842,1626
10.7898,1622
10.7954,1624
10.8011,1624
10.8064,1624
10.812,1623
10.8177,1621
10.823,1622
10.8286,1623
10.8343,1620
10.8399,1623
10.8453,1623
10.8509,1622
10.8565,1624
10.8622,1623
10.8675,1622
10.8732,1625
10.8788,1621
10.8842,1625
10.8898,1621
10.8954,1622
10.9011,1624
10.9064,1622
10.912,1624
10.9177,1622
10.9233,1621
10.9286,1625
10.9343,1621
10.9399,1623
10.9453,1626
10.9509,1621
10.9565,1623
10.9621,1624
10.9675,1620
10.9731,1622
10.9787,1625
10.9844,1621
10.9897,1625
10.9954,1623
11.001,1623
11.0064,1625
11.0119,1624
11.0176,1622
11.0232,1625
11.0288,1623
11.0342,1623
11.0397,1624
11.0454,1623
11.051,1626
11.0566,1622
11.062,1625
11.0675,1623
11.0732,1624
11.0788,1624
11.0842,1620
11.0898,1625
11.0953,1625
11.101,1622
11.1066,1625
11.112,1622
11.1176,1623
11.1232,1624
11.1288,1622
11.1344,1625
11.1398,1622
11.1454,1624
11.151,1624
11.1566,1621
11.162,1623
11.1676,1622
11.1732,1623
11.1786,1624
11.1842,1623
11.1899,1623
11.1955,1622
11.2009,1623
11.2065,1623
11.2121,1621
11.2175,1622
11.2231,1625
11.2287,1623
11.2344,1626
11.2397,1623
11.2454,1621
11.251,1626
11.2566,1622
11.262,1621
11.2676,1626
11.2732,1620
11.2788,1625
11.2842,1623
11.2898,1622
11.2954,1624
11.3011,1622
11.3064,1623
11.3121,1623
11.3177,1624
11.323,1623
11.3287,1622
11.3343,1623
11.3399,1623
11.3453,1623
11.3509,1623
11.3566,1621
11.3622,1624
11.3675,1624
11.3732,1622
11.3788,1623
11.3842,1624
11.3898,1623
11.3954,1624
11.4011,1621
11.4064,1623
11.412,1622
11.4177,1620
11.4233,1625
11.4287,1623
11.4343,1623
11.4399,1623
11.4453,1623
11.4509,1624
11.4565,1622
11.4622,1624
11.4675,1623
11.4731,1622
11.4788,1624
11.4844,1622
11.4898,1622
11.4954,1623
11.5011,1621
11.5064,1623
11.512,1623
11.5177,1622
11.5233,1624
11.5287,1622
11.5343,1623
11.5399,1621
11.5456,1621
11.5509,1625
11.5565,1623
11.5622,1623
11.5678,1625
11.5731,1620
11.5788,1623
11.5844,1623
11.5897,1622
11.5954,1624
11.601,1622
11.6066,1624
11.612,1622
11.6176,1623
11.6232,1624
11.6289,1621
11.6342,1624
11.6399,1622
11.6455,1621
11.6511,1625
11.6565,1624
11.6621,1622
11.6677,1625
11.6731,1623
11.6787,1623
11.6843,1622
11.69,1623
11.6953,1623
11.701,1621
11.7066,1624
11.712,1622
11.7176,1622
11.7232,1625
11.7289,1622
11.7342,1623
11.7398,1625
11.7455,1622
11.7511,1623
11.7565,1623
11.7621,1621
11.7678,1625
11.7731,1621
11.7787,1624
11.7844,1624
11.7897,1621
11.7954,1623
11.801,1622
11.8067,1625
11.812,1624
11.8177,1622
11.8233,1623
11.8287,1620
11.8343,1623
11.8399,1622
11.8455,1621
11.8509,1623
11.8566,1623
11.8622,1621
11.8675,1624
11.8732,1623
11.8788,1621
11.8844,1625
11.8898,1623
11.8954,1622
11.901,1624
11.9067,1622
11.912,1624
11.9176,1622
11.9233,1626
11.9289,1622
11.9342,1623
11.9399,1625
11.9455,1622
11.9511,1624
11.9564,1624
11.9621,1621
11.9677,1626
11.9733,1622
11.9787,1624
11.9843,1625
11.9899,1621
11.9953,1624
12.0009,1622
12.0066,1622
12.0122,1625
12.0175,1622
12.0232,1624
12.0288,1624
12.0344,1622
12.0398,1626
12.0454,1622
12.0511,1623
12.0565,1624
12.0621,1620
12.0677,1625
12.0731,1623
12.0787,1621
12.0844,1626
12.0897,1622
12.0953,1623
12.101,1621
12.1066,1622
12.1123,1624
12.1176,1622
12.1232,1623
12.1289,1623
12.1343,1622
12.1399,1624
12.1455,1622
12.1509,1621
12.1565,1626
12.1621,1622
12.1678,1624
12.1731,1626
12.1787,1623
12.1844,1625
12.1897,1623
12.1954,1622
12.201,1623
12.2066,1623
12.212,1625
12.2176,1623
12.2232,1624
12.2289,1625
12.2342,1622
12.2399,1624
12.2455,1623
12.2511,1623
12.2565,1625
12.2621,1622
12.2678,1624
12.2731,1623
12.2788,1623
12.2844,1624
12.29,1623
12.2954,1623
12.301,1622
12.3066,1623
12.312,1624
12.3176,1623
12.3233,1624
12.3289,1622
12.3343,1624
12.3399,1626
12.3455,1621
12.3509,1623
12.3565,1624
12.3622,1622
12.3678,1625
12.3731,1622
12.3788,1622
12.3844,1623
12.3898,1622
12.3954,1625
12.4011,1624
12.4064,1623
12.412,1624
12.4177,1622
12.4233,1625
12.4286,1622
12.4343,1626
12.4399,1623
12.4455,1622
12.4509,1623
12.4565,1622
12.4621,1625
12.4677,1622
12.4734,1622
12.4787,1623
12.4843,1624
12.49,1624
12.4953,1625
12.5009,1621
12.5066,1624
12.5122,1622
12.5175,1624
12.5232,1624
12.5288,1622
12.5344,1623
12.5398,1623
12.5454,1621
12.5511,1625
12.5564,1623
12.5621,1623
12.5677,1623
12.5731,1623
12.5787,1622
12.5843,1624
12.59,1621
12.5953,1626
12.601,1622
12.6066,1625
12.6122,1624
12.6176,1623
12.6232,1627
12.6289,1622
12.6342,1622
12.6399,1624
12.6453,1622
12.651,1625
12.6566,1623
12.662,1620
12.6676,1625
12.6731,1621
12.6788,1623
12.6844,1625
12.6898,1621
12.6954,1625
12.701,1623
12.7066,1623
12.7122,1624
12.7176,1621
12.7232,1624
12.7288,1623
12.7344,1621
12.7398,1623
12.7454,1622
12.751,1622
12.7566,1625
12.7622,1621
12.7676,1622
12.7732,1625
12.7788,1624
12.7844,1623
12.7897,1624
12.7954,1622
12.801,1625
12.8066,1623
12.812,1622
12.8176,1628
12.8233,1621
12.8289,1621
12.8342,1625
12.8399,1622
12.8455,1623
12.8508,1624
12.8565,1621
12.8621,1622
12.8677,1624
12.8731,1622
12.8788,1624
12.8844,1621
12.89,1624
12.8954,1622
12.901,1620
12.9066,1624
12.912,1621
12.9176,1623
12.9232,1626
12.9289,1622
12.9342,1622
12.9399,1625
12.9455,1621
12.9509,1624
12.9565,1623
12.9621,1623
12.9677,1624
12.9731,1623
12.9787,1623
12.9844,1624
12.99,1622
12.9954,1625
13.001,1622
13.0064,1622
13.0121,1626
13.0177,1621
13.0233,1623
13.0287,1627
13.0343,1622
13.0399,1624
13.0455,1622
13.0509,1622
13.0565,1623
13.0621,1621
13.0678,1625
13.0731,1623
13.0787,1624
13.0844,1623
13.0897,1624
13.0953,1624
13.101,1624
13.1066,1624
13.1122,1624
13.1176,1621
13.1232,1625
13.1286,1621
13.1342,1625
13.1399,1623
13.1455,1624
13.1508,1624
13.1565,1624
13.1619,1623
13.1676,1623
13.1732,1624
13.1786,1623
13.1843,1624
13.1899,1622
13.1955,1623
13.2009,1625
13.2065,1624
13.212,1623
13.2176,1624
13.2232,1623
13.2286,1622
13.2343,1623
13.2399,1624
13.2455,1622
13.2509,1624
13.2565,1622
13.262,1623
13.2676,1623
13.2732,1622
13.2786,1623
13.2843,1623
13.2899,1623
13.2953,1623
13.3009,1620
13.3065,1623
13.312,1625
13.3176,1623
13.3233,1623
13.3287,1623
13.3343,1623
13.3399,1625
13.3453,1623
13.3509,1623
13.3565,1626
13.362,1621
13.3676,1622
13.3733,1624
13.3787,1621
13.3843,1623
13.3899,1622
13.3953,1622
13.401,1625
13.4066,1621
13.412,1623
13.4176,1622
13.4233,1621
13.4286,1624
13.4343,1623
13.4399,1624
13.4453,1624
13.451,1623
13.4566,1625
13.462,1622
13.4676,1624
13.4733,1621
13.4786,1622
13.4842,1623
13.4899,1623
13.4954,1623
13.501,1622
13.5066,1623
13.512,1624
13.5177,1622
13.5233,1624
13.5286,1623
13.5343,1622
13.5399,1624
13.5454,1622
13.551,1623
13.5566,1625
13.562,1621
13.5676,1624
13.5732,1622
13.5787,1623
13.5844,1624
13.59,1622
13.5953,1622
13.601,1625
13.6066,1623
13.612,1624
13.6176,1624
13.6232,1622
13.6287,1624
13.6344,1621
13.64,1623
13.6453,1624
13.651,1622
13.6566,1625
13.6621,1622
13.6677,1623
13.6731,1625
13.6787,1622
13.6843,1623
13.69,1623
13.6953,1622
13.7009,1626
13.7066,1623
13.7121,1623
13.7177,1627
13.7233,1623
13.7287,1623
13.7343,1623
13.7399,1622
13.7453,1626
13.7509,1622
13.7566,1623
13.7621,1624
13.7677,1622
13.7731,1622
13.7787,1626
13.7843,1623
13.79,1625
13.7953,1622
13.8009,1622
13.8066,1625
13.8121,1622
13.8177,1626
13.8231,1622
13.8287,1623
13.8343,1622
13.84,1621
13.8453,1625
13.851,1624
13.8566,1624
13.8619,1625
13.8676,1622
13.8732,1624
13.8788,1622
13.8844,1622
13.8898,1626
13.8954,1621
13.9011,1624
13.9064,1623
13.9121,1620
13.9177,1625
13.923,1622
13.9287,1621
13.9343,1625
13.9397,1623
13.9454,1623
13.951,1626
13.9566,1622
13.9619,1624
13.9676,1623
13.9732,1623
13.9788,1625
13.9844,1622
13.9898,1625
13.9954,1623
14.001,1624
14.0064,1625
14.012,1622
14.0177,1625
14.0233,1626
14.0288,1624
14.0342,1625
14.0398,1623
14.0454,1625
14.051,1624
14.0564,1620
14.062,1624
14.0677,1622
14.0733,1623
14.0787,1623
14.0843,1621
14.09,1623
14.0953,1623
14.1009,1621
14.1066,1623
14.1122,1623
14.1175,1621
14.1231,1622
14.1288,1623
14.1344,1626
14.1398,1622
14.1454,1622
14.151,1623
14.1564,1623
14.1621,1621
14.1677,1624
14.1733,1621
14.1787,1622
14.1843,1624
14.19,1621
14.1953,1625
14.201,1623
14.2066,1622
14.212,1624
14.2176,1622
14.2231,1624
14.2287,1624
14.2343,1622
14.2399,1625
14.2453,1623
14.2509,1624
14.2565,1624
14.2621,1623
14.2677,1624
14.2731,1624
14.2787,1623
14.2843,1624
14.2899,1622
14.2955,1625
14.3009,1622
14.3065,1623
14.3121,1623
14.3177,1624
14.3231,1623
14.3288,1622
14.3343,1625
14.3399,1622
14.3453,1624
14.3509,1626
14.3565,1622
14.3621,1623
14.3677,1623
14.3731,1621
14.3787,1624
14.3843,1620
14.3899,1620
14.3955,1624
14.4009,1622
14.4066,1623
14.4122,1624
14.4175,1620
14.4232,1623
14.4288,1624
14.4344,1621
14.4398,1624
14.4454,1623
14.4511,1623
14.4564,1623
14.4621,1621
14.4677,1623
14.4733,1623
14.4787,1622
14.4843,1624
14.4899,1621
14.4953,1622
14.5009,1624
14.5066,1621
14.5122,1623
14.5175,1623
14.5232,1622
14.5288,1623
14.5342,1622
14.5398,1622
14.5455,1624
14.5508,1622
14.5565,1624
14.5621,1623
14.5677,1624
14.573,1623
14.5787,1621
14.5843,1624
14.5899,1623
14.5953,1624
14.6009,1622
14.6065,1622
14.6122,1624
14.6175,1622
14.6232,1624
14.6288,1623
14.6341,1625
14.6398,1622
14.6454,1621
14.651,1624
14.6564,1623
14.662,1624
14.6676,1622
14.6733,1623
14.6786,1624
14.6842,1622
14.6899,1624
14.6955,1624
14.7009,1622
14.7065,1623
14.7121,1623
14.7175,1622
14.7231,1626
14.7287,1622
14.7344,1622
14.7397,1626
14.7453,1620
14.751,1624
14.7566,1625
14.762,1622
14.7676,1625
14.7732,1626
14.7786,1621
14.7842,1625
14.7899,1623
14.7955,1623
14.8009,1624
14.8065,1621
14.8121,1623
14.8178,1624
14.8231,1622
14.8288,1624
14.8341,1622
14.8398,1625
14.8454,1622
14.851,1622
14.8564,1626
14.862,1622
14.8677,1623
14.873,1624
14.8787,1622
14.8843,1624
14.8899,1622
14.8953,1622
14.9009,1626
14.9066,1623
14.9122,1622
14.9175,1623
14.9232,1623
14.9288,1625
14.9341,1622
14.9398,1624
14.9454,1624
14.951,1622
14.9564,1623
14.962,1622
14.9677,1624
14.9733,1624
14.9786,1623
14.9843,1624
14.9899,1624
14.9953,1624
15.0009,1623
15.0066,1621
15.0122,1624
15.0175,1622
15.0232,1624
15.0288,1624
15.0342,1622
15.0398,1624
15.0454,1622
15.0508,1622
15.0564,1625
15.0621,1622
15.0677,1622
15.073,1623
15.0787,1620
15.0843,1623
15.0897,1624
15.0953,1622
15.1009,1623
15.1066,1621
15.1119,1623
15.1176,1625
15.1232,1620
15.1288,1624
15.1342,1622
15.1398,1624
15.1454,1625
15.1508,1623
15.1564,1624
15.1621,1623
15.1677,1626
15.1731,1624
15.1787,1621
15.1843,1624
15.19,1622
15.1953,1622
15.201,1625
15.2066,1620
15.212,1623
15.2176,1624
15.2232,1623
15.2288,1624
15.2342,1623
15.2398,1624
15.2454,1625
15.251,1623
15.2564,1624
15.2621,1620
15.2677,1621
15.273,1626
15.2787,1620
15.2843,1622
15.2899,1623
15.2953,1620
15.3009,1625
15.3066,1623
15.3122,1622
15.3176,1625
15.3232,1624
15.3288,1623
15.3342,1624
15.3398,1623
15.3455,1625
15.3508,1623
15.3564,1621
15.3621,1623
15.3677,1621
15.3731,1625
15.3787,1623
15.3843,1624
15.3897,1623
15.3953,1622
15.401,1624
15.4066,1624
15.412,1623
15.4176,1623
15.4233,1624
15.4286,1624
15.4343,1623
15.4399,1623
15.4453,1625
15.4509,1620
15.4565,1623
15.4622,1626
15.4675,1622
15.4731,1623
15.4788,1623
15.4844,1622
15.4897,1622
15.4954,1621
15.501,1623
15.5064,1625
15.512,1621
15.5176,1624
15.5233,1622
15.5289,1622
15.5342,1626
15.5399,1623
15.5455,1625
15.5509,1621
15.5565,1622
15.5621,1624
15.5675,1621
15.5731,1624
15.5787,1623
15.5844,1621
15.5897,1625
15.5953,1623
15.601,1623
15.6066,1625
15.612,1622
15.6176,1624
15.6233,1624
15.6286,1620
15.6342,1624
15.6399,1622
15.6455,1623
15.6509,1624
15.6565,1623
15.6622,1624
15.6675,1625
15.6732,1622
15.6788,1627
15.6842,1623
15.6898,1622
15.6955,1624
15.7008,1622
15.7065,1622
15.7121,1626
15.7178,1623
15.7231,1624
15.7288,1622
15.7344,1623
15.7397,1625
15.7453,1620
15.7509,1623
15.7566,1624
15.7622,1621
15.7675,1624
15.7731,1621
15.7787,1622
15.7843,1621
15.7899,1623
15.7953,1624
15.8009,1623
15.8065,1624
15.8122,1624
15.8175,1622
15.8231,1625
15.8287,1623
15.8343,1623
15.8399,1624
15.8453,1624
15.8509,1624
15.8565,1622
15.8621,1623
15.8678,1623
15.8731,1623
15.8787,1624
15.8843,1623
15.8899,1622
15.8953,1621
15.9009,1621
15.9065,1623
15.9121,1621
15.9177,1625
15.9231,1621
15.9287,1622
15.9344,1625
15.9397,1622
15.9454,1622
15.951,1624
15.9566,1621
15.962,1625
15.9677,1620
15.9733,1623
15.9786,1625
15.9843,1622
15.9899,1624
15.9955,1622
16.0009,1624
16.0066,1624
16.0122,1621
16.0175,1622
16.0232,1625
16.0288,1622
16.0342,1622
16.0398,1621
16.0454,1622
16.0511,1626
16.0564,1623
16.0621,1622
16.0677,1624
16.0731,1623
16.0787,1624
16.0844,1626
16.09,1622
16.0953,1625
16.101,1622
16.1066,1623
16.1122,1623
16.1176,1623
16.1232,1624
16.1288,1623
16.1342,1624
16.1398,1621
16.1454,1623
16.1511,1628
16.1564,1622
16.162,1625
16.1677,1623
16.1733,1623
16.1786,1624
16.1843,1623
16.1899,1623
16.1955,1622
16.2009,1621
16.2065,1626
16.2121,1621
16.2175,1625
16.2231,1623
16.2288,1622
16.2344,1624
16.2398,1624
16.2454,1624
16.251,1625
16.2564,1621
16.262,1623
16.2677,1625
16.2733,1621
16.2787,1624
16.2843,1623
16.2899,1622
16.2956,1624
16.3009,1622
16.3066,1623
16.3122,1625
16.3176,1621
16.3232,1624
16.3289,1624
16.3342,1622
16.3398,1626
16.3455,1623
16.3508,1622
16.3565,1625
16.3621,1623
16.3677,1624
16.3731,1621
16.3787,1624
16.3844,1625
16.39,1621
16.3953,1625
16.401,1623
16.4066,1621
16.412,1623
16.4176,1621
16.4232,1622
16.4289,1623
16.4342,1620
16.4399,1623
16.4455,1622
16.4511,1623
16.4565,1625
16.4621,1622
16.4677,1627
16.4731,1622
16.4787,1621
16.4843,1626
16.49,1621
16.4953,1623
16.501,1624
16.5066,1622
16.5122,1623
16.5176,1622
16.5232,1622
16.5288,1623
16.5345,1620
16.5398,1624
16.5455,1624
16.5509,1623
16.5566,1624
16.562,1621
16.5677,1623
16.5731,1624
16.5787,1620
16.5843,1624
16.59,1623
16.5953,1624
16.601,1624
16.6066,1622
16.6122,1623
16.6176,1622
16.6232,1621
16.6288,1625
16.6343,1620
16.64,1624
16.6453,1624
16.651,1622
16.6566,1625
16.6619,1622
16.6676,1621
16.6732,1624
16.6789,1621
16.6842,1624
16.6899,1622
16.6955,1624
16.7009,1626
16.7065,1623
16.7121,1621
16.7178,1626
16.7231,1621
16.7287,1624
16.7344,1621
16.74,1622
16.7453,1625
16.751,1621
16.7566,1623
16.7622,1626
16.7676,1621
16.7732,1624
16.7788,1622
16.7842,1623
16.7899,1625
16.7955,1622
16.8011,1624
16.8064,1622
16.8121,1622
16.8177,1624
16.8233,1623
16.8287,1621
16.8343,1626
16.84,1622
16.8453,1622
16.851,1625
16.8566,1623
16.8622,1625
16.8676,1621
16.8732,1622
16.8789,1624
16.8842,1622
16.8898,1622
16.8955,1624
16.9008,1621
16.9065,1624
16.9121,1624
16.9178,1620
16.9231,1624
16.9288,1622
16.9344,1624
16.9397,1625
16.9454,1620
16.951,1623
16.9567,1625
16.962,1621
16.9677,1624
16.9733,1623
16.9786,1622
16.9843,1623
16.99,1622
16.9953,1622
17.001,1624
17.0066,1622
17.012,1625
17.0176,1619
17.0233,1623
17.0289,1623
17.0343,1623
17.0399,1624
17.0456,1622
17.0509,1623
17.0565,1622
17.0622,1623
17.0675,1622
17.0731,1623
17.0788,1623
17.0844,1622
17.0898,1624
17.0954,1624
17.101,1622
17.1066,1624
17.1122,1624
17.1176,1623
17.1232,1625
17.1289,1623
17.1342,1622
17.1399,1625
17.1455,1620
17.1511,1622
17.1565,1625
17.1621,1621
17.1677,1626
17.1731,1623
17.1787,1621
17.1843,1626
17.19,1622
17.1953,1622
17.201,1623
17.2066,1621
17.212,1622
17.2176,1624
17.2232,1620
17.2289,1623
17.2342,1623
17.2399,1623
17.2455,1622
17.2509,1622
17.2565,1624
17.2621,1623
17.2678,1623
17.2731,1624
17.2788,1622
17.2844,1626
17.2898,1624
17.2954,1622
17.301,1624
17.3064,1622
17.312,1624
17.3176,1626
17.3233,1621
17.3289,1626
17.3343,1623
17.3399,1622
17.3455,1625
17.3511,1624
17.3565,1624
17.3621,1622
17.3677,1624
17.3733,1624
17.3786,1622
17.3843,1625
17.3899,1622
17.3955,1624
17.4009,1625
17.4064,1621
17.4121,1624
17.4177,1623
17.4233,1623
17.4287,1624
17.4342,1621
17.4399,1624
17.4455,1624
17.4509,1622
17.4565,1626
17.462,1623
17.4677,1623
17.4731,1624
17.4787,1621
17.4843,1623
17.4899,1624
17.4955,1623
17.5008,1625
17.5065,1622
17.5121,1622
17.5177,1624
17.5233,1622
17.5287,1623
17.5343,1626
17.54,1624
17.5453,1625
17.551,1623
17.5566,1624
17.5622,1625
17.5676,1623
17.5732,1624
17.5789,1623
17.5842,1620
17.5899,1625
17.5955,1624
17.6011,1624
17.6064,1623
17.6121,1623
17.6177,1622
17.6233,1623
17.6287,1625
17.6343,1622
17.6399,1624
17.6455,1622
17.6509,1624
17.6565,1621
17.6622,1623
17.6675,1625
17.6731,1623
17.6788,1624
17.6844,1624
17.6898,1621
17.6954,1623
17.701,1624
17.7067,1623
17.712,1627
17.7177,1622
17.7233,1623
17.7286,1624
17.7343,1621
17.7399,1622
17.7455,1622
17.7509,1625
17.7566,1623
17.7622,1621
17.7675,1624
17.7732,1625
17.7788,1622
17.7844,1624
17.7898,1622
17.7954,1624
17.8011,1622
17.8064,1625
17.8121,1622
17.8177,1623
17.8233,1625
17.8287,1624
17.8343,1624
17.84,1622
17.8453,1624
17.851,1624
17.8566,1623
17.862,1626
17.8676,1622
17.8732,1626
17.8789,1624
17.8842,1621
17.8898,1626
17.8955,1624
17.9011,1623
17.9065,1624
17.9121,1621
17.9177,1622
17.9231,1625
17.9287,1620
17.9344,1624
17.94,1624
17.9453,1620
17.951,1624
17.9566,1621
17.9622,1621
17.9676,1624
17.9732,1622
17.9788,1623
17.9842,1625
17.9898,1620
17.9955,1625
18.0011,1621
18.0065,1621
18.0121,1625
18.0177,1623
18.0231,1624
18.0287,1624
18.0344,1623
18.0397,1623
18.0453,1622
18.051,1622
18.0566,1623
18.0623,1624
18.0676,1624
18.0732,1624
18.0789,1624
18.0842,1627
18.0899,1622
18.0955,1623
18.1009,1624
18.1066,1622
18.1122,1626
18.1176,1621
18.1232,1624
18.1288,1624
18.1345,1621
18.1398,1623
18.1455,1621
18.1511,1625
18.1564,1626
18.1621,1623
18.1677,1622
18.1731,1621
18.1787,1624
18.1844,1623
18.19,1623
18.1953,1624
18.201,1622
18.2066,1626
18.212,1624
18.2176,1623
18.2232,1623
18.2289,1622
18.2342,1623
18.2399,1622
18.2455,1623
18.2509,1621
18.2565,1623
18.2621,1623
18.2678,1622
18.2731,1622
18.2788,1621
18.2844,1623
18.2898,1621
18.2954,1622
18.301,1625
18.3064,1621
18.3121,1623
18.3177,1623
18.3233,1623
18.3287,1624
18.3343,1623
18.34,1623
18.3453,1622
18.351,1623
18.3566,1623
18.362,1623
18.3677,1623
18.3733,1624
18.3786,1621
18.3843,1625
18.3899,1624
18.3956,1623
18.4009,1624
18.4066,1621
18.4122,1624
18.4176,1623
18.4232,1623
18.4289,1623
18.4342,1624
18.4399,1623
18.4455,1621
18.4509,1623
18.4565,1621
18.4621,1622
18.4677,1622
18.4731,1625
18.4788,1624
18.4844,1622
18.4898,1623
18.4954,1623
18.5011,1622
18.5064,1626
18.5121,1623
18.5177,1623
18.5231,1626
18.5287,1621
18.5344,1625
18.5397,1622
18.5454,1623
18.551,1625
18.5564,1620
18.562,1622
18.5677,1625
18.5733,1620
18.5787,1623
18.5843,1622
18.59,1623
18.5953,1623
18.601,1623
18.6066,1623
18.612,1624
18.6176,1622
18.6233,1623
18.6286,1624
18.6342,1622
18.6399,1623
18.6455,1623
18.6509,1624
18.6565,1622
18.6621,1625
18.6675,1623
18.6731,1624
18.6788,1622
18.6844,1623
18.6898,1623
18.6954,1622
18.7011,1622
18.7064,1622
18.7121,1622
18.7177,1622
18.7233,1624
18.7287,1625
18.7343,1623
18.74,1625
18.7453,1622
18.751,1624
18.7566,1622
18.762,1623
18.7676,1624
18.7733,1621
18.7786,1623
18.7843,1623
18.7899,1623
18.7955,1623
18.8009,1623
18.8065,1624
18.8122,1623
18.8176,1622
18.8232,1623
18.8289,1624
18.8342,1625
18.8399,1623
18.8455,1623
18.8509,1623
18.8565,1624
18.8621,1625
18.8678,1622
18.8731,1623
18.8788,1625
18.8844,1623
18.8897,1624
18.8954,1621
18.901,1623
18.9066,1623
18.912,1624
18.9176,1624
18.9232,1621
18.9289,1625
18.9342,1621
18.9398,1624
18.9455,1623
18.9511,1622
18.9564,1624
18.962,1624
18.9677,1623
18.9733,1628
18.9786,1620
18.9842,1622
18.9899,1624
18.9955,1624
19.0011,1623
19.0065,1624
19.012,1624
19.0176,1624
19.0231,1621
19.0288,1625
19.0344,1621
19.0398,1623
19.0454,1624
19.051,1624
19.0564,1624
19.062,1621
19.0676,1624
19.0733,1624
19.0786,1625
19.0842,1623
19.0899,1623
19.0954,1624
19.1011,1622
19.1064,1624
19.1121,1622
19.1177,1622
19.1231,1627
19.1287,1623
19.1344,1619
19.1397,1626
19.1453,1623
19.151,1623
19.1566,1624
19.1619,1620
19.1676,1622
19.1732,1626
19.1788,1621
19.1842,1625
19.1898,1625
19.1954,1621
19.201,1625
19.2066,1621
19.212,1622
19.2176,1622
19.2233,1621
19.2286,1625
19.2343,1622
19.2399,1626
19.2455,1622
19.2508,1625
19.2565,1624
19.2621,1623
19.2677,1625
19.2731,1623
19.2787,1622
19.2844,1624
19.29,1621
19.2954,1624
19.301,1623
19.3066,1623
19.312,1622
19.3176,1622
19.3233,1623
19.3286,1621
19.3342,1623
19.3399,1622
19.3453,1624
19.3509,1622
19.3565,1622
19.3622,1624
19.3675,1622
19.3732,1624
19.3788,1626
19.3842,1620
19.3898,1624
19.3954,1624
19.4008,1620
19.4064,1625
19.4121,1622
19.4177,1621
19.4231,1624
19.4287,1621
19.4343,1623
19.4397,1625
19.4453,1621
19.451,1626
19.4566,1621
19.462,1621
19.4676,1624
19.4732,1620
19.4788,1622
19.4842,1625
19.4898,1621
19.4955,1623
19.5008,1623
19.5065,1620
19.5121,1625
19.5177,1623
19.5231,1622
19.5287,1623
19.5344,1622
19.5397,1624
19.5454,1622
19.551,1621
19.5566,1624
19.562,1622
19.5676,1622
19.5732,1624
19.5789,1620
19.5842,1623
19.5898,1624
19.5955,1620
19.6008,1626
19.6065,1622
19.6121,1622
