Experiment: Feb_25_Turb_expt vial 1, Thu Feb 25 15:27:00 2021
19.6175,1632
19.6231,1629
19.6288,1628
19.6344,1631
19.6398,1632
19.6454,1626
19.651,1628
19.6564,1631
19.662,1627
19.6677,1628
19.673,1632
19.6787,1628
19.6843,1627
19.69,1631
19.6954,1628
19.701,1627
19.7066,1629
19.712,1632
19.7176,1626
19.7232,1630
19.7286,1633
19.7342,1628
19.7398,1627
19.7455,1631
19.7508,1629
19.7565,1626
19.7621,1628
19.7677,1633
19.773,1628
19.7787,1628
19.7843,1632
19.7899,1630
19.7953,1625
19.8009,1631
19.8066,1631
19.8119,1624
19.8176,1628
19.8232,1633
19.8288,1629
19.8342,1628
19.8398,1632
19.8454,1628
19.8508,1628
19.8564,1633
19.8621,1630
19.8677,1626
19.8731,1627
19.8787,1630
19.8844,1629
19.8897,1626
19.8954,1632
19.901,1630
19.9064,1625
19.912,1630
19.9177,1632
19.923,1626
19.9287,1626
19.9343,1632
19.9399,1627
19.9453,1629
19.9509,1630
19.9565,1630
19.9619,1625
19.9675,1630
19.9732,1632
19.9788,1627
19.9842,1629
19.9898,1632
19.9954,1626
20.0011,1630
20.0065,1631
20.0121,1629
20.0175,1627
20.0231,1632
20.0288,1632
20.0341,1627
20.0398,1635
20.0454,1632
20.0511,1626
20.0564,1625
20.0621,1632
20.0677,1629
20.0731,1627
20.0787,1633
20.0843,1632
20.0897,1626
20.0953,1628
20.101,1633
20.1066,1627
20.112,1626
20.1176,1633
20.1232,1630
20.1286,1626
20.1343,1630
20.1399,1630
20.1453,1625
20.1509,1627
20.1565,1633
20.1619,1626
20.1675,1626
20.1732,1631
20.1788,1630
20.1842,1627
20.1898,1630
20.1954,1630
20.2008,1626
20.2064,1629
20.2121,1631
20.2177,1627
20.2231,1627
20.2287,1632
20.2343,1630
20.2399,1629
20.2453,1631
20.2509,1628
20.2565,1627
20.2619,1632
20.2675,1629
20.2731,1627
20.2788,1629
20.2841,1632
20.2898,1627
20.2954,1626
20.301,1632
20.3064,1630
20.312,1627
20.3177,1628
20.323,1632
20.3287,1625
20.3343,1627
20.3397,1629
20.3454,1630
20.351,1625
20.3564,1631
20.362,1630
20.3677,1625
20.373,1629
20.3786,1631
20.3843,1626
20.3899,1626
20.3953,1632
20.4009,1629
20.4065,1625
20.4122,1630
20.4175,1632
20.4232,1627
20.4288,1630
20.4342,1630
20.4398,1626
20.4454,1629
20.4508,1630
20.4565,1629
20.4621,1630
20.4675,1631
20.4731,1628
20.4787,1630
20.4843,1629
20.4897,1627
20.4953,1631
20.501,1630
20.5066,1625
20.5119,1628
20.5176,1631
20.5232,1628
20.5288,1630
20.5341,1632
20.5398,1626
20.5454,1629
20.5508,1630
20.5564,1627
20.5619,1626
20.5676,1632
20.5732,1629
20.5786,1627
20.5842,1629
20.5897,1632
20.5954,1626
20.601,1629
20.6064,1631
20.612,1628
20.6175,1629
20.6232,1631
20.6288,1628
20.6342,1628
20.6398,1632
20.6454,1629
20.651,1627
20.6563,1631
20.662,1629
20.6676,1626
20.6732,1630
20.6785,1634
20.6842,1627
20.6898,1627
20.6954,1631
20.7008,1630
20.7064,1628
20.7121,1632
20.7174,1628
20.7231,1626
20.7287,1628
20.7343,1631
20.7397,1625
20.7453,1630
20.751,1631
20.7563,1626
20.762,1627
20.7676,1631
20.7732,1629
20.7786,1627
20.7842,1631
20.7899,1632
20.7952,1626
20.8009,1628
20.8065,1631
20.8121,1626
20.8174,1628
20.8231,1631
20.8287,1628
20.8343,1628
20.8397,1631
20.8453,1628
20.8509,1626
20.8565,1630
20.8619,1628
20.8675,1628
20.8732,1631
20.8788,1629
20.8841,1625
20.8898,1632
20.8954,1633
20.9008,1626
20.9064,1628
20.912,1633
20.9177,1628
20.923,1626
20.9286,1632
20.9343,1635
20.9397,1627
20.9453,1627
20.9509,1631
20.9563,1628
20.962,1627
20.9676,1631
20.973,1629
20.9786,1626
20.9842,1630
20.9899,1632
20.9953,1628
21.0009,1630
21.0066,1631
21.0119,1629
21.0176,1631
21.0232,1631
21.0286,1627
21.0342,1631
21.0398,1629
21.0452,1627
21.0508,1628
21.0565,1630
21.0621,1627
21.0675,1627
21.0731,1632
21.0788,1628
21.0841,1625
21.0898,1630
21.0954,1632
21.1008,1626
21.1064,1628
21.1121,1631
21.1174,1628
21.1231,1628
21.1287,1632
21.1341,1632
21.1397,1627
21.1453,1631
21.1509,1632
21.1563,1628
21.1619,1626
21.1676,1632
21.1732,1629
21.1786,1626
21.1842,1630
21.1898,1630
21.1952,1628
21.2008,1630
21.2065,1630
21.2119,1627
21.2175,1630
21.2232,1631
21.2286,1626
21.2342,1627
21.2399,1632
21.2452,1627
21.2509,1626
21.2565,1631
21.2619,1630
21.2676,1625
21.2732,1627
21.2786,1633
21.2842,1629
21.2898,1626
21.2952,1630
21.3009,1633
21.3065,1626
21.3121,1627
21.3175,1631
21.3231,1627
21.3285,1631
21.3341,1632
21.3398,1629
21.3454,1627
21.3508,1630
21.3564,1630
21.3621,1627
21.3674,1629
21.373,1633
21.3787,1627
21.3843,1627
21.3897,1632
21.3953,1628
21.4007,1626
21.4063,1630
21.412,1629
21.4176,1625
21.423,1627
21.4286,1634
21.4343,1627
21.4396,1627
21.4453,1632
21.4509,1628
21.4563,1626
21.4619,1631
21.4676,1629
21.473,1626
21.4786,1631
21.4843,1628
21.4896,1626
21.4953,1627
21.5009,1633
21.5065,1627
21.5119,1627
21.5175,1631
21.5232,1633
21.5286,1625
21.5342,1627
21.5398,1631
21.5452,1629
21.5508,1626
21.5565,1628
21.5618,1631
21.5675,1626
21.5731,1626
21.5788,1632
21.5841,1628
21.5898,1625
21.5954,1632
21.6008,1632
21.6064,1626
21.6121,1626
21.6174,1632
21.6231,1630
21.6287,1626
21.6341,1631
21.6397,1630
21.6454,1627
21.651,1631
21.6564,1631
21.662,1626
21.6674,1627
21.673,1632
21.6787,1628
21.6843,1627
21.6897,1631
21.6953,1630
21.7007,1627
21.7064,1631
21.712,1634
21.7174,1628
21.7231,1628
21.7287,1631
21.7341,1626
21.7397,1626
21.7454,1631
21.7507,1627
21.7564,1627
21.762,1632
21.7676,1627
21.773,1625
21.7787,1632
21.784,1629
21.7897,1626
21.7953,1628
21.8009,1632
21.8063,1628
21.8119,1627
23.1398,1631
23.1452,1638
23.1508,1656
23.1565,1673
23.162,1678
23.1674,1679
23.173,1675
23.1787,1673
23.1843,1668
23.1897,1662
23.1953,1660
23.2009,1655
23.2063,1647
23.2119,1642
23.2175,1635
23.2229,1632
23.2286,1631
23.2342,1627
23.2398,1632
23.3349,1628
23.3349,1626
23.3398,1631
23.3454,1633
23.4565,1625
23.4621,1630
23.4678,1634
23.4732,1629
23.4788,1625
23.4844,1629
23.4898,1634
23.4954,1628
23.501,1629
23.5067,1630
23.5121,1630
23.5184,1626
23.5453,1632
23.551,1635
23.5564,1626
23.5621,1627
23.5677,1632
23.5733,1630
23.5789,1625
23.5843,1628
23.5899,1632
23.5956,1626
23.6009,1626
23.6066,1633
23.6122,1632
23.6178,1626
23.6232,1628
23.6288,1632
23.6345,1630
23.6398,1626
23.6455,1631
23.6511,1631
23.6565,1627
23.6621,1627
23.6677,1633
23.6734,1625
23.6788,1627
23.6844,1632
23.6898,1630
23.6954,1623
23.7011,1629
23.7067,1632
23.712,1628
23.7176,1627
23.7233,1631
23.7287,1632
23.7343,1625
23.74,1627
23.7456,1634
23.751,1631
23.7566,1626
23.7622,1628
23.7676,1634
23.7732,1629
23.7789,1626
23.7842,1630
23.7899,1631
23.7955,1627
23.8011,1627
23.8065,1633
23.8122,1631
23.8178,1628
23.8231,1631
23.8288,1629
23.8344,1628
23.8398,1633
23.8454,1629
23.8511,1626
23.8564,1627
23.8621,1632
23.8677,1628
23.8733,1624
23.8788,1632
23.8845,1630
23.8898,1625
23.8955,1628
23.9011,1633
23.9064,1630
23.9121,1627
23.9177,1628
23.9234,1632
23.9287,1627
23.9344,1627
23.9397,1632
23.9454,1632
23.951,1627
23.9566,1628
23.962,1632
23.9677,1630
23.9733,1625
23.9789,1629
23.9842,1632
23.9899,1627
23.9955,1627
24.0009,1632
24.0065,1628
24.0121,1628
24.0178,1629
24.0231,1629
24.0288,1626
24.0344,1630
24.04,1632
24.0454,1629
24.0511,1626
24.0567,1631
24.0621,1629
24.0677,1627
24.0731,1629
24.0787,1631
24.0844,1627
24.09,1629
24.0954,1631
24.101,1629
24.1064,1625
24.112,1633
24.1177,1629
24.1233,1626
24.1287,1629
24.1343,1633
24.14,1627
24.1453,1625
24.151,1631
24.1566,1631
24.1622,1625
24.1676,1629
24.1732,1634
24.1789,1627
24.1842,1628
24.1899,1632
24.1955,1628
24.2009,1629
24.2066,1631
24.2122,1630
24.2176,1625
24.2232,1626
24.2289,1632
24.2342,1629
24.2399,1627
24.2455,1631
24.2509,1631
24.2565,1625
24.2622,1630
24.2675,1630
24.2732,1628
24.2788,1630
24.2844,1630
24.2898,1625
24.2954,1628
24.3011,1632
24.3064,1629
24.3121,1625
24.3177,1629
24.3231,1630
24.3287,1628
24.3343,1628
24.34,1632
24.3454,1629
24.351,1626
24.3566,1634
24.362,1631
24.3677,1628
24.3731,1627
24.3788,1632
24.3842,1630
24.3898,1625
24.3955,1630
24.4009,1632
24.4065,1626
24.4121,1627
24.4178,1632
24.4232,1631
24.4288,1627
24.4344,1626
24.4398,1633
24.4455,1629
24.4511,1627
24.4565,1629
24.4621,1629
24.4677,1626
24.4731,1632
24.4788,1632
24.4843,1627
24.4899,1626
24.4956,1632
24.5009,1629
24.5066,1627
24.5122,1630
24.5176,1631
24.5232,1627
24.5288,1629
24.5342,1633
24.5399,1628
24.5455,1626
24.5509,1631
24.5565,1631
24.5622,1625
24.5678,1630
24.5731,1633
24.5788,1627
24.5844,1627
24.59,1632
24.5954,1627
24.601,1627
24.6066,1632
24.612,1629
24.6176,1628
24.6233,1632
24.6289,1631
24.6343,1626
24.6399,1629
24.6455,1631
24.6509,1627
24.6565,1627
24.6622,1631
24.6678,1627
24.6732,1627
24.6788,1629
24.6842,1631
24.6898,1626
24.6955,1629
24.7011,1631
24.7065,1626
24.712,1627
24.7177,1631
24.7233,1631
24.7289,1626
24.7342,1629
24.7398,1633
24.7455,1629
24.7511,1625
24.7567,1630
24.762,1631
24.7677,1626
24.7733,1629
24.7789,1631
24.7843,1626
24.7899,1627
24.7955,1631
24.8011,1629
24.8067,1626
24.8121,1630
24.8177,1631
24.8233,1627
24.8289,1627
24.8342,1631
24.8399,1629
24.8455,1626
24.8511,1630
24.8567,1632
24.8621,1628
24.8677,1630
24.8733,1632
24.8787,1627
24.8844,1632
24.89,1630
24.8956,1626
24.9009,1629
24.9066,1632
24.9122,1627
24.9179,1625
24.9232,1631
24.9289,1629
24.9345,1628
24.9399,1629
24.9455,1630
24.9511,1625
24.9568,1629
24.9621,1632
24.9678,1627
24.9731,1628
24.9788,1632
24.9844,1629
24.9901,1624
24.9954,1628
25.0011,1632
25.0067,1626
25.0121,1628
25.0177,1630
25.0234,1630
25.0287,1627
25.0343,1630
25.04,1633
25.0456,1627
25.051,1628
25.0566,1631
25.0623,1628
25.0679,1630
25.0732,1630
25.0789,1625
25.0845,1629
25.0898,1631
25.0955,1627
25.1011,1630
25.1065,1631
25.1121,1625
25.1178,1628
25.1234,1632
25.1288,1629
25.1344,1626
25.1401,1629
25.1454,1633
25.1511,1625
25.1567,1627
25.1621,1631
25.1677,1632
25.1734,1627
25.1787,1628
25.1844,1632
25.19,1628
25.1954,1627
25.201,1632
25.2067,1630
25.2123,1626
25.2176,1628
25.2233,1630
25.2289,1629
25.2343,1627
25.24,1632
25.2456,1632
25.251,1627
25.2566,1627
25.2622,1631
25.2676,1628
25.2733,1628
25.2789,1634
25.2846,1631
25.2899,1624
25.2956,1627
25.3012,1632
25.3065,1628
25.3122,1628
25.3178,1631
25.3232,1630
25.3288,1627
25.3345,1631
25.3401,1629
25.3455,1625
25.3512,1629
25.3568,1632
25.3622,1628
25.3678,1626
25.3734,1633
25.3788,1630
25.3844,1626
25.3901,1632
25.3954,1630
25.4011,1627
25.4067,1630
25.4123,1630
25.4177,1627
25.4234,1628
25.429,1631
25.4344,1629
