Experiment: Feb_25_Turb_expt vial 8, Thu Feb 25 15:27:00 2021
19.6175,1628
19.6231,1634
19.6288,1634
19.6344,1630
19.6398,1630
19.6454,1635
19.651,1633
19.6564,1629
19.662,1634
19.6677,1634
19.673,1631
19.6787,1631
19.6843,1634
19.69,1631
19.6954,1628
19.701,1631
19.7066,1636
19.712,1631
19.7176,1631
19.7232,1634
19.7286,1634
19.7342,1630
19.7398,1630
19.7455,1633
19.7508,1631
19.7565,1628
19.7621,1634
19.7677,1635
19.773,1629
19.7787,1631
19.7843,1635
19.7899,1632
19.7953,1630
19.8009,1631
19.8066,1636
19.8119,1631
19.8176,1629
19.8232,1632
19.8288,1634
19.8342,1631
19.8398,1629
19.8454,1635
19.8508,1633
19.8564,1630
19.8621,1633
19.8677,1632
19.8731,1630
19.8787,1633
19.8844,1634
19.8897,1630
19.8954,1629
19.901,1635
19.9064,1631
19.912,1631
19.9177,1634
19.923,1633
19.9287,1629
19.9343,1633
19.9399,1633
19.9453,1630
19.9509,1631
19.9565,1631
19.9619,1632
19.9675,1631
19.9732,1634
19.9788,1634
19.9842,1628
19.9898,1631
19.9954,1634
20.0011,1632
20.0065,1628
20.0121,1632
20.0175,1634
20.0231,1631
20.0288,1631
20.0341,1633
20.0398,1636
20.0454,1630
20.0511,1633
20.0564,1634
20.0621,1628
20.0677,1632
20.0731,1635
20.0787,1631
20.0843,1629
20.0897,1633
20.0953,1633
20.101,1631
20.1066,1632
20.112,1636
20.1176,1633
20.1232,1628
20.1286,1631
20.1343,1634
20.1399,1628
20.1453,1629
20.1509,1633
20.1565,1634
20.1619,1630
20.1675,1631
20.1732,1634
20.1788,1631
20.1842,1628
20.1898,1634
20.1954,1635
20.2008,1630
20.2064,1628
20.2121,1633
20.2177,1634
20.2231,1630
20.2287,1631
20.2343,1633
20.2399,1633
20.2453,1631
20.2509,1632
20.2565,1635
20.2619,1630
20.2675,1632
20.2731,1635
20.2788,1632
20.2841,1630
20.2898,1631
20.2954,1635
20.301,1632
20.3064,1631
20.312,1636
20.3177,1632
20.323,1628
20.3287,1631
20.3343,1635
20.3397,1629
20.3454,1631
20.351,1635
20.3564,1632
20.362,1631
20.3677,1633
20.373,1633
20.3786,1630
20.3843,1631
20.3899,1637
20.3953,1631
20.4009,1630
20.4065,1633
20.4122,1633
20.4175,1629
20.4232,1630
20.4288,1634
20.4342,1632
20.4398,1628
20.4454,1632
20.4508,1636
20.4565,1631
20.4621,1630
20.4675,1633
20.4731,1634
20.4787,1630
20.4843,1633
20.4897,1634
20.4953,1630
20.501,1630
20.5066,1635
20.5119,1633
20.5176,1630
20.5232,1633
20.5288,1635
20.5341,1630
20.5398,1631
20.5454,1634
20.5508,1631
20.5564,1630
20.5619,1635
20.5676,1634
20.5732,1630
20.5786,1630
20.5842,1634
20.5897,1633
20.5954,1630
20.601,1632
20.6064,1632
20.612,1629
20.6175,1632
20.6232,1634
20.6288,1631
20.6342,1628
20.6398,1632
20.6454,1634
20.651,1630
20.6563,1629
20.662,1634
20.6676,1634
20.6732,1629
20.6785,1632
20.6842,1634
20.6898,1631
20.6954,1629
20.7008,1632
20.7064,1636
20.7121,1629
20.7174,1630
20.7231,1636
20.7287,1632
20.7343,1630
20.7397,1631
20.7453,1633
20.751,1629
20.7563,1630
20.762,1634
20.7676,1633
20.7732,1631
20.7786,1634
20.7842,1633
20.7899,1631
20.7952,1633
20.8009,1634
20.8065,1631
20.8121,1630
20.8174,1634
20.8231,1634
20.8287,1628
20.8343,1633
20.8397,1633
20.8453,1631
20.8509,1633
20.8565,1633
20.8619,1630
20.8675,1632
20.8732,1635
20.8788,1631
20.8841,1630
20.8898,1634
20.8954,1635
20.9008,1630
20.9064,1633
20.912,1635
20.9177,1631
20.923,1631
20.9286,1634
20.9343,1633
20.9397,1631
20.9453,1631
20.9509,1634
20.9563,1634
20.962,1629
20.9676,1636
20.973,1633
20.9786,1630
20.9842,1634
20.9899,1633
20.9953,1630
21.0009,1631
21.0066,1635
21.0119,1629
21.0176,1631
21.0232,1634
21.0286,1630
21.0342,1629
21.0398,1634
21.0452,1632
21.0508,1627
21.0565,1630
21.0621,1636
21.0675,1631
21.0731,1630
21.0788,1632
21.0841,1634
21.0898,1630
21.0954,1630
21.1008,1634
21.1064,1632
21.1121,1630
21.1174,1633
21.1231,1634
21.1287,1629
21.1341,1630
21.1397,1634
21.1453,1633
21.1509,1631
21.1563,1632
21.1619,1635
21.1676,1630
21.1732,1630
21.1786,1634
21.1842,1634
21.1898,1630
21.1952,1631
21.2008,1635
21.2065,1630
21.2119,1630
21.2175,1635
21.2232,1633
21.2286,1628
21.2342,1632
21.2399,1635
21.2452,1630
21.2509,1629
21.2565,1634
21.2619,1630
21.2676,1629
21.2732,1632
21.2786,1635
21.2842,1631
21.2898,1629
21.2952,1633
21.3009,1633
21.3065,1628
21.3121,1631
21.3175,1635
21.3231,1632
21.3285,1633
21.3341,1633
21.3398,1634
21.3454,1630
21.3508,1630
21.3564,1634
21.3621,1635
21.3674,1628
21.373,1631
21.3787,1635
21.3843,1631
21.3897,1630
21.3953,1634
21.4007,1633
21.4063,1630
21.412,1634
21.4176,1633
21.423,1631
21.4286,1632
21.4343,1632
21.4396,1630
21.4453,1631
21.4509,1633
21.4563,1631
21.4619,1629
21.4676,1634
21.473,1635
21.4786,1630
21.4843,1631
21.4896,1636
21.4953,1631
21.5009,1629
21.5065,1631
21.5119,1634
21.5175,1632
21.5232,1631
21.5286,1634
21.5342,1633
21.5398,1629
21.5452,1632
21.5508,1636
21.5565,1630
21.5618,1633
21.5675,1634
21.5731,1633
21.5788,1631
21.5841,1634
21.5898,1631
21.5954,1631
21.6008,1632
21.6064,1634
21.6121,1629
21.6174,1630
21.6231,1633
21.6287,1632
21.6341,1630
21.6397,1633
21.6454,1636
21.651,1630
21.6564,1630
21.662,1634
21.6674,1634
21.673,1629
21.6787,1633
21.6843,1634
21.6897,1629
21.6953,1629
21.7007,1634
21.7064,1631
21.712,1633
21.7174,1633
21.7231,1636
21.7287,1629
21.7341,1631
21.7397,1634
21.7454,1632
21.7507,1629
21.7564,1633
21.762,1635
21.7676,1631
21.773,1630
21.7787,1635
21.784,1631
21.7897,1629
21.7953,1632
21.8009,1633
21.8063,1630
21.8119,1631
23.1398,1635
23.1452,1630
23.1508,1632
23.1565,1636
23.162,1630
23.1674,1630
23.173,1633
23.1787,1633
23.1843,1629
23.1897,1631
23.1953,1634
23.2009,1629
23.2063,1631
23.2119,1636
23.2175,1632
23.2229,1631
23.2286,1632
23.2342,1633
23.2398,1631
23.3349,1631
23.3349,1633
23.3398,1630
23.3454,1631
23.4565,1632
23.4621,1634
23.4678,1631
23.4732,1632
23.4788,1634
23.4844,1633
23.4898,1629
23.4954,1632
23.501,1633
23.5067,1632
23.5121,1631
23.5184,1636
23.5453,1631
23.551,1629
23.5564,1634
23.5621,1631
23.5677,1628
23.5733,1632
23.5789,1634
23.5843,1631
23.5899,1630
23.5956,1635
23.6009,1633
23.6066,1630
23.6122,1634
23.6178,1633
23.6232,1630
23.6288,1629
23.6345,1633
23.6398,1634
23.6455,1630
23.6511,1630
23.6565,1636
23.6621,1634
23.6677,1629
23.6734,1630
23.6788,1636
23.6844,1632
23.6898,1628
23.6954,1633
23.7011,1636
23.7067,1631
23.712,1629
23.7176,1635
23.7233,1634
23.7287,1628
23.7343,1631
23.74,1634
23.7456,1634
23.751,1630
23.7566,1629
23.7622,1634
23.7676,1632
23.7732,1630
23.7789,1632
23.7842,1633
23.7899,1631
23.7955,1631
23.8011,1633
23.8065,1634
23.8122,1629
23.8178,1632
23.8231,1634
23.8288,1630
23.8344,1632
23.8398,1634
23.8454,1631
23.8511,1629
23.8564,1633
23.8621,1634
23.8677,1631
23.8733,1630
23.8788,1634
23.8845,1631
23.8898,1628
23.8955,1634
23.9011,1635
23.9064,1630
23.9121,1633
23.9177,1635
23.9234,1632
23.9287,1629
23.9344,1635
23.9397,1632
23.9454,1629
23.951,1631
23.9566,1634
23.962,1629
23.9677,1632
23.9733,1636
23.9789,1630
23.9842,1632
23.9899,1634
23.9955,1632
24.0009,1629
24.0065,1634
24.0121,1634
24.0178,1629
24.0231,1631
24.0288,1635
24.0344,1633
24.04,1629
24.0454,1631
24.0511,1635
24.0567,1629
24.0621,1632
24.0677,1634
24.0731,1633
24.0787,1629
24.0844,1631
24.09,1636
24.0954,1631
24.101,1629
24.1064,1632
24.112,1633
24.1177,1630
24.1233,1630
24.1287,1635
24.1343,1632
24.14,1629
24.1453,1631
24.151,1635
24.1566,1630
24.1622,1632
24.1676,1634
24.1732,1633
24.1789,1630
24.1842,1631
24.1899,1633
24.1955,1633
24.2009,1629
24.2066,1633
24.2122,1634
24.2176,1629
24.2232,1630
24.2289,1634
24.2342,1632
24.2399,1629
24.2455,1633
24.2509,1635
24.2565,1630
24.2622,1631
24.2675,1636
24.2732,1632
24.2788,1630
24.2844,1633
24.2898,1633
24.2954,1630
24.3011,1632
24.3064,1637
24.3121,1630
24.3177,1631
24.3231,1632
24.3287,1630
24.3343,1629
24.34,1632
24.3454,1635
24.351,1629
24.3566,1637
24.362,1633
24.3677,1633
24.3731,1629
24.3788,1633
24.3842,1635
24.3898,1630
24.3955,1629
24.4009,1634
24.4065,1634
24.4121,1629
24.4178,1630
24.4232,1633
24.4288,1632
24.4344,1630
24.4398,1632
24.4455,1632
24.4511,1629
24.4565,1632
24.4621,1634
24.4677,1630
24.4731,1629
24.4788,1635
24.4843,1634
24.4899,1628
24.4956,1630
24.5009,1633
24.5066,1635
24.5122,1630
24.5176,1630
24.5232,1635
24.5288,1631
24.5342,1629
24.5399,1634
24.5455,1632
24.5509,1630
24.5565,1633
24.5622,1632
24.5678,1629
24.5731,1631
24.5788,1635
24.5844,1630
24.59,1630
24.5954,1632
24.601,1635
24.6066,1631
24.612,1629
24.6176,1633
24.6233,1636
24.6289,1631
24.6343,1631
24.6399,1634
24.6455,1632
24.6509,1630
24.6565,1634
24.6622,1634
24.6678,1630
24.6732,1632
24.6788,1633
24.6842,1630
24.6898,1630
24.6955,1636
24.7011,1632
24.7065,1629
24.712,1632
24.7177,1635
24.7233,1632
24.7289,1629
24.7342,1633
24.7398,1632
24.7455,1629
24.7511,1631
24.7567,1635
24.762,1633
24.7677,1630
24.7733,1632
24.7789,1633
24.7843,1631
24.7899,1631
24.7955,1634
24.8011,1632
24.8067,1631
24.8121,1633
24.8177,1635
24.8233,1631
24.8289,1630
24.8342,1637
24.8399,1632
24.8455,1628
24.8511,1631
24.8567,1637
24.8621,1629
24.8677,1628
24.8733,1632
24.8787,1634
24.8844,1630
24.89,1632
24.8956,1633
24.9009,1630
24.9066,1629
24.9122,1635
24.9179,1633
24.9232,1629
24.9289,1631
24.9345,1633
24.9399,1630
24.9455,1630
24.9511,1634
24.9568,1632
24.9621,1629
24.9678,1631
24.9731,1633
24.9788,1630
24.9844,1633
24.9901,1634
24.9954,1633
25.0011,1628
25.0067,1632
25.0121,1634
25.0177,1629
25.0234,1630
25.0287,1634
25.0343,1634
25.04,1630
25.0456,1631
25.051,1636
25.0566,1631
25.0623,1631
25.0679,1634
25.0732,1633
25.0789,1629
25.0845,1633
25.0898,1632
25.0955,1631
25.1011,1630
25.1065,1633
25.1121,1632
25.1178,1628
25.1234,1631
25.1288,1634
25.1344,1628
25.1401,1630
25.1454,1634
25.1511,1632
25.1567,1630
25.1621,1634
25.1677,1635
25.1734,1630
25.1787,1632
25.1844,1635
25.19,1632
25.1954,1630
25.201,1634
25.2067,1633
25.2123,1631
25.2176,1631
25.2233,1635
25.2289,1632
25.2343,1628
25.24,1632
25.2456,1633
25.251,1630
25.2566,1630
25.2622,1635
25.2676,1632
25.2733,1629
25.2789,1631
25.2846,1635
25.2899,1629
25.2956,1630
25.3012,1635
25.3065,1631
25.3122,1630
25.3178,1633
25.3232,1635
25.3288,1630
25.3345,1630
25.3401,1634
25.3455,1632
25.3512,1630
25.3568,1634
25.3622,1633
25.3678,1632
25.3734,1629
25.3788,1634
25.3844,1635
25.3901,1629
25.3954,1633
25.4011,1635
25.4067,1631
25.4123,1630
25.4177,1634
25.4234,1632
25.429,1628
25.4344,1632
