Experiment: Feb_25_Turb_expt vial 10, Thu Feb 25 15:27:00 2021
19.6175,1617
19.6231,1619
19.6288,1618
19.6344,1618
19.6398,1618
19.6454,1616
19.651,1618
19.6564,1617
19.662,1618
19.6677,1617
19.673,1617
19.6787,1619
19.6843,1617
19.69,1618
19.6954,1619
19.701,1620
19.7066,1617
19.712,1619
19.7176,1618
19.7232,1617
19.7286,1621
19.7342,1617
19.7398,1620
19.7455,1619
19.7508,1619
19.7565,1617
19.7621,1618
19.7677,1618
19.773,1619
19.7787,1618
19.7843,1616
19.7899,1620
19.7953,1616
19.8009,1619
19.8066,1617
19.8119,1618
19.8176,1615
19.8232,1620
19.8288,1620
19.8342,1618
19.8398,1621
19.8454,1616
19.8508,1619
19.8564,1617
19.8621,1619
19.8677,1620
19.8731,1616
19.8787,1620
19.8844,1617
19.8897,1618
19.8954,1617
19.901,1617
19.9064,1617
19.912,1618
19.9177,1620
19.923,1619
19.9287,1619
19.9343,1617
19.9399,1618
19.9453,1616
19.9509,1618
19.9565,1620
19.9619,1619
19.9675,1620
19.9732,1616
19.9788,1617
19.9842,1615
19.9898,1617
19.9954,1617
20.0011,1617
20.0065,1619
20.0121,1617
20.0175,1616
20.0231,1617
20.0288,1617
20.0341,1615
20.0398,1622
20.0454,1619
20.0511,1620
20.0564,1618
20.0621,1615
20.0677,1619
20.0731,1619
20.0787,1617
20.0843,1617
20.0897,1617
20.0953,1619
20.101,1616
20.1066,1619
20.112,1617
20.1176,1618
20.1232,1619
20.1286,1616
20.1343,1619
20.1399,1618
20.1453,1619
20.1509,1618
20.1565,1618
20.1619,1618
20.1675,1620
20.1732,1619
20.1788,1617
20.1842,1621
20.1898,1618
20.1954,1618
20.2008,1619
20.2064,1616
20.2121,1618
20.2177,1616
20.2231,1619
20.2287,1619
20.2343,1616
20.2399,1619
20.2453,1617
20.2509,1617
20.2565,1618
20.2619,1620
20.2675,1619
20.2731,1617
20.2788,1617
20.2841,1619
20.2898,1617
20.2954,1618
20.301,1618
20.3064,1619
20.312,1618
20.3177,1618
20.323,1615
20.3287,1618
20.3343,1619
20.3397,1616
20.3454,1620
20.351,1617
20.3564,1619
20.362,1620
20.3677,1616
20.373,1619
20.3786,1617
20.3843,1617
20.3899,1618
20.3953,1618
20.4009,1616
20.4065,1617
20.4122,1619
20.4175,1617
20.4232,1620
20.4288,1617
20.4342,1620
20.4398,1618
20.4454,1618
20.4508,1619
20.4565,1617
20.4621,1618
20.4675,1617
20.4731,1621
20.4787,1615
20.4843,1623
20.4897,1616
20.4953,1620
20.501,1618
20.5066,1619
20.5119,1618
20.5176,1618
20.5232,1619
20.5288,1616
20.5341,1618
20.5398,1617
20.5454,1617
20.5508,1619
20.5564,1617
20.5619,1618
20.5676,1617
20.5732,1618
20.5786,1620
20.5842,1618
20.5897,1621
20.5954,1617
20.601,1619
20.6064,1616
20.612,1617
20.6175,1618
20.6232,1616
20.6288,1621
20.6342,1616
20.6398,1619
20.6454,1617
20.651,1620
20.6563,1616
20.662,1620
20.6676,1619
20.6732,1618
20.6785,1620
20.6842,1618
20.6898,1617
20.6954,1618
20.7008,1618
20.7064,1619
20.7121,1618
20.7174,1619
20.7231,1618
20.7287,1615
20.7343,1619
20.7397,1616
20.7453,1620
20.751,1616
20.7563,1618
20.762,1616
20.7676,1619
20.7732,1619
20.7786,1617
20.7842,1620
20.7899,1617
20.7952,1616
20.8009,1620
20.8065,1618
20.8121,1620
20.8174,1618
20.8231,1618
20.8287,1620
20.8343,1616
20.8397,1620
20.8453,1617
20.8509,1616
20.8565,1619
20.8619,1615
20.8675,1618
20.8732,1616
20.8788,1619
20.8841,1615
20.8898,1619
20.8954,1619
20.9008,1618
20.9064,1617
20.912,1616
20.9177,1619
20.923,1619
20.9286,1621
20.9343,1619
20.9397,1617
20.9453,1619
20.9509,1616
20.9563,1620
20.962,1620
20.9676,1618
20.973,1619
20.9786,1617
20.9842,1618
20.9899,1619
20.9953,1616
21.0009,1620
21.0066,1616
21.0119,1619
21.0176,1618
21.0232,1618
21.0286,1619
21.0342,1617
21.0398,1617
21.0452,1618
21.0508,1621
21.0565,1617
21.0621,1618
21.0675,1617
21.0731,1619
21.0788,1617
21.0841,1619
21.0898,1618
21.0954,1619
21.1008,1620
21.1064,1620
21.1121,1617
21.1174,1620
21.1231,1620
21.1287,1618
21.1341,1621
21.1397,1615
21.1453,1620
21.1509,1619
21.1563,1617
21.1619,1619
21.1676,1618
21.1732,1619
21.1786,1615
21.1842,1620
21.1898,1615
21.1952,1620
21.2008,1618
21.2065,1618
21.2119,1619
21.2175,1618
21.2232,1619
21.2286,1616
21.2342,1619
21.2399,1617
21.2452,1619
21.2509,1618
21.2565,1617
21.2619,1618
21.2676,1617
21.2732,1619
21.2786,1618
21.2842,1620
21.2898,1616
21.2952,1619
21.3009,1619
21.3065,1616
21.3121,1621
21.3175,1614
21.3231,1620
21.3285,1621
21.3341,1620
21.3398,1616
21.3454,1617
21.3508,1619
21.3564,1617
21.3621,1621
21.3674,1617
21.373,1620
21.3787,1616
21.3843,1618
21.3897,1618
21.3953,1617
21.4007,1618
21.4063,1616
21.412,1619
21.4176,1618
21.423,1619
21.4286,1614
21.4343,1619
21.4396,1616
21.4453,1621
21.4509,1617
21.4563,1621
21.4619,1617
21.4676,1618
21.473,1620
21.4786,1617
21.4843,1618
21.4896,1617
21.4953,1617
21.5009,1620
21.5065,1617
21.5119,1619
21.5175,1618
21.5232,1619
21.5286,1617
21.5342,1616
21.5398,1619
21.5452,1617
21.5508,1619
21.5565,1617
21.5618,1621
21.5675,1617
21.5731,1619
21.5788,1615
21.5841,1619
21.5898,1616
21.5954,1619
21.6008,1617
21.6064,1618
21.6121,1620
21.6174,1618
21.6231,1621
21.6287,1619
21.6341,1621
21.6397,1617
21.6454,1618
21.651,1618
21.6564,1617
21.662,1620
21.6674,1617
21.673,1616
21.6787,1621
21.6843,1618
21.6897,1621
21.6953,1618
21.7007,1618
21.7064,1620
21.712,1620
21.7174,1618
21.7231,1617
21.7287,1618
21.7341,1618
21.7397,1617
21.7454,1621
21.7507,1617
21.7564,1620
21.762,1617
21.7676,1619
21.773,1618
21.7787,1616
21.784,1620
21.7897,1619
21.7953,1617
21.8009,1618
21.8063,1618
21.8119,1619
23.1398,1617
23.1452,1619
23.1508,1618
23.1565,1616
23.162,1620
23.1674,1616
23.173,1618
23.1787,1617
23.1843,1620
23.1897,1619
23.1953,1617
23.2009,1619
23.2063,1620
23.2119,1617
23.2175,1619
23.2229,1616
23.2286,1620
23.2342,1616
23.2398,1618
23.3349,1620
23.3349,1617
23.3398,1621
23.3454,1619
23.4565,1619
23.4621,1616
23.4678,1620
23.4732,1616
23.4788,1619
23.4844,1618
23.4898,1617
23.4954,1620
23.501,1616
23.5067,1621
23.5121,1618
23.5184,1618
23.5453,1617
23.551,1615
23.5564,1619
23.5621,1618
23.5677,1619
23.5733,1616
23.5789,1617
23.5843,1618
23.5899,1618
23.5956,1620
23.6009,1615
23.6066,1620
23.6122,1617
23.6178,1617
23.6232,1620
23.6288,1617
23.6345,1617
23.6398,1620
23.6455,1618
23.6511,1618
23.6565,1620
23.6621,1618
23.6677,1618
23.6734,1613
23.6788,1620
23.6844,1615
23.6898,1617
23.6954,1615
23.7011,1617
23.7067,1617
23.712,1619
23.7176,1619
23.7233,1617
23.7287,1618
23.7343,1617
23.74,1619
23.7456,1615
23.751,1618
23.7566,1618
23.7622,1618
23.7676,1618
23.7732,1617
23.7789,1620
23.7842,1619
23.7899,1622
23.7955,1615
23.8011,1619
23.8065,1616
23.8122,1618
23.8178,1619
23.8231,1620
23.8288,1618
23.8344,1617
23.8398,1619
23.8454,1617
23.8511,1621
23.8564,1618
23.8621,1618
23.8677,1618
23.8733,1616
23.8788,1621
23.8845,1616
23.8898,1618
23.8955,1619
23.9011,1615
23.9064,1618
23.9121,1618
23.9177,1618
23.9234,1618
23.9287,1618
23.9344,1618
23.9397,1619
23.9454,1618
23.951,1618
23.9566,1619
23.962,1615
23.9677,1618
23.9733,1617
23.9789,1618
23.9842,1619
23.9899,1617
23.9955,1619
24.0009,1619
24.0065,1620
24.0121,1615
24.0178,1619
24.0231,1617
24.0288,1615
24.0344,1621
24.04,1617
24.0454,1621
24.0511,1617
24.0567,1618
24.0621,1619
24.0677,1617
24.0731,1619
24.0787,1616
24.0844,1619
24.09,1621
24.0954,1617
24.101,1618
24.1064,1615
24.112,1620
24.1177,1617
24.1233,1620
24.1287,1618
24.1343,1619
24.14,1619
24.1453,1616
24.151,1618
24.1566,1615
24.1622,1620
24.1676,1617
24.1732,1621
24.1789,1617
24.1842,1620
24.1899,1617
24.1955,1618
24.2009,1619
24.2066,1619
24.2122,1618
24.2176,1617
24.2232,1618
24.2289,1615
24.2342,1616
24.2399,1620
24.2455,1618
24.2509,1618
24.2565,1616
24.2622,1620
24.2675,1616
24.2732,1621
24.2788,1617
24.2844,1619
24.2898,1616
24.2954,1620
24.3011,1618
24.3064,1618
24.3121,1618
24.3177,1618
24.3231,1620
24.3287,1617
24.3343,1621
24.34,1615
24.3454,1621
24.351,1617
24.3566,1624
24.362,1619
24.3677,1618
24.3731,1619
24.3788,1617
24.3842,1618
24.3898,1616
24.3955,1618
24.4009,1617
24.4065,1618
24.4121,1617
24.4178,1620
24.4232,1618
24.4288,1618
24.4344,1620
24.4398,1618
24.4455,1617
24.4511,1619
24.4565,1618
24.4621,1619
24.4677,1616
24.4731,1620
24.4788,1616
24.4843,1617
24.4899,1618
24.4956,1614
24.5009,1620
24.5066,1615
24.5122,1618
24.5176,1617
24.5232,1618
24.5288,1618
24.5342,1617
24.5399,1619
24.5455,1617
24.5509,1619
24.5565,1618
24.5622,1617
24.5678,1620
24.5731,1616
24.5788,1620
24.5844,1615
24.59,1619
24.5954,1618
24.601,1617
24.6066,1619
24.612,1618
24.6176,1618
24.6233,1618
24.6289,1618
24.6343,1617
24.6399,1617
24.6455,1617
24.6509,1618
24.6565,1619
24.6622,1617
24.6678,1620
24.6732,1615
24.6788,1620
24.6842,1617
24.6898,1620
24.6955,1617
24.7011,1619
24.7065,1617
24.712,1619
24.7177,1619
24.7233,1617
24.7289,1621
24.7342,1617
24.7398,1619
24.7455,1615
24.7511,1618
24.7567,1618
24.762,1616
24.7677,1619
24.7733,1615
24.7789,1621
24.7843,1618
24.7899,1617
24.7955,1618
24.8011,1617
24.8067,1620
24.8121,1616
24.8177,1618
24.8233,1619
24.8289,1617
24.8342,1620
24.8399,1617
24.8455,1619
24.8511,1618
24.8567,1618
24.8621,1619
24.8677,1617
24.8733,1618
24.8787,1617
24.8844,1621
24.89,1616
24.8956,1618
24.9009,1619
24.9066,1617
24.9122,1619
24.9179,1618
24.9232,1618
24.9289,1617
24.9345,1618
24.9399,1619
24.9455,1616
24.9511,1619
24.9568,1618
24.9621,1618
24.9678,1619
24.9731,1617
24.9788,1618
24.9844,1617
24.9901,1618
24.9954,1618
25.0011,1618
25.0067,1618
25.0121,1617
25.0177,1617
25.0234,1617
25.0287,1622
25.0343,1614
25.04,1618
25.0456,1617
25.051,1617
25.0566,1617
25.0623,1618
25.0679,1619
25.0732,1617
25.0789,1619
25.0845,1615
25.0898,1620
25.0955,1617
25.1011,1620
25.1065,1619
25.1121,1616
25.1178,1620
25.1234,1617
25.1288,1618
25.1344,1617
25.1401,1616
25.1454,1620
25.1511,1617
25.1567,1619
25.1621,1619
25.1677,1618
25.1734,1619
25.1787,1618
25.1844,1618
25.19,1618
25.1954,1616
25.201,1621
25.2067,1617
25.2123,1617
25.2176,1619
25.2233,1619
25.2289,1619
25.2343,1617
25.24,1618
25.2456,1617
25.251,1620
25.2566,1616
25.2622,1618
25.2676,1619
25.2733,1617
25.2789,1620
25.2846,1616
25.2899,1618
25.2956,1617
25.3012,1618
25.3065,1619
25.3122,1616
25.3178,1618
25.3232,1617
25.3288,1619
25.3345,1618
25.3401,1618
25.3455,1618
25.3512,1618
25.3568,1618
25.3622,1619
25.3678,1619
25.3734,1620
25.3788,1617
25.3844,1617
25.3901,1619
25.3954,1615
25.4011,1620
25.4067,1617
25.4123,1618
25.4177,1618
25.4234,1619
25.429,1617
25.4344,1618
