Experiment: Feb_25_Turb_expt vial 6, Thu Feb 25 15:27:00 2021
9.7898,1606
9.7955,1609
9.8011,1607
9.8064,1603
9.8121,1610
9.8177,1607
9.823,1604
9.8287,1606
9.8343,1609
9.84,1604
9.8453,1605
9.851,1609
9.8566,1608
9.8622,1604
9.8676,1606
9.8732,1610
9.8788,1606
9.8844,1600
9.8898,1606
9.8954,1610
9.901,1605
9.9066,1603
9.912,1607
9.9176,1610
9.9232,1605
9.9286,1603
9.9342,1608
9.9399,1608
9.9455,1603
9.9508,1606
9.9565,1612
9.9621,1607
9.9677,1603
9.9731,1606
9.9787,1607
9.9844,1605
9.9897,1603
9.9953,1606
10.001,1610
10.0066,1606
10.012,1602
10.0176,1606
10.0233,1611
10.0286,1604
10.0343,1604
10.0399,1608
10.0455,1608
10.0509,1604
10.0565,1605
10.0622,1609
10.0675,1607
10.0731,1603
10.0788,1606
10.0841,1609
10.0898,1604
10.0954,1603
10.101,1609
10.1064,1608
10.112,1602
10.1177,1603
10.123,1610
10.1287,1607
10.1343,1602
10.1399,1607
10.1453,1609
10.1509,1605
10.1566,1604
10.1622,1607
10.1675,1608
10.1732,1605
10.1788,1602
10.1841,1608
10.1898,1607
10.1954,1604
10.201,1604
10.2064,1610
10.2121,1608
10.2177,1604
10.2233,1605
10.2287,1609
10.2343,1606
10.2399,1602
10.2453,1607
10.2509,1606
10.2565,1602
10.2622,1606
10.2675,1609
10.2732,1607
10.2788,1605
10.2844,1604
10.2898,1610
10.2954,1608
10.301,1602
10.3064,1604
10.312,1611
10.3176,1605
10.3233,1602
10.3286,1605
10.3343,1609
10.3399,1606
10.3455,1602
10.3509,1607
10.3565,1609
10.3622,1605
10.3675,1604
10.3731,1609
10.3787,1605
10.3844,1605
10.3897,1606
10.3954,1610
10.401,1605
10.4066,1606
10.412,1610
10.4176,1607
10.4232,1604
10.4289,1604
10.4342,1608
10.4398,1606
10.4455,1604
10.4508,1606
10.4565,1610
10.4621,1608
10.4677,1603
10.4731,1608
10.4787,1610
10.4844,1603
10.4897,1605
10.4954,1609
10.501,1606
10.5063,1601
10.512,1607
10.5176,1611
10.5233,1604
10.5286,1604
10.5342,1606
10.5399,1609
10.5455,1604
10.5509,1603
10.5565,1608
10.5621,1611
10.5675,1603
10.5731,1604
10.5787,1610
10.5844,1607
10.5897,1604
10.5954,1607
10.601,1608
10.6066,1602
10.612,1604
10.6176,1609
10.6232,1609
10.6286,1603
10.6342,1602
10.6398,1608
10.6455,1606
10.6508,1602
10.6564,1605
10.662,1608
10.6677,1608
10.673,1602
10.6787,1607
10.6843,1609
10.6899,1605
10.6955,1603
10.7009,1607
10.7065,1608
10.7121,1604
10.7175,1603
10.7231,1607
10.7287,1609
10.7343,1602
10.7397,1603
10.7453,1609
10.751,1608
10.7566,1603
10.7619,1605
10.7676,1609
10.7732,1607
10.7788,1603
10.7842,1608
10.7898,1609
10.7954,1606
10.8011,1603
10.8064,1607
10.812,1608
10.8177,1603
10.823,1605
10.8286,1609
10.8343,1605
10.8399,1605
10.8453,1606
10.8509,1608
10.8565,1603
10.8622,1604
10.8675,1609
10.8732,1606
10.8788,1604
10.8842,1604
10.8898,1608
10.8954,1605
10.9011,1604
10.9064,1607
10.912,1608
10.9177,1605
10.9233,1605
10.9286,1610
10.9343,1607
10.9399,1604
10.9453,1607
10.9509,1612
10.9565,1607
10.9621,1603
10.9675,1606
10.9731,1608
10.9787,1606
10.9844,1604
10.9897,1607
10.9954,1609
11.001,1605
11.0064,1605
11.0119,1608
11.0176,1608
11.0232,1602
11.0288,1605
11.0342,1611
11.0397,1607
11.0454,1602
11.051,1605
11.0566,1608
11.062,1605
11.0675,1603
11.0732,1607
11.0788,1609
11.0842,1604
11.0898,1601
11.0953,1609
11.101,1607
11.1066,1602
11.112,1605
11.1176,1608
11.1232,1604
11.1288,1605
11.1344,1608
11.1398,1607
11.1454,1602
11.151,1606
11.1566,1609
11.162,1606
11.1676,1602
11.1732,1609
11.1786,1609
11.1842,1602
11.1899,1605
11.1955,1610
11.2009,1606
11.2065,1603
11.2121,1605
11.2175,1610
11.2231,1607
11.2287,1603
11.2344,1605
11.2397,1608
11.2454,1604
11.251,1604
11.2566,1606
11.262,1609
11.2676,1605
11.2732,1606
11.2788,1610
11.2842,1604
11.2898,1605
11.2954,1608
11.3011,1607
11.3064,1603
11.3121,1605
11.3177,1612
11.323,1608
11.3287,1604
11.3343,1606
11.3399,1609
11.3453,1607
11.3509,1605
11.3566,1606
11.3622,1610
11.3675,1604
11.3732,1602
11.3788,1607
11.3842,1608
11.3898,1604
11.3954,1604
11.4011,1609
11.4064,1608
11.412,1601
11.4177,1605
11.4233,1608
11.4287,1606
11.4343,1603
11.4399,1606
11.4453,1607
11.4509,1605
11.4565,1602
11.4622,1607
11.4675,1608
11.4731,1604
11.4788,1603
11.4844,1610
11.4898,1606
11.4954,1603
11.5011,1608
11.5064,1609
11.512,1606
11.5177,1607
11.5233,1608
11.5287,1608
11.5343,1604
11.5399,1607
11.5456,1608
11.5509,1606
11.5565,1605
11.5622,1608
11.5678,1609
11.5731,1602
11.5788,1604
11.5844,1610
11.5897,1609
11.5954,1605
11.601,1605
11.6066,1610
11.612,1605
11.6176,1605
11.6232,1606
11.6289,1609
11.6342,1603
11.6399,1605
11.6455,1607
11.6511,1607
11.6565,1604
11.6621,1603
11.6677,1610
11.6731,1606
11.6787,1605
11.6843,1608
11.69,1609
11.6953,1603
11.701,1603
11.7066,1609
11.712,1607
11.7176,1602
11.7232,1604
11.7289,1607
11.7342,1605
11.7398,1605
11.7455,1609
11.7511,1609
11.7565,1603
11.7621,1606
11.7678,1610
11.7731,1605
11.7787,1603
11.7844,1607
11.7897,1607
11.7954,1604
11.801,1605
11.8067,1610
11.812,1608
11.8177,1603
11.8233,1606
11.8287,1609
11.8343,1606
11.8399,1604
11.8455,1607
11.8509,1608
11.8566,1603
11.8622,1604
11.8675,1609
11.8732,1608
11.8788,1604
11.8844,1604
11.8898,1609
11.8954,1606
11.901,1603
11.9067,1608
11.912,1611
11.9176,1606
11.9233,1604
11.9289,1607
11.9342,1609
11.9399,1603
11.9455,1606
11.9511,1608
11.9564,1604
11.9621,1606
11.9677,1608
11.9733,1607
11.9787,1605
11.9843,1603
11.9899,1609
11.9953,1604
12.0009,1602
12.0066,1606
12.0122,1609
12.0175,1603
12.0232,1604
12.0288,1609
12.0344,1609
12.0398,1603
12.0454,1604
12.0511,1610
12.0565,1608
12.0621,1603
12.0677,1608
12.0731,1610
12.0787,1604
12.0844,1601
12.0897,1607
12.0953,1608
12.101,1604
12.1066,1604
12.1123,1609
12.1176,1609
12.1232,1602
12.1289,1603
12.1343,1611
12.1399,1605
12.1455,1607
12.1509,1608
12.1565,1608
12.1621,1604
12.1678,1603
12.1731,1607
12.1787,1607
12.1844,1605
12.1897,1604
12.1954,1609
12.201,1608
12.2066,1604
12.212,1604
12.2176,1610
12.2232,1608
12.2289,1604
12.2342,1606
12.2399,1610
12.2455,1606
12.2511,1603
12.2565,1607
12.2621,1608
12.2678,1606
12.2731,1604
12.2788,1609
12.2844,1607
12.29,1603
12.2954,1607
12.301,1609
12.3066,1604
12.312,1602
12.3176,1607
12.3233,1607
12.3289,1606
12.3343,1607
12.3399,1606
12.3455,1605
12.3509,1604
12.3565,1611
12.3622,1609
12.3678,1602
12.3731,1605
12.3788,1610
12.3844,1607
12.3898,1602
12.3954,1606
12.4011,1610
12.4064,1605
12.412,1603
12.4177,1605
12.4233,1609
12.4286,1603
12.4343,1606
12.4399,1610
12.4455,1606
12.4509,1604
12.4565,1607
12.4621,1609
12.4677,1605
12.4734,1605
12.4787,1607
12.4843,1607
12.49,1605
12.4953,1606
12.5009,1607
12.5066,1604
12.5122,1606
12.5175,1608
12.5232,1606
12.5288,1602
12.5344,1604
12.5398,1611
12.5454,1605
12.5511,1603
12.5564,1605
12.5621,1610
12.5677,1605
12.5731,1604
12.5787,1608
12.5843,1608
12.59,1605
12.5953,1604
12.601,1610
12.6066,1606
12.6122,1604
12.6176,1607
12.6232,1609
12.6289,1604
12.6342,1602
12.6399,1607
12.6453,1608
12.651,1603
12.6566,1603
12.662,1609
12.6676,1607
12.6731,1602
12.6788,1605
12.6844,1609
12.6898,1605
12.6954,1604
12.701,1606
12.7066,1609
12.7122,1602
12.7176,1604
12.7232,1609
12.7288,1607
12.7344,1603
12.7398,1606
12.7454,1607
12.751,1603
12.7566,1605
12.7622,1608
12.7676,1607
12.7732,1603
12.7788,1608
12.7844,1609
12.7897,1603
12.7954,1604
12.801,1610
12.8066,1606
12.812,1601
12.8176,1605
12.8233,1609
12.8289,1604
12.8342,1602
12.8399,1607
12.8455,1608
12.8508,1603
12.8565,1604
12.8621,1608
12.8677,1607
12.8731,1603
12.8788,1605
12.8844,1611
12.89,1606
12.8954,1604
12.901,1608
12.9066,1608
12.912,1603
12.9176,1603
12.9232,1608
12.9289,1608
12.9342,1603
12.9399,1606
12.9455,1608
12.9509,1610
12.9565,1604
12.9621,1606
12.9677,1609
12.9731,1606
12.9787,1601
12.9844,1605
12.99,1610
12.9954,1606
13.001,1603
13.0064,1606
13.0121,1608
13.0177,1606
13.0233,1604
13.0287,1609
13.0343,1607
13.0399,1603
13.0455,1602
13.0509,1608
13.0565,1610
13.0621,1603
13.0678,1606
13.0731,1608
13.0787,1606
13.0844,1603
13.0897,1609
13.0953,1608
13.101,1603
13.1066,1606
13.1122,1610
13.1176,1605
13.1232,1605
13.1286,1607
13.1342,1609
13.1399,1604
13.1455,1606
13.1508,1610
13.1565,1609
13.1619,1603
13.1676,1604
13.1732,1610
13.1786,1606
13.1843,1604
13.1899,1605
13.1955,1609
13.2009,1605
13.2065,1604
13.212,1608
13.2176,1608
13.2232,1603
13.2286,1605
13.2343,1610
13.2399,1607
13.2455,1602
13.2509,1606
13.2565,1608
13.262,1603
13.2676,1606
13.2732,1607
13.2786,1610
13.2843,1603
13.2899,1605
13.2953,1609
13.3009,1608
13.3065,1600
13.312,1604
13.3176,1610
13.3233,1607
13.3287,1604
13.3343,1606
13.3399,1610
13.3453,1605
13.3509,1603
13.3565,1609
13.362,1609
13.3676,1604
13.3733,1604
13.3787,1607
13.3843,1609
13.3899,1604
13.3953,1605
13.401,1610
13.4066,1606
13.412,1602
13.4176,1604
13.4233,1609
13.4286,1607
13.4343,1603
13.4399,1604
13.4453,1608
13.451,1607
13.4566,1604
13.462,1607
13.4676,1608
13.4733,1604
13.4786,1606
13.4842,1609
13.4899,1606
13.4954,1603
13.501,1607
13.5066,1609
13.512,1603
13.5177,1605
13.5233,1608
13.5286,1606
13.5343,1603
13.5399,1606
13.5454,1611
13.551,1604
13.5566,1604
13.562,1607
13.5676,1608
13.5732,1603
13.5787,1606
13.5844,1607
13.59,1608
13.5953,1604
13.601,1606
13.6066,1608
13.612,1605
13.6176,1604
13.6232,1609
13.6287,1609
13.6344,1604
13.64,1606
13.6453,1609
13.651,1607
13.6566,1603
13.6621,1606
13.6677,1609
13.6731,1607
13.6787,1603
13.6843,1606
13.69,1608
13.6953,1605
13.7009,1604
13.7066,1609
13.7121,1605
13.7177,1605
13.7233,1608
13.7287,1608
13.7343,1603
13.7399,1605
13.7453,1611
13.7509,1607
13.7566,1602
13.7621,1605
13.7677,1608
13.7731,1604
13.7787,1604
13.7843,1608
13.79,1607
13.7953,1602
13.8009,1605
13.8066,1609
13.8121,1606
13.8177,1604
13.8231,1607
13.8287,1608
13.8343,1603
13.84,1605
13.8453,1609
13.851,1605
13.8566,1603
13.8619,1606
13.8676,1609
13.8732,1604
13.8788,1603
13.8844,1607
13.8898,1606
13.8954,1603
13.9011,1605
13.9064,1609
13.9121,1605
13.9177,1603
13.923,1607
13.9287,1610
13.9343,1604
13.9397,1604
13.9454,1608
13.951,1607
13.9566,1602
13.9619,1606
13.9676,1608
13.9732,1607
13.9788,1603
13.9844,1604
13.9898,1609
13.9954,1607
14.001,1604
14.0064,1607
14.012,1610
14.0177,1605
14.0233,1604
14.0288,1608
14.0342,1607
14.0398,1601
14.0454,1602
14.051,1608
14.0564,1608
14.062,1603
14.0677,1604
14.0733,1609
14.0787,1606
14.0843,1603
14.09,1605
14.0953,1608
14.1009,1605
14.1066,1605
14.1122,1610
14.1175,1606
14.1231,1603
14.1288,1607
14.1344,1610
14.1398,1604
14.1454,1603
14.151,1609
14.1564,1609
14.1621,1605
14.1677,1606
14.1733,1609
14.1787,1604
14.1843,1604
14.19,1609
14.1953,1607
14.201,1601
14.2066,1608
14.212,1609
14.2176,1603
14.2231,1604
14.2287,1609
14.2343,1605
14.2399,1603
14.2453,1608
14.2509,1609
14.2565,1603
14.2621,1605
14.2677,1608
14.2731,1608
14.2787,1603
14.2843,1605
14.2899,1610
14.2955,1608
14.3009,1605
14.3065,1606
14.3121,1611
14.3177,1606
14.3231,1603
14.3288,1607
14.3343,1608
14.3399,1602
14.3453,1604
14.3509,1608
14.3565,1608
14.3621,1604
14.3677,1606
14.3731,1611
14.3787,1606
14.3843,1604
14.3899,1609
14.3955,1609
14.4009,1602
14.4066,1606
14.4122,1609
14.4175,1607
14.4232,1603
14.4288,1606
14.4344,1610
14.4398,1606
14.4454,1602
14.4511,1606
14.4564,1610
14.4621,1606
14.4677,1601
14.4733,1606
14.4787,1609
14.4843,1607
14.4899,1602
14.4953,1607
14.5009,1609
14.5066,1604
14.5122,1605
14.5175,1609
14.5232,1607
14.5288,1601
14.5342,1604
14.5398,1608
14.5455,1609
14.5508,1603
14.5565,1606
14.5621,1608
14.5677,1604
14.573,1603
14.5787,1609
14.5843,1608
14.5899,1604
14.5953,1607
14.6009,1608
14.6065,1603
14.6122,1604
14.6175,1608
14.6232,1610
14.6288,1604
14.6341,1605
14.6398,1609
14.6454,1607
14.651,1603
14.6564,1608
14.662,1608
14.6676,1603
14.6733,1605
14.6786,1609
14.6842,1605
14.6899,1604
14.6955,1606
14.7009,1610
14.7065,1606
14.7121,1605
14.7175,1608
14.7231,1609
14.7287,1604
14.7344,1604
14.7397,1608
14.7453,1607
14.751,1605
14.7566,1604
14.762,1611
14.7676,1608
14.7732,1604
14.7786,1604
14.7842,1609
14.7899,1609
14.7955,1601
14.8009,1606
14.8065,1608
14.8121,1607
14.8178,1604
14.8231,1608
14.8288,1607
14.8341,1604
14.8398,1605
14.8454,1609
14.851,1608
14.8564,1603
14.862,1603
14.8677,1610
14.873,1607
14.8787,1604
14.8843,1605
14.8899,1610
14.8953,1604
14.9009,1604
14.9066,1610
14.9122,1609
14.9175,1603
14.9232,1606
14.9288,1606
14.9341,1605
14.9398,1605
14.9454,1608
14.951,1607
14.9564,1602
14.962,1608
14.9677,1608
14.9733,1605
14.9786,1605
14.9843,1608
14.9899,1607
14.9953,1604
15.0009,1605
15.0066,1608
15.0122,1608
15.0175,1603
15.0232,1605
15.0288,1608
15.0342,1605
15.0398,1602
15.0454,1607
15.0508,1608
15.0564,1604
15.0621,1603
15.0677,1609
15.073,1608
15.0787,1603
15.0843,1606
15.0897,1611
15.0953,1605
15.1009,1603
15.1066,1607
15.1119,1607
15.1176,1605
15.1232,1604
15.1288,1609
15.1342,1605
15.1398,1605
15.1454,1607
15.1508,1609
15.1564,1607
15.1621,1605
15.1677,1607
15.1731,1609
15.1787,1606
15.1843,1604
15.19,1608
15.1953,1610
15.201,1604
15.2066,1606
15.212,1609
15.2176,1606
15.2232,1605
15.2288,1609
15.2342,1610
15.2398,1604
15.2454,1605
15.251,1609
15.2564,1605
15.2621,1603
15.2677,1605
15.273,1608
15.2787,1605
15.2843,1602
15.2899,1609
15.2953,1609
15.3009,1602
15.3066,1604
15.3122,1610
15.3176,1606
15.3232,1601
15.3288,1605
15.3342,1610
15.3398,1606
15.3455,1603
15.3508,1607
15.3564,1607
15.3621,1604
15.3677,1604
15.3731,1609
15.3787,1607
15.3843,1604
15.3897,1604
15.3953,1610
15.401,1606
15.4066,1604
15.412,1608
15.4176,1608
15.4233,1602
15.4286,1607
15.4343,1609
15.4399,1604
15.4453,1604
15.4509,1608
15.4565,1609
15.4622,1604
15.4675,1606
15.4731,1608
15.4788,1605
15.4844,1604
15.4897,1606
15.4954,1607
15.501,1605
15.5064,1605
15.512,1607
15.5176,1607
15.5233,1607
15.5289,1606
15.5342,1609
15.5399,1602
15.5455,1604
15.5509,1605
15.5565,1608
15.5621,1603
15.5675,1606
15.5731,1610
15.5787,1605
15.5844,1602
15.5897,1606
15.5953,1609
15.601,1606
15.6066,1602
15.612,1606
15.6176,1610
15.6233,1605
15.6286,1603
15.6342,1608
15.6399,1608
15.6455,1604
15.6509,1604
15.6565,1607
15.6622,1608
15.6675,1605
15.6732,1606
15.6788,1608
15.6842,1604
15.6898,1606
15.6955,1608
15.7008,1605
15.7065,1603
15.7121,1608
15.7178,1609
15.7231,1604
15.7288,1606
15.7344,1609
15.7397,1606
15.7453,1604
15.7509,1605
15.7566,1608
15.7622,1604
15.7675,1603
15.7731,1609
15.7787,1609
15.7843,1605
15.7899,1608
15.7953,1608
15.8009,1604
15.8065,1606
15.8122,1609
15.8175,1605
15.8231,1605
15.8287,1608
15.8343,1607
15.8399,1600
15.8453,1603
15.8509,1608
15.8565,1608
15.8621,1604
15.8678,1603
15.8731,1609
15.8787,1607
15.8843,1602
15.8899,1603
15.8953,1610
15.9009,1606
15.9065,1603
15.9121,1606
15.9177,1608
15.9231,1604
15.9287,1606
15.9344,1607
15.9397,1607
15.9454,1604
15.951,1607
15.9566,1607
15.962,1604
15.9677,1606
15.9733,1609
15.9786,1606
15.9843,1603
15.9899,1606
15.9955,1609
16.0009,1605
16.0066,1603
16.0122,1606
16.0175,1606
16.0232,1604
16.0288,1604
16.0342,1606
16.0398,1605
16.0454,1605
16.0511,1608
16.0564,1607
16.0621,1606
16.0677,1607
16.0731,1606
16.0787,1605
16.0844,1608
16.09,1610
16.0953,1605
16.101,1603
16.1066,1607
16.1122,1608
16.1176,1604
16.1232,1606
16.1288,1609
16.1342,1608
16.1398,1603
16.1454,1605
16.1511,1612
16.1564,1605
16.162,1605
16.1677,1606
16.1733,1609
16.1786,1604
16.1843,1605
16.1899,1609
16.1955,1606
16.2009,1604
16.2065,1605
16.2121,1607
16.2175,1606
16.2231,1602
16.2288,1607
16.2344,1608
16.2398,1602
16.2454,1604
16.251,1608
16.2564,1607
16.262,1604
16.2677,1608
16.2733,1609
16.2787,1604
16.2843,1604
16.2899,1607
16.2956,1606
16.3009,1605
16.3066,1610
16.3122,1606
16.3176,1604
16.3232,1608
16.3289,1609
16.3342,1603
16.3398,1606
16.3455,1609
16.3508,1607
16.3565,1604
16.3621,1606
16.3677,1605
16.3731,1604
16.3787,1606
16.3844,1610
16.39,1604
16.3953,1606
16.401,1611
16.4066,1609
16.412,1602
16.4176,1604
16.4232,1611
16.4289,1605
16.4342,1602
16.4399,1604
16.4455,1609
16.4511,1604
16.4565,1602
16.4621,1609
16.4677,1607
16.4731,1602
16.4787,1604
16.4843,1610
16.49,1606
16.4953,1602
16.501,1606
16.5066,1606
16.5122,1604
16.5176,1602
16.5232,1607
16.5288,1609
16.5345,1605
16.5398,1603
16.5455,1607
16.5509,1607
16.5566,1604
16.562,1605
16.5677,1608
16.5731,1602
16.5787,1604
16.5843,1609
16.59,1607
16.5953,1604
16.601,1606
16.6066,1608
16.6122,1605
16.6176,1604
16.6232,1606
16.6288,1609
16.6343,1603
16.64,1603
16.6453,1608
16.651,1607
16.6566,1602
16.6619,1607
16.6676,1609
16.6732,1605
16.6789,1603
16.6842,1609
16.6899,1607
16.6955,1602
16.7009,1605
16.7065,1608
16.7121,1606
16.7178,1605
16.7231,1606
16.7287,1609
16.7344,1603
16.74,1603
16.7453,1608
16.751,1607
16.7566,1603
16.7622,1607
16.7676,1605
16.7732,1604
16.7788,1604
16.7842,1608
16.7899,1607
16.7955,1603
16.8011,1605
16.8064,1609
16.8121,1605
16.8177,1603
16.8233,1607
16.8287,1609
16.8343,1604
16.84,1604
16.8453,1608
16.851,1607
16.8566,1603
16.8622,1605
16.8676,1609
16.8732,1607
16.8789,1602
16.8842,1605
16.8898,1609
16.8955,1606
16.9008,1605
16.9065,1607
16.9121,1608
16.9178,1601
16.9231,1606
16.9288,1611
16.9344,1608
16.9397,1603
16.9454,1606
16.951,1608
16.9567,1607
16.962,1604
16.9677,1607
16.9733,1609
16.9786,1605
16.9843,1605
16.99,1609
16.9953,1606
17.001,1604
17.0066,1609
17.012,1609
17.0176,1604
17.0233,1607
17.0289,1609
17.0343,1606
17.0399,1606
17.0456,1608
17.0509,1606
17.0565,1603
17.0622,1606
17.0675,1607
17.0731,1601
17.0788,1605
17.0844,1608
17.0898,1606
17.0954,1604
17.101,1607
17.1066,1608
17.1122,1604
17.1176,1602
17.1232,1609
17.1289,1606
17.1342,1603
17.1399,1605
17.1455,1610
17.1511,1605
17.1565,1604
17.1621,1607
17.1677,1607
17.1731,1604
17.1787,1605
17.1843,1607
17.19,1602
17.1953,1605
17.201,1608
17.2066,1607
17.212,1604
17.2176,1607
17.2232,1607
17.2289,1602
17.2342,1604
17.2399,1610
17.2455,1608
17.2509,1603
17.2565,1603
17.2621,1607
17.2678,1607
17.2731,1606
17.2788,1606
17.2844,1607
17.2898,1604
17.2954,1605
17.301,1609
17.3064,1607
17.312,1602
17.3176,1607
17.3233,1609
17.3289,1605
17.3343,1603
17.3399,1608
17.3455,1607
17.3511,1604
17.3565,1606
17.3621,1609
17.3677,1603
17.3733,1603
17.3786,1606
17.3843,1608
17.3899,1606
17.3955,1606
17.4009,1607
17.4064,1603
17.4121,1605
17.4177,1610
17.4233,1605
17.4287,1603
17.4342,1608
17.4399,1609
17.4455,1604
17.4509,1605
17.4565,1607
17.462,1607
17.4677,1603
17.4731,1605
17.4787,1610
17.4843,1607
17.4899,1603
17.4955,1608
17.5008,1610
17.5065,1605
17.5121,1606
17.5177,1609
17.5233,1606
17.5287,1604
17.5343,1607
17.54,1609
17.5453,1603
17.551,1605
17.5566,1608
17.5622,1606
17.5676,1603
17.5732,1607
17.5789,1608
17.5842,1603
17.5899,1604
17.5955,1609
17.6011,1608
17.6064,1604
17.6121,1605
17.6177,1609
17.6233,1605
17.6287,1603
17.6343,1606
17.6399,1607
17.6455,1604
17.6509,1605
17.6565,1609
17.6622,1606
17.6675,1604
17.6731,1609
17.6788,1609
17.6844,1602
17.6898,1604
17.6954,1610
17.701,1606
17.7067,1604
17.712,1607
17.7177,1608
17.7233,1606
17.7286,1607
17.7343,1608
17.7399,1604
17.7455,1604
17.7509,1608
17.7566,1604
17.7622,1604
17.7675,1607
17.7732,1608
17.7788,1604
17.7844,1608
17.7898,1609
17.7954,1604
17.8011,1604
17.8064,1608
17.8121,1605
17.8177,1604
17.8233,1605
17.8287,1608
17.8343,1604
17.84,1602
17.8453,1607
17.851,1607
17.8566,1602
17.862,1606
17.8676,1610
17.8732,1607
17.8789,1604
17.8842,1607
17.8898,1607
17.8955,1605
17.9011,1604
17.9065,1609
17.9121,1605
17.9177,1602
17.9231,1607
17.9287,1608
17.9344,1604
17.94,1604
17.9453,1607
17.951,1605
17.9566,1603
17.9622,1605
17.9676,1608
17.9732,1605
17.9788,1602
17.9842,1606
17.9898,1610
17.9955,1604
18.0011,1603
18.0065,1608
18.0121,1607
18.0177,1603
18.0231,1604
18.0287,1608
18.0344,1604
18.0397,1602
18.0453,1606
18.051,1606
18.0566,1604
18.0623,1605
18.0676,1610
18.0732,1605
18.0789,1604
18.0842,1607
18.0899,1607
18.0955,1603
18.1009,1608
18.1066,1608
18.1122,1602
18.1176,1604
18.1232,1607
18.1288,1608
18.1345,1605
18.1398,1605
18.1455,1607
18.1511,1604
18.1564,1605
18.1621,1609
18.1677,1605
18.1731,1603
18.1787,1606
18.1844,1609
18.19,1604
18.1953,1604
18.201,1609
18.2066,1606
18.212,1603
18.2176,1608
18.2232,1608
18.2289,1605
18.2342,1604
18.2399,1608
18.2455,1605
18.2509,1603
18.2565,1602
18.2621,1610
18.2678,1605
18.2731,1605
18.2788,1607
18.2844,1607
18.2898,1602
18.2954,1606
18.301,1608
18.3064,1605
18.3121,1604
18.3177,1608
18.3233,1608
18.3287,1603
18.3343,1605
18.34,1606
18.3453,1608
18.351,1604
18.3566,1605
18.362,1608
18.3677,1605
18.3733,1605
18.3786,1606
18.3843,1607
18.3899,1605
18.3956,1607
18.4009,1608
18.4066,1605
18.4122,1606
18.4176,1609
18.4232,1606
18.4289,1604
18.4342,1607
18.4399,1608
18.4455,1604
18.4509,1606
18.4565,1608
18.4621,1605
18.4677,1603
18.4731,1606
18.4788,1609
18.4844,1604
18.4898,1604
18.4954,1608
18.5011,1607
18.5064,1603
18.5121,1608
18.5177,1609
18.5231,1606
18.5287,1605
18.5344,1609
18.5397,1606
18.5454,1604
18.551,1607
18.5564,1609
18.562,1604
18.5677,1605
18.5733,1609
18.5787,1606
18.5843,1604
18.59,1607
18.5953,1607
18.601,1604
18.6066,1603
18.612,1609
18.6176,1608
18.6233,1604
18.6286,1605
18.6342,1607
18.6399,1607
18.6455,1603
18.6509,1603
18.6565,1609
18.6621,1608
18.6675,1601
18.6731,1605
18.6788,1610
18.6844,1607
18.6898,1604
18.6954,1608
18.7011,1608
18.7064,1604
18.7121,1605
18.7177,1609
18.7233,1609
18.7287,1603
18.7343,1605
18.74,1609
18.7453,1606
18.751,1604
18.7566,1610
18.762,1608
18.7676,1603
18.7733,1606
18.7786,1610
18.7843,1606
18.7899,1603
18.7955,1606
18.8009,1609
18.8065,1605
18.8122,1605
18.8176,1609
18.8232,1604
18.8289,1605
18.8342,1609
18.8399,1605
18.8455,1603
18.8509,1607
18.8565,1606
18.8621,1603
18.8678,1608
18.8731,1607
18.8788,1603
18.8844,1605
18.8897,1610
18.8954,1604
18.901,1605
18.9066,1608
18.912,1607
18.9176,1605
18.9232,1604
18.9289,1607
18.9342,1607
18.9398,1603
18.9455,1607
18.9511,1610
18.9564,1605
18.962,1603
18.9677,1606
18.9733,1609
18.9786,1604
18.9842,1604
18.9899,1609
18.9955,1608
19.0011,1603
19.0065,1603
19.012,1609
19.0176,1608
19.0231,1603
19.0288,1605
19.0344,1610
19.0398,1606
19.0454,1604
19.051,1610
19.0564,1607
19.062,1602
19.0676,1605
19.0733,1608
19.0786,1604
19.0842,1605
19.0899,1608
19.0954,1607
19.1011,1606
19.1064,1607
19.1121,1608
19.1177,1605
19.1231,1606
19.1287,1608
19.1344,1607
19.1397,1604
19.1453,1608
19.151,1607
19.1566,1605
19.1619,1605
19.1676,1608
19.1732,1608
19.1788,1603
19.1842,1604
19.1898,1610
19.1954,1608
19.201,1604
19.2066,1604
19.212,1609
19.2176,1607
19.2233,1604
19.2286,1605
19.2343,1610
19.2399,1605
19.2455,1606
19.2508,1608
19.2565,1606
19.2621,1605
19.2677,1611
19.2731,1607
19.2787,1604
19.2844,1605
19.29,1609
19.2954,1605
19.301,1603
19.3066,1609
19.312,1605
19.3176,1602
19.3233,1609
19.3286,1608
19.3342,1603
19.3399,1607
19.3453,1610
19.3509,1606
19.3565,1604
19.3622,1609
19.3675,1608
19.3732,1604
19.3788,1605
19.3842,1609
19.3898,1605
19.3954,1604
19.4008,1607
19.4064,1608
19.4121,1603
19.4177,1603
19.4231,1609
19.4287,1608
19.4343,1602
19.4397,1608
19.4453,1607
19.451,1603
19.4566,1607
19.462,1608
19.4676,1606
19.4732,1603
19.4788,1607
19.4842,1610
19.4898,1607
19.4955,1603
19.5008,1606
19.5065,1608
19.5121,1604
19.5177,1602
19.5231,1607
19.5287,1608
19.5344,1605
19.5397,1607
19.5454,1609
19.551,1605
19.5566,1604
19.562,1607
19.5676,1606
19.5732,1602
19.5789,1608
19.5842,1609
19.5898,1608
19.5955,1606
19.6008,1609
19.6065,1608
19.6121,1603
