Experiment: Mar_16_osmo_expt vial 9, Tue Mar 16 20:56:38 2021
1.7339,-0.01078609636118813
1.7396,-0.008397127253632147
1.7453,-0.007883151346564699
1.7507,-0.007976522504140604
1.7564,-0.009529467908521383
1.7617,-0.008604354441541728
1.7674,-0.00907224736759124
1.7731,-0.007856472878139842
1.7785,-0.008333990048256384
1.7842,-0.008607916613845357
1.7895,-0.008480729255873481
1.7952,-0.009285721221945153
1.8006,-0.006821703672182211
1.8063,-0.008414031274100203
1.8117,-0.01127752446943145
1.8174,-0.009763509087612365
1.823,-0.00883828675094056
1.8284,-0.010214705803795882
1.8341,-0.008921907542675162
1.8396,-0.00939964504393484
1.8452,-0.010652648310103263
1.8506,-0.009923610202216271
1.8563,-0.010528898942850945
1.8617,-0.011635581485222035
1.8674,-0.012300718385270137
1.873,-0.012615177537138145
1.8784,-0.012397877457911988
1.8841,-0.012575133058720017
1.8897,-0.013736143579690469
1.8951,-0.011929200154549957
1.9008,-0.013625559592187142
1.9062,-0.012983073361289427
1.9119,-0.013408185317599935
1.9173,-0.012220633419350868
1.923,-0.01098024889235627
1.9284,-0.01071937371735543
1.9341,-0.011799442014348016
1.9397,-0.009904168447152334
1.9452,-0.009222597313910896
1.9508,-0.010439108436708339
1.9563,-0.00784665563786216
1.9619,-0.008798261735486701
1.9674,-0.009944202021860415
1.973,-0.010559228097402479
1.9784,-0.011515449336975625
1.9841,-0.009319580730594718
1.9895,-0.00986052541323229
1.9952,-0.010993594915301497
2.0007,-0.009837443611903196
2.0064,-0.010505842686906852
2.0118,-0.009974498866588216
2.0173,-0.010943856600270085
2.023,-0.012388245672221687
2.0286,-0.01237489574416023
2.0341,-0.013328083233172444
2.0398,-0.012920071361836455
2.0452,-0.01382003057106293
2.0508,-0.011214462985465329
2.0562,-0.014050794139329276
2.0619,-0.013003910907631505
2.0673,-0.012977207396065005
2.073,-0.012973472964800503
2.0784,-0.011271512090385571
2.0841,-0.015601809652271426
2.0895,-0.013265071087365438
2.0952,-0.013261328456386723
2.1009,-0.014272017461970266
2.1063,-0.014848098018688971
2.112,-0.016787142783232012
2.1174,-0.013860085352587759
2.1228,-0.012605559209831974
2.1285,-0.014981645251372466
2.134,-0.017031493605678738
2.1396,-0.014830928581397007
2.1453,-0.014289158048542805
2.1507,-0.01514572662881708
2.1564,-0.014600100668628713
2.1618,-0.013619741740967972
2.1675,-0.013003910907631505
2.1729,-0.012897094208482923
2.1786,-0.013020988378837833
2.184,-0.011368608996734142
2.1897,-0.010446317334348532
2.1951,-0.011355259211673407
2.2008,-0.011301858966060618
2.2062,-0.009817915509607478
2.2119,-0.010486368335992563
2.2175,-0.010840687628035722
2.223,-0.008832055457176413
2.2286,-0.00842464695160472
2.234,-0.009039324296716306
2.2397,-0.00932670355714088
2.2451,-0.011044566230550612
2.2508,-0.01153611323770587
2.2563,-0.009677292732548443
2.2619,-0.011181701947029221
2.2673,-0.011555494381221887
2.273,-0.010787284074046805
2.2784,-0.012391948407412368
2.2841,-0.014949196610804655
2.2898,-0.012776916965874685
2.2952,-0.010726653454397633
2.3009,-0.014426490728233432
2.3063,-0.01580601386065647
2.312,-0.01344240063304325
2.3174,-0.016288973022141884
2.3231,-0.014714539732323617
2.3285,-0.013991576478930068
2.3342,-0.0164225728564088
2.3396,-0.015451047082744973
2.3452,-0.015384259906323555
2.3506,-0.01505605607762353
2.3563,-0.01513619603519109
2.3617,-0.014704966925288054
2.3674,-0.01672423428120573
2.3731,-0.01591672367145719
2.3785,-0.016506597618943325
2.3842,-0.01325544544808005
2.3896,-0.014239505285579102
2.3953,-0.013432783060571607
2.4007,-0.014182316527327266
2.4064,-0.014886184187645063
2.4118,-0.012426022692239552
2.4175,-0.013108536889653383
2.4229,-0.012178309307567275
2.4286,-0.01529455493242296
2.434,-0.01291785784878105
2.4397,-0.011446273592463502
2.4451,-0.011128295953502676
2.4508,-0.009878431635204521
2.4562,-0.011131909879982499
2.4619,-0.009680863973801329
2.4673,-0.010088464778493567
2.473,-0.009210095084563552
2.4784,-0.010272751498062671
2.4841,-0.008678922968157393
2.4895,-0.009006325551209365
2.4952,-0.007289667893320723
2.5009,-0.009240311322457923
2.5063,-0.008435140139170988
2.512,-0.007179460369922591
2.5174,-0.009126474764668824
2.5231,-0.009510863003898556
2.5285,-0.010219342867107739
2.5342,-0.009861527473251808
2.5396,-0.012044770500376861
2.5453,-0.011991351882470414
2.5507,-0.008846112672290879
2.5564,-0.009674613941269866
2.5618,-0.008842618783501649
2.5675,-0.011496057410323252
2.5729,-0.011145263230822489
2.5786,-0.010968067361387807
2.584,-0.011496057410323252
2.5896,-0.010533593040303546
2.5953,-0.010754404478320795
2.6007,-0.01281467964793609
2.6064,-0.012239045896152934
2.6118,-0.010533593040303546
2.6175,-0.012252402100076637
2.6229,-0.011122155048440246
2.6286,-0.012721168396993693
2.6341,-0.010741049608566422
2.6398,-0.01254385233370131
2.6452,-0.012456400546339175
2.6509,-0.011232591650698398
2.6563,-0.009554443801577606
2.6619,-0.011082088941133522
2.6674,-0.012624003668077116
2.6731,-0.013005367578854565
2.6785,-0.010009219031697048
2.6841,-0.011691346363066762
2.6898,-0.010386701045350416
2.6952,-0.010887947096342082
2.7009,-0.010333282458354187
2.7063,-0.011577297627468924
2.712,-0.010483739504076578
2.7174,-0.011670803034658506
2.7231,-0.011590655874391897
2.7285,-0.010540713297828436
2.7342,-0.011005523581994858
2.7396,-0.008548890937734643
2.7453,-0.011115952846258548
2.7507,-0.010487286081232006
2.7564,-0.010744614622125975
2.762,-0.011998615323724038
2.7674,-0.007920906949555245
2.7731,-0.01040360548299274
2.7785,-0.011998615323724038
2.7842,-0.014147525114557052
2.7896,-0.012995675402492635
2.7953,-0.01215279548128917
2.8007,-0.012316735276355295
2.8064,-0.012724814655237865
2.812,-0.012858417365056302
2.8175,-0.01294223331986935
2.8231,-0.013323663649791928
2.8285,-0.015962513496608127
2.8342,-0.01664605981794348
2.8396,-0.016481840090215083
2.8453,-0.017259100997700005
2.8507,-0.01793128483660139
2.8564,-0.017902864353673997
2.8618,-0.016846565771624272
2.8675,-0.0177786720890237
2.8729,-0.017209460210208777
2.8786,-0.01638446579405592
2.884,-0.019586578391480786
2.8897,-0.016726265183910266
2.8954,-0.017178891137605096
2.9008,-0.01809391414091127
2.9065,-0.018311715274249962
2.9119,-0.020902251718332127
2.9175,-0.019710879245177393
2.923,-0.019204280379670563
2.9286,-0.01921765284640814
2.934,-0.018107283754564135
2.9397,-0.018852672747269678
2.9451,-0.021106887798935048
2.9508,-0.019972879161851448
2.9565,-0.020462289599077393
2.9619,-0.022161062968737044
2.9676,-0.01916416231623605
2.973,-0.021658014702621492
2.9787,-0.019146867602204437
2.9841,-0.019275064983015955
2.9898,-0.018107283754564135
2.9952,-0.017933470155201275
3.0009,-0.019563764144586326
3.0063,-0.019227093277548485
3.012,-0.013460951220484824
3.0174,-0.017005089456101685
3.0229,-0.01716934939117787
3.0286,-0.017759637875116224
3.0343,-0.016947794683365575
3.0397,-0.01836908645381871
3.0454,-0.018825925107574443
3.0508,-0.01832897346193288
3.0565,-0.017964068651198067
3.0619,-0.017648823335871006
3.0676,-0.019204280379670563
3.073,-0.01833284850790487
3.0787,-0.019124043257970152
3.0841,-0.019372599438284704
3.0898,-0.01930572521222762
3.0952,-0.020150705039990252
3.1008,-0.01982181365595201
3.1063,-0.02024432743600066
3.1119,-0.02108413245995161
3.1174,-0.02023095313960982
3.1231,-0.021151019169697277
3.1284,-0.019412722647477038
3.1341,-0.020399383832008317
3.1398,-0.019896559805367614
3.1452,-0.019047696858876917
3.1509,-0.02052373492241996
3.1563,-0.02094637131350141
3.162,-0.020275040537865024
3.1674,-0.020537111957494858
3.1731,-0.019456762943357492
3.1785,-0.018866046401313064
3.1842,-0.019127948079817297
3.1896,-0.02193363257070513
3.1953,-0.019647938487621947
3.2007,-0.019034321268508236
3.2064,-0.019563764144586326
3.2118,-0.0193363781359088
3.2175,-0.020087769811436396
3.2231,-0.01897693153299318
3.2285,-0.020403336632586727
3.2342,-0.02041276017526214
3.2396,-0.020137329969841772
3.2453,-0.020581203516566504
3.2507,-0.02078186610390531
3.2564,-0.02041276017526214
3.2618,-0.021439952656468586
3.2675,-0.021782440429721467
3.2729,-0.01967468972942324
3.2786,-0.019389883600142793
3.284,-0.02078186610390531
3.2897,-0.020785838910765797
3.2951,-0.01836345879562057
3.3008,-0.016951608257387812
3.3065,-0.019074447708004566
3.3118,-0.01831380510268152
3.3175,-0.017079555145224745
3.3229,-0.01788766489231794
3.3286,-0.01766602814056928
3.334,-0.017146418259643192
3.3397,-0.01727057643882654
3.3453,-0.0181322433262186
3.3507,-0.01643969917999233
3.3564,-0.01613800009137381
3.3618,-0.01635945898333649
3.3675,-0.01760297191508861
3.3731,-0.0172514056385355
3.3786,-0.015143256280652662
3.3842,-0.01758959641438418
3.3897,-0.018642536961932826
3.3953,-0.017518916185994937
3.401,-0.017985117052883276
3.4064,-0.01806919710841251
3.4118,-0.018705555257370277
3.4175,-0.019504694675819167
3.4231,-0.020460794026186835
3.4285,-0.020682754169644463
3.4342,-0.021612499977604838
3.4396,-0.019984662364869787
3.4453,-0.021914892027912025
3.4507,-0.021612499977604838
3.4564,-0.023160977425979723
3.4621,-0.02195503990844394
3.4675,-0.02171016077015439
3.4729,-0.021688786628905943
3.4786,-0.021999185536480254
3.4843,-0.01994061332757352
3.4897,-0.019780063727459857
3.4954,-0.022885197471739505
3.5008,-0.02330820068252526
3.5065,-0.024505447542435305
3.5119,-0.024576493848704417
3.5176,-0.023561329038156498
3.523,-0.02368180211421264
3.5287,-0.02254254133713937
3.5341,-0.02190150917999481
3.5398,-0.02153220688101609
3.5452,-0.020411201403764873
3.5509,-0.022123635716680246
3.5565,-0.020870076418577604
3.5619,-0.022355171753751346
3.5676,-0.021492058840475503
3.573,-0.021434556152671508
3.5787,-0.02269378902833394
3.5841,-0.02388666607811754
3.5898,-0.022831663076256448
3.5952,-0.022133018170446078
3.6009,-0.023174361911076663
3.6063,-0.02287585267679887
3.6121,-0.023748727732121222
3.6175,-0.02255995111488998
3.6232,-0.0238197375537868
3.6286,-0.022982930539512725
3.6343,-0.022261478837601628
3.6397,-0.02215439458693605
3.6454,-0.02371264616694327
3.6508,-0.02257333540365064
3.6564,-0.021807826149540133
3.6618,-0.02201256929729234
3.6675,-0.023218568287598856
3.6729,-0.023218568287598856
3.6786,-0.02218116631282288
3.684,-0.02170075319681264
3.6897,-0.022185146151661506
3.6951,-0.021318072502299668
3.7008,-0.021260585993063658
3.7065,-0.020713451284322892
3.7119,-0.02035767468555144
3.7176,-0.021207052954932637
3.723,-0.01838452521757933
3.7287,-0.02186931011465132
3.7341,-0.02031752848625465
3.7398,-0.02008612946471197
3.7453,-0.0201664220233152
3.7509,-0.019548717451844527
3.7563,-0.021069274132083954
3.762,-0.02125508290220665
3.7674,-0.02220793759656345
3.7731,-0.0211802857726458
3.7785,-0.020908671381566463
3.7842,-0.020508792682137594
3.7896,-0.0208952871005344
3.7953,-0.01971704375422839
3.8007,-0.02045526231234457
3.8064,-0.020223850152440215
3.8118,-0.02156690205758846
3.8175,-0.021505441631192584
3.8232,-0.020223850152440215
3.8286,-0.02100628831044371
3.8343,-0.02152674456035336
3.8397,-0.019636749549164195
3.8454,-0.020499318736015404
3.8508,-0.020801594038276694
3.8565,-0.02138894259837404
3.8619,-0.02274600356170195
3.8676,-0.02235917351907235
3.873,-0.021677942115939847
3.8787,-0.02155745941851961
3.8841,-0.018770631920636854
3.8897,-0.022389936830790685
3.8954,-0.022893264511302525
3.9008,-0.021419653037440395
3.9065,-0.0223363860758585
3.9119,-0.022403324243182338
3.9176,-0.02203787763453177
3.923,-0.023012393946995002
3.9287,-0.023663150937993566
3.9341,-0.023182445350070746
3.9398,-0.02219455200996201
3.9453,-0.02199375494651845
3.951,-0.021322014132000078
3.9563,-0.02209143137009434
3.962,-0.02105036473564989
3.9674,-0.020788208872949104
3.9731,-0.019942782653171814
3.9785,-0.02103697818668021
3.9842,-0.019650132193017533
3.9896,-0.01934230341858917
3.9953,-0.0202985437721675
4.001,-0.02113850413133131
4.0065,-0.020187583934546394
4.0119,-0.019885380658654916
4.0175,-0.0211881489089919
4.0229,-0.021953592549335654
4.0287,-0.022202501450950124
4.034,-0.02161494460883101
4.0397,-0.020832272167518567
4.0454,-0.0206370666318641
4.0508,-0.023314999724687813
4.0565,-0.02203787763453177
4.062,-0.021161374537948058
4.0674,-0.020707895559713918
4.0731,-0.02203787763453177
4.0788,-0.021544071899455813
4.0842,-0.022958829355641613
4.0899,-0.024437360906686884
4.0953,-0.02181971070716679
4.1009,-0.020956656571592347
4.1064,-0.021722050738059107
4.1121,-0.0217661548752677
4.1175,-0.020080500203302903
4.1232,-0.0217661548752677
4.1286,-0.021356635026192006
4.1343,-0.02335917554640679
4.1397,-0.021668498557739613
4.1454,-0.022451441537636646
4.1509,-0.022749998113317405
4.1565,-0.024303426138295225
4.162,-0.013301748847539097
4.1674,-0.023720752284880325
4.1731,-0.02354666984002074
4.1788,-0.022041825310199853
4.1842,-0.021957543715083044
4.1898,-0.02209143137009434
4.1952,-0.019080350131741725
4.2009,-0.01913770615398655
4.2063,-0.019604290547258763
4.212,-0.021676343659824265
4.2174,-0.02315428934692107
4.2231,-0.02375959976329442
4.2285,-0.022757946386568445
4.2342,-0.02246483188118506
4.2396,-0.021454272150569803
4.2453,-0.02246483188118506
4.2508,-0.023835949322565997
4.2565,-0.02272321858492443
4.2619,-0.021846487959894634
4.2676,-0.022148944505956142
4.273,-0.025100624124064747
4.2787,-0.02422305997149274
4.2841,-0.023073928189049436
4.2898,-0.02419223481474142
4.2952,-0.024646383923079163
4.3009,-0.024922409219452407
4.3063,-0.026365975054746554
4.312,-0.025439598248158335
4.3174,-0.024539223270639177
4.3231,-0.025599232410756068
4.3288,-0.026803015813820552
4.3342,-0.026049573934965348
4.3399,-0.025087228017146662
4.3453,-0.024414623763936827
4.3509,-0.025840393244607296
4.3564,-0.02654015759565226
4.362,-0.026049573934965348
4.3675,-0.023136908759039926
4.3732,-0.02426727392576697
4.3786,-0.024040872021439785
4.3843,-0.022953378991006967
4.3897,-0.023470318393224915
4.3954,-0.022815478078376417
4.4008,-0.02128968803524242
4.4065,-0.021276298305441393
4.4119,-0.021800781254133483
4.4176,-0.024512432002161605
4.423,-0.022442006842161105
4.4287,-0.022646844795266824
4.4341,-0.022428614590885826
4.4398,-0.021511740521454853
4.4452,-0.024106513393682028
4.4509,-0.023144869824868353
4.4563,-0.02244594899077776
4.462,-0.020541598167440223
4.4674,-0.01989691923212003
4.4731,-0.020554988806272184
4.4785,-0.021666852414497895
4.4842,-0.019870140725605084
4.4896,-0.020048030638912973
4.4953,-0.020488034506746744
4.5007,-0.02100848049670062
4.5064,-0.019202648684596813
4.5118,-0.02168024579587688
4.5175,-0.02426727392576697
4.5229,-0.020457404719239708
4.5286,-0.019531585046448308
4.5343,-0.02160547676803734
4.5397,-0.021337644550872226
4.5454,-0.02199610408757552
4.5508,-0.021720425276793742
4.5565,-0.019669287833300186
4.562,-0.022997518226592656
4.5677,-0.021804684960064047
4.5731,-0.022530248955604765
4.5788,-0.022601155586151056
4.5842,-0.02248058674888248
4.5899,-0.020931976732355084
4.5953,-0.02123049928388207
4.601,-0.022570433176459875
4.6064,-0.022939984082985115
4.6121,-0.022352189104013875
4.6175,-0.02324260398444286
4.6232,-0.023531867469973933
4.6286,-0.022419161004386318
4.6343,-0.02349167610210709
4.6397,-0.025055142348537868
4.6454,-0.02151951792389553
4.6508,-0.024026127158651267
4.6565,-0.02545183871500284
4.6619,-0.02502834239325971
4.6676,-0.02181807892272719
4.673,-0.022543643806426372
4.6787,-0.023736801200836627
4.6841,-0.023914952801387307
4.6898,-0.023192971048896116
4.6952,-0.022587759490824255
4.7009,-0.021381700841828943
4.7063,-0.02176060376287922
4.712,-0.02172431886280976
4.7174,-0.022957329105789848
4.7231,-0.021341518130607973
4.7285,-0.021509989815651914
4.7342,-0.020229764345309376
4.7399,-0.020304361210796207
4.7453,-0.020834375210871448
4.751,-0.022668134404734003
4.7564,-0.021848761672339873
4.7621,-0.022093772384552013
4.7713,-0.021056373136747963
4.7785,-0.022312004637348892
4.7786,-0.023438086064102637
4.7841,-0.022093772384552013
4.7898,-0.022725650521622676
4.7952,-0.022093772384552013
4.8009,-0.02347827875841141
4.8063,-0.022650798633675973
4.812,-0.019193031004409555
4.8182,-0.019441624489340725
4.826,-0.020398119095548506
4.8315,-0.0191528559550031
4.8343,-0.018072548070313443
4.8398,-0.016513118697008305
4.8502,-0.016331805801249433
4.8587,-0.016895281028904946
4.8587,-0.015802485866473925
4.8619,-0.015383879238452108
4.8715,-0.01605067655276657
4.8816,-0.01640237992972607
4.8843,-0.014944786605354837
4.8843,-0.016148005450184993
4.8897,-0.01743212493393234
4.8953,-0.01682833884202345
4.9007,-0.016704193887426805
4.9064,-0.017170380113390754
4.9121,-0.016858763045960568
4.9175,-0.017693903596293498
4.9232,-0.019307689952775514
4.9286,-0.017455225525972257
4.9343,-0.016855116048386715
4.9397,-0.018005594381429874
4.9453,-0.01599712259764352
4.951,-0.01785828653864438
4.9564,-0.01787167871339959
4.9621,-0.0166676663187533
4.9675,-0.017552635827562973
4.9731,-0.018066544249688815
4.9786,-0.01686239643354162
4.9843,-0.018267440993443684
4.9897,-0.018103033985103045
4.9953,-0.018854478599485802
5.0008,-0.018146905931684804
5.0065,-0.015092038031901817
5.0119,-0.019485569379785156
5.0176,-0.01919678948963746
5.023,-0.018156600808862472
5.0287,-0.017747470191251696
5.0341,-0.01950858761249169
5.0398,-0.01918339623038584
5.0454,-0.01814320926872809
5.0509,-0.01727142981478577
5.0565,-0.018200478175612128
5.062,-0.017693903596293498
5.0677,-0.019418596718002945
5.0731,-0.019489322454735225
5.0788,-0.019018931938754535
5.0842,-0.020570289108363005
5.0899,-0.019533254310233478
5.0953,-0.018800907338798523
5.101,-0.01633906688076439
5.1064,-0.017409003543140816
5.1121,-0.01757337229123282
5.1175,-0.018431858954147673
5.1232,-0.018378287480114247
5.1286,-0.018297926952959176
5.1343,-0.01907250287169618
5.1397,-0.019814573188748547
5.1454,-0.01955630078635831
5.151,-0.019734201340472463
5.1565,-0.01951235767073961
5.1621,-0.019542905341107475
