Experiment: Mar_16_osmo_expt vial 6, Tue Mar 16 20:56:38 2021
0.6674,-0.0009770233713952692
0.6728,0.0004894874043064323
0.6785,-0.001970579695593555
0.684,-0.0010160858126344596
0.6897,-0.001723615555213831
0.6951,-0.0006200838703680489
0.7007,-0.0011587642111559049
0.7062,-6.848948400239863e-05
0.7119,0.00015870232676817864
0.7173,-0.00038630464659350494
0.723,-0.003763201708939512
0.7286,0.0001261846522953025
0.7341,-0.0006005571008602661
0.7398,-0.0011326978284533773
0.7451,-0.000626591179626379
0.7508,-0.00047739376593458616
0.7562,-0.0004318689766762418
0.7619,0.0015920933466166964
0.7673,-0.0014766251538573805
0.773,-0.0007236276540394382
0.7784,-0.0007887828085328952
0.7841,0.00028834724620452334
0.7895,0.002240519305798161
0.7952,-0.0013079206391233278
0.8006,-0.0009574812568744484
0.8063,-6.848948400239863e-05
0.812,-0.0007887828085328952
0.8174,-0.001333998865744368
0.8231,-0.0013274805195224726
0.8285,-0.001879317109802825
0.8341,-0.004113988156801529
0.8396,-0.0030682293103998504
0.8453,-0.0016069625327792547
0.8507,-0.005271378961722917
0.8561,-0.004822191159514988
0.8618,-0.0023212058298958116
0.8675,-0.001165278789442059
0.8729,-0.002866771930242651
0.8786,-0.002873297018237242
0.884,-0.0026718569205606
0.8897,-0.003230539434276425
0.8951,-0.001152248825913249
0.9008,-0.00047089264547817145
0.9062,-0.0008148222755737233
0.9119,-0.0012818295012118064
0.9173,-0.0010421113010159466
0.923,0.0005414909025411863
0.9284,0.0006971084265470218
0.9341,-0.0007887828085328952
0.9395,-0.0016714375488722233
0.9452,-0.0016975330076876016
0.9507,-0.0016714375488722233
0.9564,-0.0039058775439608784
0.9618,-0.004309027383399222
0.9675,-0.0034320324467675967
0.9729,-0.002847191824528972
0.9786,-0.002853719333389737
0.984,-0.003386305947613799
0.9897,-0.002873297018237242
0.9951,-0.0015418341910977684
1.0008,-4.897967984529572e-05
1.0062,-0.00158092087957451
1.0119,-0.0026979502703483593
1.0173,-0.002503049842583982
1.023,-0.002054585603691317
1.0284,0.0001326865732793614
1.0341,-0.001340516405011094
1.0395,-0.0016518574817261378
1.0452,-0.0031913461119568165
1.0506,-0.0005940465637790382
1.0563,-0.00207416406978167
1.0618,-0.0010805263291813194
1.0675,-0.003438561575966892
1.0729,-0.001717096128766249
1.0786,-0.0007692447352183329
1.084,-0.002834134385941267
1.0897,-0.0028080098253002728
1.0951,-0.0020415292581859035
1.1007,-0.002463908216846944
1.1062,-0.001340516405011094
1.1119,-0.001333998865744368
1.1173,-0.0013013990650780904
1.1229,0.0013133763421027123
1.1284,-0.00021113375823267333
1.134,-0.0014570467070516013
1.1394,-0.0014505189442044486
1.1451,-0.0005549663952293393
1.1508,-3.428560036100592e-06
1.1563,-0.0013079206391233278
1.1619,-0.0008727148372384974
1.1673,0.0007231080152114711
1.173,-0.001119659795368655
1.1784,-0.0003667649722245425
1.1841,0.00017171504524648995
1.1895,-0.00013296701691278834
1.1952,-0.0011131395683934286
1.2006,0.0008272354827665307
1.2063,-0.003204413780552695
1.212,-0.0016714375488722233
1.2174,-0.002762260776386416
1.2231,-0.0006779710320368171
1.2285,-0.0007627304302029181
1.2342,1.6105452788073293e-05
1.2396,-0.0007496993993041379
1.2453,-0.00333399867410189
1.2507,-0.004041957563887699
1.2564,-0.0017040548550029122
1.2618,-0.0034962499586561613
1.2674,-0.0027557219701472846
1.2728,-0.001470099811877068
1.2785,-0.004471348876969872
1.284,-0.0024312680041207457
1.2897,-0.004015740412342206
1.2951,-0.0027884079317843646
1.3007,-0.0029964030186688806
1.3064,-0.0034241928069180805
1.3118,-0.0014309308139313082
1.3175,0.00022379819738271856
1.3229,-0.001515760259668708
1.3286,-0.001268779090522587
1.334,-0.0007431826734209945
1.3397,0.000534987640917528
1.3451,-0.001859740264051446
1.3508,-0.0014831496888811913
1.3562,-0.002794942703245429
1.3619,-0.0039451322463310845
1.3673,-0.0031390431593498747
1.373,-0.004554961588782547
1.3784,-0.004971384022145697
1.3841,-0.002976797083948046
1.3895,-0.002898300719060165
1.3952,-0.0013013990650780904
1.4006,-0.0012753046993456696
1.4063,-0.004055061297927098
1.4117,-0.0010478929160793182
1.4174,-0.002911391516097206
1.4228,-0.004633661537891021
1.4285,-0.0004767189069252442
1.4339,-0.0008596617452683031
1.4396,-0.0017355849205751284
1.445,-0.0007692447352183329
1.4507,-0.003301280402100648
1.4561,-0.0024508545526231718
1.4618,-0.002690289525204115
1.4672,-0.0018009661511959596
1.4729,-0.0025084809629820626
1.4786,-0.0018401561557004342
1.484,-0.002878658471337614
1.4897,-0.0013917327655834644
1.4951,-0.0011315548985126878
1.5008,-0.001995806629817354
1.5062,-0.0012165451695433926
1.5119,-0.0008270148936202482
1.5173,-0.003625728389649696
1.523,-0.0042173275756769435
1.5284,-0.0016388000688516424
1.5341,-0.0016061424149420578
1.5395,-0.0030735918425890407
1.5452,-0.0010348339021490904
1.5507,-0.0010544212126104568
1.5564,-0.0013394235116070963
1.5617,-0.0012426685856785635
1.5674,-0.001969661660584654
1.5729,-0.0032292291916069527
1.5785,-0.002293958811793173
1.584,-0.003930445501227675
1.5897,-0.0031128723161133465
1.5951,-0.0021252718179256558
1.6008,-0.0014113354210578688
1.6062,-0.0017552077627949192
1.6119,-0.0011380974534032084
1.6173,-0.00284590525268702
1.6229,-9.384007065094124e-05
1.6286,-0.00434020923649614
1.634,-0.003963267375383772
1.6397,-0.0050745562701040026
1.6451,-0.005322240051389926
1.6508,-0.004912302131376611
1.6562,-0.004515568038626627
1.6619,-0.005901151690887785
1.6673,-0.0075400258134556974
1.673,-0.00636178684123645
1.6784,-0.0059911229464708615
1.6841,-0.004112334126080919
1.6895,-0.005686265157383463
1.6952,-0.003625728389649696
1.7006,-0.0046777895188558904
1.7061,-0.005289395238498029
1.7118,-0.005295965814987813
1.7175,-0.0015211381009707647
1.7229,-0.003923878705530237
1.7286,-0.005673121036996687
1.7339,-0.004905733442068572
1.7396,-0.005021947561756557
1.7453,-0.004300804401817571
1.7507,0.0006717255956942836
1.7564,-0.002112183727881911
1.7617,-0.0029818244305839237
1.7674,-0.003189887376601419
1.7731,-0.0027099277317208514
1.7785,-0.0035141798178546235
1.7842,-0.0012870626124732443
1.7895,-0.003150516511196022
1.7952,-0.003397965997617769
1.8006,-0.0033782874176095934
1.8063,-0.0011315548985126878
1.8117,0.0005423416978969087
1.8174,-0.0009694904151646977
1.823,-0.002578869172492837
1.8284,-0.0037420035887965053
1.8341,-0.002683741842454568
1.8396,-0.0003722081644670361
1.8452,-0.002053247378383638
1.8506,-0.004132036133513983
1.8563,-0.0028524575103283656
1.8617,-0.002734393408582836
1.8674,-0.0018780525918622448
1.873,-0.0020401415353170638
1.8784,-0.0020859978643272825
1.8841,-0.003047388721128419
1.8897,-0.002280863185878168
1.8951,-0.0007485801401942993
1.9008,-0.0009040662326207372
1.9062,-0.0029555761196107255
1.9119,-0.002169420042277048
1.9173,-0.0007093191878797533
1.923,-0.0014622090719256242
1.9284,-0.00031987532550203923
1.9341,0.0018065674082787808
1.9397,0.0004195699825810806
1.9452,-0.0005080431092205906
1.9508,-0.0010398743997199755
1.9563,0.0002641649002950164
1.9619,0.0008415132562356042
1.9674,-0.002053247378383638
1.973,-0.0022481099993691966
1.9784,0.0017098242886381954
1.9841,0.0005880603654864203
1.9895,-0.0019286115459233866
1.9952,-0.002403655668698379
2.0007,-0.0016439156291672141
2.0064,-0.00328635801652033
2.0118,-0.00242332614701124
2.0173,-0.0022218929249608887
2.023,-0.0031767669826217038
2.0286,-0.001604580372656983
2.0341,-0.003170205575198759
2.0398,-0.00255918254864107
2.0452,-0.0013900959379788969
2.0508,-0.0015849018505009749
2.0562,-0.00048185193452954245
2.0619,-0.0012477580459875348
2.0673,-0.0028767537189517967
2.073,-0.002916179444481415
2.0784,-0.0023970972286835313
2.0841,-0.002513218849540255
2.0895,-0.001805963081472628
2.0952,-0.004013715149910224
2.1009,-0.0018256335405002488
2.1063,-0.0023511655538202003
2.112,-0.003702598792686418
2.1174,-0.0028262436380304123
2.1228,-0.002714690639191053
2.1285,-0.003851590693783269
2.134,-0.004149483415862409
2.1396,-0.003117685265412229
2.1453,-0.0027278266257413364
2.1507,-0.0015717788009530498
2.1564,-0.0017600371002952642
2.1618,-0.0013966557122064849
2.1675,-0.0023249011294463884
2.1729,-0.0036039597069073004
2.1786,-0.0023642929242737587
2.184,-0.00156521606574489
2.1897,-0.0026752633126057024
2.1951,-0.003091405743584019
2.2008,-0.0031833275830899233
2.2062,-0.0035842101019498696
2.2119,-0.0013835353567952513
2.2175,-0.0006503732899045822
2.223,-0.0018518495218260433
2.2286,-0.0021628573006418073
2.234,-0.001026764274317804
2.2397,-0.0020335874033508006
2.2451,-0.0011756242237503933
2.2508,-0.0009742914944830261
2.2563,-0.0016504686809077906
2.2619,-0.0025197875131355296
2.2673,-0.003663164946176023
2.273,-0.0027212590359442235
2.2784,-0.0032337559180914965
2.2841,-0.0011953067678271978
2.2898,-0.002701551424817872
2.2952,9.568303291063174e-05
2.3009,-0.0015520881744632842
2.3063,0.0003230864931800248
2.312,-0.0011165330159159659
2.3174,0.0004653545665429526
2.3231,0.0002707085161266498
2.3285,0.0006927086569492591
2.3342,-5.969523428794865e-05
2.3396,-0.0011165330159159659
2.3452,0.0016198004161585011
2.3506,0.0009707480580909422
2.3563,-0.00022161205260218253
2.3617,0.0010819116448015365
2.3674,-0.00045564784854823515
2.3731,-0.0008123368085195537
2.3785,-0.0002084965646371728
2.3842,-0.0026555387554128007
2.3896,-0.0007204492211232427
2.3953,-0.002596321508232746
2.4007,0.0008807724917891946
2.4064,-0.0020314330072535025
2.4118,-0.004480248765325046
2.4175,-0.0019089055744214711
2.4229,-0.003389231905859935
2.4286,-0.0020445899617933527
2.434,-0.0019614386926480876
2.4397,-0.0022591835816219152
2.4451,-0.002090613883579895
2.4508,-0.001750996348795164
2.4562,-0.0017797245053903232
2.4619,-0.0038951327126945934
2.4673,-0.00018225590523979207
2.473,-0.0010771025643581122
2.4784,-0.0014535261030110824
2.4841,-0.002103756312918925
2.4895,-0.001641760155117744
2.4952,-0.004004342160191854
2.5009,-0.002252607388584016
2.5063,-0.00357762528638661
2.512,-0.00442084491855943
2.5174,-0.0027451248253986815
2.5231,-0.003395815374354072
2.5285,-0.002635806935619822
2.5342,-0.00349194925110341
2.5396,-0.002692382888950684
2.5453,-0.0013047454400594294
2.5507,-0.0038819407472252543
2.5564,-0.0025699817508622047
2.5618,-0.0042719992128241735
2.5675,-0.003102024724455532
2.5729,-0.0034391577528125605
2.5786,-0.0029070875746857183
2.584,-0.003115212369019904
2.5896,-0.002057743688510305
2.5953,-0.00230259554193446
2.6007,-0.0017641732039535007
2.6064,-0.005336855366639526
2.6118,-0.001879896030318795
2.6175,-0.004106800291294732
2.6229,-0.004404151902612785
2.6286,-0.003994176941508165
2.6341,-0.004295222147422839
2.6398,-0.0028375939904736747
2.6452,-0.0028375939904736747
2.6509,-0.0044240395355450435
2.6563,-0.0024050657458971614
2.6619,-0.003934458401347429
2.6674,-0.0015397276824176132
2.6731,-0.0032606051595667207
2.6785,-0.0020219322502237347
2.6841,-0.0034688210046194268
2.6898,-0.003306953059522
2.6952,-0.0035350094479544847
2.7009,-0.004370989708615269
2.7063,-0.0038786785847280125
2.712,-0.0026824221241175117
2.7174,-0.004354763983594356
2.7231,-0.007099068782503881
2.7285,-0.004331168446284117
2.7342,-0.0038057928407344566
2.7396,-0.003765995825639523
2.7453,-0.005138071580094383
2.7507,-0.006162794797483828
2.7564,-0.005426065243121503
2.762,-0.0054020556729190705
2.7674,-0.006748500605857188
2.7731,-0.007463005678622903
2.7785,-0.0028972034759247034
2.7842,-0.005537279521742544
2.7896,-0.005739107163329038
2.7953,-0.004654862710262275
2.8007,-0.006027488488327348
2.8064,-0.007192324432593544
2.812,-0.0074429888235194586
2.8175,-0.007125729393070435
2.8231,-0.007860354817424753
2.8285,-0.007454150737526977
2.8342,-0.009059483935867751
2.8396,-0.008513187421038237
2.8453,-0.007562981015138082
2.8507,-0.0049296813723089805
2.8564,-0.003967643437659429
2.8618,-0.006206782734600402
2.8675,-0.006997034615123576
2.8729,-0.007387630992431893
2.8786,-0.006841673348510602
2.884,-0.00869527490522004
2.8897,-0.005918691855761438
2.8954,-0.007920364266569724
2.9008,-0.008122397696886052
2.9065,-0.007920364266569724
2.9119,-0.007179011880333652
2.9175,-0.006040789717495887
2.923,-0.007824874195400344
2.9286,-0.009457106639827462
2.934,-0.008817318201461921
2.9397,-0.006411265616927508
2.9451,-0.006275885004712878
2.9508,-0.00731436606945568
2.9565,-0.004331168446284117
2.9619,-0.006242647387724842
2.9676,-0.00494959565405928
2.973,-0.006950430341282843
2.9787,-0.005078294823424256
2.9841,-0.00717235439377073
2.9898,-0.0069371075718713815
2.9952,-0.004734585981909234
3.0009,-0.006282530107243112
3.0063,-0.006646413775099891
3.012,-0.007536338678423737
3.0174,-0.008439824715017918
3.0229,-0.00881064132868059
3.0286,-0.009099497575035809
3.0343,-0.00942373838288968
3.0397,-0.006808415525492384
3.0454,-0.006970408443234488
3.0508,-0.00601418403133569
3.0565,-0.00739428659824104
3.0619,-0.00701699577100845
3.0676,-0.006176111632079095
3.073,-0.006391302059461479
3.0787,-0.005084939913098552
3.0841,-0.0069371075718713815
3.0898,-0.005885479813794614
3.0952,-0.003954371844001159
3.1008,-0.005630474679163999
3.1063,-0.0037726306788776753
3.1119,-0.005313281592161712
3.1174,-0.005206919237336072
3.1231,-0.006411265616927508
3.1284,-0.006142813493422272
3.1341,-0.004830001024553443
3.1398,-0.00606073550908337
3.1452,-0.006970408443234488
3.1509,-0.007294367780759092
3.1563,-0.005468561754484069
3.162,-0.007691683987790521
3.1674,-0.007860354817424753
3.1731,-0.00514470940716838
3.1785,-0.007758319439374661
3.1842,-0.007893701469839476
3.1896,-0.00788036522974056
3.1953,-0.009903343552858823
3.2007,-0.008615212172263575
3.2064,-0.008588498772032604
3.2118,-0.009383669845029807
3.2175,-0.008999409007613535
3.2231,-0.010065419634962103
3.2285,-0.01156328841905463
3.2342,-0.009976886936503782
3.2396,-0.007145716377960687
3.2453,-0.0065865400294842225
3.2507,-0.007598258787033574
3.2564,-0.006897119896700721
3.2618,-0.008771869394118337
3.2675,-0.007922120014000278
3.2729,-0.005900965823579352
3.2786,-0.009027639848995017
3.284,-0.009082229829538324
3.2897,-0.00826603380969404
3.2951,-0.009035192294544414
3.3008,-0.00997905856637682
3.3065,-0.009486622246622334
3.3118,-0.010457596804140268
3.3175,-0.010262025069238234
3.3229,-0.009897798078930098
3.3286,-0.007289284988001743
3.334,-0.009364958109489008
3.3397,-0.009047734229688409
3.3453,-0.010700207873227896
3.3507,-0.010255305408526372
3.3564,-0.011415535489146755
3.3618,-0.010700207873227896
3.3675,-0.013143514347485397
3.3731,-0.011550644246185238
3.3786,-0.012562890943863536
3.3842,-0.009782789218756749
3.3897,-0.011084726443983284
3.3953,-0.010835347131993522
3.401,-0.008919207426870912
3.4064,-0.008643457248566966
3.4118,-0.00887906306089814
3.4175,-0.00744443116904403
3.4231,-0.006756934261694658
3.4285,-0.007134120017570744
3.4342,-0.006548312138054513
3.4396,-0.00526880142311148
3.4453,-0.004191565256213892
3.4507,-0.004898572372997734
3.4564,-0.0039765617725946445
3.4621,-0.005228762205633508
3.4675,-0.0064198811133162614
3.4729,-0.00774013982892674
3.4786,-0.00908120872506557
3.4843,-0.005996062017521009
3.4897,-0.005208731702994074
3.4954,-0.004891904688566484
3.5008,-0.003014966540811015
3.5065,-0.003553254449466081
3.5119,-0.007242420829465024
3.5176,-0.006204625304384148
3.523,-0.005073675789790233
3.5287,-0.004871896793539943
3.5341,-0.005734044807546024
3.5398,-0.005578982468789961
3.5452,-0.004750126019542833
3.5509,-0.005390510434236662
3.5565,-0.004663463633831855
3.5619,-0.005195373999789643
3.5676,-0.003909940177384552
3.573,-0.004204876130281754
3.5787,-0.0031766331907012724
3.5841,-0.003424841300825543
3.5898,-0.0028998159354838293
3.5952,-0.004905239250473148
3.6009,-0.0035865497589953055
3.6063,-0.0025099897071454436
3.6121,-0.002691606743071784
3.6175,-0.006070897426359689
3.6232,-0.005996062017521009
3.6286,-0.006177905551357998
3.6343,-0.003956583767065425
3.6397,-0.003149993194427214
3.6454,-0.004461718402017034
3.6508,-0.003929935128980988
3.6564,-0.002921734115433061
3.6618,-0.0035132734484970563
3.6675,-0.004845208302793003
3.6729,-0.004246644339414463
3.6786,-0.007215623557277118
3.684,-0.006359760439289985
3.6897,-0.007626363381612489
3.6951,-0.008300514290926264
3.7008,-0.007633062569452065
3.7065,-0.008529483990943554
3.7119,-0.008536194755860649
3.7176,-0.008165521687009125
3.723,-0.007572740828494018
3.7287,-0.007027029949657093
3.7341,-0.007612962585066052
3.7398,-0.008482486041770931
3.7453,-0.007168697263158608
3.7509,-0.006024016411748656
3.7563,-0.006885319091557429
3.762,-0.005740731331654869
3.7674,-0.007377416448332896
3.7731,-0.009682127552163688
3.7785,-0.007727827903369899
3.7842,-0.009102376668773005
3.7896,-0.00968884397862535
3.7953,-0.00979025560163671
3.8007,-0.010376901135164207
3.8064,-0.007101591108907623
3.8118,-0.008031223088972972
3.8175,-0.006993521938264857
3.8232,-0.00626610947095485
3.8286,-0.005095088338918696
3.8343,-0.0065081872932899465
3.8397,-0.008698053915302983
3.8454,-0.006414449681723333
3.8508,-0.009749873913581952
3.8565,-0.00801777547614635
3.8619,-0.007741249147076301
3.8676,-0.009743140807895623
3.873,-0.009925199083444136
3.8787,-0.012097321247477089
3.8841,-0.011726131072516965
3.8897,-0.00920376074942797
3.8954,-0.00792989409303213
3.9008,-0.011065007513646252
3.9065,-0.008799395959402379
3.9119,-0.010302828025387845
3.9176,-0.009776798266774467
3.923,-0.008219880233411025
3.9287,-0.008213155483407064
3.9341,-0.010282609322108005
3.9398,-0.010835660772601008
3.9453,-0.009358867084430456
3.951,-0.011726131072516965
3.9563,-0.011921829723763544
3.962,-0.012839675649035653
3.9674,-0.011942106585699053
3.9731,-0.010309565979236046
3.9785,-0.010801918519103282
3.9842,-0.00985780210377385
3.9896,-0.00927128781090536
3.9953,-0.011726131072516965
4.001,-0.011179669071545328
4.0065,-0.010849152025310671
4.0119,-0.009878029670709054
4.0175,-0.011719371044740745
4.0229,-0.013204189593431392
4.0287,-0.011456050416786656
4.034,-0.011921829723763544
4.0397,-0.011557479044737029
4.0454,-0.011692322864079063
4.0508,-0.01238718327939492
4.0565,-0.012630357358122124
4.062,-0.012765155424870223
4.0674,-0.013616180389512289
4.0731,-0.010916467580190492
4.0788,-0.009412808790098426
4.0842,-0.010208411941170725
4.0899,-0.01075464547207372
4.0953,-0.01103090421932662
4.1009,-0.010720854801241853
4.1064,-0.011908307781028915
4.1121,-0.01039047843071228
4.1175,-0.008624227089060188
4.1232,-0.009567796818623187
4.1286,-0.008408565622673336
4.1343,-0.00827387697001769
4.1397,-0.008024534859319976
4.1454,-0.006825612204407472
4.1509,-0.006314034067891772
4.1565,-0.00573516555901743
4.162,-0.005257338660451749
4.1674,-0.006004390641990653
4.1731,-0.007229682987676123
4.1788,-0.005573658531119241
4.1842,-0.007000642758417275
4.1898,-0.00718934592996634
4.1952,-0.00817265869691064
4.2009,-0.007681028739176199
4.2063,-0.008752136727278037
4.212,-0.006145756422353932
4.2174,-0.00809155335161904
4.2231,-0.005338111573756743
4.2285,-0.006589852238163552
4.2342,-0.005217002457603481
4.2396,-0.008132120549466215
4.2453,-0.009446085271635818
4.2508,-0.007586575387003691
4.2565,-0.005371774176641919
4.2619,-0.0069330954470161466
4.2676,-0.005896663754263232
4.273,-0.004436609029436989
4.2787,-0.008111840581842111
4.2841,-0.00715541494819294
4.2898,-0.007855588979735373
4.2952,-0.007707589502163215
4.3009,-0.005149710896409587
4.3063,-0.004073239835296727
4.312,-0.005513053722307593
4.3174,-0.005270725846316049
4.3231,-0.004322202089241056
4.3288,-0.005230255675984452
4.3342,-0.0052774680503606675
4.3399,-0.005216759163562346
4.3453,-0.005607058490037176
4.3509,-0.004483569967626222
4.3564,-0.005559787715875508
4.362,-0.006697259576659675
4.3675,-0.008212486870659008
4.3732,-0.009903860436926815
4.3786,-0.005566543104479349
4.3843,-0.008151496854765572
4.3897,-0.00821925950431357
4.3954,-0.008394337010063646
4.4008,-0.007053982992556662
4.4065,-0.004772517120458897
4.4119,-0.005761714640591942
4.4176,-0.007835281582050602
4.423,-0.007376865827097401
4.4287,-0.009276607717747076
4.4341,-0.009000957750208372
4.4398,-0.008549082667194341
4.4452,-0.01180391434292849
4.4509,-0.011339521588143553
4.4563,-0.012614137528019542
4.462,-0.010955040222714096
4.4674,-0.012593671799907558
4.4731,-0.013511253555871683
4.4785,-0.010247436449352554
4.4842,-0.010550213688840238
4.4896,-0.011473901323319602
4.4953,-0.01204735908732868
4.5007,-0.01202690548283547
4.5064,-0.01015225961500299
4.5118,-0.011433006257235201
4.5175,-0.010759422044906986
4.5229,-0.008992813115322296
4.5286,-0.01092781883272842
4.5343,-0.011710450325831845
4.5397,-0.010759422044906986
4.5454,-0.008810958485999443
4.5508,-0.011553627083294105
4.5565,-0.010522990164113954
4.562,-0.009026798725427332
4.5677,-0.007725141302946659
4.5731,-0.010204752795284655
4.5788,-0.011357956519066459
4.5842,-0.011567280833060467
4.5899,-0.01186301519327726
4.5953,-0.010407146142454415
4.601,-0.009295292727416804
4.6064,-0.00944308762544166
4.6121,-0.00944990412082447
4.6175,-0.010163809389001743
4.6232,-0.011660479316772498
4.6286,-0.011262297453259684
4.6343,-0.009861382590950818
4.6397,-0.007745559259975332
4.6454,-0.005686014740498679
4.6508,-0.008472620649705886
4.6565,-0.00793411410205569
4.6619,-0.007697906062862359
4.6676,-0.004596628966255123
4.673,-0.004064061249424045
4.6787,-0.004374450292239818
4.6841,-0.005282121994341082
4.6898,-0.006446473716633205
4.6952,-0.007827158462087702
4.7009,-0.008324884370765284
4.7063,-0.00748894464355776
4.712,-0.008404446388526221
4.7174,-0.00811587592646501
4.7231,-0.00787963930098412
4.7285,-0.006707756237136264
4.7342,-0.00914526182286779
4.7399,-0.01011600536519297
4.7453,-0.011207564117848845
4.751,-0.010081835425233221
4.7564,-0.01097769031835516
4.7621,-0.010513984172680235
4.7713,-0.009893125221074772
4.7785,-0.010088671027136842
4.7786,-0.00798637302059868
4.7841,-0.009193041294029758
4.7898,-0.011145927383409804
4.7952,-0.010411409732073329
4.8009,-0.011853196803885302
4.8063,-0.010222679247021471
4.812,-0.00925873722087811
4.8182,-0.010322365017629842
4.826,-0.008020480976114408
4.8315,-0.008274692976018905
4.8343,-0.004944256871530772
4.8398,-0.005218690363545386
4.8502,-0.007622942578796366
4.8587,-0.0054888134519637255
4.8587,-0.0073252362948244
4.8619,-0.008181755183763073
4.8715,-0.009622372036377946
4.8816,-0.008133966373114587
4.8843,-0.009883251944361238
4.8843,-0.010456217537809565
4.8897,-0.011671222391788971
4.8953,-0.00994495392649708
4.9007,-0.009317283092420636
4.9064,-0.010085657833128092
4.9121,-0.010342925902219635
4.9175,-0.011623175339356973
4.9232,-0.012848936972378544
4.9286,-0.010401290584481693
4.9343,-0.01013365204446992
4.9397,-0.01200084574144622
4.9453,-0.01180513467328348
4.951,-0.011365668654224947
4.9564,-0.012282287401103709
4.9621,-0.013065398469155776
4.9675,-0.011708891789608433
4.9731,-0.011526962612021574
4.9786,-0.012024573297652497
4.9843,-0.011365668654224947
4.9897,-0.012745534952322446
4.9953,-0.010709989441503032
5.0008,-0.011372541662211688
5.0065,-0.012282287401103709
5.0119,-0.012814489806248552
5.0176,-0.01217205011669753
5.023,-0.012828271093567434
5.0287,-0.012738635028674228
5.0341,-0.014243270248367468
5.0398,-0.012549758536161804
5.0454,-0.012584243349504476
5.0509,-0.012704123306098491
5.0565,-0.014383866516184396
5.062,-0.012641951367259763
5.0677,-0.013291543286763075
5.0731,-0.009299860002529803
5.0788,-0.010507508285431122
