Experiment: Feb_23_T2_chemo_expt vial 11, Tue Feb 23 14:55:02 2021
9.7498,56257
9.7555,56254
9.7609,56253
9.7665,56254
9.7722,56261
9.7776,56263
9.7832,56257
9.7889,56253
9.7942,56257
9.7999,56254
9.8055,56254
9.811,56259
9.8166,56244
9.822,56256
9.8277,56248
9.8333,56251
9.8386,56254
9.8443,56246
9.85,56249
9.8553,56247
9.861,56239
9.8666,56252
9.8722,56258
9.8776,56250
9.8832,56251
9.8889,56252
9.8943,56256
9.8999,56252
9.9055,56248
9.9109,56253
9.9165,56258
9.9222,56242
9.9278,56236
9.9332,56245
9.9388,56252
9.9444,56252
9.9498,56253
9.9555,56254
9.9608,56260
9.9665,56256
9.9721,56257
9.9775,56250
9.9832,56249
9.9888,56234
9.9942,56249
9.9998,56243
10.0055,56252
10.0109,56251
10.0165,56258
10.0222,56255
10.0276,56265
10.0332,56251
10.0389,56229
10.0443,56253
10.0499,56248
10.0553,56249
10.061,56252
10.0666,56240
10.072,56237
10.0776,56253
10.0832,56241
10.0889,56259
10.0943,56259
10.0999,56248
10.1053,56244
10.111,56255
10.1166,56258
10.122,56245
10.1276,56249
10.1332,56255
10.1389,56254
10.1442,56241
10.1499,56254
10.1556,56254
10.1609,56256
10.1666,56251
10.1722,56257
10.1776,56252
10.1833,56254
10.1886,56247
10.1943,56241
10.1999,56253
10.2053,56247
10.2109,56251
10.2166,56250
10.2222,56254
10.2276,56254
10.2332,56263
10.2386,56257
10.2443,56256
10.25,56245
10.2554,56243
10.2611,56244
10.2664,56246
10.2721,56255
10.2777,56253
10.2831,56247
10.2887,56249
10.2944,56252
10.2998,56251
10.3054,56241
10.311,56252
10.3164,56246
10.3221,56245
10.3277,56255
10.3331,56226
10.3387,56244
10.3443,56251
10.35,56248
10.3554,56253
10.361,56257
10.3667,56255
10.372,56253
10.3777,56253
10.3831,56250
10.3887,56257
10.3944,56254
10.3998,56259
10.4054,56254
10.4111,56240
10.4164,56251
10.4221,56257
10.4278,56240
10.4332,56250
10.4388,56251
10.4442,56257
10.4498,56237
10.4555,56249
10.4611,56252
10.4665,56250
10.4721,56245
10.4778,56249
10.4833,56235
10.4887,56249
10.4944,56249
10.4998,56255
10.5055,56245
10.511,56247
10.5167,56252
10.522,56241
10.5277,56247
10.5331,56259
10.5387,56248
10.5444,56260
10.55,56256
10.5554,56250
10.561,56252
10.5667,56252
10.572,56248
10.5777,56241
10.5833,56247
10.5887,56243
10.5943,56254
10.5997,56253
10.6053,56244
10.611,56250
10.6166,56253
10.622,56245
10.6277,56252
10.6333,56255
10.6387,56251
10.6443,56249
10.6499,56255
10.6554,56245
10.661,56250
10.6667,56252
10.672,56251
10.6777,56250
10.6833,56253
10.6887,56257
10.6943,56247
10.6997,56257
10.7054,56251
10.711,56253
10.7164,56237
10.7221,56251
10.7277,56254
10.7331,56252
10.7387,56228
10.7444,56251
10.7498,56255
10.7554,56262
10.7611,56245
10.7665,56257
10.7721,56263
10.7775,56250
10.7832,56255
10.7888,56255
10.7941,56245
10.7998,56251
10.8054,56254
10.8111,56247
10.8164,56228
10.8221,56248
10.8277,56267
10.8331,56260
10.8387,56243
10.8444,56255
10.8498,56249
10.8554,56254
10.8611,56259
10.8665,56260
10.8721,56251
10.8775,56245
10.8832,56233
10.8888,56244
10.8942,56247
10.8998,56233
10.9055,56256
10.9111,56257
10.9165,56257
10.9222,56266
10.9275,56258
10.9331,56248
10.9388,56238
10.9442,56260
10.9499,56244
10.9555,56246
10.9609,56262
10.9665,56264
10.9722,56241
10.9776,56248
10.9833,56258
10.9889,56259
10.9943,56257
10.9999,56252
11.0056,56264
11.0109,56261
11.0166,56252
11.022,56255
11.0275,56263
11.0332,56256
11.0388,56255
11.0442,56238
11.0499,56262
11.0556,56272
11.0609,56256
11.0666,56254
11.0719,56218
11.0776,56249
11.0832,56254
11.0889,56258
11.0942,56252
11.0999,56251
11.1055,56250
11.1109,56260
11.1165,56269
11.1222,56268
11.1275,56263
11.1332,56262
11.1389,56255
11.1442,56248
11.1499,56246
11.1554,56262
11.1609,56270
11.1666,56256
11.1723,56267
11.1776,56260
11.1832,56251
11.1886,56261
11.1942,56270
11.1999,56267
11.2055,56259
11.2109,56260
11.2166,56263
11.2222,56260
11.2276,56263
11.2332,56247
11.2388,56248
11.2443,56265
11.2499,56258
11.2553,56259
11.2609,56247
11.2666,56251
11.2722,56256
11.2776,56257
11.2832,56267
11.2889,56263
11.2943,56243
11.2999,56253
11.3056,56258
11.3109,56248
11.3166,56247
11.3222,56261
11.3276,56252
11.3332,56260
11.3386,56266
11.3443,56262
11.3499,56261
11.3556,56242
11.3609,56245
11.3666,56261
11.3722,56239
11.3776,56232
11.3832,56263
11.3889,56256
11.3942,56263
11.3999,56261
11.4055,56259
11.4109,56248
11.4165,56251
11.4222,56253
11.4276,56259
11.4333,56254
11.4386,56258
11.4443,56254
11.4499,56249
11.4556,56255
11.461,56258
11.4666,56250
11.472,56255
11.4776,56261
11.4833,56262
11.4889,56263
11.4943,56257
11.4999,56249
11.5055,56260
11.5109,56237
11.5166,56256
11.522,56267
11.5276,56254
11.5333,56259
11.5389,56241
11.5443,56243
11.5499,56260
11.5556,56262
11.5609,56263
11.5666,56254
11.5722,56257
11.5776,56258
11.5832,56261
11.5889,56245
11.5942,56265
11.5999,56263
11.6055,56252
11.6109,56248
11.6165,56252
11.6222,56265
11.6277,56265
11.6334,56263
11.6387,56256
11.6444,56260
11.65,56259
11.6554,56248
11.661,56245
11.6667,56252
11.672,56259
11.6777,56261
11.6833,56259
11.6887,56256
11.6943,56260
11.7,56251
11.7056,56242
11.7109,56255
11.7166,56267
11.7222,56255
11.7276,56255
11.7333,56247
11.7389,56266
11.7443,56252
11.7499,56263
11.7556,56258
11.7609,56247
11.7666,56266
11.7722,56255
11.7777,56253
11.7831,56266
11.7888,56260
11.7944,56264
11.8,56259
11.8054,56263
11.8111,56257
11.8167,56270
11.8221,56264
11.8277,56247
11.8334,56267
11.8387,56257
11.8444,56261
11.8497,56252
11.8554,56266
11.861,56258
11.8666,56265
11.872,56244
11.8777,56255
11.8833,56264
11.8887,56261
11.8943,56253
11.9,56255
11.9053,56269
11.911,56250
11.9166,56263
11.922,56265
11.9276,56263
11.9333,56256
11.9389,56252
11.9443,56238
11.9499,56262
11.9556,56258
11.961,56245
11.9666,56270
11.9723,56264
11.9776,56256
11.9833,56249
11.9886,56269
11.9943,56266
11.9999,56239
12.0056,56252
12.011,56260
12.0166,56264
12.022,56263
12.0276,56263
12.0333,56252
12.0387,56253
12.0443,56269
12.0499,56259
12.0553,56266
12.061,56259
12.0666,56259
12.0722,56262
12.0776,56263
12.0832,56268
12.0889,56261
12.0943,56247
12.0999,56241
12.1055,56254
12.1109,56244
12.1165,56253
12.1222,56254
12.1275,56265
12.1332,56247
12.1388,56248
12.1442,56265
12.1498,56241
12.1555,56256
12.1611,56260
12.1665,56263
12.1721,56253
12.1775,56258
12.1832,56245
12.1888,56268
12.1942,56253
12.1998,56243
12.2055,56264
12.2111,56268
12.2165,56252
12.2221,56250
12.2277,56255
12.2331,56255
12.2388,56254
12.2444,56269
12.2498,56263
12.2554,56260
12.261,56265
12.2667,56259
12.272,56265
12.2777,56260
12.2833,56257
12.2887,56269
12.2943,56265
12.2999,56269
12.3053,56251
12.311,56260
12.3166,56269
12.322,56256
12.3276,56268
12.3333,56266
12.3386,56269
12.3442,56271
12.3499,56271
12.3553,56254
12.3609,56268
12.3666,56258
12.3719,56246
12.3776,56265
12.3832,56268
12.3889,56267
12.3942,56262
12.3999,56259
12.4055,56253
12.4109,56266
12.4165,56261
12.4221,56272
12.4278,56265
12.4331,56259
12.4388,56266
12.4444,56256
12.4498,56265
12.4554,56268
12.4611,56270
12.4664,56269
12.4721,56269
12.4777,56269
12.4831,56256
12.4887,56264
12.4944,56265
12.4997,56266
12.5053,56265
12.511,56271
12.5163,56262
12.522,56266
12.5277,56259
12.5331,56264
12.5388,56262
12.5442,56263
12.5498,56254
12.5555,56256
12.5608,56264
12.5665,56255
12.5719,56264
12.5775,56274
12.5831,56258
12.5888,56267
12.5942,56261
12.5998,56258
12.6055,56254
12.6108,56268
12.6165,56268
12.6221,56269
12.6278,56275
12.6331,56258
12.6388,56260
12.6444,56260
12.6498,56257
12.6554,56258
12.6608,56259
12.6665,56263
12.6721,56264
12.6778,56267
12.6831,56257
12.6888,56264
12.6942,56253
12.6998,56264
12.7055,56266
12.7111,56263
12.7165,56266
12.7221,56261
12.7278,56261
12.7331,56273
12.7388,56261
12.7444,56262
12.75,56255
12.7554,56255
12.7611,56260
12.7667,56266
12.772,56252
12.7777,56269
12.783,56266
12.7887,56262
12.7943,56260
12.8,56262
12.8053,56263
12.811,56244
12.8164,56263
12.8221,56251
12.8278,56270
12.8331,56259
12.8388,56255
12.8443,56260
12.8499,56259
12.8555,56262
12.8609,56265
12.8666,56271
12.8721,56261
12.8777,56262
12.8831,56264
12.8887,56267
12.8943,56260
12.8999,56261
12.9055,56259
12.9112,56269
12.9167,56261
12.922,56264
12.9277,56266
12.9333,56246
12.9387,56277
12.9443,56250
12.95,56257
12.9555,56246
12.9611,56267
12.9665,56264
12.9722,56257
12.9778,56268
12.9832,56258
12.9888,56263
12.9945,56269
12.9998,56257
13.0055,56266
13.0111,56262
13.0165,56262
13.0221,56263
13.0278,56257
13.0331,56261
13.0388,56257
13.0444,56260
13.0498,56255
13.0554,56259
13.0611,56264
13.0665,56263
13.0721,56263
13.0777,56245
13.0834,56256
13.0887,56245
13.0944,56249
13.1,56258
13.1054,56261
13.111,56245
13.1164,56253
13.122,56252
13.1277,56253
13.1333,56258
13.1387,56262
13.1443,56258
13.15,56255
13.1553,56255
13.161,56256
13.1666,56257
13.1723,56249
13.1777,56260
13.1833,56245
13.1887,56255
13.1943,56260
13.1999,56259
13.2056,56258
13.2109,56254
13.2166,56269
13.2222,56244
13.2276,56256
13.2332,56252
13.2389,56253
13.2443,56256
13.2499,56250
13.2555,56260
13.2609,56267
13.2665,56268
13.2722,56237
13.2778,56257
13.2832,56256
13.2888,56261
13.2945,56267
13.2998,56260
13.3055,56263
13.3111,56271
13.3165,56260
13.3221,56256
13.3277,56264
13.3331,56260
13.3387,56255
13.3444,56255
13.3498,56264
13.3554,56262
13.3611,56265
13.3667,56262
13.3721,56262
13.3777,56253
13.3833,56260
13.3887,56254
13.3943,56259
13.4,56267
13.4056,56256
13.411,56253
13.4166,56271
13.422,56260
13.4276,56250
13.4333,56258
13.4389,56259
13.4443,56263
13.4499,56246
13.4556,56259
13.4609,56248
13.4666,56259
13.4722,56256
13.4776,56267
13.4832,56258
13.4888,56259
13.4945,56267
13.4998,56243
13.5055,56265
13.5109,56256
13.5165,56247
13.5221,56263
13.5275,56262
13.5331,56255
13.5388,56260
13.5444,56252
13.5498,56269
13.5554,56264
13.5611,56255
13.5665,56256
13.5721,56266
13.5778,56272
13.5831,56261
13.5887,56260
13.5944,56259
13.5997,56266
13.6054,56263
13.611,56264
13.6167,56268
13.622,56271
13.6277,56248
13.6333,56270
13.6387,56262
13.6443,56266
13.65,56261
13.6553,56260
13.661,56269
13.6666,56250
13.672,56257
13.6776,56272
13.6833,56258
13.6886,56271
13.6943,56263
13.6999,56262
13.7053,56250
13.7109,56265
13.7165,56242
13.7222,56257
13.7275,56264
13.7332,56262
13.7388,56266
13.7442,56253
13.7498,56264
13.7555,56264
13.7609,56254
13.7665,56266
13.7722,56271
13.7778,56258
13.7832,56270
13.7888,56258
13.7945,56266
13.7998,56267
13.8055,56266
13.8111,56271
13.8165,56269
13.8221,56253
13.8277,56244
13.8331,56264
13.8388,56268
13.8444,56272
13.8498,56249
13.8554,56263
13.8611,56266
13.8667,56256
13.872,56253
13.8777,56260
13.8833,56261
13.8887,56269
13.8944,56259
13.8999,56251
13.9055,56265
13.9112,56256
13.9166,56266
13.9222,56254
13.9276,56244
13.9333,56264
13.9389,56259
13.9443,56259
13.9499,56252
13.9556,56259
13.9609,56257
13.9666,56254
13.9722,56264
13.9776,56259
13.9832,56259
13.9889,56258
13.9943,56264
13.9999,56257
14.0056,56258
14.0112,56261
14.0166,56251
14.0222,56255
14.0278,56250
14.0332,56261
14.0388,56254
14.0445,56253
14.0498,56254
14.0555,56253
14.0611,56250
14.0665,56259
14.0721,56249
14.0778,56264
14.0834,56253
14.0888,56258
14.0944,56251
14.1001,56260
14.1054,56253
14.1111,56253
14.1167,56257
14.1221,56268
14.1277,56250
14.1331,56262
14.1388,56266
14.1444,56259
14.15,56252
14.1554,56265
14.1611,56263
14.1667,56255
14.1723,56261
14.1777,56251
14.1833,56262
14.189,56263
14.1943,56248
14.2,56257
14.2056,56250
14.211,56248
14.2166,56259
14.2223,56249
14.2276,56259
14.2333,56259
14.2389,56260
14.2443,56261
14.25,56270
14.2556,56251
14.261,56230
14.2666,56248
14.2723,56257
14.2776,56258
14.2833,56259
14.2889,56242
14.2943,56244
14.2999,56252
14.3056,56260
14.3112,56254
14.3166,56263
14.3222,56256
14.3278,56261
14.3332,56259
14.3388,56264
14.3445,56262
14.3498,56258
14.3555,56263
14.3611,56255
14.3665,56254
14.3721,56256
14.3778,56269
14.3834,56258
14.3888,56262
14.3944,56261
14.4001,56264
14.4054,56252
14.4111,56263
14.4167,56261
14.4221,56255
14.4277,56245
14.4334,56252
14.4387,56274
14.4444,56258
14.45,56255
14.4554,56265
14.461,56266
14.4667,56257
14.4723,56260
14.4777,56262
14.4833,56270
14.4887,56265
14.4943,56263
14.5,56268
14.5056,56257
14.511,56253
14.5166,56255
14.5222,56270
14.5276,56258
14.5332,56267
14.5389,56267
14.5445,56265
14.5499,56265
14.5555,56272
14.5609,56271
14.5665,56257
14.5722,56267
14.5778,56266
14.5832,56262
14.5887,56268
14.5943,56257
14.6,56260
14.6056,56264
14.611,56263
14.6165,56266
14.6221,56265
14.6278,56264
14.6332,56260
14.6388,56261
14.6443,56260
14.6499,56262
14.6556,56267
14.6609,56255
14.6666,56264
14.6721,56255
14.6777,56249
14.6831,56257
14.6887,56251
14.6944,56247
14.6999,56252
14.7056,56257
14.7109,56262
14.7166,56259
14.7222,56256
14.7276,56267
14.7332,56270
14.7389,56260
14.7442,56257
14.7499,56262
14.7555,56269
14.7609,56260
14.7665,56260
14.7722,56258
14.7778,56267
14.7832,56255
14.7889,56263
14.7942,56259
14.7999,56264
14.8055,56257
14.8111,56270
14.8165,56255
14.8221,56260
14.8278,56259
14.8332,56256
14.8388,56263
14.8444,56258
14.8498,56250
14.8555,56263
14.8611,56269
14.8665,56262
14.8721,56253
14.8778,56255
14.8831,56269
14.8888,56260
14.8944,56266
14.9001,56261
14.9054,56258
14.9111,56270
14.9164,56265
14.9221,56259
14.9277,56270
14.9331,56254
14.9387,56256
14.9444,56258
14.95,56259
14.9554,56271
14.961,56263
14.9667,56268
14.972,56263
14.9777,56252
14.9833,56253
14.9887,56273
14.9943,56252
15.0,56265
15.0054,56256
15.011,56256
15.0167,56263
15.022,56275
15.0277,56255
15.0333,56263
15.0387,56252
15.0443,56264
15.05,56262
15.0554,56257
15.061,56259
15.0667,56262
15.0723,56251
15.0776,56250
15.0833,56261
15.0886,56261
15.0943,56260
15.0999,56267
15.1056,56254
15.111,56246
15.1166,56258
15.1223,56255
15.1276,56263
15.1333,56264
15.1386,56261
15.1443,56265
15.1499,56276
15.1556,56259
15.1609,56272
15.1666,56258
15.1722,56268
15.1776,56274
15.1832,56271
15.1889,56268
15.1945,56273
15.1999,56265
15.2055,56273
15.2109,56260
15.2165,56260
15.2222,56266
15.2275,56260
15.2332,56256
15.2388,56246
15.2445,56253
15.2498,56261
15.2555,56265
15.2611,56263
15.2665,56261
15.2721,56256
15.2778,56249
15.2831,56258
15.2888,56250
15.2945,56264
15.2999,56255
15.3055,56255
15.3112,56254
15.3165,56257
15.3222,56263
15.3278,56254
15.3331,56262
15.3388,56249
15.3444,56266
15.3501,56256
15.3554,56273
15.3611,56270
15.3667,56262
15.3721,56270
15.3777,56258
15.3834,56264
15.3887,56266
15.3944,56259
15.4,56267
15.4054,56256
15.411,56257
15.4167,56272
15.422,56259
15.4277,56266
15.4333,56265
15.4387,56267
15.4443,56260
15.45,56269
15.4554,56259
15.461,56268
15.4667,56263
15.4723,56266
15.4777,56260
15.4833,56266
15.4887,56266
15.4943,56271
15.5,56266
15.5053,56264
15.511,56253
15.5166,56268
15.5223,56265
15.5277,56263
15.5333,56255
15.5387,56263
15.5443,56258
15.55,56249
15.5556,56265
15.561,56253
15.5666,56260
15.5722,56274
15.5776,56254
15.5833,56256
15.5889,56255
15.5943,56262
15.5999,56259
15.6056,56254
15.611,56260
15.6166,56256
15.6223,56259
15.6276,56247
15.6333,56254
15.6389,56252
15.6443,56252
15.6499,56255
15.6556,56252
15.6609,56267
15.6666,56255
15.6722,56250
15.6776,56247
15.6832,56256
15.6889,56256
15.6943,56257
15.6999,56262
15.7055,56261
15.7112,56261
15.7165,56249
15.7222,56263
15.7276,56257
15.7332,56251
15.7389,56242
15.7445,56260
15.7499,56258
15.7555,56250
15.7612,56255
15.7665,56252
15.7722,56253
15.7778,56258
15.7832,56256
15.7888,56249
15.7945,56252
15.7998,56262
15.8054,56251
15.8111,56251
15.8165,56254
15.8221,56265
15.8278,56260
15.8331,56257
15.8388,56253
15.8444,56255
15.85,56252
15.8554,56257
15.861,56257
15.8667,56244
15.872,56262
15.8777,56255
15.8833,56251
15.889,56250
15.8943,56256
15.9,56250
15.9053,56250
15.911,56257
15.9166,56243
15.922,56252
15.9277,56254
15.9333,56249
15.9387,56252
15.9443,56251
15.95,56252
15.9553,56255
15.961,56255
15.9666,56254
15.972,56258
15.9776,56249
15.9833,56236
15.9889,56261
15.9943,56255
15.9999,56244
16.0053,56262
16.011,56267
16.0166,56256
16.022,56256
16.0277,56262
16.0333,56253
16.0387,56254
16.0443,56262
16.05,56258
16.0554,56253
16.061,56260
16.0666,56253
16.0723,56258
16.0777,56249
16.0833,56258
16.0887,56262
16.0943,56262
16.1,56247
16.1053,56265
16.111,56262
16.1166,56258
16.1223,56254
16.1276,56251
16.1333,56261
16.1389,56254
16.1443,56247
16.1499,56258
16.1556,56257
16.1609,56260
16.1666,56244
16.1722,56257
16.1776,56254
16.1832,56247
16.1889,56251
16.1945,56248
16.1999,56253
16.2055,56247
16.2109,56255
16.2165,56255
16.2222,56251
16.2278,56252
16.2332,56255
16.2388,56260
16.2445,56247
16.2498,56257
16.2555,56247
16.2611,56261
16.2665,56262
16.2722,56259
16.2775,56261
16.2832,56263
16.2888,56254
16.2945,56258
16.2998,56254
16.3054,56261
16.311,56258
16.3167,56258
16.322,56251
16.3277,56240
16.3332,56250
16.3388,56245
16.3445,56252
16.3498,56255
16.3555,56253
16.361,56251
16.3666,56262
16.3723,56248
16.3776,56251
16.3833,56258
16.3888,56263
16.3944,56263
16.4001,56258
16.4054,56262
16.4111,56260
16.4166,56254
16.4223,56259
16.4276,56254
16.4333,56262
16.4389,56242
16.4443,56253
16.4499,56261
16.4556,56261
16.4609,56270
16.4666,56252
16.4722,56252
16.4776,56265
16.4833,56263
16.4889,56263
16.4945,56263
16.4999,56256
16.5056,56258
16.5109,56254
16.5166,56260
16.5222,56260
16.5278,56257
16.5332,56255
16.5389,56261
16.5445,56258
16.5499,56264
16.5555,56255
16.5612,56257
16.5665,56256
16.5722,56264
16.5778,56250
16.5832,56257
16.5888,56250
16.5945,56254
16.5998,56258
16.6055,56261
16.6111,56264
16.6168,56251
16.6221,56256
16.6278,56266
16.6334,56253
16.6388,56254
16.6444,56261
16.6501,56257
16.6554,56260
16.6611,56259
16.6667,56252
16.6721,56255
16.6777,56250
16.6834,56256
16.6887,56256
16.6944,56263
16.7,56252
16.7054,56254
16.711,56256
16.7167,56249
16.7221,56259
16.7277,56256
16.7334,56251
16.7388,56247
16.7444,56244
16.75,56250
16.7554,56261
16.7611,56259
16.7667,56260
16.7721,56256
16.7777,56249
16.7834,56248
16.789,56240
16.7944,56247
16.8,56252
16.8054,56252
16.811,56255
16.8167,56258
16.822,56252
16.8277,56259
16.8333,56252
16.8387,56251
16.8444,56252
16.85,56266
16.8554,56250
16.861,56254
16.8667,56259
16.8723,56254
16.8777,56251
16.8833,56259
16.8889,56259
16.8943,56256
16.9,56256
16.9056,56249
16.911,56257
16.9166,56268
16.9223,56259
16.9276,56258
16.9333,56260
16.9389,56257
16.9443,56256
16.9499,56268
16.9556,56256
16.9609,56256
16.9666,56262
16.9722,56265
16.9776,56255
16.9833,56258
16.9889,56260
16.9943,56244
16.9999,56253
17.0056,56267
17.011,56255
17.0166,56270
17.0222,56260
17.0276,56266
17.0332,56258
17.0389,56271
17.0443,56262
17.0499,56274
17.0556,56271
17.0609,56266
17.0666,56264
17.0722,56270
17.0776,56266
17.0833,56261
17.0889,56263
17.0943,56274
17.0999,56257
17.1056,56258
17.1109,56263
17.1166,56256
17.1222,56265
17.1276,56271
17.1332,56259
17.1389,56263
17.1443,56264
17.1499,56262
17.1556,56273
17.1609,56268
17.1666,56256
17.1722,56274
17.1778,56268
17.1832,56266
17.1889,56262
17.1945,56260
17.1999,56263
17.2055,56274
17.2111,56260
17.2165,56270
17.2221,56272
17.2278,56262
17.2334,56263
17.2388,56269
17.2444,56267
17.25,56274
17.2554,56257
17.2611,56254
17.2667,56270
17.2721,56264
17.2777,56267
17.2834,56258
17.289,56261
17.2944,56271
17.3,56268
17.3054,56262
17.311,56259
17.3167,56266
17.322,56270
17.3277,56264
17.3333,56267
17.339,56271
17.3444,56269
17.35,56262
17.3554,56258
17.361,56269
17.3667,56254
17.3723,56265
17.3777,56261
17.3833,56268
17.389,56270
17.3944,56261
17.4,56267
17.4056,56263
17.411,56268
17.4167,56262
17.422,56251
17.4277,56262
17.4333,56266
17.4389,56249
17.4443,56265
17.45,56255
17.4556,56265
17.461,56255
17.4666,56266
17.4723,56263
17.4779,56257
17.4833,56259
17.4889,56267
17.4946,56267
17.4999,56261
17.5056,56256
17.5112,56257
17.5166,56263
17.5222,56261
17.5279,56260
17.5332,56269
17.5389,56272
17.5445,56264
17.5499,56266
17.5556,56264
17.5612,56267
17.5666,56263
17.5722,56258
17.5778,56264
17.5832,56254
17.5889,56263
17.5945,56266
17.5999,56270
17.6055,56263
17.6112,56266
17.6165,56262
17.6222,56264
17.6278,56277
17.6332,56268
17.6389,56267
17.6445,56274
17.6499,56267
17.6555,56255
17.6612,56260
17.6665,56265
17.6722,56270
17.6778,56262
17.6835,56265
17.6888,56272
17.6945,56269
17.6999,56263
17.7055,56253
17.7112,56267
17.7168,56257
17.7222,56257
17.7278,56271
17.7332,56266
17.7388,56274
17.7444,56258
17.7501,56264
17.7554,56266
17.7611,56252
17.7667,56261
17.7721,56263
17.7777,56268
17.7834,56272
17.7887,56262
17.7944,56271
17.8,56266
17.8054,56278
17.811,56273
17.8167,56264
17.8223,56250
17.8277,56272
17.8333,56261
17.839,56275
17.8443,56264
17.85,56263
17.8556,56274
17.861,56268
17.8666,56274
17.8723,56272
17.8777,56268
17.8833,56272
17.889,56277
17.8943,56279
17.9,56272
17.9056,56263
17.911,56265
17.9166,56263
17.9223,56269
17.9279,56272
17.9333,56263
17.9389,56260
17.9446,56265
17.9499,56265
17.9556,56280
17.9612,56259
17.9666,56264
17.9722,56269
17.9779,56276
17.9832,56270
17.9889,56260
17.9945,56269
17.9999,56263
18.0055,56275
18.0112,56268
18.0166,56265
18.0222,56278
18.0278,56272
18.0332,56274
18.0389,56260
18.0445,56272
18.0499,56266
18.0555,56268
18.0612,56276
18.0665,56272
18.0722,56277
18.0778,56276
18.0832,56283
18.0888,56268
18.0945,56276
18.0999,56275
18.1054,56278
18.1111,56263
18.1167,56275
18.1221,56263
18.1277,56275
18.1332,56272
18.1388,56279
18.1445,56273
18.1501,56271
18.1555,56276
18.161,56276
18.1667,56260
18.1723,56263
18.1777,56269
18.1833,56269
18.1888,56278
18.1944,56270
18.2001,56274
18.2054,56275
18.2111,56275
18.2166,56277
18.2223,56282
18.2276,56283
18.2333,56268
18.2389,56266
18.2443,56282
18.2499,56269
18.2556,56269
18.261,56274
18.2666,56276
18.2722,56279
18.2778,56272
18.2832,56279
18.2888,56267
18.2945,56274
18.2998,56276
18.3055,56276
18.3111,56262
18.3168,56280
18.3221,56274
18.3278,56271
18.3332,56277
18.3388,56268
18.3444,56262
18.3501,56270
18.3555,56275
18.3611,56273
18.3667,56274
18.3721,56272
18.3778,56273
18.3831,56279
18.3888,56279
18.3944,56274
18.4001,56271
18.4054,56269
18.4111,56280
18.4167,56276
18.4221,56284
18.4277,56271
18.4334,56268
18.4387,56266
18.4444,56269
18.45,56270
18.4554,56267
18.461,56269
18.4667,56265
18.4721,56266
18.4777,56270
18.4833,56267
18.4933,56265
18.4977,56273
18.5,56275
18.5053,56265
18.511,56273
18.5167,56274
18.522,56278
18.5277,56278
18.5333,56272
18.5389,56272
18.5443,56277
18.5499,56277
18.5554,56276
18.5611,56281
18.5667,56281
18.5721,56278
18.5777,56280
18.5833,56283
18.5888,56276
18.5944,56280
18.6,56268
18.6054,56266
18.6111,56276
18.6167,56268
18.622,56279
18.6277,56277
18.6333,56258
18.6387,56286
18.6443,56275
18.6531,56280
18.6564,56274
18.6609,56279
18.6666,56271
18.6722,56272
18.6776,56277
18.6908,56271
18.6955,56276
18.6976,56274
18.7,56282
18.7054,56283
18.711,56274
18.7166,56281
18.7222,56265
18.7342,56273
18.7366,56270
18.7387,56267
18.7445,56276
18.7498,56278
18.7555,56273
18.7611,56284
18.7665,56275
18.7721,56270
18.7778,56276
18.7831,56281
18.7888,56269
18.7944,56279
18.7998,56275
18.8054,56270
18.8111,56256
18.8164,56273
18.8221,56277
18.8277,56271
18.8331,56271
18.8387,56273
18.8444,56266
18.85,56263
18.8554,56272
18.861,56275
18.8667,56273
18.872,56264
18.8777,56275
18.883,56269
18.8887,56272
18.8943,56280
18.9,56263
18.9054,56270
18.911,56276
18.9167,56266
18.922,56256
18.9277,56268
18.9333,56276
18.9387,56269
18.9443,56267
18.95,56260
18.9553,56278
18.961,56277
18.9666,56258
18.972,56269
18.9776,56263
18.9833,56264
18.9887,56263
18.9943,56259
19.0,56261
19.0054,56264
19.011,56264
19.0167,56278
19.022,56272
19.0277,56271
19.0333,56273
19.0387,56269
19.0443,56273
19.05,56284
19.0553,56282
19.061,56262
19.0666,56267
19.072,56277
19.0776,56262
19.0833,56271
19.0886,56273
19.0943,56275
19.0999,56272
19.1053,56276
19.1109,56270
19.1166,56281
19.1222,56273
19.1276,56276
19.1332,56279
19.1386,56284
19.1442,56281
19.1499,56290
19.1555,56282
19.1609,56287
19.1665,56287
19.1722,56280
19.1775,56274
19.1832,56279
19.1888,56278
19.1942,56268
19.1998,56278
19.2055,56279
19.2108,56275
19.2165,56261
19.2221,56269
19.2275,56285
19.2331,56281
19.2388,56264
19.2444,56274
19.2498,56269
19.2554,56277
19.2611,56280
19.2664,56269
19.2721,56278
19.2777,56266
19.2831,56270
19.2887,56275
19.2941,56278
19.2998,56281
19.3054,56284
19.311,56285
19.3164,56284
19.3221,56291
19.3277,56289
19.3331,56285
19.3387,56281
19.3444,56286
19.3497,56283
19.3554,56284
19.361,56291
19.3664,56285
19.372,56277
19.3777,56275
19.3831,56274
