Experiment: Feb_23_T2_chemo_expt vial 13, Tue Feb 23 14:55:02 2021
9.7498,51647
9.7555,51645
9.7609,51629
9.7665,51626
9.7722,51630
9.7776,51638
9.7832,51636
9.7889,51620
9.7942,51628
9.7999,51620
9.8055,51627
9.811,51624
9.8166,51618
9.822,51617
9.8277,51624
9.8333,51626
9.8386,51614
9.8443,51610
9.85,51612
9.8553,51603
9.861,51585
9.8666,51597
9.8722,51604
9.8776,51585
9.8832,51599
9.8889,51593
9.8943,51605
9.8999,51595
9.9055,51604
9.9109,51591
9.9165,51607
9.9222,51614
9.9278,51600
9.9332,51594
9.9388,51593
9.9444,51609
9.9498,51582
9.9555,51608
9.9608,51619
9.9665,51619
9.9721,51616
9.9775,51623
9.9832,51603
9.9888,51624
9.9942,51626
9.9998,51607
10.0055,51608
10.0109,51628
10.0165,51626
10.0222,51597
10.0276,51610
10.0332,51621
10.0389,51640
10.0443,51608
10.0499,51612
10.0553,51602
10.061,51613
10.0666,51610
10.072,51624
10.0776,51613
10.0832,51617
10.0889,51609
10.0943,51599
10.0999,51609
10.1053,51614
10.111,51619
10.1166,51607
10.122,51594
10.1276,51616
10.1332,51609
10.1389,51615
10.1442,51611
10.1499,51618
10.1556,51618
10.1609,51603
10.1666,51593
10.1722,51619
10.1776,51605
10.1833,51604
10.1886,51612
10.1943,51616
10.1999,51614
10.2053,51600
10.2109,51607
10.2166,51610
10.2222,51628
10.2276,51620
10.2332,51616
10.2386,51618
10.2443,51621
10.25,51617
10.2554,51602
10.2611,51604
10.2664,51603
10.2721,51611
10.2777,51607
10.2831,51606
10.2887,51589
10.2944,51614
10.2998,51617
10.3054,51606
10.311,51590
10.3164,51605
10.3221,51593
10.3277,51607
10.3331,51608
10.3387,51619
10.3443,51624
10.35,51608
10.3554,51609
10.361,51625
10.3667,51614
10.372,51614
10.3777,51611
10.3831,51611
10.3887,51607
10.3944,51601
10.3998,51587
10.4054,51606
10.4111,51596
10.4164,51577
10.4221,51603
10.4278,51601
10.4332,51592
10.4388,51601
10.4442,51600
10.4498,51578
10.4555,51595
10.4611,51608
10.4665,51591
10.4721,51592
10.4778,51606
10.4833,51624
10.4887,51600
10.4944,51584
10.4998,51602
10.5055,51606
10.511,51592
10.5167,51599
10.522,51591
10.5277,51601
10.5331,51598
10.5387,51593
10.5444,51589
10.55,51600
10.5554,51594
10.561,51590
10.5667,51586
10.572,51598
10.5777,51590
10.5833,51584
10.5887,51568
10.5943,51598
10.5997,51586
10.6053,51586
10.611,51588
10.6166,51590
10.622,51583
10.6277,51603
10.6333,51581
10.6387,51576
10.6443,51602
10.6499,51578
10.6554,51596
10.661,51598
10.6667,51611
10.672,51598
10.6777,51600
10.6833,51608
10.6887,51612
10.6943,51616
10.6997,51626
10.7054,51623
10.711,51611
10.7164,51628
10.7221,51623
10.7277,51621
10.7331,51620
10.7387,51620
10.7444,51626
10.7498,51623
10.7554,51622
10.7611,51620
10.7665,51639
10.7721,51640
10.7775,51632
10.7832,51637
10.7888,51651
10.7941,51647
10.7998,51646
10.8054,51648
10.8111,51661
10.8164,51632
10.8221,51632
10.8277,51625
10.8331,51615
10.8387,51613
10.8444,51602
10.8498,51579
10.8554,51582
10.8611,51578
10.8665,51563
10.8721,51547
10.8775,51544
10.8832,51562
10.8888,51542
10.8942,51528
10.8998,51556
10.9055,51594
10.9111,51598
10.9165,51604
10.9222,51588
10.9275,51602
10.9331,51591
10.9388,51597
10.9442,51612
10.9499,51615
10.9555,51609
10.9609,51611
10.9665,51603
10.9722,51604
10.9776,51598
10.9833,51611
10.9889,51580
10.9943,51585
10.9999,51591
11.0056,51594
11.0109,51592
11.0166,51601
11.022,51610
11.0275,51610
11.0332,51599
11.0388,51617
11.0442,51630
11.0499,51635
11.0556,51624
11.0609,51617
11.0666,51631
11.0719,51624
11.0776,51606
11.0832,51611
11.0889,51612
11.0942,51632
11.0999,51640
11.1055,51621
11.1109,51627
11.1165,51638
11.1222,51631
11.1275,51620
11.1332,51622
11.1389,51628
11.1442,51619
11.1499,51598
11.1554,51601
11.1609,51626
11.1666,51641
11.1723,51628
11.1776,51632
11.1832,51608
11.1886,51629
11.1942,51612
11.1999,51613
11.2055,51617
11.2109,51621
11.2166,51632
11.2222,51618
11.2276,51637
11.2332,51637
11.2388,51638
11.2443,51633
11.2499,51613
11.2553,51632
11.2609,51606
11.2666,51609
11.2722,51593
11.2776,51614
11.2832,51618
11.2889,51618
11.2943,51624
11.2999,51626
11.3056,51622
11.3109,51618
11.3166,51618
11.3222,51618
11.3276,51622
11.3332,51628
11.3386,51609
11.3443,51622
11.3499,51623
11.3556,51627
11.3609,51625
11.3666,51626
11.3722,51648
11.3776,51647
11.3832,51642
11.3889,51637
11.3942,51642
11.3999,51646
11.4055,51642
11.4109,51629
11.4165,51632
11.4222,51648
11.4276,51631
11.4333,51641
11.4386,51643
11.4443,51657
11.4499,51655
11.4556,51644
11.461,51623
11.4666,51637
11.472,51641
11.4776,51628
11.4833,51616
11.4889,51622
11.4943,51624
11.4999,51616
11.5055,51595
11.5109,51613
11.5166,51629
11.522,51628
11.5276,51610
11.5333,51627
11.5389,51627
11.5443,51622
11.5499,51613
11.5556,51611
11.5609,51625
11.5666,51614
11.5722,51613
11.5776,51612
11.5832,51632
11.5889,51621
11.5942,51622
11.5999,51620
11.6055,51625
11.6109,51650
11.6165,51636
11.6222,51635
11.6277,51609
11.6334,51632
11.6387,51624
11.6444,51607
11.65,51624
11.6554,51620
11.661,51615
11.6667,51614
11.672,51614
11.6777,51623
11.6833,51615
11.6887,51616
11.6943,51612
11.7,51617
11.7056,51608
11.7109,51606
11.7166,51583
11.7222,51616
11.7276,51608
11.7333,51596
11.7389,51616
11.7443,51599
11.7499,51626
11.7556,51626
11.7609,51612
11.7666,51614
11.7722,51621
11.7777,51631
11.7831,51641
11.7888,51624
11.7944,51621
11.8,51636
11.8054,51628
11.8111,51638
11.8167,51626
11.8221,51639
11.8277,51629
11.8334,51624
11.8387,51610
11.8444,51628
11.8497,51621
11.8554,51609
11.861,51616
11.8666,51615
11.872,51618
11.8777,51622
11.8833,51613
11.8887,51625
11.8943,51625
11.9,51634
11.9053,51626
11.911,51616
11.9166,51638
11.922,51621
11.9276,51627
11.9333,51624
11.9389,51619
11.9443,51634
11.9499,51618
11.9556,51631
11.961,51636
11.9666,51633
11.9723,51635
11.9776,51634
11.9833,51631
11.9886,51640
11.9943,51635
11.9999,51633
12.0056,51637
12.011,51647
12.0166,51649
12.022,51637
12.0276,51637
12.0333,51640
12.0387,51642
12.0443,51635
12.0499,51630
12.0553,51636
12.061,51633
12.0666,51633
12.0722,51616
12.0776,51644
12.0832,51640
12.0889,51641
12.0943,51622
12.0999,51634
12.1055,51658
12.1109,51655
12.1165,51640
12.1222,51647
12.1275,51655
12.1332,51659
12.1388,51639
12.1442,51656
12.1498,51655
12.1555,51658
12.1611,51645
12.1665,51647
12.1721,51651
12.1775,51651
12.1832,51648
12.1888,51653
12.1942,51649
12.1998,51643
12.2055,51648
12.2111,51650
12.2165,51638
12.2221,51654
12.2277,51653
12.2331,51652
12.2388,51647
12.2444,51653
12.2498,51647
12.2554,51649
12.261,51647
12.2667,51650
12.272,51652
12.2777,51648
12.2833,51639
12.2887,51639
12.2943,51653
12.2999,51643
12.3053,51629
12.311,51625
12.3166,51639
12.322,51641
12.3276,51634
12.3333,51641
12.3386,51648
12.3442,51654
12.3499,51640
12.3553,51645
12.3609,51633
12.3666,51639
12.3719,51655
12.3776,51640
12.3832,51643
12.3889,51658
12.3942,51644
12.3999,51641
12.4055,51640
12.4109,51639
12.4165,51650
12.4221,51645
12.4278,51633
12.4331,51634
12.4388,51642
12.4444,51620
12.4498,51625
12.4554,51633
12.4611,51627
12.4664,51621
12.4721,51627
12.4777,51637
12.4831,51638
12.4887,51633
12.4944,51621
12.4997,51608
12.5053,51651
12.511,51635
12.5163,51631
12.522,51622
12.5277,51651
12.5331,51637
12.5388,51626
12.5442,51615
12.5498,51614
12.5555,51623
12.5608,51635
12.5665,51625
12.5719,51631
12.5775,51640
12.5831,51631
12.5888,51632
12.5942,51632
12.5998,51626
12.6055,51640
12.6108,51615
12.6165,51625
12.6221,51628
12.6278,51625
12.6331,51621
12.6388,51623
12.6444,51625
12.6498,51633
12.6554,51621
12.6608,51635
12.6665,51622
12.6721,51630
12.6778,51639
12.6831,51618
12.6888,51626
12.6942,51647
12.6998,51639
12.7055,51629
12.7111,51632
12.7165,51632
12.7221,51641
12.7278,51644
12.7331,51641
12.7388,51645
12.7444,51642
12.75,51650
12.7554,51630
12.7611,51648
12.7667,51657
12.772,51625
12.7777,51620
12.783,51631
12.7887,51650
12.7943,51630
12.8,51642
12.8053,51634
12.811,51637
12.8164,51628
12.8221,51630
12.8278,51634
12.8331,51639
12.8388,51636
12.8443,51643
12.8499,51624
12.8555,51644
12.8609,51622
12.8666,51647
12.8721,51632
12.8777,51642
12.8831,51648
12.8887,51639
12.8943,51619
12.8999,51636
12.9055,51649
12.9112,51644
12.9167,51633
12.922,51645
12.9277,51657
12.9333,51631
12.9387,51619
12.9443,51633
12.95,51646
12.9555,51646
12.9611,51610
12.9665,51627
12.9722,51645
12.9778,51634
12.9832,51631
12.9888,51619
12.9945,51641
12.9998,51644
13.0055,51630
13.0111,51636
13.0165,51646
13.0221,51633
13.0278,51636
13.0331,51635
13.0388,51638
13.0444,51635
13.0498,51639
13.0554,51637
13.0611,51627
13.0665,51617
13.0721,51632
13.0777,51607
13.0834,51626
13.0887,51635
13.0944,51620
13.1,51610
13.1054,51622
13.111,51626
13.1164,51633
13.122,51632
13.1277,51609
13.1333,51636
13.1387,51641
13.1443,51611
13.15,51627
13.1553,51626
13.161,51624
13.1666,51626
13.1723,51629
13.1777,51626
13.1833,51631
13.1887,51619
13.1943,51617
13.1999,51631
13.2056,51614
13.2109,51607
13.2166,51618
13.2222,51608
13.2276,51615
13.2332,51627
13.2389,51628
13.2443,51621
13.2499,51626
13.2555,51638
13.2609,51627
13.2665,51619
13.2722,51634
13.2778,51627
13.2832,51631
13.2888,51633
13.2945,51637
13.2998,51633
13.3055,51633
13.3111,51636
13.3165,51644
13.3221,51645
13.3277,51635
13.3331,51633
13.3387,51644
13.3444,51650
13.3498,51643
13.3554,51648
13.3611,51640
13.3667,51650
13.3721,51645
13.3777,51642
13.3833,51654
13.3887,51641
13.3943,51646
13.4,51627
13.4056,51641
13.411,51645
13.4166,51638
13.422,51646
13.4276,51640
13.4333,51639
13.4389,51656
13.4443,51651
13.4499,51624
13.4556,51646
13.4609,51647
13.4666,51632
13.4722,51631
13.4776,51630
13.4832,51633
13.4888,51632
13.4945,51628
13.4998,51619
13.5055,51619
13.5109,51632
13.5165,51602
13.5221,51623
13.5275,51624
13.5331,51637
13.5388,51627
13.5444,51633
13.5498,51626
13.5554,51644
13.5611,51622
13.5665,51629
13.5721,51640
13.5778,51638
13.5831,51636
13.5887,51633
13.5944,51628
13.5997,51646
13.6054,51630
13.611,51621
13.6167,51632
13.622,51641
13.6277,51645
13.6333,51627
13.6387,51629
13.6443,51633
13.65,51626
13.6553,51617
13.661,51627
13.6666,51635
13.672,51626
13.6776,51617
13.6833,51631
13.6886,51645
13.6943,51629
13.6999,51620
13.7053,51614
13.7109,51639
13.7165,51626
13.7222,51625
13.7275,51623
13.7332,51619
13.7388,51624
13.7442,51617
13.7498,51607
13.7555,51634
13.7609,51623
13.7665,51633
13.7722,51623
13.7778,51631
13.7832,51625
13.7888,51624
13.7945,51626
13.7998,51614
13.8055,51637
13.8111,51632
13.8165,51635
13.8221,51629
13.8277,51628
13.8331,51633
13.8388,51631
13.8444,51617
13.8498,51633
13.8554,51628
13.8611,51607
13.8667,51618
13.872,51623
13.8777,51618
13.8833,51624
13.8887,51605
13.8944,51619
13.8999,51625
13.9055,51631
13.9112,51616
13.9166,51602
13.9222,51596
13.9276,51606
13.9333,51614
13.9389,51596
13.9443,51603
13.9499,51608
13.9556,51621
13.9609,51596
13.9666,51580
13.9722,51594
13.9776,51608
13.9832,51601
13.9889,51605
13.9943,51610
13.9999,51607
14.0056,51586
14.0112,51580
14.0166,51581
14.0222,51597
14.0278,51603
14.0332,51614
14.0388,51620
14.0445,51612
14.0498,51597
14.0555,51609
14.0611,51617
14.0665,51631
14.0721,51612
14.0778,51626
14.0834,51621
14.0888,51615
14.0944,51613
14.1001,51602
14.1054,51613
14.1111,51615
14.1167,51604
14.1221,51602
14.1277,51586
14.1331,51609
14.1388,51614
14.1444,51618
14.15,51623
14.1554,51629
14.1611,51625
14.1667,51630
14.1723,51625
14.1777,51627
14.1833,51616
14.189,51615
14.1943,51613
14.2,51625
14.2056,51617
14.211,51602
14.2166,51615
14.2223,51612
14.2276,51608
14.2333,51614
14.2389,51600
14.2443,51621
14.25,51622
14.2556,51628
14.261,51627
14.2666,51644
14.2723,51642
14.2776,51636
14.2833,51634
14.2889,51637
14.2943,51635
14.2999,51642
14.3056,51630
14.3112,51613
14.3166,51629
14.3222,51637
14.3278,51628
14.3332,51636
14.3388,51643
14.3445,51634
14.3498,51633
14.3555,51647
14.3611,51630
14.3665,51642
14.3721,51641
14.3778,51632
14.3834,51600
14.3888,51632
14.3944,51642
14.4001,51628
14.4054,51625
14.4111,51630
14.4167,51641
14.4221,51638
14.4277,51621
14.4334,51638
14.4387,51637
14.4444,51622
14.45,51631
14.4554,51627
14.461,51630
14.4667,51640
14.4723,51627
14.4777,51644
14.4833,51641
14.4887,51627
14.4943,51616
14.5,51607
14.5056,51628
14.511,51621
14.5166,51630
14.5222,51620
14.5276,51637
14.5332,51626
14.5389,51618
14.5445,51603
14.5499,51597
14.5555,51623
14.5609,51610
14.5665,51623
14.5722,51604
14.5778,51619
14.5832,51615
14.5887,51616
14.5943,51613
14.6,51618
14.6056,51621
14.611,51615
14.6165,51603
14.6221,51621
14.6278,51621
14.6332,51614
14.6388,51604
14.6443,51614
14.6499,51611
14.6556,51614
14.6609,51613
14.6666,51605
14.6721,51612
14.6777,51620
14.6831,51600
14.6887,51617
14.6944,51623
14.6999,51600
14.7056,51621
14.7109,51621
14.7166,51630
14.7222,51612
14.7276,51619
14.7332,51608
14.7389,51623
14.7442,51634
14.7499,51624
14.7555,51625
14.7609,51616
14.7665,51624
14.7722,51610
14.7778,51617
14.7832,51607
14.7889,51622
14.7942,51630
14.7999,51633
14.8055,51618
14.8111,51598
14.8165,51635
14.8221,51636
14.8278,51629
14.8332,51619
14.8388,51639
14.8444,51629
14.8498,51623
14.8555,51605
14.8611,51625
14.8665,51631
14.8721,51616
14.8778,51620
14.8831,51636
14.8888,51636
14.8944,51631
14.9001,51618
14.9054,51622
14.9111,51632
14.9164,51627
14.9221,51622
14.9277,51627
14.9331,51634
14.9387,51625
14.9444,51616
14.95,51620
14.9554,51622
14.961,51613
14.9667,51609
14.972,51607
14.9777,51612
14.9833,51610
14.9887,51596
14.9943,51601
15.0,51618
15.0054,51618
15.011,51609
15.0167,51608
15.022,51614
15.0277,51630
15.0333,51611
15.0387,51605
15.0443,51591
15.05,51597
15.0554,51604
15.061,51611
15.0667,51616
15.0723,51614
15.0776,51616
15.0833,51623
15.0886,51606
15.0943,51592
15.0999,51617
15.1056,51621
15.111,51606
15.1166,51618
15.1223,51608
15.1276,51602
15.1333,51613
15.1386,51604
15.1443,51626
15.1499,51624
15.1556,51621
15.1609,51603
15.1666,51608
15.1722,51602
15.1776,51610
15.1832,51598
15.1889,51600
15.1945,51603
15.1999,51606
15.2055,51609
15.2109,51604
15.2165,51617
15.2222,51625
15.2275,51607
15.2332,51597
15.2388,51630
15.2445,51606
15.2498,51613
15.2555,51604
15.2611,51600
15.2665,51621
15.2721,51635
15.2778,51604
15.2831,51591
15.2888,51589
15.2945,51599
15.2999,51605
15.3055,51584
15.3112,51586
15.3165,51594
15.3222,51603
15.3278,51588
15.3331,51613
15.3388,51606
15.3444,51603
15.3501,51595
15.3554,51615
15.3611,51604
15.3667,51615
15.3721,51612
15.3777,51615
15.3834,51631
15.3887,51621
15.3944,51616
15.4,51622
15.4054,51618
15.411,51624
15.4167,51612
15.422,51605
15.4277,51622
15.4333,51619
15.4387,51615
15.4443,51626
15.45,51618
15.4554,51639
15.461,51643
15.4667,51620
15.4723,51614
15.4777,51604
15.4833,51594
15.4887,51610
15.4943,51621
15.5,51620
15.5053,51634
15.511,51630
15.5166,51624
15.5223,51634
15.5277,51632
15.5333,51616
15.5387,51631
15.5443,51628
15.55,51630
15.5556,51630
15.561,51622
15.5666,51602
15.5722,51630
15.5776,51627
15.5833,51612
15.5889,51612
15.5943,51612
15.5999,51617
15.6056,51612
15.611,51593
15.6166,51623
15.6223,51637
15.6276,51613
15.6333,51593
15.6389,51621
15.6443,51619
15.6499,51612
15.6556,51621
15.6609,51633
15.6666,51627
15.6722,51605
15.6776,51586
15.6832,51600
15.6889,51602
15.6943,51574
15.6999,51604
15.7055,51615
15.7112,51618
15.7165,51608
15.7222,51608
15.7276,51607
15.7332,51622
15.7389,51602
15.7445,51581
15.7499,51577
15.7555,51575
15.7612,51580
15.7665,51569
15.7722,51557
15.7778,51557
15.7832,51573
15.7888,51570
15.7945,51565
15.7998,51561
15.8054,51569
15.8111,51582
15.8165,51560
15.8221,51552
15.8278,51543
15.8331,51557
15.8388,51558
15.8444,51586
15.85,51589
15.8554,51596
15.861,51598
15.8667,51604
15.872,51609
15.8777,51617
15.8833,51618
15.889,51625
15.8943,51608
15.9,51601
15.9053,51594
15.911,51582
15.9166,51579
15.922,51591
15.9277,51590
15.9333,51587
15.9387,51581
15.9443,51563
15.95,51555
15.9553,51564
15.961,51557
15.9666,51552
15.972,51553
15.9776,51546
15.9833,51546
15.9889,51547
15.9943,51535
15.9999,51545
16.0053,51554
16.011,51551
16.0166,51550
16.022,51544
16.0277,51568
16.0333,51545
16.0387,51568
16.0443,51572
16.05,51573
16.0554,51581
16.061,51574
16.0666,51586
16.0723,51587
16.0777,51592
16.0833,51591
16.0887,51580
16.0943,51569
16.1,51581
16.1053,51570
16.111,51562
16.1166,51549
16.1223,51560
16.1276,51549
16.1333,51554
16.1389,51544
16.1443,51551
16.1499,51550
16.1556,51548
16.1609,51536
16.1666,51536
16.1722,51546
16.1776,51532
16.1832,51522
16.1889,51525
16.1945,51531
16.1999,51531
16.2055,51526
16.2109,51512
16.2165,51546
16.2222,51541
16.2278,51537
16.2332,51541
16.2388,51532
16.2445,51532
16.2498,51541
16.2555,51526
16.2611,51520
16.2665,51536
16.2722,51531
16.2775,51508
16.2832,51533
16.2888,51525
16.2945,51517
16.2998,51515
16.3054,51520
16.311,51526
16.3167,51534
16.322,51523
16.3277,51516
16.3332,51514
16.3388,51533
16.3445,51542
16.3498,51533
16.3555,51532
16.361,51538
16.3666,51537
16.3723,51528
16.3776,51525
16.3833,51528
16.3888,51536
16.3944,51530
16.4001,51520
16.4054,51525
16.4111,51539
16.4166,51541
16.4223,51541
16.4276,51529
16.4333,51538
16.4389,51532
16.4443,51523
16.4499,51512
16.4556,51533
16.4609,51536
16.4666,51537
16.4722,51526
16.4776,51532
16.4833,51550
16.4889,51548
16.4945,51523
16.4999,51529
16.5056,51533
16.5109,51524
16.5166,51535
16.5222,51522
16.5278,51517
16.5332,51528
16.5389,51524
16.5445,51528
16.5499,51537
16.5555,51543
16.5612,51531
16.5665,51535
16.5722,51527
16.5778,51525
16.5832,51534
16.5888,51527
16.5945,51532
16.5998,51533
16.6055,51541
16.6111,51554
16.6168,51530
16.6221,51534
16.6278,51545
16.6334,51542
16.6388,51542
16.6444,51542
16.6501,51537
16.6554,51540
16.6611,51544
16.6667,51515
16.6721,51522
16.6777,51531
16.6834,51538
16.6887,51557
16.6944,51545
16.7,51553
16.7054,51566
16.711,51556
16.7167,51553
16.7221,51548
16.7277,51553
16.7334,51554
16.7388,51550
16.7444,51538
16.75,51538
16.7554,51543
16.7611,51547
16.7667,51530
16.7721,51534
16.7777,51538
16.7834,51554
16.789,51545
16.7944,51534
16.8,51544
16.8054,51559
16.811,51559
16.8167,51535
16.822,51552
16.8277,51553
16.8333,51547
16.8387,51537
16.8444,51535
16.85,51547
16.8554,51533
16.861,51520
16.8667,51519
16.8723,51523
16.8777,51534
16.8833,51536
16.8889,51522
16.8943,51517
16.9,51548
16.9056,51531
16.911,51526
16.9166,51516
16.9223,51547
16.9276,51532
16.9333,51525
16.9389,51525
16.9443,51527
16.9499,51546
16.9556,51554
16.9609,51521
16.9666,51558
16.9722,51583
16.9776,51566
16.9833,51562
16.9889,51555
16.9943,51535
16.9999,51545
17.0056,51552
17.011,51547
17.0166,51548
17.0222,51542
17.0276,51551
17.0332,51554
17.0389,51588
17.0443,51552
17.0499,51560
17.0556,51600
17.0609,51571
17.0666,51538
17.0722,51558
17.0776,51564
17.0833,51555
17.0889,51559
17.0943,51558
17.0999,51555
17.1056,51548
17.1109,51538
17.1166,51533
17.1222,51546
17.1276,51548
17.1332,51533
17.1389,51523
17.1443,51528
17.1499,51536
17.1556,51537
17.1609,51531
17.1666,51525
17.1722,51531
17.1778,51532
17.1832,51542
17.1889,51529
17.1945,51515
17.1999,51537
17.2055,51534
17.2111,51517
17.2165,51516
17.2221,51546
17.2278,51559
17.2334,51535
17.2388,51527
17.2444,51539
17.25,51563
17.2554,51555
17.2611,51546
17.2667,51534
17.2721,51548
17.2777,51540
17.2834,51539
17.289,51529
17.2944,51556
17.3,51562
17.3054,51567
17.311,51570
17.3167,51585
17.322,51558
17.3277,51585
17.3333,51550
17.339,51536
17.3444,51556
17.35,51562
17.3554,51553
17.361,51538
17.3667,51569
17.3723,51563
17.3777,51547
17.3833,51556
17.389,51538
17.3944,51585
17.4,51564
17.4056,51578
17.411,51550
17.4167,51566
17.422,51595
17.4277,51597
17.4333,51603
17.4389,51585
17.4443,51594
17.45,51583
17.4556,51570
17.461,51581
17.4666,51609
17.4723,51610
17.4779,51581
17.4833,51570
17.4889,51577
17.4946,51593
17.4999,51587
17.5056,51578
17.5112,51600
17.5166,51580
17.5222,51562
17.5279,51587
17.5332,51607
17.5389,51618
17.5445,51569
17.5499,51583
17.5556,51612
17.5612,51621
17.5666,51607
17.5722,51586
17.5778,51595
17.5832,51594
17.5889,51626
17.5945,51627
17.5999,51633
17.6055,51629
17.6112,51618
17.6165,51599
17.6222,51609
17.6278,51627
17.6332,51594
17.6389,51602
17.6445,51624
17.6499,51630
17.6555,51655
17.6612,51637
17.6665,51635
17.6722,51620
17.6778,51623
17.6835,51618
17.6888,51615
17.6945,51606
17.6999,51612
17.7055,51568
17.7112,51598
17.7168,51598
17.7222,51605
17.7278,51631
17.7332,51622
17.7388,51581
17.7444,51597
17.7501,51638
17.7554,51627
17.7611,51632
17.7667,51592
17.7721,51601
17.7777,51618
17.7834,51607
17.7887,51594
17.7944,51607
17.8,51627
17.8054,51625
17.811,51603
17.8167,51586
17.8223,51603
17.8277,51612
17.8333,51578
17.839,51591
17.8443,51623
17.85,51608
17.8556,51603
17.861,51602
17.8666,51617
17.8723,51619
17.8777,51628
17.8833,51610
17.889,51614
17.8943,51627
17.9,51622
17.9056,51606
17.911,51596
17.9166,51578
17.9223,51586
17.9279,51595
17.9333,51623
17.9389,51626
17.9446,51608
17.9499,51625
17.9556,51616
17.9612,51646
17.9666,51600
17.9722,51608
17.9779,51617
17.9832,51572
17.9889,51582
17.9945,51557
17.9999,51554
18.0055,51582
18.0112,51597
18.0166,51612
18.0222,51621
18.0278,51625
18.0332,51635
18.0389,51597
18.0445,51594
18.0499,51577
18.0555,51572
18.0612,51590
18.0665,51594
18.0722,51606
18.0778,51610
18.0832,51571
18.0888,51577
18.0945,51580
18.0999,51568
18.1054,51557
18.1111,51596
18.1167,51597
18.1221,51594
18.1277,51586
18.1332,51592
18.1388,51612
18.1445,51581
18.1501,51576
18.1555,51576
18.161,51565
18.1667,51566
18.1723,51586
18.1777,51560
18.1833,51548
18.1888,51545
18.1944,51522
18.2001,51547
18.2054,51566
18.2111,51573
18.2166,51567
18.2223,51574
18.2276,51589
18.2333,51586
18.2389,51585
18.2443,51587
18.2499,51566
18.2556,51564
18.261,51550
18.2666,51569
18.2722,51588
18.2778,51590
18.2832,51597
18.2888,51623
18.2945,51605
18.2998,51637
18.3055,51646
18.3111,51605
18.3168,51625
18.3221,51631
18.3278,51655
18.3332,51650
18.3388,51673
18.3444,51646
18.3501,51654
18.3555,51669
18.3611,51654
18.3667,51638
18.3721,51630
18.3778,51645
18.3831,51658
18.3888,51655
18.3944,51634
18.4001,51619
18.4054,51621
18.4111,51591
18.4167,51600
18.4221,51602
18.4277,51626
18.4334,51648
18.4387,51656
18.4444,51676
18.45,51620
18.4554,51634
18.461,51619
18.4667,51619
18.4721,51597
18.4777,51636
18.4833,51645
18.4933,51640
18.4977,51605
18.5,51609
18.5053,51642
18.511,51640
18.5167,51635
18.522,51638
18.5277,51637
18.5333,51636
18.5389,51633
18.5443,51657
18.5499,51627
18.5554,51632
18.5611,51632
18.5667,51651
18.5721,51631
18.5777,51640
18.5833,51608
18.5888,51617
18.5944,51634
18.6,51623
18.6054,51593
18.6111,51621
18.6167,51634
18.622,51634
18.6277,51627
18.6333,51598
18.6387,51634
18.6443,51655
18.6531,51627
18.6564,51605
18.6609,51609
18.6666,51601
18.6722,51616
18.6776,51625
18.6908,51606
18.6955,51647
18.6976,51650
18.7,51640
18.7054,51643
18.711,51661
18.7166,51679
18.7222,51677
18.7342,51664
18.7366,51633
18.7387,51636
18.7445,51624
18.7498,51604
18.7555,51596
18.7611,51624
18.7665,51604
18.7721,51582
18.7778,51580
18.7831,51591
18.7888,51558
18.7944,51554
18.7998,51561
18.8054,51552
18.8111,51537
18.8164,51547
18.8221,51582
18.8277,51605
18.8331,51564
18.8387,51555
18.8444,51577
18.85,51567
18.8554,51551
18.861,51543
18.8667,51539
18.872,51554
18.8777,51573
18.883,51542
18.8887,51549
18.8943,51551
18.9,51529
18.9054,51520
18.911,51577
18.9167,51565
18.922,51541
18.9277,51544
18.9333,51541
18.9387,51574
18.9443,51576
18.95,51550
18.9553,51538
18.961,51575
18.9666,51584
18.972,51602
18.9776,51559
18.9833,51575
18.9887,51608
18.9943,51630
19.0,51580
19.0054,51590
19.011,51631
19.0167,51596
19.022,51597
19.0277,51592
19.0333,51603
19.0387,51601
19.0443,51562
19.05,51560
19.0553,51576
19.061,51552
19.0666,51561
19.072,51567
19.0776,51569
19.0833,51583
19.0886,51584
19.0943,51582
19.0999,51592
19.1053,51598
19.1109,51586
19.1166,51596
19.1222,51619
19.1276,51622
19.1332,51639
19.1386,51628
19.1442,51650
19.1499,51632
19.1555,51620
19.1609,51607
19.1665,51631
19.1722,51601
19.1775,51590
19.1832,51582
19.1888,51595
19.1942,51585
19.1998,51595
19.2055,51617
19.2108,51608
19.2165,51579
19.2221,51594
19.2275,51633
19.2331,51618
19.2388,51597
19.2444,51645
19.2498,51590
19.2554,51585
19.2611,51594
19.2664,51601
19.2721,51616
19.2777,51653
19.2831,51666
19.2887,51673
19.2941,51680
19.2998,51657
19.3054,51656
19.311,51672
19.3164,51662
19.3221,51660
19.3277,51650
19.3331,51644
19.3387,51653
19.3444,51629
19.3497,51640
19.3554,51621
19.361,51615
19.3664,51641
19.372,51669
19.3777,51664
19.3831,51622
