Experiment: Feb_23_T2_chemo_expt vial 12, Tue Feb 23 14:55:02 2021
9.7498,56557
9.7555,56554
9.7609,56552
9.7665,56552
9.7722,56550
9.7776,56547
9.7832,56549
9.7889,56546
9.7942,56550
9.7999,56552
9.8055,56550
9.811,56557
9.8166,56550
9.822,56546
9.8277,56550
9.8333,56551
9.8386,56555
9.8443,56546
9.85,56552
9.8553,56557
9.861,56542
9.8666,56548
9.8722,56553
9.8776,56556
9.8832,56558
9.8889,56551
9.8943,56553
9.8999,56555
9.9055,56553
9.9109,56555
9.9165,56558
9.9222,56553
9.9278,56553
9.9332,56545
9.9388,56547
9.9444,56550
9.9498,56550
9.9555,56555
9.9608,56552
9.9665,56551
9.9721,56547
9.9775,56554
9.9832,56548
9.9888,56552
9.9942,56553
9.9998,56556
10.0055,56552
10.0109,56555
10.0165,56555
10.0222,56550
10.0276,56552
10.0332,56550
10.0389,56555
10.0443,56551
10.0499,56551
10.0553,56546
10.061,56545
10.0666,56545
10.072,56555
10.0776,56552
10.0832,56551
10.0889,56556
10.0943,56556
10.0999,56554
10.1053,56555
10.111,56551
10.1166,56552
10.122,56550
10.1276,56551
10.1332,56553
10.1389,56552
10.1442,56553
10.1499,56550
10.1556,56551
10.1609,56553
10.1666,56552
10.1722,56554
10.1776,56555
10.1833,56550
10.1886,56555
10.1943,56557
10.1999,56550
10.2053,56545
10.2109,56552
10.2166,56557
10.2222,56558
10.2276,56556
10.2332,56558
10.2386,56559
10.2443,56561
10.25,56557
10.2554,56559
10.2611,56558
10.2664,56556
10.2721,56557
10.2777,56563
10.2831,56559
10.2887,56559
10.2944,56556
10.2998,56562
10.3054,56562
10.311,56553
10.3164,56552
10.3221,56549
10.3277,56556
10.3331,56553
10.3387,56551
10.3443,56554
10.35,56556
10.3554,56555
10.361,56554
10.3667,56554
10.372,56554
10.3777,56554
10.3831,56555
10.3887,56557
10.3944,56557
10.3998,56549
10.4054,56555
10.4111,56555
10.4164,56550
10.4221,56552
10.4278,56552
10.4332,56549
10.4388,56555
10.4442,56550
10.4498,56548
10.4555,56549
10.4611,56555
10.4665,56556
10.4721,56553
10.4778,56549
10.4833,56553
10.4887,56548
10.4944,56550
10.4998,56552
10.5055,56554
10.511,56559
10.5167,56556
10.522,56553
10.5277,56555
10.5331,56554
10.5387,56556
10.5444,56558
10.55,56553
10.5554,56552
10.561,56556
10.5667,56546
10.572,56553
10.5777,56547
10.5833,56543
10.5887,56546
10.5943,56550
10.5997,56542
10.6053,56543
10.611,56547
10.6166,56548
10.622,56541
10.6277,56550
10.6333,56546
10.6387,56542
10.6443,56545
10.6499,56540
10.6554,56545
10.661,56548
10.6667,56552
10.672,56551
10.6777,56554
10.6833,56550
10.6887,56550
10.6943,56547
10.6997,56552
10.7054,56548
10.711,56550
10.7164,56558
10.7221,56556
10.7277,56559
10.7331,56558
10.7387,56551
10.7444,56553
10.7498,56555
10.7554,56552
10.7611,56555
10.7665,56554
10.7721,56554
10.7775,56554
10.7832,56556
10.7888,56559
10.7941,56555
10.7998,56551
10.8054,56559
10.8111,56562
10.8164,56547
10.8221,56551
10.8277,56551
10.8331,56544
10.8387,56545
10.8444,56549
10.8498,56540
10.8554,56539
10.8611,56534
10.8665,56533
10.8721,56532
10.8775,56525
10.8832,56529
10.8888,56527
10.8942,56530
10.8998,56537
10.9055,56540
10.9111,56538
10.9165,56540
10.9222,56539
10.9275,56543
10.9331,56536
10.9388,56546
10.9442,56550
10.9499,56550
10.9555,56555
10.9609,56556
10.9665,56556
10.9722,56550
10.9776,56551
10.9833,56548
10.9889,56549
10.9943,56542
10.9999,56540
11.0056,56547
11.0109,56547
11.0166,56546
11.022,56544
11.0275,56539
11.0332,56545
11.0388,56551
11.0442,56550
11.0499,56555
11.0556,56552
11.0609,56552
11.0666,56557
11.0719,56555
11.0776,56555
11.0832,56551
11.0889,56556
11.0942,56551
11.0999,56557
11.1055,56559
11.1109,56559
11.1165,56559
11.1222,56558
11.1275,56555
11.1332,56553
11.1389,56552
11.1442,56549
11.1499,56545
11.1554,56549
11.1609,56553
11.1666,56552
11.1723,56557
11.1776,56550
11.1832,56543
11.1886,56554
11.1942,56550
11.1999,56549
11.2055,56558
11.2109,56554
11.2166,56556
11.2222,56551
11.2276,56559
11.2332,56556
11.2388,56556
11.2443,56558
11.2499,56553
11.2553,56553
11.2609,56553
11.2666,56552
11.2722,56551
11.2776,56552
11.2832,56551
11.2889,56554
11.2943,56552
11.2999,56558
11.3056,56553
11.3109,56549
11.3166,56550
11.3222,56553
11.3276,56555
11.3332,56555
11.3386,56554
11.3443,56557
11.3499,56555
11.3556,56553
11.3609,56553
11.3666,56556
11.3722,56558
11.3776,56556
11.3832,56565
11.3889,56561
11.3942,56559
11.3999,56554
11.4055,56560
11.4109,56555
11.4165,56555
11.4222,56563
11.4276,56555
11.4333,56555
11.4386,56564
11.4443,56560
11.4499,56557
11.4556,56560
11.461,56552
11.4666,56546
11.472,56554
11.4776,56554
11.4833,56557
11.4889,56550
11.4943,56549
11.4999,56548
11.5055,56549
11.5109,56553
11.5166,56555
11.522,56556
11.5276,56555
11.5333,56556
11.5389,56552
11.5443,56551
11.5499,56558
11.5556,56547
11.5609,56555
11.5666,56555
11.5722,56555
11.5776,56554
11.5832,56555
11.5889,56554
11.5942,56555
11.5999,56554
11.6055,56552
11.6109,56558
11.6165,56557
11.6222,56556
11.6277,56554
11.6334,56555
11.6387,56555
11.6444,56550
11.65,56557
11.6554,56555
11.661,56549
11.6667,56545
11.672,56553
11.6777,56553
11.6833,56550
11.6887,56550
11.6943,56552
11.7,56553
11.7056,56549
11.7109,56543
11.7166,56545
11.7222,56552
11.7276,56545
11.7333,56554
11.7389,56555
11.7443,56544
11.7499,56552
11.7556,56555
11.7609,56552
11.7666,56558
11.7722,56554
11.7777,56556
11.7831,56554
11.7888,56559
11.7944,56551
11.8,56555
11.8054,56552
11.8111,56559
11.8167,56553
11.8221,56555
11.8277,56551
11.8334,56554
11.8387,56556
11.8444,56558
11.8497,56551
11.8554,56550
11.861,56558
11.8666,56559
11.872,56555
11.8777,56554
11.8833,56558
11.8887,56557
11.8943,56550
11.9,56555
11.9053,56563
11.911,56558
11.9166,56554
11.922,56557
11.9276,56555
11.9333,56554
11.9389,56553
11.9443,56557
11.9499,56553
11.9556,56557
11.961,56557
11.9666,56551
11.9723,56557
11.9776,56558
11.9833,56556
11.9886,56552
11.9943,56559
11.9999,56556
12.0056,56557
12.011,56561
12.0166,56564
12.022,56557
12.0276,56557
12.0333,56561
12.0387,56555
12.0443,56563
12.0499,56560
12.0553,56559
12.061,56556
12.0666,56558
12.0722,56555
12.0776,56559
12.0832,56557
12.0889,56560
12.0943,56557
12.0999,56560
12.1055,56559
12.1109,56558
12.1165,56557
12.1222,56559
12.1275,56561
12.1332,56558
12.1388,56559
12.1442,56562
12.1498,56561
12.1555,56556
12.1611,56558
12.1665,56562
12.1721,56557
12.1775,56560
12.1832,56556
12.1888,56556
12.1942,56559
12.1998,56558
12.2055,56556
12.2111,56560
12.2165,56561
12.2221,56563
12.2277,56563
12.2331,56560
12.2388,56556
12.2444,56559
12.2498,56555
12.2554,56563
12.261,56563
12.2667,56564
12.272,56561
12.2777,56560
12.2833,56559
12.2887,56556
12.2943,56562
12.2999,56560
12.3053,56552
12.311,56561
12.3166,56559
12.322,56558
12.3276,56557
12.3333,56569
12.3386,56566
12.3442,56561
12.3499,56561
12.3553,56563
12.3609,56561
12.3666,56559
12.3719,56557
12.3776,56560
12.3832,56558
12.3889,56560
12.3942,56559
12.3999,56559
12.4055,56561
12.4109,56560
12.4165,56560
12.4221,56562
12.4278,56557
12.4331,56556
12.4388,56560
12.4444,56550
12.4498,56558
12.4554,56559
12.4611,56557
12.4664,56551
12.4721,56553
12.4777,56557
12.4831,56561
12.4887,56558
12.4944,56556
12.4997,56552
12.5053,56557
12.511,56549
12.5163,56552
12.522,56562
12.5277,56561
12.5331,56560
12.5388,56556
12.5442,56551
12.5498,56548
12.5555,56550
12.5608,56550
12.5665,56550
12.5719,56554
12.5775,56557
12.5831,56557
12.5888,56553
12.5942,56556
12.5998,56554
12.6055,56552
12.6108,56548
12.6165,56546
12.6221,56551
12.6278,56556
12.6331,56551
12.6388,56551
12.6444,56554
12.6498,56547
12.6554,56550
12.6608,56552
12.6665,56550
12.6721,56551
12.6778,56557
12.6831,56552
12.6888,56556
12.6942,56560
12.6998,56555
12.7055,56556
12.7111,56553
12.7165,56548
12.7221,56553
12.7278,56552
12.7331,56557
12.7388,56552
12.7444,56551
12.75,56554
12.7554,56558
12.7611,56559
12.7667,56554
12.772,56548
12.7777,56548
12.783,56550
12.7887,56551
12.7943,56549
12.8,56553
12.8053,56549
12.811,56547
12.8164,56553
12.8221,56550
12.8278,56550
12.8331,56551
12.8388,56555
12.8443,56555
12.8499,56553
12.8555,56549
12.8609,56557
12.8666,56552
12.8721,56553
12.8777,56549
12.8831,56556
12.8887,56557
12.8943,56552
12.8999,56554
12.9055,56556
12.9112,56554
12.9167,56557
12.922,56557
12.9277,56562
12.9333,56555
12.9387,56555
12.9443,56558
12.95,56560
12.9555,56556
12.9611,56556
12.9665,56560
12.9722,56556
12.9778,56556
12.9832,56552
12.9888,56553
12.9945,56556
12.9998,56558
13.0055,56557
13.0111,56557
13.0165,56558
13.0221,56551
13.0278,56550
13.0331,56553
13.0388,56554
13.0444,56555
13.0498,56550
13.0554,56556
13.0611,56554
13.0665,56559
13.0721,56553
13.0777,56547
13.0834,56551
13.0887,56553
13.0944,56548
13.1,56547
13.1054,56547
13.111,56550
13.1164,56552
13.122,56546
13.1277,56545
13.1333,56550
13.1387,56547
13.1443,56546
13.15,56553
13.1553,56551
13.161,56551
13.1666,56551
13.1723,56547
13.1777,56549
13.1833,56545
13.1887,56546
13.1943,56545
13.1999,56549
13.2056,56543
13.2109,56549
13.2166,56551
13.2222,56547
13.2276,56555
13.2332,56558
13.2389,56556
13.2443,56557
13.2499,56556
13.2555,56556
13.2609,56559
13.2665,56554
13.2722,56560
13.2778,56552
13.2832,56558
13.2888,56558
13.2945,56554
13.2998,56555
13.3055,56553
13.3111,56554
13.3165,56562
13.3221,56551
13.3277,56557
13.3331,56550
13.3387,56557
13.3444,56553
13.3498,56555
13.3554,56555
13.3611,56553
13.3667,56555
13.3721,56558
13.3777,56556
13.3833,56559
13.3887,56560
13.3943,56555
13.4,56557
13.4056,56555
13.411,56557
13.4166,56560
13.422,56555
13.4276,56554
13.4333,56549
13.4389,56557
13.4443,56557
13.4499,56553
13.4556,56561
13.4609,56556
13.4666,56552
13.4722,56559
13.4776,56557
13.4832,56557
13.4888,56561
13.4945,56558
13.4998,56555
13.5055,56551
13.5109,56556
13.5165,56546
13.5221,56553
13.5275,56550
13.5331,56554
13.5388,56556
13.5444,56556
13.5498,56554
13.5554,56560
13.5611,56559
13.5665,56555
13.5721,56559
13.5778,56558
13.5831,56558
13.5887,56556
13.5944,56557
13.5997,56558
13.6054,56561
13.611,56558
13.6167,56555
13.622,56560
13.6277,56561
13.6333,56556
13.6387,56557
13.6443,56559
13.65,56554
13.6553,56556
13.661,56557
13.6666,56557
13.672,56555
13.6776,56553
13.6833,56551
13.6886,56557
13.6943,56555
13.6999,56560
13.7053,56566
13.7109,56563
13.7165,56556
13.7222,56558
13.7275,56558
13.7332,56554
13.7388,56561
13.7442,56556
13.7498,56556
13.7555,56558
13.7609,56554
13.7665,56555
13.7722,56560
13.7778,56559
13.7832,56561
13.7888,56558
13.7945,56564
13.7998,56563
13.8055,56557
13.8111,56559
13.8165,56562
13.8221,56559
13.8277,56556
13.8331,56559
13.8388,56557
13.8444,56559
13.8498,56561
13.8554,56554
13.8611,56552
13.8667,56557
13.872,56561
13.8777,56564
13.8833,56559
13.8887,56555
13.8944,56553
13.8999,56555
13.9055,56559
13.9112,56562
13.9166,56553
13.9222,56543
13.9276,56542
13.9333,56553
13.9389,56545
13.9443,56545
13.9499,56545
13.9556,56554
13.9609,56547
13.9666,56539
13.9722,56548
13.9776,56546
13.9832,56550
13.9889,56545
13.9943,56552
13.9999,56555
14.0056,56544
14.0112,56541
14.0166,56539
14.0222,56539
14.0278,56546
14.0332,56548
14.0388,56551
14.0445,56552
14.0498,56546
14.0555,56546
14.0611,56552
14.0665,56552
14.0721,56551
14.0778,56554
14.0834,56554
14.0888,56548
14.0944,56546
14.1001,56554
14.1054,56549
14.1111,56548
14.1167,56552
14.1221,56551
14.1277,56546
14.1331,56549
14.1388,56551
14.1444,56551
14.15,56555
14.1554,56554
14.1611,56557
14.1667,56555
14.1723,56558
14.1777,56556
14.1833,56554
14.189,56551
14.1943,56551
14.2,56550
14.2056,56555
14.211,56555
14.2166,56558
14.2223,56556
14.2276,56553
14.2333,56555
14.2389,56556
14.2443,56558
14.25,56556
14.2556,56551
14.261,56560
14.2666,56557
14.2723,56559
14.2776,56554
14.2833,56560
14.2889,56560
14.2943,56553
14.2999,56556
14.3056,56556
14.3112,56558
14.3166,56559
14.3222,56553
14.3278,56556
14.3332,56556
14.3388,56564
14.3445,56555
14.3498,56555
14.3555,56563
14.3611,56561
14.3665,56558
14.3721,56563
14.3778,56562
14.3834,56557
14.3888,56555
14.3944,56559
14.4001,56555
14.4054,56552
14.4111,56557
14.4167,56556
14.4221,56557
14.4277,56553
14.4334,56555
14.4387,56556
14.4444,56557
14.45,56555
14.4554,56552
14.461,56554
14.4667,56554
14.4723,56553
14.4777,56561
14.4833,56560
14.4887,56559
14.4943,56558
14.5,56557
14.5056,56559
14.511,56553
14.5166,56557
14.5222,56558
14.5276,56561
14.5332,56561
14.5389,56562
14.5445,56555
14.5499,56559
14.5555,56555
14.5609,56556
14.5665,56559
14.5722,56557
14.5778,56556
14.5832,56556
14.5887,56559
14.5943,56555
14.6,56558
14.6056,56557
14.611,56559
14.6165,56560
14.6221,56562
14.6278,56555
14.6332,56551
14.6388,56556
14.6443,56559
14.6499,56558
14.6556,56555
14.6609,56557
14.6666,56554
14.6721,56549
14.6777,56553
14.6831,56553
14.6887,56554
14.6944,56558
14.6999,56554
14.7056,56552
14.7109,56557
14.7166,56551
14.7222,56546
14.7276,56551
14.7332,56547
14.7389,56551
14.7442,56551
14.7499,56555
14.7555,56558
14.7609,56559
14.7665,56558
14.7722,56553
14.7778,56555
14.7832,56554
14.7889,56557
14.7942,56556
14.7999,56552
14.8055,56557
14.8111,56561
14.8165,56561
14.8221,56558
14.8278,56559
14.8332,56553
14.8388,56562
14.8444,56562
14.8498,56562
14.8555,56554
14.8611,56557
14.8665,56555
14.8721,56558
14.8778,56557
14.8831,56560
14.8888,56559
14.8944,56562
14.9001,56559
14.9054,56560
14.9111,56559
14.9164,56557
14.9221,56555
14.9277,56552
14.9331,56557
14.9387,56560
14.9444,56556
14.95,56556
14.9554,56555
14.961,56556
14.9667,56549
14.972,56552
14.9777,56555
14.9833,56549
14.9887,56549
14.9943,56550
15.0,56555
15.0054,56556
15.011,56550
15.0167,56554
15.022,56559
15.0277,56557
15.0333,56554
15.0387,56553
15.0443,56555
15.05,56548
15.0554,56545
15.061,56555
15.0667,56551
15.0723,56549
15.0776,56549
15.0833,56555
15.0886,56554
15.0943,56549
15.0999,56556
15.1056,56555
15.111,56554
15.1166,56555
15.1223,56550
15.1276,56551
15.1333,56555
15.1386,56553
15.1443,56557
15.1499,56556
15.1556,56553
15.1609,56555
15.1666,56550
15.1722,56547
15.1776,56552
15.1832,56543
15.1889,56549
15.1945,56547
15.1999,56553
15.2055,56553
15.2109,56550
15.2165,56550
15.2222,56553
15.2275,56549
15.2332,56550
15.2388,56556
15.2445,56550
15.2498,56544
15.2555,56550
15.2611,56546
15.2665,56551
15.2721,56558
15.2778,56546
15.2831,56548
15.2888,56544
15.2945,56547
15.2999,56544
15.3055,56540
15.3112,56537
15.3165,56542
15.3222,56541
15.3278,56537
15.3331,56545
15.3388,56543
15.3444,56547
15.3501,56545
15.3554,56547
15.3611,56547
15.3667,56548
15.3721,56554
15.3777,56554
15.3834,56555
15.3887,56557
15.3944,56553
15.4,56557
15.4054,56554
15.411,56550
15.4167,56552
15.422,56547
15.4277,56555
15.4333,56552
15.4387,56551
15.4443,56552
15.45,56554
15.4554,56559
15.461,56557
15.4667,56558
15.4723,56558
15.4777,56558
15.4833,56550
15.4887,56552
15.4943,56560
15.5,56554
15.5053,56560
15.511,56561
15.5166,56558
15.5223,56561
15.5277,56557
15.5333,56552
15.5387,56562
15.5443,56554
15.55,56554
15.5556,56557
15.561,56561
15.5666,56553
15.5722,56560
15.5776,56557
15.5833,56559
15.5889,56555
15.5943,56551
15.5999,56551
15.6056,56550
15.611,56548
15.6166,56550
15.6223,56558
15.6276,56553
15.6333,56549
15.6389,56554
15.6443,56552
15.6499,56551
15.6556,56554
15.6609,56558
15.6666,56558
15.6722,56547
15.6776,56541
15.6832,56549
15.6889,56548
15.6943,56549
15.6999,56550
15.7055,56552
15.7112,56554
15.7165,56550
15.7222,56550
15.7276,56557
15.7332,56558
15.7389,56542
15.7445,56540
15.7499,56543
15.7555,56542
15.7612,56543
15.7665,56537
15.7722,56543
15.7778,56541
15.7832,56543
15.7888,56542
15.7945,56545
15.7998,56544
15.8054,56543
15.8111,56541
15.8165,56535
15.8221,56535
15.8278,56539
15.8331,56535
15.8388,56537
15.8444,56543
15.85,56545
15.8554,56544
15.861,56543
15.8667,56548
15.872,56553
15.8777,56550
15.8833,56552
15.889,56557
15.8943,56542
15.9,56548
15.9053,56549
15.911,56540
15.9166,56540
15.922,56545
15.9277,56546
15.9333,56539
15.9387,56540
15.9443,56537
15.95,56540
15.9553,56539
15.961,56533
15.9666,56533
15.972,56535
15.9776,56529
15.9833,56527
15.9889,56535
15.9943,56529
15.9999,56525
16.0053,56530
16.011,56531
16.0166,56537
16.022,56534
16.0277,56534
16.0333,56533
16.0387,56541
16.0443,56548
16.05,56538
16.0554,56547
16.061,56548
16.0666,56548
16.0723,56549
16.0777,56551
16.0833,56551
16.0887,56550
16.0943,56550
16.1,56540
16.1053,56540
16.111,56545
16.1166,56535
16.1223,56536
16.1276,56532
16.1333,56536
16.1389,56532
16.1443,56532
16.1499,56532
16.1556,56532
16.1609,56526
16.1666,56526
16.1722,56531
16.1776,56529
16.1832,56524
16.1889,56525
16.1945,56524
16.1999,56527
16.2055,56526
16.2109,56524
16.2165,56529
16.2222,56531
16.2278,56523
16.2332,56537
16.2388,56530
16.2445,56527
16.2498,56530
16.2555,56529
16.2611,56527
16.2665,56527
16.2722,56529
16.2775,56524
16.2832,56524
16.2888,56520
16.2945,56517
16.2998,56521
16.3054,56525
16.311,56522
16.3167,56525
16.322,56515
16.3277,56517
16.3332,56521
16.3388,56526
16.3445,56530
16.3498,56526
16.3555,56526
16.361,56524
16.3666,56520
16.3723,56522
16.3776,56525
16.3833,56519
16.3888,56526
16.3944,56522
16.4001,56526
16.4054,56522
16.4111,56528
16.4166,56525
16.4223,56530
16.4276,56526
16.4333,56525
16.4389,56526
16.4443,56523
16.4499,56522
16.4556,56527
16.4609,56527
16.4666,56526
16.4722,56523
16.4776,56529
16.4833,56530
16.4889,56529
16.4945,56525
16.4999,56530
16.5056,56527
16.5109,56525
16.5166,56524
16.5222,56525
16.5278,56524
16.5332,56523
16.5389,56522
16.5445,56524
16.5499,56526
16.5555,56527
16.5612,56524
16.5665,56524
16.5722,56528
16.5778,56525
16.5832,56526
16.5888,56527
16.5945,56530
16.5998,56533
16.6055,56529
16.6111,56535
16.6168,56528
16.6221,56534
16.6278,56537
16.6334,56524
16.6388,56531
16.6444,56538
16.6501,56533
16.6554,56527
16.6611,56528
16.6667,56526
16.6721,56525
16.6777,56532
16.6834,56529
16.6887,56535
16.6944,56535
16.7,56537
16.7054,56536
16.711,56535
16.7167,56537
16.7221,56542
16.7277,56539
16.7334,56533
16.7388,56533
16.7444,56528
16.75,56530
16.7554,56529
16.7611,56532
16.7667,56531
16.7721,56531
16.7777,56527
16.7834,56537
16.789,56539
16.7944,56540
16.8,56544
16.8054,56543
16.811,56547
16.8167,56534
16.822,56536
16.8277,56542
16.8333,56537
16.8387,56532
16.8444,56535
16.85,56537
16.8554,56536
16.861,56522
16.8667,56538
16.8723,56536
16.8777,56536
16.8833,56542
16.8889,56540
16.8943,56530
16.9,56538
16.9056,56536
16.911,56531
16.9166,56529
16.9223,56543
16.9276,56532
16.9333,56537
16.9389,56532
16.9443,56532
16.9499,56530
16.9556,56535
16.9609,56526
16.9666,56540
16.9722,56542
16.9776,56543
16.9833,56537
16.9889,56546
16.9943,56537
16.9999,56530
17.0056,56535
17.011,56541
17.0166,56543
17.0222,56543
17.0276,56540
17.0332,56538
17.0389,56547
17.0443,56543
17.0499,56539
17.0556,56548
17.0609,56548
17.0666,56542
17.0722,56549
17.0776,56544
17.0833,56534
17.0889,56544
17.0943,56546
17.0999,56538
17.1056,56545
17.1109,56532
17.1166,56540
17.1222,56536
17.1276,56537
17.1332,56526
17.1389,56538
17.1443,56528
17.1499,56529
17.1556,56536
17.1609,56530
17.1666,56534
17.1722,56538
17.1778,56537
17.1832,56530
17.1889,56534
17.1945,56533
17.1999,56536
17.2055,56535
17.2111,56533
17.2165,56529
17.2221,56536
17.2278,56539
17.2334,56532
17.2388,56533
17.2444,56530
17.25,56542
17.2554,56536
17.2611,56547
17.2667,56542
17.2721,56534
17.2777,56529
17.2834,56530
17.289,56528
17.2944,56535
17.3,56541
17.3054,56540
17.311,56541
17.3167,56553
17.322,56540
17.3277,56552
17.3333,56545
17.339,56549
17.3444,56546
17.35,56549
17.3554,56546
17.361,56537
17.3667,56548
17.3723,56540
17.3777,56543
17.3833,56548
17.389,56550
17.3944,56555
17.4,56549
17.4056,56549
17.411,56547
17.4167,56553
17.422,56553
17.4277,56552
17.4333,56556
17.4389,56548
17.4443,56553
17.45,56546
17.4556,56551
17.461,56549
17.4666,56553
17.4723,56556
17.4779,56560
17.4833,56554
17.4889,56556
17.4946,56561
17.4999,56558
17.5056,56557
17.5112,56552
17.5166,56553
17.5222,56549
17.5279,56555
17.5332,56553
17.5389,56559
17.5445,56543
17.5499,56540
17.5556,56551
17.5612,56556
17.5666,56546
17.5722,56538
17.5778,56540
17.5832,56549
17.5889,56547
17.5945,56548
17.5999,56558
17.6055,56553
17.6112,56551
17.6165,56552
17.6222,56556
17.6278,56556
17.6332,56553
17.6389,56552
17.6445,56558
17.6499,56561
17.6555,56558
17.6612,56553
17.6665,56550
17.6722,56555
17.6778,56555
17.6835,56552
17.6888,56554
17.6945,56556
17.6999,56551
17.7055,56536
17.7112,56547
17.7168,56546
17.7222,56541
17.7278,56548
17.7332,56552
17.7388,56541
17.7444,56546
17.7501,56549
17.7554,56543
17.7611,56552
17.7667,56545
17.7721,56543
17.7777,56551
17.7834,56550
17.7887,56547
17.7944,56548
17.8,56551
17.8054,56556
17.811,56556
17.8167,56554
17.8223,56556
17.8277,56557
17.8333,56543
17.839,56549
17.8443,56554
17.85,56548
17.8556,56553
17.861,56548
17.8666,56552
17.8723,56547
17.8777,56544
17.8833,56549
17.889,56548
17.8943,56551
17.9,56553
17.9056,56556
17.911,56553
17.9166,56542
17.9223,56546
17.9279,56549
17.9333,56554
17.9389,56556
17.9446,56548
17.9499,56553
17.9556,56558
17.9612,56564
17.9666,56548
17.9722,56554
17.9779,56561
17.9832,56543
17.9889,56548
17.9945,56542
17.9999,56535
18.0055,56540
18.0112,56546
18.0166,56547
18.0222,56552
18.0278,56558
18.0332,56554
18.0389,56541
18.0445,56552
18.0499,56558
18.0555,56547
18.0612,56549
18.0665,56551
18.0722,56551
18.0778,56560
18.0832,56550
18.0888,56558
18.0945,56557
18.0999,56555
18.1054,56554
18.1111,56548
18.1167,56546
18.1221,56544
18.1277,56545
18.1332,56545
18.1388,56551
18.1445,56546
18.1501,56550
18.1555,56547
18.161,56539
18.1667,56536
18.1723,56548
18.1777,56539
18.1833,56537
18.1888,56540
18.1944,56534
18.2001,56528
18.2054,56536
18.2111,56540
18.2166,56535
18.2223,56544
18.2276,56539
18.2333,56536
18.2389,56532
18.2443,56539
18.2499,56544
18.2556,56533
18.261,56532
18.2666,56541
18.2722,56537
18.2778,56539
18.2832,56544
18.2888,56553
18.2945,56555
18.2998,56555
18.3055,56558
18.3111,56560
18.3168,56559
18.3221,56563
18.3278,56563
18.3332,56559
18.3388,56560
18.3444,56553
18.3501,56556
18.3555,56563
18.3611,56567
18.3667,56557
18.3721,56550
18.3778,56553
18.3831,56556
18.3888,56554
18.3944,56551
18.4001,56554
18.4054,56557
18.4111,56554
18.4167,56551
18.4221,56547
18.4277,56554
18.4334,56554
18.4387,56556
18.4444,56561
18.45,56553
18.4554,56556
18.461,56548
18.4667,56556
18.4721,56555
18.4777,56555
18.4833,56556
18.4933,56560
18.4977,56552
18.5,56553
18.5053,56554
18.511,56555
18.5167,56554
18.522,56552
18.5277,56555
18.5333,56548
18.5389,56556
18.5443,56560
18.5499,56563
18.5554,56563
18.5611,56558
18.5667,56557
18.5721,56556
18.5777,56558
18.5833,56554
18.5888,56564
18.5944,56563
18.6,56563
18.6054,56556
18.6111,56555
18.6167,56559
18.622,56564
18.6277,56565
18.6333,56561
18.6387,56566
18.6443,56570
18.6531,56565
18.6564,56569
18.6609,56562
18.6666,56564
18.6722,56568
18.6776,56566
18.6908,56565
18.6955,56568
18.6976,56566
18.7,56566
18.7054,56566
18.711,56570
18.7166,56568
18.7222,56571
18.7342,56569
18.7366,56562
18.7387,56561
18.7445,56557
18.7498,56556
18.7555,56548
18.7611,56559
18.7665,56554
18.7721,56553
18.7778,56545
18.7831,56551
18.7888,56540
18.7944,56538
18.7998,56542
18.8054,56536
18.8111,56533
18.8164,56538
18.8221,56549
18.8277,56553
18.8331,56542
18.8387,56541
18.8444,56547
18.85,56543
18.8554,56536
18.861,56538
18.8667,56537
18.872,56539
18.8777,56545
18.883,56532
18.8887,56532
18.8943,56533
18.9,56529
18.9054,56535
18.911,56545
18.9167,56547
18.922,56536
18.9277,56532
18.9333,56540
18.9387,56547
18.9443,56554
18.95,56540
18.9553,56540
18.961,56551
18.9666,56556
18.972,56565
18.9776,56546
18.9833,56555
18.9887,56559
18.9943,56561
19.0,56556
19.0054,56561
19.011,56565
19.0167,56553
19.022,56550
19.0277,56555
19.0333,56558
19.0387,56550
19.0443,56545
19.05,56549
19.0553,56562
19.061,56553
19.0666,56550
19.072,56553
19.0776,56546
19.0833,56551
19.0886,56550
19.0943,56552
19.0999,56551
19.1053,56554
19.1109,56556
19.1166,56554
19.1222,56558
19.1276,56559
19.1332,56560
19.1386,56565
19.1442,56559
19.1499,56557
19.1555,56552
19.1609,56549
19.1665,56552
19.1722,56552
19.1775,56544
19.1832,56541
19.1888,56543
19.1942,56548
19.1998,56552
19.2055,56555
19.2108,56563
19.2165,56545
19.2221,56547
19.2275,56558
19.2331,56556
19.2388,56553
19.2444,56562
19.2498,56550
19.2554,56554
19.2611,56556
19.2664,56555
19.2721,56556
19.2777,56559
19.2831,56568
19.2887,56567
19.2941,56568
19.2998,56562
19.3054,56561
19.311,56567
19.3164,56570
19.3221,56572
19.3277,56571
19.3331,56565
19.3387,56569
19.3444,56565
19.3497,56565
19.3554,56568
19.361,56560
19.3664,56563
19.372,56567
19.3777,56572
19.3831,56561
