Experiment: Feb_23_T2_chemo_expt vial 8, Tue Feb 23 14:55:02 2021
9.7498,56490
9.7555,56492
9.7609,56490
9.7665,56485
9.7722,56486
9.7776,56490
9.7832,56490
9.7889,56481
9.7942,56488
9.7999,56485
9.8055,56483
9.811,56484
9.8166,56485
9.822,56490
9.8277,56482
9.8333,56484
9.8386,56483
9.8443,56481
9.85,56487
9.8553,56486
9.861,56484
9.8666,56486
9.8722,56488
9.8776,56483
9.8832,56483
9.8889,56489
9.8943,56487
9.8999,56488
9.9055,56489
9.9109,56485
9.9165,56483
9.9222,56486
9.9278,56486
9.9332,56485
9.9388,56488
9.9444,56481
9.9498,56484
9.9555,56482
9.9608,56490
9.9665,56485
9.9721,56482
9.9775,56477
9.9832,56482
9.9888,56484
9.9942,56481
9.9998,56487
10.0055,56484
10.0109,56481
10.0165,56480
10.0222,56488
10.0276,56489
10.0332,56486
10.0389,56485
10.0443,56486
10.0499,56483
10.0553,56490
10.061,56485
10.0666,56481
10.072,56487
10.0776,56487
10.0832,56479
10.0889,56486
10.0943,56486
10.0999,56481
10.1053,56487
10.111,56486
10.1166,56488
10.122,56483
10.1276,56484
10.1332,56487
10.1389,56488
10.1442,56482
10.1499,56489
10.1556,56487
10.1609,56482
10.1666,56485
10.1722,56487
10.1776,56490
10.1833,56485
10.1886,56484
10.1943,56482
10.1999,56485
10.2053,56485
10.2109,56482
10.2166,56481
10.2222,56479
10.2276,56483
10.2332,56483
10.2386,56489
10.2443,56491
10.25,56486
10.2554,56485
10.2611,56483
10.2664,56487
10.2721,56481
10.2777,56486
10.2831,56482
10.2887,56488
10.2944,56480
10.2998,56483
10.3054,56493
10.311,56486
10.3164,56485
10.3221,56484
10.3277,56489
10.3331,56485
10.3387,56485
10.3443,56489
10.35,56476
10.3554,56483
10.361,56487
10.3667,56476
10.372,56483
10.3777,56487
10.3831,56481
10.3887,56481
10.3944,56477
10.3998,56480
10.4054,56481
10.4111,56479
10.4164,56487
10.4221,56488
10.4278,56486
10.4332,56485
10.4388,56485
10.4442,56484
10.4498,56483
10.4555,56481
10.4611,56481
10.4665,56484
10.4721,56480
10.4778,56481
10.4833,56480
10.4887,56479
10.4944,56471
10.4998,56481
10.5055,56477
10.511,56479
10.5167,56478
10.522,56487
10.5277,56483
10.5331,56483
10.5387,56481
10.5444,56477
10.55,56482
10.5554,56482
10.561,56461
10.5667,56483
10.572,56479
10.5777,56481
10.5833,56483
10.5887,56476
10.5943,56474
10.5997,56471
10.6053,56479
10.611,56477
10.6166,56480
10.622,56480
10.6277,56483
10.6333,56478
10.6387,56484
10.6443,56485
10.6499,56485
10.6554,56485
10.661,56479
10.6667,56486
10.672,56483
10.6777,56481
10.6833,56482
10.6887,56486
10.6943,56481
10.6997,56480
10.7054,56485
10.711,56472
10.7164,56486
10.7221,56485
10.7277,56485
10.7331,56491
10.7387,56490
10.7444,56478
10.7498,56490
10.7554,56485
10.7611,56475
10.7665,56482
10.7721,56481
10.7775,56479
10.7832,56482
10.7888,56484
10.7941,56482
10.7998,56478
10.8054,56484
10.8111,56484
10.8164,56480
10.8221,56483
10.8277,56488
10.8331,56485
10.8387,56493
10.8444,56497
10.8498,56490
10.8554,56492
10.8611,56489
10.8665,56489
10.8721,56489
10.8775,56487
10.8832,56484
10.8888,56487
10.8942,56489
10.8998,56483
10.9055,56484
10.9111,56482
10.9165,56486
10.9222,56490
10.9275,56488
10.9331,56487
10.9388,56486
10.9442,56483
10.9499,56480
10.9555,56482
10.9609,56486
10.9665,56488
10.9722,56490
10.9776,56484
10.9833,56494
10.9889,56486
10.9943,56487
10.9999,56486
11.0056,56482
11.0109,56483
11.0166,56477
11.022,56483
11.0275,56481
11.0332,56485
11.0388,56481
11.0442,56489
11.0499,56491
11.0556,56494
11.0609,56488
11.0666,56501
11.0719,56485
11.0776,56488
11.0832,56492
11.0889,56493
11.0942,56494
11.0999,56495
11.1055,56492
11.1109,56498
11.1165,56500
11.1222,56495
11.1275,56500
11.1332,56496
11.1389,56501
11.1442,56491
11.1499,56491
11.1554,56494
11.1609,56492
11.1666,56493
11.1723,56491
11.1776,56490
11.1832,56487
11.1886,56493
11.1942,56486
11.1999,56481
11.2055,56483
11.2109,56495
11.2166,56483
11.2222,56487
11.2276,56486
11.2332,56486
11.2388,56482
11.2443,56485
11.2499,56487
11.2553,56491
11.2609,56485
11.2666,56484
11.2722,56481
11.2776,56488
11.2832,56489
11.2889,56490
11.2943,56485
11.2999,56488
11.3056,56486
11.3109,56489
11.3166,56487
11.3222,56487
11.3276,56482
11.3332,56485
11.3386,56485
11.3443,56484
11.3499,56486
11.3556,56486
11.3609,56485
11.3666,56488
11.3722,56486
11.3776,56485
11.3832,56487
11.3889,56488
11.3942,56485
11.3999,56489
11.4055,56495
11.4109,56488
11.4165,56489
11.4222,56490
11.4276,56494
11.4333,56484
11.4386,56483
11.4443,56489
11.4499,56485
11.4556,56486
11.461,56482
11.4666,56482
11.472,56485
11.4776,56489
11.4833,56489
11.4889,56488
11.4943,56483
11.4999,56483
11.5055,56489
11.5109,56489
11.5166,56489
11.522,56486
11.5276,56486
11.5333,56491
11.5389,56490
11.5443,56480
11.5499,56484
11.5556,56490
11.5609,56491
11.5666,56491
11.5722,56485
11.5776,56489
11.5832,56489
11.5889,56489
11.5942,56486
11.5999,56491
11.6055,56483
11.6109,56486
11.6165,56489
11.6222,56493
11.6277,56492
11.6334,56497
11.6387,56491
11.6444,56490
11.65,56494
11.6554,56492
11.661,56496
11.6667,56485
11.672,56491
11.6777,56484
11.6833,56479
11.6887,56487
11.6943,56488
11.7,56485
11.7056,56485
11.7109,56481
11.7166,56486
11.7222,56490
11.7276,56487
11.7333,56489
11.7389,56487
11.7443,56486
11.7499,56484
11.7556,56487
11.7609,56485
11.7666,56485
11.7722,56481
11.7777,56485
11.7831,56492
11.7888,56484
11.7944,56488
11.8,56489
11.8054,56486
11.8111,56487
11.8167,56496
11.8221,56484
11.8277,56492
11.8334,56493
11.8387,56492
11.8444,56490
11.8497,56490
11.8554,56494
11.861,56495
11.8666,56495
11.872,56491
11.8777,56486
11.8833,56490
11.8887,56492
11.8943,56487
11.9,56493
11.9053,56496
11.911,56489
11.9166,56493
11.922,56499
11.9276,56491
11.9333,56493
11.9389,56494
11.9443,56486
11.9499,56486
11.9556,56489
11.961,56490
11.9666,56486
11.9723,56493
11.9776,56498
11.9833,56497
11.9886,56487
11.9943,56495
11.9999,56493
12.0056,56494
12.011,56493
12.0166,56488
12.022,56488
12.0276,56495
12.0333,56491
12.0387,56491
12.0443,56492
12.0499,56492
12.0553,56487
12.061,56493
12.0666,56487
12.0722,56491
12.0776,56493
12.0832,56492
12.0889,56491
12.0943,56488
12.0999,56488
12.1055,56492
12.1109,56487
12.1165,56485
12.1222,56489
12.1275,56494
12.1332,56489
12.1388,56485
12.1442,56484
12.1498,56480
12.1555,56489
12.1611,56486
12.1665,56488
12.1721,56488
12.1775,56485
12.1832,56486
12.1888,56490
12.1942,56486
12.1998,56485
12.2055,56489
12.2111,56490
12.2165,56486
12.2221,56483
12.2277,56489
12.2331,56490
12.2388,56489
12.2444,56494
12.2498,56491
12.2554,56497
12.261,56500
12.2667,56496
12.272,56490
12.2777,56492
12.2833,56485
12.2887,56484
12.2943,56492
12.2999,56492
12.3053,56490
12.311,56484
12.3166,56488
12.322,56491
12.3276,56488
12.3333,56494
12.3386,56493
12.3442,56495
12.3499,56489
12.3553,56500
12.3609,56497
12.3666,56487
12.3719,56490
12.3776,56496
12.3832,56493
12.3889,56493
12.3942,56493
12.3999,56489
12.4055,56499
12.4109,56493
12.4165,56494
12.4221,56487
12.4278,56486
12.4331,56493
12.4388,56491
12.4444,56489
12.4498,56484
12.4554,56494
12.4611,56499
12.4664,56494
12.4721,56495
12.4777,56506
12.4831,56500
12.4887,56501
12.4944,56506
12.4997,56505
12.5053,56501
12.511,56490
12.5163,56495
12.522,56494
12.5277,56493
12.5331,56494
12.5388,56491
12.5442,56490
12.5498,56487
12.5555,56490
12.5608,56491
12.5665,56488
12.5719,56491
12.5775,56497
12.5831,56499
12.5888,56502
12.5942,56502
12.5998,56499
12.6055,56495
12.6108,56498
12.6165,56497
12.6221,56494
12.6278,56500
12.6331,56488
12.6388,56493
12.6444,56492
12.6498,56490
12.6554,56497
12.6608,56484
12.6665,56486
12.6721,56485
12.6778,56489
12.6831,56489
12.6888,56489
12.6942,56486
12.6998,56486
12.7055,56488
12.7111,56481
12.7165,56486
12.7221,56488
12.7278,56488
12.7331,56479
12.7388,56484
12.7444,56488
12.75,56475
12.7554,56485
12.7611,56491
12.7667,56486
12.772,56486
12.7777,56488
12.783,56483
12.7887,56481
12.7943,56489
12.8,56490
12.8053,56491
12.811,56486
12.8164,56484
12.8221,56492
12.8278,56486
12.8331,56485
12.8388,56478
12.8443,56483
12.8499,56486
12.8555,56487
12.8609,56487
12.8666,56481
12.8721,56488
12.8777,56489
12.8831,56483
12.8887,56485
12.8943,56478
12.8999,56486
12.9055,56483
12.9112,56488
12.9167,56491
12.922,56491
12.9277,56497
12.9333,56497
12.9387,56496
12.9443,56496
12.95,56507
12.9555,56495
12.9611,56497
12.9665,56498
12.9722,56496
12.9778,56498
12.9832,56492
12.9888,56488
12.9945,56489
12.9998,56485
13.0055,56486
13.0111,56484
13.0165,56494
13.0221,56483
13.0278,56485
13.0331,56485
13.0388,56490
13.0444,56486
13.0498,56483
13.0554,56493
13.0611,56438
13.0665,56490
13.0721,56484
13.0777,56482
13.0834,56469
13.0887,56490
13.0944,56482
13.1,56488
13.1054,56492
13.111,56482
13.1164,56475
13.122,56489
13.1277,56484
13.1333,56487
13.1387,56487
13.1443,56476
13.15,56488
13.1553,56484
13.161,56482
13.1666,56488
13.1723,56487
13.1777,56482
13.1833,56483
13.1887,56486
13.1943,56488
13.1999,56486
13.2056,56479
13.2109,56485
13.2166,56487
13.2222,56487
13.2276,56488
13.2332,56490
13.2389,56482
13.2443,56486
13.2499,56483
13.2555,56491
13.2609,56494
13.2665,56489
13.2722,56495
13.2778,56492
13.2832,56491
13.2888,56486
13.2945,56484
13.2998,56489
13.3055,56488
13.3111,56489
13.3165,56494
13.3221,56488
13.3277,56485
13.3331,56489
13.3387,56490
13.3444,56491
13.3498,56486
13.3554,56483
13.3611,56486
13.3667,56483
13.3721,56489
13.3777,56490
13.3833,56484
13.3887,56487
13.3943,56488
13.4,56496
13.4056,56494
13.411,56496
13.4166,56499
13.422,56497
13.4276,56497
13.4333,56490
13.4389,56494
13.4443,56491
13.4499,56489
13.4556,56496
13.4609,56484
13.4666,56488
13.4722,56492
13.4776,56490
13.4832,56490
13.4888,56491
13.4945,56489
13.4998,56487
13.5055,56487
13.5109,56487
13.5165,56491
13.5221,56493
13.5275,56489
13.5331,56491
13.5388,56490
13.5444,56495
13.5498,56489
13.5554,56491
13.5611,56495
13.5665,56490
13.5721,56481
13.5778,56491
13.5831,56490
13.5887,56493
13.5944,56496
13.5997,56493
13.6054,56499
13.611,56494
13.6167,56498
13.622,56501
13.6277,56494
13.6333,56494
13.6387,56500
13.6443,56497
13.65,56491
13.6553,56495
13.661,56492
13.6666,56496
13.672,56488
13.6776,56491
13.6833,56490
13.6886,56490
13.6943,56491
13.6999,56493
13.7053,56481
13.7109,56491
13.7165,56489
13.7222,56496
13.7275,56499
13.7332,56492
13.7388,56484
13.7442,56495
13.7498,56495
13.7555,56492
13.7609,56486
13.7665,56488
13.7722,56492
13.7778,56488
13.7832,56483
13.7888,56490
13.7945,56489
13.7998,56491
13.8055,56489
13.8111,56492
13.8165,56493
13.8221,56489
13.8277,56488
13.8331,56488
13.8388,56486
13.8444,56480
13.8498,56484
13.8554,56484
13.8611,56491
13.8667,56487
13.872,56491
13.8777,56492
13.8833,56494
13.8887,56494
13.8944,56494
13.8999,56500
13.9055,56496
13.9112,56501
13.9166,56495
13.9222,56488
13.9276,56499
13.9333,56498
13.9389,56497
13.9443,56498
13.9499,56494
13.9556,56504
13.9609,56492
13.9666,56489
13.9722,56493
13.9776,56495
13.9832,56489
13.9889,56489
13.9943,56496
13.9999,56490
14.0056,56494
14.0112,56494
14.0166,56487
14.0222,56494
14.0278,56490
14.0332,56488
14.0388,56491
14.0445,56494
14.0498,56489
14.0555,56491
14.0611,56488
14.0665,56491
14.0721,56487
14.0778,56490
14.0834,56492
14.0888,56488
14.0944,56488
14.1001,56485
14.1054,56487
14.1111,56484
14.1167,56485
14.1221,56493
14.1277,56484
14.1331,56488
14.1388,56489
14.1444,56495
14.15,56494
14.1554,56490
14.1611,56492
14.1667,56490
14.1723,56487
14.1777,56492
14.1833,56490
14.189,56484
14.1943,56487
14.2,56483
14.2056,56490
14.211,56492
14.2166,56491
14.2223,56492
14.2276,56490
14.2333,56486
14.2389,56489
14.2443,56490
14.25,56494
14.2556,56487
14.261,56493
14.2666,56494
14.2723,56490
14.2776,56487
14.2833,56493
14.2889,56489
14.2943,56486
14.2999,56490
14.3056,56487
14.3112,56486
14.3166,56493
14.3222,56487
14.3278,56489
14.3332,56492
14.3388,56492
14.3445,56489
14.3498,56494
14.3555,56493
14.3611,56489
14.3665,56487
14.3721,56488
14.3778,56495
14.3834,56499
14.3888,56493
14.3944,56493
14.4001,56490
14.4054,56484
14.4111,56488
14.4167,56491
14.4221,56493
14.4277,56489
14.4334,56489
14.4387,56490
14.4444,56488
14.45,56492
14.4554,56488
14.461,56486
14.4667,56490
14.4723,56489
14.4777,56494
14.4833,56486
14.4887,56491
14.4943,56495
14.5,56493
14.5056,56492
14.511,56490
14.5166,56499
14.5222,56499
14.5276,56500
14.5332,56499
14.5389,56498
14.5445,56504
14.5499,56498
14.5555,56489
14.5609,56491
14.5665,56499
14.5722,56502
14.5778,56493
14.5832,56494
14.5887,56502
14.5943,56500
14.6,56499
14.6056,56501
14.611,56501
14.6165,56503
14.6221,56504
14.6278,56498
14.6332,56496
14.6388,56495
14.6443,56490
14.6499,56492
14.6556,56498
14.6609,56493
14.6666,56500
14.6721,56496
14.6777,56499
14.6831,56496
14.6887,56491
14.6944,56488
14.6999,56494
14.7056,56489
14.7109,56493
14.7166,56496
14.7222,56491
14.7276,56488
14.7332,56497
14.7389,56493
14.7442,56487
14.7499,56494
14.7555,56494
14.7609,56493
14.7665,56489
14.7722,56496
14.7778,56497
14.7832,56495
14.7889,56493
14.7942,56492
14.7999,56489
14.8055,56481
14.8111,56488
14.8165,56487
14.8221,56485
14.8278,56478
14.8332,56490
14.8388,56490
14.8444,56485
14.8498,56496
14.8555,56498
14.8611,56493
14.8665,56493
14.8721,56497
14.8778,56497
14.8831,56496
14.8888,56490
14.8944,56496
14.9001,56495
14.9054,56496
14.9111,56495
14.9164,56496
14.9221,56498
14.9277,56495
14.9331,56488
14.9387,56495
14.9444,56493
14.95,56495
14.9554,56495
14.961,56494
14.9667,56494
14.972,56491
14.9777,56489
14.9833,56492
14.9887,56495
14.9943,56492
15.0,56486
15.0054,56485
15.011,56489
15.0167,56491
15.022,56491
15.0277,56490
15.0333,56487
15.0387,56488
15.0443,56487
15.05,56491
15.0554,56491
15.061,56490
15.0667,56486
15.0723,56489
15.0776,56488
15.0833,56488
15.0886,56494
15.0943,56486
15.0999,56492
15.1056,56489
15.111,56492
15.1166,56495
15.1223,56491
15.1276,56495
15.1333,56497
15.1386,56494
15.1443,56493
15.1499,56497
15.1556,56493
15.1609,56495
15.1666,56489
15.1722,56490
15.1776,56494
15.1832,56486
15.1889,56487
15.1945,56485
15.1999,56490
15.2055,56491
15.2109,56488
15.2165,56486
15.2222,56486
15.2275,56484
15.2332,56485
15.2388,56487
15.2445,56488
15.2498,56488
15.2555,56491
15.2611,56485
15.2665,56488
15.2721,56489
15.2778,56487
15.2831,56493
15.2888,56489
15.2945,56492
15.2999,56494
15.3055,56491
15.3112,56490
15.3165,56489
15.3222,56488
15.3278,56485
15.3331,56491
15.3388,56487
15.3444,56486
15.3501,56486
15.3554,56483
15.3611,56487
15.3667,56486
15.3721,56487
15.3777,56486
15.3834,56487
15.3887,56483
15.3944,56483
15.4,56486
15.4054,56486
15.411,56486
15.4167,56492
15.422,56492
15.4277,56492
15.4333,56488
15.4387,56492
15.4443,56495
15.45,56497
15.4554,56495
15.461,56499
15.4667,56495
15.4723,56500
15.4777,56496
15.4833,56496
15.4887,56489
15.4943,56492
15.5,56490
15.5053,56495
15.511,56490
15.5166,56492
15.5223,56495
15.5277,56493
15.5333,56489
15.5387,56497
15.5443,56484
15.55,56487
15.5556,56487
15.561,56485
15.5666,56487
15.5722,56492
15.5776,56492
15.5833,56490
15.5889,56488
15.5943,56494
15.5999,56493
15.6056,56491
15.611,56496
15.6166,56491
15.6223,56497
15.6276,56490
15.6333,56494
15.6389,56494
15.6443,56491
15.6499,56491
15.6556,56495
15.6609,56494
15.6666,56490
15.6722,56488
15.6776,56493
15.6832,56492
15.6889,56493
15.6943,56493
15.6999,56495
15.7055,56486
15.7112,56494
15.7165,56486
15.7222,56488
15.7276,56493
15.7332,56492
15.7389,56489
15.7445,56491
15.7499,56491
15.7555,56491
15.7612,56492
15.7665,56491
15.7722,56494
15.7778,56489
15.7832,56488
15.7888,56494
15.7945,56496
15.7998,56494
15.8054,56496
15.8111,56490
15.8165,56493
15.8221,56495
15.8278,56491
15.8331,56491
15.8388,56489
15.8444,56483
15.85,56489
15.8554,56490
15.861,56487
15.8667,56490
15.872,56486
15.8777,56489
15.8833,56496
15.889,56487
15.8943,56483
15.9,56491
15.9053,56489
15.911,56490
15.9166,56485
15.922,56491
15.9277,56490
15.9333,56485
15.9387,56493
15.9443,56493
15.95,56490
15.9553,56488
15.961,56490
15.9666,56485
15.972,56492
15.9776,56485
15.9833,56486
15.9889,56491
15.9943,56492
15.9999,56485
16.0053,56491
16.011,56492
16.0166,56491
16.022,56491
16.0277,56493
16.0333,56490
16.0387,56488
16.0443,56491
16.05,56494
16.0554,56485
16.061,56491
16.0666,56485
16.0723,56487
16.0777,56492
16.0833,56491
16.0887,56486
16.0943,56494
16.1,56492
16.1053,56490
16.111,56493
16.1166,56489
16.1223,56489
16.1276,56487
16.1333,56489
16.1389,56487
16.1443,56463
16.1499,56484
16.1556,56489
16.1609,56478
16.1666,56493
16.1722,56488
16.1776,56496
16.1832,56484
16.1889,56460
16.1945,56489
16.1999,56484
16.2055,56447
16.2109,56477
16.2165,56489
16.2222,56456
16.2278,56488
16.2332,56465
16.2388,56499
16.2445,56491
16.2498,56456
16.2555,56493
16.2611,56474
16.2665,56491
16.2722,56491
16.2775,56492
16.2832,56479
16.2888,56467
16.2945,56487
16.2998,56488
16.3054,56488
16.311,56486
16.3167,56465
16.322,56486
16.3277,56486
16.3332,56480
16.3388,56489
16.3445,56491
16.3498,56483
16.3555,56487
16.361,56484
16.3666,56487
16.3723,56483
16.3776,56481
16.3833,56484
16.3888,56487
16.3944,56492
16.4001,56486
16.4054,56488
16.4111,56489
16.4166,56486
16.4223,56486
16.4276,56484
16.4333,56484
16.4389,56488
16.4443,56416
16.4499,56483
16.4556,56488
16.4609,56490
16.4666,56487
16.4722,56482
16.4776,56491
16.4833,56488
16.4889,56485
16.4945,56486
16.4999,56490
16.5056,56486
16.5109,56492
16.5166,56491
16.5222,56494
16.5278,56492
16.5332,56490
16.5389,56495
16.5445,56491
16.5499,56494
16.5555,56488
16.5612,56486
16.5665,56479
16.5722,56494
16.5778,56485
16.5832,56486
16.5888,56493
16.5945,56488
16.5998,56492
16.6055,56488
16.6111,56491
16.6168,56490
16.6221,56490
16.6278,56490
16.6334,56483
16.6388,56487
16.6444,56490
16.6501,56489
16.6554,56485
16.6611,56496
16.6667,56485
16.6721,56487
16.6777,56494
16.6834,56489
16.6887,56486
16.6944,56491
16.7,56485
16.7054,56492
16.711,56486
16.7167,56485
16.7221,56494
16.7277,56494
16.7334,56492
16.7388,56486
16.7444,56493
16.75,56492
16.7554,56494
16.7611,56491
16.7667,56490
16.7721,56489
16.7777,56486
16.7834,56487
16.789,56483
16.7944,56490
16.8,56487
16.8054,56488
16.811,56493
16.8167,56491
16.822,56490
16.8277,56484
16.8333,56494
16.8387,56498
16.8444,56496
16.85,56500
16.8554,56498
16.861,56500
16.8667,56505
16.8723,56503
16.8777,56501
16.8833,56503
16.8889,56513
16.8943,56512
16.9,56510
16.9056,56514
16.911,56510
16.9166,56514
16.9223,56522
16.9276,56511
16.9333,56520
16.9389,56524
16.9443,56516
16.9499,56524
16.9556,56521
16.9609,56524
16.9666,56523
16.9722,56523
16.9776,56522
16.9833,56520
16.9889,56532
16.9943,56530
16.9999,56520
17.0056,56527
17.011,56527
17.0166,56527
17.0222,56525
17.0276,56518
17.0332,56521
17.0389,56526
17.0443,56527
17.0499,56523
17.0556,56528
17.0609,56522
17.0666,56525
17.0722,56533
17.0776,56533
17.0833,56521
17.0889,56520
17.0943,56525
17.0999,56522
17.1056,56527
17.1109,56532
17.1166,56528
17.1222,56530
17.1276,56521
17.1332,56519
17.1389,56530
17.1443,56519
17.1499,56513
17.1556,56525
17.1609,56523
17.1666,56521
17.1722,56525
17.1778,56522
17.1832,56521
17.1889,56528
17.1945,56526
17.1999,56525
17.2055,56525
17.2111,56518
17.2165,56521
17.2221,56521
17.2278,56529
17.2334,56522
17.2388,56524
17.2444,56527
17.25,56529
17.2554,56527
17.2611,56531
17.2667,56526
17.2721,56523
17.2777,56529
17.2834,56525
17.289,56519
17.2944,56530
17.3,56524
17.3054,56525
17.311,56528
17.3167,56527
17.322,56529
17.3277,56531
17.3333,56531
17.339,56528
17.3444,56529
17.35,56529
17.3554,56529
17.361,56536
17.3667,56536
17.3723,56529
17.3777,56531
17.3833,56532
17.389,56530
17.3944,56526
17.4,56531
17.4056,56533
17.411,56535
17.4167,56531
17.422,56529
17.4277,56533
17.4333,56528
17.4389,56531
17.4443,56531
17.45,56530
17.4556,56532
17.461,56536
17.4666,56538
17.4723,56533
17.4779,56532
17.4833,56531
17.4889,56532
17.4946,56533
17.4999,56529
17.5056,56526
17.5112,56540
17.5166,56530
17.5222,56540
17.5279,56532
17.5332,56529
17.5389,56533
17.5445,56529
17.5499,56525
17.5556,56525
17.5612,56526
17.5666,56520
17.5722,56515
17.5778,56519
17.5832,56527
17.5889,56518
17.5945,56525
17.5999,56526
17.6055,56526
17.6112,56521
17.6165,56526
17.6222,56526
17.6278,56525
17.6332,56513
17.6389,56527
17.6445,56531
17.6499,56527
17.6555,56525
17.6612,56522
17.6665,56520
17.6722,56525
17.6778,56523
17.6835,56519
17.6888,56521
17.6945,56522
17.6999,56523
17.7055,56519
17.7112,56524
17.7168,56520
17.7222,56523
17.7278,56518
17.7332,56517
17.7388,56520
17.7444,56522
17.7501,56517
17.7554,56514
17.7611,56515
17.7667,56523
17.7721,56519
17.7777,56521
17.7834,56522
17.7887,56523
17.7944,56518
17.8,56525
17.8054,56526
17.811,56527
17.8167,56527
17.8223,56527
17.8277,56529
17.8333,56526
17.839,56520
17.8443,56515
17.85,56517
17.8556,56516
17.861,56504
17.8666,56499
17.8723,56498
17.8777,56500
17.8833,56508
17.889,56523
17.8943,56512
17.9,56521
17.9056,56521
17.911,56529
17.9166,56529
17.9223,56529
17.9279,56525
17.9333,56526
17.9389,56528
17.9446,56531
17.9499,56526
17.9556,56532
17.9612,56538
17.9666,56529
17.9722,56529
17.9779,56535
17.9832,56529
17.9889,56531
17.9945,56531
17.9999,56526
18.0055,56527
18.0112,56525
18.0166,56525
18.0222,56525
18.0278,56530
18.0332,56528
18.0389,56519
18.0445,56529
18.0499,56531
18.0555,56525
18.0612,56531
18.0665,56526
18.0722,56529
18.0778,56529
18.0832,56533
18.0888,56530
18.0945,56533
18.0999,56531
18.1054,56527
18.1111,56528
18.1167,56523
18.1221,56527
18.1277,56527
18.1332,56523
18.1388,56525
18.1445,56525
18.1501,56526
18.1555,56529
18.161,56529
18.1667,56522
18.1723,56529
18.1777,56532
18.1833,56525
18.1888,56525
18.1944,56519
18.2001,56520
18.2054,56518
18.2111,56520
18.2166,56520
18.2223,56526
18.2276,56520
18.2333,56510
18.2389,56516
18.2443,56519
18.2499,56512
18.2556,56519
18.261,56513
18.2666,56513
18.2722,56515
18.2778,56514
18.2832,56517
18.2888,56527
18.2945,56525
18.2998,56528
18.3055,56529
18.3111,56531
18.3168,56528
18.3221,56518
18.3278,56525
18.3332,56529
18.3388,56535
18.3444,56525
18.3501,56526
18.3555,56528
18.3611,56530
18.3667,56524
18.3721,56527
18.3778,56515
18.3831,56531
18.3888,56533
18.3944,56523
18.4001,56530
18.4054,56527
18.4111,56531
18.4167,56529
18.4221,56532
18.4277,56527
18.4334,56523
18.4387,56523
18.4444,56531
18.45,56531
18.4554,56528
18.461,56529
18.4667,56523
18.4721,56519
18.4777,56525
18.4833,56519
18.4933,56519
18.4977,56522
18.5,56530
18.5053,56523
18.511,56482
18.5167,56525
18.522,56521
18.5277,56525
18.5333,56516
18.5389,56522
18.5443,56520
18.5499,56522
18.5554,56527
18.5611,56526
18.5667,56526
18.5721,56527
18.5777,56519
18.5833,56524
18.5888,56534
18.5944,56522
18.6,56520
18.6054,56525
18.6111,56526
18.6167,56525
18.622,56534
18.6277,56532
18.6333,56524
18.6387,56529
18.6443,56531
18.6531,56525
18.6564,56530
18.6609,56537
18.6666,56534
18.6722,56534
18.6776,56536
18.6908,56534
18.6955,56536
18.6976,56533
18.7,56540
18.7054,56532
18.711,56534
18.7166,56532
18.7222,56525
18.7342,56532
18.7366,56531
18.7387,56529
18.7445,56523
18.7498,56524
18.7555,56524
18.7611,56533
18.7665,56532
18.7721,56522
18.7778,56518
18.7831,56526
18.7888,56526
18.7944,56526
18.7998,56525
18.8054,56523
18.8111,56516
18.8164,56523
18.8221,56533
18.8277,56529
18.8331,56520
18.8387,56522
18.8444,56524
18.85,56518
18.8554,56519
18.861,56525
18.8667,56515
18.872,56524
18.8777,56527
18.883,56519
18.8887,56520
18.8943,56525
18.9,56516
18.9054,56512
18.911,56523
18.9167,56518
18.922,56515
18.9277,56510
18.9333,56516
18.9387,56517
18.9443,56527
18.95,56518
18.9553,56521
18.961,56529
18.9666,56526
18.972,56534
18.9776,56525
18.9833,56521
18.9887,56527
18.9943,56529
19.0,56528
19.0054,56530
19.011,56528
19.0167,56522
19.022,56524
19.0277,56520
19.0333,56524
19.0387,56522
19.0443,56522
19.05,56533
19.0553,56525
19.061,56522
19.0666,56525
19.072,56532
19.0776,56526
19.0833,56520
19.0886,56523
19.0943,56525
19.0999,56516
19.1053,56525
19.1109,56523
19.1166,56526
19.1222,56526
19.1276,56531
19.1332,56533
19.1386,56526
19.1442,56494
19.1499,56503
19.1555,56523
19.1609,56528
19.1665,56518
19.1722,56520
19.1775,56528
19.1832,56531
19.1888,56517
19.1942,56523
19.1998,56519
19.2055,56523
19.2108,56530
19.2165,56491
19.2221,56532
19.2275,56538
19.2331,56532
19.2388,56539
19.2444,56541
19.2498,56542
19.2554,56543
19.2611,56537
19.2664,56539
19.2721,56541
19.2777,56536
19.2831,56542
19.2887,56531
19.2941,56540
19.2998,56541
19.3054,56544
19.311,56541
19.3164,56537
19.3221,56542
19.3277,56534
19.3331,56533
19.3387,56529
19.3444,56534
19.3497,56537
19.3554,56538
19.361,56534
19.3664,56537
19.372,56536
19.3777,56538
19.3831,56535
