Experiment: Feb_23_T2_chemo_expt vial 7, Tue Feb 23 14:55:02 2021
9.7498,55923
9.7555,55918
9.7609,55921
9.7665,55924
9.7722,55913
9.7776,55921
9.7832,55921
9.7889,55913
9.7942,55915
9.7999,55926
9.8055,55919
9.811,55919
9.8166,55920
9.822,55917
9.8277,55919
9.8333,55924
9.8386,55923
9.8443,55916
9.85,55922
9.8553,55922
9.861,55918
9.8666,55923
9.8722,55923
9.8776,55920
9.8832,55918
9.8889,55927
9.8943,55925
9.8999,55919
9.9055,55925
9.9109,55922
9.9165,55914
9.9222,55919
9.9278,55923
9.9332,55917
9.9388,55920
9.9444,55922
9.9498,55919
9.9555,55920
9.9608,55923
9.9665,55923
9.9721,55917
9.9775,55917
9.9832,55921
9.9888,55917
9.9942,55915
9.9998,55916
10.0055,55917
10.0109,55918
10.0165,55916
10.0222,55914
10.0276,55920
10.0332,55919
10.0389,55916
10.0443,55917
10.0499,55922
10.0553,55918
10.061,55915
10.0666,55917
10.072,55921
10.0776,55916
10.0832,55915
10.0889,55918
10.0943,55921
10.0999,55915
10.1053,55919
10.111,55918
10.1166,55915
10.122,55914
10.1276,55916
10.1332,55916
10.1389,55918
10.1442,55914
10.1499,55916
10.1556,55924
10.1609,55917
10.1666,55910
10.1722,55917
10.1776,55923
10.1833,55911
10.1886,55912
10.1943,55918
10.1999,55913
10.2053,55918
10.2109,55918
10.2166,55920
10.2222,55916
10.2276,55918
10.2332,55919
10.2386,55919
10.2443,55916
10.25,55915
10.2554,55914
10.2611,55915
10.2664,55921
10.2721,55913
10.2777,55916
10.2831,55918
10.2887,55914
10.2944,55916
10.2998,55919
10.3054,55917
10.311,55917
10.3164,55917
10.3221,55915
10.3277,55913
10.3331,55918
10.3387,55912
10.3443,55914
10.35,55915
10.3554,55912
10.361,55909
10.3667,55913
10.372,55914
10.3777,55915
10.3831,55915
10.3887,55918
10.3944,55919
10.3998,55913
10.4054,55921
10.4111,55913
10.4164,55917
10.4221,55919
10.4278,55916
10.4332,55916
10.4388,55919
10.4442,55919
10.4498,55912
10.4555,55917
10.4611,55920
10.4665,55917
10.4721,55918
10.4778,55914
10.4833,55913
10.4887,55915
10.4944,55920
10.4998,55914
10.5055,55915
10.511,55919
10.5167,55918
10.522,55913
10.5277,55915
10.5331,55914
10.5387,55910
10.5444,55916
10.55,55917
10.5554,55907
10.561,55909
10.5667,55917
10.572,55915
10.5777,55910
10.5833,55915
10.5887,55912
10.5943,55915
10.5997,55913
10.6053,55907
10.611,55914
10.6166,55914
10.622,55911
10.6277,55910
10.6333,55913
10.6387,55916
10.6443,55912
10.6499,55915
10.6554,55918
10.661,55910
10.6667,55910
10.672,55918
10.6777,55909
10.6833,55913
10.6887,55918
10.6943,55909
10.6997,55914
10.7054,55918
10.711,55917
10.7164,55912
10.7221,55917
10.7277,55913
10.7331,55915
10.7387,55917
10.7444,55918
10.7498,55914
10.7554,55915
10.7611,55908
10.7665,55912
10.7721,55910
10.7775,55913
10.7832,55910
10.7888,55912
10.7941,55914
10.7998,55915
10.8054,55909
10.8111,55916
10.8164,55913
10.8221,55916
10.8277,55921
10.8331,55918
10.8387,55911
10.8444,55912
10.8498,55910
10.8554,55918
10.8611,55918
10.8665,55911
10.8721,55922
10.8775,55920
10.8832,55914
10.8888,55922
10.8942,55921
10.8998,55914
10.9055,55916
10.9111,55917
10.9165,55915
10.9222,55923
10.9275,55918
10.9331,55917
10.9388,55922
10.9442,55922
10.9499,55912
10.9555,55915
10.9609,55918
10.9665,55918
10.9722,55920
10.9776,55920
10.9833,55921
10.9889,55918
10.9943,55920
10.9999,55918
11.0056,55919
11.0109,55921
11.0166,55922
11.022,55914
11.0275,55921
11.0332,55924
11.0388,55922
11.0442,55916
11.0499,55928
11.0556,55919
11.0609,55913
11.0666,55923
11.0719,55915
11.0776,55918
11.0832,55922
11.0889,55920
11.0942,55911
11.0999,55922
11.1055,55923
11.1109,55919
11.1165,55917
11.1222,55918
11.1275,55917
11.1332,55918
11.1389,55919
11.1442,55914
11.1499,55916
11.1554,55917
11.1609,55916
11.1666,55918
11.1723,55917
11.1776,55919
11.1832,55914
11.1886,55920
11.1942,55924
11.1999,55917
11.2055,55917
11.2109,55924
11.2166,55920
11.2222,55912
11.2276,55924
11.2332,55918
11.2388,55919
11.2443,55925
11.2499,55924
11.2553,55920
11.2609,55923
11.2666,55919
11.2722,55921
11.2776,55922
11.2832,55924
11.2889,55923
11.2943,55917
11.2999,55926
11.3056,55915
11.3109,55923
11.3166,55924
11.3222,55920
11.3276,55921
11.3332,55924
11.3386,55924
11.3443,55922
11.3499,55920
11.3556,55920
11.3609,55919
11.3666,55918
11.3722,55923
11.3776,55917
11.3832,55920
11.3889,55921
11.3942,55921
11.3999,55914
11.4055,55918
11.4109,55921
11.4165,55918
11.4222,55916
11.4276,55917
11.4333,55914
11.4386,55919
11.4443,55918
11.4499,55917
11.4556,55916
11.461,55916
11.4666,55919
11.472,55915
11.4776,55915
11.4833,55920
11.4889,55919
11.4943,55921
11.4999,55920
11.5055,55916
11.5109,55917
11.5166,55925
11.522,55926
11.5276,55916
11.5333,55926
11.5389,55920
11.5443,55915
11.5499,55915
11.5556,55925
11.5609,55920
11.5666,55914
11.5722,55920
11.5776,55920
11.5832,55918
11.5889,55916
11.5942,55915
11.5999,55919
11.6055,55918
11.6109,55923
11.6165,55920
11.6222,55920
11.6277,55918
11.6334,55920
11.6387,55914
11.6444,55916
11.65,55924
11.6554,55921
11.661,55921
11.6667,55917
11.672,55917
11.6777,55922
11.6833,55912
11.6887,55914
11.6943,55919
11.7,55917
11.7056,55915
11.7109,55915
11.7166,55918
11.7222,55919
11.7276,55915
11.7333,55919
11.7389,55916
11.7443,55920
11.7499,55922
11.7556,55921
11.7609,55915
11.7666,55924
11.7722,55916
11.7777,55917
11.7831,55921
11.7888,55915
11.7944,55922
11.8,55917
11.8054,55914
11.8111,55913
11.8167,55917
11.8221,55918
11.8277,55915
11.8334,55916
11.8387,55922
11.8444,55919
11.8497,55915
11.8554,55917
11.861,55918
11.8666,55921
11.872,55923
11.8777,55921
11.8833,55918
11.8887,55924
11.8943,55913
11.9,55912
11.9053,55920
11.911,55915
11.9166,55913
11.922,55918
11.9276,55915
11.9333,55918
11.9389,55919
11.9443,55915
11.9499,55913
11.9556,55916
11.961,55920
11.9666,55917
11.9723,55913
11.9776,55921
11.9833,55919
11.9886,55912
11.9943,55920
11.9999,55919
12.0056,55917
12.011,55921
12.0166,55921
12.022,55915
12.0276,55925
12.0333,55919
12.0387,55916
12.0443,55923
12.0499,55917
12.0553,55918
12.061,55922
12.0666,55920
12.0722,55915
12.0776,55917
12.0832,55921
12.0889,55914
12.0943,55912
12.0999,55919
12.1055,55918
12.1109,55917
12.1165,55917
12.1222,55919
12.1275,55921
12.1332,55916
12.1388,55917
12.1442,55922
12.1498,55916
12.1555,55919
12.1611,55917
12.1665,55914
12.1721,55917
12.1775,55913
12.1832,55913
12.1888,55917
12.1942,55918
12.1998,55914
12.2055,55920
12.2111,55922
12.2165,55914
12.2221,55917
12.2277,55920
12.2331,55919
12.2388,55917
12.2444,55923
12.2498,55923
12.2554,55923
12.261,55920
12.2667,55922
12.272,55922
12.2777,55921
12.2833,55919
12.2887,55918
12.2943,55920
12.2999,55922
12.3053,55921
12.311,55913
12.3166,55919
12.322,55922
12.3276,55918
12.3333,55924
12.3386,55920
12.3442,55917
12.3499,55923
12.3553,55923
12.3609,55921
12.3666,55924
12.3719,55921
12.3776,55918
12.3832,55925
12.3889,55922
12.3942,55919
12.3999,55922
12.4055,55928
12.4109,55921
12.4165,55923
12.4221,55922
12.4278,55919
12.4331,55922
12.4388,55923
12.4444,55918
12.4498,55917
12.4554,55923
12.4611,55923
12.4664,55916
12.4721,55925
12.4777,55920
12.4831,55914
12.4887,55916
12.4944,55920
12.4997,55918
12.5053,55926
12.511,55922
12.5163,55916
12.522,55920
12.5277,55919
12.5331,55914
12.5388,55915
12.5442,55920
12.5498,55916
12.5555,55913
12.5608,55916
12.5665,55915
12.5719,55914
12.5775,55912
12.5831,55913
12.5888,55912
12.5942,55915
12.5998,55919
12.6055,55913
12.6108,55913
12.6165,55914
12.6221,55915
12.6278,55915
12.6331,55917
12.6388,55920
12.6444,55920
12.6498,55922
12.6554,55922
12.6608,55910
12.6665,55909
12.6721,55917
12.6778,55922
12.6831,55917
12.6888,55917
12.6942,55919
12.6998,55917
12.7055,55914
12.7111,55914
12.7165,55911
12.7221,55914
12.7278,55918
12.7331,55915
12.7388,55915
12.7444,55917
12.75,55920
12.7554,55915
12.7611,55922
12.7667,55924
12.772,55912
12.7777,55918
12.783,55917
12.7887,55910
12.7943,55913
12.8,55920
12.8053,55918
12.811,55909
12.8164,55918
12.8221,55916
12.8278,55912
12.8331,55912
12.8388,55915
12.8443,55915
12.8499,55916
12.8555,55917
12.8609,55915
12.8666,55914
12.8721,55915
12.8777,55918
12.8831,55910
12.8887,55917
12.8943,55916
12.8999,55911
12.9055,55919
12.9112,55918
12.9167,55914
12.922,55914
12.9277,55917
12.9333,55914
12.9387,55910
12.9443,55913
12.95,55915
12.9555,55911
12.9611,55916
12.9665,55922
12.9722,55917
12.9778,55916
12.9832,55918
12.9888,55917
12.9945,55917
12.9998,55916
13.0055,55918
13.0111,55914
13.0165,55920
13.0221,55915
13.0278,55908
13.0331,55918
13.0388,55922
13.0444,55912
13.0498,55913
13.0554,55921
13.0611,55920
13.0665,55917
13.0721,55917
13.0777,55912
13.0834,55913
13.0887,55923
13.0944,55912
13.1,55912
13.1054,55918
13.111,55914
13.1164,55910
13.122,55916
13.1277,55917
13.1333,55916
13.1387,55917
13.1443,55916
13.15,55915
13.1553,55912
13.161,55916
13.1666,55920
13.1723,55911
13.1777,55917
13.1833,55913
13.1887,55914
13.1943,55917
13.1999,55916
13.2056,55913
13.2109,55921
13.2166,55917
13.2222,55911
13.2276,55917
13.2332,55916
13.2389,55911
13.2443,55916
13.2499,55917
13.2555,55914
13.2609,55918
13.2665,55918
13.2722,55919
13.2778,55915
13.2832,55914
13.2888,55912
13.2945,55915
13.2998,55916
13.3055,55915
13.3111,55916
13.3165,55918
13.3221,55910
13.3277,55910
13.3331,55921
13.3387,55921
13.3444,55911
13.3498,55916
13.3554,55922
13.3611,55913
13.3667,55913
13.3721,55920
13.3777,55918
13.3833,55917
13.3887,55924
13.3943,55918
13.4,55916
13.4056,55919
13.411,55915
13.4166,55917
13.422,55919
13.4276,55918
13.4333,55910
13.4389,55916
13.4443,55919
13.4499,55914
13.4556,55909
13.4609,55917
13.4666,55918
13.4722,55919
13.4776,55917
13.4832,55914
13.4888,55915
13.4945,55919
13.4998,55912
13.5055,55917
13.5109,55921
13.5165,55919
13.5221,55916
13.5275,55917
13.5331,55916
13.5388,55919
13.5444,55917
13.5498,55913
13.5554,55919
13.5611,55914
13.5665,55915
13.5721,55919
13.5778,55913
13.5831,55917
13.5887,55921
13.5944,55914
13.5997,55915
13.6054,55917
13.611,55919
13.6167,55918
13.622,55919
13.6277,55918
13.6333,55919
13.6387,55918
13.6443,55923
13.65,55916
13.6553,55914
13.661,55925
13.6666,55917
13.672,55913
13.6776,55914
13.6833,55916
13.6886,55917
13.6943,55917
13.6999,55919
13.7053,55917
13.7109,55913
13.7165,55915
13.7222,55914
13.7275,55913
13.7332,55916
13.7388,55913
13.7442,55915
13.7498,55919
13.7555,55917
13.7609,55912
13.7665,55916
13.7722,55918
13.7778,55916
13.7832,55914
13.7888,55922
13.7945,55920
13.7998,55917
13.8055,55923
13.8111,55923
13.8165,55919
13.8221,55921
13.8277,55921
13.8331,55916
13.8388,55922
13.8444,55920
13.8498,55917
13.8554,55920
13.8611,55920
13.8667,55919
13.872,55919
13.8777,55927
13.8833,55915
13.8887,55916
13.8944,55919
13.8999,55913
13.9055,55914
13.9112,55917
13.9166,55913
13.9222,55912
13.9276,55916
13.9333,55917
13.9389,55911
13.9443,55918
13.9499,55918
13.9556,55919
13.9609,55916
13.9666,55917
13.9722,55916
13.9776,55919
13.9832,55917
13.9889,55915
13.9943,55919
13.9999,55917
14.0056,55915
14.0112,55916
14.0166,55922
14.0222,55916
14.0278,55915
14.0332,55916
14.0388,55920
14.0445,55917
14.0498,55920
14.0555,55921
14.0611,55920
14.0665,55922
14.0721,55919
14.0778,55921
14.0834,55919
14.0888,55920
14.0944,55916
14.1001,55917
14.1054,55924
14.1111,55917
14.1167,55916
14.1221,55922
14.1277,55917
14.1331,55913
14.1388,55917
14.1444,55919
14.15,55918
14.1554,55919
14.1611,55919
14.1667,55915
14.1723,55916
14.1777,55919
14.1833,55914
14.189,55915
14.1943,55918
14.2,55918
14.2056,55913
14.211,55915
14.2166,55919
14.2223,55917
14.2276,55913
14.2333,55917
14.2389,55913
14.2443,55915
14.25,55921
14.2556,55912
14.261,55913
14.2666,55918
14.2723,55917
14.2776,55913
14.2833,55911
14.2889,55916
14.2943,55909
14.2999,55912
14.3056,55914
14.3112,55915
14.3166,55914
14.3222,55914
14.3278,55916
14.3332,55919
14.3388,55918
14.3445,55917
14.3498,55912
14.3555,55919
14.3611,55919
14.3665,55920
14.3721,55919
14.3778,55920
14.3834,55916
14.3888,55911
14.3944,55921
14.4001,55916
14.4054,55917
14.4111,55917
14.4167,55915
14.4221,55918
14.4277,55919
14.4334,55918
14.4387,55915
14.4444,55913
14.45,55921
14.4554,55913
14.461,55919
14.4667,55917
14.4723,55920
14.4777,55921
14.4833,55919
14.4887,55920
14.4943,55918
14.5,55917
14.5056,55922
14.511,55915
14.5166,55916
14.5222,55923
14.5276,55919
14.5332,55916
14.5389,55919
14.5445,55920
14.5499,55914
14.5555,55916
14.5609,55915
14.5665,55913
14.5722,55918
14.5778,55916
14.5832,55907
14.5887,55920
14.5943,55920
14.6,55911
14.6056,55913
14.611,55920
14.6165,55915
14.6221,55917
14.6278,55920
14.6332,55912
14.6388,55913
14.6443,55915
14.6499,55910
14.6556,55915
14.6609,55917
14.6666,55915
14.6721,55914
14.6777,55918
14.6831,55914
14.6887,55911
14.6944,55913
14.6999,55916
14.7056,55909
14.7109,55913
14.7166,55918
14.7222,55916
14.7276,55916
14.7332,55923
14.7389,55919
14.7442,55918
14.7499,55920
14.7555,55922
14.7609,55919
14.7665,55922
14.7722,55919
14.7778,55918
14.7832,55918
14.7889,55917
14.7942,55917
14.7999,55919
14.8055,55919
14.8111,55919
14.8165,55925
14.8221,55921
14.8278,55913
14.8332,55912
14.8388,55923
14.8444,55913
14.8498,55918
14.8555,55922
14.8611,55919
14.8665,55917
14.8721,55920
14.8778,55924
14.8831,55916
14.8888,55918
14.8944,55920
14.9001,55915
14.9054,55917
14.9111,55916
14.9164,55914
14.9221,55913
14.9277,55921
14.9331,55917
14.9387,55914
14.9444,55918
14.95,55919
14.9554,55913
14.961,55914
14.9667,55915
14.972,55915
14.9777,55912
14.9833,55920
14.9887,55916
14.9943,55917
15.0,55917
15.0054,55919
15.011,55915
15.0167,55921
15.022,55924
15.0277,55917
15.0333,55918
15.0387,55921
15.0443,55916
15.05,55920
15.0554,55919
15.061,55920
15.0667,55918
15.0723,55925
15.0776,55918
15.0833,55921
15.0886,55920
15.0943,55918
15.0999,55915
15.1056,55913
15.111,55918
15.1166,55919
15.1223,55916
15.1276,55920
15.1333,55916
15.1386,55916
15.1443,55915
15.1499,55919
15.1556,55916
15.1609,55919
15.1666,55917
15.1722,55916
15.1776,55917
15.1832,55919
15.1889,55915
15.1945,55916
15.1999,55923
15.2055,55917
15.2109,55921
15.2165,55915
15.2222,55922
15.2275,55921
15.2332,55920
15.2388,55918
15.2445,55915
15.2498,55919
15.2555,55922
15.2611,55924
15.2665,55924
15.2721,55915
15.2778,55915
15.2831,55923
15.2888,55921
15.2945,55916
15.2999,55919
15.3055,55916
15.3112,55916
15.3165,55916
15.3222,55920
15.3278,55914
15.3331,55916
15.3388,55922
15.3444,55911
15.3501,55912
15.3554,55920
15.3611,55916
15.3667,55918
15.3721,55916
15.3777,55915
15.3834,55914
15.3887,55917
15.3944,55914
15.4,55915
15.4054,55916
15.411,55918
15.4167,55909
15.422,55911
15.4277,55917
15.4333,55918
15.4387,55917
15.4443,55917
15.45,55920
15.4554,55914
15.461,55919
15.4667,55916
15.4723,55918
15.4777,55911
15.4833,55919
15.4887,55918
15.4943,55920
15.5,55919
15.5053,55915
15.511,55916
15.5166,55919
15.5223,55919
15.5277,55916
15.5333,55917
15.5387,55922
15.5443,55911
15.55,55917
15.5556,55919
15.561,55912
15.5666,55912
15.5722,55918
15.5776,55917
15.5833,55914
15.5889,55922
15.5943,55913
15.5999,55912
15.6056,55914
15.611,55912
15.6166,55916
15.6223,55918
15.6276,55915
15.6333,55914
15.6389,55921
15.6443,55917
15.6499,55906
15.6556,55917
15.6609,55923
15.6666,55920
15.6722,55917
15.6776,55923
15.6832,55919
15.6889,55919
15.6943,55920
15.6999,55917
15.7055,55918
15.7112,55925
15.7165,55916
15.7222,55916
15.7276,55924
15.7332,55920
15.7389,55917
15.7445,55919
15.7499,55926
15.7555,55920
15.7612,55916
15.7665,55919
15.7722,55917
15.7778,55913
15.7832,55912
15.7888,55914
15.7945,55913
15.7998,55924
15.8054,55914
15.8111,55917
15.8165,55919
15.8221,55915
15.8278,55918
15.8331,55920
15.8388,55917
15.8444,55915
15.85,55921
15.8554,55922
15.861,55915
15.8667,55916
15.872,55922
15.8777,55920
15.8833,55917
15.889,55920
15.8943,55918
15.9,55917
15.9053,55923
15.911,55917
15.9166,55919
15.922,55920
15.9277,55925
15.9333,55918
15.9387,55920
15.9443,55923
15.95,55918
15.9553,55915
15.961,55922
15.9666,55918
15.972,55912
15.9776,55920
15.9833,55923
15.9889,55923
15.9943,55923
15.9999,55917
16.0053,55917
16.011,55924
16.0166,55917
16.022,55917
16.0277,55924
16.0333,55922
16.0387,55922
16.0443,55924
16.05,55920
16.0554,55922
16.061,55918
16.0666,55917
16.0723,55921
16.0777,55918
16.0833,55916
16.0887,55922
16.0943,55926
16.1,55915
16.1053,55924
16.111,55927
16.1166,55919
16.1223,55921
16.1276,55921
16.1333,55918
16.1389,55919
16.1443,55923
16.1499,55920
16.1556,55917
16.1609,55922
16.1666,55923
16.1722,55924
16.1776,55920
16.1832,55919
16.1889,55921
16.1945,55921
16.1999,55924
16.2055,55916
16.2109,55924
16.2165,55926
16.2222,55920
16.2278,55916
16.2332,55923
16.2388,55916
16.2445,55917
16.2498,55924
16.2555,55921
16.2611,55922
16.2665,55921
16.2722,55923
16.2775,55916
16.2832,55921
16.2888,55927
16.2945,55919
16.2998,55920
16.3054,55925
16.311,55924
16.3167,55921
16.322,55920
16.3277,55918
16.3332,55918
16.3388,55920
16.3445,55925
16.3498,55919
16.3555,55921
16.361,55925
16.3666,55921
16.3723,55920
16.3776,55916
16.3833,55914
16.3888,55919
16.3944,55921
16.4001,55918
16.4054,55922
16.4111,55922
16.4166,55924
16.4223,55917
16.4276,55921
16.4333,55925
16.4389,55923
16.4443,55918
16.4499,55921
16.4556,55926
16.4609,55918
16.4666,55918
16.4722,55923
16.4776,55922
16.4833,55914
16.4889,55922
16.4945,55922
16.4999,55924
16.5056,55923
16.5109,55920
16.5166,55918
16.5222,55922
16.5278,55923
16.5332,55918
16.5389,55920
16.5445,55924
16.5499,55927
16.5555,55914
16.5612,55919
16.5665,55927
16.5722,55923
16.5778,55924
16.5832,55923
16.5888,55923
16.5945,55926
16.5998,55925
16.6055,55922
16.6111,55920
16.6168,55927
16.6221,55918
16.6278,55923
16.6334,55923
16.6388,55917
16.6444,55920
16.6501,55921
16.6554,55921
16.6611,55918
16.6667,55916
16.6721,55920
16.6777,55927
16.6834,55923
16.6887,55921
16.6944,55922
16.7,55922
16.7054,55924
16.711,55920
16.7167,55922
16.7221,55923
16.7277,55922
16.7334,55922
16.7388,55929
16.7444,55921
16.75,55921
16.7554,55923
16.7611,55917
16.7667,55915
16.7721,55923
16.7777,55923
16.7834,55916
16.789,55917
16.7944,55927
16.8,55918
16.8054,55923
16.811,55930
16.8167,55924
16.822,55921
16.8277,55925
16.8333,55922
16.8387,55921
16.8444,55919
16.85,55925
16.8554,55920
16.861,55915
16.8667,55922
16.8723,55916
16.8777,55909
16.8833,55911
16.8889,55912
16.8943,55905
16.9,55908
16.9056,55905
16.911,55900
16.9166,55902
16.9223,55909
16.9276,55899
16.9333,55901
16.9389,55906
16.9443,55904
16.9499,55908
16.9556,55912
16.9609,55901
16.9666,55906
16.9722,55899
16.9776,55896
16.9833,55894
16.9889,55903
16.9943,55896
16.9999,55894
17.0056,55902
17.011,55895
17.0166,55897
17.0222,55892
17.0276,55900
17.0332,55901
17.0389,55903
17.0443,55903
17.0499,55904
17.0556,55902
17.0609,55900
17.0666,55897
17.0722,55899
17.0776,55904
17.0833,55904
17.0889,55900
17.0943,55909
17.0999,55904
17.1056,55904
17.1109,55901
17.1166,55907
17.1222,55908
17.1276,55905
17.1332,55903
17.1389,55902
17.1443,55898
17.1499,55895
17.1556,55907
17.1609,55900
17.1666,55895
17.1722,55904
17.1778,55897
17.1832,55903
17.1889,55902
17.1945,55897
17.1999,55901
17.2055,55903
17.2111,55896
17.2165,55901
17.2221,55904
17.2278,55900
17.2334,55894
17.2388,55897
17.2444,55898
17.25,55904
17.2554,55901
17.2611,55902
17.2667,55898
17.2721,55904
17.2777,55904
17.2834,55896
17.289,55899
17.2944,55906
17.3,55906
17.3054,55902
17.311,55909
17.3167,55905
17.322,55902
17.3277,55901
17.3333,55904
17.339,55901
17.3444,55894
17.35,55905
17.3554,55900
17.361,55899
17.3667,55903
17.3723,55900
17.3777,55897
17.3833,55905
17.389,55903
17.3944,55901
17.4,55901
17.4056,55897
17.411,55892
17.4167,55899
17.422,55893
17.4277,55897
17.4333,55902
17.4389,55897
17.4443,55896
17.45,55905
17.4556,55907
17.461,55902
17.4666,55906
17.4723,55906
17.4779,55904
17.4833,55902
17.4889,55902
17.4946,55895
17.4999,55895
17.5056,55896
17.5112,55904
17.5166,55901
17.5222,55900
17.5279,55896
17.5332,55899
17.5389,55902
17.5445,55897
17.5499,55895
17.5556,55903
17.5612,55902
17.5666,55899
17.5722,55901
17.5778,55907
17.5832,55902
17.5889,55899
17.5945,55905
17.5999,55904
17.6055,55903
17.6112,55906
17.6165,55901
17.6222,55907
17.6278,55902
17.6332,55898
17.6389,55896
17.6445,55894
17.6499,55891
17.6555,55893
17.6612,55898
17.6665,55885
17.6722,55889
17.6778,55887
17.6835,55885
17.6888,55881
17.6945,55897
17.6999,55899
17.7055,55882
17.7112,55892
17.7168,55903
17.7222,55897
17.7278,55893
17.7332,55906
17.7388,55907
17.7444,55892
17.7501,55903
17.7554,55900
17.7611,55891
17.7667,55902
17.7721,55890
17.7777,55894
17.7834,55894
17.7887,55892
17.7944,55900
17.8,55903
17.8054,55908
17.811,55897
17.8167,55895
17.8223,55894
17.8277,55902
17.8333,55897
17.839,55893
17.8443,55889
17.85,55881
17.8556,55894
17.861,55892
17.8666,55898
17.8723,55907
17.8777,55911
17.8833,55906
17.889,55906
17.8943,55905
17.9,55908
17.9056,55907
17.911,55910
17.9166,55904
17.9223,55900
17.9279,55912
17.9333,55898
17.9389,55905
17.9446,55905
17.9499,55907
17.9556,55909
17.9612,55909
17.9666,55894
17.9722,55906
17.9779,55912
17.9832,55905
17.9889,55902
17.9945,55900
17.9999,55906
18.0055,55904
18.0112,55901
18.0166,55910
18.0222,55899
18.0278,55896
18.0332,55908
18.0389,55901
18.0445,55900
18.0499,55905
18.0555,55906
18.0612,55898
18.0665,55908
18.0722,55914
18.0778,55912
18.0832,55905
18.0888,55909
18.0945,55909
18.0999,55904
18.1054,55904
18.1111,55905
18.1167,55900
18.1221,55904
18.1277,55904
18.1332,55903
18.1388,55908
18.1445,55908
18.1501,55908
18.1555,55904
18.161,55904
18.1667,55902
18.1723,55905
18.1777,55906
18.1833,55898
18.1888,55896
18.1944,55901
18.2001,55894
18.2054,55891
18.2111,55901
18.2166,55900
18.2223,55898
18.2276,55901
18.2333,55903
18.2389,55903
18.2443,55906
18.2499,55902
18.2556,55904
18.261,55901
18.2666,55906
18.2722,55910
18.2778,55905
18.2832,55910
18.2888,55910
18.2945,55902
18.2998,55909
18.3055,55915
18.3111,55906
18.3168,55908
18.3221,55907
18.3278,55909
18.3332,55911
18.3388,55907
18.3444,55907
18.3501,55910
18.3555,55906
18.3611,55910
18.3667,55904
18.3721,55904
18.3778,55904
18.3831,55902
18.3888,55906
18.3944,55905
18.4001,55911
18.4054,55906
18.4111,55907
18.4167,55906
18.4221,55901
18.4277,55906
18.4334,55905
18.4387,55896
18.4444,55909
18.45,55911
18.4554,55910
18.461,55911
18.4667,55914
18.4721,55904
18.4777,55902
18.4833,55908
18.4933,55907
18.4977,55906
18.5,55908
18.5053,55905
18.511,55904
18.5167,55900
18.522,55907
18.5277,55907
18.5333,55902
18.5389,55906
18.5443,55907
18.5499,55907
18.5554,55903
18.5611,55902
18.5667,55908
18.5721,55908
18.5777,55912
18.5833,55911
18.5888,55908
18.5944,55907
18.6,55903
18.6054,55898
18.6111,55904
18.6167,55903
18.622,55911
18.6277,55913
18.6333,55908
18.6387,55901
18.6443,55904
18.6531,55905
18.6564,55903
18.6609,55913
18.6666,55909
18.6722,55914
18.6776,55909
18.6908,55917
18.6955,55916
18.6976,55902
18.7,55919
18.7054,55919
18.711,55914
18.7166,55919
18.7222,55916
18.7342,55912
18.7366,55917
18.7387,55920
18.7445,55918
18.7498,55919
18.7555,55919
18.7611,55919
18.7665,55915
18.7721,55905
18.7778,55910
18.7831,55913
18.7888,55908
18.7944,55910
18.7998,55906
18.8054,55909
18.8111,55905
18.8164,55910
18.8221,55924
18.8277,55914
18.8331,55914
18.8387,55921
18.8444,55918
18.85,55916
18.8554,55910
18.861,55907
18.8667,55903
18.872,55903
18.8777,55914
18.883,55907
18.8887,55905
18.8943,55910
18.9,55904
18.9054,55899
18.911,55903
18.9167,55907
18.922,55909
18.9277,55911
18.9333,55915
18.9387,55911
18.9443,55901
18.95,55911
18.9553,55907
18.961,55903
18.9666,55895
18.972,55901
18.9776,55894
18.9833,55900
18.9887,55899
18.9943,55903
19.0,55901
19.0054,55905
19.011,55902
19.0167,55905
19.022,55912
19.0277,55913
19.0333,55913
19.0387,55913
19.0443,55907
19.05,55909
19.0553,55906
19.061,55901
19.0666,55903
19.072,55906
19.0776,55909
19.0833,55906
19.0886,55916
19.0943,55922
19.0999,55910
19.1053,55904
19.1109,55917
19.1166,55924
19.1222,55918
19.1276,55920
19.1332,55919
19.1386,55920
19.1442,55927
19.1499,55925
19.1555,55928
19.1609,55929
19.1665,55929
19.1722,55921
19.1775,55924
19.1832,55926
19.1888,55919
19.1942,55920
19.1998,55921
19.2055,55917
19.2108,55912
19.2165,55910
19.2221,55907
19.2275,55918
19.2331,55914
19.2388,55904
19.2444,55909
19.2498,55902
19.2554,55903
19.2611,55901
19.2664,55901
19.2721,55905
19.2777,55894
19.2831,55900
19.2887,55903
19.2941,55899
19.2998,55903
19.3054,55905
19.311,55900
19.3164,55905
19.3221,55907
19.3277,55900
19.3331,55903
19.3387,55911
19.3444,55908
19.3497,55906
19.3554,55910
19.361,55910
19.3664,55909
19.372,55908
19.3777,55908
19.3831,55900
