Experiment: Feb_23_T2_chemo_expt vial 1, Tue Feb 23 14:55:02 2021
9.7498,52882
9.7555,52880
9.7609,52876
9.7665,52882
9.7722,52886
9.7776,52874
9.7832,52878
9.7889,52879
9.7942,52877
9.7999,52870
9.8055,52878
9.811,52883
9.8166,52875
9.822,52874
9.8277,52875
9.8333,52889
9.8386,52879
9.8443,52872
9.85,52881
9.8553,52881
9.861,52881
9.8666,52883
9.8722,52887
9.8776,52878
9.8832,52870
9.8889,52882
9.8943,52879
9.8999,52877
9.9055,52886
9.9109,52886
9.9165,52882
9.9222,52879
9.9278,52884
9.9332,52885
9.9388,52872
9.9444,52877
9.9498,52884
9.9555,52879
9.9608,52876
9.9665,52885
9.9721,52889
9.9775,52881
9.9832,52879
9.9888,52883
9.9942,52878
9.9998,52877
10.0055,52873
10.0109,52885
10.0165,52879
10.0222,52877
10.0276,52882
10.0332,52880
10.0389,52881
10.0443,52877
10.0499,52882
10.0553,52885
10.061,52875
10.0666,52877
10.072,52887
10.0776,52892
10.0832,52878
10.0889,52880
10.0943,52888
10.0999,52879
10.1053,52874
10.111,52885
10.1166,52883
10.122,52871
10.1276,52883
10.1332,52889
10.1389,52885
10.1442,52876
10.1499,52883
10.1556,52892
10.1609,52889
10.1666,52875
10.1722,52883
10.1776,52889
10.1833,52879
10.1886,52880
10.1943,52888
10.1999,52892
10.2053,52887
10.2109,52880
10.2166,52888
10.2222,52895
10.2276,52884
10.2332,52882
10.2386,52883
10.2443,52885
10.25,52874
10.2554,52882
10.2611,52888
10.2664,52884
10.2721,52875
10.2777,52881
10.2831,52888
10.2887,52876
10.2944,52877
10.2998,52887
10.3054,52890
10.311,52877
10.3164,52878
10.3221,52888
10.3277,52883
10.3331,52877
10.3387,52877
10.3443,52890
10.35,52882
10.3554,52879
10.361,52886
10.3667,52889
10.372,52880
10.3777,52882
10.3831,52883
10.3887,52880
10.3944,52883
10.3998,52892
10.4054,52896
10.4111,52884
10.4164,52890
10.4221,52891
10.4278,52890
10.4332,52878
10.4388,52888
10.4442,52884
10.4498,52884
10.4555,52877
10.4611,52879
10.4665,52883
10.4721,52883
10.4778,52876
10.4833,52891
10.4887,52889
10.4944,52882
10.4998,52881
10.5055,52884
10.511,52886
10.5167,52887
10.522,52878
10.5277,52894
10.5331,52895
10.5387,52882
10.5444,52886
10.55,52889
10.5554,52882
10.561,52879
10.5667,52883
10.572,52881
10.5777,52876
10.5833,52877
10.5887,52871
10.5943,52889
10.5997,52872
10.6053,52876
10.611,52893
10.6166,52880
10.622,52877
10.6277,52877
10.6333,52881
10.6387,52877
10.6443,52877
10.6499,52878
10.6554,52882
10.661,52873
10.6667,52878
10.672,52886
10.6777,52870
10.6833,52878
10.6887,52879
10.6943,52876
10.6997,52873
10.7054,52880
10.711,52874
10.7164,52878
10.7221,52873
10.7277,52877
10.7331,52880
10.7387,52876
10.7444,52870
10.7498,52876
10.7554,52879
10.7611,52871
10.7665,52881
10.7721,52876
10.7775,52875
10.7832,52876
10.7888,52885
10.7941,52882
10.7998,52877
10.8054,52879
10.8111,52880
10.8164,52868
10.8221,52875
10.8277,52880
10.8331,52869
10.8387,52878
10.8444,52879
10.8498,52873
10.8554,52874
10.8611,52874
10.8665,52877
10.8721,52887
10.8775,52880
10.8832,52873
10.8888,52880
10.8942,52897
10.8998,52878
10.9055,52885
10.9111,52890
10.9165,52886
10.9222,52889
10.9275,52882
10.9331,52884
10.9388,52885
10.9442,52887
10.9499,52879
10.9555,52890
10.9609,52888
10.9665,52882
10.9722,52882
10.9776,52884
10.9833,52885
10.9889,52880
10.9943,52889
10.9999,52880
11.0056,52876
11.0109,52884
11.0166,52885
11.022,52879
11.0275,52874
11.0332,52877
11.0388,52891
11.0442,52880
11.0499,52885
11.0556,52892
11.0609,52881
11.0666,52889
11.0719,52882
11.0776,52887
11.0832,52891
11.0889,52878
11.0942,52891
11.0999,52886
11.1055,52878
11.1109,52882
11.1165,52887
11.1222,52868
11.1275,52872
11.1332,52875
11.1389,52873
11.1442,52870
11.1499,52871
11.1554,52871
11.1609,52879
11.1666,52873
11.1723,52872
11.1776,52880
11.1832,52885
11.1886,52877
11.1942,52882
11.1999,52882
11.2055,52877
11.2109,52885
11.2166,52883
11.2222,52884
11.2276,52884
11.2332,52884
11.2388,52888
11.2443,52882
11.2499,52880
11.2553,52883
11.2609,52885
11.2666,52879
11.2722,52880
11.2776,52886
11.2832,52883
11.2889,52885
11.2943,52894
11.2999,52894
11.3056,52881
11.3109,52884
11.3166,52895
11.3222,52889
11.3276,52886
11.3332,52887
11.3386,52891
11.3443,52886
11.3499,52881
11.3556,52888
11.3609,52889
11.3666,52885
11.3722,52886
11.3776,52889
11.3832,52887
11.3889,52882
11.3942,52884
11.3999,52888
11.4055,52890
11.4109,52880
11.4165,52890
11.4222,52883
11.4276,52873
11.4333,52878
11.4386,52882
11.4443,52878
11.4499,52879
11.4556,52886
11.461,52885
11.4666,52876
11.472,52881
11.4776,52879
11.4833,52873
11.4889,52877
11.4943,52882
11.4999,52887
11.5055,52881
11.5109,52886
11.5166,52885
11.522,52880
11.5276,52876
11.5333,52881
11.5389,52879
11.5443,52881
11.5499,52879
11.5556,52879
11.5609,52890
11.5666,52882
11.5722,52876
11.5776,52881
11.5832,52883
11.5889,52878
11.5942,52878
11.5999,52887
11.6055,52880
11.6109,52882
11.6165,52885
11.6222,52886
11.6277,52882
11.6334,52886
11.6387,52880
11.6444,52881
11.65,52888
11.6554,52888
11.661,52884
11.6667,52880
11.672,52878
11.6777,52887
11.6833,52880
11.6887,52877
11.6943,52878
11.7,52875
11.7056,52877
11.7109,52872
11.7166,52876
11.7222,52884
11.7276,52882
11.7333,52872
11.7389,52883
11.7443,52883
11.7499,52876
11.7556,52869
11.7609,52877
11.7666,52885
11.7722,52877
11.7777,52885
11.7831,52894
11.7888,52880
11.7944,52874
11.8,52869
11.8054,52875
11.8111,52874
11.8167,52874
11.8221,52878
11.8277,52879
11.8334,52875
11.8387,52880
11.8444,52887
11.8497,52875
11.8554,52875
11.861,52886
11.8666,52881
11.872,52879
11.8777,52874
11.8833,52877
11.8887,52883
11.8943,52866
11.9,52868
11.9053,52877
11.911,52871
11.9166,52871
11.922,52876
11.9276,52877
11.9333,52875
11.9389,52865
11.9443,52872
11.9499,52875
11.9556,52880
11.961,52874
11.9666,52881
11.9723,52884
11.9776,52881
11.9833,52881
11.9886,52880
11.9943,52884
11.9999,52878
12.0056,52881
12.011,52887
12.0166,52882
12.022,52873
12.0276,52891
12.0333,52887
12.0387,52872
12.0443,52882
12.0499,52885
12.0553,52882
12.061,52883
12.0666,52882
12.0722,52882
12.0776,52890
12.0832,52885
12.0889,52882
12.0943,52882
12.0999,52882
12.1055,52885
12.1109,52882
12.1165,52883
12.1222,52885
12.1275,52881
12.1332,52877
12.1388,52874
12.1442,52884
12.1498,52881
12.1555,52880
12.1611,52878
12.1665,52883
12.1721,52890
12.1775,52877
12.1832,52867
12.1888,52882
12.1942,52882
12.1998,52873
12.2055,52875
12.2111,52878
12.2165,52874
12.2221,52868
12.2277,52879
12.2331,52873
12.2388,52865
12.2444,52872
12.2498,52873
12.2554,52876
12.261,52867
12.2667,52867
12.272,52872
12.2777,52870
12.2833,52862
12.2887,52868
12.2943,52879
12.2999,52873
12.3053,52867
12.311,52863
12.3166,52883
12.322,52879
12.3276,52869
12.3333,52880
12.3386,52890
12.3442,52885
12.3499,52874
12.3553,52877
12.3609,52877
12.3666,52873
12.3719,52874
12.3776,52875
12.3832,52886
12.3889,52878
12.3942,52872
12.3999,52879
12.4055,52873
12.4109,52871
12.4165,52869
12.4221,52876
12.4278,52876
12.4331,52875
12.4388,52877
12.4444,52876
12.4498,52876
12.4554,52872
12.4611,52874
12.4664,52873
12.4721,52871
12.4777,52868
12.4831,52865
12.4887,52858
12.4944,52851
12.4997,52862
12.5053,52863
12.511,52865
12.5163,52856
12.522,52869
12.5277,52874
12.5331,52866
12.5388,52870
12.5442,52880
12.5498,52870
12.5555,52860
12.5608,52864
12.5665,52865
12.5719,52862
12.5775,52857
12.5831,52852
12.5888,52858
12.5942,52854
12.5998,52857
12.6055,52859
12.6108,52861
12.6165,52862
12.6221,52862
12.6278,52873
12.6331,52864
12.6388,52864
12.6444,52868
12.6498,52876
12.6554,52863
12.6608,52864
12.6665,52866
12.6721,52864
12.6778,52866
12.6831,52866
12.6888,52867
12.6942,52874
12.6998,52870
12.7055,52873
12.7111,52873
12.7165,52872
12.7221,52879
12.7278,52880
12.7331,52879
12.7388,52882
12.7444,52874
12.75,52883
12.7554,52875
12.7611,52877
12.7667,52880
12.772,52875
12.7777,52869
12.783,52871
12.7887,52880
12.7943,52877
12.8,52878
12.8053,52880
12.811,52872
12.8164,52868
12.8221,52868
12.8278,52874
12.8331,52875
12.8388,52868
12.8443,52877
12.8499,52882
12.8555,52874
12.8609,52874
12.8666,52875
12.8721,52875
12.8777,52873
12.8831,52875
12.8887,52878
12.8943,52871
12.8999,52870
12.9055,52876
12.9112,52868
12.9167,52858
12.922,52857
12.9277,52868
12.9333,52871
12.9387,52855
12.9443,52865
12.95,52867
12.9555,52860
12.9611,52859
12.9665,52869
12.9722,52872
12.9778,52864
12.9832,52867
12.9888,52876
12.9945,52874
12.9998,52862
13.0055,52862
13.0111,52872
13.0165,52880
13.0221,52870
13.0278,52873
13.0331,52883
13.0388,52877
13.0444,52867
13.0498,52875
13.0554,52890
13.0611,52882
13.0665,52886
13.0721,52881
13.0777,52872
13.0834,52881
13.0887,52881
13.0944,52876
13.1,52876
13.1054,52879
13.111,52873
13.1164,52880
13.122,52881
13.1277,52867
13.1333,52876
13.1387,52880
13.1443,52874
13.15,52878
13.1553,52878
13.161,52866
13.1666,52874
13.1723,52873
13.1777,52878
13.1833,52873
13.1887,52871
13.1943,52877
13.1999,52877
13.2056,52868
13.2109,52869
13.2166,52877
13.2222,52868
13.2276,52863
13.2332,52873
13.2389,52870
13.2443,52874
13.2499,52866
13.2555,52879
13.2609,52883
13.2665,52866
13.2722,52879
13.2778,52885
13.2832,52879
13.2888,52877
13.2945,52880
13.2998,52879
13.3055,52883
13.3111,52884
13.3165,52879
13.3221,52881
13.3277,52874
13.3331,52885
13.3387,52888
13.3444,52876
13.3498,52877
13.3554,52880
13.3611,52883
13.3667,52877
13.3721,52875
13.3777,52879
13.3833,52890
13.3887,52885
13.3943,52883
13.4,52890
13.4056,52894
13.411,52888
13.4166,52888
13.422,52895
13.4276,52879
13.4333,52874
13.4389,52876
13.4443,52886
13.4499,52879
13.4556,52875
13.4609,52883
13.4666,52886
13.4722,52889
13.4776,52881
13.4832,52879
13.4888,52887
13.4945,52886
13.4998,52874
13.5055,52891
13.5109,52889
13.5165,52882
13.5221,52890
13.5275,52892
13.5331,52879
13.5388,52884
13.5444,52890
13.5498,52887
13.5554,52886
13.5611,52890
13.5665,52890
13.5721,52886
13.5778,52880
13.5831,52891
13.5887,52889
13.5944,52881
13.5997,52883
13.6054,52881
13.611,52876
13.6167,52882
13.622,52885
13.6277,52885
13.6333,52884
13.6387,52885
13.6443,52888
13.65,52884
13.6553,52882
13.661,52882
13.6666,52884
13.672,52888
13.6776,52884
13.6833,52883
13.6886,52892
13.6943,52889
13.6999,52888
13.7053,52882
13.7109,52894
13.7165,52885
13.7222,52884
13.7275,52889
13.7332,52886
13.7388,52886
13.7442,52884
13.7498,52880
13.7555,52887
13.7609,52885
13.7665,52882
13.7722,52889
13.7778,52895
13.7832,52888
13.7888,52880
13.7945,52894
13.7998,52885
13.8055,52888
13.8111,52884
13.8165,52890
13.8221,52890
13.8277,52881
13.8331,52888
13.8388,52893
13.8444,52886
13.8498,52879
13.8554,52885
13.8611,52887
13.8667,52884
13.872,52888
13.8777,52891
13.8833,52878
13.8887,52873
13.8944,52882
13.8999,52880
13.9055,52871
13.9112,52895
13.9166,52892
13.9222,52886
13.9276,52892
13.9333,52891
13.9389,52889
13.9443,52887
13.9499,52883
13.9556,52899
13.9609,52888
13.9666,52881
13.9722,52891
13.9776,52897
13.9832,52883
13.9889,52881
13.9943,52884
13.9999,52883
14.0056,52879
14.0112,52877
14.0166,52880
14.0222,52882
14.0278,52877
14.0332,52880
14.0388,52892
14.0445,52884
14.0498,52882
14.0555,52886
14.0611,52887
14.0665,52882
14.0721,52880
14.0778,52889
14.0834,52892
14.0888,52880
14.0944,52884
14.1001,52896
14.1054,52892
14.1111,52882
14.1167,52891
14.1221,52899
14.1277,52888
14.1331,52887
14.1388,52892
14.1444,52890
14.15,52888
14.1554,52885
14.1611,52885
14.1667,52888
14.1723,52889
14.1777,52886
14.1833,52892
14.189,52883
14.1943,52882
14.2,52886
14.2056,52881
14.211,52875
14.2166,52883
14.2223,52888
14.2276,52881
14.2333,52889
14.2389,52889
14.2443,52889
14.25,52870
14.2556,52877
14.261,52882
14.2666,52877
14.2723,52884
14.2776,52889
14.2833,52888
14.2889,52886
14.2943,52883
14.2999,52891
14.3056,52885
14.3112,52880
14.3166,52894
14.3222,52891
14.3278,52885
14.3332,52889
14.3388,52894
14.3445,52894
14.3498,52875
14.3555,52891
14.3611,52887
14.3665,52889
14.3721,52888
14.3778,52896
14.3834,52891
14.3888,52890
14.3944,52883
14.4001,52882
14.4054,52889
14.4111,52879
14.4167,52878
14.4221,52887
14.4277,52887
14.4334,52879
14.4387,52886
14.4444,52890
14.45,52882
14.4554,52875
14.461,52882
14.4667,52881
14.4723,52880
14.4777,52890
14.4833,52894
14.4887,52895
14.4943,52888
14.5,52894
14.5056,52892
14.511,52880
14.5166,52886
14.5222,52898
14.5276,52891
14.5332,52881
14.5389,52880
14.5445,52876
14.5499,52885
14.5555,52879
14.5609,52873
14.5665,52881
14.5722,52887
14.5778,52879
14.5832,52885
14.5887,52888
14.5943,52882
14.6,52872
14.6056,52881
14.611,52893
14.6165,52886
14.6221,52883
14.6278,52882
14.6332,52886
14.6388,52881
14.6443,52881
14.6499,52886
14.6556,52895
14.6609,52890
14.6666,52884
14.6721,52889
14.6777,52887
14.6831,52879
14.6887,52880
14.6944,52892
14.6999,52882
14.7056,52884
14.7109,52890
14.7166,52890
14.7222,52887
14.7276,52888
14.7332,52899
14.7389,52892
14.7442,52891
14.7499,52893
14.7555,52903
14.7609,52893
14.7665,52896
14.7722,52898
14.7778,52903
14.7832,52897
14.7889,52896
14.7942,52894
14.7999,52902
14.8055,52889
14.8111,52889
14.8165,52898
14.8221,52898
14.8278,52891
14.8332,52889
14.8388,52896
14.8444,52890
14.8498,52887
14.8555,52892
14.8611,52896
14.8665,52883
14.8721,52878
14.8778,52884
14.8831,52887
14.8888,52881
14.8944,52886
14.9001,52883
14.9054,52889
14.9111,52888
14.9164,52891
14.9221,52895
14.9277,52893
14.9331,52883
14.9387,52896
14.9444,52891
14.95,52881
14.9554,52876
14.961,52884
14.9667,52888
14.972,52879
14.9777,52883
14.9833,52883
14.9887,52878
14.9943,52871
15.0,52876
15.0054,52880
15.011,52875
15.0167,52877
15.022,52885
15.0277,52877
15.0333,52883
15.0387,52890
15.0443,52889
15.05,52887
15.0554,52880
15.061,52886
15.0667,52892
15.0723,52882
15.0776,52890
15.0833,52892
15.0886,52880
15.0943,52886
15.0999,52893
15.1056,52890
15.111,52878
15.1166,52890
15.1223,52885
15.1276,52871
15.1333,52872
15.1386,52873
15.1443,52876
15.1499,52876
15.1556,52875
15.1609,52886
15.1666,52872
15.1722,52868
15.1776,52883
15.1832,52882
15.1889,52878
15.1945,52879
15.1999,52885
15.2055,52878
15.2109,52880
15.2165,52880
15.2222,52889
15.2275,52878
15.2332,52880
15.2388,52891
15.2445,52878
15.2498,52881
15.2555,52889
15.2611,52882
15.2665,52879
15.2721,52882
15.2778,52884
15.2831,52885
15.2888,52883
15.2945,52888
15.2999,52895
15.3055,52887
15.3112,52890
15.3165,52892
15.3222,52896
15.3278,52883
15.3331,52885
15.3388,52887
15.3444,52879
15.3501,52881
15.3554,52881
15.3611,52882
15.3667,52887
15.3721,52885
15.3777,52885
15.3834,52891
15.3887,52882
15.3944,52877
15.4,52888
15.4054,52886
15.411,52879
15.4167,52872
15.422,52878
15.4277,52881
15.4333,52869
15.4387,52873
15.4443,52870
15.45,52865
15.4554,52860
15.461,52870
15.4667,52858
15.4723,52869
15.4777,52875
15.4833,52871
15.4887,52867
15.4943,52872
15.5,52875
15.5053,52879
15.511,52879
15.5166,52878
15.5223,52888
15.5277,52881
15.5333,52861
15.5387,52884
15.5443,52880
15.55,52872
15.5556,52878
15.561,52878
15.5666,52881
15.5722,52875
15.5776,52880
15.5833,52879
15.5889,52875
15.5943,52865
15.5999,52874
15.6056,52874
15.611,52868
15.6166,52869
15.6223,52877
15.6276,52876
15.6333,52866
15.6389,52878
15.6443,52882
15.6499,52873
15.6556,52872
15.6609,52881
15.6666,52884
15.6722,52882
15.6776,52879
15.6832,52887
15.6889,52884
15.6943,52878
15.6999,52870
15.7055,52884
15.7112,52885
15.7165,52876
15.7222,52875
15.7276,52885
15.7332,52887
15.7389,52879
15.7445,52887
15.7499,52887
15.7555,52885
15.7612,52881
15.7665,52883
15.7722,52892
15.7778,52872
15.7832,52871
15.7888,52873
15.7945,52866
15.7998,52867
15.8054,52871
15.8111,52881
15.8165,52880
15.8221,52877
15.8278,52890
15.8331,52888
15.8388,52880
15.8444,52884
15.85,52890
15.8554,52884
15.861,52875
15.8667,52891
15.872,52897
15.8777,52890
15.8833,52884
15.889,52890
15.8943,52886
15.9,52892
15.9053,52897
15.911,52889
15.9166,52888
15.922,52891
15.9277,52886
15.9333,52885
15.9387,52890
15.9443,52887
15.95,52891
15.9553,52892
15.961,52885
15.9666,52885
15.972,52890
15.9776,52884
15.9833,52878
15.9889,52900
15.9943,52896
15.9999,52877
16.0053,52889
16.011,52893
16.0166,52882
16.022,52888
16.0277,52893
16.0333,52896
16.0387,52892
16.0443,52887
16.05,52897
16.0554,52893
16.061,52890
16.0666,52893
16.0723,52902
16.0777,52896
16.0833,52891
16.0887,52904
16.0943,52906
16.1,52892
16.1053,52899
16.111,52898
16.1166,52897
16.1223,52895
16.1276,52891
16.1333,52898
16.1389,52895
16.1443,52891
16.1499,52892
16.1556,52901
16.1609,52892
16.1666,52889
16.1722,52896
16.1776,52890
16.1832,52884
16.1889,52896
16.1945,52894
16.1999,52888
16.2055,52887
16.2109,52894
16.2165,52898
16.2222,52888
16.2278,52881
16.2332,52897
16.2388,52891
16.2445,52880
16.2498,52894
16.2555,52899
16.2611,52896
16.2665,52887
16.2722,52888
16.2775,52888
16.2832,52896
16.2888,52891
16.2945,52891
16.2998,52895
16.3054,52894
16.311,52893
16.3167,52896
16.322,52897
16.3277,52891
16.3332,52894
16.3388,52895
16.3445,52904
16.3498,52895
16.3555,52909
16.361,52899
16.3666,52901
16.3723,52893
16.3776,52899
16.3833,52894
16.3888,52891
16.3944,52894
16.4001,52894
16.4054,52893
16.4111,52894
16.4166,52893
16.4223,52902
16.4276,52895
16.4333,52898
16.4389,52900
16.4443,52894
16.4499,52892
16.4556,52900
16.4609,52892
16.4666,52892
16.4722,52891
16.4776,52896
16.4833,52905
16.4889,52901
16.4945,52886
16.4999,52898
16.5056,52900
16.5109,52888
16.5166,52887
16.5222,52898
16.5278,52895
16.5332,52885
16.5389,52889
16.5445,52899
16.5499,52902
16.5555,52890
16.5612,52883
16.5665,52902
16.5722,52898
16.5778,52892
16.5832,52899
16.5888,52902
16.5945,52898
16.5998,52890
16.6055,52894
16.6111,52904
16.6168,52898
16.6221,52892
16.6278,52905
16.6334,52894
16.6388,52888
16.6444,52892
16.6501,52902
16.6554,52896
16.6611,52899
16.6667,52886
16.6721,52897
16.6777,52896
16.6834,52887
16.6887,52890
16.6944,52893
16.7,52890
16.7054,52898
16.711,52895
16.7167,52888
16.7221,52890
16.7277,52898
16.7334,52898
16.7388,52894
16.7444,52891
16.75,52895
16.7554,52895
16.7611,52892
16.7667,52891
16.7721,52896
16.7777,52893
16.7834,52889
16.789,52896
16.7944,52902
16.8,52893
16.8054,52898
16.811,52904
16.8167,52898
16.822,52895
16.8277,52898
16.8333,52903
16.8387,52897
16.8444,52897
16.85,52912
16.8554,52903
16.861,52896
16.8667,52902
16.8723,52895
16.8777,52890
16.8833,52896
16.8889,52901
16.8943,52896
16.9,52901
16.9056,52897
16.911,52907
16.9166,52907
16.9223,52911
16.9276,52897
16.9333,52901
16.9389,52912
16.9443,52899
16.9499,52912
16.9556,52920
16.9609,52913
16.9666,52920
16.9722,52926
16.9776,52916
16.9833,52923
16.9889,52923
16.9943,52926
16.9999,52923
17.0056,52916
17.011,52928
17.0166,52935
17.0222,52923
17.0276,52925
17.0332,52924
17.0389,52927
17.0443,52916
17.0499,52916
17.0556,52934
17.0609,52934
17.0666,52918
17.0722,52927
17.0776,52935
17.0833,52921
17.0889,52927
17.0943,52939
17.0999,52925
17.1056,52934
17.1109,52927
17.1166,52934
17.1222,52937
17.1276,52931
17.1332,52914
17.1389,52927
17.1443,52930
17.1499,52921
17.1556,52926
17.1609,52928
17.1666,52921
17.1722,52924
17.1778,52916
17.1832,52924
17.1889,52923
17.1945,52914
17.1999,52924
17.2055,52923
17.2111,52927
17.2165,52930
17.2221,52933
17.2278,52929
17.2334,52925
17.2388,52931
17.2444,52935
17.25,52932
17.2554,52931
17.2611,52934
17.2667,52936
17.2721,52934
17.2777,52933
17.2834,52926
17.289,52924
17.2944,52936
17.3,52933
17.3054,52926
17.311,52925
17.3167,52936
17.322,52933
17.3277,52933
17.3333,52939
17.339,52935
17.3444,52928
17.35,52938
17.3554,52936
17.361,52935
17.3667,52936
17.3723,52935
17.3777,52934
17.3833,52940
17.389,52939
17.3944,52925
17.4,52925
17.4056,52918
17.411,52931
17.4167,52928
17.422,52917
17.4277,52926
17.4333,52930
17.4389,52919
17.4443,52920
17.45,52933
17.4556,52932
17.461,52919
17.4666,52929
17.4723,52935
17.4779,52929
17.4833,52920
17.4889,52930
17.4946,52933
17.4999,52920
17.5056,52931
17.5112,52932
17.5166,52943
17.5222,52930
17.5279,52938
17.5332,52931
17.5389,52929
17.5445,52937
17.5499,52928
17.5556,52932
17.5612,52931
17.5666,52933
17.5722,52935
17.5778,52934
17.5832,52931
17.5889,52932
17.5945,52930
17.5999,52933
17.6055,52937
17.6112,52933
17.6165,52936
17.6222,52940
17.6278,52936
17.6332,52929
17.6389,52922
17.6445,52929
17.6499,52938
17.6555,52930
17.6612,52948
17.6665,52950
17.6722,52949
17.6778,52946
17.6835,52934
17.6888,52940
17.6945,52937
17.6999,52926
17.7055,52931
17.7112,52944
17.7168,52945
17.7222,52943
17.7278,52951
17.7332,52932
17.7388,52934
17.7444,52930
17.7501,52934
17.7554,52933
17.7611,52942
17.7667,52938
17.7721,52925
17.7777,52939
17.7834,52941
17.7887,52944
17.7944,52946
17.8,52945
17.8054,52946
17.811,52936
17.8167,52936
17.8223,52948
17.8277,52940
17.8333,52914
17.839,52915
17.8443,52882
17.85,52855
17.8556,52822
17.861,52828
17.8666,52852
17.8723,52890
17.8777,52908
17.8833,52922
17.889,52946
17.8943,52916
17.9,52927
17.9056,52940
17.911,52940
17.9166,52942
17.9223,52958
17.9279,52950
17.9333,52945
17.9389,52940
17.9446,52937
17.9499,52937
17.9556,52951
17.9612,52938
17.9666,52930
17.9722,52937
17.9779,52937
17.9832,52935
17.9889,52930
17.9945,52935
17.9999,52936
18.0055,52953
18.0112,52947
18.0166,52943
18.0222,52958
18.0278,52954
18.0332,52957
18.0389,52941
18.0445,52946
18.0499,52952
18.0555,52947
18.0612,52954
18.0665,52944
18.0722,52939
18.0778,52944
18.0832,52951
18.0888,52931
18.0945,52942
18.0999,52947
18.1054,52933
18.1111,52930
18.1167,52937
18.1221,52950
18.1277,52942
18.1332,52940
18.1388,52950
18.1445,52936
18.1501,52926
18.1555,52931
18.161,52944
18.1667,52929
18.1723,52942
18.1777,52942
18.1833,52939
18.1888,52936
18.1944,52939
18.2001,52942
18.2054,52939
18.2111,52938
18.2166,52939
18.2223,52933
18.2276,52931
18.2333,52934
18.2389,52952
18.2443,52938
18.2499,52933
18.2556,52945
18.261,52943
18.2666,52930
18.2722,52944
18.2778,52928
18.2832,52934
18.2888,52951
18.2945,52942
18.2998,52940
18.3055,52950
18.3111,52940
18.3168,52939
18.3221,52935
18.3278,52959
18.3332,52959
18.3388,52963
18.3444,52951
18.3501,52948
18.3555,52967
18.3611,52959
18.3667,52956
18.3721,52970
18.3778,52961
18.3831,52957
18.3888,52970
18.3944,52947
18.4001,52948
18.4054,52960
18.4111,52968
18.4167,52960
18.4221,52960
18.4277,52960
18.4334,52966
18.4387,52973
18.4444,52977
18.45,52974
18.4554,52971
18.461,52968
18.4667,52963
18.4721,52959
18.4777,52970
18.4833,52965
18.4933,52954
18.4977,52948
18.5,52952
18.5053,52961
18.511,52959
18.5167,52961
18.522,52969
18.5277,52981
18.5333,52958
18.5389,52963
18.5443,52972
18.5499,52974
18.5554,52958
18.5611,52957
18.5667,52966
18.5721,52976
18.5777,52947
18.5833,52947
18.5888,52961
18.5944,52962
18.6,52962
18.6054,52956
18.6111,52966
18.6167,52966
18.622,52970
18.6277,52977
18.6333,52966
18.6387,52975
18.6443,52979
18.6531,52970
18.6564,52968
18.6609,52970
18.6666,52970
18.6722,52962
18.6776,52970
18.6908,52978
18.6955,52971
18.6976,52966
18.7,52973
18.7054,52979
18.711,52990
18.7166,52989
18.7222,52976
18.7342,52970
18.7366,52966
18.7387,52955
18.7445,52964
18.7498,52961
18.7555,52933
18.7611,52941
18.7665,52948
18.7721,52931
18.7778,52931
18.7831,52937
18.7888,52926
18.7944,52925
18.7998,52933
18.8054,52928
18.8111,52925
18.8164,52927
18.8221,52947
18.8277,52949
18.8331,52936
18.8387,52943
18.8444,52935
18.85,52932
18.8554,52927
18.861,52939
18.8667,52937
18.872,52933
18.8777,52940
18.883,52943
18.8887,52938
18.8943,52936
18.9,52935
18.9054,52931
18.911,52949
18.9167,52943
18.922,52941
18.9277,52941
18.9333,52939
18.9387,52942
18.9443,52941
18.95,52937
18.9553,52939
18.961,52950
18.9666,52963
18.972,52956
18.9776,52952
18.9833,52948
18.9887,52956
18.9943,52952
19.0,52953
19.0054,52947
19.011,52966
19.0167,52963
19.022,52961
19.0277,52950
19.0333,52958
19.0387,52953
19.0443,52934
19.05,52946
19.0553,52952
19.061,52946
19.0666,52944
19.072,52960
19.0776,52948
19.0833,52941
19.0886,52947
19.0943,52952
19.0999,52940
19.1053,52948
19.1109,52963
19.1166,52964
19.1222,52949
19.1276,52967
19.1332,52966
19.1386,52964
19.1442,52958
19.1499,52962
19.1555,52955
19.1609,52955
19.1665,52962
19.1722,52962
19.1775,52959
19.1832,52953
19.1888,52957
19.1942,52953
19.1998,52957
19.2055,52971
19.2108,52960
19.2165,52942
19.2221,52958
19.2275,52972
19.2331,52961
19.2388,52952
19.2444,52974
19.2498,52980
19.2554,52976
19.2611,52970
19.2664,52960
19.2721,52980
19.2777,52962
19.2831,52963
19.2887,52972
19.2941,52971
19.2998,52982
19.3054,52982
19.311,52963
19.3164,52977
19.3221,52971
19.3277,52962
19.3331,52947
19.3387,52955
19.3444,52952
19.3497,52948
19.3554,52944
19.361,52951
19.3664,52953
19.372,52951
19.3777,52947
19.3831,52952
