Experiment: Feb_23_T2_chemo_expt vial 10, Tue Feb 23 14:55:02 2021
9.7498,37746
9.7555,37562
9.7609,37784
9.7665,37823
9.7722,37819
9.7776,38023
9.7832,37702
9.7889,37987
9.7942,37742
9.7999,37783
9.8055,37960
9.811,37797
9.8166,37850
9.822,37736
9.8277,38016
9.8333,37864
9.8386,38038
9.8443,37591
9.85,38039
9.8553,37695
9.861,37634
9.8666,37918
9.8722,37776
9.8776,37965
9.8832,37656
9.8889,37850
9.8943,37813
9.8999,37632
9.9055,37826
9.9109,37800
9.9165,37893
9.9222,37740
9.9278,37839
9.9332,37834
9.9388,38018
9.9444,37714
9.9498,37725
9.9555,37841
9.9608,37692
9.9665,37894
9.9721,37984
9.9775,37495
9.9832,37626
9.9888,37536
9.9942,38008
9.9998,37743
10.0055,37708
10.0109,37813
10.0165,37812
10.0222,37794
10.0276,37846
10.0332,37780
10.0389,37506
10.0443,37707
10.0499,37726
10.0553,37929
10.061,37865
10.0666,37792
10.072,37756
10.0776,37593
10.0832,37464
10.0889,37713
10.0943,37754
10.0999,37924
10.1053,38171
10.111,37675
10.1166,37774
10.122,37778
10.1276,37598
10.1332,37768
10.1389,37934
10.1442,38065
10.1499,37715
10.1556,37874
10.1609,37786
10.1666,37476
10.1722,37663
10.1776,37865
10.1833,37413
10.1886,38051
10.1943,37908
10.1999,37827
10.2053,37979
10.2109,37823
10.2166,37607
10.2222,37916
10.2276,37859
10.2332,37629
10.2386,37713
10.2443,37911
10.25,37666
10.2554,37571
10.2611,37809
10.2664,37789
10.2721,37666
10.2777,37685
10.2831,37768
10.2887,37930
10.2944,37695
10.2998,37950
10.3054,37568
10.311,37684
10.3164,37645
10.3221,37984
10.3277,37975
10.3331,37719
10.3387,37720
10.3443,37918
10.35,37811
10.3554,37896
10.361,37996
10.3667,37961
10.372,37702
10.3777,37918
10.3831,37867
10.3887,37902
10.3944,37735
10.3998,37699
10.4054,37697
10.4111,37680
10.4164,37763
10.4221,38011
10.4278,38091
10.4332,37610
10.4388,37953
10.4442,37871
10.4498,37536
10.4555,37901
10.4611,37420
10.4665,37759
10.4721,37870
10.4778,37592
10.4833,38048
10.4887,38015
10.4944,37919
10.4998,37710
10.5055,37872
10.511,37903
10.5167,37974
10.522,37854
10.5277,38050
10.5331,37913
10.5387,37864
10.5444,37799
10.55,37727
10.5554,37903
10.561,37583
10.5667,37620
10.572,37733
10.5777,38044
10.5833,37833
10.5887,37995
10.5943,37934
10.5997,37743
10.6053,37960
10.611,37905
10.6166,37728
10.622,37716
10.6277,37553
10.6333,37859
10.6387,37976
10.6443,37736
10.6499,37858
10.6554,37875
10.661,37699
10.6667,37975
10.672,37761
10.6777,37935
10.6833,38001
10.6887,37689
10.6943,37685
10.6997,37376
10.7054,37787
10.711,37994
10.7164,37332
10.7221,37979
10.7277,37551
10.7331,37743
10.7387,37686
10.7444,37637
10.7498,37762
10.7554,37546
10.7611,37644
10.7665,37781
10.7721,37758
10.7775,37866
10.7832,37731
10.7888,37546
10.7941,37926
10.7998,37676
10.8054,37743
10.8111,37592
10.8164,37548
10.8221,37942
10.8277,37576
10.8331,37824
10.8387,37746
10.8444,37588
10.8498,37835
10.8554,37563
10.8611,37478
10.8665,37640
10.8721,37619
10.8775,37809
10.8832,37630
10.8888,37619
10.8942,37636
10.8998,37829
10.9055,37748
10.9111,38004
10.9165,37719
10.9222,37617
10.9275,37769
10.9331,37864
10.9388,37733
10.9442,37703
10.9499,37750
10.9555,37830
10.9609,38057
10.9665,37513
10.9722,37823
10.9776,37654
10.9833,37648
10.9889,37807
10.9943,37825
10.9999,37738
11.0056,37886
11.0109,37598
11.0166,37697
11.022,37657
11.0275,37470
11.0332,37853
11.0388,37865
11.0442,37809
11.0499,37847
11.0556,37759
11.0609,37607
11.0666,37663
11.0719,37821
11.0776,37853
11.0832,37704
11.0889,37637
11.0942,37602
11.0999,37782
11.1055,37929
11.1109,37684
11.1165,37759
11.1222,37425
11.1275,37843
11.1332,37707
11.1389,37569
11.1442,37755
11.1499,37587
11.1554,37816
11.1609,37643
11.1666,37713
11.1723,37628
11.1776,37952
11.1832,37885
11.1886,37712
11.1942,37660
11.1999,37499
11.2055,37689
11.2109,37847
11.2166,37587
11.2222,37690
11.2276,37721
11.2332,37636
11.2388,37575
11.2443,37963
11.2499,37749
11.2553,37808
11.2609,37694
11.2666,37433
11.2722,37583
11.2776,37310
11.2832,37360
11.2889,37282
11.2943,37127
11.2999,37190
11.3056,37300
11.3109,37146
11.3166,37101
11.3222,37132
11.3276,36845
11.3332,37270
11.3386,36874
11.3443,37069
11.3499,36914
11.3556,36970
11.3609,37028
11.3666,36908
11.3722,36921
11.3776,36861
11.3832,36720
11.3889,37015
11.3942,36645
11.3999,36889
11.4055,36707
11.4109,36976
11.4165,37007
11.4222,36469
11.4276,36595
11.4333,36626
11.4386,36613
11.4443,36552
11.4499,36594
11.4556,36499
11.461,36478
11.4666,36514
11.472,36434
11.4776,36617
11.4833,36304
11.4889,36448
11.4943,36333
11.4999,36329
11.5055,36478
11.5109,36355
11.5166,36153
11.522,36204
11.5276,36447
11.5333,36175
11.5389,36288
11.5443,36315
11.5499,36354
11.5556,36382
11.5609,36221
11.5666,36164
11.5722,35952
11.5776,36221
11.5832,36094
11.5889,35936
11.5942,36139
11.5999,36178
11.6055,36139
11.6109,36119
11.6165,35953
11.6222,36097
11.6277,36093
11.6334,35912
11.6387,36054
11.6444,35904
11.65,35962
11.6554,36031
11.661,36085
11.6667,35765
11.672,35776
11.6777,36072
11.6833,36024
11.6887,35726
11.6943,35757
11.7,35834
11.7056,35826
11.7109,35746
11.7166,35818
11.7222,35892
11.7276,35658
11.7333,35894
11.7389,35819
11.7443,35731
11.7499,35619
11.7556,35716
11.7609,35488
11.7666,35475
11.7722,35501
11.7777,35390
11.7831,35714
11.7888,35599
11.7944,35440
11.8,35514
11.8054,35457
11.8111,35333
11.8167,35381
11.8221,35667
11.8277,35431
11.8334,35540
11.8387,35427
11.8444,35266
11.8497,35416
11.8554,35518
11.861,35444
11.8666,35376
11.872,35351
11.8777,35549
11.8833,35417
11.8887,35279
11.8943,35338
11.9,35136
11.9053,35173
11.911,35332
11.9166,35239
11.922,35291
11.9276,35337
11.9333,35160
11.9389,35202
11.9443,35062
11.9499,35083
11.9556,35090
11.961,35241
11.9666,35251
11.9723,35231
11.9776,35089
11.9833,35055
11.9886,35052
11.9943,35205
11.9999,34901
12.0056,35150
12.011,35222
12.0166,35115
12.022,34965
12.0276,34928
12.0333,35123
12.0387,34741
12.0443,35149
12.0499,34940
12.0553,35010
12.061,34982
12.0666,35140
12.0722,34948
12.0776,35057
12.0832,35003
12.0889,34764
12.0943,34945
12.0999,35046
12.1055,34881
12.1109,34937
12.1165,35021
12.1222,34711
12.1275,34871
12.1332,34856
12.1388,34854
12.1442,34915
12.1498,34859
12.1555,34630
12.1611,34922
12.1665,35004
12.1721,34968
12.1775,34654
12.1832,34824
12.1888,34996
12.1942,34997
12.1998,34854
12.2055,34948
12.2111,34677
12.2165,34854
12.2221,34705
12.2277,34757
12.2331,34881
12.2388,34886
12.2444,34846
12.2498,34704
12.2554,34755
12.261,34798
12.2667,34839
12.272,34853
12.2777,34941
12.2833,34828
12.2887,34907
12.2943,34869
12.2999,34936
12.3053,34636
12.311,34718
12.3166,34687
12.322,35001
12.3276,34764
12.3333,34817
12.3386,34749
12.3442,34676
12.3499,34820
12.3553,34732
12.3609,34824
12.3666,34872
12.3719,34853
12.3776,34778
12.3832,34811
12.3889,34800
12.3942,34978
12.3999,34688
12.4055,34785
12.4109,34835
12.4165,34790
12.4221,34788
12.4278,34806
12.4331,34804
12.4388,34842
12.4444,34899
12.4498,34809
12.4554,34867
12.4611,34822
12.4664,34964
12.4721,34759
12.4777,34764
12.4831,34822
12.4887,34914
12.4944,34881
12.4997,34688
12.5053,34777
12.511,34794
12.5163,34744
12.522,34860
12.5277,34854
12.5331,34746
12.5388,34765
12.5442,34676
12.5498,34823
12.5555,34833
12.5608,34872
12.5665,34806
12.5719,34866
12.5775,34780
12.5831,34686
12.5888,34797
12.5942,34793
12.5998,34819
12.6055,35010
12.6108,34744
12.6165,35076
12.6221,34857
12.6278,35024
12.6331,34836
12.6388,34863
12.6444,34912
12.6498,35007
12.6554,34911
12.6608,34843
12.6665,34873
12.6721,34995
12.6778,34883
12.6831,34862
12.6888,34905
12.6942,35094
12.6998,34953
12.7055,34867
12.7111,34945
12.7165,34955
12.7221,35024
12.7278,34902
12.7331,34719
12.7388,34792
12.7444,34853
12.75,34870
12.7554,34809
12.7611,34656
12.7667,35035
12.772,34801
12.7777,34820
12.783,34878
12.7887,34827
12.7943,34876
12.8,34898
12.8053,34872
12.811,34965
12.8164,34922
12.8221,35008
12.8278,34986
12.8331,34868
12.8388,34607
12.8443,34833
12.8499,34890
12.8555,34912
12.8609,35099
12.8666,34946
12.8721,34948
12.8777,34987
12.8831,35092
12.8887,34939
12.8943,34985
12.8999,34923
12.9055,34904
12.9112,35023
12.9167,34919
12.922,34989
12.9277,35089
12.9333,35003
12.9387,34716
12.9443,34829
12.95,34873
12.9555,35014
12.9611,35024
12.9665,35090
12.9722,35137
12.9778,35096
12.9832,34999
12.9888,34987
12.9945,34972
12.9998,35106
13.0055,35083
13.0111,35048
13.0165,35125
13.0221,34982
13.0278,35039
13.0331,34994
13.0388,35071
13.0444,35047
13.0498,35006
13.0554,35049
13.0611,35125
13.0665,35184
13.0721,35169
13.0777,35094
13.0834,35053
13.0887,35210
13.0944,35158
13.1,35171
13.1054,35258
13.111,35077
13.1164,35090
13.122,35171
13.1277,35292
13.1333,35245
13.1387,35147
13.1443,35261
13.15,35172
13.1553,35182
13.161,35171
13.1666,35103
13.1723,35074
13.1777,35243
13.1833,35219
13.1887,35318
13.1943,35185
13.1999,35139
13.2056,35236
13.2109,35065
13.2166,35294
13.2222,35165
13.2276,35046
13.2332,35277
13.2389,35159
13.2443,35129
13.2499,35230
13.2555,35114
13.2609,35256
13.2665,35279
13.2722,35165
13.2778,35205
13.2832,35151
13.2888,35155
13.2945,35200
13.2998,35214
13.3055,35411
13.3111,35287
13.3165,35197
13.3221,35333
13.3277,35075
13.3331,35185
13.3387,35201
13.3444,35250
13.3498,35231
13.3554,35372
13.3611,35203
13.3667,35259
13.3721,35332
13.3777,35218
13.3833,35300
13.3887,35312
13.3943,35361
13.4,35356
13.4056,35204
13.411,35357
13.4166,35359
13.422,35392
13.4276,35360
13.4333,35295
13.4389,35233
13.4443,35297
13.4499,35211
13.4556,35414
13.4609,35176
13.4666,35336
13.4722,35372
13.4776,35394
13.4832,35494
13.4888,35432
13.4945,35527
13.4998,35302
13.5055,35382
13.5109,35501
13.5165,35484
13.5221,35489
13.5275,35441
13.5331,35613
13.5388,35434
13.5444,35551
13.5498,35570
13.5554,35576
13.5611,35529
13.5665,35568
13.5721,35703
13.5778,35548
13.5831,35619
13.5887,35656
13.5944,35466
13.5997,35579
13.6054,35557
13.611,35521
13.6167,35559
13.622,35604
13.6277,35680
13.6333,35696
13.6387,35629
13.6443,35627
13.65,35633
13.6553,35613
13.661,35527
13.6666,35680
13.672,35573
13.6776,35488
13.6833,35647
13.6886,35588
13.6943,35563
13.6999,35609
13.7053,35680
13.7109,35662
13.7165,35689
13.7222,35690
13.7275,35760
13.7332,35722
13.7388,35707
13.7442,35623
13.7498,35650
13.7555,35677
13.7609,35770
13.7665,35642
13.7722,35717
13.7778,35730
13.7832,35633
13.7888,35693
13.7945,35631
13.7998,35794
13.8055,35874
13.8111,35867
13.8165,35859
13.8221,35864
13.8277,35636
13.8331,35814
13.8388,35663
13.8444,35751
13.8498,35758
13.8554,35652
13.8611,35723
13.8667,35719
13.872,35711
13.8777,35754
13.8833,35864
13.8887,35727
13.8944,35778
13.8999,35800
13.9055,35642
13.9112,35797
13.9166,35734
13.9222,35627
13.9276,35732
13.9333,35791
13.9389,35815
13.9443,35691
13.9499,35863
13.9556,35804
13.9609,35782
13.9666,35874
13.9722,35697
13.9776,35716
13.9832,35734
13.9889,35755
13.9943,35775
13.9999,35903
14.0056,35751
14.0112,35890
14.0166,35847
14.0222,35747
14.0278,35863
14.0332,35766
14.0388,35746
14.0445,35899
14.0498,35915
14.0555,35960
14.0611,35948
14.0665,35906
14.0721,35912
14.0778,35773
14.0834,35857
14.0888,35890
14.0944,35788
14.1001,35888
14.1054,35820
14.1111,35808
14.1167,35901
14.1221,35926
14.1277,35949
14.1331,35946
14.1388,36111
14.1444,35994
14.15,35799
14.1554,35982
14.1611,35999
14.1667,35948
14.1723,35846
14.1777,35800
14.1833,35993
14.189,35879
14.1943,35930
14.2,35907
14.2056,35968
14.211,35931
14.2166,35994
14.2223,36033
14.2276,35920
14.2333,35999
14.2389,35970
14.2443,36091
14.25,36105
14.2556,36029
14.261,36032
14.2666,35941
14.2723,36003
14.2776,36154
14.2833,36024
14.2889,36141
14.2943,36176
14.2999,36014
14.3056,36101
14.3112,36013
14.3166,36116
14.3222,36014
14.3278,36147
14.3332,36091
14.3388,36213
14.3445,36064
14.3498,36071
14.3555,36120
14.3611,36133
14.3665,36230
14.3721,36215
14.3778,36206
14.3834,36025
14.3888,36226
14.3944,36246
14.4001,36154
14.4054,36246
14.4111,36342
14.4167,36143
14.4221,36372
14.4277,36347
14.4334,36287
14.4387,36218
14.4444,36075
14.45,36294
14.4554,36253
14.461,36300
14.4667,36185
14.4723,36218
14.4777,36286
14.4833,36353
14.4887,36294
14.4943,36280
14.5,36320
14.5056,36449
14.511,36310
14.5166,36292
14.5222,36297
14.5276,36410
14.5332,36418
14.5389,36317
14.5445,36272
14.5499,36317
14.5555,36229
14.5609,36450
14.5665,36337
14.5722,36466
14.5778,36463
14.5832,36469
14.5887,36510
14.5943,36511
14.6,36405
14.6056,36374
14.611,36527
14.6165,36416
14.6221,36581
14.6278,36476
14.6332,36590
14.6388,36442
14.6443,36499
14.6499,36477
14.6556,36530
14.6609,36629
14.6666,36564
14.6721,36605
14.6777,36549
14.6831,36588
14.6887,36457
14.6944,36631
14.6999,36643
14.7056,36689
14.7109,36593
14.7166,36650
14.7222,36634
14.7276,36790
14.7332,36831
14.7389,36601
14.7442,36659
14.7499,36754
14.7555,36774
14.7609,36794
14.7665,36807
14.7722,36841
14.7778,36891
14.7832,36881
14.7889,36855
14.7942,36872
14.7999,36736
14.8055,36928
14.8111,36908
14.8165,36981
14.8221,36976
14.8278,37005
14.8332,36988
14.8388,36977
14.8444,36758
14.8498,36946
14.8555,36942
14.8611,36909
14.8665,36956
14.8721,36999
14.8778,37057
14.8831,36935
14.8888,37094
14.8944,36993
14.9001,37032
14.9054,37086
14.9111,37108
14.9164,37135
14.9221,37112
14.9277,37233
14.9331,37209
14.9387,37113
14.9444,37224
14.95,37083
14.9554,37209
14.961,37248
14.9667,37024
14.972,37159
14.9777,37215
14.9833,37294
14.9887,37205
14.9943,37117
15.0,37154
15.0054,37163
15.011,37199
15.0167,37256
15.022,37209
15.0277,37243
15.0333,37271
15.0387,37283
15.0443,37214
15.05,37227
15.0554,37206
15.061,37274
15.0667,37405
15.0723,37336
15.0776,37303
15.0833,37239
15.0886,37320
15.0943,37379
15.0999,37320
15.1056,37285
15.111,37331
15.1166,37443
15.1223,37502
15.1276,37545
15.1333,37401
15.1386,37359
15.1443,37470
15.1499,37515
15.1556,37448
15.1609,37506
15.1666,37497
15.1722,37519
15.1776,37468
15.1832,37444
15.1889,37481
15.1945,37463
15.1999,37571
15.2055,37453
15.2109,37657
15.2165,37616
15.2222,37455
15.2275,37546
15.2332,37601
15.2388,37605
15.2445,37588
15.2498,37535
15.2555,37606
15.2611,37618
15.2665,37463
15.2721,37654
15.2778,37566
15.2831,37517
15.2888,37534
15.2945,37599
15.2999,37537
15.3055,37590
15.3112,37691
15.3165,37532
15.3222,37764
15.3278,37662
15.3331,37516
15.3388,37606
15.3444,37501
15.3501,37687
15.3554,37652
15.3611,37651
15.3667,37762
15.3721,37664
15.3777,37513
15.3834,37743
15.3887,37694
15.3944,37588
15.4,37822
15.4054,37828
15.411,37778
15.4167,37762
15.422,37796
15.4277,37856
15.4333,37815
15.4387,37817
15.4443,37734
15.45,37848
15.4554,37838
15.461,37715
15.4667,37743
15.4723,37859
15.4777,37821
15.4833,37838
15.4887,37770
15.4943,37898
15.5,37617
15.5053,37855
15.511,37852
15.5166,37808
15.5223,37855
15.5277,37883
15.5333,37895
15.5387,37977
15.5443,37849
15.55,37841
15.5556,37835
15.561,38080
15.5666,37960
15.5722,37813
15.5776,37924
15.5833,37869
15.5889,37855
15.5943,38084
15.5999,37899
15.6056,37842
15.611,37938
15.6166,37898
15.6223,37972
15.6276,38003
15.6333,37963
15.6389,37945
15.6443,37972
15.6499,38148
15.6556,37900
15.6609,37930
15.6666,37988
15.6722,37980
15.6776,37983
15.6832,37931
15.6889,37898
15.6943,38076
15.6999,37934
15.7055,38035
15.7112,38027
15.7165,37990
15.7222,38117
15.7276,38003
15.7332,38050
15.7389,37924
15.7445,38116
15.7499,38107
15.7555,38033
15.7612,38043
15.7665,38057
15.7722,38122
15.7778,38057
15.7832,38136
15.7888,38041
15.7945,37981
15.7998,38177
15.8054,38097
15.8111,38151
15.8165,38096
15.8221,38173
15.8278,38130
15.8331,38192
15.8388,38117
15.8444,38072
15.85,38179
15.8554,38131
15.861,38132
15.8667,38165
15.872,38185
15.8777,38078
15.8833,38188
15.889,38269
15.8943,38164
15.9,38132
15.9053,38268
15.911,38186
15.9166,38242
15.922,38165
15.9277,38193
15.9333,38271
15.9387,38190
15.9443,38274
15.95,38314
15.9553,38261
15.961,38366
15.9666,38347
15.972,38264
15.9776,38240
15.9833,38400
15.9889,38358
15.9943,38361
15.9999,38303
16.0053,38359
16.011,38417
16.0166,38296
16.022,38409
16.0277,38378
16.0333,38417
16.0387,38404
16.0443,38287
16.05,38446
16.0554,38359
16.061,38450
16.0666,38386
16.0723,38379
16.0777,38410
16.0833,38427
16.0887,38385
16.0943,38426
16.1,38419
16.1053,38426
16.111,38367
16.1166,38434
16.1223,38508
16.1276,38598
16.1333,38529
16.1389,38458
16.1443,38481
16.1499,38404
16.1556,38404
16.1609,38386
16.1666,38452
16.1722,38473
16.1776,38451
16.1832,38401
16.1889,38440
16.1945,38339
16.1999,38437
16.2055,38514
16.2109,38495
16.2165,38543
16.2222,38517
16.2278,38513
16.2332,38480
16.2388,38529
16.2445,38437
16.2498,38551
16.2555,38579
16.2611,38560
16.2665,38534
16.2722,38540
16.2775,38660
16.2832,38626
16.2888,38602
16.2945,38587
16.2998,38616
16.3054,38597
16.311,38647
16.3167,38568
16.322,38641
16.3277,38500
16.3332,38623
16.3388,38548
16.3445,38650
16.3498,38636
16.3555,38697
16.361,38659
16.3666,38641
16.3723,38580
16.3776,38632
16.3833,38712
16.3888,38754
16.3944,38651
16.4001,38718
16.4054,38669
16.4111,38698
16.4166,38712
16.4223,38695
16.4276,38738
16.4333,38738
16.4389,38781
16.4443,38769
16.4499,38642
16.4556,38799
16.4609,38731
16.4666,38761
16.4722,38783
16.4776,38880
16.4833,38885
16.4889,38908
16.4945,38694
16.4999,38726
16.5056,38754
16.5109,38821
16.5166,38748
16.5222,38949
16.5278,38781
16.5332,38894
16.5389,38811
16.5445,38846
16.5499,38880
16.5555,38768
16.5612,38810
16.5665,38881
16.5722,38883
16.5778,38848
16.5832,38849
16.5888,38814
16.5945,38838
16.5998,38911
16.6055,38783
16.6111,38936
16.6168,38866
16.6221,38822
16.6278,38936
16.6334,38917
16.6388,38961
16.6444,38906
16.6501,38834
16.6554,38945
16.6611,38974
16.6667,38934
16.6721,38989
16.6777,38957
16.6834,38985
16.6887,38963
16.6944,39035
16.7,39040
16.7054,38993
16.711,38955
16.7167,38957
16.7221,39093
16.7277,38949
16.7334,39005
16.7388,39012
16.7444,38932
16.75,39101
16.7554,39042
16.7611,39051
16.7667,39035
16.7721,39011
16.7777,39040
16.7834,39069
16.789,39039
16.7944,39191
16.8,39107
16.8054,39153
16.811,39072
16.8167,39167
16.822,39127
16.8277,39215
16.8333,39192
16.8387,39111
16.8444,39148
16.85,39112
16.8554,39085
16.861,39194
16.8667,39155
16.8723,39126
16.8777,39043
16.8833,39112
16.8889,39216
16.8943,39252
16.9,39212
16.9056,39154
16.911,39192
16.9166,39163
16.9223,39078
16.9276,39218
16.9333,39180
16.9389,39273
16.9443,39149
16.9499,39147
16.9556,39176
16.9609,39169
16.9666,39092
16.9722,39268
16.9776,39167
16.9833,39298
16.9889,39319
16.9943,39277
16.9999,39189
17.0056,39308
17.011,39192
17.0166,39274
17.0222,39175
17.0276,39305
17.0332,39189
17.0389,39302
17.0443,39310
17.0499,39312
17.0556,39406
17.0609,39461
17.0666,39375
17.0722,39389
17.0776,39325
17.0833,39285
17.0889,39366
17.0943,39390
17.0999,39276
17.1056,39403
17.1109,39382
17.1166,39310
17.1222,39384
17.1276,39309
17.1332,39271
17.1389,39424
17.1443,39385
17.1499,39355
17.1556,39340
17.1609,39387
17.1666,39356
17.1722,39419
17.1778,39398
17.1832,39393
17.1889,39497
17.1945,39343
17.1999,39321
17.2055,39403
17.2111,39352
17.2165,39423
17.2221,39437
17.2278,39458
17.2334,39458
17.2388,39379
17.2444,39514
17.25,39391
17.2554,39514
17.2611,39471
17.2667,39572
17.2721,39450
17.2777,39613
17.2834,39510
17.289,39460
17.2944,39580
17.3,39675
17.3054,39534
17.311,39609
17.3167,39586
17.322,39666
17.3277,39569
17.3333,39622
17.339,39603
17.3444,39515
17.35,39554
17.3554,39678
17.361,39586
17.3667,39586
17.3723,39745
17.3777,39657
17.3833,39653
17.389,39574
17.3944,39615
17.4,39631
17.4056,39583
17.411,39637
17.4167,39542
17.422,39568
17.4277,39635
17.4333,39751
17.4389,39605
17.4443,39744
17.45,39717
17.4556,39787
17.461,39784
17.4666,39733
17.4723,39732
17.4779,39782
17.4833,39728
17.4889,39716
17.4946,39703
17.4999,39708
17.5056,39792
17.5112,39702
17.5166,39719
17.5222,39851
17.5279,39791
17.5332,39741
17.5389,39806
17.5445,39768
17.5499,39766
17.5556,39864
17.5612,39846
17.5666,39874
17.5722,39972
17.5778,39881
17.5832,39846
17.5889,39778
17.5945,39847
17.5999,39886
17.6055,39920
17.6112,39873
17.6165,39900
17.6222,39959
17.6278,39993
17.6332,39765
17.6389,39826
17.6445,39875
17.6499,39840
17.6555,39938
17.6612,39915
17.6665,39894
17.6722,39979
17.6778,39978
17.6835,40006
17.6888,39991
17.6945,40001
17.6999,39998
17.7055,39890
17.7112,39969
17.7168,40018
17.7222,39926
17.7278,39990
17.7332,39965
17.7388,40116
17.7444,39950
17.7501,40014
17.7554,40139
17.7611,40005
17.7667,40020
17.7721,39990
17.7777,40088
17.7834,40088
17.7887,40100
17.7944,40007
17.8,40170
17.8054,40031
17.811,40105
17.8167,40062
17.8223,40094
17.8277,40040
17.8333,40026
17.839,40185
17.8443,40146
17.85,40047
17.8556,40101
17.861,40148
17.8666,40239
17.8723,40180
17.8777,40149
17.8833,40108
17.889,40104
17.8943,40180
17.9,40039
17.9056,40007
17.911,40118
17.9166,40193
17.9223,40124
17.9279,40201
17.9333,40104
17.9389,40187
17.9446,40142
17.9499,40169
17.9556,40228
17.9612,40124
17.9666,40113
17.9722,40151
17.9779,40252
17.9832,40147
17.9889,40135
17.9945,40169
17.9999,40187
18.0055,40166
18.0112,40116
18.0166,40258
18.0222,40096
18.0278,40186
18.0332,40283
18.0389,40214
18.0445,40244
18.0499,40230
18.0555,40252
18.0612,40207
18.0665,40204
18.0722,40265
18.0778,40288
18.0832,40200
18.0888,40179
18.0945,40220
18.0999,40267
18.1054,40085
18.1111,40224
18.1167,40238
18.1221,40157
18.1277,40201
18.1332,40155
18.1388,40319
18.1445,40242
18.1501,40282
18.1555,40168
18.161,40272
18.1667,40202
18.1723,40289
18.1777,40259
18.1833,40212
18.1888,40214
18.1944,40192
18.2001,40153
18.2054,40217
18.2111,40267
18.2166,40295
18.2223,40305
18.2276,40290
18.2333,40295
18.2389,40345
18.2443,40362
18.2499,40282
18.2556,40316
18.261,40285
18.2666,40362
18.2722,40387
18.2778,40305
18.2832,40316
18.2888,40447
18.2945,40370
18.2998,40422
18.3055,40421
18.3111,40260
18.3168,40436
18.3221,40463
18.3278,40382
18.3332,40532
18.3388,40549
18.3444,40604
18.3501,40597
18.3555,40528
18.3611,40485
18.3667,40409
18.3721,40453
18.3778,40507
18.3831,40525
18.3888,40519
18.3944,40483
18.4001,40498
18.4054,40525
18.4111,40548
18.4167,40453
18.4221,40510
18.4277,40505
18.4334,40574
18.4387,40761
18.4444,40544
18.45,40659
18.4554,40542
18.461,40592
18.4667,40524
18.4721,40564
18.4777,40645
18.4833,40649
18.4933,40588
18.4977,40560
18.5,40594
18.5053,40703
18.511,40672
18.5167,40659
18.522,40676
18.5277,40630
18.5333,40734
18.5389,40636
18.5443,40725
18.5499,40676
18.5554,40757
18.5611,40657
18.5667,40763
18.5721,40703
18.5777,40723
18.5833,40642
18.5888,40651
18.5944,40677
18.6,40607
18.6054,40659
18.6111,40785
18.6167,40660
18.622,40669
18.6277,40730
18.6333,40729
18.6387,40769
18.6443,40774
18.6531,40809
18.6564,40750
18.6609,40775
18.6666,40765
18.6722,40811
18.6776,40648
18.6908,40664
18.6955,40812
18.6976,40835
18.7,40780
18.7054,40786
18.711,40838
18.7166,40847
18.7222,40867
18.7342,40824
18.7366,40782
18.7387,40908
18.7445,40802
18.7498,40806
18.7555,40698
18.7611,40849
18.7665,40829
18.7721,40777
18.7778,40808
18.7831,40714
18.7888,40773
18.7944,40748
18.7998,40742
18.8054,40635
18.8111,40718
18.8164,40677
18.8221,40729
18.8277,40718
18.8331,40726
18.8387,40748
18.8444,40823
18.85,40731
18.8554,40729
18.861,40689
18.8667,40730
18.872,40639
18.8777,40727
18.883,40726
18.8887,40743
18.8943,40842
18.9,40618
18.9054,40705
18.911,40709
18.9167,40875
18.922,40758
18.9277,40778
18.9333,40774
18.9387,40805
18.9443,40803
18.95,40806
18.9553,40788
18.961,40718
18.9666,40702
18.972,40806
18.9776,40742
18.9833,40820
18.9887,40893
18.9943,40976
19.0,40857
19.0054,40830
19.011,40840
19.0167,40865
19.022,40887
19.0277,40866
19.0333,40986
19.0387,40882
19.0443,40887
19.05,40883
19.0553,40830
19.061,40802
19.0666,40871
19.072,40841
19.0776,40885
19.0833,40793
19.0886,40917
19.0943,40937
19.0999,40957
19.1053,41052
19.1109,40955
19.1166,40949
19.1222,41098
19.1276,40980
19.1332,41080
19.1386,41044
19.1442,41093
19.1499,41107
19.1555,41091
19.1609,41098
19.1665,41071
19.1722,40985
19.1775,41116
19.1832,41083
19.1888,41039
19.1942,41082
19.1998,41059
19.2055,41021
19.2108,41001
19.2165,40936
19.2221,41070
19.2275,41106
19.2331,41067
19.2388,41075
19.2444,41135
19.2498,41088
19.2554,41078
19.2611,40995
19.2664,41024
19.2721,41074
19.2777,41046
19.2831,41093
19.2887,41114
19.2941,41153
19.2998,41191
19.3054,41175
19.311,41186
19.3164,41209
19.3221,41122
19.3277,41158
19.3331,41117
19.3387,41276
19.3444,41201
19.3497,41142
19.3554,41091
19.361,41111
19.3664,41114
19.372,41156
19.3777,41176
19.3831,41146
