Experiment: Feb_23_T2_chemo_expt vial 15, Tue Feb 23 14:55:02 2021
9.7498,54331
9.7555,54322
9.7609,54326
9.7665,54339
9.7722,54326
9.7776,54321
9.7832,54328
9.7889,54341
9.7942,54327
9.7999,54323
9.8055,54331
9.811,54334
9.8166,54327
9.822,54323
9.8277,54326
9.8333,54334
9.8386,54329
9.8443,54321
9.85,54326
9.8553,54329
9.861,54332
9.8666,54327
9.8722,54327
9.8776,54326
9.8832,54332
9.8889,54325
9.8943,54322
9.8999,54330
9.9055,54338
9.9109,54327
9.9165,54313
9.9222,54323
9.9278,54329
9.9332,54328
9.9388,54322
9.9444,54327
9.9498,54332
9.9555,54332
9.9608,54324
9.9665,54330
9.9721,54335
9.9775,54329
9.9832,54326
9.9888,54326
9.9942,54329
9.9998,54325
10.0055,54319
10.0109,54323
10.0165,54329
10.0222,54328
10.0276,54324
10.0332,54318
10.0389,54330
10.0443,54328
10.0499,54326
10.0553,54322
10.061,54330
10.0666,54325
10.072,54329
10.0776,54314
10.0832,54322
10.0889,54333
10.0943,54326
10.0999,54311
10.1053,54324
10.111,54332
10.1166,54328
10.122,54316
10.1276,54323
10.1332,54329
10.1389,54328
10.1442,54319
10.1499,54315
10.1556,54324
10.1609,54329
10.1666,54317
10.1722,54325
10.1776,54321
10.1833,54323
10.1886,54323
10.1943,54323
10.1999,54318
10.2053,54323
10.2109,54326
10.2166,54322
10.2222,54315
10.2276,54322
10.2332,54328
10.2386,54322
10.2443,54319
10.25,54315
10.2554,54320
10.2611,54325
10.2664,54315
10.2721,54306
10.2777,54321
10.2831,54326
10.2887,54321
10.2944,54309
10.2998,54320
10.3054,54323
10.311,54318
10.3164,54311
10.3221,54319
10.3277,54330
10.3331,54319
10.3387,54310
10.3443,54320
10.35,54325
10.3554,54322
10.361,54320
10.3667,54318
10.372,54322
10.3777,54322
10.3831,54314
10.3887,54313
10.3944,54323
10.3998,54329
10.4054,54326
10.4111,54309
10.4164,54315
10.4221,54330
10.4278,54322
10.4332,54312
10.4388,54314
10.4442,54323
10.4498,54324
10.4555,54316
10.4611,54310
10.4665,54317
10.4721,54320
10.4778,54317
10.4833,54314
10.4887,54313
10.4944,54321
10.4998,54326
10.5055,54316
10.511,54306
10.5167,54324
10.522,54321
10.5277,54315
10.5331,54310
10.5387,54311
10.5444,54315
10.55,54320
10.5554,54307
10.561,54315
10.5667,54319
10.572,54313
10.5777,54307
10.5833,54317
10.5887,54316
10.5943,54323
10.5997,54311
10.6053,54313
10.611,54327
10.6166,54315
10.622,54313
10.6277,54318
10.6333,54326
10.6387,54320
10.6443,54314
10.6499,54316
10.6554,54327
10.661,54321
10.6667,54315
10.672,54320
10.6777,54322
10.6833,54326
10.6887,54321
10.6943,54317
10.6997,54321
10.7054,54329
10.711,54322
10.7164,54319
10.7221,54328
10.7277,54328
10.7331,54330
10.7387,54324
10.7444,54325
10.7498,54334
10.7554,54333
10.7611,54331
10.7665,54329
10.7721,54337
10.7775,54337
10.7832,54332
10.7888,54330
10.7941,54332
10.7998,54337
10.8054,54330
10.8111,54329
10.8164,54331
10.8221,54341
10.8277,54346
10.8331,54325
10.8387,54322
10.8444,54343
10.8498,54333
10.8554,54325
10.8611,54326
10.8665,54335
10.8721,54337
10.8775,54328
10.8832,54318
10.8888,54328
10.8942,54333
10.8998,54329
10.9055,54330
10.9111,54331
10.9165,54338
10.9222,54336
10.9275,54331
10.9331,54327
10.9388,54339
10.9442,54338
10.9499,54327
10.9555,54329
10.9609,54342
10.9665,54339
10.9722,54332
10.9776,54328
10.9833,54338
10.9889,54335
10.9943,54334
10.9999,54327
11.0056,54341
11.0109,54341
11.0166,54339
11.022,54333
11.0275,54340
11.0332,54346
11.0388,54334
11.0442,54330
11.0499,54341
11.0556,54347
11.0609,54333
11.0666,54332
11.0719,54331
11.0776,54333
11.0832,54340
11.0889,54329
11.0942,54338
11.0999,54342
11.1055,54338
11.1109,54335
11.1165,54336
11.1222,54335
11.1275,54347
11.1332,54339
11.1389,54340
11.1442,54341
11.1499,54347
11.1554,54341
11.1609,54339
11.1666,54339
11.1723,54343
11.1776,54348
11.1832,54335
11.1886,54338
11.1942,54346
11.1999,54344
11.2055,54336
11.2109,54340
11.2166,54335
11.2222,54339
11.2276,54340
11.2332,54330
11.2388,54339
11.2443,54344
11.2499,54337
11.2553,54329
11.2609,54332
11.2666,54339
11.2722,54339
11.2776,54336
11.2832,54339
11.2889,54344
11.2943,54339
11.2999,54334
11.3056,54334
11.3109,54346
11.3166,54342
11.3222,54332
11.3276,54338
11.3332,54342
11.3386,54333
11.3443,54333
11.3499,54329
11.3556,54341
11.3609,54337
11.3666,54332
11.3722,54331
11.3776,54339
11.3832,54337
11.3889,54328
11.3942,54328
11.3999,54334
11.4055,54344
11.4109,54329
11.4165,54329
11.4222,54339
11.4276,54337
11.4333,54333
11.4386,54330
11.4443,54334
11.4499,54335
11.4556,54339
11.461,54323
11.4666,54332
11.472,54343
11.4776,54342
11.4833,54326
11.4889,54327
11.4943,54339
11.4999,54341
11.5055,54328
11.5109,54334
11.5166,54343
11.522,54339
11.5276,54331
11.5333,54340
11.5389,54333
11.5443,54342
11.5499,54328
11.5556,54333
11.5609,54343
11.5666,54345
11.5722,54329
11.5776,54330
11.5832,54340
11.5889,54338
11.5942,54336
11.5999,54335
11.6055,54335
11.6109,54346
11.6165,54344
11.6222,54333
11.6277,54340
11.6334,54350
11.6387,54337
11.6444,54330
11.65,54341
11.6554,54348
11.661,54339
11.6667,54332
11.672,54336
11.6777,54343
11.6833,54343
11.6887,54333
11.6943,54337
11.7,54339
11.7056,54343
11.7109,54338
11.7166,54330
11.7222,54337
11.7276,54341
11.7333,54335
11.7389,54334
11.7443,54341
11.7499,54341
11.7556,54336
11.7609,54336
11.7666,54339
11.7722,54341
11.7777,54339
11.7831,54338
11.7888,54337
11.7944,54344
11.8,54349
11.8054,54340
11.8111,54339
11.8167,54346
11.8221,54346
11.8277,54342
11.8334,54340
11.8387,54349
11.8444,54351
11.8497,54344
11.8554,54342
11.861,54351
11.8666,54347
11.872,54344
11.8777,54335
11.8833,54342
11.8887,54349
11.8943,54340
11.9,54339
11.9053,54349
11.911,54348
11.9166,54346
11.922,54345
11.9276,54342
11.9333,54354
11.9389,54353
11.9443,54344
11.9499,54341
11.9556,54355
11.961,54351
11.9666,54339
11.9723,54340
11.9776,54352
11.9833,54352
11.9886,54344
11.9943,54346
11.9999,54343
12.0056,54350
12.011,54352
12.0166,54344
12.022,54341
12.0276,54349
12.0333,54347
12.0387,54328
12.0443,54344
12.0499,54345
12.0553,54342
12.061,54336
12.0666,54336
12.0722,54342
12.0776,54354
12.0832,54335
12.0889,54334
12.0943,54341
12.0999,54339
12.1055,54338
12.1109,54333
12.1165,54337
12.1222,54351
12.1275,54344
12.1332,54331
12.1388,54334
12.1442,54344
12.1498,54336
12.1555,54330
12.1611,54338
12.1665,54346
12.1721,54337
12.1775,54331
12.1832,54335
12.1888,54345
12.1942,54343
12.1998,54333
12.2055,54341
12.2111,54353
12.2165,54338
12.2221,54337
12.2277,54348
12.2331,54347
12.2388,54337
12.2444,54346
12.2498,54350
12.2554,54349
12.261,54349
12.2667,54345
12.272,54349
12.2777,54359
12.2833,54353
12.2887,54347
12.2943,54349
12.2999,54353
12.3053,54353
12.311,54346
12.3166,54352
12.322,54351
12.3276,54353
12.3333,54351
12.3386,54348
12.3442,54352
12.3499,54360
12.3553,54358
12.3609,54347
12.3666,54342
12.3719,54353
12.3776,54352
12.3832,54347
12.3889,54346
12.3942,54351
12.3999,54354
12.4055,54346
12.4109,54341
12.4165,54351
12.4221,54354
12.4278,54346
12.4331,54344
12.4388,54354
12.4444,54347
12.4498,54344
12.4554,54347
12.4611,54352
12.4664,54354
12.4721,54353
12.4777,54356
12.4831,54352
12.4887,54353
12.4944,54354
12.4997,54349
12.5053,54350
12.511,54355
12.5163,54355
12.522,54347
12.5277,54350
12.5331,54351
12.5388,54355
12.5442,54349
12.5498,54339
12.5555,54347
12.5608,54350
12.5665,54343
12.5719,54341
12.5775,54350
12.5831,54353
12.5888,54347
12.5942,54342
12.5998,54346
12.6055,54350
12.6108,54356
12.6165,54343
12.6221,54342
12.6278,54356
12.6331,54355
12.6388,54343
12.6444,54343
12.6498,54352
12.6554,54353
12.6608,54348
12.6665,54338
12.6721,54347
12.6778,54356
12.6831,54347
12.6888,54341
12.6942,54343
12.6998,54352
12.7055,54350
12.7111,54343
12.7165,54341
12.7221,54352
12.7278,54345
12.7331,54340
12.7388,54347
12.7444,54347
12.75,54347
12.7554,54339
12.7611,54341
12.7667,54347
12.772,54349
12.7777,54341
12.783,54339
12.7887,54341
12.7943,54347
12.8,54342
12.8053,54341
12.811,54338
12.8164,54353
12.8221,54349
12.8278,54339
12.8331,54339
12.8388,54352
12.8443,54347
12.8499,54346
12.8555,54341
12.8609,54350
12.8666,54356
12.8721,54346
12.8777,54336
12.8831,54346
12.8887,54356
12.8943,54349
12.8999,54339
12.9055,54346
12.9112,54352
12.9167,54349
12.922,54346
12.9277,54355
12.9333,54353
12.9387,54345
12.9443,54346
12.95,54348
12.9555,54349
12.9611,54353
12.9665,54352
12.9722,54351
12.9778,54357
12.9832,54352
12.9888,54347
12.9945,54348
12.9998,54353
13.0055,54352
13.0111,54344
13.0165,54349
13.0221,54344
13.0278,54344
13.0331,54343
13.0388,54341
13.0444,54341
13.0498,54345
13.0554,54343
13.0611,54334
13.0665,54345
13.0721,54348
13.0777,54340
13.0834,54339
13.0887,54340
13.0944,54344
13.1,54343
13.1054,54338
13.111,54331
13.1164,54343
13.122,54346
13.1277,54340
13.1333,54337
13.1387,54341
13.1443,54347
13.15,54344
13.1553,54329
13.161,54333
13.1666,54343
13.1723,54338
13.1777,54330
13.1833,54329
13.1887,54338
13.1943,54345
13.1999,54335
13.2056,54328
13.2109,54340
13.2166,54342
13.2222,54339
13.2276,54332
13.2332,54340
13.2389,54346
13.2443,54343
13.2499,54334
13.2555,54338
13.2609,54345
13.2665,54342
13.2722,54340
13.2778,54342
13.2832,54343
13.2888,54347
13.2945,54336
13.2998,54334
13.3055,54340
13.3111,54345
13.3165,54346
13.3221,54334
13.3277,54339
13.3331,54348
13.3387,54344
13.3444,54331
13.3498,54335
13.3554,54352
13.3611,54350
13.3667,54337
13.3721,54337
13.3777,54344
13.3833,54349
13.3887,54345
13.3943,54334
13.4,54342
13.4056,54348
13.411,54347
13.4166,54340
13.422,54350
13.4276,54353
13.4333,54342
13.4389,54335
13.4443,54345
13.4499,54347
13.4556,54348
13.4609,54339
13.4666,54344
13.4722,54350
13.4776,54347
13.4832,54340
13.4888,54343
13.4945,54351
13.4998,54346
13.5055,54342
13.5109,54345
13.5165,54343
13.5221,54354
13.5275,54343
13.5331,54341
13.5388,54339
13.5444,54352
13.5498,54345
13.5554,54338
13.5611,54343
13.5665,54347
13.5721,54346
13.5778,54343
13.5831,54338
13.5887,54345
13.5944,54347
13.5997,54339
13.6054,54339
13.611,54339
13.6167,54351
13.622,54346
13.6277,54342
13.6333,54345
13.6387,54351
13.6443,54340
13.65,54335
13.6553,54346
13.661,54357
13.6666,54346
13.672,54338
13.6776,54340
13.6833,54350
13.6886,54342
13.6943,54340
13.6999,54349
13.7053,54351
13.7109,54346
13.7165,54336
13.7222,54340
13.7275,54354
13.7332,54346
13.7388,54340
13.7442,54342
13.7498,54345
13.7555,54350
13.7609,54346
13.7665,54339
13.7722,54351
13.7778,54349
13.7832,54340
13.7888,54338
13.7945,54350
13.7998,54346
13.8055,54341
13.8111,54340
13.8165,54353
13.8221,54351
13.8277,54340
13.8331,54337
13.8388,54339
13.8444,54343
13.8498,54344
13.8554,54339
13.8611,54336
13.8667,54345
13.872,54350
13.8777,54343
13.8833,54333
13.8887,54340
13.8944,54345
13.8999,54342
13.9055,54333
13.9112,54340
13.9166,54341
13.9222,54333
13.9276,54328
13.9333,54338
13.9389,54340
13.9443,54334
13.9499,54327
13.9556,54341
13.9609,54341
13.9666,54331
13.9722,54330
13.9776,54341
13.9832,54336
13.9889,54343
13.9943,54333
13.9999,54334
14.0056,54341
14.0112,54343
14.0166,54334
14.0222,54331
14.0278,54339
14.0332,54338
14.0388,54334
14.0445,54331
14.0498,54340
14.0555,54337
14.0611,54333
14.0665,54328
14.0721,54329
14.0778,54342
14.0834,54338
14.0888,54321
14.0944,54324
14.1001,54337
14.1054,54334
14.1111,54330
14.1167,54328
14.1221,54336
14.1277,54339
14.1331,54331
14.1388,54335
14.1444,54335
14.15,54344
14.1554,54340
14.1611,54334
14.1667,54335
14.1723,54347
14.1777,54332
14.1833,54330
14.189,54330
14.1943,54336
14.2,54340
14.2056,54329
14.211,54326
14.2166,54338
14.2223,54336
14.2276,54326
14.2333,54329
14.2389,54337
14.2443,54337
14.25,54336
14.2556,54328
14.261,54336
14.2666,54346
14.2723,54338
14.2776,54332
14.2833,54334
14.2889,54342
14.2943,54339
14.2999,54343
14.3056,54335
14.3112,54346
14.3166,54348
14.3222,54336
14.3278,54339
14.3332,54345
14.3388,54353
14.3445,54338
14.3498,54341
14.3555,54353
14.3611,54344
14.3665,54334
14.3721,54338
14.3778,54347
14.3834,54345
14.3888,54345
14.3944,54345
14.4001,54345
14.4054,54352
14.4111,54344
14.4167,54338
14.4221,54341
14.4277,54351
14.4334,54348
14.4387,54337
14.4444,54341
14.45,54348
14.4554,54347
14.461,54338
14.4667,54334
14.4723,54335
14.4777,54350
14.4833,54341
14.4887,54333
14.4943,54344
14.5,54346
14.5056,54349
14.511,54332
14.5166,54339
14.5222,54349
14.5276,54347
14.5332,54335
14.5389,54339
14.5445,54351
14.5499,54354
14.5555,54343
14.5609,54335
14.5665,54343
14.5722,54352
14.5778,54341
14.5832,54339
14.5887,54343
14.5943,54349
14.6,54344
14.6056,54338
14.611,54343
14.6165,54354
14.6221,54347
14.6278,54336
14.6332,54337
14.6388,54344
14.6443,54349
14.6499,54339
14.6556,54341
14.6609,54348
14.6666,54348
14.6721,54337
14.6777,54339
14.6831,54343
14.6887,54347
14.6944,54345
14.6999,54339
14.7056,54341
14.7109,54344
14.7166,54333
14.7222,54329
14.7276,54343
14.7332,54350
14.7389,54341
14.7442,54333
14.7499,54343
14.7555,54348
14.7609,54338
14.7665,54336
14.7722,54340
14.7778,54346
14.7832,54346
14.7889,54340
14.7942,54332
14.7999,54343
14.8055,54345
14.8111,54339
14.8165,54333
14.8221,54341
14.8278,54346
14.8332,54342
14.8388,54331
14.8444,54341
14.8498,54343
14.8555,54347
14.8611,54337
14.8665,54331
14.8721,54344
14.8778,54348
14.8831,54339
14.8888,54339
14.8944,54345
14.9001,54342
14.9054,54340
14.9111,54336
14.9164,54342
14.9221,54349
14.9277,54341
14.9331,54333
14.9387,54341
14.9444,54346
14.95,54343
14.9554,54333
14.961,54342
14.9667,54342
14.972,54339
14.9777,54333
14.9833,54336
14.9887,54344
14.9943,54344
15.0,54337
15.0054,54331
15.011,54331
15.0167,54345
15.022,54338
15.0277,54329
15.0333,54333
15.0387,54343
15.0443,54340
15.05,54334
15.0554,54330
15.061,54339
15.0667,54335
15.0723,54329
15.0776,54333
15.0833,54343
15.0886,54336
15.0943,54327
15.0999,54333
15.1056,54336
15.111,54341
15.1166,54338
15.1223,54330
15.1276,54341
15.1333,54346
15.1386,54345
15.1443,54340
15.1499,54343
15.1556,54348
15.1609,54351
15.1666,54341
15.1722,54340
15.1776,54347
15.1832,54354
15.1889,54345
15.1945,54341
15.1999,54348
15.2055,54348
15.2109,54340
15.2165,54335
15.2222,54340
15.2275,54342
15.2332,54342
15.2388,54336
15.2445,54335
15.2498,54342
15.2555,54346
15.2611,54335
15.2665,54336
15.2721,54347
15.2778,54342
15.2831,54333
15.2888,54340
15.2945,54349
15.2999,54344
15.3055,54337
15.3112,54343
15.3165,54342
15.3222,54350
15.3278,54337
15.3331,54340
15.3388,54342
15.3444,54344
15.3501,54342
15.3554,54337
15.3611,54342
15.3667,54350
15.3721,54338
15.3777,54335
15.3834,54345
15.3887,54345
15.3944,54336
15.4,54342
15.4054,54341
15.411,54349
15.4167,54342
15.422,54338
15.4277,54341
15.4333,54346
15.4387,54343
15.4443,54339
15.45,54341
15.4554,54349
15.461,54347
15.4667,54339
15.4723,54343
15.4777,54348
15.4833,54343
15.4887,54336
15.4943,54343
15.5,54344
15.5053,54345
15.511,54337
15.5166,54333
15.5223,54344
15.5277,54344
15.5333,54333
15.5387,54335
15.5443,54339
15.55,54339
15.5556,54338
15.561,54335
15.5666,54336
15.5722,54348
15.5776,54343
15.5833,54335
15.5889,54340
15.5943,54346
15.5999,54344
15.6056,54334
15.611,54337
15.6166,54339
15.6223,54350
15.6276,54337
15.6333,54325
15.6389,54345
15.6443,54340
15.6499,54331
15.6556,54330
15.6609,54334
15.6666,54340
15.6722,54337
15.6776,54330
15.6832,54330
15.6889,54339
15.6943,54338
15.6999,54330
15.7055,54329
15.7112,54332
15.7165,54338
15.7222,54331
15.7276,54330
15.7332,54332
15.7389,54332
15.7445,54331
15.7499,54324
15.7555,54325
15.7612,54333
15.7665,54338
15.7722,54329
15.7778,54328
15.7832,54336
15.7888,54339
15.7945,54329
15.7998,54331
15.8054,54335
15.8111,54341
15.8165,54328
15.8221,54326
15.8278,54339
15.8331,54341
15.8388,54332
15.8444,54323
15.85,54331
15.8554,54336
15.861,54324
15.8667,54323
15.872,54327
15.8777,54332
15.8833,54333
15.889,54328
15.8943,54320
15.9,54329
15.9053,54334
15.911,54325
15.9166,54321
15.922,54335
15.9277,54335
15.9333,54319
15.9387,54321
15.9443,54326
15.95,54330
15.9553,54325
15.961,54327
15.9666,54330
15.972,54334
15.9776,54326
15.9833,54316
15.9889,54331
15.9943,54341
15.9999,54328
16.0053,54328
16.011,54331
16.0166,54331
16.022,54336
16.0277,54337
16.0333,54328
16.0387,54335
16.0443,54346
16.05,54336
16.0554,54323
16.061,54329
16.0666,54333
16.0723,54335
16.0777,54330
16.0833,54335
16.0887,54339
16.0943,54334
16.1,54328
16.1053,54335
16.111,54338
16.1166,54335
16.1223,54329
16.1276,54329
16.1333,54339
16.1389,54334
16.1443,54324
16.1499,54319
16.1556,54334
16.1609,54337
16.1666,54326
16.1722,54328
16.1776,54327
16.1832,54332
16.1889,54332
16.1945,54323
16.1999,54319
16.2055,54332
16.2109,54333
16.2165,54331
16.2222,54322
16.2278,54329
16.2332,54340
16.2388,54334
16.2445,54323
16.2498,54328
16.2555,54331
16.2611,54330
16.2665,54324
16.2722,54325
16.2775,54330
16.2832,54334
16.2888,54324
16.2945,54325
16.2998,54335
16.3054,54330
16.311,54321
16.3167,54329
16.322,54326
16.3277,54329
16.3332,54324
16.3388,54330
16.3445,54339
16.3498,54327
16.3555,54328
16.361,54325
16.3666,54335
16.3723,54336
16.3776,54329
16.3833,54327
16.3888,54343
16.3944,54342
16.4001,54330
16.4054,54331
16.4111,54338
16.4166,54341
16.4223,54336
16.4276,54333
16.4333,54337
16.4389,54341
16.4443,54327
16.4499,54325
16.4556,54339
16.4609,54339
16.4666,54335
16.4722,54326
16.4776,54331
16.4833,54338
16.4889,54336
16.4945,54330
16.4999,54335
16.5056,54336
16.5109,54332
16.5166,54326
16.5222,54330
16.5278,54335
16.5332,54336
16.5389,54328
16.5445,54330
16.5499,54342
16.5555,54336
16.5612,54326
16.5665,54339
16.5722,54344
16.5778,54338
16.5832,54331
16.5888,54330
16.5945,54337
16.5998,54339
16.6055,54335
16.6111,54336
16.6168,54339
16.6221,54335
16.6278,54337
16.6334,54323
16.6388,54333
16.6444,54344
16.6501,54334
16.6554,54334
16.6611,54343
16.6667,54333
16.6721,54332
16.6777,54328
16.6834,54331
16.6887,54336
16.6944,54333
16.7,54326
16.7054,54335
16.711,54332
16.7167,54331
16.7221,54329
16.7277,54330
16.7334,54330
16.7388,54337
16.7444,54327
16.75,54325
16.7554,54331
16.7611,54338
16.7667,54335
16.7721,54328
16.7777,54328
16.7834,54327
16.789,54335
16.7944,54320
16.8,54324
16.8054,54337
16.811,54333
16.8167,54321
16.822,54318
16.8277,54333
16.8333,54335
16.8387,54320
16.8444,54325
16.85,54332
16.8554,54334
16.861,54321
16.8667,54326
16.8723,54327
16.8777,54327
16.8833,54331
16.8889,54325
16.8943,54325
16.9,54333
16.9056,54329
16.911,54317
16.9166,54322
16.9223,54334
16.9276,54324
16.9333,54321
16.9389,54327
16.9443,54331
16.9499,54339
16.9556,54328
16.9609,54325
16.9666,54331
16.9722,54340
16.9776,54328
16.9833,54330
16.9889,54337
16.9943,54333
16.9999,54328
17.0056,54325
17.011,54330
17.0166,54338
17.0222,54336
17.0276,54326
17.0332,54329
17.0389,54341
17.0443,54330
17.0499,54324
17.0556,54335
17.0609,54328
17.0666,54332
17.0722,54332
17.0776,54335
17.0833,54329
17.0889,54340
17.0943,54341
17.0999,54329
17.1056,54336
17.1109,54337
17.1166,54334
17.1222,54330
17.1276,54328
17.1332,54335
17.1389,54342
17.1443,54332
17.1499,54334
17.1556,54338
17.1609,54340
17.1666,54331
17.1722,54332
17.1778,54337
17.1832,54344
17.1889,54341
17.1945,54334
17.1999,54342
17.2055,54341
17.2111,54338
17.2165,54333
17.2221,54339
17.2278,54348
17.2334,54343
17.2388,54328
17.2444,54333
17.25,54343
17.2554,54339
17.2611,54326
17.2667,54326
17.2721,54337
17.2777,54336
17.2834,54325
17.289,54319
17.2944,54332
17.3,54333
17.3054,54327
17.311,54326
17.3167,54328
17.322,54333
17.3277,54337
17.3333,54330
17.339,54332
17.3444,54337
17.35,54341
17.3554,54332
17.361,54332
17.3667,54337
17.3723,54339
17.3777,54336
17.3833,54335
17.389,54330
17.3944,54334
17.4,54334
17.4056,54332
17.411,54334
17.4167,54342
17.422,54336
17.4277,54334
17.4333,54333
17.4389,54321
17.4443,54333
17.45,54343
17.4556,54333
17.461,54330
17.4666,54337
17.4723,54336
17.4779,54326
17.4833,54323
17.4889,54327
17.4946,54335
17.4999,54339
17.5056,54325
17.5112,54337
17.5166,54340
17.5222,54335
17.5279,54333
17.5332,54339
17.5389,54345
17.5445,54341
17.5499,54332
17.5556,54345
17.5612,54346
17.5666,54343
17.5722,54335
17.5778,54344
17.5832,54351
17.5889,54347
17.5945,54341
17.5999,54349
17.6055,54351
17.6112,54348
17.6165,54335
17.6222,54348
17.6278,54348
17.6332,54352
17.6389,54343
17.6445,54348
17.6499,54354
17.6555,54351
17.6612,54343
17.6665,54349
17.6722,54356
17.6778,54353
17.6835,54341
17.6888,54350
17.6945,54355
17.6999,54345
17.7055,54331
17.7112,54339
17.7168,54344
17.7222,54349
17.7278,54338
17.7332,54345
17.7388,54347
17.7444,54342
17.7501,54340
17.7554,54335
17.7611,54348
17.7667,54350
17.7721,54343
17.7777,54343
17.7834,54344
17.7887,54340
17.7944,54354
17.8,54342
17.8054,54347
17.811,54349
17.8167,54346
17.8223,54343
17.8277,54339
17.8333,54337
17.839,54345
17.8443,54338
17.85,54335
17.8556,54337
17.861,54353
17.8666,54351
17.8723,54344
17.8777,54340
17.8833,54351
17.889,54363
17.8943,54356
17.9,54345
17.9056,54351
17.911,54361
17.9166,54348
17.9223,54337
17.9279,54344
17.9333,54355
17.9389,54349
17.9446,54338
17.9499,54344
17.9556,54358
17.9612,54348
17.9666,54332
17.9722,54336
17.9779,54347
17.9832,54342
17.9889,54335
17.9945,54341
17.9999,54339
18.0055,54348
18.0112,54338
18.0166,54338
18.0222,54340
18.0278,54355
18.0332,54360
18.0389,54346
18.0445,54346
18.0499,54353
18.0555,54351
18.0612,54358
18.0665,54351
18.0722,54348
18.0778,54355
18.0832,54351
18.0888,54347
18.0945,54352
18.0999,54361
18.1054,54354
18.1111,54348
18.1167,54346
18.1221,54352
18.1277,54360
18.1332,54353
18.1388,54358
18.1445,54354
18.1501,54357
18.1555,54354
18.161,54352
18.1667,54344
18.1723,54360
18.1777,54358
18.1833,54346
18.1888,54355
18.1944,54365
18.2001,54368
18.2054,54352
18.2111,54352
18.2166,54352
18.2223,54362
18.2276,54351
18.2333,54337
18.2389,54342
18.2443,54357
18.2499,54350
18.2556,54348
18.261,54352
18.2666,54357
18.2722,54351
18.2778,54340
18.2832,54344
18.2888,54358
18.2945,54365
18.2998,54356
18.3055,54351
18.3111,54360
18.3168,54371
18.3221,54355
18.3278,54353
18.3332,54361
18.3388,54383
18.3444,54371
18.3501,54355
18.3555,54371
18.3611,54376
18.3667,54373
18.3721,54367
18.3778,54361
18.3831,54374
18.3888,54379
18.3944,54358
18.4001,54361
18.4054,54365
18.4111,54372
18.4167,54364
18.4221,54354
18.4277,54358
18.4334,54364
18.4387,54370
18.4444,54358
18.45,54353
18.4554,54359
18.461,54363
18.4667,54362
18.4721,54351
18.4777,54358
18.4833,54373
18.4933,54372
18.4977,54360
18.5,54362
18.5053,54369
18.511,54374
18.5167,54368
18.522,54365
18.5277,54369
18.5333,54369
18.5389,54365
18.5443,54362
18.5499,54367
18.5554,54372
18.5611,54372
18.5667,54359
18.5721,54363
18.5777,54366
18.5833,54363
18.5888,54354
18.5944,54355
18.6,54354
18.6054,54353
18.6111,54349
18.6167,54350
18.622,54356
18.6277,54345
18.6333,54335
18.6387,54354
18.6443,54354
18.6531,54346
18.6564,54340
18.6609,54340
18.6666,54346
18.6722,54350
18.6776,54342
18.6908,54337
18.6955,54353
18.6976,54354
18.7,54352
18.7054,54349
18.711,54353
18.7166,54365
18.7222,54370
18.7342,54360
18.7366,54358
18.7387,54354
18.7445,54365
18.7498,54371
18.7555,54357
18.7611,54361
18.7665,54365
18.7721,54360
18.7778,54359
18.7831,54357
18.7888,54354
18.7944,54357
18.7998,54356
18.8054,54351
18.8111,54347
18.8164,54357
18.8221,54358
18.8277,54346
18.8331,54340
18.8387,54356
18.8444,54346
18.85,54335
18.8554,54339
18.861,54347
18.8667,54356
18.872,54343
18.8777,54339
18.883,54340
18.8887,54349
18.8943,54349
18.9,54336
18.9054,54340
18.911,54355
18.9167,54347
18.922,54333
18.9277,54350
18.9333,54354
18.9387,54341
18.9443,54334
18.95,54343
18.9553,54352
18.961,54353
18.9666,54338
18.972,54345
18.9776,54344
18.9833,54344
18.9887,54342
18.9943,54336
19.0,54349
19.0054,54346
19.011,54344
19.0167,54335
19.022,54353
19.0277,54352
19.0333,54343
19.0387,54338
19.0443,54343
19.05,54355
19.0553,54347
19.061,54335
19.0666,54349
19.072,54354
19.0776,54346
19.0833,54337
19.0886,54345
19.0943,54354
19.0999,54349
19.1053,54348
19.1109,54348
19.1166,54354
19.1222,54354
19.1276,54348
19.1332,54354
19.1386,54360
19.1442,54367
19.1499,54358
19.1555,54355
19.1609,54354
19.1665,54365
19.1722,54346
19.1775,54349
19.1832,54361
19.1888,54360
19.1942,54351
19.1998,54350
19.2055,54356
19.2108,54356
19.2165,54342
19.2221,54339
19.2275,54358
19.2331,54358
19.2388,54347
19.2444,54363
19.2498,54338
19.2554,54359
19.2611,54366
19.2664,54359
19.2721,54351
19.2777,54373
19.2831,54387
19.2887,54381
19.2941,54379
19.2998,54373
19.3054,54384
19.311,54389
19.3164,54384
19.3221,54385
19.3277,54386
19.3331,54384
19.3387,54383
19.3444,54369
19.3497,54372
19.3554,54386
19.361,54376
19.3664,54368
19.372,54385
19.3777,54386
19.3831,54376
