Experiment: Feb_23_T2_chemo_expt vial 3, Tue Feb 23 14:55:02 2021
9.7498,35452
9.7555,35620
9.7609,35440
9.7665,35573
9.7722,35377
9.7776,35375
9.7832,35544
9.7889,35640
9.7942,35526
9.7999,35439
9.8055,35257
9.811,35644
9.8166,35347
9.822,35492
9.8277,35367
9.8333,35413
9.8386,35297
9.8443,35611
9.85,35285
9.8553,35258
9.861,35611
9.8666,35391
9.8722,35623
9.8776,35349
9.8832,35374
9.8889,35551
9.8943,35348
9.8999,35335
9.9055,35514
9.9109,35466
9.9165,35278
9.9222,35309
9.9278,35316
9.9332,35429
9.9388,35346
9.9444,35354
9.9498,35367
9.9555,35381
9.9608,35580
9.9665,35635
9.9721,35557
9.9775,35366
9.9832,35195
9.9888,35665
9.9942,35341
9.9998,35250
10.0055,35204
10.0109,35470
10.0165,35130
10.0222,35567
10.0276,35468
10.0332,35387
10.0389,35649
10.0443,35364
10.0499,35579
10.0553,35643
10.061,35510
10.0666,35419
10.072,35387
10.0776,35569
10.0832,35381
10.0889,35362
10.0943,35278
10.0999,35439
10.1053,35590
10.111,35421
10.1166,35460
10.122,35432
10.1276,35398
10.1332,35077
10.1389,35386
10.1442,35246
10.1499,35375
10.1556,35492
10.1609,35217
10.1666,35355
10.1722,35408
10.1776,35348
10.1833,35565
10.1886,35384
10.1943,35619
10.1999,35403
10.2053,35341
10.2109,35302
10.2166,35397
10.2222,35399
10.2276,35419
10.2332,35384
10.2386,35378
10.2443,35350
10.25,35559
10.2554,35282
10.2611,35331
10.2664,35472
10.2721,35471
10.2777,35570
10.2831,35359
10.2887,35406
10.2944,35429
10.2998,35289
10.3054,35426
10.311,35491
10.3164,35245
10.3221,35430
10.3277,35119
10.3331,35213
10.3387,35546
10.3443,35412
10.35,35403
10.3554,35565
10.361,35189
10.3667,35329
10.372,35381
10.3777,35324
10.3831,35255
10.3887,35294
10.3944,35375
10.3998,35278
10.4054,35538
10.4111,35373
10.4164,35313
10.4221,35564
10.4278,35541
10.4332,35363
10.4388,35419
10.4442,35505
10.4498,35377
10.4555,35434
10.4611,35376
10.4665,35416
10.4721,35389
10.4778,35721
10.4833,35272
10.4887,35382
10.4944,35378
10.4998,35469
10.5055,35474
10.511,35660
10.5167,35537
10.522,35340
10.5277,35632
10.5331,35397
10.5387,35284
10.5444,35411
10.55,35355
10.5554,35621
10.561,35455
10.5667,35348
10.572,35426
10.5777,35552
10.5833,35570
10.5887,35494
10.5943,35305
10.5997,35529
10.6053,35345
10.611,35355
10.6166,35362
10.622,35367
10.6277,35361
10.6333,35364
10.6387,35277
10.6443,35395
10.6499,35303
10.6554,35501
10.661,35255
10.6667,35456
10.672,35409
10.6777,35335
10.6833,35425
10.6887,35380
10.6943,35457
10.6997,35206
10.7054,35345
10.711,35359
10.7164,35181
10.7221,35335
10.7277,35302
10.7331,35336
10.7387,35495
10.7444,35440
10.7498,35389
10.7554,35214
10.7611,35288
10.7665,35299
10.7721,35482
10.7775,35360
10.7832,35236
10.7888,35380
10.7941,35365
10.7998,35361
10.8054,35403
10.8111,35499
10.8164,35215
10.8221,35405
10.8277,35217
10.8331,35485
10.8387,35431
10.8444,35287
10.8498,35099
10.8554,35211
10.8611,35451
10.8665,35320
10.8721,35528
10.8775,35295
10.8832,35485
10.8888,35502
10.8942,35554
10.8998,35441
10.9055,35354
10.9111,35582
10.9165,35383
10.9222,35264
10.9275,35465
10.9331,35215
10.9388,35282
10.9442,35481
10.9499,35136
10.9555,35640
10.9609,35318
10.9665,35359
10.9722,35415
10.9776,35476
10.9833,35256
10.9889,35621
10.9943,35273
10.9999,35343
11.0056,35417
11.0109,35336
11.0166,35149
11.022,35252
11.0275,35147
11.0332,35213
11.0388,35171
11.0442,35455
11.0499,35355
11.0556,35298
11.0609,35203
11.0666,35267
11.0719,35470
11.0776,35288
11.0832,35423
11.0889,35171
11.0942,35201
11.0999,35278
11.1055,35484
11.1109,35546
11.1165,35237
11.1222,35269
11.1275,35460
11.1332,35387
11.1389,35288
11.1442,35076
11.1499,35387
11.1554,35224
11.1609,35204
11.1666,35339
11.1723,35748
11.1776,35456
11.1832,35543
11.1886,35232
11.1942,35341
11.1999,35354
11.2055,35362
11.2109,35129
11.2166,35261
11.2222,35044
11.2276,35104
11.2332,35421
11.2388,35190
11.2443,35189
11.2499,35263
11.2553,35419
11.2609,35413
11.2666,35518
11.2722,35451
11.2776,35524
11.2832,35258
11.2889,35452
11.2943,35321
11.2999,35212
11.3056,35374
11.3109,35344
11.3166,35517
11.3222,35311
11.3276,35350
11.3332,35230
11.3386,35504
11.3443,35291
11.3499,35339
11.3556,35354
11.3609,35527
11.3666,35239
11.3722,35305
11.3776,35364
11.3832,35286
11.3889,35311
11.3942,35283
11.3999,35231
11.4055,35400
11.4109,35542
11.4165,35369
11.4222,35558
11.4276,35502
11.4333,35200
11.4386,35515
11.4443,35417
11.4499,35399
11.4556,35299
11.461,35178
11.4666,35423
11.472,35458
11.4776,35378
11.4833,35302
11.4889,35295
11.4943,35660
11.4999,35311
11.5055,35525
11.5109,35413
11.5166,35232
11.522,35457
11.5276,35100
11.5333,35372
11.5389,35315
11.5443,35336
11.5499,35233
11.5556,35358
11.5609,35347
11.5666,35327
11.5722,35178
11.5776,35338
11.5832,35333
11.5889,35466
11.5942,35453
11.5999,35497
11.6055,35339
11.6109,35443
11.6165,35357
11.6222,35418
11.6277,35420
11.6334,35555
11.6387,35368
11.6444,35178
11.65,35440
11.6554,35166
11.661,35418
11.6667,35458
11.672,35523
11.6777,35230
11.6833,35427
11.6887,35227
11.6943,35224
11.7,35227
11.7056,35329
11.7109,35488
11.7166,35313
11.7222,35342
11.7276,35178
11.7333,35333
11.7389,35517
11.7443,35553
11.7499,35754
11.7556,35320
11.7609,35520
11.7666,35350
11.7722,35273
11.7777,35534
11.7831,35333
11.7888,35406
11.7944,35329
11.8,35294
11.8054,35274
11.8111,35383
11.8167,35335
11.8221,35446
11.8277,35425
11.8334,35268
11.8387,35481
11.8444,35316
11.8497,35418
11.8554,35392
11.861,35409
11.8666,35376
11.872,35362
11.8777,35271
11.8833,35136
11.8887,35220
11.8943,35144
11.9,34972
11.9053,35398
11.911,35254
11.9166,35202
11.922,35199
11.9276,35285
11.9333,35254
11.9389,35265
11.9443,35369
11.9499,35213
11.9556,35490
11.961,35445
11.9666,35450
11.9723,35525
11.9776,35443
11.9833,35366
11.9886,35418
11.9943,35368
11.9999,35319
12.0056,35469
12.011,35506
12.0166,35381
12.022,35335
12.0276,35250
12.0333,35415
12.0387,35169
12.0443,35217
12.0499,35206
12.0553,35155
12.061,35445
12.0666,35363
12.0722,35393
12.0776,35441
12.0832,35316
12.0889,35200
12.0943,35237
12.0999,35399
12.1055,35080
12.1109,35387
12.1165,35146
12.1222,35374
12.1275,35383
12.1332,35285
12.1388,35442
12.1442,35207
12.1498,35593
12.1555,35155
12.1611,35143
12.1665,35267
12.1721,35369
12.1775,35317
12.1832,35428
12.1888,35296
12.1942,35450
12.1998,35328
12.2055,35264
12.2111,35514
12.2165,35389
12.2221,35451
12.2277,35207
12.2331,35261
12.2388,35311
12.2444,35240
12.2498,35354
12.2554,35358
12.261,35214
12.2667,35465
12.272,35256
12.2777,35294
12.2833,35455
12.2887,35584
12.2943,35344
12.2999,35295
12.3053,35393
12.311,35155
12.3166,35426
12.322,35231
12.3276,35346
12.3333,35211
12.3386,35464
12.3442,35375
12.3499,35325
12.3553,35481
12.3609,35721
12.3666,35629
12.3719,35385
12.3776,35097
12.3832,35367
12.3889,35358
12.3942,35306
12.3999,35618
12.4055,35422
12.4109,35344
12.4165,35618
12.4221,35274
12.4278,35577
12.4331,35375
12.4388,35477
12.4444,35483
12.4498,35195
12.4554,35626
12.4611,35394
12.4664,35196
12.4721,35488
12.4777,35303
12.4831,35349
12.4887,35410
12.4944,35266
12.4997,35481
12.5053,35249
12.511,35368
12.5163,35171
12.522,35423
12.5277,35480
12.5331,35537
12.5388,35257
12.5442,35382
12.5498,35438
12.5555,35345
12.5608,35354
12.5665,35295
12.5719,35364
12.5775,35320
12.5831,35379
12.5888,35411
12.5942,35350
12.5998,35166
12.6055,35451
12.6108,35380
12.6165,35382
12.6221,35332
12.6278,35324
12.6331,35530
12.6388,35228
12.6444,35346
12.6498,35423
12.6554,35408
12.6608,35335
12.6665,35467
12.6721,35259
12.6778,35634
12.6831,35331
12.6888,35474
12.6942,35353
12.6998,35292
12.7055,35601
12.7111,35491
12.7165,35288
12.7221,35461
12.7278,35313
12.7331,35430
12.7388,35560
12.7444,35544
12.75,35613
12.7554,35299
12.7611,35329
12.7667,35303
12.772,35441
12.7777,35307
12.783,35385
12.7887,35225
12.7943,35216
12.8,35386
12.8053,35402
12.811,35095
12.8164,35415
12.8221,35335
12.8278,35227
12.8331,35403
12.8388,35394
12.8443,35384
12.8499,35292
12.8555,35597
12.8609,35674
12.8666,35392
12.8721,35406
12.8777,35101
12.8831,35419
12.8887,35755
12.8943,35538
12.8999,35283
12.9055,35361
12.9112,35238
12.9167,35297
12.922,35259
12.9277,35266
12.9333,35451
12.9387,35423
12.9443,35458
12.95,35239
12.9555,35025
12.9611,35415
12.9665,35514
12.9722,35412
12.9778,35778
12.9832,35557
12.9888,35481
12.9945,35542
12.9998,35104
13.0055,35412
13.0111,35323
13.0165,35562
13.0221,35248
13.0278,35390
13.0331,35521
13.0388,35502
13.0444,35197
13.0498,35185
13.0554,35204
13.0611,35204
13.0665,35296
13.0721,35394
13.0777,35301
13.0834,35210
13.0887,35242
13.0944,35249
13.1,35437
13.1054,35493
13.111,35443
13.1164,35476
13.122,35307
13.1277,35399
13.1333,35552
13.1387,35277
13.1443,35454
13.15,35366
13.1553,35160
13.161,35313
13.1666,35212
13.1723,35270
13.1777,35426
13.1833,35483
13.1887,35346
13.1943,35315
13.1999,35128
13.2056,35473
13.2109,35339
13.2166,35664
13.2222,35352
13.2276,35270
13.2332,35448
13.2389,35160
13.2443,35650
13.2499,35430
13.2555,35462
13.2609,34994
13.2665,35473
13.2722,35306
13.2778,35366
13.2832,35257
13.2888,35238
13.2945,35400
13.2998,35209
13.3055,35516
13.3111,35404
13.3165,35098
13.3221,35252
13.3277,35655
13.3331,35350
13.3387,35405
13.3444,35269
13.3498,35274
13.3554,35327
13.3611,35660
13.3667,35341
13.3721,35377
13.3777,35267
13.3833,35336
13.3887,35225
13.3943,35305
13.4,35571
13.4056,35446
13.411,35537
13.4166,34982
13.422,35390
13.4276,35563
13.4333,35216
13.4389,35266
13.4443,35681
13.4499,35385
13.4556,35115
13.4609,35673
13.4666,35526
13.4722,35543
13.4776,35278
13.4832,35257
13.4888,35411
13.4945,35248
13.4998,35454
13.5055,35356
13.5109,35671
13.5165,35629
13.5221,35577
13.5275,35126
13.5331,35248
13.5388,35381
13.5444,35419
13.5498,35297
13.5554,35537
13.5611,35469
13.5665,35505
13.5721,35495
13.5778,35313
13.5831,35524
13.5887,35671
13.5944,35395
13.5997,35470
13.6054,35413
13.611,35251
13.6167,35622
13.622,35436
13.6277,35459
13.6333,35574
13.6387,35466
13.6443,35570
13.65,35339
13.6553,35384
13.661,35385
13.6666,35292
13.672,35352
13.6776,35170
13.6833,35373
13.6886,35387
13.6943,35269
13.6999,35296
13.7053,35428
13.7109,35214
13.7165,35343
13.7222,35493
13.7275,35449
13.7332,35374
13.7388,35378
13.7442,35428
13.7498,35131
13.7555,35159
13.7609,35243
13.7665,35524
13.7722,35290
13.7778,35571
13.7832,35273
13.7888,35328
13.7945,35653
13.7998,35276
13.8055,35398
13.8111,35041
13.8165,35487
13.8221,35398
13.8277,35554
13.8331,35341
13.8388,35420
13.8444,35247
13.8498,35063
13.8554,35650
13.8611,35367
13.8667,35699
13.872,35258
13.8777,35361
13.8833,35544
13.8887,35224
13.8944,35170
13.8999,35359
13.9055,35246
13.9112,35039
13.9166,35351
13.9222,35289
13.9276,35406
13.9333,35500
13.9389,35293
13.9443,35583
13.9499,35353
13.9556,35437
13.9609,35376
13.9666,35423
13.9722,35420
13.9776,35293
13.9832,35422
13.9889,35273
13.9943,35295
13.9999,35165
14.0056,35329
14.0112,35175
14.0166,35279
14.0222,35216
14.0278,35240
14.0332,35423
14.0388,35521
14.0445,35360
14.0498,35291
14.0555,35251
14.0611,35755
14.0665,35351
14.0721,35424
14.0778,35385
14.0834,35403
14.0888,35389
14.0944,35243
14.1001,35442
14.1054,35274
14.1111,35482
14.1167,35433
14.1221,35398
14.1277,35394
14.1331,35435
14.1388,35439
14.1444,35473
14.15,35313
14.1554,35193
14.1611,35166
14.1667,35554
14.1723,35329
14.1777,35388
14.1833,35356
14.189,35396
14.1943,35537
14.2,35006
14.2056,35312
14.211,35333
14.2166,35435
14.2223,35438
14.2276,35249
14.2333,35374
14.2389,35317
14.2443,35475
14.25,35130
14.2556,35596
14.261,35223
14.2666,35079
14.2723,35394
14.2776,35566
14.2833,35602
14.2889,35413
14.2943,34951
14.2999,35621
14.3056,35175
14.3112,35233
14.3166,35079
14.3222,35307
14.3278,35395
14.3332,35559
14.3388,35261
14.3445,35407
14.3498,35110
14.3555,35489
14.3611,35264
14.3665,35395
14.3721,35047
14.3778,35524
14.3834,35548
14.3888,35304
14.3944,35505
14.4001,35351
14.4054,35364
14.4111,35382
14.4167,35124
14.4221,35422
14.4277,35220
14.4334,35447
14.4387,35309
14.4444,35193
14.45,35291
14.4554,35520
14.461,35570
14.4667,35528
14.4723,35551
14.4777,35280
14.4833,35312
14.4887,35112
14.4943,35583
14.5,35329
14.5056,35416
14.511,35525
14.5166,35370
14.5222,35606
14.5276,35351
14.5332,35238
14.5389,35206
14.5445,35121
14.5499,35421
14.5555,35401
14.5609,35158
14.5665,35337
14.5722,35429
14.5778,35562
14.5832,35479
14.5887,35642
14.5943,35395
14.6,35464
14.6056,35366
14.611,35454
14.6165,35534
14.6221,35374
14.6278,35289
14.6332,35582
14.6388,35436
14.6443,35132
14.6499,35515
14.6556,35253
14.6609,35775
14.6666,35311
14.6721,35278
14.6777,35034
14.6831,35155
14.6887,35639
14.6944,35438
14.6999,35446
14.7056,35355
14.7109,35290
14.7166,35398
14.7222,35297
14.7276,35429
14.7332,35368
14.7389,35157
14.7442,35384
14.7499,35566
14.7555,35519
14.7609,35598
14.7665,35417
14.7722,35459
14.7778,35168
14.7832,35365
14.7889,35487
14.7942,35340
14.7999,35348
14.8055,35415
14.8111,35554
14.8165,35401
14.8221,35488
14.8278,35420
14.8332,35298
14.8388,35375
14.8444,35358
14.8498,35389
14.8555,35366
14.8611,35072
14.8665,35382
14.8721,35423
14.8778,35315
14.8831,35616
14.8888,35404
14.8944,35593
14.9001,35357
14.9054,35408
14.9111,35357
14.9164,35429
14.9221,35468
14.9277,35455
14.9331,35640
14.9387,35608
14.9444,35200
14.95,35565
14.9554,34850
14.961,35450
14.9667,35331
14.972,35370
14.9777,35363
14.9833,35531
14.9887,35345
14.9943,35400
15.0,35250
15.0054,35423
15.011,35461
15.0167,35260
15.022,35400
15.0277,35388
15.0333,35418
15.0387,35282
15.0443,35419
15.05,35504
15.0554,35514
15.061,35490
15.0667,35536
15.0723,35223
15.0776,35199
15.0833,35474
15.0886,35347
15.0943,35459
15.0999,35339
15.1056,35146
15.111,35347
15.1166,35527
15.1223,35307
15.1276,35280
15.1333,35413
15.1386,35458
15.1443,35319
15.1499,35153
15.1556,35520
15.1609,35628
15.1666,35462
15.1722,35527
15.1776,35274
15.1832,35440
15.1889,35444
15.1945,35252
15.1999,35531
15.2055,35191
15.2109,35314
15.2165,35353
15.2222,35039
15.2275,35360
15.2332,35361
15.2388,35447
15.2445,35389
15.2498,35411
15.2555,35374
15.2611,35323
15.2665,35534
15.2721,35359
15.2778,35337
15.2831,35471
15.2888,35732
15.2945,35438
15.2999,35592
15.3055,35310
15.3112,35489
15.3165,35643
15.3222,35402
15.3278,35584
15.3331,35449
15.3388,35621
15.3444,35510
15.3501,35422
15.3554,35546
15.3611,35464
15.3667,35482
15.3721,35458
15.3777,35183
15.3834,35391
15.3887,35483
15.3944,35237
15.4,35275
15.4054,35495
15.411,35261
15.4167,35357
15.422,35332
15.4277,35306
15.4333,35528
15.4387,35520
15.4443,35442
15.45,35073
15.4554,35177
15.461,35426
15.4667,35678
15.4723,35382
15.4777,35275
15.4833,35230
15.4887,35515
15.4943,35357
15.5,35066
15.5053,35439
15.511,35287
15.5166,35193
15.5223,35399
15.5277,35175
15.5333,35240
15.5387,35296
15.5443,35376
15.55,35070
15.5556,35304
15.561,35348
15.5666,35245
15.5722,35425
15.5776,35371
15.5833,35377
15.5889,35353
15.5943,35181
15.5999,35698
15.6056,35487
15.611,35297
15.6166,35344
15.6223,35386
15.6276,35391
15.6333,35349
15.6389,35264
15.6443,35432
15.6499,35341
15.6556,35167
15.6609,35313
15.6666,35349
15.6722,35377
15.6776,35032
15.6832,35176
15.6889,35573
15.6943,35168
15.6999,35281
15.7055,35364
15.7112,35108
15.7165,35229
15.7222,35480
15.7276,35208
15.7332,35501
15.7389,35198
15.7445,35302
15.7499,35313
15.7555,35273
15.7612,35337
15.7665,35262
15.7722,35390
15.7778,35483
15.7832,35464
15.7888,35366
15.7945,35303
15.7998,35230
15.8054,35374
15.8111,35167
15.8165,35124
15.8221,35466
15.8278,35258
15.8331,35167
15.8388,35253
15.8444,35451
15.85,35458
15.8554,35485
15.861,35615
15.8667,35214
15.872,35415
15.8777,35127
15.8833,35351
15.889,35325
15.8943,35161
15.9,35249
15.9053,35289
15.911,35281
15.9166,35466
15.922,35538
15.9277,35440
15.9333,35506
15.9387,35364
15.9443,35402
15.95,35322
15.9553,35419
15.961,35407
15.9666,35324
15.972,35413
15.9776,35291
15.9833,35367
15.9889,35450
15.9943,35238
15.9999,35441
16.0053,35447
16.011,35570
16.0166,35340
16.022,35325
16.0277,35591
16.0333,35486
16.0387,35430
16.0443,35272
16.05,35357
16.0554,35317
16.061,35554
16.0666,35282
16.0723,35275
16.0777,35349
16.0833,35285
16.0887,35388
16.0943,35346
16.1,35371
16.1053,35516
16.111,35256
16.1166,35310
16.1223,35262
16.1276,35233
16.1333,35413
16.1389,35413
16.1443,35520
16.1499,35314
16.1556,35466
16.1609,35471
16.1666,35361
16.1722,35271
16.1776,35476
16.1832,35514
16.1889,35388
16.1945,35323
16.1999,35459
16.2055,35465
16.2109,35242
16.2165,35128
16.2222,35336
16.2278,35298
16.2332,35329
16.2388,35438
16.2445,35131
16.2498,35650
16.2555,35555
16.2611,35494
16.2665,35248
16.2722,35295
16.2775,35369
16.2832,35533
16.2888,35342
16.2945,35437
16.2998,35546
16.3054,35425
16.311,35277
16.3167,35251
16.322,35237
16.3277,35518
16.3332,35191
16.3388,35503
16.3445,35418
16.3498,35216
16.3555,35378
16.361,35311
16.3666,35559
16.3723,35368
16.3776,35317
16.3833,35480
16.3888,35301
16.3944,35257
16.4001,35403
16.4054,35279
16.4111,35179
16.4166,35351
16.4223,35035
16.4276,35511
16.4333,35408
16.4389,35572
16.4443,35310
16.4499,35290
16.4556,35213
16.4609,35415
16.4666,35358
16.4722,35458
16.4776,35570
16.4833,35060
16.4889,35343
16.4945,35432
16.4999,35422
16.5056,35281
16.5109,35519
16.5166,35415
16.5222,35300
16.5278,35349
16.5332,35384
16.5389,35275
16.5445,35295
16.5499,35329
16.5555,35427
16.5612,35290
16.5665,35477
16.5722,35368
16.5778,35284
16.5832,35284
16.5888,35478
16.5945,35356
16.5998,35319
16.6055,35340
16.6111,35451
16.6168,35338
16.6221,35332
16.6278,35416
16.6334,35346
16.6388,35412
16.6444,35241
16.6501,35389
16.6554,35339
16.6611,35459
16.6667,35393
16.6721,35249
16.6777,35010
16.6834,35146
16.6887,35384
16.6944,35293
16.7,35261
16.7054,35243
16.711,35204
16.7167,35188
16.7221,35228
16.7277,35357
16.7334,35470
16.7388,35409
16.7444,35438
16.75,35404
16.7554,35543
16.7611,35253
16.7667,35439
16.7721,35146
16.7777,35388
16.7834,35251
16.789,35183
16.7944,35375
16.8,35516
16.8054,35679
16.811,35337
16.8167,35392
16.822,35313
16.8277,35299
16.8333,35265
16.8387,35236
16.8444,35218
16.85,35164
16.8554,35321
16.861,35542
16.8667,35486
16.8723,35256
16.8777,35343
16.8833,35298
16.8889,34910
16.8943,35136
16.9,35514
16.9056,35147
16.911,35263
16.9166,35038
16.9223,35299
16.9276,35123
16.9333,35289
16.9389,35198
16.9443,35122
16.9499,35175
16.9556,35259
16.9609,35572
16.9666,35129
16.9722,35482
16.9776,35186
16.9833,35312
16.9889,35311
16.9943,35041
16.9999,35186
17.0056,35382
17.011,35365
17.0166,35129
17.0222,35183
17.0276,35239
17.0332,35380
17.0389,35323
17.0443,35209
17.0499,35156
17.0556,35371
17.0609,35106
17.0666,35154
17.0722,35456
17.0776,35291
17.0833,35045
17.0889,35431
17.0943,35274
17.0999,35178
17.1056,35075
17.1109,35404
17.1166,35265
17.1222,35114
17.1276,35241
17.1332,35354
17.1389,35078
17.1443,34969
17.1499,35280
17.1556,35358
17.1609,35062
17.1666,35047
17.1722,35350
17.1778,35313
17.1832,35047
17.1889,35318
17.1945,35276
17.1999,35119
17.2055,35333
17.2111,35343
17.2165,35225
17.2221,35341
17.2278,35173
17.2334,35356
17.2388,35193
17.2444,35032
17.25,35305
17.2554,35421
17.2611,35058
17.2667,35468
17.2721,35374
17.2777,35095
17.2834,35114
17.289,35201
17.2944,35184
17.3,35312
17.3054,35310
17.311,35056
17.3167,35398
17.322,35330
17.3277,35369
17.3333,35237
17.339,35323
17.3444,35146
17.35,35412
17.3554,35547
17.361,35097
17.3667,35105
17.3723,35061
17.3777,35001
17.3833,35303
17.389,35137
17.3944,35104
17.4,35225
17.4056,35353
17.411,35427
17.4167,35123
17.422,35052
17.4277,35303
17.4333,35104
17.4389,35317
17.4443,35133
17.45,35227
17.4556,35381
17.461,35280
17.4666,35240
17.4723,35176
17.4779,35296
17.4833,35262
17.4889,35265
17.4946,35267
17.4999,35208
17.5056,35321
17.5112,35375
17.5166,35403
17.5222,35096
17.5279,35390
17.5332,35271
17.5389,35150
17.5445,35171
17.5499,35284
17.5556,35323
17.5612,35402
17.5666,35091
17.5722,35394
17.5778,35484
17.5832,35245
17.5889,35360
17.5945,35261
17.5999,35341
17.6055,35076
17.6112,35272
17.6165,35017
17.6222,35219
17.6278,35168
17.6332,35252
17.6389,35199
17.6445,35066
17.6499,35364
17.6555,35225
17.6612,35157
17.6665,35284
17.6722,34985
17.6778,35295
17.6835,35074
17.6888,35274
17.6945,35117
17.6999,35137
17.7055,35243
17.7112,35252
17.7168,35210
17.7222,35016
17.7278,35022
17.7332,35240
17.7388,35092
17.7444,35172
17.7501,35107
17.7554,35195
17.7611,35349
17.7667,35245
17.7721,35245
17.7777,35079
17.7834,35303
17.7887,34954
17.7944,35212
17.8,35228
17.8054,35221
17.811,35123
17.8167,35016
17.8223,35231
17.8277,35340
17.8333,34965
17.839,35236
17.8443,35403
17.85,35295
17.8556,35241
17.861,35337
17.8666,35191
17.8723,35174
17.8777,35282
17.8833,35176
17.889,35316
17.8943,35237
17.9,34982
17.9056,35322
17.911,35118
17.9166,35116
17.9223,34998
17.9279,35240
17.9333,35513
17.9389,35312
17.9446,35196
17.9499,35390
17.9556,35312
17.9612,35143
17.9666,35095
17.9722,35230
17.9779,35216
17.9832,35294
17.9889,35149
17.9945,35121
17.9999,35283
18.0055,35257
18.0112,34933
18.0166,35079
18.0222,35155
18.0278,35268
18.0332,35377
18.0389,35180
18.0445,35255
18.0499,35306
18.0555,35265
18.0612,35222
18.0665,35172
18.0722,35286
18.0778,35248
18.0832,35252
18.0888,35234
18.0945,35318
18.0999,35397
18.1054,35207
18.1111,35360
18.1167,35366
18.1221,35204
18.1277,34950
18.1332,35044
18.1388,35170
18.1445,35250
18.1501,35208
18.1555,35263
18.161,35388
18.1667,34957
18.1723,35556
18.1777,35231
18.1833,34954
18.1888,35311
18.1944,35080
18.2001,34895
18.2054,35172
18.2111,35262
18.2166,35059
18.2223,35137
18.2276,35205
18.2333,35439
18.2389,35548
18.2443,34977
18.2499,35039
18.2556,35185
18.261,35340
18.2666,35309
18.2722,35172
18.2778,35196
18.2832,35163
18.2888,35282
18.2945,35360
18.2998,35100
18.3055,35090
18.3111,35077
18.3168,35208
18.3221,35495
18.3278,35400
18.3332,35181
18.3388,35475
18.3444,35463
18.3501,35161
18.3555,35194
18.3611,35157
18.3667,35038
18.3721,35320
18.3778,35511
18.3831,35105
18.3888,35219
18.3944,35070
18.4001,35453
18.4054,35254
18.4111,35104
18.4167,35107
18.4221,35233
18.4277,35242
18.4334,35099
18.4387,35277
18.4444,35229
18.45,35153
18.4554,35136
18.461,35054
18.4667,35229
18.4721,35094
18.4777,35307
18.4833,35187
18.4933,35270
18.4977,35211
18.5,35306
18.5053,34912
18.511,35138
18.5167,34981
18.522,35353
18.5277,35293
18.5333,35296
18.5389,35343
18.5443,35174
18.5499,35402
18.5554,35326
18.5611,35212
18.5667,35260
18.5721,35242
18.5777,35221
18.5833,35334
18.5888,35312
18.5944,35310
18.6,35196
18.6054,35295
18.6111,35464
18.6167,35431
18.622,35193
18.6277,35172
18.6333,35197
18.6387,35260
18.6443,35224
18.6531,35167
18.6564,35177
18.6609,35155
18.6666,35413
18.6722,35336
18.6776,35122
18.6908,35201
18.6955,35307
18.6976,34987
18.7,35297
18.7054,35315
18.711,35369
18.7166,35098
18.7222,35306
18.7342,35103
18.7366,35390
18.7387,35212
18.7445,35303
18.7498,35438
18.7555,35322
18.7611,35296
18.7665,35139
18.7721,35067
18.7778,35222
18.7831,35414
18.7888,35075
18.7944,35151
18.7998,35308
18.8054,35305
18.8111,35285
18.8164,35132
18.8221,35312
18.8277,35219
18.8331,35273
18.8387,35450
18.8444,35189
18.85,35246
18.8554,35100
18.861,35296
18.8667,35265
18.872,35214
18.8777,35191
18.883,35314
18.8887,35066
18.8943,35100
18.9,35280
18.9054,35170
18.911,35287
18.9167,35357
18.922,35235
18.9277,35096
18.9333,35272
18.9387,35357
18.9443,35446
18.95,35197
18.9553,35227
18.961,34963
18.9666,35116
18.972,35125
18.9776,35175
18.9833,35156
18.9887,35198
18.9943,35272
19.0,35241
19.0054,35129
19.011,35530
19.0167,35255
19.022,35263
19.0277,35252
19.0333,35347
19.0387,35174
19.0443,35309
19.05,35254
19.0553,35197
19.061,35194
19.0666,35178
19.072,35271
19.0776,35507
19.0833,35262
19.0886,35249
19.0943,35263
19.0999,35318
19.1053,35205
19.1109,35359
19.1166,35467
19.1222,35167
19.1276,35214
19.1332,35267
19.1386,35296
19.1442,35142
19.1499,35405
19.1555,35391
19.1609,35157
19.1665,35292
19.1722,35440
19.1775,35122
19.1832,35316
19.1888,35381
19.1942,35315
19.1998,35361
19.2055,35094
19.2108,35056
19.2165,35512
19.2221,35265
19.2275,35070
19.2331,35514
19.2388,35328
19.2444,35276
19.2498,35163
19.2554,35217
19.2611,35121
19.2664,35500
19.2721,35071
19.2777,35201
19.2831,35241
19.2887,35169
19.2941,35163
19.2998,35663
19.3054,35183
19.311,35201
19.3164,35368
19.3221,35068
19.3277,35228
19.3331,35168
19.3387,35238
19.3444,35201
19.3497,35087
19.3554,35161
19.361,35507
19.3664,35345
19.372,35169
19.3777,35218
19.3831,35201
