Experiment: Feb_23_T2_chemo_expt vial 14, Tue Feb 23 14:55:02 2021
9.7498,38077
9.7555,38117
9.7609,37705
9.7665,37706
9.7722,37547
9.7776,37736
9.7832,37775
9.7889,37839
9.7942,37812
9.7999,38001
9.8055,37889
9.811,37780
9.8166,37748
9.822,37561
9.8277,37758
9.8333,37818
9.8386,37936
9.8443,37872
9.85,37841
9.8553,37967
9.861,37859
9.8666,37942
9.8722,38054
9.8776,38089
9.8832,38086
9.8889,38027
9.8943,38123
9.8999,38198
9.9055,37981
9.9109,37964
9.9165,38129
9.9222,38017
9.9278,37974
9.9332,38024
9.9388,38126
9.9444,38192
9.9498,38049
9.9555,37924
9.9608,37746
9.9665,37655
9.9721,37658
9.9775,37803
9.9832,37620
9.9888,37977
9.9942,37738
9.9998,38087
10.0055,37912
10.0109,37775
10.0165,38387
10.0222,38130
10.0276,37945
10.0332,37871
10.0389,37854
10.0443,37802
10.0499,38155
10.0553,37999
10.061,37797
10.0666,37905
10.072,37930
10.0776,38103
10.0832,38019
10.0889,38225
10.0943,38022
10.0999,37836
10.1053,37804
10.111,37969
10.1166,37738
10.122,37739
10.1276,38174
10.1332,37807
10.1389,37584
10.1442,37899
10.1499,38051
10.1556,38299
10.1609,37635
10.1666,37619
10.1722,37758
10.1776,37409
10.1833,37484
10.1886,37721
10.1943,37723
10.1999,37772
10.2053,38117
10.2109,37956
10.2166,37877
10.2222,38105
10.2276,37925
10.2332,38239
10.2386,37992
10.2443,37850
10.25,37947
10.2554,37882
10.2611,37799
10.2664,37771
10.2721,38066
10.2777,37859
10.2831,37959
10.2887,37875
10.2944,37788
10.2998,37744
10.3054,37959
10.311,37806
10.3164,37812
10.3221,37612
10.3277,37929
10.3331,37985
10.3387,37909
10.3443,38192
10.35,37966
10.3554,38136
10.361,38280
10.3667,37749
10.372,37939
10.3777,37707
10.3831,37816
10.3887,38119
10.3944,37853
10.3998,38072
10.4054,38240
10.4111,38081
10.4164,37806
10.4221,37957
10.4278,37651
10.4332,37772
10.4388,37544
10.4442,37819
10.4498,37596
10.4555,37946
10.4611,38061
10.4665,37865
10.4721,38053
10.4778,38121
10.4833,38058
10.4887,37995
10.4944,38156
10.4998,38086
10.5055,38097
10.511,38153
10.5167,38066
10.522,37732
10.5277,37927
10.5331,38047
10.5387,37725
10.5444,37987
10.55,37706
10.5554,37932
10.561,38195
10.5667,38055
10.572,38236
10.5777,37950
10.5833,38247
10.5887,37969
10.5943,38158
10.5997,38135
10.6053,38174
10.611,38138
10.6166,38203
10.622,38090
10.6277,37639
10.6333,37793
10.6387,37739
10.6443,37741
10.6499,37799
10.6554,37943
10.661,37629
10.6667,37778
10.672,37696
10.6777,37952
10.6833,38060
10.6887,38074
10.6943,37912
10.6997,37970
10.7054,37785
10.711,37572
10.7164,37838
10.7221,37790
10.7277,37982
10.7331,38081
10.7387,38042
10.7444,37807
10.7498,37916
10.7554,37679
10.7611,38070
10.7665,37744
10.7721,37852
10.7775,37496
10.7832,37947
10.7888,38354
10.7941,38035
10.7998,38024
10.8054,37748
10.8111,38149
10.8164,38196
10.8221,38345
10.8277,38254
10.8331,37917
10.8387,38100
10.8444,38321
10.8498,38104
10.8554,38031
10.8611,37974
10.8665,37787
10.8721,37675
10.8775,37566
10.8832,37702
10.8888,37811
10.8942,38138
10.8998,37927
10.9055,37991
10.9111,38346
10.9165,38202
10.9222,38097
10.9275,38150
10.9331,38181
10.9388,38043
10.9442,37986
10.9499,37946
10.9555,37937
10.9609,37917
10.9665,37914
10.9722,38170
10.9776,38218
10.9833,38009
10.9889,38004
10.9943,38058
10.9999,37703
11.0056,37861
11.0109,37812
11.0166,37865
11.022,37964
11.0275,37993
11.0332,38063
11.0388,37711
11.0442,38083
11.0499,38078
11.0556,38067
11.0609,37861
11.0666,37871
11.0719,37781
11.0776,37987
11.0832,37760
11.0889,37952
11.0942,38172
11.0999,38011
11.1055,38228
11.1109,38172
11.1165,38239
11.1222,38091
11.1275,37675
11.1332,37880
11.1389,37873
11.1442,37838
11.1499,37997
11.1554,37949
11.1609,37966
11.1666,37900
11.1723,38121
11.1776,37843
11.1832,37788
11.1886,37852
11.1942,37899
11.1999,38214
11.2055,37933
11.2109,38013
11.2166,38094
11.2222,38006
11.2276,38329
11.2332,37960
11.2388,38176
11.2443,37875
11.2499,38153
11.2553,37681
11.2609,37677
11.2666,37901
11.2722,37690
11.2776,37684
11.2832,37794
11.2889,37662
11.2943,37648
11.2999,37570
11.3056,37496
11.3109,37384
11.3166,37223
11.3222,36999
11.3276,37189
11.3332,37417
11.3386,37216
11.3443,37073
11.3499,36986
11.3556,37228
11.3609,36906
11.3666,37213
11.3722,36933
11.3776,36778
11.3832,36897
11.3889,36615
11.3942,36565
11.3999,36739
11.4055,36874
11.4109,36667
11.4165,36620
11.4222,36654
11.4276,36551
11.4333,36436
11.4386,36704
11.4443,36423
11.4499,36519
11.4556,36402
11.461,36677
11.4666,36430
11.472,36364
11.4776,36336
11.4833,36327
11.4889,36244
11.4943,36438
11.4999,36505
11.5055,36492
11.5109,36517
11.5166,36259
11.522,36201
11.5276,36168
11.5333,36195
11.5389,36545
11.5443,36459
11.5499,36013
11.5556,36276
11.5609,36316
11.5666,36091
11.5722,35859
11.5776,36201
11.5832,35979
11.5889,35909
11.5942,36154
11.5999,36184
11.6055,35915
11.6109,36065
11.6165,36029
11.6222,35892
11.6277,35882
11.6334,35925
11.6387,36039
11.6444,35700
11.65,35801
11.6554,35820
11.661,35674
11.6667,35816
11.672,35857
11.6777,35720
11.6833,35759
11.6887,35863
11.6943,35733
11.7,35486
11.7056,35720
11.7109,35721
11.7166,35558
11.7222,35676
11.7276,35582
11.7333,35552
11.7389,35644
11.7443,35521
11.7499,35649
11.7556,35618
11.7609,35372
11.7666,35432
11.7722,35609
11.7777,35759
11.7831,35530
11.7888,35502
11.7944,35338
11.8,35406
11.8054,35428
11.8111,35363
11.8167,35362
11.8221,35517
11.8277,35576
11.8334,35460
11.8387,35634
11.8444,35379
11.8497,35350
11.8554,35258
11.861,35210
11.8666,35223
11.872,35334
11.8777,35186
11.8833,35091
11.8887,35296
11.8943,35297
11.9,35172
11.9053,35506
11.911,35068
11.9166,35115
11.922,35195
11.9276,35256
11.9333,35057
11.9389,35240
11.9443,34880
11.9499,35295
11.9556,35135
11.961,35246
11.9666,35167
11.9723,35067
11.9776,34991
11.9833,35261
11.9886,35063
11.9943,35037
11.9999,34976
12.0056,34940
12.011,35186
12.0166,35084
12.022,34933
12.0276,34862
12.0333,35058
12.0387,34799
12.0443,35137
12.0499,34826
12.0553,34966
12.061,34811
12.0666,34816
12.0722,34780
12.0776,34927
12.0832,35014
12.0889,34990
12.0943,35006
12.0999,34867
12.1055,35000
12.1109,34889
12.1165,34948
12.1222,34780
12.1275,34994
12.1332,34808
12.1388,34737
12.1442,34771
12.1498,34955
12.1555,34848
12.1611,35130
12.1665,35191
12.1721,34852
12.1775,34702
12.1832,35014
12.1888,35023
12.1942,35029
12.1998,34824
12.2055,34850
12.2111,34932
12.2165,34965
12.2221,34883
12.2277,34706
12.2331,34651
12.2388,34810
12.2444,34916
12.2498,35000
12.2554,34828
12.261,34827
12.2667,35110
12.272,35002
12.2777,34927
12.2833,34862
12.2887,34943
12.2943,35012
12.2999,34866
12.3053,34852
12.311,34813
12.3166,35037
12.322,34942
12.3276,34992
12.3333,34795
12.3386,34697
12.3442,34882
12.3499,35030
12.3553,34926
12.3609,34742
12.3666,34805
12.3719,34925
12.3776,35052
12.3832,35079
12.3889,35029
12.3942,34840
12.3999,35001
12.4055,34924
12.4109,35024
12.4165,34961
12.4221,34801
12.4278,34698
12.4331,34901
12.4388,34786
12.4444,34899
12.4498,34835
12.4554,34898
12.4611,35129
12.4664,34854
12.4721,34785
12.4777,35092
12.4831,35036
12.4887,34859
12.4944,34893
12.4997,35016
12.5053,35015
12.511,34989
12.5163,34935
12.522,35104
12.5277,34810
12.5331,34990
12.5388,35077
12.5442,34979
12.5498,34945
12.5555,35129
12.5608,35092
12.5665,35003
12.5719,34950
12.5775,34909
12.5831,35095
12.5888,35008
12.5942,35337
12.5998,35269
12.6055,35114
12.6108,35129
12.6165,35265
12.6221,34991
12.6278,35149
12.6331,34923
12.6388,35189
12.6444,34983
12.6498,35269
12.6554,35108
12.6608,35009
12.6665,35309
12.6721,35170
12.6778,35192
12.6831,35134
12.6888,35033
12.6942,35116
12.6998,35136
12.7055,35168
12.7111,35182
12.7165,35021
12.7221,34940
12.7278,35015
12.7331,35108
12.7388,35126
12.7444,35100
12.75,34914
12.7554,35050
12.7611,35128
12.7667,35092
12.772,35076
12.7777,34968
12.783,34957
12.7887,35039
12.7943,35010
12.8,35197
12.8053,35051
12.811,35082
12.8164,35039
12.8221,35030
12.8278,35116
12.8331,35081
12.8388,35154
12.8443,35083
12.8499,35028
12.8555,35090
12.8609,35301
12.8666,35211
12.8721,35226
12.8777,35130
12.8831,35268
12.8887,35225
12.8943,35073
12.8999,34963
12.9055,35100
12.9112,35187
12.9167,35226
12.922,35279
12.9277,35143
12.9333,35374
12.9387,35198
12.9443,35247
12.95,35142
12.9555,35246
12.9611,35309
12.9665,35264
12.9722,35372
12.9778,35323
12.9832,35184
12.9888,35163
12.9945,35239
12.9998,35371
13.0055,35234
13.0111,35373
13.0165,35394
13.0221,35031
13.0278,35502
13.0331,35399
13.0388,35252
13.0444,35260
13.0498,35159
13.0554,35177
13.0611,35251
13.0665,35146
13.0721,35205
13.0777,35285
13.0834,35257
13.0887,35341
13.0944,35236
13.1,35331
13.1054,35262
13.111,35158
13.1164,35287
13.122,35368
13.1277,35257
13.1333,35167
13.1387,35385
13.1443,35293
13.15,35441
13.1553,35247
13.161,35384
13.1666,35568
13.1723,35260
13.1777,35289
13.1833,35367
13.1887,35312
13.1943,35302
13.1999,35404
13.2056,35324
13.2109,35406
13.2166,35402
13.2222,35404
13.2276,35334
13.2332,35367
13.2389,35413
13.2443,35615
13.2499,35414
13.2555,35280
13.2609,35277
13.2665,35467
13.2722,35428
13.2778,35464
13.2832,35423
13.2888,35436
13.2945,35496
13.2998,35297
13.3055,35315
13.3111,35583
13.3165,35501
13.3221,35486
13.3277,35490
13.3331,35383
13.3387,35544
13.3444,35338
13.3498,35426
13.3554,35514
13.3611,35414
13.3667,35354
13.3721,35470
13.3777,35309
13.3833,35586
13.3887,35607
13.3943,35563
13.4,35787
13.4056,35543
13.411,35563
13.4166,35618
13.422,35626
13.4276,35620
13.4333,35483
13.4389,35798
13.4443,35526
13.4499,35599
13.4556,35678
13.4609,35766
13.4666,35593
13.4722,35749
13.4776,35576
13.4832,35646
13.4888,35737
13.4945,35656
13.4998,35670
13.5055,35722
13.5109,35779
13.5165,35732
13.5221,35689
13.5275,35748
13.5331,35518
13.5388,35548
13.5444,35568
13.5498,35683
13.5554,35731
13.5611,35705
13.5665,35731
13.5721,35835
13.5778,35726
13.5831,35786
13.5887,35692
13.5944,35862
13.5997,35698
13.6054,35900
13.611,35846
13.6167,35997
13.622,35824
13.6277,35746
13.6333,35763
13.6387,35879
13.6443,35782
13.65,35891
13.6553,35774
13.661,35888
13.6666,35791
13.672,35914
13.6776,35733
13.6833,35884
13.6886,36024
13.6943,35858
13.6999,36047
13.7053,35698
13.7109,35955
13.7165,35840
13.7222,35969
13.7275,36034
13.7332,36012
13.7388,35844
13.7442,35873
13.7498,35911
13.7555,36002
13.7609,35929
13.7665,36028
13.7722,35950
13.7778,35997
13.7832,36127
13.7888,36079
13.7945,36108
13.7998,36165
13.8055,36067
13.8111,36181
13.8165,35998
13.8221,35917
13.8277,36033
13.8331,36148
13.8388,35957
13.8444,36102
13.8498,36045
13.8554,35922
13.8611,36042
13.8667,36050
13.872,36038
13.8777,36003
13.8833,36271
13.8887,36161
13.8944,36109
13.8999,36042
13.9055,36046
13.9112,36205
13.9166,36138
13.9222,36042
13.9276,36083
13.9333,36044
13.9389,36000
13.9443,36069
13.9499,36235
13.9556,36052
13.9609,36115
13.9666,36153
13.9722,36257
13.9776,36108
13.9832,36215
13.9889,36179
13.9943,36125
13.9999,36319
14.0056,36232
14.0112,36251
14.0166,36226
14.0222,36160
14.0278,36199
14.0332,36079
14.0388,36272
14.0445,36330
14.0498,36401
14.0555,36088
14.0611,36229
14.0665,36398
14.0721,36176
14.0778,36411
14.0834,36358
14.0888,36251
14.0944,36223
14.1001,36362
14.1054,36291
14.1111,36310
14.1167,36358
14.1221,36437
14.1277,36390
14.1331,36443
14.1388,36457
14.1444,36460
14.15,36509
14.1554,36383
14.1611,36470
14.1667,36427
14.1723,36340
14.1777,36440
14.1833,36266
14.189,36370
14.1943,36456
14.2,36405
14.2056,36635
14.211,36432
14.2166,36481
14.2223,36309
14.2276,36434
14.2333,36597
14.2389,36451
14.2443,36495
14.25,36433
14.2556,36530
14.261,36617
14.2666,36571
14.2723,36614
14.2776,36448
14.2833,36586
14.2889,36617
14.2943,36577
14.2999,36624
14.3056,36343
14.3112,36608
14.3166,36586
14.3222,36735
14.3278,36722
14.3332,36569
14.3388,36618
14.3445,36764
14.3498,36592
14.3555,36661
14.3611,36748
14.3665,36635
14.3721,36612
14.3778,36850
14.3834,36648
14.3888,36730
14.3944,36727
14.4001,36676
14.4054,36679
14.4111,36635
14.4167,36684
14.4221,36713
14.4277,36752
14.4334,36640
14.4387,36662
14.4444,36782
14.45,36715
14.4554,36556
14.461,36837
14.4667,36774
14.4723,36766
14.4777,36850
14.4833,36806
14.4887,36839
14.4943,36577
14.5,36766
14.5056,36829
14.511,36813
14.5166,36981
14.5222,36940
14.5276,36927
14.5332,36818
14.5389,36899
14.5445,36916
14.5499,36892
14.5555,36950
14.5609,36816
14.5665,36815
14.5722,36958
14.5778,36920
14.5832,36907
14.5887,37053
14.5943,36899
14.6,36843
14.6056,36983
14.611,36955
14.6165,37080
14.6221,36928
14.6278,36988
14.6332,37036
14.6388,37088
14.6443,36877
14.6499,37111
14.6556,37068
14.6609,37221
14.6666,36987
14.6721,36960
14.6777,37076
14.6831,37188
14.6887,37164
14.6944,37154
14.6999,37141
14.7056,37091
14.7109,37091
14.7166,37097
14.7222,37184
14.7276,37198
14.7332,37210
14.7389,37258
14.7442,37114
14.7499,37223
14.7555,37140
14.7609,36989
14.7665,37202
14.7722,37270
14.7778,37219
14.7832,37099
14.7889,37167
14.7942,37283
14.7999,37189
14.8055,37275
14.8111,37326
14.8165,37365
14.8221,37338
14.8278,37353
14.8332,37261
14.8388,37446
14.8444,37259
14.8498,37357
14.8555,37371
14.8611,37438
14.8665,37398
14.8721,37375
14.8778,37546
14.8831,37468
14.8888,37631
14.8944,37563
14.9001,37545
14.9054,37438
14.9111,37613
14.9164,37550
14.9221,37529
14.9277,37685
14.9331,37593
14.9387,37670
14.9444,37657
14.95,37723
14.9554,37669
14.961,37809
14.9667,37854
14.972,37758
14.9777,37861
14.9833,37865
14.9887,37935
14.9943,37798
15.0,37742
15.0054,37790
15.011,37818
15.0167,37844
15.022,37794
15.0277,37935
15.0333,37982
15.0387,37922
15.0443,37960
15.05,37845
15.0554,37955
15.061,38048
15.0667,38073
15.0723,37913
15.0776,38021
15.0833,38138
15.0886,37868
15.0943,37911
15.0999,38136
15.1056,38143
15.111,38022
15.1166,38046
15.1223,38074
15.1276,38191
15.1333,38146
15.1386,38153
15.1443,38139
15.1499,38125
15.1556,38167
15.1609,38271
15.1666,38265
15.1722,38220
15.1776,38192
15.1832,38363
15.1889,38127
15.1945,38216
15.1999,38262
15.2055,38262
15.2109,38183
15.2165,38310
15.2222,38358
15.2275,38316
15.2332,38246
15.2388,38189
15.2445,38263
15.2498,38189
15.2555,38208
15.2611,38275
15.2665,38276
15.2721,38235
15.2778,38251
15.2831,38402
15.2888,38343
15.2945,38429
15.2999,38455
15.3055,38367
15.3112,38355
15.3165,38293
15.3222,38408
15.3278,38531
15.3331,38430
15.3388,38516
15.3444,38412
15.3501,38448
15.3554,38343
15.3611,38402
15.3667,38473
15.3721,38389
15.3777,38443
15.3834,38369
15.3887,38400
15.3944,38463
15.4,38544
15.4054,38566
15.411,38498
15.4167,38636
15.422,38517
15.4277,38405
15.4333,38525
15.4387,38520
15.4443,38582
15.45,38595
15.4554,38634
15.461,38724
15.4667,38663
15.4723,38537
15.4777,38586
15.4833,38618
15.4887,38628
15.4943,38565
15.5,38589
15.5053,38677
15.511,38606
15.5166,38525
15.5223,38754
15.5277,38651
15.5333,38622
15.5387,38646
15.5443,38674
15.55,38589
15.5556,38724
15.561,38717
15.5666,38779
15.5722,38580
15.5776,38742
15.5833,38627
15.5889,38561
15.5943,38698
15.5999,38771
15.6056,38722
15.611,38843
15.6166,38756
15.6223,38757
15.6276,38756
15.6333,38674
15.6389,38753
15.6443,38552
15.6499,38751
15.6556,38793
15.6609,38873
15.6666,38781
15.6722,38819
15.6776,38794
15.6832,38798
15.6889,38774
15.6943,38806
15.6999,38769
15.7055,38797
15.7112,38872
15.7165,38934
15.7222,38776
15.7276,38845
15.7332,38959
15.7389,38828
15.7445,38837
15.7499,38851
15.7555,38832
15.7612,38892
15.7665,38820
15.7722,38938
15.7778,38895
15.7832,38953
15.7888,38862
15.7945,38794
15.7998,39042
15.8054,38907
15.8111,38995
15.8165,38906
15.8221,39000
15.8278,39013
15.8331,38932
15.8388,38948
15.8444,39004
15.85,39004
15.8554,38964
15.861,38902
15.8667,38898
15.872,39040
15.8777,38952
15.8833,39008
15.889,39003
15.8943,39037
15.9,38866
15.9053,39081
15.911,38888
15.9166,39083
15.922,39154
15.9277,39078
15.9333,39051
15.9387,39077
15.9443,39014
15.95,39125
15.9553,39139
15.961,39147
15.9666,39098
15.972,39053
15.9776,39001
15.9833,39039
15.9889,39140
15.9943,39079
15.9999,39081
16.0053,39130
16.011,39111
16.0166,39136
16.022,39121
16.0277,39236
16.0333,39127
16.0387,39110
16.0443,39204
16.05,39166
16.0554,39198
16.061,39234
16.0666,39219
16.0723,39156
16.0777,39251
16.0833,39174
16.0887,39231
16.0943,39330
16.1,39204
16.1053,39243
16.111,39243
16.1166,39272
16.1223,39353
16.1276,39104
16.1333,39280
16.1389,39280
16.1443,39190
16.1499,39325
16.1556,39301
16.1609,39272
16.1666,39387
16.1722,39353
16.1776,39374
16.1832,39317
16.1889,39349
16.1945,39175
16.1999,39368
16.2055,39365
16.2109,39224
16.2165,39342
16.2222,39361
16.2278,39485
16.2332,39455
16.2388,39397
16.2445,39378
16.2498,39477
16.2555,39376
16.2611,39535
16.2665,39505
16.2722,39439
16.2775,39453
16.2832,39449
16.2888,39380
16.2945,39504
16.2998,39379
16.3054,39444
16.311,39535
16.3167,39496
16.322,39469
16.3277,39565
16.3332,39553
16.3388,39518
16.3445,39451
16.3498,39468
16.3555,39545
16.361,39539
16.3666,39615
16.3723,39545
16.3776,39534
16.3833,39436
16.3888,39566
16.3944,39493
16.4001,39563
16.4054,39472
16.4111,39653
16.4166,39587
16.4223,39519
16.4276,39473
16.4333,39704
16.4389,39700
16.4443,39533
16.4499,39701
16.4556,39654
16.4609,39461
16.4666,39536
16.4722,39618
16.4776,39685
16.4833,39610
16.4889,39590
16.4945,39726
16.4999,39708
16.5056,39593
16.5109,39718
16.5166,39616
16.5222,39692
16.5278,39694
16.5332,39596
16.5389,39766
16.5445,39535
16.5499,39748
16.5555,39600
16.5612,39633
16.5665,39736
16.5722,39866
16.5778,39805
16.5832,39715
16.5888,39785
16.5945,39659
16.5998,39739
16.6055,39862
16.6111,39805
16.6168,39798
16.6221,39795
16.6278,39877
16.6334,39770
16.6388,39746
16.6444,39748
16.6501,39812
16.6554,39802
16.6611,39790
16.6667,39921
16.6721,39880
16.6777,39855
16.6834,39857
16.6887,39877
16.6944,39869
16.7,39936
16.7054,39900
16.711,39860
16.7167,39892
16.7221,39803
16.7277,39862
16.7334,39941
16.7388,39946
16.7444,39808
16.75,39843
16.7554,39857
16.7611,39872
16.7667,39968
16.7721,39919
16.7777,39998
16.7834,39912
16.789,39916
16.7944,39918
16.8,39955
16.8054,39990
16.811,40082
16.8167,40088
16.822,40006
16.8277,39951
16.8333,39960
16.8387,40004
16.8444,40013
16.85,40058
16.8554,40068
16.861,39983
16.8667,40096
16.8723,40050
16.8777,40132
16.8833,40085
16.8889,40067
16.8943,40040
16.9,40030
16.9056,40048
16.911,40071
16.9166,39986
16.9223,40100
16.9276,40031
16.9333,40075
16.9389,40080
16.9443,40097
16.9499,40129
16.9556,40051
16.9609,40055
16.9666,40123
16.9722,40199
16.9776,40122
16.9833,40236
16.9889,40223
16.9943,40176
16.9999,40172
17.0056,40158
17.011,40116
17.0166,40146
17.0222,40257
17.0276,40188
17.0332,40147
17.0389,40141
17.0443,40158
17.0499,40191
17.0556,40218
17.0609,40151
17.0666,40139
17.0722,40311
17.0776,40266
17.0833,40088
17.0889,40293
17.0943,40278
17.0999,40244
17.1056,40325
17.1109,40333
17.1166,40328
17.1222,40286
17.1276,40322
17.1332,40303
17.1389,40297
17.1443,40342
17.1499,40232
17.1556,40355
17.1609,40423
17.1666,40326
17.1722,40376
17.1778,40401
17.1832,40333
17.1889,40333
17.1945,40369
17.1999,40354
17.2055,40344
17.2111,40322
17.2165,40367
17.2221,40342
17.2278,40346
17.2334,40435
17.2388,40390
17.2444,40343
17.25,40406
17.2554,40335
17.2611,40387
17.2667,40351
17.2721,40365
17.2777,40404
17.2834,40426
17.289,40503
17.2944,40466
17.3,40421
17.3054,40491
17.311,40561
17.3167,40509
17.322,40536
17.3277,40557
17.3333,40599
17.339,40507
17.3444,40530
17.35,40502
17.3554,40478
17.361,40509
17.3667,40536
17.3723,40639
17.3777,40573
17.3833,40605
17.389,40492
17.3944,40590
17.4,40543
17.4056,40512
17.411,40532
17.4167,40612
17.422,40533
17.4277,40540
17.4333,40674
17.4389,40630
17.4443,40610
17.45,40622
17.4556,40572
17.461,40683
17.4666,40805
17.4723,40647
17.4779,40654
17.4833,40722
17.4889,40700
17.4946,40711
17.4999,40658
17.5056,40704
17.5112,40615
17.5166,40814
17.5222,40784
17.5279,40684
17.5332,40824
17.5389,40695
17.5445,40779
17.5499,40791
17.5556,40839
17.5612,40841
17.5666,40780
17.5722,40698
17.5778,40799
17.5832,40793
17.5889,40820
17.5945,40859
17.5999,40998
17.6055,40803
17.6112,40925
17.6165,40876
17.6222,40960
17.6278,40911
17.6332,40816
17.6389,40743
17.6445,40972
17.6499,40946
17.6555,40889
17.6612,40919
17.6665,41040
17.6722,40958
17.6778,40837
17.6835,40951
17.6888,40937
17.6945,40939
17.6999,40876
17.7055,40922
17.7112,41023
17.7168,40923
17.7222,40963
17.7278,40974
17.7332,41000
17.7388,40956
17.7444,40991
17.7501,40949
17.7554,40943
17.7611,41086
17.7667,40986
17.7721,40900
17.7777,40974
17.7834,40982
17.7887,40969
17.7944,41050
17.8,40991
17.8054,41070
17.811,41031
17.8167,40981
17.8223,41006
17.8277,41013
17.8333,41043
17.839,40912
17.8443,40905
17.85,41024
17.8556,41073
17.861,41006
17.8666,41066
17.8723,41029
17.8777,41075
17.8833,41120
17.889,41131
17.8943,41157
17.9,41052
17.9056,41122
17.911,41132
17.9166,41157
17.9223,41069
17.9279,41036
17.9333,41163
17.9389,41175
17.9446,41008
17.9499,41115
17.9556,41170
17.9612,41144
17.9666,41079
17.9722,41220
17.9779,41085
17.9832,41039
17.9889,41196
17.9945,41127
17.9999,41125
18.0055,41203
18.0112,41186
18.0166,41132
18.0222,41210
18.0278,41136
18.0332,41338
18.0389,41242
18.0445,41274
18.0499,41319
18.0555,41216
18.0612,41204
18.0665,41177
18.0722,41251
18.0778,41215
18.0832,41243
18.0888,41302
18.0945,41268
18.0999,41328
18.1054,41251
18.1111,41269
18.1167,41334
18.1221,41318
18.1277,41244
18.1332,41279
18.1388,41289
18.1445,41368
18.1501,41296
18.1555,41284
18.161,41256
18.1667,41365
18.1723,41278
18.1777,41317
18.1833,41357
18.1888,41374
18.1944,41292
18.2001,41313
18.2054,41226
18.2111,41403
18.2166,41421
18.2223,41234
18.2276,41346
18.2333,41233
18.2389,41318
18.2443,41244
18.2499,41316
18.2556,41424
18.261,41340
18.2666,41308
18.2722,41418
18.2778,41333
18.2832,41390
18.2888,41405
18.2945,41428
18.2998,41543
18.3055,41477
18.3111,41413
18.3168,41515
18.3221,41416
18.3278,41435
18.3332,41510
18.3388,41490
18.3444,41524
18.3501,41556
18.3555,41564
18.3611,41638
18.3667,41497
18.3721,41526
18.3778,41576
18.3831,41650
18.3888,41639
18.3944,41615
18.4001,41545
18.4054,41536
18.4111,41527
18.4167,41576
18.4221,41496
18.4277,41530
18.4334,41629
18.4387,41622
18.4444,41567
18.45,41539
18.4554,41571
18.461,41589
18.4667,41596
18.4721,41624
18.4777,41613
18.4833,41586
18.4933,41627
18.4977,41631
18.5,41580
18.5053,41676
18.511,41639
18.5167,41676
18.522,41643
18.5277,41659
18.5333,41773
18.5389,41601
18.5443,41683
18.5499,41628
18.5554,41670
18.5611,41716
18.5667,41742
18.5721,41653
18.5777,41675
18.5833,41682
18.5888,41732
18.5944,41743
18.6,41650
18.6054,41671
18.6111,41652
18.6167,41624
18.622,41650
18.6277,41653
18.6333,41675
18.6387,41733
18.6443,41696
18.6531,41678
18.6564,41654
18.6609,41659
18.6666,41696
18.6722,41638
18.6776,41707
18.6908,41659
18.6955,41761
18.6976,41697
18.7,41770
18.7054,41848
18.711,41785
18.7166,41855
18.7222,41834
18.7342,41772
18.7366,41863
18.7387,41785
18.7445,41858
18.7498,41848
18.7555,41740
18.7611,41842
18.7665,41850
18.7721,41750
18.7778,41796
18.7831,41856
18.7888,41808
18.7944,41745
18.7998,41916
18.8054,41855
18.8111,41747
18.8164,41752
18.8221,41790
18.8277,41748
18.8331,41648
18.8387,41843
18.8444,41685
18.85,41768
18.8554,41714
18.861,41928
18.8667,41826
18.872,41816
18.8777,41773
18.883,41787
18.8887,41802
18.8943,41890
18.9,41870
18.9054,41858
18.911,41862
18.9167,41766
18.922,41855
18.9277,41712
18.9333,41819
18.9387,41759
18.9443,41849
18.95,41883
18.9553,41920
18.961,41913
18.9666,41768
18.972,41844
18.9776,41869
18.9833,41861
18.9887,41953
18.9943,41900
19.0,41915
19.0054,41855
19.011,41870
19.0167,41973
19.022,41882
19.0277,41890
19.0333,41931
19.0387,41873
19.0443,41965
19.05,41874
19.0553,41901
19.061,41952
19.0666,41965
19.072,41901
19.0776,41877
19.0833,41944
19.0886,41946
19.0943,41990
19.0999,42023
19.1053,41937
19.1109,41938
19.1166,42038
19.1222,42035
19.1276,42005
19.1332,42068
19.1386,42134
19.1442,42099
19.1499,42039
19.1555,42001
19.1609,42107
19.1665,42007
19.1722,42104
19.1775,42060
19.1832,42002
19.1888,42085
19.1942,42035
19.1998,41994
19.2055,42081
19.2108,42078
19.2165,42059
19.2221,41983
19.2275,42108
19.2331,42245
19.2388,42033
19.2444,42165
19.2498,42054
19.2554,42078
19.2611,42077
19.2664,41977
19.2721,42074
19.2777,42065
19.2831,42209
19.2887,42222
19.2941,42115
19.2998,42211
19.3054,42264
19.311,42244
19.3164,42269
19.3221,42204
19.3277,42149
19.3331,42204
19.3387,42170
19.3444,42225
19.3497,42157
19.3554,42223
19.361,42179
19.3664,42199
19.372,42259
19.3777,42248
19.3831,42256
