Experiment: Feb_23_T2_chemo_expt vial 4, Tue Feb 23 14:55:02 2021
9.7498,56412
9.7555,56412
9.7609,56413
9.7665,56413
9.7722,56407
9.7776,56404
9.7832,56409
9.7889,56407
9.7942,56410
9.7999,56413
9.8055,56405
9.811,56412
9.8166,56405
9.822,56406
9.8277,56406
9.8333,56408
9.8386,56406
9.8443,56400
9.85,56406
9.8553,56404
9.861,56407
9.8666,56408
9.8722,56409
9.8776,56409
9.8832,56403
9.8889,56409
9.8943,56408
9.8999,56408
9.9055,56410
9.9109,56409
9.9165,56402
9.9222,56409
9.9278,56411
9.9332,56407
9.9388,56407
9.9444,56407
9.9498,56409
9.9555,56409
9.9608,56408
9.9665,56411
9.9721,56405
9.9775,56403
9.9832,56409
9.9888,56408
9.9942,56404
9.9998,56411
10.0055,56406
10.0109,56406
10.0165,56403
10.0222,56405
10.0276,56411
10.0332,56412
10.0389,56404
10.0443,56405
10.0499,56407
10.0553,56408
10.061,56404
10.0666,56404
10.072,56408
10.0776,56408
10.0832,56407
10.0889,56409
10.0943,56409
10.0999,56410
10.1053,56409
10.111,56409
10.1166,56409
10.122,56404
10.1276,56408
10.1332,56408
10.1389,56411
10.1442,56408
10.1499,56415
10.1556,56411
10.1609,56405
10.1666,56403
10.1722,56410
10.1776,56412
10.1833,56403
10.1886,56410
10.1943,56412
10.1999,56412
10.2053,56409
10.2109,56412
10.2166,56413
10.2222,56408
10.2276,56410
10.2332,56410
10.2386,56410
10.2443,56408
10.25,56405
10.2554,56407
10.2611,56411
10.2664,56402
10.2721,56403
10.2777,56407
10.2831,56406
10.2887,56407
10.2944,56402
10.2998,56407
10.3054,56405
10.311,56408
10.3164,56406
10.3221,56408
10.3277,56407
10.3331,56407
10.3387,56406
10.3443,56406
10.35,56404
10.3554,56407
10.361,56405
10.3667,56403
10.372,56400
10.3777,56405
10.3831,56409
10.3887,56403
10.3944,56411
10.3998,56407
10.4054,56409
10.4111,56408
10.4164,56409
10.4221,56408
10.4278,56409
10.4332,56407
10.4388,56408
10.4442,56410
10.4498,56408
10.4555,56404
10.4611,56406
10.4665,56407
10.4721,56404
10.4778,56407
10.4833,56408
10.4887,56406
10.4944,56406
10.4998,56400
10.5055,56405
10.511,56406
10.5167,56401
10.522,56404
10.5277,56403
10.5331,56402
10.5387,56404
10.5444,56401
10.55,56408
10.5554,56405
10.561,56403
10.5667,56401
10.572,56405
10.5777,56402
10.5833,56402
10.5887,56404
10.5943,56407
10.5997,56405
10.6053,56407
10.611,56405
10.6166,56406
10.622,56404
10.6277,56404
10.6333,56406
10.6387,56404
10.6443,56404
10.6499,56410
10.6554,56406
10.661,56404
10.6667,56408
10.672,56406
10.6777,56404
10.6833,56406
10.6887,56405
10.6943,56402
10.6997,56406
10.7054,56409
10.711,56409
10.7164,56406
10.7221,56405
10.7277,56404
10.7331,56409
10.7387,56406
10.7444,56406
10.7498,56404
10.7554,56409
10.7611,56402
10.7665,56405
10.7721,56409
10.7775,56401
10.7832,56403
10.7888,56406
10.7941,56405
10.7998,56405
10.8054,56405
10.8111,56410
10.8164,56405
10.8221,56413
10.8277,56411
10.8331,56412
10.8387,56408
10.8444,56413
10.8498,56411
10.8554,56417
10.8611,56412
10.8665,56411
10.8721,56416
10.8775,56413
10.8832,56408
10.8888,56409
10.8942,56412
10.8998,56411
10.9055,56410
10.9111,56412
10.9165,56410
10.9222,56410
10.9275,56409
10.9331,56407
10.9388,56413
10.9442,56405
10.9499,56407
10.9555,56407
10.9609,56410
10.9665,56407
10.9722,56407
10.9776,56408
10.9833,56410
10.9889,56409
10.9943,56409
10.9999,56411
11.0056,56409
11.0109,56409
11.0166,56408
11.022,56409
11.0275,56409
11.0332,56407
11.0388,56409
11.0442,56405
11.0499,56406
11.0556,56410
11.0609,56405
11.0666,56404
11.0719,56406
11.0776,56406
11.0832,56408
11.0889,56402
11.0942,56402
11.0999,56409
11.1055,56408
11.1109,56406
11.1165,56411
11.1222,56406
11.1275,56407
11.1332,56409
11.1389,56412
11.1442,56411
11.1499,56409
11.1554,56408
11.1609,56409
11.1666,56415
11.1723,56410
11.1776,56408
11.1832,56408
11.1886,56408
11.1942,56410
11.1999,56410
11.2055,56411
11.2109,56410
11.2166,56411
11.2222,56404
11.2276,56415
11.2332,56407
11.2388,56406
11.2443,56404
11.2499,56403
11.2553,56407
11.2609,56405
11.2666,56406
11.2722,56409
11.2776,56409
11.2832,56406
11.2889,56412
11.2943,56410
11.2999,56408
11.3056,56403
11.3109,56410
11.3166,56414
11.3222,56409
11.3276,56408
11.3332,56414
11.3386,56410
11.3443,56409
11.3499,56410
11.3556,56408
11.3609,56411
11.3666,56414
11.3722,56405
11.3776,56410
11.3832,56411
11.3889,56405
11.3942,56412
11.3999,56405
11.4055,56406
11.4109,56407
11.4165,56408
11.4222,56410
11.4276,56404
11.4333,56405
11.4386,56416
11.4443,56404
11.4499,56407
11.4556,56412
11.461,56406
11.4666,56406
11.472,56409
11.4776,56403
11.4833,56408
11.4889,56410
11.4943,56410
11.4999,56414
11.5055,56410
11.5109,56410
11.5166,56417
11.522,56410
11.5276,56407
11.5333,56414
11.5389,56409
11.5443,56409
11.5499,56411
11.5556,56415
11.5609,56413
11.5666,56413
11.5722,56411
11.5776,56415
11.5832,56413
11.5889,56412
11.5942,56412
11.5999,56414
11.6055,56412
11.6109,56410
11.6165,56411
11.6222,56415
11.6277,56414
11.6334,56413
11.6387,56414
11.6444,56409
11.65,56413
11.6554,56413
11.661,56407
11.6667,56410
11.672,56414
11.6777,56416
11.6833,56408
11.6887,56405
11.6943,56408
11.7,56410
11.7056,56408
11.7109,56408
11.7166,56409
11.7222,56411
11.7276,56407
11.7333,56406
11.7389,56410
11.7443,56410
11.7499,56411
11.7556,56410
11.7609,56409
11.7666,56413
11.7722,56408
11.7777,56410
11.7831,56413
11.7888,56406
11.7944,56411
11.8,56411
11.8054,56407
11.8111,56408
11.8167,56409
11.8221,56407
11.8277,56409
11.8334,56409
11.8387,56411
11.8444,56411
11.8497,56408
11.8554,56410
11.861,56413
11.8666,56413
11.872,56410
11.8777,56413
11.8833,56406
11.8887,56413
11.8943,56406
11.9,56411
11.9053,56416
11.911,56409
11.9166,56408
11.922,56414
11.9276,56409
11.9333,56414
11.9389,56411
11.9443,56410
11.9499,56406
11.9556,56409
11.961,56408
11.9666,56406
11.9723,56411
11.9776,56407
11.9833,56408
11.9886,56409
11.9943,56408
11.9999,56409
12.0056,56413
12.011,56408
12.0166,56415
12.022,56410
12.0276,56409
12.0333,56412
12.0387,56410
12.0443,56407
12.0499,56411
12.0553,56408
12.061,56412
12.0666,56411
12.0722,56409
12.0776,56414
12.0832,56415
12.0889,56409
12.0943,56404
12.0999,56410
12.1055,56409
12.1109,56409
12.1165,56410
12.1222,56409
12.1275,56410
12.1332,56407
12.1388,56405
12.1442,56412
12.1498,56414
12.1555,56406
12.1611,56410
12.1665,56415
12.1721,56412
12.1775,56409
12.1832,56410
12.1888,56413
12.1942,56414
12.1998,56411
12.2055,56415
12.2111,56419
12.2165,56417
12.2221,56412
12.2277,56417
12.2331,56418
12.2388,56412
12.2444,56418
12.2498,56414
12.2554,56418
12.261,56421
12.2667,56418
12.272,56417
12.2777,56419
12.2833,56419
12.2887,56420
12.2943,56417
12.2999,56417
12.3053,56418
12.311,56417
12.3166,56418
12.322,56419
12.3276,56414
12.3333,56415
12.3386,56413
12.3442,56417
12.3499,56417
12.3553,56418
12.3609,56416
12.3666,56419
12.3719,56421
12.3776,56416
12.3832,56423
12.3889,56420
12.3942,56415
12.3999,56419
12.4055,56423
12.4109,56414
12.4165,56418
12.4221,56416
12.4278,56418
12.4331,56419
12.4388,56419
12.4444,56410
12.4498,56416
12.4554,56420
12.4611,56424
12.4664,56418
12.4721,56416
12.4777,56423
12.4831,56422
12.4887,56420
12.4944,56422
12.4997,56421
12.5053,56420
12.511,56425
12.5163,56417
12.522,56423
12.5277,56419
12.5331,56419
12.5388,56423
12.5442,56422
12.5498,56420
12.5555,56417
12.5608,56416
12.5665,56418
12.5719,56422
12.5775,56421
12.5831,56413
12.5888,56422
12.5942,56418
12.5998,56420
12.6055,56421
12.6108,56412
12.6165,56419
12.6221,56418
12.6278,56420
12.6331,56417
12.6388,56417
12.6444,56419
12.6498,56419
12.6554,56422
12.6608,56419
12.6665,56419
12.6721,56415
12.6778,56421
12.6831,56420
12.6888,56420
12.6942,56416
12.6998,56417
12.7055,56416
12.7111,56413
12.7165,56413
12.7221,56417
12.7278,56410
12.7331,56412
12.7388,56421
12.7444,56410
12.75,56413
12.7554,56420
12.7611,56415
12.7667,56412
12.772,56409
12.7777,56409
12.783,56415
12.7887,56410
12.7943,56406
12.8,56410
12.8053,56411
12.811,56408
12.8164,56417
12.8221,56412
12.8278,56410
12.8331,56409
12.8388,56414
12.8443,56414
12.8499,56414
12.8555,56409
12.8609,56413
12.8666,56410
12.8721,56406
12.8777,56407
12.8831,56414
12.8887,56412
12.8943,56411
12.8999,56409
12.9055,56414
12.9112,56409
12.9167,56411
12.922,56415
12.9277,56418
12.9333,56414
12.9387,56412
12.9443,56416
12.95,56422
12.9555,56419
12.9611,56417
12.9665,56416
12.9722,56417
12.9778,56417
12.9832,56414
12.9888,56417
12.9945,56417
12.9998,56416
13.0055,56419
13.0111,56415
13.0165,56417
13.0221,56414
13.0278,56410
13.0331,56412
13.0388,56407
13.0444,56408
13.0498,56410
13.0554,56412
13.0611,56409
13.0665,56412
13.0721,56410
13.0777,56410
13.0834,56414
13.0887,56413
13.0944,56407
13.1,56405
13.1054,56413
13.111,56410
13.1164,56405
13.122,56416
13.1277,56414
13.1333,56411
13.1387,56415
13.1443,56415
13.15,56411
13.1553,56413
13.161,56407
13.1666,56413
13.1723,56414
13.1777,56409
13.1833,56406
13.1887,56407
13.1943,56411
13.1999,56408
13.2056,56411
13.2109,56414
13.2166,56409
13.2222,56412
13.2276,56415
13.2332,56417
13.2389,56417
13.2443,56416
13.2499,56417
13.2555,56415
13.2609,56412
13.2665,56412
13.2722,56408
13.2778,56413
13.2832,56414
13.2888,56410
13.2945,56412
13.2998,56406
13.3055,56410
13.3111,56411
13.3165,56410
13.3221,56407
13.3277,56412
13.3331,56414
13.3387,56409
13.3444,56408
13.3498,56409
13.3554,56417
13.3611,56411
13.3667,56408
13.3721,56412
13.3777,56409
13.3833,56409
13.3887,56410
13.3943,56405
13.4,56409
13.4056,56412
13.411,56408
13.4166,56410
13.422,56412
13.4276,56410
13.4333,56409
13.4389,56410
13.4443,56411
13.4499,56410
13.4556,56407
13.4609,56411
13.4666,56407
13.4722,56409
13.4776,56407
13.4832,56407
13.4888,56413
13.4945,56411
13.4998,56408
13.5055,56407
13.5109,56411
13.5165,56408
13.5221,56412
13.5275,56413
13.5331,56409
13.5388,56413
13.5444,56414
13.5498,56407
13.5554,56411
13.5611,56408
13.5665,56413
13.5721,56411
13.5778,56410
13.5831,56411
13.5887,56414
13.5944,56415
13.5997,56415
13.6054,56418
13.611,56411
13.6167,56415
13.622,56415
13.6277,56412
13.6333,56412
13.6387,56415
13.6443,56411
13.65,56410
13.6553,56412
13.661,56413
13.6666,56413
13.672,56409
13.6776,56409
13.6833,56415
13.6886,56411
13.6943,56413
13.6999,56409
13.7053,56412
13.7109,56412
13.7165,56409
13.7222,56408
13.7275,56412
13.7332,56408
13.7388,56406
13.7442,56411
13.7498,56411
13.7555,56410
13.7609,56405
13.7665,56406
13.7722,56411
13.7778,56412
13.7832,56409
13.7888,56412
13.7945,56415
13.7998,56408
13.8055,56413
13.8111,56410
13.8165,56410
13.8221,56417
13.8277,56415
13.8331,56412
13.8388,56411
13.8444,56414
13.8498,56410
13.8554,56412
13.8611,56410
13.8667,56411
13.872,56414
13.8777,56411
13.8833,56409
13.8887,56414
13.8944,56414
13.8999,56412
13.9055,56409
13.9112,56411
13.9166,56410
13.9222,56407
13.9276,56409
13.9333,56412
13.9389,56410
13.9443,56411
13.9499,56415
13.9556,56415
13.9609,56412
13.9666,56410
13.9722,56413
13.9776,56416
13.9832,56410
13.9889,56408
13.9943,56411
13.9999,56411
14.0056,56409
14.0112,56412
14.0166,56412
14.0222,56411
14.0278,56410
14.0332,56414
14.0388,56413
14.0445,56411
14.0498,56411
14.0555,56411
14.0611,56412
14.0665,56417
14.0721,56411
14.0778,56416
14.0834,56416
14.0888,56408
14.0944,56410
14.1001,56412
14.1054,56407
14.1111,56410
14.1167,56411
14.1221,56411
14.1277,56415
14.1331,56412
14.1388,56410
14.1444,56416
14.15,56411
14.1554,56412
14.1611,56412
14.1667,56411
14.1723,56413
14.1777,56413
14.1833,56406
14.189,56411
14.1943,56407
14.2,56401
14.2056,56409
14.211,56409
14.2166,56405
14.2223,56407
14.2276,56406
14.2333,56409
14.2389,56412
14.2443,56411
14.25,56409
14.2556,56412
14.261,56406
14.2666,56411
14.2723,56406
14.2776,56409
14.2833,56411
14.2889,56411
14.2943,56404
14.2999,56408
14.3056,56409
14.3112,56408
14.3166,56412
14.3222,56408
14.3278,56411
14.3332,56411
14.3388,56409
14.3445,56409
14.3498,56406
14.3555,56415
14.3611,56418
14.3665,56407
14.3721,56413
14.3778,56412
14.3834,56409
14.3888,56412
14.3944,56409
14.4001,56411
14.4054,56412
14.4111,56410
14.4167,56403
14.4221,56411
14.4277,56415
14.4334,56413
14.4387,56413
14.4444,56414
14.45,56409
14.4554,56414
14.461,56413
14.4667,56410
14.4723,56414
14.4777,56410
14.4833,56410
14.4887,56409
14.4943,56411
14.5,56411
14.5056,56412
14.511,56409
14.5166,56409
14.5222,56411
14.5276,56412
14.5332,56408
14.5389,56408
14.5445,56415
14.5499,56416
14.5555,56412
14.5609,56408
14.5665,56414
14.5722,56412
14.5778,56405
14.5832,56407
14.5887,56408
14.5943,56411
14.6,56406
14.6056,56410
14.611,56409
14.6165,56412
14.6221,56406
14.6278,56408
14.6332,56407
14.6388,56408
14.6443,56411
14.6499,56407
14.6556,56411
14.6609,56406
14.6666,56405
14.6721,56407
14.6777,56405
14.6831,56404
14.6887,56405
14.6944,56409
14.6999,56408
14.7056,56407
14.7109,56407
14.7166,56406
14.7222,56408
14.7276,56407
14.7332,56408
14.7389,56409
14.7442,56408
14.7499,56402
14.7555,56411
14.7609,56411
14.7665,56408
14.7722,56408
14.7778,56411
14.7832,56407
14.7889,56414
14.7942,56404
14.7999,56411
14.8055,56406
14.8111,56406
14.8165,56411
14.8221,56408
14.8278,56413
14.8332,56410
14.8388,56407
14.8444,56409
14.8498,56410
14.8555,56409
14.8611,56408
14.8665,56412
14.8721,56410
14.8778,56413
14.8831,56412
14.8888,56411
14.8944,56410
14.9001,56408
14.9054,56410
14.9111,56410
14.9164,56408
14.9221,56408
14.9277,56410
14.9331,56410
14.9387,56409
14.9444,56410
14.95,56413
14.9554,56412
14.961,56412
14.9667,56409
14.972,56410
14.9777,56414
14.9833,56410
14.9887,56417
14.9943,56412
15.0,56414
15.0054,56420
15.011,56414
15.0167,56418
15.022,56416
15.0277,56416
15.0333,56413
15.0387,56413
15.0443,56411
15.05,56416
15.0554,56413
15.061,56410
15.0667,56412
15.0723,56416
15.0776,56410
15.0833,56418
15.0886,56407
15.0943,56411
15.0999,56416
15.1056,56409
15.111,56413
15.1166,56418
15.1223,56412
15.1276,56418
15.1333,56420
15.1386,56420
15.1443,56424
15.1499,56424
15.1556,56421
15.1609,56423
15.1666,56417
15.1722,56420
15.1776,56423
15.1832,56418
15.1889,56420
15.1945,56418
15.1999,56415
15.2055,56416
15.2109,56416
15.2165,56414
15.2222,56416
15.2275,56414
15.2332,56409
15.2388,56415
15.2445,56413
15.2498,56406
15.2555,56417
15.2611,56414
15.2665,56413
15.2721,56420
15.2778,56412
15.2831,56413
15.2888,56416
15.2945,56414
15.2999,56410
15.3055,56416
15.3112,56414
15.3165,56412
15.3222,56413
15.3278,56412
15.3331,56413
15.3388,56411
15.3444,56406
15.3501,56411
15.3554,56411
15.3611,56412
15.3667,56417
15.3721,56414
15.3777,56409
15.3834,56413
15.3887,56407
15.3944,56407
15.4,56409
15.4054,56413
15.411,56411
15.4167,56412
15.422,56413
15.4277,56411
15.4333,56409
15.4387,56414
15.4443,56417
15.45,56421
15.4554,56418
15.461,56418
15.4667,56418
15.4723,56412
15.4777,56417
15.4833,56416
15.4887,56416
15.4943,56419
15.5,56417
15.5053,56410
15.511,56415
15.5166,56415
15.5223,56414
15.5277,56416
15.5333,56416
15.5387,56418
15.5443,56418
15.55,56418
15.5556,56414
15.561,56416
15.5666,56414
15.5722,56416
15.5776,56419
15.5833,56413
15.5889,56416
15.5943,56416
15.5999,56414
15.6056,56414
15.611,56414
15.6166,56413
15.6223,56420
15.6276,56411
15.6333,56409
15.6389,56420
15.6443,56416
15.6499,56409
15.6556,56415
15.6609,56410
15.6666,56416
15.6722,56413
15.6776,56412
15.6832,56414
15.6889,56412
15.6943,56414
15.6999,56418
15.7055,56416
15.7112,56417
15.7165,56417
15.7222,56416
15.7276,56417
15.7332,56413
15.7389,56411
15.7445,56416
15.7499,56413
15.7555,56413
15.7612,56410
15.7665,56413
15.7722,56414
15.7778,56412
15.7832,56415
15.7888,56417
15.7945,56419
15.7998,56418
15.8054,56420
15.8111,56413
15.8165,56416
15.8221,56414
15.8278,56417
15.8331,56414
15.8388,56414
15.8444,56411
15.85,56417
15.8554,56415
15.861,56408
15.8667,56415
15.872,56415
15.8777,56409
15.8833,56412
15.889,56412
15.8943,56407
15.9,56411
15.9053,56413
15.911,56409
15.9166,56415
15.922,56414
15.9277,56415
15.9333,56412
15.9387,56410
15.9443,56414
15.95,56409
15.9553,56410
15.961,56413
15.9666,56410
15.972,56414
15.9776,56412
15.9833,56414
15.9889,56418
15.9943,56414
15.9999,56412
16.0053,56413
16.011,56417
16.0166,56408
16.022,56412
16.0277,56415
16.0333,56414
16.0387,56416
16.0443,56415
16.05,56409
16.0554,56408
16.061,56408
16.0666,56409
16.0723,56412
16.0777,56411
16.0833,56412
16.0887,56407
16.0943,56409
16.1,56408
16.1053,56409
16.111,56413
16.1166,56413
16.1223,56413
16.1276,56411
16.1333,56411
16.1389,56413
16.1443,56410
16.1499,56412
16.1556,56411
16.1609,56412
16.1666,56409
16.1722,56411
16.1776,56410
16.1832,56408
16.1889,56410
16.1945,56406
16.1999,56407
16.2055,56409
16.2109,56409
16.2165,56410
16.2222,56410
16.2278,56405
16.2332,56412
16.2388,56409
16.2445,56407
16.2498,56412
16.2555,56404
16.2611,56407
16.2665,56412
16.2722,56405
16.2775,56404
16.2832,56411
16.2888,56410
16.2945,56409
16.2998,56410
16.3054,56409
16.311,56409
16.3167,56409
16.322,56404
16.3277,56407
16.3332,56406
16.3388,56413
16.3445,56409
16.3498,56409
16.3555,56411
16.361,56409
16.3666,56409
16.3723,56408
16.3776,56406
16.3833,56405
16.3888,56410
16.3944,56413
16.4001,56408
16.4054,56406
16.4111,56411
16.4166,56405
16.4223,56410
16.4276,56409
16.4333,56409
16.4389,56409
16.4443,56405
16.4499,56405
16.4556,56411
16.4609,56404
16.4666,56400
16.4722,56403
16.4776,56412
16.4833,56413
16.4889,56407
16.4945,56408
16.4999,56407
16.5056,56410
16.5109,56405
16.5166,56406
16.5222,56406
16.5278,56408
16.5332,56407
16.5389,56410
16.5445,56411
16.5499,56415
16.5555,56409
16.5612,56409
16.5665,56411
16.5722,56412
16.5778,56408
16.5832,56405
16.5888,56405
16.5945,56406
16.5998,56407
16.6055,56405
16.6111,56405
16.6168,56410
16.6221,56407
16.6278,56412
16.6334,56406
16.6388,56403
16.6444,56407
16.6501,56408
16.6554,56405
16.6611,56411
16.6667,56407
16.6721,56408
16.6777,56408
16.6834,56407
16.6887,56405
16.6944,56411
16.7,56408
16.7054,56407
16.711,56404
16.7167,56407
16.7221,56406
16.7277,56406
16.7334,56407
16.7388,56409
16.7444,56412
16.75,56408
16.7554,56411
16.7611,56409
16.7667,56413
16.7721,56417
16.7777,56413
16.7834,56412
16.789,56412
16.7944,56415
16.8,56411
16.8054,56415
16.811,56412
16.8167,56411
16.822,56411
16.8277,56416
16.8333,56410
16.8387,56415
16.8444,56411
16.85,56417
16.8554,56415
16.861,56419
16.8667,56422
16.8723,56418
16.8777,56415
16.8833,56419
16.8889,56422
16.8943,56421
16.9,56424
16.9056,56421
16.911,56423
16.9166,56418
16.9223,56424
16.9276,56423
16.9333,56424
16.9389,56439
16.9443,56434
16.9499,56431
16.9556,56434
16.9609,56433
16.9666,56438
16.9722,56440
16.9776,56438
16.9833,56437
16.9889,56434
16.9943,56438
16.9999,56443
17.0056,56443
17.011,56447
17.0166,56442
17.0222,56443
17.0276,56442
17.0332,56434
17.0389,56442
17.0443,56445
17.0499,56432
17.0556,56445
17.0609,56442
17.0666,56439
17.0722,56445
17.0776,56443
17.0833,56437
17.0889,56440
17.0943,56442
17.0999,56430
17.1056,56435
17.1109,56435
17.1166,56433
17.1222,56439
17.1276,56435
17.1332,56434
17.1389,56442
17.1443,56434
17.1499,56438
17.1556,56438
17.1609,56434
17.1666,56427
17.1722,56435
17.1778,56433
17.1832,56430
17.1889,56437
17.1945,56440
17.1999,56436
17.2055,56436
17.2111,56439
17.2165,56433
17.2221,56431
17.2278,56445
17.2334,56441
17.2388,56448
17.2444,56434
17.25,56452
17.2554,56447
17.2611,56439
17.2667,56444
17.2721,56438
17.2777,56439
17.2834,56444
17.289,56443
17.2944,56450
17.3,56446
17.3054,56448
17.311,56443
17.3167,56445
17.322,56436
17.3277,56443
17.3333,56440
17.339,56428
17.3444,56446
17.35,56440
17.3554,56445
17.361,56441
17.3667,56444
17.3723,56442
17.3777,56446
17.3833,56448
17.389,56440
17.3944,56442
17.4,56449
17.4056,56452
17.411,56451
17.4167,56448
17.422,56440
17.4277,56447
17.4333,56442
17.4389,56442
17.4443,56441
17.45,56446
17.4556,56443
17.461,56444
17.4666,56443
17.4723,56445
17.4779,56444
17.4833,56442
17.4889,56443
17.4946,56447
17.4999,56439
17.5056,56440
17.5112,56445
17.5166,56446
17.5222,56444
17.5279,56440
17.5332,56437
17.5389,56440
17.5445,56436
17.5499,56438
17.5556,56430
17.5612,56438
17.5666,56427
17.5722,56423
17.5778,56434
17.5832,56437
17.5889,56430
17.5945,56437
17.5999,56440
17.6055,56434
17.6112,56433
17.6165,56436
17.6222,56436
17.6278,56436
17.6332,56436
17.6389,56435
17.6445,56440
17.6499,56428
17.6555,56433
17.6612,56436
17.6665,56435
17.6722,56432
17.6778,56431
17.6835,56427
17.6888,56432
17.6945,56429
17.6999,56434
17.7055,56434
17.7112,56430
17.7168,56428
17.7222,56429
17.7278,56426
17.7332,56421
17.7388,56420
17.7444,56422
17.7501,56427
17.7554,56422
17.7611,56425
17.7667,56428
17.7721,56418
17.7777,56425
17.7834,56427
17.7887,56435
17.7944,56432
17.8,56435
17.8054,56433
17.811,56435
17.8167,56434
17.8223,56441
17.8277,56432
17.8333,56432
17.839,56422
17.8443,56419
17.85,56415
17.8556,56372
17.861,56350
17.8666,56332
17.8723,56339
17.8777,56380
17.8833,56388
17.889,56417
17.8943,56406
17.9,56412
17.9056,56427
17.911,56425
17.9166,56425
17.9223,56431
17.9279,56431
17.9333,56428
17.9389,56429
17.9446,56430
17.9499,56430
17.9556,56434
17.9612,56443
17.9666,56434
17.9722,56437
17.9779,56439
17.9832,56433
17.9889,56437
17.9945,56434
17.9999,56429
18.0055,56433
18.0112,56431
18.0166,56442
18.0222,56438
18.0278,56439
18.0332,56444
18.0389,56433
18.0445,56437
18.0499,56434
18.0555,56438
18.0612,56437
18.0665,56442
18.0722,56441
18.0778,56440
18.0832,56436
18.0888,56441
18.0945,56437
18.0999,56438
18.1054,56438
18.1111,56439
18.1167,56435
18.1221,56442
18.1277,56439
18.1332,56434
18.1388,56441
18.1445,56436
18.1501,56438
18.1555,56431
18.161,56435
18.1667,56428
18.1723,56437
18.1777,56434
18.1833,56432
18.1888,56430
18.1944,56425
18.2001,56429
18.2054,56419
18.2111,56432
18.2166,56429
18.2223,56430
18.2276,56428
18.2333,56420
18.2389,56428
18.2443,56425
18.2499,56417
18.2556,56422
18.261,56415
18.2666,56416
18.2722,56418
18.2778,56418
18.2832,56424
18.2888,56437
18.2945,56436
18.2998,56432
18.3055,56442
18.3111,56434
18.3168,56427
18.3221,56438
18.3278,56442
18.3332,56443
18.3388,56445
18.3444,56432
18.3501,56430
18.3555,56439
18.3611,56442
18.3667,56434
18.3721,56440
18.3778,56431
18.3831,56435
18.3888,56437
18.3944,56428
18.4001,56429
18.4054,56438
18.4111,56431
18.4167,56440
18.4221,56443
18.4277,56443
18.4334,56443
18.4387,56439
18.4444,56446
18.45,56443
18.4554,56439
18.461,56434
18.4667,56436
18.4721,56426
18.4777,56432
18.4833,56429
18.4933,56435
18.4977,56431
18.5,56438
18.5053,56437
18.511,56431
18.5167,56434
18.522,56430
18.5277,56439
18.5333,56425
18.5389,56428
18.5443,56437
18.5499,56436
18.5554,56436
18.5611,56428
18.5667,56425
18.5721,56429
18.5777,56425
18.5833,56423
18.5888,56438
18.5944,56429
18.6,56426
18.6054,56429
18.6111,56427
18.6167,56431
18.622,56441
18.6277,56437
18.6333,56426
18.6387,56435
18.6443,56434
18.6531,56430
18.6564,56433
18.6609,56434
18.6666,56432
18.6722,56433
18.6776,56431
18.6908,56438
18.6955,56439
18.6976,56439
18.7,56441
18.7054,56440
18.711,56439
18.7166,56439
18.7222,56439
18.7342,56440
18.7366,56435
18.7387,56434
18.7445,56425
18.7498,56424
18.7555,56422
18.7611,56428
18.7665,56424
18.7721,56419
18.7778,56421
18.7831,56421
18.7888,56422
18.7944,56418
18.7998,56421
18.8054,56419
18.8111,56422
18.8164,56429
18.8221,56434
18.8277,56434
18.8331,56434
18.8387,56428
18.8444,56433
18.85,56434
18.8554,56430
18.861,56428
18.8667,56428
18.872,56433
18.8777,56432
18.883,56428
18.8887,56427
18.8943,56423
18.9,56416
18.9054,56416
18.911,56430
18.9167,56429
18.922,56423
18.9277,56425
18.9333,56431
18.9387,56427
18.9443,56432
18.95,56425
18.9553,56426
18.961,56438
18.9666,56435
18.972,56443
18.9776,56432
18.9833,56430
18.9887,56437
18.9943,56436
19.0,56431
19.0054,56436
19.011,56443
19.0167,56426
19.022,56431
19.0277,56423
19.0333,56426
19.0387,56422
19.0443,56422
19.05,56430
19.0553,56429
19.061,56430
19.0666,56428
19.072,56438
19.0776,56431
19.0833,56425
19.0886,56428
19.0943,56428
19.0999,56426
19.1053,56430
19.1109,56431
19.1166,56432
19.1222,56434
19.1276,56436
19.1332,56442
19.1386,56431
19.1442,56425
19.1499,56432
19.1555,56424
19.1609,56421
19.1665,56422
19.1722,56427
19.1775,56424
19.1832,56422
19.1888,56424
19.1942,56421
19.1998,56421
19.2055,56429
19.2108,56430
19.2165,56427
19.2221,56439
19.2275,56441
19.2331,56444
19.2388,56443
19.2444,56449
19.2498,56448
19.2554,56442
19.2611,56440
19.2664,56444
19.2721,56451
19.2777,56446
19.2831,56448
19.2887,56434
19.2941,56445
19.2998,56448
19.3054,56445
19.311,56445
19.3164,56445
19.3221,56444
19.3277,56445
19.3331,56438
19.3387,56435
19.3444,56429
19.3497,56435
19.3554,56439
19.361,56439
19.3664,56437
19.372,56440
19.3777,56438
19.3831,56438
