Experiment: Feb_23_T2_chemo_expt vial 9, Tue Feb 23 14:55:02 2021
9.7498,52468
9.7555,52466
9.7609,52461
9.7665,52461
9.7722,52464
9.7776,52461
9.7832,52470
9.7889,52470
9.7942,52465
9.7999,52463
9.8055,52463
9.811,52465
9.8166,52458
9.822,52463
9.8277,52464
9.8333,52472
9.8386,52467
9.8443,52467
9.85,52479
9.8553,52471
9.861,52468
9.8666,52477
9.8722,52478
9.8776,52483
9.8832,52478
9.8889,52488
9.8943,52480
9.8999,52477
9.9055,52482
9.9109,52473
9.9165,52477
9.9222,52476
9.9278,52483
9.9332,52487
9.9388,52481
9.9444,52484
9.9498,52476
9.9555,52470
9.9608,52474
9.9665,52475
9.9721,52472
9.9775,52476
9.9832,52478
9.9888,52488
9.9942,52475
9.9998,52477
10.0055,52477
10.0109,52473
10.0165,52479
10.0222,52473
10.0276,52482
10.0332,52477
10.0389,52467
10.0443,52467
10.0499,52469
10.0553,52464
10.061,52472
10.0666,52468
10.072,52473
10.0776,52468
10.0832,52462
10.0889,52471
10.0943,52479
10.0999,52473
10.1053,52474
10.111,52476
10.1166,52465
10.122,52462
10.1276,52468
10.1332,52459
10.1389,52463
10.1442,52466
10.1499,52471
10.1556,52474
10.1609,52466
10.1666,52467
10.1722,52476
10.1776,52476
10.1833,52472
10.1886,52471
10.1943,52468
10.1999,52470
10.2053,52464
10.2109,52464
10.2166,52474
10.2222,52464
10.2276,52459
10.2332,52461
10.2386,52463
10.2443,52460
10.25,52452
10.2554,52468
10.2611,52458
10.2664,52457
10.2721,52463
10.2777,52457
10.2831,52463
10.2887,52467
10.2944,52460
10.2998,52469
10.3054,52465
10.311,52462
10.3164,52471
10.3221,52466
10.3277,52462
10.3331,52463
10.3387,52458
10.3443,52464
10.35,52472
10.3554,52463
10.361,52468
10.3667,52469
10.372,52462
10.3777,52472
10.3831,52474
10.3887,52474
10.3944,52477
10.3998,52466
10.4054,52473
10.4111,52469
10.4164,52470
10.4221,52476
10.4278,52462
10.4332,52470
10.4388,52469
10.4442,52460
10.4498,52458
10.4555,52450
10.4611,52460
10.4665,52461
10.4721,52456
10.4778,52462
10.4833,52457
10.4887,52463
10.4944,52463
10.4998,52459
10.5055,52461
10.511,52474
10.5167,52465
10.522,52458
10.5277,52469
10.5331,52466
10.5387,52473
10.5444,52473
10.55,52471
10.5554,52476
10.561,52472
10.5667,52472
10.572,52471
10.5777,52471
10.5833,52482
10.5887,52465
10.5943,52485
10.5997,52478
10.6053,52472
10.611,52478
10.6166,52489
10.622,52484
10.6277,52479
10.6333,52486
10.6387,52484
10.6443,52475
10.6499,52477
10.6554,52484
10.661,52487
10.6667,52475
10.672,52478
10.6777,52472
10.6833,52474
10.6887,52475
10.6943,52470
10.6997,52470
10.7054,52477
10.711,52473
10.7164,52472
10.7221,52474
10.7277,52465
10.7331,52471
10.7387,52476
10.7444,52469
10.7498,52482
10.7554,52480
10.7611,52466
10.7665,52475
10.7721,52480
10.7775,52479
10.7832,52483
10.7888,52481
10.7941,52478
10.7998,52474
10.8054,52473
10.8111,52479
10.8164,52477
10.8221,52485
10.8277,52486
10.8331,52473
10.8387,52474
10.8444,52486
10.8498,52473
10.8554,52465
10.8611,52464
10.8665,52458
10.8721,52459
10.8775,52442
10.8832,52455
10.8888,52451
10.8942,52452
10.8998,52456
10.9055,52449
10.9111,52460
10.9165,52465
10.9222,52463
10.9275,52474
10.9331,52468
10.9388,52475
10.9442,52479
10.9499,52468
10.9555,52469
10.9609,52468
10.9665,52470
10.9722,52463
10.9776,52466
10.9833,52475
10.9889,52464
10.9943,52469
10.9999,52477
11.0056,52471
11.0109,52467
11.0166,52479
11.022,52472
11.0275,52479
11.0332,52478
11.0388,52476
11.0442,52469
11.0499,52471
11.0556,52473
11.0609,52462
11.0666,52471
11.0719,52462
11.0776,52465
11.0832,52472
11.0889,52475
11.0942,52479
11.0999,52473
11.1055,52478
11.1109,52486
11.1165,52500
11.1222,52483
11.1275,52492
11.1332,52494
11.1389,52493
11.1442,52496
11.1499,52496
11.1554,52500
11.1609,52497
11.1666,52494
11.1723,52493
11.1776,52487
11.1832,52486
11.1886,52487
11.1942,52490
11.1999,52489
11.2055,52483
11.2109,52481
11.2166,52479
11.2222,52474
11.2276,52477
11.2332,52478
11.2388,52468
11.2443,52475
11.2499,52470
11.2553,52469
11.2609,52479
11.2666,52481
11.2722,52482
11.2776,52489
11.2832,52476
11.2889,52480
11.2943,52484
11.2999,52486
11.3056,52486
11.3109,52487
11.3166,52490
11.3222,52483
11.3276,52479
11.3332,52486
11.3386,52486
11.3443,52480
11.3499,52484
11.3556,52472
11.3609,52475
11.3666,52488
11.3722,52480
11.3776,52472
11.3832,52479
11.3889,52478
11.3942,52481
11.3999,52476
11.4055,52475
11.4109,52461
11.4165,52472
11.4222,52479
11.4276,52475
11.4333,52473
11.4386,52477
11.4443,52480
11.4499,52483
11.4556,52479
11.461,52475
11.4666,52471
11.472,52475
11.4776,52487
11.4833,52483
11.4889,52488
11.4943,52492
11.4999,52484
11.5055,52483
11.5109,52482
11.5166,52485
11.522,52493
11.5276,52480
11.5333,52497
11.5389,52483
11.5443,52485
11.5499,52489
11.5556,52484
11.5609,52492
11.5666,52488
11.5722,52478
11.5776,52496
11.5832,52490
11.5889,52486
11.5942,52486
11.5999,52491
11.6055,52487
11.6109,52496
11.6165,52495
11.6222,52490
11.6277,52488
11.6334,52490
11.6387,52489
11.6444,52484
11.65,52489
11.6554,52497
11.661,52487
11.6667,52486
11.672,52491
11.6777,52492
11.6833,52478
11.6887,52475
11.6943,52484
11.7,52479
11.7056,52490
11.7109,52476
11.7166,52484
11.7222,52485
11.7276,52478
11.7333,52471
11.7389,52487
11.7443,52484
11.7499,52477
11.7556,52481
11.7609,52479
11.7666,52480
11.7722,52486
11.7777,52480
11.7831,52476
11.7888,52485
11.7944,52479
11.8,52487
11.8054,52483
11.8111,52491
11.8167,52493
11.8221,52487
11.8277,52491
11.8334,52487
11.8387,52492
11.8444,52487
11.8497,52480
11.8554,52487
11.861,52495
11.8666,52480
11.872,52476
11.8777,52485
11.8833,52486
11.8887,52493
11.8943,52475
11.9,52491
11.9053,52498
11.911,52485
11.9166,52490
11.922,52496
11.9276,52492
11.9333,52498
11.9389,52496
11.9443,52484
11.9499,52491
11.9556,52489
11.961,52498
11.9666,52487
11.9723,52495
11.9776,52499
11.9833,52484
11.9886,52484
11.9943,52489
11.9999,52482
12.0056,52487
12.011,52492
12.0166,52486
12.022,52487
12.0276,52489
12.0333,52484
12.0387,52475
12.0443,52478
12.0499,52483
12.0553,52478
12.061,52484
12.0666,52482
12.0722,52483
12.0776,52486
12.0832,52477
12.0889,52478
12.0943,52478
12.0999,52478
12.1055,52481
12.1109,52477
12.1165,52468
12.1222,52482
12.1275,52484
12.1332,52479
12.1388,52480
12.1442,52488
12.1498,52481
12.1555,52484
12.1611,52484
12.1665,52484
12.1721,52493
12.1775,52485
12.1832,52479
12.1888,52483
12.1942,52479
12.1998,52482
12.2055,52484
12.2111,52490
12.2165,52478
12.2221,52481
12.2277,52482
12.2331,52492
12.2388,52485
12.2444,52488
12.2498,52486
12.2554,52493
12.261,52497
12.2667,52488
12.272,52492
12.2777,52497
12.2833,52491
12.2887,52499
12.2943,52498
12.2999,52502
12.3053,52498
12.311,52490
12.3166,52503
12.322,52502
12.3276,52492
12.3333,52501
12.3386,52499
12.3442,52490
12.3499,52496
12.3553,52493
12.3609,52488
12.3666,52491
12.3719,52486
12.3776,52486
12.3832,52487
12.3889,52487
12.3942,52479
12.3999,52484
12.4055,52499
12.4109,52487
12.4165,52495
12.4221,52482
12.4278,52486
12.4331,52492
12.4388,52491
12.4444,52484
12.4498,52482
12.4554,52484
12.4611,52493
12.4664,52491
12.4721,52492
12.4777,52500
12.4831,52496
12.4887,52493
12.4944,52498
12.4997,52498
12.5053,52497
12.511,52494
12.5163,52487
12.522,52500
12.5277,52503
12.5331,52493
12.5388,52486
12.5442,52496
12.5498,52489
12.5555,52491
12.5608,52491
12.5665,52492
12.5719,52497
12.5775,52498
12.5831,52490
12.5888,52497
12.5942,52501
12.5998,52500
12.6055,52502
12.6108,52497
12.6165,52494
12.6221,52496
12.6278,52492
12.6331,52500
12.6388,52500
12.6444,52495
12.6498,52500
12.6554,52504
12.6608,52499
12.6665,52501
12.6721,52496
12.6778,52502
12.6831,52500
12.6888,52500
12.6942,52494
12.6998,52486
12.7055,52491
12.7111,52485
12.7165,52486
12.7221,52499
12.7278,52491
12.7331,52489
12.7388,52491
12.7444,52484
12.75,52487
12.7554,52486
12.7611,52497
12.7667,52499
12.772,52486
12.7777,52485
12.783,52490
12.7887,52487
12.7943,52486
12.8,52485
12.8053,52492
12.811,52481
12.8164,52489
12.8221,52492
12.8278,52483
12.8331,52486
12.8388,52487
12.8443,52489
12.8499,52487
12.8555,52493
12.8609,52487
12.8666,52494
12.8721,52486
12.8777,52488
12.8831,52491
12.8887,52492
12.8943,52487
12.8999,52496
12.9055,52492
12.9112,52491
12.9167,52490
12.922,52492
12.9277,52500
12.9333,52491
12.9387,52487
12.9443,52498
12.95,52510
12.9555,52494
12.9611,52490
12.9665,52496
12.9722,52496
12.9778,52495
12.9832,52497
12.9888,52496
12.9945,52498
12.9998,52502
13.0055,52489
13.0111,52493
13.0165,52499
13.0221,52481
13.0278,52476
13.0331,52489
13.0388,52489
13.0444,52476
13.0498,52485
13.0554,52487
13.0611,52482
13.0665,52491
13.0721,52497
13.0777,52491
13.0834,52499
13.0887,52496
13.0944,52485
13.1,52484
13.1054,52491
13.111,52485
13.1164,52482
13.122,52488
13.1277,52493
13.1333,52490
13.1387,52480
13.1443,52483
13.15,52480
13.1553,52476
13.161,52476
13.1666,52482
13.1723,52482
13.1777,52475
13.1833,52473
13.1887,52476
13.1943,52481
13.1999,52481
13.2056,52472
13.2109,52480
13.2166,52485
13.2222,52480
13.2276,52483
13.2332,52487
13.2389,52484
13.2443,52491
13.2499,52491
13.2555,52496
13.2609,52497
13.2665,52483
13.2722,52494
13.2778,52495
13.2832,52486
13.2888,52493
13.2945,52485
13.2998,52478
13.3055,52479
13.3111,52482
13.3165,52485
13.3221,52475
13.3277,52471
13.3331,52486
13.3387,52487
13.3444,52476
13.3498,52482
13.3554,52486
13.3611,52481
13.3667,52485
13.3721,52486
13.3777,52484
13.3833,52489
13.3887,52488
13.3943,52485
13.4,52493
13.4056,52491
13.411,52484
13.4166,52490
13.422,52487
13.4276,52499
13.4333,52485
13.4389,52493
13.4443,52497
13.4499,52485
13.4556,52490
13.4609,52481
13.4666,52486
13.4722,52486
13.4776,52484
13.4832,52486
13.4888,52495
13.4945,52490
13.4998,52475
13.5055,52487
13.5109,52493
13.5165,52486
13.5221,52486
13.5275,52487
13.5331,52435
13.5388,52494
13.5444,52490
13.5498,52490
13.5554,52489
13.5611,52488
13.5665,52493
13.5721,52496
13.5778,52501
13.5831,52500
13.5887,52497
13.5944,52500
13.5997,52500
13.6054,52491
13.611,52486
13.6167,52496
13.622,52493
13.6277,52495
13.6333,52490
13.6387,52499
13.6443,52487
13.65,52489
13.6553,52494
13.661,52497
13.6666,52500
13.672,52488
13.6776,52499
13.6833,52493
13.6886,52492
13.6943,52490
13.6999,52488
13.7053,52492
13.7109,52493
13.7165,52491
13.7222,52492
13.7275,52491
13.7332,52488
13.7388,52481
13.7442,52483
13.7498,52493
13.7555,52493
13.7609,52489
13.7665,52492
13.7722,52485
13.7778,52487
13.7832,52487
13.7888,52486
13.7945,52498
13.7998,52484
13.8055,52481
13.8111,52488
13.8165,52487
13.8221,52491
13.8277,52489
13.8331,52478
13.8388,52491
13.8444,52476
13.8498,52483
13.8554,52481
13.8611,52480
13.8667,52491
13.872,52487
13.8777,52476
13.8833,52486
13.8887,52489
13.8944,52488
13.8999,52487
13.9055,52484
13.9112,52495
13.9166,52489
13.9222,52487
13.9276,52487
13.9333,52490
13.9389,52492
13.9443,52492
13.9499,52485
13.9556,52497
13.9609,52487
13.9666,52485
13.9722,52494
13.9776,52496
13.9832,52498
13.9889,52494
13.9943,52498
13.9999,52492
14.0056,52493
14.0112,52499
14.0166,52492
14.0222,52493
14.0278,52495
14.0332,52491
14.0388,52492
14.0445,52487
14.0498,52483
14.0555,52495
14.0611,52488
14.0665,52489
14.0721,52485
14.0778,52491
14.0834,52488
14.0888,52487
14.0944,52482
14.1001,52488
14.1054,52486
14.1111,52487
14.1167,52483
14.1221,52482
14.1277,52487
14.1331,52478
14.1388,52478
14.1444,52480
14.15,52470
14.1554,52482
14.1611,52465
14.1667,52477
14.1723,52473
14.1777,52469
14.1833,52478
14.189,52483
14.1943,52478
14.2,52484
14.2056,52479
14.211,52477
14.2166,52492
14.2223,52478
14.2276,52482
14.2333,52491
14.2389,52492
14.2443,52485
14.25,52492
14.2556,52482
14.261,52491
14.2666,52494
14.2723,52490
14.2776,52487
14.2833,52483
14.2889,52484
14.2943,52483
14.2999,52492
14.3056,52483
14.3112,52483
14.3166,52494
14.3222,52489
14.3278,52489
14.3332,52497
14.3388,52490
14.3445,52485
14.3498,52495
14.3555,52496
14.3611,52499
14.3665,52485
14.3721,52496
14.3778,52487
14.3834,52482
14.3888,52487
14.3944,52489
14.4001,52488
14.4054,52486
14.4111,52498
14.4167,52489
14.4221,52496
14.4277,52491
14.4334,52490
14.4387,52489
14.4444,52485
14.45,52485
14.4554,52490
14.461,52486
14.4667,52484
14.4723,52486
14.4777,52490
14.4833,52478
14.4887,52470
14.4943,52477
14.5,52486
14.5056,52487
14.511,52480
14.5166,52484
14.5222,52488
14.5276,52493
14.5332,52480
14.5389,52490
14.5445,52498
14.5499,52495
14.5555,52493
14.5609,52491
14.5665,52500
14.5722,52506
14.5778,52489
14.5832,52501
14.5887,52501
14.5943,52494
14.6,52495
14.6056,52490
14.611,52499
14.6165,52498
14.6221,52495
14.6278,52489
14.6332,52493
14.6388,52487
14.6443,52494
14.6499,52485
14.6556,52497
14.6609,52489
14.6666,52492
14.6721,52490
14.6777,52490
14.6831,52493
14.6887,52491
14.6944,52482
14.6999,52492
14.7056,52486
14.7109,52480
14.7166,52490
14.7222,52478
14.7276,52487
14.7332,52489
14.7389,52491
14.7442,52489
14.7499,52484
14.7555,52486
14.7609,52479
14.7665,52483
14.7722,52480
14.7778,52482
14.7832,52490
14.7889,52488
14.7942,52482
14.7999,52488
14.8055,52481
14.8111,52489
14.8165,52497
14.8221,52488
14.8278,52483
14.8332,52485
14.8388,52491
14.8444,52489
14.8498,52493
14.8555,52491
14.8611,52492
14.8665,52487
14.8721,52499
14.8778,52495
14.8831,52488
14.8888,52497
14.8944,52489
14.9001,52487
14.9054,52488
14.9111,52491
14.9164,52485
14.9221,52485
14.9277,52486
14.9331,52490
14.9387,52485
14.9444,52492
14.95,52490
14.9554,52484
14.961,52496
14.9667,52489
14.972,52484
14.9777,52491
14.9833,52484
14.9887,52490
14.9943,52495
15.0,52487
15.0054,52490
15.011,52492
15.0167,52492
15.022,52502
15.0277,52493
15.0333,52493
15.0387,52498
15.0443,52486
15.05,52497
15.0554,52483
15.061,52485
15.0667,52488
15.0723,52475
15.0776,52492
15.0833,52486
15.0886,52483
15.0943,52480
15.0999,52488
15.1056,52476
15.111,52473
15.1166,52482
15.1223,52483
15.1276,52483
15.1333,52495
15.1386,52477
15.1443,52486
15.1499,52492
15.1556,52491
15.1609,52498
15.1666,52496
15.1722,52496
15.1776,52501
15.1832,52492
15.1889,52497
15.1945,52496
15.1999,52489
15.2055,52497
15.2109,52489
15.2165,52499
15.2222,52494
15.2275,52484
15.2332,52489
15.2388,52488
15.2445,52488
15.2498,52484
15.2555,52499
15.2611,52487
15.2665,52489
15.2721,52494
15.2778,52486
15.2831,52492
15.2888,52490
15.2945,52495
15.2999,52493
15.3055,52487
15.3112,52488
15.3165,52491
15.3222,52487
15.3278,52486
15.3331,52492
15.3388,52485
15.3444,52492
15.3501,52490
15.3554,52495
15.3611,52495
15.3667,52489
15.3721,52490
15.3777,52487
15.3834,52495
15.3887,52491
15.3944,52477
15.4,52496
15.4054,52495
15.411,52486
15.4167,52499
15.422,52491
15.4277,52492
15.4333,52492
15.4387,52486
15.4443,52496
15.45,52491
15.4554,52489
15.461,52489
15.4667,52484
15.4723,52490
15.4777,52489
15.4833,52488
15.4887,52497
15.4943,52496
15.5,52492
15.5053,52507
15.511,52492
15.5166,52492
15.5223,52499
15.5277,52491
15.5333,52492
15.5387,52500
15.5443,52484
15.55,52487
15.5556,52488
15.561,52481
15.5666,52477
15.5722,52488
15.5776,52485
15.5833,52475
15.5889,52487
15.5943,52496
15.5999,52424
15.6056,52482
15.611,52480
15.6166,52486
15.6223,52487
15.6276,52476
15.6333,52484
15.6389,52491
15.6443,52477
15.6499,52482
15.6556,52483
15.6609,52486
15.6666,52495
15.6722,52481
15.6776,52485
15.6832,52492
15.6889,52490
15.6943,52490
15.6999,52485
15.7055,52492
15.7112,52494
15.7165,52481
15.7222,52492
15.7276,52493
15.7332,52491
15.7389,52487
15.7445,52484
15.7499,52486
15.7555,52488
15.7612,52486
15.7665,52494
15.7722,52491
15.7778,52490
15.7832,52492
15.7888,52488
15.7945,52486
15.7998,52488
15.8054,52492
15.8111,52487
15.8165,52482
15.8221,52487
15.8278,52492
15.8331,52492
15.8388,52489
15.8444,52482
15.85,52487
15.8554,52482
15.861,52482
15.8667,52478
15.872,52478
15.8777,52477
15.8833,52474
15.889,52477
15.8943,52473
15.9,52482
15.9053,52480
15.911,52475
15.9166,52478
15.922,52487
15.9277,52487
15.9333,52485
15.9387,52494
15.9443,52497
15.95,52478
15.9553,52487
15.961,52495
15.9666,52492
15.972,52496
15.9776,52488
15.9833,52488
15.9889,52501
15.9943,52494
15.9999,52487
16.0053,52494
16.011,52494
16.0166,52488
16.022,52488
16.0277,52489
16.0333,52491
16.0387,52479
16.0443,52489
16.05,52484
16.0554,52479
16.061,52475
16.0666,52478
16.0723,52481
16.0777,52488
16.0833,52481
16.0887,52481
16.0943,52488
16.1,52478
16.1053,52484
16.111,52490
16.1166,52491
16.1223,52496
16.1276,52482
16.1333,52490
16.1389,52485
16.1443,52485
16.1499,52484
16.1556,52492
16.1609,52491
16.1666,52491
16.1722,52490
16.1776,52487
16.1832,52490
16.1889,52494
16.1945,52489
16.1999,52488
16.2055,52495
16.2109,52495
16.2165,52499
16.2222,52496
16.2278,52502
16.2332,52494
16.2388,52496
16.2445,52491
16.2498,52493
16.2555,52486
16.2611,52482
16.2665,52485
16.2722,52490
16.2775,52478
16.2832,52484
16.2888,52478
16.2945,52470
16.2998,52486
16.3054,52481
16.311,52486
16.3167,52487
16.322,52484
16.3277,52490
16.3332,52492
16.3388,52487
16.3445,52496
16.3498,52488
16.3555,52496
16.361,52495
16.3666,52488
16.3723,52493
16.3776,52490
16.3833,52499
16.3888,52499
16.3944,52494
16.4001,52498
16.4054,52497
16.4111,52492
16.4166,52493
16.4223,52492
16.4276,52490
16.4333,52497
16.4389,52489
16.4443,52486
16.4499,52484
16.4556,52504
16.4609,52492
16.4666,52497
16.4722,52488
16.4776,52488
16.4833,52494
16.4889,52488
16.4945,52482
16.4999,52497
16.5056,52492
16.5109,52480
16.5166,52490
16.5222,52497
16.5278,52490
16.5332,52480
16.5389,52486
16.5445,52491
16.5499,52492
16.5555,52488
16.5612,52483
16.5665,52496
16.5722,52491
16.5778,52490
16.5832,52496
16.5888,52492
16.5945,52486
16.5998,52489
16.6055,52486
16.6111,52486
16.6168,52485
16.6221,52481
16.6278,52490
16.6334,52485
16.6388,52482
16.6444,52491
16.6501,52485
16.6554,52483
16.6611,52494
16.6667,52476
16.6721,52480
16.6777,52492
16.6834,52482
16.6887,52483
16.6944,52488
16.7,52481
16.7054,52492
16.711,52483
16.7167,52481
16.7221,52485
16.7277,52482
16.7334,52490
16.7388,52489
16.7444,52481
16.75,52482
16.7554,52479
16.7611,52475
16.7667,52485
16.7721,52484
16.7777,52470
16.7834,52467
16.789,52480
16.7944,52487
16.8,52480
16.8054,52487
16.811,52478
16.8167,52491
16.822,52463
16.8277,52486
16.8333,52455
16.8387,52480
16.8444,52483
16.85,52463
16.8554,52477
16.861,52464
16.8667,52477
16.8723,52452
16.8777,52482
16.8833,52485
16.8889,52479
16.8943,52467
16.9,52464
16.9056,52460
16.911,52445
16.9166,52463
16.9223,52459
16.9276,52452
16.9333,52466
16.9389,52446
16.9443,52461
16.9499,52449
16.9556,52453
16.9609,52449
16.9666,52455
16.9722,52457
16.9776,52432
16.9833,52460
16.9889,52446
16.9943,52459
16.9999,52451
17.0056,52448
17.011,52460
17.0166,52460
17.0222,52454
17.0276,52449
17.0332,52465
17.0389,52463
17.0443,52460
17.0499,52461
17.0556,52472
17.0609,52471
17.0666,52461
17.0722,52427
17.0776,52472
17.0833,52449
17.0889,52455
17.0943,52464
17.0999,52449
17.1056,52454
17.1109,52452
17.1166,52452
17.1222,52455
17.1276,52455
17.1332,52419
17.1389,52458
17.1443,52411
17.1499,52440
17.1556,52448
17.1609,52436
17.1666,52418
17.1722,52436
17.1778,52444
17.1832,52444
17.1889,52446
17.1945,52448
17.1999,52457
17.2055,52457
17.2111,52435
17.2165,52452
17.2221,52451
17.2278,52457
17.2334,52446
17.2388,52457
17.2444,52452
17.25,52468
17.2554,52470
17.2611,52467
17.2667,52462
17.2721,52451
17.2777,52454
17.2834,52456
17.289,52437
17.2944,52476
17.3,52468
17.3054,52463
17.311,52470
17.3167,52473
17.322,52467
17.3277,52472
17.3333,52475
17.339,52474
17.3444,52473
17.35,52488
17.3554,52460
17.361,52479
17.3667,52483
17.3723,52471
17.3777,52462
17.3833,52469
17.389,52460
17.3944,52465
17.4,52454
17.4056,52466
17.411,52433
17.4167,52474
17.422,52464
17.4277,52464
17.4333,52485
17.4389,52463
17.4443,52471
17.45,52476
17.4556,52455
17.461,52471
17.4666,52472
17.4723,52477
17.4779,52479
17.4833,52472
17.4889,52456
17.4946,52473
17.4999,52466
17.5056,52464
17.5112,52464
17.5166,52471
17.5222,52488
17.5279,52478
17.5332,52480
17.5389,52494
17.5445,52476
17.5499,52471
17.5556,52476
17.5612,52436
17.5666,52471
17.5722,52470
17.5778,52478
17.5832,52480
17.5889,52465
17.5945,52452
17.5999,52463
17.6055,52474
17.6112,52460
17.6165,52469
17.6222,52489
17.6278,52491
17.6332,52487
17.6389,52483
17.6445,52489
17.6499,52485
17.6555,52499
17.6612,52496
17.6665,52516
17.6722,52508
17.6778,52496
17.6835,52494
17.6888,52505
17.6945,52505
17.6999,52501
17.7055,52488
17.7112,52497
17.7168,52498
17.7222,52505
17.7278,52496
17.7332,52495
17.7388,52488
17.7444,52490
17.7501,52484
17.7554,52494
17.7611,52497
17.7667,52481
17.7721,52485
17.7777,52484
17.7834,52484
17.7887,52496
17.7944,52490
17.8,52504
17.8054,52500
17.811,52499
17.8167,52501
17.8223,52511
17.8277,52497
17.8333,52499
17.839,52494
17.8443,52496
17.85,52498
17.8556,52506
17.861,52493
17.8666,52497
17.8723,52510
17.8777,52501
17.8833,52502
17.889,52498
17.8943,52488
17.9,52489
17.9056,52496
17.911,52492
17.9166,52478
17.9223,52489
17.9279,52489
17.9333,52497
17.9389,52491
17.9446,52487
17.9499,52494
17.9556,52500
17.9612,52505
17.9666,52490
17.9722,52499
17.9779,52501
17.9832,52485
17.9889,52488
17.9945,52481
17.9999,52469
18.0055,52476
18.0112,52486
18.0166,52487
18.0222,52490
18.0278,52495
18.0332,52493
18.0389,52488
18.0445,52489
18.0499,52495
18.0555,52497
18.0612,52490
18.0665,52493
18.0722,52490
18.0778,52495
18.0832,52490
18.0888,52491
18.0945,52489
18.0999,52496
18.1054,52482
18.1111,52482
18.1167,52483
18.1221,52482
18.1277,52485
18.1332,52489
18.1388,52498
18.1445,52493
18.1501,52484
18.1555,52490
18.161,52500
18.1667,52485
18.1723,52493
18.1777,52489
18.1833,52475
18.1888,52484
18.1944,52488
18.2001,52492
18.2054,52490
18.2111,52495
18.2166,52499
18.2223,52497
18.2276,52495
18.2333,52484
18.2389,52499
18.2443,52493
18.2499,52488
18.2556,52500
18.261,52479
18.2666,52480
18.2722,52487
18.2778,52484
18.2832,52487
18.2888,52509
18.2945,52491
18.2998,52492
18.3055,52512
18.3111,52497
18.3168,52500
18.3221,52504
18.3278,52508
18.3332,52524
18.3388,52529
18.3444,52517
18.3501,52514
18.3555,52529
18.3611,52537
18.3667,52518
18.3721,52521
18.3778,52519
18.3831,52526
18.3888,52529
18.3944,52510
18.4001,52508
18.4054,52521
18.4111,52513
18.4167,52524
18.4221,52530
18.4277,52523
18.4334,52522
18.4387,52516
18.4444,52535
18.45,52522
18.4554,52530
18.461,52519
18.4667,52506
18.4721,52519
18.4777,52523
18.4833,52512
18.4933,52521
18.4977,52516
18.5,52516
18.5053,52512
18.511,52501
18.5167,52506
18.522,52507
18.5277,52531
18.5333,52517
18.5389,52515
18.5443,52515
18.5499,52531
18.5554,52526
18.5611,52530
18.5667,52531
18.5721,52527
18.5777,52526
18.5833,52526
18.5888,52544
18.5944,52543
18.6,52522
18.6054,52533
18.6111,52534
18.6167,52540
18.622,52541
18.6277,52547
18.6333,52533
18.6387,52542
18.6443,52541
18.6531,52532
18.6564,52531
18.6609,52547
18.6666,52534
18.6722,52532
18.6776,52534
18.6908,52532
18.6955,52537
18.6976,52530
18.7,52536
18.7054,52531
18.711,52463
18.7166,52542
18.7222,52533
18.7342,52519
18.7366,52525
18.7387,52515
18.7445,52517
18.7498,52516
18.7555,52497
18.7611,52507
18.7665,52518
18.7721,52514
18.7778,52502
18.7831,52508
18.7888,52494
18.7944,52487
18.7998,52483
18.8054,52481
18.8111,52474
18.8164,52474
18.8221,52503
18.8277,52496
18.8331,52489
18.8387,52496
18.8444,52491
18.85,52496
18.8554,52500
18.861,52500
18.8667,52494
18.872,52506
18.8777,52514
18.883,52500
18.8887,52494
18.8943,52501
18.9,52479
18.9054,52477
18.911,52498
18.9167,52495
18.922,52473
18.9277,52489
18.9333,52492
18.9387,52487
18.9443,52494
18.95,52499
18.9553,52504
18.961,52518
18.9666,52515
18.972,52520
18.9776,52510
18.9833,52512
18.9887,52522
18.9943,52529
19.0,52524
19.0054,52527
19.011,52531
19.0167,52520
19.022,52516
19.0277,52513
19.0333,52518
19.0387,52504
19.0443,52497
19.05,52522
19.0553,52514
19.061,52504
19.0666,52508
19.072,52514
19.0776,52495
19.0833,52496
19.0886,52502
19.0943,52508
19.0999,52502
19.1053,52500
19.1109,52517
19.1166,52526
19.1222,52515
19.1276,52521
19.1332,52529
19.1386,52525
19.1442,52517
19.1499,52518
19.1555,52516
19.1609,52510
19.1665,52513
19.1722,52522
19.1775,52517
19.1832,52509
19.1888,52504
19.1942,52499
19.1998,52497
19.2055,52511
19.2108,52516
19.2165,52501
19.2221,52514
19.2275,52531
19.2331,52520
19.2388,52523
19.2444,52528
19.2498,52537
19.2554,52529
19.2611,52526
19.2664,52528
19.2721,52541
19.2777,52539
19.2831,52537
19.2887,52541
19.2941,52540
19.2998,52551
19.3054,52559
19.311,52541
19.3164,52546
19.3221,52544
19.3277,52534
19.3331,52520
19.3387,52524
19.3444,52517
19.3497,52520
19.3554,52527
19.361,52505
19.3664,52506
19.372,52512
19.3777,52513
19.3831,52502
