Experiment: Feb_23_T2_chemo_expt vial 2, Tue Feb 23 14:55:02 2021
9.7498,54462
9.7555,54456
9.7609,54457
9.7665,54461
9.7722,54460
9.7776,54452
9.7832,54420
9.7889,54464
9.7942,54454
9.7999,54457
9.8055,54455
9.811,54460
9.8166,54448
9.822,54431
9.8277,54458
9.8333,54453
9.8386,54461
9.8443,54466
9.85,54454
9.8553,54455
9.861,54461
9.8666,54460
9.8722,54454
9.8776,54456
9.8832,54460
9.8889,54457
9.8943,54460
9.8999,54462
9.9055,54458
9.9109,54458
9.9165,54459
9.9222,54456
9.9278,54457
9.9332,54458
9.9388,54453
9.9444,54452
9.9498,54462
9.9555,54458
9.9608,54385
9.9665,54462
9.9721,54462
9.9775,54448
9.9832,54445
9.9888,54463
9.9942,54453
9.9998,54449
10.0055,54456
10.0109,54459
10.0165,54452
10.0222,54449
10.0276,54462
10.0332,54453
10.0389,54453
10.0443,54455
10.0499,54453
10.0553,54454
10.061,54460
10.0666,54454
10.072,54457
10.0776,54456
10.0832,54443
10.0889,54454
10.0943,54456
10.0999,54452
10.1053,54445
10.111,54455
10.1166,54462
10.122,54450
10.1276,54452
10.1332,54443
10.1389,54455
10.1442,54446
10.1499,54457
10.1556,54462
10.1609,54453
10.1666,54451
10.1722,54462
10.1776,54457
10.1833,54450
10.1886,54457
10.1943,54461
10.1999,54453
10.2053,54432
10.2109,54449
10.2166,54457
10.2222,54457
10.2276,54357
10.2332,54457
10.2386,54461
10.2443,54455
10.25,54449
10.2554,54457
10.2611,54455
10.2664,54450
10.2721,54457
10.2777,54455
10.2831,54451
10.2887,54454
10.2944,54455
10.2998,54402
10.3054,54454
10.311,54458
10.3164,54453
10.3221,54451
10.3277,54461
10.3331,54458
10.3387,54450
10.3443,54465
10.35,54456
10.3554,54448
10.361,54456
10.3667,54456
10.372,54453
10.3777,54456
10.3831,54458
10.3887,54448
10.3944,54457
10.3998,54459
10.4054,54460
10.4111,54449
10.4164,54460
10.4221,54455
10.4278,54449
10.4332,54460
10.4388,54455
10.4442,54455
10.4498,54458
10.4555,54450
10.4611,54449
10.4665,54458
10.4721,54458
10.4778,54446
10.4833,54446
10.4887,54459
10.4944,54447
10.4998,54086
10.5055,54453
10.511,54452
10.5167,54453
10.522,54452
10.5277,54448
10.5331,54454
10.5387,54459
10.5444,54449
10.55,54453
10.5554,54452
10.561,54450
10.5667,54447
10.572,54447
10.5777,54457
10.5833,54448
10.5887,54446
10.5943,54458
10.5997,54446
10.6053,54442
10.611,54453
10.6166,54437
10.622,54445
10.6277,54452
10.6333,54454
10.6387,54451
10.6443,54452
10.6499,54453
10.6554,54450
10.661,54441
10.6667,54459
10.672,54453
10.6777,54450
10.6833,54458
10.6887,54303
10.6943,54447
10.6997,54457
10.7054,54436
10.711,54453
10.7164,54460
10.7221,54454
10.7277,54447
10.7331,54456
10.7387,54455
10.7444,54450
10.7498,54450
10.7554,54456
10.7611,54450
10.7665,54455
10.7721,54442
10.7775,54453
10.7832,54405
10.7888,54456
10.7941,54456
10.7998,54451
10.8054,54454
10.8111,54455
10.8164,54442
10.8221,54456
10.8277,54464
10.8331,54450
10.8387,54452
10.8444,54460
10.8498,54458
10.8554,54457
10.8611,54462
10.8665,54457
10.8721,54454
10.8775,54458
10.8832,54451
10.8888,54451
10.8942,54462
10.8998,54458
10.9055,54456
10.9111,54463
10.9165,54461
10.9222,54452
10.9275,54456
10.9331,54459
10.9388,54455
10.9442,54456
10.9499,54457
10.9555,54453
10.9609,54461
10.9665,54461
10.9722,54453
10.9776,54452
10.9833,54459
10.9889,54457
10.9943,54451
10.9999,54454
11.0056,54456
11.0109,54454
11.0166,54458
11.022,54457
11.0275,54453
11.0332,54452
11.0388,54458
11.0442,54450
11.0499,54458
11.0556,54461
11.0609,54453
11.0666,54459
11.0719,54458
11.0776,54456
11.0832,54452
11.0889,54448
11.0942,54459
11.0999,54454
11.1055,54456
11.1109,54460
11.1165,54456
11.1222,54448
11.1275,54459
11.1332,54453
11.1389,54386
11.1442,54451
11.1499,54453
11.1554,54452
11.1609,54459
11.1666,54452
11.1723,54454
11.1776,54455
11.1832,54459
11.1886,54457
11.1942,54450
11.1999,54455
11.2055,54455
11.2109,54452
11.2166,54457
11.2222,54458
11.2276,54453
11.2332,54406
11.2388,54460
11.2443,54455
11.2499,54452
11.2553,54457
11.2609,54454
11.2666,54446
11.2722,54454
11.2776,54462
11.2832,54450
11.2889,54449
11.2943,54462
11.2999,54459
11.3056,54452
11.3109,54460
11.3166,54468
11.3222,54438
11.3276,54454
11.3332,54467
11.3386,54457
11.3443,54459
11.3499,54458
11.3556,54456
11.3609,54452
11.3666,54448
11.3722,54465
11.3776,54449
11.3832,54454
11.3889,54454
11.3942,54455
11.3999,54451
11.4055,54464
11.4109,54455
11.4165,54456
11.4222,54455
11.4276,54450
11.4333,54446
11.4386,54460
11.4443,54455
11.4499,54452
11.4556,54450
11.461,54460
11.4666,54451
11.472,54453
11.4776,54453
11.4833,54443
11.4889,54447
11.4943,54462
11.4999,54450
11.5055,54446
11.5109,54456
11.5166,54446
11.522,54451
11.5276,54456
11.5333,54459
11.5389,54441
11.5443,54457
11.5499,54455
11.5556,54457
11.5609,54460
11.5666,54463
11.5722,54458
11.5776,54451
11.5832,54463
11.5889,54460
11.5942,54452
11.5999,54449
11.6055,54461
11.6109,54456
11.6165,54453
11.6222,54465
11.6277,54455
11.6334,54462
11.6387,54457
11.6444,54450
11.65,54462
11.6554,54462
11.661,54455
11.6667,54455
11.672,54457
11.6777,54460
11.6833,54447
11.6887,54453
11.6943,54458
11.7,54447
11.7056,54455
11.7109,54454
11.7166,54449
11.7222,54457
11.7276,54459
11.7333,54450
11.7389,54443
11.7443,54458
11.7499,54454
11.7556,54448
11.7609,54456
11.7666,54457
11.7722,54451
11.7777,54449
11.7831,54463
11.7888,54449
11.7944,54457
11.8,54457
11.8054,54453
11.8111,54448
11.8167,54461
11.8221,54453
11.8277,54451
11.8334,54456
11.8387,54460
11.8444,54449
11.8497,54438
11.8554,54458
11.861,54454
11.8666,54454
11.872,54460
11.8777,54450
11.8833,54447
11.8887,54459
11.8943,54445
11.9,54447
11.9053,54456
11.911,54431
11.9166,54447
11.922,54454
11.9276,54443
11.9333,54444
11.9389,54453
11.9443,54455
11.9499,54452
11.9556,54448
11.961,54461
11.9666,54452
11.9723,54446
11.9776,54459
11.9833,54456
11.9886,54446
11.9943,54453
11.9999,54447
12.0056,54449
12.011,54454
12.0166,54458
12.022,54449
12.0276,54450
12.0333,54454
12.0387,54452
12.0443,54453
12.0499,54457
12.0553,54454
12.061,54451
12.0666,54451
12.0722,54415
12.0776,54454
12.0832,54456
12.0889,54450
12.0943,54448
12.0999,54449
12.1055,54457
12.1109,54447
12.1165,54441
12.1222,54452
12.1275,54451
12.1332,54444
12.1388,54447
12.1442,54462
12.1498,54443
12.1555,54436
12.1611,54453
12.1665,54454
12.1721,54453
12.1775,54452
12.1832,54446
12.1888,54448
12.1942,54455
12.1998,54450
12.2055,54448
12.2111,54456
12.2165,54455
12.2221,54400
12.2277,54457
12.2331,54454
12.2388,54448
12.2444,54455
12.2498,54455
12.2554,54451
12.261,54448
12.2667,54438
12.272,54450
12.2777,54444
12.2833,54448
12.2887,54456
12.2943,54451
12.2999,54449
12.3053,54454
12.311,54449
12.3166,54453
12.322,54458
12.3276,54453
12.3333,54456
12.3386,54462
12.3442,54452
12.3499,54445
12.3553,54456
12.3609,54456
12.3666,54444
12.3719,54459
12.3776,54459
12.3832,54453
12.3889,54454
12.3942,54456
12.3999,54448
12.4055,54448
12.4109,54443
12.4165,54451
12.4221,54455
12.4278,54451
12.4331,54460
12.4388,54451
12.4444,54447
12.4498,54459
12.4554,54361
12.4611,54453
12.4664,54454
12.4721,54449
12.4777,54451
12.4831,54455
12.4887,54455
12.4944,54446
12.4997,54454
12.5053,54454
12.511,54383
12.5163,54451
12.522,54460
12.5277,54452
12.5331,54445
12.5388,54454
12.5442,54451
12.5498,54450
12.5555,54449
12.5608,54448
12.5665,54436
12.5719,54449
12.5775,54449
12.5831,54443
12.5888,54448
12.5942,54454
12.5998,54447
12.6055,54449
12.6108,54452
12.6165,54442
12.6221,54443
12.6278,54453
12.6331,54443
12.6388,54446
12.6444,54454
12.6498,54451
12.6554,54443
12.6608,54446
12.6665,54450
12.6721,54439
12.6778,54449
12.6831,54454
12.6888,54446
12.6942,54448
12.6998,54452
12.7055,54447
12.7111,54442
12.7165,54453
12.7221,54450
12.7278,54444
12.7331,54448
12.7388,54455
12.7444,54419
12.75,54443
12.7554,54452
12.7611,54450
12.7667,54452
12.772,54452
12.7777,54446
12.783,54425
12.7887,54453
12.7943,54447
12.8,54447
12.8053,54449
12.811,54446
12.8164,54444
12.8221,54445
12.8278,54452
12.8331,54448
12.8388,54441
12.8443,54448
12.8499,54443
12.8555,54445
12.8609,54459
12.8666,54449
12.8721,54443
12.8777,54447
12.8831,54450
12.8887,54447
12.8943,54448
12.8999,54424
12.9055,54444
12.9112,54449
12.9167,54449
12.922,54443
12.9277,54450
12.9333,54449
12.9387,54438
12.9443,54452
12.95,54456
12.9555,54442
12.9611,54447
12.9665,54450
12.9722,54443
12.9778,54447
12.9832,54456
12.9888,54454
12.9945,54446
12.9998,54453
13.0055,54419
13.0111,54438
13.0165,54454
13.0221,54453
13.0278,54444
13.0331,54458
13.0388,54450
13.0444,54445
13.0498,54449
13.0554,54421
13.0611,54443
13.0665,54450
13.0721,54454
13.0777,54448
13.0834,54451
13.0887,54457
13.0944,54443
13.1,54444
13.1054,54453
13.111,54451
13.1164,54441
13.122,54449
13.1277,54457
13.1333,54451
13.1387,54444
13.1443,54453
13.15,54458
13.1553,54445
13.161,54442
13.1666,54454
13.1723,54447
13.1777,54443
13.1833,54450
13.1887,54430
13.1943,54442
13.1999,54449
13.2056,54445
13.2109,54444
13.2166,54452
13.2222,54427
13.2276,54444
13.2332,54452
13.2389,54451
13.2443,54455
13.2499,54447
13.2555,54455
13.2609,54455
13.2665,54443
13.2722,54460
13.2778,54461
13.2832,54446
13.2888,54451
13.2945,54456
13.2998,54451
13.3055,54446
13.3111,54456
13.3165,54450
13.3221,54441
13.3277,54449
13.3331,54452
13.3387,54451
13.3444,54447
13.3498,54448
13.3554,54449
13.3611,54447
13.3667,54450
13.3721,54444
13.3777,54448
13.3833,54454
13.3887,54452
13.3943,54449
13.4,54457
13.4056,54458
13.411,54451
13.4166,54451
13.422,54457
13.4276,54444
13.4333,54450
13.4389,54452
13.4443,54447
13.4499,54448
13.4556,54453
13.4609,54443
13.4666,54444
13.4722,54458
13.4776,54409
13.4832,54446
13.4888,54452
13.4945,54456
13.4998,54440
13.5055,54451
13.5109,54428
13.5165,54446
13.5221,54453
13.5275,54458
13.5331,54450
13.5388,54451
13.5444,54456
13.5498,54457
13.5554,54454
13.5611,54457
13.5665,54458
13.5721,54426
13.5778,54454
13.5831,54444
13.5887,54450
13.5944,54450
13.5997,54455
13.6054,54452
13.611,54444
13.6167,54456
13.622,54455
13.6277,54429
13.6333,54450
13.6387,54452
13.6443,54442
13.65,54444
13.6553,54455
13.661,54446
13.6666,54450
13.672,54448
13.6776,54450
13.6833,54449
13.6886,54452
13.6943,54455
13.6999,54447
13.7053,54454
13.7109,54458
13.7165,54442
13.7222,54453
13.7275,54457
13.7332,54449
13.7388,54443
13.7442,54454
13.7498,54450
13.7555,54449
13.7609,54450
13.7665,54454
13.7722,54445
13.7778,54446
13.7832,54455
13.7888,54448
13.7945,54453
13.7998,54456
13.8055,54452
13.8111,54447
13.8165,54452
13.8221,54458
13.8277,54441
13.8331,54455
13.8388,54456
13.8444,54445
13.8498,54453
13.8554,54460
13.8611,54448
13.8667,54448
13.872,54459
13.8777,54449
13.8833,54447
13.8887,54457
13.8944,54452
13.8999,54442
13.9055,54448
13.9112,54457
13.9166,54446
13.9222,54453
13.9276,54458
13.9333,54358
13.9389,54451
13.9443,54452
13.9499,54427
13.9556,54445
13.9609,54454
13.9666,54450
13.9722,54451
13.9776,54456
13.9832,54453
13.9889,54438
13.9943,54392
13.9999,54451
14.0056,54439
14.0112,54446
14.0166,54448
14.0222,54438
14.0278,54444
14.0332,54449
14.0388,54450
14.0445,54404
14.0498,54451
14.0555,54451
14.0611,54443
14.0665,54450
14.0721,54448
14.0778,54431
14.0834,54452
14.0888,54454
14.0944,54444
14.1001,54454
14.1054,54452
14.1111,54449
14.1167,54448
14.1221,54459
14.1277,54452
14.1331,54442
14.1388,54455
14.1444,54450
14.15,54447
14.1554,54452
14.1611,54448
14.1667,54446
14.1723,54454
14.1777,54453
14.1833,54444
14.189,54447
14.1943,54451
14.2,54446
14.2056,54437
14.211,54451
14.2166,54449
14.2223,54442
14.2276,54452
14.2333,54455
14.2389,54450
14.2443,54454
14.25,54447
14.2556,54440
14.261,54450
14.2666,54452
14.2723,54444
14.2776,54454
14.2833,54455
14.2889,54446
14.2943,54447
14.2999,54455
14.3056,54415
14.3112,54444
14.3166,54454
14.3222,54452
14.3278,54449
14.3332,54453
14.3388,54461
14.3445,54450
14.3498,54437
14.3555,54455
14.3611,54447
14.3665,54449
14.3721,54453
14.3778,54458
14.3834,54451
14.3888,54446
14.3944,54458
14.4001,54453
14.4054,54448
14.4111,54455
14.4167,54451
14.4221,54451
14.4277,54457
14.4334,54452
14.4387,54444
14.4444,54448
14.45,54454
14.4554,54448
14.461,54453
14.4667,54455
14.4723,54449
14.4777,54455
14.4833,54459
14.4887,54458
14.4943,54452
14.5,54455
14.5056,54456
14.511,54446
14.5166,54451
14.5222,54464
14.5276,54378
14.5332,54445
14.5389,54459
14.5445,54451
14.5499,54451
14.5555,54454
14.5609,54444
14.5665,54443
14.5722,54457
14.5778,54447
14.5832,54446
14.5887,54430
14.5943,54458
14.6,54442
14.6056,54449
14.611,54452
14.6165,54450
14.6221,54449
14.6278,54452
14.6332,54446
14.6388,54445
14.6443,54454
14.6499,54451
14.6556,54446
14.6609,54454
14.6666,54452
14.6721,54445
14.6777,54449
14.6831,54451
14.6887,54442
14.6944,54392
14.6999,54452
14.7056,54448
14.7109,54447
14.7166,54432
14.7222,54448
14.7276,54446
14.7332,54452
14.7389,54459
14.7442,54454
14.7499,54448
14.7555,54454
14.7609,54453
14.7665,54445
14.7722,54454
14.7778,54463
14.7832,54453
14.7889,54446
14.7942,54449
14.7999,54453
14.8055,54444
14.8111,54453
14.8165,54456
14.8221,54450
14.8278,54457
14.8332,54451
14.8388,54447
14.8444,54451
14.8498,54451
14.8555,54449
14.8611,54456
14.8665,54449
14.8721,54431
14.8778,54451
14.8831,54446
14.8888,54446
14.8944,54455
14.9001,54444
14.9054,54446
14.9111,54451
14.9164,54447
14.9221,54457
14.9277,54456
14.9331,54423
14.9387,54461
14.9444,54452
14.95,54429
14.9554,54449
14.961,54455
14.9667,54442
14.972,54450
14.9777,54430
14.9833,54442
14.9887,54446
14.9943,54452
15.0,54443
15.0054,54390
15.011,54453
15.0167,54449
15.022,54431
15.0277,54453
15.0333,54447
15.0387,54444
15.0443,54452
15.05,54452
15.0554,54445
15.061,54453
15.0667,54455
15.0723,54442
15.0776,54455
15.0833,54440
15.0886,54441
15.0943,54452
15.0999,54457
15.1056,54449
15.111,54448
15.1166,54458
15.1223,54445
15.1276,54448
15.1333,54452
15.1386,54441
15.1443,54446
15.1499,54454
15.1556,54448
15.1609,54438
15.1666,54451
15.1722,54450
15.1776,54451
15.1832,54450
15.1889,54454
15.1945,54449
15.1999,54447
15.2055,54450
15.2109,54449
15.2165,54446
15.2222,54454
15.2275,54449
15.2332,54444
15.2388,54454
15.2445,54452
15.2498,54448
15.2555,54444
15.2611,54449
15.2665,54446
15.2721,54455
15.2778,54458
15.2831,54444
15.2888,54449
15.2945,54459
15.2999,54451
15.3055,54453
15.3112,54462
15.3165,54456
15.3222,54438
15.3278,54449
15.3331,54454
15.3388,54446
15.3444,54446
15.3501,54452
15.3554,54447
15.3611,54444
15.3667,54456
15.3721,54449
15.3777,54440
15.3834,54458
15.3887,54449
15.3944,54446
15.4,54459
15.4054,54452
15.411,54441
15.4167,54451
15.422,54409
15.4277,54446
15.4333,54443
15.4387,54450
15.4443,54436
15.45,54436
15.4554,54449
15.461,54440
15.4667,54439
15.4723,54451
15.4777,54445
15.4833,54444
15.4887,54445
15.4943,54452
15.5,54443
15.5053,54446
15.511,54453
15.5166,54442
15.5223,54448
15.5277,54451
15.5333,54446
15.5387,54447
15.5443,54431
15.55,54452
15.5556,54445
15.561,54450
15.5666,54454
15.5722,54449
15.5776,54451
15.5833,54431
15.5889,54450
15.5943,54440
15.5999,54450
15.6056,54448
15.611,54441
15.6166,54449
15.6223,54454
15.6276,54437
15.6333,54442
15.6389,54459
15.6443,54428
15.6499,54445
15.6556,54447
15.6609,54448
15.6666,54446
15.6722,54453
15.6776,54447
15.6832,54452
15.6889,54453
15.6943,54444
15.6999,54443
15.7055,54454
15.7112,54447
15.7165,54444
15.7222,54451
15.7276,54452
15.7332,54450
15.7389,54453
15.7445,54451
15.7499,54447
15.7555,54457
15.7612,54353
15.7665,54447
15.7722,54451
15.7778,54448
15.7832,54443
15.7888,54444
15.7945,54444
15.7998,54444
15.8054,54445
15.8111,54447
15.8165,54445
15.8221,54439
15.8278,54449
15.8331,54449
15.8388,54444
15.8444,54450
15.85,54453
15.8554,54448
15.861,54443
15.8667,54450
15.872,54453
15.8777,54448
15.8833,54451
15.889,54454
15.8943,54437
15.9,54453
15.9053,54457
15.911,54452
15.9166,54450
15.922,54460
15.9277,54451
15.9333,54445
15.9387,54451
15.9443,54458
15.95,54443
15.9553,54451
15.961,54454
15.9666,54450
15.972,54453
15.9776,54455
15.9833,54446
15.9889,54454
15.9943,54460
15.9999,54442
16.0053,54456
16.011,54462
16.0166,54452
16.022,54449
16.0277,54461
16.0333,54457
16.0387,54447
16.0443,54464
16.05,54464
16.0554,54450
16.061,54453
16.0666,54456
16.0723,54458
16.0777,54449
16.0833,54455
16.0887,54455
16.0943,54457
16.1,54454
16.1053,54460
16.111,54460
16.1166,54451
16.1223,54459
16.1276,54454
16.1333,54449
16.1389,54457
16.1443,54454
16.1499,54452
16.1556,54459
16.1609,54455
16.1666,54451
16.1722,54458
16.1776,54456
16.1832,54446
16.1889,54454
16.1945,54458
16.1999,54451
16.2055,54448
16.2109,54453
16.2165,54454
16.2222,54448
16.2278,54457
16.2332,54458
16.2388,54449
16.2445,54449
16.2498,54460
16.2555,54455
16.2611,54447
16.2665,54458
16.2722,54453
16.2775,54451
16.2832,54463
16.2888,54458
16.2945,54448
16.2998,54457
16.3054,54457
16.311,54450
16.3167,54454
16.322,54456
16.3277,54455
16.3332,54452
16.3388,54457
16.3445,54459
16.3498,54448
16.3555,54457
16.361,54458
16.3666,54458
16.3723,54458
16.3776,54434
16.3833,54454
16.3888,54452
16.3944,54458
16.4001,54453
16.4054,54450
16.4111,54458
16.4166,54458
16.4223,54450
16.4276,54450
16.4333,54458
16.4389,54455
16.4443,54451
16.4499,54454
16.4556,54454
16.4609,54410
16.4666,54454
16.4722,54451
16.4776,54453
16.4833,54461
16.4889,54450
16.4945,54448
16.4999,54459
16.5056,54450
16.5109,54446
16.5166,54454
16.5222,54459
16.5278,54449
16.5332,54454
16.5389,54455
16.5445,54456
16.5499,54459
16.5555,54462
16.5612,54452
16.5665,54460
16.5722,54458
16.5778,54453
16.5832,54457
16.5888,54459
16.5945,54459
16.5998,54455
16.6055,54455
16.6111,54458
16.6168,54451
16.6221,54449
16.6278,54460
16.6334,54453
16.6388,54449
16.6444,54458
16.6501,54454
16.6554,54449
16.6611,54456
16.6667,54456
16.6721,54446
16.6777,54455
16.6834,54451
16.6887,54452
16.6944,54450
16.7,54450
16.7054,54462
16.711,54447
16.7167,54454
16.7221,54460
16.7277,54453
16.7334,54452
16.7388,54463
16.7444,54462
16.75,54458
16.7554,54458
16.7611,54459
16.7667,54454
16.7721,54457
16.7777,54461
16.7834,54448
16.789,54451
16.7944,54458
16.8,54454
16.8054,54456
16.811,54459
16.8167,54457
16.822,54453
16.8277,54455
16.8333,54465
16.8387,54461
16.8444,54447
16.85,54471
16.8554,54461
16.861,54458
16.8667,54473
16.8723,54464
16.8777,54449
16.8833,54469
16.8889,54468
16.8943,54461
16.9,54475
16.9056,54468
16.911,54461
16.9166,54471
16.9223,54483
16.9276,54458
16.9333,54463
16.9389,54472
16.9443,54469
16.9499,54451
16.9556,54473
16.9609,54465
16.9666,54482
16.9722,54470
16.9776,54466
16.9833,54479
16.9889,54482
16.9943,54471
16.9999,54472
17.0056,54478
17.011,54478
17.0166,54473
17.0222,54483
17.0276,54478
17.0332,54472
17.0389,54474
17.0443,54472
17.0499,54470
17.0556,54478
17.0609,54481
17.0666,54463
17.0722,54480
17.0776,54482
17.0833,54468
17.0889,54476
17.0943,54482
17.0999,54472
17.1056,54484
17.1109,54483
17.1166,54470
17.1222,54486
17.1276,54481
17.1332,54471
17.1389,54481
17.1443,54478
17.1499,54469
17.1556,54478
17.1609,54486
17.1666,54460
17.1722,54479
17.1778,54482
17.1832,54481
17.1889,54420
17.1945,54473
17.1999,54485
17.2055,54476
17.2111,54484
17.2165,54489
17.2221,54474
17.2278,54477
17.2334,54475
17.2388,54477
17.2444,54470
17.25,54478
17.2554,54474
17.2611,54471
17.2667,54465
17.2721,54483
17.2777,54472
17.2834,54470
17.289,54466
17.2944,54491
17.3,54473
17.3054,54468
17.311,54469
17.3167,54483
17.322,54473
17.3277,54468
17.3333,54489
17.339,54481
17.3444,54481
17.35,54489
17.3554,54481
17.361,54476
17.3667,54489
17.3723,54479
17.3777,54475
17.3833,54488
17.389,54483
17.3944,54474
17.4,54472
17.4056,54459
17.411,54470
17.4167,54475
17.422,54477
17.4277,54462
17.4333,54478
17.4389,54481
17.4443,54472
17.45,54477
17.4556,54484
17.461,54486
17.4666,54473
17.4723,54478
17.4779,54479
17.4833,54472
17.4889,54484
17.4946,54477
17.4999,54443
17.5056,54471
17.5112,54483
17.5166,54472
17.5222,54478
17.5279,54485
17.5332,54469
17.5389,54475
17.5445,54484
17.5499,54478
17.5556,54468
17.5612,54475
17.5666,54475
17.5722,54467
17.5778,54485
17.5832,54437
17.5889,54473
17.5945,54474
17.5999,54461
17.6055,54464
17.6112,54468
17.6165,54472
17.6222,54474
17.6278,54458
17.6332,54462
17.6389,54462
17.6445,54448
17.6499,54462
17.6555,54459
17.6612,54406
17.6665,54450
17.6722,54458
17.6778,54469
17.6835,54401
17.6888,54467
17.6945,54464
17.6999,54458
17.7055,54031
17.7112,54471
17.7168,54468
17.7222,54466
17.7278,54469
17.7332,54464
17.7388,54464
17.7444,54467
17.7501,54463
17.7554,54461
17.7611,54466
17.7667,54462
17.7721,54450
17.7777,54444
17.7834,54462
17.7887,54458
17.7944,54469
17.8,54419
17.8054,54458
17.811,54465
17.8167,54461
17.8223,54355
17.8277,54418
17.8333,54403
17.839,54367
17.8443,54306
17.85,54274
17.8556,54277
17.861,54299
17.8666,54309
17.8723,54389
17.8777,54402
17.8833,54421
17.889,54455
17.8943,54451
17.9,54455
17.9056,54472
17.911,54413
17.9166,54476
17.9223,54473
17.9279,54478
17.9333,54471
17.9389,54473
17.9446,54474
17.9499,54465
17.9556,54474
17.9612,54465
17.9666,54464
17.9722,54455
17.9779,54473
17.9832,54465
17.9889,54437
17.9945,54466
17.9999,54478
18.0055,54473
18.0112,54476
18.0166,54483
18.0222,54470
18.0278,54411
18.0332,54486
18.0389,54471
18.0445,54471
18.0499,54492
18.0555,54480
18.0612,54473
18.0665,54479
18.0722,54481
18.0778,54472
18.0832,54473
18.0888,54449
18.0945,54470
18.0999,54490
18.1054,54473
18.1111,54471
18.1167,54472
18.1221,54478
18.1277,54479
18.1332,54477
18.1388,54482
18.1445,54462
18.1501,54482
18.1555,54489
18.161,54478
18.1667,54388
18.1723,54470
18.1777,54486
18.1833,54472
18.1888,54474
18.1944,54484
18.2001,54463
18.2054,54464
18.2111,54473
18.2166,54462
18.2223,54460
18.2276,54480
18.2333,54471
18.2389,54470
18.2443,54472
18.2499,54473
18.2556,54477
18.261,54474
18.2666,54476
18.2722,54478
18.2778,54464
18.2832,54472
18.2888,54478
18.2945,54468
18.2998,54463
18.3055,54482
18.3111,54471
18.3168,54468
18.3221,54456
18.3278,54468
18.3332,54465
18.3388,54476
18.3444,54433
18.3501,54465
18.3555,54394
18.3611,54468
18.3667,54474
18.3721,54407
18.3778,54473
18.3831,54433
18.3888,54481
18.3944,54470
18.4001,54472
18.4054,54485
18.4111,54488
18.4167,54477
18.4221,54473
18.4277,54479
18.4334,54444
18.4387,54377
18.4444,54461
18.45,54480
18.4554,54350
18.461,54481
18.4667,54478
18.4721,54474
18.4777,52830
18.4833,54065
18.4933,54475
18.4977,54469
18.5,54476
18.5053,54476
18.511,54469
18.5167,54487
18.522,54485
18.5277,54463
18.5333,54481
18.5389,54486
18.5443,54482
18.5499,54492
18.5554,54486
18.5611,54478
18.5667,54487
18.5721,54500
18.5777,54479
18.5833,54481
18.5888,54479
18.5944,54489
18.6,54490
18.6054,54495
18.6111,54494
18.6167,54484
18.622,54491
18.6277,54489
18.6333,54481
18.6387,54500
18.6443,54494
18.6531,54484
18.6564,54482
18.6609,54493
18.6666,54021
18.6722,54488
18.6776,54480
18.6908,54487
18.6955,54486
18.6976,54482
18.7,54484
18.7054,54481
18.711,54491
18.7166,54490
18.7222,54477
18.7342,54487
18.7366,54492
18.7387,54480
18.7445,54481
18.7498,54490
18.7555,54476
18.7611,54469
18.7665,54486
18.7721,54478
18.7778,54471
18.7831,54472
18.7888,54477
18.7944,54469
18.7998,54474
18.8054,54484
18.8111,54476
18.8164,54479
18.8221,54489
18.8277,54482
18.8331,54477
18.8387,54481
18.8444,54479
18.85,54473
18.8554,54477
18.861,54484
18.8667,54477
18.872,54485
18.8777,54495
18.883,54485
18.8887,54481
18.8943,54498
18.9,54486
18.9054,54482
18.911,54489
18.9167,54490
18.922,54477
18.9277,54473
18.9333,54489
18.9387,54469
18.9443,54474
18.95,54481
18.9553,54489
18.961,54481
18.9666,54468
18.972,54479
18.9776,54470
18.9833,54471
18.9887,54476
18.9943,54469
19.0,54476
19.0054,54477
19.011,54483
19.0167,54478
19.022,54485
19.0277,54447
19.0333,54480
19.0387,54482
19.0443,54479
19.05,54481
19.0553,54488
19.061,54485
19.0666,54484
19.072,54484
19.0776,54490
19.0833,54478
19.0886,54477
19.0943,54486
19.0999,54482
19.1053,54470
19.1109,54475
19.1166,54488
19.1222,54472
19.1276,54473
19.1332,54492
19.1386,54488
19.1442,54482
19.1499,54481
19.1555,54491
19.1609,54484
19.1665,54485
19.1722,54489
19.1775,54493
19.1832,54482
19.1888,54490
19.1942,54487
19.1998,54479
19.2055,54487
19.2108,54488
19.2165,54480
19.2221,54484
19.2275,54495
19.2331,54488
19.2388,54482
19.2444,54494
19.2498,54475
19.2554,54486
19.2611,54494
19.2664,54483
19.2721,54491
19.2777,54486
19.2831,54482
19.2887,54483
19.2941,54476
19.2998,54481
19.3054,54478
19.311,54472
19.3164,54410
19.3221,54478
19.3277,54466
19.3331,54474
19.3387,54488
19.3444,54477
19.3497,54472
19.3554,54486
19.361,54495
19.3664,54481
19.372,54478
19.3777,54482
19.3831,54482
