Experiment: Feb_23_T2_chemo_expt vial 6, Tue Feb 23 14:55:02 2021
9.7498,55747
9.7555,55741
9.7609,55738
9.7665,55746
9.7722,55734
9.7776,55733
9.7832,55739
9.7889,55742
9.7942,55740
9.7999,55737
9.8055,55734
9.811,55742
9.8166,55737
9.822,55736
9.8277,55740
9.8333,55742
9.8386,55737
9.8443,55731
9.85,55735
9.8553,55738
9.861,55736
9.8666,55738
9.8722,55740
9.8776,55733
9.8832,55728
9.8889,55734
9.8943,55737
9.8999,55733
9.9055,55739
9.9109,55735
9.9165,55734
9.9222,55737
9.9278,55737
9.9332,55741
9.9388,55739
9.9444,55735
9.9498,55734
9.9555,55739
9.9608,55736
9.9665,55733
9.9721,55734
9.9775,55736
9.9832,55739
9.9888,55740
9.9942,55738
9.9998,55741
10.0055,55736
10.0109,55742
10.0165,55737
10.0222,55735
10.0276,55737
10.0332,55741
10.0389,55737
10.0443,55737
10.0499,55737
10.0553,55741
10.061,55738
10.0666,55730
10.072,55740
10.0776,55737
10.0832,55736
10.0889,55732
10.0943,55740
10.0999,55736
10.1053,55739
10.111,55737
10.1166,55736
10.122,55735
10.1276,55736
10.1332,55736
10.1389,55732
10.1442,55733
10.1499,55730
10.1556,55738
10.1609,55737
10.1666,55731
10.1722,55734
10.1776,55742
10.1833,55740
10.1886,55737
10.1943,55739
10.1999,55739
10.2053,55740
10.2109,55736
10.2166,55740
10.2222,55740
10.2276,55740
10.2332,55740
10.2386,55740
10.2443,55742
10.25,55734
10.2554,55736
10.2611,55738
10.2664,55734
10.2721,55733
10.2777,55737
10.2831,55735
10.2887,55739
10.2944,55737
10.2998,55734
10.3054,55742
10.311,55741
10.3164,55734
10.3221,55735
10.3277,55739
10.3331,55728
10.3387,55730
10.3443,55736
10.35,55735
10.3554,55730
10.361,55734
10.3667,55740
10.372,55733
10.3777,55734
10.3831,55735
10.3887,55738
10.3944,55733
10.3998,55730
10.4054,55731
10.4111,55732
10.4164,55734
10.4221,55730
10.4278,55731
10.4332,55728
10.4388,55731
10.4442,55722
10.4498,55729
10.4555,55732
10.4611,55729
10.4665,55729
10.4721,55732
10.4778,55726
10.4833,55721
10.4887,55732
10.4944,55734
10.4998,55726
10.5055,55726
10.511,55726
10.5167,55736
10.522,55727
10.5277,55729
10.5331,55731
10.5387,55725
10.5444,55727
10.55,55728
10.5554,55738
10.561,55732
10.5667,55728
10.572,55727
10.5777,55735
10.5833,55729
10.5887,55730
10.5943,55732
10.5997,55735
10.6053,55725
10.611,55730
10.6166,55735
10.622,55731
10.6277,55730
10.6333,55733
10.6387,55735
10.6443,55734
10.6499,55731
10.6554,55736
10.661,55733
10.6667,55736
10.672,55737
10.6777,55730
10.6833,55738
10.6887,55736
10.6943,55731
10.6997,55738
10.7054,55740
10.711,55736
10.7164,55735
10.7221,55740
10.7277,55736
10.7331,55738
10.7387,55739
10.7444,55737
10.7498,55738
10.7554,55736
10.7611,55735
10.7665,55741
10.7721,55740
10.7775,55738
10.7832,55738
10.7888,55746
10.7941,55740
10.7998,55739
10.8054,55745
10.8111,55748
10.8164,55741
10.8221,55747
10.8277,55741
10.8331,55732
10.8387,55730
10.8444,55726
10.8498,55730
10.8554,55735
10.8611,55738
10.8665,55738
10.8721,55738
10.8775,55738
10.8832,55734
10.8888,55737
10.8942,55730
10.8998,55733
10.9055,55732
10.9111,55728
10.9165,55729
10.9222,55737
10.9275,55738
10.9331,55729
10.9388,55737
10.9442,55744
10.9499,55738
10.9555,55734
10.9609,55733
10.9665,55746
10.9722,55739
10.9776,55739
10.9833,55745
10.9889,55740
10.9943,55736
10.9999,55740
11.0056,55740
11.0109,55747
11.0166,55738
11.022,55738
11.0275,55739
11.0332,55741
11.0388,55740
11.0442,55739
11.0499,55740
11.0556,55742
11.0609,55742
11.0666,55748
11.0719,55738
11.0776,55741
11.0832,55740
11.0889,55740
11.0942,55744
11.0999,55742
11.1055,55743
11.1109,55751
11.1165,55747
11.1222,55742
11.1275,55742
11.1332,55751
11.1389,55748
11.1442,55742
11.1499,55747
11.1554,55743
11.1609,55742
11.1666,55739
11.1723,55744
11.1776,55747
11.1832,55738
11.1886,55744
11.1942,55745
11.1999,55745
11.2055,55741
11.2109,55746
11.2166,55744
11.2222,55742
11.2276,55746
11.2332,55744
11.2388,55750
11.2443,55741
11.2499,55741
11.2553,55742
11.2609,55743
11.2666,55740
11.2722,55739
11.2776,55742
11.2832,55743
11.2889,55745
11.2943,55743
11.2999,55745
11.3056,55746
11.3109,55745
11.3166,55745
11.3222,55747
11.3276,55746
11.3332,55744
11.3386,55741
11.3443,55744
11.3499,55741
11.3556,55735
11.3609,55745
11.3666,55748
11.3722,55740
11.3776,55741
11.3832,55744
11.3889,55750
11.3942,55742
11.3999,55741
11.4055,55749
11.4109,55737
11.4165,55740
11.4222,55739
11.4276,55743
11.4333,55742
11.4386,55741
11.4443,55740
11.4499,55744
11.4556,55743
11.461,55741
11.4666,55737
11.472,55743
11.4776,55739
11.4833,55739
11.4889,55745
11.4943,55748
11.4999,55744
11.5055,55736
11.5109,55744
11.5166,55751
11.522,55746
11.5276,55742
11.5333,55748
11.5389,55746
11.5443,55740
11.5499,55741
11.5556,55747
11.5609,55747
11.5666,55742
11.5722,55742
11.5776,55750
11.5832,55742
11.5889,55739
11.5942,55742
11.5999,55748
11.6055,55744
11.6109,55740
11.6165,55749
11.6222,55745
11.6277,55740
11.6334,55744
11.6387,55742
11.6444,55741
11.65,55748
11.6554,55748
11.661,55745
11.6667,55738
11.672,55742
11.6777,55748
11.6833,55737
11.6887,55739
11.6943,55741
11.7,55745
11.7056,55740
11.7109,55735
11.7166,55742
11.7222,55750
11.7276,55744
11.7333,55737
11.7389,55743
11.7443,55746
11.7499,55743
11.7556,55739
11.7609,55743
11.7666,55751
11.7722,55740
11.7777,55740
11.7831,55742
11.7888,55743
11.7944,55738
11.8,55736
11.8054,55740
11.8111,55739
11.8167,55738
11.8221,55738
11.8277,55741
11.8334,55736
11.8387,55740
11.8444,55742
11.8497,55742
11.8554,55740
11.861,55742
11.8666,55747
11.872,55749
11.8777,55742
11.8833,55741
11.8887,55744
11.8943,55742
11.9,55743
11.9053,55748
11.911,55741
11.9166,55746
11.922,55744
11.9276,55740
11.9333,55747
11.9389,55745
11.9443,55742
11.9499,55739
11.9556,55747
11.961,55747
11.9666,55739
11.9723,55745
11.9776,55743
11.9833,55742
11.9886,55740
11.9943,55744
11.9999,55747
12.0056,55745
12.011,55741
12.0166,55744
12.022,55745
12.0276,55746
12.0333,55736
12.0387,55743
12.0443,55746
12.0499,55739
12.0553,55737
12.061,55742
12.0666,55741
12.0722,55742
12.0776,55745
12.0832,55744
12.0889,55741
12.0943,55736
12.0999,55737
12.1055,55743
12.1109,55745
12.1165,55737
12.1222,55746
12.1275,55746
12.1332,55745
12.1388,55737
12.1442,55742
12.1498,55744
12.1555,55737
12.1611,55738
12.1665,55744
12.1721,55745
12.1775,55735
12.1832,55737
12.1888,55744
12.1942,55736
12.1998,55737
12.2055,55743
12.2111,55747
12.2165,55741
12.2221,55741
12.2277,55744
12.2331,55746
12.2388,55740
12.2444,55741
12.2498,55743
12.2554,55751
12.261,55745
12.2667,55739
12.272,55746
12.2777,55747
12.2833,55739
12.2887,55743
12.2943,55745
12.2999,55750
12.3053,55740
12.311,55738
12.3166,55747
12.322,55745
12.3276,55737
12.3333,55748
12.3386,55746
12.3442,55741
12.3499,55740
12.3553,55742
12.3609,55746
12.3666,55743
12.3719,55741
12.3776,55746
12.3832,55750
12.3889,55743
12.3942,55744
12.3999,55744
12.4055,55749
12.4109,55741
12.4165,55744
12.4221,55746
12.4278,55744
12.4331,55746
12.4388,55743
12.4444,55744
12.4498,55738
12.4554,55741
12.4611,55745
12.4664,55747
12.4721,55749
12.4777,55744
12.4831,55747
12.4887,55747
12.4944,55744
12.4997,55739
12.5053,55741
12.511,55742
12.5163,55736
12.522,55743
12.5277,55744
12.5331,55745
12.5388,55738
12.5442,55741
12.5498,55742
12.5555,55736
12.5608,55737
12.5665,55738
12.5719,55743
12.5775,55741
12.5831,55734
12.5888,55739
12.5942,55743
12.5998,55740
12.6055,55734
12.6108,55743
12.6165,55741
12.6221,55736
12.6278,55737
12.6331,55739
12.6388,55737
12.6444,55739
12.6498,55738
12.6554,55746
12.6608,55743
12.6665,55739
12.6721,55739
12.6778,55745
12.6831,55740
12.6888,55738
12.6942,55736
12.6998,55737
12.7055,55735
12.7111,55732
12.7165,55735
12.7221,55743
12.7278,55736
12.7331,55740
12.7388,55742
12.7444,55740
12.75,55737
12.7554,55740
12.7611,55744
12.7667,55744
12.772,55733
12.7777,55737
12.783,55743
12.7887,55738
12.7943,55733
12.8,55741
12.8053,55740
12.811,55735
12.8164,55740
12.8221,55741
12.8278,55742
12.8331,55733
12.8388,55737
12.8443,55741
12.8499,55742
12.8555,55737
12.8609,55737
12.8666,55742
12.8721,55738
12.8777,55737
12.8831,55735
12.8887,55743
12.8943,55739
12.8999,55737
12.9055,55739
12.9112,55740
12.9167,55742
12.922,55734
12.9277,55737
12.9333,55738
12.9387,55735
12.9443,55734
12.95,55737
12.9555,55740
12.9611,55737
12.9665,55737
12.9722,55740
12.9778,55743
12.9832,55734
12.9888,55735
12.9945,55740
12.9998,55744
13.0055,55738
13.0111,55725
13.0165,55741
13.0221,55739
13.0278,55730
13.0331,55731
13.0388,55743
13.0444,55734
13.0498,55735
13.0554,55736
13.0611,55739
13.0665,55738
13.0721,55737
13.0777,55731
13.0834,55741
13.0887,55741
13.0944,55726
13.1,55731
13.1054,55737
13.111,55735
13.1164,55729
13.122,55732
13.1277,55737
13.1333,55739
13.1387,55734
13.1443,55735
13.15,55738
13.1553,55737
13.161,55732
13.1666,55728
13.1723,55742
13.1777,55739
13.1833,55734
13.1887,55739
13.1943,55744
13.1999,55740
13.2056,55735
13.2109,55740
13.2166,55743
13.2222,55735
13.2276,55736
13.2332,55741
13.2389,55738
13.2443,55742
13.2499,55733
13.2555,55740
13.2609,55744
13.2665,55739
13.2722,55740
13.2778,55740
13.2832,55738
13.2888,55738
13.2945,55737
13.2998,55727
13.3055,55734
13.3111,55733
13.3165,55734
13.3221,55734
13.3277,55733
13.3331,55729
13.3387,55735
13.3444,55736
13.3498,55742
13.3554,55744
13.3611,55738
13.3667,55740
13.3721,55739
13.3777,55736
13.3833,55740
13.3887,55739
13.3943,55737
13.4,55732
13.4056,55743
13.411,55739
13.4166,55746
13.422,55738
13.4276,55735
13.4333,55743
13.4389,55740
13.4443,55736
13.4499,55735
13.4556,55741
13.4609,55740
13.4666,55735
13.4722,55745
13.4776,55744
13.4832,55738
13.4888,55739
13.4945,55742
13.4998,55742
13.5055,55735
13.5109,55741
13.5165,55739
13.5221,55741
13.5275,55735
13.5331,55738
13.5388,55743
13.5444,55744
13.5498,55739
13.5554,55743
13.5611,55746
13.5665,55745
13.5721,55741
13.5778,55741
13.5831,55746
13.5887,55742
13.5944,55737
13.5997,55744
13.6054,55748
13.611,55742
13.6167,55743
13.622,55749
13.6277,55744
13.6333,55742
13.6387,55743
13.6443,55748
13.65,55742
13.6553,55740
13.661,55743
13.6666,55744
13.672,55740
13.6776,55739
13.6833,55743
13.6886,55744
13.6943,55747
13.6999,55737
13.7053,55739
13.7109,55745
13.7165,55736
13.7222,55740
13.7275,55744
13.7332,55743
13.7388,55737
13.7442,55739
13.7498,55739
13.7555,55744
13.7609,55731
13.7665,55736
13.7722,55739
13.7778,55741
13.7832,55738
13.7888,55739
13.7945,55748
13.7998,55742
13.8055,55738
13.8111,55744
13.8165,55746
13.8221,55744
13.8277,55739
13.8331,55742
13.8388,55739
13.8444,55734
13.8498,55740
13.8554,55745
13.8611,55738
13.8667,55733
13.872,55735
13.8777,55745
13.8833,55741
13.8887,55738
13.8944,55741
13.8999,55736
13.9055,55736
13.9112,55738
13.9166,55736
13.9222,55740
13.9276,55736
13.9333,55736
13.9389,55737
13.9443,55738
13.9499,55733
13.9556,55736
13.9609,55738
13.9666,55737
13.9722,55739
13.9776,55742
13.9832,55741
13.9889,55733
13.9943,55735
13.9999,55737
14.0056,55738
14.0112,55733
14.0166,55739
14.0222,55741
14.0278,55737
14.0332,55728
14.0388,55740
14.0445,55745
14.0498,55740
14.0555,55738
14.0611,55742
14.0665,55742
14.0721,55735
14.0778,55738
14.0834,55741
14.0888,55740
14.0944,55735
14.1001,55738
14.1054,55739
14.1111,55738
14.1167,55740
14.1221,55741
14.1277,55743
14.1331,55738
14.1388,55734
14.1444,55735
14.15,55743
14.1554,55739
14.1611,55743
14.1667,55741
14.1723,55734
14.1777,55738
14.1833,55737
14.189,55740
14.1943,55736
14.2,55730
14.2056,55734
14.211,55737
14.2166,55738
14.2223,55736
14.2276,55733
14.2333,55740
14.2389,55736
14.2443,55733
14.25,55742
14.2556,55742
14.261,55740
14.2666,55742
14.2723,55739
14.2776,55738
14.2833,55735
14.2889,55738
14.2943,55743
14.2999,55739
14.3056,55738
14.3112,55742
14.3166,55743
14.3222,55737
14.3278,55735
14.3332,55743
14.3388,55743
14.3445,55736
14.3498,55737
14.3555,55744
14.3611,55747
14.3665,55737
14.3721,55743
14.3778,55745
14.3834,55743
14.3888,55734
14.3944,55743
14.4001,55737
14.4054,55743
14.4111,55736
14.4167,55733
14.4221,55746
14.4277,55744
14.4334,55741
14.4387,55741
14.4444,55743
14.45,55745
14.4554,55736
14.461,55743
14.4667,55742
14.4723,55742
14.4777,55740
14.4833,55742
14.4887,55738
14.4943,55741
14.5,55738
14.5056,55746
14.511,55737
14.5166,55739
14.5222,55743
14.5276,55744
14.5332,55740
14.5389,55740
14.5445,55743
14.5499,55745
14.5555,55740
14.5609,55731
14.5665,55740
14.5722,55746
14.5778,55739
14.5832,55737
14.5887,55742
14.5943,55750
14.6,55741
14.6056,55740
14.611,55744
14.6165,55750
14.6221,55747
14.6278,55739
14.6332,55740
14.6388,55743
14.6443,55741
14.6499,55734
14.6556,55745
14.6609,55743
14.6666,55739
14.6721,55733
14.6777,55744
14.6831,55739
14.6887,55737
14.6944,55742
14.6999,55746
14.7056,55743
14.7109,55745
14.7166,55750
14.7222,55743
14.7276,55740
14.7332,55742
14.7389,55744
14.7442,55744
14.7499,55738
14.7555,55741
14.7609,55744
14.7665,55746
14.7722,55742
14.7778,55742
14.7832,55746
14.7889,55740
14.7942,55739
14.7999,55740
14.8055,55740
14.8111,55737
14.8165,55740
14.8221,55743
14.8278,55742
14.8332,55738
14.8388,55739
14.8444,55737
14.8498,55738
14.8555,55734
14.8611,55729
14.8665,55737
14.8721,55736
14.8778,55735
14.8831,55742
14.8888,55741
14.8944,55738
14.9001,55732
14.9054,55738
14.9111,55742
14.9164,55736
14.9221,55737
14.9277,55740
14.9331,55741
14.9387,55742
14.9444,55740
14.95,55742
14.9554,55741
14.961,55741
14.9667,55737
14.972,55741
14.9777,55742
14.9833,55738
14.9887,55738
14.9943,55744
15.0,55740
15.0054,55734
15.011,55735
15.0167,55745
15.022,55744
15.0277,55739
15.0333,55739
15.0387,55744
15.0443,55737
15.05,55739
15.0554,55735
15.061,55741
15.0667,55739
15.0723,55735
15.0776,55733
15.0833,55744
15.0886,55733
15.0943,55734
15.0999,55740
15.1056,55736
15.111,55736
15.1166,55733
15.1223,55739
15.1276,55739
15.1333,55738
15.1386,55737
15.1443,55738
15.1499,55740
15.1556,55734
15.1609,55738
15.1666,55741
15.1722,55738
15.1776,55743
15.1832,55744
15.1889,55744
15.1945,55737
15.1999,55739
15.2055,55741
15.2109,55742
15.2165,55734
15.2222,55743
15.2275,55742
15.2332,55739
15.2388,55737
15.2445,55734
15.2498,55740
15.2555,55741
15.2611,55734
15.2665,55742
15.2721,55748
15.2778,55738
15.2831,55737
15.2888,55740
15.2945,55745
15.2999,55743
15.3055,55738
15.3112,55745
15.3165,55744
15.3222,55736
15.3278,55735
15.3331,55744
15.3388,55742
15.3444,55734
15.3501,55740
15.3554,55744
15.3611,55743
15.3667,55737
15.3721,55742
15.3777,55738
15.3834,55742
15.3887,55737
15.3944,55734
15.4,55744
15.4054,55743
15.411,55735
15.4167,55736
15.422,55738
15.4277,55740
15.4333,55735
15.4387,55736
15.4443,55743
15.45,55741
15.4554,55738
15.461,55740
15.4667,55739
15.4723,55734
15.4777,55734
15.4833,55739
15.4887,55742
15.4943,55742
15.5,55741
15.5053,55744
15.511,55740
15.5166,55738
15.5223,55741
15.5277,55738
15.5333,55738
15.5387,55739
15.5443,55737
15.55,55744
15.5556,55740
15.561,55734
15.5666,55731
15.5722,55741
15.5776,55744
15.5833,55737
15.5889,55737
15.5943,55742
15.5999,55736
15.6056,55734
15.611,55734
15.6166,55739
15.6223,55741
15.6276,55728
15.6333,55721
15.6389,55740
15.6443,55738
15.6499,55726
15.6556,55732
15.6609,55742
15.6666,55739
15.6722,55735
15.6776,55737
15.6832,55739
15.6889,55740
15.6943,55736
15.6999,55737
15.7055,55741
15.7112,55741
15.7165,55736
15.7222,55732
15.7276,55741
15.7332,55737
15.7389,55732
15.7445,55728
15.7499,55735
15.7555,55734
15.7612,55732
15.7665,55730
15.7722,55742
15.7778,55735
15.7832,55731
15.7888,55737
15.7945,55733
15.7998,55739
15.8054,55734
15.8111,55736
15.8165,55743
15.8221,55728
15.8278,55737
15.8331,55739
15.8388,55736
15.8444,55729
15.85,55738
15.8554,55741
15.861,55735
15.8667,55732
15.872,55734
15.8777,55738
15.8833,55738
15.889,55741
15.8943,55733
15.9,55738
15.9053,55744
15.911,55739
15.9166,55736
15.922,55742
15.9277,55738
15.9333,55735
15.9387,55737
15.9443,55742
15.95,55743
15.9553,55739
15.961,55733
15.9666,55738
15.972,55740
15.9776,55733
15.9833,55738
15.9889,55743
15.9943,55742
15.9999,55732
16.0053,55739
16.011,55740
16.0166,55734
16.022,55732
16.0277,55745
16.0333,55742
16.0387,55740
16.0443,55742
16.05,55742
16.0554,55740
16.061,55734
16.0666,55732
16.0723,55739
16.0777,55740
16.0833,55731
16.0887,55738
16.0943,55741
16.1,55740
16.1053,55740
16.111,55743
16.1166,55741
16.1223,55730
16.1276,55734
16.1333,55739
16.1389,55743
16.1443,55735
16.1499,55737
16.1556,55739
16.1609,55738
16.1666,55736
16.1722,55741
16.1776,55739
16.1832,55736
16.1889,55736
16.1945,55730
16.1999,55740
16.2055,55734
16.2109,55732
16.2165,55737
16.2222,55739
16.2278,55734
16.2332,55736
16.2388,55736
16.2445,55735
16.2498,55738
16.2555,55733
16.2611,55734
16.2665,55737
16.2722,55730
16.2775,55727
16.2832,55743
16.2888,55740
16.2945,55736
16.2998,55735
16.3054,55742
16.311,55740
16.3167,55735
16.322,55733
16.3277,55740
16.3332,55737
16.3388,55737
16.3445,55740
16.3498,55738
16.3555,55740
16.361,55733
16.3666,55733
16.3723,55740
16.3776,55730
16.3833,55731
16.3888,55741
16.3944,55743
16.4001,55736
16.4054,55737
16.4111,55740
16.4166,55737
16.4223,55733
16.4276,55737
16.4333,55743
16.4389,55741
16.4443,55732
16.4499,55732
16.4556,55740
16.4609,55732
16.4666,55735
16.4722,55733
16.4776,55738
16.4833,55736
16.4889,55735
16.4945,55732
16.4999,55744
16.5056,55735
16.5109,55739
16.5166,55742
16.5222,55740
16.5278,55732
16.5332,55739
16.5389,55746
16.5445,55742
16.5499,55742
16.5555,55735
16.5612,55735
16.5665,55743
16.5722,55741
16.5778,55737
16.5832,55740
16.5888,55739
16.5945,55743
16.5998,55740
16.6055,55738
16.6111,55735
16.6168,55738
16.6221,55741
16.6278,55739
16.6334,55734
16.6388,55733
16.6444,55738
16.6501,55732
16.6554,55735
16.6611,55741
16.6667,55730
16.6721,55732
16.6777,55732
16.6834,55734
16.6887,55733
16.6944,55733
16.7,55734
16.7054,55739
16.711,55736
16.7167,55730
16.7221,55734
16.7277,55740
16.7334,55739
16.7388,55735
16.7444,55736
16.75,55743
16.7554,55740
16.7611,55731
16.7667,55732
16.7721,55739
16.7777,55736
16.7834,55733
16.789,55729
16.7944,55746
16.8,55735
16.8054,55733
16.811,55736
16.8167,55742
16.822,55733
16.8277,55736
16.8333,55733
16.8387,55732
16.8444,55729
16.85,55724
16.8554,55733
16.861,55726
16.8667,55724
16.8723,55722
16.8777,55718
16.8833,55713
16.8889,55715
16.8943,55726
16.9,55720
16.9056,55719
16.911,55720
16.9166,55723
16.9223,55725
16.9276,55718
16.9333,55718
16.9389,55717
16.9443,55716
16.9499,55720
16.9556,55723
16.9609,55715
16.9666,55713
16.9722,55710
16.9776,55719
16.9833,55709
16.9889,55714
16.9943,55703
16.9999,55710
17.0056,55711
17.011,55699
17.0166,55708
17.0222,55706
17.0276,55701
17.0332,55709
17.0389,55719
17.0443,55715
17.0499,55716
17.0556,55720
17.0609,55718
17.0666,55715
17.0722,55712
17.0776,55721
17.0833,55717
17.0889,55715
17.0943,55729
17.0999,55723
17.1056,55718
17.1109,55720
17.1166,55724
17.1222,55731
17.1276,55720
17.1332,55720
17.1389,55715
17.1443,55721
17.1499,55710
17.1556,55717
17.1609,55721
17.1666,55715
17.1722,55708
17.1778,55716
17.1832,55718
17.1889,55708
17.1945,55711
17.1999,55713
17.2055,55709
17.2111,55704
17.2165,55705
17.2221,55709
17.2278,55712
17.2334,55706
17.2388,55702
17.2444,55706
17.25,55707
17.2554,55703
17.2611,55708
17.2667,55708
17.2721,55716
17.2777,55708
17.2834,55711
17.289,55708
17.2944,55710
17.3,55718
17.3054,55713
17.311,55709
17.3167,55708
17.322,55710
17.3277,55712
17.3333,55713
17.339,55712
17.3444,55706
17.35,55708
17.3554,55706
17.361,55708
17.3667,55709
17.3723,55709
17.3777,55706
17.3833,55712
17.389,55705
17.3944,55712
17.4,55713
17.4056,55708
17.411,55701
17.4167,55710
17.422,55702
17.4277,55707
17.4333,55716
17.4389,55705
17.4443,55707
17.45,55709
17.4556,55711
17.461,55713
17.4666,55710
17.4723,55710
17.4779,55711
17.4833,55705
17.4889,55704
17.4946,55709
17.4999,55715
17.5056,55700
17.5112,55710
17.5166,55711
17.5222,55711
17.5279,55705
17.5332,55707
17.5389,55711
17.5445,55706
17.5499,55706
17.5556,55718
17.5612,55718
17.5666,55710
17.5722,55712
17.5778,55716
17.5832,55714
17.5889,55713
17.5945,55711
17.5999,55719
17.6055,55721
17.6112,55715
17.6165,55708
17.6222,55717
17.6278,55718
17.6332,55703
17.6389,55712
17.6445,55710
17.6499,55710
17.6555,55711
17.6612,55725
17.6665,55724
17.6722,55720
17.6778,55722
17.6835,55710
17.6888,55713
17.6945,55717
17.6999,55722
17.7055,55718
17.7112,55716
17.7168,55723
17.7222,55718
17.7278,55723
17.7332,55721
17.7388,55734
17.7444,55723
17.7501,55719
17.7554,55723
17.7611,55731
17.7667,55726
17.7721,55712
17.7777,55719
17.7834,55728
17.7887,55724
17.7944,55726
17.8,55733
17.8054,55729
17.811,55727
17.8167,55718
17.8223,55717
17.8277,55723
17.8333,55715
17.839,55723
17.8443,55712
17.85,55708
17.8556,55712
17.861,55718
17.8666,55716
17.8723,55718
17.8777,55724
17.8833,55728
17.889,55728
17.8943,55730
17.9,55723
17.9056,55728
17.911,55727
17.9166,55725
17.9223,55719
17.9279,55736
17.9333,55735
17.9389,55731
17.9446,55727
17.9499,55726
17.9556,55735
17.9612,55725
17.9666,55716
17.9722,55728
17.9779,55730
17.9832,55717
17.9889,55711
17.9945,55719
17.9999,55723
18.0055,55723
18.0112,55717
18.0166,55721
18.0222,55709
18.0278,55722
18.0332,55726
18.0389,55715
18.0445,55716
18.0499,55718
18.0555,55712
18.0612,55708
18.0665,55718
18.0722,55731
18.0778,55728
18.0832,55712
18.0888,55719
18.0945,55723
18.0999,55716
18.1054,55702
18.1111,55713
18.1167,55716
18.1221,55714
18.1277,55708
18.1332,55709
18.1388,55717
18.1445,55714
18.1501,55709
18.1555,55711
18.161,55707
18.1667,55704
18.1723,55705
18.1777,55707
18.1833,55704
18.1888,55696
18.1944,55704
18.2001,55697
18.2054,55702
18.2111,55710
18.2166,55709
18.2223,55714
18.2276,55706
18.2333,55702
18.2389,55717
18.2443,55722
18.2499,55708
18.2556,55721
18.261,55720
18.2666,55712
18.2722,55715
18.2778,55720
18.2832,55722
18.2888,55728
18.2945,55727
18.2998,55725
18.3055,55719
18.3111,55724
18.3168,55717
18.3221,55725
18.3278,55727
18.3332,55738
18.3388,55738
18.3444,55733
18.3501,55732
18.3555,55731
18.3611,55728
18.3667,55727
18.3721,55723
18.3778,55724
18.3831,55722
18.3888,55730
18.3944,55729
18.4001,55725
18.4054,55725
18.4111,55719
18.4167,55718
18.4221,55718
18.4277,55728
18.4334,55730
18.4387,55725
18.4444,55727
18.45,55732
18.4554,55733
18.461,55729
18.4667,55736
18.4721,55729
18.4777,55730
18.4833,55736
18.4933,55740
18.4977,55734
18.5,55723
18.5053,55728
18.511,55735
18.5167,55735
18.522,55735
18.5277,55739
18.5333,55745
18.5389,55739
18.5443,55739
18.5499,55743
18.5554,55732
18.5611,55733
18.5667,55738
18.5721,55737
18.5777,55742
18.5833,55731
18.5888,55726
18.5944,55739
18.6,55731
18.6054,55730
18.6111,55729
18.6167,55739
18.622,55732
18.6277,55736
18.6333,55733
18.6387,55743
18.6443,55741
18.6531,55739
18.6564,55743
18.6609,55746
18.6666,55733
18.6722,55735
18.6776,55728
18.6908,55737
18.6955,55737
18.6976,55738
18.7,55744
18.7054,55744
18.711,55743
18.7166,55749
18.7222,55742
18.7342,55738
18.7366,55742
18.7387,55739
18.7445,55744
18.7498,55747
18.7555,55746
18.7611,55744
18.7665,55733
18.7721,55731
18.7778,55733
18.7831,55733
18.7888,55740
18.7944,55740
18.7998,55737
18.8054,55728
18.8111,55736
18.8164,55735
18.8221,55737
18.8277,55736
18.8331,55744
18.8387,55738
18.8444,55732
18.85,55743
18.8554,55731
18.861,55721
18.8667,55723
18.872,55720
18.8777,55728
18.883,55728
18.8887,55724
18.8943,55723
18.9,55722
18.9054,55720
18.911,55725
18.9167,55736
18.922,55735
18.9277,55737
18.9333,55735
18.9387,55724
18.9443,55730
18.95,55727
18.9553,55728
18.961,55727
18.9666,55719
18.972,55727
18.9776,55726
18.9833,55724
18.9887,55729
18.9943,55736
19.0,55734
19.0054,55732
19.011,55727
19.0167,55737
19.022,55737
19.0277,55731
19.0333,55739
19.0387,55741
19.0443,55729
19.05,55729
19.0553,55729
19.061,55723
19.0666,55718
19.072,55723
19.0776,55732
19.0833,55731
19.0886,55735
19.0943,55738
19.0999,55739
19.1053,55738
19.1109,55734
19.1166,55746
19.1222,55749
19.1276,55740
19.1332,55744
19.1386,55750
19.1442,55749
19.1499,55751
19.1555,55744
19.1609,55746
19.1665,55751
19.1722,55737
19.1775,55741
19.1832,55750
19.1888,55743
19.1942,55740
19.1998,55739
19.2055,55743
19.2108,55742
19.2165,55734
19.2221,55736
19.2275,55742
19.2331,55735
19.2388,55734
19.2444,55735
19.2498,55725
19.2554,55724
19.2611,55725
19.2664,55717
19.2721,55719
19.2777,55719
19.2831,55730
19.2887,55725
19.2941,55729
19.2998,55728
19.3054,55736
19.311,55729
19.3164,55729
19.3221,55729
19.3277,55728
19.3331,55731
19.3387,55739
19.3444,55737
19.3497,55725
19.3554,55726
19.361,55727
19.3664,55732
19.372,55728
19.3777,55725
19.3831,55725
