Experiment: April_28_Phage_Osmo_expt vial 12, Wed Apr 28 17:10:55 2021
83.9272,41631
83.9328,41538
83.9382,41543
83.9439,41479
83.9494,41578
83.9551,41473
83.9604,41547
83.9661,41370
83.9717,41428
83.9771,41421
83.9828,41460
83.9884,41470
83.9938,41482
83.9995,41442
84.0048,41379
84.0105,41497
84.0161,41445
84.0218,41550
84.0271,41464
84.0328,41416
84.0384,41523
84.0438,41481
84.0494,41492
84.0549,41401
84.0605,41479
84.0662,41376
84.0715,41355
84.0772,41463
84.0828,41326
84.0882,41349
84.0939,41311
84.0995,41471
84.1049,41319
84.1105,41350
84.1162,41319
84.1216,41435
84.1273,41375
84.1327,41190
84.1383,41351
84.144,41322
84.1493,41328
84.155,41429
84.1604,41234
84.166,41278
84.1716,41213
84.1773,41327
84.1826,41413
84.1884,41203
84.1938,41253
84.1994,41230
84.2051,41199
84.2105,41192
84.2162,41288
84.2216,41222
84.2272,41130
84.2326,41213
84.2383,41195
84.2439,41167
84.2496,41164
84.255,41209
84.2604,41196
84.2661,41086
84.2717,41196
84.2771,41155
84.2828,41028
84.2884,41094
84.2938,41062
84.2995,41113
84.3049,41131
84.3105,41028
84.3159,41105
84.3216,41051
84.3272,41049
84.3329,41090
84.3383,41074
84.3439,41124
84.3496,41033
84.3549,40882
84.3606,40932
84.366,41045
84.3716,40871
84.3773,41047
84.3827,40998
84.3883,40980
84.394,40902
84.3993,40897
84.405,40896
84.4106,40909
84.416,40861
84.4217,40849
84.4271,40936
84.4328,40874
84.4384,40915
84.4438,40928
84.4494,40939
84.4551,40824
84.4605,41019
84.4661,40778
84.4718,40792
84.4772,40928
84.4828,40868
84.4882,40816
84.4939,40880
84.4995,40775
84.5051,40715
84.5105,40749
84.5162,40657
84.5215,40800
84.5272,40869
84.5328,40943
84.5382,40781
84.5439,40825
84.5495,40823
84.5549,40850
84.5605,40717
84.5662,40782
84.5716,40785
84.5772,40719
84.5828,40722
84.5882,40596
84.5939,40683
84.5995,40719
84.6049,40699
84.6105,40695
84.6162,40646
84.6215,40612
84.6272,40673
84.6329,40600
84.6383,40598
84.6439,40620
84.6496,40608
84.6549,40687
84.6606,40453
84.666,40638
84.6716,40506
84.6772,40577
84.6829,40564
84.6883,40584
84.6939,40529
84.6996,40494
84.705,40585
84.7106,40318
84.716,40463
84.7216,40499
84.7273,40494
84.7327,40474
84.7384,40536
84.744,40478
84.7494,40567
84.755,40710
84.7607,40516
84.7661,40672
84.7717,40561
84.7771,40607
84.7827,40513
84.7884,40663
84.7938,40626
84.7994,40514
84.8051,40433
84.8104,40654
84.8161,40514
84.8217,40565
84.8271,40647
84.8328,40535
84.8384,40416
84.8439,40487
84.8495,40529
84.8552,40521
84.8605,40556
84.8662,40493
84.8716,40568
84.8773,40500
84.8827,40520
84.8883,40381
84.894,40604
84.8994,40557
84.905,40504
84.9107,40509
84.916,40563
84.9217,40529
84.9273,40407
84.9327,40289
84.9384,40379
84.9438,40411
84.9494,40470
84.9551,40433
84.9604,40400
84.9661,40371
84.9717,40367
84.9771,40428
84.9828,40402
84.9884,40367
84.9938,40386
84.9995,40367
85.0051,40335
85.0105,40254
85.0161,40277
85.0218,40295
85.0272,40150
85.0328,40225
85.0384,40267
85.0438,40251
85.0495,40242
85.0551,40225
85.0605,40255
85.0661,40312
85.0718,40102
85.0772,40148
85.0828,40129
85.0885,40235
85.0938,40158
85.0995,40239
85.1051,40224
85.1105,40298
85.1161,40201
85.1218,40155
85.1271,40256
85.1328,40091
85.1385,40054
85.1438,40250
85.1495,40097
85.1552,40200
85.1605,40116
85.1662,40179
85.1716,39992
85.1772,40168
85.1829,39998
85.1882,40122
85.1939,40024
85.1995,40152
85.2049,40191
85.2106,40055
85.2162,40031
85.2216,41119
85.2273,43661
85.2327,43479
85.2383,43593
85.244,43611
85.2493,43599
85.255,43606
85.2607,43679
85.266,43686
85.2718,43717
85.2771,43596
85.2828,43778
85.2884,43669
85.2938,43714
85.2995,43727
85.3051,43756
85.3105,43834
85.3161,43800
85.3218,43792
85.3271,43737
85.3328,43838
85.3384,43729
85.3438,43835
85.3494,43752
85.3551,43919
85.3605,43852
85.3661,43769
85.3718,43879
85.3771,43809
85.3828,43809
85.3883,43772
85.3939,43819
85.3996,43869
85.4049,43756
85.4106,43763
85.4161,43734
85.4217,43721
85.4274,43770
85.4327,43702
85.4384,43663
85.4438,43603
85.4494,43797
85.4551,43676
85.4604,43761
85.4661,43748
85.4717,43614
85.4773,43594
85.4827,43488
85.4883,43553
85.494,43435
85.4994,43553
85.505,43689
85.5107,43378
85.5161,43590
85.5217,43478
85.5273,43461
85.5327,43545
85.5383,43461
85.544,43379
85.5493,43366
85.555,43422
85.5606,43468
85.566,43410
85.5717,43447
85.5773,43373
85.5827,43348
85.5883,43446
85.594,43373
85.5994,43383
85.605,43270
85.6106,43437
85.616,43342
85.6216,43344
85.6273,43377
85.6327,43250
85.6383,43399
85.6439,43388
85.6493,43306
85.655,43254
85.6606,43114
85.666,43226
85.6716,43242
85.6773,43225
85.6829,43257
85.6883,43308
85.6939,43295
85.6993,43152
85.705,43221
85.7106,43189
85.7163,43159
85.7216,43302
85.7273,43171
85.7327,43144
85.7383,43186
85.744,43132
85.7493,43006
85.755,43030
85.7606,43066
85.7663,43131
85.7716,43069
85.7773,43078
85.7827,43096
85.7883,43079
85.794,43121
85.7994,43187
85.805,43059
85.8107,43086
85.816,43054
85.8218,43008
85.8271,43079
85.8328,43195
85.8385,43136
85.8438,42979
85.8495,42982
85.8551,43033
85.8605,42865
85.8661,42840
85.8718,42931
85.8772,42959
85.8828,42873
85.8882,42887
85.8939,42904
85.8995,42850
85.9049,42900
85.9105,42863
85.9163,42976
85.9216,42880
85.9273,42889
85.9329,42845
85.9383,42839
85.9439,42866
85.9493,42739
85.955,42769
85.9607,42913
85.9661,42859
85.9717,42889
85.9771,42757
85.9827,42817
85.9884,42735
85.994,42729
85.9994,42695
86.005,42808
86.0107,42696
86.0161,42717
86.0217,42647
86.0271,42756
86.0328,42524
86.0384,42617
86.0438,42620
86.0494,42627
86.0551,42622
86.0605,42521
86.0662,42582
86.0715,42520
86.0772,42566
86.0829,42494
86.0882,42573
86.0939,42526
86.0995,42419
86.1049,42502
86.1105,42535
86.1162,42470
86.1216,42542
86.1272,42535
86.1329,42506
86.1385,42364
86.1439,42439
86.1495,42453
86.1549,42360
86.1606,42438
86.1662,42425
86.1716,42456
86.1772,42321
86.1829,42383
86.1882,42320
86.1939,42304
86.1996,42335
86.2049,42241
86.2106,42340
86.2163,42200
86.2216,42245
86.2273,42240
86.2329,42302
86.2383,42203
86.2439,42219
86.2496,42321
86.2549,42124
86.2606,42157
86.266,42184
86.2717,42158
86.2773,42177
86.2827,42129
86.2883,42041
86.294,42209
86.2993,42206
86.305,42106
86.3106,42105
86.316,42210
86.3217,42040
86.3274,42036
86.3327,42096
86.3384,41949
86.344,41900
86.3494,41941
86.3551,41999
86.3607,41896
86.3661,41925
86.3717,41820
86.3774,41888
86.3827,41868
86.3884,41837
86.394,42020
86.3994,41840
86.4051,41951
86.4107,41958
86.416,41844
86.4217,41732
86.4273,41747
86.4327,41724
86.4384,41714
86.444,41789
86.4494,41655
86.455,41731
86.4607,41699
86.466,41714
86.4717,41708
86.4773,41732
86.4827,41771
86.4884,41770
86.494,41676
86.4994,41725
86.5051,41806
86.5107,41640
86.5161,41598
86.5217,41662
86.5271,41723
86.5328,41557
86.5385,41569
86.5438,41648
86.5495,41629
86.5552,41568
86.5605,41528
86.5662,41556
86.5716,41470
86.5772,41542
86.5828,41520
86.5882,41523
86.5939,41547
86.5994,41531
86.605,41481
86.6107,41422
86.616,41500
86.6217,41455
86.6274,41581
86.6327,41421
86.6384,41392
86.6438,41480
86.6494,41459
86.6551,41477
86.6604,41338
86.6661,41376
86.6717,41411
86.6774,41393
86.6828,41308
86.6884,41201
86.6938,41439
86.6994,41290
86.7051,41382
86.7105,41402
86.7161,41256
86.7218,41211
86.7272,41280
86.7328,41379
86.7385,41232
86.7438,41318
86.7495,41251
86.7551,41315
86.7605,41222
86.7662,41195
86.7718,41209
86.7772,41184
86.7828,41315
86.7882,41171
86.7939,41168
86.7995,41389
86.8052,41280
86.8105,41169
86.8162,41114
86.8218,41067
86.8271,41080
86.8327,41157
86.8384,41122
86.8438,41063
86.8494,41058
86.8549,41048
86.8606,41114
86.8662,41045
86.8716,41098
86.8772,41106
86.8827,41020
86.8884,40931
86.894,41022
86.8994,41092
86.905,40966
86.9106,40965
86.9162,40967
86.9216,40914
86.9272,40880
86.9329,40914
86.9384,40954
86.944,41037
86.9494,40949
86.955,40821
86.9607,40996
86.966,40756
86.9717,40853
86.9773,40860
86.9827,40858
86.9883,40887
86.994,40824
86.9996,40822
87.005,40929
87.0106,40847
87.016,40823
87.0216,40872
87.0273,40852
87.0327,40816
87.0383,40884
87.044,40664
87.0496,40856
87.055,40756
87.0606,40833
87.066,40681
87.0716,40771
87.0773,40789
87.0829,40713
87.0883,40728
87.094,40942
87.0993,40641
87.105,40771
87.1107,40641
87.116,40670
87.1217,40662
87.1274,40607
87.1327,40613
87.1384,40736
87.144,40490
87.1494,40791
87.1551,40673
87.1607,40722
87.1661,40534
87.1717,40665
87.1774,40646
87.1827,40655
87.1884,40534
87.194,40509
87.1994,40653
87.2051,40573
87.2104,40603
87.2161,40645
87.2217,40515
87.2274,40529
87.2327,40617
87.2384,40624
87.2438,40565
87.2494,40600
87.2551,40620
87.2607,40610
87.2661,40626
87.2717,40579
87.2774,40565
87.2828,40482
87.2885,40541
87.2938,40538
87.2995,40712
87.3051,40521
87.3105,40491
87.3161,40538
87.3218,40476
87.3271,40500
87.3328,40514
87.3385,40547
87.3438,40476
87.3495,40453
87.3549,40457
87.3606,40459
87.3662,40414
87.3716,40429
87.3773,40384
87.3827,40654
87.3884,40425
87.3938,40415
87.3995,40351
87.4051,40345
87.4105,40392
87.4162,40438
87.4218,40377
87.4272,40485
87.4328,40407
87.4385,40337
87.4439,40359
87.4495,40364
87.4549,40406
87.4605,40432
87.4662,40373
87.4716,40373
87.4772,40271
87.4829,40419
87.4882,40383
87.4939,40329
87.4995,40320
87.5052,40183
87.5106,40454
87.5162,40353
87.5216,40411
87.5272,40369
87.5329,40313
87.5383,40228
87.5439,40460
87.5496,40153
87.5549,40284
87.5606,40325
87.5662,40275
87.5716,40167
87.5772,40322
87.5829,40242
87.5885,40282
87.5939,40273
87.5995,40244
87.6049,40221
87.6106,40221
87.6162,40299
87.6216,40208
87.6273,40279
87.6329,40271
87.6383,40246
87.6439,40179
87.6496,40245
87.6549,40032
87.6606,40236
87.6662,40215
87.6716,40150
87.6773,40139
87.6827,40197
87.6883,40163
87.6941,40723
87.6994,43305
87.7051,43761
87.7105,43720
87.7161,43803
87.7218,43784
87.7272,43758
87.7328,43910
87.7385,43913
87.7438,43890
87.7495,43858
87.7551,43858
87.7605,43900
87.7662,43786
87.7718,43872
87.7772,43914
87.7828,43816
87.7885,43860
87.7938,43857
87.7995,44004
87.8052,43797
87.8105,43811
87.8162,43868
87.8216,43953
87.8272,43891
87.8329,43816
87.8383,43795
87.8439,43826
87.8496,43851
87.8549,43819
87.8606,43854
87.8662,43720
87.8716,43720
87.8773,43727
87.8829,43785
87.8883,43759
87.8939,43800
87.8996,43716
87.905,43809
87.9106,43761
87.9163,43730
87.9216,43725
87.9273,43752
87.933,43804
87.9383,43739
87.944,43782
87.9493,43668
87.955,43626
87.9606,43673
87.9663,43722
87.9717,43582
87.9773,43709
87.983,43475
87.9883,43626
87.994,43571
87.9994,43575
88.005,43560
88.0107,43583
88.016,43567
88.0217,43611
88.0273,43520
88.0327,43480
88.0384,43534
88.044,43387
88.0494,43473
88.055,43425
88.0607,43499
88.066,43330
88.0717,43531
88.0774,43370
88.0828,43410
88.0885,43368
88.0938,43338
88.0995,43332
88.1051,43325
88.1105,43330
88.1161,43307
88.1218,43275
88.1272,43265
88.1328,43369
88.1385,43284
88.1439,43285
88.1496,43263
88.1549,43177
88.1606,43268
88.1662,43247
88.1716,43299
88.1772,43235
88.1829,43098
88.1883,43127
88.1939,43137
88.1996,43081
88.2049,43051
88.2107,43030
88.216,43160
88.2217,43136
88.2273,42986
88.2327,43025
88.2384,43026
88.244,43154
88.2494,42962
88.255,43020
88.2607,43039
88.266,42930
88.2717,43024
88.2773,43005
88.2827,42897
88.2884,42861
88.294,42955
88.2994,42924
88.305,42864
88.3107,42803
88.316,42795
88.3216,42996
88.3272,42809
88.3329,42745
88.3382,42812
88.3439,42875
88.3494,42790
88.355,42912
88.3607,42795
88.3661,42835
88.3717,42765
88.3772,42690
88.3828,42710
88.3885,42710
88.3939,42900
88.3995,42850
88.4049,42780
88.4105,42687
88.4162,42699
88.4216,42681
88.4272,42706
88.4328,42659
88.4385,42588
88.4438,42694
88.4495,42598
88.4551,42607
88.4605,42698
88.4662,42573
88.4718,42657
88.4772,42637
88.4828,42604
88.4884,42628
88.4938,42505
88.4995,42635
88.5051,42463
88.5105,42546
88.5161,42526
88.5218,42402
88.5272,42421
88.5328,42369
88.5385,42491
88.5438,42410
88.5495,42412
88.5551,42494
88.5605,42412
88.5662,42396
88.5718,42418
88.5772,42377
88.5829,42476
88.5882,42255
88.5939,42422
88.5996,42278
88.6049,42275
88.6106,42355
88.6162,42321
88.6216,42358
88.6273,42382
88.6329,42224
88.6383,42361
88.644,42255
88.6494,42319
88.655,42368
88.6606,42344
88.6663,42363
88.6717,42260
88.6773,42279
88.6827,42244
88.6883,42288
88.694,42321
88.6996,42267
88.705,42336
88.7107,42303
88.7163,42244
88.7217,42216
88.7273,42235
88.7327,42173
88.7384,42070
88.744,42121
88.7494,42118
88.755,42033
88.7607,42013
88.766,42046
88.7717,41936
88.7773,41927
88.7827,41905
88.7884,41980
88.794,41769
88.7994,41814
88.805,42058
88.8107,41928
88.8161,41894
88.8217,41808
88.8273,41849
88.8327,42014
88.8383,41824
88.844,41722
88.8496,41826
88.855,41702
88.8607,41689
88.8661,41719
88.8717,41879
88.8774,41692
88.8827,41772
88.8884,41734
88.894,41770
88.8994,41769
88.9051,41662
88.9105,41768
88.9161,41705
88.9218,41763
88.9272,41726
88.9328,41721
88.9382,41563
88.9439,41622
88.9495,41596
88.9552,41609
88.9606,41695
88.9662,41622
88.9716,41606
88.9772,41650
88.9829,41566
88.9883,41624
88.994,41514
88.9996,41583
89.005,41622
89.0106,41558
89.0163,41531
89.0217,41673
89.0273,41464
89.0327,41546
89.0383,41590
89.044,41605
89.0494,41441
89.055,41473
89.0607,41494
89.0661,41524
89.0717,41478
89.0773,41530
89.0827,41371
89.0884,41348
89.094,41436
89.0994,41514
89.105,41491
89.1107,41413
89.1161,41501
89.1217,41412
89.1274,41479
89.1327,41394
89.1384,41348
89.1441,41323
89.1494,41460
89.1551,41383
89.1607,41314
89.1661,41322
89.1717,41347
89.1774,41352
89.1828,41187
89.1884,41360
89.1941,41202
89.1994,41241
89.2051,41312
89.2105,41360
89.2161,41261
89.2218,41212
89.2272,41302
89.2329,41306
89.2385,41210
89.2439,41203
89.2495,41310
89.2552,41199
89.2605,41253
89.2662,41232
89.2716,41264
89.2772,41238
89.2829,41255
89.2885,41211
89.2939,41239
89.2996,41153
89.3049,41283
89.3106,41239
89.3162,41127
89.3217,41108
89.3273,41099
89.3329,41183
89.3383,41148
89.344,41088
89.3496,41029
89.355,41037
89.3606,41086
89.366,41086
89.3717,41084
89.3773,41025
89.383,41127
89.3883,41073
89.394,40974
89.3996,41027
89.405,40976
89.4107,40904
89.4161,40984
89.4218,41009
89.4271,40931
89.4328,41008
89.4385,40916
89.4438,40946
89.4495,40946
89.4552,40905
89.4606,40927
89.4662,40875
89.4716,40811
89.4773,40927
89.4829,40957
89.4884,40867
89.4941,40995
89.4994,40845
89.5051,40869
89.5105,40773
89.5161,40873
89.5218,40851
89.5271,40811
89.5328,40867
89.5385,41007
89.5439,40837
89.5495,40775
89.5552,40832
89.5605,40774
89.5662,40756
89.5716,40816
89.5773,40801
89.5827,40758
89.5883,40750
89.594,40698
89.5994,40775
89.605,40600
89.6107,40803
89.6161,40742
89.6217,40817
89.6273,40735
89.6327,40715
89.6383,40782
89.644,40795
89.6495,40755
89.6552,40813
89.6606,40744
89.6663,40713
89.6716,40638
89.6773,40746
89.6829,40630
89.6883,40773
89.694,40637
89.6996,40655
89.705,40700
89.7106,40656
89.716,40711
89.7217,40552
89.7273,40624
89.7327,40496
89.7384,40611
89.744,40598
89.7494,40609
89.7551,40726
89.7607,40569
89.7661,40653
89.7717,40511
89.7774,40616
89.7827,40510
89.7884,40565
89.794,40526
89.7994,40441
89.805,40565
89.8107,40468
89.8161,40496
89.8217,40575
89.8274,40506
89.8327,40531
89.8384,40481
89.844,40577
89.8494,40638
89.855,40499
89.8607,40365
89.8661,40517
89.8717,40464
89.8774,40460
89.8827,40465
89.8884,40467
89.8941,40541
89.8994,40539
89.9051,40537
89.9107,40521
89.9161,40508
89.9217,40458
89.9274,40298
89.9328,40376
89.9384,40395
89.9438,40380
89.9494,40380
89.9549,40430
89.9606,40404
89.9662,40426
89.9716,40334
89.9772,40455
89.9827,40407
89.9884,40380
89.9941,40341
89.9994,40401
90.0051,40302
90.0106,40394
90.0162,40365
90.0216,40340
90.0272,40299
90.0329,40434
90.0383,40367
90.0439,40238
90.0496,40344
90.055,40318
90.0606,40350
90.0661,40279
90.0717,40413
90.0774,40363
90.0828,40937
90.0885,43659
90.0938,43846
90.0995,43683
90.1049,43736
90.1106,43761
90.1162,43803
90.1216,43870
90.1273,43869
90.1329,43916
90.1383,43804
90.144,43885
90.1494,43957
90.155,43851
90.1607,43816
90.1663,43863
90.1717,43843
90.1773,43870
90.1827,43921
90.1883,43917
90.194,43979
90.1994,44006
90.205,44045
90.2107,43977
90.216,43924
90.2217,43976
90.2273,44073
90.2327,43930
90.2384,43913
90.244,43932
90.2494,43841
90.255,43930
90.2607,43877
90.2661,43909
90.2717,43966
90.2771,43918
90.2828,43877
90.2883,43842
90.2939,43816
90.2996,44008
90.305,43821
90.3107,43850
90.3161,43871
90.3218,43806
90.4106,43690
90.4163,43564
90.4217,43714
90.4274,43628
90.4327,43567
90.4384,43574
90.444,43611
90.4494,43649
90.4551,43662
90.4605,43636
90.4661,43605
90.4718,43685
90.4775,43650
90.4829,43637
90.4885,43552
90.4939,43501
90.5939,43336
90.5996,43231
90.6052,43269
90.6106,43154
90.6162,43179
90.6216,43258
90.6273,43283
90.633,43225
90.6384,43117
90.644,43160
90.6494,43232
90.6551,43151
90.6605,43173
90.6662,43198
90.6719,43118
90.6772,43111
90.6829,43201
90.7828,42644
90.7884,42673
90.7941,42778
90.7994,42527
90.8051,42593
90.8107,42662
90.8161,42509
90.8217,42568
90.8274,42332
90.8328,42603
90.8384,42581
90.844,42527
90.8494,42541
90.8551,42511
90.8607,42360
90.8661,42485
90.8718,42456
90.8774,42501
90.8828,42478
90.8884,42459
90.8941,42411
90.8994,42409
90.9051,42428
90.9108,42354
90.9161,42532
90.9218,42309
90.9274,42451
90.9328,42326
90.9384,42292
90.9441,42374
90.9495,42322
90.9551,42379
90.9605,42181
90.9661,42285
90.9718,42380
90.9774,42272
90.9828,42266
90.9885,42230
90.9941,42169
90.9995,42121
91.0051,42244
91.0108,42082
91.0162,42168
91.0218,42142
91.0275,42278
91.0328,42114
91.0385,41979
91.0441,42182
91.0495,42009
91.0551,42062
91.0608,42019
91.0662,42075
91.0718,41990
91.0774,42087
91.0828,41894
91.0885,42133
91.0941,42088
91.0995,41948
91.1051,41957
91.1107,42056
91.1161,42009
91.1217,42046
91.1274,41971
91.1329,41965
91.1385,41906
91.1439,41911
91.1495,41783
91.1552,41847
91.1606,41949
91.1662,41847
91.1719,41981
91.1772,41865
91.1829,41873
91.1885,41954
91.1942,41777
91.1995,41827
91.2051,41898
91.2107,41896
91.2161,41895
91.2218,41993
91.2273,41874
91.2329,41893
91.2386,41647
91.2439,41672
91.2496,41801
91.2551,41813
91.2607,41875
91.2661,41812
91.2718,41844
91.2774,41739
91.2828,41803
91.2885,41723
91.2941,41829
91.2995,41708
91.3052,41672
91.3107,41653
91.3163,41760
91.3219,41667
91.3273,41627
91.3329,41671
91.3385,41610
91.3442,41661
91.3495,41591
91.3552,41598
91.3608,41634
91.3662,41697
91.3719,41581
91.3772,41511
91.3829,41622
91.3885,41615
91.3939,41563
91.3996,41664
91.4052,41488
91.4106,41483
91.4162,41595
91.4219,41480
91.4275,41449
91.4329,41439
91.4385,41545
91.4439,41559
91.4495,41406
91.4552,41389
91.4608,41472
91.4662,41218
91.4719,41374
91.4772,41544
91.4829,41465
91.4886,41509
91.4939,41405
91.4996,41397
91.5053,41316
91.5106,41472
91.5163,41456
91.522,41249
91.5273,41515
91.533,41388
91.5384,41487
91.544,41405
91.5497,41426
91.555,41359
91.5607,41257
91.5663,41156
91.5717,41399
91.5773,41270
91.583,41424
91.5884,41284
91.594,41244
91.5997,41164
91.605,41239
91.6107,41263
91.6164,41204
91.6217,41127
91.6274,41158
91.633,41170
91.6384,41156
91.6441,41056
91.6497,41022
91.6551,41133
91.6607,41171
91.6664,41175
91.6717,41190
91.6774,40994
91.683,41105
91.6884,41102
91.694,40924
91.6995,41079
91.7052,41074
91.7106,41045
91.7163,40970
91.7219,41075
91.7273,41062
91.7329,41033
91.7386,41099
91.7439,41080
91.7496,41124
91.7552,41210
91.7606,40947
91.7663,41054
91.7719,41019
91.7773,40949
91.783,40931
91.7884,40946
91.794,40993
91.7997,40876
91.805,40968
91.8107,40882
91.8164,40857
91.8217,40901
91.8274,40963
91.833,40887
91.8384,40772
91.8441,40972
91.8497,40809
91.8551,40810
91.8607,40939
91.8664,40782
91.8717,40708
91.8774,40798
91.883,40871
91.8884,40767
91.8941,40905
91.8997,40729
91.9051,40777
91.9107,40876
91.9164,40798
91.9217,40691
91.9274,40744
91.9328,40645
91.9385,40683
91.9439,40688
91.9495,40754
91.955,40686
91.9607,40668
91.9664,40563
91.9718,40531
91.9775,40600
91.9829,40512
91.9885,40528
91.9939,40748
91.9996,40637
92.0052,40630
92.0109,40621
92.0162,40580
92.0219,40552
92.0275,40463
92.0329,40615
92.0386,40505
92.0442,40422
92.0496,40659
92.0552,40481
92.0606,40565
92.0663,40424
92.0719,40512
92.0774,40443
92.083,40576
92.0885,40455
92.0941,40502
92.0995,40547
92.1052,40458
92.1108,40480
92.1162,40267
92.1218,40425
92.1275,40487
92.1329,40354
92.1386,40383
92.144,40319
92.1496,40528
92.1553,40325
92.1606,40350
92.1663,40334
92.1719,40283
92.1773,40446
92.1829,40377
92.1886,40449
92.194,40378
92.1996,40294
92.2053,40282
92.2106,40246
92.2163,40270
92.222,40294
92.2273,40132
92.233,40217
92.2387,40273
92.244,40325
92.2498,40810
92.2551,44139
92.2608,43939
92.2665,43978
92.2718,43887
92.2775,44058
92.2828,43928
92.2885,43926
92.2942,43962
92.2996,44000
92.3052,44059
92.3106,44030
92.3163,44057
92.322,44039
92.3273,44023
92.333,44067
92.3384,44046
92.344,44091
92.3497,44155
92.3551,44090
92.3608,44145
92.3662,44129
92.3718,44117
92.3775,44182
92.3829,44080
92.3885,44060
92.3942,44006
92.3996,44133
92.4052,43962
92.4109,44128
92.4162,44080
92.4219,44100
92.4276,43993
92.4329,44034
92.4386,43858
92.4442,43920
92.4496,43918
92.4552,43998
92.4606,43999
92.4663,43990
92.4719,43959
92.4773,43982
92.4829,43968
92.4886,44008
92.494,43996
92.4996,43880
92.5053,43861
92.5106,43860
92.5163,43794
92.5219,43791
92.5273,43785
92.533,43918
92.5386,43839
92.544,43720
92.5497,43759
92.5553,43702
92.5607,43654
92.5663,43700
92.572,43675
92.5774,43659
92.583,43650
92.5887,43567
92.594,43544
92.5997,43589
92.6051,43566
92.6107,43643
92.6164,43490
92.6218,43532
92.6274,43584
92.6331,43504
92.6384,43622
92.644,43447
92.6497,43426
92.6551,43461
92.6607,43558
92.6662,43508
92.6719,43409
92.6775,43417
92.6829,43465
92.6885,43402
92.694,43371
92.6997,43330
92.7053,43356
92.7107,43292
92.7163,43380
92.7218,43384
92.7275,43326
92.7331,43326
92.7385,43282
92.7442,43158
92.7495,43320
92.7552,43270
92.7606,43268
92.7662,43099
92.7719,43332
92.7774,43251
92.7828,43206
92.7885,43294
92.7941,43032
92.7995,43117
92.8052,43255
92.8108,43151
92.8162,43117
92.8219,43049
92.8275,43047
92.8329,43139
92.8385,42982
92.8442,43059
92.8496,42982
92.8552,42959
92.8608,43072
92.8662,42988
92.8719,42920
92.8775,42919
92.8829,42903
92.8886,42968
92.8942,42948
92.8996,42879
92.9053,42916
92.9109,43017
92.9163,42917
92.9219,42938
92.9273,42842
92.933,42908
92.9387,42857
92.944,42821
92.9497,42850
92.9553,42785
92.9607,42696
92.9663,42791
92.972,42714
92.9774,42831
92.983,42742
92.9884,42577
92.994,42708
92.9997,42689
93.0054,42679
93.0107,42623
93.0164,42613
93.022,42564
93.0274,42541
93.0331,42617
93.0385,42461
93.0441,42567
93.0498,42547
93.0551,42557
93.0608,42498
93.0665,42553
93.0718,42546
93.0775,42515
93.0831,42438
93.0885,42407
93.0942,42542
93.0995,42457
93.1052,42446
93.1108,42334
93.1162,42428
93.1219,42480
93.1275,42430
93.1329,42495
93.1385,42396
93.1442,42310
93.1496,42340
93.1552,42297
93.1609,42275
93.1662,42399
93.1719,42195
93.1776,42263
93.183,42255
93.1887,42219
93.194,42258
93.1997,42148
93.2053,42041
93.2107,42182
93.2164,42171
93.222,42203
93.2274,42239
93.233,42153
93.2387,42145
93.2441,42123
93.2497,42215
93.2553,42175
93.2607,42129
93.2664,41926
93.272,42036
93.2774,42193
93.2831,42063
93.2884,42047
93.2941,42059
93.2997,42015
93.3051,41978
93.3107,42027
93.3164,41993
93.3218,41974
93.3274,42138
93.3331,41905
93.3384,42001
93.3441,42026
93.3498,41939
93.3551,41953
93.3608,41882
93.3664,41851
93.3718,41907
93.3775,41760
93.3828,41894
93.3885,41727
93.3942,41924
93.3995,41884
93.4052,41812
93.4108,41833
93.4165,41975
93.4219,41837
93.4275,41827
93.4329,41827
93.4386,41819
93.4442,41693
93.4496,41775
93.4552,41719
93.4609,41777
93.4663,41806
93.4719,41867
93.4773,41688
93.4829,41725
93.4886,41689
93.4942,41683
93.4996,41716
93.5052,41571
93.5107,41708
93.5163,41671
93.522,41501
93.5273,41595
93.533,41617
93.5386,41565
93.544,41642
93.5497,41655
93.5553,41638
93.5607,41560
93.5663,41715
93.572,41670
93.5774,41527
93.583,41561
93.5887,41632
93.5941,41657
93.5997,41502
93.6054,41621
93.6107,41490
93.6164,41589
93.6218,41499
93.6274,41472
93.633,41520
93.6384,41350
93.6441,41330
93.6497,41466
93.6554,41597
93.6607,41532
93.6664,41247
93.6718,41512
93.6775,41326
93.6829,41404
93.6886,41417
93.6942,41412
93.6996,41447
93.7052,41457
93.7109,41335
93.7163,41401
93.7219,41366
93.7276,41459
93.7329,41339
93.7386,41334
93.744,41346
93.7496,41412
93.7553,41250
93.7607,41259
93.7663,41266
93.772,41330
93.7774,41296
93.783,41289
93.7887,41372
93.7941,41261
93.7997,41247
93.8054,41336
93.8107,41137
93.8164,41184
93.822,41171
93.8274,41209
93.8331,41268
93.8384,41258
93.8441,41108
93.8497,41200
93.8551,41060
93.8608,41132
93.8664,41129
93.8718,41165
93.8775,41274
93.8831,41028
93.8885,41028
93.8942,41065
93.8996,41083
93.9052,41075
93.9109,41175
93.9162,40958
93.9219,41003
93.9276,40989
93.9329,40928
93.9386,40970
93.944,41032
93.9497,40901
93.9551,40897
93.9608,40935
93.9663,40955
93.9719,41067
93.9776,41073
93.983,40989
93.9887,41009
93.9941,40889
93.9997,40939
94.0051,40936
94.0108,40963
94.0164,40964
