Experiment: April_28_Phage_Osmo_expt vial 3, Wed Apr 28 17:10:55 2021
105.8665,38936
105.8722,38863
105.8778,38823
105.8832,38840
105.8889,38895
105.8945,38882
105.8999,38872
105.9055,38751
105.9112,38835
105.9165,38861
105.9222,38786
105.9278,38756
105.9332,38831
105.9389,38809
105.9445,38798
105.9499,38743
105.9555,38780
105.9612,38709
105.9666,38685
105.9723,38731
105.9776,38637
105.9833,38655
105.9887,38662
105.9944,38720
106.0,38722
106.0054,38678
106.011,38633
106.0167,38643
106.0221,38734
106.0278,38651
106.0334,38547
106.0388,38536
106.0444,38783
106.0498,38558
106.0555,38504
106.0609,38430
106.0666,38599
106.0722,38556
106.0778,38532
106.0832,38555
106.0889,38706
106.0945,38500
106.0999,38470
106.1056,38657
106.111,38546
106.1166,38589
106.1223,38413
106.1277,38357
106.1333,38522
106.139,38493
106.1444,38562
106.1501,38396
106.1554,38545
106.1611,38436
106.1667,38427
106.1721,38330
106.1777,38385
106.1834,38468
106.1888,38312
106.1944,38333
106.2001,38336
106.2055,38288
106.2111,38267
106.2168,38368
106.2221,38359
106.2278,38330
106.2332,38317
106.2389,38307
106.2443,38334
106.2499,38421
106.2556,38312
106.261,38368
106.2667,40572
106.2721,42711
106.2777,42659
106.2834,42741
106.2888,42627
106.2944,42646
106.3001,42665
106.3055,42627
106.3111,42701
106.3165,42554
106.3222,42659
106.3278,42669
106.3332,42606
106.3388,42613
106.3445,42709
106.3499,42655
106.3555,42626
106.3612,42582
106.3666,42664
106.3722,42622
106.3778,42684
106.3832,42676
106.3889,42562
106.3945,42543
106.3999,42603
106.4055,42648
106.4112,42612
106.4165,42585
106.4223,42552
106.4276,42563
106.4333,42531
106.4389,42498
106.4443,42502
106.45,42511
106.4556,42560
106.461,42415
106.4667,42474
106.4721,42451
106.4777,42460
106.4834,42331
106.4888,42364
106.4944,42390
106.5001,42410
106.5054,42410
106.5111,42402
106.5168,42435
106.5221,42438
106.5278,42284
106.5331,42244
106.5388,42323
106.5445,42242
106.5499,42209
106.5555,42168
106.5612,42266
106.5666,42239
106.5722,42206
106.5776,42195
106.5832,42154
106.5889,42218
106.5945,42082
106.5999,42114
106.6056,42082
106.6112,42057
106.6166,42178
106.6222,42116
106.6276,41990
106.6333,42098
106.6389,42084
106.6443,42028
106.65,42052
106.6556,42026
106.661,41959
106.6666,41971
106.6723,42046
106.6777,42042
106.6833,41871
106.6887,41806
106.6944,41861
106.7,41926
106.7054,41824
106.7111,41914
106.7167,41873
106.7221,41881
106.7276,41808
106.7333,41876
106.7389,41823
106.7446,41809
106.7499,41728
106.7554,41809
106.7611,41732
106.7667,41702
106.7721,41795
106.7778,41726
106.7832,41796
106.7888,41650
106.7945,41613
106.7999,41683
106.8055,41702
106.811,41565
106.8167,41621
106.8221,41546
106.8277,41626
106.8334,41494
106.8388,41617
106.8444,41490
106.8501,41483
106.8555,41608
106.8611,41605
106.8666,41513
106.8723,41392
106.8776,41434
106.8833,41461
106.8889,41326
106.8943,41426
106.9,41392
106.9056,41447
106.911,41361
106.9167,41410
106.9222,41341
106.9276,41332
106.9333,41266
106.9389,41346
106.9443,41274
106.9499,41264
106.9556,41270
106.961,41236
106.9667,41193
106.9723,41113
106.9777,41229
106.9834,41191
106.9887,41109
106.9944,41080
107.0,41066
107.0054,41211
107.0111,41184
107.0167,41040
107.0222,41005
107.0279,41088
107.0332,41138
107.0389,41017
107.0445,40993
107.0499,41054
107.0556,40934
107.061,41004
107.0666,41071
107.0723,40963
107.0777,40987
107.0833,40932
107.089,40891
107.0943,40970
107.1,40759
107.1054,40794
107.111,40768
107.1167,40833
107.1221,40855
107.1277,40730
107.1334,40780
107.1387,40711
107.1444,40765
107.15,40792
107.1554,40693
107.1611,40692
107.1667,40684
107.1721,40636
107.1777,40659
107.1834,40729
107.1888,40626
107.1945,40572
107.2001,40640
107.2055,40592
107.2111,40586
107.2165,40595
107.2222,40511
107.2278,40511
107.2332,40479
107.2388,40529
107.2445,40468
107.2499,40522
107.2555,40428
107.2612,40516
107.2666,40541
107.2722,40380
107.2776,40419
107.2833,40425
107.289,40443
107.2943,40357
107.3,40260
107.3056,40370
107.311,40363
107.3167,40351
107.3221,40343
107.3277,40364
107.3334,40359
107.3388,40278
107.3444,40215
107.3501,40378
107.3555,40240
107.3612,40186
107.3665,40162
107.3722,40246
107.3778,40261
107.3832,40105
107.3889,40090
107.3945,40113
107.3999,40062
107.4056,40190
107.4112,40132
107.4166,40046
107.4222,40134
107.4279,40004
107.4332,40006
107.4389,39983
107.4445,40114
107.4499,40005
107.4556,40046
107.4612,40097
107.4666,39958
107.4723,39899
107.4776,39922
107.4834,39841
107.489,39889
107.4944,39788
107.5,39781
107.5054,39908
107.511,39809
107.5167,39797
107.5221,39834
107.5278,39743
107.5332,39758
107.5388,39831
107.5445,39840
107.5499,39812
107.5555,39761
107.5612,39818
107.5666,39764
107.5723,39658
107.5776,39729
107.5833,39599
107.589,39665
107.5943,39678
107.6,39609
107.6056,39679
107.611,39657
107.6167,39583
107.6221,39588
107.6278,39607
107.6334,39575
107.6388,39576
107.6445,39473
107.6499,39499
107.6555,39555
107.6612,39479
107.6666,39589
107.6722,39440
107.6779,39465
107.6833,39535
107.6889,39515
107.6943,39405
107.7,39453
107.7056,39343
107.711,39447
107.7166,39391
107.7223,39367
107.7277,39457
107.7333,39480
107.7389,39337
107.7443,39447
107.75,39230
107.7556,39486
107.761,39259
107.7666,39351
107.7723,39283
107.7777,39269
107.7834,39230
107.789,39191
107.7944,39333
107.8,39268
107.8056,39215
107.811,39198
107.8167,39191
107.8221,39176
107.8278,39093
107.8334,39131
107.8388,39095
107.8445,39121
107.8499,39083
107.8555,39061
107.8612,39161
107.8666,39152
107.8722,39106
107.8779,38965
107.8833,38952
107.8889,39063
107.8946,39099
107.8999,39040
107.9056,38979
107.911,39085
107.9166,39005
107.9223,39016
107.9277,39004
107.9333,38947
107.9387,39003
107.9444,38986
107.95,38917
107.9554,39032
107.9611,38977
107.9667,38909
107.9721,38890
107.9777,38958
107.9834,38911
107.9888,38900
107.9944,38892
108.0001,38812
108.0054,38823
108.0111,38827
108.0167,38836
108.0221,38689
108.0277,38755
108.0334,38859
108.0388,38840
108.0444,38734
108.0501,38877
108.0554,38816
108.0611,38792
108.0668,38685
108.0721,38742
108.0778,38787
108.0834,38697
108.0888,38754
108.0945,38666
108.1001,38719
108.1056,38664
108.1112,38734
108.1166,38619
108.1223,38707
108.1277,38608
108.1334,38638
108.1388,38589
108.1444,38657
108.1501,38506
108.1555,38574
108.1611,38562
108.1665,38573
108.1722,38607
108.1778,38551
108.1832,38510
108.1889,38488
108.1945,38582
108.1999,38519
108.2056,38529
108.2109,38565
108.2166,38494
108.2222,38516
108.2276,38513
108.2333,38507
108.2389,38495
108.2443,38519
108.2498,38465
108.2555,38449
108.2612,38458
108.2665,38436
108.2722,38383
108.2777,38404
108.2833,38358
108.289,38364
108.2943,38377
108.3,38459
108.3055,38334
108.3111,38315
108.3168,38423
108.3221,38233
108.3278,38271
108.3332,38407
108.3388,38210
108.3445,38389
108.3499,40322
108.3556,43000
108.3611,42906
108.3667,43021
108.3721,42885
108.3778,42794
108.3834,42917
108.3888,42854
108.3944,42856
108.4001,42791
108.4055,42830
108.4112,42824
108.4166,42839
108.4223,42798
108.4276,42768
108.4334,42755
108.4388,42871
108.4444,42860
108.4501,42895
108.4555,42837
108.4611,42782
108.4668,42812
108.4721,42801
108.4778,42791
108.4835,42783
108.4888,42821
108.4945,42767
108.4999,42767
108.5055,42919
108.5112,42824
108.5166,42706
108.5222,42814
108.5279,42688
108.5332,42671
108.5389,42733
108.5445,42739
108.5499,42687
108.5556,42618
108.5612,42625
108.5666,42674
108.5723,42617
108.5777,42638
108.5833,42532
108.589,42576
108.5943,42628
108.6,42562
108.6056,42615
108.611,42519
108.6167,42529
108.6223,42530
108.6277,42496
108.6334,42465
108.639,42439
108.6444,42429
108.6501,42419
108.6555,42422
108.6611,42457
108.6665,42357
108.6722,42336
108.6778,42374
108.6832,42404
108.6889,42303
108.6945,42329
108.6999,42353
108.7056,42365
108.711,42335
108.7167,42328
108.7223,42339
108.7277,42200
108.7334,42144
108.739,42262
108.7444,42286
108.75,42172
108.7557,42164
108.7611,42218
108.7667,42195
108.7724,42194
108.7777,42201
108.7834,42132
108.7888,42150
108.7945,42007
108.8001,42096
108.8057,42014
108.8111,42011
108.8167,42038
108.8221,42019
108.8277,41962
108.8334,42094
108.8388,42039
108.8444,41971
108.8501,41961
108.8557,41881
108.8611,41862
108.8667,41875
108.8721,41900
108.8777,41857
108.8834,41882
108.8888,41825
108.8944,41890
108.9001,41761
108.9055,41806
108.9111,41802
108.9168,41833
108.9222,41738
108.9278,41771
108.9335,41636
108.9388,41681
108.9445,41865
108.9499,41696
108.9556,41736
108.9612,41657
108.9666,41691
108.9723,41684
108.9776,41610
108.9833,41567
108.989,41562
108.9943,41617
109.0,41540
109.0056,41497
109.011,41474
109.0167,41591
109.0223,41576
109.0277,41406
109.0333,41432
109.039,41517
109.0444,41445
109.05,41445
109.0557,41423
109.061,41467
109.0667,41522
109.0724,41268
109.0777,41356
109.0834,41348
109.089,41332
109.0944,41367
109.1001,41228
109.1057,41235
109.1111,41230
109.1168,41339
109.1221,41302
109.1278,41267
109.1334,41263
109.1388,41257
109.1445,41108
109.1501,41114
109.1555,41156
109.1612,41170
109.1668,41116
109.1722,41257
109.1779,41054
109.1833,41205
109.1889,41041
109.1943,41069
109.2,41086
109.2056,41034
109.211,41164
109.2167,40937
109.2224,40943
109.2277,41040
109.2334,40891
109.239,40897
109.2444,40908
109.2501,40998
109.2555,41002
109.2611,40929
109.2668,40799
109.2721,40872
109.2778,40890
109.2835,40778
109.2889,40757
109.2945,40816
109.3002,40700
109.3055,40797
109.3112,40608
109.3166,40743
109.3222,40722
109.3279,40747
109.3335,40681
109.3389,40705
109.3445,40643
109.3499,40616
109.3556,40680
109.3612,40691
109.3666,40563
109.3722,40665
109.3779,40660
109.3833,40530
109.3889,40480
109.3946,40456
109.3999,40420
109.4056,40496
109.411,40484
109.4167,40354
109.4223,40482
109.4277,40479
109.4334,40480
109.439,40345
109.4444,40384
109.4501,40404
109.4557,40423
109.4611,40359
109.4668,40365
109.4722,40369
109.4778,40360
109.4835,40369
109.4889,40279
109.4945,40302
109.5002,40346
109.5056,40365
109.5112,40147
109.5166,40219
109.5223,40284
109.5279,40202
109.5333,40219
109.539,40115
109.5444,40170
109.5501,40176
109.5555,40154
109.5611,40130
109.5668,40035
109.5722,40080
109.5778,40108
109.5835,40096
109.5889,39995
109.5945,39957
109.6001,40039
109.6055,40028
109.6112,40052
109.6168,39923
109.6222,40031
109.6278,39982
109.6335,40000
109.6388,39931
109.6445,39991
109.6499,39824
109.6556,39952
109.6612,39869
109.6666,39873
109.6723,39731
109.6779,39724
109.6833,39827
109.6889,39755
109.6946,39773
109.7,39730
109.7056,39840
109.711,39716
109.7167,39745
109.7223,39687
109.7277,39751
109.7334,39656
109.739,39730
109.7444,39741
109.7501,39705
109.7557,39731
109.7611,39718
109.7668,39712
109.7721,39597
109.7778,39585
109.7835,39568
109.7889,39701
109.7945,39629
109.8,39488
109.8057,39511
109.8111,39500
109.8167,39563
109.8224,39451
109.8278,39446
109.8334,39540
109.8391,39461
109.8444,39480
109.8501,39492
109.8556,39483
109.8612,39379
109.8666,39372
109.8723,39476
109.8779,39446
109.8833,39446
109.8889,39340
109.8946,39289
109.9,39339
109.9056,39445
109.9112,39331
109.9168,39364
109.9222,39344
109.9278,39198
109.9335,39273
109.9389,39195
109.9445,39248
109.9502,39247
109.9555,39341
109.9612,39188
109.9668,39277
109.9724,39210
109.9778,39324
109.9835,39188
109.9889,39260
109.9945,39206
110.0002,39090
110.0056,39041
110.0112,39180
110.0169,39044
110.0222,39143
110.0279,39157
110.0336,39162
110.039,39094
110.0446,39061
110.0501,39031
110.0557,38983
110.0611,39067
110.0668,38996
110.0722,39005
110.0779,39110
110.0835,39048
110.0889,39005
110.0946,39082
110.1,38889
110.1056,38980
110.1113,38877
110.1167,39036
110.1224,38969
110.128,39008
110.1334,39037
110.139,38976
110.1444,38887
110.15,38798
110.1557,38956
110.1611,38901
110.1667,38873
110.1724,38879
110.178,38880
110.1834,38918
110.189,38780
110.1944,38770
110.2001,38739
110.2057,38746
110.2111,38703
110.2167,38819
110.2224,38733
110.2278,38774
110.2334,38745
110.2391,38737
110.2445,38702
110.2501,38689
110.2558,38735
110.2612,38714
110.2668,38582
110.2722,38660
110.2779,38561
110.2836,38763
110.2889,38701
110.2946,38538
110.3,38659
110.3057,38564
110.3113,38613
110.3167,38539
110.3224,38575
110.3278,38558
110.3334,38516
110.3391,38494
110.3445,38575
110.3501,38487
110.3558,38553
110.3612,38621
110.3668,38458
110.3722,38490
110.3779,38462
110.3835,38446
110.3889,38464
110.3946,38513
110.4,38424
110.4056,38507
110.4113,38443
110.4167,38343
110.4223,38392
110.428,38429
110.4334,38451
110.4391,40533
110.4445,43172
110.4501,43126
110.4558,43110
110.4611,43063
110.4668,43129
110.4724,43094
110.4778,43185
110.4835,43072
110.4891,43019
110.4945,43111
110.5001,43141
110.5058,43057
110.5112,43047
110.5168,43111
110.5225,43106
110.5279,43040
110.5335,43136
110.5389,43149
110.5446,43066
110.5502,43151
110.5556,43035
110.5613,43055
110.5667,43055
110.5723,43052
110.578,43045
110.5834,43005
110.5891,43031
110.5945,43034
110.6001,43073
110.6058,43019
110.6112,42976
110.6168,42983
110.6222,42923
110.6279,43058
110.6336,42891
110.6389,42930
110.6446,42901
110.6502,42911
110.6556,42836
110.6613,42925
110.6669,42864
110.6723,42806
110.678,42823
110.6833,42858
110.689,42784
110.6944,42818
110.7001,42722
110.7058,42775
110.7111,42809
110.7168,42667
110.7224,42741
110.7281,42645
110.7334,42768
110.7391,42686
110.7444,42618
110.7501,42749
110.7558,42615
110.7611,42661
110.7668,42584
110.7724,42633
110.7778,42615
110.7835,42552
110.7889,42510
110.7946,42447
110.8002,42597
110.8056,42557
110.8113,42438
110.8169,42492
110.8223,42476
110.8279,42488
110.8336,42436
110.839,42428
110.8446,42423
110.85,42339
110.8557,42397
110.8611,42479
110.8668,42383
110.8724,42315
110.8778,42281
110.8835,42350
110.8891,42343
110.8945,42314
110.9002,42274
110.9058,42297
110.9112,42160
110.9169,42120
110.9222,42296
110.9279,42253
110.9335,42145
110.9389,42135
110.9446,42115
110.9502,42148
110.9556,42127
110.9612,42130
110.9669,42110
110.9723,42160
110.978,42052
110.9833,42021
110.989,41996
110.9946,41981
111.0003,42029
111.0056,42007
111.0113,41956
111.0167,41906
111.0223,41983
111.028,41950
111.0334,41937
111.039,41868
111.0446,41984
111.05,41873
111.0557,41890
111.0613,41869
111.0667,41857
111.0724,41833
111.078,41867
111.0834,41702
111.0891,41724
111.0944,41819
111.1001,41752
111.1058,41748
111.1112,41735
111.1168,41709
111.1225,41637
111.1279,41607
111.1335,41663
111.1389,41570
111.1446,41522
111.1502,41545
111.1556,41597
111.1613,41591
111.1669,41581
111.1723,41563
111.178,41506
111.1836,41404
111.189,41535
111.1946,41448
111.2,41499
111.2057,41392
111.2113,41497
111.2167,41458
111.2223,41393
111.228,41370
111.2334,41395
111.2391,41345
111.2444,41300
111.2501,41227
111.2557,41296
111.2611,41345
111.2668,41243
111.2724,41243
111.2778,41239
111.2834,41208
111.2891,41099
111.2945,41135
111.3002,41199
111.3055,41133
111.3112,41115
111.3169,41006
111.3222,40980
111.3279,41002
111.3335,41036
111.3392,41099
111.3445,41041
111.3502,41037
111.3556,41017
111.3613,40986
111.3669,41004
111.3723,41012
111.3778,40911
111.3834,40823
111.3891,40936
111.3945,41041
111.4001,40823
111.4056,40827
111.4112,40699
111.4169,40843
111.4223,40779
111.428,40753
111.4334,40724
111.439,40750
111.4447,40702
111.4501,40629
111.4557,40737
111.4611,40827
111.4668,40697
111.4724,40656
111.4781,40650
111.4835,40711
111.489,40462
111.4947,40604
111.5001,40599
111.5057,40632
111.5114,40600
111.5167,40447
111.5224,40645
111.528,40556
111.5334,40590
111.539,40602
111.5446,40463
111.5503,40489
111.5556,40399
111.5614,40475
111.5667,40473
111.5724,40383
111.578,40419
111.5834,40413
111.5891,40472
111.5945,40341
111.6001,40355
111.6058,40311
111.6111,40317
111.6168,40357
111.6225,40337
111.6278,40368
111.6335,40261
111.639,40195
111.6446,40215
111.6503,40218
111.6557,40178
111.6613,40270
111.6667,40193
111.6724,40109
111.678,40092
111.6834,40047
111.6891,39995
111.6945,40028
111.7001,40072
111.7058,40111
111.7114,39946
111.7168,39997
111.7225,39951
111.7279,39883
111.7335,40013
111.7392,40015
111.7446,39908
111.7502,39960
111.7558,39963
111.7612,39916
111.7669,39897
111.7723,39908
111.7779,39850
111.7834,39974
111.789,39870
111.7947,39868
111.8001,39839
111.8057,39872
111.8114,39887
111.8167,39863
111.8224,39839
111.828,39732
111.8334,39867
111.8391,39761
111.8444,39798
111.8501,39807
111.8557,39767
111.8614,39779
111.8668,39819
111.8724,39735
111.8781,39691
111.8835,39814
111.8891,39664
111.8945,39789
111.9002,39826
111.9058,39794
111.9112,39690
111.9169,39654
111.9222,39650
111.9279,39623
111.9336,39675
111.9389,39677
111.9446,39581
111.9503,39573
111.9557,39467
111.9613,39559
111.9667,39466
111.9723,39477
111.978,39538
111.9834,39626
111.9891,39432
111.9945,39459
112.0002,39485
112.0058,39577
112.0112,39519
112.0168,39406
112.0225,39515
112.0279,39417
112.0335,39439
112.0389,39396
112.0446,39462
112.0503,39426
112.0556,39403
112.0612,39448
112.0669,39414
112.0723,39347
112.0779,39368
112.0836,39516
112.089,39409
112.0946,39292
112.1,39378
112.1057,39356
112.1113,39320
112.117,39294
112.1223,39353
112.128,39375
112.1334,39369
112.139,39176
112.1447,39326
112.15,39182
112.1557,39331
112.1613,39243
112.167,39160
112.1724,39292
112.178,39155
112.1834,39246
112.1891,39161
112.1947,39031
112.2001,39322
112.2058,39064
112.2112,39184
112.2168,39129
112.2225,39110
112.2279,39008
112.2335,38943
112.2392,39228
112.2446,39141
112.2502,39208
112.2556,39056
112.2613,39014
112.2667,39023
112.2723,38966
112.278,38996
112.2834,38978
112.289,38959
112.2947,38908
112.3001,38894
112.3057,38881
112.3114,38850
112.3168,38912
112.3224,38821
112.3278,38825
112.3335,38776
112.3391,38761
112.3445,38816
112.3501,38729
112.3558,38715
112.3611,38790
112.3668,38833
112.3724,38700
112.3781,38794
112.3835,38703
112.3891,38754
112.3945,38632
112.4002,38739
112.4058,38684
112.4112,38629
112.4169,38528
112.4222,38674
112.4279,38632
112.4336,38617
112.4389,38606
112.4446,38484
112.4503,38543
112.4556,38508
112.4613,38624
112.467,38552
112.4723,38372
112.478,38482
112.4834,38445
112.489,38451
112.4947,38414
112.5001,38482
112.5057,38444
112.5114,38349
112.5168,38463
112.5225,38402
112.5281,38464
112.5335,38408
112.539,39712
112.5446,43094
112.5503,42981
112.5556,43069
112.5613,43061
112.5667,43021
112.5724,43035
112.578,42958
112.5834,43042
112.5891,43025
112.5947,42995
112.6001,42960
112.6057,43028
112.6114,42910
112.6167,42888
112.6224,43016
112.628,42982
112.6334,42943
112.6391,42931
112.6447,42955
112.6501,42967
112.6557,42924
112.6614,42935
112.6667,42931
112.6724,42870
112.678,42794
112.6834,42858
112.689,42810
112.6947,42732
112.7001,42919
112.7058,42816
112.7112,42796
112.7168,42808
112.7225,42816
112.7279,42829
112.7335,42779
112.7392,42753
112.7445,42738
112.7502,42722
112.7557,42606
112.7613,42677
112.767,42665
112.7724,42638
112.7781,42628
112.7835,42679
112.7891,42598
112.7945,42559
112.8002,42610
112.8058,42509
112.8112,42635
112.8169,42558
112.8225,42557
112.8279,42512
112.8336,42487
112.8392,42505
112.8446,42428
112.8503,42494
112.8557,42451
112.8614,42436
112.8667,42448
112.8724,42466
112.878,42473
112.8834,42413
112.8891,42370
112.8945,42333
112.9,42276
112.9057,42302
112.9113,42366
112.9167,42405
112.9224,42252
112.9278,42354
112.9335,42299
112.9391,42290
112.9445,42252
112.9502,42214
112.9556,42248
112.9613,42228
112.967,42174
112.9723,42128
112.978,42145
112.9834,42111
112.989,42073
112.9947,42127
113.0,42082
113.0057,42082
113.0113,42039
113.0169,42116
113.0223,42069
113.028,42126
113.0334,42081
113.039,42038
113.0447,41992
113.0502,41924
113.0558,42118
113.0612,42037
113.0669,41910
113.0725,41964
113.0779,41895
113.0836,41927
113.0892,41886
113.0946,41820
113.1002,41857
113.1056,41928
113.1112,41846
113.1169,41853
113.1225,41917
113.1279,41794
113.1335,41776
113.1389,41814
113.1446,41752
113.1502,41777
113.1558,41748
113.1612,41686
113.1669,41648
113.1725,41665
113.1779,41689
113.1835,41625
113.1889,41590
113.1946,41560
113.2,41540
113.2057,41556
113.2113,41593
113.2167,41587
113.2224,41552
113.2281,41543
113.2334,41494
113.2391,41509
113.2448,41490
113.2501,41423
113.2558,41536
113.2612,41507
113.2669,41407
113.2722,41486
113.2779,41402
113.2836,41297
113.2889,41343
113.2946,41398
113.3003,41389
113.3056,41274
113.3113,41315
113.317,41307
113.3223,41291
113.328,41371
113.3334,41295
113.339,41292
113.3447,41203
113.3501,41255
113.3557,41116
113.3614,41205
113.3668,41125
113.3724,41080
113.3781,41157
113.3834,41029
113.3891,41112
113.3947,41098
113.4001,41153
113.4058,41046
113.4114,40995
113.4168,40986
113.4225,41026
113.4278,41012
113.4335,41023
113.4391,40994
113.4446,40897
113.4502,40990
113.4559,40938
113.4612,40856
113.4669,40822
113.4726,40962
113.4779,40946
113.4836,40917
113.489,40884
113.4946,40839
113.5003,40815
113.5058,40820
113.5111,40846
113.5168,40844
113.5225,40776
113.5278,40812
113.5335,40897
113.5391,40854
113.5445,40775
113.5502,40829
113.5558,40691
113.5612,40674
113.5669,40740
113.5725,40695
113.5779,40695
113.5836,40683
113.5892,40620
113.5946,40671
113.6002,40568
113.6056,40611
113.6113,40655
113.6169,40698
113.6223,40653
113.6279,40460
113.6336,40516
113.639,40444
113.6446,40505
113.6503,40423
113.6557,40459
113.6613,40392
113.6667,40354
113.6724,40414
113.678,40506
113.6835,40372
113.6892,40396
113.6946,40391
113.7002,40370
113.7057,40352
113.7114,40325
113.7167,40321
113.7225,40272
113.7279,40421
113.7335,40242
113.7389,40294
113.7446,40354
113.7502,40197
113.7559,40183
113.7612,40150
113.7669,40188
113.7723,40168
113.778,40101
113.7834,40163
113.7891,40133
113.7945,40087
113.8002,40047
113.8058,40018
113.8112,39965
113.8169,40012
113.8223,39934
113.8279,40047
113.8336,39992
113.839,40083
113.8446,39978
113.8503,40039
113.8557,39895
113.8613,40012
113.8668,40005
113.8725,39985
113.8779,40002
113.8835,39982
113.889,39915
113.8946,39958
113.9001,39886
113.9058,39882
113.9112,39957
113.9169,39879
113.9224,39925
113.9281,39837
113.9335,39860
113.9392,39816
113.9446,39973
113.9501,39801
113.9558,39795
113.9612,39931
113.9669,39835
113.9723,39649
113.978,39759
113.9835,39732
113.9892,39676
113.9946,39749
114.0003,39742
114.0057,39731
114.0114,39732
114.0167,39695
114.0225,39672
114.0279,39682
114.0336,39566
114.039,39629
114.0447,39586
114.0501,39715
114.0558,39569
114.0612,39496
114.0669,39651
114.0726,39560
114.0779,39363
114.0836,39426
114.089,39439
114.0947,39452
114.1001,39412
114.1058,39300
114.1112,39388
114.1169,39234
114.1224,39208
114.128,39355
114.1334,39292
114.1392,39387
114.1446,39269
114.1503,39286
114.1557,39253
114.1613,39228
114.167,39228
114.1724,39169
114.1778,39273
114.1834,39212
114.1891,39137
114.1945,39082
114.2002,39167
114.2056,39049
114.2113,39161
114.2168,39027
114.2225,39139
114.2279,39057
114.2336,39049
114.239,39025
114.2447,39017
114.2501,39021
114.2558,39015
114.2612,39043
114.2669,39097
114.2724,39058
114.2781,39050
114.2835,38967
114.2892,39037
114.2947,39020
114.3001,39029
114.3058,39024
114.3112,38939
114.3169,39016
114.3224,38981
114.3281,38922
114.3335,38939
114.3392,39109
114.3446,38985
114.3503,38927
114.3557,38946
114.3614,38822
114.3669,38898
114.3724,38859
114.3781,38896
114.3835,38874
114.3892,38854
114.3946,38740
114.4003,38855
114.4057,38849
114.4112,38808
114.4169,38772
114.4223,38820
114.428,38789
114.4335,38806
114.4392,38736
114.4446,38787
114.4501,38828
114.4558,38780
114.4612,38821
114.4669,38786
114.4724,38690
114.4779,38675
114.4837,38724
114.4891,38811
114.4946,38720
114.5003,38718
114.5057,38786
114.5114,38546
114.5168,38659
114.5223,38740
114.528,38780
114.5335,38649
114.539,38651
114.5447,38672
114.5502,38645
114.5558,38742
114.5612,38654
114.5669,38655
114.5723,38510
114.578,38551
114.5834,38536
114.5889,38552
114.5946,38645
114.6003,38446
114.6057,38472
114.6112,39793
114.6169,43204
114.6223,43239
114.6281,43193
114.6335,43119
114.6392,43147
114.6446,43240
114.6503,43103
114.6558,43165
114.6612,43094
114.6668,43066
114.6725,43128
114.6779,43078
114.6836,43038
114.6891,43097
114.6948,43046
114.7002,43067
114.7056,43049
114.7113,43129
114.717,43104
114.7224,43074
114.728,43058
114.7334,43119
114.7391,43042
114.7446,43046
114.7503,43075
114.7557,42909
114.7614,43044
114.7668,43149
114.7723,43059
114.778,43050
114.7836,43093
114.789,43098
114.7947,42968
114.8001,42940
114.8058,42957
114.8113,42984
114.817,42965
114.8224,42923
114.8281,42914
114.8334,42921
114.8391,42856
114.8446,42876
114.8503,42804
114.8557,42860
114.8614,42786
114.8667,42733
114.8724,42722
114.8778,42771
114.8835,42819
114.8892,42821
114.8945,42804
114.9002,42796
114.9059,42727
114.9113,42706
114.9167,42743
114.9225,42654
114.9278,42687
114.9335,42652
114.939,42667
114.9446,42659
114.9503,42513
114.9557,42554
114.9614,42634
114.9668,42544
114.9723,42704
114.978,42524
114.9834,42504
114.9892,42454
114.9946,42473
115.0002,42453
115.0056,42472
115.0114,42386
115.0168,42417
115.0225,42446
115.0279,42493
115.0336,42450
115.0391,42325
115.0445,42413
115.0502,42433
115.0556,42397
115.0614,42347
115.0668,42268
115.0725,42272
115.0779,42239
115.0834,42267
115.0891,42354
115.0946,42249
115.1003,42289
115.1057,42279
115.1114,42276
115.1168,42202
115.1225,42145
115.128,42182
115.1334,42236
115.1391,42246
115.1445,42150
115.1503,42207
115.1557,42132
115.1613,42042
115.167,42107
115.1724,42117
115.1778,42054
115.1836,42073
115.1892,42126
115.1946,42008
115.2,42042
115.2058,41985
115.2112,41837
115.2169,41935
115.2224,41949
115.2281,41996
115.2335,41996
115.2392,41932
115.2446,41895
115.2502,41902
115.2559,41861
115.2614,41929
115.2669,41782
115.2723,41759
115.278,41795
115.2834,41825
115.2891,41833
115.2946,41616
115.3003,41789
115.3057,41673
115.3114,41712
115.3168,41708
115.3225,41722
115.3279,41658
115.3336,41691
115.3392,41555
115.3446,41486
115.3503,41544
115.3557,41492
115.3614,41596
115.3668,41521
115.3725,41545
115.3779,41494
115.3836,41484
115.389,41523
115.3947,41458
115.4001,41430
115.4058,41433
115.4113,41344
115.417,41319
115.4224,41326
115.4278,41363
115.4336,41428
115.439,41354
115.4447,41216
115.4501,41305
115.4558,41295
115.4612,41171
115.467,41247
115.4724,41138
115.4781,41261
115.4835,41292
115.4892,41283
115.4945,41211
115.5002,41147
115.5059,41202
115.5112,41200
115.5169,41193
115.5226,41155
115.528,41159
115.5335,41060
115.5392,41059
115.5446,41138
115.5503,41115
115.5558,41114
115.5612,40999
115.5669,41012
115.5723,41089
115.578,41047
115.5836,41001
115.589,40942
115.5947,40943
115.6002,40991
115.6059,40883
115.6112,40907
115.6169,40906
115.6223,40987
115.628,40826
115.6335,40877
115.6392,40954
115.6446,40882
115.6503,40773
115.6558,40725
115.6612,40784
115.6669,40777
