Experiment: April_28_Phage_Osmo_expt vial 8, Wed Apr 28 17:10:55 2021
77.8381,39423
77.8438,39400
77.8492,39321
77.8548,39396
77.8604,39412
77.8658,39324
77.8715,39305
77.8771,39335
77.8825,39321
77.8881,39315
77.8938,39266
77.8991,39296
77.9048,39366
77.9104,39362
77.9158,39227
77.9215,39279
77.9271,39201
77.9325,39210
77.9382,39189
77.9438,39263
77.9492,39201
77.9548,39268
77.9605,39146
77.9658,39142
77.9715,39205
77.9771,39099
77.9825,39255
77.9881,39107
77.9938,39069
77.9992,39155
78.0048,39154
78.0105,39173
78.0158,39107
78.0215,39044
78.0271,39051
78.0325,38978
78.0381,39014
78.0438,39038
78.0492,38951
78.0548,39000
78.0604,38995
78.0658,38935
78.0715,38940
78.0771,39042
78.0825,39022
78.0881,39020
78.0938,38887
78.0992,38957
78.1048,38976
78.1105,38876
78.1159,38876
78.1215,38880
78.1269,38952
78.1325,38869
78.1382,38837
78.1436,38838
78.1492,38860
78.1549,38789
78.1602,38777
78.1659,38825
78.1715,38865
78.1769,38845
78.1826,38830
78.1882,38678
78.1936,38720
78.1992,38745
78.2049,38835
78.2103,38851
78.2159,38848
78.2215,38714
78.2269,38752
78.2326,38757
78.2382,38729
78.2436,38809
78.2492,38728
78.2549,38712
78.2602,38773
78.2659,38702
78.2715,38732
78.2769,38784
78.2826,38787
78.2882,38500
78.2936,38716
78.2992,38644
78.3049,38620
78.3102,38664
78.3159,38715
78.3215,38752
78.3269,38619
78.3326,38501
78.3382,38544
78.3436,38537
78.3492,38686
78.3549,38555
78.3603,38571
78.3659,38577
78.3715,38592
78.3769,38503
78.3826,38546
78.388,38509
78.3937,38521
78.3993,38467
78.4047,38544
78.4103,38422
78.416,38494
78.4216,38488
78.427,38539
78.4326,38604
78.438,38512
78.4436,38525
78.4493,38565
78.4549,38461
78.4603,38569
78.466,38421
78.4714,38445
78.477,38484
78.4827,38556
78.488,38467
78.4937,38395
78.4993,38399
78.5049,38400
78.5103,38418
78.516,38358
78.5213,38451
78.527,38419
78.5326,38413
78.5383,38296
78.5436,38423
78.5493,38364
78.5549,38408
78.5603,38371
78.566,38392
78.5713,38396
78.577,38375
78.5826,38400
78.588,38396
78.5937,38424
78.5993,38246
78.6047,38369
78.6104,38329
78.616,38254
78.6214,38337
78.627,38339
78.6327,38314
78.6381,38290
78.6437,38309
78.6494,38315
78.6547,38162
78.6604,38343
78.666,38254
78.6714,38274
78.6771,38252
78.6825,38191
78.6881,38224
78.6938,38200
78.6992,38209
78.7048,38294
78.7105,38234
78.7159,38260
78.7215,38272
78.7269,38308
78.7326,38111
78.7382,38179
78.7436,38116
78.7493,38204
78.7549,38314
78.7603,38164
78.7659,38197
78.7713,38303
78.7769,38210
78.7826,38177
78.7882,38155
78.7936,38167
78.7993,38222
78.8049,38209
78.8103,38225
78.8159,38161
78.8213,38162
78.827,38085
78.8326,38139
78.8383,38068
78.8436,38158
78.8493,38093
78.8549,38069
78.8603,38171
78.866,38206
78.8714,38156
78.877,38028
78.8827,38111
78.888,38245
78.8937,38066
78.8992,38284
78.9048,41608
78.9105,41676
78.9159,41607
78.9215,41620
78.9269,41556
78.9325,41472
78.9382,41543
78.9438,41540
78.9492,41445
78.9548,41475
78.9605,41520
78.9659,41507
78.9715,41647
78.9769,41647
78.9825,41652
78.9882,41503
78.9936,41535
78.9992,41586
79.0049,41473
79.0103,41489
79.0159,41636
79.0216,41598
79.0269,41552
79.0326,41633
79.0382,41654
79.0436,41645
79.0493,41606
79.0549,41597
79.0603,41601
79.0659,41634
79.0716,41618
79.0769,41588
79.0826,41597
79.0882,41612
79.0938,41566
79.0992,41514
79.1048,41479
79.1105,41582
79.1158,41564
79.1215,41488
79.1271,41497
79.1324,41459
79.1381,41534
79.1437,41583
79.1494,41405
79.1547,41523
79.1602,41460
79.1659,41400
79.1716,41445
79.1769,41433
79.1826,41337
79.188,41382
79.1937,41414
79.1994,41374
79.2047,41242
79.2104,41300
79.2159,41304
79.2215,41304
79.2269,41264
79.2325,41238
79.2382,41178
79.2437,41183
79.2493,41156
79.2547,41240
79.2604,41127
79.266,41233
79.2714,41137
79.277,41183
79.2827,41098
79.2881,41070
79.2937,41041
79.2993,40948
79.3049,40958
79.3103,40962
79.3159,40978
79.3216,40973
79.3269,40945
79.3326,40956
79.3382,40959
79.3436,40931
79.3492,40848
79.3549,40826
79.3603,40855
79.3659,40922
79.3716,40852
79.3769,40798
79.3826,40822
79.3882,40766
79.3936,40837
79.3992,40650
79.4049,40731
79.4105,40727
79.4159,40682
79.4215,40762
79.4272,40581
79.4325,40697
79.4382,40718
79.4436,40641
79.4492,40615
79.4549,40489
79.4605,40548
79.4659,40493
79.4715,40503
79.4772,40650
79.4825,40515
79.4882,40472
79.4936,40476
79.4992,40593
79.5049,40355
79.5102,40437
79.5159,40462
79.5215,40424
79.5269,40418
79.5326,40403
79.5382,40446
79.5436,40354
79.5492,40363
79.5549,40304
79.5604,40359
79.566,40261
79.5714,40250
79.577,40248
79.5827,40234
79.588,40165
79.5937,40209
79.5993,40227
79.6047,40199
79.6103,40233
79.6161,40247
79.6214,40201
79.6271,40202
79.6325,40175
79.6381,40098
79.6438,40067
79.6491,40070
79.6548,40142
79.6602,40170
79.6659,40154
79.6715,39988
79.6772,40093
79.6825,40105
79.6882,40164
79.6938,40156
79.6992,40177
79.7048,40139
79.7105,40160
79.7158,40086
79.7215,40163
79.7272,40088
79.7325,40136
79.7382,40090
79.7438,40136
79.7492,40089
79.7548,40012
79.7605,40059
79.7659,40062
79.7716,39967
79.777,39976
79.7826,39940
79.7882,39938
79.7936,39980
79.7993,39818
79.8049,40006
79.8103,39874
79.8159,40005
79.8216,39906
79.827,39910
79.8326,39880
79.838,39863
79.8437,39839
79.8493,39833
79.8547,39893
79.8603,39789
79.866,39700
79.8714,39794
79.877,39725
79.8826,39783
79.888,39787
79.8937,39633
79.8993,39623
79.9049,39724
79.9103,39549
79.916,39731
79.9216,39676
79.927,39735
79.9326,39640
79.938,39623
79.9437,39707
79.9493,39669
79.955,39598
79.9603,39720
79.966,39666
79.9714,39645
79.977,39553
79.9827,39560
79.9881,39547
79.9937,39621
79.9994,39497
80.0047,39507
80.0104,39530
80.016,39508
80.0214,39501
80.0271,39479
80.0327,39521
80.0381,39445
80.0437,39467
80.0494,39390
80.0548,39431
80.0604,39499
80.0658,39304
80.0715,39421
80.0771,39444
80.0825,39459
80.0882,39314
80.0936,39303
80.0992,39440
80.1049,39384
80.1105,39423
80.1159,39379
80.1215,39291
80.1269,39308
80.1326,39261
80.1382,39345
80.1436,39224
80.1492,39254
80.1549,39272
80.1603,39309
80.1659,39320
80.1716,39254
80.1769,39135
80.1826,39257
80.188,39226
80.1937,39231
80.1993,39137
80.2047,39212
80.2103,39142
80.216,39170
80.2214,39085
80.227,39208
80.2327,39131
80.2381,39184
80.2437,39187
80.2494,39013
80.2547,39175
80.2604,39082
80.266,39123
80.2714,39152
80.2771,39123
80.2827,39129
80.2881,39013
80.2937,39020
80.2994,39073
80.3048,39108
80.3104,38942
80.3161,38951
80.3214,39050
80.3271,39002
80.3324,38912
80.3381,38987
80.3437,38957
80.3494,38916
80.3548,38953
80.3604,39013
80.3658,39020
80.3714,38999
80.3771,38822
80.3825,38917
80.3881,38929
80.3938,38843
80.3992,38870
80.4048,38813
80.4104,38905
80.4158,38885
80.4214,38860
80.4271,38928
80.4325,38839
80.4381,38812
80.4438,38828
80.4494,38801
80.4548,38802
80.4604,38858
80.4658,38780
80.4714,38668
80.4771,38780
80.4827,38745
80.4881,38661
80.4937,38829
80.4991,38820
80.5048,38577
80.5105,38592
80.5158,38633
80.5215,38551
80.5271,38540
80.5325,38705
80.5382,38528
80.5438,38609
80.5492,38537
80.5548,38509
80.5605,38610
80.5659,38494
80.5715,38423
80.5769,38435
80.5826,38587
80.5882,38543
80.5936,38565
80.5992,38616
80.6049,38651
80.6103,38551
80.6159,38525
80.6216,38532
80.627,38641
80.6326,38526
80.6382,38615
80.6436,38591
80.6493,38443
80.6549,38597
80.6603,38546
80.6659,38603
80.6714,38486
80.677,38575
80.6827,38529
80.6881,38724
80.6937,38617
80.6994,38485
80.7047,38517
80.7104,38491
80.716,38472
80.7214,38459
80.7271,38431
80.7327,38566
80.738,38545
80.7437,38583
80.7493,38329
80.7549,38435
80.7603,38432
80.7658,38344
80.7715,38349
80.7771,38477
80.7825,38348
80.7882,38377
80.7936,38296
80.7993,38468
80.8049,38306
80.8103,38250
80.8159,38293
80.8214,38359
80.8271,38311
80.8327,38366
80.8381,38517
80.8437,38415
80.8492,38392
80.8549,38340
80.8603,38364
80.8659,38348
80.8716,38289
80.8769,38299
80.8826,38347
80.8883,38267
80.8936,38387
80.8993,38330
80.9048,38366
80.9105,38333
80.9159,38333
80.9215,38318
80.9272,38258
80.9326,38364
80.9382,38235
80.9436,38340
80.9493,38339
80.9549,38387
80.9603,38316
80.9659,38225
80.9716,38228
80.9769,38255
80.9826,38283
80.9882,38244
80.9936,38200
80.9993,38312
81.0047,38217
81.0103,38204
81.016,38183
81.0216,38245
81.027,38178
81.0326,38207
81.0383,38284
81.0436,38224
81.0493,38141
81.0549,38135
81.0603,38241
81.0659,38196
81.0715,38214
81.0769,38137
81.0826,38180
81.0882,38193
81.0939,38269
81.0992,38088
81.1049,38081
81.1102,38129
81.1159,38157
81.1216,38067
81.127,38089
81.1327,38807
81.138,41456
81.1437,41482
81.1494,41434
81.1547,41370
81.1604,41368
81.1661,41386
81.1714,41275
81.1771,41393
81.1825,41315
81.1881,41368
81.1938,41374
81.1992,41373
81.2048,41321
81.2103,41272
81.2159,41370
81.2216,41515
81.227,41378
81.2326,41308
81.2383,41418
81.2436,41423
81.2493,41351
81.255,41533
81.2603,41487
81.266,41498
81.2714,41405
81.277,41499
81.2827,41363
81.2881,41432
81.2937,41435
81.2994,41485
81.3047,41399
81.3104,41420
81.316,41333
81.3214,41404
81.3271,41445
81.3327,41386
81.3381,41384
81.3437,41363
81.3494,41353
81.3548,41361
81.3604,41384
81.3658,41361
81.3714,41377
81.3771,41287
81.3827,41328
81.3881,41271
81.3938,41320
81.3992,41265
81.4049,41250
81.4105,41237
81.4159,41140
81.4215,41282
81.4272,41180
81.4326,41249
81.4382,41174
81.4437,41189
81.4493,41180
81.455,41142
81.4604,40987
81.466,41080
81.4714,41085
81.477,41037
81.4827,41098
81.4881,41038
81.4937,41007
81.4994,41037
81.5047,40939
81.5105,41005
81.5158,41063
81.5215,41015
81.5271,40915
81.5325,40981
81.5382,40855
81.5438,40910
81.5492,40864
81.5548,40904
81.5605,40918
81.5659,40791
81.5715,40756
81.5771,40801
81.5825,40665
81.5882,40706
81.5938,40665
81.5994,40753
81.6048,40667
81.6105,40648
81.6159,40702
81.6215,40676
81.6272,40616
81.6325,40600
81.6382,40694
81.6439,40528
81.6492,40595
81.6548,40678
81.6605,40574
81.6659,40593
81.6715,40528
81.6772,40578
81.6826,40492
81.6882,40441
81.6939,40470
81.6992,40451
81.7049,40427
81.7103,40409
81.7159,40407
81.7216,40406
81.727,40308
81.7326,40210
81.7383,40399
81.7437,40216
81.7493,40243
81.755,40240
81.7603,40326
81.766,40129
81.7716,40225
81.777,40184
81.7826,40180
81.7883,40143
81.7936,40165
81.7993,40159
81.8049,40157
81.8103,40188
81.8159,40104
81.8216,40178
81.8272,40149
81.8327,40030
81.8383,40035
81.8437,39980
81.8493,39975
81.855,40017
81.8603,40099
81.866,39993
81.8716,40014
81.877,40053
81.8826,39938
81.8883,39976
81.8936,39942
81.8993,39947
81.905,39827
81.9103,39764
81.916,39843
81.9217,39857
81.9271,39840
81.9327,39849
81.9381,39836
81.9438,39714
81.9494,39826
81.9548,39749
81.9605,39815
81.9661,39730
81.9715,39729
81.9771,39643
81.9826,39784
81.9882,39677
81.9939,39726
81.9992,39670
82.0049,39603
82.0105,39519
82.0159,39677
82.0215,39621
82.0272,39624
82.0328,39658
82.0382,39515
82.0438,39688
82.0492,39576
82.0549,39588
82.0605,39577
82.0659,39594
82.0715,39605
82.0772,39438
82.0825,39541
82.0882,39576
82.0938,39622
82.0995,39470
82.1048,39496
82.1105,39461
82.1161,39454
82.1215,39465
82.1271,39417
82.1328,39396
82.1381,39357
82.1438,39440
82.1494,39413
82.1548,39341
82.1605,39452
82.1661,39269
82.1715,39368
82.1771,39437
82.1828,39342
82.1881,39292
82.1938,39309
82.1995,39215
82.2048,39231
82.2105,39283
82.2161,39182
82.2215,39273
82.2271,39244
82.2325,39193
82.2382,39180
82.2438,39163
82.2495,39243
82.2549,39170
82.2603,39180
82.266,39171
82.2716,39151
82.277,39164
82.2827,39135
82.2882,39057
82.2938,39066
82.2995,39044
82.3048,39117
82.3105,38927
82.316,38996
82.3216,38978
82.327,39064
82.3327,39051
82.3383,39018
82.3437,39078
82.3493,39049
82.355,39039
82.3604,39023
82.366,38993
82.3716,38830
82.3772,39028
82.3826,38865
82.3882,38959
82.3939,38891
82.3992,38963
82.4049,38925
82.4106,38804
82.416,39005
82.4216,38845
82.4272,38771
82.4326,38895
82.4382,38907
82.4437,38771
82.4493,38778
82.455,38884
82.4603,38736
82.466,38815
82.4717,38851
82.477,38893
82.4827,38790
82.4884,38779
82.4938,38741
82.4994,38822
82.5048,38812
82.5105,38713
82.5161,38812
82.5215,38729
82.5271,38769
82.5328,38688
82.5382,38718
82.5438,38752
82.5495,38674
82.5548,38632
82.5605,38731
82.5662,38747
82.5715,38774
82.5772,38683
82.5828,38670
82.5882,38687
82.5938,38652
82.5995,38597
82.6048,38642
82.6103,38650
82.616,38580
82.6216,38569
82.627,38542
82.6327,38605
82.6383,38634
82.6439,38563
82.6493,38504
82.655,38565
82.6606,38518
82.666,38474
82.6716,38603
82.6773,38487
82.6826,38563
82.6883,38595
82.6939,38452
82.6993,38523
82.705,38568
82.7104,38551
82.716,38498
82.7216,38516
82.7273,38452
82.7326,38536
82.7383,38449
82.7437,38498
82.7493,38434
82.755,38414
82.7606,38448
82.766,38412
82.7717,38484
82.7771,38444
82.7827,38460
82.7884,38401
82.7937,38361
82.7994,38394
82.8048,38404
82.8104,38511
82.8161,38256
82.8217,38384
82.8271,38286
82.8328,38362
82.8384,38447
82.8438,38290
82.8495,38313
82.8548,38409
82.8605,38307
82.8661,38330
82.8715,38369
82.8771,38212
82.8828,38296
82.8882,38260
82.8938,38317
82.8995,38239
82.9048,38271
82.9105,38236
82.9161,38159
82.9217,38225
82.9271,38239
82.9328,38140
82.9382,38192
82.9438,38177
82.9495,38203
82.9549,38215
82.9605,38174
82.9661,38131
82.9715,38186
82.9772,38167
82.9828,38101
82.9882,38248
82.9938,38200
82.9995,38158
83.0049,38133
83.0105,38229
83.0162,38153
83.0215,38205
83.0272,38274
83.0328,38136
83.0382,38142
83.0438,38163
83.0495,38203
83.0549,38129
83.0605,38055
83.0662,38210
83.0715,38106
83.0772,38140
83.0828,38145
83.0882,38071
83.0939,38087
83.0995,38083
83.1049,38018
83.1106,38188
83.116,38211
83.1217,38098
83.1273,38185
83.1327,38175
83.1383,38089
83.1437,38035
83.1494,38087
83.155,38022
83.1604,37988
83.166,38015
83.1717,38024
83.1771,37996
83.1828,38014
83.1881,41629
83.1938,41646
83.1995,41647
83.2048,41722
83.2105,41550
83.2161,41647
83.2218,41593
83.2271,41554
83.2328,41682
83.2381,41574
83.2438,41661
83.2494,41657
83.2548,41689
83.2605,41637
83.2661,41698
83.2715,41669
83.2771,41718
83.2828,41795
83.2882,41565
83.2938,41711
83.2995,41698
83.3049,41722
83.3105,41727
83.3162,41668
83.3215,41714
83.3272,41717
83.3326,41758
83.3382,41805
83.3439,41798
83.3493,41747
83.3549,41804
83.3606,41790
83.366,41726
83.3717,41746
83.3773,41707
83.3827,41656
83.3883,41744
83.394,41701
83.3993,41646
83.405,41658
83.4106,41696
83.416,41627
83.4216,41562
83.4273,41567
83.4327,41555
83.4383,41568
83.444,41568
83.4494,41544
83.455,41565
83.4606,41656
83.466,41603
83.4716,41486
83.4773,41474
83.4827,41340
83.4883,41433
83.4939,41453
83.4993,41502
83.505,41489
83.5106,41389
83.516,41408
83.5216,41422
83.5272,41396
83.5329,41323
83.5383,41273
83.5439,41380
83.5493,41257
83.5549,41174
83.5606,41250
83.566,41153
83.5716,41241
83.5772,41216
83.5829,41170
83.5883,41088
83.5939,41086
83.5993,41098
83.6049,41026
83.6106,41069
83.616,41082
83.6216,41034
83.6273,41050
83.6326,41051
83.6383,41015
83.6439,40932
83.6493,41125
83.655,41020
83.6606,40956
83.666,40958
83.6717,40946
83.6773,40916
83.6827,40812
83.6884,40964
83.6937,40936
83.6994,40820
83.705,40845
83.7107,40932
83.716,40690
83.7217,40657
83.7274,40663
83.7327,40585
83.7384,40803
83.7437,40649
83.7494,40694
83.755,40618
83.7606,40631
83.766,40668
83.7716,40656
83.7773,40608
83.7827,40631
83.7883,40554
83.794,40668
83.7993,40514
83.8051,40507
83.8104,40513
83.8161,40392
83.8217,40518
83.8271,40433
83.8327,40420
83.8382,40386
83.8438,40421
83.8495,40398
83.8549,40413
83.8606,40362
83.8659,40371
83.8716,40411
83.8773,40334
83.8826,40336
83.8883,40336
83.8938,40385
83.8994,40482
83.9051,40354
83.9105,40297
83.9161,40251
83.9215,40201
83.9272,40239
83.9328,40228
83.9382,40124
83.9439,40139
83.9494,40223
83.9551,40044
83.9604,40155
83.9661,40221
83.9717,40087
83.9771,40181
83.9828,40048
83.9884,40175
83.9938,40039
83.9995,39944
84.0048,39956
84.0105,39953
84.0161,39985
84.0218,39983
84.0271,40074
84.0328,39946
84.0384,40027
84.0438,39906
84.0494,39923
84.0549,40048
84.0605,39917
84.0662,39903
84.0715,39872
84.0772,39948
84.0828,39878
84.0882,39920
84.0939,39898
84.0995,39856
84.1049,39819
84.1105,39868
84.1162,39801
84.1216,39828
84.1273,39714
84.1327,39602
84.1383,39654
84.144,39782
84.1493,39675
84.155,39614
84.1604,39645
84.166,39615
84.1716,39604
84.1773,39715
84.1826,39616
84.1884,39625
84.1938,39616
84.1994,39634
84.2051,39546
84.2105,39526
84.2162,39550
84.2216,39577
84.2272,39519
84.2326,39522
84.2383,39610
84.2439,39510
84.2496,39387
84.255,39583
84.2604,39497
84.2661,39449
84.2717,39464
84.2771,39442
84.2828,39366
84.2884,39470
84.2938,39399
84.2995,39427
84.3049,39372
84.3105,39453
84.3159,39365
84.3216,39332
84.3272,39317
84.3329,39367
84.3383,39321
84.3439,39223
84.3496,39303
84.3549,39226
84.3606,39346
84.366,39281
84.3716,39264
84.3773,39223
84.3827,39300
84.3883,39298
84.394,39221
84.3993,39150
84.405,39322
84.4106,39088
84.416,39207
84.4217,39147
84.4271,39139
84.4328,39142
84.4384,39188
84.4438,39030
84.4494,39152
84.4551,39099
84.4605,39077
84.4661,39075
84.4718,38983
84.4772,39052
84.4828,39127
84.4882,39100
84.4939,38973
84.4995,39154
84.5051,39045
84.5105,39066
84.5162,38966
84.5215,38961
84.5272,38930
84.5328,38863
84.5382,38949
84.5439,39047
84.5495,38915
84.5549,38993
84.5605,38920
84.5662,38853
84.5716,38895
84.5772,38874
84.5828,38912
84.5882,38950
84.5939,38868
84.5995,38820
84.6049,38769
84.6105,38862
84.6162,38759
84.6215,38794
84.6272,38846
84.6329,38791
84.6383,38728
84.6439,38802
84.6496,38716
84.6549,38773
84.6606,38729
84.666,38699
84.6716,38790
84.6772,38741
84.6829,38723
84.6883,38750
84.6939,38784
84.6996,38700
84.705,38618
84.7106,38671
84.716,38645
84.7216,38748
84.7273,38697
84.7327,38685
84.7384,38670
84.744,38617
84.7494,38603
84.755,38587
84.7607,38684
84.7661,38520
84.7717,38655
84.7771,38626
84.7827,38547
84.7884,38623
84.7938,38519
84.7994,38496
84.8051,38603
84.8104,38520
84.8161,38424
84.8217,38416
84.8271,38610
84.8328,38565
84.8384,38439
84.8439,38487
84.8495,38487
84.8552,38451
84.8605,38427
84.8662,38485
84.8716,38484
84.8773,38420
84.8827,38536
84.8883,38571
84.894,38481
84.8994,38363
84.905,38466
84.9107,38491
84.916,38376
84.9217,38388
84.9273,38425
84.9327,38360
84.9384,38406
84.9438,38398
84.9494,38340
84.9551,38326
84.9604,38443
84.9661,38489
84.9717,38327
84.9771,38276
84.9828,38366
84.9884,38340
84.9938,38428
84.9995,38222
85.0051,38318
85.0105,38312
85.0161,38301
85.0218,38168
85.0272,38239
85.0328,38247
85.0384,38257
85.0438,38293
85.0495,38361
85.0551,38276
85.0605,38140
85.0661,38184
85.0718,38251
85.0772,38273
85.0828,38288
85.0885,38304
85.0938,38322
85.0995,38304
85.1051,38259
85.1105,38175
85.1161,38093
85.1218,38347
85.1271,38243
85.1328,38222
85.1385,38147
85.1438,38119
85.1495,38194
85.1552,38091
85.1605,38121
85.1662,38149
85.1716,38192
85.1772,38050
85.1829,38145
85.1882,38210
85.1939,38127
85.1995,38078
85.2049,38221
85.2106,38233
85.2162,38208
85.2216,38093
85.2273,38208
85.2327,38098
85.2383,38049
85.244,38014
85.2493,38066
85.255,38008
85.2607,37994
85.266,38141
85.2718,38352
85.2771,41702
85.2828,41800
85.2884,41736
85.2938,41749
85.2995,41742
85.3051,41701
85.3105,41718
85.3161,41764
85.3218,41708
85.3271,41734
85.3328,41688
85.3384,41687
85.3438,41699
85.3494,41721
85.3551,41826
85.3605,41783
85.3661,41866
85.3718,41803
85.3771,41729
85.3828,41756
85.3883,41804
85.3939,41731
85.3996,41833
85.4049,41896
85.4106,41937
85.4161,41830
85.4217,41880
85.4274,41969
85.4327,41813
85.4384,41847
85.4438,41887
85.4494,41814
85.4551,41760
85.4604,41713
85.4661,41783
85.4717,41787
85.4773,41814
85.4827,41724
85.4883,41701
85.494,41737
85.4994,41662
85.505,41762
85.5107,41674
85.5161,41664
85.5217,41671
85.5273,41640
85.5327,41708
85.5383,41585
85.544,41667
85.5493,41590
85.555,41593
85.5606,41516
85.566,41509
85.5717,41656
85.5773,41463
85.5827,41390
85.5883,41462
85.594,41369
85.5994,41406
85.605,41439
85.6106,41389
85.616,41359
85.6216,41487
85.6273,41357
85.6327,41345
85.6383,41358
85.6439,41374
85.6493,41383
85.655,41323
85.6606,41233
85.666,41338
85.6716,41251
85.6773,41255
85.6829,41336
85.6883,41170
85.6939,41088
85.6993,41075
85.705,41122
85.7106,41079
85.7163,41024
85.7216,41209
85.7273,41074
85.7327,41019
85.7383,41073
85.744,41002
85.7493,40982
85.755,40965
85.7606,41009
85.7663,40940
85.7716,40880
85.7773,40893
85.7827,40901
85.7883,40921
85.794,40782
85.7994,40828
85.805,40837
85.8107,40721
85.816,40634
85.8218,40939
85.8271,40719
85.8328,40775
85.8385,40680
85.8438,40865
85.8495,40805
85.8551,40873
85.8605,40710
85.8661,40685
85.8718,40715
85.8772,40739
85.8828,40590
85.8882,40607
85.8939,40632
85.8995,40518
85.9049,40549
85.9105,40534
85.9163,40554
85.9216,40530
85.9273,40495
85.9329,40516
85.9383,40416
85.9439,40389
85.9493,40452
85.955,40540
85.9607,40425
85.9661,40427
85.9717,40410
85.9771,40338
85.9827,40452
85.9884,40332
85.994,40370
85.9994,40385
86.005,40367
86.0107,40275
86.0161,40262
86.0217,40297
86.0271,40233
86.0328,40193
86.0384,40221
86.0438,40197
86.0494,40191
86.0551,40280
86.0605,40199
86.0662,40038
86.0715,40140
86.0772,40177
86.0829,40072
86.0882,40061
86.0939,40042
86.0995,40127
86.1049,40170
86.1105,40044
86.1162,40010
86.1216,40094
86.1272,39978
86.1329,39904
86.1385,39988
86.1439,39964
86.1495,39875
86.1549,39909
86.1606,39948
86.1662,39930
86.1716,39883
86.1772,39796
86.1829,39806
86.1882,39791
86.1939,39846
86.1996,39840
86.2049,39844
86.2106,39820
86.2163,39863
86.2216,39761
86.2273,39730
86.2329,39686
86.2383,39747
86.2439,39705
86.2496,39645
86.2549,39671
86.2606,39620
86.266,39684
86.2717,39621
86.2773,39645
86.2827,39565
86.2883,39694
86.294,39536
86.2993,39620
86.305,39584
86.3106,39631
86.316,39539
86.3217,39507
86.3274,39556
86.3327,39574
86.3384,39609
86.344,39477
86.3494,39506
86.3551,39490
86.3607,39388
86.3661,39400
86.3717,39497
86.3774,39429
86.3827,39490
86.3884,39368
86.394,39425
86.3994,39284
86.4051,39414
86.4107,39333
86.416,39359
86.4217,39399
86.4273,39394
86.4327,39305
86.4384,39236
86.444,39377
86.4494,39280
86.455,39413
86.4607,39255
86.466,39328
86.4717,39185
86.4773,39255
86.4827,39232
86.4884,39306
86.494,39232
86.4994,39282
86.5051,39117
86.5107,39208
86.5161,39154
86.5217,39193
86.5271,39128
86.5328,39216
86.5385,39062
86.5438,39214
86.5495,39159
86.5552,39079
86.5605,39119
86.5662,39079
86.5716,39085
86.5772,39022
86.5828,39036
86.5882,39080
86.5939,39050
86.5994,38986
86.605,39029
86.6107,39104
86.616,38937
86.6217,39037
86.6274,38920
86.6327,39012
86.6384,38941
86.6438,38955
86.6494,38935
86.6551,38856
86.6604,38900
86.6661,38970
86.6717,38805
86.6774,38988
86.6828,38854
86.6884,38891
86.6938,38911
86.6994,38753
86.7051,38891
86.7105,38833
86.7161,38900
86.7218,38824
86.7272,38880
86.7328,38900
86.7385,38727
86.7438,38734
86.7495,38890
86.7551,38857
86.7605,38760
86.7662,38808
86.7718,38672
86.7772,38710
86.7828,38700
86.7882,38708
86.7939,38708
86.7995,38723
86.8052,38735
86.8105,38682
86.8162,38724
86.8218,38726
86.8271,38701
86.8327,38703
86.8384,38610
86.8438,38690
86.8494,38705
86.8549,38584
86.8606,38634
86.8662,38648
86.8716,38579
86.8772,38581
86.8827,38573
86.8884,38490
86.894,38552
86.8994,38529
86.905,38596
86.9106,38537
86.9162,38551
86.9216,38497
86.9272,38584
86.9329,38624
86.9384,38511
86.944,38513
86.9494,38432
86.955,38488
86.9607,38413
86.966,38511
86.9717,38425
86.9773,38540
86.9827,38502
86.9883,38452
86.994,38463
86.9996,38562
87.005,38392
87.0106,38441
87.016,38353
87.0216,38519
87.0273,38383
87.0327,38410
87.0383,38338
87.044,38411
87.0496,38324
87.055,38384
87.0606,38370
87.066,38406
87.0716,38181
87.0773,38392
87.0829,38450
87.0883,38254
87.094,38363
87.0993,38334
87.105,38270
87.1107,38421
87.116,38222
87.1217,38290
87.1274,38323
87.1327,38097
87.1384,38218
87.144,38275
87.1494,38309
87.1551,38212
87.1607,38190
87.1661,38132
87.1717,38117
87.1774,38257
87.1827,38313
87.1884,38257
87.194,38200
87.1994,38217
87.2051,38248
87.2104,38266
87.2161,38264
87.2217,38210
87.2274,38220
87.2327,38200
87.2384,38236
87.2438,38044
87.2494,38113
87.2551,38100
87.2607,38153
87.2661,38129
87.2717,38232
87.2774,38128
87.2828,38103
87.2885,38132
87.2938,38056
87.2995,38124
87.3051,38054
87.3105,38152
87.3161,38204
87.3218,38081
87.3271,38046
87.3328,38125
87.3385,38128
87.3438,38057
87.3495,38044
87.3549,38162
87.3606,38164
87.3662,38066
87.3716,38032
87.3773,38028
87.3827,37964
87.3884,38011
87.3938,39203
87.3995,41685
87.4051,41582
87.4105,41678
87.4162,41567
87.4218,41632
87.4272,41570
87.4328,41662
87.4385,41574
87.4439,41565
87.4495,41547
87.4549,41610
87.4605,41584
87.4662,41598
87.4716,41633
87.4772,41636
87.4829,41621
87.4882,41727
87.4939,41680
87.4995,41667
87.5052,41646
87.5106,41646
87.5162,41691
87.5216,41680
87.5272,41769
87.5329,41716
87.5383,41670
87.5439,41739
87.5496,41747
87.5549,41704
87.5606,41728
87.5662,41616
87.5716,41652
87.5772,41670
87.5829,41729
87.5885,41612
87.5939,41655
87.5995,41622
87.6049,41702
87.6106,41634
87.6162,41587
87.6216,41607
87.6273,41585
87.6329,41506
87.6383,41487
87.6439,41545
