Experiment: April_28_Phage_Osmo_expt vial 1, Wed Apr 28 17:10:55 2021
69.0489,39569
69.0546,39565
69.0602,39698
69.0656,39614
69.0712,39584
69.0769,39602
69.0823,39447
69.0879,39650
69.0936,39477
69.0989,39461
69.1045,39604
69.1102,39323
69.1156,39274
69.1212,39384
69.1269,39389
69.1323,39428
69.1379,39368
69.1436,39291
69.1489,39283
69.1546,39359
69.1602,39394
69.1656,39151
69.1712,39339
69.1769,39390
69.1822,39102
69.1879,39160
69.1935,39222
69.1989,39095
69.2045,39258
69.2102,39229
69.2158,39150
69.2212,39017
69.2268,39101
69.2325,38954
69.2379,38989
69.2436,39018
69.2489,38996
69.2546,38858
69.2602,38993
69.2655,38982
69.2712,38861
69.2768,38879
69.2825,38859
69.2879,38947
69.2935,38644
69.2991,38813
69.3045,38761
69.3101,38731
69.3158,38770
69.3211,38965
69.3268,38650
69.3324,38714
69.3378,38650
69.3435,38626
69.3491,38844
69.3545,38637
69.3601,38551
69.3658,38713
69.3712,38681
69.3768,38575
69.3825,38642
69.3878,38536
69.3935,38404
69.3991,38592
69.4045,38513
69.4101,38456
69.4158,38413
69.4211,38408
69.4268,38416
69.4324,38358
69.4378,38399
69.4435,38326
69.4491,38315
69.4545,38256
69.4601,38271
69.4658,38239
69.4711,38346
69.4768,38363
69.4824,38243
69.4878,38166
69.4934,38156
69.4991,38170
69.5044,38153
69.5101,38129
69.5157,38140
69.5212,38193
69.5268,37932
69.5324,38072
69.5378,38038
69.5434,38011
69.5491,38123
69.5544,37988
69.5601,37920
69.5657,37890
69.5714,37931
69.5767,37883
69.5824,37973
69.588,37959
69.5934,37794
69.599,37775
69.6047,37813
69.61,37842
69.6157,37724
69.6213,37747
69.6267,37763
69.6324,37695
69.6377,37800
69.6434,37857
69.649,37678
69.6547,37788
69.6601,37629
69.6657,37637
69.6714,37622
69.6768,37789
69.6824,37557
69.6878,37558
69.6934,37645
69.6991,37711
69.7044,37642
69.7101,37648
69.7157,37578
69.7211,37678
69.7268,37442
69.7324,37567
69.7378,37591
69.7435,37439
69.7491,37398
69.7545,37489
69.7601,37493
69.7658,37419
69.7711,37302
69.7768,37395
69.7824,37296
69.7878,37396
69.7935,37415
69.7991,37318
69.8044,37214
69.8101,37519
69.8158,37413
69.8211,37295
69.8268,37227
69.8323,37271
69.8379,37228
69.8435,37241
69.8489,37135
69.8545,37307
69.8601,37244
69.8657,37189
69.8714,37241
69.8767,37125
69.8824,37065
69.8878,37158
69.8934,37117
69.899,36986
69.9047,37040
69.9101,37155
69.9157,37049
69.9213,37085
69.9267,36931
69.9324,37114
69.938,37132
69.9434,37093
69.949,37033
69.9547,36895
69.9601,37090
69.9657,37044
69.9713,37189
69.9767,36996
69.9823,36913
69.988,37233
69.9936,36910
69.999,36994
70.0046,36921
70.01,36921
70.0157,36962
70.0211,36957
70.0268,36920
70.0324,36901
70.0378,37009
70.0434,36887
70.0491,36805
70.0545,36937
70.0601,36873
70.0657,36969
70.0711,36776
70.0767,36767
70.0824,36990
70.088,36849
70.0934,36896
70.099,36804
70.1047,36797
70.11,36887
70.1157,36837
70.1213,36964
70.1267,36753
70.1324,36842
70.138,36755
70.1433,36767
70.149,36753
70.1546,36895
70.1603,36666
70.1657,37753
70.1713,40577
70.1767,40702
70.1823,40636
70.188,40642
70.1934,40686
70.199,40635
70.2047,40548
70.2101,40576
70.2158,40636
70.2211,40690
70.2268,40478
70.2324,40664
70.2378,40492
70.2435,40613
70.2491,40692
70.2545,40508
70.2601,40613
70.2658,40682
70.2712,40728
70.2768,40843
70.2822,40682
70.2878,40663
70.2935,40696
70.2992,40562
70.3045,40748
70.3102,40707
70.3158,40836
70.3212,40546
70.3268,40750
70.3322,40595
70.3379,40622
70.3435,40654
70.3489,40729
70.3546,40585
70.3602,40631
70.3656,40560
70.3712,40498
70.3769,40544
70.3822,40553
70.3879,40450
70.3935,40430
70.3991,40448
70.4045,40435
70.4101,40314
70.4158,40257
70.4211,40388
70.4268,40332
70.4324,40376
70.4378,40400
70.4434,40243
70.4491,40241
70.4544,40113
70.4602,40409
70.4658,40216
70.4712,40195
70.4769,40228
70.4823,40285
70.4879,40152
70.4935,40105
70.4989,40132
70.5046,39979
70.5102,40107
70.5156,40059
70.5213,40151
70.5269,40115
70.5323,39944
70.5379,39957
70.5436,40040
70.549,39956
70.5546,39944
70.56,39982
70.5656,40027
70.5713,40023
70.5769,39874
70.5823,39933
70.588,39908
70.5934,39926
70.599,39809
70.6047,39702
70.61,39940
70.6157,39644
70.6213,39843
70.6267,39706
70.6323,39660
70.638,39784
70.6433,39615
70.649,39642
70.6546,39618
70.66,39575
70.6656,39442
70.6713,39506
70.6769,39548
70.6823,39600
70.6879,39567
70.6936,39489
70.6989,39610
70.7046,39484
70.7102,39534
70.7156,39417
70.7212,39403
70.7269,39298
70.7323,39468
70.7379,39250
70.7436,39371
70.7489,39360
70.7546,39320
70.7602,39314
70.7656,39296
70.7712,39115
70.7769,39215
70.7823,39307
70.7879,39235
70.7936,39225
70.7989,39191
70.8046,39302
70.81,38984
70.8157,38918
70.8213,39106
70.8267,39062
70.8324,38936
70.838,39092
70.8434,38992
70.849,38981
70.8547,38930
70.86,38991
70.8657,38806
70.8713,38770
70.8767,38875
70.8824,38776
70.888,38818
70.8934,38788
70.899,38878
70.9046,38710
70.91,38871
70.9156,38780
70.9213,38766
70.9267,38757
70.9323,38869
70.938,38700
70.9433,38677
70.949,38682
70.9546,38723
70.9603,38714
70.9656,38657
70.9713,38666
70.9769,38594
70.9823,38639
70.9879,38456
70.9936,38575
70.999,38555
71.0046,38443
71.0103,38421
71.0156,38466
71.0213,38515
71.0269,38447
71.0323,38362
71.0379,38401
71.0436,38306
71.0489,38471
71.0546,38415
71.0602,38214
71.0656,38298
71.0712,38207
71.0769,38447
71.0822,38284
71.0879,38311
71.0935,38264
71.0989,38333
71.1046,38295
71.1102,38237
71.1156,38269
71.1213,38129
71.1269,38138
71.1323,38062
71.1379,38086
71.1436,37988
71.149,38022
71.1546,37947
71.16,38036
71.1657,38089
71.1714,37895
71.1767,38045
71.1824,38010
71.188,37987
71.1934,38008
71.199,38023
71.2047,37887
71.21,37995
71.2157,37987
71.2213,37942
71.2267,37974
71.2323,38065
71.238,37877
71.2433,37832
71.249,37822
71.2546,37750
71.26,37829
71.2657,37775
71.2713,37793
71.277,37913
71.2823,37883
71.288,37790
71.2933,37583
71.299,37703
71.3046,37863
71.31,37713
71.3157,37696
71.3213,37683
71.3267,37482
71.3324,37740
71.3378,37607
71.3434,37587
71.3491,37682
71.3545,37483
71.3601,37524
71.3658,37620
71.3712,37642
71.3768,37515
71.3825,37426
71.3879,37520
71.3935,37539
71.3989,37626
71.4045,37557
71.41,37416
71.4156,37470
71.4213,37407
71.4267,37355
71.4323,37360
71.4378,37382
71.4434,37361
71.4491,37401
71.4547,37299
71.4601,37207
71.4656,37329
71.4713,37270
71.4769,37313
71.4823,37361
71.4879,37299
71.4934,37382
71.4991,37405
71.5047,37279
71.5101,37227
71.5157,37160
71.5211,37274
71.5267,37333
71.5324,37170
71.538,37237
71.5434,37136
71.549,37164
71.5547,37136
71.56,37045
71.5657,37117
71.5711,37189
71.5768,37203
71.5824,37151
71.5878,37031
71.5935,37136
71.5991,37173
71.6045,37092
71.6101,37069
71.6158,37066
71.6212,37050
71.6268,37017
71.6323,36973
71.6379,37059
71.6435,36989
71.6492,36998
71.6546,37012
71.6602,36873
71.6656,36950
71.6712,36939
71.6769,36776
71.6823,36914
71.6879,36863
71.6936,36894
71.6989,36993
71.7046,36880
71.7102,37007
71.7156,36816
71.7212,36931
71.7269,36790
71.7323,36837
71.7379,36796
71.7435,36984
71.7489,36812
71.7546,36851
71.7602,36981
71.7656,36815
71.7712,36838
71.7769,36854
71.7823,37918
71.7879,40764
71.7936,40775
71.7989,40559
71.8046,40427
71.8102,40568
71.8156,40556
71.8212,40631
71.8269,40557
71.8322,40701
71.8379,40454
71.8435,40556
71.849,40585
71.8546,40567
71.86,40574
71.8657,40479
71.8713,40576
71.8767,40597
71.8824,40607
71.888,40505
71.8934,40540
71.8991,40538
71.9044,40650
71.9101,40637
71.9157,40749
71.9214,40719
71.9268,40681
71.9324,40706
71.9378,40579
71.9434,40493
71.9491,40540
71.9545,40636
71.9601,40547
71.9658,40576
71.9712,40501
71.9768,40492
71.9825,40507
71.9878,40524
71.9935,40448
71.9991,40388
72.0045,40329
72.0101,40342
72.0156,40377
72.0212,40439
72.0268,40370
72.0325,40376
72.0378,40384
72.0435,40369
72.0491,40282
72.0545,40267
72.0601,40285
72.0657,40272
72.0711,40159
72.0768,40158
72.0824,40163
72.0878,39968
72.0935,40211
72.0992,40005
72.1045,40005
72.1102,39973
72.1158,39952
72.1212,40054
72.1268,40083
72.1322,40083
72.1379,40040
72.1435,40086
72.1492,39910
72.1545,40078
72.1602,39871
72.1655,39883
72.1712,39873
72.1768,39884
72.1825,39848
72.1879,39864
72.1935,39825
72.1992,39750
72.2045,39841
72.2102,39649
72.2158,39699
72.2212,39706
72.2269,39571
72.2325,39628
72.2379,39756
72.2435,39449
72.2489,39602
72.2545,39534
72.2602,39485
72.2656,39594
72.2712,39569
72.2768,39509
72.2825,39404
72.2879,39361
72.2935,39297
72.2991,39424
72.3045,39297
72.3101,39459
72.3158,39398
72.3214,39345
72.3268,39401
72.3324,39310
72.3379,39309
72.3435,39307
72.3492,39250
72.3545,39200
72.3602,39270
72.3658,39215
72.3712,39146
72.3768,39162
72.3825,38965
72.3879,39109
72.3935,39177
72.3992,39030
72.4045,39072
72.4102,38992
72.4158,39143
72.4212,38985
72.4268,39016
72.4325,38879
72.4378,38805
72.4435,38917
72.4492,38972
72.4546,39016
72.4602,39005
72.4656,38874
72.4712,38959
72.4769,38707
72.4823,38870
72.4879,38789
72.4936,38835
72.4992,38713
72.5046,38796
72.5102,38857
72.5156,38826
72.5212,38837
72.5269,38688
72.5325,38603
72.5379,38746
72.5435,38730
72.5492,38529
72.5545,38617
72.5602,38625
72.5658,38523
72.5712,38671
72.5769,38420
72.5825,38438
72.5879,38447
72.5935,38498
72.5992,38549
72.6045,38584
72.6102,38331
72.6158,38548
72.6212,38483
72.6268,38351
72.6325,38402
72.6378,38377
72.6435,38369
72.6492,38270
72.6545,38256
72.6602,38237
72.6658,38247
72.6712,38235
72.6769,38186
72.6823,38190
72.6879,38122
72.6935,38087
72.6992,38208
72.7046,38172
72.7102,38231
72.7159,38064
72.7212,38227
72.7269,38020
72.7323,38231
72.7379,38066
72.7436,37984
72.7492,38031
72.7546,37978
72.7602,37908
72.7656,37978
72.7713,37983
72.7769,37933
72.7823,37898
72.7879,37779
72.7936,37719
72.7992,37913
72.8046,37976
72.8103,37927
72.8156,37748
72.8213,37720
72.8269,37942
72.8326,37842
72.8379,37746
72.8436,37584
72.8492,37656
72.8546,37797
72.8602,37749
72.8659,37792
72.8712,37717
72.8769,37613
72.8825,37721
72.8879,37578
72.8935,37681
72.8992,37515
72.9046,37643
72.9102,37584
72.9159,37559
72.9213,37569
72.9269,37539
72.9323,37476
72.9379,37545
72.9436,37567
72.949,37555
72.9547,37544
72.9601,37437
72.9657,37496
72.9714,37417
72.9768,37565
72.9824,37357
72.9879,37587
72.9936,37483
72.9992,37487
73.0046,37374
73.0102,37414
73.0157,37351
73.0213,37336
73.027,37316
73.0324,37322
73.038,37374
73.0435,37136
73.0492,37402
73.0545,37162
73.0602,37349
73.0658,37214
73.0713,37131
73.077,37370
73.0823,37115
73.088,37199
73.0936,37310
73.099,37348
73.1046,37110
73.1103,37193
73.1159,37314
73.1213,37140
73.1269,37011
73.1325,37180
73.1379,37169
73.1436,37070
73.1492,37019
73.1546,36925
73.1602,37156
73.1659,37059
73.1712,36969
73.1769,36905
73.1825,36992
73.1879,36969
73.1935,37149
73.1992,37099
73.2046,37154
73.2102,37022
73.2159,36927
73.2212,36892
73.2269,36933
73.2323,36868
73.2379,36766
73.2436,36948
73.249,37054
73.2546,37087
73.2603,36785
73.2659,36906
73.2713,36997
73.277,36732
73.2823,36811
73.288,36779
73.2936,36835
73.299,36764
73.3046,36966
73.3103,36800
73.3157,36699
73.3213,36776
73.327,36976
73.3323,36916
73.3381,36772
73.3434,36684
73.3491,36798
73.3547,36774
73.3601,36776
73.3658,38181
73.3712,40645
73.3769,40641
73.3825,40694
73.3879,40614
73.3935,40550
73.3992,40495
73.4048,40720
73.4102,40618
73.4158,40543
73.4215,40429
73.4269,40574
73.4326,40466
73.4379,40535
73.4436,40630
73.4492,40589
73.4546,40866
73.4602,40640
73.4659,40492
73.4713,40595
73.4769,40457
73.4826,40431
73.4879,40629
73.4936,40594
73.4992,40574
73.5046,40590
73.5102,40484
73.5159,40553
73.5213,40663
73.5269,40416
73.5326,40646
73.5379,40489
73.5436,40439
73.5492,40425
73.5546,40494
73.5603,40562
73.5659,40603
73.5713,40540
73.5769,40305
73.5826,40394
73.588,40264
73.5936,40283
73.5993,40410
73.6047,40344
73.6103,40341
73.6157,40284
73.6213,40293
73.627,40137
73.6326,40086
73.638,40125
73.6436,40332
73.6492,40069
73.6546,40182
73.6603,40224
73.6657,40061
73.6713,40132
73.677,40207
73.6824,40108
73.688,40067
73.6936,40058
73.699,40010
73.7046,39999
73.7103,40010
73.7159,39971
73.7213,39799
73.7269,39915
73.7326,39921
73.7379,39912
73.7436,39931
73.7492,39753
73.7546,40006
73.7603,39912
73.7659,39823
73.7713,39821
73.777,39702
73.7826,39905
73.788,39652
73.7936,39706
73.799,39727
73.8047,39689
73.8103,39671
73.8157,39689
73.8214,39609
73.827,39667
73.8324,39568
73.838,39566
73.8437,39681
73.849,39680
73.8547,39645
73.8604,39579
73.8658,39435
73.8714,39490
73.877,39457
73.8824,39407
73.8881,39471
73.8937,39390
73.8991,39346
73.9047,39431
73.9104,39234
73.9158,39346
73.9214,39311
73.9268,39242
73.9324,39388
73.9381,39289
73.9434,39330
73.9491,39032
73.9547,39361
73.9604,39152
73.9657,39127
73.9714,39206
73.977,39106
73.9824,39154
73.988,39193
73.9937,39228
73.9991,38942
74.0047,39055
74.0103,38948
74.0157,38910
74.0214,38970
74.027,38902
74.0324,38900
74.038,38966
74.0437,38852
74.049,38729
74.0547,39014
74.0603,38934
74.0657,38901
74.0714,38813
74.077,38790
74.0824,38859
74.088,38772
74.0937,38828
74.0991,38667
74.1048,38601
74.1102,38642
74.1158,38581
74.1215,38587
74.1269,38589
74.1325,38469
74.1382,38645
74.1436,38523
74.1492,38634
74.1548,38629
74.1602,38604
74.1659,38520
74.1715,38500
74.1769,38429
74.1825,38442
74.1882,38526
74.1935,38403
74.1992,38425
74.2046,38482
74.2102,38431
74.2158,38353
74.2213,38331
74.2269,38336
74.2326,38345
74.2382,38288
74.2436,38376
74.2492,38192
74.2546,38208
74.2602,38204
74.2659,38259
74.2715,38322
74.2769,38225
74.2826,38117
74.2879,38226
74.2936,38189
74.2992,38201
74.3046,38100
74.3103,37959
74.3159,37992
74.3213,38039
74.3269,37898
74.3326,38119
74.338,38062
74.3436,38085
74.3493,37877
74.3546,37871
74.3603,38055
74.3659,37936
74.3713,37910
74.377,37785
74.3824,37857
74.388,37993
74.3937,37919
74.3991,37854
74.4047,37879
74.4104,37817
74.4158,37703
74.4212,37815
74.4269,37939
74.4326,37744
74.4382,37854
74.4436,37970
74.4492,37637
74.4549,37789
74.4602,37862
74.4659,37592
74.4713,37727
74.4769,37868
74.4824,37662
74.488,37642
74.4936,37574
74.4993,37598
74.5046,37574
74.5102,37588
74.5158,37516
74.5215,37652
74.5269,37518
74.5326,37610
74.538,37626
74.5436,37461
74.5493,37428
74.5546,37436
74.5603,37459
74.5658,37600
74.5714,37449
74.5768,37452
74.5825,37326
74.5881,37385
74.5935,37372
74.5992,37483
74.6048,37387
74.6102,37350
74.6158,37244
74.6214,37389
74.6271,37305
74.6324,37465
74.6381,37286
74.6437,37404
74.6491,37142
74.6548,37400
74.6604,37356
74.6658,37160
74.6714,37212
74.677,37185
74.6827,37284
74.688,37251
74.6937,37292
74.6991,36962
74.7048,37180
74.7104,37179
74.7158,37152
74.7214,37096
74.7268,37031
74.7325,37088
74.7382,37167
74.7435,37184
74.7492,37066
74.7548,36991
74.7602,37024
74.7658,36972
74.7714,37050
74.7771,37193
74.7825,36887
74.7881,37111
74.7937,37058
74.7991,36887
74.8048,37093
74.8104,37075
74.8158,36853
74.8214,37030
74.827,36908
74.8324,37058
74.8381,36994
74.8437,36930
74.8491,36965
74.8548,37054
74.8604,36940
74.8658,36860
74.8714,36928
74.8771,36835
74.8824,36959
74.8881,36729
74.8937,36919
74.8991,37024
74.9048,36831
74.9102,36886
74.9158,36719
74.9215,36795
74.9269,36730
74.9325,36841
74.9382,36784
74.9435,36659
74.9492,36817
74.9546,37228
74.9603,40676
74.966,40490
74.9713,40630
74.977,40624
74.9827,40451
74.988,40558
74.9937,40576
74.9993,40452
75.0047,40514
75.0103,40371
75.016,40453
75.0213,40414
75.027,40393
75.0326,40471
75.038,40325
75.0436,40473
75.0493,40377
75.0547,40401
75.0603,40338
75.066,40451
75.0713,40362
75.077,40452
75.0826,40359
75.088,40400
75.0937,40392
75.0993,40672
75.1047,40465
75.1104,40476
75.1157,40462
75.1214,40470
75.127,40402
75.1324,40442
75.1381,40249
75.1437,40286
75.1491,40376
75.1548,40353
75.1604,40338
75.1658,40342
75.1714,40401
75.1771,40293
75.1825,40211
75.1881,40341
75.1935,40028
75.1992,40261
75.2048,40075
75.2105,40194
75.2158,40138
75.2215,40148
75.2268,40005
75.2325,40162
75.2382,40186
75.2435,39978
75.2492,39954
75.2548,40063
75.2602,40092
75.2658,39889
75.2715,40009
75.2769,40054
75.2825,39973
75.2882,39967
75.2936,40091
75.2992,40003
75.3048,39991
75.3102,39949
75.3158,39930
75.3215,39873
75.3271,39938
75.3325,39820
75.3381,39904
75.3435,39975
75.3491,39687
75.3548,39807
75.3604,39644
75.3658,39714
75.3714,39760
75.3771,39627
75.3825,39716
75.3881,39749
75.3938,39671
75.3992,39684
75.4046,39614
75.4102,39741
75.4159,39679
75.4216,39522
75.4269,39632
75.4326,39650
75.438,39549
75.4436,39421
75.4493,39399
75.4547,39540
75.4603,39493
75.466,39456
75.4713,39289
75.477,39288
75.4826,39220
75.488,39254
75.4936,39473
75.4993,39266
75.5047,39304
75.5103,39212
75.516,39152
75.5213,39165
75.527,39188
75.5326,39243
75.538,39178
75.5437,39167
75.5493,39198
75.5546,39290
75.5603,39249
75.5659,39010
75.5714,39093
75.577,39155
75.5824,39162
75.588,38982
75.5937,39099
75.5991,38983
75.6048,38939
75.6104,39003
75.6158,38905
75.6214,38796
75.627,38836
75.6324,38783
75.638,38844
75.6437,38924
75.6491,38646
75.6547,38752
75.6604,38782
75.666,38825
75.6714,38684
75.6771,38762
75.6824,38602
75.6881,38738
75.6937,38822
75.6991,38681
75.7048,38691
75.7104,38578
75.7158,38606
75.7214,38562
75.7271,38452
75.7325,38648
75.7381,38458
75.7438,38462
75.7492,38595
75.7548,38479
75.7604,38426
75.7658,38468
75.7715,38459
75.7768,38437
75.7825,38386
75.7881,38377
75.7938,38474
75.7991,38274
75.8048,38224
75.8102,38312
75.8159,38320
75.8215,38255
75.8269,38208
75.8325,38372
75.8382,38179
75.8436,38229
75.8492,38229
75.8549,38110
75.8602,38338
75.8659,38203
75.8715,38189
75.8769,38148
75.8825,37999
75.8882,38066
75.8935,38199
75.8992,38234
75.9048,38099
75.9102,38072
75.9159,37937
75.9215,38035
75.9269,38105
75.9325,37945
75.9382,38003
75.9436,37938
75.9493,37948
75.9546,37868
75.9603,37754
75.9659,37914
75.9714,37891
75.977,37986
75.9827,37932
75.988,38012
75.9937,37888
75.9993,38031
76.0046,37781
76.0103,37754
76.016,37786
76.0213,37700
76.027,37674
76.0325,37757
76.0381,37681
76.0438,37714
76.0491,37767
76.0548,37602
76.0603,37488
76.0659,37654
76.0716,37590
76.077,37634
76.0826,37543
76.088,37663
76.0936,37648
76.0993,37713
76.1046,37655
76.1103,37455
76.1159,37563
76.1215,37672
76.1269,37533
76.1326,37476
76.1382,37467
76.1436,37638
76.1492,37496
76.1549,37418
76.1603,37423
76.1659,37539
76.1715,37417
76.1771,37344
76.1825,37353
76.1882,37374
76.1935,37429
76.1992,37446
76.2048,37222
76.2102,37341
76.2158,37193
76.2215,37300
76.2269,37354
76.2325,37262
76.2382,37137
76.2436,37178
76.2492,37253
76.2546,37139
76.2603,37235
76.2659,37162
76.2714,37305
76.277,37139
76.2824,37266
76.2881,37216
76.2937,37063
76.2994,37130
76.3047,37148
76.3104,37111
76.3158,37193
76.3214,37036
76.3271,37139
76.3327,37061
76.3381,37193
76.3437,37116
76.3491,37211
76.3547,36969
76.3604,36959
76.3658,36834
76.3714,37006
76.377,37124
76.3827,36964
76.3881,36966
76.3937,36946
76.3991,36864
76.4047,36965
76.4104,36925
76.416,36795
76.4214,36910
76.4271,36909
76.4327,36852
76.4381,36923
76.4437,36876
76.4492,36801
76.4548,36721
76.4604,36743
76.4658,36962
76.4715,36700
76.4771,36815
76.4825,37047
76.4881,36807
76.4938,36923
76.4991,36819
76.5048,36839
76.5104,36737
76.5158,36698
76.5215,36725
76.5271,36736
76.5325,36669
76.5382,36597
76.5436,36723
76.5493,36672
76.5547,37779
76.5603,40442
76.566,40410
76.5714,40354
76.577,40373
76.5824,40426
76.5881,40190
76.5937,40084
76.5991,40167
76.6048,40198
76.6104,40138
76.6158,40105
76.6214,40126
76.6269,40340
76.6325,40260
76.6382,40187
76.6436,40332
76.6492,40244
76.6549,40293
76.6605,40348
76.6659,40353
76.6715,40496
76.6769,40304
76.6825,40324
76.6881,40424
76.6938,40292
76.6991,40311
76.7048,40374
76.7105,40269
76.7158,40326
76.7215,40257
76.7269,40236
76.7326,40004
76.738,40291
76.7436,40383
76.7493,40272
76.7549,40221
76.7603,40221
76.766,40219
76.7713,40217
76.777,40133
76.7826,40036
76.788,40018
76.7936,39927
76.7993,40083
76.8047,40012
76.8103,40041
76.8159,40034
76.8213,39999
76.827,40101
76.8326,40011
76.8383,39895
76.8436,39843
76.8493,39875
76.8547,39984
76.8603,39839
76.866,39818
76.8713,39717
76.877,39767
76.8826,39710
76.8883,39824
76.8936,39775
76.8993,39721
76.9047,39697
76.9103,39650
76.916,39521
76.9216,39728
76.927,39492
76.9326,39652
76.9379,39565
76.9436,39497
76.9492,39531
76.9549,39655
76.9602,39668
76.9659,39636
76.9715,39651
76.9769,39404
76.9825,39513
76.9882,39529
76.9938,39526
76.9992,39433
77.0048,39451
77.0102,39483
77.0159,39472
77.0215,39394
77.0269,39246
77.0325,39360
77.0382,39266
77.0438,39360
77.0492,39311
77.0548,39190
77.0602,39189
77.0659,39409
77.0715,39130
77.0769,39056
77.0825,39249
77.0882,39106
77.0936,39035
77.0992,39014
77.1049,39044
77.1102,39051
77.1159,38964
77.1215,38999
77.1269,38996
77.1325,39029
77.1382,38986
77.1436,39083
77.1492,38879
77.1549,38726
77.1602,38944
77.1659,38772
77.1716,38957
77.1769,38984
77.1826,38938
77.1883,38788
77.1937,38878
77.1993,38808
77.2047,38744
77.2103,38771
77.216,38668
77.2213,38760
77.227,38683
77.2326,38716
77.238,38634
77.2437,38578
77.2494,38547
77.2547,38686
77.2604,38553
77.266,38549
77.2714,38733
77.2771,38468
77.2827,38585
77.2881,38486
77.2937,38579
77.2991,38468
77.3047,38474
77.3104,38511
77.316,38461
77.3213,38532
77.3269,38431
77.3326,38271
77.338,38342
77.3436,38338
77.3493,38299
77.3547,38271
77.3603,38257
77.366,38314
77.3713,38358
77.3769,38242
77.3826,38057
77.388,38327
77.3936,38007
77.3993,38358
77.4047,38048
77.4103,38195
77.416,38049
77.4213,38186
77.427,38198
77.4326,38120
77.438,38003
77.4437,38221
77.4493,37963
77.4547,38113
77.4603,38071
77.4659,38043
77.4713,37902
77.477,37885
77.4826,37932
77.488,38070
77.4937,37948
77.4993,37934
77.5047,37993
77.5103,37883
77.516,37952
77.5214,37830
77.527,37776
77.5327,37967
77.538,37745
77.5437,37770
77.5493,37634
77.5547,37686
77.5604,37720
77.566,37667
77.5714,37588
77.577,37731
77.5827,37585
77.588,37693
77.5937,37692
77.5993,37679
77.6047,37543
77.6102,37582
77.6159,37541
77.6214,37614
77.627,37543
77.6324,37531
77.638,37493
77.6437,37560
77.6493,37672
77.6547,37554
77.6604,37392
77.6659,37533
77.6714,37344
77.6771,37440
77.6824,37389
77.6881,37393
77.6937,37439
77.6993,37460
77.7047,37562
77.7104,37316
77.716,37547
77.7214,37479
77.7271,37356
77.7324,37401
77.7381,37301
77.7436,37398
77.7492,37338
77.7548,37391
77.7604,37302
77.7658,37263
77.7714,37286
77.7771,37290
77.7824,37307
77.7881,37296
77.7937,37302
77.7994,37237
77.8048,37116
77.8104,37207
77.8158,37400
77.8214,37205
77.8271,37174
77.8325,37282
77.8381,37129
77.8438,37149
77.8492,36957
77.8548,37007
77.8604,37121
77.8658,37229
77.8715,37163
77.8771,36961
77.8825,37194
77.8881,37049
77.8938,36984
77.8991,37107
77.9048,37177
77.9104,37034
77.9158,37015
77.9215,37049
77.9271,37081
77.9325,37018
77.9382,37038
77.9438,37007
77.9492,36960
77.9548,36951
77.9605,36996
77.9658,36876
77.9715,36937
77.9771,36909
77.9825,36811
77.9881,36897
77.9938,36866
77.9992,36833
78.0048,36821
78.0105,36816
78.0158,37004
78.0215,36950
78.0271,36814
78.0325,36840
78.0381,36881
78.0438,36748
78.0492,36842
78.0548,36761
78.0604,36692
78.0658,36695
78.0715,36683
78.0771,36824
78.0825,36733
78.0881,36738
78.0938,36626
78.0992,36744
78.1048,36826
78.1105,36734
78.1159,37682
78.1215,40309
78.1269,40358
78.1325,40263
78.1382,40099
78.1436,40326
78.1492,40223
78.1549,40242
78.1602,40158
78.1659,40266
78.1715,40376
78.1769,40230
78.1826,40047
78.1882,40154
78.1936,40164
78.1992,40335
78.2049,40214
78.2103,40117
78.2159,40178
78.2215,40251
78.2269,40187
78.2326,40286
78.2382,40417
78.2436,40239
78.2492,40256
78.2549,40270
78.2602,40243
78.2659,40163
78.2715,40269
78.2769,40136
78.2826,40234
78.2882,40092
78.2936,40152
78.2992,39997
78.3049,40066
78.3102,40151
78.3159,40234
78.3215,39990
78.3269,39902
78.3326,40087
78.3382,40011
78.3436,40122
78.3492,40108
78.3549,39919
78.3603,39942
78.3659,39925
78.3715,39856
78.3769,40002
78.3826,39864
78.388,39979
78.3937,40026
78.3993,39861
78.4047,39897
78.4103,39783
78.416,39756
78.4216,39883
78.427,39935
78.4326,39928
78.438,39907
78.4436,39644
78.4493,39699
78.4549,39772
78.4603,39636
78.466,39735
78.4714,39692
78.477,39762
78.4827,39569
78.488,39601
78.4937,39644
78.4993,39561
78.5049,39526
78.5103,39551
78.516,39601
78.5213,39614
78.527,39486
78.5326,39410
78.5383,39276
78.5436,39500
78.5493,39424
78.5549,39418
78.5603,39215
78.566,39379
78.5713,39494
78.577,39478
78.5826,39189
78.588,39354
78.5937,39357
78.5993,39383
78.6047,39259
78.6104,39334
78.616,39284
78.6214,39149
78.627,39203
78.6327,39255
78.6381,39198
78.6437,39148
78.6494,39130
78.6547,39104
78.6604,39003
78.666,39192
78.6714,38953
78.6771,39095
78.6825,38947
78.6881,39082
78.6938,39005
78.6992,39120
78.7048,38936
78.7105,38861
78.7159,38916
78.7215,38812
78.7269,38936
78.7326,38980
78.7382,38829
78.7436,38935
78.7493,38765
78.7549,38547
78.7603,38919
78.7659,38796
78.7713,38753
78.7769,38689
78.7826,38800
78.7882,38758
78.7936,38731
78.7993,38712
78.8049,38667
78.8103,38601
78.8159,38597
78.8213,38696
78.827,38669
78.8326,38623
78.8383,38456
78.8436,38544
78.8493,38573
78.8549,38370
