Experiment: April_28_Phage_Osmo_expt vial 5, Wed Apr 28 17:10:55 2021
47.8761,38730
47.8818,38732
47.8872,38740
47.8929,38723
47.8983,38699
47.904,38667
47.9094,38701
47.9151,38665
47.9206,38646
47.9263,38563
47.9317,38558
47.9374,38630
47.9428,38619
47.9483,38693
47.9539,38616
47.9596,38632
47.9649,38690
47.9706,38494
47.9763,38637
47.9817,38552
47.9874,38662
47.9928,38633
47.9982,38683
48.0039,38569
48.0094,38575
48.0151,38541
48.0205,38566
48.0262,38484
48.0316,38511
48.0373,38513
48.0427,38465
48.0484,38554
48.0538,38604
48.0595,38401
48.0651,38449
48.0705,38376
48.0762,38532
48.0816,38457
48.0873,38490
48.0927,38499
48.0985,38369
48.1039,38404
48.1096,38336
48.115,38419
48.1207,38412
48.1261,38423
48.1318,38404
48.1372,38436
48.1429,38324
48.1484,38277
48.1541,38495
48.1595,38454
48.1652,38240
48.1706,38220
48.176,38269
48.1817,38410
48.1871,38449
48.1929,38361
48.1983,38369
48.204,38306
48.2094,38267
48.2151,38324
48.2205,38385
48.2262,38146
48.2316,38320
48.2373,38267
48.2427,38312
48.2484,38287
48.2538,38287
48.2595,38333
48.265,38270
48.2705,38152
48.2762,38315
48.2816,38222
48.2873,38114
48.2928,38241
48.2983,38166
48.304,38178
48.3094,38255
48.3151,38140
48.3205,38057
48.3261,38210
48.3318,38086
48.3372,38246
48.3429,38227
48.3485,38181
48.3539,38308
48.3596,38111
48.365,38140
48.3707,38217
48.3761,38220
48.3817,38247
48.3871,38263
48.3928,38172
48.3982,38160
48.4039,38119
48.4094,38198
48.4151,38057
48.4205,38232
48.4262,38093
48.4316,38141
48.4373,38212
48.4428,38176
48.4485,38121
48.4539,38063
48.4596,38107
48.465,38034
48.4707,38089
48.4761,38099
48.4817,38085
48.4874,38051
48.4928,38137
48.4985,38054
48.5039,38110
48.5093,38141
48.5151,38039
48.5205,38042
48.5262,38032
48.5316,38065
48.5373,37831
48.5427,38100
48.5484,37817
48.5538,37847
48.5596,37931
48.565,37921
48.5707,37838
48.5761,38011
48.5818,37839
48.5872,37947
48.5929,37859
48.5984,37920
48.6038,38017
48.6095,37851
48.6149,37911
48.6207,37799
48.6261,37881
48.6318,37901
48.6372,37871
48.6428,37766
48.6485,37840
48.6539,37926
48.6596,37901
48.665,37724
48.6707,37878
48.6762,37980
48.6818,37860
48.6872,37817
48.6929,37846
48.6983,37762
48.7041,37841
48.7095,37712
48.715,37721
48.7207,37681
48.7261,37731
48.7318,37764
48.7373,37633
48.743,37663
48.7484,37635
48.7538,37624
48.7595,37495
48.765,37626
48.7707,37683
48.776,37491
48.7817,37755
48.7872,37636
48.7929,37591
48.7983,37670
48.804,37665
48.8095,37691
48.8152,37555
48.8206,37660
48.8263,37606
48.8317,37573
48.8372,37626
48.8428,37491
48.8483,37586
48.854,37579
48.8594,37546
48.8651,37526
48.8705,37560
48.8763,37538
48.8817,37557
48.8874,37623
48.8928,37496
48.8985,37575
48.9039,37501
48.9096,37478
48.915,37456
48.9207,37494
48.9261,37445
48.9318,37475
48.9372,37499
48.9429,37528
48.9483,37562
48.954,37406
48.9595,37457
48.9652,37488
48.9706,37549
48.9763,37370
48.9817,37388
48.9871,37366
48.9928,37395
48.9983,37427
49.004,37446
49.0094,37330
49.0151,37503
49.0205,37422
49.0262,37419
49.0316,37472
49.0373,37377
49.0428,37452
49.0485,37341
49.0539,37329
49.0596,37390
49.065,37453
49.0707,37357
49.0761,37347
49.0818,37295
49.0872,37276
49.0929,37318
49.0983,37379
49.104,37249
49.1094,37439
49.1151,37414
49.1205,37316
49.1262,37230
49.1316,37264
49.1373,37373
49.1427,37240
49.1483,37358
49.1539,37339
49.1596,37276
49.1651,37325
49.1705,37152
49.1762,37315
49.1816,37330
49.1873,37167
49.1927,37177
49.1984,37164
49.2039,37254
49.2096,37171
49.215,37116
49.2207,37177
49.2261,37163
49.2318,37230
49.2373,37097
49.243,37040
49.2484,37183
49.2541,37159
49.2595,37073
49.2649,37097
49.2706,37045
49.2761,37141
49.2818,37126
49.2873,37099
49.2927,36956
49.2984,37146
49.3039,36976
49.3096,36995
49.315,36976
49.3205,36928
49.326,36972
49.3317,37039
49.3371,36946
49.3428,37176
49.3483,37023
49.3541,37070
49.3595,36955
49.3652,37037
49.3706,36987
49.3761,37021
49.3818,37035
49.3872,37053
49.3928,37078
49.3984,37035
49.4038,36883
49.4095,36928
49.4149,36980
49.4206,37073
49.4261,36925
49.4318,36972
49.4372,36929
49.4429,37065
49.4483,36945
49.454,36967
49.4594,37034
49.4649,36863
49.4706,36979
49.4761,36850
49.4818,36923
49.4872,36944
49.4929,36995
49.4984,36955
49.5038,36947
49.5095,36944
49.5149,36941
49.5206,36892
49.5261,36963
49.5317,36874
49.5372,36980
49.5428,36928
49.5483,36787
49.5539,36908
49.5596,36806
49.565,36786
49.5707,36782
49.5762,36852
49.5819,36851
49.5873,36903
49.593,36825
49.5982,36816
49.6039,36734
49.6094,36832
49.615,36859
49.6205,36924
49.6262,36857
49.6316,36698
49.6373,36810
49.643,36709
49.6483,36674
49.654,36732
49.6594,36707
49.6651,36827
49.6705,36752
49.6762,36734
49.6816,36743
49.6873,36839
49.6927,36686
49.6983,36725
49.704,36805
49.7094,36733
49.7151,36715
49.7205,36716
49.7262,36718
49.7316,36669
49.7373,36720
49.7428,36717
49.7483,36699
49.754,36804
49.7594,36766
49.7649,36742
49.7706,36644
49.7763,36703
49.7816,36742
49.7873,36733
49.7927,36731
49.7983,36761
49.804,36639
49.8097,36695
49.815,36636
49.8205,36670
49.8262,36584
49.8316,36748
49.8373,36627
49.8428,36630
49.8483,36693
49.854,36677
49.8594,36740
49.865,36659
49.8705,36524
49.8761,36622
49.8816,36629
49.8873,36675
49.8927,36676
49.8983,36577
49.9039,36523
49.9094,36640
49.915,36711
49.9207,36604
49.9261,36645
49.9317,36582
49.9374,36601
49.9428,36630
49.9483,36616
49.954,36582
49.9594,36598
49.965,36578
49.9707,36641
49.9761,36577
49.9817,36495
49.9873,36440
49.9928,36635
49.9984,36631
50.0041,36548
50.0095,36635
50.015,36598
50.0207,36644
50.0261,36664
50.0317,36593
50.0374,36598
50.0428,36603
50.0484,36575
50.0541,36443
50.0595,36650
50.0649,36476
50.0706,36409
50.0763,36541
50.0817,36587
50.0874,36509
50.0928,36489
50.0984,36547
50.104,36431
50.1095,36485
50.115,36373
50.1207,36465
50.1262,36526
50.1317,36443
50.1371,36459
50.1428,36440
50.1484,36445
50.1541,36422
50.1595,36520
50.1649,36562
50.1706,36470
50.1761,36500
50.1817,36403
50.1872,36613
50.1929,36414
50.1983,36488
50.204,36397
50.2094,36492
50.2151,36488
50.2208,36268
50.2262,36329
50.2317,36480
50.2371,36345
50.2429,36533
50.2483,36461
50.254,36455
50.2594,36399
50.2651,36451
50.2705,36479
50.2762,36394
50.2816,36401
50.2873,36442
50.2928,36439
50.2984,36405
50.3038,36316
50.3096,36383
50.315,36379
50.3207,36363
50.3261,36415
50.3318,36460
50.3372,36392
50.3429,36336
50.3483,36370
50.354,36287
50.3595,36313
50.3651,36332
50.3705,36468
50.3762,36334
50.3816,36375
50.3873,36338
50.3927,36360
50.3985,36294
50.4039,36410
50.4096,36325
50.415,36382
50.4207,36327
50.4261,36202
50.4318,36194
50.4372,36281
50.443,37656
50.4484,39973
50.4541,40061
50.4595,40134
50.4651,40165
50.4706,40238
50.4763,40162
50.4817,40336
50.4871,40205
50.4929,40260
50.4983,40341
50.504,40430
50.5097,40410
50.5151,40432
50.5205,40396
50.5262,40475
50.5317,40642
50.5374,40386
50.5428,40535
50.5483,40522
50.5539,40528
50.5594,40517
50.5651,40524
50.5705,40541
50.5762,40562
50.5816,40567
50.5874,40583
50.5928,40603
50.5985,40534
50.6039,40559
50.6096,40595
50.6151,40578
50.6208,40511
50.6262,40562
50.6316,40380
50.6373,40527
50.6427,40565
50.6484,40554
50.6539,40532
50.6596,40608
50.665,40604
50.6707,40536
50.6761,40586
50.6818,40476
50.6873,40494
50.693,40465
50.6984,40576
50.7038,40514
50.7095,40547
50.7149,40562
50.7206,40532
50.7261,40521
50.7318,40572
50.7372,40515
50.7429,40664
50.7483,40569
50.754,40600
50.7595,40634
50.7652,40696
50.7706,40551
50.7763,40545
50.7817,40609
50.7871,40703
50.7928,40616
50.7985,40626
50.804,40646
50.8097,40646
50.8151,40589
50.8205,40585
50.8262,40557
50.8317,40662
50.8374,40644
50.8428,40680
50.8485,40684
50.8539,40643
50.8596,40609
50.865,40580
50.8707,40606
50.8761,40609
50.8819,40591
50.8873,40742
50.893,40575
50.8984,40584
50.9041,40627
50.9095,40582
50.915,40618
50.9207,40489
50.9261,40591
50.9318,40636
50.9372,40653
50.943,40550
50.9484,40549
50.9541,40558
50.9595,40577
50.9652,40508
50.9706,40515
50.9761,40556
50.9818,40520
50.9872,40527
50.9929,40526
50.9983,40524
51.004,40524
51.0094,40499
51.0151,40452
51.0206,40487
51.0263,40440
51.0317,40534
51.0374,40512
51.0428,40465
51.0486,40497
51.054,40377
51.0594,40406
51.0652,40451
51.0706,40477
51.0763,40541
51.0817,40428
51.0874,40431
51.0928,40493
51.0985,40495
51.104,40438
51.1097,40487
51.1151,40466
51.1205,40411
51.1262,40350
51.1316,40454
51.1373,40378
51.1427,40473
51.1485,40346
51.1539,40401
51.1596,40428
51.165,40288
51.1707,40421
51.1761,40388
51.1818,40379
51.1872,40330
51.193,40368
51.1984,40324
51.2041,40389
51.2095,40350
51.2149,40347
51.2206,40367
51.2261,40168
51.2318,40311
51.2372,40183
51.2429,40247
51.2483,40305
51.2541,40244
51.2595,40191
51.2652,40259
51.2706,40249
51.2763,40218
51.2817,40213
51.2872,40158
51.2929,40279
51.2983,40207
51.304,40212
51.3095,40169
51.3152,40225
51.3206,40250
51.3263,40186
51.3317,40230
51.3374,40180
51.3427,40220
51.3484,40182
51.3541,40118
51.3596,40205
51.365,40128
51.3705,40029
51.3762,40035
51.3817,40097
51.3874,40156
51.3928,40063
51.3983,40063
51.4041,40130
51.4095,40031
51.4152,40105
51.4206,40055
51.4261,40065
51.4318,39958
51.4372,40032
51.4429,40007
51.4483,39979
51.454,40100
51.4597,40006
51.4651,40026
51.4705,39932
51.4763,39991
51.4817,39967
51.4874,39988
51.4928,39961
51.4985,40010
51.504,39929
51.5096,39969
51.515,40021
51.5207,40068
51.5261,40007
51.5318,39865
51.5373,39907
51.543,39952
51.5484,39965
51.5541,39981
51.5595,39996
51.565,39868
51.5707,39908
51.5761,39918
51.5818,39960
51.5872,39940
51.5929,39942
51.5983,39823
51.604,39909
51.6095,39886
51.6152,39873
51.6206,39911
51.6263,39955
51.6317,39824
51.6374,39872
51.6429,39906
51.6486,39845
51.654,39932
51.6594,39886
51.6651,39879
51.6706,39852
51.6763,39914
51.6817,39826
51.6874,39873
51.6928,39765
51.6985,39838
51.704,39821
51.7094,39788
51.7151,39828
51.7205,39792
51.7262,39822
51.7317,39775
51.7374,39810
51.7428,39735
51.7485,39717
51.7539,39803
51.7596,39798
51.7651,39794
51.7708,39778
51.7762,39783
51.7816,39706
51.7873,39743
51.7927,39733
51.7985,39781
51.8039,39743
51.8096,39769
51.815,39703
51.8207,39695
51.8261,39722
51.8318,39661
51.8372,39765
51.8429,39661
51.8484,39699
51.8541,39674
51.8595,39628
51.865,39706
51.8707,39597
51.8761,39708
51.8818,39745
51.8872,39662
51.8929,39684
51.8984,39693
51.9041,39591
51.9095,39665
51.9152,39636
51.9206,39778
51.9263,39624
51.9318,39626
51.9372,39648
51.9429,39541
51.9483,39631
51.9538,39587
51.9595,39605
51.965,39656
51.9707,39625
51.9761,39549
51.9818,39630
51.9873,39603
51.9927,39647
51.9984,39560
52.0039,39489
52.0096,39538
52.015,39569
52.0208,39394
52.0262,39441
52.0319,39515
52.0373,39511
52.0428,39466
52.0485,39520
52.0539,39490
52.0596,39446
52.065,39578
52.0707,39515
52.0761,39510
52.0818,39535
52.0873,39498
52.093,39445
52.0984,39423
52.1041,39467
52.1095,39337
52.1149,39442
52.1206,39413
52.126,39329
52.1318,39382
52.1372,39377
52.1429,39373
52.1483,39357
52.154,39317
52.1594,39338
52.1651,39326
52.1705,39408
52.1762,39243
52.1817,39324
52.1874,39345
52.1928,39303
52.1985,39315
52.2039,39384
52.2096,39346
52.2151,39321
52.2205,39303
52.2262,39352
52.2316,39243
52.2373,39229
52.2428,39297
52.2485,39316
52.2539,39313
52.2596,39262
52.2651,39196
52.2707,39382
52.2762,39226
52.2819,39252
52.2873,39193
52.2927,39228
52.2984,39203
52.3039,39202
52.3096,39204
52.315,39146
52.3207,39264
52.3261,39226
52.3318,39185
52.3372,39285
52.3429,39195
52.3484,39258
52.3541,39234
52.3595,39183
52.3652,39205
52.3706,39239
52.3763,39205
52.3817,39159
52.3874,39238
52.3929,39206
52.3986,39243
52.404,39187
52.4097,39220
52.4151,39205
52.4208,39223
52.4262,39266
52.4319,39241
52.4373,39158
52.4428,39155
52.4484,39103
52.4539,39057
52.4596,39133
52.465,39110
52.4707,39086
52.4761,39078
52.4818,39101
52.4872,39052
52.4929,39117
52.4984,39055
52.5041,39092
52.5095,39068
52.5152,39119
52.5206,39065
52.5263,39029
52.5317,39084
52.5374,39010
52.5428,39018
52.5485,39062
52.554,38965
52.5594,39004
52.5651,38975
52.5705,39050
52.5762,39014
52.5816,39039
52.5873,39002
52.5927,38953
52.5985,38965
52.6039,39031
52.6096,39052
52.615,38954
52.6207,38946
52.6262,39000
52.6319,38949
52.6373,38939
52.643,38901
52.6484,38961
52.6539,39019
52.6595,38949
52.665,38934
52.6707,38934
52.6762,38894
52.6819,38931
52.6873,38925
52.693,38886
52.6984,38889
52.7038,38948
52.7095,38875
52.715,38883
52.7207,38870
52.7261,38861
52.7318,38923
52.7372,38907
52.743,38894
52.7484,38787
52.7541,38779
52.7595,38970
52.765,38792
52.7707,38970
52.7761,38819
52.7818,38815
52.7872,38791
52.793,38719
52.7984,38831
52.8041,38844
52.8095,38668
52.8152,38685
52.8207,38673
52.8263,38749
52.8318,38782
52.8372,38684
52.8429,38732
52.8483,38689
52.854,38658
52.8595,38658
52.8652,38703
52.8706,38651
52.8761,38646
52.8818,38693
52.8872,38633
52.8928,38753
52.8985,38769
52.9039,38682
52.9096,38807
52.915,38630
52.9206,38732
52.9263,38671
52.9317,38551
52.9374,38538
52.9428,38556
52.9484,38590
52.9541,38664
52.9595,38572
52.9652,38471
52.9706,38592
52.9761,38612
52.9818,38640
52.9872,38492
52.9929,38476
52.9983,38484
53.004,38547
53.0097,38478
53.0151,38548
53.0208,38453
53.0262,38448
53.0318,38404
53.0372,38466
53.0429,38489
53.0484,38443
53.0541,38445
53.0595,38411
53.0652,38449
53.0706,38500
53.0763,38400
53.0817,38455
53.0874,38428
53.0929,38398
53.0983,38360
53.104,38446
53.1094,38415
53.1151,38295
53.1206,38422
53.1263,38377
53.1317,38370
53.1374,38458
53.1428,38353
53.1485,38378
53.154,38401
53.1594,38307
53.1651,38337
53.1705,38337
53.1762,38242
53.1817,38342
53.1874,38362
53.1928,38282
53.1985,38374
53.2039,38339
53.2096,38247
53.2151,38269
53.2208,38264
53.2262,38215
53.2316,38191
53.2373,38256
53.2428,38214
53.2485,38183
53.2539,38165
53.2596,38179
53.265,38183
53.2707,38207
53.2762,38181
53.2819,38037
53.2873,38158
53.293,38162
53.2984,38069
53.3041,38154
53.3095,38112
53.3149,38140
53.3207,38086
53.3261,38139
53.3318,38054
53.3372,38094
53.3429,38066
53.3486,38029
53.354,38184
53.3594,38109
53.3651,38094
53.3705,38042
53.3762,37957
53.3817,38050
53.3874,37995
53.3928,38041
53.3985,38070
53.4039,38059
53.4097,37956
53.4151,37977
53.4205,37903
53.4262,37953
53.4319,38043
53.4373,37926
53.4428,37952
53.4485,38061
53.4539,37970
53.4597,37870
53.4651,37956
53.4708,37838
53.4762,37972
53.4816,37885
53.4873,37931
53.4927,37863
53.4984,37947
53.5038,37880
53.5095,37934
53.5152,37858
53.5207,37981
53.5262,37931
53.5319,38013
53.5373,38017
53.543,37844
53.5484,37957
53.5539,37976
53.5596,37939
53.565,37887
53.5707,37889
53.5761,37816
53.5819,37941
53.5873,37823
53.593,37767
53.5984,37888
53.6041,37818
53.6095,37842
53.615,37858
53.6207,37796
53.6261,37849
53.6318,37812
53.6372,37821
53.6429,37814
53.6484,37761
53.6541,37783
53.6595,37794
53.6652,37673
53.6706,37759
53.6763,37716
53.6817,37683
53.6872,37765
53.6929,37732
53.6983,37643
53.704,37690
53.7094,37691
53.7151,37670
53.7205,37711
53.7262,37754
53.7319,37701
53.7373,37755
53.7428,37639
53.7485,37604
53.7539,37587
53.7596,37663
53.765,37658
53.7707,37647
53.7762,37574
53.7819,37563
53.7873,37545
53.793,37606
53.7984,37589
53.8041,37648
53.8095,37586
53.8152,37526
53.8206,37461
53.8263,37567
53.8318,37507
53.8375,37539
53.8429,37449
53.8486,37602
53.854,37510
53.8594,37524
53.8651,37579
53.8706,37483
53.8763,37476
53.8817,37510
53.8874,37526
53.8929,37586
53.8986,37521
53.9039,37543
53.9097,37490
53.9151,37508
53.9208,37463
53.9262,37434
53.9316,37488
53.9373,37449
53.9428,37465
53.9485,37416
53.9539,37432
53.9596,37440
53.965,37474
53.9707,37556
53.9762,37552
53.9819,37422
53.9873,37432
53.993,37436
53.9985,37443
54.0039,37380
54.0096,37425
54.015,37412
54.0207,37375
54.0261,37371
54.0319,37363
54.0373,37430
54.043,37396
54.0484,37344
54.0541,37296
54.0595,37478
54.0652,37349
54.0707,37410
54.0761,37395
54.0818,37335
54.0872,37408
54.0929,37403
54.0984,37297
54.1041,37325
54.1095,37275
54.1152,37389
54.1206,37326
54.1263,37389
54.1318,37378
54.1375,37443
54.1429,37357
54.1483,37241
54.1541,37242
54.1595,37338
54.1652,37269
54.1706,37285
54.1763,37209
54.1818,37313
54.1875,37289
54.1929,37265
54.1986,37277
54.204,37223
54.2094,37197
54.2152,37154
54.2206,37256
54.2263,37139
54.2317,37313
54.2374,37260
54.2429,37258
54.2486,37323
54.254,37197
54.2597,37127
54.2651,37199
54.2708,37210
54.2763,37214
54.2817,37237
54.2874,37241
54.2929,37230
54.2986,37260
54.304,37113
54.3097,37115
54.3151,37090
54.3205,37088
54.3262,37105
54.3319,37069
54.3374,36967
54.3428,37052
54.3485,37073
54.3539,37161
54.3596,37056
54.365,36877
54.3708,37090
54.3762,37054
54.3819,37044
54.3873,37080
54.393,37111
54.3984,37034
54.4041,37141
54.4095,36933
54.4152,37007
54.4207,37088
54.4261,36975
54.4318,37092
54.4373,37082
54.4428,37042
54.4485,36990
54.4539,37010
54.4596,36981
54.4651,37037
54.4706,37006
54.4763,37095
54.4817,37035
54.4873,36946
54.493,37006
54.4984,37056
54.5041,37082
54.5095,37044
54.5152,36967
54.5207,36946
54.5262,36932
54.5319,37012
54.5374,37021
54.5431,36901
54.5485,37082
54.5539,37050
54.5596,36870
54.5651,37003
54.5708,36870
54.5762,37010
54.5818,36864
54.5873,36874
54.593,36987
54.5984,36969
54.6041,36915
54.6096,36993
54.6152,36957
54.6207,36841
54.6264,36936
54.6318,36927
54.6373,36949
54.643,36882
54.6484,36799
54.6541,36859
54.6595,36958
54.6653,36750
54.6707,36737
54.6764,36834
54.6818,36877
54.6875,36789
54.6929,36833
54.6984,36831
54.7041,36718
54.7095,36846
54.7152,36892
54.7207,36724
54.7264,36710
54.7318,36796
54.7375,36735
54.7429,36675
54.7486,36773
54.7541,36686
54.7595,36674
54.7652,36724
54.7706,36720
54.7764,36696
54.7818,36653
54.7875,36681
54.7929,36763
54.7986,36646
54.804,36763
54.8095,36806
54.8152,36734
54.8206,36630
54.8263,36638
54.8318,36675
54.8375,36680
54.8429,36692
54.8486,36684
54.854,36617
54.8595,36784
54.8652,36684
54.8707,36717
54.8764,36726
54.8818,36581
54.8875,36590
54.8929,36668
54.8986,36609
54.904,36584
54.9095,36590
54.9152,36652
54.9206,36637
54.9263,36692
54.9317,36580
54.9374,36562
54.9429,36660
54.9486,36565
54.954,36657
54.9597,36606
54.9651,36674
54.9708,36650
54.9762,36543
54.982,36542
54.9874,36585
54.9931,36584
54.9985,36500
55.0039,36605
55.0096,36490
55.0151,36468
55.0208,36621
55.0262,36568
55.0319,36495
55.0373,36555
55.043,36563
55.0485,36551
55.0542,36520
55.0596,36548
55.0653,36608
55.0707,36517
55.0762,36445
55.0819,36605
55.0873,36571
55.093,36495
55.0984,36520
55.1041,36478
55.1096,36463
55.1153,36487
55.1207,36489
55.1264,36500
55.1318,36449
55.1373,38220
55.143,40376
55.1484,40297
55.1541,40302
55.1595,40271
55.1652,40253
55.1707,40292
55.1764,40260
55.1818,40384
55.1875,40344
55.1929,40313
55.1986,40460
55.204,40355
55.2097,40392
55.2152,40406
55.2209,40448
55.2263,40385
55.2317,40404
55.2374,40302
55.2429,40433
55.2486,40399
55.254,40398
55.2597,40479
55.2652,40428
55.2709,40378
55.2763,40405
55.282,40444
55.2874,40379
55.2928,40398
55.2985,40477
55.304,40356
55.3097,40405
55.3151,40384
55.3208,40350
55.3262,40435
55.3319,40441
55.3374,40363
55.3431,40304
55.3485,40430
55.3542,40359
55.3597,40419
55.3651,40418
55.3708,40385
55.3762,40403
55.3819,40306
55.3873,40369
55.393,40365
55.3985,40357
55.4042,40331
55.4096,40360
55.4153,40304
55.4207,40293
55.4265,40308
55.4319,40305
55.4373,40329
55.443,40311
55.4485,40307
55.4542,40272
55.4596,40245
55.4653,40215
55.4707,40264
55.4764,40292
55.4818,40265
55.4876,40299
55.493,40282
55.4987,40203
55.5041,40200
55.5095,40237
55.5152,40196
55.5207,40266
55.5264,40195
55.5318,40168
55.5375,40186
55.543,40168
55.5487,40145
55.5541,40161
55.5595,40157
55.5653,40084
55.5707,40135
55.5764,40056
55.5818,40052
55.5875,40066
55.593,40029
55.5987,40088
55.6041,40096
55.6098,40002
55.6152,40036
55.6206,39975
55.6264,40011
55.6318,40016
55.6375,39892
55.6429,39923
55.6486,39893
55.654,39898
55.6598,39907
55.6652,39886
55.6707,39922
55.6764,39941
55.6818,39854
55.6875,39922
55.693,39873
55.6987,39784
55.7041,39820
55.7095,39844
55.7152,39842
55.7207,39806
55.7264,39827
55.7318,39828
55.7375,39853
55.7429,39853
55.7486,39754
55.7541,39818
55.7598,39771
55.7652,39661
55.7706,39719
55.7763,39725
55.7818,39734
55.7875,39688
55.7929,39704
55.7987,39618
55.8041,39672
55.8095,39672
55.8153,39672
55.8207,39614
55.8264,39681
55.8318,39645
55.8375,39520
55.843,39576
55.8487,39586
55.8541,39531
55.8598,39537
55.8653,39613
55.8707,39495
55.8764,39508
55.8818,39543
55.8875,39531
55.893,39445
55.8987,39428
55.9042,39425
55.9096,39493
55.9153,39263
55.9207,39508
55.9264,39432
55.9319,39435
55.9373,39373
55.943,39298
55.9484,39344
55.9541,39273
55.9596,39262
55.9651,39324
55.9709,39334
55.9763,39318
55.982,39282
55.9874,39379
55.9929,39297
55.9986,39255
56.0041,39223
56.0095,39321
56.0152,39251
56.0207,39189
56.0264,39230
56.0318,39185
56.0375,39089
56.0429,39208
56.0485,39175
56.0543,39225
56.0597,39210
56.0654,39183
56.0708,39153
56.0762,39223
56.0819,39136
56.0874,39146
56.0931,39026
56.0985,39111
56.1042,39039
56.1096,39052
56.1153,39020
56.1207,39064
56.1264,39044
56.1318,39091
56.1376,38980
56.143,38933
56.1487,39001
56.1541,38918
56.1596,38928
56.1653,38976
56.1707,38928
56.1764,38850
56.1818,38897
56.1875,38816
56.193,38843
56.1987,38830
56.2041,38786
56.2096,38789
56.2153,38818
56.2207,38813
56.2264,38830
56.2318,38719
56.2375,38678
56.243,38715
56.2484,38695
56.2541,38832
56.2596,38722
56.2653,38625
56.2707,38710
56.2764,38655
56.2819,38656
56.2876,38666
56.293,38654
56.2984,38552
56.3041,38748
56.3096,38640
56.3153,38619
56.3207,38501
56.3264,38580
56.3318,38698
56.3375,38557
56.3429,38633
56.3487,38575
56.3541,38627
56.3598,38575
56.3652,38559
56.3707,38603
56.3763,38520
56.382,38520
56.3875,38509
56.3929,38504
56.3986,38518
56.404,38531
56.4097,38467
56.4151,38458
56.4208,38494
56.4263,38439
56.432,38380
56.4374,38343
56.4431,38435
56.4486,38376
56.4543,38328
56.4597,38415
56.4651,38373
56.4709,38389
56.4763,38341
56.482,38270
56.4874,38329
56.4931,38284
56.4985,38309
56.5043,38315
56.5097,38345
56.5151,38313
56.5209,38332
56.5263,38188
56.532,38234
56.5374,38230
56.5432,38213
56.5486,38251
56.5543,38200
56.5597,38180
56.5651,38152
56.5709,38178
56.5763,38127
56.582,38137
56.5874,38175
56.5932,38132
56.5986,38130
56.604,38094
56.6097,38047
56.6152,38057
56.6209,38157
56.6263,38083
56.632,38089
56.6375,38074
56.6432,38014
56.6486,37966
56.6543,38027
56.6597,38026
56.6652,38159
56.6709,38046
56.6763,38035
56.682,37962
56.6874,37820
56.6931,37965
56.6986,37945
56.704,37920
56.7097,37934
56.7154,37939
56.7208,38021
56.7262,37906
56.732,37925
56.7374,37855
56.7431,37917
56.7485,37879
56.7542,37943
56.7597,37884
56.7654,37832
56.7708,37880
56.7762,37932
56.7819,37821
56.7876,37858
56.793,37794
56.7985,37745
56.8042,37780
56.8096,37833
56.8153,37781
56.8208,37806
56.8265,37746
56.8319,37704
56.8373,37849
56.8431,37729
56.8485,37751
56.8542,37752
56.8596,37721
56.8654,37671
56.8708,37718
56.8762,37820
56.882,37720
56.8874,37701
56.8931,37656
56.8985,37653
56.9042,37669
56.9097,37610
56.9154,37653
56.9208,37748
56.9265,37644
56.9319,37615
56.9376,37524
56.9431,37663
56.9485,37627
56.9542,37552
56.9596,37513
56.9653,37552
56.9707,37611
56.9764,37545
56.9819,37578
56.9876,37599
56.993,37544
56.9987,37481
57.0041,37590
57.0096,37526
57.0153,37509
57.0207,37471
57.0264,37405
57.0319,37438
57.0376,37538
57.043,37467
57.0487,37411
57.0541,37490
57.0598,37414
57.0652,37478
57.0709,37482
57.0764,37399
57.0821,37407
57.0875,37320
57.0929,37373
57.0986,37372
57.104,37362
57.1097,37281
57.1152,37232
57.1209,37336
57.1263,37302
57.132,37346
57.1374,37309
57.1432,37286
57.1486,37182
57.154,37320
57.1597,37243
57.1652,37265
57.1709,37248
57.1763,37162
57.182,37223
57.1875,37215
57.1932,37183
57.1986,37223
57.2043,37175
57.2097,37106
57.2154,37207
57.2208,37219
57.2263,37100
57.232,37181
57.2374,37072
57.2431,37156
57.2485,37148
57.2543,37173
57.2597,37069
57.2654,37113
57.2708,37045
57.2765,37054
57.2819,37011
57.2874,37074
57.2931,37135
57.2985,37002
57.3042,37077
57.3097,37044
57.3154,37001
57.3208,36985
57.3265,37064
57.3319,37026
57.3376,37040
57.343,37102
57.3488,37013
57.3542,36994
57.3596,36992
57.3653,37063
57.3707,36903
57.3764,36903
57.3818,36997
57.3876,36943
57.393,36915
57.3987,36940
57.4041,36948
57.4098,36840
57.4153,36975
57.421,36917
57.4264,36914
57.4321,36849
57.4375,36884
57.443,36888
57.4487,36890
57.4541,36893
57.4598,36906
57.4652,36828
57.4709,36852
57.4764,36764
57.4821,36801
57.4874,36935
57.4931,36852
57.4985,36841
57.5043,36800
57.5097,36823
57.5152,36850
57.5209,36883
57.5263,36892
57.532,36643
57.5374,36836
57.543,36773
57.5487,36768
57.5541,36851
57.5598,36744
57.5652,36788
57.5708,36808
57.5765,36684
57.5819,36727
57.5876,36775
57.593,36735
57.5985,36647
57.6042,36744
57.6097,36739
57.6153,36753
57.6208,36756
57.6264,36704
57.6318,36695
57.6375,36657
57.6429,36742
57.6486,36732
57.654,36637
57.6597,36606
57.6652,36730
57.6709,36612
57.6763,36761
57.682,36538
