Experiment: April_28_Phage_Osmo_expt vial 10, Wed Apr 28 17:10:55 2021
44.3757,59567
44.3812,59567
44.387,59566
44.3924,59566
44.3978,59567
44.4036,59568
44.4092,59569
44.4146,59570
44.4203,59569
44.4258,59568
44.4314,59572
44.4369,59569
44.4426,59567
44.448,59567
44.4537,59567
44.4591,59567
44.4645,59572
44.4703,59575
44.4757,59573
44.4814,59571
44.4868,59571
44.4925,59572
44.498,59573
44.5037,59573
44.5091,59572
44.5148,59575
44.5202,59572
44.5258,59572
44.5314,59572
44.5368,59572
44.5425,59573
44.548,59571
44.5536,59574
44.559,59573
44.5646,59570
44.5703,59572
44.5757,59573
44.5814,59568
44.5869,59572
44.5926,59572
44.598,59570
44.6034,59568
44.6091,59571
44.6145,59570
44.6202,59569
44.6256,59570
44.6313,59572
44.637,59573
44.6425,59572
44.6479,59572
44.6536,59573
44.659,59571
44.6647,59575
44.6701,59571
44.6758,59572
44.6815,59572
44.6869,59570
44.6926,59570
44.698,59572
44.7034,59570
44.7091,59572
44.7145,59571
44.7202,59570
44.7256,59572
44.7313,59572
44.7368,59571
44.7425,59574
44.7479,59574
44.7536,59572
44.759,59570
44.7647,59574
44.7702,59570
44.7759,59572
44.7813,59575
44.787,59572
44.7924,59572
44.7979,59574
44.8036,59574
44.809,59571
44.8147,59569
44.8202,59571
44.8259,59574
44.8313,59570
44.837,59573
44.8424,59572
44.8481,59570
44.8536,59571
44.859,59571
44.8647,59571
44.8701,59571
44.8758,59570
44.8812,59569
44.8869,59569
44.8923,59569
44.898,59573
44.9034,59570
44.9092,59569
44.9146,59569
44.9203,59571
44.9257,59572
44.9314,59572
44.9368,59568
44.9426,59568
44.948,59571
44.9537,59569
44.9591,59570
44.9648,59571
44.9702,59567
44.9759,59570
44.9813,59572
44.9868,59571
44.9925,59571
44.9981,59572
45.0035,59570
45.009,59573
45.0147,59568
45.0201,59571
45.0258,59571
45.0313,59571
45.0369,59574
45.0426,59570
45.0479,59571
45.0536,59571
45.059,59571
45.0647,59568
45.0703,59572
45.0757,59572
45.0814,59571
45.0868,59571
45.0925,59566
45.098,59570
45.1036,59564
45.1091,59571
45.1148,59571
45.1202,59570
45.1259,59569
45.1313,59571
45.137,59571
45.1424,59572
45.1481,59572
45.1535,59571
45.1592,59570
45.1647,59571
45.1704,59570
45.1758,59571
45.1815,59567
45.1869,59572
45.1926,59570
45.198,59570
45.2037,59569
45.2091,59569
45.2146,59567
45.2203,59572
45.2257,59567
45.2314,59567
45.2368,59568
45.2425,59569
45.2479,59567
45.2536,59571
45.2591,59570
45.2648,59571
45.2702,59569
45.2759,59569
45.2813,59571
45.287,59571
45.2924,59570
45.2979,59569
45.3036,59570
45.309,59571
45.3147,59569
45.3202,59568
45.3259,59568
45.3313,59570
45.3369,59569
45.3426,59568
45.348,59570
45.3536,59570
45.359,59568
45.3647,59567
45.3701,59568
45.3758,59571
45.3815,59567
45.3869,59570
45.3924,59567
45.3981,59569
45.4035,59568
45.4092,59567
45.4146,59568
45.4202,59568
45.4259,59568
45.4313,59571
45.437,59567
45.4424,59570
45.448,59567
45.4537,59566
45.4591,59567
45.4648,59571
45.4703,59568
45.4758,59569
45.4815,59569
45.4869,59570
45.4926,59566
45.4979,59570
45.5036,59568
45.5093,59568
45.5147,59567
45.5204,59568
45.5258,59567
45.5314,59571
45.5369,59566
45.5426,59574
45.548,59568
45.5537,59569
45.5591,59570
45.5648,59571
45.5702,59570
45.5759,59571
45.5813,59575
45.5869,59571
45.5927,59571
45.5981,59572
45.6038,59568
45.6092,59572
45.6146,59569
45.6203,59570
45.6257,59573
45.6314,59570
45.6369,59571
45.6426,59570
45.648,59572
45.6537,59571
45.6591,59571
45.6648,59570
45.6703,59567
45.676,59570
45.6814,59571
45.6871,59572
45.6925,59569
45.6982,59569
45.7036,59568
45.709,59568
45.7147,59572
45.7202,59571
45.7259,59569
45.7313,59571
45.737,59572
45.7424,59568
45.7481,59568
45.7536,59572
45.7593,59569
45.7647,59570
45.7704,59570
45.7758,59570
45.7815,59570
45.7869,59565
45.7926,59571
45.798,59567
45.8037,59568
45.8091,59567
45.8146,59569
45.8203,59568
45.826,59570
45.8314,59569
45.8371,59571
45.8425,59566
45.8482,59570
45.8536,59571
45.8593,59569
45.8647,59571
45.8704,59570
45.8758,59569
45.8815,59567
45.8869,59570
45.8926,59568
45.898,59571
45.9037,59569
45.9092,59568
45.9148,59572
45.9202,59570
45.926,59569
45.9314,59571
45.937,59572
45.9424,59570
45.948,59569
45.9537,59570
45.9591,59569
45.9648,59572
45.9703,59572
45.976,59567
45.9814,59568
45.9871,59573
45.9925,59569
45.9982,59572
46.0036,59568
46.0093,59573
46.0147,59569
46.0202,59571
46.0259,59569
46.0313,59567
46.037,59570
46.0424,59570
46.0481,59567
46.0537,59569
46.0592,59573
46.0649,59572
46.0703,59570
46.0759,59569
46.0813,59573
46.087,59571
46.0924,59569
46.0981,59565
46.1035,59568
46.1092,59571
46.1147,59570
46.1204,59570
46.1258,59568
46.1314,59570
46.1371,59570
46.1425,59571
46.1482,59572
46.1536,59570
46.1593,59570
46.1647,59571
46.1704,59570
46.1758,59571
46.1815,59572
46.187,59570
46.1926,59572
46.1981,59573
46.2035,59570
46.2092,59569
46.2147,59571
46.2204,59571
46.2258,59573
46.2315,59570
46.2369,59568
46.2426,59572
46.248,59567
46.2537,59570
46.2591,59570
46.2648,59569
46.2702,59572
46.2759,59571
46.2813,59568
46.287,59569
46.2924,59568
46.2982,59568
46.3036,59566
46.3093,59569
46.3147,59571
46.3204,59570
46.3258,59576
46.3315,59572
46.3369,59571
46.3426,59568
46.348,59566
46.3538,59573
46.3592,59570
46.3649,59567
46.3703,59570
46.376,59568
46.3814,59567
46.3871,59569
46.3926,59567
46.398,59570
46.4037,59571
46.4091,59569
46.4148,59570
46.4202,59565
46.4259,59567
46.4313,59568
46.437,59571
46.4424,59569
46.4481,59570
46.4536,59570
46.4593,59568
46.4647,59571
46.4704,59572
46.4758,59566
46.4815,59570
46.487,59569
46.4927,59572
46.4981,59570
46.5038,59572
46.5092,59569
46.5149,59570
46.5203,59569
46.526,59569
46.5314,59567
46.5371,59570
46.5426,59568
46.548,59572
46.5537,59569
46.5591,59571
46.5648,59570
46.5703,59571
46.576,59569
46.5814,59571
46.5871,59568
46.5925,59574
46.5982,59571
46.6036,59573
46.6093,59569
46.6147,59569
46.6204,59571
46.6259,59574
46.6313,59571
46.637,59573
46.6427,59574
46.6481,59574
46.6538,59574
46.6592,59577
46.6649,59576
46.6703,59577
46.676,59576
46.6814,59571
46.6871,59576
46.6925,59570
46.6983,59572
46.7037,59573
46.7093,59572
46.7147,59574
46.7203,59573
46.726,59570
46.7315,59575
46.7371,59573
46.7426,59574
46.7482,59573
46.7536,59573
46.7594,59575
46.7648,59573
46.7705,59572
46.7759,59575
46.7816,59574
46.787,59572
46.7924,59575
46.7981,59572
46.8038,59573
46.8092,59573
46.8149,59572
46.8203,59573
46.8258,59577
46.8315,59572
46.8369,59575
46.8426,59575
46.8481,59574
46.8538,59571
46.8592,59571
46.8649,59574
46.8703,59574
46.876,59571
46.8814,59573
46.8871,59574
46.8925,59572
46.8983,59573
46.9037,59577
46.9091,59574
46.9148,59570
46.9202,59573
46.9259,59573
46.9313,59569
46.937,59573
46.9424,59571
46.9482,59575
46.9536,59573
46.9593,59574
46.9647,59574
46.9703,59570
46.976,59574
46.9814,59572
46.9871,59576
46.9925,59573
46.9981,59576
47.0038,59576
47.0093,59574
47.0147,59572
47.0205,59572
47.0259,59576
47.0313,59573
47.0371,59571
47.0425,59577
47.0481,59573
47.0536,59572
47.0594,59574
47.0649,59573
47.0703,59577
47.0758,59572
47.0815,59573
47.0872,59577
47.0925,59573
47.0982,59573
47.2149,59575
47.2203,59572
47.226,59573
47.2314,59573
47.2371,59573
47.2425,59569
47.2483,59569
47.2537,59572
47.2591,59572
47.2648,59570
47.2703,59572
47.276,59571
47.2814,59572
47.2871,59569
47.2925,59572
47.2982,59572
47.3981,59571
47.4038,59572
47.4092,59574
47.4147,59571
47.4205,59573
47.4258,59571
47.4315,59572
47.4369,59572
47.4426,59573
47.448,59573
47.4538,59574
47.4592,59573
47.4649,59574
47.4703,59574
47.476,59574
47.5929,59579
47.5983,59580
47.6039,59579
47.6094,59576
47.6151,59576
47.6205,59578
47.6262,59576
47.6316,59575
47.6373,59576
47.6428,59579
47.6482,59576
47.6539,59576
47.6594,59577
47.6651,59576
47.6705,59574
47.6762,59577
47.6816,59577
47.6873,59578
47.6928,59575
47.6985,59571
47.704,59576
47.7094,59573
47.7151,59576
47.7206,59574
47.726,59573
47.7317,59576
47.7374,59573
47.7428,59572
47.7483,59576
47.754,59576
47.7594,59575
47.7651,59575
47.7705,59573
47.7762,59577
47.7817,59573
47.7871,59577
47.7928,59577
47.7983,59575
47.804,59574
47.8094,59575
47.8151,59573
47.8205,59573
47.8262,59575
47.8316,59572
47.8373,59571
47.8427,59573
47.8483,59573
47.854,59573
47.8649,59574
47.8706,59570
47.8761,59573
47.8818,59575
47.8872,59574
47.8929,59574
47.8983,59574
47.904,59574
47.9094,59572
47.9151,59573
47.9206,59573
47.9263,59574
47.9317,59573
47.9374,59575
47.9428,59572
47.9483,59572
47.9539,59570
47.9596,59571
47.9649,59570
47.9706,59572
47.9763,59572
47.9817,59571
47.9874,59572
47.9928,59573
47.9982,59573
48.0039,59573
48.0094,59573
48.0151,59573
48.0205,59571
48.0262,59572
48.0316,59573
48.0373,59571
48.0427,59573
48.0484,59574
48.0538,59575
48.0595,59574
48.0651,59575
48.0705,59573
48.0762,59576
48.0816,59575
48.0873,59572
48.0927,59572
48.0985,59577
48.1039,59576
48.1096,59575
48.115,59578
48.1207,59577
48.1261,59575
48.1318,59576
48.1372,59575
48.1429,59574
48.1484,59575
48.1541,59574
48.1595,59574
48.1652,59575
48.1706,59574
48.176,59577
48.1817,59575
48.1871,59572
48.1929,59576
48.1983,59574
48.204,59576
48.2094,59574
48.2151,59574
48.2205,59575
48.2262,59576
48.2316,59573
48.2373,59573
48.2427,59573
48.2484,59574
48.2538,59574
48.2595,59574
48.265,59573
48.2705,59573
48.2762,59575
48.2816,59574
48.2873,59572
48.2928,59576
48.2983,59574
48.304,59575
48.3094,59578
48.3151,59578
48.3205,59579
48.3261,59576
48.3318,59572
48.3372,59571
48.3429,59570
48.3485,59576
48.3539,59574
48.3596,59576
48.365,59576
48.3707,59577
48.3761,59576
48.3817,59574
48.3871,59578
48.3928,59578
48.3982,59578
48.4039,59578
48.4094,59576
48.4151,59578
48.4205,59577
48.4262,59576
48.4316,59577
48.4373,59575
48.4428,59575
48.4485,59577
48.4539,59578
48.4596,59578
48.465,59576
48.4707,59574
48.4761,59577
48.4817,59576
48.4874,59576
48.4928,59576
48.4985,59576
48.5039,59576
48.5093,59575
48.5151,59576
48.5205,59577
48.5262,59578
48.5316,59577
48.5373,59579
48.5427,59575
48.5484,59579
48.5538,59573
48.5596,59577
48.565,59578
48.5707,59576
48.5761,59576
48.5818,59577
48.5872,59577
48.5929,59573
48.5984,59574
48.6038,59577
48.6095,59575
48.6149,59576
48.6207,59576
48.6261,59575
48.6318,59574
48.6372,59575
48.6428,59577
48.6485,59575
48.6539,59577
48.6596,59573
48.665,59575
48.6707,59574
48.6762,59575
48.6818,59575
48.6872,59573
48.6929,59576
48.6983,59576
48.7041,59574
48.7095,59575
48.715,59578
48.7207,59576
48.7261,59579
48.7318,59576
48.7373,59576
48.743,59574
48.7484,59576
48.7538,59574
48.7595,59578
48.765,59578
48.7707,59577
48.776,59577
48.7817,59572
48.7872,59576
48.7929,59573
48.7983,59577
48.804,59575
48.8095,59574
48.8152,59577
48.8206,59576
48.8263,59576
48.8317,59577
48.8372,59572
48.8428,59574
48.8483,59578
48.854,59572
48.8594,59575
48.8651,59576
48.8705,59577
48.8763,59580
48.8817,59577
48.8874,59578
48.8928,59575
48.8985,59571
48.9039,59574
48.9096,59575
48.915,59578
48.9207,59575
48.9261,59576
48.9318,59574
48.9372,59574
48.9429,59574
48.9483,59572
48.954,59574
48.9595,59576
48.9652,59574
48.9706,59576
48.9763,59576
48.9817,59574
48.9871,59575
48.9928,59575
48.9983,59575
49.004,59575
49.0094,59575
49.0151,59574
49.0205,59578
49.0262,59575
49.0316,59573
49.0373,59574
49.0428,59578
49.0485,59576
49.0539,59576
49.0596,59573
49.065,59577
49.0707,59575
49.0761,59573
49.0818,59575
49.0872,59577
49.0929,59574
49.0983,59577
49.104,59574
49.1094,59574
49.1151,59575
49.1205,59575
49.1262,59576
49.1316,59576
49.1373,59574
49.1427,59577
49.1483,59577
49.1539,59576
49.1596,59578
49.1651,59574
49.1705,59575
49.1762,59576
49.1816,59578
49.1873,59576
49.1927,59572
49.1984,59574
49.2039,59573
49.2096,59575
49.215,59573
49.2207,59572
49.2261,59574
49.2318,59574
49.2373,59575
49.243,59578
49.2484,59575
49.2541,59577
49.2595,59574
49.2649,59576
49.2706,59572
49.2761,59572
49.2818,59572
49.2873,59572
49.2927,59575
49.2984,59577
49.3039,59572
49.3096,59572
49.315,59577
49.3205,59575
49.326,59574
49.3317,59575
49.3371,59572
49.3428,59576
49.3483,59575
49.3541,59577
49.3595,59577
49.3652,59572
49.3706,59571
49.3761,59573
49.3818,59573
49.3872,59573
49.3928,59571
49.3984,59572
49.4038,59569
49.4095,59572
49.4149,59571
49.4206,59572
49.4261,59573
49.4318,59573
49.4372,59569
49.4429,59570
49.4483,59569
49.454,59570
49.4594,59572
49.4649,59572
49.4706,59570
49.4761,59571
49.4818,59570
49.4872,59574
49.4929,59568
49.4984,59572
49.5038,59570
49.5095,59570
49.5149,59570
49.5206,59569
49.5261,59571
49.5317,59569
49.5372,59573
49.5428,59570
49.5483,59570
49.5539,59568
49.5596,59568
49.565,59567
49.5707,59567
49.5762,59569
49.5819,59567
49.5873,59569
49.593,59568
49.5982,59567
49.6039,59569
49.6094,59571
49.615,59568
49.6205,59568
49.6262,59571
49.6316,59569
49.6373,59571
49.643,59571
49.6483,59570
49.654,59569
49.6594,59568
49.6651,59570
49.6705,59569
49.6762,59569
49.6816,59570
49.6873,59570
49.6927,59567
49.6983,59573
49.704,59570
49.7094,59568
49.7151,59570
49.7205,59569
49.7262,59568
49.7316,59570
49.7373,59568
49.7428,59567
49.7483,59570
49.754,59566
49.7594,59568
49.7649,59571
49.7706,59571
49.7763,59569
49.7816,59572
49.7873,59566
49.7927,59566
49.7983,59567
49.804,59563
49.8097,59567
49.815,59569
49.8205,59566
49.8262,59569
49.8316,59566
49.8373,59567
49.8428,59569
49.8483,59569
49.854,59571
49.8594,59570
49.865,59568
49.8705,59569
49.8761,59570
49.8816,59567
49.8873,59567
49.8927,59568
49.8983,59569
49.9039,59570
49.9094,59566
49.915,59569
49.9207,59562
49.9261,59567
49.9317,59569
49.9374,59565
49.9428,59567
49.9483,59566
49.954,59566
49.9594,59564
49.965,59565
49.9707,59565
49.9761,59566
49.9817,59562
49.9873,59565
49.9928,59567
49.9984,59570
50.0041,59567
50.0095,59565
50.015,59564
50.0207,59565
50.0261,59566
50.0317,59567
50.0374,59566
50.0428,59568
50.0484,59570
50.0541,59569
50.0595,59569
50.0649,59566
50.0706,59567
50.0763,59568
50.0817,59571
50.0874,59571
50.0928,59569
50.0984,59570
50.104,59570
50.1095,59568
50.115,59569
50.1207,59568
50.1262,59567
50.1317,59570
50.1371,59570
50.1428,59567
50.1484,59569
50.1541,59570
50.1595,59568
50.1649,59570
50.1706,59573
50.1761,59572
50.1817,59570
50.1872,59568
50.1929,59566
50.1983,59574
50.204,59571
50.2094,59571
50.2151,59569
50.2208,59571
50.2262,59571
50.2317,59572
50.2371,59569
50.2429,59571
50.2483,59570
50.254,59572
50.2594,59571
50.2651,59570
50.2705,59576
50.2762,59574
50.2816,59570
50.2873,59572
50.2928,59573
50.2984,59574
50.3038,59577
50.3096,59574
50.315,59574
50.3207,59573
50.3261,59573
50.3318,59572
50.3372,59572
50.3429,59574
50.3483,59577
50.354,59573
50.3595,59575
50.3651,59573
50.3705,59572
50.3762,59572
50.3816,59574
50.3873,59575
50.3927,59578
50.3985,59576
50.4039,59574
50.4096,59573
50.415,59574
50.4207,59575
50.4261,59574
50.4318,59572
50.4372,59572
50.443,59576
50.4484,59572
50.4541,59575
50.4595,59576
50.4651,59573
50.4706,59576
50.4763,59575
50.4817,59574
50.4871,59574
50.4929,59574
50.4983,59573
50.504,59574
50.5097,59571
50.5151,59573
50.5205,59572
50.5262,59574
50.5317,59573
50.5374,59576
50.5428,59575
50.5483,59578
50.5539,59578
50.5594,59578
50.5651,59578
50.5705,59576
50.5762,59574
50.5816,59576
50.5874,59572
50.5928,59576
50.5985,59574
50.6039,59575
50.6096,59572
50.6151,59573
50.6208,59574
50.6262,59574
50.6316,59576
50.6373,59576
50.6427,59572
50.6484,59578
50.6539,59575
50.6596,59575
50.665,59576
50.6707,59579
50.6761,59580
50.6818,59579
50.6873,59580
50.693,59575
50.6984,59578
50.7038,59578
50.7095,59579
50.7149,59582
50.7206,59577
50.7261,59576
50.7318,59577
50.7372,59577
50.7429,59579
50.7483,59576
50.754,59578
50.7595,59577
50.7652,59581
50.7706,59578
50.7763,59577
50.7817,59576
50.7871,59579
50.7928,59580
50.7985,59577
50.804,59577
50.8097,59575
50.8151,59578
50.8205,59580
50.8262,59577
50.8317,59573
50.8374,59579
50.8428,59579
50.8485,59576
50.8539,59578
50.8596,59578
50.865,59573
50.8707,59578
50.8761,59574
50.8819,59580
50.8873,59576
50.893,59575
50.8984,59577
50.9041,59575
50.9095,59576
50.915,59578
50.9207,59576
50.9261,59579
50.9318,59573
50.9372,59579
50.943,59573
50.9484,59577
50.9541,59578
50.9595,59580
50.9652,59578
50.9706,59577
50.9761,59572
50.9818,59578
50.9872,59578
50.9929,59575
50.9983,59575
51.004,59576
51.0094,59577
51.0151,59577
51.0206,59576
51.0263,59573
51.0317,59578
51.0374,59578
51.0428,59573
51.0486,59576
51.054,59577
51.0594,59577
51.0652,59578
51.0706,59576
51.0763,59579
51.0817,59576
51.0874,59575
51.0928,59574
51.0985,59575
51.104,59576
51.1097,59577
51.1151,59578
51.1205,59573
51.1262,59574
51.1316,59575
51.1373,59576
51.1427,59573
51.1485,59578
51.1539,59577
51.1596,59577
51.165,59574
51.1707,59574
51.1761,59578
51.1818,59572
51.1872,59576
51.193,59576
51.1984,59576
51.2041,59579
51.2095,59576
51.2149,59577
51.2206,59579
51.2261,59579
51.2318,59577
51.2372,59574
51.2429,59577
51.2483,59578
51.2541,59578
51.2595,59579
51.2652,59580
51.2706,59576
51.2763,59578
51.2817,59575
51.2872,59576
51.2929,59579
51.2983,59578
51.304,59577
51.3095,59578
51.3152,59576
51.3206,59581
51.3263,59578
51.3317,59580
51.3374,59577
51.3427,59576
51.3484,59576
51.3541,59575
51.3596,59581
51.365,59576
51.3705,59579
51.3762,59576
51.3817,59577
51.3874,59576
51.3928,59579
51.3983,59578
51.4041,59579
51.4095,59579
51.4152,59579
51.4206,59577
51.4261,59577
51.4318,59575
51.4372,59580
51.4429,59575
51.4483,59577
51.454,59577
51.4597,59576
51.4651,59579
51.4705,59574
51.4763,59575
51.4817,59576
51.4874,59572
51.4928,59574
51.4985,59577
51.504,59577
51.5096,59580
51.515,59576
51.5207,59579
51.5261,59577
51.5318,59575
51.5373,59575
51.543,59577
51.5484,59580
51.5541,59575
51.5595,59577
51.565,59577
51.5707,59570
51.5761,59575
51.5818,59577
51.5872,59576
51.5929,59575
51.5983,59578
51.604,59577
51.6095,59577
51.6152,59574
51.6206,59575
51.6263,59573
51.6317,59575
51.6374,59578
51.6429,59574
51.6486,59575
51.654,59574
51.6594,59573
51.6651,59574
51.6706,59576
51.6763,59574
51.6817,59575
51.6874,59577
51.6928,59572
51.6985,59573
51.704,59576
51.7094,59574
51.7151,59572
51.7205,59573
51.7262,59574
51.7317,59573
51.7374,59575
51.7428,59576
51.7485,59574
51.7539,59576
51.7596,59579
51.7651,59577
51.7708,59576
51.7762,59574
51.7816,59572
51.7873,59577
51.7927,59571
51.7985,59578
51.8039,59574
51.8096,59574
51.815,59574
51.8207,59576
51.8261,59575
51.8318,59575
51.8372,59576
51.8429,59575
51.8484,59574
51.8541,59574
51.8595,59572
51.865,59572
51.8707,59577
51.8761,59573
51.8818,59578
51.8872,59574
51.8929,59575
51.8984,59575
51.9041,59577
51.9095,59575
51.9152,59572
51.9206,59573
51.9263,59575
51.9318,59573
51.9372,59575
51.9429,59576
51.9483,59574
51.9538,59577
51.9595,59575
51.965,59573
51.9707,59570
51.9761,59576
51.9818,59579
51.9873,59576
51.9927,59577
51.9984,59574
52.0039,59571
52.0096,59576
52.015,59576
52.0208,59576
52.0262,59576
52.0319,59573
52.0373,59578
52.0428,59577
52.0485,59575
52.0539,59573
52.0596,59574
52.065,59574
52.0707,59574
52.0761,59573
52.0818,59575
52.0873,59577
52.093,59576
52.0984,59574
52.1041,59574
52.1095,59574
52.1149,59574
52.1206,59575
52.126,59572
52.1318,59574
52.1372,59572
52.1429,59574
52.1483,59574
52.154,59574
52.1594,59578
52.1651,59573
52.1705,59570
52.1762,59573
52.1817,59574
52.1874,59573
52.1928,59574
52.1985,59575
52.2039,59575
52.2096,59572
52.2151,59577
52.2205,59576
52.2262,59571
52.2316,59575
52.2373,59577
52.2428,59574
52.2485,59580
52.2539,59575
52.2596,59574
52.2651,59572
52.2707,59572
52.2762,59571
52.2819,59574
52.2873,59575
52.2927,59574
52.2984,59573
52.3039,59573
52.3096,59575
52.315,59569
52.3207,59571
52.3261,59575
52.3318,59574
52.3372,59574
52.3429,59574
52.3484,59573
52.3541,59573
52.3595,59572
52.3652,59574
52.3706,59573
52.3763,59574
52.3817,59573
52.3874,59574
52.3929,59574
52.3986,59570
52.404,59573
52.4097,59575
52.4151,59574
52.4208,59579
52.4262,59573
52.4319,59572
52.4373,59573
52.4428,59573
52.4484,59573
52.4539,59571
52.4596,59574
52.465,59576
52.4707,59576
52.4761,59575
52.4818,59571
52.4872,59572
52.4929,59571
52.4984,59572
52.5041,59574
52.5095,59574
52.5152,59572
52.5206,59571
52.5263,59572
52.5317,59572
52.5374,59574
52.5428,59572
52.5485,59575
52.554,59573
52.5594,59576
52.5651,59576
52.5705,59574
52.5762,59575
52.5816,59573
52.5873,59574
52.5927,59573
52.5985,59570
52.6039,59570
52.6096,59572
52.615,59572
52.6207,59572
52.6262,59571
52.6319,59572
52.6373,59572
52.643,59574
52.6484,59572
52.6539,59573
52.6595,59574
52.665,59574
52.6707,59573
52.6762,59574
52.6819,59575
52.6873,59572
52.693,59573
52.6984,59571
52.7038,59572
52.7095,59574
52.715,59574
52.7207,59575
52.7261,59571
52.7318,59575
52.7372,59573
52.743,59571
52.7484,59573
52.7541,59577
52.7595,59573
52.765,59575
52.7707,59573
52.7761,59576
52.7818,59577
52.7872,59576
52.793,59572
52.7984,59573
52.8041,59572
52.8095,59572
52.8152,59576
52.8207,59573
52.8263,59576
52.8318,59575
52.8372,59574
52.8429,59577
52.8483,59572
52.854,59570
52.8595,59574
52.8652,59572
52.8706,59576
52.8761,59576
52.8818,59576
52.8872,59573
52.8928,59574
52.8985,59576
52.9039,59575
52.9096,59575
52.915,59571
52.9206,59576
52.9263,59575
52.9317,59575
52.9374,59576
52.9428,59574
52.9484,59574
52.9541,59574
52.9595,59577
52.9652,59573
52.9706,59576
52.9761,59576
52.9818,59577
52.9872,59573
52.9929,59575
52.9983,59576
53.004,59572
53.0097,59578
53.0151,59572
53.0208,59574
53.0262,59570
53.0318,59578
53.0372,59576
53.0429,59579
53.0484,59577
53.0541,59577
53.0595,59573
53.0652,59577
53.0706,59580
53.0763,59572
53.0817,59576
53.0874,59576
53.0929,59576
53.0983,59575
53.104,59574
53.1094,59577
53.1151,59574
53.1206,59575
53.1263,59576
53.1317,59579
53.1374,59573
53.1428,59577
53.1485,59578
53.154,59575
53.1594,59574
53.1651,59576
53.1705,59576
53.1762,59574
53.1817,59579
53.1874,59573
53.1928,59574
53.1985,59571
53.2039,59575
53.2096,59570
53.2151,59578
53.2208,59574
53.2262,59575
53.2316,59576
53.2373,59577
53.2428,59573
53.2485,59575
53.2539,59574
53.2596,59577
53.265,59575
53.2707,59577
53.2762,59576
53.2819,59576
53.2873,59577
53.293,59579
53.2984,59578
53.3041,59577
53.3095,59580
53.3149,59577
53.3207,59577
53.3261,59574
53.3318,59578
53.3372,59573
53.3429,59576
53.3486,59579
53.354,59575
53.3594,59578
53.3651,59578
53.3705,59576
53.3762,59574
53.3817,59580
53.3874,59574
53.3928,59575
53.3985,59580
53.4039,59575
53.4097,59577
53.4151,59576
53.4205,59576
53.4262,59576
53.4319,59575
53.4373,59577
53.4428,59578
53.4485,59574
53.4539,59577
53.4597,59577
53.4651,59575
53.4708,59577
53.4762,59575
53.4816,59575
53.4873,59578
53.4927,59576
53.4984,59573
53.5038,59578
53.5095,59582
53.5152,59586
53.5207,59582
53.5262,59579
53.5319,59581
53.5373,59579
53.543,59576
53.5484,59573
53.5539,59572
53.5596,59580
53.565,59579
53.5707,59575
53.5761,59576
53.5819,59578
53.5873,59577
53.593,59577
53.5984,59577
53.6041,59579
53.6095,59577
53.615,59575
53.6207,59580
53.6261,59577
53.6318,59576
53.6372,59572
53.6429,59578
53.6484,59576
53.6541,59578
53.6595,59578
53.6652,59578
53.6706,59575
53.6763,59576
53.6817,59575
53.6872,59580
53.6929,59576
53.6983,59579
53.704,59574
53.7094,59576
53.7151,59577
53.7205,59572
53.7262,59578
53.7319,59573
53.7373,59575
53.7428,59575
53.7485,59575
53.7539,59574
53.7596,59575
53.765,59572
53.7707,59574
53.7762,59574
53.7819,59577
53.7873,59573
53.793,59570
53.7984,59575
53.8041,59570
53.8095,59576
53.8152,59575
53.8206,59575
53.8263,59576
53.8318,59579
53.8375,59579
53.8429,59574
53.8486,59576
53.854,59575
53.8594,59574
53.8651,59576
53.8706,59575
53.8763,59576
53.8817,59578
53.8874,59573
53.8929,59576
53.8986,59578
53.9039,59576
53.9097,59578
53.9151,59575
53.9208,59581
53.9262,59577
53.9316,59576
53.9373,59577
53.9428,59580
53.9485,59577
53.9539,59576
53.9596,59575
53.965,59576
53.9707,59577
53.9762,59576
53.9819,59578
53.9873,59580
53.993,59578
53.9985,59580
54.0039,59578
54.0096,59582
54.015,59582
54.0207,59582
54.0261,59578
54.0319,59577
54.0373,59578
54.043,59578
54.0484,59579
54.0541,59579
54.0595,59576
54.0652,59576
54.0707,59578
54.0761,59577
54.0818,59577
54.0872,59579
54.0929,59578
54.0984,59578
54.1041,59580
54.1095,59580
54.1152,59578
54.1206,59578
54.1263,59577
54.1318,59579
54.1375,59575
54.1429,59575
54.1483,59577
54.1541,59578
54.1595,59576
54.1652,59577
54.1706,59578
54.1763,59577
54.1818,59575
54.1875,59576
54.1929,59577
54.1986,59579
54.204,59575
54.2094,59577
54.2152,59575
54.2206,59579
54.2263,59582
54.2317,59579
54.2374,59580
54.2429,59577
54.2486,59578
54.254,59581
54.2597,59577
54.2651,59578
54.2708,59576
54.2763,59577
54.2817,59579
54.2874,59578
54.2929,59580
54.2986,59578
54.304,59579
54.3097,59580
54.3151,59581
54.3205,59579
54.3262,59580
54.3319,59580
54.3374,59581
54.3428,59580
54.3485,59579
54.3539,59581
54.3596,59582
54.365,59577
54.3708,59580
54.3762,59582
54.3819,59577
54.3873,59578
54.393,59580
54.3984,59581
54.4041,59585
54.4095,59579
54.4152,59581
54.4207,59581
54.4261,59579
54.4318,59579
54.4373,59578
54.4428,59581
54.4485,59581
54.4539,59580
54.4596,59581
54.4651,59581
54.4706,59580
54.4763,59581
54.4817,59578
54.4873,59583
54.493,59581
54.4984,59582
54.5041,59584
54.5095,59577
54.5152,59579
