Experiment: April_28_Phage_Osmo_expt vial 6, Wed Apr 28 17:10:55 2021
100.5998,41656
100.6054,41696
100.6109,41593
100.6166,41610
100.622,41539
100.6276,41638
100.6333,41607
100.6387,41610
100.6443,41444
100.6497,41475
100.6554,41526
100.661,41490
100.6664,41440
100.6721,41470
100.6777,41469
100.6831,41456
100.6888,41392
100.6943,41520
100.6997,41452
100.7053,41421
100.711,41444
100.7164,41299
100.722,41321
100.7277,41383
100.7331,41359
100.7387,41364
100.7443,41345
100.7497,41348
100.7554,41323
100.761,41323
100.7664,41341
100.7721,41256
100.7777,41278
100.7831,41218
100.7888,41233
100.7941,41284
100.7998,41224
100.8054,41117
100.8111,41160
100.8164,41163
100.8221,41057
100.8277,41172
100.8331,41076
100.8388,41062
100.8444,41096
100.8498,41058
100.8554,41076
100.8611,41072
100.8664,41001
100.8721,41006
100.8777,41024
100.8832,40999
100.8889,40963
100.8942,41041
100.8999,40900
100.9053,40968
100.911,40882
100.9166,40861
100.922,40911
100.9277,40813
100.9333,40871
100.9387,40984
100.9444,40855
100.9497,40788
100.9554,40857
100.9611,40820
100.9664,40732
100.9721,40817
100.9778,40785
100.9831,40806
100.9888,40814
100.9944,40711
100.9998,40722
101.0054,40661
101.0108,40781
101.0165,40688
101.0221,40797
101.0278,40690
101.0331,40682
101.0388,40712
101.0444,40640
101.0498,40652
101.0554,40637
101.0608,40653
101.0665,40598
101.0721,40654
101.0778,40642
101.0831,40609
101.0888,40607
101.0942,40516
101.0998,40624
101.1055,40511
101.1108,40598
101.1165,40545
101.1221,40571
101.1275,40473
101.1332,40477
101.1388,40543
101.1442,40512
101.1499,40402
101.1554,40573
101.161,40520
101.1664,40389
101.1721,40390
101.1777,40428
101.1831,40486
101.1888,40425
101.1942,40383
101.1999,40353
101.2053,40436
101.2109,40485
101.2166,40502
101.222,40409
101.2276,40480
101.2333,40376
101.2387,40343
101.2443,40304
101.2497,40341
101.2554,40339
101.261,40275
101.2667,40427
101.272,40352
101.2777,40282
101.2831,40275
101.2887,40259
101.2944,40253
101.2998,40227
101.3054,40230
101.3111,40221
101.3164,40327
101.3221,40223
101.3277,40133
101.3331,40094
101.3387,40111
101.3444,40146
101.3498,40117
101.3554,40180
101.3611,40149
101.3664,40044
101.3721,40034
101.3777,40123
101.3831,40070
101.3887,40070
101.3944,39983
101.3998,40048
101.4055,40047
101.4109,40033
101.4165,40113
101.4222,40043
101.4276,40045
101.4333,39930
101.4386,40024
101.4443,40081
101.45,40056
101.4554,40064
101.461,40002
101.4664,40029
101.4721,39975
101.4777,39906
101.4831,39910
101.4887,39934
101.4944,39905
101.4998,39941
101.5054,39939
101.5111,39986
101.5165,39942
101.5221,39924
101.5275,39874
101.5332,39885
101.5388,39893
101.5445,39901
101.5498,39799
101.5555,39911
101.5611,39953
101.5665,39782
101.5721,39859
101.5778,39805
101.5831,39894
101.5888,39794
101.5944,39927
101.5998,39809
101.6055,39792
101.6108,39801
101.6165,39781
101.6221,39830
101.6278,39752
101.6332,39755
101.6388,39826
101.6445,39789
101.6498,39755
101.6555,39681
101.6609,39818
101.6665,39743
101.6722,39870
101.6776,39744
101.6832,39758
101.6889,39763
101.6943,39652
101.6999,39698
101.7053,39579
101.7111,40885
101.7164,43178
101.7221,43092
101.7278,43094
101.7331,43057
101.7388,43005
101.7442,42962
101.7499,42968
101.7553,42966
101.7609,43108
101.7666,43094
101.7722,43033
101.7776,43102
101.7833,43125
101.7887,43131
101.7943,43124
101.8,43094
101.8053,43149
101.811,43213
101.8166,43178
101.8223,43269
101.8276,43218
101.8333,43263
101.8387,43219
101.8443,43208
101.85,43190
101.8553,43264
101.861,43175
101.8667,43208
101.872,43209
101.8777,43166
101.8833,43215
101.8887,43315
101.8943,43233
101.9,43204
101.9054,43213
101.911,43193
101.9167,43224
101.9221,43196
101.9277,43163
101.9331,43162
101.9388,43194
101.9444,43159
101.9498,43102
101.9555,43044
101.9609,43028
101.9665,42985
101.9722,43043
101.9776,43033
101.9832,42939
101.9889,43026
101.9943,43008
101.9999,42978
102.0054,42890
102.011,42903
102.0167,42878
102.0221,42838
102.0277,42859
102.0331,42894
102.0388,42758
102.0444,42767
102.0498,42790
102.0555,42770
102.0609,42615
102.0666,42645
102.0722,42546
102.0776,42699
102.0832,42634
102.0889,42725
102.0942,42730
102.0999,42690
102.1053,42698
102.111,42688
102.1166,42668
102.1223,42655
102.1276,42580
102.1331,42510
102.1388,42585
102.1444,42563
102.1498,42560
102.1554,42559
102.1609,42461
102.1666,42445
102.1722,42471
102.1776,42437
102.1833,42521
102.1887,42366
102.1943,42376
102.2,42453
102.2053,42375
102.211,42374
102.2165,42319
102.2222,42347
102.2276,42420
102.2332,42379
102.2389,42212
102.2443,42311
102.2499,42389
102.2556,42227
102.2609,42310
102.2666,42199
102.272,42172
102.2776,42185
102.2833,42198
102.2887,42003
102.2943,42034
102.3,42033
102.3053,42163
102.311,42172
102.3167,42128
102.322,42150
102.3277,42091
102.3333,42084
102.3387,42024
102.3444,41976
102.35,41970
102.3554,42013
102.361,42023
102.3664,41975
102.3721,41974
102.3777,41968
102.3834,41886
102.3887,41841
102.3944,41878
102.4,41718
102.4054,41957
102.411,41858
102.4167,41826
102.4221,41804
102.4277,41788
102.4331,41842
102.4388,41730
102.4444,41754
102.4498,41656
102.4555,41605
102.4611,41767
102.4665,41724
102.4721,41622
102.4778,41725
102.4832,41670
102.4888,41677
102.4945,41580
102.4999,41624
102.5055,41648
102.5109,41586
102.5166,41603
102.5222,41568
102.5276,41507
102.5332,41509
102.5389,41636
102.5443,41523
102.5499,41515
102.5556,41564
102.561,41433
102.5667,41499
102.572,41393
102.5777,41490
102.5833,41464
102.5887,41480
102.5944,41474
102.5998,41443
102.6054,41344
102.6111,41354
102.6165,41434
102.6221,41279
102.6278,41399
102.6331,41497
102.6388,41327
102.6444,41295
102.6498,41273
102.6554,41229
102.6611,41248
102.6665,41254
102.6721,41215
102.6778,41261
102.6832,41266
102.6888,41237
102.6945,41233
102.6998,41226
102.7055,41197
102.7111,41150
102.7165,41130
102.7222,41181
102.7276,41122
102.7332,41056
102.7389,41064
102.7445,41097
102.7499,40996
102.7556,41027
102.7609,40943
102.7666,41134
102.772,40946
102.7776,41005
102.7833,40944
102.7887,41001
102.7944,40942
102.8,40787
102.8054,40984
102.811,40825
102.8167,40915
102.8221,40971
102.8277,40826
102.8331,40873
102.8388,40938
102.8444,40884
102.8498,40802
102.8555,40787
102.8611,40795
102.8666,40715
102.8722,40864
102.8776,40815
102.8832,40733
102.8889,40755
102.8942,40613
102.8999,40797
102.9056,40635
102.9109,40688
102.9166,40699
102.9222,40754
102.9276,40656
102.9332,40609
102.9389,40671
102.9443,40651
102.9499,40702
102.9556,40648
102.961,40544
102.9666,40587
102.9723,40581
102.9776,40585
102.9833,40626
102.9887,40502
102.9944,40611
103.0,40559
103.0054,40598
103.011,40581
103.0167,40550
103.0221,40509
103.0277,40411
103.0334,40499
103.0388,40496
103.0444,40491
103.0498,40468
103.0555,40481
103.0611,40447
103.0665,40401
103.0722,40348
103.0776,40420
103.0832,40281
103.0889,40294
103.0942,40352
103.0999,40389
103.1055,40343
103.1109,40397
103.1166,40350
103.1222,40395
103.1276,40382
103.1332,40256
103.1389,40322
103.1445,40294
103.1499,40480
103.1556,40328
103.161,40336
103.1666,40312
103.1722,40272
103.1776,40330
103.1833,40337
103.1889,40294
103.1943,40379
103.1999,40393
103.2056,40304
103.211,40274
103.2166,40274
103.2223,40293
103.2276,40191
103.2333,40163
103.2389,40224
103.2443,40283
103.25,40239
103.2554,40220
103.261,40265
103.2667,40173
103.272,40190
103.2777,40161
103.2833,40164
103.2887,40233
103.2944,40131
103.3,40109
103.3054,40085
103.3111,40158
103.3165,40138
103.3222,40126
103.3276,40086
103.3332,40060
103.3389,40186
103.3443,40071
103.3499,40064
103.3556,40075
103.3609,40087
103.3666,40113
103.3722,40075
103.3776,40073
103.3833,40155
103.3889,40024
103.3943,40084
103.3999,39969
103.4056,40022
103.4109,40165
103.4166,40008
103.4222,39989
103.4276,40037
103.4333,39943
103.4387,39953
103.4444,39891
103.45,40009
103.4554,39954
103.461,39886
103.4667,39917
103.4721,39964
103.4777,39873
103.4834,39971
103.4887,39959
103.4944,39934
103.4998,39883
103.5055,39897
103.5111,39893
103.5165,39867
103.5222,39834
103.5278,39866
103.5332,39826
103.5388,39848
103.5445,39813
103.5499,39827
103.5555,39780
103.5612,39823
103.5665,39814
103.5722,39798
103.5776,39798
103.5833,39799
103.5889,39750
103.5943,39780
103.5999,39819
103.6056,39765
103.611,39751
103.6167,39717
103.622,39763
103.6277,39749
103.6333,39800
103.6387,39829
103.6444,40799
103.6498,43069
103.6554,42945
103.6611,42945
103.6665,43064
103.6721,42920
103.6778,42976
103.6834,42951
103.6888,42966
103.6944,43026
103.6998,43077
103.7055,42981
103.7109,42972
103.7166,43004
103.7222,43006
103.7276,43041
103.7333,43175
103.7388,43079
103.7444,43114
103.7501,43169
103.7554,43143
103.7611,43156
103.7666,43164
103.7722,43182
103.7777,43128
103.7834,43141
103.7888,43103
103.7944,43167
103.8,43185
103.8054,43153
103.8111,43206
103.8165,43109
103.8221,43044
103.8278,43072
103.8332,43090
103.8388,43161
103.8445,43116
103.8499,43106
103.8555,42972
103.8612,43042
103.8666,43097
103.8722,43126
103.8776,43112
103.8832,43017
103.8889,43005
103.8945,42998
103.8999,42978
103.9055,42984
103.9112,42920
103.9166,42954
103.9222,42866
103.9276,42900
103.9332,42866
103.9389,42936
103.9442,42807
103.9499,42848
103.9556,42906
103.9612,42737
103.9665,42806
103.9722,42784
103.9778,42845
103.9833,42724
103.9889,42727
103.9943,42634
104.0,42673
104.0056,42647
104.011,42668
104.0167,42648
104.022,42672
104.0277,42630
104.0334,42587
104.0387,42580
104.0444,42465
104.05,42676
104.0554,42548
104.0611,42514
104.0667,42539
104.0721,42504
104.0778,42476
104.0832,42477
104.0888,42474
104.0945,42388
104.0999,42345
104.1055,42300
104.1112,42430
104.1166,42369
104.1222,42314
104.1276,42345
104.1332,42436
104.1389,42312
104.1443,42319
104.1499,42303
104.1556,42282
104.161,42345
104.1666,42308
104.1723,42210
104.1777,42191
104.1834,42204
104.1887,42173
104.1944,42146
104.2,42206
104.2054,42112
104.2111,42104
104.2167,42129
104.2221,42096
104.2277,42039
104.2334,41967
104.2387,42073
104.2444,42062
104.25,42050
104.2555,41916
104.2611,42067
104.2665,41961
104.2721,41965
104.2778,41866
104.2832,41885
104.2888,41789
104.2945,41825
104.2998,41842
104.3055,41806
104.3111,41842
104.3165,41806
104.3222,41925
104.3278,41750
104.3332,41744
104.3388,41758
104.3445,41669
104.3499,41783
104.3555,41770
104.3609,41694
104.3666,41611
104.3723,41777
104.3776,41709
104.3833,41649
104.389,41608
104.3942,41594
104.3999,41647
104.4055,41597
104.4109,41518
104.4166,41610
104.4222,41586
104.4276,41533
104.4333,41531
104.4389,41582
104.4442,41543
104.4499,41545
104.4556,41472
104.4609,41489
104.4666,41516
104.4722,41481
104.4776,41394
104.4832,41425
104.4889,41437
104.4943,41345
104.4999,41288
104.5056,41428
104.5112,41361
104.5166,41347
104.5222,41359
104.5276,41425
104.5332,41290
104.5389,41251
104.5443,41295
104.5499,41415
104.5556,41234
104.5609,41221
104.5666,41229
104.5722,41274
104.5776,41120
104.5832,41292
104.5889,41128
104.5943,41113
104.5999,41061
104.6056,41195
104.611,41036
104.6166,41124
104.6221,41127
104.6276,41063
104.6333,41027
104.6389,41181
104.6443,41122
104.65,41095
104.6556,41118
104.661,41030
104.6666,41121
104.6723,40879
104.6776,41031
104.6833,41039
104.6889,40929
104.6943,40894
104.7,40956
104.7053,40906
104.711,40953
104.7166,40965
104.7223,40980
104.7277,40834
104.7333,40878
104.739,40905
104.7443,40836
104.75,40948
104.7556,40831
104.761,40869
104.7667,40886
104.7723,40873
104.7777,40816
104.7834,40835
104.7887,40753
104.7943,40803
104.7999,40771
104.8055,40881
104.811,40707
104.8166,40676
104.8223,40644
104.8277,40650
104.8333,40731
104.8387,40681
104.8443,40731
104.85,40604
104.8554,40711
104.861,40751
104.8667,40644
104.8721,40526
104.8777,40706
104.8834,40563
104.8887,40634
104.8944,40571
104.9,40574
104.9054,40568
104.911,40586
104.9167,40538
104.9221,40633
104.9277,40602
104.9334,40571
104.9387,40422
104.9444,40640
104.9498,40534
104.9555,40554
104.961,40538
104.9667,40476
104.9721,40447
104.9777,40422
104.9834,40477
104.9888,40460
104.9944,40533
105.0,40481
105.0054,40415
105.0111,40325
105.0167,40412
105.0221,40381
105.0277,40537
105.0334,40333
105.0387,40293
105.0444,40343
105.05,40304
105.0554,40316
105.0611,40398
105.0667,40302
105.0721,40353
105.0777,40318
105.0834,40282
105.0887,40307
105.0944,40282
105.1,40230
105.1054,40334
105.111,40276
105.1167,40277
105.1221,40173
105.1277,40209
105.1334,40334
105.1387,40212
105.1444,40239
105.1498,40174
105.1555,40252
105.1611,40162
105.1665,40240
105.1721,40207
105.1776,40197
105.1834,40167
105.1888,40107
105.1944,40161
105.2001,40243
105.2054,40132
105.2111,40117
105.2167,40213
105.2221,40203
105.2278,40118
105.2332,40114
105.2388,40075
105.2445,40112
105.2498,40087
105.2555,40087
105.261,40106
105.2667,40091
105.2721,40075
105.2777,40131
105.2834,40068
105.2887,40076
105.2944,40130
105.3001,40041
105.3054,40089
105.3111,40069
105.3164,40109
105.3221,40025
105.3277,39974
105.3334,40053
105.3388,39959
105.3444,40023
105.3501,39960
105.3554,40039
105.3611,39965
105.3667,40096
105.3722,39929
105.3778,40007
105.3832,39937
105.3888,40014
105.3945,40047
105.3999,39928
105.4055,39894
105.4112,39886
105.4165,39875
105.4222,39918
105.4276,39938
105.4332,39937
105.4389,39858
105.4443,39968
105.4499,39860
105.4556,39861
105.461,39905
105.4666,39841
105.4723,39876
105.4777,39849
105.4833,39826
105.489,39877
105.4943,39826
105.5,39856
105.5056,39847
105.511,39889
105.5167,39838
105.5223,39805
105.5277,39754
105.5333,39793
105.5387,39745
105.5444,39816
105.55,39793
105.5554,39771
105.561,39820
105.5667,39793
105.5721,39825
105.5778,41308
105.5831,42968
105.5888,42952
105.5945,42881
105.6001,42899
105.6055,42896
105.6111,42828
105.6168,42874
105.6222,42876
105.6278,42871
105.6332,42868
105.6389,42862
105.6445,42850
105.6499,42912
105.6555,42869
105.6612,42912
105.6666,42936
105.6722,43138
105.6776,43099
105.6833,43119
105.6887,43072
105.6943,43016
105.7,43049
105.7056,43059
105.711,43082
105.7167,43128
105.7223,43021
105.7277,43081
105.7333,43049
105.7387,43120
105.7445,43105
105.7499,43005
105.7556,43027
105.761,43031
105.7667,42935
105.772,42973
105.7777,43013
105.7834,43055
105.7888,42863
105.7944,42991
105.8001,43053
105.8054,43058
105.8111,42977
105.8168,42938
105.8221,43002
105.8278,42883
105.8332,42830
105.8388,42912
105.8445,42835
105.8498,42822
105.8555,42853
105.8612,42827
105.8665,42705
105.8722,42775
105.8778,42803
105.8832,42794
105.8889,42748
105.8945,42690
105.8999,42711
105.9055,42695
105.9112,42739
105.9165,42740
105.9222,42636
105.9278,42698
105.9332,42641
105.9389,42621
105.9445,42571
105.9499,42621
105.9555,42508
105.9612,42522
105.9666,42527
105.9723,42584
105.9776,42602
105.9833,42502
105.9887,42546
105.9944,42464
106.0,42463
106.0054,42470
106.011,42478
106.0167,42406
106.0221,42402
106.0278,42487
106.0334,42407
106.0388,42389
106.0444,42294
106.0498,42330
106.0555,42399
106.0609,42194
106.0666,42264
106.0722,42167
106.0778,42102
106.0832,42227
106.0889,42129
106.0945,42103
106.0999,42149
106.1056,42093
106.111,42131
106.1166,42141
106.1223,42073
106.1277,42060
106.1333,42206
106.139,42070
106.1444,42052
106.1501,42047
106.1554,42073
106.1611,42074
106.1667,41958
106.1721,41941
106.1777,41956
106.1834,42031
106.1888,42022
106.1944,41858
106.2001,41920
106.2055,42004
106.2111,41983
106.2168,41945
106.2221,41867
106.2278,41891
106.2332,41939
106.2389,41908
106.2443,41746
106.2499,41753
106.2556,41748
106.261,41779
106.2667,41736
106.2721,41762
106.2777,41750
106.2834,41762
106.2888,41668
106.2944,41656
106.3001,41709
106.3055,41733
106.3111,41533
106.3165,41634
106.3222,41678
106.3278,41581
106.3332,41652
106.3388,41588
106.3445,41624
106.3499,41514
106.3555,41537
106.3612,41517
106.3666,41426
106.3722,41524
106.3778,41489
106.3832,41489
106.3889,41499
106.3945,41522
106.3999,41469
106.4055,41413
106.4112,41485
106.4165,41359
106.4223,41336
106.4276,41331
106.4333,41306
106.4389,41365
106.4443,41358
106.45,41329
106.4556,41328
106.461,41293
106.4667,41305
106.4721,41326
106.4777,41169
106.4834,41354
106.4888,41247
106.4944,41288
106.5001,41216
106.5054,41273
106.5111,41251
106.5168,41225
106.5221,41211
106.5278,41190
106.5331,41186
106.5388,41204
106.5445,41266
106.5499,41052
106.5555,41114
106.5612,41138
106.5666,41115
106.5722,41002
106.5776,41057
106.5832,41096
106.5889,41137
106.5945,41055
106.5999,41075
106.6056,41063
106.6112,41051
106.6166,40959
106.6222,40992
106.6276,40898
106.6333,40961
106.6389,40921
106.6443,40994
106.65,40950
106.6556,40846
106.661,40858
106.6666,40845
106.6723,40970
106.6777,40884
106.6833,40936
106.6887,40961
106.6944,40902
106.7,40873
106.7054,40943
106.7111,40801
106.7167,40861
106.7221,40733
106.7276,40746
106.7333,40792
106.7389,40695
106.7446,40723
106.7499,40786
106.7554,40796
106.7611,40781
106.7667,40781
106.7721,40654
106.7778,40723
106.7832,40718
106.7888,40699
106.7945,40718
106.7999,40666
106.8055,40616
106.811,40656
106.8167,40649
106.8221,40710
106.8277,40566
106.8334,40557
106.8388,40666
106.8444,40500
106.8501,40548
106.8555,40631
106.8611,40586
106.8666,40604
106.8723,40501
106.8776,40464
106.8833,40588
106.8889,40474
106.8943,40496
106.9,40576
106.9056,40500
106.911,40483
106.9167,40448
106.9222,40508
106.9276,40486
106.9333,40488
106.9389,40535
106.9443,40387
106.9499,40431
106.9556,40388
106.961,40427
106.9667,40419
106.9723,40423
106.9777,40400
106.9834,40369
106.9887,40408
106.9944,40207
107.0,40383
107.0054,40395
107.0111,40308
107.0167,40354
107.0222,40289
107.0279,40272
107.0332,40273
107.0389,40348
107.0445,40336
107.0499,40334
107.0556,40365
107.061,40341
107.0666,40287
107.0723,40295
107.0777,40221
107.0833,40285
107.089,40292
107.0943,40290
107.1,40175
107.1054,40245
107.111,40253
107.1167,40195
107.1221,40165
107.1277,40224
107.1334,40065
107.1387,40165
107.1444,40141
107.15,40102
107.1554,40166
107.1611,40077
107.1667,40116
107.1721,40095
107.1777,40162
107.1834,40152
107.1888,40092
107.1945,40108
107.2001,40175
107.2055,40167
107.2111,40127
107.2165,40095
107.2222,40112
107.2278,40206
107.2332,40100
107.2388,40173
107.2445,39998
107.2499,40101
107.2555,40021
107.2612,40107
107.2666,40085
107.2722,39975
107.2776,39966
107.2833,40055
107.289,40038
107.2943,39980
107.3,40001
107.3056,39996
107.311,39802
107.3167,40049
107.3221,39903
107.3277,40010
107.3334,39912
107.3388,40016
107.3444,39930
107.3501,40056
107.3555,39996
107.3612,39910
107.3665,39905
107.3722,39928
107.3778,39890
107.3832,39844
107.3889,39907
107.3945,40003
107.3999,39902
107.4056,39880
107.4112,39903
107.4166,39854
107.4222,39719
107.4279,39830
107.4332,39747
107.4389,39822
107.4445,39925
107.4499,39878
107.4556,39873
107.4612,39867
107.4666,39874
107.4723,39938
107.4776,39849
107.4834,39833
107.489,39874
107.4944,39902
107.5,39885
107.5054,39730
107.511,39775
107.5167,39797
107.5221,39747
107.5278,40701
107.5332,43160
107.5388,42905
107.5445,43037
107.5499,43042
107.5555,43010
107.5612,42982
107.5666,42925
107.5723,43020
107.5776,43021
107.5833,42961
107.589,42986
107.5943,43001
107.6,43005
107.6056,43039
107.611,43041
107.6167,43123
107.6221,43124
107.6278,43178
107.6334,43155
107.6388,43154
107.6445,43208
107.6499,43220
107.6555,43135
107.6612,43155
107.6666,43177
107.6722,43181
107.6779,43059
107.6833,43177
107.6889,43110
107.6943,43129
107.7,43118
107.7056,43086
107.711,43224
107.7166,43137
107.7223,43081
107.7277,43175
107.7333,43026
107.7389,43117
107.7443,43120
107.75,43055
107.7556,43036
107.761,42954
107.7666,42913
107.7723,42943
107.7777,42917
107.7834,43120
107.789,42977
107.7944,42861
107.8,42956
107.8056,42952
107.811,42892
107.8167,42852
107.8221,42774
107.8278,42830
107.8334,42841
107.8388,42830
107.8445,42849
107.8499,42767
107.8555,42670
107.8612,42785
107.8666,42794
107.8722,42734
107.8779,42707
107.8833,42625
107.8889,42744
107.8946,42667
107.8999,42675
107.9056,42723
107.911,42621
107.9166,42593
107.9223,42682
107.9277,42607
107.9333,42603
107.9387,42553
107.9444,42519
107.95,42606
107.9554,42569
107.9611,42470
107.9667,42428
107.9721,42517
107.9777,42526
107.9834,42387
107.9888,42447
107.9944,42373
108.0001,42419
108.0054,42407
108.0111,42404
108.0167,42361
108.0221,42328
108.0277,42383
108.0334,42409
108.0388,42287
108.0444,42300
108.0501,42295
108.0554,42321
108.0611,42150
108.0668,42286
108.0721,42228
108.0778,42116
108.0834,42172
108.0888,42256
108.0945,42087
108.1001,42041
108.1056,42149
108.1112,42118
108.1166,42132
108.1223,42115
108.1277,42085
108.1334,42072
108.1388,42068
108.1444,41974
108.1501,42046
108.1555,42005
108.1611,42069
108.1665,41979
108.1722,41955
108.1778,41907
108.1832,41985
108.1889,41909
108.1945,41939
108.1999,41871
108.2056,41862
108.2109,41827
108.2166,41991
108.2222,41833
108.2276,41913
108.2333,41923
108.2389,41769
108.2443,41834
108.2498,41755
108.2555,41868
108.2612,41657
108.2665,41804
108.2722,41701
108.2777,41711
108.2833,41639
108.289,41696
108.2943,41653
108.3,41705
108.3055,41546
108.3111,41703
108.3168,41641
108.3221,41670
108.3278,41706
108.3332,41558
108.3388,41588
108.3445,41606
108.3499,41522
108.3556,41648
108.3611,41467
108.3667,41318
108.3721,41553
108.3778,41507
108.3834,41422
108.3888,41503
108.3944,41483
108.4001,41507
108.4055,41462
108.4112,41452
108.4166,41434
108.4223,41338
108.4276,41362
108.4334,41393
108.4388,41347
108.4444,41377
108.4501,41351
108.4555,41377
108.4611,41368
108.4668,41305
108.4721,41248
108.4778,41332
108.4835,41266
108.4888,41301
108.4945,41327
108.4999,41183
108.5055,41316
108.5112,41223
108.5166,41158
108.5222,41215
108.5279,41187
108.5332,41154
108.5389,41174
108.5445,41068
108.5499,41215
108.5556,41064
108.5612,41131
108.5666,41097
108.5723,41232
108.5777,41094
108.5833,41057
108.589,41041
108.5943,41033
108.6,41018
108.6056,41111
108.611,40963
108.6167,40925
108.6223,40989
108.6277,40960
108.6334,40939
108.639,40909
108.6444,40938
108.6501,40934
108.6555,41022
108.6611,41019
108.6665,40995
108.6722,40938
108.6778,40959
108.6832,40913
108.6889,40842
108.6945,40890
108.6999,40914
108.7056,40839
108.711,40843
108.7167,40892
108.7223,40831
108.7277,40812
108.7334,40808
108.739,40807
108.7444,40763
108.75,40692
108.7557,40808
108.7611,40675
108.7667,40839
108.7724,40773
108.7777,40789
108.7834,40724
108.7888,40753
108.7945,40720
108.8001,40649
108.8057,40772
108.8111,40661
108.8167,40715
108.8221,40661
108.8277,40652
108.8334,40669
108.8388,40573
108.8444,40599
108.8501,40560
108.8557,40527
108.8611,40488
108.8667,40501
108.8721,40420
108.8777,40565
108.8834,40500
108.8888,40540
108.8944,40427
108.9001,40431
108.9055,40436
108.9111,40488
108.9168,40506
108.9222,40533
108.9278,40501
108.9335,40421
108.9388,40469
108.9445,40468
108.9499,40438
108.9556,40427
108.9612,40477
108.9666,40487
108.9723,40382
108.9776,40493
108.9833,40442
108.989,40413
108.9943,40348
109.0,40456
109.0056,40293
109.011,40326
109.0167,40377
109.0223,40348
109.0277,40483
109.0333,40280
109.039,40410
109.0444,40362
109.05,40299
109.0557,40388
109.061,40217
109.0667,40281
109.0724,40295
109.0777,40355
109.0834,40351
109.089,40334
109.0944,40303
109.1001,40384
109.1057,40229
109.1111,40344
109.1168,40151
109.1221,40207
109.1278,40248
109.1334,40223
109.1388,40299
109.1445,40157
109.1501,40204
109.1555,40163
109.1612,40139
109.1668,40192
109.1722,40177
109.1779,40089
109.1833,40182
109.1889,40119
109.1943,40168
109.2,40159
109.2056,40219
109.211,40089
109.2167,40147
109.2224,40079
109.2277,40084
109.2334,40082
109.239,40107
109.2444,40024
109.2501,40015
109.2555,40135
109.2611,40006
109.2668,40116
109.2721,40057
109.2778,40066
109.2835,40088
109.2889,40026
109.2945,40063
109.3002,40107
109.3055,40100
109.3112,40089
109.3166,40111
109.3222,40035
109.3279,40043
109.3335,40001
109.3389,40010
109.3445,40037
109.3499,39975
109.3556,40094
109.3612,39979
109.3666,40023
109.3722,39960
109.3779,40032
109.3833,39914
109.3889,39923
109.3946,39965
109.3999,39898
109.4056,40012
109.411,39951
109.4167,40025
109.4223,39971
109.4277,39884
109.4334,39855
109.439,39967
109.4444,39851
109.4501,39800
109.4557,39974
109.4611,39903
109.4668,39925
109.4722,39932
109.4778,39798
109.4835,39867
109.4889,39888
109.4945,39763
109.5002,39829
109.5056,39779
109.5112,39902
109.5166,39787
109.5223,39905
109.5279,39809
109.5333,39817
109.539,39765
109.5444,41413
109.5501,42933
109.5555,43008
109.5611,42930
109.5668,42926
109.5722,42930
109.5778,43005
109.5835,42962
109.5889,42920
109.5945,42929
109.6001,42909
109.6055,42947
109.6112,42899
109.6168,42902
109.6222,43041
109.6278,42789
109.6335,43077
109.6388,43067
109.6445,43101
109.6499,43142
109.6556,43020
109.6612,43182
109.6666,43109
109.6723,43099
109.6779,43139
109.6833,43079
109.6889,43208
109.6946,43084
109.7,43104
109.7056,43130
109.711,43184
109.7167,43116
109.7223,43112
109.7277,43052
109.7334,43043
109.739,43003
109.7444,43013
109.7501,42967
109.7557,42983
109.7611,43082
109.7668,43093
109.7721,42990
109.7778,43002
109.7835,42927
109.7889,42952
109.7945,42967
109.8,42944
109.8057,42959
109.8111,43031
109.8167,42958
109.8224,42935
109.8278,42874
109.8334,42863
109.8391,42757
109.8444,42912
109.8501,42925
109.8556,42805
109.8612,42802
109.8666,42833
109.8723,42696
109.8779,42872
109.8833,42747
109.8889,42727
109.8946,42675
109.9,42632
109.9056,42662
109.9112,42694
109.9168,42628
109.9222,42703
109.9278,42632
109.9335,42647
109.9389,42685
109.9445,42621
109.9502,42694
109.9555,42510
109.9612,42533
109.9668,42560
109.9724,42572
109.9778,42610
109.9835,42473
109.9889,42428
109.9945,42499
110.0002,42526
110.0056,42531
110.0112,42481
110.0169,42442
110.0222,42381
110.0279,42398
110.0336,42483
110.039,42242
110.0446,42326
110.0501,42310
110.0557,42262
110.0611,42164
110.0668,42318
110.0722,42228
110.0779,42160
110.0835,42289
110.0889,42249
110.0946,42144
110.1,42160
110.1056,42101
110.1113,42109
110.1167,42035
110.1224,42129
110.128,41980
110.1334,41991
110.139,41965
110.1444,42102
110.15,42022
110.1557,41894
110.1611,41970
110.1667,41915
110.1724,41923
110.178,41954
110.1834,42002
110.189,41963
110.1944,41967
110.2001,41852
110.2057,41894
110.2111,41851
110.2167,41818
110.2224,41857
110.2278,41837
110.2334,41787
110.2391,41869
110.2445,41783
110.2501,41782
110.2558,41804
110.2612,41711
110.2668,41737
110.2722,41659
110.2779,41594
110.2836,41642
110.2889,41640
110.2946,41621
110.3,41701
110.3057,41636
110.3113,41620
110.3167,41719
110.3224,41589
110.3278,41494
110.3334,41477
110.3391,41459
110.3445,41568
110.3501,41486
110.3558,41487
110.3612,41573
110.3668,41619
110.3722,41460
110.3779,41465
110.3835,41427
110.3889,41327
110.3946,41414
