Experiment: April_28_Phage_Osmo_expt vial 14, Wed Apr 28 17:10:55 2021
92.2828,59516
92.2885,59517
92.2942,59518
92.2996,59513
92.3052,59518
92.3106,59515
92.3163,59515
92.322,59518
92.3273,59518
92.333,59519
92.3384,59518
92.344,59517
92.3497,59517
92.3551,59515
92.3608,59516
92.3662,59515
92.3718,59516
92.3775,59517
92.3829,59514
92.3885,59515
92.3942,59515
92.3996,59512
92.4052,59516
92.4109,59516
92.4162,59514
92.4219,59513
92.4276,59515
92.4329,59517
92.4386,59516
92.4442,59515
92.4496,59514
92.4552,59516
92.4606,59514
92.4663,59516
92.4719,59515
92.4773,59514
92.4829,59518
92.4886,59515
92.494,59517
92.4996,59513
92.5053,59514
92.5106,59516
92.5163,59516
92.5219,59519
92.5273,59513
92.533,59514
92.5386,59514
92.544,59513
92.5497,59511
92.5553,59516
92.5607,59514
92.5663,59514
92.572,59511
92.5774,59514
92.583,59511
92.5887,59514
92.594,59513
92.5997,59513
92.6051,59514
92.6107,59514
92.6164,59514
92.6218,59516
92.6274,59512
92.6331,59511
92.6384,59512
92.644,59512
92.6497,59506
92.6551,59510
92.6607,59511
92.6662,59512
92.6719,59510
92.6775,59515
92.6829,59510
92.6885,59512
92.694,59514
92.6997,59511
92.7053,59511
92.7107,59509
92.7163,59513
92.7218,59511
92.7275,59511
92.7331,59514
92.7385,59511
92.7442,59510
92.7495,59512
92.7552,59511
92.7606,59513
92.7662,59510
92.7719,59511
92.7774,59512
92.7828,59509
92.7885,59507
92.7941,59511
92.7995,59508
92.8052,59511
92.8108,59515
92.8162,59513
92.8219,59508
92.8275,59514
92.8329,59510
92.8385,59509
92.8442,59511
92.8496,59509
92.8552,59508
92.8608,59507
92.8662,59507
92.8719,59510
92.8775,59512
92.8829,59508
92.8886,59509
92.8942,59509
92.8996,59508
92.9053,59508
92.9109,59508
92.9163,59507
92.9219,59507
92.9273,59508
92.933,59509
92.9387,59509
92.944,59505
92.9497,59506
92.9553,59508
92.9607,59509
92.9663,59508
92.972,59510
92.9774,59506
92.983,59509
92.9884,59506
92.994,59507
92.9997,59506
93.0054,59504
93.0107,59504
93.0164,59508
93.022,59503
93.0274,59507
93.0331,59507
93.0385,59506
93.0441,59507
93.0498,59507
93.0551,59506
93.0608,59508
93.0665,59507
93.0718,59509
93.0775,59506
93.0831,59506
93.0885,59506
93.0942,59508
93.0995,59506
93.1052,59508
93.1108,59507
93.1162,59509
93.1219,59506
93.1275,59505
93.1329,59510
93.1385,59509
93.1442,59508
93.1496,59511
93.1552,59508
93.1609,59506
93.1662,59506
93.1719,59505
93.1776,59505
93.183,59509
93.1887,59508
93.194,59509
93.1997,59508
93.2053,59507
93.2107,59505
93.2164,59507
93.222,59507
93.2274,59504
93.233,59507
93.2387,59506
93.2441,59506
93.2497,59504
93.2553,59507
93.2607,59505
93.2664,59504
93.272,59507
93.2774,59504
93.2831,59506
93.2884,59507
93.2941,59504
93.2997,59505
93.3051,59506
93.3107,59507
93.3164,59507
93.3218,59505
93.3274,59507
93.3331,59506
93.3384,59507
93.3441,59500
93.3498,59504
93.3551,59505
93.3608,59506
93.3664,59503
93.3718,59507
93.3775,59508
93.3828,59507
93.3885,59505
93.3942,59509
93.3995,59507
93.4052,59508
93.4108,59507
93.4165,59508
93.4219,59504
93.4275,59510
93.4329,59506
93.4386,59506
93.4442,59505
93.4496,59507
93.4552,59506
93.4609,59506
93.4663,59504
93.4719,59506
93.4773,59506
93.4829,59509
93.4886,59507
93.4942,59511
93.4996,59505
93.5052,59508
93.5107,59510
93.5163,59509
93.522,59507
93.5273,59507
93.533,59507
93.5386,59509
93.544,59507
93.5497,59507
93.5553,59510
93.5607,59508
93.5663,59508
93.572,59512
93.5774,59509
93.583,59510
93.5887,59508
93.5941,59508
93.5997,59509
93.6054,59507
93.6107,59508
93.6164,59507
93.6218,59506
93.6274,59507
93.633,59506
93.6384,59507
93.6441,59507
93.6497,59505
93.6554,59506
93.6607,59509
93.6664,59508
93.6718,59511
93.6775,59510
93.6829,59506
93.6886,59508
93.6942,59508
93.6996,59508
93.7052,59510
93.7109,59511
93.7163,59506
93.7219,59507
93.7276,59508
93.7329,59511
93.7386,59508
93.744,59512
93.7496,59508
93.7553,59507
93.7607,59508
93.7663,59511
93.772,59508
93.7774,59510
93.783,59506
93.7887,59511
93.7941,59507
93.7997,59509
93.8054,59509
93.8107,59508
93.8164,59503
93.822,59507
93.8274,59508
93.8331,59508
93.8384,59509
93.8441,59508
93.8497,59510
93.8551,59506
93.8608,59508
93.8664,59505
93.8718,59510
93.8775,59509
93.8831,59508
93.8885,59507
93.8942,59508
93.8996,59508
93.9052,59510
93.9109,59508
93.9162,59511
93.9219,59509
93.9276,59510
93.9329,59509
93.9386,59510
93.944,59509
93.9497,59509
93.9551,59509
93.9608,59507
93.9663,59513
93.9719,59509
93.9776,59512
93.983,59508
93.9887,59510
93.9941,59507
93.9997,59508
94.0051,59510
94.0108,59510
94.0164,59509
94.0218,59506
94.0275,59507
94.0331,59509
94.0385,59510
94.0441,59510
94.0498,59512
94.0552,59510
94.0608,59507
94.0665,59505
94.0718,59506
94.0776,59504
94.0829,59508
94.0886,59506
94.0942,59509
94.0996,59509
94.1052,59505
94.1109,59507
94.1163,59506
94.122,59506
94.1274,59506
94.133,59505
94.1387,59507
94.144,59507
94.1497,59506
94.1553,59506
94.1607,59507
94.1664,59504
94.172,59506
94.1774,59503
94.1831,59506
94.1884,59506
94.1941,59507
94.1998,59505
94.2051,59502
94.2108,59506
94.2162,59505
94.2219,59506
94.2276,59507
94.2329,59504
94.2386,59504
94.2441,59504
94.2497,59506
94.2554,59505
94.2607,59507
94.2664,59504
94.2718,59504
94.2774,59505
94.2831,59507
94.2885,59507
94.2941,59506
94.2997,59508
94.3053,59507
94.3107,59509
94.3163,59504
94.322,59506
94.3275,59508
94.3331,59508
94.3385,59511
94.3441,59507
94.3498,59508
94.3552,59504
94.3608,59503
94.3665,59506
94.3718,59507
94.3775,59508
94.3831,59507
94.3885,59506
94.3941,59503
94.3998,59504
94.4051,59505
94.4108,59503
94.4165,59506
94.4219,59506
94.4275,59506
94.4329,59507
94.4386,59509
94.4442,59509
94.4496,59505
94.4552,59506
94.4609,59507
94.4662,59506
94.4719,59504
94.4773,59510
94.483,59508
94.4886,59508
94.4943,59507
94.4997,59508
94.5053,59506
94.5107,59505
94.5164,59508
94.5218,59505
94.5274,59508
94.5331,59504
94.5385,59507
94.5441,59507
94.5496,59506
94.5552,59506
94.5609,59508
94.5663,59506
94.5719,59506
94.5776,59504
94.5829,59505
94.5886,59507
94.5942,59508
94.5996,59504
94.6053,59506
94.6109,59508
94.6163,59506
94.622,59505
94.6276,59506
94.633,59507
94.6386,59505
94.644,59506
94.6496,59504
94.6553,59505
94.6609,59502
94.6663,59504
94.672,59504
94.6773,59503
94.683,59507
94.6887,59506
94.694,59507
94.6997,59507
94.7053,59505
94.7107,59506
94.7164,59507
94.7221,59507
94.7274,59505
94.7331,59503
94.7385,59505
94.7442,59505
94.7496,59502
94.7552,59504
94.7609,59506
94.7663,59506
94.772,59506
94.7773,59506
94.783,59504
94.7887,59501
94.7941,59504
94.7997,59503
94.8051,59503
94.8108,59501
94.8164,59504
94.8218,59503
94.8274,59503
94.8331,59501
94.8385,59503
94.8441,59502
94.8498,59504
94.8552,59504
94.8608,59500
94.8665,59503
94.8718,59501
94.8775,59500
94.8831,59500
94.8885,59502
94.8941,59502
94.8998,59499
94.9052,59504
94.9108,59501
94.9165,59500
94.9218,59501
94.9275,59500
94.9331,59501
94.9385,59502
94.9441,59502
94.9498,59503
94.9551,59503
94.9608,59502
94.9664,59499
94.9718,59501
94.9775,59502
94.9831,59500
94.9885,59500
94.9942,59500
94.9998,59500
95.0052,59503
95.0108,59500
95.0162,59504
95.0219,59501
95.0275,59499
95.0332,59499
95.0386,59497
95.0442,59501
95.0496,59495
95.0552,59501
95.0609,59497
95.0663,59501
95.0719,59499
95.0776,59499
95.083,59499
95.0886,59497
95.0943,59502
95.0996,59501
95.1053,59500
95.1107,59501
95.1163,59501
95.1219,59502
95.1276,59503
95.133,59501
95.1386,59498
95.1443,59499
95.1497,59502
95.1553,59498
95.1607,59501
95.1663,59501
95.172,59502
95.1776,59499
95.183,59499
95.1886,59495
95.194,59501
95.1997,59495
95.2053,59499
95.2107,59500
95.2163,59496
95.222,59500
95.2274,59501
95.233,59501
95.2387,59499
95.2441,59499
95.2497,59498
95.2551,59504
95.2608,59498
95.2664,59500
95.2718,59499
95.2775,59496
95.2831,59499
95.2885,59498
95.2942,59498
95.2998,59497
95.3052,59496
95.311,59498
95.3163,59499
95.322,59498
95.3274,59497
95.333,59500
95.3387,59502
95.3441,59499
95.3497,59500
95.3554,59499
95.3607,59498
95.3664,59502
95.3721,59502
95.3774,59500
95.3831,59497
95.3885,59500
95.3941,59498
95.3997,59497
95.4054,59504
95.4108,59499
95.4164,59499
95.422,59496
95.4274,59496
95.4331,59496
95.4387,59497
95.4441,59495
95.4497,59495
95.4554,59499
95.4608,59498
95.4664,59496
95.4718,59497
95.4774,59499
95.4831,59495
95.4887,59496
95.4941,59491
95.4998,59496
95.5054,59495
95.5108,59498
95.5165,59496
95.5219,59496
95.5275,59495
95.5329,59494
95.5387,59501
95.544,59496
95.5497,59499
95.5553,59495
95.5607,59498
95.5663,59495
95.572,59497
95.5774,59497
95.5831,59496
95.5887,59494
95.5941,59497
95.5997,59495
95.6051,59493
95.6108,59494
95.6164,59496
95.6221,59497
95.6274,59493
95.6331,59497
95.6385,59493
95.6441,59496
95.6498,59498
95.6552,59498
95.6608,59496
95.6665,59500
95.6718,59495
95.6775,59495
95.6831,59496
95.6885,59494
95.6942,59490
95.6998,59497
95.7052,59495
95.7107,59496
95.7163,59496
95.722,59490
95.7274,59492
95.733,59494
95.7385,59495
95.7441,59496
95.7498,59492
95.7552,59496
95.7608,59495
95.7663,59495
95.772,59494
95.7776,59493
95.783,59493
95.7887,59494
95.7941,59497
95.7997,59495
95.8054,59494
95.8107,59492
95.8164,59496
95.8219,59495
95.8276,59495
95.8329,59494
95.8386,59495
95.844,59495
95.8497,59496
95.8553,59497
95.8607,59494
95.8664,59495
95.872,59494
95.8774,59494
95.8831,59492
95.8887,59497
95.8941,59493
95.8997,59497
95.9053,59498
95.9107,59498
95.9163,59497
95.922,59494
95.9274,59497
95.933,59498
95.9387,59494
95.9441,59495
95.9497,59496
95.9554,59494
95.9607,59495
95.9664,59496
95.972,59494
95.9774,59494
95.983,59495
95.9887,59496
95.9941,59496
95.9997,59496
96.0052,59497
96.0108,59496
96.0165,59498
96.0219,59496
96.0276,59496
96.0332,59497
96.0386,59497
96.0442,59499
96.0496,59500
96.0552,59497
96.0609,59499
96.0663,59499
96.072,59495
96.0776,59498
96.083,59494
96.0887,59496
96.0941,59498
96.0997,59497
96.1054,59499
96.1108,59492
96.1164,59496
96.122,59496
96.1274,59497
96.1331,59495
96.1387,59496
96.1441,59497
96.1497,59495
96.1554,59501
96.1607,59496
96.1664,59499
96.172,59493
96.1774,59498
96.1831,59492
96.1887,59494
96.1941,59495
96.1997,59496
96.2054,59495
96.2107,59493
96.2164,59496
96.2221,59494
96.2274,59498
96.2331,59496
96.2387,59500
96.2441,59499
96.2498,59501
96.2551,59498
96.2608,59499
96.2664,59496
96.2721,59496
96.2774,59497
96.2831,59500
96.2885,59499
96.2942,59497
96.2996,59497
96.3052,59499
96.3109,59496
96.3163,59496
96.322,59496
96.3276,59495
96.333,59498
96.3387,59498
96.3443,59500
96.3497,59493
96.3553,59495
96.3607,59501
96.3664,59498
96.372,59496
96.3774,59499
96.383,59498
96.3887,59497
96.3941,59493
96.3997,59497
96.4054,59497
96.4108,59500
96.4164,59497
96.4221,59500
96.4274,59499
96.4331,59499
96.4387,59499
96.4441,59499
96.4497,59499
96.4553,59498
96.4607,59499
96.4664,59501
96.472,59500
96.4777,59496
96.483,59495
96.4887,59503
96.4941,59498
96.4997,59499
96.5054,59500
96.5107,59499
96.5164,59500
96.522,59496
96.5274,59497
96.5331,59497
96.5385,59498
96.5441,59499
96.5498,59500
96.5552,59499
96.5608,59497
96.5663,59497
96.5719,59500
96.5776,59497
96.583,59500
96.5886,59500
96.5943,59498
96.5996,59499
96.6053,59501
96.6107,59500
96.6163,59497
96.622,59501
96.6274,59500
96.633,59500
96.6387,59502
96.6443,59500
96.6497,59499
96.6553,59501
96.6607,59503
96.6664,59499
96.672,59500
96.6774,59498
96.6831,59500
96.6887,59501
96.6941,59500
96.6998,59500
96.7054,59500
96.7108,59500
96.7164,59499
96.7221,59500
96.7274,59498
96.7331,59500
96.7387,59501
96.7441,59498
96.7497,59498
96.7554,59502
96.7607,59504
96.7664,59503
96.772,59499
96.7775,59500
96.7832,59500
96.7885,59498
96.7942,59496
96.7999,59499
96.8052,59501
96.8109,59500
96.8163,59501
96.8219,59500
96.8276,59496
96.833,59499
96.8386,59501
96.8443,59501
96.8496,59498
96.8553,59501
96.8607,59499
96.8664,59504
96.872,59499
96.8774,59500
96.8831,59500
96.8887,59502
96.8941,59500
96.8998,59501
96.9054,59502
96.9108,59502
96.9165,59500
96.9218,59502
96.9275,59501
96.9331,59497
96.9385,59496
96.9442,59501
96.9498,59503
96.9552,59499
96.9609,59500
96.9665,59502
96.9719,59502
96.9775,59501
96.9832,59500
96.9885,59504
96.9942,59502
96.9998,59502
97.0052,59505
97.0109,59503
97.0165,59499
97.0219,59498
97.0275,59501
97.0332,59501
97.0385,59501
97.0442,59504
97.0498,59505
97.0552,59502
97.0609,59500
97.0665,59504
97.0719,59500
97.0775,59503
97.0832,59502
97.0886,59501
97.0942,59503
97.0999,59505
97.1052,59501
97.1109,59500
97.1163,59501
97.1219,59504
97.1276,59499
97.133,59503
97.1386,59503
97.1443,59499
97.1497,59504
97.1553,59502
97.161,59501
97.1665,59498
97.1719,59502
97.1775,59505
97.1832,59500
97.1886,59500
97.1942,59501
97.1996,59500
97.2053,59502
97.2107,59501
97.2164,59502
97.222,59502
97.2274,59500
97.233,59502
97.2387,59501
97.2443,59505
97.2497,59501
97.2553,59500
97.2607,59500
97.2664,59501
97.272,59498
97.2774,59497
97.283,59503
97.2887,59504
97.294,59500
97.2997,59498
97.3054,59502
97.3107,59500
97.3164,59500
97.322,59506
97.3274,59498
97.3331,59504
97.3387,59500
97.3441,59501
97.3497,59503
97.3554,59505
97.3607,59504
97.3664,59502
97.3719,59504
97.3775,59504
97.3829,59503
97.3886,59501
97.3942,59503
97.3996,59502
97.4053,59503
97.4109,59505
97.4163,59503
97.422,59501
97.4273,59502
97.433,59503
97.4387,59502
97.4443,59503
97.4497,59500
97.4553,59506
97.4609,59504
97.4663,59503
97.472,59504
97.4776,59503
97.483,59502
97.4886,59504
97.4943,59504
97.4997,59505
97.5053,59508
97.5109,59505
97.5163,59505
97.5219,59500
97.5276,59502
97.5332,59503
97.5386,59503
97.5442,59501
97.5496,59502
97.5553,59505
97.5609,59501
97.5663,59504
97.5719,59504
97.5774,59502
97.583,59504
97.5887,59506
97.594,59502
97.5998,59503
97.6051,59503
97.6108,59504
97.6164,59504
97.6218,59502
97.6275,59503
97.6332,59500
97.6385,59504
97.6442,59505
97.6496,59502
97.6553,59504
97.6609,59503
97.6663,59502
97.6719,59505
97.6776,59504
97.683,59504
97.6887,59501
97.6941,59503
97.6999,59504
97.7053,59504
97.7109,59503
97.7163,59506
97.722,59502
97.7276,59502
97.733,59503
97.7387,59508
97.7443,59503
97.7497,59498
97.7553,59500
97.7608,59502
97.7664,59505
97.7721,59504
97.7775,59505
97.7832,59507
97.7885,59501
97.7942,59502
97.7998,59506
97.8054,59505
97.8108,59503
97.8164,59503
97.8218,59504
97.8275,59504
97.8331,59503
97.8388,59503
97.8441,59502
97.8498,59501
97.8554,59503
97.8608,59506
97.8665,59502
97.8718,59501
97.8775,59506
97.8831,59501
97.8887,59503
97.8941,59503
97.8998,59505
97.9051,59500
97.9108,59505
97.9165,59507
97.9218,59503
97.9275,59507
97.9332,59505
97.9385,59502
97.9442,59506
97.9498,59501
97.9552,59502
97.9609,59506
97.9663,59505
97.9719,59503
97.9774,59505
97.983,59503
97.9887,59505
97.9941,59502
97.9997,59508
98.0053,59503
98.011,59504
98.0164,59504
98.022,59502
98.0274,59504
98.0331,59503
98.0387,59504
98.0442,59509
98.0498,59504
98.0552,59505
98.0608,59504
98.0665,59507
98.0719,59507
98.0776,59503
98.0832,59503
98.0886,59507
98.0943,59504
98.0996,59506
98.1053,59504
98.111,59504
98.1163,59505
98.122,59505
98.1276,59509
98.133,59505
98.1386,59504
98.144,59508
98.1497,59506
98.1553,59504
98.161,59503
98.1664,59503
98.172,59507
98.1774,59508
98.1831,59500
98.1885,59504
98.1942,59507
98.1998,59508
98.2052,59507
98.2108,59505
98.2165,59503
98.2219,59506
98.2275,59507
98.2332,59502
98.2386,59502
98.2442,59503
98.2499,59504
98.2553,59504
98.2609,59503
98.2663,59504
98.272,59506
98.2776,59509
98.283,59508
98.2886,59508
98.2943,59507
98.2997,59506
98.3053,59509
98.3108,59506
98.3165,59507
98.3219,59506
98.3276,59505
98.333,59510
98.3386,59505
98.3443,59505
98.3496,59509
98.3553,59505
98.3609,59502
98.3664,59504
98.372,59506
98.3774,59507
98.3831,59506
98.3887,59509
98.3941,59505
98.3997,59508
98.4054,59507
98.4108,59505
98.4164,59510
98.4221,59508
98.4274,59505
98.4331,59506
98.4387,59508
98.4441,59505
98.4498,59505
98.4555,59505
98.4608,59501
98.4665,59505
98.4719,59507
98.4775,59504
98.4829,59506
98.4886,59505
98.4943,59506
98.4996,59504
98.5053,59508
98.511,59506
98.5163,59504
98.522,59503
98.5276,59503
98.533,59503
98.5387,59507
98.5441,59507
98.5497,59503
98.5554,59505
98.5608,59505
98.5664,59503
98.5721,59505
98.5774,59504
98.5831,59504
98.5887,59504
98.5941,59503
98.5997,59504
98.6054,59502
98.6108,59502
98.6164,59502
98.6221,59507
98.6274,59504
98.6331,59502
98.6387,59502
98.6441,59502
98.6497,59497
98.6554,59504
98.6608,59500
98.6664,59502
98.6721,59503
98.6774,59500
98.6831,59502
98.6885,59501
98.6942,59499
98.6999,59505
98.7052,59501
98.7109,59500
98.7165,59499
98.7219,59503
98.7276,59504
98.7332,59504
98.7386,59502
98.7443,59500
98.7496,59505
98.7553,59505
98.7609,59503
98.7663,59504
98.772,59501
98.7777,59501
98.7831,59504
98.7887,59503
98.7941,59500
98.7998,59503
98.8051,59502
98.8108,59503
98.8165,59502
98.8218,59500
98.8275,59506
98.8331,59502
98.8385,59502
98.8442,59496
98.8498,59503
98.8552,59503
98.8608,59503
98.8665,59502
98.8718,59503
98.8775,59500
98.8829,59502
98.8886,59502
98.8942,59504
98.8999,59505
98.9053,59504
98.9109,59503
98.9163,59501
98.922,59502
98.9274,59503
98.933,59502
98.9387,59505
98.9441,59503
98.9496,59502
98.9553,59504
98.9609,59502
98.9663,59505
98.9719,59504
98.9774,59502
98.9831,59501
98.9885,59503
98.9942,59499
98.9998,59502
99.0052,59502
99.0109,59500
99.0165,59501
99.0219,59502
99.0276,59501
99.0329,59501
99.0386,59503
99.0442,59501
99.0496,59504
99.0553,59503
99.0608,59501
99.0665,59500
99.0719,59503
99.0775,59501
99.0832,59499
99.0885,59501
99.0942,59503
99.0998,59502
99.1052,59505
99.1109,59502
99.1162,59503
99.1219,59503
99.1275,59503
99.1332,59502
99.1386,59498
99.1442,59502
99.1499,59503
99.1553,59501
99.1609,59502
99.1663,59503
99.1719,59501
99.1776,59505
99.1832,59497
99.1886,59500
99.1942,59502
99.1998,59504
99.2053,59507
99.2109,59501
99.2163,59503
99.2219,59504
99.2276,59504
99.233,59501
99.2386,59507
99.2443,59504
99.2497,59499
99.2553,59504
99.261,59501
99.2663,59501
99.272,59504
99.2777,59505
99.2831,59501
99.2887,59502
99.2941,59505
99.2997,59503
99.3054,59501
99.3108,59503
99.3164,59503
99.3218,59503
99.3275,59503
99.3332,59502
99.3385,59504
99.3442,59503
99.3499,59502
99.3552,59506
99.3609,59501
99.3666,59499
99.3719,59503
99.3776,59502
99.383,59500
99.3886,59501
99.3943,59501
99.3997,59505
99.4053,59504
99.411,59502
99.4164,59502
99.422,59506
99.4274,59503
99.433,59500
99.4387,59501
99.444,59499
99.4497,59505
99.4553,59502
99.461,59503
99.4664,59501
99.472,59502
99.4776,59496
99.483,59504
99.4887,59501
99.4943,59505
99.4997,59506
99.5053,59506
99.5107,59505
99.5164,59502
99.5221,59502
99.5275,59501
99.5331,59503
99.5388,59503
99.5442,59502
99.5498,59502
99.5552,59502
99.5609,59504
99.5663,59503
99.572,59498
99.5776,59501
99.583,59503
99.5887,59500
99.5943,59503
99.5997,59505
99.6053,59502
99.611,59504
99.6164,59502
99.622,59502
99.6274,59501
99.6331,59502
99.6387,59503
99.6441,59503
99.6497,59501
99.6554,59499
99.6607,59504
99.6664,59502
99.6721,59503
99.6774,59499
99.6831,59501
99.6888,59502
99.6941,59500
99.6998,59502
99.7054,59501
99.7108,59502
99.7165,59504
99.7221,59502
99.7275,59500
99.7331,59502
99.7388,59499
99.7441,59501
99.7498,59504
99.7555,59500
99.7608,59499
99.7665,59500
99.7721,59504
99.7775,59501
99.7832,59500
99.7886,59503
99.7942,59502
99.7996,59502
99.8053,59501
99.8109,59503
99.8163,59503
99.822,59504
99.8276,59501
99.833,59505
99.8387,59502
99.8443,59502
99.8497,59504
99.8554,59504
99.8607,59501
99.8664,59504
99.872,59504
99.8775,59502
99.8832,59501
99.8886,59503
99.8942,59501
99.8999,59507
99.9053,59501
99.9109,59503
99.9166,59504
99.9219,59497
99.9276,59504
99.933,59501
99.9386,59500
99.9443,59503
99.9497,59497
99.9553,59502
99.961,59501
99.9664,59502
99.972,59499
99.9776,59502
99.983,59504
99.9887,59500
99.9943,59503
99.9997,59501
100.0053,59502
100.011,59503
100.0164,59499
100.0221,59502
100.0274,59502
100.0331,59498
100.0387,59503
100.0441,59500
100.0498,59503
100.0554,59502
100.0608,59503
100.0665,59500
100.0721,59500
100.0775,59505
100.0832,59504
100.0885,59503
100.0942,59504
100.0999,59500
100.1053,59495
100.1109,59501
100.1166,59499
100.122,59499
100.1277,59499
100.1331,59502
100.1387,59501
100.1444,59500
100.1497,59503
100.1554,59502
100.1608,59500
100.1664,59502
100.1721,59502
100.1775,59502
100.1831,59500
100.1888,59499
100.1941,59501
100.1998,59501
100.2054,59499
100.2108,59503
100.2164,59503
100.2221,59500
100.2277,59500
100.2331,59504
100.2387,59502
100.2441,59506
100.2497,59505
100.2554,59507
100.261,59505
100.2664,59502
100.2721,59501
100.2775,59501
100.2832,59498
100.2886,59500
100.2942,59502
100.2999,59503
100.3053,59502
100.3109,59502
100.3166,59502
100.3219,59503
100.3276,59507
100.3332,59504
100.3386,59502
100.3443,59503
100.3499,59503
100.3553,59505
100.361,59506
100.3664,59504
100.372,59501
100.3777,59500
100.3831,59504
100.3888,59504
100.3942,59504
100.3998,59501
100.4055,59503
100.4109,59502
100.4165,59501
100.4219,59497
100.4276,59503
100.4332,59504
100.4386,59500
100.4443,59502
100.4499,59502
100.4553,59502
100.461,59503
100.4666,59501
100.472,59501
100.4776,59503
100.483,59503
100.4886,59501
100.4943,59502
100.5,59502
100.5053,59500
100.511,59506
100.5166,59500
100.522,59500
100.5276,59501
100.5333,59502
100.5387,59503
100.5443,59500
100.5497,59506
100.5553,59502
100.5609,59503
100.5666,59503
100.5719,59499
100.5776,59502
100.5831,59498
100.5887,59499
100.5944,59504
100.5998,59502
100.6054,59504
100.6109,59501
100.6166,59498
100.622,59501
100.6276,59503
100.6333,59500
100.6387,59501
100.6443,59500
100.6497,59502
100.6554,59503
100.661,59501
100.6664,59501
100.6721,59501
100.6777,59500
100.6831,59503
100.6888,59501
100.6943,59501
100.6997,59501
100.7053,59504
100.711,59500
100.7164,59502
100.722,59500
100.7277,59503
100.7331,59499
100.7387,59501
100.7443,59501
100.7497,59502
100.7554,59503
100.761,59505
100.7664,59500
100.7721,59499
100.7777,59500
100.7831,59498
100.7888,59501
100.7941,59501
100.7998,59505
100.8054,59506
100.8111,59504
100.8164,59500
100.8221,59504
100.8277,59502
100.8331,59502
100.8388,59502
100.8444,59499
100.8498,59504
100.8554,59505
100.8611,59503
100.8664,59504
100.8721,59501
100.8777,59505
100.8832,59501
100.8889,59498
100.8942,59499
100.8999,59501
100.9053,59502
100.911,59499
100.9166,59503
100.922,59500
100.9277,59501
100.9333,59504
100.9387,59505
100.9444,59509
100.9497,59507
100.9554,59505
100.9611,59505
100.9664,59502
100.9721,59504
100.9778,59498
100.9831,59502
100.9888,59505
100.9944,59504
100.9998,59504
101.0054,59506
101.0108,59504
101.0165,59501
101.0221,59499
101.0278,59503
101.0331,59500
101.0388,59501
101.0444,59502
101.0498,59503
101.0554,59505
101.0608,59503
101.0665,59504
101.0721,59503
101.0778,59504
101.0831,59504
101.0888,59503
101.0942,59503
101.0998,59501
101.1055,59502
101.1108,59504
101.1165,59506
101.1221,59501
101.1275,59507
101.1332,59503
101.1388,59502
101.1442,59504
101.1499,59501
101.1554,59502
101.161,59506
101.1664,59502
101.1721,59500
101.1777,59502
101.1831,59502
101.1888,59502
101.1942,59503
101.1999,59504
101.2053,59505
101.2109,59502
101.2166,59500
101.222,59504
101.2276,59505
101.2333,59506
101.2387,59504
101.2443,59504
101.2497,59505
101.2554,59506
101.261,59506
101.2667,59501
101.272,59508
101.2777,59506
101.2831,59502
101.2887,59501
101.2944,59502
101.2998,59507
101.3054,59504
101.3111,59504
101.3164,59506
101.3221,59508
101.3277,59503
101.3331,59503
101.3387,59504
101.3444,59503
101.3498,59505
101.3554,59504
101.3611,59503
101.3664,59504
101.3721,59503
101.3777,59501
101.3831,59501
101.3887,59503
101.3944,59502
101.3998,59503
101.4055,59503
101.4109,59504
101.4165,59504
101.4222,59500
101.4276,59502
101.4333,59500
101.4386,59502
101.4443,59504
101.45,59504
101.4554,59503
101.461,59503
101.4664,59503
101.4721,59503
101.4777,59503
101.4831,59500
101.4887,59501
101.4944,59502
101.4998,59503
101.5054,59502
101.5111,59500
101.5165,59499
101.5221,59502
101.5275,59499
101.5332,59500
101.5388,59505
101.5445,59504
101.5498,59504
101.5555,59504
101.5611,59500
101.5665,59502
101.5721,59502
101.5778,59499
101.5831,59502
101.5888,59503
101.5944,59501
101.5998,59502
101.6055,59497
101.6108,59503
101.6165,59501
101.6221,59501
101.6278,59501
101.6332,59501
101.6388,59499
101.6445,59503
101.6498,59501
101.6555,59503
101.6609,59505
101.6665,59507
101.6722,59499
101.6776,59503
101.6832,59500
101.6889,59502
101.6943,59501
101.6999,59502
101.7053,59500
101.7111,59501
101.7164,59502
101.7221,59506
101.7278,59504
101.7331,59504
101.7388,59504
101.7442,59502
101.7499,59503
101.7553,59503
101.7609,59502
101.7666,59501
101.7722,59503
101.7776,59506
101.7833,59503
101.7887,59505
101.7943,59506
101.8,59513
101.8053,59504
101.811,59504
101.8166,59499
101.8223,59508
101.8276,59504
101.8333,59503
101.8387,59502
101.8443,59501
101.85,59504
101.8553,59502
101.861,59503
101.8667,59501
101.872,59503
101.8777,59505
101.8833,59503
101.8887,59503
101.8943,59502
101.9,59505
101.9054,59504
101.911,59504
101.9167,59503
101.9221,59503
101.9277,59502
101.9331,59501
101.9388,59504
101.9444,59502
101.9498,59503
101.9555,59501
101.9609,59503
101.9665,59501
101.9722,59502
101.9776,59507
101.9832,59506
101.9889,59501
101.9943,59503
101.9999,59502
102.0054,59500
102.011,59505
102.0167,59503
102.0221,59503
102.0277,59505
102.0331,59502
102.0388,59504
102.0444,59501
102.0498,59502
102.0555,59502
102.0609,59505
102.0666,59502
102.0722,59499
102.0776,59499
102.0832,59504
102.0889,59501
102.0942,59501
