Experiment: April_28_Phage_Osmo_expt vial 15, Wed Apr 28 17:10:55 2021
66.5543,37859
66.5599,37816
66.5656,37592
66.5712,37678
66.5766,37836
66.5822,37739
66.5879,37608
66.5932,37569
66.5989,37574
66.6045,37505
66.6099,37568
66.6155,37573
66.6212,37537
66.6265,37577
66.6322,37747
66.6378,37843
66.6432,37711
66.6489,37571
66.6545,37755
66.6599,37636
66.6655,37666
66.6712,37712
66.6765,37551
66.6822,37648
66.6878,37592
66.6932,37602
66.6988,37402
66.7045,37557
66.7099,37472
66.7155,37429
66.7212,37417
66.7265,37465
66.7322,37421
66.7378,37490
66.7432,37427
66.7488,37481
66.7545,37490
66.7598,37378
66.7656,37513
66.7712,37489
66.7766,37460
66.7822,37269
66.7876,37362
66.7932,37405
66.7989,37421
66.8045,37304
66.8099,37256
66.8155,37207
66.8212,37209
66.8265,37355
66.8321,37050
66.8378,37270
66.8433,37252
66.849,37190
66.8543,37170
66.86,37064
66.9656,37105
66.9713,36889
66.9767,36948
66.9822,36961
66.9879,36787
66.9935,36946
66.9989,36859
67.0046,36741
67.01,36826
67.0157,36863
67.11,36881
67.1156,36623
67.1213,36627
67.1267,36463
67.1324,36420
67.1378,36439
67.1434,36554
67.1491,36442
67.1544,36334
67.2544,36131
67.2601,36394
67.2657,36302
67.2711,36237
67.2768,36281
67.2822,36135
67.2878,36115
67.2935,36184
67.2989,36198
67.3046,36230
67.31,36196
67.3156,36295
67.3213,36224
67.3266,36280
67.3323,36229
67.3379,36119
67.3436,35913
67.3489,35980
67.3546,35772
67.3602,35912
67.3656,35808
67.3712,35688
67.3768,35780
67.3822,35621
67.3879,35728
67.3935,35824
67.3989,35849
67.4046,35827
67.4102,35805
67.4156,35665
67.4212,35746
67.4266,35757
67.4323,35599
67.4379,35701
67.4436,35655
67.4489,35714
67.4546,35719
67.46,35577
67.4656,35704
67.4712,35653
67.4769,35721
67.4823,35632
67.488,35641
67.4933,35547
67.499,35622
67.5046,35468
67.51,35576
67.5156,35427
67.5213,35284
67.5269,35275
67.5323,35292
67.5379,35273
67.5433,35233
67.5489,35203
67.5546,35023
67.56,35171
67.5656,35165
67.5713,35287
67.5766,35049
67.5823,35061
67.5879,35145
67.5933,35248
67.5989,35272
67.6046,35237
67.6102,35234
67.6156,35495
67.6212,35584
67.6266,35484
67.6323,35698
67.6379,35545
67.6435,35644
67.6489,35588
67.6545,35659
67.6602,35650
67.6655,35687
67.6712,35585
67.6768,35588
67.6822,35607
67.6879,35694
67.6935,35765
67.6989,35867
67.7045,35886
67.7102,35722
67.7155,35664
67.7212,35506
67.7268,35577
67.7322,35611
67.7378,35513
67.7435,35516
67.7489,35515
67.7545,35613
67.7602,35606
67.7655,35656
67.7712,35547
67.7768,35722
67.7822,35570
67.7878,35699
67.7935,35618
67.7989,35626
67.8045,35757
67.8102,35694
67.8156,35566
67.8212,35659
67.8269,35652
67.8323,35754
67.8379,35801
67.8435,35679
67.8489,35612
67.8546,35637
67.8602,35699
67.8656,35606
67.8712,35683
67.8769,35562
67.8822,35736
67.8879,35803
67.8935,35704
67.8989,35644
67.9045,35575
67.9102,35534
67.9155,35639
67.9212,35436
67.9268,35601
67.9325,35450
67.9379,35428
67.9435,35524
67.9489,35477
67.9545,35423
67.9602,35591
67.9656,35436
67.9712,35569
67.9769,35487
67.9822,35445
67.9879,35639
67.9935,35599
67.9989,35482
68.0045,35555
68.0102,35602
68.0155,35487
68.0212,35569
68.0268,35480
68.0322,35377
68.0379,35432
68.0435,35497
68.0489,35381
68.0545,35357
68.0601,35458
68.0658,35394
68.0712,35312
68.0768,35475
68.0822,35423
68.0878,35426
68.0935,35463
68.0991,35428
68.1045,35477
68.1101,35388
68.1158,35400
68.1211,35300
68.1268,35482
68.1324,35309
68.1378,35349
68.1435,35254
68.1491,35218
68.1545,35184
68.1601,35107
68.1658,35070
68.1711,34888
68.1767,34860
68.1824,34709
68.1878,34750
68.1934,34763
68.1988,34746
68.2045,34748
68.2101,34934
68.2156,34840
68.2212,34859
68.2267,34823
68.2323,34879
68.2379,35014
68.2436,34989
68.249,34932
68.2545,34937
68.2601,34905
68.2658,34967
68.2711,34908
68.2768,35045
68.2822,34930
68.2878,35078
68.2935,35014
68.2991,34880
68.3045,34962
68.3101,34821
68.3157,34809
68.3211,35076
68.3267,34954
68.3324,34823
68.3379,34976
68.3435,34884
68.3489,34866
68.3545,34891
68.3602,35072
68.3656,34843
68.3712,34931
68.3769,34790
68.3822,34824
68.3879,34912
68.3935,34705
68.3991,34678
68.4045,34570
68.4102,34642
68.4155,34480
68.4212,34480
68.4268,34580
68.4323,35551
68.438,37642
68.4433,37684
68.449,37671
68.4546,37669
68.4603,37623
68.4656,37658
68.4713,37586
68.4767,37117
68.4824,37515
68.4877,37634
68.4934,37732
68.4991,37747
68.5044,37683
68.5101,37603
68.5158,37756
68.5211,37773
68.5268,37714
68.5322,37690
68.5379,37718
68.5436,37730
68.549,37720
68.5546,37783
68.56,37712
68.5657,37747
68.5713,37745
68.5767,37592
68.5823,37621
68.588,37698
68.5933,37621
68.599,37509
68.6046,37464
68.61,37618
68.6156,37616
68.6211,37545
68.6267,37563
68.6324,37598
68.638,37582
68.6434,37529
68.649,37566
68.6544,37457
68.66,37621
68.6657,37460
68.6713,37357
68.6767,37364
68.6824,37444
68.688,37553
68.6934,37377
68.6991,37471
68.7045,37452
68.7101,37402
68.7235,37277
68.7267,37407
68.7323,37442
68.7379,37425
68.7436,37327
68.749,37291
68.7546,37358
68.7603,37156
68.7658,37333
68.7712,37225
68.7768,37302
68.7825,37241
68.7878,37275
68.7935,37254
68.7991,37293
68.8045,37113
68.8102,37140
68.8158,37176
68.8212,37167
68.8268,37151
68.8322,36950
68.8379,36815
68.8436,36915
68.849,37084
68.8546,36899
68.86,36896
68.8657,36947
68.8711,36975
68.8768,37058
68.8824,36899
68.8878,36961
68.8935,37032
68.8991,36906
68.9045,37018
68.9101,36916
68.9158,36714
68.9211,36931
68.9268,36820
68.9325,36943
68.9378,36801
68.9435,36800
68.9491,36834
68.9545,36810
68.9601,36614
68.9658,36698
68.9712,36661
68.9768,36745
68.9825,36689
68.9878,36735
68.9935,36740
68.9991,36631
69.0045,36762
69.0102,36568
69.0155,36555
69.0212,36581
69.0268,36610
69.0325,36692
69.0379,36555
69.0435,36544
69.0489,36594
69.0546,36643
69.0602,36417
69.0656,36361
69.0712,36508
69.0769,36460
69.0823,36441
69.0879,36358
69.0936,36397
69.0989,36353
69.1045,36385
69.1102,36410
69.1156,36411
69.1212,36318
69.1269,36277
69.1323,36280
69.1379,36264
69.1436,36410
69.1489,36321
69.1546,36167
69.1602,36238
69.1656,36165
69.1712,36203
69.1769,36206
69.1822,36111
69.1879,36271
69.1935,36006
69.1989,36063
69.2045,36034
69.2102,36176
69.2158,36020
69.2212,35937
69.2268,36210
69.2325,36091
69.2379,36137
69.2436,36001
69.2489,35977
69.2546,35889
69.2602,35930
69.2655,36002
69.2712,36031
69.2768,35992
69.2825,35915
69.2879,35962
69.2935,35930
69.2991,35905
69.3045,35870
69.3101,35951
69.3158,35849
69.3211,35803
69.3268,35768
69.3324,35840
69.3378,35926
69.3435,35844
69.3491,35625
69.3545,35796
69.3601,35708
69.3658,35810
69.3712,35724
69.3768,35658
69.3825,35656
69.3878,35677
69.3935,35662
69.3991,35671
69.4045,35629
69.4101,35572
69.4158,35641
69.4211,35635
69.4268,35439
69.4324,35494
69.4378,35558
69.4435,35502
69.4491,35531
69.4545,35444
69.4601,35410
69.4658,35578
69.4711,35386
69.4768,35386
69.4824,35496
69.4878,35525
69.4934,35299
69.4991,35332
69.5044,35354
69.5101,35367
69.5157,35233
69.5212,35264
69.5268,35350
69.5324,35308
69.5378,35225
69.5434,35346
69.5491,35282
69.5544,35303
69.5601,35308
69.5657,35290
69.5714,35219
69.5767,35203
69.5824,35168
69.588,35137
69.5934,35079
69.599,35220
69.6047,35129
69.61,35214
69.6157,35091
69.6213,35136
69.6267,35043
69.6324,35071
69.6377,35025
69.6434,35056
69.649,35019
69.6547,35017
69.6601,35055
69.6657,34987
69.6714,34998
69.6768,35019
69.6824,34993
69.6878,34953
69.6934,34956
69.6991,35012
69.7044,34973
69.7101,35030
69.7157,35044
69.7211,34990
69.7268,34865
69.7324,34768
69.7378,34944
69.7435,34870
69.7491,34958
69.7545,34993
69.7601,34860
69.7658,34762
69.7711,34849
69.7768,34786
69.7824,34869
69.7878,34819
69.7935,34709
69.7991,34822
69.8044,34789
69.8101,34800
69.8158,34768
69.8211,34796
69.8268,34868
69.8323,34819
69.8379,34738
69.8435,34820
69.8489,34751
69.8545,34746
69.8601,34571
69.8657,34740
69.8714,34754
69.8767,34670
69.8824,34620
69.8878,34637
69.8934,34707
69.899,34684
69.9047,34691
69.9101,34615
69.9157,34534
69.9213,34602
69.9267,34528
69.9324,34625
69.938,34715
69.9434,34561
69.949,34538
69.9547,34581
69.9601,34435
69.9657,34644
69.9713,34630
69.9767,34691
69.9823,34379
69.988,34660
69.9936,34592
69.999,34655
70.0046,34530
70.01,34577
70.0157,34478
70.0211,34583
70.0268,34489
70.0324,34500
70.0378,34600
70.0434,34472
70.0491,34521
70.0545,34506
70.0601,34581
70.0657,34689
70.0711,34631
70.0767,34688
70.0824,34661
70.088,34688
70.0934,34702
70.099,34559
70.1047,34642
70.11,34620
70.1157,34568
70.1213,34697
70.1267,34735
70.1324,34404
70.138,34733
70.1433,34595
70.149,34542
70.1546,34569
70.1603,34544
70.1657,34547
70.1713,34614
70.1767,34713
70.1823,34814
70.188,34659
70.1934,34777
70.199,34730
70.2047,34747
70.2101,34642
70.2158,34698
70.2211,34546
70.2268,34652
70.2324,34672
70.2378,34711
70.2435,34622
70.2491,34763
70.2545,34727
70.2601,34575
70.2658,34586
70.2712,34545
70.2768,34704
70.2822,34662
70.2878,34646
70.2935,34470
70.2992,34674
70.3045,34708
70.3102,34694
70.3158,34517
70.3212,34618
70.3268,34661
70.3322,34448
70.3379,34407
70.3435,34335
70.3489,34505
70.3546,34486
70.3602,34387
70.3656,34510
70.3712,34577
70.3769,34505
70.3822,34590
70.3879,34396
70.3935,34394
70.3991,34525
70.4045,34461
70.4101,34461
70.4158,34491
70.4211,34505
70.4268,34404
70.4324,34528
70.4378,34479
70.4434,34532
70.4491,34407
70.4544,34465
70.4602,34393
70.4658,34599
70.4712,34413
70.4769,35700
70.4823,37448
70.4879,37595
70.4935,37434
70.4989,37451
70.5046,37634
70.5102,37419
70.5156,37543
70.5213,37441
70.5269,37383
70.5323,37414
70.5379,37581
70.5436,37515
70.549,37447
70.5546,37463
70.56,37397
70.5656,37501
70.5713,37403
70.5769,37462
70.5823,37547
70.588,37647
70.5934,37705
70.599,37664
70.6047,37658
70.61,37735
70.6157,37689
70.6213,37622
70.6267,37847
70.6323,37707
70.638,37699
70.6433,37702
70.649,37712
70.6546,37711
70.66,37606
70.6656,37668
70.6713,37835
70.6769,37608
70.6823,37674
70.6879,37544
70.6936,37583
70.6989,37642
70.7046,37546
70.7102,37532
70.7156,37497
70.7212,37554
70.7269,37664
70.7323,37551
70.7379,37585
70.7436,37531
70.7489,37532
70.7546,37518
70.7602,37488
70.7656,37339
70.7712,37347
70.7769,37347
70.7823,37479
70.7879,37393
70.7936,37329
70.7989,37155
70.8046,37290
70.81,37455
70.8157,37362
70.8213,37299
70.8267,37160
70.8324,37350
70.838,37368
70.8434,37172
70.849,37194
70.8547,37141
70.86,37193
70.8657,37034
70.8713,37158
70.8767,37029
70.8824,37032
70.888,37054
70.8934,37216
70.899,37196
70.9046,37131
70.91,36908
70.9156,37185
70.9213,37050
70.9267,37038
70.9323,37021
70.938,36861
70.9433,36977
70.949,37090
70.9546,36978
70.9603,36968
70.9656,36987
70.9713,37002
70.9769,37098
70.9823,37029
70.9879,36972
70.9936,36912
70.999,36954
71.0046,36983
71.0103,36843
71.0156,36942
71.0213,36847
71.0269,36707
71.0323,36688
71.0379,36728
71.0436,36814
71.0489,36825
71.0546,36788
71.0602,36874
71.0656,36795
71.0712,36818
71.0769,36677
71.0822,36760
71.0879,36662
71.0935,36740
71.0989,36707
71.1046,36706
71.1102,36725
71.1156,36662
71.1213,36671
71.1269,36657
71.1323,36772
71.1379,36619
71.1436,36559
71.149,36651
71.1546,36631
71.16,36559
71.1657,36679
71.1714,36521
71.1767,36626
71.1824,36613
71.188,36502
71.1934,36496
71.199,36555
71.2047,36531
71.21,36557
71.2157,36437
71.2213,36412
71.2267,36260
71.2323,36452
71.238,36312
71.2433,36263
71.249,36373
71.2546,36348
71.26,36471
71.2657,36315
71.2713,36346
71.277,36328
71.2823,36325
71.288,36387
71.2933,36189
71.299,36370
71.3046,36226
71.31,36235
71.3157,36153
71.3213,36361
71.3267,36194
71.3324,36307
71.3378,36145
71.3434,36232
71.3491,36293
71.3545,36157
71.3601,36169
71.3658,36233
71.3712,36141
71.3768,36292
71.3825,36129
71.3879,35969
71.3935,36136
71.3989,35973
71.4045,36001
71.41,36084
71.4156,36215
71.4213,36167
71.4267,35992
71.4323,35894
71.4378,35948
71.4434,36030
71.4491,35927
71.4547,35989
71.4601,36100
71.4656,35957
71.4713,35915
71.4769,35932
71.4823,35885
71.4879,35945
71.4934,35908
71.4991,35911
71.5047,35926
71.5101,35915
71.5157,35970
71.5211,35777
71.5267,35816
71.5324,35848
71.538,35865
71.5434,35778
71.549,35816
71.5547,35811
71.56,35716
71.5657,35731
71.5711,35720
71.5768,35762
71.5824,35763
71.5878,35675
71.5935,35729
71.5991,35568
71.6045,35632
71.6101,35664
71.6158,35723
71.6212,35640
71.6268,35551
71.6323,35671
71.6379,35551
71.6435,35527
71.6492,35421
71.6546,35415
71.6602,35583
71.6656,35473
71.6712,35493
71.6769,35557
71.6823,35657
71.6879,35464
71.6936,35462
71.6989,35476
71.7046,35518
71.7102,35444
71.7156,35525
71.7212,35568
71.7269,35466
71.7323,35583
71.7379,35460
71.7435,35507
71.7489,35467
71.7546,35300
71.7602,35334
71.7656,35304
71.7712,35328
71.7769,35323
71.7823,35376
71.7879,35180
71.7936,35229
71.7989,35186
71.8046,35166
71.8102,35195
71.8156,35070
71.8212,35155
71.8269,35158
71.8322,35123
71.8379,35158
71.8435,35127
71.849,35077
71.8546,35124
71.86,34963
71.8657,35049
71.8713,35054
71.8767,35086
71.8824,34983
71.888,34900
71.8934,35019
71.8991,35030
71.9044,34854
71.9101,34921
71.9157,34877
71.9214,34882
71.9268,34849
71.9324,34754
71.9378,34940
71.9434,34851
71.9491,34831
71.9545,34902
71.9601,34691
71.9658,34859
71.9712,34789
71.9768,34883
71.9825,34773
71.9878,34748
71.9935,34645
71.9991,34805
72.0045,34732
72.0101,34799
72.0156,34688
72.0212,34688
72.0268,34673
72.0325,34657
72.0378,34809
72.0435,34696
72.0491,34627
72.0545,34582
72.0601,34745
72.0657,34666
72.0711,34598
72.0768,34599
72.0824,34743
72.0878,34505
72.0935,34449
72.0992,34667
72.1045,34556
72.1102,34687
72.1158,34616
72.1212,34597
72.1268,34501
72.1322,34682
72.1379,34562
72.1435,34576
72.1492,34767
72.1545,34515
72.1602,34555
72.1655,34603
72.1712,34522
72.1768,34517
72.1825,34403
72.1879,34393
72.1935,34609
72.1992,34480
72.2045,34404
72.2102,34354
72.2158,34501
72.2212,34469
72.2269,34276
72.2325,34346
72.2379,34317
72.2435,34467
72.2489,34443
72.2545,34600
72.2602,34406
72.2656,34633
72.2712,34350
72.2768,34442
72.2825,34360
72.2879,34377
72.2935,34464
72.2991,34515
72.3045,34550
72.3101,34471
72.3158,34314
72.3214,34555
72.3268,34382
72.3324,34296
72.3379,34384
72.3435,34341
72.3492,34368
72.3545,34399
72.3602,34491
72.3658,34291
72.3712,34304
72.3768,34227
72.3825,34402
72.3879,34282
72.3935,34340
72.3992,34426
72.4045,34332
72.4102,34381
72.4158,34291
72.4212,34277
72.4268,34391
72.4325,34140
72.4378,34297
72.4435,34964
72.4492,37540
72.4546,37301
72.4602,37433
72.4656,37338
72.4712,37540
72.4769,37710
72.4823,37466
72.4879,37546
72.4936,37470
72.4992,37419
72.5046,37487
72.5102,37614
72.5156,37490
72.5212,37446
72.5269,37444
72.5325,37495
72.5379,37512
72.5435,37595
72.5492,37383
72.5545,37572
72.5602,37410
72.5658,37710
72.5712,37493
72.5769,37681
72.5825,37599
72.5879,37553
72.5935,37698
72.5992,37564
72.6045,37409
72.6102,37586
72.6158,37455
72.6212,37587
72.6268,37576
72.6325,37597
72.6378,37538
72.6435,37455
72.6492,37530
72.6545,37548
72.6602,37327
72.6658,37483
72.6712,37415
72.6769,37520
72.6823,37552
72.6879,37424
72.6935,37421
72.6992,37478
72.7046,37614
72.7102,37468
72.7159,37512
72.7212,37526
72.7269,37411
72.7323,37420
72.7379,37435
72.7436,37365
72.7492,37245
72.7546,37509
72.7602,37486
72.7656,37377
72.7713,37335
72.7769,37313
72.7823,37387
72.7879,37320
72.7936,37253
72.7992,37279
72.8046,37178
72.8103,37177
72.8156,37292
72.8213,37213
72.8269,37217
72.8326,37111
72.8379,37254
72.8436,37110
72.8492,37014
72.8546,37152
72.8602,37087
72.8659,37155
72.8712,37057
72.8769,37029
72.8825,37129
72.8879,37020
72.8935,36997
72.8992,36961
72.9046,36988
72.9102,36987
72.9159,36882
72.9213,36836
72.9269,37067
72.9323,36957
72.9379,37011
72.9436,36820
72.949,36978
72.9547,36862
72.9601,36861
72.9657,36916
72.9714,36946
72.9768,36801
72.9824,36850
72.9879,36856
72.9936,36813
72.9992,36769
73.0046,36728
73.0102,36675
73.0157,36756
73.0213,36728
73.027,36551
73.0324,36552
73.038,36621
73.0435,36601
73.0492,36619
73.0545,36609
73.0602,36508
73.0658,36626
73.0713,36524
73.077,36534
73.0823,36565
73.088,36705
73.0936,36439
73.099,36612
73.1046,36475
73.1103,36364
73.1159,36518
73.1213,36587
73.1269,36529
73.1325,36389
73.1379,36491
73.1436,36444
73.1492,36566
73.1546,36498
73.1602,36575
73.1659,36565
73.1712,36464
73.1769,36562
73.1825,36390
73.1879,36491
73.1935,36455
73.1992,36231
73.2046,36333
73.2102,36190
73.2159,36299
73.2212,36394
73.2269,36245
73.2323,36283
73.2379,36344
73.2436,36314
73.249,36328
73.2546,36307
73.2603,36332
73.2659,36363
73.2713,36308
73.277,36255
73.2823,36371
73.288,36194
73.2936,36268
73.299,36316
73.3046,36152
73.3103,36215
73.3157,36256
73.3213,36293
73.327,36242
73.3323,36097
73.3381,36132
73.3434,36206
73.3491,36225
73.3547,36073
73.3601,36058
73.3658,35884
73.3712,35977
73.3769,35917
73.3825,36021
73.3879,35889
73.3935,35782
73.3992,35874
73.4048,35831
73.4102,35876
73.4158,35654
73.4215,36025
73.4269,35814
73.4326,35860
73.4379,35890
73.4436,35833
73.4492,35794
73.4546,35841
73.4602,35887
73.4659,35761
73.4713,35936
73.4769,35848
73.4826,35896
73.4879,35695
73.4936,35767
73.4992,35683
73.5046,35842
73.5102,35758
73.5159,35736
73.5213,35720
73.5269,35782
73.5326,35841
73.5379,35784
73.5436,35604
73.5492,35789
73.5546,35743
73.5603,35922
73.5659,35793
73.5713,35877
73.5769,35549
73.5826,35696
73.588,35524
73.5936,35560
73.5993,35487
73.6047,35580
73.6103,35399
73.6157,35510
73.6213,35639
73.627,35521
73.6326,35607
73.638,35515
73.6436,35562
73.6492,35435
73.6546,35379
73.6603,35522
73.6657,35388
73.6713,35601
73.677,35462
73.6824,35392
73.688,35314
73.6936,35402
73.699,35384
73.7046,35364
73.7103,35396
73.7159,35445
73.7213,35356
73.7269,35488
73.7326,35310
73.7379,35400
73.7436,35334
73.7492,35268
73.7546,35291
73.7603,35368
73.7659,35284
73.7713,35167
73.777,35108
73.7826,35175
73.788,35214
73.7936,35184
73.799,35155
73.8047,35250
73.8103,35147
73.8157,35279
73.8214,35136
73.827,35156
73.8324,34976
73.838,35134
73.8437,35108
73.849,35006
73.8547,35188
73.8604,35010
73.8658,35231
73.8714,35123
73.877,34963
73.8824,35043
73.8881,35102
73.8937,35212
73.8991,35012
73.9047,35106
73.9104,35121
73.9158,35133
73.9214,34988
73.9268,35215
73.9324,35037
73.9381,35206
73.9434,34977
73.9491,34984
73.9547,35019
73.9604,34952
73.9657,34989
73.9714,34876
73.977,34954
73.9824,35001
73.988,35058
73.9937,35001
73.9991,34996
74.0047,35086
74.0103,34873
74.0157,34830
74.0214,35003
74.027,34868
74.0324,34946
74.038,35002
74.0437,35049
74.049,34916
74.0547,34821
74.0603,34925
74.0657,34905
74.0714,34815
74.077,34820
74.0824,34839
74.088,34805
74.0937,34789
74.0991,34840
74.1048,34830
74.1102,34921
74.1158,34744
74.1215,34649
74.1269,34770
74.1325,34698
74.1382,34771
74.1436,34688
74.1492,34613
74.1548,34765
74.1602,34666
74.1659,34667
74.1715,34634
74.1769,34804
74.1825,34753
74.1882,34731
74.1935,34574
74.1992,34738
74.2046,34681
74.2102,34697
74.2158,34688
74.2213,34789
74.2269,34635
74.2326,34585
74.2382,34443
74.2436,34595
74.2492,34658
74.2546,34585
74.2602,34668
74.2659,34547
74.2715,34535
74.2769,34539
74.2826,34541
74.2879,34615
74.2936,34468
74.2992,34543
74.3046,34444
74.3103,34544
74.3159,34471
74.3213,34578
74.3269,34508
74.3326,34548
74.338,34576
74.3436,34634
74.3493,34614
74.3546,34612
74.3603,34562
74.3659,34453
74.3713,34511
74.377,34386
74.3824,34544
74.388,34547
74.3937,34547
74.3991,34567
74.4047,34570
74.4104,34530
74.4158,34449
74.4212,34636
74.4269,34543
74.4326,34570
74.4382,34500
74.4436,34556
74.4492,34510
74.4549,34539
74.4602,34401
74.4659,34387
74.4713,34467
74.4769,34423
74.4824,34390
74.488,34194
74.4936,34444
74.4993,34307
74.5046,34215
74.5102,34202
74.5158,34523
74.5215,34990
74.5269,37362
74.5326,37425
74.538,37309
74.5436,37229
74.5493,37376
74.5546,37301
74.5603,37129
74.5658,37252
74.5714,37345
74.5768,37294
74.5825,37308
74.5881,37237
74.5935,37348
74.5992,37436
74.6048,37302
74.6102,37380
74.6158,37350
74.6214,37385
74.6271,37358
74.6324,37287
74.6381,37406
74.6437,37412
74.6491,37440
74.6548,37345
74.6604,37360
74.6658,37308
74.6714,37298
74.677,37409
74.6827,37323
74.688,37381
74.6937,37376
74.6991,37383
74.7048,37413
74.7104,37338
74.7158,37417
74.7214,37387
74.7268,37338
74.7325,37256
74.7382,37405
74.7435,37200
74.7492,37267
74.7548,37255
74.7602,37270
74.7658,37290
74.7714,37358
74.7771,37254
74.7825,37167
74.7881,37320
74.7937,37212
74.7991,37254
74.8048,37272
74.8104,37373
74.8158,37228
74.8214,37208
74.827,37237
74.8324,37228
74.8381,37119
74.8437,37032
74.8491,37153
74.8548,37119
74.8604,36950
74.8658,36989
74.8714,37024
74.8771,36961
74.8824,37043
74.8881,36912
74.8937,36974
74.8991,37021
74.9048,36969
74.9102,37027
74.9158,36963
74.9215,36914
74.9269,36885
74.9325,36988
74.9382,36957
74.9435,36860
74.9492,36771
74.9546,36896
74.9603,36855
74.966,36827
74.9713,36903
74.977,36861
74.9827,36789
74.988,36628
74.9937,36763
74.9993,36827
75.0047,36640
75.0103,36795
75.016,36876
75.0213,36671
75.027,36830
75.0326,36825
75.038,36635
75.0436,36721
75.0493,36792
75.0547,36738
75.0603,36711
75.066,36779
75.0713,36656
75.077,36642
75.0826,36767
75.088,36396
75.0937,36539
75.0993,36676
75.1047,36611
75.1104,36484
75.1157,36412
75.1214,36386
75.127,36540
75.1324,36543
75.1381,36419
75.1437,36427
75.1491,36317
75.1548,36354
75.1604,36374
75.1658,36402
75.1714,36384
75.1771,36219
75.1825,36288
75.1881,36329
75.1935,36300
75.1992,36321
75.2048,36470
75.2105,36235
75.2158,36364
75.2215,36283
75.2268,36216
75.2325,36291
75.2382,36250
75.2435,36171
75.2492,36163
75.2548,36077
75.2602,36122
75.2658,36218
75.2715,36190
75.2769,36105
75.2825,36188
75.2882,36164
75.2936,36085
75.2992,35992
75.3048,36086
75.3102,35969
75.3158,35806
75.3215,36007
75.3271,35904
75.3325,35916
75.3381,35997
75.3435,35957
75.3491,35807
75.3548,35848
75.3604,35675
75.3658,35705
75.3714,35788
75.3771,35830
75.3825,35804
75.3881,35774
75.3938,35858
75.3992,35780
75.4046,35799
75.4102,35673
75.4159,35690
75.4216,35879
75.4269,35676
75.4326,35760
75.438,35725
75.4436,35628
75.4493,35771
75.4547,35652
75.4603,35830
75.466,35661
75.4713,35635
75.477,35574
75.4826,35529
75.488,35549
75.4936,35639
75.4993,35647
75.5047,35639
75.5103,35697
75.516,35489
75.5213,35610
75.527,35535
75.5326,35609
75.538,35507
75.5437,35521
75.5493,35457
75.5546,35634
75.5603,35452
75.5659,35343
75.5714,35519
75.577,35427
75.5824,35409
75.588,35384
75.5937,35433
75.5991,35470
75.6048,35510
75.6104,35462
75.6158,35493
75.6214,35544
75.627,35359
75.6324,35513
75.638,35456
75.6437,35358
75.6491,35370
75.6547,35383
75.6604,35352
75.666,35268
75.6714,35258
75.6771,35222
75.6824,35182
75.6881,35261
75.6937,35128
75.6991,35174
75.7048,35113
75.7104,35237
75.7158,35242
75.7214,35131
75.7271,35129
75.7325,35241
75.7381,35214
75.7438,35128
75.7492,35123
75.7548,35126
75.7604,35282
75.7658,35248
75.7715,35131
75.7768,35091
75.7825,35157
75.7881,35162
75.7938,35155
75.7991,35119
75.8048,35144
75.8102,35103
75.8159,35162
75.8215,35104
75.8269,35136
75.8325,35181
75.8382,35077
75.8436,35128
75.8492,35059
75.8549,35073
75.8602,35037
75.8659,35109
75.8715,35080
75.8769,34986
75.8825,35014
75.8882,35092
75.8935,34859
75.8992,35034
75.9048,34793
75.9102,34773
75.9159,34928
75.9215,34744
75.9269,34879
75.9325,34894
75.9382,34777
75.9436,34947
75.9493,34747
75.9546,34887
75.9603,34681
75.9659,34692
75.9714,34749
75.977,34725
75.9827,34747
75.988,34737
75.9937,34781
75.9993,34685
76.0046,34818
76.0103,34682
76.016,34825
76.0213,34937
76.027,34718
76.0325,34741
76.0381,34754
76.0438,34830
76.0491,34723
76.0548,34823
76.0603,34831
76.0659,34871
76.0716,34784
76.077,34739
76.0826,34620
76.088,34813
76.0936,34626
76.0993,34687
76.1046,34667
76.1103,34864
76.1159,34807
76.1215,34654
76.1269,34760
76.1326,34564
76.1382,34551
76.1436,34610
76.1492,34748
76.1549,34692
76.1603,34631
76.1659,34736
76.1715,34633
76.1771,34677
76.1825,34788
76.1882,34706
76.1935,34728
76.1992,34588
76.2048,34724
76.2102,34714
76.2158,34836
76.2215,34731
76.2269,34724
76.2325,34753
76.2382,34753
76.2436,34807
76.2492,34634
76.2546,34490
76.2603,34625
76.2659,34558
76.2714,34475
76.277,34633
76.2824,34524
76.2881,34549
76.2937,34515
76.2994,34532
76.3047,34511
76.3104,34486
76.3158,34563
76.3214,34752
76.3271,34624
76.3327,34532
76.3381,34611
76.3437,34359
76.3491,34364
76.3547,34388
76.3604,34633
76.3658,34542
76.3714,34408
76.377,34599
76.3827,34509
76.3881,34599
76.3937,34524
76.3991,34615
76.4047,34535
76.4104,34549
76.416,34560
76.4214,34567
76.4271,34490
76.4327,34553
76.4381,34568
76.4437,34372
76.4492,34434
76.4548,34744
76.4604,34576
76.4658,34422
76.4715,34509
76.4771,34468
76.4825,34626
76.4881,34493
76.4938,34518
76.4991,34527
76.5048,34430
76.5104,34491
76.5158,34390
76.5215,34499
76.5271,34396
76.5325,34362
76.5382,34512
76.5436,35221
76.5493,37564
76.5547,37418
76.5603,37575
76.566,37567
76.5714,37473
76.577,37508
76.5824,37432
76.5881,37389
76.5937,37384
76.5991,37563
76.6048,37577
76.6104,37513
76.6158,37498
76.6214,37390
76.6269,37440
76.6325,37501
