Experiment: April_28_Phage_Osmo_expt vial 7, Wed Apr 28 17:10:55 2021
43.4815,54710
43.4869,54823
43.4923,54613
43.498,54585
43.5035,54695
43.5092,54783
43.5146,54582
43.5203,54818
43.5257,54628
43.5314,54795
43.5369,54841
43.5426,54593
43.548,54710
43.5537,54669
43.5591,54690
43.5648,54766
43.5702,54677
43.5759,54775
43.5813,54692
43.5868,54977
43.5925,54674
43.5979,54734
43.6036,54899
43.609,54692
43.6147,54683
43.6201,54650
43.6258,54731
43.6313,54616
43.637,54694
43.6424,54800
43.6481,54828
43.6535,54649
43.659,54683
43.6647,54797
43.6701,54643
43.6758,54742
43.6812,54772
43.6869,54704
43.6923,54956
43.698,54449
43.7034,54781
43.7091,54800
43.7146,54760
43.7203,54906
43.7257,54667
43.7314,54678
43.7368,54752
43.7425,54946
43.7479,54477
43.7536,54717
43.7591,54769
43.7648,54725
43.7702,54831
43.7759,54747
43.7813,54606
43.7867,54726
43.7924,54662
43.7979,54767
43.8036,54765
43.809,54843
43.8147,54741
43.8201,54566
43.8258,54819
43.8312,54805
43.8369,54784
43.8424,54820
43.8481,54725
43.8535,54816
43.8592,54621
43.8646,54762
43.8703,54799
43.8757,54780
43.8814,54788
43.8868,54644
43.8925,54794
43.8978,54711
43.9036,54849
43.909,54686
43.9147,54791
43.9201,54624
43.9257,54654
43.9314,54778
43.9368,54518
43.9425,54925
43.9479,54742
43.9535,54788
43.9592,54864
43.9646,54738
43.9703,54702
43.9757,54820
43.9813,54834
43.987,54753
43.9924,54785
43.9981,54749
44.0035,54755
44.0091,54895
44.0145,54932
44.0202,54853
44.0256,54805
44.0313,54703
44.0369,54642
44.0423,54664
44.048,54644
44.0534,54662
44.0591,54650
44.0645,54831
44.0702,54726
44.0757,54471
44.0814,54578
44.0868,54391
44.0925,54983
44.0979,54668
44.1036,54723
44.109,54655
44.1147,54814
44.1203,54802
44.1257,54989
44.1314,54708
44.1368,54644
44.1425,54634
44.1479,54839
44.1536,54690
44.159,54759
44.1647,54660
44.1701,54909
44.1758,54682
44.1812,54938
44.1868,54740
44.1925,54637
44.1979,54843
44.2036,54735
44.209,54829
44.2147,54785
44.2201,54768
44.2258,54822
44.2313,54657
44.2369,54747
44.2424,54763
44.2481,54988
44.2535,54945
44.2592,54350
44.2646,54751
44.2703,54360
44.2758,54395
44.2815,54449
44.2869,54621
44.2923,54724
44.2979,54524
44.3036,54389
44.3092,54896
44.3146,54775
44.3203,54835
44.3257,54773
44.3313,54744
44.337,54733
44.3424,54770
44.3481,54770
44.3535,54715
44.3592,54719
44.3646,54863
44.3703,54611
44.3757,54614
44.3812,54786
44.387,54540
44.3924,54749
44.3978,54603
44.4036,54890
44.4092,54664
44.4146,54979
44.4203,54689
44.4258,54907
44.4314,54815
44.4369,54735
44.4426,54527
44.448,54856
44.4537,54651
44.4591,54715
44.4645,54721
44.4703,54813
44.4757,54735
44.4814,54855
44.4868,54792
44.4925,54589
44.498,54716
44.5037,54881
44.5091,54993
44.5148,54459
44.5202,54582
44.5258,54838
44.5314,54911
44.5368,54854
44.5425,54664
44.548,54806
44.5536,54896
44.559,54471
44.5646,54677
44.5703,54710
44.5757,54723
44.5814,54825
44.5869,54975
44.5926,54877
44.598,54679
44.6034,54818
44.6091,54845
44.6145,54506
44.6202,54842
44.6256,54873
44.6313,54616
44.637,54518
44.6425,54755
44.6479,54797
44.6536,54639
44.659,54674
44.6647,54719
44.6701,54870
44.6758,54980
44.6815,54913
44.6869,54685
44.6926,54689
44.698,54745
44.7034,54466
44.7091,54582
44.7145,54801
44.7202,54623
44.7256,54752
44.7313,54698
44.7368,54619
44.7425,54542
44.7479,54462
44.7536,54532
44.759,54559
44.7647,54664
44.7702,54782
44.7759,54714
44.7813,54749
44.787,54675
44.7924,54862
44.7979,54702
44.8036,54781
44.809,54734
44.8147,54689
44.8202,54561
44.8259,54723
44.8313,54680
44.837,54741
44.8424,54536
44.8481,54567
44.8536,54860
44.859,54896
44.8647,54763
44.8701,54761
44.8758,54692
44.8812,54716
44.8869,54748
44.8923,54714
44.898,54803
44.9034,54527
44.9092,54707
44.9146,54887
44.9203,54952
44.9257,54663
44.9314,54629
44.9368,54552
44.9426,54694
44.948,54514
44.9537,54335
44.9591,54481
44.9648,54751
44.9702,54483
44.9759,54849
44.9813,54571
44.9868,54418
44.9925,54645
44.9981,54398
45.0035,54601
45.009,54534
45.0147,54787
45.0201,54938
45.0258,54735
45.0313,54799
45.0369,54718
45.0426,54820
45.0479,54634
45.0536,54766
45.059,54710
45.0647,54721
45.0703,54634
45.0757,54669
45.0814,54562
45.0868,54772
45.0925,54900
45.098,54589
45.1036,54561
45.1091,54801
45.1148,54792
45.1202,54732
45.1259,54921
45.1313,54751
45.137,54708
45.1424,54749
45.1481,54789
45.1535,54827
45.1592,54743
45.1647,54715
45.1704,54679
45.1758,54761
45.1815,54798
45.1869,54776
45.1926,54641
45.198,54705
45.2037,54680
45.2091,54844
45.2146,54965
45.2203,54766
45.2257,54940
45.2314,54915
45.2368,54737
45.2425,54738
45.2479,54728
45.2536,54786
45.2591,54790
45.2648,54767
45.2702,54678
45.2759,54754
45.2813,54808
45.287,54705
45.2924,54547
45.2979,54522
45.3036,54809
45.309,54661
45.3147,54720
45.3202,54751
45.3259,54869
45.3313,54919
45.3369,54651
45.3426,54496
45.348,54699
45.3536,54673
45.359,54750
45.3647,54804
45.3701,54699
45.3758,54684
45.3815,54676
45.3869,54639
45.3924,54865
45.3981,54425
45.4035,54815
45.4092,54536
45.4146,54742
45.4202,54618
45.4259,54711
45.4313,54641
45.437,54533
45.4424,54451
45.448,54731
45.4537,54652
45.4591,54863
45.4648,54783
45.4703,54577
45.4758,54616
45.4815,54767
45.4869,54677
45.4926,54507
45.4979,54660
45.5036,54540
45.5093,54612
45.5147,54779
45.5204,54641
45.5258,54838
45.5314,54641
45.5369,54599
45.5426,54770
45.548,54680
45.5537,54727
45.5591,54651
45.5648,54731
45.5702,54840
45.5759,54771
45.5813,54640
45.5869,54547
45.5927,54619
45.5981,54712
45.6038,54737
45.6092,54605
45.6146,54724
45.6203,54615
45.6257,54674
45.6314,54536
45.6369,54798
45.6426,54885
45.648,54729
45.6537,54610
45.6591,54737
45.6648,54651
45.6703,54633
45.676,54835
45.6814,54653
45.6871,54880
45.6925,54769
45.6982,54673
45.7036,54870
45.709,54693
45.7147,54569
45.7202,54718
45.7259,54640
45.7313,54709
45.737,54461
45.7424,54749
45.7481,54891
45.7536,54735
45.7593,54696
45.7647,54642
45.7704,54732
45.7758,54698
45.7815,54626
45.7869,54829
45.7926,54704
45.798,54669
45.8037,54391
45.8091,54683
45.8146,54802
45.8203,54556
45.826,54722
45.8314,54671
45.8371,54616
45.8425,54700
45.8482,54908
45.8536,54673
45.8593,54943
45.8647,54782
45.8704,54810
45.8758,54615
45.8815,54728
45.8869,54786
45.8926,54841
45.898,54765
45.9037,54861
45.9092,54738
45.9148,54819
45.9202,54622
45.926,55050
45.9314,55023
45.937,54731
45.9424,54904
45.948,54733
45.9537,54761
45.9591,54794
45.9648,54879
45.9703,54739
45.976,54729
45.9814,54684
45.9871,54789
45.9925,54716
45.9982,54746
46.0036,54648
46.0093,54838
46.0147,54982
46.0202,54722
46.0259,54712
46.0313,54837
46.037,54706
46.0424,54732
46.0481,54979
46.0537,54791
46.0592,54866
46.0649,54703
46.0703,54752
46.0759,54961
46.0813,54697
46.087,54885
46.0924,54674
46.0981,54772
46.1035,54735
46.1092,54914
46.1147,54422
46.1204,54753
46.1258,54745
46.1314,54782
46.1371,54790
46.1425,54775
46.1482,54928
46.1536,54997
46.1593,54837
46.1647,54949
46.1704,54744
46.1758,54663
46.1815,54982
46.187,54753
46.1926,54703
46.1981,54811
46.2035,54977
46.2092,54883
46.2147,54616
46.2204,54803
46.2258,54911
46.2315,54829
46.2369,54718
46.2426,54880
46.248,54549
46.2537,54788
46.2591,54943
46.2648,54720
46.2702,54679
46.2759,54919
46.2813,54710
46.287,54689
46.2924,54732
46.2982,54737
46.3036,54830
46.3093,54608
46.3147,54902
46.3204,55002
46.3258,54888
46.3315,54510
46.3369,54639
46.3426,54786
46.348,54749
46.3538,54886
46.3592,54685
46.3649,55109
46.3703,53276
46.376,54578
46.3814,54593
46.3871,54599
46.3926,53833
46.398,54335
46.4037,53843
46.4091,54723
46.4148,54889
46.4202,55003
46.4259,55021
46.4313,54630
46.437,54879
46.4424,55159
46.4481,54880
46.4536,54873
46.4593,55008
46.4647,55094
46.4704,55007
46.4758,54995
46.4815,55250
46.487,54922
46.4927,54780
46.4981,54888
46.5038,54756
46.5092,55021
46.5149,55110
46.5203,55253
46.526,54862
46.5314,54108
46.5371,54977
46.5426,55115
46.548,55269
46.5537,54523
46.5591,54962
46.5648,55249
46.5703,53844
46.576,54809
46.5814,54282
46.5871,55199
46.5925,55066
46.5982,54846
46.6036,54031
46.6093,54725
46.6147,53454
46.6204,55241
46.6259,54961
46.6313,55009
46.637,55101
46.6427,54838
46.6481,54008
46.6538,54899
46.6592,55264
46.6649,55270
46.6703,54880
46.676,55247
46.6814,53341
46.6871,54159
46.6925,55201
46.6983,53529
46.7037,53532
46.7093,53398
46.7147,53857
46.7203,53876
46.726,54695
46.7315,53920
46.7371,54369
46.7426,55029
46.7482,55129
46.7536,53277
46.7594,54805
46.7648,54741
46.7705,54252
46.7759,55231
46.7816,53931
46.787,53645
46.7924,54634
46.7981,55239
46.8038,54744
46.8092,53767
46.8149,54677
46.8203,53849
46.8258,54829
46.8315,55165
46.8369,53979
46.8426,54547
46.8481,55073
46.8538,54454
46.8592,54552
46.8649,54885
46.8703,54806
46.876,54850
46.8814,54374
46.8871,54539
46.8925,54219
46.8983,54690
46.9037,54573
46.9091,54188
46.9148,55072
46.9202,54994
46.9259,54364
46.9313,54884
46.937,54552
46.9424,54292
46.9482,54628
46.9536,55066
46.9593,54626
46.9647,54793
46.9703,54851
46.976,55152
46.9814,54679
46.9871,55198
46.9925,54947
46.9981,55162
47.0038,54897
47.0093,55195
47.0147,54790
47.0205,54930
47.0259,54897
47.0313,54740
47.0371,55027
47.0425,55183
47.0481,55084
47.0536,54384
47.0594,55099
47.0649,54981
47.0703,54698
47.0758,55037
47.0815,53976
47.0872,54254
47.0925,54685
47.0982,54758
47.2149,55192
47.2203,55182
47.226,55192
47.2314,55181
47.2371,55065
47.2425,54987
47.2483,55087
47.2537,55077
47.2591,55130
47.2648,55093
47.2703,54875
47.276,54582
47.2814,55101
47.2871,54709
47.2925,55075
47.2982,55139
47.3981,55084
47.4038,55079
47.4092,55069
47.4147,55065
47.4205,55086
47.4258,55069
47.4315,55070
47.4369,55080
47.4426,55076
47.448,55082
47.4538,55085
47.4592,55078
47.4649,55097
47.4703,55097
47.476,55082
47.5929,55058
47.5983,55068
47.6039,55053
47.6094,55041
47.6151,55019
47.6205,54991
47.6262,54967
47.6316,54978
47.6373,54954
47.6428,54963
47.6482,54954
47.6539,54908
47.6594,54919
47.6651,54898
47.6705,54912
47.6762,54921
47.6816,54926
47.6873,54920
47.6928,54895
47.6985,54895
47.704,54910
47.7094,54904
47.7151,54891
47.7206,54895
47.726,54883
47.7317,54901
47.7374,54892
47.7428,54884
47.7483,54882
47.754,54886
47.7594,54870
47.7651,54876
47.7705,54893
47.7762,54877
47.7817,54882
47.7871,54886
47.7928,54878
47.7983,54880
47.804,54884
47.8094,54878
47.8151,54868
47.8205,54878
47.8262,54870
47.8316,54868
47.8373,54867
47.8427,54887
47.8483,54890
47.854,54894
47.8649,54882
47.8706,54887
47.8761,54890
47.8818,54861
47.8872,54886
47.8929,54889
47.8983,54890
47.904,54904
47.9094,54890
47.9151,54884
47.9206,54891
47.9263,54923
47.9317,54939
47.9374,54966
47.9428,54969
47.9483,54997
47.9539,55013
47.9596,55030
47.9649,55050
47.9706,55051
47.9763,55060
47.9817,55066
47.9874,55072
47.9928,55072
47.9982,55085
48.0039,55095
48.0094,55098
48.0151,55100
48.0205,55103
48.0262,55100
48.0316,55109
48.0373,55120
48.0427,55113
48.0484,55103
48.0538,55111
48.0595,55119
48.0651,55116
48.0705,55119
48.0762,55117
48.0816,55117
48.0873,55116
48.0927,55114
48.0985,55119
48.1039,55116
48.1096,55131
48.115,55123
48.1207,55132
48.1261,55114
48.1318,55124
48.1372,55125
48.1429,55116
48.1484,55122
48.1541,55119
48.1595,55120
48.1652,55126
48.1706,55131
48.176,55143
48.1817,55136
48.1871,55140
48.1929,55128
48.1983,55120
48.204,55128
48.2094,55128
48.2151,55129
48.2205,55127
48.2262,55132
48.2316,55133
48.2373,55130
48.2427,55114
48.2484,55117
48.2538,55121
48.2595,55098
48.265,55100
48.2705,55111
48.2762,55107
48.2816,55111
48.2873,55116
48.2928,55118
48.2983,55113
48.304,55117
48.3094,55121
48.3151,55112
48.3205,55117
48.3261,55119
48.3318,55111
48.3372,55126
48.3429,55123
48.3485,55122
48.3539,55129
48.3596,55119
48.365,55118
48.3707,55119
48.3761,55131
48.3817,55132
48.3871,55127
48.3928,55101
48.3982,55133
48.4039,55123
48.4094,55112
48.4151,55106
48.4205,55099
48.4262,55084
48.4316,55095
48.4373,55081
48.4428,55074
48.4485,55078
48.4539,55078
48.4596,55079
48.465,55067
48.4707,55064
48.4761,55064
48.4817,55063
48.4874,55061
48.4928,55050
48.4985,55055
48.5039,55050
48.5093,55038
48.5151,55022
48.5205,55005
48.5262,54989
48.5316,54978
48.5373,54976
48.5427,54961
48.5484,54966
48.5538,54949
48.5596,54941
48.565,54931
48.5707,54940
48.5761,54936
48.5818,54957
48.5872,54984
48.5929,54997
48.5984,55022
48.6038,55038
48.6095,55040
48.6149,55055
48.6207,55071
48.6261,55074
48.6318,55078
48.6372,55083
48.6428,55063
48.6485,54964
48.6539,55042
48.6596,55023
48.665,54962
48.6707,54987
48.6762,54974
48.6818,54959
48.6872,54958
48.6929,54940
48.6983,54942
48.7041,54939
48.7095,54926
48.715,54929
48.7207,54926
48.7261,54927
48.7318,54911
48.7373,54918
48.743,54911
48.7484,54903
48.7538,54910
48.7595,54909
48.765,54902
48.7707,54909
48.776,54892
48.7817,54890
48.7872,54895
48.7929,54894
48.7983,54897
48.804,54911
48.8095,54892
48.8152,54896
48.8206,54879
48.8263,54895
48.8317,54896
48.8372,54894
48.8428,54887
48.8483,54890
48.854,54897
48.8594,54897
48.8651,54892
48.8705,54896
48.8763,54890
48.8817,54894
48.8874,54883
48.8928,54894
48.8985,54879
48.9039,54887
48.9096,54888
48.915,54882
48.9207,54886
48.9261,54882
48.9318,54886
48.9372,54889
48.9429,54884
48.9483,54875
48.954,54879
48.9595,54879
48.9652,54884
48.9706,54885
48.9763,54880
48.9817,54875
48.9871,54875
48.9928,54887
48.9983,54880
49.004,54889
49.0094,54895
49.0151,54886
49.0205,54887
49.0262,54884
49.0316,54885
49.0373,54893
49.0428,54881
49.0485,54895
49.0539,54884
49.0596,54894
49.065,54877
49.0707,54900
49.0761,54905
49.0818,54888
49.0872,54890
49.0929,54889
49.0983,54895
49.104,54896
49.1094,54902
49.1151,54891
49.1205,54892
49.1262,54890
49.1316,54892
49.1373,54891
49.1427,54888
49.1483,54891
49.1539,54881
49.1596,54889
49.1651,54895
49.1705,54889
49.1762,54894
49.1816,54905
49.1873,54898
49.1927,54895
49.1984,54896
49.2039,54898
49.2096,54890
49.215,54904
49.2207,54883
49.2261,54888
49.2318,54902
49.2373,54891
49.243,54891
49.2484,54897
49.2541,54876
49.2595,54877
49.2649,54886
49.2706,54897
49.2761,54886
49.2818,54878
49.2873,54882
49.2927,54879
49.2984,54866
49.3039,54877
49.3096,54873
49.315,54877
49.3205,54877
49.326,54870
49.3317,54884
49.3371,54885
49.3428,54883
49.3483,54879
49.3541,54878
49.3595,54884
49.3652,54876
49.3706,54866
49.3761,54763
49.3818,54868
49.3872,54858
49.3928,54883
49.3984,54879
49.4038,54865
49.4095,54866
49.4149,54859
49.4206,54868
49.4261,54869
49.4318,54875
49.4372,54880
49.4429,54874
49.4483,54874
49.454,54874
49.4594,54863
49.4649,54866
49.4706,54879
49.4761,54877
49.4818,54870
49.4872,54888
49.4929,54875
49.4984,54876
49.5038,54884
49.5095,54878
49.5149,54873
49.5206,54865
49.5261,54892
49.5317,54876
49.5372,54893
49.5428,54881
49.5483,54882
49.5539,54865
49.5596,54876
49.565,54883
49.5707,54873
49.5762,54866
49.5819,54881
49.5873,54876
49.593,54810
49.5982,54880
49.6039,54873
49.6094,54861
49.615,54867
49.6205,54882
49.6262,54872
49.6316,54873
49.6373,54876
49.643,54873
49.6483,54874
49.654,54878
49.6594,54878
49.6651,54866
49.6705,54878
49.6762,54886
49.6816,54880
49.6873,54881
49.6927,54882
49.6983,54871
49.704,54881
49.7094,54885
49.7151,54869
49.7205,54875
49.7262,54876
49.7316,54867
49.7373,54876
49.7428,54875
49.7483,54879
49.754,54867
49.7594,54868
49.7649,54881
49.7706,54866
49.7763,54881
49.7816,54882
49.7873,54877
49.7927,54872
49.7983,54877
49.804,54863
49.8097,54866
49.815,54882
49.8205,54869
49.8262,54865
49.8316,54866
49.8373,54877
49.8428,54864
49.8483,54873
49.854,54871
49.8594,54871
49.865,54859
49.8705,54864
49.8761,54868
49.8816,54860
49.8873,54863
49.8927,54876
49.8983,54875
49.9039,54860
49.9094,54871
49.915,54856
49.9207,54862
49.9261,54862
49.9317,54860
49.9374,54849
49.9428,54864
49.9483,54869
49.954,54867
49.9594,54860
49.965,54876
49.9707,54831
49.9761,54874
49.9817,54871
49.9873,54871
49.9928,54861
49.9984,54868
50.0041,54865
50.0095,54870
50.015,54852
50.0207,54869
50.0261,54883
50.0317,54884
50.0374,54881
50.0428,54891
50.0484,54880
50.0541,54882
50.0595,54886
50.0649,54876
50.0706,54863
50.0763,54878
50.0817,54872
50.0874,54872
50.0928,54863
50.0984,54881
50.104,54868
50.1095,54831
50.115,54876
50.1207,54877
50.1262,54872
50.1317,54880
50.1371,54878
50.1428,54877
50.1484,54884
50.1541,54887
50.1595,54879
50.1649,54883
50.1706,54885
50.1761,54878
50.1817,54884
50.1872,54892
50.1929,54881
50.1983,54877
50.204,54886
50.2094,54882
50.2151,54893
50.2208,54888
50.2262,54888
50.2317,54883
50.2371,54890
50.2429,54890
50.2483,54888
50.254,54887
50.2594,54885
50.2651,54885
50.2705,54887
50.2762,54893
50.2816,54884
50.2873,54867
50.2928,54887
50.2984,54888
50.3038,54880
50.3096,54883
50.315,54895
50.3207,54885
50.3261,54878
50.3318,54885
50.3372,54880
50.3429,54879
50.3483,54897
50.354,54888
50.3595,54884
50.3651,54885
50.3705,54885
50.3762,54891
50.3816,54895
50.3873,54893
50.3927,54880
50.3985,54888
50.4039,54885
50.4096,54870
50.415,54877
50.4207,54870
50.4261,54861
50.4318,54868
50.4372,54871
50.443,54864
50.4484,54868
50.4541,54883
50.4595,54875
50.4651,54876
50.4706,54881
50.4763,54880
50.4817,54887
50.4871,54891
50.4929,54883
50.4983,54885
50.504,54893
50.5097,54888
50.5151,54884
50.5205,54886
50.5262,54883
50.5317,54874
50.5374,54877
50.5428,54883
50.5483,54881
50.5539,54884
50.5594,54878
50.5651,54874
50.5705,54880
50.5762,54885
50.5816,54871
50.5874,54880
50.5928,54889
50.5985,54874
50.6039,54884
50.6096,54899
50.6151,54880
50.6208,54863
50.6262,54873
50.6316,54867
50.6373,54867
50.6427,54874
50.6484,54873
50.6539,54871
50.6596,54864
50.665,54866
50.6707,54861
50.6761,54870
50.6818,54869
50.6873,54851
50.693,54861
50.6984,54865
50.7038,54850
50.7095,54861
50.7149,54869
50.7206,54869
50.7261,54858
50.7318,54875
50.7372,54866
50.7429,54859
50.7483,54866
50.754,54854
50.7595,54855
50.7652,54880
50.7706,54873
50.7763,54873
50.7817,54884
50.7871,54884
50.7928,54883
50.7985,54883
50.804,54887
50.8097,54887
50.8151,54881
50.8205,54891
50.8262,54888
50.8317,54885
50.8374,54892
50.8428,54898
50.8485,54888
50.8539,54880
50.8596,54902
50.865,54891
50.8707,54881
50.8761,54881
50.8819,54876
50.8873,54887
50.893,54886
50.8984,54873
50.9041,54879
50.9095,54885
50.915,54878
50.9207,54158
50.9261,54426
50.9318,54867
50.9372,54360
50.943,54303
50.9484,54813
50.9541,54466
50.9595,54525
50.9652,54457
50.9706,54285
50.9761,54367
50.9818,54568
50.9872,54531
50.9929,54754
50.9983,54574
51.004,54559
51.0094,54895
51.0151,54281
51.0206,54882
51.0263,54897
51.0317,54738
51.0374,54709
51.0428,54612
51.0486,54677
51.054,54570
51.0594,54562
51.0652,54507
51.0706,54345
51.0763,54707
51.0817,54573
51.0874,54829
51.0928,54636
51.0985,54665
51.104,54885
51.1097,54505
51.1151,54866
51.1205,54579
51.1262,54677
51.1316,54420
51.1373,54837
51.1427,54655
51.1485,54693
51.1539,54743
51.1596,54727
51.165,54661
51.1707,54659
51.1761,54861
51.1818,54689
51.1872,54585
51.193,54730
51.1984,54842
51.2041,54726
51.2095,54686
51.2149,54607
51.2206,54556
51.2261,54733
51.2318,54575
51.2372,54686
51.2429,54587
51.2483,54523
51.2541,54586
51.2595,54600
51.2652,54721
51.2706,54903
51.2763,53530
51.2817,53553
51.2872,53977
51.2929,54479
51.2983,54582
51.304,54610
51.3095,54443
51.3152,54881
51.3206,54743
51.3263,54353
51.3317,54244
51.3374,54516
51.3427,54284
51.3484,54883
51.3541,54432
51.3596,54513
51.365,54625
51.3705,54907
51.3762,54480
51.3817,54087
51.3874,54430
51.3928,54486
51.3983,54905
51.4041,54420
51.4095,54538
51.4152,54430
51.4206,54908
51.4261,54541
51.4318,54543
51.4372,54645
51.4429,54468
51.4483,54749
51.454,54607
51.4597,54516
51.4651,54380
51.4705,54540
51.4763,54821
51.4817,54498
51.4874,54503
51.4928,54718
51.4985,54599
51.504,54891
51.5096,54572
51.515,54510
51.5207,54902
51.5261,54566
51.5318,54648
51.5373,54428
51.543,54779
51.5484,54428
51.5541,54560
51.5595,54596
51.565,54498
51.5707,54894
51.5761,54556
51.5818,54698
51.5872,54449
51.5929,54778
51.5983,54624
51.604,54638
51.6095,54537
51.6152,54484
51.6206,54767
51.6263,54500
51.6317,54627
51.6374,54712
51.6429,54689
51.6486,54871
51.654,54654
51.6594,54482
51.6651,54650
51.6706,54717
51.6763,54885
51.6817,54791
51.6874,54467
51.6928,54371
51.6985,54720
51.704,54745
51.7094,54602
51.7151,54708
51.7205,54500
51.7262,54408
51.7317,54699
51.7374,54609
51.7428,54790
51.7485,54764
51.7539,54687
51.7596,54644
51.7651,54811
51.7708,54653
51.7762,54804
51.7816,54723
51.7873,54653
51.7927,54569
51.7985,54673
51.8039,54542
51.8096,54688
51.815,54801
51.8207,54706
51.8261,54592
51.8318,54679
51.8372,54704
51.8429,54645
51.8484,54618
51.8541,54449
51.8595,54630
51.865,54646
51.8707,54677
51.8761,54611
51.8818,54569
51.8872,54533
51.8929,54431
51.8984,54603
51.9041,54805
51.9095,54749
51.9152,54564
51.9206,54645
51.9263,54728
51.9318,54708
51.9372,54682
51.9429,54720
51.9483,54672
51.9538,54761
51.9595,54798
51.965,54722
51.9707,54689
51.9761,54588
51.9818,54690
51.9873,54718
51.9927,54784
51.9984,54711
52.0039,54519
52.0096,54612
52.015,54630
52.0208,54688
52.0262,54743
52.0319,54648
52.0373,54618
52.0428,54758
52.0485,54701
52.0539,54620
52.0596,54765
52.065,54729
52.0707,54652
52.0761,54612
52.0818,54731
52.0873,54757
52.093,54668
52.0984,54739
52.1041,54761
52.1095,54692
52.1149,54601
52.1206,54731
52.126,54654
52.1318,54870
52.1372,54874
52.1429,54698
52.1483,54859
52.154,54643
52.1594,54731
52.1651,54628
52.1705,54649
52.1762,54538
52.1817,54570
52.1874,54736
52.1928,54831
52.1985,54569
52.2039,54808
52.2096,54592
52.2151,54537
52.2205,54674
52.2262,54620
52.2316,54707
52.2373,54528
52.2428,54824
52.2485,54760
52.2539,54583
52.2596,54663
52.2651,54690
52.2707,54574
52.2762,54705
52.2819,54707
52.2873,54380
52.2927,54691
52.2984,54758
52.3039,54713
52.3096,54667
52.315,54747
52.3207,54670
52.3261,54552
52.3318,54729
52.3372,54882
52.3429,54450
52.3484,54513
52.3541,54716
52.3595,54709
52.3652,54555
52.3706,54690
52.3763,54624
52.3817,54743
52.3874,54794
52.3929,54821
52.3986,54777
52.404,54851
52.4097,54623
52.4151,54734
52.4208,54820
52.4262,54666
52.4319,54680
52.4373,54839
52.4428,54664
52.4484,54665
52.4539,54731
52.4596,54722
52.465,54747
52.4707,54624
52.4761,54598
52.4818,54477
52.4872,54739
52.4929,54753
52.4984,54709
52.5041,54902
52.5095,54691
52.5152,54675
52.5206,54902
52.5263,54695
52.5317,54548
52.5374,54883
52.5428,54835
52.5485,54618
52.554,54775
52.5594,54581
52.5651,54699
52.5705,54750
52.5762,54678
52.5816,54787
52.5873,54687
52.5927,54671
52.5985,54787
52.6039,54727
52.6096,54732
52.615,54601
52.6207,54671
52.6262,54676
52.6319,54784
52.6373,54597
52.643,54639
52.6484,54715
52.6539,54576
52.6595,54555
52.665,54702
52.6707,54740
52.6762,54693
52.6819,54847
52.6873,54675
52.693,54884
52.6984,54841
52.7038,54713
52.7095,54776
52.715,54837
52.7207,54621
52.7261,54668
52.7318,54760
52.7372,54749
52.743,54629
52.7484,54761
52.7541,54774
52.7595,54732
52.765,54636
52.7707,54869
52.7761,54707
52.7818,54478
52.7872,54763
52.793,54811
52.7984,54830
52.8041,54604
52.8095,54797
52.8152,54783
52.8207,54675
52.8263,54843
52.8318,54775
52.8372,54804
52.8429,54592
52.8483,54713
52.854,54716
52.8595,54646
52.8652,54865
52.8706,54627
52.8761,54668
52.8818,54655
52.8872,54692
52.8928,54741
52.8985,54615
52.9039,54819
52.9096,54684
52.915,54671
52.9206,54655
52.9263,54848
52.9317,54715
52.9374,54836
52.9428,54730
52.9484,54668
52.9541,54782
52.9595,54621
52.9652,54502
52.9706,54878
52.9761,54783
52.9818,54715
52.9872,54728
52.9929,54680
52.9983,54619
53.004,54709
53.0097,54492
53.0151,54702
53.0208,54732
53.0262,54709
53.0318,54840
53.0372,54818
53.0429,54760
53.0484,54825
53.0541,54700
53.0595,54632
53.0652,54646
53.0706,54792
53.0763,54672
53.0817,54880
53.0874,54716
53.0929,54692
53.0983,54807
53.104,54882
53.1094,54747
53.1151,54717
53.1206,54710
53.1263,54712
53.1317,54787
53.1374,54558
53.1428,54582
53.1485,54662
53.154,54839
53.1594,54780
53.1651,54821
53.1705,54655
53.1762,54632
53.1817,54649
53.1874,54696
53.1928,54809
53.1985,54684
53.2039,54753
53.2096,54708
53.2151,54618
53.2208,54576
53.2262,54689
53.2316,54474
53.2373,54762
53.2428,54791
53.2485,54751
53.2539,54788
53.2596,54624
53.265,54774
53.2707,54476
53.2762,54685
53.2819,54610
53.2873,54560
53.293,54461
53.2984,54876
53.3041,54574
53.3095,54653
53.3149,54668
53.3207,54756
53.3261,54583
53.3318,54634
53.3372,54739
53.3429,54604
53.3486,54741
53.354,54822
53.3594,54696
53.3651,54577
53.3705,54619
53.3762,54610
53.3817,54520
53.3874,54732
53.3928,54753
53.3985,54582
53.4039,54579
53.4097,54854
53.4151,54786
53.4205,54661
53.4262,54560
53.4319,54848
53.4373,54316
53.4428,54643
53.4485,54516
53.4539,54601
53.4597,54676
53.4651,54707
53.4708,54536
53.4762,54790
53.4816,54646
53.4873,54715
53.4927,54499
53.4984,54741
53.5038,54650
53.5095,54758
53.5152,54567
53.5207,54848
53.5262,54569
53.5319,54638
53.5373,54846
53.543,54519
53.5484,54530
53.5539,54621
53.5596,54858
53.565,54627
53.5707,54836
53.5761,54518
53.5819,54583
53.5873,54638
53.593,54489
53.5984,54587
53.6041,54646
53.6095,54663
53.615,54614
53.6207,54787
