Experiment: April_28_Phage_Osmo_expt vial 4, Wed Apr 28 17:10:55 2021
56.0318,59602
56.0375,59601
56.0429,59600
56.0485,59600
56.0543,59602
56.0597,59602
56.0654,59600
56.0708,59600
56.0762,59598
56.0819,59598
56.0874,59597
56.0931,59600
56.0985,59603
56.1042,59603
56.1096,59603
56.1153,59600
56.1207,59599
56.1264,59598
56.1318,59602
56.1376,59596
56.143,59602
56.1487,59600
56.1541,59597
56.1596,59600
56.1653,59602
56.1707,59599
56.1764,59600
56.1818,59601
56.1875,59599
56.193,59600
56.1987,59602
56.2041,59600
56.2096,59601
56.2153,59600
56.2207,59601
56.2264,59600
56.2318,59594
56.2375,59599
56.243,59600
56.2484,59595
56.2541,59599
56.2596,59600
56.2653,59598
56.2707,59599
56.2764,59600
56.2819,59598
56.2876,59598
56.293,59601
56.2984,59604
56.3041,59599
56.3096,59599
56.3153,59599
56.3207,59602
56.3264,59599
56.3318,59604
56.3375,59600
56.3429,59601
56.3487,59600
56.3541,59600
56.3598,59600
56.3652,59598
56.3707,59601
56.3763,59597
56.382,59597
56.3875,59598
56.3929,59602
56.3986,59599
56.404,59601
56.4097,59597
56.4151,59596
56.4208,59595
56.4263,59600
56.432,59600
56.4374,59602
56.4431,59599
56.4486,59599
56.4543,59605
56.4597,59600
56.4651,59599
56.4709,59599
56.4763,59599
56.482,59601
56.4874,59597
56.4931,59598
56.4985,59599
56.5043,59601
56.5097,59600
56.5151,59597
56.5209,59598
56.5263,59600
56.532,59600
56.5374,59600
56.5432,59599
56.5486,59601
56.5543,59600
56.5597,59598
56.5651,59598
56.5709,59602
56.5763,59601
56.582,59597
56.5874,59595
56.5932,59599
56.5986,59600
56.604,59598
56.6097,59596
56.6152,59597
56.6209,59598
56.6263,59602
56.632,59603
56.6375,59602
56.6432,59602
56.6486,59602
56.6543,59600
56.6597,59601
56.6652,59597
56.6709,59603
56.6763,59603
56.682,59601
56.6874,59600
56.6931,59599
56.6986,59598
56.704,59601
56.7097,59600
56.7154,59600
56.7208,59603
56.7262,59600
56.732,59599
56.7374,59600
56.7431,59599
56.7485,59599
56.7542,59601
56.7597,59601
56.7654,59602
56.7708,59601
56.7762,59603
56.7819,59602
56.7876,59602
56.793,59597
56.7985,59598
56.8042,59601
56.8096,59598
56.8153,59600
56.8208,59602
56.8265,59603
56.8319,59602
56.8373,59598
56.8431,59602
56.8485,59603
56.8542,59601
56.8596,59603
56.8654,59601
56.8708,59599
56.8762,59599
56.882,59598
56.8874,59601
56.8931,59598
56.8985,59600
56.9042,59602
56.9097,59601
56.9154,59598
56.9208,59601
56.9265,59598
56.9319,59602
56.9376,59600
56.9431,59600
56.9485,59601
56.9542,59600
56.9596,59601
56.9653,59600
56.9707,59599
56.9764,59601
56.9819,59599
56.9876,59603
56.993,59598
56.9987,59601
57.0041,59601
57.0096,59600
57.0153,59599
57.0207,59601
57.0264,59601
57.0319,59604
57.0376,59598
57.043,59602
57.0487,59601
57.0541,59599
57.0598,59600
57.0652,59600
57.0709,59600
57.0764,59601
57.0821,59597
57.0875,59605
57.0929,59602
57.0986,59600
57.104,59600
57.1097,59599
57.1152,59603
57.1209,59602
57.1263,59599
57.132,59601
57.1374,59602
57.1432,59605
57.1486,59608
57.154,59604
57.1597,59605
57.1652,59602
57.1709,59599
57.1763,59600
57.182,59602
57.1875,59600
57.1932,59597
57.1986,59600
57.2043,59600
57.2097,59601
57.2154,59600
57.2208,59604
57.2263,59600
57.232,59600
57.2374,59602
57.2431,59600
57.2485,59602
57.2543,59601
57.2597,59602
57.2654,59599
57.2708,59601
57.2765,59600
57.2819,59594
57.2874,59600
57.2931,59600
57.2985,59601
57.3042,59601
57.3097,59603
57.3154,59599
57.3208,59602
57.3265,59601
57.3319,59602
57.3376,59603
57.343,59601
57.3488,59600
57.3542,59602
57.3596,59599
57.3653,59601
57.3707,59603
57.3764,59601
57.3818,59599
57.3876,59602
57.393,59605
57.3987,59602
57.4041,59604
57.4098,59602
57.4153,59604
57.421,59598
57.4264,59603
57.4321,59602
57.4375,59602
57.443,59602
57.4487,59601
57.4541,59599
57.4598,59601
57.4652,59600
57.4709,59601
57.4764,59601
57.4821,59601
57.4874,59601
57.4931,59601
57.4985,59601
57.5043,59603
57.5097,59595
57.5152,59604
57.5209,59600
57.5263,59599
57.532,59598
57.5374,59600
57.543,59601
57.5487,59601
57.5541,59602
57.5598,59604
57.5652,59602
57.5708,59602
57.5765,59602
57.5819,59601
57.5876,59605
57.593,59606
57.5985,59604
57.6042,59604
57.6097,59603
57.6153,59605
57.6208,59604
57.6264,59603
57.6318,59604
57.6375,59602
57.6429,59600
57.6486,59603
57.654,59603
57.6597,59598
57.6652,59600
57.6709,59600
57.6763,59602
57.682,59604
57.6874,59603
57.6931,59602
57.6986,59603
57.704,59598
57.7097,59602
57.7152,59601
57.7209,59600
57.7263,59601
57.732,59601
57.7374,59600
57.7431,59601
57.7485,59602
57.7542,59599
57.7596,59599
57.7653,59600
57.7708,59599
57.7765,59599
57.7819,59602
57.7876,59601
57.793,59602
57.7987,59603
57.8041,59600
57.8096,59599
57.8153,59602
57.821,59598
57.8264,59600
57.8321,59598
57.8375,59600
57.8432,59603
57.8486,59598
57.8543,59599
57.8597,59599
57.8652,59597
57.8709,59601
57.8763,59600
57.882,59598
57.8874,59598
57.8931,59596
57.8986,59597
57.9043,59599
57.9097,59599
57.9154,59599
57.9208,59597
57.9265,59603
57.9319,59601
57.9376,59601
57.943,59601
57.9487,59601
57.9542,59596
57.9599,59603
57.9653,59601
57.971,59602
57.9764,59600
57.9818,59605
57.9875,59605
57.9929,59601
57.9986,59606
58.0041,59602
58.0098,59602
58.0152,59601
58.0209,59602
58.0263,59605
58.032,59604
58.0374,59601
58.0431,59604
58.0486,59600
58.0543,59598
58.0597,59600
58.0654,59601
58.0708,59596
58.0765,59600
58.0819,59599
58.0876,59601
58.093,59601
58.0987,59599
58.1041,59601
58.1098,59601
58.1153,59597
58.121,59603
58.1264,59597
58.1321,59601
58.1375,59600
58.1432,59595
58.1486,59601
58.1543,59602
58.1597,59598
58.1654,59604
58.1709,59600
58.1763,59602
58.182,59598
58.1874,59599
58.1931,59599
58.1985,59602
58.2042,59601
58.2097,59602
58.2154,59600
58.2208,59601
58.2265,59600
58.2319,59602
58.2376,59603
58.243,59599
58.2487,59599
58.2541,59602
58.2598,59593
58.2653,59597
58.271,59598
58.2764,59599
58.2821,59598
58.2875,59597
58.2929,59601
58.2986,59599
58.3041,59599
58.3098,59599
58.3152,59599
58.3209,59600
58.3263,59599
58.332,59599
58.3374,59601
58.3431,59605
58.3486,59601
58.3543,59599
58.3597,59600
58.3654,59598
58.3708,59596
58.3765,59600
58.3819,59599
58.3876,59602
58.393,59598
58.3985,59601
58.4042,59603
58.4099,59598
58.4153,59601
58.421,59598
58.4264,59600
58.4321,59600
58.4375,59602
58.4432,59600
58.4486,59599
58.4543,59601
58.4598,59599
58.4652,59604
58.4709,59596
58.4763,59597
58.482,59597
58.4874,59603
58.4931,59598
58.4986,59600
58.5043,59602
58.5098,59598
58.5152,59596
58.5209,59595
58.5263,59600
58.532,59600
58.5374,59597
58.5431,59597
58.5486,59601
58.5543,59597
58.5597,59601
58.5654,59599
58.5708,59603
58.5765,59599
58.5819,59600
58.5876,59599
58.5931,59601
58.5988,59599
58.6042,59600
58.6099,59597
58.6153,59599
58.621,59598
58.6264,59599
58.6321,59600
58.6375,59599
58.6429,59600
58.6486,59601
58.654,59602
58.6597,59602
58.6652,59599
58.6709,59604
58.6763,59602
58.682,59604
58.6874,59601
58.6931,59598
58.6985,59597
58.7042,59599
58.7096,59600
58.7154,59597
58.7208,59601
58.7265,59598
58.732,59599
58.7377,59599
58.7431,59597
58.7485,59599
58.7542,59599
58.7596,59597
58.7653,59599
58.7708,59600
58.7765,59602
58.7819,59599
58.7876,59600
58.793,59599
58.7987,59598
58.8041,59601
58.8098,59597
58.8153,59598
58.821,59599
58.8264,59600
58.8321,59600
58.8375,59599
58.8432,59600
58.8486,59597
58.8543,59598
58.8597,59600
58.8654,59602
58.8708,59598
58.8765,59600
58.8819,59599
58.8877,59600
58.8931,59598
58.8988,59597
58.9042,59598
58.9096,59598
58.9153,59600
58.9208,59599
58.9265,59599
58.9319,59601
58.9376,59597
58.943,59601
58.9487,59601
58.9541,59602
58.9598,59601
58.9652,59603
58.9709,59598
58.9763,59597
58.982,59597
58.9875,59602
58.9932,59596
58.9986,59603
59.0043,59598
59.0096,59598
59.0153,59602
59.021,59599
59.0264,59602
59.0321,59602
59.0374,59600
59.0431,59598
59.0485,59600
59.0542,59599
59.0596,59599
59.0652,59601
59.0709,59601
59.0763,59604
59.082,59603
59.0875,59601
59.093,59601
59.0987,59601
59.1044,59600
59.1098,59601
59.1152,59600
59.1208,59600
59.1265,59597
59.132,59600
59.1377,59601
59.1431,59600
59.1486,59604
59.1541,59600
59.1598,59598
59.1652,59601
59.1709,59602
59.1763,59599
59.182,59601
59.1874,59600
59.1932,59598
59.1986,59598
59.2043,59600
59.2097,59598
59.2154,59595
59.2208,59599
59.2265,59600
59.232,59597
59.2374,59599
59.2431,59598
59.2485,59601
59.2542,59600
59.2596,59601
59.2653,59599
59.271,59598
59.2765,59602
59.2819,59602
59.2876,59604
59.293,59600
59.2987,59604
59.3041,59597
59.3098,59597
59.3152,59598
59.3209,59598
59.3264,59598
59.3321,59597
59.3375,59600
59.3432,59601
59.3486,59601
59.3543,59596
59.3597,59599
59.3654,59596
59.3708,59596
59.3765,59597
59.3819,59600
59.3876,59599
59.3931,59597
59.3988,59600
59.4042,59597
59.4099,59599
59.4153,59599
59.421,59600
59.4264,59598
59.4321,59601
59.4375,59600
59.4429,59602
59.4487,59598
59.4541,59600
59.4598,59600
59.4652,59599
59.4709,59601
59.4763,59599
59.482,59603
59.4874,59598
59.4931,59599
59.4985,59601
59.5043,59600
59.5097,59598
59.5154,59600
59.5208,59602
59.5265,59601
59.5319,59602
59.5376,59605
59.543,59604
59.5488,59600
59.5542,59600
59.5599,59602
59.5653,59604
59.571,59601
59.5764,59600
59.5821,59603
59.5875,59602
59.5932,59603
59.5986,59602
59.6043,59599
59.6097,59601
59.6154,59600
59.6208,59602
59.6265,59603
59.632,59600
59.6377,59604
59.6431,59600
59.6488,59598
59.6542,59599
59.6599,59599
59.6653,59597
59.671,59601
59.6764,59600
59.6821,59596
59.6875,59596
59.6932,59599
59.6986,59598
59.704,59595
59.7097,59599
59.7152,59596
59.7209,59599
59.7263,59598
59.732,59601
59.7374,59600
59.7431,59602
59.7488,59601
59.7542,59601
59.7599,59600
59.7653,59600
59.771,59601
59.7764,59600
59.7821,59600
59.7875,59601
59.793,59600
59.7987,59602
59.8041,59597
59.8098,59598
59.8153,59601
59.821,59598
59.8264,59604
59.8321,59600
59.8375,59603
59.8432,59602
59.8486,59600
59.8543,59598
59.8597,59599
59.8652,59601
59.8709,59601
59.8764,59601
59.8821,59600
59.8875,59597
59.8932,59595
59.8986,59599
59.9043,59603
59.9097,59604
59.9154,59602
59.9208,59603
59.9265,59603
59.932,59603
59.9377,59596
59.9431,59600
59.9488,59601
59.9542,59601
59.9599,59602
59.9653,59599
59.971,59600
59.9764,59602
59.9818,59597
59.9875,59607
59.993,59601
59.9987,59602
60.0041,59600
60.0098,59602
60.0153,59601
60.021,59602
60.0264,59601
60.0321,59599
60.0375,59598
60.0432,59602
60.0486,59603
60.0543,59602
60.0597,59599
60.0654,59600
60.0708,59601
60.0765,59601
60.082,59599
60.0874,59600
60.0931,59597
60.0988,59602
60.1042,59599
60.1097,59600
60.1154,59597
60.1208,59599
60.1265,59601
60.1319,59600
60.1376,59597
60.143,59602
60.1487,59599
60.1541,59602
60.1598,59600
60.1652,59602
60.1709,59603
60.1763,59600
60.1821,59599
60.1875,59602
60.1932,59599
60.1986,59602
60.2043,59601
60.2097,59601
60.2154,59602
60.2208,59600
60.2265,59599
60.232,59599
60.2377,59599
60.2431,59598
60.2488,59594
60.2542,59598
60.2599,59600
60.2653,59599
60.271,59598
60.2764,59598
60.2818,59602
60.2875,59600
60.293,59597
60.2987,59599
60.3041,59598
60.3098,59601
60.3153,59600
60.321,59600
60.3264,59599
60.3321,59602
60.3375,59599
60.3432,59600
60.3486,59599
60.3541,59594
60.3598,59598
60.3652,59598
60.3709,59600
60.3763,59601
60.382,59598
60.3874,59595
60.3931,59598
60.3985,59598
60.4043,59598
60.4097,59596
60.4154,59599
60.4208,59599
60.4265,59597
60.4319,59596
60.4376,59598
60.443,59596
60.4487,59599
60.4542,59598
60.4599,59599
60.4653,59602
60.471,59603
60.4764,59601
60.4821,59599
60.4875,59600
60.4932,59603
60.4986,59602
60.5043,59598
60.5098,59601
60.5154,59600
60.5209,59601
60.5266,59597
60.532,59602
60.5377,59600
60.5431,59595
60.5485,59601
60.5542,59605
60.5596,59601
60.5653,59599
60.5708,59600
60.5765,59600
60.5819,59601
60.5876,59601
60.593,59602
60.5987,59601
60.6041,59601
60.6098,59603
60.6152,59600
60.6209,59601
60.6263,59595
60.632,59599
60.6377,59602
60.643,59600
60.6487,59600
60.6541,59601
60.6598,59602
60.6652,59601
60.6708,59600
60.6765,59600
60.6819,59601
60.6876,59599
60.693,59601
60.6986,59602
60.7043,59600
60.7097,59602
60.7154,59597
60.7209,59599
60.7263,59599
60.7321,59601
60.7375,59601
60.7432,59601
60.7486,59601
60.7542,59604
60.7596,59601
60.7653,59602
60.771,59600
60.7765,59603
60.7819,59599
60.7876,59601
60.793,59601
60.7987,59601
60.8042,59598
60.8098,59598
60.8152,59599
60.8209,59598
60.8264,59598
60.8318,59596
60.8376,59600
60.843,59599
60.8487,59600
60.8541,59602
60.8598,59600
60.8653,59601
60.871,59601
60.8764,59598
60.8821,59599
60.8875,59600
60.8932,59598
60.8986,59598
60.9041,59603
60.9098,59595
60.9152,59600
60.9209,59598
60.9266,59599
60.932,59597
60.9377,59601
60.9431,59596
60.9485,59600
60.9542,59601
60.9596,59601
60.9653,59600
60.9708,59598
60.9765,59599
60.9819,59595
60.9876,59598
60.993,59594
60.9987,59596
61.0041,59599
61.0098,59599
61.0152,59600
61.0209,59597
61.0264,59599
61.0321,59599
61.0375,59599
61.0432,59600
61.0486,59598
61.0543,59598
61.0597,59599
61.0654,59600
61.0708,59598
61.0766,59599
61.082,59601
61.0877,59598
61.0931,59602
61.0988,59600
61.1042,59602
61.1096,59599
61.1153,59600
61.1208,59598
61.1265,59600
61.1319,59599
61.1376,59601
61.143,59599
61.1487,59597
61.1541,59598
61.1598,59599
61.1653,59599
61.171,59597
61.1764,59598
61.1821,59600
61.1875,59599
61.1932,59599
61.1986,59596
61.2043,59598
61.2098,59595
61.2154,59596
61.2209,59597
61.2263,59597
61.232,59598
61.2377,59598
61.2431,59600
61.2488,59598
61.2542,59600
61.2597,59600
61.2654,59597
61.2708,59599
61.2765,59601
61.2819,59600
61.2876,59597
61.293,59599
61.2987,59600
61.3042,59596
61.3099,59600
61.3153,59598
61.321,59598
61.3264,59600
61.3321,59598
61.3375,59600
61.3432,59597
61.3487,59599
61.3543,59600
61.3598,59597
61.3655,59598
61.3709,59599
61.3763,59597
61.382,59595
61.3874,59598
61.3931,59599
61.3986,59597
61.4043,59599
61.4097,59599
61.4154,59598
61.4208,59600
61.4265,59598
61.4319,59601
61.4376,59595
61.443,59598
61.4487,59599
61.4541,59599
61.4598,59600
61.4653,59597
61.471,59597
61.4764,59598
61.4821,59601
61.4875,59597
61.4932,59599
61.4986,59598
61.5043,59600
61.5097,59600
61.5154,59598
61.5208,59598
61.5265,59599
61.532,59599
61.5377,59602
61.5431,59601
61.5488,59599
61.5542,59600
61.5599,59603
61.5653,59600
61.571,59598
61.5764,59599
61.5821,59600
61.5876,59597
61.593,59599
61.5987,59600
61.6041,59600
61.6098,59599
61.6152,59602
61.621,59602
61.6264,59602
61.6321,59601
61.6375,59599
61.6432,59596
61.6486,59594
61.6543,59596
61.6598,59598
61.6652,59593
61.6709,59600
61.6763,59601
61.6821,59594
61.6875,59598
61.6932,59600
61.6986,59597
61.7043,59602
61.7098,59597
61.7155,59596
61.7209,59597
61.7266,59597
61.732,59600
61.7375,59601
61.7432,59598
61.7486,59598
61.7543,59602
61.7597,59599
61.7655,59599
61.7709,59599
61.7766,59603
61.782,59600
61.7877,59600
61.7931,59602
61.7988,59604
61.8042,59602
61.8099,59603
61.8153,59602
61.8207,59604
61.8265,59602
61.8319,59600
61.8376,59601
61.843,59600
61.8487,59603
61.8541,59602
61.8598,59606
61.8653,59601
61.871,59605
61.8764,59604
61.8821,59604
61.8875,59604
61.8932,59602
61.8986,59604
61.9043,59600
61.9097,59603
61.9154,59603
61.9209,59604
61.9266,59604
61.932,59601
61.9377,59607
61.9431,59606
61.9488,59604
61.9542,59600
61.9596,59603
61.9653,59604
61.9707,59602
61.9764,59602
61.9821,59601
61.9876,59602
61.9933,59600
61.9987,59602
62.0044,59602
62.0098,59601
62.0152,59602
62.021,59597
62.0264,59601
62.0321,59601
62.0375,59602
62.0429,59599
62.0486,59601
62.0541,59600
62.0598,59603
62.0655,59600
62.0709,59601
62.0766,59602
62.0821,59601
62.0875,59601
62.0932,59603
62.0986,59603
62.1043,59605
62.1097,59602
62.1154,59602
62.1208,59602
62.1265,59603
62.132,59600
62.1377,59606
62.1431,59602
62.1488,59599
62.1542,59599
62.1597,59603
62.1652,59603
62.1709,59604
62.1763,59603
62.182,59600
62.1875,59603
62.193,59600
62.1988,59598
62.2042,59599
62.2099,59602
62.2153,59602
62.2207,59601
62.2264,59602
62.2321,59601
62.2376,59604
62.243,59599
62.2486,59601
62.2543,59600
62.2598,59597
62.2652,59597
62.2709,59599
62.2764,59602
62.2821,59600
62.2875,59600
62.2932,59600
62.2986,59597
62.3042,59600
62.3097,59602
62.3154,59602
62.3208,59599
62.3265,59599
62.3319,59600
62.3376,59599
62.343,59601
62.3487,59597
62.3541,59598
62.3599,59602
62.3653,59598
62.371,59601
62.3764,59605
62.3821,59603
62.3875,59603
62.3932,59600
62.3986,59602
62.4043,59601
62.4098,59599
62.4152,59598
62.4209,59599
62.4263,59600
62.432,59601
62.4375,59602
62.4432,59602
62.4486,59599
62.4543,59600
62.4598,59601
62.4655,59600
62.4709,59603
62.4763,59600
62.482,59599
62.4875,59599
62.4932,59599
62.4986,59595
62.5043,59596
62.5097,59599
62.5154,59600
62.5208,59597
62.5266,59597
62.532,59599
62.5374,59597
62.5431,59601
62.5486,59599
62.5543,59602
62.5597,59599
62.5654,59599
62.5708,59603
62.5765,59599
62.582,59601
62.5877,59599
62.5931,59602
62.5988,59602
62.6042,59599
62.6099,59604
62.6153,59599
62.6208,59603
62.6265,59603
62.6319,59604
62.6376,59601
62.643,59602
62.6487,59602
62.6541,59602
62.6598,59603
62.6653,59602
62.671,59604
62.6764,59603
62.6821,59602
62.6875,59598
62.6932,59601
62.6986,59600
62.7043,59600
62.7098,59605
62.7155,59601
62.7209,59603
62.7263,59606
62.732,59603
62.7375,59603
62.7432,59605
62.7486,59604
62.7543,59603
62.7597,59604
62.7652,59605
62.7709,59604
62.7763,59601
62.782,59603
62.7874,59598
62.7932,59603
62.7986,59604
62.8043,59602
62.8097,59602
62.8154,59603
62.8208,59603
62.8265,59602
62.8319,59604
62.8376,59601
62.843,59604
62.8487,59602
62.8542,59602
62.8599,59599
62.8653,59598
62.8707,59605
62.8764,59604
62.8819,59605
62.8876,59603
62.893,59602
62.8987,59600
62.9041,59602
62.9098,59606
62.9152,59604
62.9209,59604
62.9264,59605
62.9321,59603
62.9375,59605
62.9432,59604
62.9486,59606
62.9543,59605
62.9597,59603
62.9654,59603
62.9708,59605
62.9766,59602
62.982,59607
62.9877,59600
62.9931,59606
62.9988,59606
63.0042,59599
63.0099,59604
63.0153,59603
63.021,59600
63.0264,59600
63.0321,59605
63.0376,59599
63.043,59602
63.0487,59604
63.0541,59602
63.0598,59601
63.0652,59603
63.0709,59600
63.0763,59600
63.082,59605
63.0875,59601
63.0932,59603
63.0986,59604
63.1043,59605
63.1096,59605
63.1153,59604
63.1208,59603
63.1265,59604
63.1319,59604
63.1376,59605
63.1433,59604
63.1487,59602
63.1541,59603
63.1597,59607
63.1654,59605
63.1708,59606
63.1765,59602
63.1819,59603
63.1876,59603
63.193,59607
63.1987,59602
63.2041,59608
63.2097,59605
63.2154,59601
63.2208,59605
63.2265,59602
63.2319,59605
63.2377,59605
63.243,59607
63.2487,59604
63.2541,59604
63.2597,59605
63.2654,59603
63.2708,59605
63.2764,59602
63.2821,59603
63.2875,59605
63.293,59607
63.2987,59605
63.3042,59599
63.3097,59604
63.3154,59607
63.3208,59606
63.3264,59603
63.3321,59604
63.3375,59608
63.3431,59609
63.3488,59605
63.3542,59602
63.3597,59604
63.3654,59604
63.3709,59605
63.3764,59604
63.3821,59606
63.3875,59605
63.3931,59603
63.3988,59607
63.4042,59605
63.4097,59603
63.4155,59607
63.4209,59607
63.4264,59603
63.4321,59605
63.4375,59605
63.4431,59608
63.4488,59606
63.4542,59606
63.4598,59610
63.4655,59604
63.4709,59607
63.4764,59610
63.4821,59606
63.4875,59606
63.4931,59610
63.4988,59607
63.5042,59606
63.5098,59608
63.5155,59606
63.5209,59610
63.5264,59608
63.5321,59606
63.5376,59608
63.5431,59600
63.5488,59606
63.5542,59607
63.5598,59608
63.5655,59606
63.5709,59599
63.5765,59603
63.5822,59606
63.5876,59604
63.5931,59608
63.5988,59601
63.6043,59607
63.6098,59602
63.6155,59605
63.6209,59603
63.6265,59605
63.6322,59607
63.6376,59606
63.6432,59603
63.6486,59603
63.6543,59603
63.6597,59604
63.6654,59601
63.6711,59602
63.6765,59601
63.6822,59603
63.6876,59605
63.6932,59605
63.6989,59602
63.7043,59604
63.7097,59602
63.7154,59606
63.7208,59605
63.7265,59605
63.7319,59608
63.7376,59605
63.7432,59606
63.7486,59604
63.7543,59606
63.7597,59602
63.7654,59605
63.7708,59603
63.7765,59608
63.7819,59603
63.7876,59602
63.7931,59602
63.7987,59603
63.8044,59604
63.8098,59603
63.8155,59602
63.8209,59605
63.8265,59605
63.8322,59603
63.8376,59604
63.8432,59602
63.8486,59605
63.8543,59603
63.8599,59603
63.8653,59601
63.871,59603
63.8764,59603
63.8821,59603
63.8875,59600
63.8932,59602
63.8986,59606
63.9044,59605
63.9098,59603
63.9155,59605
63.9209,59600
63.9266,59604
63.932,59603
63.9377,59604
63.9431,59605
63.9488,59601
63.9542,59605
63.9599,59605
63.9653,59604
63.971,59605
63.9765,59605
63.9822,59601
63.9876,59605
63.9933,59604
63.9987,59601
64.0044,59604
64.0098,59601
64.0155,59605
64.0209,59603
64.0266,59601
64.032,59601
64.0377,59601
64.0431,59603
64.0488,59604
64.0543,59603
64.0599,59603
64.0654,59602
64.0711,59605
64.0765,59603
64.0822,59604
64.0876,59605
64.0933,59602
64.0987,59602
64.1044,59604
64.1098,59603
64.1155,59602
64.1209,59605
64.1266,59603
64.132,59601
64.1378,59605
64.1432,59604
64.1489,59603
64.1543,59603
64.1597,59603
64.1654,59604
64.1709,59604
64.1766,59603
64.182,59601
64.1877,59605
64.1931,59606
64.1988,59604
64.2042,59602
64.21,59605
64.2154,59604
64.2211,59602
64.2265,59604
64.2322,59602
64.2376,59605
64.2431,59603
64.2488,59606
64.2542,59605
64.2599,59605
64.2653,59603
64.271,59604
64.2764,59603
64.2821,59605
64.2876,59604
64.2933,59604
64.2987,59609
64.3044,59607
64.3098,59605
64.3155,59606
64.321,59605
64.3265,59607
64.3322,59608
64.3376,59608
64.3433,59608
64.3487,59602
64.3544,59603
64.3599,59606
64.3656,59607
64.371,59606
64.3767,59607
64.3821,59606
64.3878,59610
64.3932,59607
64.3989,59610
64.4043,59605
64.41,59605
64.4154,59607
64.4211,59605
64.4265,59606
64.432,59606
64.4377,59608
64.4431,59605
64.4488,59609
64.4542,59606
64.4599,59610
64.4653,59606
64.471,59609
64.4765,59609
64.4822,59609
64.4876,59606
64.4933,59608
64.4987,59608
64.5044,59606
64.5099,59608
64.5156,59605
64.521,59606
64.5264,59605
64.5321,59607
64.5375,59608
64.5432,59605
64.5487,59609
64.5544,59607
64.5598,59601
64.5655,59602
64.5709,59606
64.5766,59605
64.5821,59605
64.5876,59608
64.5933,59606
64.5987,59606
64.6044,59608
64.6099,59605
64.6156,59604
64.621,59603
64.6267,59607
64.6321,59607
64.6376,59606
64.6433,59608
64.6487,59607
64.6544,59604
64.6598,59605
64.6655,59603
64.671,59606
64.6767,59608
64.6821,59608
64.6878,59603
64.6932,59603
64.6989,59603
64.7043,59606
64.71,59605
64.7154,59603
64.7211,59603
64.7266,59606
64.7323,59606
64.7377,59604
64.7431,59602
64.7488,59602
64.7542,59602
64.7599,59604
64.7653,59604
64.771,59603
64.7764,59603
64.7822,59603
64.7876,59599
64.7933,59602
64.7987,59603
64.8044,59603
64.8098,59601
64.8156,59606
64.821,59606
64.8264,59608
64.8321,59602
64.8375,59605
64.8432,59604
64.8487,59603
64.8544,59604
64.8598,59605
64.8655,59600
64.8709,59604
64.8766,59603
64.8821,59601
64.8878,59601
64.8932,59604
64.8989,59604
64.9043,59602
64.91,59603
64.9154,59603
64.9211,59602
64.9265,59601
64.9322,59601
64.9376,59601
64.9433,59602
64.9487,59600
64.9544,59599
64.9599,59603
64.9656,59603
64.971,59603
64.9767,59604
64.9821,59606
64.9878,59599
64.9932,59604
64.9989,59602
65.0043,59601
65.01,59601
65.0155,59600
65.0211,59603
65.0266,59602
65.032,59596
65.0377,59601
65.0431,59602
65.0488,59603
65.0542,59603
65.0599,59602
65.0654,59600
65.0711,59603
65.0765,59599
65.0822,59597
65.0876,59602
65.0933,59599
65.0987,59604
65.1044,59601
65.1098,59604
65.1155,59602
65.121,59599
65.1267,59600
65.1321,59606
65.1378,59607
65.1432,59602
65.149,59601
65.1544,59601
65.1601,59603
65.1655,59598
65.1712,59599
65.1766,59601
65.182,59601
65.1877,59601
65.1932,59598
65.1989,59602
65.2043,59604
65.21,59600
65.2154,59599
65.2211,59603
65.2265,59602
65.2322,59603
65.2377,59601
65.2434,59602
65.2488,59605
65.2545,59601
65.2599,59604
65.2656,59604
65.271,59600
65.2765,59601
65.2822,59598
65.2876,59602
65.2931,59602
65.2988,59603
65.3045,59601
65.3099,59603
65.3156,59602
65.3209,59603
65.3266,59603
65.3321,59604
65.3378,59603
65.3432,59602
65.3487,59601
65.3544,59605
65.3598,59607
65.3656,59601
65.371,59606
65.3765,59605
65.3822,59606
65.3877,59604
65.3934,59600
65.3988,59604
65.4043,59601
65.4098,59601
65.4155,59603
65.4209,59606
65.4266,59604
65.4321,59603
65.4377,59605
65.4432,59606
65.4489,59604
65.4543,59603
65.46,59600
65.4654,59603
65.4711,59603
65.4765,59599
65.4822,59603
65.4876,59603
65.4933,59602
65.4987,59606
65.5044,59605
65.5098,59607
65.5155,59605
65.5209,59606
65.5267,59603
65.5321,59606
65.5378,59602
65.5432,59602
65.5489,59605
65.5543,59603
65.56,59603
65.5654,59600
65.5711,59600
65.5766,59602
65.5823,59603
65.5877,59601
65.5934,59605
65.5988,59602
65.6045,59604
65.6099,59599
65.6153,59602
65.621,59603
65.6268,59600
65.6322,59602
65.6379,59602
65.6433,59601
65.6487,59605
65.6544,59601
65.6598,59601
65.6655,59603
65.671,59601
65.6767,59602
65.6821,59604
65.6878,59601
65.6932,59603
65.6989,59600
65.7044,59603
65.7101,59598
65.7155,59601
65.7212,59599
65.7266,59599
65.7323,59601
65.7377,59600
65.7434,59603
65.7489,59603
65.7543,59601
65.76,59603
65.7654,59601
65.7711,59601
65.7765,59601
65.7822,59602
65.7876,59602
65.7933,59599
65.7988,59603
65.8045,59600
65.8099,59600
65.8156,59600
65.821,59600
65.8267,59602
65.8321,59607
65.8378,59603
65.8433,59602
