Experiment: April_28_Phage_Osmo_expt vial 9, Wed Apr 28 17:10:55 2021
89.705,33982
89.7106,34030
89.716,34112
89.7217,34041
89.7273,33965
89.7327,34019
89.7384,33984
89.744,33921
89.7494,33923
89.7551,33824
89.7607,34007
89.7661,33974
89.7717,33874
89.7774,33917
89.7827,33936
89.7884,33927
89.794,33799
89.7994,33916
89.805,33855
89.8107,33757
89.8161,33728
89.8217,33773
89.8274,33816
89.8327,33821
89.8384,33884
89.844,33867
89.8494,33894
89.855,33829
89.8607,33754
89.8661,33810
89.8717,33914
89.8774,33901
89.8827,33856
89.8884,34020
89.8941,34019
89.8994,33861
89.9051,33958
89.9107,33967
89.9161,33868
89.9217,33811
89.9274,33960
89.9328,33887
89.9384,33857
89.9438,33759
89.9494,33786
89.9549,33848
89.9606,33848
89.9662,33753
89.9716,33908
89.9772,33646
89.9827,33714
89.9884,33718
89.9941,33639
89.9994,33709
90.0051,33682
90.0106,33729
90.0162,33688
90.0216,33713
90.0272,33668
90.0329,33796
90.0383,33718
90.0439,33788
90.0496,33700
90.055,33634
90.0606,33556
90.0661,33632
90.0717,33620
90.0774,33643
90.0828,33657
90.0885,33553
90.0938,33559
90.0995,33532
90.1049,33527
90.1106,33407
90.1162,33466
90.1216,33416
90.1273,33541
90.1329,33491
90.1383,33594
90.144,33636
90.1494,33706
90.155,33564
90.1607,33604
90.1663,33703
90.1717,33608
90.1773,33661
90.1827,33828
90.1883,33775
90.194,33711
90.1994,33810
90.205,33780
90.2107,33811
90.216,33846
90.2217,33764
90.2273,33934
90.2327,33797
90.2384,33852
90.244,33750
90.2494,33727
90.255,33783
90.2607,33820
90.2661,33840
90.2717,33832
90.2771,33653
90.2828,33568
90.2883,33693
90.2939,33744
90.2996,33780
90.305,33738
90.3107,33715
90.3161,33728
90.3218,33683
90.4106,33731
90.4163,33753
90.4217,33607
90.4274,33609
90.4327,33689
90.4384,33703
90.444,33661
90.4494,33716
90.4551,33734
90.4605,33605
90.4661,33585
90.4718,33597
90.4775,33653
90.4829,33689
90.4885,33578
90.4939,33642
90.5939,33676
90.5996,33616
90.6052,33613
90.6106,33643
90.6162,33616
90.6216,33667
90.6273,33684
90.633,33601
90.6384,33645
90.644,33609
90.6494,33690
90.6551,33593
90.6605,34397
90.6662,36139
90.6719,36087
90.6772,36109
90.6829,35975
90.7828,35942
90.7884,35948
90.7941,35878
90.7994,35804
90.8051,35700
90.8107,35819
90.8161,35856
90.8217,35785
90.8274,35832
90.8328,35616
90.8384,35724
90.844,35869
90.8494,35643
90.8551,35777
90.8607,35595
90.8661,35590
90.8718,35606
90.8774,35590
90.8828,35562
90.8884,35479
90.8941,35526
90.8994,35546
90.9051,35379
90.9108,35505
90.9161,35457
90.9218,35509
90.9274,35561
90.9328,35443
90.9384,35522
90.9441,35482
90.9495,35414
90.9551,35367
90.9605,35367
90.9661,35411
90.9718,35443
90.9774,35343
90.9828,35381
90.9885,35336
90.9941,35370
90.9995,35358
91.0051,35296
91.0108,35304
91.0162,35191
91.0218,35247
91.0275,35255
91.0328,35177
91.0385,35089
91.0441,35258
91.0495,35191
91.0551,35162
91.0608,35155
91.0662,35157
91.0718,35130
91.0774,35149
91.0828,34924
91.0885,35083
91.0941,35138
91.0995,35102
91.1051,34918
91.1107,35067
91.1161,35109
91.1217,34960
91.1274,35003
91.1329,34906
91.1385,35022
91.1439,34966
91.1495,35064
91.1552,34956
91.1606,34963
91.1662,35023
91.1719,35028
91.1772,34950
91.1829,35052
91.1885,35065
91.1942,35010
91.1995,35100
91.2051,35198
91.2107,35065
91.2161,34885
91.2218,35045
91.2273,35007
91.2329,35036
91.2386,35065
91.2439,34969
91.2496,35056
91.2551,35031
91.2607,34998
91.2661,34934
91.2718,34939
91.2774,34953
91.2828,34950
91.2885,34921
91.2941,34793
91.2995,34903
91.3052,34762
91.3107,34899
91.3163,34772
91.3219,34682
91.3273,34839
91.3329,34728
91.3385,34789
91.3442,34800
91.3495,34629
91.3552,34684
91.3608,34757
91.3662,34808
91.3719,34754
91.3772,34678
91.3829,34684
91.3885,34630
91.3939,34610
91.3996,34510
91.4052,34639
91.4106,34685
91.4162,34472
91.4219,34600
91.4275,34628
91.4329,34581
91.4385,34489
91.4439,34618
91.4495,34481
91.4552,34490
91.4608,34544
91.4662,34448
91.4719,34584
91.4772,34482
91.4829,34386
91.4886,34369
91.4939,34379
91.4996,34426
91.5053,34418
91.5106,34355
91.5163,34454
91.522,34451
91.5273,34365
91.533,34406
91.5384,34456
91.544,34407
91.5497,34380
91.555,34395
91.5607,34406
91.5663,34238
91.5717,34313
91.5773,34307
91.583,34209
91.5884,34305
91.594,34138
91.5997,34235
91.605,34160
91.6107,34216
91.6164,34203
91.6217,34232
91.6274,34204
91.633,34171
91.6384,34147
91.6441,34219
91.6497,34185
91.6551,34100
91.6607,34049
91.6664,34073
91.6717,33933
91.6774,33975
91.683,34015
91.6884,34047
91.694,33964
91.6995,33987
91.7052,34051
91.7106,33889
91.7163,33961
91.7219,33978
91.7273,33802
91.7329,33917
91.7386,33988
91.7439,33920
91.7496,33848
91.7552,33874
91.7606,33963
91.7663,33916
91.7719,33992
91.7773,33950
91.783,33904
91.7884,33954
91.794,33991
91.7997,33870
91.805,33800
91.8107,33867
91.8164,33698
91.8217,33745
91.8274,33780
91.833,33763
91.8384,33650
91.8441,33703
91.8497,33620
91.8551,33730
91.8607,33652
91.8664,33803
91.8717,33693
91.8774,33706
91.883,33735
91.8884,33712
91.8941,33729
91.8997,33600
91.9051,33698
91.9107,33636
91.9164,33617
91.9217,33612
91.9274,33532
91.9328,33609
91.9385,33579
91.9439,33412
91.9495,33538
91.955,33459
91.9607,33639
91.9664,33563
91.9718,33598
91.9775,33459
91.9829,33517
91.9885,33569
91.9939,33605
91.9996,33597
92.0052,33454
92.0109,33440
92.0162,33466
92.0219,33450
92.0275,33423
92.0329,33521
92.0386,33604
92.0442,33620
92.0496,33382
92.0552,33576
92.0606,33485
92.0663,33435
92.0719,33397
92.0774,33315
92.083,33399
92.0885,33219
92.0941,33492
92.0995,33350
92.1052,33515
92.1108,33414
92.1162,33347
92.1218,33433
92.1275,33477
92.1329,33362
92.1386,33353
92.144,33335
92.1496,33381
92.1553,33266
92.1606,33318
92.1663,33370
92.1719,33376
92.1773,33420
92.1829,33334
92.1886,33431
92.194,33307
92.1996,33359
92.2053,33475
92.2106,33440
92.2163,33452
92.222,33406
92.2273,33437
92.233,33387
92.2387,33355
92.244,33491
92.2498,33354
92.2551,33460
92.2608,33447
92.2665,33446
92.2718,33282
92.2775,33389
92.2828,33386
92.2885,34289
92.2942,35789
92.2996,35821
92.3052,35745
92.3106,35808
92.3163,35731
92.322,35742
92.3273,35677
92.333,35625
92.3384,35610
92.344,35703
92.3497,35675
92.3551,35739
92.3608,35753
92.3662,35740
92.3718,35770
92.3775,35783
92.3829,35757
92.3885,35824
92.3942,35796
92.3996,35855
92.4052,35779
92.4109,35888
92.4162,35906
92.4219,35811
92.4276,35851
92.4329,35844
92.4386,35871
92.4442,35957
92.4496,35943
92.4552,35875
92.4606,35736
92.4663,35807
92.4719,35788
92.4773,35859
92.4829,35769
92.4886,35690
92.494,35754
92.4996,35811
92.5053,35783
92.5106,35622
92.5163,35753
92.5219,35630
92.5273,35729
92.533,35600
92.5386,35639
92.544,35453
92.5497,35542
92.5553,35655
92.5607,35595
92.5663,35620
92.572,35612
92.5774,35525
92.583,35481
92.5887,35609
92.594,35555
92.5997,35385
92.6051,35453
92.6107,35508
92.6164,35428
92.6218,35467
92.6274,35435
92.6331,35507
92.6384,35348
92.644,35403
92.6497,35395
92.6551,35344
92.6607,35373
92.6662,35327
92.6719,35437
92.6775,35373
92.6829,35403
92.6885,35163
92.694,35220
92.6997,35287
92.7053,35288
92.7107,35316
92.7163,35293
92.7218,35249
92.7275,35303
92.7331,35282
92.7385,35187
92.7442,35168
92.7495,35270
92.7552,35265
92.7606,35126
92.7662,35136
92.7719,35179
92.7774,35036
92.7828,35087
92.7885,35076
92.7941,35052
92.7995,35099
92.8052,35095
92.8108,35084
92.8162,35030
92.8219,35073
92.8275,35085
92.8329,34915
92.8385,34951
92.8442,34931
92.8496,34784
92.8552,34986
92.8608,34854
92.8662,34923
92.8719,34937
92.8775,34751
92.8829,34843
92.8886,34745
92.8942,34866
92.8996,34867
92.9053,34747
92.9109,34785
92.9163,34891
92.9219,34819
92.9273,34832
92.933,34849
92.9387,34779
92.944,34615
92.9497,34726
92.9553,34633
92.9607,34757
92.9663,34765
92.972,34662
92.9774,34666
92.983,34597
92.9884,34711
92.994,34644
92.9997,34683
93.0054,34607
93.0107,34556
93.0164,34632
93.022,34765
93.0274,34521
93.0331,34721
93.0385,34482
93.0441,34550
93.0498,34421
93.0551,34339
93.0608,34450
93.0665,34380
93.0718,34488
93.0775,34367
93.0831,34451
93.0885,34390
93.0942,34492
93.0995,34362
93.1052,34342
93.1108,34339
93.1162,34320
93.1219,34337
93.1275,34381
93.1329,34261
93.1385,34429
93.1442,34304
93.1496,34286
93.1552,34427
93.1609,34203
93.1662,34150
93.1719,34278
93.1776,34304
93.183,34092
93.1887,34186
93.194,34152
93.1997,34160
93.2053,34193
93.2107,34102
93.2164,34226
93.222,34110
93.2274,34243
93.233,34154
93.2387,34111
93.2441,34136
93.2497,34159
93.2553,34040
93.2607,34098
93.2664,34078
93.272,34005
93.2774,34092
93.2831,34013
93.2884,34007
93.2941,34075
93.2997,34032
93.3051,34028
93.3107,34112
93.3164,34045
93.3218,34080
93.3274,34069
93.3331,33911
93.3384,34009
93.3441,33994
93.3498,33976
93.3551,34034
93.3608,33908
93.3664,33894
93.3718,33916
93.3775,33843
93.3828,34002
93.3885,33948
93.3942,33825
93.3995,33886
93.4052,33956
93.4108,33794
93.4165,33759
93.4219,33833
93.4275,33854
93.4329,33901
93.4386,33845
93.4442,33749
93.4496,33923
93.4552,33868
93.4609,33878
93.4663,33833
93.4719,33745
93.4773,33789
93.4829,33680
93.4886,33787
93.4942,33835
93.4996,33697
93.5052,33729
93.5107,33698
93.5163,33609
93.522,33644
93.5273,33738
93.533,33759
93.5386,33658
93.544,33657
93.5497,33631
93.5553,33663
93.5607,33603
93.5663,33543
93.572,33648
93.5774,33643
93.583,33600
93.5887,33639
93.5941,33528
93.5997,33666
93.6054,33543
93.6107,33461
93.6164,33496
93.6218,33644
93.6274,33608
93.633,33629
93.6384,33657
93.6441,33531
93.6497,33529
93.6554,33597
93.6607,33513
93.6664,33602
93.6718,33595
93.6775,33566
93.6829,33529
93.6886,33469
93.6942,33362
93.6996,33646
93.7052,33546
93.7109,33471
93.7163,33463
93.7219,33595
93.7276,33495
93.7329,33440
93.7386,33519
93.744,33501
93.7496,33534
93.7553,33526
93.7607,33431
93.7663,33350
93.772,33354
93.7774,33497
93.783,33445
93.7887,33361
93.7941,33495
93.7997,33393
93.8054,33470
93.8107,33352
93.8164,33393
93.822,33348
93.8274,33432
93.8331,33388
93.8384,33376
93.8441,33552
93.8497,33395
93.8551,33325
93.8608,33419
93.8664,33495
93.8718,33485
93.8775,33385
93.8831,33492
93.8885,33311
93.8942,33364
93.8996,33429
93.9052,33418
93.9109,33411
93.9162,33324
93.9219,33382
93.9276,33417
93.9329,33420
93.9386,33491
93.944,33299
93.9497,33407
93.9551,33387
93.9608,33309
93.9663,33337
93.9719,33370
93.9776,33368
93.983,33373
93.9887,33272
93.9941,33366
93.9997,33367
94.0051,33321
94.0108,33361
94.0164,33416
94.0218,33333
94.0275,33322
94.0331,33315
94.0385,33337
94.0441,33245
94.0498,33200
94.0552,33304
94.0608,33343
94.0665,33303
94.0718,33184
94.0776,34224
94.0829,35963
94.0886,35899
94.0942,35953
94.0996,35923
94.1052,35903
94.1109,35822
94.1163,35969
94.122,35953
94.1274,35877
94.133,35834
94.1387,35713
94.144,35876
94.1497,35935
94.1553,35898
94.1607,35947
94.1664,36019
94.172,35905
94.1774,36033
94.1831,36019
94.1884,36017
94.1941,36026
94.1998,35936
94.2051,36025
94.2108,36064
94.2162,36045
94.2219,35974
94.2276,36117
94.2329,36126
94.2386,35971
94.2441,35932
94.2497,36028
94.2554,35930
94.2607,35940
94.2664,36064
94.2718,35938
94.2774,36008
94.2831,35936
94.2885,35874
94.2941,35888
94.2997,35838
94.3053,35750
94.3107,35841
94.3163,35795
94.322,35775
94.3275,35777
94.3331,35899
94.3385,35744
94.3441,35864
94.3498,35736
94.3552,35737
94.3608,35758
94.3665,35694
94.3718,35781
94.3775,35751
94.3831,35500
94.3885,35697
94.3941,35580
94.3998,35554
94.4051,35592
94.4108,35470
94.4165,35593
94.4219,35485
94.4275,35484
94.4329,35595
94.4386,35628
94.4442,35507
94.4496,35466
94.4552,35628
94.4609,35481
94.4662,35453
94.4719,35527
94.4773,35517
94.483,35471
94.4886,35376
94.4943,35271
94.4997,35508
94.5053,35521
94.5107,35326
94.5164,35388
94.5218,35358
94.5274,35394
94.5331,35356
94.5385,35381
94.5441,35226
94.5496,35212
94.5552,35264
94.5609,35312
94.5663,35238
94.5719,35199
94.5776,35153
94.5829,35298
94.5886,35205
94.5942,35244
94.5996,35223
94.6053,35141
94.6109,34996
94.6163,35098
94.622,35089
94.6276,35030
94.633,35089
94.6386,35045
94.644,35020
94.6496,34840
94.6553,34999
94.6609,35046
94.6663,34957
94.672,35035
94.6773,34944
94.683,35061
94.6887,34950
94.694,35028
94.6997,35076
94.7053,35052
94.7107,35003
94.7164,34942
94.7221,34982
94.7274,34993
94.7331,34956
94.7385,34981
94.7442,34936
94.7496,34770
94.7552,34854
94.7609,34791
94.7663,34893
94.772,34763
94.7773,34737
94.783,34752
94.7887,34802
94.7941,34657
94.7997,34774
94.8051,34647
94.8108,34665
94.8164,34627
94.8218,34730
94.8274,34689
94.8331,34728
94.8385,34644
94.8441,34616
94.8498,34564
94.8552,34573
94.8608,34479
94.8665,34498
94.8718,34635
94.8775,34513
94.8831,34515
94.8885,34567
94.8941,34508
94.8998,34477
94.9052,34351
94.9108,34391
94.9165,34351
94.9218,34393
94.9275,34410
94.9331,34461
94.9385,34435
94.9441,34429
94.9498,34371
94.9551,34505
94.9608,34424
94.9664,34436
94.9718,34372
94.9775,34500
94.9831,34421
94.9885,34368
94.9942,34317
94.9998,34294
95.0052,34271
95.0108,34241
95.0162,34238
95.0219,34310
95.0275,34277
95.0332,34154
95.0386,34171
95.0442,34252
95.0496,34115
95.0552,34271
95.0609,34201
95.0663,34150
95.0719,34166
95.0776,34147
95.083,34080
95.0886,34054
95.0943,34143
95.0996,34051
95.1053,34137
95.1107,34218
95.1163,34116
95.1219,34051
95.1276,34064
95.133,34117
95.1386,34071
95.1443,33913
95.1497,34030
95.1553,34045
95.1607,34042
95.1663,33931
95.172,34005
95.1776,33980
95.183,34031
95.1886,33975
95.194,33857
95.1997,33933
95.2053,33943
95.2107,33929
95.2163,34003
95.222,33920
95.2274,33918
95.233,33732
95.2387,33855
95.2441,33791
95.2497,33904
95.2551,33911
95.2608,33866
95.2664,33824
95.2718,33758
95.2775,33856
95.2831,33816
95.2885,33826
95.2942,33834
95.2998,33717
95.3052,33671
95.311,33792
95.3163,33714
95.322,33888
95.3274,33739
95.333,33761
95.3387,33821
95.3441,33766
95.3497,33718
95.3554,33738
95.3607,33790
95.3664,33762
95.3721,33845
95.3774,33741
95.3831,33708
95.3885,33737
95.3941,33623
95.3997,33559
95.4054,33738
95.4108,33649
95.4164,33580
95.422,33626
95.4274,33645
95.4331,33670
95.4387,33600
95.4441,33626
95.4497,33623
95.4554,33694
95.4608,33683
95.4664,33566
95.4718,33610
95.4774,33591
95.4831,33557
95.4887,33595
95.4941,33634
95.4998,33489
95.5054,33629
95.5108,33494
95.5165,33429
95.5219,33432
95.5275,33538
95.5329,33602
95.5387,33382
95.544,33529
95.5497,33371
95.5553,33447
95.5607,33450
95.5663,33478
95.572,33440
95.5774,33541
95.5831,33346
95.5887,33465
95.5941,33494
95.5997,33409
95.6051,33516
95.6108,33490
95.6164,33464
95.6221,33362
95.6274,33506
95.6331,33465
95.6385,33282
95.6441,33396
95.6498,33393
95.6552,33397
95.6608,33412
95.6665,33398
95.6718,33353
95.6775,33313
95.6831,33383
95.6885,33371
95.6942,33379
95.6998,33461
95.7052,33385
95.7107,33317
95.7163,33371
95.722,33320
95.7274,33336
95.733,33363
95.7385,33293
95.7441,33315
95.7498,33320
95.7552,33415
95.7608,33306
95.7663,33313
95.772,33315
95.7776,33325
95.783,33326
95.7887,33274
95.7941,33389
95.7997,33279
95.8054,33330
95.8107,33339
95.8164,33328
95.8219,33341
95.8276,33214
95.8329,33288
95.8386,33288
95.844,33255
95.8497,33274
95.8553,33264
95.8607,33291
95.8664,33268
95.872,33299
95.8774,33339
95.8831,33254
95.8887,33116
95.8941,33234
95.8997,33344
95.9053,33223
95.9107,33281
95.9163,33283
95.922,33374
95.9274,33257
95.933,33250
95.9387,33201
95.9441,33319
95.9497,33385
95.9554,33158
95.9607,33300
95.9664,33254
95.972,33091
95.9774,33247
95.983,33234
95.9887,33253
95.9941,33307
95.9997,33217
96.0052,34096
96.0108,35819
96.0165,35954
96.0219,35851
96.0276,35833
96.0332,35868
96.0386,35736
96.0442,35761
96.0496,35715
96.0552,35839
96.0609,35797
96.0663,35802
96.072,35826
96.0776,35783
96.083,35811
96.0887,35647
96.0941,35885
96.0997,35932
96.1054,35925
96.1108,36019
96.1164,35960
96.122,35931
96.1274,36036
96.1331,36009
96.1387,35969
96.1441,35924
96.1497,36065
96.1554,35943
96.1607,36011
96.1664,35977
96.172,35926
96.1774,35997
96.1831,36029
96.1887,35863
96.1941,35985
96.1997,35903
96.2054,35908
96.2107,35921
96.2164,35871
96.2221,35893
96.2274,35845
96.2331,35870
96.2387,35854
96.2441,35918
96.2498,35827
96.2551,35863
96.2608,35788
96.2664,35788
96.2721,35853
96.2774,35786
96.2831,35756
96.2885,35806
96.2942,35834
96.2996,35658
96.3052,35717
96.3109,35720
96.3163,35789
96.322,35731
96.3276,35606
96.333,35643
96.3387,35565
96.3443,35520
96.3497,35646
96.3553,35603
96.3607,35553
96.3664,35530
96.372,35455
96.3774,35442
96.383,35479
96.3887,35461
96.3941,35527
96.3997,35385
96.4054,35512
96.4108,35476
96.4164,35434
96.4221,35426
96.4274,35348
96.4331,35490
96.4387,35415
96.4441,35384
96.4497,35374
96.4553,35456
96.4607,35298
96.4664,35374
96.472,35199
96.4777,35415
96.483,35348
96.4887,35293
96.4941,35266
96.4997,35383
96.5054,35408
96.5107,35288
96.5164,35182
96.522,35267
96.5274,35281
96.5331,35069
96.5385,35146
96.5441,35041
96.5498,35066
96.5552,35045
96.5608,35274
96.5663,35140
96.5719,35098
96.5776,35087
96.583,34927
96.5886,35012
96.5943,35069
96.5996,35105
96.6053,35010
96.6107,35031
96.6163,34917
96.622,35036
96.6274,35017
96.633,34893
96.6387,34976
96.6443,34868
96.6497,34961
96.6553,34944
96.6607,34879
96.6664,34927
96.672,34977
96.6774,34850
96.6831,34931
96.6887,34909
96.6941,34735
96.6998,34774
96.7054,34858
96.7108,34783
96.7164,34810
96.7221,34734
96.7274,34717
96.7331,34754
96.7387,34657
96.7441,34759
96.7497,34810
96.7554,34657
96.7607,34719
96.7664,34578
96.772,34650
96.7775,34670
96.7832,34658
96.7885,34610
96.7942,34723
96.7999,34711
96.8052,34468
96.8109,34500
96.8163,34426
96.8219,34545
96.8276,34495
96.833,34415
96.8386,34536
96.8443,34532
96.8496,34527
96.8553,34461
96.8607,34441
96.8664,34529
96.872,34341
96.8774,34553
96.8831,34352
96.8887,34449
96.8941,34598
96.8998,34508
96.9054,34491
96.9108,34380
96.9165,34410
96.9218,34493
96.9275,34272
96.9331,34424
96.9385,34316
96.9442,34340
96.9498,34203
96.9552,34407
96.9609,34298
96.9665,34238
96.9719,34385
96.9775,34165
96.9832,34113
96.9885,34269
96.9942,34109
96.9998,34208
97.0052,34228
97.0109,34025
97.0165,34094
97.0219,34087
97.0275,34154
97.0332,34136
97.0385,34201
97.0442,34123
97.0498,33970
97.0552,34049
97.0609,34076
97.0665,34036
97.0719,34109
97.0775,34090
97.0832,34000
97.0886,34196
97.0942,33993
97.0999,33906
97.1052,34000
97.1109,34036
97.1163,34198
97.1219,34057
97.1276,33964
97.133,33993
97.1386,33875
97.1443,34165
97.1497,33915
97.1553,33972
97.161,33931
97.1665,33963
97.1719,34043
97.1775,33918
97.1832,33932
97.1886,33944
97.1942,34065
97.1996,33880
97.2053,33773
97.2107,33939
97.2164,33964
97.222,33867
97.2274,33828
97.233,33846
97.2387,33964
97.2443,33838
97.2497,33866
97.2553,33875
97.2607,33847
97.2664,33762
97.272,33822
97.2774,33828
97.283,33792
97.2887,33777
97.294,33715
97.2997,33805
97.3054,33716
97.3107,33812
97.3164,33814
97.322,33751
97.3274,33724
97.3331,33727
97.3387,33825
97.3441,33742
97.3497,33727
97.3554,33805
97.3607,33723
97.3664,33729
97.3719,33762
97.3775,33670
97.3829,33572
97.3886,33618
97.3942,33882
97.3996,33687
97.4053,33668
97.4109,33588
97.4163,33674
97.422,33637
97.4273,33575
97.433,33705
97.4387,33649
97.4443,33624
97.4497,33534
97.4553,33597
97.4609,33696
97.4663,33579
97.472,33611
97.4776,33576
97.483,33671
97.4886,33571
97.4943,33586
97.4997,33644
97.5053,33607
97.5109,33546
97.5163,33667
97.5219,33519
97.5276,33574
97.5332,33456
97.5386,33641
97.5442,33496
97.5496,33530
97.5553,33552
97.5609,33510
97.5663,33502
97.5719,33638
97.5774,33551
97.583,33581
97.5887,33569
97.594,33635
97.5998,33541
97.6051,33598
97.6108,33510
97.6164,33554
97.6218,33401
97.6275,33510
97.6332,33406
97.6385,33542
97.6442,33462
97.6496,33401
97.6553,33478
97.6609,33358
97.6663,33351
97.6719,33444
97.6776,33505
97.683,33413
97.6887,33475
97.6941,33429
97.6999,33436
97.7053,33417
97.7109,33405
97.7163,33426
97.722,33495
97.7276,33323
97.733,33416
97.7387,33519
97.7443,33416
97.7497,33488
97.7553,33350
97.7608,33469
97.7664,33441
97.7721,33250
97.7775,33486
97.7832,33372
97.7885,33412
97.7942,33366
97.7998,33333
97.8054,33389
97.8108,33446
97.8164,33347
97.8218,33368
97.8275,33322
97.8331,33444
97.8388,33411
97.8441,33358
97.8498,33477
97.8554,33305
97.8608,33288
97.8665,33288
97.8718,33374
97.8775,33342
97.8831,33419
97.8887,33300
97.8941,33397
97.8998,33330
97.9051,33224
97.9108,33326
97.9165,33227
97.9218,33242
97.9275,33227
97.9332,33464
97.9385,33376
97.9442,33426
97.9498,33386
97.9552,33372
97.9609,33206
97.9663,33323
97.9719,33303
97.9774,33247
97.983,33297
97.9887,33193
97.9941,33382
97.9997,33383
98.0053,33390
98.011,33318
98.0164,33392
98.022,33403
98.0274,33258
98.0331,33323
98.0387,33332
98.0442,33355
98.0498,33217
98.0552,33372
98.0608,33343
98.0665,33266
98.0719,33331
98.0776,33217
98.0832,33226
98.0886,33311
98.0943,33175
98.0996,33304
98.1053,33221
98.111,33326
98.1163,33098
98.122,33260
98.1276,33262
98.133,33188
98.1386,33301
98.144,33247
98.1497,33206
98.1553,33255
98.161,33225
98.1664,33275
98.172,33228
98.1774,33280
98.1831,33258
98.1885,33256
98.1942,33204
98.1998,33288
98.2052,33271
98.2108,33215
98.2165,33285
98.2219,33314
98.2275,33331
98.2332,33214
98.2386,33223
98.2442,33224
98.2499,33186
98.2553,33130
98.2609,33148
98.2663,33247
98.272,33155
98.2776,33299
98.283,33221
98.2886,33244
98.2943,33172
98.2997,33192
98.3053,33079
98.3108,33230
98.3165,33242
98.3219,33092
98.3276,33256
98.333,33182
98.3386,33132
98.3443,33201
98.3496,33183
98.3553,33258
98.3609,33209
98.3664,34108
98.372,35738
98.3774,35778
98.3831,35691
98.3887,35619
98.3941,35693
98.3997,35724
98.4054,35590
98.4108,35683
98.4164,35649
98.4221,35752
98.4274,35643
98.4331,35662
98.4387,35691
98.4441,35710
98.4498,35632
98.4555,35765
98.4608,35694
98.4665,35694
98.4719,35823
98.4775,35856
98.4829,35846
98.4886,35923
98.4943,35852
98.4996,35953
98.5053,35846
98.511,35939
98.5163,35962
98.522,35858
98.5276,35826
98.533,35905
98.5387,35836
98.5441,35896
98.5497,35800
98.5554,35732
98.5608,35886
98.5664,35927
98.5721,35745
98.5774,35674
98.5831,35845
98.5887,35755
98.5941,35719
98.5997,35647
98.6054,35649
98.6108,35583
98.6164,35596
98.6221,35606
98.6274,35668
98.6331,35660
98.6387,35593
98.6441,35510
98.6497,35439
98.6554,35459
98.6608,35385
98.6664,35387
98.6721,35427
98.6774,35339
98.6831,35441
98.6885,35541
98.6942,35425
98.6999,35476
98.7052,35490
98.7109,35388
98.7165,35476
98.7219,35263
98.7276,35449
98.7332,35432
98.7386,35338
98.7443,35352
98.7496,35404
98.7553,35379
98.7609,35333
98.7663,35466
98.772,35406
98.7777,35399
98.7831,35369
98.7887,35379
98.7941,35245
98.7998,35348
98.8051,35229
98.8108,35373
98.8165,35316
98.8218,35270
98.8275,35275
98.8331,35290
98.8385,35211
98.8442,35340
98.8498,35262
98.8552,35226
98.8608,35220
98.8665,35251
98.8718,35151
98.8775,35078
98.8829,35077
98.8886,35078
98.8942,35133
98.8999,35231
98.9053,35105
98.9109,35011
98.9163,35101
98.922,35185
98.9274,35075
98.933,35022
98.9387,35109
98.9441,35067
98.9496,34928
98.9553,34976
98.9609,35031
98.9663,34989
98.9719,35021
98.9774,34889
98.9831,34901
98.9885,34915
98.9942,34936
98.9998,34859
99.0052,34868
99.0109,34940
99.0165,34881
99.0219,34897
99.0276,34686
99.0329,34850
99.0386,34819
99.0442,34838
99.0496,34741
99.0553,34858
99.0608,34862
99.0665,34640
99.0719,34711
99.0775,34769
99.0832,34700
99.0885,34756
99.0942,34692
99.0998,34684
99.1052,34650
99.1109,34549
99.1162,34606
99.1219,34697
99.1275,34625
99.1332,34506
99.1386,34491
99.1442,34477
99.1499,34581
99.1553,34494
99.1609,34478
99.1663,34408
99.1719,34538
99.1776,34588
99.1832,34523
99.1886,34550
99.1942,34574
99.1998,34498
99.2053,34503
99.2109,34421
99.2163,34488
99.2219,34497
99.2276,34381
99.233,34354
99.2386,34303
99.2443,34389
99.2497,34421
99.2553,34348
99.261,34320
99.2663,34507
99.272,34385
99.2777,34317
99.2831,34277
99.2887,34415
99.2941,34381
99.2997,34363
99.3054,34240
99.3108,34189
99.3164,34360
99.3218,34294
99.3275,34308
99.3332,34314
99.3385,34256
99.3442,34314
99.3499,34245
99.3552,34261
99.3609,34310
99.3666,34270
99.3719,34262
99.3776,34176
99.383,34218
99.3886,34295
99.3943,34012
99.3997,34121
99.4053,34132
99.411,34193
99.4164,34128
99.422,33988
99.4274,34052
99.433,34099
99.4387,34206
99.444,33943
99.4497,33999
99.4553,34104
99.461,34006
99.4664,33929
99.472,34007
99.4776,34002
99.483,33981
99.4887,33949
99.4943,34039
99.4997,34001
99.5053,33943
99.5107,34001
99.5164,33938
99.5221,33918
99.5275,33898
99.5331,33901
99.5388,33979
99.5442,34032
99.5498,33838
99.5552,33909
99.5609,33993
99.5663,33731
99.572,33896
99.5776,33856
99.583,33831
99.5887,33953
99.5943,33939
99.5997,33919
99.6053,33751
99.611,33844
99.6164,33962
99.622,33844
99.6274,33834
99.6331,33929
99.6387,33791
99.6441,33817
99.6497,33820
99.6554,33792
99.6607,33766
99.6664,33883
99.6721,33847
99.6774,33737
99.6831,33770
99.6888,33824
99.6941,33801
99.6998,33848
99.7054,33801
99.7108,33845
99.7165,33831
99.7221,33727
99.7275,33588
99.7331,33667
99.7388,33774
99.7441,33611
99.7498,33703
99.7555,33671
99.7608,33700
99.7665,33745
99.7721,33634
99.7775,33686
99.7832,33716
99.7886,33562
