Experiment: April_28_Phage_Osmo_expt vial 11, Wed Apr 28 17:10:55 2021
69.9267,44148
69.9324,44132
69.938,44277
69.9434,44132
69.949,44242
69.9547,44109
69.9601,44158
69.9657,44200
69.9713,44101
69.9767,44134
69.9823,44117
69.988,44066
69.9936,44041
69.999,44051
70.0046,44081
70.01,44026
70.0157,44047
70.0211,44055
70.0268,44066
70.0324,44175
70.0378,44169
70.0434,44079
70.0491,44060
70.0545,44058
70.0601,43945
70.0657,44014
70.0711,44068
70.0767,44082
70.0824,44019
70.088,44016
70.0934,43935
70.099,43859
70.1047,43912
70.11,43957
70.1157,43949
70.1213,43851
70.1267,43872
70.1324,43937
70.138,43917
70.1433,43881
70.149,43891
70.1546,43903
70.1603,43880
70.1657,43899
70.1713,43796
70.1767,43886
70.1823,43881
70.188,43906
70.1934,43822
70.199,43840
70.2047,43827
70.2101,43849
70.2158,43826
70.2211,43864
70.2268,43799
70.2324,43849
70.2378,43868
70.2435,43794
70.2491,43755
70.2545,43783
70.2601,43731
70.2658,43696
70.2712,43675
70.2768,43743
70.2822,43657
70.2878,43770
70.2935,43674
70.2992,43770
70.3045,43643
70.3102,43709
70.3158,43597
70.3212,43629
70.3268,43695
70.3322,43644
70.3379,43631
70.3435,43541
70.3489,43620
70.3546,43560
70.3602,43537
70.3656,43494
70.3712,43518
70.3769,43553
70.3822,43429
70.3879,43569
70.3935,43401
70.3991,43360
70.4045,43421
70.4101,43453
70.4158,43365
70.4211,43450
70.4268,43431
70.4324,43378
70.4378,43418
70.4434,43437
70.4491,43326
70.4544,43344
70.4602,43445
70.4658,43338
70.4712,43322
70.4769,43340
70.4823,43296
70.4879,43305
70.4935,43327
70.4989,43329
70.5046,43239
70.5102,43152
70.5156,43302
70.5213,43262
70.5269,43212
70.5323,43224
70.5379,43265
70.5436,43236
70.549,43262
70.5546,43213
70.56,43211
70.5656,43217
70.5713,43199
70.5769,43226
70.5823,43048
70.588,43035
70.5934,43071
70.599,43080
70.6047,43135
70.61,43054
70.6157,43132
70.6213,43118
70.6267,43074
70.6323,42987
70.638,42996
70.6433,43086
70.649,42909
70.6546,43026
70.66,42975
70.6656,42895
70.6713,42973
70.6769,42893
70.6823,42894
70.6879,42938
70.6936,42946
70.6989,43013
70.7046,42747
70.7102,42843
70.7156,42977
70.7212,42919
70.7269,42822
70.7323,42749
70.7379,42885
70.7436,42789
70.7489,42898
70.7546,42766
70.7602,42742
70.7656,42682
70.7712,42764
70.7769,42678
70.7823,42776
70.7879,42704
70.7936,42846
70.7989,42615
70.8046,42708
70.81,42692
70.8157,42625
70.8213,42675
70.8267,42631
70.8324,42693
70.838,42597
70.8434,42556
70.849,42476
70.8547,42506
70.86,42532
70.8657,42469
70.8713,42536
70.8767,42598
70.8824,42476
70.888,42602
70.8934,42551
70.899,42533
70.9046,42497
70.91,42559
70.9156,42509
70.9213,42451
70.9267,42497
70.9323,42480
70.938,42535
70.9433,42522
70.949,42417
70.9546,42512
70.9603,42452
70.9656,42354
70.9713,42363
70.9769,42391
70.9823,42375
70.9879,42353
70.9936,42273
70.999,42245
71.0046,42295
71.0103,42309
71.0156,42271
71.0213,42288
71.0269,42208
71.0323,42267
71.0379,42201
71.0436,42311
71.0489,42192
71.0546,42098
71.0602,42268
71.0656,42279
71.0712,42213
71.0769,42199
71.0822,42166
71.0879,42257
71.0935,42073
71.0989,41979
71.1046,42090
71.1102,42164
71.1156,42106
71.1213,42099
71.1269,42064
71.1323,42172
71.1379,42009
71.1436,42013
71.149,42081
71.1546,42019
71.16,42030
71.1657,42037
71.1714,41905
71.1767,41921
71.1824,42012
71.188,42017
71.1934,42005
71.199,41946
71.2047,41836
71.21,42004
71.2157,42005
71.2213,41999
71.2267,41883
71.2323,41876
71.238,42048
71.2433,41843
71.249,41913
71.2546,41852
71.26,41917
71.2657,41823
71.2713,41819
71.277,41882
71.2823,41785
71.288,41833
71.2933,41769
71.299,41832
71.3046,41871
71.31,41794
71.3157,41855
71.3213,41718
71.3267,41742
71.3324,41864
71.3378,41704
71.3434,41745
71.3491,41816
71.3545,41693
71.3601,41730
71.3658,41665
71.3712,41645
71.3768,41598
71.3825,41598
71.3879,41712
71.3935,41663
71.3989,41577
71.4045,41648
71.41,41577
71.4156,41686
71.4213,41597
71.4267,41669
71.4323,41584
71.4378,41542
71.4434,41538
71.4491,41521
71.4547,41545
71.4601,41574
71.4656,41539
71.4713,41445
71.4769,41505
71.4823,41433
71.4879,41473
71.4934,41494
71.4991,41421
71.5047,41488
71.5101,41337
71.5157,41370
71.5211,41372
71.5267,41378
71.5324,41424
71.538,41427
71.5434,41276
71.549,41375
71.5547,41403
71.56,41431
71.5657,41518
71.5711,41333
71.5768,41324
71.5824,41337
71.5878,41266
71.5935,41249
71.5991,41254
71.6045,41329
71.6101,41331
71.6158,41416
71.6212,41269
71.6268,41241
71.6323,41239
71.6379,41255
71.6435,41290
71.6492,41271
71.6546,41202
71.6602,41157
71.6656,41122
71.6712,41221
71.6769,41121
71.6823,41038
71.6879,41098
71.6936,41124
71.6989,41068
71.7046,41200
71.7102,41061
71.7156,41141
71.7212,41134
71.7269,41159
71.7323,41149
71.7379,41134
71.7435,41075
71.7489,41151
71.7546,40990
71.7602,41073
71.7656,41096
71.7712,41039
71.7769,41052
71.7823,41071
71.7879,41005
71.7936,41019
71.7989,40972
71.8046,40939
71.8102,40931
71.8156,40965
71.8212,40782
71.8269,40935
71.8322,40971
71.8379,40889
71.8435,40895
71.849,40912
71.8546,40847
71.86,40848
71.8657,40924
71.8713,40931
71.8767,40794
71.8824,40846
71.888,40730
71.8934,40731
71.8991,40761
71.9044,40777
71.9101,40682
71.9157,40795
71.9214,40758
71.9268,40670
71.9324,40533
71.9378,40629
71.9434,40687
71.9491,40657
71.9545,40560
71.9601,40572
71.9658,40718
71.9712,40640
71.9768,40457
71.9825,40683
71.9878,40633
71.9935,40550
71.9991,40591
72.0045,40546
72.0101,40584
72.0156,40676
72.0212,40599
72.0268,40533
72.0325,40555
72.0378,40596
72.0435,40527
72.0491,40522
72.0545,40581
72.0601,40471
72.0657,40516
72.0711,40610
72.0768,40537
72.0824,40445
72.0878,40438
72.0935,40397
72.0992,40580
72.1045,40446
72.1102,40447
72.1158,40397
72.1212,40452
72.1268,40367
72.1322,40417
72.1379,40339
72.1435,40442
72.1492,40480
72.1545,40374
72.1602,40410
72.1655,40443
72.1712,40410
72.1768,40383
72.1825,40301
72.1879,40257
72.1935,40324
72.1992,40398
72.2045,40293
72.2102,40315
72.2158,40229
72.2212,40197
72.2269,40169
72.2325,40304
72.2379,40254
72.2435,40250
72.2489,40132
72.2545,40157
72.2602,40228
72.2656,40234
72.2712,40131
72.2768,40188
72.2825,40277
72.2879,40206
72.2935,40123
72.2991,40244
72.3045,40170
72.3101,40202
72.3158,40212
72.3214,40250
72.3268,40223
72.3324,40175
72.3379,40095
72.3435,40062
72.3492,40193
72.3545,40065
72.3602,40131
72.3658,40111
72.3712,40122
72.3768,40104
72.3825,40028
72.3879,40162
72.3935,40058
72.3992,40140
72.4045,40055
72.4102,40089
72.4158,40047
72.4212,40070
72.4268,40023
72.4325,39904
72.4378,39941
72.4435,39840
72.4492,40006
72.4546,40006
72.4602,40010
72.4656,39882
72.4712,39997
72.4769,39979
72.4823,39995
72.4879,39914
72.4936,39942
72.4992,40018
72.5046,40101
72.5102,39969
72.5156,39965
72.5212,40076
72.5269,39939
72.5325,39873
72.5379,39837
72.5435,39985
72.5492,39887
72.5545,39852
72.5602,39790
72.5658,39937
72.5712,39831
72.5769,39846
72.5825,39877
72.5879,39948
72.5935,39772
72.5992,39755
72.6045,39774
72.6102,39833
72.6158,39807
72.6212,39811
72.6268,39828
72.6325,39815
72.6378,39852
72.6435,39861
72.6492,39808
72.6545,39810
72.6602,39789
72.6658,39732
72.6712,40751
72.6769,44205
72.6823,44148
72.6879,44179
72.6935,44173
72.6992,44210
72.7046,44099
72.7102,44297
72.7159,44307
72.7212,44262
72.7269,44380
72.7323,44432
72.7379,44255
72.7436,44354
72.7492,44346
72.7546,44320
72.7602,44412
72.7656,44249
72.7713,44336
72.7769,44298
72.7823,44385
72.7879,44341
72.7936,44390
72.7992,44347
72.8046,44302
72.8103,44338
72.8156,44341
72.8213,44245
72.8269,44269
72.8326,44247
72.8379,44319
72.8436,44286
72.8492,44296
72.8546,44349
72.8602,44277
72.8659,44221
72.8712,44221
72.8769,44133
72.8825,44230
72.8879,44101
72.8935,44156
72.8992,44254
72.9046,44220
72.9102,44131
72.9159,44150
72.9213,44104
72.9269,44287
72.9323,44067
72.9379,44074
72.9436,44121
72.949,44077
72.9547,44079
72.9601,44109
72.9657,44069
72.9714,44083
72.9768,44042
72.9824,43924
72.9879,43924
72.9936,44019
72.9992,43969
73.0046,43918
73.0102,43897
73.0157,43966
73.0213,43958
73.027,43948
73.0324,43920
73.038,43874
73.0435,43895
73.0492,43916
73.0545,43843
73.0602,43939
73.0658,43794
73.0713,43902
73.077,43799
73.0823,43876
73.088,43767
73.0936,43756
73.099,43755
73.1046,43852
73.1103,43816
73.1159,43699
73.1213,43755
73.1269,43691
73.1325,43696
73.1379,43697
73.1436,43664
73.1492,43570
73.1546,43685
73.1602,43735
73.1659,43677
73.1712,43651
73.1769,43641
73.1825,43554
73.1879,43637
73.1935,43522
73.1992,43481
73.2046,43634
73.2102,43532
73.2159,43442
73.2212,43535
73.2269,43469
73.2323,43482
73.2379,43476
73.2436,43455
73.249,43462
73.2546,43427
73.2603,43564
73.2659,43559
73.2713,43375
73.277,43338
73.2823,43288
73.288,43299
73.2936,43384
73.299,43372
73.3046,43368
73.3103,43302
73.3157,43317
73.3213,43293
73.327,43242
73.3323,43294
73.3381,43322
73.3434,43254
73.3491,43173
73.3547,43313
73.3601,43233
73.3658,43335
73.3712,43136
73.3769,43143
73.3825,43194
73.3879,43089
73.3935,43063
73.3992,43136
73.4048,43140
73.4102,43106
73.4158,43061
73.4215,43052
73.4269,42907
73.4326,43044
73.4379,43041
73.4436,43023
73.4492,42891
73.4546,43056
73.4602,42877
73.4659,43110
73.4713,42903
73.4769,43004
73.4826,42948
73.4879,43014
73.4936,42881
73.4992,42919
73.5046,42831
73.5102,42853
73.5159,42847
73.5213,42854
73.5269,42815
73.5326,42773
73.5379,42836
73.5436,42803
73.5492,42915
73.5546,42820
73.5603,42742
73.5659,42677
73.5713,42691
73.5769,42779
73.5826,42594
73.588,42804
73.5936,42770
73.5993,42732
73.6047,42636
73.6103,42702
73.6157,42753
73.6213,42655
73.627,42619
73.6326,42534
73.638,42677
73.6436,42577
73.6492,42690
73.6546,42614
73.6603,42523
73.6657,42468
73.6713,42532
73.677,42557
73.6824,42499
73.688,42544
73.6936,42602
73.699,42445
73.7046,42508
73.7103,42458
73.7159,42407
73.7213,42531
73.7269,42499
73.7326,42378
73.7379,42491
73.7436,42394
73.7492,42374
73.7546,42373
73.7603,42289
73.7659,42458
73.7713,42313
73.777,42260
73.7826,42360
73.788,42321
73.7936,42266
73.799,42248
73.8047,42148
73.8103,42252
73.8157,42181
73.8214,42312
73.827,42235
73.8324,42154
73.838,42280
73.8437,42115
73.849,42179
73.8547,42076
73.8604,42179
73.8658,42043
73.8714,42165
73.877,42127
73.8824,42105
73.8881,42006
73.8937,42082
73.8991,41989
73.9047,42013
73.9104,42064
73.9158,42033
73.9214,42085
73.9268,42120
73.9324,41930
73.9381,41973
73.9434,41957
73.9491,41994
73.9547,41896
73.9604,41975
73.9657,41977
73.9714,42040
73.977,41891
73.9824,41845
73.988,41884
73.9937,41790
73.9991,42022
74.0047,41928
74.0103,41838
74.0157,41847
74.0214,41718
74.027,41766
74.0324,41771
74.038,41756
74.0437,41774
74.049,41837
74.0547,41812
74.0603,41812
74.0657,41788
74.0714,41742
74.077,41712
74.0824,41780
74.088,41666
74.0937,41689
74.0991,41716
74.1048,41787
74.1102,41605
74.1158,41564
74.1215,41754
74.1269,41585
74.1325,41678
74.1382,41560
74.1436,41616
74.1492,41618
74.1548,41616
74.1602,41587
74.1659,41569
74.1715,41524
74.1769,41569
74.1825,41466
74.1882,41507
74.1935,41545
74.1992,41500
74.2046,41451
74.2102,41359
74.2158,41476
74.2213,41411
74.2269,41589
74.2326,41488
74.2382,41437
74.2436,41354
74.2492,41370
74.2546,41433
74.2602,41470
74.2659,41560
74.2715,41458
74.2769,41377
74.2826,41370
74.2879,41313
74.2936,41330
74.2992,41230
74.3046,41181
74.3103,41349
74.3159,41300
74.3213,41260
74.3269,41270
74.3326,41240
74.338,41215
74.3436,41191
74.3493,41200
74.3546,41260
74.3603,41227
74.3659,41120
74.3713,41256
74.377,41190
74.3824,41136
74.388,41165
74.3937,41151
74.3991,41196
74.4047,41204
74.4104,41189
74.4158,41126
74.4212,41048
74.4269,40961
74.4326,41093
74.4382,41054
74.4436,41034
74.4492,41073
74.4549,41020
74.4602,40925
74.4659,41092
74.4713,41099
74.4769,41087
74.4824,40957
74.488,40902
74.4936,41172
74.4993,40949
74.5046,40869
74.5102,40924
74.5158,40991
74.5215,40838
74.5269,40842
74.5326,40803
74.538,40953
74.5436,40897
74.5493,40841
74.5546,40781
74.5603,40741
74.5658,40865
74.5714,40761
74.5768,40913
74.5825,40753
74.5881,40842
74.5935,40723
74.5992,40738
74.6048,40826
74.6102,40741
74.6158,40811
74.6214,40845
74.6271,40693
74.6324,40628
74.6381,40755
74.6437,40800
74.6491,40655
74.6548,40624
74.6604,40714
74.6658,40680
74.6714,40581
74.677,40720
74.6827,40758
74.688,40628
74.6937,40567
74.6991,40548
74.7048,40610
74.7104,40488
74.7158,40608
74.7214,40572
74.7268,40670
74.7325,40462
74.7382,40583
74.7435,40439
74.7492,40414
74.7548,40374
74.7602,40555
74.7658,40431
74.7714,40512
74.7771,40501
74.7825,40552
74.7881,40507
74.7937,40482
74.7991,40485
74.8048,40456
74.8104,40499
74.8158,40407
74.8214,40419
74.827,40409
74.8324,40347
74.8381,40248
74.8437,40469
74.8491,40451
74.8548,40320
74.8604,40292
74.8658,40387
74.8714,40277
74.8771,40266
74.8824,40345
74.8881,40313
74.8937,40276
74.8991,40410
74.9048,40296
74.9102,40311
74.9158,40351
74.9215,40210
74.9269,40157
74.9325,40353
74.9382,40221
74.9435,40094
74.9492,40232
74.9546,40193
74.9603,40128
74.966,40135
74.9713,40133
74.977,40191
74.9827,40114
74.988,40214
74.9937,40075
74.9993,40115
75.0047,40048
75.0103,40054
75.016,40066
75.0213,40081
75.027,40032
75.0326,40166
75.038,40103
75.0436,40163
75.0493,40155
75.0547,40072
75.0603,40019
75.066,40015
75.0713,40016
75.077,39895
75.0826,40027
75.088,40043
75.0937,40021
75.0993,40027
75.1047,40009
75.1104,39906
75.1157,39995
75.1214,39922
75.127,40097
75.1324,40023
75.1381,39906
75.1437,39935
75.1491,39849
75.1548,39938
75.1604,39938
75.1658,39868
75.1714,39922
75.1771,39847
75.1825,39801
75.1881,39900
75.1935,39941
75.1992,39880
75.2048,39931
75.2105,39906
75.2158,39791
75.2215,39728
75.2268,39846
75.2325,39878
75.2382,39878
75.2435,39751
75.2492,39682
75.2548,39899
75.2602,39713
75.2658,39750
75.2715,39724
75.2769,41975
75.2825,43943
75.2882,44006
75.2936,43972
75.2992,44015
75.3048,44038
75.3102,44062
75.3158,43997
75.3215,44107
75.3271,44003
75.3325,44059
75.3381,44102
75.3435,44112
75.3491,44085
75.3548,44103
75.3604,44052
75.3658,44099
75.3714,44105
75.3771,44090
75.3825,44185
75.3881,44183
75.3938,44087
75.3992,44039
75.4046,44166
75.4102,44075
75.4159,44119
75.4216,44128
75.4269,44165
75.4326,44179
75.438,43986
75.4436,44007
75.4493,44110
75.4547,44021
75.4603,44005
75.466,44056
75.4713,44100
75.477,44101
75.4826,43984
75.488,44037
75.4936,43916
75.4993,43929
75.5047,44019
75.5103,44041
75.516,44104
75.5213,43982
75.527,43941
75.5326,43931
75.538,43951
75.5437,43914
75.5493,43952
75.5546,43856
75.5603,43890
75.5659,43892
75.5714,43897
75.577,43893
75.5824,43767
75.588,43890
75.5937,43762
75.5991,43720
75.6048,43769
75.6104,43780
75.6158,43768
75.6214,43820
75.627,43672
75.6324,43752
75.638,43691
75.6437,43688
75.6491,43629
75.6547,43635
75.6604,43700
75.666,43689
75.6714,43628
75.6771,43626
75.6824,43592
75.6881,43613
75.6937,43593
75.6991,43585
75.7048,43613
75.7104,43614
75.7158,43522
75.7214,43608
75.7271,43499
75.7325,43517
75.7381,43503
75.7438,43435
75.7492,43433
75.7548,43325
75.7604,43347
75.7658,43434
75.7715,43306
75.7768,43334
75.7825,43373
75.7881,43321
75.7938,43318
75.7991,43252
75.8048,43267
75.8102,43246
75.8159,43295
75.8215,43197
75.8269,43251
75.8325,43199
75.8382,43194
75.8436,43116
75.8492,43155
75.8549,43147
75.8602,43150
75.8659,43063
75.8715,43088
75.8769,43040
75.8825,42989
75.8882,43045
75.8935,43090
75.8992,42978
75.9048,43061
75.9102,42996
75.9159,43016
75.9215,43049
75.9269,42910
75.9325,42936
75.9382,42872
75.9436,42787
75.9493,42914
75.9546,42826
75.9603,42758
75.9659,42892
75.9714,42849
75.977,42800
75.9827,42879
75.988,42758
75.9937,42844
75.9993,42690
76.0046,42742
76.0103,42714
76.016,42688
76.0213,42658
76.027,42634
76.0325,42829
76.0381,42773
76.0438,42766
76.0491,42725
76.0548,42597
76.0603,42631
76.0659,42662
76.0716,42610
76.077,42511
76.0826,42666
76.088,42553
76.0936,42548
76.0993,42617
76.1046,42609
76.1103,42522
76.1159,42568
76.1215,42491
76.1269,42501
76.1326,42457
76.1382,42514
76.1436,42496
76.1492,42473
76.1549,42459
76.1603,42380
76.1659,42461
76.1715,42371
76.1771,42417
76.1825,42491
76.1882,42406
76.1935,42326
76.1992,42392
76.2048,42269
76.2102,42322
76.2158,42329
76.2215,42267
76.2269,42383
76.2325,42219
76.2382,42217
76.2436,42212
76.2492,42135
76.2546,42222
76.2603,42121
76.2659,42244
76.2714,42231
76.277,42112
76.2824,42088
76.2881,42175
76.2937,42163
76.2994,42036
76.3047,42019
76.3104,42108
76.3158,42166
76.3214,42060
76.3271,42064
76.3327,42031
76.3381,42029
76.3437,42007
76.3491,42036
76.3547,41962
76.3604,42088
76.3658,41950
76.3714,42045
76.377,41954
76.3827,41814
76.3881,41860
76.3937,41880
76.3991,41943
76.4047,41987
76.4104,41928
76.416,41818
76.4214,41965
76.4271,41861
76.4327,41810
76.4381,41939
76.4437,41881
76.4492,41755
76.4548,41777
76.4604,41724
76.4658,41850
76.4715,41786
76.4771,41808
76.4825,41638
76.4881,41783
76.4938,41756
76.4991,41674
76.5048,41717
76.5104,41606
76.5158,41693
76.5215,41677
76.5271,41575
76.5325,41618
76.5382,41618
76.5436,41722
76.5493,41639
76.5547,41477
76.5603,41518
76.566,41664
76.5714,41555
76.577,41604
76.5824,41617
76.5881,41560
76.5937,41552
76.5991,41576
76.6048,41588
76.6104,41436
76.6158,41343
76.6214,41530
76.6269,41568
76.6325,41518
76.6382,41351
76.6436,41423
76.6492,41460
76.6549,41405
76.6605,41358
76.6659,41304
76.6715,41356
76.6769,41350
76.6825,41280
76.6881,41353
76.6938,41327
76.6991,41265
76.7048,41348
76.7105,41244
76.7158,41312
76.7215,41285
76.7269,41210
76.7326,41231
76.738,41208
76.7436,41130
76.7493,41296
76.7549,41215
76.7603,41181
76.766,41194
76.7713,41132
76.777,41196
76.7826,41106
76.788,41080
76.7936,41125
76.7993,41055
76.8047,41152
76.8103,40961
76.8159,41099
76.8213,41057
76.827,41089
76.8326,41086
76.8383,41052
76.8436,41056
76.8493,41118
76.8547,41040
76.8603,41028
76.866,40932
76.8713,41039
76.877,40899
76.8826,40993
76.8883,40902
76.8936,41003
76.8993,40966
76.9047,40853
76.9103,40871
76.916,40836
76.9216,40831
76.927,40811
76.9326,40814
76.9379,40847
76.9436,40874
76.9492,40831
76.9549,40682
76.9602,40765
76.9659,40919
76.9715,40803
76.9769,40706
76.9825,40843
76.9882,40710
76.9938,40738
76.9992,40702
77.0048,40780
77.0102,40727
77.0159,40677
77.0215,40646
77.0269,40618
77.0325,40650
77.0382,40716
77.0438,40737
77.0492,40610
77.0548,40579
77.0602,40573
77.0659,40727
77.0715,40623
77.0769,40540
77.0825,40582
77.0882,40548
77.0936,40568
77.0992,40564
77.1049,40557
77.1102,40543
77.1159,40556
77.1215,40531
77.1269,40474
77.1325,40478
77.1382,40510
77.1436,40486
77.1492,40439
77.1549,40462
77.1602,40488
77.1659,40424
77.1716,40438
77.1769,40492
77.1826,40436
77.1883,40388
77.1937,40370
77.1993,40376
77.2047,40339
77.2103,40455
77.216,40326
77.2213,40499
77.227,40188
77.2326,40383
77.238,40353
77.2437,40320
77.2494,40289
77.2547,40268
77.2604,40165
77.266,40298
77.2714,40231
77.2771,40243
77.2827,40311
77.2881,40326
77.2937,40315
77.2991,40339
77.3047,40307
77.3104,40355
77.316,40249
77.3213,40262
77.3269,40230
77.3326,40206
77.338,40197
77.3436,40157
77.3493,40184
77.3547,40234
77.3603,40112
77.366,40103
77.3713,40038
77.3769,40095
77.3826,40106
77.388,40118
77.3936,40152
77.3993,40144
77.4047,40111
77.4103,40099
77.416,40053
77.4213,40080
77.427,39991
77.4326,39927
77.438,40065
77.4437,40118
77.4493,40022
77.4547,40182
77.4603,39946
77.4659,40070
77.4713,39946
77.477,39894
77.4826,39985
77.488,40018
77.4937,39968
77.4993,40036
77.5047,39950
77.5103,39982
77.516,39924
77.5214,39930
77.527,39852
77.5327,39911
77.538,39937
77.5437,39796
77.5493,39823
77.5547,39898
77.5604,39827
77.566,39867
77.5714,41691
77.577,44064
77.5827,44043
77.588,44006
77.5937,44016
77.5993,44044
77.6047,44051
77.6102,44146
77.6159,44159
77.6214,44084
77.627,44083
77.6324,44104
77.638,44105
77.6437,44082
77.6493,44215
77.6547,44131
77.6604,44267
77.6659,44113
77.6714,44144
77.6771,44192
77.6824,44150
77.6881,44167
77.6937,44152
77.6993,44187
77.7047,44169
77.7104,44124
77.716,44156
77.7214,44025
77.7271,43918
77.7324,44056
77.7381,44145
77.7436,44139
77.7492,44060
77.7548,44133
77.7604,44085
77.7658,44026
77.7714,44028
77.7771,44011
77.7824,44052
77.7881,44004
77.7937,43946
77.7994,43896
77.8048,43901
77.8104,43916
77.8158,43929
77.8214,43880
77.8271,43794
77.8325,43854
77.8381,43901
77.8438,43853
77.8492,43846
77.8548,43890
77.8604,43909
77.8658,43743
77.8715,43772
77.8771,43849
77.8825,43739
77.8881,43707
77.8938,43741
77.8991,43680
77.9048,43687
77.9104,43788
77.9158,43735
77.9215,43635
77.9271,43686
77.9325,43655
77.9382,43602
77.9438,43650
77.9492,43607
77.9548,43576
77.9605,43595
77.9658,43667
77.9715,43521
77.9771,43550
77.9825,43549
77.9881,43505
77.9938,43543
77.9992,43441
78.0048,43449
78.0105,43429
78.0158,43384
78.0215,43344
78.0271,43442
78.0325,43341
78.0381,43385
78.0438,43456
78.0492,43313
78.0548,43356
78.0604,43306
78.0658,43296
78.0715,43281
78.0771,43179
78.0825,43371
78.0881,43188
78.0938,43186
78.0992,43243
78.1048,43174
78.1105,43287
78.1159,43128
78.1215,43115
78.1269,43200
78.1325,43072
78.1382,43071
78.1436,43208
78.1492,43013
78.1549,43119
78.1602,43051
78.1659,42954
78.1715,43055
78.1769,43037
78.1826,43161
78.1882,43020
78.1936,42999
78.1992,43037
78.2049,42978
78.2103,42933
78.2159,42889
78.2215,42808
78.2269,42957
78.2326,42853
78.2382,42873
78.2436,42807
78.2492,42929
78.2549,42862
78.2602,42899
78.2659,42812
78.2715,42868
78.2769,42710
78.2826,42765
78.2882,42683
78.2936,42825
78.2992,42741
78.3049,42712
78.3102,42734
78.3159,42722
78.3215,42714
78.3269,42668
78.3326,42632
78.3382,42671
78.3436,42638
78.3492,42550
78.3549,42582
78.3603,42565
78.3659,42479
78.3715,42550
78.3769,42519
78.3826,42527
78.388,42441
78.3937,42464
78.3993,42508
78.4047,42443
78.4103,42436
78.416,42572
78.4216,42366
78.427,42408
78.4326,42349
78.438,42399
78.4436,42464
78.4493,42321
78.4549,42349
78.4603,42399
78.466,42311
78.4714,42369
78.477,42302
78.4827,42311
78.488,42276
78.4937,42288
78.4993,42280
78.5049,42303
78.5103,42281
78.516,42263
78.5213,42197
78.527,42206
78.5326,42174
78.5383,42270
78.5436,42202
78.5493,42138
78.5549,42147
78.5603,42244
78.566,42079
78.5713,42132
78.577,42170
78.5826,42066
78.588,42105
78.5937,41989
78.5993,42018
78.6047,42066
78.6104,41938
78.616,42002
78.6214,41953
78.627,41986
78.6327,41900
78.6381,41875
78.6437,41928
78.6494,41952
78.6547,41896
78.6604,41845
78.666,41816
78.6714,42016
78.6771,41859
78.6825,41849
78.6881,41775
78.6938,41806
78.6992,41884
78.7048,41819
78.7105,41848
78.7159,41777
78.7215,41689
78.7269,41856
78.7326,41772
78.7382,41799
78.7436,41761
78.7493,41652
78.7549,41709
78.7603,41730
78.7659,41630
78.7713,41651
78.7769,41742
78.7826,41676
78.7882,41624
78.7936,41643
78.7993,41693
78.8049,41604
78.8103,41673
78.8159,41599
78.8213,41546
78.827,41484
78.8326,41438
78.8383,41480
78.8436,41578
78.8493,41433
78.8549,41464
78.8603,41478
78.866,41430
78.8714,41530
78.877,41376
78.8827,41338
78.888,41406
78.8937,41369
78.8992,41424
78.9048,41245
78.9105,41261
78.9159,41281
78.9215,41333
78.9269,41428
78.9325,41352
78.9382,41329
78.9438,41241
78.9492,41335
78.9548,41182
78.9605,41339
78.9659,41319
78.9715,41242
78.9769,41212
78.9825,41158
78.9882,41188
78.9936,41215
78.9992,41097
79.0049,41243
79.0103,41095
79.0159,41022
79.0216,40957
79.0269,40993
79.0326,41009
79.0382,40982
79.0436,40932
79.0493,40915
79.0549,41008
79.0603,40927
79.0659,40832
79.0716,40909
79.0769,40887
79.0826,40839
79.0882,40868
79.0938,40765
79.0992,40780
79.1048,40884
79.1105,40785
79.1158,40698
79.1215,40793
79.1271,40724
79.1324,40726
79.1381,40805
79.1437,40860
79.1494,40722
79.1547,40645
79.1602,40783
79.1659,40737
79.1716,40757
79.1769,40707
79.1826,40777
79.188,40561
79.1937,40685
79.1994,40626
79.2047,40720
79.2104,40648
79.2159,40675
79.2215,40639
79.2269,40680
79.2325,40550
79.2382,40540
79.2437,40476
79.2493,40569
79.2547,40505
79.2604,40502
79.266,40607
79.2714,40463
79.277,40476
79.2827,40463
79.2881,40491
79.2937,40520
79.2993,40376
79.3049,40456
79.3103,40409
79.3159,40405
79.3216,40464
79.3269,40294
79.3326,40423
79.3382,40367
79.3436,40287
79.3492,40402
79.3549,40481
79.3603,40391
79.3659,40348
79.3716,40277
79.3769,40288
79.3826,40272
79.3882,40403
79.3936,40311
79.3992,40299
79.4049,40299
79.4105,40196
79.4159,40246
79.4215,40318
79.4272,40211
79.4325,40294
79.4382,40353
79.4436,40241
79.4492,40246
79.4549,40160
79.4605,40129
79.4659,40158
79.4715,40231
79.4772,40137
79.4825,39980
79.4882,40058
79.4936,40104
79.4992,40161
79.5049,40194
79.5102,40192
79.5159,40106
79.5215,40082
79.5269,40047
79.5326,40091
79.5382,40223
79.5436,39992
79.5492,40195
79.5549,40099
79.5604,40043
79.566,40138
79.5714,39986
79.577,40033
79.5827,40043
79.588,39972
79.5937,40049
79.5993,40030
79.6047,40098
79.6103,40115
79.6161,40016
79.6214,39993
79.6271,39836
79.6325,40045
79.6381,39972
79.6438,39923
79.6491,39830
79.6548,39799
79.6602,41684
79.6659,44297
79.6715,44174
79.6772,44400
79.6825,44315
79.6882,44201
79.6938,44372
79.6992,44285
79.7048,44331
79.7105,44312
79.7158,44282
79.7215,44291
79.7272,44366
79.7325,44275
