Experiment: April_28_Phage_Osmo_expt vial 2, Wed Apr 28 17:10:55 2021
25.8641,43578
25.8698,43556
25.8752,43451
25.8809,43497
25.8863,43527
25.892,43575
25.8974,43517
25.9031,43489
25.9085,43607
25.9142,43771
25.9197,43467
25.9254,43569
25.9308,43556
25.9365,43647
25.9419,43672
25.9476,43468
25.953,43467
25.9587,43765
25.9641,43667
25.9698,43459
25.9752,43600
25.9808,43513
25.9865,43488
25.9919,43474
25.9976,43683
26.003,43720
26.0087,43598
26.0141,43412
26.0198,43833
26.0252,43584
26.031,43733
26.0363,43498
26.0421,43709
26.0475,43559
26.0532,43611
26.0586,43677
26.0643,43686
26.0697,43520
26.0754,43676
26.0808,43755
26.0865,43455
26.0919,43577
26.0976,43705
26.103,43739
26.1087,43660
26.1142,43646
26.1196,43720
26.1253,43710
26.131,43497
26.1364,43611
26.1418,43605
26.1475,43643
26.1532,43568
26.1586,43613
26.1643,43611
26.1697,43678
26.1754,43716
26.1808,43723
26.1866,43497
26.192,43693
26.1974,43751
26.2031,43693
26.2085,43676
26.2142,43730
26.2197,43737
26.2253,43749
26.2308,43588
26.2365,43726
26.2419,43617
26.2476,43671
26.253,43758
26.2587,43571
26.2641,43644
26.2699,43791
26.2752,43684
26.2808,43743
26.2865,43495
26.2919,43758
26.2973,43690
26.3031,43831
26.3085,43550
26.3142,43632
26.3199,43613
26.3253,43598
26.3307,43687
26.3364,43618
26.3418,43788
26.3475,43738
26.3532,43761
26.3586,43680
26.3643,43847
26.3697,43642
26.3754,43817
26.3808,43552
26.3865,43656
26.3919,43691
26.3976,43763
26.403,43729
26.4087,43800
26.4141,43550
26.4198,43700
26.4253,43696
26.431,43727
26.4364,43871
26.4421,43490
26.4475,43593
26.4532,43744
26.4586,43844
26.4643,43681
26.4697,43791
26.4754,43712
26.4808,43786
26.4865,43646
26.492,43776
26.4976,43840
26.5031,43679
26.5088,43842
26.5142,43739
26.5196,43728
26.5253,43665
26.5307,43792
26.5364,43751
26.5419,43897
26.5475,43661
26.553,43754
26.5587,43677
26.5641,43719
26.5698,43897
26.5752,43721
26.5809,43738
26.5863,43852
26.592,43823
26.5975,43791
26.6032,43753
26.6086,43804
26.6143,43851
26.6197,43809
26.6254,43812
26.6308,43875
26.6365,43830
26.6419,43702
26.6476,43752
26.653,43862
26.6587,43943
26.6642,43830
26.6699,43786
26.6753,43787
26.6807,43736
26.6864,43958
26.6918,43683
26.6975,43739
26.7032,43919
26.7086,43876
26.7143,43842
26.7198,43948
26.7252,43860
26.7309,44086
26.7363,43831
26.742,43911
26.7474,43871
26.7531,43847
26.7586,44062
26.7643,43890
26.7697,44023
26.7754,43776
26.7808,43687
26.7865,43625
26.7919,43915
26.7976,43817
26.8031,43720
26.8088,43962
26.8142,43847
26.8199,43853
26.8253,43847
26.8309,43859
26.8363,43850
26.842,43940
26.8475,43812
26.8532,43942
26.8586,44057
26.8643,43879
26.8697,43961
26.8754,43977
26.8808,44066
26.8865,43975
26.8919,44004
26.8976,44131
26.9031,44001
26.9087,44226
26.9143,44054
26.9197,43979
26.9254,44043
26.9307,43942
26.9364,44043
26.9421,44037
26.9475,44090
26.9532,44240
26.9587,44102
26.9641,43989
26.9698,44029
26.9752,44174
26.9809,44086
26.9863,44213
26.992,44093
26.9976,44158
27.0033,44142
27.0087,44031
27.0141,44092
27.0198,44157
27.0253,44045
27.0309,44101
27.0364,44011
27.0419,44154
27.0476,44102
27.0531,44104
27.0588,44261
27.0642,44218
27.0698,44101
27.0752,44149
27.0809,44068
27.0864,44085
27.092,44222
27.0976,44275
27.1032,44051
27.1087,44173
27.1141,44007
27.1198,44047
27.1253,44217
27.1309,44121
27.1364,44223
27.142,44172
27.1476,44210
27.153,44203
27.1587,44205
27.1641,44214
27.1698,44239
27.1752,44316
27.1809,44202
27.1863,44235
27.1921,44188
27.1975,44317
27.2032,44214
27.2086,44271
27.2143,44249
27.2197,44288
27.2254,44286
27.2308,44314
27.2366,44290
27.242,44328
27.2477,44286
27.2531,44409
27.2586,44266
27.2643,44341
27.2697,44313
27.2754,44460
27.2808,44386
27.2865,44399
27.2919,44293
27.2976,44374
27.303,44437
27.3087,44422
27.3144,44506
27.3198,44529
27.3255,44477
27.3309,44390
27.3363,44356
27.3421,44438
27.3475,44460
27.3532,44644
27.3586,44537
27.3643,44538
27.3697,44564
27.3754,44444
27.3809,44418
27.3866,44420
27.3919,44586
27.3976,44576
27.4032,44522
27.4087,44539
27.4144,44494
27.4198,44549
27.4255,44534
27.4309,44618
27.4366,44557
27.442,44622
27.4477,44634
27.4531,44543
27.4588,44529
27.4642,44584
27.4699,44509
27.4753,44587
27.4809,44642
27.4866,44569
27.492,44426
27.4977,44616
27.5031,44604
27.5085,44695
27.5143,44517
27.5197,44584
27.5254,44683
27.5308,44595
27.5366,44609
27.542,44594
27.5477,44669
27.5531,44845
27.5588,44633
27.5642,44611
27.5699,44646
27.5753,44710
27.581,44657
27.5865,44727
27.5921,44780
27.5976,44723
27.6033,44633
27.6087,44705
27.6144,44636
27.6198,44693
27.6255,44729
27.6309,44746
27.6366,44666
27.642,44727
27.6477,44614
27.6532,44755
27.6589,44781
27.6643,44604
27.6697,44804
27.6754,44871
27.6808,44836
27.6865,44762
27.692,44669
27.6977,44780
27.7031,44830
27.7088,44807
27.7142,44710
27.7199,44704
27.7253,44879
27.7311,44792
27.7365,44727
27.7422,44873
27.7476,45080
27.7533,44861
27.7587,44950
27.7641,44926
27.7698,44893
27.7753,44895
27.781,44804
27.7864,45039
27.7921,44775
27.7975,44862
27.8032,44878
27.8086,45038
27.8142,44902
27.8199,44936
27.8253,44933
27.831,44853
27.8365,45037
27.8422,44941
27.8476,44997
27.8533,44996
27.8587,45023
27.8643,45054
27.8697,45006
27.8754,45044
27.8808,44990
27.8865,44832
27.8919,45018
27.8976,44955
27.9032,44948
27.9086,45130
27.9143,44916
27.92,44991
27.9254,45053
27.9308,45012
27.9365,45082
27.942,45027
27.9477,45097
27.9531,45089
27.9588,45040
27.9642,45019
27.9699,45018
27.9754,45104
27.9811,45283
27.9865,45169
27.9922,45078
27.9975,44996
28.0032,45081
28.0087,45195
28.0144,45175
28.0198,45240
28.0255,45143
28.0309,45059
28.0366,45092
28.042,45190
28.0477,45119
28.0531,45231
28.0588,45204
28.0642,45071
28.0699,45210
28.0753,45008
28.081,45112
28.0864,45262
28.092,45290
28.0977,45236
28.1033,45154
28.1087,45301
28.1144,45261
28.1198,45202
28.1255,45277
28.1309,45140
28.1366,45185
28.142,45206
28.1477,45158
28.1531,45142
28.1587,45302
28.1644,45293
28.1698,45258
28.1754,45340
28.181,45282
28.1864,45104
28.1921,45356
28.1975,45239
28.2032,45294
28.2086,45354
28.2143,45241
28.22,45271
28.2254,45234
28.231,45311
28.2367,45448
28.2421,45404
28.2475,45370
28.2532,45349
28.2586,45471
28.2644,45374
28.2698,45427
28.2755,45386
28.2809,45479
28.2866,45275
28.292,45360
28.2976,45318
28.3033,45427
28.3087,45449
28.3144,45389
28.3198,45338
28.3253,45444
28.331,45439
28.3364,45351
28.3421,45476
28.3475,45464
28.3532,45418
28.3587,45447
28.3644,45505
28.3698,45387
28.3755,45366
28.3809,45556
28.3866,45422
28.392,45522
28.3977,45523
28.4032,45448
28.4088,45533
28.4143,45573
28.42,45373
28.4254,45361
28.4311,45545
28.4365,45614
28.4421,45579
28.4478,45523
28.4532,45431
28.4589,45471
28.4643,45487
28.4697,45609
28.4754,45456
28.4808,45515
28.4865,45548
28.492,45496
28.4976,45550
28.5031,45606
28.5086,45604
28.5143,45509
28.5197,45545
28.5254,45698
28.5311,45570
28.5364,45577
28.5421,45613
28.5476,45579
28.5533,45670
28.5587,45598
28.5643,45615
28.57,45714
28.5753,45577
28.5811,45647
28.5865,45662
28.5921,45637
28.5978,45694
28.6032,45757
28.6088,45718
28.6142,45704
28.6199,45750
28.6253,45696
28.631,45719
28.6364,45680
28.6421,45629
28.6475,45769
28.6532,45685
28.6589,45816
28.6643,45754
28.6698,45751
28.6755,45773
28.6809,45679
28.6866,45713
28.692,45791
28.6977,45783
28.7032,45797
28.7089,45732
28.7143,45709
28.72,45870
28.7254,45904
28.7311,45792
28.7365,45707
28.7422,45771
28.7476,45880
28.7532,45771
28.7589,45747
28.7643,45826
28.7699,45873
28.7754,45799
28.7811,45877
28.7865,45818
28.7922,45840
28.7976,45688
28.8033,45796
28.8087,45759
28.8144,45887
28.8199,45821
28.8256,45752
28.831,45876
28.8364,45829
28.8421,45898
28.8476,45873
28.8533,45907
28.8587,45888
28.8644,45873
28.8698,45980
28.8755,45856
28.8809,46001
28.8866,45838
28.8921,45943
28.8978,45883
28.9032,46009
28.9089,46023
28.9143,46020
28.92,46060
28.9254,46017
28.9311,46007
28.9365,45997
28.9422,46022
28.9477,45971
28.9534,45910
28.9588,46024
28.9642,45998
28.9699,45895
28.9753,45930
28.981,46068
28.9864,46071
28.9921,46038
28.9977,46026
29.0031,46059
29.0089,46043
29.0143,46076
29.02,46014
29.0254,46121
29.0311,46023
29.0365,46112
29.0422,46062
29.0476,46078
29.0533,46009
29.0588,46062
29.0645,46090
29.0699,46006
29.0755,46010
29.0809,46120
29.0866,46165
29.092,45961
29.0977,46146
29.1031,46116
29.1088,46166
29.1145,46196
29.1199,46095
29.1256,46178
29.131,46218
29.1367,45966
29.1421,46163
29.1475,46198
29.1532,46120
29.1587,46161
29.1644,46120
29.1698,46164
29.1755,46264
29.181,46183
29.1867,46150
29.1921,46160
29.1978,46253
29.2032,46197
29.2089,46080
29.2143,46247
29.22,46088
29.2255,46340
29.2309,46298
29.2366,46148
29.2422,46245
29.2476,46263
29.2533,46266
29.2587,46260
29.2644,46206
29.2698,46304
29.2755,46329
29.2809,46248
29.2866,46127
29.292,46273
29.2978,46221
29.3032,46333
29.3089,46251
29.3143,46316
29.3197,46271
29.3254,46292
29.331,46214
29.3367,46429
29.3421,46246
29.3478,46202
29.3531,46380
29.3588,46368
29.3643,46363
29.37,46310
29.3754,46327
29.3811,46439
29.3865,46257
29.3922,46457
29.3976,46350
29.4033,46369
29.4088,46373
29.4145,46409
29.4199,46349
29.4256,46342
29.431,46452
29.4367,46454
29.4421,46342
29.4478,46456
29.4532,46367
29.4587,46283
29.4644,46367
29.4698,46370
29.4755,46400
29.4809,46419
29.4866,46430
29.492,46398
29.4977,46452
29.5032,46375
29.5089,46525
29.5143,46460
29.52,46548
29.5254,46345
29.5311,46536
29.5366,46458
29.5423,46391
29.5477,46484
29.5531,46518
29.5588,46519
29.5643,46471
29.57,46348
29.5754,46408
29.5811,46542
29.5865,46554
29.5922,46442
29.5976,46502
29.6033,46543
29.6087,46431
29.6144,46603
29.6198,46406
29.6255,46563
29.631,46466
29.6367,46561
29.6421,46564
29.6478,46648
29.6532,46581
29.6589,46612
29.6643,46686
29.6698,46540
29.6755,46461
29.6809,46529
29.6865,46641
29.6922,46664
29.6978,46638
29.7032,46514
29.7088,46648
29.7145,46596
29.7199,46500
29.7256,46588
29.731,46572
29.7367,46676
29.7421,46704
29.7478,46679
29.7532,46608
29.7589,46754
29.7643,46601
29.77,46730
29.7754,46577
29.7812,46617
29.7866,46629
29.7922,46609
29.7978,46728
29.8032,46623
29.8089,46638
29.8144,46666
29.8198,46668
29.8255,46695
29.8309,46802
29.8367,46639
29.8421,46780
29.8477,46846
29.8531,46703
29.8589,46655
29.8643,46754
29.87,46804
29.8754,46767
29.8811,46665
29.8865,46783
29.8922,46764
29.8976,46831
29.9033,46681
29.9087,46755
29.9144,46811
29.9198,46773
29.9255,46880
29.9309,46724
29.9366,46663
29.9422,46863
29.9476,46762
29.9532,46836
29.9587,46664
29.9644,46872
29.9698,46856
29.9755,46766
29.9809,46890
29.9866,46813
29.992,46900
29.9977,46884
30.0031,46768
30.0089,46898
30.0143,46931
30.02,46834
30.0254,46769
30.0311,46797
30.0367,46988
30.0422,46963
30.0479,46803
30.0533,46924
30.0587,46933
30.0643,46807
30.07,46839
30.0754,47001
30.0811,46908
30.0865,46877
30.0922,47027
30.0978,46827
30.1032,47019
30.1089,47003
30.1143,46987
30.12,46962
30.1255,47005
30.1312,46887
30.1366,47031
30.1421,46894
30.1477,47006
30.1531,47021
30.1588,46960
30.1643,47002
30.1699,46913
30.1756,47073
30.181,46980
30.1867,47011
30.1921,47086
30.1977,47005
30.2034,47091
30.2088,47041
30.2142,46968
30.2199,47108
30.2254,47007
30.231,47053
30.2365,47080
30.2422,47141
30.2476,46996
30.2533,47079
30.2587,47003
30.2644,47080
30.27,47057
30.2755,47006
30.2809,47125
30.2866,47089
30.292,47008
30.2977,47163
30.3031,47134
30.3088,47116
30.3145,47070
30.3199,47147
30.3253,47100
30.331,47089
30.3367,47044
30.3421,47155
30.3478,47038
30.3533,47110
30.359,47262
30.3644,47127
30.3701,47220
30.3755,47156
30.3809,47209
30.3866,47129
30.392,47035
30.3978,47194
30.4033,47248
30.409,47218
30.4144,47098
30.4201,47264
30.4255,47223
30.4309,47200
30.4367,47254
30.4421,47193
30.4478,47144
30.4532,47296
30.4589,47210
30.4643,47171
30.47,47169
30.4755,47211
30.4809,47249
30.4866,47259
30.4923,47281
30.4977,47241
30.5034,47263
30.5088,47181
30.5145,47362
30.5199,47328
30.5256,47333
30.531,47191
30.5367,47298
30.5421,47386
30.5478,47266
30.5533,47234
30.5589,47290
30.5644,47346
30.5701,47329
30.5755,47421
30.5812,47372
30.5866,47338
30.592,47451
30.5977,47370
30.6031,47327
30.6089,47337
30.6143,47307
30.62,47322
30.6254,47279
30.6311,47338
30.6365,47433
30.6421,47410
30.6478,47413
30.6532,47396
30.6589,47438
30.6643,47308
30.67,47474
30.6754,47457
30.6811,47378
30.6865,47526
30.6922,47559
30.6976,47520
30.7033,47527
30.7087,47556
30.7144,47420
30.7201,47468
30.7255,47429
30.7312,47511
30.7366,47484
30.742,47509
30.7477,47563
30.7532,47444
30.7589,47411
30.7643,47511
30.77,47626
30.7754,47493
30.7811,47479
30.7865,47542
30.7921,47548
30.7978,47479
30.8032,47608
30.8089,47591
30.8143,47468
30.82,47570
30.8254,47496
30.8311,47545
30.8367,47450
30.8422,47582
30.8479,47595
30.8533,47525
30.8587,47637
30.8644,47480
30.8698,47594
30.8755,47545
30.8809,47540
30.8866,47634
30.8921,47536
30.8978,47589
30.9032,47707
30.9089,47607
30.9143,47575
30.92,47621
30.9254,47663
30.9311,47559
30.9365,47681
30.9423,47536
30.9477,47670
30.9534,47586
30.9588,47643
30.9645,47674
30.9699,47580
30.9753,47687
30.981,47688
30.9867,47621
30.9922,47688
30.9976,47734
31.0033,47726
31.0087,47611
31.0145,47797
31.0199,47737
31.0256,47798
31.031,47736
31.0367,47835
31.0421,47744
31.0478,47639
31.0532,47748
31.0589,47779
31.0643,47759
31.07,47735
31.0756,47759
31.0811,47738
31.0865,47841
31.0922,47784
31.0976,47744
31.1033,47841
31.1087,47798
31.1144,47717
31.1199,47861
31.1256,47795
31.131,47849
31.1367,47714
31.1421,47821
31.1478,47881
31.1532,47795
31.159,47890
31.1644,47757
31.1701,47793
31.1755,47874
31.1812,47887
31.1866,47858
31.1923,47829
31.1977,47802
31.2031,47867
31.2088,47856
31.2143,47755
31.22,47890
31.2254,47870
31.231,47960
31.2367,47849
31.2421,47819
31.2478,47918
31.2532,47933
31.2588,47926
31.2645,47873
31.2699,47994
31.2756,47938
31.281,47971
31.2867,47937
31.2921,47923
31.2978,47972
31.3032,47914
31.3089,47996
31.3144,47991
31.3201,48044
31.3255,48037
31.3309,47909
31.3366,48016
31.3423,47927
31.3477,47974
31.3534,47932
31.3588,48036
31.3645,48078
31.3699,48043
31.3756,48075
31.381,48004
31.3867,48025
31.3921,48031
31.3978,48052
31.4033,48113
31.4087,48066
31.4144,48107
31.4198,48047
31.4255,48185
31.4311,48071
31.4365,48110
31.4422,48072
31.4477,48058
31.4534,48051
31.4588,48105
31.4645,48178
31.4699,48236
31.4756,48147
31.481,48091
31.4867,48109
31.4921,48056
31.4979,48168
31.5033,48176
31.509,48095
31.5144,48216
31.5199,48185
31.5255,48241
31.5312,48173
31.5366,48211
31.5422,48093
31.5478,48156
31.5533,48139
31.559,48139
31.5644,48226
31.5701,48168
31.5755,48226
31.5809,48176
31.5866,48139
31.5921,48223
31.5978,48248
31.6032,48212
31.6088,48260
31.6145,48245
31.6199,48289
31.6256,48216
31.631,48257
31.6366,48232
31.6423,48234
31.6477,48364
31.6534,48293
31.6588,48349
31.6644,48313
31.6701,48355
31.6755,48319
31.6809,48315
31.6866,48243
31.6921,48274
31.6978,48340
31.7032,48406
31.7089,48355
31.7143,48314
31.72,48316
31.7254,48318
31.7311,48305
31.7365,48335
31.7422,48335
31.7476,48374
31.7533,48362
31.7587,48390
31.7644,48384
31.7698,48387
31.7755,48355
31.7809,48356
31.7866,48407
31.7921,48454
31.7978,48472
31.8032,48391
31.8089,48432
31.8143,48396
31.82,48404
31.8254,48485
31.8311,48431
31.8365,48371
31.8422,48430
31.8476,48416
31.8533,48461
31.8589,48440
31.8643,48481
31.87,48459
31.8754,48495
31.8811,48456
31.8865,48503
31.8922,48460
31.8976,48408
31.9034,48520
31.9088,48511
31.9145,48469
31.9199,48496
31.9256,48470
31.931,48604
31.9367,48549
31.9421,48630
31.9478,48613
31.9534,48544
31.9588,48591
31.9645,48479
31.9699,48635
31.9756,48573
31.981,48584
31.9867,48594
31.9921,48606
31.9978,48687
32.0032,48630
32.009,48539
32.0144,48695
32.0198,48624
32.0255,48700
32.031,48682
32.0367,48698
32.0421,48658
32.0478,48699
32.0532,48663
32.0589,48681
32.0643,48756
32.07,48685
32.0754,48731
32.0811,48691
32.0866,48747
32.0923,48703
32.0977,48711
32.1034,48733
32.1088,48703
32.1145,48745
32.1199,48734
32.1256,48667
32.131,48681
32.1367,48774
32.1421,48708
32.1478,48679
32.1532,48815
32.159,48686
32.1644,48758
32.1701,48747
32.1755,48786
32.1812,48766
32.1866,48825
32.1921,48754
32.1978,48732
32.2032,48794
32.2089,48791
32.2143,48822
32.22,48888
32.2254,48808
32.2311,48835
32.2365,48825
32.2422,48903
32.2477,48760
32.2534,48829
32.2588,48810
32.2645,48795
32.2699,48771
32.2756,48799
32.281,48851
32.2867,48791
32.2922,48828
32.2979,48769
32.3033,48822
32.309,48843
32.3144,48973
32.3198,48835
32.3255,48911
32.3309,48928
32.3366,48881
32.342,49019
32.3477,48963
32.3532,48967
32.3589,48906
32.3643,48928
32.37,48946
32.3754,48948
32.3811,48976
32.3865,48969
32.3922,48946
32.3977,48975
32.4034,49024
32.4088,48945
32.4145,49037
32.4199,49043
32.4256,48894
32.431,48959
32.4367,49021
32.4421,48995
32.4478,49047
32.4533,49131
32.4587,49038
32.4644,49090
32.4701,48994
32.4755,49059
32.4812,49022
32.4866,49060
32.4923,48994
32.4977,49042
32.5034,49048
32.5088,49112
32.5145,49110
32.5199,49032
32.5256,49113
32.531,49010
32.5367,49081
32.5422,49072
32.5479,49112
32.5533,49041
32.5587,49214
32.5644,49085
32.5698,49152
32.5754,49173
32.5811,49129
32.5867,49261
32.5922,49199
32.5979,49237
32.6033,49223
32.609,49257
32.6144,49183
32.6198,49110
32.6255,49298
32.631,49198
32.6367,49151
32.6421,49278
32.6478,49248
32.6532,49197
32.6589,49243
32.6644,49209
32.6701,49259
32.6755,49235
32.6809,49269
32.6866,49191
32.6923,49149
32.6977,49214
32.7034,49248
32.7088,49203
32.7144,49310
32.7201,49236
32.7255,49306
32.7312,49268
32.7366,49262
32.7423,49274
32.7477,49314
32.7532,49284
32.7589,49246
32.7643,49238
32.77,49290
32.7754,49347
32.7811,49262
32.7865,49311
32.7922,49294
32.7976,49365
32.8033,49293
32.8088,49319
32.8145,49382
32.8199,49316
32.8256,49309
32.831,49416
32.8367,49367
32.8421,49329
32.8478,49366
32.8532,49316
32.8589,49151
32.8643,49367
32.87,49241
32.8755,49245
32.8812,49336
32.8866,49226
32.8923,49265
32.8977,49368
32.9034,49308
32.9088,49386
32.9145,49408
32.9199,49352
32.9257,49396
32.9311,49372
32.9368,49336
32.9422,49402
32.9476,49431
32.9533,49363
32.959,49365
32.9643,49396
32.97,49432
32.9754,49485
32.9811,49422
32.9868,49373
32.9922,49379
32.9978,49322
33.0032,49397
33.009,49448
33.0144,49456
33.0201,49325
33.0255,49460
33.0312,49459
33.0366,49516
33.0423,49441
33.0476,49439
33.0533,49486
33.0587,49523
33.0644,49410
33.0701,49447
33.0755,49536
33.081,49465
33.0867,49447
33.0923,49530
33.0977,49453
33.1034,49431
33.1088,49495
33.1145,49463
33.1199,49566
33.1256,49441
33.131,49441
33.1366,49578
33.1423,49534
33.1478,49607
33.1534,49549
33.1588,49651
33.1644,49622
33.1701,49529
33.1754,49355
33.1811,49559
33.1866,49547
33.1922,49623
33.1979,49618
33.2033,49651
33.209,49596
33.2144,49600
33.2201,49611
33.2255,49614
33.2309,49592
33.2367,49669
33.2421,49638
33.2478,49680
33.2532,49570
33.259,49691
33.2644,49665
33.27,49629
33.2754,49643
33.2811,49659
33.2866,49741
33.2923,49702
33.2977,49698
33.3032,49698
33.3089,49725
33.3143,49655
33.32,49733
33.3254,49732
33.3311,49703
33.3365,49689
33.3423,49725
33.3477,49705
33.3534,49722
33.3588,49772
33.3645,49736
33.3699,49754
33.3756,49739
33.381,49828
33.3867,49727
33.3922,49797
33.3979,49814
33.4033,49720
33.409,49795
33.4144,49811
33.4198,49852
33.4255,49815
33.431,49783
33.4367,49804
33.4421,49846
33.4478,49815
33.4532,49848
33.4589,49831
33.4643,49846
33.4701,49925
33.4755,49848
33.4812,49919
33.4866,49834
33.4923,49911
33.4977,49824
33.5034,49839
33.5087,49915
33.5144,49860
33.5201,49847
33.5255,49919
33.5312,49875
33.5366,49851
33.5421,49925
33.5477,49923
33.5534,49812
33.5588,49828
33.5645,49879
33.5699,49847
33.5756,49956
33.5811,49874
33.5865,49861
33.5922,49888
33.5976,49901
33.6033,49830
33.6087,50009
33.6144,49966
33.6201,50063
33.6255,50001
33.6312,50011
33.6366,50022
33.6423,50000
33.6478,50064
33.6535,50120
33.6589,50061
33.6643,50052
33.67,50025
33.6756,50092
33.681,50069
33.6867,50048
33.6921,50087
33.6977,50086
33.7034,50051
33.7088,50055
33.7145,50052
33.7199,50063
33.7256,50129
33.7311,50064
33.7368,50111
33.7422,50153
33.7479,50134
33.7533,50086
33.7587,50109
33.7644,50174
33.7699,50196
33.7756,50068
33.7812,50152
33.7866,50211
33.7923,50079
33.7977,50157
33.8034,50149
33.8088,50134
33.8143,50155
33.8199,50121
33.8256,50136
33.8311,50210
33.8368,50200
33.8422,50191
33.8478,50193
33.8532,50233
33.8589,50175
33.8643,50237
33.87,50249
33.8754,50161
33.8811,50230
33.8867,50207
33.8922,50188
33.8976,50233
33.9033,50238
33.9087,50225
33.9144,50231
33.9199,50268
33.9256,50314
33.931,50268
33.9367,50353
33.9421,50263
33.9478,50273
33.9533,50307
33.9589,50217
33.9646,50312
33.97,50297
33.9757,50276
33.9811,50371
33.9867,50323
33.9921,50328
33.9978,50352
34.0032,50345
34.009,50282
34.0144,50338
34.0201,50314
34.0255,50284
34.0309,50354
34.0366,50298
34.042,50361
34.0477,50296
34.0534,50353
34.0588,50417
34.0645,50389
34.0699,50338
34.0756,50368
34.081,50409
34.0867,50411
34.0921,50405
34.0978,50450
34.1033,50410
34.1089,50372
34.1144,50397
34.1201,50387
34.1255,50413
34.1312,50427
34.1366,50396
34.1423,50464
34.1477,50443
34.1534,50424
34.1588,50453
34.1644,50434
34.1701,50406
34.1755,50377
34.1812,50439
34.1866,50473
34.1923,50481
34.1977,50473
34.2034,50512
34.2089,50406
34.2143,50467
34.22,50460
34.2254,50404
34.2311,50502
34.2365,50515
34.2422,50535
34.2477,50423
34.2534,50488
34.2588,50515
34.2645,50556
34.2699,50451
34.2756,50511
34.2812,50511
34.2866,50477
34.2923,50474
34.2977,50533
34.3034,50555
34.3088,50508
34.3146,50531
34.32,50516
34.3257,50533
34.3311,50545
34.3368,50538
34.3422,50561
34.3479,50595
34.3533,50562
34.359,50585
34.3644,50560
34.3698,50594
34.3755,50590
34.3812,50667
34.3866,50600
34.3923,50653
34.3977,50582
34.4034,50601
34.4088,50527
34.4145,50603
34.4199,50603
34.4254,50646
34.4311,50587
34.4368,50648
34.4422,50624
34.4476,50640
34.4533,50624
34.4588,50666
34.4645,50619
34.4701,50679
34.4754,50630
34.4811,50659
34.4868,50628
34.4922,50657
34.4978,50655
34.5032,50699
34.5089,50690
34.5143,50676
34.52,50702
34.5255,50726
34.5312,50720
34.5365,50693
34.5422,50761
34.5477,50719
34.5534,50737
34.5588,50694
34.5645,50722
34.5699,50737
34.5756,50694
34.581,50781
34.5867,50712
34.5921,50745
34.5978,50751
34.6032,50741
34.6089,50748
34.6143,50717
34.6201,50835
34.6255,50803
34.6312,50744
34.6366,50783
34.6423,50708
34.6477,50793
34.6532,50758
34.6589,50713
34.6646,50814
34.67,50763
34.6757,50771
34.681,50798
34.6867,50794
34.6921,50802
34.6978,50796
34.7032,50786
34.7088,50869
34.7145,50861
34.7199,50792
34.7256,50811
34.731,50839
34.7365,50882
34.7422,50839
34.7479,50849
34.7533,50875
34.759,50896
34.7644,50818
34.7701,50880
34.7755,50846
34.781,50884
34.7865,50873
34.7922,50819
34.7976,50872
34.8033,50863
34.8088,50904
34.8145,50914
34.8198,50873
34.8255,50911
34.8309,50874
34.8365,50858
34.8422,50825
34.8476,50866
34.8533,50913
34.8588,50920
34.8645,50921
34.8698,50903
34.8755,50929
34.8809,50922
34.8865,50963
34.8922,50929
34.8976,50948
34.9032,50910
34.9089,50965
34.9143,50954
34.9199,50937
34.9255,50951
34.931,50986
34.9365,50948
34.9422,51013
34.9477,51041
34.9532,50968
34.9589,50990
34.9643,51049
34.9699,50985
34.9756,50951
34.981,51035
34.9865,50991
34.9922,51031
34.9976,50956
35.0032,51025
35.0089,50985
35.0143,51041
35.02,51013
35.0256,51004
35.031,51024
35.0366,51055
35.0423,50988
35.0477,51055
35.0532,50975
35.0589,50985
35.0644,51079
35.0699,51040
35.0756,51009
35.081,50992
35.0866,51097
35.0923,51029
35.0977,51108
35.1032,51057
35.1089,51068
35.1144,51016
35.1199,51087
35.1256,51087
35.131,51112
35.1366,51091
35.1422,51018
35.1479,51084
35.1532,51134
35.1589,51090
35.1644,51117
35.1699,51088
35.1756,51078
35.1811,51091
35.1866,51112
35.1923,51119
35.1977,51123
35.2033,51155
35.209,51140
35.2144,51134
35.2199,51119
35.2256,51172
35.2311,51166
35.2366,51146
35.2423,51123
35.2477,51179
35.2533,51163
35.259,51167
35.2644,51124
35.2699,51176
35.2756,51176
35.2811,51171
35.2866,51190
35.2923,51137
35.2977,51145
35.3033,51223
35.309,51171
35.3144,51178
35.32,51190
35.3254,51188
35.3311,51169
35.3365,51186
35.3422,51185
35.3476,51227
35.3533,51193
35.359,51274
35.3644,51241
35.37,51232
35.3757,51215
35.381,51221
35.3866,51212
35.3923,51259
35.3977,51277
35.4033,51255
35.4087,51281
35.4144,51221
35.4199,51209
35.4256,51246
35.431,51213
35.4367,51219
35.4423,51292
35.4478,51265
35.4533,51237
35.459,51256
35.4644,51250
35.47,51310
35.4757,51244
35.4811,51250
35.4865,51286
35.4922,51274
35.4977,51275
35.5033,51263
35.5087,51305
35.5144,51266
35.52,51280
35.5254,51265
35.5311,51300
35.5366,51294
35.5423,51271
35.5477,51308
35.5533,51301
35.5588,51327
35.5645,51324
35.5699,51300
35.5756,51379
35.581,51340
35.5867,51325
35.5921,51354
35.5978,51393
35.6032,51371
35.6089,51343
35.6144,51351
35.62,51344
35.6255,51353
35.6312,51342
35.6366,51379
35.6423,51362
35.6477,51356
35.6534,51332
35.6588,51354
35.6645,51366
35.6699,51344
