Experiment: April_28_Phage_Osmo_expt vial 0, Wed Apr 28 17:10:55 2021
85.6716,42145
85.6773,41995
85.6829,42096
85.6883,41931
85.6939,42085
85.6993,41939
85.705,42004
85.7106,41966
85.7163,41930
85.7216,41938
85.7273,41838
85.7327,41912
85.7383,41982
85.744,42008
85.7493,41989
85.755,41902
85.7606,41973
85.7663,41922
85.7716,41971
85.7773,41883
85.7827,41902
85.7883,41837
85.794,41784
85.7994,41881
85.805,41783
85.8107,41904
85.816,41836
85.8218,41737
85.8271,41817
85.8328,41825
85.8385,41886
85.8438,41914
85.8495,41865
85.8551,41802
85.8605,41921
85.8661,41789
85.8718,41695
85.8772,41785
85.8828,41760
85.8882,41739
85.8939,41727
85.8995,41731
85.9049,41810
85.9105,41726
85.9163,41723
85.9216,41757
85.9273,41772
85.9329,41656
85.9383,41619
85.9439,41660
85.9493,41657
85.955,41724
85.9607,41630
85.9661,41662
85.9717,41699
85.9771,41600
85.9827,41669
85.9884,41553
85.994,41595
85.9994,41627
86.005,41612
86.0107,41687
86.0161,41644
86.0217,41608
86.0271,41607
86.0328,41640
86.0384,41569
86.0438,41606
86.0494,41584
86.0551,41656
86.0605,41562
86.0662,41555
86.0715,41582
86.0772,41522
86.0829,41607
86.0882,41547
86.0939,41578
86.0995,41504
86.1049,41557
86.1105,41579
86.1162,41470
86.1216,41410
86.1272,41507
86.1329,41531
86.1385,41438
86.1439,41537
86.1495,41489
86.1549,41501
86.1606,41476
86.1662,41389
86.1716,41531
86.1772,41424
86.1829,41428
86.1882,41444
86.1939,41337
86.1996,41449
86.2049,41448
86.2106,41362
86.2163,41431
86.2216,41433
86.2273,41349
86.2329,41397
86.2383,41326
86.2439,41390
86.2496,41484
86.2549,41295
86.2606,41396
86.266,41358
86.2717,41327
86.2773,41346
86.2827,41368
86.2883,41325
86.294,41225
86.2993,41369
86.305,41268
86.3106,41388
86.316,41387
86.3217,41266
86.3274,41272
86.3327,41229
86.3384,41239
86.344,41284
86.3494,41301
86.3551,41290
86.3607,41256
86.3661,41160
86.3717,41290
86.3774,41330
86.3827,41308
86.3884,41212
86.394,41268
86.3994,41207
86.4051,41150
86.4107,41035
86.416,41094
86.4217,41174
86.4273,41144
86.4327,41212
86.4384,41127
86.444,41204
86.4494,41083
86.455,41129
86.4607,41062
86.466,41019
86.4717,41039
86.4773,41107
86.4827,41161
86.4884,41117
86.494,41191
86.4994,41162
86.5051,41133
86.5107,41054
86.5161,41154
86.5217,41164
86.5271,41081
86.5328,41188
86.5385,41077
86.5438,41030
86.5495,41128
86.5552,41015
86.5605,41068
86.5662,41001
86.5716,41185
86.5772,41004
86.5828,41007
86.5882,41009
86.5939,41016
86.5994,42420
86.605,44336
86.6107,44270
86.616,44315
86.6217,44252
86.6274,44264
86.6327,44291
86.6384,44261
86.6438,44380
86.6494,44435
86.6551,44345
86.6604,44280
86.6661,44375
86.6717,44335
86.6774,44377
86.6828,44375
86.6884,44388
86.6938,44362
86.6994,44399
86.7051,44336
86.7105,44344
86.7161,44344
86.7218,44379
86.7272,44343
86.7328,44373
86.7385,44422
86.7438,44409
86.7495,44415
86.7551,44482
86.7605,44382
86.7662,44371
86.7718,44480
86.7772,44496
86.7828,44411
86.7882,44434
86.7939,44385
86.7995,44359
86.8052,44350
86.8105,44375
86.8162,44355
86.8218,44357
86.8271,44342
86.8327,44378
86.8384,44317
86.8438,44331
86.8494,44362
86.8549,44294
86.8606,44393
86.8662,44412
86.8716,44177
86.8772,44317
86.8827,44214
86.8884,44291
86.894,44268
86.8994,44148
86.905,44214
86.9106,44198
86.9162,44224
86.9216,44225
86.9272,44182
86.9329,44158
86.9384,44117
86.944,44203
86.9494,44140
86.955,44158
86.9607,44227
86.966,44088
86.9717,44169
86.9773,44035
86.9827,44098
86.9883,44146
86.994,44087
86.9996,44122
87.005,44058
87.0106,44139
87.016,44079
87.0216,43951
87.0273,44034
87.0327,44030
87.0383,43963
87.044,43969
87.0496,43981
87.055,43959
87.0606,43911
87.066,43952
87.0716,43891
87.0773,43956
87.0829,43900
87.0883,44001
87.094,43909
87.0993,43905
87.105,43892
87.1107,43865
87.116,43896
87.1217,43819
87.1274,43892
87.1327,43895
87.1384,43871
87.144,43830
87.1494,43777
87.1551,43758
87.1607,43874
87.1661,43877
87.1717,43711
87.1774,43789
87.1827,43810
87.1884,43806
87.194,43751
87.1994,43815
87.2051,43775
87.2104,43777
87.2161,43691
87.2217,43760
87.2274,43723
87.2327,43700
87.2384,43691
87.2438,43679
87.2494,43713
87.2551,43675
87.2607,43706
87.2661,43572
87.2717,43614
87.2774,43584
87.2828,43579
87.2885,43680
87.2938,43589
87.2995,43530
87.3051,43576
87.3105,43662
87.3161,43648
87.3218,43639
87.3271,43657
87.3328,43465
87.3385,43491
87.3438,43583
87.3495,43589
87.3549,43518
87.3606,43559
87.3662,43504
87.3716,43512
87.3773,43539
87.3827,43522
87.3884,43479
87.3938,43433
87.3995,43451
87.4051,43477
87.4105,43438
87.4162,43497
87.4218,43485
87.4272,43418
87.4328,43352
87.4385,43441
87.4439,43413
87.4495,43302
87.4549,43292
87.4605,43376
87.4662,43374
87.4716,43447
87.4772,43348
87.4829,43342
87.4882,43316
87.4939,43364
87.4995,43289
87.5052,43180
87.5106,43252
87.5162,43258
87.5216,43204
87.5272,43293
87.5329,43204
87.5383,43260
87.5439,43222
87.5496,43268
87.5549,43222
87.5606,43190
87.5662,43225
87.5716,43142
87.5772,43110
87.5829,43073
87.5885,43119
87.5939,43049
87.5995,43079
87.6049,43120
87.6106,43032
87.6162,43049
87.6216,43073
87.6273,43086
87.6329,43011
87.6383,43071
87.6439,43060
87.6496,42969
87.6549,43054
87.6606,43037
87.6662,43143
87.6716,43010
87.6773,42957
87.6827,43039
87.6883,43059
87.6941,43108
87.6994,43062
87.7051,43007
87.7105,42916
87.7161,43005
87.7218,42833
87.7272,42978
87.7328,43006
87.7385,42884
87.7438,42927
87.7495,42882
87.7551,42861
87.7605,42900
87.7662,42925
87.7718,42799
87.7772,42866
87.7828,42832
87.7885,42723
87.7938,42814
87.7995,42871
87.8052,42802
87.8105,42722
87.8162,42774
87.8216,42715
87.8272,42783
87.8329,42763
87.8383,42811
87.8439,42783
87.8496,42661
87.8549,42733
87.8606,42689
87.8662,42708
87.8716,42717
87.8773,42678
87.8829,42682
87.8883,42697
87.8939,42642
87.8996,42656
87.905,42719
87.9106,42597
87.9163,42635
87.9216,42695
87.9273,42510
87.933,42666
87.9383,42691
87.944,42597
87.9493,42569
87.955,42611
87.9606,42548
87.9663,42519
87.9717,42434
87.9773,42638
87.983,42532
87.9883,42455
87.994,42538
87.9994,42466
88.005,42576
88.0107,42480
88.016,42492
88.0217,42452
88.0273,42454
88.0327,42381
88.0384,42454
88.044,42484
88.0494,42401
88.055,42392
88.0607,42419
88.066,42354
88.0717,42465
88.0774,42360
88.0828,42419
88.0885,42351
88.0938,42390
88.0995,42384
88.1051,42301
88.1105,42310
88.1161,42262
88.1218,42312
88.1272,42239
88.1328,42327
88.1385,42283
88.1439,42285
88.1496,42214
88.1549,42220
88.1606,42289
88.1662,42320
88.1716,42282
88.1772,42277
88.1829,42296
88.1883,42278
88.1939,42265
88.1996,42247
88.2049,42238
88.2107,42241
88.216,42168
88.2217,42184
88.2273,42272
88.2327,42240
88.2384,42187
88.244,42169
88.2494,42140
88.255,42205
88.2607,42225
88.266,42239
88.2717,42074
88.2773,42124
88.2827,42164
88.2884,42184
88.294,42198
88.2994,42076
88.305,42151
88.3107,42078
88.316,42145
88.3216,42110
88.3272,42077
88.3329,41996
88.3382,42026
88.3439,42172
88.3494,42037
88.355,42028
88.3607,42041
88.3661,42029
88.3717,42047
88.3772,41981
88.3828,41943
88.3885,41989
88.3939,41992
88.3995,41935
88.4049,41990
88.4105,42095
88.4162,41875
88.4216,41962
88.4272,42016
88.4328,41961
88.4385,41825
88.4438,41891
88.4495,41950
88.4551,41950
88.4605,41934
88.4662,41893
88.4718,42019
88.4772,41919
88.4828,41800
88.4884,41949
88.4938,41876
88.4995,41917
88.5051,41881
88.5105,41758
88.5161,41842
88.5218,41816
88.5272,41774
88.5328,41629
88.5385,41819
88.5438,41740
88.5495,41781
88.5551,41651
88.5605,41776
88.5662,41800
88.5718,41772
88.5772,41780
88.5829,41805
88.5882,41738
88.5939,41617
88.5996,41634
88.6049,41635
88.6106,41737
88.6162,41740
88.6216,41638
88.6273,41714
88.6329,41739
88.6383,41716
88.644,41692
88.6494,41631
88.655,41696
88.6606,41700
88.6663,41690
88.6717,41768
88.6773,41754
88.6827,41643
88.6883,41635
88.694,41667
88.6996,41610
88.705,41663
88.7107,41643
88.7163,41733
88.7217,41650
88.7273,41646
88.7327,41569
88.7384,41623
88.744,41614
88.7494,41672
88.755,41598
88.7607,41599
88.766,41593
88.7717,41571
88.7773,41467
88.7827,41544
88.7884,41529
88.794,41452
88.7994,41478
88.805,41473
88.8107,41609
88.8161,41481
88.8217,41516
88.8273,41514
88.8327,41571
88.8383,41379
88.844,41499
88.8496,41530
88.855,41517
88.8607,41440
88.8661,41517
88.8717,41453
88.8774,41423
88.8827,41447
88.8884,41394
88.894,41460
88.8994,41449
88.9051,41306
88.9105,41435
88.9161,41432
88.9218,41429
88.9272,41447
88.9328,41432
88.9382,41407
88.9439,41328
88.9495,41389
88.9552,41459
88.9606,41330
88.9662,41345
88.9716,41289
88.9772,41349
88.9829,41335
88.9883,41307
88.994,41399
88.9996,41373
89.005,41250
89.0106,41297
89.0163,41320
89.0217,41361
89.0273,41300
89.0327,41332
89.0383,41287
89.044,41281
89.0494,41300
89.055,41297
89.0607,41396
89.0661,41226
89.0717,41347
89.0773,41219
89.0827,41328
89.0884,41256
89.094,41218
89.0994,41346
89.105,41282
89.1107,41080
89.1161,41273
89.1217,41083
89.1274,41269
89.1327,41203
89.1384,41233
89.1441,41175
89.1494,41203
89.1551,41192
89.1607,41144
89.1661,41143
89.1717,41190
89.1774,41162
89.1828,41231
89.1884,41173
89.1941,41153
89.1994,41063
89.2051,41181
89.2105,41082
89.2161,41120
89.2218,41152
89.2272,41128
89.2329,41100
89.2385,41136
89.2439,41156
89.2495,41127
89.2552,41127
89.2605,41080
89.2662,41085
89.2716,41042
89.2772,41012
89.2829,41052
89.2885,40931
89.2939,41043
89.2996,41087
89.3049,41005
89.3106,41056
89.3162,41083
89.3217,41460
89.3273,44218
89.3329,44288
89.3383,44293
89.344,44261
89.3496,44219
89.355,44211
89.3606,44277
89.366,44367
89.3717,44297
89.3773,44440
89.383,44334
89.3883,44312
89.394,44469
89.3996,44427
89.405,44437
89.4107,44389
89.4161,44459
89.4218,44365
89.4271,44360
89.4328,44381
89.4385,44464
89.4438,44492
89.4495,44426
89.4552,44450
89.4606,44483
89.4662,44529
89.4716,44535
89.4773,44489
89.4829,44492
89.4884,44439
89.4941,44499
89.4994,44537
89.5051,44503
89.5105,44423
89.5161,44473
89.5218,44452
89.5271,44374
89.5328,44471
89.5385,44312
89.5439,44438
89.5495,44400
89.5552,44395
89.5605,44336
89.5662,44373
89.5716,44388
89.5773,44341
89.5827,44426
89.5883,44409
89.594,44355
89.5994,44376
89.605,44280
89.6107,44385
89.6161,44331
89.6217,44365
89.6273,44299
89.6327,44306
89.6383,44229
89.644,44245
89.6495,44328
89.6552,44262
89.6606,44291
89.6663,44223
89.6716,44220
89.6773,44214
89.6829,44247
89.6883,44147
89.694,44195
89.6996,44217
89.705,44206
89.7106,44165
89.716,44071
89.7217,44173
89.7273,44174
89.7327,44143
89.7384,44125
89.744,44106
89.7494,44147
89.7551,44161
89.7607,44176
89.7661,44125
89.7717,44175
89.7774,44076
89.7827,44054
89.7884,44057
89.794,43952
89.7994,44017
89.805,43970
89.8107,44072
89.8161,43986
89.8217,44004
89.8274,43998
89.8327,43992
89.8384,43965
89.844,44036
89.8494,43964
89.855,43953
89.8607,43882
89.8661,43893
89.8717,43951
89.8774,43878
89.8827,43873
89.8884,43845
89.8941,43939
89.8994,43854
89.9051,43803
89.9107,43826
89.9161,43861
89.9217,43789
89.9274,43898
89.9328,43914
89.9384,43848
89.9438,43804
89.9494,43814
89.9549,43765
89.9606,43766
89.9662,43866
89.9716,43728
89.9772,43738
89.9827,43759
89.9884,43784
89.9941,43771
89.9994,43829
90.0051,43784
90.0106,43781
90.0162,43667
90.0216,43673
90.0272,43589
90.0329,43637
90.0383,43587
90.0439,43659
90.0496,43618
90.055,43584
90.0606,43616
90.0661,43615
90.0717,43561
90.0774,43561
90.0828,43523
90.0885,43507
90.0938,43555
90.0995,43551
90.1049,43529
90.1106,43539
90.1162,43499
90.1216,43521
90.1273,43497
90.1329,43443
90.1383,43456
90.144,43484
90.1494,43462
90.155,43425
90.1607,43362
90.1663,43430
90.1717,43408
90.1773,43502
90.1827,43413
90.1883,43456
90.194,43506
90.1994,43389
90.205,43404
90.2107,43407
90.216,43421
90.2217,43375
90.2273,43452
90.2327,43377
90.2384,43428
90.244,43361
90.2494,43368
90.255,43407
90.2607,43299
90.2661,43334
90.2717,43278
90.2771,43325
90.2828,43320
90.2883,43272
90.2939,43241
90.2996,43269
90.305,43294
90.3107,43288
90.3161,43310
90.3218,43246
90.4106,43159
90.4163,43211
90.4217,43174
90.4274,43129
90.4327,43139
90.4384,43079
90.444,43056
90.4494,43098
90.4551,43099
90.4605,43120
90.4661,43100
90.4718,43075
90.4775,43040
90.4829,43009
90.4885,43062
90.4939,42949
90.5939,42892
90.5996,42853
90.6052,42880
90.6106,42849
90.6162,42760
90.6216,42758
90.6273,42755
90.633,42795
90.6384,42811
90.644,42865
90.6494,42815
90.6551,42754
90.6605,42805
90.6662,42681
90.6719,42701
90.6772,42724
90.6829,42713
90.7828,42546
90.7884,42711
90.7941,42591
90.7994,42575
90.8051,42750
90.8107,42595
90.8161,42622
90.8217,42556
90.8274,42578
90.8328,42506
90.8384,42503
90.844,42528
90.8494,42512
90.8551,42496
90.8607,42422
90.8661,42557
90.8718,42399
90.8774,42548
90.8828,42433
90.8884,42466
90.8941,42421
90.8994,42517
90.9051,42372
90.9108,42360
90.9161,42245
90.9218,42367
90.9274,42318
90.9328,42320
90.9384,42295
90.9441,42281
90.9495,42312
90.9551,42303
90.9605,42295
90.9661,42140
90.9718,42216
90.9774,42154
90.9828,42372
90.9885,42335
90.9941,42275
90.9995,42170
91.0051,42254
91.0108,42316
91.0162,42278
91.0218,42177
91.0275,42311
91.0328,42163
91.0385,42215
91.0441,42133
91.0495,42219
91.0551,42137
91.0608,42211
91.0662,42204
91.0718,42171
91.0774,42256
91.0828,42046
91.0885,42142
91.0941,42252
91.0995,42216
91.1051,42072
91.1107,42112
91.1161,42075
91.1217,42118
91.1274,42169
91.1329,42169
91.1385,42102
91.1439,42107
91.1495,42118
91.1552,42113
91.1606,42073
91.1662,42029
91.1719,42154
91.1772,42126
91.1829,42066
91.1885,42081
91.1942,42069
91.1995,42050
91.2051,42110
91.2107,42171
91.2161,42037
91.2218,42012
91.2273,42050
91.2329,42000
91.2386,42167
91.2439,41957
91.2496,42124
91.2551,41951
91.2607,42048
91.2661,41935
91.2718,42073
91.2774,41942
91.2828,41946
91.2885,41933
91.2941,41996
91.2995,41981
91.3052,41898
91.3107,41958
91.3163,41954
91.3219,41888
91.3273,41844
91.3329,41860
91.3385,41879
91.3442,41907
91.3495,41821
91.3552,41926
91.3608,41861
91.3662,41916
91.3719,41737
91.3772,41816
91.3829,41796
91.3885,41794
91.3939,41677
91.3996,41727
91.4052,41669
91.4106,41793
91.4162,41810
91.4219,41809
91.4275,41707
91.4329,41754
91.4385,41755
91.4439,41764
91.4495,41794
91.4552,41804
91.4608,41780
91.4662,41661
91.4719,41743
91.4772,41716
91.4829,41707
91.4886,41706
91.4939,41640
91.4996,41685
91.5053,41571
91.5106,41614
91.5163,41700
91.522,41642
91.5273,41615
91.533,41608
91.5384,41519
91.544,41624
91.5497,41685
91.555,41637
91.5607,41726
91.5663,41592
91.5717,41616
91.5773,41626
91.583,41554
91.5884,41594
91.594,41625
91.5997,41599
91.605,41523
91.6107,41608
91.6164,41580
91.6217,41504
91.6274,41673
91.633,41544
91.6384,41594
91.6441,41602
91.6497,41597
91.6551,41495
91.6607,41543
91.6664,41515
91.6717,41572
91.6774,41520
91.683,41470
91.6884,41436
91.694,41519
91.6995,41548
91.7052,41491
91.7106,41552
91.7163,41409
91.7219,41515
91.7273,41552
91.7329,41391
91.7386,41457
91.7439,41428
91.7496,41425
91.7552,41388
91.7606,41418
91.7663,41410
91.7719,41372
91.7773,41494
91.783,41436
91.7884,41360
91.794,41446
91.7997,41413
91.805,41437
91.8107,41373
91.8164,41290
91.8217,41419
91.8274,41370
91.833,41374
91.8384,41388
91.8441,41393
91.8497,41357
91.8551,41381
91.8607,41390
91.8664,41474
91.8717,41325
91.8774,41375
91.883,41403
91.8884,41328
91.8941,41406
91.8997,41298
91.9051,41286
91.9107,41418
91.9164,41357
91.9217,41250
91.9274,41266
91.9328,41369
91.9385,41338
91.9439,41269
91.9495,41273
91.955,41337
91.9607,41242
91.9664,41311
91.9718,41240
91.9775,41249
91.9829,41297
91.9885,41298
91.9939,41218
91.9996,41300
92.0052,41342
92.0109,41257
92.0162,41260
92.0219,41143
92.0275,41183
92.0329,41173
92.0386,41229
92.0442,41169
92.0496,41111
92.0552,41089
92.0606,41068
92.0663,41192
92.0719,41185
92.0774,42721
92.083,44348
92.0885,44318
92.0941,44324
92.0995,44400
92.1052,44352
92.1108,44298
92.1162,44382
92.1218,44348
92.1275,44348
92.1329,44386
92.1386,44341
92.144,44350
92.1496,44456
92.1553,44471
92.1606,44491
92.1663,44484
92.1719,44510
92.1773,44549
92.1829,44524
92.1886,44513
92.194,44516
92.1996,44406
92.2053,44512
92.2106,44573
92.2163,44504
92.222,44572
92.2273,44596
92.233,44611
92.2387,44528
92.244,44556
92.2498,44547
92.2551,44528
92.2608,44520
92.2665,44452
92.2718,44421
92.2775,44474
92.2828,44427
92.2885,44514
92.2942,44514
92.2996,44471
92.3052,44374
92.3106,44409
92.3163,44387
92.322,44291
92.3273,44365
92.333,44380
92.3384,44377
92.344,44405
92.3497,44367
92.3551,44362
92.3608,44308
92.3662,44339
92.3718,44321
92.3775,44308
92.3829,44321
92.3885,44283
92.3942,44249
92.3996,44258
92.4052,44264
92.4109,44332
92.4162,44365
92.4219,44231
92.4276,44272
92.4329,44334
92.4386,44334
92.4442,44280
92.4496,44202
92.4552,44200
92.4606,44237
92.4663,44220
92.4719,44183
92.4773,44163
92.4829,44195
92.4886,44197
92.494,44164
92.4996,44137
92.5053,44192
92.5106,44154
92.5163,44202
92.5219,44107
92.5273,44088
92.533,44082
92.5386,44209
92.544,44064
92.5497,44062
92.5553,44089
92.5607,44102
92.5663,44050
92.572,44021
92.5774,44042
92.583,43947
92.5887,44098
92.594,44015
92.5997,43948
92.6051,44010
92.6107,43967
92.6164,43903
92.6218,43939
92.6274,43953
92.6331,43921
92.6384,43922
92.644,43888
92.6497,43827
92.6551,43799
92.6607,43840
92.6662,43870
92.6719,43835
92.6775,43789
92.6829,43783
92.6885,43765
92.694,43820
92.6997,43859
92.7053,43792
92.7107,43780
92.7163,43732
92.7218,43678
92.7275,43717
92.7331,43716
92.7385,43789
92.7442,43686
92.7495,43681
92.7552,43655
92.7606,43577
92.7662,43689
92.7719,43584
92.7774,43601
92.7828,43568
92.7885,43542
92.7941,43519
92.7995,43560
92.8052,43553
92.8108,43506
92.8162,43509
92.8219,43521
92.8275,43449
92.8329,43537
92.8385,43356
92.8442,43417
92.8496,43531
92.8552,43342
92.8608,43367
92.8662,43410
92.8719,43445
92.8775,43396
92.8829,43402
92.8886,43350
92.8942,43331
92.8996,43382
92.9053,43329
92.9109,43306
92.9163,43295
92.9219,43297
92.9273,43293
92.933,43281
92.9387,43308
92.944,43271
92.9497,43332
92.9553,43340
92.9607,43263
92.9663,43298
92.972,43283
92.9774,43295
92.983,43302
92.9884,43293
92.994,43203
92.9997,43215
93.0054,43261
93.0107,43212
93.0164,43224
93.022,43230
93.0274,43225
93.0331,43197
93.0385,43225
93.0441,43232
93.0498,43215
93.0551,43246
93.0608,43155
93.0665,43190
93.0718,43151
93.0775,43120
93.0831,43075
93.0885,43072
93.0942,43073
93.0995,43126
93.1052,43076
93.1108,43079
93.1162,43053
93.1219,42949
93.1275,43076
93.1329,43069
93.1385,43136
93.1442,42992
93.1496,43029
93.1552,43022
93.1609,43010
93.1662,42929
93.1719,43051
93.1776,43020
93.183,43017
93.1887,42944
93.194,43014
93.1997,43031
93.2053,43023
93.2107,42903
93.2164,42924
93.222,42923
93.2274,42948
93.233,42932
93.2387,42934
93.2441,42930
93.2497,42858
93.2553,42872
93.2607,42795
93.2664,42838
93.272,42836
93.2774,42807
93.2831,42880
93.2884,42801
93.2941,42889
93.2997,42841
93.3051,42897
93.3107,42886
93.3164,42754
93.3218,42774
93.3274,42763
93.3331,42830
93.3384,42759
93.3441,42737
93.3498,42705
93.3551,42724
93.3608,42648
93.3664,42697
93.3718,42658
93.3775,42754
93.3828,42698
93.3885,42696
93.3942,42726
93.3995,42709
93.4052,42721
93.4108,42642
93.4165,42627
93.4219,42725
93.4275,42725
93.4329,42704
93.4386,42698
93.4442,42526
93.4496,42589
93.4552,42639
93.4609,42576
93.4663,42588
93.4719,42568
93.4773,42591
93.4829,42495
93.4886,42654
93.4942,42553
93.4996,42497
93.5052,42601
93.5107,42589
93.5163,42546
93.522,42507
93.5273,42507
93.533,42563
93.5386,42540
93.544,42469
93.5497,42575
93.5553,42422
93.5607,42505
93.5663,42583
93.572,42542
93.5774,42494
93.583,42427
93.5887,42468
93.5941,42362
93.5997,42461
93.6054,42471
93.6107,42402
93.6164,42470
93.6218,42406
93.6274,42404
93.633,42363
93.6384,42309
93.6441,42374
93.6497,42466
93.6554,42333
93.6607,42329
93.6664,42322
93.6718,42280
93.6775,42374
93.6829,42379
93.6886,42336
93.6942,42398
93.6996,42376
93.7052,42297
93.7109,42315
93.7163,42391
93.7219,42262
93.7276,42266
93.7329,42268
93.7386,42253
93.744,42330
93.7496,42233
93.7553,42199
93.7607,42140
93.7663,42299
93.772,42145
93.7774,42239
93.783,42201
93.7887,42116
93.7941,42170
93.7997,42195
93.8054,42175
93.8107,42126
93.8164,42167
93.822,42171
93.8274,42169
93.8331,42183
93.8384,42179
93.8441,42224
93.8497,42149
93.8551,42035
93.8608,42042
93.8664,42163
93.8718,41980
93.8775,42117
93.8831,41999
93.8885,42079
93.8942,42004
93.8996,42127
93.9052,41976
93.9109,42043
93.9162,42012
93.9219,42008
93.9276,42108
93.9329,42061
93.9386,41918
93.944,41966
93.9497,42013
93.9551,42054
93.9608,41889
93.9663,42033
93.9719,41953
93.9776,41958
93.983,41987
93.9887,41964
93.9941,41965
93.9997,41927
94.0051,41898
94.0108,41886
94.0164,41945
94.0218,41907
94.0275,41855
94.0331,41954
94.0385,41937
94.0441,41969
94.0498,41891
94.0552,41806
94.0608,41886
94.0665,41843
94.0718,41771
94.0776,42003
94.0829,41901
94.0886,41723
94.0942,41814
94.0996,41790
94.1052,41977
94.1109,41783
94.1163,41803
94.122,41873
94.1274,41842
94.133,41645
94.1387,41742
94.144,41742
94.1497,41796
94.1553,41703
94.1607,41638
94.1664,41780
94.172,41790
94.1774,41710
94.1831,41703
94.1884,41669
94.1941,41672
94.1998,41679
94.2051,41556
94.2108,41751
94.2162,41689
94.2219,41606
94.2276,41678
94.2329,41724
94.2386,41705
94.2441,41628
94.2497,41616
94.2554,41572
94.2607,41656
94.2664,41665
94.2718,41602
94.2774,41677
94.2831,41611
94.2885,41628
94.2941,41626
94.2997,41500
94.3053,41571
94.3107,41589
94.3163,41604
94.322,41615
94.3275,41535
94.3331,41572
94.3385,41572
94.3441,41620
94.3498,41595
94.3552,41588
94.3608,41555
94.3665,41568
94.3718,41452
94.3775,41592
94.3831,41492
94.3885,41494
94.3941,41505
94.3998,41481
94.4051,41469
94.4108,41517
94.4165,41432
94.4219,41587
94.4275,41482
94.4329,41419
94.4386,41502
94.4442,41412
94.4496,41429
94.4552,41323
94.4609,41408
94.4662,41450
94.4719,41345
94.4773,41513
94.483,41504
94.4886,41368
94.4943,41430
94.4997,41372
94.5053,41355
94.5107,41367
94.5164,41404
94.5218,41410
94.5274,41402
94.5331,41311
94.5385,41410
94.5441,41326
94.5496,41289
94.5552,41243
94.5609,41294
94.5663,41384
94.5719,41332
94.5776,41315
94.5829,41302
94.5886,41225
94.5942,41350
94.5996,41349
94.6053,41233
94.6109,41246
94.6163,41257
94.622,41233
94.6276,41250
94.633,41304
94.6386,41202
94.644,41257
94.6496,41194
94.6553,41312
94.6609,41182
94.6663,41202
94.672,41199
94.6773,41151
94.683,41159
94.6887,41161
94.694,41051
94.6997,41253
94.7053,40932
94.7107,41166
94.7164,41098
94.7221,41193
94.7274,41207
94.7331,41133
94.7385,41174
94.7442,41154
94.7496,41104
94.7552,41054
94.7609,41115
94.7663,42272
94.772,44347
94.7773,44415
94.783,44342
94.7887,44337
94.7941,44283
94.7997,44312
94.8051,44287
94.8108,44266
94.8164,44343
94.8218,44302
94.8274,44351
94.8331,44384
94.8385,44336
94.8441,44428
94.8498,44404
94.8552,44339
94.8608,44378
94.8665,44371
94.8718,44344
94.8775,44531
94.8831,44428
94.8885,44375
94.8941,44477
94.8998,44451
94.9052,44503
94.9108,44511
94.9165,44560
94.9218,44516
94.9275,44437
94.9331,44475
94.9385,44478
94.9441,44468
94.9498,44528
94.9551,44490
94.9608,44524
94.9664,44414
94.9718,44369
94.9775,44482
94.9831,44434
94.9885,44407
94.9942,44394
94.9998,44420
95.0052,44423
95.0108,44398
95.0162,44300
95.0219,44341
95.0275,44347
95.0332,44392
95.0386,44336
95.0442,44354
95.0496,44369
95.0552,44316
95.0609,44436
95.0663,44276
95.0719,44235
95.0776,44274
95.083,44328
95.0886,44207
95.0943,44237
95.0996,44178
95.1053,44232
95.1107,44083
95.1163,44211
95.1219,44260
95.1276,44207
95.133,44180
95.1386,44063
95.1443,44162
95.1497,44054
95.1553,44118
95.1607,44094
95.1663,44172
95.172,44163
95.1776,44140
95.183,44110
95.1886,44024
95.194,44053
95.1997,44065
95.2053,44020
95.2107,44085
95.2163,44077
95.222,44045
95.2274,44052
95.233,44038
95.2387,43988
95.2441,44047
95.2497,44010
95.2551,43886
95.2608,43967
95.2664,43975
95.2718,43914
95.2775,43875
95.2831,43899
95.2885,43913
95.2942,43889
95.2998,43852
95.3052,43897
95.311,43865
95.3163,43881
95.322,43875
95.3274,43814
95.333,43893
95.3387,43810
95.3441,43854
95.3497,43778
95.3554,43865
95.3607,43858
95.3664,43869
95.3721,43826
95.3774,43772
95.3831,43748
95.3885,43737
95.3941,43789
95.3997,43724
95.4054,43667
95.4108,43726
95.4164,43679
95.422,43733
95.4274,43691
95.4331,43688
95.4387,43630
95.4441,43667
95.4497,43695
95.4554,43644
95.4608,43562
95.4664,43600
95.4718,43653
95.4774,43650
95.4831,43571
95.4887,43606
95.4941,43471
95.4998,43537
95.5054,43561
95.5108,43516
95.5165,43528
95.5219,43531
95.5275,43498
95.5329,43473
95.5387,43448
95.544,43563
95.5497,43480
95.5553,43457
95.5607,43474
95.5663,43443
95.572,43420
95.5774,43439
95.5831,43367
95.5887,43437
95.5941,43415
95.5997,43455
95.6051,43440
95.6108,43391
95.6164,43336
95.6221,43400
95.6274,43288
95.6331,43341
95.6385,43285
95.6441,43367
95.6498,43327
95.6552,43377
95.6608,43293
95.6665,43274
95.6718,43257
95.6775,43271
95.6831,43313
95.6885,43238
95.6942,43251
95.6998,43254
95.7052,43226
95.7107,43206
95.7163,43249
95.722,43231
95.7274,43250
95.733,43166
95.7385,43154
95.7441,43229
95.7498,43193
95.7552,43171
95.7608,43090
