Experiment: Feb_26_Turb_expt vial 3, Fri Feb 26 16:54:25 2021
9.789,1626
9.7943,1623
9.8,1629
9.8056,1627
9.8112,1623
9.8166,1630
9.8222,1627
9.8279,1623
9.8335,1627
9.8388,1626
9.8445,1625
9.8501,1629
9.8555,1622
9.8611,1628
9.8667,1626
9.8724,1624
9.8777,1628
9.8834,1627
9.889,1625
9.8944,1630
9.9,1622
9.9056,1627
9.9113,1628
9.9166,1624
9.9222,1628
9.9279,1625
9.9335,1625
9.9388,1628
9.9445,1622
9.9501,1627
9.9557,1627
9.9611,1622
9.9667,1628
9.9723,1623
9.9779,1626
9.9833,1629
9.9889,1622
9.9945,1628
9.9999,1627
10.0056,1621
10.0112,1627
10.0166,1627
10.0222,1622
10.0278,1629
10.0335,1626
10.0388,1627
10.0445,1628
10.0501,1623
10.0554,1628
10.061,1625
10.0667,1627
10.0723,1628
10.0779,1622
10.0833,1625
10.0889,1629
10.0946,1622
10.0999,1629
10.1055,1625
10.1111,1625
10.1168,1628
10.1224,1623
10.1277,1628
10.1333,1627
10.1389,1624
10.1446,1629
10.1502,1623
10.1555,1627
10.1611,1627
10.1667,1624
10.1724,1629
10.1777,1628
10.1834,1623
10.1889,1629
10.1946,1626
10.1999,1625
10.2055,1629
10.2111,1623
10.2167,1624
10.2223,1629
10.2277,1624
10.2333,1627
10.2389,1628
10.2445,1622
10.2502,1630
10.2555,1624
10.2611,1625
10.2668,1628
10.2721,1624
10.2777,1626
10.2834,1625
10.289,1622
10.2946,1631
10.3,1625
10.3056,1624
10.3113,1629
10.3166,1625
10.3222,1626
10.3279,1626
10.3332,1623
10.3389,1629
10.3445,1624
10.3501,1623
10.3557,1630
10.3611,1623
10.3667,1627
10.3723,1629
10.3779,1622
10.3833,1628
10.3889,1628
10.3945,1623
10.4002,1629
10.4055,1625
10.4112,1624
10.4168,1629
10.4222,1624
10.4278,1626
10.4334,1628
10.439,1623
10.4444,1628
10.45,1627
10.4557,1624
10.4613,1627
10.4666,1622
10.4723,1627
10.4779,1628
10.4833,1624
10.4889,1627
10.4945,1627
10.5002,1624
10.5055,1629
10.5112,1624
10.5168,1628
10.5224,1627
10.5278,1623
10.5334,1628
10.539,1627
10.5446,1623
10.55,1628
10.5556,1626
10.5612,1625
10.5666,1628
10.5722,1624
10.5779,1628
10.5835,1626
10.5888,1625
10.5945,1629
10.6001,1622
10.6057,1626
10.611,1628
10.6167,1624
10.6223,1628
10.6279,1624
10.6333,1624
10.6389,1629
10.6446,1625
10.6499,1625
10.6556,1627
10.6612,1624
10.6668,1630
10.6722,1626
10.6778,1626
10.6834,1630
10.6891,1621
10.6944,1625
10.7001,1628
10.7057,1622
10.711,1627
10.7167,1630
10.7223,1624
10.7279,1627
10.7333,1627
10.7389,1622
10.7445,1630
10.7502,1624
10.7555,1626
10.7611,1628
10.7668,1625
10.7721,1627
10.7778,1626
10.7834,1626
10.789,1628
10.7944,1624
10.8,1628
10.8056,1626
10.8113,1623
10.8166,1628
10.8223,1625
10.8279,1625
10.8335,1628
10.8389,1625
10.8445,1628
10.8501,1626
10.8555,1625
10.8611,1629
10.8667,1623
10.8724,1626
10.8777,1628
10.8833,1623
10.889,1627
10.8946,1628
10.8999,1624
10.9056,1629
10.9112,1625
10.9168,1626
10.9222,1629
10.9278,1624
10.9335,1627
10.9388,1627
10.9444,1624
10.9501,1628
10.9557,1626
10.961,1624
10.9667,1632
10.9723,1625
10.978,1625
10.9833,1628
10.9889,1625
10.9946,1625
10.9999,1629
11.0056,1623
11.0112,1627
11.0169,1628
11.0222,1622
11.0279,1628
11.0335,1626
11.0389,1622
11.0445,1629
11.0501,1625
11.0555,1624
11.0611,1629
11.0668,1623
11.0722,1625
11.0778,1627
11.0834,1624
11.089,1629
11.0944,1626
11.1,1624
11.1057,1631
11.1113,1624
11.1167,1628
11.1223,1628
11.1279,1624
11.1333,1629
11.1389,1628
11.1446,1624
11.1502,1628
11.1555,1626
11.1612,1622
11.1668,1630
11.1724,1626
11.1778,1624
11.1834,1628
11.189,1623
11.1946,1625
11.2,1629
11.2056,1623
11.2112,1627
11.2168,1627
11.2222,1623
11.2278,1627
11.2335,1625
11.2388,1624
11.2444,1629
11.2501,1625
11.2557,1628
11.2611,1626
11.2667,1623
11.2723,1630
11.278,1625
11.2833,1624
11.289,1628
11.2946,1624
11.2999,1628
11.3056,1626
11.3112,1624
11.3169,1629
11.3222,1626
11.3278,1624
11.3335,1629
11.3388,1624
11.3445,1626
11.3501,1626
11.3557,1622
11.3611,1627
11.3667,1626
11.3724,1625
11.3777,1628
11.3833,1624
11.389,1627
11.3946,1629
11.4,1625
11.4056,1629
11.4113,1624
11.4169,1628
11.4222,1628
11.4279,1623
11.4335,1629
11.4389,1626
11.4445,1623
11.4501,1628
11.4555,1624
11.4611,1626
11.4667,1628
11.4723,1622
11.4777,1627
11.4833,1626
11.489,1626
11.4946,1630
11.4999,1625
11.5056,1625
11.5112,1626
11.5168,1624
11.5222,1627
11.5278,1628
11.5335,1623
11.5388,1630
11.5444,1624
11.5501,1623
11.5557,1629
11.5611,1625
11.5667,1625
11.5723,1628
11.5779,1625
11.5835,1626
11.5889,1629
11.5945,1622
11.5999,1628
11.6055,1625
11.6112,1623
11.6168,1629
11.6221,1624
11.6278,1624
11.6334,1629
11.6391,1624
11.6444,1624
11.65,1630
11.6557,1623
11.661,1627
11.6667,1626
11.6723,1623
11.6779,1629
11.6832,1624
11.6889,1625
11.6945,1628
11.7001,1624
11.7058,1629
11.7111,1626
11.7167,1626
11.7223,1628
11.7279,1625
11.7333,1629
11.7389,1628
11.7445,1624
11.7501,1631
11.7555,1623
11.7611,1627
11.7667,1629
11.7723,1624
11.778,1627
11.7833,1628
11.7889,1624
11.7945,1628
11.8001,1627
11.8055,1624
11.8111,1629
11.8168,1626
11.8223,1625
11.8279,1628
11.8333,1624
11.8389,1628
11.8445,1625
11.8501,1624
11.8555,1628
11.8611,1622
11.8668,1627
11.8724,1626
11.8777,1624
11.8834,1628
11.889,1625
11.8946,1624
11.9,1628
11.9056,1625
11.9112,1627
11.9166,1624
11.9222,1625
11.9279,1629
11.9335,1624
11.9389,1626
11.9445,1628
11.9501,1623
11.9558,1629
11.9611,1627
11.9667,1623
11.9724,1629
11.9777,1626
11.9834,1624
11.989,1629
11.9943,1625
12.0,1626
12.0056,1627
12.0113,1623
12.0166,1628
12.0223,1626
12.0279,1622
12.0332,1629
12.0389,1627
12.0445,1625
12.0502,1629
12.0555,1624
12.0612,1626
12.0668,1626
12.0721,1623
12.0778,1629
12.0834,1626
12.089,1623
12.0944,1629
12.1,1627
12.1056,1623
12.1113,1629
12.1166,1625
12.1223,1625
12.1279,1631
12.1332,1624
12.1389,1627
12.1445,1629
12.1499,1623
12.1555,1625
12.1612,1627
12.1668,1622
12.1724,1629
12.1778,1627
12.1834,1624
12.189,1630
12.1944,1624
12.2,1625
12.2057,1630
12.211,1625
12.2166,1626
12.2223,1626
12.2279,1623
12.2333,1628
12.2389,1625
12.2446,1625
12.2499,1629
12.2556,1625
12.2612,1627
12.2668,1627
12.2722,1625
12.2778,1628
12.2834,1625
12.2891,1626
12.2945,1627
12.3001,1624
12.3057,1627
12.311,1626
12.3167,1625
12.3223,1628
12.328,1623
12.3333,1628
12.339,1627
12.3443,1626
12.35,1628
12.3556,1627
12.3612,1622
12.3666,1629
12.3722,1625
12.3779,1623
12.3835,1627
12.3888,1622
12.3945,1625
12.4001,1628
12.4055,1624
12.4111,1627
12.4167,1627
12.4223,1624
12.4277,1628
12.4333,1625
12.4389,1627
12.4446,1630
12.4502,1623
12.4555,1627
12.4612,1626
12.4668,1623
12.4722,1628
12.4778,1624
12.4834,1626
12.4888,1629
12.4944,1624
12.5,1626
12.5057,1628
12.511,1625
12.5167,1627
12.5223,1625
12.5279,1627
12.5333,1628
12.5389,1624
12.5446,1628
12.5499,1627
12.5556,1623
12.5612,1630
12.5668,1624
12.5722,1624
12.5778,1627
12.5835,1623
12.5888,1628
12.5945,1626
12.6001,1623
12.6057,1630
12.6111,1625
12.6167,1625
12.6223,1628
12.6277,1624
12.6333,1627
12.639,1630
12.6446,1622
12.6499,1626
12.6556,1628
12.6612,1624
12.6666,1629
12.6722,1626
12.6778,1625
12.6834,1628
12.6891,1624
12.6944,1628
12.7001,1629
12.7057,1622
12.711,1628
12.7167,1626
12.7223,1626
12.7279,1628
12.7333,1624
12.7389,1626
12.7445,1627
12.7499,1623
12.7555,1628
12.7611,1627
12.7667,1624
12.7724,1628
12.7777,1623
12.7833,1624
12.789,1630
12.7946,1624
12.8,1624
12.8056,1628
12.8112,1624
12.8166,1628
12.8222,1627
12.8278,1626
12.8335,1628
12.8388,1623
12.8444,1627
12.8501,1625
12.8557,1624
12.861,1628
12.8667,1626
12.8723,1625
12.8779,1628
12.8833,1622
12.8889,1627
12.8946,1626
12.8999,1625
12.9056,1630
12.9112,1624
12.9168,1628
12.9222,1625
12.9278,1626
12.9335,1629
12.9388,1623
12.9444,1626
12.9501,1627
12.9554,1624
12.9611,1627
12.9667,1623
12.9723,1628
12.978,1627
12.9833,1623
12.989,1630
12.9946,1627
13.0,1625
13.0056,1628
13.0113,1623
13.0166,1627
13.0223,1627
13.0279,1626
13.0335,1627
13.0388,1625
13.0445,1625
13.0501,1629
13.0554,1625
13.0611,1626
13.0667,1629
13.0723,1624
13.0777,1629
13.0833,1626
13.0889,1625
13.0945,1629
13.0999,1625
13.1055,1626
13.1112,1629
13.1168,1624
13.1222,1629
13.1278,1626
13.1334,1624
13.1388,1627
13.1444,1626
13.15,1625
13.1557,1628
13.161,1624
13.1667,1627
13.1723,1628
13.1779,1623
13.1833,1626
13.1889,1626
13.1945,1623
13.1999,1628
13.2055,1624
13.2112,1626
13.2168,1628
13.2221,1622
13.2278,1627
13.2332,1626
13.2388,1622
13.2445,1629
13.2501,1625
13.2557,1625
13.261,1628
13.2667,1624
13.2723,1627
13.2779,1626
13.2833,1626
13.2888,1630
13.2945,1625
13.3001,1627
13.3055,1626
13.3111,1625
13.3166,1629
13.3223,1626
13.3279,1627
13.3333,1630
13.3389,1624
13.3445,1626
13.3501,1629
13.3554,1624
13.3611,1625
13.3667,1629
13.3723,1624
13.3779,1625
13.3832,1628
13.3889,1623
13.3945,1628
13.4001,1625
13.4057,1624
13.411,1627
13.4167,1623
13.4223,1626
13.4276,1628
13.4333,1624
13.4389,1629
13.4445,1622
13.4499,1624
13.4555,1629
13.4611,1625
13.4668,1628
13.4721,1627
13.4778,1624
13.4834,1630
13.489,1626
13.4944,1627
13.5,1627
13.5056,1623
13.511,1629
13.5166,1627
13.5223,1623
13.5279,1630
13.5332,1624
13.5389,1627
13.5445,1628
13.5501,1623
13.5555,1627
13.5611,1624
13.5668,1624
13.5721,1628
13.5777,1624
13.5834,1625
13.589,1627
13.5944,1625
13.6,1626
13.6056,1626
13.6112,1624
13.6166,1631
13.6222,1625
13.6278,1623
13.6335,1629
13.6388,1624
13.6444,1627
13.6501,1626
13.6557,1623
13.6611,1630
13.6667,1625
13.6723,1625
13.6777,1627
13.6833,1622
13.6889,1627
13.6945,1626
13.6999,1626
13.7055,1630
13.7112,1621
13.7168,1627
13.7221,1629
13.7278,1626
13.7334,1626
13.7388,1626
13.7444,1625
13.75,1627
13.7557,1622
13.761,1627
13.7667,1625
13.7723,1626
13.7777,1627
13.7833,1624
13.7889,1627
13.7946,1627
13.7999,1623
13.8056,1627
13.8112,1625
13.8168,1626
13.8222,1628
13.8278,1624
13.8334,1627
13.8388,1627
13.8444,1625
13.85,1629
13.8554,1624
13.8611,1624
13.8667,1629
13.8723,1623
13.8777,1623
13.8833,1629
13.8889,1623
13.8943,1628
13.8999,1629
13.9055,1625
13.9112,1626
13.9165,1624
13.9222,1624
13.9278,1628
13.9334,1622
13.9388,1627
13.9444,1626
13.95,1629
13.9557,1629
13.961,1624
13.9667,1624
13.9723,1628
13.9776,1624
13.9833,1628
13.9889,1626
13.9945,1624
13.9999,1629
14.0055,1625
14.0112,1626
14.0168,1629
14.0221,1623
14.0278,1626
14.0334,1628
14.0387,1623
14.0444,1628
14.05,1625
14.0556,1625
14.061,1630
14.0666,1623
14.0722,1624
14.0779,1629
14.0832,1623
14.0888,1627
14.0945,1629
14.1001,1622
14.1055,1629
14.1111,1627
14.1168,1621
14.1221,1628
14.1278,1625
14.1334,1626
14.139,1626
14.1444,1625
14.15,1629
14.1556,1625
14.161,1626
14.1666,1629
14.1722,1624
14.1776,1626
14.1832,1628
14.1889,1622
14.1945,1627
14.1999,1625
14.2055,1626
14.2111,1629
14.2165,1623
14.2221,1627
14.2277,1627
14.2334,1623
14.239,1629
14.2443,1625
14.25,1624
14.2556,1630
14.2612,1623
14.2666,1626
14.2722,1628
14.2778,1623
14.2834,1628
14.2888,1627
14.2944,1624
14.3001,1631
14.3054,1624
14.3111,1626
14.3167,1628
14.322,1622
14.3277,1627
14.3333,1628
14.3389,1624
14.3446,1630
14.3499,1627
14.3555,1623
14.3612,1630
14.3665,1624
14.3722,1626
14.3778,1629
14.3834,1624
14.3888,1625
14.3944,1625
14.4,1623
14.4057,1630
14.411,1627
14.4167,1624
14.4223,1628
14.4277,1625
14.4333,1625
14.4389,1628
14.4443,1624
14.4499,1627
14.4556,1626
14.4612,1623
14.4666,1628
14.4722,1623
14.4779,1627
14.4832,1629
14.4888,1624
14.4945,1628
14.5001,1628
14.5055,1624
14.5111,1628
14.5167,1625
14.5221,1625
14.5277,1631
14.5333,1626
14.539,1628
14.5443,1628
14.55,1624
14.5556,1629
14.5612,1624
14.5666,1626
14.5722,1628
14.5778,1623
14.5832,1628
14.5888,1627
14.5944,1623
14.6001,1628
14.6054,1625
14.6111,1624
14.6167,1628
14.6223,1624
14.6276,1625
14.6333,1628
14.6389,1624
14.6446,1629
14.6499,1625
14.6555,1625
14.6612,1628
14.6668,1624
14.6721,1629
14.6778,1625
14.6834,1625
14.6887,1626
14.6944,1623
14.7,1626
14.7056,1628
14.711,1623
14.7166,1628
14.7222,1624
14.7279,1625
14.7332,1627
14.7389,1624
14.7445,1625
14.7499,1628
14.7554,1624
14.761,1627
14.7666,1626
14.7723,1622
14.7776,1629
14.7832,1626
14.7888,1626
14.7945,1629
14.8001,1623
14.8054,1629
14.811,1626
14.8166,1624
14.8223,1628
14.8276,1625
14.8333,1625
14.8388,1628
14.8444,1626
14.8501,1628
14.8554,1627
14.861,1624
14.8666,1630
14.8722,1624
14.8776,1627
14.8832,1627
14.8889,1624
14.8944,1629
14.9,1626
14.9054,1624
14.911,1628
14.9167,1625
14.9222,1626
14.9279,1629
14.9332,1623
14.9388,1627
14.9445,1627
14.95,1624
14.9557,1629
14.961,1624
14.9666,1624
14.9723,1629
14.9776,1622
14.9833,1626
14.9889,1628
14.9942,1623
14.9999,1628
15.0056,1624
15.0109,1626
15.0166,1628
15.0222,1623
15.0278,1630
15.0332,1628
15.0388,1624
15.0444,1631
15.0501,1624
15.0554,1626
15.0611,1631
15.0667,1622
15.072,1627
15.0777,1628
15.0833,1625
15.0889,1630
15.0943,1625
15.0999,1625
15.1056,1630
15.1112,1623
15.1165,1627
15.1222,1628
15.1278,1622
15.1332,1625
15.1388,1626
15.1444,1624
15.1498,1627
15.1554,1626
15.1611,1626
15.1667,1627
15.1723,1624
15.1777,1627
15.1833,1625
15.1889,1624
15.1943,1629
15.1999,1626
15.2055,1625
15.2112,1628
15.2165,1622
15.2221,1628
15.2278,1630
15.2334,1624
15.2387,1628
15.2444,1628
15.25,1623
15.2556,1627
15.261,1626
15.2666,1625
15.2722,1630
15.2778,1622
15.2832,1625
15.2888,1630
15.2945,1623
15.2998,1627
15.3055,1628
15.3111,1625
15.3167,1627
15.3221,1626
15.3277,1623
15.3333,1629
15.339,1624
15.3443,1623
15.3499,1629
15.3556,1624
15.3609,1624
15.3666,1626
15.3722,1624
15.3778,1628
15.3832,1625
15.3888,1626
15.3945,1631
15.4001,1625
15.4054,1624
15.4111,1629
15.4167,1625
15.4221,1625
15.4277,1628
15.4333,1623
15.4387,1628
15.4443,1627
15.45,1624
15.4556,1629
15.4609,1624
15.4666,1625
15.4722,1628
15.4776,1623
15.4833,1628
15.4889,1628
15.4945,1624
15.4999,1631
15.5055,1626
15.5109,1625
15.5165,1629
15.5221,1625
15.5278,1627
15.5334,1628
15.5388,1623
15.5444,1630
15.55,1627
15.5556,1625
15.561,1629
15.5666,1624
15.5722,1628
15.5776,1624
15.5832,1626
15.5889,1628
15.5945,1623
15.5998,1629
15.6055,1623
15.6111,1627
15.6165,1629
15.6221,1622
15.6277,1627
15.6333,1624
15.639,1625
15.6443,1628
15.65,1622
15.6556,1625
15.6609,1627
15.6666,1623
15.6722,1627
15.6776,1626
15.6832,1625
15.6888,1629
15.6945,1626
15.6998,1626
15.7054,1627
15.7111,1625
15.7164,1627
15.7221,1626
15.7277,1622
15.7333,1628
15.7387,1624
15.7443,1625
15.75,1627
15.7556,1622
15.761,1627
15.7666,1628
15.7722,1625
15.7776,1628
15.7832,1627
15.7889,1625
15.7942,1629
15.7999,1623
15.8055,1627
15.8111,1629
15.8165,1625
15.8221,1626
15.8277,1627
15.8331,1628
15.8387,1628
15.8442,1625
15.8498,1627
15.8555,1627
15.8611,1623
15.8667,1626
15.8721,1628
15.8777,1624
15.8834,1629
15.8887,1625
15.8942,1626
15.8999,1627
15.9055,1623
15.9111,1629
15.9165,1624
15.9222,1627
15.9278,1626
15.9331,1623
15.9388,1628
15.9442,1624
15.9499,1624
15.9555,1629
15.9609,1623
15.9665,1625
15.9721,1628
15.9776,1623
15.9832,1628
15.9888,1625
15.9942,1626
15.9999,1627
16.0055,1622
16.0109,1626
16.0165,1627
16.022,1623
16.0276,1629
16.0332,1623
16.0388,1625
16.0442,1628
16.0499,1624
16.0555,1627
16.0609,1629
16.0665,1623
16.0721,1627
16.0776,1626
16.0832,1625
16.0889,1627
16.0942,1624
16.0999,1625
16.1055,1628
16.1109,1623
16.1165,1626
16.1221,1628
16.1276,1622
16.1332,1628
16.1389,1627
16.1443,1625
16.1499,1628
16.1555,1626
16.1609,1627
16.1665,1629
16.1722,1623
16.1776,1627
16.1832,1627
16.1889,1622
16.1942,1629
16.1999,1625
16.2055,1624
16.2109,1630
16.2166,1623
16.2222,1627
16.2276,1627
16.2333,1623
16.2389,1629
16.2442,1622
16.2498,1625
16.2555,1627
16.261,1623
16.2666,1629
16.2722,1624
16.2775,1625
16.2831,1628
16.2888,1625
16.2943,1628
16.2999,1627
16.3053,1627
16.3109,1629
16.3165,1624
16.3222,1627
16.3275,1627
16.3331,1623
16.3388,1629
16.3443,1624
16.3499,1629
16.3556,1628
16.3609,1624
16.3666,1628
16.3722,1626
16.3775,1624
16.3832,1631
16.3887,1624
16.3943,1627
16.4,1628
16.4056,1622
16.411,1626
16.4166,1627
16.4222,1623
16.4275,1628
16.4332,1624
16.4388,1627
16.4443,1630
16.4499,1624
16.4556,1628
16.4609,1625
16.4665,1623
16.4722,1628
16.4777,1624
16.4833,1626
16.4886,1630
16.4943,1622
16.4999,1625
16.5053,1629
16.5109,1622
16.5165,1627
16.5222,1628
16.5277,1622
16.5333,1628
16.5387,1626
16.5443,1621
16.5499,1629
16.5553,1626
16.5609,1625
16.5666,1630
16.5722,1624
16.5775,1629
16.5832,1628
16.5888,1623
16.5943,1629
16.6,1627
16.6053,1622
16.611,1629
16.6166,1626
16.6222,1624
16.6276,1628
16.6332,1625
16.6388,1627
16.6444,1628
16.6497,1624
16.6553,1628
16.661,1629
16.6666,1624
16.672,1630
16.6776,1625
16.6833,1626
16.6889,1626
16.6942,1625
16.6999,1628
16.7055,1624
16.7109,1629
16.7165,1626
16.7221,1623
16.7277,1629
16.7334,1626
16.7387,1625
16.7443,1628
16.75,1626
16.7553,1626
16.761,1625
16.7666,1625
16.772,1629
16.7776,1622
16.7832,1625
16.7889,1628
16.7942,1623
16.7998,1625
16.8055,1628
16.8111,1624
16.8164,1629
16.8221,1626
16.8277,1624
16.8333,1629
16.8387,1622
16.8443,1622
16.8499,1628
16.8553,1623
16.8609,1627
16.8665,1627
16.8721,1622
16.8775,1630
16.8831,1625
16.8887,1625
16.8944,1631
16.9,1623
16.9053,1626
16.911,1626
16.9166,1623
16.9222,1628
16.9276,1624
16.9332,1625
16.9388,1628
16.9442,1622
16.9498,1629
16.9555,1626
16.9611,1624
16.9664,1629
16.9721,1624
16.9777,1627
16.9833,1630
16.9887,1622
16.9943,1626
16.9999,1628
17.0053,1625
17.011,1626
17.0166,1629
17.0222,1621
17.0276,1626
17.0332,1626
17.0388,1624
17.0442,1630
17.0499,1626
17.0555,1623
17.0608,1629
17.0665,1624
17.0721,1625
17.0777,1628
17.0831,1625
17.0887,1626
17.0943,1628
17.1,1624
17.1053,1629
17.111,1626
17.1166,1625
17.122,1627
17.1276,1624
17.1332,1626
17.1389,1629
17.1442,1623
17.1498,1633
17.1555,1624
17.1611,1626
17.1664,1627
17.1721,1623
17.1777,1627
17.1831,1627
17.1887,1625
17.1944,1629
17.1997,1624
17.2054,1624
17.211,1631
17.2166,1623
17.222,1626
17.2277,1628
17.2333,1622
17.2387,1629
17.2443,1627
17.2499,1622
17.2553,1630
17.2609,1625
17.2666,1624
17.2722,1631
17.2776,1624
17.2832,1626
17.2888,1629
17.2942,1624
17.2998,1629
17.3055,1627
17.3108,1624
17.3165,1630
17.3221,1627
17.3277,1623
17.3334,1630
17.3387,1628
17.3444,1622
17.35,1628
17.3554,1627
17.361,1626
17.3666,1628
17.372,1624
17.3776,1625
17.3833,1630
17.3887,1624
17.3943,1628
17.3999,1628
17.4056,1624
17.4109,1629
17.4166,1626
17.4222,1625
17.4275,1629
17.4332,1625
17.4388,1626
17.4444,1629
17.45,1622
17.4554,1627
17.461,1627
17.4667,1622
17.472,1627
17.4776,1624
17.4833,1625
17.4889,1630
17.4943,1623
17.4999,1627
17.5055,1631
17.5109,1623
17.5166,1627
17.5222,1627
17.5303,1624
17.5373,1626
17.5388,1626
17.5445,1625
17.5498,1629
17.5555,1625
17.5611,1624
17.5665,1628
17.5721,1625
17.5777,1628
17.5834,1625
17.5888,1625
17.5944,1630
17.5998,1624
17.6054,1626
17.6111,1629
17.6167,1623
17.622,1630
17.6277,1626
17.6333,1624
17.6387,1630
17.6443,1626
17.65,1627
17.6616,1629
17.6627,1622
17.6667,1628
17.672,1627
17.6777,1622
17.6833,1630
17.6887,1626
17.6943,1623
17.7027,1630
17.7081,1625
17.7111,1626
17.7167,1628
17.7221,1624
17.7277,1627
17.7356,1628
17.74,1622
17.7444,1628
17.7501,1627
17.7554,1626
17.761,1628
17.7695,1622
17.7724,1628
17.7777,1628
17.7833,1623
17.7887,1627
17.7943,1625
17.8021,1624
17.8055,1628
17.8111,1624
17.8165,1626
17.8221,1628
17.831,1623
17.8345,1627
17.8387,1629
17.8444,1622
17.85,1627
17.8554,1626
17.861,1624
17.8666,1629
17.8723,1624
17.8776,1624
17.8832,1629
17.8888,1625
17.8945,1625
17.8998,1629
17.9055,1623
17.911,1625
17.9167,1627
17.9223,1625
17.9276,1628
17.9333,1625
17.9388,1625
17.9445,1628
17.9498,1623
17.9554,1628
17.9611,1628
17.9666,1625
17.9723,1628
17.9776,1625
17.9833,1628
17.9889,1629
17.9944,1625
18.0001,1629
18.0055,1622
18.0111,1625
18.0167,1628
18.0221,1623
18.0277,1628
18.0334,1626
18.039,1623
18.0443,1626
18.05,1625
18.0556,1628
18.061,1627
18.0666,1623
18.0722,1628
18.0779,1627
18.0832,1623
18.0888,1629
18.0944,1625
18.1001,1624
18.1054,1627
18.1111,1624
18.1167,1624
18.1223,1629
18.1277,1624
18.1333,1627
18.1389,1627
18.1443,1624
18.1499,1629
18.1555,1624
18.1612,1626
18.1665,1626
18.1721,1623
18.1778,1629
18.1834,1626
18.1887,1625
18.1944,1630
18.2,1622
18.2056,1626
18.211,1627
18.2166,1627
18.2223,1630
18.2276,1623
18.2332,1628
18.2389,1625
18.2445,1625
18.2499,1630
18.2555,1624
18.2612,1628
18.2665,1626
18.2722,1624
18.2778,1629
18.2834,1625
18.2888,1626
18.2944,1630
18.3001,1626
18.3054,1626
18.3111,1628
18.3167,1623
18.3223,1630
18.3277,1628
18.3333,1623
18.3389,1628
18.3446,1628
18.3499,1625
18.3555,1629
18.3612,1626
18.3668,1625
18.3722,1630
18.3778,1623
18.3834,1628
18.3888,1625
18.3944,1624
18.4,1627
18.4056,1625
18.411,1628
18.4166,1626
18.4223,1626
18.4279,1628
18.4332,1624
18.4389,1629
18.4445,1625
18.4501,1624
18.4555,1628
18.4611,1622
18.4667,1629
18.4724,1626
18.4777,1623
18.4834,1628
18.489,1625
18.4943,1622
18.5,1629
18.5056,1624
18.5113,1625
18.5166,1629
18.5223,1624
18.5279,1627
18.5332,1626
18.5389,1625
18.5445,1629
18.5499,1624
18.5555,1630
18.5611,1625
18.5668,1624
18.5721,1629
18.5778,1623
18.5834,1626
18.5888,1629
18.5944,1623
18.6001,1629
18.6057,1626
18.611,1622
18.6167,1629
18.6223,1625
18.6277,1626
18.6333,1628
18.6389,1624
18.6446,1627
18.6499,1625
18.6555,1627
18.6612,1628
18.6668,1626
18.6722,1628
18.6778,1625
18.6835,1628
18.6888,1627
18.6945,1624
18.7001,1629
18.7055,1624
18.7111,1627
18.7167,1628
18.7224,1624
18.7277,1629
18.7333,1627
18.7389,1623
18.7446,1630
18.7499,1624
18.7555,1626
18.7612,1628
18.7665,1623
18.7722,1627
18.7778,1627
18.7834,1624
18.789,1629
18.7944,1625
18.8,1627
18.8057,1629
18.811,1624
18.8167,1629
18.8223,1625
18.8277,1626
18.8333,1625
18.8389,1623
18.8446,1627
18.8499,1623
18.8556,1629
18.8612,1623
18.8666,1626
18.8722,1628
18.8778,1624
18.8835,1627
18.8888,1624
18.8945,1624
18.9001,1629
18.9057,1624
18.9111,1625
18.9167,1629
18.9223,1624
18.9277,1626
18.9333,1626
18.939,1622
18.9446,1629
18.95,1624
18.9556,1624
18.9612,1630
18.9666,1627
18.9722,1624
18.9778,1631
18.9835,1624
18.9888,1625
18.9945,1627
19.0001,1623
19.0057,1628
19.0111,1625
19.0167,1623
19.0223,1629
19.0277,1624
19.0333,1622
19.0389,1630
19.0446,1623
19.0499,1624
19.0556,1628
19.0612,1623
19.0668,1627
19.0722,1627
19.0778,1622
19.0834,1629
19.0891,1626
19.0944,1623
19.1001,1628
19.1057,1625
19.111,1624
19.1167,1629
19.1223,1626
19.128,1626
19.1333,1628
19.139,1624
19.1446,1628
19.1499,1625
19.1556,1622
19.1612,1627
19.1666,1628
19.1722,1624
19.1778,1630
19.1835,1626
19.1888,1625
19.1945,1628
19.2001,1624
19.2055,1624
19.2111,1629
19.2168,1623
19.2224,1628
19.2278,1626
19.2334,1624
19.2388,1630
19.2444,1627
19.2501,1626
19.2557,1629
19.261,1623
19.2667,1627
19.2723,1626
19.2777,1625
19.2833,1630
19.2889,1624
19.2945,1626
19.3002,1627
19.3055,1623
19.3111,1628
19.3168,1627
19.3224,1626
19.3277,1629
19.3334,1626
19.339,1624
19.3446,1629
19.35,1623
19.3556,1628
19.3613,1628
19.3666,1623
19.3723,1627
19.3779,1627
19.3832,1624
19.3889,1629
19.3945,1626
19.4002,1626
19.4055,1628
19.4111,1624
19.4168,1629
19.4224,1627
19.4277,1623
19.4333,1630
19.4389,1625
19.4445,1623
19.4502,1629
19.4555,1624
19.4611,1626
19.4667,1629
19.4724,1623
19.4777,1625
19.4834,1629
19.4889,1623
19.4945,1627
19.5002,1629
19.5055,1623
19.5112,1627
19.5167,1626
19.5223,1624
19.5279,1628
19.5333,1625
19.5389,1627
19.5445,1628
19.5501,1622
19.5555,1629
19.5611,1623
19.5668,1624
19.5723,1629
19.5779,1623
19.5833,1627
