Experiment: Feb_26_Turb_expt vial 5, Fri Feb 26 16:54:25 2021
19.4777,1610
19.4834,1615
19.4889,1613
19.4945,1610
19.5002,1615
19.5055,1611
19.5112,1610
19.5167,1616
19.5223,1612
19.5279,1609
19.5333,1616
19.5389,1612
19.5445,1611
19.5501,1615
19.5555,1610
19.5611,1612
19.5668,1616
19.5723,1610
19.5779,1612
19.5833,1612
19.5889,1610
19.5946,1614
19.5999,1612
19.6056,1609
19.6112,1615
19.6168,1611
19.6222,1610
19.6278,1614
19.6335,1610
19.6388,1610
19.6445,1614
19.6501,1611
19.6557,1615
19.6611,1612
19.6667,1610
19.6723,1615
19.6779,1609
19.6833,1608
19.6889,1614
19.6945,1612
19.7002,1611
19.7055,1616
19.7112,1611
19.7168,1610
19.7221,1615
19.7278,1611
19.7334,1612
19.739,1614
19.7444,1608
19.75,1611
19.7556,1614
19.7613,1609
19.7666,1611
19.7723,1616
19.7779,1610
19.7835,1613
19.7888,1615
19.7945,1611
19.8002,1614
19.8055,1615
19.8111,1609
19.8168,1614
19.8224,1612
19.8278,1610
19.8334,1614
19.839,1611
19.8444,1612
19.85,1616
19.8556,1609
19.8613,1612
19.8666,1613
19.8723,1608
19.8779,1613
19.8835,1612
19.8889,1610
19.8945,1614
19.9001,1611
19.9055,1610
19.9111,1614
19.9168,1611
19.9224,1611
19.9277,1614
19.9334,1611
19.939,1611
19.9446,1614
19.95,1610
19.9556,1611
19.9612,1613
19.9668,1609
19.9722,1614
19.9778,1614
19.9834,1607
19.9891,1615
19.9944,1612
20.0001,1610
20.0057,1615
20.011,1611
20.0167,1612
20.0223,1613
20.028,1611
20.0333,1612
20.039,1612
20.0446,1610
20.0499,1616
20.0556,1611
20.0612,1608
20.0666,1615
20.0722,1613
20.0779,1610
20.0835,1614
20.0888,1611
20.0945,1612
20.1001,1613
20.1055,1610
20.1111,1612
20.1167,1614
20.1224,1609
20.1277,1613
20.1334,1614
20.139,1608
20.1446,1613
20.15,1613
20.1556,1609
20.1613,1615
20.1666,1610
20.1723,1611
20.1779,1614
20.1835,1610
20.1889,1613
20.1946,1615
20.1999,1611
20.2056,1612
20.2112,1613
20.2168,1609
20.2222,1616
20.2278,1611
20.2335,1610
20.2388,1616
20.2444,1610
20.2501,1612
20.2557,1616
20.261,1609
20.2667,1612
20.2723,1614
20.2779,1610
20.2833,1611
20.2889,1614
20.2945,1610
20.3002,1613
20.3055,1613
20.3112,1608
20.3168,1614
20.3222,1611
20.3278,1610
20.3334,1615
20.339,1610
20.3444,1611
20.3501,1615
20.3557,1609
20.361,1612
20.3667,1615
20.3723,1609
20.3779,1612
20.3833,1615
20.3889,1608
20.3946,1612
20.3999,1615
20.4056,1610
20.4112,1614
20.4168,1615
20.4222,1609
20.4278,1613
20.4335,1612
20.4391,1610
20.4445,1614
20.4501,1610
20.4557,1609
20.4611,1615
20.4667,1612
20.4724,1608
20.4777,1614
20.4833,1611
20.489,1612
20.4946,1613
20.5,1611
20.5056,1613
20.5112,1613
20.5166,1608
20.5222,1614
20.5279,1614
20.5335,1609
20.5389,1614
20.5445,1611
20.5501,1610
20.5557,1615
20.5611,1612
20.5667,1610
20.5723,1614
20.578,1613
20.5833,1608
20.589,1616
20.5946,1612
20.6,1610
20.6056,1615
20.6112,1611
20.6169,1612
20.6222,1614
20.6279,1611
20.6335,1610
20.6389,1613
20.6445,1612
20.6501,1610
20.6555,1614
20.6611,1611
20.6667,1610
20.6724,1615
20.6777,1610
20.6834,1613
20.689,1615
20.6944,1609
20.7,1612
20.7057,1613
20.7111,1611
20.7167,1615
20.7223,1611
20.7277,1612
20.7333,1613
20.739,1610
20.7446,1614
20.75,1615
20.7556,1608
20.7613,1613
20.7666,1613
20.7723,1610
20.7779,1614
20.7835,1612
20.7889,1611
20.7945,1616
20.7999,1612
20.8055,1609
20.8112,1615
20.8168,1609
20.8222,1609
20.8278,1614
20.8335,1608
20.8388,1612
20.8445,1614
20.8501,1609
20.8557,1610
20.8611,1616
20.8667,1610
20.8723,1610
20.878,1614
20.8833,1615
20.8889,1613
20.8946,1613
20.8999,1609
20.9056,1613
20.9112,1613
20.9168,1611
20.9222,1613
20.9278,1612
20.9334,1606
20.9391,1614
20.9445,1613
20.9501,1610
20.9555,1614
20.9611,1611
20.9667,1610
20.9724,1615
20.9777,1610
20.9833,1611
20.9889,1615
20.9946,1609
21.0002,1613
21.0056,1613
21.0111,1608
21.0167,1611
21.0224,1614
21.0277,1610
21.0333,1611
21.0389,1614
21.0445,1611
21.0502,1615
21.0556,1613
21.0612,1612
21.0667,1614
21.0723,1610
21.0777,1611
21.0833,1615
21.089,1610
21.0945,1611
21.1001,1615
21.1055,1609
21.1111,1613
21.1168,1612
21.1223,1608
21.1279,1612
21.1333,1610
21.1389,1610
21.1446,1615
21.1499,1612
21.1556,1611
21.1612,1617
21.1668,1609
21.1722,1612
21.1778,1614
21.1835,1609
21.1888,1611
21.1945,1614
21.2001,1611
21.2057,1615
21.2111,1610
21.2167,1610
21.2224,1614
21.228,1609
21.2333,1610
21.2389,1616
21.2446,1609
21.2502,1611
21.2555,1614
21.2612,1609
21.2668,1613
21.2724,1612
21.2778,1611
21.2834,1614
21.289,1612
21.2944,1611
21.3,1614
21.3057,1608
21.3113,1613
21.3166,1612
21.3223,1609
21.3279,1612
21.3333,1612
21.3389,1608
21.3446,1614
21.3502,1611
21.3556,1610
21.3612,1617
21.3666,1610
21.3722,1609
21.3779,1614
21.3835,1608
21.3889,1611
21.3945,1616
21.4001,1609
21.4055,1613
21.4111,1615
21.4168,1609
21.4224,1612
21.4277,1614
21.4334,1609
21.439,1614
21.4444,1610
21.45,1610
21.4556,1614
21.4613,1613
21.4667,1610
21.4723,1615
21.4779,1611
21.4833,1610
21.4889,1615
21.4945,1609
21.5002,1613
21.5055,1615
21.5111,1608
21.5168,1613
21.5221,1612
21.5277,1609
21.5334,1614
21.539,1612
21.5444,1611
21.55,1614
21.5557,1611
21.5613,1611
21.5666,1615
21.5723,1611
21.5779,1611
21.5833,1614
21.5889,1607
21.5946,1610
21.6002,1613
21.6056,1610
21.6112,1614
21.6166,1614
21.6222,1609
21.6278,1612
21.6335,1615
21.6388,1608
21.6445,1612
21.6501,1614
21.6557,1610
21.6611,1614
21.6667,1611
21.6723,1611
21.6777,1616
21.6833,1611
21.689,1611
21.6946,1615
21.7,1609
21.7056,1613
21.7112,1613
21.7166,1609
21.7222,1613
21.7279,1612
21.7335,1609
21.7389,1614
21.7445,1611
21.7502,1612
21.7555,1614
21.7612,1607
21.7668,1612
21.7721,1613
21.7778,1609
21.7834,1610
21.789,1615
21.7944,1609
21.8,1614
21.8057,1611
21.811,1611
21.8167,1614
21.8223,1611
21.8279,1613
21.8333,1615
21.8389,1608
21.8445,1611
21.8502,1615
21.8555,1610
21.8612,1615
21.8668,1611
21.8721,1609
21.8778,1613
21.8834,1611
21.889,1613
21.8944,1614
21.9,1609
21.9057,1612
21.9113,1614
21.9167,1609
21.9223,1611
21.9279,1614
21.9333,1609
21.9389,1613
21.9446,1615
21.9499,1608
21.9556,1611
21.9612,1612
21.9666,1610
21.9722,1616
21.9779,1610
21.9835,1611
21.9888,1616
21.9945,1610
22.0001,1613
22.0055,1614
22.0111,1610
22.0168,1613
22.0221,1610
22.0278,1613
22.0334,1615
22.039,1610
22.0446,1612
22.05,1614
22.0556,1608
22.0613,1611
22.0666,1616
22.0723,1609
22.0779,1613
22.0833,1614
22.0889,1610
22.0945,1614
22.1001,1609
22.1055,1609
22.1111,1614
22.1168,1610
22.1224,1612
22.1277,1614
22.1334,1609
22.139,1611
22.1444,1615
22.15,1610
22.1556,1612
22.1613,1617
22.1666,1611
22.1723,1612
22.1779,1613
22.1832,1611
22.1889,1613
22.1945,1613
22.2002,1610
22.2055,1613
22.2112,1613
22.2168,1611
22.2222,1614
22.2278,1610
22.2335,1612
22.2388,1614
22.2444,1610
22.2501,1612
22.2555,1614
22.2611,1611
22.2667,1614
22.2724,1614
22.2777,1608
22.2834,1612
22.289,1613
22.2946,1610
22.3,1612
22.3056,1611
22.311,1611
22.3166,1613
22.3223,1612
22.3279,1608
22.3333,1615
22.3389,1611
22.3445,1608
22.3501,1615
22.3555,1611
22.3611,1608
22.3668,1613
22.3721,1613
22.3777,1607
22.3834,1613
22.389,1611
22.3943,1611
22.4,1614
22.4056,1611
22.4112,1613
22.4166,1611
22.4222,1611
22.4279,1616
22.4335,1612
22.4388,1610
22.4445,1614
22.4501,1609
22.4555,1612
22.4611,1614
22.4667,1607
22.4724,1612
22.4777,1612
22.4833,1611
22.489,1613
22.4943,1611
22.4999,1609
22.5056,1616
22.5112,1611
22.5166,1607
22.5222,1614
22.5278,1610
22.5335,1611
22.5388,1615
22.5445,1610
22.5501,1612
22.5555,1616
22.5611,1608
22.5667,1610
22.5721,1614
22.5777,1609
22.5834,1610
22.589,1614
22.5943,1610
22.6,1614
22.6056,1612
22.611,1610
22.6166,1616
22.6222,1609
22.6279,1611
22.6332,1613
22.6389,1611
22.6444,1614
22.65,1609
22.6557,1609
22.661,1617
22.6667,1612
22.6722,1609
22.6778,1613
22.6834,1613
22.6891,1609
22.6944,1613
22.7,1611
22.7056,1610
22.711,1615
22.7166,1610
22.7223,1612
22.7278,1614
22.7334,1608
22.7391,1612
22.7444,1613
22.7501,1611
22.7554,1611
22.7611,1613
22.7667,1610
22.7723,1613
22.7777,1613
22.7833,1610
22.7889,1614
22.7946,1611
22.7999,1608
22.8056,1613
22.8112,1611
22.8166,1610
22.8222,1612
22.8278,1612
22.8335,1610
22.8388,1613
22.8445,1609
22.8501,1609
22.8555,1614
22.8611,1612
22.8667,1608
22.8721,1616
22.8777,1610
22.8834,1610
22.889,1615
22.8944,1608
22.9,1611
22.9057,1614
22.911,1610
22.9167,1612
22.9223,1614
22.9277,1608
22.9333,1610
22.939,1615
22.9443,1610
22.9499,1614
22.9556,1614
22.9612,1609
22.9666,1612
22.9722,1613
22.9778,1608
22.9832,1614
22.9888,1613
22.9945,1611
23.0001,1613
23.0055,1609
23.0111,1613
23.0168,1612
23.0221,1610
23.0277,1614
23.0334,1611
23.0387,1611
23.0444,1615
23.05,1609
23.0557,1613
23.061,1613
23.0666,1610
23.0723,1612
23.0779,1613
23.0832,1608
23.0889,1615
23.0945,1613
23.0999,1609
23.1055,1613
23.1111,1612
23.1168,1611
23.1221,1614
23.1278,1610
23.1334,1608
23.1388,1614
23.1444,1609
23.1501,1613
23.1557,1611
23.1611,1611
23.1667,1613
23.1723,1611
23.1777,1609
23.1833,1614
23.189,1610
23.1943,1611
23.2,1615
23.2056,1609
23.2112,1611
23.2166,1616
23.2222,1610
23.2278,1611
23.2332,1613
23.2388,1610
23.2445,1613
23.2501,1614
23.2555,1610
23.2611,1612
23.2668,1612
23.2721,1609
23.2777,1616
23.2834,1610
23.289,1610
23.2943,1614
23.3,1611
23.3056,1611
23.3112,1615
23.3166,1610
23.3222,1610
23.3279,1613
23.3332,1609
23.3389,1612
23.3445,1614
23.3501,1610
23.3555,1611
23.3611,1615
23.3667,1610
23.3721,1613
23.3777,1614
23.3834,1610
23.3887,1612
23.3943,1612
23.4,1611
23.4056,1614
23.411,1610
23.4166,1612
23.4222,1612
23.4279,1610
23.4332,1614
23.4389,1614
23.4445,1608
23.4498,1611
23.4555,1614
23.4611,1609
23.4668,1614
23.4721,1611
23.4778,1608
23.4834,1612
23.4888,1614
23.4944,1609
23.5001,1613
23.5057,1613
23.5111,1611
23.5167,1612
23.5223,1610
23.5277,1611
23.5333,1615
23.539,1609
23.5443,1612
23.55,1614
23.5556,1610
23.561,1612
23.5666,1614
23.5722,1611
23.5779,1614
23.5832,1611
23.5888,1610
23.5945,1614
23.6001,1610
23.6055,1610
23.6111,1613
23.6167,1609
23.6221,1609
23.6277,1617
23.6333,1609
23.639,1610
23.6443,1615
23.65,1609
23.6556,1610
23.6612,1615
23.6666,1612
23.6722,1610
23.6778,1613
23.6832,1610
23.6888,1612
23.6945,1612
23.6998,1612
23.7055,1612
23.7111,1609
23.7167,1614
23.7224,1611
23.7277,1611
23.7333,1613
23.739,1609
23.7443,1611
23.75,1614
23.7556,1610
23.761,1614
23.7666,1612
23.7723,1608
23.7776,1615
23.7833,1613
23.7889,1611
23.7943,1616
23.7999,1611
23.8055,1609
23.8112,1615
23.8165,1610
23.8222,1608
23.8278,1615
23.8332,1612
23.8388,1610
23.8445,1613
23.8498,1611
23.8555,1608
23.8611,1612
23.8667,1614
23.8721,1609
23.8777,1612
23.8834,1613
23.8888,1611
23.8943,1616
23.8999,1610
23.9056,1611
23.9112,1616
23.9166,1609
23.9222,1611
23.9276,1613
23.9333,1609
23.9389,1614
23.9445,1614
23.9499,1609
23.9555,1613
23.9611,1612
23.9665,1610
23.9721,1615
23.9778,1610
23.9834,1609
23.9888,1616
23.9944,1609
24.0,1611
24.0054,1614
24.011,1609
24.0167,1612
24.022,1615
24.0277,1610
24.0333,1611
24.0389,1614
24.0445,1612
24.0499,1612
24.0555,1611
24.0612,1611
24.0665,1613
24.0722,1608
24.0778,1612
24.0831,1615
24.0888,1610
24.0944,1610
24.1,1615
24.1054,1609
24.111,1610
24.1166,1615
24.1223,1609
24.1276,1609
24.1332,1615
24.1389,1611
24.1445,1614
24.1499,1612
24.1555,1609
24.1611,1613
24.1665,1610
24.1721,1611
24.1778,1617
24.1834,1610
24.189,1611
24.1943,1614
24.1999,1609
24.2056,1612
24.2112,1614
24.2165,1613
24.2221,1612
24.2277,1611
24.2334,1611
24.2387,1613
24.2443,1611
24.2499,1610
24.2555,1617
24.2612,1611
24.2665,1609
24.2721,1615
24.2777,1611
24.2833,1611
24.289,1614
24.2943,1611
24.2999,1611
24.3055,1616
24.3111,1610
24.3167,1613
24.3221,1613
24.3277,1609
24.3333,1614
24.3389,1611
24.3443,1612
24.3499,1614
24.3555,1611
24.3609,1610
24.3665,1614
24.3722,1608
24.3778,1612
24.3832,1612
24.3888,1609
24.3944,1613
24.4001,1612
24.4054,1608
24.411,1613
24.4167,1611
24.422,1610
24.4277,1616
24.4333,1610
24.4389,1610
24.4443,1615
24.4499,1611
24.4556,1611
24.4612,1614
24.4665,1613
24.4722,1613
24.4778,1614
24.4831,1607
24.4888,1611
24.4944,1615
24.5001,1608
24.5054,1613
24.5111,1614
24.5167,1607
24.5221,1614
24.5277,1613
24.5333,1610
24.5387,1612
24.5443,1614
24.55,1609
24.5556,1610
24.5609,1614
24.5666,1607
24.5722,1615
24.5776,1611
24.5832,1611
24.5889,1613
24.5945,1613
24.5998,1609
24.6054,1616
24.6111,1610
24.6167,1611
24.6221,1615
24.6277,1611
24.6333,1612
24.6389,1616
24.6443,1611
24.6499,1612
24.6556,1613
24.6609,1609
24.6665,1613
24.6722,1613
24.6778,1609
24.6832,1613
24.6888,1611
24.6944,1609
24.7001,1614
24.7054,1610
24.711,1612
24.7167,1615
24.722,1610
24.7277,1612
24.7333,1613
24.739,1609
24.7443,1614
24.7499,1612
24.7556,1609
24.7609,1614
24.7666,1611
24.7722,1609
24.7776,1613
24.7833,1611
24.7889,1613
24.7943,1613
24.7999,1610
24.8056,1614
24.8109,1614
24.8166,1611
24.8222,1616
24.8276,1610
24.8332,1612
24.8389,1614
24.8445,1609
24.8499,1610
24.8555,1613
24.8611,1610
24.8665,1613
24.8721,1612
24.8777,1610
24.8834,1614
24.8887,1614
24.8943,1610
24.9,1613
24.9056,1611
24.9109,1610
24.9166,1613
24.9222,1610
24.9278,1611
24.9332,1615
24.9388,1611
24.9445,1612
24.9498,1615
24.9555,1609
24.9611,1612
24.9667,1613
24.9721,1610
24.9777,1613
24.9834,1614
24.9887,1610
24.9943,1614
25.0,1613
25.0056,1609
25.011,1616
25.0166,1610
25.0222,1612
25.0276,1617
25.0332,1609
25.0389,1612
25.0442,1615
25.0499,1608
25.0556,1612
25.0609,1612
25.0666,1608
25.0722,1613
25.0776,1612
25.0832,1610
25.0889,1614
25.0942,1610
25.0999,1610
25.1055,1616
25.1112,1611
25.1165,1609
25.1222,1615
25.1276,1610
25.1332,1610
25.1388,1616
25.1445,1610
25.1498,1611
25.1555,1615
25.1611,1610
25.1665,1611
25.1721,1614
25.1777,1607
25.1834,1610
25.1887,1615
25.1944,1609
25.2,1612
25.2053,1614
25.211,1611
25.2166,1613
25.2222,1613
25.2276,1613
25.2332,1613
25.2389,1613
25.2442,1609
25.2499,1614
25.2555,1610
25.2609,1612
25.2666,1613
25.2722,1609
25.2778,1615
25.2832,1612
25.2888,1613
25.2945,1614
25.2998,1612
25.3054,1615
25.3111,1611
25.3164,1613
25.3221,1612
25.3277,1611
25.3334,1612
25.3387,1610
25.3444,1612
25.35,1616
25.3554,1609
25.361,1614
25.3666,1612
25.372,1609
25.3777,1614
25.3833,1610
25.3887,1612
25.3943,1617
25.4,1610
25.4053,1611
25.411,1615
25.4166,1610
25.4223,1610
25.4277,1613
25.4333,1609
25.4387,1611
25.4443,1614
25.4499,1610
25.4555,1612
25.4609,1614
25.4665,1608
25.4722,1615
25.4778,1612
25.4831,1609
25.4888,1615
25.4944,1613
25.4998,1610
25.5054,1615
25.511,1612
25.5167,1611
25.522,1612
25.5277,1611
25.5333,1614
25.5387,1610
25.5443,1610
25.5499,1615
25.5556,1609
25.5609,1610
25.5666,1615
25.5722,1609
25.5776,1612
25.5832,1613
25.5888,1609
25.5942,1613
25.5998,1612
25.6055,1608
25.6111,1614
25.6165,1611
25.6221,1610
25.6278,1614
25.6331,1610
25.6387,1610
25.6444,1615
25.65,1611
25.6554,1610
25.661,1614
25.6667,1612
25.672,1614
25.6777,1611
25.6833,1611
25.6887,1612
25.6943,1609
25.6999,1612
25.7053,1613
25.7109,1611
25.7166,1616
25.7222,1609
25.7276,1610
25.7332,1615
25.7388,1612
25.7442,1609
25.7498,1614
25.7555,1610
25.7608,1610
25.7665,1616
25.7721,1610
25.7778,1611
25.7831,1612
25.7888,1611
25.7944,1612
25.7997,1614
25.8054,1611
25.811,1613
25.8166,1611
25.822,1609
25.8275,1612
25.8332,1613
25.8388,1608
25.8444,1613
25.8498,1613
25.8553,1610
25.861,1614
25.8666,1613
25.872,1609
25.8776,1612
25.8831,1613
25.8888,1609
25.8944,1614
25.8998,1611
25.9054,1609
25.9109,1614
25.9166,1610
25.9222,1610
25.9276,1616
25.9332,1609
25.9388,1613
25.9444,1612
25.95,1607
25.9554,1612
25.961,1611
25.9666,1609
25.9722,1614
25.9776,1611
25.9832,1610
25.9888,1614
25.9942,1610
25.9998,1611
26.0111,1608
26.0164,1611
26.0221,1612
26.0277,1609
26.0333,1612
26.0387,1615
26.0443,1609
26.0499,1612
26.0553,1613
26.0609,1609
26.0666,1614
26.0722,1611
26.0776,1609
26.0832,1612
26.0888,1611
26.0942,1609
26.0999,1614
26.1055,1610
26.1109,1608
26.1165,1614
26.1221,1612
26.1277,1611
26.1331,1616
26.1387,1608
26.1443,1611
26.15,1613
26.1553,1609
26.161,1613
26.1666,1614
26.1722,1607
26.1776,1613
26.1832,1615
26.1888,1609
26.1942,1611
26.1998,1613
26.2054,1609
26.211,1612
26.2164,1614
26.222,1606
26.2277,1607
26.2333,1613
26.2389,1609
26.2443,1612
26.2499,1614
26.2553,1609
26.2609,1614
26.2666,1613
26.2722,1610
26.2775,1614
26.2832,1608
26.2888,1611
26.2944,1613
26.2998,1612
26.3054,1612
26.3111,1614
26.3164,1611
26.322,1615
26.3277,1610
26.3333,1610
26.3387,1613
26.3443,1611
26.35,1608
26.3553,1613
26.361,1611
26.3666,1610
26.372,1616
26.3776,1608
26.3832,1611
26.3889,1612
26.3942,1610
26.3999,1615
26.4055,1610
26.4109,1609
26.4165,1614
26.4221,1609
26.4278,1612
26.4331,1614
26.4388,1610
26.4444,1614
26.45,1612
26.4554,1610
26.461,1614
26.4666,1611
26.472,1610
26.4776,1614
26.4832,1613
26.4889,1612
26.4942,1615
26.4999,1609
26.5055,1612
26.5111,1615
26.5165,1609
26.5221,1613
26.5278,1613
26.5331,1609
26.5388,1613
26.5444,1612
26.5498,1611
26.5554,1614
26.5611,1611
26.5664,1610
26.5721,1613
26.5777,1611
26.5833,1608
26.5887,1613
26.5943,1610
26.6,1611
26.6056,1617
26.611,1612
26.6166,1608
26.6223,1614
26.6276,1610
26.6333,1612
26.6389,1613
26.6443,1610
26.6499,1612
26.6556,1613
26.6609,1609
26.6666,1615
26.6722,1615
26.6776,1608
26.6832,1611
26.6888,1615
26.6945,1610
26.6998,1613
26.7055,1616
26.7111,1609
26.7167,1612
26.7221,1613
26.7278,1610
26.7331,1614
26.7388,1611
26.7444,1610
26.75,1616
26.7556,1613
26.761,1608
26.7667,1614
26.7723,1611
26.7776,1609
26.7833,1613
26.7889,1610
26.7945,1612
26.7998,1614
26.8055,1608
26.8111,1611
26.8165,1614
26.8221,1611
26.8277,1613
26.8334,1609
26.8387,1611
26.8444,1613
26.85,1610
26.8554,1617
26.861,1610
26.8667,1610
26.8723,1615
26.8776,1609
26.8833,1612
26.8889,1616
26.8943,1608
26.9,1611
26.9056,1616
26.911,1609
26.9166,1610
26.9222,1614
26.9276,1611
26.9332,1610
26.9389,1615
26.9445,1610
26.9498,1611
26.9555,1612
26.9611,1612
26.9667,1613
26.9721,1614
26.9777,1609
26.9834,1613
26.9887,1614
26.9944,1608
27.0,1611
27.011,1607
27.0166,1614
27.0223,1612
27.0276,1610
27.0332,1613
27.0389,1613
27.0445,1610
27.0499,1613
27.0555,1613
27.0611,1610
27.0668,1615
27.0721,1612
27.0778,1610
27.0834,1614
27.0887,1611
27.0944,1612
27.1,1615
27.1056,1610
27.111,1612
27.1167,1615
27.1223,1612
27.1276,1611
27.1333,1616
27.1389,1609
27.1445,1609
27.1499,1615
27.1555,1607
27.1611,1612
27.1665,1613
27.1721,1610
27.1778,1614
27.1834,1612
27.1888,1611
27.1944,1614
27.2001,1611
27.2054,1612
27.2111,1615
27.2167,1608
27.2223,1613
27.2277,1614
27.2333,1608
27.239,1612
27.2446,1612
27.2499,1611
27.2556,1612
27.2612,1614
27.2666,1609
27.2722,1613
27.2778,1611
27.2832,1608
27.2888,1616
27.2945,1612
27.3001,1609
27.3055,1612
27.3111,1613
27.3167,1608
27.3221,1614
27.3277,1611
27.3333,1611
27.339,1614
27.3443,1611
27.35,1614
27.3556,1612
27.3612,1611
27.3666,1615
27.3722,1608
27.3778,1611
27.3832,1614
27.3888,1609
27.3945,1610
27.4001,1618
27.4054,1609
27.4111,1611
27.4167,1614
27.4223,1609
27.4277,1611
27.4333,1613
27.4389,1610
27.4445,1613
27.4499,1612
27.4555,1612
27.4611,1615
27.4667,1610
27.4724,1612
27.4777,1614
27.4834,1610
27.4889,1614
27.4945,1612
27.4999,1609
27.5055,1613
27.5111,1612
27.5167,1609
27.5223,1614
27.5277,1613
27.5333,1612
27.539,1614
27.5445,1608
27.5501,1612
27.5555,1613
27.5611,1611
27.5668,1614
27.5721,1610
27.5778,1612
27.5834,1612
27.589,1610
27.5944,1611
27.6,1620
27.6056,1612
27.611,1613
27.6167,1614
27.6223,1609
27.6279,1613
27.6333,1612
27.6389,1611
27.6445,1613
27.6499,1610
27.6555,1612
27.6612,1612
27.6668,1610
27.6721,1613
27.6778,1609
27.6834,1613
27.689,1610
27.6944,1610
27.7,1615
27.7057,1611
27.7113,1608
27.7166,1616
27.7223,1610
27.7279,1610
27.7332,1613
27.7389,1611
27.7445,1612
27.7499,1614
27.7555,1609
27.7611,1612
27.7668,1616
27.7724,1609
27.7777,1611
27.7834,1614
27.789,1609
27.7944,1612
27.8,1612
27.8057,1610
27.811,1612
27.8166,1613
27.8223,1610
27.8279,1613
27.8333,1612
27.8389,1610
27.8445,1613
27.8499,1611
27.8555,1610
27.8612,1614
27.8668,1609
27.8722,1611
27.8778,1615
27.8834,1611
27.8888,1613
27.8944,1613
27.9001,1609
27.9057,1613
27.9111,1611
27.9167,1609
27.9224,1613
27.9277,1610
27.9334,1610
27.939,1612
27.9443,1613
27.95,1611
27.9556,1616
27.9612,1609
27.9666,1609
27.9722,1614
27.9778,1609
27.9834,1611
27.9891,1615
27.9944,1610
28.0001,1612
28.0111,1608
28.0167,1615
28.0223,1610
28.0277,1610
28.0333,1615
28.039,1609
28.0446,1611
28.05,1614
28.0556,1609
28.0612,1613
28.0666,1613
28.0722,1611
28.0778,1613
28.0835,1611
28.0888,1614
28.0945,1611
28.1001,1612
28.1057,1612
28.1111,1609
28.1167,1615
28.1224,1611
28.1277,1610
28.1334,1615
28.139,1609
28.1444,1610
28.15,1615
28.1556,1610
28.1613,1612
28.1666,1613
28.1723,1611
28.1779,1613
28.1832,1611
28.1889,1611
28.1945,1614
28.2002,1612
28.2055,1611
28.2112,1613
28.2168,1609
28.2222,1611
28.2278,1612
28.2335,1609
28.2388,1614
28.2445,1615
28.2501,1610
28.2555,1612
28.2611,1613
28.2667,1609
28.2724,1612
28.2777,1613
28.2834,1608
28.289,1614
28.2946,1612
28.3,1610
28.3056,1614
28.3112,1615
28.3166,1608
28.3222,1613
28.3278,1613
28.3335,1611
28.3391,1614
28.3445,1613
28.3501,1610
28.3557,1613
28.3611,1613
28.3667,1608
28.3724,1612
28.3777,1613
28.3833,1609
28.389,1613
28.3946,1611
28.4,1607
28.4056,1613
28.4112,1613
28.4166,1611
28.4222,1614
28.4279,1611
28.4335,1611
28.4389,1615
28.4445,1609
28.4501,1611
28.4555,1615
28.4611,1609
28.4668,1615
28.4724,1611
28.4777,1611
28.4834,1612
28.489,1611
28.4946,1611
28.5,1614
28.5056,1611
28.5112,1611
28.5169,1615
28.5222,1609
28.5279,1614
28.5335,1612
28.5389,1611
28.5445,1613
28.5501,1610
28.5558,1612
28.5611,1614
28.5667,1610
28.5724,1615
28.5777,1610
28.5834,1612
28.589,1613
28.5946,1609
28.6,1610
28.6056,1616
28.6112,1609
28.6166,1613
28.6222,1612
28.6279,1608
28.6335,1613
28.6389,1614
28.6445,1607
28.6502,1611
28.6555,1614
28.6611,1609
28.6668,1611
28.6724,1612
28.6778,1611
28.6834,1615
28.689,1610
28.6944,1614
28.7,1614
28.7056,1609
28.7113,1614
28.7166,1611
28.7223,1611
28.7279,1616
28.7333,1610
28.7389,1609
28.7445,1616
28.75,1610
28.7557,1613
28.761,1615
28.7666,1610
28.7723,1611
28.7779,1616
28.7835,1610
28.7889,1611
28.7945,1614
28.8002,1609
28.8055,1612
28.8112,1613
28.8168,1610
28.8221,1613
28.8278,1614
28.8334,1608
28.8391,1613
28.8444,1612
28.85,1612
28.8557,1614
28.861,1608
28.8667,1612
28.8723,1614
28.8779,1608
28.8833,1614
28.8889,1611
28.8945,1611
28.9002,1613
28.9055,1612
28.9112,1611
28.9168,1613
28.9221,1608
28.9278,1610
28.9334,1615
28.939,1609
28.9444,1612
28.95,1616
28.9556,1609
28.9613,1612
28.9666,1615
28.9723,1609
28.9779,1610
28.9833,1615
28.9889,1608
28.9946,1610
29.0002,1615
29.0055,1610
29.0112,1608
29.0169,1614
29.0222,1610
29.0279,1612
29.0335,1615
29.0388,1609
29.0445,1610
29.0501,1613
29.0557,1612
29.0611,1614
29.0666,1613
29.0723,1609
29.0779,1613
29.0835,1612
29.0889,1609
29.0944,1614
29.1001,1609
29.1057,1611
29.1111,1613
29.1167,1610
29.1222,1612
29.1279,1611
29.1335,1608
29.1389,1614
29.1445,1609
29.1501,1609
29.1557,1615
29.161,1611
29.1667,1611
29.1723,1613
29.1779,1610
29.1835,1612
29.1888,1613
29.1945,1609
29.2001,1613
29.2057,1613
29.2113,1609
29.2166,1612
29.2223,1615
29.2279,1607
29.2333,1612
29.2389,1614
29.2445,1610
29.2502,1614
29.2558,1612
29.2611,1608
29.2668,1614
29.2724,1611
29.2778,1610
29.2834,1614
29.2891,1612
29.2944,1611
29.3,1612
