Experiment: Feb_26_Turb_expt vial 10, Fri Feb 26 16:54:25 2021
9.789,1616
9.7943,1618
9.8,1618
9.8056,1620
9.8112,1617
9.8166,1621
9.8222,1616
9.8279,1620
9.8335,1618
9.8388,1618
9.8445,1617
9.8501,1615
9.8555,1618
9.8611,1619
9.8667,1618
9.8724,1618
9.8777,1620
9.8834,1622
9.889,1618
9.8944,1617
9.9,1620
9.9056,1617
9.9113,1618
9.9166,1620
9.9222,1616
9.9279,1619
9.9335,1617
9.9388,1618
9.9445,1617
9.9501,1619
9.9557,1619
9.9611,1616
9.9667,1619
9.9723,1617
9.9779,1617
9.9833,1619
9.9889,1617
9.9945,1619
9.9999,1617
10.0056,1618
10.0112,1619
10.0166,1618
10.0222,1619
10.0278,1615
10.0335,1621
10.0388,1618
10.0445,1618
10.0501,1618
10.0554,1618
10.061,1619
10.0667,1620
10.0723,1617
10.0779,1618
10.0833,1621
10.0889,1619
10.0946,1620
10.0999,1617
10.1055,1618
10.1111,1619
10.1168,1618
10.1224,1618
10.1277,1619
10.1333,1618
10.1389,1619
10.1446,1617
10.1502,1619
10.1555,1616
10.1611,1618
10.1667,1619
10.1724,1618
10.1777,1621
10.1834,1617
10.1889,1619
10.1946,1616
10.1999,1619
10.2055,1618
10.2111,1618
10.2167,1618
10.2223,1618
10.2277,1619
10.2333,1617
10.2389,1618
10.2445,1619
10.2502,1618
10.2555,1619
10.2611,1616
10.2668,1619
10.2721,1617
10.2777,1619
10.2834,1616
10.289,1620
10.2946,1617
10.3,1619
10.3056,1619
10.3113,1618
10.3166,1618
10.3222,1618
10.3279,1618
10.3332,1616
10.3389,1620
10.3445,1617
10.3501,1620
10.3557,1617
10.3611,1620
10.3667,1619
10.3723,1618
10.3779,1619
10.3833,1619
10.3889,1617
10.3945,1617
10.4002,1615
10.4055,1621
10.4112,1618
10.4168,1616
10.4222,1618
10.4278,1617
10.4334,1620
10.439,1616
10.4444,1619
10.45,1617
10.4557,1619
10.4613,1618
10.4666,1616
10.4723,1621
10.4779,1616
10.4833,1620
10.4889,1617
10.4945,1617
10.5002,1618
10.5055,1617
10.5112,1619
10.5168,1616
10.5224,1619
10.5278,1617
10.5334,1619
10.539,1618
10.5446,1617
10.55,1619
10.5556,1616
10.5612,1619
10.5666,1617
10.5722,1619
10.5779,1618
10.5835,1617
10.5888,1620
10.5945,1617
10.6001,1620
10.6057,1616
10.611,1618
10.6167,1618
10.6223,1615
10.6279,1618
10.6333,1617
10.6389,1622
10.6446,1617
10.6499,1618
10.6556,1617
10.6612,1617
10.6668,1620
10.6722,1616
10.6778,1616
10.6834,1620
10.6891,1617
10.6944,1619
10.7001,1615
10.7057,1617
10.711,1618
10.7167,1619
10.7223,1619
10.7279,1618
10.7333,1617
10.7389,1615
10.7445,1618
10.7502,1619
10.7555,1617
10.7611,1619
10.7668,1616
10.7721,1618
10.7778,1618
10.7834,1618
10.789,1619
10.7944,1616
10.8,1619
10.8056,1617
10.8113,1619
10.8166,1617
10.8223,1618
10.8279,1618
10.8335,1618
10.8389,1619
10.8445,1615
10.8501,1618
10.8555,1618
10.8611,1617
10.8667,1617
10.8724,1617
10.8777,1620
10.8833,1618
10.889,1619
10.8946,1615
10.8999,1619
10.9056,1620
10.9112,1614
10.9168,1619
10.9222,1616
10.9278,1620
10.9335,1616
10.9388,1620
10.9444,1618
10.9501,1620
10.9557,1619
10.961,1616
10.9667,1620
10.9723,1617
10.978,1618
10.9833,1616
10.9889,1618
10.9946,1618
10.9999,1617
11.0056,1621
11.0112,1616
11.0169,1619
11.0222,1618
11.0279,1618
11.0335,1620
11.0389,1619
11.0445,1617
11.0501,1619
11.0555,1617
11.0611,1621
11.0668,1618
11.0722,1616
11.0778,1619
11.0834,1616
11.089,1618
11.0944,1618
11.1,1617
11.1057,1618
11.1113,1619
11.1167,1618
11.1223,1616
11.1279,1619
11.1333,1615
11.1389,1621
11.1446,1618
11.1502,1617
11.1555,1619
11.1612,1617
11.1668,1616
11.1724,1618
11.1778,1619
11.1834,1618
11.189,1618
11.1946,1618
11.2,1618
11.2056,1620
11.2112,1618
11.2168,1618
11.2222,1620
11.2278,1617
11.2335,1619
11.2388,1618
11.2444,1617
11.2501,1620
11.2557,1619
11.2611,1619
11.2667,1616
11.2723,1619
11.278,1617
11.2833,1617
11.289,1618
11.2946,1618
11.2999,1619
11.3056,1619
11.3112,1615
11.3169,1618
11.3222,1618
11.3278,1620
11.3335,1615
11.3388,1620
11.3445,1615
11.3501,1620
11.3557,1615
11.3611,1620
11.3667,1618
11.3724,1617
11.3777,1619
11.3833,1620
11.389,1618
11.3946,1615
11.4,1620
11.4056,1615
11.4113,1619
11.4169,1617
11.4222,1619
11.4279,1616
11.4335,1620
11.4389,1618
11.4445,1620
11.4501,1616
11.4555,1620
11.4611,1617
11.4667,1619
11.4723,1617
11.4777,1619
11.4833,1619
11.489,1617
11.4946,1619
11.4999,1617
11.5056,1620
11.5112,1618
11.5168,1618
11.5222,1620
11.5278,1617
11.5335,1621
11.5388,1614
11.5444,1621
11.5501,1616
11.5557,1620
11.5611,1617
11.5667,1615
11.5723,1616
11.5779,1617
11.5835,1618
11.5889,1616
11.5945,1617
11.5999,1618
11.6055,1616
11.6112,1620
11.6168,1617
11.6221,1619
11.6278,1619
11.6334,1615
11.6391,1618
11.6444,1615
11.65,1620
11.6557,1616
11.661,1618
11.6667,1618
11.6723,1616
11.6779,1618
11.6832,1616
11.6889,1620
11.6945,1619
11.7001,1616
11.7058,1619
11.7111,1616
11.7167,1619
11.7223,1617
11.7279,1619
11.7333,1618
11.7389,1618
11.7445,1619
11.7501,1618
11.7555,1617
11.7611,1619
11.7667,1617
11.7723,1620
11.778,1618
11.7833,1616
11.7889,1620
11.7945,1617
11.8001,1619
11.8055,1615
11.8111,1620
11.8168,1616
11.8223,1620
11.8279,1619
11.8333,1617
11.8389,1619
11.8445,1616
11.8501,1621
11.8555,1615
11.8611,1619
11.8668,1619
11.8724,1618
11.8777,1620
11.8834,1618
11.889,1618
11.8946,1618
11.9,1617
11.9056,1618
11.9112,1617
11.9166,1619
11.9222,1617
11.9279,1617
11.9335,1617
11.9389,1616
11.9445,1620
11.9501,1618
11.9558,1618
11.9611,1620
11.9667,1617
11.9724,1619
11.9777,1618
11.9834,1620
11.989,1618
11.9943,1617
12.0,1616
12.0056,1617
12.0113,1618
12.0166,1615
12.0223,1618
12.0279,1617
12.0332,1620
12.0389,1617
12.0445,1618
12.0502,1619
12.0555,1617
12.0612,1618
12.0668,1618
12.0721,1620
12.0778,1619
12.0834,1618
12.089,1620
12.0944,1617
12.1,1621
12.1056,1614
12.1113,1620
12.1166,1615
12.1223,1618
12.1279,1616
12.1332,1617
12.1389,1618
12.1445,1616
12.1499,1618
12.1555,1619
12.1612,1618
12.1668,1620
12.1724,1617
12.1778,1618
12.1834,1618
12.189,1618
12.1944,1618
12.2,1617
12.2057,1618
12.211,1619
12.2166,1621
12.2223,1619
12.2279,1620
12.2333,1618
12.2389,1621
12.2446,1617
12.2499,1620
12.2556,1616
12.2612,1618
12.2668,1620
12.2722,1618
12.2778,1619
12.2834,1617
12.2891,1617
12.2945,1616
12.3001,1618
12.3057,1618
12.311,1618
12.3167,1618
12.3223,1617
12.328,1618
12.3333,1619
12.339,1615
12.3443,1619
12.35,1617
12.3556,1619
12.3612,1619
12.3666,1616
12.3722,1621
12.3779,1617
12.3835,1618
12.3888,1619
12.3945,1617
12.4001,1618
12.4055,1618
12.4111,1618
12.4167,1620
12.4223,1616
12.4277,1620
12.4333,1619
12.4389,1618
12.4446,1618
12.4502,1617
12.4555,1619
12.4612,1617
12.4668,1622
12.4722,1616
12.4778,1618
12.4834,1617
12.4888,1619
12.4944,1619
12.5,1617
12.5057,1619
12.511,1615
12.5167,1620
12.5223,1614
12.5279,1623
12.5333,1615
12.5389,1620
12.5446,1616
12.5499,1618
12.5556,1617
12.5612,1618
12.5668,1619
12.5722,1616
12.5778,1619
12.5835,1618
12.5888,1615
12.5945,1619
12.6001,1616
12.6057,1618
12.6111,1620
12.6167,1618
12.6223,1620
12.6277,1617
12.6333,1620
12.639,1618
12.6446,1619
12.6499,1615
12.6556,1618
12.6612,1617
12.6666,1616
12.6722,1618
12.6778,1616
12.6834,1617
12.6891,1617
12.6944,1617
12.7001,1618
12.7057,1620
12.711,1618
12.7167,1617
12.7223,1619
12.7279,1619
12.7333,1618
12.7389,1616
12.7445,1620
12.7499,1618
12.7555,1617
12.7611,1620
12.7667,1617
12.7724,1620
12.7777,1616
12.7833,1619
12.789,1618
12.7946,1619
12.8,1618
12.8056,1617
12.8112,1620
12.8166,1617
12.8222,1619
12.8278,1618
12.8335,1618
12.8388,1619
12.8444,1617
12.8501,1619
12.8557,1616
12.861,1620
12.8667,1619
12.8723,1617
12.8779,1619
12.8833,1617
12.8889,1619
12.8946,1617
12.8999,1618
12.9056,1618
12.9112,1619
12.9168,1618
12.9222,1619
12.9278,1617
12.9335,1620
12.9388,1618
12.9444,1617
12.9501,1618
12.9554,1618
12.9611,1619
12.9667,1618
12.9723,1618
12.978,1617
12.9833,1620
12.989,1620
12.9946,1617
13.0,1620
13.0056,1617
13.0113,1618
13.0166,1618
13.0223,1616
13.0279,1620
13.0335,1617
13.0388,1620
13.0445,1618
13.0501,1619
13.0554,1619
13.0611,1618
13.0667,1620
13.0723,1617
13.0777,1621
13.0833,1616
13.0889,1622
13.0945,1619
13.0999,1618
13.1055,1617
13.1112,1617
13.1168,1619
13.1222,1617
13.1278,1617
13.1334,1618
13.1388,1618
13.1444,1619
13.15,1617
13.1557,1618
13.161,1618
13.1667,1617
13.1723,1621
13.1779,1617
13.1833,1618
13.1889,1618
13.1945,1618
13.1999,1618
13.2055,1617
13.2112,1618
13.2168,1616
13.2221,1620
13.2278,1616
13.2332,1620
13.2388,1617
13.2445,1617
13.2501,1619
13.2557,1616
13.261,1619
13.2667,1616
13.2723,1620
13.2779,1619
13.2833,1618
13.2888,1618
13.2945,1617
13.3001,1619
13.3055,1619
13.3111,1620
13.3166,1619
13.3223,1617
13.3279,1620
13.3333,1617
13.3389,1617
13.3445,1619
13.3501,1616
13.3554,1621
13.3611,1617
13.3667,1621
13.3723,1616
13.3779,1619
13.3832,1620
13.3889,1616
13.3945,1619
13.4001,1617
13.4057,1619
13.411,1620
13.4167,1616
13.4223,1618
13.4276,1617
13.4333,1621
13.4389,1617
13.4445,1619
13.4499,1618
13.4555,1618
13.4611,1617
13.4668,1616
13.4721,1620
13.4778,1617
13.4834,1619
13.489,1615
13.4944,1617
13.5,1618
13.5056,1617
13.511,1618
13.5166,1618
13.5223,1618
13.5279,1618
13.5332,1617
13.5389,1620
13.5445,1617
13.5501,1620
13.5555,1616
13.5611,1619
13.5668,1616
13.5721,1618
13.5777,1617
13.5834,1616
13.589,1619
13.5944,1617
13.6,1617
13.6056,1618
13.6112,1619
13.6166,1619
13.6222,1619
13.6278,1619
13.6335,1616
13.6388,1617
13.6444,1621
13.6501,1615
13.6557,1619
13.6611,1615
13.6667,1620
13.6723,1617
13.6777,1621
13.6833,1616
13.6889,1620
13.6945,1617
13.6999,1618
13.7055,1621
13.7112,1616
13.7168,1619
13.7221,1616
13.7278,1619
13.7334,1617
13.7388,1618
13.7444,1620
13.75,1615
13.7557,1620
13.761,1615
13.7667,1621
13.7723,1617
13.7777,1619
13.7833,1619
13.7889,1616
13.7946,1620
13.7999,1613
13.8056,1620
13.8112,1616
13.8168,1618
13.8222,1615
13.8278,1618
13.8334,1619
13.8388,1618
13.8444,1619
13.85,1620
13.8554,1617
13.8611,1618
13.8667,1616
13.8723,1619
13.8777,1617
13.8833,1616
13.8889,1620
13.8943,1618
13.8999,1619
13.9055,1615
13.9112,1618
13.9165,1615
13.9222,1618
13.9278,1619
13.9334,1619
13.9388,1619
13.9444,1617
13.95,1621
13.9557,1617
13.961,1616
13.9667,1620
13.9723,1618
13.9776,1619
13.9833,1616
13.9889,1620
13.9945,1615
13.9999,1619
14.0055,1617
14.0112,1617
14.0168,1619
14.0221,1617
14.0278,1618
14.0334,1617
14.0387,1620
14.0444,1616
14.05,1620
14.0556,1615
14.061,1619
14.0666,1618
14.0722,1616
14.0779,1619
14.0832,1616
14.0888,1618
14.0945,1618
14.1001,1618
14.1055,1617
14.1111,1618
14.1168,1619
14.1221,1620
14.1278,1616
14.1334,1619
14.139,1620
14.1444,1619
14.15,1621
14.1556,1617
14.161,1619
14.1666,1616
14.1722,1619
14.1776,1616
14.1832,1620
14.1889,1618
14.1945,1617
14.1999,1620
14.2055,1616
14.2111,1620
14.2165,1617
14.2221,1617
14.2277,1616
14.2334,1618
14.239,1618
14.2443,1616
14.25,1618
14.2556,1617
14.2612,1619
14.2666,1616
14.2722,1619
14.2778,1615
14.2834,1619
14.2888,1616
14.2944,1618
14.3001,1619
14.3054,1616
14.3111,1620
14.3167,1616
14.322,1619
14.3277,1617
14.3333,1617
14.3389,1619
14.3446,1617
14.3499,1619
14.3555,1617
14.3612,1617
14.3665,1619
14.3722,1618
14.3778,1618
14.3834,1617
14.3888,1619
14.3944,1618
14.4,1620
14.4057,1617
14.411,1619
14.4167,1618
14.4223,1618
14.4277,1618
14.4333,1616
14.4389,1619
14.4443,1616
14.4499,1618
14.4556,1618
14.4612,1617
14.4666,1619
14.4722,1617
14.4779,1618
14.4832,1619
14.4888,1618
14.4945,1619
14.5001,1618
14.5055,1619
14.5111,1617
14.5167,1618
14.5221,1618
14.5277,1617
14.5333,1617
14.539,1616
14.5443,1620
14.55,1617
14.5556,1620
14.5612,1616
14.5666,1616
14.5722,1619
14.5778,1616
14.5832,1619
14.5888,1617
14.5944,1617
14.6001,1620
14.6054,1618
14.6111,1618
14.6167,1617
14.6223,1616
14.6276,1618
14.6333,1616
14.6389,1619
14.6446,1620
14.6499,1618
14.6555,1619
14.6612,1615
14.6668,1620
14.6721,1617
14.6778,1619
14.6834,1618
14.6887,1621
14.6944,1616
14.7,1619
14.7056,1621
14.711,1616
14.7166,1620
14.7222,1616
14.7279,1620
14.7332,1620
14.7389,1619
14.7445,1619
14.7499,1615
14.7554,1619
14.761,1617
14.7666,1618
14.7723,1619
14.7776,1618
14.7832,1618
14.7888,1618
14.7945,1617
14.8001,1618
14.8054,1619
14.811,1617
14.8166,1619
14.8223,1617
14.8276,1617
14.8333,1618
14.8388,1618
14.8444,1620
14.8501,1616
14.8554,1620
14.861,1618
14.8666,1620
14.8722,1617
14.8776,1619
14.8832,1620
14.8889,1616
14.8944,1618
14.9,1619
14.9054,1618
14.911,1619
14.9167,1616
14.9222,1621
14.9279,1618
14.9332,1617
14.9388,1619
14.9445,1616
14.95,1618
14.9557,1617
14.961,1619
14.9666,1618
14.9723,1617
14.9776,1618
14.9833,1613
14.9889,1619
14.9942,1616
14.9999,1620
15.0056,1616
15.0109,1618
15.0166,1616
15.0222,1619
15.0278,1617
15.0332,1618
15.0388,1621
15.0444,1616
15.0501,1620
15.0554,1619
15.0611,1617
15.0667,1617
15.072,1618
15.0777,1618
15.0833,1619
15.0889,1618
15.0943,1617
15.0999,1620
15.1056,1617
15.1112,1618
15.1165,1619
15.1222,1618
15.1278,1619
15.1332,1617
15.1388,1621
15.1444,1616
15.1498,1622
15.1554,1617
15.1611,1618
15.1667,1618
15.1723,1619
15.1777,1619
15.1833,1615
15.1889,1620
15.1943,1618
15.1999,1619
15.2055,1616
15.2112,1619
15.2165,1616
15.2221,1616
15.2278,1620
15.2334,1619
15.2387,1619
15.2444,1617
15.25,1621
15.2556,1619
15.261,1617
15.2666,1618
15.2722,1619
15.2778,1620
15.2832,1618
15.2888,1621
15.2945,1616
15.2998,1618
15.3055,1618
15.3111,1617
15.3167,1619
15.3221,1617
15.3277,1616
15.3333,1619
15.339,1617
15.3443,1621
15.3499,1616
15.3556,1619
15.3609,1618
15.3666,1616
15.3722,1620
15.3778,1618
15.3832,1621
15.3888,1617
15.3945,1623
15.4001,1619
15.4054,1619
15.4111,1619
15.4167,1618
15.4221,1618
15.4277,1618
15.4333,1618
15.4387,1619
15.4443,1616
15.45,1619
15.4556,1616
15.4609,1620
15.4666,1617
15.4722,1618
15.4776,1618
15.4833,1617
15.4889,1619
15.4945,1619
15.4999,1618
15.5055,1617
15.5109,1618
15.5165,1618
15.5221,1618
15.5278,1619
15.5334,1617
15.5388,1619
15.5444,1617
15.55,1616
15.5556,1621
15.561,1618
15.5666,1619
15.5722,1615
15.5776,1618
15.5832,1620
15.5889,1616
15.5945,1619
15.5998,1617
15.6055,1619
15.6111,1619
15.6165,1616
15.6221,1618
15.6277,1617
15.6333,1618
15.639,1619
15.6443,1615
15.65,1619
15.6556,1617
15.6609,1621
15.6666,1617
15.6722,1618
15.6776,1617
15.6832,1619
15.6888,1618
15.6945,1617
15.6998,1620
15.7054,1614
15.7111,1619
15.7164,1614
15.7221,1621
15.7277,1615
15.7333,1619
15.7387,1617
15.7443,1618
15.75,1618
15.7556,1617
15.761,1619
15.7666,1617
15.7722,1620
15.7776,1617
15.7832,1618
15.7889,1619
15.7942,1615
15.7999,1621
15.8055,1615
15.8111,1620
15.8165,1615
15.8221,1617
15.8277,1618
15.8331,1620
15.8387,1618
15.8442,1618
15.8498,1618
15.8555,1616
15.8611,1617
15.8667,1618
15.8721,1620
15.8777,1619
15.8834,1617
15.8887,1621
15.8942,1618
15.8999,1620
15.9055,1620
15.9111,1617
15.9165,1617
15.9222,1617
15.9278,1618
15.9331,1618
15.9388,1618
15.9442,1617
15.9499,1618
15.9555,1616
15.9609,1616
15.9665,1619
15.9721,1617
15.9776,1616
15.9832,1619
15.9888,1617
15.9942,1618
15.9999,1618
16.0055,1618
16.0109,1620
16.0165,1618
16.022,1620
16.0276,1618
16.0332,1616
16.0388,1622
16.0442,1616
16.0499,1618
16.0555,1619
16.0609,1617
16.0665,1618
16.0721,1616
16.0776,1620
16.0832,1615
16.0889,1619
16.0942,1618
16.0999,1618
16.1055,1617
16.1109,1616
16.1165,1621
16.1221,1616
16.1276,1620
16.1332,1616
16.1389,1619
16.1443,1619
16.1499,1616
16.1555,1620
16.1609,1617
16.1665,1619
16.1722,1617
16.1776,1619
16.1832,1619
16.1889,1617
16.1942,1620
16.1999,1616
16.2055,1620
16.2109,1617
16.2166,1617
16.2222,1618
16.2276,1615
16.2333,1620
16.2389,1616
16.2442,1619
16.2498,1616
16.2555,1616
16.261,1618
16.2666,1615
16.2722,1621
16.2775,1617
16.2831,1620
16.2888,1618
16.2943,1617
16.2999,1619
16.3053,1619
16.3109,1620
16.3165,1617
16.3222,1619
16.3275,1618
16.3331,1616
16.3388,1617
16.3443,1617
16.3499,1619
16.3556,1616
16.3609,1615
16.3666,1619
16.3722,1618
16.3775,1618
16.3832,1616
16.3887,1619
16.3943,1618
16.4,1618
16.4056,1619
16.411,1618
16.4166,1619
16.4222,1620
16.4275,1618
16.4332,1618
16.4388,1618
16.4443,1619
16.4499,1619
16.4556,1618
16.4609,1619
16.4665,1620
16.4722,1618
16.4777,1619
16.4833,1619
16.4886,1618
16.4943,1617
16.4999,1617
16.5053,1619
16.5109,1620
16.5165,1617
16.5222,1622
16.5277,1616
16.5333,1619
16.5387,1616
16.5443,1621
16.5499,1618
16.5553,1617
16.5609,1619
16.5666,1617
16.5722,1618
16.5775,1619
16.5832,1617
16.5888,1620
16.5943,1617
16.6,1619
16.6053,1617
16.611,1619
16.6166,1618
16.6222,1614
16.6276,1619
16.6332,1618
16.6388,1617
16.6444,1618
16.6497,1618
16.6553,1619
16.661,1618
16.6666,1619
16.672,1615
16.6776,1620
16.6833,1617
16.6889,1620
16.6942,1619
16.6999,1617
16.7055,1619
16.7109,1617
16.7165,1620
16.7221,1616
16.7277,1617
16.7334,1614
16.7387,1618
16.7443,1616
16.75,1622
16.7553,1617
16.761,1618
16.7666,1618
16.772,1617
16.7776,1619
16.7832,1616
16.7889,1619
16.7942,1618
16.7998,1616
16.8055,1618
16.8111,1617
16.8164,1617
16.8221,1616
16.8277,1615
16.8333,1618
16.8387,1615
16.8443,1620
16.8499,1618
16.8553,1618
16.8609,1618
16.8665,1616
16.8721,1619
16.8775,1617
16.8831,1620
16.8887,1616
16.8944,1621
16.9,1616
16.9053,1620
16.911,1617
16.9166,1617
16.9222,1621
16.9276,1615
16.9332,1621
16.9388,1617
16.9442,1620
16.9498,1616
16.9555,1619
16.9611,1619
16.9664,1618
16.9721,1620
16.9777,1615
16.9833,1620
16.9887,1617
16.9943,1619
16.9999,1619
17.0053,1618
17.011,1620
17.0166,1617
17.0222,1618
17.0276,1616
17.0332,1617
17.0388,1619
17.0442,1616
17.0499,1618
17.0555,1617
17.0608,1617
17.0665,1620
17.0721,1618
17.0777,1617
17.0831,1618
17.0887,1621
17.0943,1618
17.1,1619
17.1053,1619
17.111,1616
17.1166,1618
17.122,1618
17.1276,1618
17.1332,1619
17.1389,1618
17.1442,1620
17.1498,1621
17.1555,1619
17.1611,1619
17.1664,1616
17.1721,1619
17.1777,1616
17.1831,1619
17.1887,1615
17.1944,1622
17.1997,1614
17.2054,1622
17.211,1617
17.2166,1619
17.222,1620
17.2277,1618
17.2333,1620
17.2387,1616
17.2443,1620
17.2499,1618
17.2553,1618
17.2609,1619
17.2666,1617
17.2722,1618
17.2776,1618
17.2832,1616
17.2888,1620
17.2942,1616
17.2998,1620
17.3055,1616
17.3108,1619
17.3165,1617
17.3221,1617
17.3277,1619
17.3334,1616
17.3387,1620
17.3444,1616
17.35,1618
17.3554,1619
17.361,1617
17.3666,1618
17.372,1617
17.3776,1619
17.3833,1614
17.3887,1619
17.3943,1616
17.3999,1621
17.4056,1615
17.4109,1619
17.4166,1616
17.4222,1620
17.4275,1617
17.4332,1618
17.4388,1620
17.4444,1620
17.45,1620
17.4554,1617
17.461,1619
17.4667,1616
17.472,1618
17.4776,1618
17.4833,1617
17.4889,1618
17.4943,1615
17.4999,1619
17.5055,1617
17.5109,1620
17.5166,1618
17.5222,1619
17.5303,1630
17.5373,1619
17.5388,1617
17.5445,1618
17.5498,1620
17.5555,1617
17.5611,1619
17.5665,1616
17.5721,1620
17.5777,1616
17.5834,1618
17.5888,1618
17.5944,1618
17.5998,1617
17.6054,1617
17.6111,1618
17.6167,1615
17.622,1620
17.6277,1615
17.6333,1621
17.6387,1616
17.6443,1618
17.65,1618
17.6616,1618
17.6627,1620
17.6667,1615
17.672,1619
17.6777,1617
17.6833,1618
17.6887,1619
17.6943,1617
17.7027,1618
17.7081,1616
17.7111,1620
17.7167,1614
17.7221,1621
17.7277,1616
17.7356,1617
17.74,1618
17.7444,1618
17.7501,1619
17.7554,1616
17.761,1618
17.7695,1615
17.7724,1618
17.7777,1616
17.7833,1620
17.7887,1618
17.7943,1618
17.8021,1620
17.8055,1614
17.8111,1619
17.8165,1616
17.8221,1620
17.831,1617
17.8345,1619
17.8387,1616
17.8444,1619
17.85,1619
17.8554,1616
17.861,1618
17.8666,1614
17.8723,1619
17.8776,1618
17.8832,1621
17.8888,1617
17.8945,1618
17.8998,1619
17.9055,1619
17.911,1619
17.9167,1617
17.9223,1619
17.9276,1617
17.9333,1619
17.9388,1619
17.9445,1618
17.9498,1619
17.9554,1617
17.9611,1620
17.9666,1616
17.9723,1621
17.9776,1619
17.9833,1617
17.9889,1618
17.9944,1617
18.0001,1619
18.0055,1617
18.0111,1620
18.0167,1619
18.0221,1619
18.0277,1619
18.0334,1618
18.039,1618
18.0443,1616
18.05,1620
18.0556,1618
18.061,1616
18.0666,1619
18.0722,1617
18.0779,1620
18.0832,1618
18.0888,1617
18.0944,1619
18.1001,1617
18.1054,1618
18.1111,1617
18.1167,1620
18.1223,1614
18.1277,1619
18.1333,1617
18.1389,1621
18.1443,1617
18.1499,1620
18.1555,1619
18.1612,1615
18.1665,1619
18.1721,1617
18.1778,1621
18.1834,1618
18.1887,1618
18.1944,1620
18.2,1615
18.2056,1619
18.211,1616
18.2166,1618
18.2223,1618
18.2276,1615
18.2332,1619
18.2389,1617
18.2445,1619
18.2499,1616
18.2555,1620
18.2612,1616
18.2665,1620
18.2722,1615
18.2778,1621
18.2834,1616
18.2888,1621
18.2944,1616
18.3001,1620
18.3054,1616
18.3111,1620
18.3167,1618
18.3223,1618
18.3277,1619
18.3333,1616
18.3389,1619
18.3446,1622
18.3499,1620
18.3555,1617
18.3612,1620
18.3668,1617
18.3722,1618
18.3778,1617
18.3834,1618
18.3888,1620
18.3944,1618
18.4,1619
18.4056,1618
18.411,1620
18.4166,1618
18.4223,1616
18.4279,1619
18.4332,1619
18.4389,1619
18.4445,1617
18.4501,1619
18.4555,1619
18.4611,1616
18.4667,1620
18.4724,1617
18.4777,1620
18.4834,1617
18.489,1619
18.4943,1619
18.5,1616
18.5056,1618
18.5113,1616
18.5166,1620
18.5223,1616
18.5279,1620
18.5332,1616
18.5389,1618
18.5445,1618
18.5499,1619
18.5555,1618
18.5611,1619
18.5668,1619
18.5721,1617
18.5778,1621
18.5834,1619
18.5888,1618
18.5944,1618
18.6001,1618
18.6057,1618
18.611,1616
18.6167,1620
18.6223,1617
18.6277,1619
18.6333,1620
18.6389,1616
18.6446,1620
18.6499,1617
18.6555,1620
18.6612,1617
18.6668,1618
18.6722,1619
18.6778,1617
18.6835,1619
18.6888,1617
18.6945,1618
18.7001,1617
18.7055,1618
18.7111,1618
18.7167,1616
18.7224,1619
18.7277,1618
18.7333,1619
18.7389,1618
18.7446,1617
18.7499,1620
18.7555,1618
18.7612,1619
18.7665,1620
18.7722,1617
18.7778,1621
18.7834,1617
18.789,1620
18.7944,1617
18.8,1620
18.8057,1618
18.811,1619
18.8167,1620
18.8223,1616
18.8277,1619
18.8333,1617
18.8389,1619
18.8446,1619
18.8499,1617
18.8556,1618
18.8612,1617
18.8666,1619
18.8722,1617
18.8778,1619
18.8835,1618
18.8888,1617
18.8945,1618
18.9001,1618
18.9057,1618
18.9111,1617
18.9167,1618
18.9223,1619
18.9277,1617
18.9333,1619
18.939,1618
18.9446,1618
18.95,1619
18.9556,1617
18.9612,1618
18.9666,1618
18.9722,1619
18.9778,1620
18.9835,1616
18.9888,1622
18.9945,1618
19.0001,1616
19.0057,1620
19.0111,1616
19.0167,1619
19.0223,1619
19.0277,1619
19.0333,1621
19.0389,1617
19.0446,1619
19.0499,1617
19.0556,1617
19.0612,1620
19.0668,1615
19.0722,1619
19.0778,1618
19.0834,1619
19.0891,1618
19.0944,1617
19.1001,1618
19.1057,1617
19.111,1622
19.1167,1616
19.1223,1620
19.128,1616
19.1333,1618
19.139,1616
19.1446,1615
19.1499,1620
19.1556,1612
19.1612,1619
19.1666,1618
19.1722,1618
19.1778,1618
19.1835,1617
19.1888,1618
19.1945,1617
19.2001,1620
19.2055,1615
19.2111,1621
19.2168,1617
19.2224,1622
19.2278,1616
19.2334,1621
19.2388,1619
19.2444,1617
19.2501,1620
19.2557,1615
19.261,1619
19.2667,1617
19.2723,1621
19.2777,1616
19.2833,1618
19.2889,1618
19.2945,1618
19.3002,1619
19.3055,1616
19.3111,1620
19.3168,1617
19.3224,1619
19.3277,1618
19.3334,1618
19.339,1617
19.3446,1618
19.35,1619
19.3556,1616
19.3613,1620
19.3666,1616
19.3723,1620
19.3779,1616
19.3832,1620
19.3889,1616
19.3945,1620
19.4002,1617
19.4055,1617
19.4111,1619
19.4168,1616
19.4224,1620
19.4277,1614
19.4333,1618
19.4389,1620
19.4445,1617
19.4502,1618
19.4555,1617
19.4611,1617
19.4667,1619
19.4724,1616
19.4777,1619
19.4834,1616
19.4889,1621
19.4945,1616
19.5002,1619
19.5055,1618
19.5112,1619
19.5167,1619
19.5223,1616
19.5279,1621
19.5333,1615
19.5389,1619
19.5445,1615
19.5501,1618
19.5555,1616
19.5611,1617
19.5668,1618
19.5723,1618
19.5779,1620
19.5833,1616
