Experiment: Feb_26_Turb_expt vial 6, Fri Feb 26 16:54:25 2021
9.789,1605
9.7943,1607
9.8,1607
9.8056,1604
9.8112,1605
9.8166,1609
9.8222,1606
9.8279,1601
9.8335,1607
9.8388,1609
9.8445,1605
9.8501,1605
9.8555,1607
9.8611,1607
9.8667,1604
9.8724,1605
9.8777,1608
9.8834,1612
9.889,1602
9.8944,1606
9.9,1610
9.9056,1607
9.9113,1604
9.9166,1605
9.9222,1611
9.9279,1607
9.9335,1604
9.9388,1607
9.9445,1608
9.9501,1603
9.9557,1603
9.9611,1609
9.9667,1606
9.9723,1605
9.9779,1606
9.9833,1609
9.9889,1604
9.9945,1602
9.9999,1607
10.0056,1607
10.0112,1605
10.0166,1604
10.0222,1608
10.0278,1603
10.0335,1602
10.0388,1608
10.0445,1606
10.0501,1604
10.0554,1605
10.061,1609
10.0667,1607
10.0723,1602
10.0779,1604
10.0833,1610
10.0889,1606
10.0946,1603
10.0999,1607
10.1055,1609
10.1111,1604
10.1168,1604
10.1224,1609
10.1277,1605
10.1333,1604
10.1389,1606
10.1446,1609
10.1502,1604
10.1555,1605
10.1611,1610
10.1667,1605
10.1724,1603
10.1777,1605
10.1834,1610
10.1889,1605
10.1946,1604
10.1999,1606
10.2055,1609
10.2111,1604
10.2167,1606
10.2223,1609
10.2277,1607
10.2333,1604
10.2389,1604
10.2445,1609
10.2502,1608
10.2555,1603
10.2611,1606
10.2668,1611
10.2721,1606
10.2777,1604
10.2834,1606
10.289,1609
10.2946,1603
10.3,1606
10.3056,1610
10.3113,1606
10.3166,1606
10.3222,1607
10.3279,1609
10.3332,1605
10.3389,1606
10.3445,1608
10.3501,1606
10.3557,1602
10.3611,1605
10.3667,1610
10.3723,1607
10.3779,1602
10.3833,1606
10.3889,1609
10.3945,1606
10.4002,1604
10.4055,1608
10.4112,1608
10.4168,1602
10.4222,1605
10.4278,1610
10.4334,1606
10.439,1602
10.4444,1606
10.45,1611
10.4557,1604
10.4613,1603
10.4666,1607
10.4723,1611
10.4779,1604
10.4833,1603
10.4889,1608
10.4945,1608
10.5002,1604
10.5055,1605
10.5112,1608
10.5168,1607
10.5224,1601
10.5278,1605
10.5334,1610
10.539,1607
10.5446,1603
10.55,1607
10.5556,1611
10.5612,1603
10.5666,1605
10.5722,1606
10.5779,1606
10.5835,1602
10.5888,1605
10.5945,1610
10.6001,1607
10.6057,1602
10.611,1606
10.6167,1609
10.6223,1603
10.6279,1602
10.6333,1607
10.6389,1608
10.6446,1604
10.6499,1605
10.6556,1609
10.6612,1604
10.6668,1603
10.6722,1608
10.6778,1608
10.6834,1603
10.6891,1606
10.6944,1609
10.7001,1606
10.7057,1602
10.711,1606
10.7167,1611
10.7223,1606
10.7279,1604
10.7333,1607
10.7389,1608
10.7445,1603
10.7502,1604
10.7555,1609
10.7611,1606
10.7668,1601
10.7721,1604
10.7778,1609
10.7834,1605
10.789,1602
10.7944,1610
10.8,1608
10.8056,1604
10.8113,1604
10.8166,1608
10.8223,1608
10.8279,1604
10.8335,1606
10.8389,1610
10.8445,1607
10.8501,1604
10.8555,1606
10.8611,1608
10.8667,1604
10.8724,1605
10.8777,1609
10.8833,1607
10.889,1602
10.8946,1605
10.8999,1609
10.9056,1606
10.9112,1604
10.9168,1609
10.9222,1608
10.9278,1603
10.9335,1604
10.9388,1608
10.9444,1607
10.9501,1604
10.9557,1606
10.961,1611
10.9667,1606
10.9723,1606
10.978,1608
10.9833,1608
10.9889,1604
10.9946,1603
10.9999,1609
11.0056,1609
11.0112,1601
11.0169,1604
11.0222,1609
11.0279,1607
11.0335,1605
11.0389,1607
11.0445,1609
11.0501,1604
11.0555,1606
11.0611,1609
11.0668,1609
11.0722,1603
11.0778,1606
11.0834,1609
11.089,1605
11.0944,1603
11.1,1607
11.1057,1608
11.1113,1604
11.1167,1606
11.1223,1611
11.1279,1605
11.1333,1604
11.1389,1607
11.1446,1608
11.1502,1605
11.1555,1603
11.1612,1609
11.1668,1607
11.1724,1603
11.1778,1602
11.1834,1608
11.189,1607
11.1946,1605
11.2,1605
11.2056,1611
11.2112,1606
11.2168,1603
11.2222,1607
11.2278,1609
11.2335,1604
11.2388,1604
11.2444,1608
11.2501,1608
11.2557,1601
11.2611,1605
11.2667,1610
11.2723,1606
11.278,1605
11.2833,1611
11.289,1607
11.2946,1603
11.2999,1606
11.3056,1608
11.3112,1606
11.3169,1605
11.3222,1609
11.3278,1607
11.3335,1603
11.3388,1605
11.3445,1608
11.3501,1605
11.3557,1602
11.3611,1608
11.3667,1608
11.3724,1605
11.3777,1606
11.3833,1609
11.389,1605
11.3946,1604
11.4,1606
11.4056,1610
11.4113,1606
11.4169,1604
11.4222,1605
11.4279,1608
11.4335,1603
11.4389,1605
11.4445,1609
11.4501,1607
11.4555,1602
11.4611,1606
11.4667,1609
11.4723,1605
11.4777,1603
11.4833,1608
11.489,1609
11.4946,1602
11.4999,1604
11.5056,1611
11.5112,1606
11.5168,1601
11.5222,1605
11.5278,1610
11.5335,1606
11.5388,1604
11.5444,1608
11.5501,1609
11.5557,1605
11.5611,1604
11.5667,1609
11.5723,1608
11.5779,1605
11.5835,1609
11.5889,1606
11.5945,1604
11.5999,1606
11.6055,1607
11.6112,1606
11.6168,1603
11.6221,1609
11.6278,1607
11.6334,1603
11.6391,1607
11.6444,1611
11.65,1607
11.6557,1602
11.661,1602
11.6667,1611
11.6723,1606
11.6779,1602
11.6832,1605
11.6889,1613
11.6945,1606
11.7001,1604
11.7058,1606
11.7111,1609
11.7167,1604
11.7223,1603
11.7279,1608
11.7333,1610
11.7389,1604
11.7445,1604
11.7501,1606
11.7555,1607
11.7611,1604
11.7667,1605
11.7723,1609
11.778,1608
11.7833,1601
11.7889,1606
11.7945,1609
11.8001,1605
11.8055,1604
11.8111,1604
11.8168,1610
11.8223,1605
11.8279,1603
11.8333,1608
11.8389,1610
11.8445,1603
11.8501,1605
11.8555,1609
11.8611,1607
11.8668,1604
11.8724,1606
11.8777,1609
11.8834,1606
11.889,1606
11.8946,1611
11.9,1606
11.9056,1604
11.9112,1608
11.9166,1608
11.9222,1606
11.9279,1605
11.9335,1610
11.9389,1605
11.9445,1602
11.9501,1608
11.9558,1607
11.9611,1605
11.9667,1605
11.9724,1609
11.9777,1606
11.9834,1605
11.989,1605
11.9943,1609
12.0,1607
12.0056,1602
12.0113,1605
12.0166,1609
12.0223,1605
12.0279,1602
12.0332,1606
12.0389,1612
12.0445,1605
12.0502,1603
12.0555,1608
12.0612,1608
12.0668,1603
12.0721,1606
12.0778,1611
12.0834,1608
12.089,1602
12.0944,1604
12.1,1610
12.1056,1605
12.1113,1601
12.1166,1605
12.1223,1607
12.1279,1604
12.1332,1602
12.1389,1608
12.1445,1609
12.1499,1603
12.1555,1605
12.1612,1607
12.1668,1609
12.1724,1604
12.1778,1605
12.1834,1610
12.189,1606
12.1944,1605
12.2,1608
12.2057,1609
12.211,1605
12.2166,1604
12.2223,1610
12.2279,1604
12.2333,1604
12.2389,1607
12.2446,1609
12.2499,1605
12.2556,1602
12.2612,1608
12.2668,1611
12.2722,1603
12.2778,1603
12.2834,1608
12.2891,1608
12.2945,1605
12.3001,1606
12.3057,1609
12.311,1604
12.3167,1604
12.3223,1607
12.328,1609
12.3333,1604
12.339,1605
12.3443,1610
12.35,1608
12.3556,1604
12.3612,1606
12.3666,1610
12.3722,1607
12.3779,1604
12.3835,1608
12.3888,1608
12.3945,1604
12.4001,1605
12.4055,1609
12.4111,1607
12.4167,1601
12.4223,1602
12.4277,1610
12.4333,1606
12.4389,1603
12.4446,1607
12.4502,1608
12.4555,1604
12.4612,1606
12.4668,1610
12.4722,1608
12.4778,1604
12.4834,1606
12.4888,1608
12.4944,1605
12.5,1603
12.5057,1609
12.511,1608
12.5167,1605
12.5223,1603
12.5279,1608
12.5333,1608
12.5389,1603
12.5446,1602
12.5499,1608
12.5556,1610
12.5612,1602
12.5668,1606
12.5722,1609
12.5778,1607
12.5835,1604
12.5888,1606
12.5945,1610
12.6001,1603
12.6057,1603
12.6111,1608
12.6167,1608
12.6223,1601
12.6277,1604
12.6333,1609
12.639,1607
12.6446,1605
12.6499,1607
12.6556,1610
12.6612,1605
12.6666,1602
12.6722,1608
12.6778,1608
12.6834,1603
12.6891,1602
12.6944,1610
12.7001,1607
12.7057,1605
12.711,1607
12.7167,1610
12.7223,1608
12.7279,1603
12.7333,1607
12.7389,1607
12.7445,1603
12.7499,1605
12.7555,1610
12.7611,1608
12.7667,1602
12.7724,1609
12.7777,1609
12.7833,1604
12.789,1603
12.7946,1608
12.8,1609
12.8056,1604
12.8112,1605
12.8166,1607
12.8222,1608
12.8278,1603
12.8335,1606
12.8388,1608
12.8444,1603
12.8501,1604
12.8557,1609
12.861,1611
12.8667,1604
12.8723,1604
12.8779,1607
12.8833,1608
12.8889,1601
12.8946,1606
12.8999,1609
12.9056,1605
12.9112,1605
12.9168,1609
12.9222,1607
12.9278,1603
12.9335,1603
12.9388,1610
12.9444,1607
12.9501,1604
12.9554,1606
12.9611,1609
12.9667,1606
12.9723,1603
12.978,1607
12.9833,1608
12.989,1607
12.9946,1605
13.0,1610
13.0056,1606
13.0113,1604
13.0166,1607
13.0223,1609
13.0279,1602
13.0335,1604
13.0388,1608
13.0445,1607
13.0501,1603
13.0554,1605
13.0611,1609
13.0667,1606
13.0723,1606
13.0777,1609
13.0833,1607
13.0889,1605
13.0945,1605
13.0999,1610
13.1055,1608
13.1112,1602
13.1168,1604
13.1222,1610
13.1278,1606
13.1334,1605
13.1388,1607
13.1444,1609
13.15,1605
13.1557,1603
13.161,1609
13.1667,1609
13.1723,1604
13.1779,1603
13.1833,1610
13.1889,1608
13.1945,1602
13.1999,1605
13.2055,1608
13.2112,1606
13.2168,1604
13.2221,1607
13.2278,1610
13.2332,1603
13.2388,1603
13.2445,1607
13.2501,1608
13.2557,1602
13.261,1606
13.2667,1612
13.2723,1606
13.2779,1603
13.2833,1606
13.2888,1610
13.2945,1607
13.3001,1603
13.3055,1606
13.3111,1609
13.3166,1604
13.3223,1603
13.3279,1606
13.3333,1610
13.3389,1604
13.3445,1605
13.3501,1608
13.3554,1607
13.3611,1603
13.3667,1611
13.3723,1609
13.3779,1603
13.3832,1606
13.3889,1608
13.3945,1604
13.4001,1604
13.4057,1605
13.411,1609
13.4167,1604
13.4223,1604
13.4276,1608
13.4333,1609
13.4389,1605
13.4445,1607
13.4499,1609
13.4555,1606
13.4611,1604
13.4668,1608
13.4721,1610
13.4778,1603
13.4834,1605
13.489,1608
13.4944,1606
13.5,1604
13.5056,1608
13.511,1609
13.5166,1605
13.5223,1604
13.5279,1608
13.5332,1608
13.5389,1603
13.5445,1605
13.5501,1610
13.5555,1606
13.5611,1602
13.5668,1604
13.5721,1610
13.5777,1606
13.5834,1603
13.589,1608
13.5944,1610
13.6,1604
13.6056,1605
13.6112,1609
13.6166,1606
13.6222,1606
13.6278,1606
13.6335,1608
13.6388,1606
13.6444,1605
13.6501,1606
13.6557,1607
13.6611,1604
13.6667,1604
13.6723,1607
13.6777,1608
13.6833,1604
13.6889,1606
13.6945,1610
13.6999,1608
13.7055,1603
13.7112,1605
13.7168,1607
13.7221,1608
13.7278,1602
13.7334,1607
13.7388,1607
13.7444,1602
13.75,1604
13.7557,1608
13.761,1604
13.7667,1603
13.7723,1606
13.7777,1609
13.7833,1604
13.7889,1605
13.7946,1610
13.7999,1605
13.8056,1604
13.8112,1608
13.8168,1606
13.8222,1603
13.8278,1608
13.8334,1610
13.8388,1604
13.8444,1603
13.85,1607
13.8554,1608
13.8611,1603
13.8667,1605
13.8723,1607
13.8777,1608
13.8833,1604
13.8889,1603
13.8943,1608
13.8999,1605
13.9055,1601
13.9112,1606
13.9165,1609
13.9222,1602
13.9278,1602
13.9334,1609
13.9388,1607
13.9444,1602
13.95,1607
13.9557,1610
13.961,1607
13.9667,1603
13.9723,1604
13.9776,1608
13.9833,1607
13.9889,1601
13.9945,1605
13.9999,1610
14.0055,1608
14.0112,1602
14.0168,1606
14.0221,1611
14.0278,1606
14.0334,1604
14.0387,1608
14.0444,1609
14.05,1604
14.0556,1602
14.061,1608
14.0666,1607
14.0722,1605
14.0779,1604
14.0832,1610
14.0888,1609
14.0945,1605
14.1001,1609
14.1055,1609
14.1111,1604
14.1168,1604
14.1221,1608
14.1278,1606
14.1334,1601
14.139,1605
14.1444,1610
14.15,1605
14.1556,1601
14.161,1608
14.1666,1611
14.1722,1606
14.1776,1603
14.1832,1609
14.1889,1608
14.1945,1601
14.1999,1604
14.2055,1610
14.2111,1607
14.2165,1604
14.2221,1605
14.2277,1609
14.2334,1606
14.239,1604
14.2443,1607
14.25,1609
14.2556,1603
14.2612,1605
14.2666,1608
14.2722,1608
14.2778,1600
14.2834,1605
14.2888,1609
14.2944,1604
14.3001,1604
14.3054,1606
14.3111,1608
14.3167,1605
14.322,1603
14.3277,1606
14.3333,1609
14.3389,1604
14.3446,1604
14.3499,1610
14.3555,1609
14.3612,1604
14.3665,1603
14.3722,1610
14.3778,1606
14.3834,1602
14.3888,1606
14.3944,1609
14.4,1605
14.4057,1604
14.411,1606
14.4167,1610
14.4223,1604
14.4277,1603
14.4333,1609
14.4389,1607
14.4443,1603
14.4499,1606
14.4556,1609
14.4612,1606
14.4666,1603
14.4722,1607
14.4779,1610
14.4832,1604
14.4888,1604
14.4945,1608
14.5001,1607
14.5055,1603
14.5111,1603
14.5167,1609
14.5221,1608
14.5277,1603
14.5333,1606
14.539,1610
14.5443,1607
14.55,1604
14.5556,1607
14.5612,1608
14.5666,1603
14.5722,1605
14.5778,1611
14.5832,1607
14.5888,1602
14.5944,1607
14.6001,1608
14.6054,1605
14.6111,1603
14.6167,1608
14.6223,1607
14.6276,1601
14.6333,1603
14.6389,1606
14.6446,1607
14.6499,1603
14.6555,1605
14.6612,1608
14.6668,1605
14.6721,1605
14.6778,1607
14.6834,1609
14.6887,1602
14.6944,1603
14.7,1608
14.7056,1612
14.711,1606
14.7166,1603
14.7222,1608
14.7279,1609
14.7332,1605
14.7389,1604
14.7445,1610
14.7499,1608
14.7554,1605
14.761,1606
14.7666,1609
14.7723,1607
14.7776,1604
14.7832,1605
14.7888,1609
14.7945,1605
14.8001,1602
14.8054,1608
14.811,1609
14.8166,1603
14.8223,1604
14.8276,1608
14.8333,1609
14.8388,1603
14.8444,1606
14.8501,1610
14.8554,1606
14.861,1604
14.8666,1604
14.8722,1610
14.8776,1608
14.8832,1604
14.8889,1608
14.8944,1609
14.9,1604
14.9054,1605
14.911,1607
14.9167,1604
14.9222,1604
14.9279,1607
14.9332,1609
14.9388,1604
14.9445,1606
14.95,1610
14.9557,1605
14.961,1602
14.9666,1609
14.9723,1607
14.9776,1603
14.9833,1604
14.9889,1609
14.9942,1607
14.9999,1605
15.0056,1606
15.0109,1610
15.0166,1605
15.0222,1602
15.0278,1608
15.0332,1608
15.0388,1605
15.0444,1605
15.0501,1609
15.0554,1607
15.0611,1602
15.0667,1606
15.072,1609
15.0777,1605
15.0833,1603
15.0889,1606
15.0943,1608
15.0999,1603
15.1056,1605
15.1112,1609
15.1165,1609
15.1222,1602
15.1278,1606
15.1332,1610
15.1388,1608
15.1444,1604
15.1498,1606
15.1554,1608
15.1611,1605
15.1667,1605
15.1723,1604
15.1777,1609
15.1833,1604
15.1889,1603
15.1943,1607
15.1999,1607
15.2055,1605
15.2112,1604
15.2165,1610
15.2221,1608
15.2278,1603
15.2334,1604
15.2387,1609
15.2444,1609
15.25,1605
15.2556,1606
15.261,1609
15.2666,1605
15.2722,1604
15.2778,1607
15.2832,1609
15.2888,1603
15.2945,1604
15.2998,1609
15.3055,1607
15.3111,1602
15.3167,1604
15.3221,1610
15.3277,1607
15.3333,1603
15.339,1606
15.3443,1608
15.3499,1604
15.3556,1604
15.3609,1608
15.3666,1608
15.3722,1603
15.3778,1604
15.3832,1608
15.3888,1606
15.3945,1608
15.4001,1606
15.4054,1610
15.4111,1603
15.4167,1605
15.4221,1609
15.4277,1606
15.4333,1606
15.4387,1609
15.4443,1607
15.45,1603
15.4556,1606
15.4609,1609
15.4666,1605
15.4722,1603
15.4776,1609
15.4833,1609
15.4889,1603
15.4945,1605
15.4999,1609
15.5055,1607
15.5109,1603
15.5165,1606
15.5221,1608
15.5278,1605
15.5334,1604
15.5388,1606
15.5444,1609
15.55,1605
15.5556,1604
15.561,1608
15.5666,1607
15.5722,1604
15.5776,1606
15.5832,1610
15.5889,1608
15.5945,1602
15.5998,1604
15.6055,1610
15.6111,1607
15.6165,1604
15.6221,1607
15.6277,1608
15.6333,1603
15.639,1606
15.6443,1609
15.65,1608
15.6556,1603
15.6609,1607
15.6666,1609
15.6722,1604
15.6776,1605
15.6832,1610
15.6888,1608
15.6945,1604
15.6998,1606
15.7054,1608
15.7111,1606
15.7164,1603
15.7221,1607
15.7277,1607
15.7333,1604
15.7387,1606
15.7443,1610
15.75,1607
15.7556,1604
15.761,1607
15.7666,1611
15.7722,1606
15.7776,1604
15.7832,1607
15.7889,1608
15.7942,1604
15.7999,1603
15.8055,1610
15.8111,1608
15.8165,1603
15.8221,1606
15.8277,1610
15.8331,1604
15.8387,1603
15.8442,1608
15.8498,1609
15.8555,1603
15.8611,1606
15.8667,1610
15.8721,1606
15.8777,1604
15.8834,1606
15.8887,1608
15.8942,1604
15.8999,1604
15.9055,1609
15.9111,1606
15.9165,1603
15.9222,1607
15.9278,1609
15.9331,1605
15.9388,1603
15.9442,1607
15.9499,1607
15.9555,1603
15.9609,1603
15.9665,1609
15.9721,1606
15.9776,1600
15.9832,1607
15.9888,1608
15.9942,1604
15.9999,1605
16.0055,1609
16.0109,1606
16.0165,1606
16.022,1607
16.0276,1609
16.0332,1604
16.0388,1605
16.0442,1607
16.0499,1607
16.0555,1604
16.0609,1606
16.0665,1609
16.0721,1604
16.0776,1604
16.0832,1608
16.0889,1608
16.0942,1603
16.0999,1605
16.1055,1610
16.1109,1608
16.1165,1603
16.1221,1606
16.1276,1608
16.1332,1604
16.1389,1606
16.1443,1610
16.1499,1608
16.1555,1605
16.1609,1606
16.1665,1610
16.1722,1604
16.1776,1605
16.1832,1607
16.1889,1609
16.1942,1604
16.1999,1606
16.2055,1610
16.2109,1606
16.2166,1602
16.2222,1607
16.2276,1608
16.2333,1604
16.2389,1604
16.2442,1609
16.2498,1606
16.2555,1603
16.261,1604
16.2666,1610
16.2722,1607
16.2775,1604
16.2831,1606
16.2888,1611
16.2943,1605
16.2999,1604
16.3053,1609
16.3109,1611
16.3165,1604
16.3222,1605
16.3275,1607
16.3331,1607
16.3388,1605
16.3443,1607
16.3499,1609
16.3556,1604
16.3609,1603
16.3666,1607
16.3722,1607
16.3775,1605
16.3832,1603
16.3887,1608
16.3943,1608
16.4,1603
16.4056,1606
16.411,1609
16.4166,1606
16.4222,1603
16.4275,1607
16.4332,1609
16.4388,1604
16.4443,1606
16.4499,1609
16.4556,1607
16.4609,1602
16.4665,1605
16.4722,1610
16.4777,1608
16.4833,1603
16.4886,1605
16.4943,1608
16.4999,1607
16.5053,1604
16.5109,1607
16.5165,1610
16.5222,1605
16.5277,1605
16.5333,1606
16.5387,1608
16.5443,1603
16.5499,1605
16.5553,1609
16.5609,1605
16.5666,1604
16.5722,1607
16.5775,1608
16.5832,1604
16.5888,1605
16.5943,1608
16.6,1609
16.6053,1604
16.611,1606
16.6166,1608
16.6222,1603
16.6276,1604
16.6332,1610
16.6388,1604
16.6444,1604
16.6497,1606
16.6553,1610
16.661,1605
16.6666,1604
16.672,1608
16.6776,1608
16.6833,1603
16.6889,1605
16.6942,1610
16.6999,1606
16.7055,1603
16.7109,1607
16.7165,1607
16.7221,1605
16.7277,1605
16.7334,1608
16.7387,1605
16.7443,1604
16.75,1607
16.7553,1608
16.761,1602
16.7666,1605
16.772,1609
16.7776,1605
16.7832,1602
16.7889,1607
16.7942,1607
16.7998,1603
16.8055,1604
16.8111,1610
16.8164,1605
16.8221,1604
16.8277,1608
16.8333,1608
16.8387,1603
16.8443,1606
16.8499,1609
16.8553,1607
16.8609,1604
16.8665,1606
16.8721,1609
16.8775,1605
16.8831,1605
16.8887,1609
16.8944,1607
16.9,1603
16.9053,1607
16.911,1609
16.9166,1605
16.9222,1604
16.9276,1608
16.9332,1605
16.9388,1604
16.9442,1608
16.9498,1605
16.9555,1606
16.9611,1608
16.9664,1605
16.9721,1605
16.9777,1605
16.9833,1608
16.9887,1604
16.9943,1606
16.9999,1609
17.0053,1606
17.011,1604
17.0166,1604
17.0222,1608
17.0276,1604
17.0332,1605
17.0388,1608
17.0442,1606
17.0499,1604
17.0555,1607
17.0608,1607
17.0665,1602
17.0721,1605
17.0777,1609
17.0831,1605
17.0887,1605
17.0943,1607
17.1,1608
17.1053,1602
17.111,1608
17.1166,1608
17.122,1606
17.1276,1604
17.1332,1609
17.1389,1606
17.1442,1602
17.1498,1610
17.1555,1608
17.1611,1605
17.1664,1605
17.1721,1607
17.1777,1608
17.1831,1606
17.1887,1608
17.1944,1609
17.1997,1605
17.2054,1605
17.211,1609
17.2166,1609
17.222,1604
17.2277,1605
17.2333,1608
17.2387,1604
17.2443,1602
17.2499,1606
17.2553,1609
17.2609,1604
17.2666,1604
17.2722,1610
17.2776,1606
17.2832,1604
17.2888,1607
17.2942,1607
17.2998,1603
17.3055,1606
17.3108,1610
17.3165,1605
17.3221,1606
17.3277,1609
17.3334,1607
17.3387,1603
17.3444,1606
17.35,1609
17.3554,1605
17.361,1604
17.3666,1608
17.372,1608
17.3776,1603
17.3833,1605
17.3887,1610
17.3943,1606
17.3999,1605
17.4056,1607
17.4109,1607
17.4166,1602
17.4222,1606
17.4275,1609
17.4332,1604
17.4388,1606
17.4444,1609
17.45,1608
17.4554,1604
17.461,1606
17.4667,1610
17.472,1606
17.4776,1602
17.4833,1606
17.4889,1610
17.4943,1605
17.4999,1603
17.5055,1607
17.5109,1606
17.5166,1604
17.5222,1605
17.5303,1609
17.5373,1605
17.5388,1605
17.5445,1607
17.5498,1605
17.5555,1605
17.5611,1606
17.5665,1606
17.5721,1604
17.5777,1606
17.5834,1609
17.5888,1603
17.5944,1602
17.5998,1607
17.6054,1607
17.6111,1604
17.6167,1605
17.622,1608
17.6277,1603
17.6333,1607
17.6387,1607
17.6443,1607
17.65,1603
17.6616,1605
17.6627,1609
17.6667,1605
17.672,1605
17.6777,1609
17.6833,1607
17.6887,1604
17.6943,1607
17.7027,1609
17.7081,1604
17.7111,1605
17.7167,1609
17.7221,1605
17.7277,1605
17.7356,1609
17.74,1606
17.7444,1603
17.7501,1607
17.7554,1608
17.761,1607
17.7695,1603
17.7724,1607
17.7777,1606
17.7833,1604
17.7887,1605
17.7943,1610
17.8021,1607
17.8055,1603
17.8111,1608
17.8165,1609
17.8221,1606
17.831,1605
17.8345,1609
17.8387,1607
17.8444,1604
17.85,1607
17.8554,1611
17.861,1605
17.8666,1605
17.8723,1609
17.8776,1606
17.8832,1604
17.8888,1607
17.8945,1607
17.8998,1604
17.9055,1605
17.911,1608
17.9167,1604
17.9223,1606
17.9276,1611
17.9333,1606
17.9388,1605
17.9445,1608
17.9498,1608
17.9554,1603
17.9611,1604
17.9666,1610
17.9723,1607
17.9776,1605
17.9833,1610
17.9889,1608
17.9944,1604
18.0001,1607
18.0055,1608
18.0111,1605
18.0167,1604
18.0221,1609
18.0277,1607
18.0334,1604
18.039,1604
18.0443,1608
18.05,1607
18.0556,1603
18.061,1607
18.0666,1609
18.0722,1604
18.0779,1604
18.0832,1609
18.0888,1607
18.0944,1604
18.1001,1606
18.1054,1610
18.1111,1606
18.1167,1603
18.1223,1606
18.1277,1609
18.1333,1603
18.1389,1607
18.1443,1610
18.1499,1607
18.1555,1604
18.1612,1604
18.1665,1611
18.1721,1606
18.1778,1603
18.1834,1606
18.1887,1609
18.1944,1602
18.2,1606
18.2056,1608
18.211,1607
18.2166,1605
18.2223,1607
18.2276,1608
18.2332,1603
18.2389,1605
18.2445,1608
18.2499,1607
18.2555,1604
18.2612,1607
18.2665,1609
18.2722,1602
18.2778,1605
18.2834,1608
18.2888,1607
18.2944,1604
18.3001,1605
18.3054,1610
18.3111,1604
18.3167,1604
18.3223,1608
18.3277,1609
18.3333,1605
18.3389,1604
18.3446,1612
18.3499,1605
18.3555,1604
18.3612,1607
18.3668,1608
18.3722,1602
18.3778,1607
18.3834,1608
18.3888,1604
18.3944,1606
18.4,1610
18.4056,1606
18.411,1605
18.4166,1607
18.4223,1608
18.4279,1605
18.4332,1604
18.4389,1609
18.4445,1605
18.4501,1604
18.4555,1607
18.4611,1611
18.4667,1604
18.4724,1604
18.4777,1609
18.4834,1605
18.489,1604
18.4943,1606
18.5,1608
18.5056,1603
18.5113,1606
18.5166,1610
18.5223,1607
18.5279,1603
18.5332,1607
18.5389,1610
18.5445,1604
18.5499,1601
18.5555,1607
18.5611,1608
18.5668,1603
18.5721,1604
18.5778,1608
18.5834,1608
18.5888,1602
18.5944,1607
18.6001,1608
18.6057,1606
18.611,1606
18.6167,1606
18.6223,1606
18.6277,1605
18.6333,1605
18.6389,1608
18.6446,1604
18.6499,1604
18.6555,1607
18.6612,1607
18.6668,1605
18.6722,1607
18.6778,1609
18.6835,1607
18.6888,1602
18.6945,1605
18.7001,1608
18.7055,1606
18.7111,1605
18.7167,1608
18.7224,1607
18.7277,1604
18.7333,1606
18.7389,1608
18.7446,1604
18.7499,1605
18.7555,1608
18.7612,1608
18.7665,1604
18.7722,1606
18.7778,1609
18.7834,1606
18.789,1604
18.7944,1608
18.8,1608
18.8057,1604
18.811,1604
18.8167,1610
18.8223,1606
18.8277,1602
18.8333,1607
18.8389,1605
18.8446,1604
18.8499,1606
18.8556,1608
18.8612,1604
18.8666,1603
18.8722,1611
18.8778,1608
18.8835,1604
18.8888,1608
18.8945,1608
18.9001,1605
18.9057,1603
18.9111,1607
18.9167,1607
18.9223,1604
18.9277,1606
18.9333,1608
18.939,1605
18.9446,1606
18.95,1606
18.9556,1604
18.9612,1603
18.9666,1607
18.9722,1608
18.9778,1604
18.9835,1609
18.9888,1609
18.9945,1604
19.0001,1603
19.0057,1609
19.0111,1606
19.0167,1603
19.0223,1608
19.0277,1609
19.0333,1605
19.0389,1606
19.0446,1606
19.0499,1605
19.0556,1603
19.0612,1609
19.0668,1607
19.0722,1603
19.0778,1606
19.0834,1609
19.0891,1607
19.0944,1603
19.1001,1605
19.1057,1609
19.111,1605
19.1167,1603
19.1223,1605
19.128,1609
19.1333,1605
19.139,1604
19.1446,1608
19.1499,1608
19.1556,1603
19.1612,1607
19.1666,1609
19.1722,1607
19.1778,1602
19.1835,1607
19.1888,1609
19.1945,1604
19.2001,1605
19.2055,1608
19.2111,1607
19.2168,1601
19.2224,1608
19.2278,1607
19.2334,1605
19.2388,1603
19.2444,1609
19.2501,1607
19.2557,1602
19.261,1605
19.2667,1609
19.2723,1606
19.2777,1605
19.2833,1608
19.2889,1609
19.2945,1605
19.3002,1605
19.3055,1610
19.3111,1607
19.3168,1604
19.3224,1606
19.3277,1609
19.3334,1605
19.339,1604
19.3446,1608
19.35,1606
19.3556,1604
19.3613,1607
19.3666,1610
19.3723,1605
19.3779,1603
19.3832,1607
19.3889,1607
19.3945,1602
19.4002,1605
19.4055,1608
19.4111,1607
19.4168,1604
19.4224,1607
19.4277,1610
19.4333,1605
19.4389,1603
19.4445,1608
19.4502,1608
19.4555,1603
19.4611,1605
19.4667,1610
19.4724,1608
19.4777,1604
19.4834,1609
19.4889,1608
19.4945,1603
19.5002,1607
19.5055,1608
19.5112,1606
19.5167,1603
19.5223,1607
19.5279,1609
19.5333,1604
19.5389,1605
19.5445,1607
19.5501,1607
19.5555,1604
19.5611,1603
19.5668,1610
19.5723,1605
19.5779,1603
19.5833,1610
