Experiment: Feb_26_Turb_expt vial 0, Fri Feb 26 16:54:25 2021
9.789,1631
9.7943,1634
9.8,1635
9.8056,1630
9.8112,1637
9.8166,1635
9.8222,1632
9.8279,1637
9.8335,1633
9.8388,1633
9.8445,1639
9.8501,1632
9.8555,1632
9.8611,1636
9.8667,1631
9.8724,1632
9.8777,1638
9.8834,1638
9.889,1633
9.8944,1636
9.9,1633
9.9056,1632
9.9113,1637
9.9166,1634
9.9222,1631
9.9279,1639
9.9335,1632
9.9388,1632
9.9445,1639
9.9501,1632
9.9557,1632
9.9611,1637
9.9667,1631
9.9723,1633
9.9779,1635
9.9833,1633
9.9889,1634
9.9945,1636
9.9999,1631
10.0056,1636
10.0112,1635
10.0166,1631
10.0222,1633
10.0278,1637
10.0335,1632
10.0388,1636
10.0445,1637
10.0501,1631
10.0554,1636
10.061,1638
10.0667,1632
10.0723,1634
10.0779,1636
10.0833,1630
10.0889,1635
10.0946,1633
10.0999,1633
10.1055,1636
10.1111,1631
10.1168,1630
10.1224,1637
10.1277,1632
10.1333,1633
10.1389,1637
10.1446,1633
10.1502,1633
10.1555,1637
10.1611,1634
10.1667,1630
10.1724,1637
10.1777,1632
10.1834,1633
10.1889,1636
10.1946,1632
10.1999,1634
10.2055,1637
10.2111,1631
10.2167,1635
10.2223,1637
10.2277,1631
10.2333,1634
10.2389,1637
10.2445,1631
10.2502,1633
10.2555,1638
10.2611,1631
10.2668,1636
10.2721,1634
10.2777,1632
10.2834,1638
10.289,1633
10.2946,1633
10.3,1637
10.3056,1633
10.3113,1632
10.3166,1638
10.3222,1634
10.3279,1631
10.3332,1638
10.3389,1635
10.3445,1632
10.3501,1636
10.3557,1634
10.3611,1630
10.3667,1635
10.3723,1634
10.3779,1632
10.3833,1638
10.3889,1635
10.3945,1631
10.4002,1637
10.4055,1636
10.4112,1630
10.4168,1635
10.4222,1633
10.4278,1633
10.4334,1638
10.439,1633
10.4444,1636
10.45,1637
10.4557,1634
10.4613,1637
10.4666,1636
10.4723,1631
10.4779,1637
10.4833,1632
10.4889,1633
10.4945,1638
10.5002,1632
10.5055,1635
10.5112,1636
10.5168,1632
10.5224,1635
10.5278,1636
10.5334,1630
10.539,1635
10.5446,1633
10.55,1632
10.5556,1638
10.5612,1635
10.5666,1632
10.5722,1637
10.5779,1634
10.5835,1632
10.5888,1636
10.5945,1637
10.6001,1630
10.6057,1637
10.611,1633
10.6167,1634
10.6223,1638
10.6279,1632
10.6333,1635
10.6389,1636
10.6446,1632
10.6499,1638
10.6556,1634
10.6612,1632
10.6668,1636
10.6722,1632
10.6778,1634
10.6834,1639
10.6891,1634
10.6944,1634
10.7001,1636
10.7057,1631
10.711,1635
10.7167,1636
10.7223,1633
10.7279,1636
10.7333,1635
10.7389,1632
10.7445,1635
10.7502,1634
10.7555,1631
10.7611,1635
10.7668,1633
10.7721,1632
10.7778,1636
10.7834,1632
10.789,1635
10.7944,1637
10.8,1631
10.8056,1635
10.8113,1637
10.8166,1632
10.8223,1634
10.8279,1636
10.8335,1632
10.8389,1636
10.8445,1632
10.8501,1633
10.8555,1636
10.8611,1632
10.8667,1632
10.8724,1638
10.8777,1634
10.8833,1635
10.889,1636
10.8946,1632
10.8999,1637
10.9056,1635
10.9112,1631
10.9168,1635
10.9222,1631
10.9278,1634
10.9335,1636
10.9388,1631
10.9444,1635
10.9501,1636
10.9557,1630
10.961,1637
10.9667,1636
10.9723,1632
10.978,1635
10.9833,1634
10.9889,1632
10.9946,1636
10.9999,1634
11.0056,1633
11.0112,1637
11.0169,1633
11.0222,1632
11.0279,1637
11.0335,1634
11.0389,1632
11.0445,1637
11.0501,1631
11.0555,1632
11.0611,1638
11.0668,1634
11.0722,1633
11.0778,1638
11.0834,1632
11.089,1635
11.0944,1635
11.1,1633
11.1057,1636
11.1113,1635
11.1167,1632
11.1223,1636
11.1279,1634
11.1333,1632
11.1389,1636
11.1446,1633
11.1502,1631
11.1555,1638
11.1612,1631
11.1668,1634
11.1724,1636
11.1778,1632
11.1834,1636
11.189,1634
11.1946,1632
11.2,1636
11.2056,1633
11.2112,1631
11.2168,1638
11.2222,1632
11.2278,1632
11.2335,1638
11.2388,1632
11.2444,1633
11.2501,1636
11.2557,1631
11.2611,1634
11.2667,1635
11.2723,1633
11.278,1634
11.2833,1636
11.289,1632
11.2946,1637
11.2999,1636
11.3056,1631
11.3112,1634
11.3169,1636
11.3222,1632
11.3278,1636
11.3335,1633
11.3388,1630
11.3445,1637
11.3501,1631
11.3557,1635
11.3611,1637
11.3667,1631
11.3724,1635
11.3777,1635
11.3833,1635
11.389,1636
11.3946,1633
11.4,1634
11.4056,1638
11.4113,1630
11.4169,1634
11.4222,1635
11.4279,1635
11.4335,1636
11.4389,1635
11.4445,1633
11.4501,1636
11.4555,1632
11.4611,1634
11.4667,1637
11.4723,1633
11.4777,1634
11.4833,1635
11.489,1631
11.4946,1634
11.4999,1635
11.5056,1633
11.5112,1635
11.5168,1635
11.5222,1633
11.5278,1634
11.5335,1636
11.5388,1632
11.5444,1636
11.5501,1633
11.5557,1633
11.5611,1634
11.5667,1631
11.5723,1634
11.5779,1635
11.5835,1631
11.5889,1637
11.5945,1635
11.5999,1631
11.6055,1636
11.6112,1634
11.6168,1632
11.6221,1636
11.6278,1632
11.6334,1633
11.6391,1638
11.6444,1632
11.65,1634
11.6557,1637
11.661,1631
11.6667,1635
11.6723,1634
11.6779,1633
11.6832,1636
11.6889,1637
11.6945,1630
11.7001,1637
11.7058,1636
11.7111,1631
11.7167,1633
11.7223,1636
11.7279,1631
11.7333,1637
11.7389,1635
11.7445,1630
11.7501,1637
11.7555,1633
11.7611,1630
11.7667,1638
11.7723,1634
11.778,1632
11.7833,1636
11.7889,1632
11.7945,1633
11.8001,1637
11.8055,1632
11.8111,1634
11.8168,1638
11.8223,1631
11.8279,1634
11.8333,1637
11.8389,1630
11.8445,1635
11.8501,1635
11.8555,1630
11.8611,1636
11.8668,1635
11.8724,1630
11.8777,1638
11.8834,1634
11.889,1632
11.8946,1636
11.9,1635
11.9056,1633
11.9112,1638
11.9166,1633
11.9222,1634
11.9279,1635
11.9335,1631
11.9389,1634
11.9445,1636
11.9501,1632
11.9558,1634
11.9611,1636
11.9667,1629
11.9724,1635
11.9777,1635
11.9834,1630
11.989,1637
11.9943,1635
12.0,1632
12.0056,1637
12.0113,1633
12.0166,1632
12.0223,1637
12.0279,1632
12.0332,1631
12.0389,1637
12.0445,1630
12.0502,1632
12.0555,1638
12.0612,1632
12.0668,1634
12.0721,1636
12.0778,1632
12.0834,1635
12.089,1637
12.0944,1631
12.1,1636
12.1056,1636
12.1113,1633
12.1166,1635
12.1223,1632
12.1279,1631
12.1332,1637
12.1389,1632
12.1445,1636
12.1499,1635
12.1555,1633
12.1612,1635
12.1668,1633
12.1724,1632
12.1778,1635
12.1834,1634
12.189,1631
12.1944,1636
12.2,1634
12.2057,1633
12.211,1639
12.2166,1633
12.2223,1632
12.2279,1635
12.2333,1633
12.2389,1632
12.2446,1638
12.2499,1632
12.2556,1635
12.2612,1636
12.2668,1630
12.2722,1637
12.2778,1634
12.2834,1630
12.2891,1637
12.2945,1635
12.3001,1630
12.3057,1638
12.311,1635
12.3167,1632
12.3223,1637
12.328,1633
12.3333,1634
12.339,1638
12.3443,1631
12.35,1637
12.3556,1636
12.3612,1632
12.3666,1634
12.3722,1635
12.3779,1629
12.3835,1637
12.3888,1635
12.3945,1630
12.4001,1637
12.4055,1632
12.4111,1633
12.4167,1638
12.4223,1634
12.4277,1631
12.4333,1635
12.4389,1634
12.4446,1634
12.4502,1637
12.4555,1631
12.4612,1633
12.4668,1638
12.4722,1632
12.4778,1634
12.4834,1636
12.4888,1633
12.4944,1636
12.5,1636
12.5057,1632
12.511,1636
12.5167,1634
12.5223,1631
12.5279,1638
12.5333,1633
12.5389,1630
12.5446,1637
12.5499,1635
12.5556,1632
12.5612,1638
12.5668,1636
12.5722,1630
12.5778,1638
12.5835,1633
12.5888,1634
12.5945,1635
12.6001,1631
12.6057,1635
12.6111,1633
12.6167,1633
12.6223,1637
12.6277,1633
12.6333,1631
12.639,1637
12.6446,1634
12.6499,1633
12.6556,1637
12.6612,1632
12.6666,1633
12.6722,1638
12.6778,1633
12.6834,1631
12.6891,1637
12.6944,1633
12.7001,1634
12.7057,1635
12.711,1630
12.7167,1632
12.7223,1638
12.7279,1634
12.7333,1635
12.7389,1637
12.7445,1630
12.7499,1635
12.7555,1635
12.7611,1632
12.7667,1637
12.7724,1636
12.7777,1630
12.7833,1637
12.789,1636
12.7946,1630
12.8,1638
12.8056,1634
12.8112,1632
12.8166,1637
12.8222,1634
12.8278,1633
12.8335,1638
12.8388,1632
12.8444,1633
12.8501,1634
12.8557,1632
12.861,1630
12.8667,1637
12.8723,1631
12.8779,1632
12.8833,1639
12.8889,1631
12.8946,1634
12.8999,1637
12.9056,1630
12.9112,1634
12.9168,1637
12.9222,1629
12.9278,1633
12.9335,1635
12.9388,1632
12.9444,1635
12.9501,1633
12.9554,1632
12.9611,1638
12.9667,1633
12.9723,1637
12.978,1638
12.9833,1629
12.989,1633
12.9946,1637
13.0,1634
13.0056,1635
13.0113,1635
13.0166,1631
13.0223,1637
13.0279,1633
13.0335,1634
13.0388,1638
13.0445,1633
13.0501,1634
13.0554,1636
13.0611,1632
13.0667,1633
13.0723,1636
13.0777,1632
13.0833,1635
13.0889,1636
13.0945,1631
13.0999,1636
13.1055,1635
13.1112,1630
13.1168,1636
13.1222,1635
13.1278,1634
13.1334,1638
13.1388,1634
13.1444,1633
13.15,1634
13.1557,1632
13.161,1636
13.1667,1635
13.1723,1630
13.1779,1636
13.1833,1634
13.1889,1631
13.1945,1638
13.1999,1637
13.2055,1632
13.2112,1638
13.2168,1635
13.2221,1633
13.2278,1637
13.2332,1633
13.2388,1633
13.2445,1637
13.2501,1630
13.2557,1633
13.261,1639
13.2667,1633
13.2723,1633
13.2779,1637
13.2833,1628
13.2888,1634
13.2945,1636
13.3001,1630
13.3055,1635
13.3111,1637
13.3166,1633
13.3223,1635
13.3279,1632
13.3333,1633
13.3389,1637
13.3445,1631
13.3501,1634
13.3554,1634
13.3611,1631
13.3667,1635
13.3723,1634
13.3779,1630
13.3832,1635
13.3889,1636
13.3945,1633
13.4001,1638
13.4057,1636
13.411,1630
13.4167,1637
13.4223,1635
13.4276,1631
13.4333,1636
13.4389,1635
13.4445,1629
13.4499,1635
13.4555,1632
13.4611,1633
13.4668,1637
13.4721,1633
13.4778,1635
13.4834,1637
13.489,1632
13.4944,1637
13.5,1634
13.5056,1633
13.511,1636
13.5166,1636
13.5223,1630
13.5279,1637
13.5332,1635
13.5389,1630
13.5445,1638
13.5501,1633
13.5555,1631
13.5611,1637
13.5668,1633
13.5721,1633
13.5777,1635
13.5834,1632
13.589,1634
13.5944,1637
13.6,1633
13.6056,1635
13.6112,1634
13.6166,1631
13.6222,1636
13.6278,1632
13.6335,1632
13.6388,1636
13.6444,1632
13.6501,1633
13.6557,1638
13.6611,1632
13.6667,1633
13.6723,1638
13.6777,1632
13.6833,1634
13.6889,1640
13.6945,1631
13.6999,1635
13.7055,1637
13.7112,1632
13.7168,1636
13.7221,1634
13.7278,1631
13.7334,1637
13.7388,1633
13.7444,1633
13.75,1634
13.7557,1631
13.761,1636
13.7667,1635
13.7723,1632
13.7777,1637
13.7833,1634
13.7889,1634
13.7946,1635
13.7999,1631
13.8056,1634
13.8112,1638
13.8168,1630
13.8222,1635
13.8278,1634
13.8334,1631
13.8388,1636
13.8444,1636
13.85,1631
13.8554,1636
13.8611,1635
13.8667,1631
13.8723,1637
13.8777,1634
13.8833,1631
13.8889,1637
13.8943,1634
13.8999,1631
13.9055,1637
13.9112,1633
13.9165,1633
13.9222,1635
13.9278,1633
13.9334,1634
13.9388,1636
13.9444,1633
13.95,1637
13.9557,1636
13.961,1630
13.9667,1636
13.9723,1635
13.9776,1633
13.9833,1636
13.9889,1633
13.9945,1632
13.9999,1637
14.0055,1634
14.0112,1633
14.0168,1636
14.0221,1632
14.0278,1635
14.0334,1638
14.0387,1631
14.0444,1634
14.05,1636
14.0556,1631
14.061,1635
14.0666,1636
14.0722,1630
14.0779,1634
14.0832,1634
14.0888,1633
14.0945,1637
14.1001,1633
14.1055,1634
14.1111,1636
14.1168,1633
14.1221,1635
14.1278,1636
14.1334,1631
14.139,1637
14.1444,1637
14.15,1632
14.1556,1637
14.161,1634
14.1666,1632
14.1722,1637
14.1776,1634
14.1832,1630
14.1889,1637
14.1945,1633
14.1999,1634
14.2055,1637
14.2111,1634
14.2165,1634
14.2221,1635
14.2277,1631
14.2334,1636
14.239,1638
14.2443,1631
14.25,1634
14.2556,1637
14.2612,1630
14.2666,1636
14.2722,1635
14.2778,1633
14.2834,1637
14.2888,1636
14.2944,1633
14.3001,1638
14.3054,1634
14.3111,1634
14.3167,1637
14.322,1632
14.3277,1631
14.3333,1639
14.3389,1633
14.3446,1633
14.3499,1638
14.3555,1633
14.3612,1633
14.3665,1637
14.3722,1632
14.3778,1636
14.3834,1638
14.3888,1633
14.3944,1636
14.4,1637
14.4057,1632
14.411,1637
14.4167,1636
14.4223,1631
14.4277,1637
14.4333,1632
14.4389,1631
14.4443,1636
14.4499,1634
14.4556,1633
14.4612,1635
14.4666,1631
14.4722,1634
14.4779,1635
14.4832,1631
14.4888,1637
14.4945,1635
14.5001,1630
14.5055,1635
14.5111,1635
14.5167,1631
14.5221,1639
14.5277,1636
14.5333,1632
14.539,1636
14.5443,1633
14.55,1631
14.5556,1637
14.5612,1631
14.5666,1631
14.5722,1637
14.5778,1629
14.5832,1632
14.5888,1637
14.5944,1631
14.6001,1635
14.6054,1635
14.6111,1630
14.6167,1635
14.6223,1636
14.6276,1630
14.6333,1635
14.6389,1638
14.6446,1631
14.6499,1634
14.6555,1636
14.6612,1631
14.6668,1634
14.6721,1634
14.6778,1630
14.6834,1637
14.6887,1633
14.6944,1634
14.7,1637
14.7056,1634
14.711,1634
14.7166,1637
14.7222,1632
14.7279,1633
14.7332,1635
14.7389,1632
14.7445,1635
14.7499,1635
14.7554,1633
14.761,1636
14.7666,1634
14.7723,1632
14.7776,1637
14.7832,1633
14.7888,1633
14.7945,1634
14.8001,1633
14.8054,1636
14.811,1636
14.8166,1630
14.8223,1638
14.8276,1634
14.8333,1633
14.8388,1637
14.8444,1633
14.8501,1634
14.8554,1637
14.861,1633
14.8666,1633
14.8722,1634
14.8776,1630
14.8832,1634
14.8889,1634
14.8944,1632
14.9,1637
14.9054,1634
14.911,1633
14.9167,1636
14.9222,1633
14.9279,1632
14.9332,1638
14.9388,1634
14.9445,1632
14.95,1637
14.9557,1634
14.961,1632
14.9666,1636
14.9723,1633
14.9776,1633
14.9833,1636
14.9889,1630
14.9942,1638
14.9999,1635
15.0056,1632
15.0109,1636
15.0166,1635
15.0222,1631
15.0278,1637
15.0332,1633
15.0388,1633
15.0444,1639
15.0501,1632
15.0554,1630
15.0611,1636
15.0667,1632
15.072,1635
15.0777,1636
15.0833,1633
15.0889,1638
15.0943,1634
15.0999,1631
15.1056,1637
15.1112,1637
15.1165,1631
15.1222,1637
15.1278,1633
15.1332,1632
15.1388,1636
15.1444,1633
15.1498,1633
15.1554,1635
15.1611,1634
15.1667,1631
15.1723,1638
15.1777,1632
15.1833,1632
15.1889,1637
15.1943,1633
15.1999,1633
15.2055,1637
15.2112,1632
15.2165,1632
15.2221,1637
15.2278,1632
15.2334,1634
15.2387,1637
15.2444,1630
15.25,1635
15.2556,1637
15.261,1630
15.2666,1636
15.2722,1636
15.2778,1631
15.2832,1636
15.2888,1637
15.2945,1630
15.2998,1637
15.3055,1634
15.3111,1631
15.3167,1636
15.3221,1631
15.3277,1632
15.3333,1637
15.339,1629
15.3443,1635
15.3499,1635
15.3556,1632
15.3609,1635
15.3666,1636
15.3722,1631
15.3778,1636
15.3832,1636
15.3888,1632
15.3945,1639
15.4001,1632
15.4054,1632
15.4111,1636
15.4167,1634
15.4221,1632
15.4277,1639
15.4333,1633
15.4387,1631
15.4443,1636
15.45,1632
15.4556,1634
15.4609,1636
15.4666,1633
15.4722,1634
15.4776,1636
15.4833,1631
15.4889,1636
15.4945,1636
15.4999,1631
15.5055,1635
15.5109,1635
15.5165,1632
15.5221,1637
15.5278,1635
15.5334,1631
15.5388,1636
15.5444,1633
15.55,1631
15.5556,1636
15.561,1633
15.5666,1631
15.5722,1636
15.5776,1632
15.5832,1634
15.5889,1637
15.5945,1632
15.5998,1633
15.6055,1636
15.6111,1631
15.6165,1634
15.6221,1638
15.6277,1632
15.6333,1637
15.639,1635
15.6443,1631
15.65,1637
15.6556,1634
15.6609,1630
15.6666,1638
15.6722,1634
15.6776,1634
15.6832,1638
15.6888,1632
15.6945,1634
15.6998,1637
15.7054,1630
15.7111,1635
15.7164,1637
15.7221,1633
15.7277,1635
15.7333,1636
15.7387,1631
15.7443,1635
15.75,1634
15.7556,1631
15.761,1638
15.7666,1632
15.7722,1632
15.7776,1641
15.7832,1632
15.7889,1633
15.7942,1637
15.7999,1632
15.8055,1634
15.8111,1639
15.8165,1631
15.8221,1634
15.8277,1638
15.8331,1632
15.8387,1635
15.8442,1637
15.8498,1632
15.8555,1635
15.8611,1635
15.8667,1630
15.8721,1636
15.8777,1634
15.8834,1633
15.8887,1636
15.8942,1633
15.8999,1631
15.9055,1639
15.9111,1634
15.9165,1635
15.9222,1637
15.9278,1634
15.9331,1632
15.9388,1638
15.9442,1632
15.9499,1634
15.9555,1634
15.9609,1634
15.9665,1636
15.9721,1633
15.9776,1632
15.9832,1637
15.9888,1633
15.9942,1638
15.9999,1633
16.0055,1630
16.0109,1635
16.0165,1635
16.022,1631
16.0276,1634
16.0332,1636
16.0388,1630
16.0442,1639
16.0499,1634
16.0555,1631
16.0609,1638
16.0665,1633
16.0721,1631
16.0776,1637
16.0832,1633
16.0889,1631
16.0942,1638
16.0999,1631
16.1055,1634
16.1109,1636
16.1165,1630
16.1221,1633
16.1276,1638
16.1332,1630
16.1389,1634
16.1443,1635
16.1499,1630
16.1555,1633
16.1609,1637
16.1665,1631
16.1722,1634
16.1776,1636
16.1832,1632
16.1889,1633
16.1942,1638
16.1999,1633
16.2055,1631
16.2109,1639
16.2166,1633
16.2222,1635
16.2276,1636
16.2333,1630
16.2389,1635
16.2442,1636
16.2498,1630
16.2555,1637
16.261,1635
16.2666,1631
16.2722,1635
16.2775,1638
16.2831,1632
16.2888,1635
16.2943,1635
16.2999,1628
16.3053,1637
16.3109,1635
16.3165,1633
16.3222,1636
16.3275,1634
16.3331,1630
16.3388,1638
16.3443,1634
16.3499,1631
16.3556,1638
16.3609,1634
16.3666,1632
16.3722,1637
16.3775,1632
16.3832,1634
16.3887,1635
16.3943,1631
16.4,1636
16.4056,1636
16.411,1631
16.4166,1637
16.4222,1635
16.4275,1630
16.4332,1636
16.4388,1634
16.4443,1633
16.4499,1637
16.4556,1631
16.4609,1632
16.4665,1637
16.4722,1632
16.4777,1633
16.4833,1636
16.4886,1632
16.4943,1635
16.4999,1638
16.5053,1630
16.5109,1632
16.5165,1637
16.5222,1630
16.5277,1636
16.5333,1634
16.5387,1633
16.5443,1637
16.5499,1635
16.5553,1632
16.5609,1636
16.5666,1632
16.5722,1629
16.5775,1637
16.5832,1634
16.5888,1633
16.5943,1638
16.6,1634
16.6053,1631
16.611,1637
16.6166,1633
16.6222,1633
16.6276,1635
16.6332,1634
16.6388,1631
16.6444,1637
16.6497,1634
16.6553,1633
16.661,1636
16.6666,1632
16.672,1633
16.6776,1636
16.6833,1634
16.6889,1634
16.6942,1637
16.6999,1630
16.7055,1633
16.7109,1636
16.7165,1633
16.7221,1635
16.7277,1633
16.7334,1635
16.7387,1634
16.7443,1631
16.75,1635
16.7553,1635
16.761,1634
16.7666,1634
16.772,1632
16.7776,1632
16.7832,1637
16.7889,1631
16.7942,1631
16.7998,1637
16.8055,1632
16.8111,1630
16.8164,1639
16.8221,1634
16.8277,1633
16.8333,1636
16.8387,1632
16.8443,1634
16.8499,1636
16.8553,1630
16.8609,1634
16.8665,1635
16.8721,1631
16.8775,1636
16.8831,1633
16.8887,1633
16.8944,1636
16.9,1633
16.9053,1633
16.911,1638
16.9166,1633
16.9222,1634
16.9276,1635
16.9332,1634
16.9388,1634
16.9442,1634
16.9498,1633
16.9555,1640
16.9611,1632
16.9664,1636
16.9721,1636
16.9777,1634
16.9833,1632
16.9887,1637
16.9943,1633
16.9999,1636
17.0053,1632
17.011,1633
17.0166,1639
17.0222,1631
17.0276,1633
17.0332,1637
17.0388,1633
17.0442,1635
17.0499,1637
17.0555,1632
17.0608,1633
17.0665,1636
17.0721,1632
17.0777,1634
17.0831,1637
17.0887,1630
17.0943,1634
17.1,1637
17.1053,1632
17.111,1635
17.1166,1637
17.122,1633
17.1276,1636
17.1332,1633
17.1389,1633
17.1442,1637
17.1498,1636
17.1555,1631
17.1611,1639
17.1664,1636
17.1721,1634
17.1777,1637
17.1831,1631
17.1887,1632
17.1944,1638
17.1997,1634
17.2054,1633
17.211,1638
17.2166,1634
17.222,1632
17.2277,1637
17.2333,1631
17.2387,1632
17.2443,1636
17.2499,1631
17.2553,1634
17.2609,1635
17.2666,1629
17.2722,1636
17.2776,1636
17.2832,1633
17.2888,1636
17.2942,1635
17.2998,1629
17.3055,1638
17.3108,1632
17.3165,1631
17.3221,1638
17.3277,1632
17.3334,1636
17.3387,1636
17.3444,1630
17.35,1634
17.3554,1635
17.361,1632
17.3666,1636
17.372,1635
17.3776,1634
17.3833,1636
17.3887,1631
17.3943,1634
17.3999,1638
17.4056,1631
17.4109,1635
17.4166,1636
17.4222,1631
17.4275,1634
17.4332,1637
17.4388,1632
17.4444,1637
17.45,1632
17.4554,1632
17.461,1637
17.4667,1636
17.472,1630
17.4776,1638
17.4833,1635
17.4889,1632
17.4943,1637
17.4999,1635
17.5055,1634
17.5109,1637
17.5166,1631
17.5222,1634
17.5303,1637
17.5373,1633
17.5388,1636
17.5445,1638
17.5498,1630
17.5555,1633
17.5611,1636
17.5665,1632
17.5721,1638
17.5777,1632
17.5834,1634
17.5888,1635
17.5944,1631
17.5998,1636
17.6054,1634
17.6111,1633
17.6167,1637
17.622,1633
17.6277,1634
17.6333,1637
17.6387,1631
17.6443,1633
17.65,1638
17.6616,1632
17.6627,1632
17.6667,1638
17.672,1632
17.6777,1634
17.6833,1637
17.6887,1633
17.6943,1633
17.7027,1636
17.7081,1632
17.7111,1634
17.7167,1634
17.7221,1631
17.7277,1636
17.7356,1632
17.74,1630
17.7444,1638
17.7501,1634
17.7554,1632
17.761,1638
17.7695,1630
17.7724,1633
17.7777,1636
17.7833,1632
17.7887,1634
17.7943,1638
17.8021,1633
17.8055,1635
17.8111,1634
17.8165,1632
17.8221,1637
17.831,1635
17.8345,1632
17.8387,1635
17.8444,1632
17.85,1636
17.8554,1634
17.861,1633
17.8666,1636
17.8723,1632
17.8776,1634
17.8832,1637
17.8888,1631
17.8945,1636
17.8998,1637
17.9055,1631
17.911,1639
17.9167,1631
17.9223,1632
17.9276,1636
17.9333,1633
17.9388,1632
17.9445,1638
17.9498,1632
17.9554,1634
17.9611,1637
17.9666,1631
17.9723,1637
17.9776,1637
17.9833,1631
17.9889,1636
17.9944,1636
18.0001,1631
18.0055,1634
18.0111,1635
18.0167,1632
18.0221,1636
18.0277,1636
18.0334,1632
18.039,1636
18.0443,1631
18.05,1633
18.0556,1638
18.061,1634
18.0666,1629
18.0722,1636
18.0779,1635
18.0832,1631
18.0888,1636
18.0944,1635
18.1001,1631
18.1054,1638
18.1111,1635
18.1167,1632
18.1223,1636
18.1277,1635
18.1333,1632
18.1389,1638
18.1443,1633
18.1499,1636
18.1555,1637
18.1612,1630
18.1665,1634
18.1721,1636
18.1778,1630
18.1834,1635
18.1887,1636
18.1944,1633
18.2,1635
18.2056,1634
18.211,1631
18.2166,1638
18.2223,1634
18.2276,1630
18.2332,1637
18.2389,1633
18.2445,1631
18.2499,1637
18.2555,1632
18.2612,1632
18.2665,1638
18.2722,1633
18.2778,1632
18.2834,1637
18.2888,1631
18.2944,1637
18.3001,1635
18.3054,1633
18.3111,1636
18.3167,1631
18.3223,1634
18.3277,1637
18.3333,1631
18.3389,1636
18.3446,1639
18.3499,1632
18.3555,1637
18.3612,1632
18.3668,1636
18.3722,1635
18.3778,1631
18.3834,1636
18.3888,1634
18.3944,1631
18.4,1636
18.4056,1634
18.411,1631
18.4166,1636
18.4223,1633
18.4279,1635
18.4332,1634
18.4389,1631
18.4445,1636
18.4501,1632
18.4555,1636
18.4611,1633
18.4667,1636
18.4724,1636
18.4777,1633
18.4834,1636
18.489,1632
18.4943,1632
18.5,1636
18.5056,1634
18.5113,1634
18.5166,1638
18.5223,1636
18.5279,1631
18.5332,1637
18.5389,1633
18.5445,1633
18.5499,1637
18.5555,1632
18.5611,1632
18.5668,1637
18.5721,1635
18.5778,1631
18.5834,1637
18.5888,1635
18.5944,1632
18.6001,1637
18.6057,1633
18.611,1634
18.6167,1636
18.6223,1632
18.6277,1635
18.6333,1636
18.6389,1631
18.6446,1636
18.6499,1635
18.6555,1630
18.6612,1638
18.6668,1634
18.6722,1631
18.6778,1639
18.6835,1635
18.6888,1632
18.6945,1636
18.7001,1634
18.7055,1631
18.7111,1635
18.7167,1634
18.7224,1635
18.7277,1638
18.7333,1632
18.7389,1633
18.7446,1636
18.7499,1632
18.7555,1636
18.7612,1633
18.7665,1634
18.7722,1638
18.7778,1630
18.7834,1634
18.789,1637
18.7944,1633
18.8,1634
18.8057,1637
18.811,1634
18.8167,1634
18.8223,1634
18.8277,1631
18.8333,1636
18.8389,1636
18.8446,1632
18.8499,1636
18.8556,1633
18.8612,1631
18.8666,1637
18.8722,1633
18.8778,1631
18.8835,1637
18.8888,1632
18.8945,1631
18.9001,1639
18.9057,1633
18.9111,1635
18.9167,1634
18.9223,1632
18.9277,1636
18.9333,1631
18.939,1632
18.9446,1636
18.95,1634
18.9556,1632
18.9612,1636
18.9666,1633
18.9722,1635
18.9778,1636
18.9835,1632
18.9888,1637
18.9945,1633
19.0001,1634
19.0057,1637
19.0111,1634
19.0167,1635
19.0223,1635
19.0277,1633
19.0333,1636
19.0389,1633
19.0446,1630
19.0499,1638
19.0556,1633
19.0612,1632
19.0668,1638
19.0722,1633
19.0778,1633
19.0834,1637
19.0891,1632
19.0944,1632
19.1001,1637
19.1057,1633
19.111,1633
19.1167,1638
19.1223,1633
19.128,1634
19.1333,1637
19.139,1632
19.1446,1635
19.1499,1633
19.1556,1633
19.1612,1637
19.1666,1631
19.1722,1632
19.1778,1634
19.1835,1633
19.1888,1634
19.1945,1636
19.2001,1632
19.2055,1636
19.2111,1634
19.2168,1633
19.2224,1636
19.2278,1633
19.2334,1635
19.2388,1634
19.2444,1631
19.2501,1635
19.2557,1635
19.261,1632
19.2667,1636
19.2723,1633
19.2777,1632
19.2833,1636
19.2889,1632
19.2945,1632
19.3002,1637
19.3055,1632
19.3111,1632
19.3168,1637
19.3224,1631
19.3277,1634
19.3334,1637
19.339,1633
19.3446,1636
19.35,1635
19.3556,1632
19.3613,1635
19.3666,1636
19.3723,1631
19.3779,1636
19.3832,1634
19.3889,1632
19.3945,1638
19.4002,1632
19.4055,1632
19.4111,1636
19.4168,1632
19.4224,1632
19.4277,1637
19.4333,1633
19.4389,1633
19.4445,1638
19.4502,1631
19.4555,1635
19.4611,1635
19.4667,1630
19.4724,1634
19.4777,1635
19.4834,1632
19.4889,1636
19.4945,1634
19.5002,1632
19.5055,1637
19.5112,1633
19.5167,1632
19.5223,1638
19.5279,1631
19.5333,1632
19.5389,1636
19.5445,1630
19.5501,1634
19.5555,1636
19.5611,1630
19.5668,1636
19.5723,1634
19.5779,1633
19.5833,1636
