Experiment: Mar_29_Phage_osmo_expt vial 11, Mon Mar 29 18:22:56 2021
44.0206,27015
44.0263,27012
44.0316,27026
44.0373,27029
44.0429,27034
44.0486,27022
44.0539,27032
44.0596,27139
44.0651,27140
44.0706,27130
44.0762,27138
44.0819,27130
44.0872,27126
44.0929,27136
44.0985,27130
44.1039,27129
44.1095,27134
44.1152,27120
44.1206,27129
44.1262,27136
44.1319,27131
44.1373,27126
44.143,27123
44.1484,27127
44.1541,27126
44.1594,27117
44.1651,27105
44.1706,27130
44.1763,27137
44.1817,27135
44.1874,27120
44.1928,27141
44.1985,27128
44.2039,27129
44.2096,27138
44.215,27127
44.2207,27117
44.2263,27114
44.2317,27117
44.2373,27127
44.243,27114
44.2484,27112
44.254,27122
44.2597,27136
44.265,27125
44.2707,27124
44.2763,27120
44.2817,27128
44.2872,27125
44.2929,27134
44.2985,27128
44.3039,27130
44.3095,27128
44.315,27122
44.3207,27132
44.3263,27123
44.3317,27129
44.3373,27129
44.3428,27115
44.3485,27122
44.3541,27142
44.3595,27125
44.3651,27115
44.3706,27105
44.3763,27139
44.3819,27128
44.3873,27118
44.393,27125
44.3984,27130
44.4041,27119
44.4094,27120
44.4151,27117
44.4207,27131
44.4261,27110
44.4318,27126
44.4374,27135
44.443,27107
44.4484,27121
44.454,27113
44.4597,27119
44.465,27091
44.4707,27116
44.4761,27111
44.4818,27114
44.4874,27109
44.4931,27118
44.4984,27120
44.5041,27107
44.5094,27112
44.5151,27124
44.5208,27106
44.5262,27125
44.5318,27121
44.5375,27109
44.5428,27123
44.5485,27111
44.5541,27112
44.5595,27149
44.5652,27131
44.5708,27143
44.5762,27135
44.5818,27138
44.5875,27148
44.5929,27121
44.5986,27141
44.6042,27132
44.6095,27142
44.6153,27136
44.6207,27119
44.6264,27138
44.6318,27150
44.6374,27134
44.6428,27138
44.6485,27142
44.6539,27137
44.6596,27134
44.6652,27144
44.6706,27138
44.6763,27129
44.6817,27133
44.6875,27140
44.6929,27144
44.6983,27145
44.7041,27141
44.7095,27133
44.7152,27141
44.7206,27149
44.7263,27132
44.7317,27143
44.7374,27139
44.7429,27134
44.7486,27121
44.754,27152
44.7597,27149
44.7651,27141
44.7706,27133
44.7763,27121
44.7817,27141
44.7874,27127
44.7928,27141
44.7986,27132
44.804,27124
44.8097,27137
44.8151,27145
44.8208,27140
44.8263,27122
44.8317,27133
44.8375,27144
44.8429,27138
44.8486,27140
44.854,27141
44.8597,27138
44.8651,27142
44.8709,27139
44.8763,27145
44.8817,27152
44.8874,27125
44.8929,27133
44.8986,27134
44.904,27144
44.9097,27136
44.9151,27135
44.9208,27144
44.9262,27145
44.9319,27130
44.9374,27139
44.9428,27132
44.9485,27135
44.954,27135
44.9597,27114
44.9651,27138
44.9708,27137
44.9762,27139
44.9819,27130
44.9873,27136
44.9931,27142
44.9985,27137
45.0042,27139
45.0096,27141
45.015,27135
45.0207,27137
45.0262,27137
45.0319,27123
45.0373,27133
45.043,27118
45.0485,27133
45.0542,27123
45.0596,27130
45.0653,27120
45.0707,27125
45.0762,27127
45.0819,27111
45.0873,27128
45.093,27130
45.0984,27120
45.1041,27139
45.1096,27139
45.1153,27129
45.1207,27141
45.1264,27120
45.1318,27142
45.1375,27134
45.143,27135
45.1484,27127
45.1541,27130
45.1595,27125
45.1652,27134
45.1706,27124
45.1763,27130
45.1818,27117
45.1875,27118
45.1929,27130
45.1986,27131
45.204,27125
45.2097,27114
45.2151,27131
45.2208,27098
45.2262,27133
45.2319,27070
45.2373,27128
45.243,26983
45.2484,27135
45.2541,27151
45.2595,27107
45.2652,27048
45.2706,27100
45.2763,27108
45.2819,27138
45.2873,27143
45.2929,27103
45.2985,27134
45.3042,27092
45.3095,27119
45.3152,27108
45.3208,27080
45.3262,27106
45.3318,27120
45.3375,27101
45.3428,27112
45.3485,27119
45.3541,27097
45.3595,27113
45.3651,27114
45.3708,27152
45.3761,27145
45.3818,27135
45.3874,27128
45.3931,27149
45.3984,27099
45.4041,27128
45.4097,27160
45.4151,27159
45.4207,27099
45.4264,27116
45.4318,27150
45.4374,27115
45.4431,27152
45.4484,27149
45.4541,27150
45.4595,27136
45.4651,27115
45.4708,27090
45.4764,27143
45.4818,27108
45.4874,27103
45.4931,27090
45.4984,27106
45.5041,27118
45.5097,27105
45.5151,27140
45.5207,27106
45.5264,27107
45.5317,27109
45.5374,27139
45.543,27145
45.5484,27149
45.554,27134
45.5597,27137
45.5653,27105
45.5707,27122
45.5764,27126
45.5817,27151
45.5873,27117
45.593,27125
45.5984,27142
45.604,27130
45.6097,27144
45.6153,27154
45.6207,27132
45.6263,27125
45.632,27140
45.6373,27138
45.643,27148
45.6486,27120
45.654,27141
45.6597,27141
45.665,27147
45.6707,27135
45.6763,27122
45.6819,27120
45.6873,27138
45.693,27149
45.6986,27131
45.704,27125
45.7096,27149
45.7152,27136
45.7206,27138
45.7262,27147
45.7319,27144
45.7372,27120
45.7429,27143
45.7485,27134
45.7542,27150
45.7595,27135
45.7652,27147
45.7708,27121
45.7762,27109
45.7818,27113
45.7875,27113
45.7929,27121
45.7985,27160
45.8041,27145
45.8095,27160
45.8152,27157
45.8208,27155
45.8262,27151
45.8318,27161
45.8373,27155
45.8429,27156
45.8486,27163
45.8539,27145
45.8596,27170
45.8651,27167
45.8707,27159
45.8764,27161
45.8817,27159
45.8874,27169
45.8929,27161
45.8985,27166
45.9042,27156
45.9095,27159
45.9152,27144
45.9207,27151
45.9263,27154
45.932,27156
45.9373,27143
45.943,27163
45.9484,27164
45.954,27160
45.9597,27160
45.9653,27174
45.9707,27168
45.9763,27171
45.9819,27156
45.9873,27155
45.993,27153
45.9986,27162
46.004,27167
46.0096,27157
46.0153,27174
46.0207,27185
46.0263,27176
46.0319,27185
46.0373,27185
46.0429,27178
46.0486,27171
46.0539,27167
46.0596,27166
46.0652,27176
46.0706,27180
46.0763,27161
46.0819,27172
46.0873,27180
46.0929,27158
46.0986,27144
46.1039,27180
46.1096,27180
46.115,27172
46.1207,27148
46.1263,27165
46.1317,27189
46.1374,27183
46.143,27179
46.1487,27183
46.154,27186
46.1597,27178
46.165,27175
46.1707,27170
46.1763,27171
46.1817,27163
46.1874,27187
46.193,27166
46.1987,27171
46.204,27167
46.2097,27185
46.2151,27179
46.2207,27170
46.2264,27168
46.2317,27172
46.2374,27172
46.243,27151
46.2484,27185
46.254,27166
46.2597,27176
46.2651,27165
46.2707,27170
46.2763,27172
46.2817,27179
46.2874,27188
46.293,27173
46.2984,27180
46.304,27173
46.3097,27164
46.3151,27162
46.3208,27166
46.3264,27161
46.3318,27192
46.3374,27152
46.3431,27168
46.3484,27160
46.3541,27134
46.3597,27146
46.3651,27130
46.3707,27138
46.3763,27132
46.3817,27137
46.3874,27156
46.393,27157
46.3984,27128
46.404,27157
46.4097,27156
46.4151,27187
46.4208,27171
46.4264,27191
46.4318,27185
46.4374,27179
46.4431,27169
46.4484,27184
46.4541,27175
46.4597,27164
46.4651,27190
46.4707,27185
46.4764,27169
46.4817,27182
46.4874,27176
46.493,27173
46.4984,27193
46.504,27174
46.5097,27186
46.5152,27176
46.5208,27163
46.5264,27173
46.5318,27190
46.5375,27188
46.5428,27199
46.5485,27197
46.5541,27183
46.5598,27196
46.5652,27181
46.5708,27175
46.5764,27172
46.5818,27173
46.5875,27164
46.5929,27165
46.5985,27172
46.6041,27173
46.6098,27173
46.6151,27184
46.6208,27181
46.6264,27177
46.6318,27176
46.6374,27182
46.643,27186
46.6485,27166
46.6542,27184
46.6598,27192
46.6652,27188
46.6708,27171
46.6762,27173
46.6818,27180
46.6875,27180
46.6928,27175
46.6985,27163
46.7041,27176
46.7098,27174
46.7152,27166
46.7208,27178
46.7262,27178
46.7318,27192
46.7375,27188
46.7429,27173
46.7485,27177
46.7542,27182
46.7596,27190
46.7652,27174
46.7708,27181
46.7762,27181
46.7819,27190
46.7875,27186
46.7931,27178
46.7985,27185
46.8041,27184
46.8095,27169
46.8151,27182
46.8208,27178
46.8264,27179
46.8318,27193
46.8374,27180
46.8431,27173
46.8484,27175
46.854,27184
46.8597,27180
46.8652,27182
46.8706,27189
46.8762,27188
46.8819,27199
46.8876,27179
46.8929,27180
46.8986,27158
46.9042,27184
46.9096,27198
46.9152,27185
46.9208,27174
46.9262,27177
46.9319,27164
46.9375,27174
46.9429,27191
46.9485,27174
46.9542,27167
46.9596,27178
46.9652,27172
46.9708,27165
46.9762,27188
46.9819,27184
46.9875,27180
46.9929,27183
46.9985,27184
47.0041,27163
47.0098,27192
47.0152,27165
47.0208,27167
47.0262,27178
47.0318,27189
47.0375,27192
47.0429,27179
47.0485,27187
47.0541,27194
47.0598,27187
47.0652,27188
47.0708,27172
47.0762,27201
47.0818,27182
47.0875,27177
47.0931,27190
47.0985,27187
47.1042,27172
47.1095,27173
47.1152,27176
47.1208,27184
47.1262,27182
47.1318,27157
47.1375,27179
47.1431,27194
47.1485,27185
47.1541,27162
47.1595,27179
47.1651,27172
47.1708,27162
47.1764,27176
47.1818,27181
47.1874,27186
47.1931,27168
47.1984,27170
47.2041,27174
47.2097,27158
47.2151,27155
47.2207,27193
47.2264,27181
47.232,27175
47.2374,27169
47.243,27168
47.2487,27178
47.254,27179
47.2596,27163
47.2653,27168
47.2707,27180
47.2763,27163
47.282,27159
47.2873,27156
47.293,27166
47.2986,27172
47.3042,27177
47.3096,27170
47.3153,27171
47.3206,27180
47.3263,27181
47.3319,27183
47.3373,27165
47.343,27181
47.3486,27176
47.3543,27171
47.3596,27178
47.3653,27170
47.3706,27166
47.3763,27189
47.3819,27163
47.3876,27185
47.3929,27179
47.3986,27174
47.4042,27183
47.4096,27187
47.4152,27191
47.4209,27181
47.4262,27191
47.4319,27175
47.4375,27181
47.4429,27179
47.4485,27173
47.4542,27190
47.4595,27184
47.4652,27162
47.4707,27174
47.4763,27182
47.482,27196
47.4873,27179
47.493,27173
47.4985,27168
47.5041,27166
47.5098,27180
47.5151,27179
47.5208,27160
47.5263,27171
47.5319,27152
47.5376,27168
47.5429,27141
47.5486,27156
47.5541,27147
47.5597,27161
47.5651,27153
47.5707,27167
47.5764,27158
47.5819,27166
47.5875,27150
47.5929,27156
47.5986,27142
47.6042,27171
47.6096,27166
47.6152,27157
47.6209,27175
47.6262,27161
47.6319,27166
47.6375,27148
47.6429,27142
47.6485,27159
47.6542,27157
47.6598,27162
47.6652,27155
47.6708,27164
47.6762,27171
47.6818,27172
47.6875,27190
47.6929,27177
47.6985,27171
47.7042,27174
47.7098,27159
47.7152,27178
47.7208,27168
47.7262,27189
47.7318,27160
47.7375,27178
47.7431,27183
47.7485,27174
47.7541,27191
47.7595,27186
47.7652,27182
47.7708,27181
47.7762,27164
47.7818,27175
47.7875,27172
47.7931,27161
47.7985,27175
47.8041,27165
47.8095,27190
47.8152,27173
47.8208,27170
47.8264,27176
47.8318,27180
47.8375,27179
47.8431,27173
47.8485,27171
47.8541,27161
47.8598,27180
47.8651,27178
47.8708,27177
47.8764,27188
47.8818,27181
47.8874,27056
47.8931,27179
47.8984,27169
47.9041,27185
47.9097,27176
47.9154,27177
47.9207,27192
47.9264,27181
47.932,27177
47.9374,27191
47.943,27182
47.9487,27174
47.954,27169
47.9597,27181
47.9653,27159
47.9707,27179
47.9764,27146
47.9818,27162
47.9874,27182
47.9931,27177
47.9985,27157
48.0041,27170
48.0098,27169
48.0152,27164
48.0208,27162
48.0265,27172
48.0318,27147
48.0375,27185
48.0431,27179
48.0485,27176
48.0542,27166
48.0598,27144
48.0652,27102
48.0708,27072
48.0762,27122
48.0819,27083
48.0875,27096
48.0929,27059
48.0986,27074
48.1042,27106
48.1096,27088
48.1152,27119
48.1209,27131
48.1262,27133
48.1319,27162
48.1376,27174
48.1429,27177
48.1486,27180
48.1542,27189
48.1596,27149
48.1652,27165
48.1709,27172
48.1763,27178
48.1819,27186
48.1876,27185
48.1929,27191
48.1986,27187
48.2042,27177
48.2096,27187
48.2152,27178
48.2209,27174
48.2262,27157
48.2319,27189
48.2375,27172
48.2429,27165
48.2486,27179
48.2542,27168
48.2596,27166
48.2652,27179
48.2709,27178
48.2762,27172
48.2819,27179
48.2875,27193
48.2929,27177
48.2985,27195
48.3042,26928
48.3095,27196
48.3152,27164
48.3208,27198
48.3262,27207
48.3318,27211
48.3375,27205
48.3431,27196
48.3485,27200
48.3542,27216
48.3596,27208
48.3652,27200
48.3708,27208
48.3762,27203
48.3819,27195
48.3875,27183
48.3932,27198
48.3985,27202
48.4042,27189
48.4096,27205
48.4152,27177
48.4209,27196
48.4262,27205
48.4319,27195
48.4376,27191
48.4429,27181
48.4486,27195
48.4542,27194
48.4596,27202
48.4652,27196
48.4709,27196
48.4762,27203
48.4819,27183
48.4875,27193
48.4929,27189
48.4985,27189
48.5042,27196
48.5096,27182
48.5152,27177
48.5208,27199
48.5265,27187
48.5319,27185
48.5375,27184
48.5429,27173
48.5485,27164
48.5542,27153
48.5596,27178
48.5652,27176
48.5709,27183
48.5762,27179
48.5819,27167
48.5875,27178
48.5929,27174
48.5986,27143
48.6042,27157
48.6096,27168
48.6152,27156
48.6209,27167
48.6262,27176
48.6319,27186
48.6375,27177
48.6429,27178
48.6485,27143
48.6542,27160
48.6598,27175
48.6652,27182
48.6708,27157
48.6762,27149
48.6818,27172
48.6875,27164
48.6931,27170
48.6985,27184
48.7041,27185
48.7098,27182
48.7152,27160
48.7208,27174
48.7265,27183
48.7318,27158
48.7375,27157
48.7431,27189
48.7485,27176
48.7542,27166
48.7595,27167
48.7652,27172
48.7708,27162
48.7765,27173
48.7818,27151
48.7874,27170
48.7931,27136
48.7985,27169
48.8041,27170
48.8097,27155
48.8151,27174
48.8207,27160
48.8264,27175
48.832,27180
48.8374,27138
48.843,27174
48.8487,27174
48.8541,27176
48.8597,27166
48.8654,27169
48.8707,27188
48.8764,27181
48.8818,27172
48.8874,27168
48.893,27162
48.8987,27185
48.904,27178
48.9097,27171
48.9153,27189
48.9207,27162
48.9263,27167
48.932,27175
48.9373,27161
48.943,27180
48.9486,27173
48.9543,27160
48.9596,27173
48.9653,27177
48.9707,27168
48.9763,27159
48.9819,27142
48.9876,27163
48.9929,27152
48.9985,27185
49.0042,27167
49.0096,27163
49.0152,27167
49.0207,27174
49.0263,27170
49.032,27170
49.0373,27163
49.043,27165
49.0485,27166
49.0542,27172
49.0598,27171
49.0652,27170
49.0708,27173
49.0763,27158
49.082,27170
49.0876,27176
49.093,27171
49.0986,27166
49.104,27163
49.1096,27171
49.1153,27171
49.1209,27162
49.1263,27160
49.1319,27176
49.1376,27177
49.1429,27172
49.1486,27180
49.1542,27156
49.1596,27160
49.1652,27161
49.1709,27151
49.1762,27177
49.1819,27160
49.1875,27159
49.1929,27156
49.1985,27181
49.2042,27174
49.2098,27160
49.2152,27143
49.2208,27180
49.2262,27165
49.2318,27164
49.2375,27172
49.2429,27171
49.2485,27158
49.2542,27154
49.2598,27173
49.2652,27178
49.2709,27158
49.2762,27165
49.2819,27174
49.2875,27167
49.2932,27176
49.2985,27175
49.3042,27170
49.3095,27172
49.3152,27165
49.3208,27177
49.3262,27192
49.3319,27170
49.3375,27155
49.3431,27178
49.3485,27164
49.3542,27179
49.3595,27172
49.3652,27167
49.3708,27167
49.3765,27172
49.3818,27173
49.3874,27182
49.3931,27171
49.3984,27184
49.4041,27169
49.4097,27175
49.4154,27168
49.4207,27186
49.4264,27173
49.4318,27141
49.4374,27171
49.443,27162
49.4487,27164
49.4541,27176
49.4597,27175
49.4654,27173
49.4708,27176
49.4764,27182
49.4818,27174
49.4874,27169
49.4931,27180
49.4985,27190
49.5041,27184
49.5098,27176
49.5151,27191
49.5208,27159
49.5264,27158
49.5318,27166
49.5374,27176
49.5431,27165
49.5487,27187
49.5541,27160
49.5597,27165
49.5653,27164
49.5707,27181
49.5764,27173
49.582,27181
49.5873,27153
49.593,27201
49.5986,27164
49.604,27176
49.6096,27171
49.6153,27177
49.6207,27175
49.6263,27184
49.632,27171
49.6373,27164
49.643,27187
49.6486,27153
49.654,27171
49.6597,27174
49.6653,27124
49.6707,27008
49.6763,27190
49.682,27032
49.6876,27170
49.693,27169
49.6986,27153
49.7043,27189
49.7096,27174
49.7153,27155
49.7209,27175
49.7263,27190
49.7319,27189
49.7376,27187
49.7429,27183
49.7486,27163
49.7542,27190
49.7596,27190
49.7652,27193
49.7709,27182
49.7762,27176
49.7819,27175
49.7875,27185
49.7929,27173
49.7986,27168
49.8042,27181
49.8096,27163
49.8152,27173
49.8209,27176
49.8262,27173
49.8319,27167
49.8375,27171
49.8429,27170
49.8485,27162
49.8542,27165
49.8596,27170
49.8652,27169
49.8709,27164
49.8762,27152
49.8819,27173
49.8875,27191
49.8932,27159
49.8985,27180
49.9042,27185
49.9095,27174
49.9152,27179
49.9208,27192
49.9264,27160
49.9318,27178
49.9374,27200
49.9431,27211
49.9485,27186
49.9542,27190
49.9595,27201
49.9652,27208
49.9708,27222
49.9765,27177
49.9818,27191
49.9875,27009
49.9931,27042
49.9985,27201
50.0041,27145
50.0098,27208
50.0151,27195
50.0208,27048
50.0264,27107
50.0318,27134
50.0375,27199
50.0431,27201
50.0485,27193
50.0541,27181
50.0598,27207
50.0654,27165
50.0708,27090
50.0764,27183
50.0818,27189
50.0874,27178
50.0931,27197
50.0987,27035
50.1041,27023
50.1097,27188
50.1154,27095
50.1207,27172
50.1264,27071
50.132,27153
50.1374,27175
50.143,27114
50.1487,27164
50.1541,27063
50.1597,27028
50.1651,27151
50.1708,27051
50.1764,27160
50.1818,27185
50.1874,27182
50.1931,27164
50.1987,27176
50.2041,27070
50.2097,27094
50.2154,27155
50.2207,27056
50.2264,27188
50.232,27118
50.2374,27152
50.243,27076
50.2487,27182
50.2541,27074
50.2597,27165
50.2654,27180
50.2707,27185
50.2764,27115
50.282,27033
50.2874,27092
50.293,27140
50.2987,27102
50.3041,27100
50.3097,27067
50.3154,27083
50.3207,27096
50.3264,27082
50.332,27180
50.3374,27141
50.343,27089
50.3487,27129
50.3541,27115
50.3597,27105
50.3654,27126
50.3707,27153
50.3764,27074
50.382,27205
50.3874,27196
50.3931,27121
50.3987,27196
50.404,27176
50.4097,27128
50.4153,27107
50.4207,27199
50.4264,27162
50.4317,27177
50.4374,27115
50.4431,27114
50.4487,27194
50.4541,27049
50.4597,27129
50.4654,27219
50.4707,27168
50.4764,27198
50.482,27164
50.4874,27167
50.493,27195
50.4987,27202
50.504,27177
50.5097,27120
50.5153,27160
50.5207,27158
50.5263,27165
50.532,27219
50.5373,27153
50.5429,27186
50.5485,27165
50.5542,27204
50.5596,27176
50.5652,27212
50.5707,27209
50.5764,27183
50.582,27162
50.5874,27216
50.593,27170
50.5985,27208
50.6042,27188
50.6098,27176
50.6152,27211
50.6208,27167
50.6263,27177
50.632,27175
50.6376,27198
50.643,27157
50.6486,27155
50.654,27154
50.6596,27193
50.6653,27212
50.6709,27167
50.6763,26900
50.6819,27001
50.6876,26743
50.6929,26984
50.6986,27212
50.7042,27205
50.7096,26850
50.7152,27072
50.7209,27067
50.7262,27187
50.7319,27107
50.7375,27095
50.7429,27141
50.7486,27157
50.7542,27136
50.7596,27143
50.7652,27130
50.7709,27182
50.7762,27226
50.7819,27178
50.7875,27188
50.7929,27166
50.7985,27180
50.8042,27124
50.8095,27129
50.8152,27182
50.8208,27159
50.8265,27148
50.8319,27167
50.8375,27193
50.8432,27169
50.8485,27159
50.8542,27158
50.8596,27187
50.8652,27172
50.8708,27177
50.8765,27174
50.8819,27206
50.8875,27168
50.8932,27189
50.8985,27200
50.9042,27171
50.9096,27199
50.9152,27209
50.9209,27213
50.9262,27137
50.9319,27164
50.9376,27152
50.9429,27205
50.9486,27200
50.9542,27190
50.9596,27187
50.9652,27208
50.9709,27198
50.9765,27207
50.9818,27092
50.9875,27200
50.9931,27190
50.9985,27200
51.0041,27133
51.0098,27197
51.0151,27089
51.0208,27190
51.0264,27198
51.0318,27171
51.0375,27196
51.0431,27190
51.0485,27163
51.0541,27136
51.0598,27197
51.0652,27184
51.0708,27183
51.0764,27194
51.0818,27123
51.0875,27190
51.0931,27205
51.0985,27198
51.1041,27107
51.1098,27179
51.1152,27138
51.1208,27081
51.1264,27186
51.1318,27084
51.1375,27149
51.1431,27114
51.1485,27098
51.1541,27165
51.1598,27140
51.1651,27175
51.1708,27165
51.1764,27070
51.1818,27142
51.1874,27071
51.1931,27076
51.1987,27094
51.2041,27099
51.2098,27168
51.2151,27165
51.2207,27102
51.2264,27146
51.232,27084
51.2374,27179
51.2431,27120
51.2487,27092
51.2541,27133
51.2597,27125
51.2651,27144
51.2708,26942
51.2764,27144
51.2818,27175
51.2874,27161
51.2931,27178
51.2985,27159
51.3041,27162
51.3098,27167
51.3151,27175
51.3208,27164
51.3265,27163
51.3318,27181
51.3375,27177
51.3431,27161
51.3485,27176
51.3541,27169
51.3598,27153
51.3652,27170
51.3708,27160
51.3764,27172
51.3818,27181
51.3875,27149
51.3931,27160
51.3984,27156
51.4041,27153
51.4097,27158
51.4154,27159
51.4207,27154
51.4264,27168
51.4318,27158
51.4374,27173
51.4431,27184
51.4484,27136
51.4541,27173
51.4597,27148
51.4654,27150
51.4708,27167
51.4764,27150
51.4818,27156
51.4874,27158
51.4931,27165
51.4984,27158
51.5041,27161
51.5097,27161
51.5154,27161
51.5208,27138
51.5264,27172
51.5318,27158
51.5375,27153
51.5431,27175
51.5485,27181
51.5542,27158
51.5598,27169
51.5652,27143
51.5708,27164
51.5764,27163
51.5818,27148
51.5874,27159
51.5931,27171
51.5987,27162
51.6041,27159
51.6097,27173
51.6154,27172
51.6207,27166
51.6264,27107
51.632,27178
51.6374,27158
51.643,27178
51.6487,27163
51.6541,27169
51.6597,27164
51.6654,27037
51.6707,27170
51.6764,27166
51.682,27163
51.6874,27173
51.693,27174
51.6987,27060
51.7041,27161
51.7097,27168
51.7153,27159
51.721,27127
51.7263,27098
51.732,27171
51.7374,27152
51.743,27172
51.7487,27177
51.7541,27151
51.7597,27149
51.7653,27161
51.7707,27092
51.7763,27099
51.782,27179
51.7874,27167
51.793,27173
51.7986,27184
51.8043,27179
51.8096,27161
51.8153,27166
51.8209,27175
51.8263,27159
51.8319,27164
51.8376,27136
51.843,27082
51.8486,27164
51.8542,27178
51.8596,27111
51.8653,27122
51.8707,27154
51.8763,27165
51.882,27162
51.8874,27173
51.893,27085
51.8987,27175
51.9043,27102
51.9097,27061
51.9153,27133
51.9207,27123
51.9263,27119
51.932,27130
51.9374,27153
51.943,27181
51.9487,27141
51.9541,27113
51.9597,27147
51.9654,27162
51.9708,27139
51.9764,27098
51.9818,27178
51.9874,27160
51.9931,27139
51.9985,27141
52.0041,27110
52.0098,27110
52.0151,27170
52.0208,27161
52.0265,27153
52.0318,27143
52.0375,27122
52.0431,27107
52.0485,27138
52.0541,27163
52.0598,27123
52.0651,27138
52.0708,27160
52.0765,27159
52.0818,27134
52.0875,27152
52.0931,27120
52.0985,27162
52.1041,27151
52.1097,27159
52.1151,27102
52.1208,27133
52.1264,27144
52.132,27156
52.1374,27174
52.143,27173
52.1487,27155
52.154,27185
52.1597,27161
52.1653,27194
52.1709,27177
52.1763,27182
52.1819,27139
52.1875,27192
52.1929,27188
52.1985,27190
52.2041,27096
52.2097,27135
52.2154,27188
52.2207,27101
52.2264,27174
52.2319,27183
52.2375,27123
52.2431,27129
52.2485,27187
52.2542,27156
52.2597,27100
52.2653,27050
52.271,27012
52.2763,27188
52.282,27155
52.2873,27166
52.293,27188
52.2986,27195
52.3043,27118
52.3097,27147
52.3153,27154
52.3207,27197
52.3263,27198
52.332,27072
52.3376,27103
52.343,27133
52.3486,27126
52.3543,27112
52.3596,27151
52.3653,27169
52.3707,27187
52.3763,27112
52.382,27158
52.3876,27152
52.393,27154
52.3986,27128
52.4043,27102
52.4096,27161
52.4153,27193
52.4209,27181
52.4263,27183
52.4319,27176
52.4376,27144
52.4429,27186
52.4486,27152
52.4542,27196
52.4596,27162
52.4652,27150
52.4709,27177
52.4763,27128
52.4819,27076
52.4876,27123
52.4929,27182
52.4986,27164
52.5042,27178
52.5096,27133
52.5152,27123
52.5209,27151
52.5265,27181
52.5319,27210
52.5375,27140
52.5429,27141
52.5485,27037
52.5542,27093
52.5598,27188
52.5652,27183
52.5708,27132
52.5765,27198
52.5819,27171
52.5875,27073
52.5929,27125
52.5985,27184
52.6042,27190
52.6096,27111
52.6152,27170
52.6209,27182
52.6265,27078
52.6319,27182
52.6375,27135
52.6429,27164
52.6485,27093
52.6542,27178
52.6598,27096
52.6652,27178
52.6708,27159
52.6765,27185
52.6818,27101
52.6875,27112
52.6931,27134
52.6985,27182
52.7041,27166
52.7098,27164
52.7151,27103
52.7208,27116
52.7264,27172
52.7318,27080
52.7374,27198
52.7431,27102
52.7487,27129
52.7541,27137
52.7598,27179
52.7651,27173
52.7708,27153
52.7764,27119
52.7821,27127
52.7874,27184
52.7931,27116
52.7984,27170
52.8041,27112
52.8097,27120
52.8154,27172
52.8207,27172
52.8264,27163
52.832,27192
52.8373,27141
52.843,27170
52.8486,27184
52.854,27188
52.8597,27143
52.8653,27162
52.8709,27179
52.8763,27131
52.8819,27195
52.8876,27190
52.8929,27186
52.8986,27189
52.9042,27161
52.9096,27190
52.9153,27150
52.9207,27152
52.9263,27182
52.9319,27127
52.9376,27145
52.943,27177
52.9486,27133
52.9543,27177
52.9596,27158
52.9653,27178
52.9709,27147
52.9763,27149
52.9819,27167
52.9874,27180
52.993,27159
52.9986,27156
53.0043,27155
53.0097,27157
53.0153,27147
53.0207,27131
53.0263,27177
53.032,27160
53.0376,27142
53.043,27175
53.0486,27138
53.0543,27168
53.0596,27171
53.0653,27179
53.0709,27149
53.0763,27137
53.0819,27169
53.0876,27139
53.0929,27156
53.0986,27156
53.1042,27181
53.1096,27126
53.1153,27170
53.1209,27172
53.1263,27163
53.1319,27183
53.1376,27164
53.1429,27160
53.1486,27169
53.1542,27154
53.1596,27157
53.1653,27181
53.1709,27174
53.1763,27171
53.1819,26947
53.1876,27156
53.193,27155
53.1986,27166
53.2043,27175
53.2096,27170
53.2153,27164
53.2209,27182
53.2263,27120
53.2319,27183
53.2376,27175
53.2429,27138
53.2486,27153
53.2542,27172
53.2596,27160
53.2652,27156
53.2709,27163
53.2763,27167
53.2819,27151
53.2876,27174
53.2929,27152
53.2986,27147
53.3042,27177
53.3096,27169
53.3153,27170
53.3209,27179
53.3263,27164
53.3319,27137
53.3376,27154
53.3429,27009
53.3486,27161
53.3542,27129
53.3596,27159
53.3653,27173
53.3709,27108
53.3763,27174
53.3819,27093
53.3875,27082
53.3932,27147
53.3986,27153
53.4042,27115
53.4096,27110
53.4152,27178
53.4209,27077
53.4265,27148
53.4319,27128
53.4375,27142
53.4432,27007
53.4485,27153
53.4542,27145
53.4598,27134
53.4652,27160
53.4708,27177
53.4765,27100
53.4819,27156
53.4875,27146
53.4929,27091
53.4986,27159
53.5042,27162
53.5098,27079
53.5152,27085
53.5209,27097
53.5265,27156
53.5319,27162
53.5376,27069
53.5429,27107
53.5486,27110
53.5542,27061
53.5596,26936
53.5653,27159
53.5709,27073
53.5765,27115
53.5819,27149
53.5876,27105
53.5929,27102
53.5986,27095
53.6042,27133
53.6099,27117
53.6153,27104
53.6209,27107
53.6263,27070
53.6319,27062
53.6376,27152
53.6429,27129
53.6486,27132
53.6542,27085
53.6599,27104
53.6653,27097
53.6709,27070
53.6763,27099
53.6819,27063
53.6876,27138
53.693,27028
53.6985,27149
53.7041,27160
53.7098,27074
53.7154,27074
53.7208,27049
53.7263,27133
53.732,27090
53.7376,27151
53.743,27141
53.7486,27133
53.7541,27086
53.7598,27129
53.7654,27135
53.7708,27174
53.7764,27142
53.7819,27130
53.7876,27157
53.793,27135
53.7986,27176
