Experiment: Mar_29_Phage_osmo_expt vial 5, Mon Mar 29 18:22:56 2021
60.8377,27234
60.8434,27269
60.8487,27208
60.8544,27226
60.86,27239
60.8654,27224
60.871,27229
60.8767,27195
60.8823,27236
60.8877,27213
60.8933,27225
60.8987,27205
60.9044,27232
60.91,27226
60.9154,27213
60.921,27199
60.9267,27231
60.9323,27204
60.9377,27181
60.9433,27184
60.9487,27192
60.9543,27196
60.96,27173
60.9654,27208
60.971,27186
60.9767,27153
60.9821,27197
60.9877,27127
60.9934,27177
60.9988,27114
61.0044,27149
61.01,27152
61.0154,27166
61.0211,27151
61.0267,27079
61.0321,27119
61.0378,27122
61.0432,27135
61.0488,27113
61.0544,27119
61.0598,27125
61.0655,27128
61.0711,27108
61.0765,27082
61.0822,27131
61.0878,27124
61.0932,27071
61.0988,27093
61.1045,27096
61.1098,27092
61.1155,27080
61.1211,27091
61.1265,27075
61.1321,27085
61.1378,27073
61.1432,27070
61.1488,27065
61.1545,27078
61.1598,27072
61.1655,27059
61.1711,27033
61.1765,27043
61.1821,27038
61.1878,27057
61.1932,27035
61.1988,27033
61.2045,27010
61.2098,27025
61.2155,27004
61.2212,27017
61.2265,26971
61.2322,27002
61.2378,26998
61.2432,26997
61.2488,26997
61.2545,26969
61.2599,26998
61.2655,26973
61.2712,26997
61.2765,26975
61.2822,26960
61.2878,26971
61.2932,26940
61.2988,26930
61.3045,26934
61.3099,26947
61.3155,26965
61.3212,26961
61.3265,26965
61.3322,26922
61.3378,26934
61.3432,26900
61.3488,26943
61.3545,26906
61.3599,26915
61.3655,26905
61.3712,26905
61.3765,26883
61.3822,26886
61.3878,26889
61.3932,26874
61.3988,26869
61.4045,26881
61.4098,26873
61.4155,26871
61.4209,26856
61.4266,26857
61.4322,26858
61.4378,26885
61.4432,26859
61.4487,26832
61.4544,26857
61.46,26841
61.4654,26851
61.471,26839
61.4765,26809
61.4822,26829
61.4878,26805
61.4932,26813
61.4988,26814
61.5043,26804
61.51,26769
61.5154,26789
61.521,26811
61.5267,26788
61.532,26811
61.5377,26770
61.5433,26784
61.5487,26759
61.5544,26746
61.56,26769
61.5656,26744
61.571,26773
61.5766,26748
61.5823,26740
61.5876,26746
61.5933,26747
61.5989,26730
61.6043,26738
61.6099,26761
61.6156,26711
61.6209,26707
61.6266,26702
61.6323,26721
61.6376,26696
61.6433,26668
61.6489,26677
61.6543,26674
61.6599,26672
61.6656,26659
61.6709,26692
61.6766,26661
61.6822,26687
61.6879,26628
61.6932,26666
61.6989,26621
61.7043,26683
61.7099,26651
61.7155,26649
61.7209,26638
61.7266,26621
61.7322,26621
61.7376,26614
61.7432,26592
61.7489,26608
61.7543,27169
61.76,27506
61.7654,27518
61.771,27521
61.7767,27511
61.782,27527
61.7877,27533
61.7933,27531
61.7987,27518
61.8044,27530
61.81,27543
61.8154,27542
61.821,27550
61.8266,27556
61.8323,27572
61.8376,27568
61.8433,27581
61.8487,27592
61.8543,27579
61.86,27597
61.8654,27591
61.871,27614
61.8767,27589
61.8821,27621
61.8877,27600
61.8934,27603
61.8987,27595
61.9044,27597
61.9101,27595
61.9154,27595
61.9211,27588
61.9267,27584
61.9321,27580
61.9378,27594
61.9434,27589
61.9488,27571
61.9544,27580
61.9598,27574
61.9654,27591
61.9711,27575
61.9765,27561
61.9821,27578
61.9878,27565
61.9931,27563
61.9988,27549
62.0045,27560
62.0098,27558
62.0155,27559
62.0209,27565
62.0265,27550
62.0322,27547
62.0378,27562
62.0432,27541
62.0489,27548
62.0542,27522
62.0599,27558
62.0655,27547
62.0709,27537
62.0766,27532
62.0822,27532
62.0876,27542
62.0932,27548
62.0989,27545
62.1043,27525
62.1099,27533
62.1156,27514
62.1209,27527
62.1266,27529
62.1322,27553
62.1376,27511
62.1432,27517
62.1489,27497
62.1543,27506
62.1599,27527
62.1656,27519
62.1709,27490
62.1766,27492
62.1822,27500
62.1876,27502
62.1933,27473
62.1989,27496
62.2043,27479
62.2099,27481
62.2156,27437
62.2212,27494
62.2266,27492
62.2322,27479
62.2376,27483
62.2432,27494
62.2489,27467
62.2543,27440
62.2599,27473
62.2656,27470
62.2709,27414
62.2766,27441
62.2822,27433
62.2876,27418
62.2933,27416
62.2989,27426
62.3043,27392
62.3099,27396
62.3156,27415
62.321,27407
62.3266,27379
62.3323,27391
62.3376,27382
62.3433,27375
62.3489,27393
62.3543,27398
62.3599,27379
62.3656,27384
62.371,27371
62.3766,27371
62.3823,27366
62.3876,27364
62.3933,27381
62.3989,27332
62.4043,27348
62.41,27366
62.4156,27361
62.421,27356
62.4266,27322
62.4323,27363
62.4377,27335
62.4433,27346
62.449,27355
62.4543,27332
62.46,27350
62.4656,27339
62.471,27345
62.4767,27327
62.482,27321
62.4877,27307
62.4933,27333
62.4987,27306
62.5043,27327
62.51,27329
62.5156,27236
62.521,27330
62.5267,27297
62.532,27308
62.5377,27280
62.5433,27279
62.5487,27311
62.5544,27282
62.56,27305
62.5654,27291
62.5711,27266
62.5767,27272
62.5821,27261
62.5877,27259
62.5934,27268
62.5987,27250
62.6044,27240
62.61,27237
62.6157,27247
62.6211,27225
62.6267,27228
62.6321,27270
62.6377,27255
62.6434,27227
62.6488,27232
62.6544,27231
62.6601,27228
62.6654,27211
62.6711,27201
62.6768,27212
62.6821,27212
62.6878,27228
62.6932,27163
62.6988,27209
62.7045,27182
62.7101,27182
62.7155,27161
62.7211,27176
62.7265,27168
62.7322,27183
62.7378,27173
62.7432,27144
62.7489,27154
62.7545,27175
62.7599,27152
62.7655,27141
62.7711,27146
62.7765,27142
62.7822,27153
62.7878,27108
62.7932,27132
62.7988,27122
62.8045,27106
62.8101,27098
62.8155,27102
62.8212,27095
62.8265,27081
62.8322,27080
62.8378,27110
62.8432,27097
62.8488,27114
62.8545,27106
62.8601,27092
62.8655,27061
62.8712,27064
62.8765,27072
62.8822,27067
62.8878,27057
62.8932,27065
62.8988,27064
62.9045,27036
62.9099,27038
62.9155,27054
62.9212,27038
62.9265,27033
62.9322,27032
62.9378,27024
62.9435,27019
62.9488,27027
62.9545,27022
62.9599,27013
62.9655,26986
62.971,27014
62.9766,26979
62.9823,26984
62.9877,26977
62.9933,26962
62.9988,26978
63.0045,26966
63.0101,26966
63.0155,26979
63.0212,26935
63.0266,26967
63.0322,26975
63.0378,26951
63.0434,26954
63.0488,26947
63.0544,26933
63.0601,26945
63.0657,26921
63.0711,26929
63.0767,26943
63.0821,26927
63.0877,26898
63.0934,26888
63.099,26922
63.1044,26894
63.11,26917
63.1157,26864
63.121,26896
63.1267,26883
63.1323,26899
63.1377,26877
63.1433,26844
63.149,26885
63.1543,26886
63.16,26817
63.1656,26840
63.171,26877
63.1766,26851
63.1823,26827
63.1879,26816
63.1933,26836
63.199,26822
63.2043,26842
63.21,26836
63.2156,26828
63.221,26824
63.2266,26810
63.2323,26815
63.2377,26802
63.2433,26794
63.249,26781
63.2543,26802
63.26,26797
63.2656,26787
63.271,26780
63.2766,26784
63.2823,26776
63.2879,26772
63.2933,26789
63.299,26768
63.3043,26748
63.31,26748
63.3157,26756
63.321,26733
63.3267,26742
63.3324,26742
63.3377,26734
63.3434,26732
63.349,26714
63.3544,26717
63.36,26709
63.3654,26723
63.3711,26663
63.3767,26691
63.3821,26712
63.3878,26690
63.3934,26672
63.3988,26685
63.4045,26666
63.4101,26677
63.4155,26668
63.4211,26643
63.4268,26658
63.4321,26654
63.4378,26663
63.4434,26649
63.4488,26616
63.4544,26617
63.4601,26602
63.4657,26615
63.4711,26655
63.4768,26622
63.4821,26631
63.4878,26627
63.4934,26595
63.4988,26616
63.5045,26611
63.5099,26940
63.5155,27520
63.5212,27532
63.5268,27531
63.5322,27530
63.5379,27537
63.5435,27533
63.5489,27527
63.5545,27542
63.5599,27534
63.5655,27540
63.5712,27566
63.5768,27564
63.5822,27585
63.5879,27570
63.5932,27575
63.5989,27598
63.6045,27605
63.6099,27600
63.6156,27593
63.6212,27601
63.6268,27622
63.6322,27596
63.6378,27606
63.6432,27596
63.6489,27598
63.6545,27593
63.6601,27608
63.6655,27587
63.6712,27589
63.6768,27584
63.6822,27591
63.6878,27580
63.6935,27577
63.6988,27569
63.7045,27604
63.7101,27557
63.7155,27562
63.7212,27553
63.7268,27565
63.7322,27573
63.7379,27594
63.7432,27563
63.7489,27578
63.7545,27571
63.7599,27527
63.7656,27563
63.7712,27583
63.7766,27571
63.7822,27561
63.7879,27536
63.7933,27553
63.7989,27558
63.8046,27520
63.8099,27529
63.8156,27540
63.8212,27529
63.8266,27549
63.8323,27516
63.8379,27535
63.8433,27519
63.849,27531
63.8546,27526
63.8599,27502
63.8656,27495
63.8713,27499
63.8766,27501
63.8823,27495
63.8877,27517
63.8933,27462
63.899,27491
63.9044,27492
63.91,27483
63.9157,27490
63.9211,27514
63.9267,27482
63.9324,27503
63.9377,27491
63.9434,27487
63.9488,27446
63.9545,27489
63.9601,27473
63.9656,27485
63.9712,27488
63.9766,27463
63.9823,27447
63.9879,27448
63.9933,27446
63.9989,27450
64.0046,27453
64.0099,27476
64.0156,27451
64.0213,27472
64.0267,27460
64.0323,27467
64.0379,27455
64.0434,27433
64.0488,27467
64.0544,27431
64.0601,27432
64.0655,27394
64.0712,27453
64.0768,27398
64.0822,27422
64.0879,27417
64.0933,27396
64.099,27409
64.1044,27375
64.1101,27389
64.1155,27404
64.1211,27361
64.1268,27394
64.1324,27380
64.1378,27360
64.1435,27355
64.149,27346
64.1546,27334
64.16,27352
64.1657,27360
64.1711,27357
64.1768,27347
64.1822,27354
64.1879,27327
64.1933,27335
64.199,27341
64.2044,27339
64.2101,27325
64.2155,27304
64.2213,27302
64.2267,27324
64.2324,27271
64.2378,27269
64.2433,27307
64.249,27305
64.2544,27294
64.2601,27292
64.2658,27289
64.2712,27303
64.2769,27295
64.2823,27305
64.288,27304
64.2933,27276
64.299,27274
64.3044,27270
64.31,27270
64.3157,27274
64.3211,27246
64.3268,27262
64.3322,27259
64.3379,27243
64.3433,27265
64.3489,27217
64.3546,27206
64.36,27235
64.3657,27250
64.3711,27216
64.3768,27212
64.3822,27198
64.3879,27213
64.3933,27225
64.3989,27198
64.4046,27229
64.41,27221
64.4156,27225
64.4213,27201
64.4267,27198
64.4323,27204
64.438,27173
64.4433,27207
64.449,27138
64.4544,27157
64.4601,27199
64.4655,27195
64.4712,27177
64.4766,27177
64.4823,27171
64.4877,27156
64.4934,27139
64.4988,27168
64.5045,27153
64.5099,27155
64.5156,27162
64.5213,27156
64.5268,27160
64.5322,27142
64.5379,27160
64.5433,27157
64.5488,27144
64.5545,27168
64.56,27143
64.5656,27130
64.571,27135
64.5767,27119
64.5824,27087
64.5878,27116
64.5935,27109
64.5989,27100
64.6045,27097
64.6102,27088
64.6156,27090
64.6213,27084
64.6267,27061
64.6322,27076
64.6378,27057
64.6435,27044
64.649,27047
64.6547,27049
64.6601,27068
64.6658,27061
64.6712,27039
64.6769,27051
64.6823,27011
64.6879,27066
64.6933,27013
64.699,27005
64.7047,27031
64.7101,27030
64.7155,27007
64.7212,27006
64.7266,26995
64.7323,27006
64.7378,27016
64.7434,26995
64.7489,27008
64.7545,26979
64.76,26981
64.7657,26965
64.7711,26953
64.7768,26983
64.7822,26965
64.7878,26950
64.7935,26954
64.7989,26937
64.8046,26940
64.81,26939
64.8157,26957
64.8211,26945
64.8268,26934
64.8322,26939
64.8379,26921
64.8433,26918
64.849,26918
64.8544,26928
64.8601,26903
64.8655,26942
64.8712,26928
64.8766,26919
64.8823,26917
64.8877,26909
64.8934,26895
64.8991,26883
64.9045,26883
64.9101,26869
64.9157,26856
64.9211,26907
64.9267,26857
64.9324,26844
64.9378,26856
64.9434,26860
64.9491,26852
64.9544,26828
64.9601,26815
64.9657,26817
64.9711,26829
64.9768,26818
64.9824,26815
64.9878,26822
64.9934,26796
64.9991,26820
65.0045,26804
65.0101,26779
65.0157,26788
65.0211,26785
65.0268,26784
65.0324,26778
65.0378,26746
65.0434,26741
65.0491,26752
65.0544,26763
65.0601,26740
65.0657,26739
65.0711,26751
65.0768,26743
65.0824,26744
65.0878,26742
65.0935,26729
65.0989,26706
65.1045,26739
65.1102,26729
65.1155,26680
65.1212,26697
65.1268,26685
65.1322,26686
65.1379,26677
65.1436,26679
65.149,26694
65.1547,26660
65.1601,26666
65.1658,26675
65.1712,26671
65.1768,26656
65.1823,26657
65.188,26666
65.1933,26694
65.199,26643
65.2047,26612
65.2101,26629
65.2158,26647
65.2212,26606
65.2269,26618
65.2323,26616
65.238,26595
65.2434,26630
65.2491,26611
65.2545,26595
65.26,27168
65.2657,27528
65.2711,27533
65.2768,27535
65.2822,27530
65.288,27540
65.2934,27534
65.299,27544
65.3045,27535
65.3101,27559
65.3155,27561
65.3212,27565
65.3269,27573
65.3323,27577
65.3379,27583
65.3433,27584
65.349,27575
65.3547,27585
65.36,27585
65.3658,27608
65.3712,27620
65.3768,27604
65.3822,27585
65.3879,27587
65.3936,27607
65.399,27597
65.4046,27597
65.41,27610
65.4157,27593
65.4212,27594
65.4269,27593
65.4323,27577
65.4377,27575
65.4434,27591
65.4491,27588
65.4545,27581
65.4602,27594
65.4656,27585
65.4713,27571
65.4767,27568
65.4824,27582
65.4878,27552
65.4934,27563
65.4991,27566
65.5045,27559
65.5101,27556
65.5158,27552
65.5212,27545
65.5268,27545
65.5325,27538
65.5379,27541
65.5435,27550
65.5489,27529
65.5546,27520
65.56,27514
65.5657,27527
65.5714,27535
65.5768,27506
65.5825,27534
65.5879,27527
65.5933,27537
65.599,27506
65.6044,27512
65.6101,27495
65.6156,27500
65.6213,27513
65.6267,27498
65.6324,27509
65.6378,27514
65.6435,27489
65.6489,27502
65.6546,27500
65.66,27503
65.6657,27476
65.6711,27497
65.6768,27478
65.6822,27497
65.6879,27491
65.6933,27474
65.699,27488
65.7047,27479
65.7101,27480
65.7157,27461
65.7211,27468
65.7268,27467
65.7323,27468
65.7379,27482
65.7433,27448
65.749,27449
65.7546,27449
65.76,27440
65.7656,27435
65.7713,27440
65.7767,27452
65.7823,27434
65.788,27427
65.7933,27420
65.799,27431
65.8047,27412
65.81,27421
65.8157,27389
65.8214,27395
65.8267,27413
65.8324,27400
65.838,27398
65.8434,27382
65.849,27383
65.8544,27367
65.8601,27297
65.8657,27347
65.8711,27366
65.8768,26915
65.8824,27102
65.8881,27155
65.8934,27212
65.8991,27225
65.9044,27307
65.9101,27297
65.9157,27243
65.9214,27285
65.9267,27315
65.9323,27237
65.938,27254
65.9434,27264
65.949,27322
65.9547,27296
65.96,27293
65.9657,27061
65.9713,27287
65.9767,27263
65.9823,27208
65.988,27202
65.9933,27259
65.999,27090
66.0046,27248
66.01,27251
66.0157,27269
66.0214,27258
66.0267,27118
66.0324,27255
66.038,27178
66.0434,27233
66.049,27187
66.0547,27248
66.0601,27204
66.0657,27215
66.0711,27187
66.0767,27147
66.0824,27154
66.0878,27206
66.0934,27157
66.0989,27192
66.1046,27222
66.1102,27205
66.1156,27110
66.1212,27154
66.1267,27154
66.1323,27154
66.138,27121
66.1434,27145
66.149,27081
66.1545,27128
66.1601,27099
66.1658,27104
66.1712,27080
66.1769,27096
66.1822,27150
66.1879,27045
66.1935,27116
66.1989,27100
66.2045,26831
66.2101,27011
66.2158,26962
66.2211,27076
66.2268,27126
66.2324,27024
66.2378,27084
66.2435,27118
66.2491,27047
66.2545,26852
66.2601,27060
66.2657,27079
66.2711,26984
66.2768,27089
66.2824,27096
66.288,27051
66.2934,26989
66.2991,26913
66.3044,26888
66.3101,26866
66.3157,26951
66.3211,26962
66.3268,26865
66.3324,27038
66.3381,26957
66.3434,27002
66.3491,26952
66.3545,26775
66.3601,27042
66.3658,26966
66.3711,26977
66.3768,26968
66.3825,26800
66.3878,26943
66.3935,27005
66.399,26927
66.4046,26964
66.41,26958
66.4157,26882
66.4213,27024
66.4267,26917
66.4324,26975
66.4378,26988
66.4434,26949
66.449,26973
66.4547,26923
66.4601,26906
66.4657,26891
66.4714,26959
66.4767,26926
66.4824,26945
66.488,26928
66.4934,26909
66.499,26930
66.5047,26854
66.5101,26851
66.5157,26911
66.5214,26878
66.5267,26888
66.5324,26856
66.538,26855
66.5434,26885
66.549,26856
66.5547,26797
66.56,26843
66.5657,26858
66.5713,26846
66.5767,26845
66.5823,26790
66.588,26836
66.5934,26878
66.599,26815
66.6047,26843
66.6101,26823
66.6157,26856
66.6214,26852
66.6267,26846
66.6324,26809
66.638,26826
66.6434,26870
66.6491,26809
66.6547,26854
66.6601,26830
66.6658,26838
66.6711,26802
66.6768,26800
66.6824,26821
66.6878,26815
66.6934,26820
66.6991,26813
66.7047,26783
66.7101,26796
66.7157,26810
66.7214,26814
66.7267,26785
66.7324,26806
66.738,26779
66.7434,26802
66.749,26789
66.7547,26767
66.7601,26790
66.7657,26767
66.7714,26735
66.7767,26741
66.7824,26738
66.788,26750
66.7934,26754
66.799,26724
66.8047,26683
66.8101,26688
66.8157,26701
66.8214,26694
66.8267,26716
66.8324,26710
66.838,26685
66.8434,26689
66.849,26669
66.8547,26681
66.86,26676
66.8657,26686
66.8713,26676
66.8767,26644
66.8824,26652
66.888,26623
66.8934,26642
66.8991,26632
66.9044,26625
66.9101,26643
66.9156,26667
66.9213,26632
66.9266,26635
66.9323,26657
66.938,26625
66.9434,26616
66.9491,26642
66.9545,26631
66.9602,26628
66.9656,26601
66.9712,26577
66.9769,26618
66.9823,26607
66.988,26562
66.9934,26587
66.9989,26898
67.0046,27533
67.0103,27530
67.0157,27547
67.0212,27525
67.0269,27537
67.0323,27546
67.038,27515
67.0434,27530
67.0491,27556
67.0545,27541
67.0602,27547
67.0656,27553
67.0713,27578
67.0767,27564
67.0823,27579
67.088,27601
67.0934,27593
67.099,27602
67.1047,27616
67.1101,27618
67.1158,27605
67.1212,27606
67.1269,27607
67.1323,27608
67.1379,27603
67.1434,27607
67.149,27608
67.1547,27623
67.1601,27604
67.1657,27635
67.1714,27614
67.1767,27614
67.1824,27628
67.1878,27623
67.1935,27615
67.1991,27611
67.2045,27616
67.2102,27619
67.2156,27620
67.2213,27611
67.227,27617
67.2323,27617
67.238,27584
67.2433,27615
67.249,27617
67.2547,27607
67.2601,27590
67.2657,27599
67.2714,27604
67.2767,27610
67.2824,27588
67.288,27607
67.2934,27600
67.2991,27596
67.3044,27592
67.3101,27573
67.3158,27575
67.3211,27570
67.3268,27570
67.3324,27534
67.3378,27526
67.3435,27544
67.3491,27496
67.3545,27550
67.3602,27538
67.3658,27524
67.3712,27520
67.3768,27507
67.3825,27518
67.3879,27513
67.3935,27509
67.3992,27545
67.4046,27533
67.4102,27509
67.4156,27472
67.4213,27495
67.4269,27491
67.4323,27505
67.438,27505
67.4434,27508
67.4491,27479
67.4545,27496
67.4602,27476
67.4656,27469
67.4712,27460
67.4769,27492
67.4823,27485
67.488,27476
67.4936,27483
67.499,27443
67.5046,27424
67.5103,27483
67.5156,27374
67.5213,27466
67.5269,27483
67.5323,27445
67.5379,27478
67.5436,27460
67.549,27381
67.5546,27481
67.56,27455
67.5656,27457
67.5713,27416
67.5769,27430
67.5823,27441
67.5879,27426
67.5936,27425
67.599,27402
67.6046,27439
67.61,27434
67.6156,27403
67.6211,27398
67.6268,27417
67.6324,27431
67.6378,27399
67.6435,27421
67.6489,27414
67.6546,27410
67.66,27381
67.6657,27364
67.6711,27415
67.6767,27396
67.6824,27350
67.6878,27376
67.6935,27368
67.6989,27365
67.7045,27384
67.7102,27357
67.7157,27365
67.7214,27358
67.7268,27348
67.7323,27383
67.738,27368
67.7434,27369
67.749,27338
67.7547,27352
67.7601,27342
67.7657,27324
67.888,27223
67.8935,27225
67.8989,27209
67.9046,27217
67.9101,27222
67.9158,27224
67.9212,27219
67.9269,27231
67.9323,27226
67.938,27215
67.9434,27201
67.9491,27191
67.9545,27217
67.9602,27213
67.9657,27198
67.9714,27200
67.9768,27172
67.9825,27170
67.9878,27175
67.9935,27171
67.9991,27157
68.0045,27158
68.0102,27141
68.0156,27151
68.0213,27131
68.0267,27135
68.0324,27142
68.038,27129
68.0434,27130
68.0491,27130
68.0545,27101
68.0601,27116
68.0658,27120
68.0712,27088
68.0768,27113
68.0825,27096
68.0878,27085
68.0935,27096
68.0991,27107
68.1045,27109
68.1102,27083
68.1158,27114
68.1212,27090
68.1268,27064
68.1325,27061
68.1378,27072
68.1435,27063
68.1492,27031
68.1546,27067
68.1602,27048
68.1656,27045
68.1712,27030
68.1769,27017
68.1823,27023
68.1879,27002
68.1936,27023
68.1989,27006
68.2046,27005
68.2103,26999
68.2156,27009
68.2213,26986
68.2269,26983
68.2323,26996
68.2379,26978
68.2436,26964
68.2489,26961
68.2546,26978
68.2602,26978
68.2656,26972
68.2712,26966
68.2769,26954
68.2823,26971
68.2879,26971
68.2936,26969
68.299,26980
68.3046,26970
68.3103,26974
68.3157,26955
68.3213,26964
68.3267,26960
68.3324,26942
68.3381,26941
68.3435,26942
68.3491,26962
68.3545,26939
68.3602,26924
68.3658,26938
68.3712,26914
68.3769,26926
68.3825,26901
68.3879,26904
68.3935,26933
68.3989,26900
68.4046,26891
68.4103,26903
68.4157,26914
68.4213,26897
68.4267,26884
68.4324,26870
68.438,26866
68.4434,26873
68.449,26883
68.4547,26848
68.4601,26889
68.4657,26858
68.4714,26860
68.4767,26862
68.4824,26835
68.488,26827
68.4934,26840
68.4991,26843
68.5047,26843
68.5101,26832
68.5157,26845
68.5214,26834
68.5268,26810
68.5324,26841
68.5378,26827
68.5435,26822
68.5491,26789
68.5545,26798
68.5602,26816
68.5656,26805
68.5712,26769
68.5769,26788
68.5823,26766
68.5879,26789
68.5936,26770
68.599,26809
68.6046,26791
68.61,26776
68.6157,26751
68.6213,26782
68.6267,26772
68.6324,26745
68.638,26724
68.6434,26721
68.649,26701
68.6547,26705
68.6601,26707
68.6657,26713
68.6714,26688
68.6767,26711
68.6824,26725
68.6881,26719
68.6934,26687
68.6991,26672
68.7048,26683
68.7101,26679
68.7158,26665
68.7211,26646
68.7268,26671
68.7325,26639
68.7378,26640
68.7435,26660
68.7491,26626
68.7545,26627
68.7602,26652
68.7658,26620
68.7712,26629
68.7768,26621
68.7825,26616
68.7878,26625
68.7935,26627
68.7991,26606
68.8045,26574
68.8101,26586
68.8158,26599
68.8212,26591
68.8268,26591
68.8325,26569
68.8378,26580
68.8435,26559
68.8492,26563
68.8545,26537
68.8602,26536
68.8656,26535
68.8712,26869
68.8769,27463
68.8823,27505
68.8879,27499
68.8936,27501
68.899,27496
68.9046,27518
68.91,27515
68.9157,27529
68.9213,27526
68.9269,27528
68.9325,27537
68.9379,27539
68.9436,27551
68.9492,27552
68.9546,27546
68.9602,27564
68.9656,27559
68.9713,27562
68.9769,27567
68.9823,27569
68.9879,27553
68.9936,27583
68.999,27551
69.0046,27580
69.0103,27587
69.0156,27558
69.0213,27572
69.0267,27572
69.0323,27531
69.038,27547
69.0434,27545
69.049,27571
69.0547,27565
69.0603,27567
69.0657,27527
69.0713,27541
69.0767,27545
69.0823,27539
69.0878,27551
69.0934,27550
69.0991,27549
69.1047,27545
69.1101,27548
69.1156,27520
69.1212,27502
69.1269,27523
69.1323,27534
69.1379,27501
69.1434,27471
69.149,27525
69.1547,27532
69.1601,27518
69.1657,27494
69.1711,27524
69.1768,27456
69.1824,27495
69.188,27494
69.1934,27490
69.199,27506
69.2047,27498
69.21,27511
69.2157,27459
69.2213,27457
69.2267,27506
69.2324,27514
69.2381,27483
69.2434,27480
69.2491,27492
69.2545,27491
69.2602,27503
69.2658,27455
69.2712,27478
69.2768,27460
69.2824,27409
69.2881,27391
69.2934,27479
69.2991,27423
69.3047,27396
69.3101,27441
69.3158,27418
69.3211,27399
69.3268,27399
69.3325,27296
69.3379,27429
69.3433,27406
69.349,27399
69.3544,27428
69.3601,27411
69.3658,27398
69.3712,27408
69.3769,27410
69.3823,27395
69.388,27409
69.3934,27406
69.3991,27424
69.4045,27423
69.4102,27366
69.4156,27373
69.4213,27339
69.4267,27389
69.4323,27405
69.438,27405
69.4434,27344
69.449,27374
69.4545,27376
69.4601,27392
69.4658,27374
69.4712,27361
69.4769,27314
69.4823,27290
69.488,27387
69.4934,27353
69.4991,27346
69.5047,27352
69.5102,27294
69.5158,27346
69.5212,27332
69.5269,27334
69.5325,27345
69.5379,27329
69.5436,27286
69.549,27315
69.5547,27307
69.5601,27247
69.5657,27300
69.5714,27311
69.5768,27349
69.5824,27289
69.5878,27351
69.5935,27326
69.5991,27263
69.6045,27293
69.6101,27298
69.6158,27336
69.6212,27174
69.6268,27328
69.6325,27299
69.6379,27262
69.6436,27270
69.6489,27228
69.6546,27254
69.66,27208
69.6657,27245
69.6712,27226
69.6769,27281
69.6823,27258
69.6879,27246
69.6936,27175
69.699,27209
69.7047,27227
69.7101,27185
69.7157,27241
69.7211,27210
69.7268,27263
69.7324,27192
69.7378,27242
69.7435,27231
69.7492,27208
69.7545,27220
69.7602,27261
69.7658,27126
69.7712,27215
69.7769,27162
69.7822,27185
69.7879,27219
69.7936,27168
69.7989,27181
69.8046,27147
69.8103,27207
69.8156,27216
69.8213,27225
69.827,27180
69.8323,27157
69.838,27174
69.8434,27183
69.849,27213
69.8547,27197
69.8601,27168
69.8658,27142
69.8712,27185
69.8769,27200
69.8823,27184
69.8879,27196
69.8936,27127
69.899,27179
69.9046,27175
69.9103,27139
69.9157,27169
69.9214,27176
69.9268,27160
69.9324,27180
69.9381,27168
69.9435,27135
69.9491,27124
69.9546,27096
69.9602,27129
69.9656,27134
69.9713,27123
69.9767,27127
69.9824,27145
69.988,27115
69.9935,27115
69.9991,27108
70.0045,27109
70.0102,27113
70.0158,27116
70.0212,27112
70.0269,27081
70.0323,27084
70.038,27094
70.0436,27082
70.0489,27078
70.0546,27072
70.0603,27048
70.0657,27060
70.0713,27048
70.0767,27075
70.0824,27050
70.0878,27056
70.0935,27034
70.0989,27029
70.1046,27015
70.1101,27019
70.1158,27017
70.1212,27025
70.1269,26997
70.1323,27032
70.138,26997
70.1434,27003
70.1491,27008
70.1545,27002
70.1602,27003
70.1656,26985
70.1713,27014
70.1767,27002
70.1824,26996
70.1878,26998
70.1935,27004
70.1989,27002
70.2046,26984
70.21,26994
70.2157,26991
70.2212,26990
70.2269,26989
70.2323,26965
70.238,26974
70.2434,26962
70.2491,26953
70.2545,26954
70.2602,26972
70.2656,26930
70.2713,26929
70.2767,26923
70.2824,26943
70.288,26917
70.2935,26936
70.2992,26940
70.3046,26918
70.31,26908
70.3157,26923
70.3214,26900
70.3268,26906
70.3325,26885
70.3379,26881
70.3436,26865
70.349,26867
70.3547,26862
70.3601,26852
70.3658,26864
70.3712,26876
70.3769,26858
70.3823,26839
70.388,26853
70.3936,26835
70.399,26826
70.4046,26840
70.4103,26807
70.4157,26818
70.4214,26793
70.4268,26781
70.4324,26771
70.4379,26782
70.4435,26784
70.4489,26760
70.4546,26765
70.4602,26761
70.4656,26749
70.4713,26731
70.4767,26727
70.4823,26736
70.488,26709
70.4936,26726
70.499,26731
70.5047,26715
70.51,26707
70.5157,26724
70.5214,26724
70.5267,26721
70.5324,26692
70.5381,26681
70.5435,26691
70.5491,26699
70.5545,26689
70.5601,26683
70.5658,26710
70.5712,26717
70.5769,26686
70.5822,26666
70.5879,26678
70.5935,26675
70.5992,26671
70.6045,26673
70.6102,26662
70.6158,26648
70.6212,26655
70.6269,26670
70.6322,26654
70.6379,26647
70.6435,26661
70.6492,26632
70.6546,26627
70.6602,26656
70.6656,26619
70.6712,26633
70.6769,26613
70.6823,26631
70.6879,26636
70.6936,26585
70.6989,26615
70.7046,26612
70.7103,26585
70.7156,26591
70.7213,26588
70.7269,26595
70.7323,26574
70.738,26572
70.7436,26564
70.749,26563
70.7546,26536
70.7603,26544
70.7657,26935
70.7714,27468
