Experiment: Mar_29_Phage_osmo_expt vial 3, Mon Mar 29 18:22:56 2021
75.4438,99
75.4492,99
75.4547,105
75.4603,104
75.466,104
75.4714,101
75.4771,99
75.4825,103
75.4882,103
75.4935,104
75.4992,103
75.5048,102
75.5103,103
75.516,102
75.5213,102
75.527,103
75.5326,103
75.5381,103
75.5438,98
75.5491,102
75.5548,104
75.5605,103
75.5658,101
75.5715,99
75.5769,103
75.5825,101
75.5882,101
75.5937,103
75.5994,101
75.6048,102
75.6104,102
75.6158,101
75.6215,105
75.6271,102
75.6325,100
75.6381,97
75.6438,101
75.6492,100
75.6548,100
75.6605,100
75.6658,101
75.6715,98
75.6771,101
75.6825,102
75.6882,103
75.6938,103
75.6992,102
75.7048,102
75.7105,102
75.7159,99
75.7215,103
75.7269,97
75.7326,102
75.7382,102
75.7436,101
75.7492,101
75.7549,98
75.7603,101
75.7659,104
75.7716,105
75.7769,105
75.7826,101
75.7883,104
75.7937,104
75.7993,100
75.8049,97
75.8103,97
75.816,97
75.8214,102
75.827,102
75.8327,102
75.838,102
75.8437,102
75.8493,104
75.8547,102
75.8604,104
75.866,103
75.8714,101
75.877,98
75.8827,100
75.8881,99
75.8937,99
75.8993,98
75.9047,97
75.9104,101
75.916,103
75.9214,101
75.9271,103
75.9325,100
75.9381,105
75.9437,101
75.9494,97
75.9548,102
75.9605,97
75.9658,99
75.9715,102
75.9771,103
75.9825,102
75.9882,102
75.9936,106
75.9992,104
76.0049,102
76.0105,103
76.0159,104
76.0216,103
76.0269,105
76.0326,101
76.0383,104
76.0436,101
76.0493,99
76.0549,102
76.0603,103
76.066,101
76.0716,101
76.077,100
76.0827,103
76.0883,104
76.0937,102
76.0993,99
76.1047,97
76.1103,103
76.116,104
76.1214,101
76.127,100
76.1327,102
76.1381,99
76.1437,97
76.1494,98
76.1548,99
76.1604,97
76.1658,101
76.1714,104
76.1771,104
76.1827,101
76.1881,103
76.1938,104
76.1991,103
76.2048,104
76.2104,99
76.2158,102
76.2215,102
76.2271,98
76.2325,101
76.2382,100
76.2438,100
76.2492,101
76.2548,99
76.2605,100
76.2658,99
76.2715,105
76.2772,101
76.2825,103
76.2882,102
76.2939,99
76.2992,103
76.3049,102
76.3102,101
76.3159,100
76.3216,102
76.3269,103
76.3327,102
76.338,101
76.3437,101
76.3493,102
76.3547,102
76.3604,99
76.366,101
76.3714,104
76.377,104
76.3827,101
76.3881,99
76.3937,101
76.3994,102
76.4047,104
76.4104,103
76.416,102
76.4214,103
76.4271,101
76.4327,101
76.4381,104
76.4437,103
76.4494,102
76.4548,98
76.4604,103
76.4661,99
76.4714,101
76.4771,101
76.4825,100
76.4881,102
76.4938,100
76.4991,103
76.5048,104
76.5104,101
76.5158,101
76.5215,98
76.5271,100
76.5325,103
76.5382,103
76.5438,101
76.5492,101
76.5549,102
76.5603,102
76.5659,101
76.5715,100
76.5769,102
76.5826,103
76.5882,103
76.5936,106
76.5992,100
76.6049,103
76.6103,100
76.6159,102
76.6216,104
76.6269,104
76.6326,98
76.6382,101
76.6436,100
76.6493,103
76.6549,101
76.6603,100
76.6659,101
76.6716,101
76.677,104
76.6826,101
76.6882,100
76.6936,101
76.6993,102
76.7049,103
76.7103,102
76.716,101
76.7216,103
76.727,102
76.7326,99
76.7383,103
76.7437,102
76.7493,101
76.755,103
76.7603,102
76.766,99
76.7714,99
76.777,102
76.7827,100
76.788,100
76.7937,100
76.7994,101
76.8047,104
76.8104,99
76.816,101
76.8214,104
76.8271,102
76.8327,100
76.8381,104
76.8437,100
76.8494,105
76.8548,101
76.8604,101
76.866,101
76.8714,99
76.8771,96
76.8824,98
76.8881,98
76.8938,102
76.8991,102
76.9048,99
76.9104,99
76.9161,101
76.9215,97
76.9271,101
76.9325,101
76.9382,96
76.9438,99
76.9492,100
76.9548,99
76.9605,101
76.9659,100
76.9715,101
76.9772,103
76.9825,99
76.9882,101
76.9938,101
76.9992,97
77.0047,100
77.0104,99
77.016,103
77.0214,99
77.0271,105
77.0325,99
77.0382,101
77.0438,98
77.0492,99
77.0549,100
77.0603,99
77.066,98
77.0716,98
77.077,102
77.0827,101
77.0881,99
77.0937,98
77.0994,105
77.1047,101
77.1104,102
77.1159,100
77.1216,103
77.127,102
77.1326,101
77.138,102
77.1437,102
77.1493,100
77.1547,101
77.1603,100
77.166,101
77.1715,102
77.1769,102
77.1826,99
77.1882,100
77.1936,101
77.1992,98
77.2049,100
77.2105,100
77.2159,102
77.2216,100
77.2269,103
77.2326,98
77.2382,100
77.2436,100
77.2493,99
77.2549,98
77.2603,100
77.2659,99
77.2716,102
77.277,104
77.2826,99
77.2883,102
77.2937,99
77.2993,102
77.305,102
77.3103,101
77.316,100
77.3214,101
77.327,100
77.3327,102
77.3381,100
77.3437,100
77.3494,100
77.3547,100
77.3604,99
77.366,101
77.3714,100
77.3771,102
77.3827,102
77.3881,101
77.3938,100
77.3992,98
77.4048,102
77.4105,101
77.4158,100
77.4215,100
77.4272,101
77.4325,100
77.4382,100
77.4438,103
77.4492,100
77.4548,101
77.4605,104
77.4659,102
77.4715,100
77.4769,102
77.4826,101
77.4882,103
77.4936,101
77.4993,102
77.5049,99
77.5103,99
77.5159,103
77.5216,102
77.527,102
77.5326,102
77.5383,103
77.5437,101
77.5493,98
77.555,101
77.5603,103
77.566,101
77.5716,99
77.577,102
77.5827,102
77.5883,100
77.5937,102
77.5993,100
77.6047,104
77.6104,99
77.616,101
77.6217,99
77.627,101
77.6327,101
77.6383,101
77.6437,101
77.6494,100
77.6547,104
77.6604,103
77.666,102
77.6714,100
77.6771,101
77.6827,101
77.6881,100
77.6937,103
77.6994,100
77.7047,100
77.7104,102
77.7161,97
77.7214,101
77.7271,104
77.7327,103
77.7381,99
77.7437,101
77.7494,103
77.7548,102
77.7604,104
77.7661,100
77.7714,103
77.7771,104
77.7827,102
77.7881,100
77.7937,102
77.7994,99
77.8048,97
77.8104,101
77.8161,103
77.8215,104
77.8271,102
77.8325,98
77.8381,101
77.8438,102
77.8491,100
77.8548,101
77.8604,101
77.8658,104
77.8715,102
77.8771,101
77.8825,100
77.8882,105
77.8938,104
77.8992,101
77.9048,102
77.9105,101
77.9159,104
77.9216,102
77.9269,104
77.9326,105
77.9382,103
77.9436,99
77.9493,103
77.9549,101
77.9603,103
77.966,102
77.9716,102
77.977,98
77.9827,104
77.9883,98
77.9937,98
77.9994,99
78.0047,99
78.0104,98
78.0161,101
78.0215,100
78.0271,100
78.0325,102
78.0381,100
78.0438,102
78.0494,103
78.0548,97
78.0605,98
78.0658,101
78.0715,102
78.0771,99
78.0825,102
78.0881,100
78.0938,100
78.0994,100
78.1048,101
78.1105,99
78.1158,103
78.1215,101
78.1272,99
78.1325,101
78.1382,97
78.1439,97
78.1492,98
78.1549,97
78.1603,97
78.1659,99
78.1716,99
78.177,98
78.1826,101
78.1883,100
78.1936,103
78.1993,103
78.2049,103
78.2103,101
78.2159,103
78.2216,102
78.227,101
78.2326,99
78.2383,101
78.2436,106
78.2493,103
78.255,103
78.2603,102
78.266,101
78.2714,101
78.2771,100
78.2827,101
78.2881,99
78.2937,101
78.2994,100
78.3047,101
78.3104,101
78.316,101
78.3214,103
78.3271,101
78.3327,102
78.3381,104
78.3438,103
78.3491,100
78.3548,101
78.3605,103
78.3658,102
78.3715,98
78.3772,99
78.3825,101
78.3882,99
78.3938,99
78.3992,99
78.4049,101
78.4105,100
78.4159,104
78.4215,101
78.4272,96
78.4326,99
78.4382,98
78.4436,97
78.4492,100
78.4549,99
78.4603,98
78.4659,100
78.4716,102
78.4772,102
78.4826,100
78.4882,104
78.4936,99
78.4993,102
78.5049,101
78.5103,101
78.516,99
78.5216,100
78.527,100
78.5326,103
78.5383,100
78.5437,99
78.5493,99
78.5547,101
78.5604,98
78.566,102
78.5714,99
78.5771,100
78.5825,99
78.5882,99
78.5938,98
78.5992,103
78.6048,100
78.6103,98
78.616,101
78.6216,103
78.627,100
78.6326,104
78.6381,102
78.6438,103
78.6494,99
78.6548,103
78.6605,104
78.6659,101
78.6715,101
78.6772,103
78.6826,97
78.6882,99
78.6937,101
78.6994,103
78.7048,103
78.7104,99
78.7161,102
78.7215,102
78.7271,101
78.7325,100
78.7382,101
78.7438,100
78.7492,103
78.7548,102
78.7605,102
78.7659,102
78.7715,102
78.7772,104
78.7825,102
78.7882,101
78.7938,106
78.7992,104
78.8049,103
78.8105,102
78.8159,101
78.8215,100
78.8272,100
78.8326,101
78.8382,102
78.8439,100
78.8492,103
78.8549,105
78.8603,102
78.8659,98
78.8716,99
78.877,103
78.8826,102
78.8883,100
78.8936,102
78.8993,101
78.905,100
78.9103,106
78.916,100
78.9214,101
78.927,99
78.9327,99
78.9383,99
78.9437,103
78.9494,103
78.9547,100
78.9604,99
78.966,102
78.9714,102
78.9771,101
78.9827,101
78.9881,102
78.9938,104
78.9994,100
79.0048,101
79.0104,102
79.0161,100
79.0215,102
79.0272,100
79.0325,102
79.0382,101
79.0438,102
79.0492,101
79.0549,102
79.0605,104
79.0659,101
79.0716,100
79.0772,102
79.0826,101
79.0883,100
79.0936,101
79.0993,101
79.1047,102
79.1104,103
79.116,99
79.1214,99
79.1271,97
79.1327,101
79.1381,102
79.1437,99
79.1494,103
79.1548,102
79.1604,103
79.1658,104
79.1714,102
79.1771,102
79.1827,105
79.1881,100
79.1938,103
79.1994,103
79.2048,101
79.2104,102
79.2158,102
79.2215,104
79.2271,99
79.2325,103
79.2382,103
79.2438,104
79.2492,104
79.2549,101
79.2605,106
79.2659,102
79.2716,103
79.2769,104
79.2826,102
79.2883,100
79.2936,100
79.2993,105
79.3049,104
79.3103,105
79.316,104
79.3216,99
79.327,103
79.3326,98
79.3383,97
79.3436,101
79.3493,101
79.3549,102
79.3603,103
79.366,103
79.3716,102
79.377,103
79.3826,101
79.3883,102
79.3937,103
79.3993,101
79.405,98
79.4104,100
79.416,102
79.4214,101
79.427,99
79.4327,101
79.4381,102
79.4437,103
79.4494,102
79.4547,102
79.4604,103
79.4661,100
79.4715,99
79.4771,104
79.4825,98
79.4881,102
79.4938,104
79.4992,100
79.5048,98
79.5104,101
79.5161,99
79.5215,100
79.5271,103
79.5328,103
79.5381,101
79.5438,101
79.5494,99
79.5548,103
79.5604,102
79.5661,100
79.5715,103
79.5771,104
79.5825,101
79.5881,102
79.5938,97
79.5992,103
79.6048,100
79.6105,101
79.6159,100
79.6215,100
79.6271,98
79.6325,103
79.6382,101
79.6438,99
79.6492,99
79.6549,101
79.6605,101
79.6659,100
79.6715,103
79.6772,99
79.6826,101
79.6882,103
79.6938,103
79.6992,100
79.7049,101
79.7105,102
79.7159,104
79.7215,102
79.7272,101
79.7325,102
79.7382,100
79.7438,101
79.7492,102
79.7548,102
79.7605,100
79.7659,100
79.7715,100
79.7772,99
79.7825,100
79.7882,103
79.7939,99
79.7992,103
79.8049,104
79.8105,103
79.8159,104
79.8215,102
79.8272,100
79.8326,98
79.8382,99
79.8439,102
79.8492,100
79.8549,103
79.8605,103
79.8659,102
79.8716,101
79.8772,101
79.8826,99
79.8882,102
79.8939,105
79.8992,103
79.9049,101
79.9103,102
79.9159,101
79.9216,103
79.9272,102
79.9326,104
79.9382,101
79.9439,102
79.9492,102
79.9549,100
79.9603,98
79.9659,104
79.9716,100
79.977,97
79.9826,103
79.9883,102
79.9936,104
79.9993,103
80.005,99
80.0103,101
80.016,100
80.0214,103
80.027,99
80.0327,102
80.0383,100
80.0437,98
80.0493,100
80.055,102
80.0603,103
80.066,103
80.0716,101
80.077,101
80.0826,103
80.0883,102
80.0936,104
80.0993,103
80.1048,102
80.1104,102
80.1161,102
80.1215,97
80.1271,102
80.1325,100
80.1382,100
80.1438,103
80.1492,100
80.1549,102
80.1604,102
80.1661,103
80.1714,99
80.1771,103
80.1827,101
80.1881,102
80.1938,98
80.1994,102
80.2048,102
80.2105,97
80.2159,96
80.2215,102
80.2272,103
80.2325,102
80.2382,103
80.2438,98
80.2494,97
80.2548,101
80.2605,102
80.2658,100
80.2715,101
80.2771,101
80.2825,104
80.2882,103
80.2938,104
80.2992,100
80.3049,102
80.3105,98
80.3159,101
80.3216,99
80.3269,99
80.3326,101
80.3383,102
80.3436,100
80.3493,101
80.3549,102
80.3603,97
80.366,101
80.3716,104
80.377,103
80.3826,101
80.3883,101
80.3937,99
80.3993,103
80.405,100
80.4103,99
80.416,98
80.4216,100
80.427,101
80.4327,101
80.4383,102
80.4437,99
80.4494,99
80.4547,100
80.4604,96
80.466,98
80.4717,102
80.4771,102
80.4828,104
80.4881,101
80.4938,100
80.4994,102
80.5048,99
80.5105,99
80.5161,101
80.5215,100
80.5271,101
80.5325,102
80.5382,100
80.5439,102
80.5492,102
80.5549,103
80.5605,105
80.5659,101
80.5716,102
80.5772,102
80.5826,101
80.5882,102
80.5936,99
80.5993,101
80.6049,101
80.6105,102
80.6159,103
80.6216,102
80.6272,99
80.6326,104
80.6382,101
80.6439,101
80.6492,101
80.6549,100
80.6605,101
80.6659,103
80.6716,96
80.6772,101
80.6826,103
80.6883,104
80.6936,104
80.6993,102
80.705,104
80.7103,100
80.716,104
80.7217,102
80.727,100
80.7327,102
80.7384,101
80.7437,101
80.7494,101
80.7548,103
80.7604,100
80.7661,102
80.7715,102
80.7771,103
80.7827,104
80.7881,103
80.7938,104
80.7994,100
80.8048,100
80.8104,103
80.8161,106
80.8215,101
80.8271,102
80.8328,103
80.8382,101
80.8438,103
80.8495,103
80.8549,100
80.8605,102
80.8659,101
80.8715,103
80.8772,103
80.8826,104
80.8883,101
80.8939,102
80.8993,104
80.9049,104
80.9106,104
80.916,103
80.9216,103
80.927,99
80.9326,101
80.9383,102
80.9437,105
80.9494,101
80.955,103
80.9604,104
80.966,99
80.9714,96
80.9771,100
80.9827,101
80.9881,101
80.9937,101
80.9994,103
81.005,104
81.0104,103
81.0161,100
81.0215,103
81.0271,102
81.0325,102
81.0382,102
81.0439,100
81.0493,100
81.055,101
81.0605,102
81.0659,102
81.0716,105
81.0772,104
81.0826,100
81.0883,100
81.0939,102
81.0993,102
81.1049,101
81.1106,100
81.116,103
81.1216,101
81.1273,105
81.1326,106
81.1383,105
81.1437,101
81.1493,107
81.155,104
81.1603,103
81.166,100
81.1716,102
81.1773,101
81.1826,106
81.1883,102
81.1937,103
81.1993,103
81.205,100
81.2104,101
81.216,103
81.2217,101
81.2271,104
81.2327,102
81.2384,106
81.2438,104
81.2494,101
81.2548,102
81.2604,105
81.2661,102
81.2715,101
81.2771,98
81.2828,102
81.2882,102
81.2938,104
81.2995,102
81.3048,101
81.3105,101
81.3162,102
81.3215,101
81.3272,102
81.3326,101
81.3382,104
81.3439,102
81.3493,105
81.3549,102
81.3606,102
81.3659,102
81.3716,98
81.3772,105
81.3826,105
81.3882,103
81.3939,105
81.3993,103
81.4049,104
81.4106,102
81.4159,104
81.4216,104
81.4272,104
81.4326,104
81.4383,104
81.4439,104
81.4493,102
81.455,102
81.4606,104
81.466,101
81.4717,106
81.477,102
81.4827,100
81.4883,102
81.494,104
81.4993,101
81.505,102
81.5106,104
81.516,102
81.5217,101
81.5271,99
81.5327,100
81.5384,100
81.5437,100
81.5494,101
81.5551,103
81.5604,101
81.5661,103
81.5717,103
81.5771,101
81.5828,103
81.5882,103
81.5939,105
81.5992,105
81.6049,105
81.6106,103
81.6159,104
81.6216,106
81.6273,104
81.6326,106
81.6383,103
81.644,104
81.6494,102
81.655,102
81.6604,102
81.666,103
81.6717,106
81.6771,105
81.6826,103
81.6883,102
81.6939,103
81.6993,102
81.705,104
81.7104,104
81.7161,103
81.7217,102
81.7271,102
81.7327,102
81.7382,100
81.7439,100
81.7495,103
81.7549,100
81.7606,103
81.766,103
81.7717,100
81.7773,100
81.7827,103
81.7884,105
81.7938,103
81.7994,105
81.8051,104
81.8104,102
81.8161,102
81.8215,100
81.8272,103
81.8328,101
81.8385,102
81.8438,104
81.8494,100
81.8548,100
81.8605,99
81.8661,104
81.8717,102
81.8771,101
81.8828,102
81.8884,99
81.8938,102
81.8994,102
81.9048,101
81.9105,103
81.9161,99
81.9215,100
81.9272,101
81.9328,100
81.9382,98
81.9439,101
81.9495,100
81.9549,101
81.9606,101
81.9659,100
81.9716,102
81.9773,104
81.9826,99
81.9883,103
81.994,101
81.9993,104
82.005,102
82.0104,101
82.016,105
82.0217,103
82.0271,101
82.0327,99
82.0384,102
82.0438,102
82.0494,103
82.0551,105
82.0605,102
82.0661,104
82.0715,102
82.0772,103
82.0828,99
82.0882,104
82.0938,102
82.0995,100
82.1049,102
82.1105,105
82.1162,104
82.1215,104
82.1272,102
82.1326,105
82.1383,103
82.1439,102
82.1493,100
82.155,102
82.1606,100
82.166,102
82.1717,100
82.1773,103
82.1827,103
82.1884,104
82.1937,104
82.1994,103
82.205,102
82.2104,104
82.2161,102
82.2217,102
82.2271,103
82.2328,103
82.2384,103
82.2438,100
82.2494,101
82.2551,101
82.2605,101
82.2661,101
82.2718,99
82.2771,102
82.2828,107
82.2884,100
82.2938,100
82.2994,102
82.3048,101
82.3105,103
82.3161,104
82.3215,103
82.3272,99
82.3328,102
82.3382,103
82.3439,104
82.3495,102
82.3549,104
82.3606,102
82.3662,104
82.3716,104
82.3772,100
82.3829,105
82.3883,103
82.3939,99
82.3993,103
82.4049,102
82.4106,102
82.416,98
82.4216,99
82.4273,104
82.4329,103
82.4383,103
82.4439,104
82.4493,103
82.455,104
82.4606,104
82.466,105
82.4716,103
82.4773,104
82.4827,103
82.4883,104
82.494,99
82.4993,103
82.505,102
82.5104,102
82.516,105
82.5217,101
82.5273,101
82.5327,101
82.5384,104
82.5438,103
82.5494,104
82.5551,102
82.5604,99
82.5661,100
82.5717,102
82.5771,100
82.5828,103
82.5884,102
82.5938,101
82.5994,102
82.6051,105
82.6105,100
82.6161,103
82.6215,103
82.6272,103
82.6328,102
82.6382,103
82.6439,104
82.6495,103
82.6549,106
82.6605,102
82.6662,103
82.6716,105
82.6772,101
82.6829,101
82.6883,100
82.6939,101
82.6996,99
82.705,102
82.7106,103
82.716,105
82.7217,104
82.7273,103
82.7327,103
82.7383,98
82.744,101
82.7494,105
82.755,103
82.7607,102
82.766,105
82.7717,104
82.7771,103
82.7827,100
82.7884,103
82.7938,103
82.7994,99
82.8051,103
82.8107,101
82.8161,100
82.8217,103
82.8271,103
82.8327,102
82.8384,102
82.8438,103
82.8494,102
82.8551,102
82.8604,102
82.8661,100
82.8718,97
82.8772,100
82.8828,99
82.8884,102
82.8938,102
82.8995,102
82.9051,103
82.9105,104
82.9161,104
82.9218,102
82.9272,102
82.9328,106
82.9382,105
82.9439,102
82.9495,106
82.9551,103
82.9605,106
82.9662,102
82.9716,101
82.9773,103
82.9829,104
82.9883,102
82.9939,103
82.9993,105
83.005,104
83.0106,104
83.016,105
83.0217,103
83.0274,106
83.0328,104
83.0384,101
83.0441,105
83.0494,107
83.0551,105
83.0605,104
83.0661,101
83.0718,105
83.0772,102
83.0828,104
83.0882,103
83.0939,102
83.0995,102
83.1052,104
83.1105,103
83.1162,105
83.1216,105
83.1272,104
83.1328,103
83.1382,102
83.1439,104
83.1495,102
83.1552,103
83.1605,104
83.1662,103
83.1716,102
83.1772,101
83.1829,101
83.1882,100
83.1939,104
83.1995,102
83.2048,105
83.2105,104
83.2162,99
83.2215,100
83.2272,105
83.2327,104
83.2383,101
83.244,105
83.2493,101
83.255,98
83.2605,101
83.2661,102
83.2718,100
83.2772,104
83.2828,104
83.2883,104
83.2939,102
83.2996,103
83.305,101
83.3106,102
83.316,102
83.3217,101
83.3273,109
83.3327,106
83.3383,98
83.3439,102
83.3495,105
83.3549,103
83.3606,103
83.3662,101
83.3716,102
83.3772,101
83.3829,101
83.3883,104
83.3939,103
83.3995,104
83.4051,103
83.4105,106
83.4162,105
83.4218,104
83.4272,103
83.4328,105
83.4382,102
83.4439,99
83.4495,103
83.4549,99
83.4606,102
83.4662,97
83.4716,101
83.4772,105
83.4829,105
83.4883,101
83.4939,106
83.4996,102
83.5049,97
83.5106,103
83.5162,102
83.5216,99
83.5272,105
83.5329,103
83.5383,103
83.5439,107
83.5496,104
83.555,104
83.5606,105
83.5662,100
83.5716,101
83.5773,102
83.5829,102
83.5883,102
83.594,104
83.5993,105
83.605,104
83.6106,103
83.616,104
83.6217,101
83.6273,102
83.6327,100
83.6384,102
83.6438,103
83.6494,101
83.655,103
83.6607,103
83.6661,102
83.6717,104
83.6774,102
83.6828,102
83.6884,101
83.6938,102
83.6994,105
83.7051,103
83.7105,101
83.7161,103
83.7218,104
83.7272,101
83.7328,102
83.7385,102
83.7439,104
83.7495,102
83.7549,99
83.7606,104
83.766,105
83.7716,104
83.7773,101
83.7829,104
83.7883,104
83.794,102
83.7994,102
83.805,102
83.8107,102
83.816,101
83.8217,101
83.8274,103
83.8327,103
83.8384,106
83.844,100
83.8494,100
83.8551,99
83.8607,103
83.8661,100
83.8718,104
83.8771,104
83.8828,105
83.8884,103
83.8938,104
83.8994,105
83.9052,103
83.9106,104
83.9162,104
83.9219,106
83.9272,103
83.9329,104
83.9382,102
83.9439,103
83.9495,106
83.9549,103
83.9606,106
83.9662,103
83.9716,104
83.9773,106
83.9829,104
83.9883,104
83.994,105
83.9994,101
84.005,104
84.0107,100
84.0161,100
84.0218,100
84.0271,100
84.0328,101
84.0384,107
84.0438,101
84.0495,102
84.0551,101
84.0607,103
84.0661,105
84.0717,105
84.0774,103
84.0827,102
84.0885,103
84.0938,103
84.0995,102
84.1051,103
84.1105,100
84.1162,102
84.1218,106
84.1272,102
84.1328,100
84.1385,103
84.1439,104
84.1495,103
84.1552,102
84.1606,105
84.1662,106
84.1716,104
84.1772,101
84.1829,104
84.1883,103
84.1939,101
84.1996,100
84.2049,100
84.2106,101
84.2162,101
84.2216,102
84.2273,103
84.2329,105
84.2383,104
84.2439,102
84.2496,101
84.255,102
84.2606,102
84.2663,104
84.2716,104
84.2773,101
84.283,104
84.2883,101
84.294,103
84.2994,103
84.305,107
84.3107,106
84.3161,101
84.3217,101
84.3274,102
84.3328,104
84.3384,103
84.3438,99
84.3495,104
84.3551,103
84.3605,102
84.3662,106
84.3718,103
84.3772,103
84.3828,101
84.3885,103
84.3939,105
84.3995,106
84.4052,107
84.4106,107
84.4162,103
84.4218,104
84.4272,103
84.4329,107
84.4382,102
84.4439,105
84.4495,105
84.4552,103
84.4606,103
84.4662,104
84.4716,102
84.4773,102
84.4829,103
84.4883,103
84.494,105
84.4996,103
84.505,103
84.5106,106
84.5163,102
84.5217,104
84.5273,105
84.5327,105
84.5383,101
84.544,104
84.5494,101
84.555,103
84.5607,105
84.5661,104
84.5717,106
84.5774,101
84.5828,107
84.5884,104
84.5941,103
84.5994,103
84.6051,102
84.6107,103
84.6161,105
84.6218,101
84.6274,102
84.6328,102
84.6384,104
84.6438,101
84.6495,100
84.6551,102
84.6605,106
84.6662,106
84.6718,104
84.6772,103
84.6829,103
84.6885,101
84.6939,105
84.6995,103
84.7049,103
84.7106,105
84.7162,107
84.7216,104
84.7273,99
84.7329,103
84.7383,104
84.7439,100
84.7496,102
84.755,103
84.7606,102
84.7663,103
84.7717,101
84.7773,103
84.783,104
84.7883,103
84.794,105
84.7994,107
84.805,104
84.8107,101
84.816,103
84.8217,104
84.8273,105
84.833,105
84.8383,100
84.8439,101
84.8496,105
84.8549,105
84.8606,105
84.8661,104
84.8717,100
84.8774,104
84.8827,109
84.8884,101
84.8939,103
84.8995,105
84.9052,103
84.9106,102
84.9162,99
84.9216,103
84.9273,100
84.9329,99
84.9383,103
84.9439,105
84.9495,104
84.9551,104
84.9605,102
84.9662,106
84.9718,104
84.9772,104
84.9829,105
84.9885,105
84.9939,102
84.9996,98
85.0051,102
85.0105,105
85.0161,103
85.0218,106
85.0272,102
85.0329,105
85.0385,105
85.0439,104
85.0496,100
85.0552,105
85.0606,104
85.0662,103
85.0716,108
85.0772,102
85.0829,102
85.0885,102
85.0939,107
85.0995,101
85.1049,100
85.1106,103
85.1162,100
85.1216,103
85.1273,101
85.1329,106
85.1383,103
85.1439,100
85.1496,102
85.155,99
85.1606,106
85.1663,100
85.1717,103
85.1773,103
85.183,105
85.1883,103
85.194,103
85.1996,104
85.205,103
85.2107,101
85.2161,102
85.2217,98
85.2274,101
85.2327,101
85.2384,103
85.244,104
85.2494,106
85.2551,101
85.2607,102
85.2661,101
85.2718,100
85.2772,103
85.2828,103
85.2885,103
85.2939,106
85.2995,103
85.3052,101
85.3106,105
85.3162,102
85.3219,104
85.3272,105
85.3329,104
85.3383,102
85.3439,104
85.3496,103
85.3549,102
85.3606,98
85.3663,107
85.3716,99
85.3773,100
85.383,103
85.3883,101
85.394,102
85.3996,103
85.405,100
85.4107,104
85.4161,102
85.4217,103
85.4274,101
85.4327,104
85.4384,100
85.4441,102
85.4494,103
85.4551,105
85.4607,104
85.4661,104
85.4718,103
85.4772,103
85.4828,102
85.4885,104
85.4941,106
85.4995,105
85.5051,105
85.5105,103
85.5161,106
85.5218,104
85.5274,103
85.5328,103
85.5385,101
85.5441,103
85.5495,103
85.5551,103
85.5605,105
85.5662,104
85.5718,106
85.5772,104
85.5829,105
85.5885,104
85.5939,103
85.5996,103
85.605,103
85.6106,103
85.6163,108
85.6217,103
85.6273,103
85.633,102
85.6383,103
85.644,101
85.6496,108
85.655,99
85.6606,100
85.6663,98
85.6716,102
85.6773,104
85.6829,102
85.6883,100
85.694,100
85.6996,102
85.705,106
85.7106,99
85.7163,99
85.7217,101
85.7273,103
85.733,104
85.7383,104
85.744,103
85.7496,105
85.755,105
85.7607,108
85.766,105
85.7717,101
85.7774,104
85.7827,103
85.7884,101
85.794,100
85.7994,101
85.8051,102
85.8108,102
85.8161,100
85.8218,101
85.8274,103
85.8328,103
85.8384,103
85.8441,102
85.8495,109
85.8551,103
85.8608,105
85.8661,102
85.8718,103
85.8772,102
85.8828,104
85.8885,105
85.8941,104
85.8995,96
85.9051,103
85.9105,98
85.9161,102
85.9218,102
85.9272,100
85.9328,104
85.9385,104
85.9441,106
85.9495,101
85.9552,106
85.9605,106
85.9662,102
85.9718,102
85.9772,100
85.9829,102
85.9885,103
85.9939,102
85.9996,99
86.005,103
86.0106,105
86.0163,99
86.0217,101
86.0273,102
86.0327,100
86.0384,101
86.044,102
86.0497,103
86.055,102
86.0607,100
86.0661,101
86.0718,102
86.0772,102
86.0828,101
86.0885,103
86.0939,103
86.0996,104
86.1049,105
86.1106,104
86.1162,102
86.1216,104
86.1273,100
86.1329,104
86.1386,101
86.144,102
86.1496,101
86.155,101
86.1606,103
86.1663,102
86.1717,101
86.1773,107
86.183,104
86.1884,104
86.194,104
86.1997,104
86.205,104
86.2107,105
86.2161,102
86.2217,103
86.2273,102
86.233,105
86.2384,102
86.244,100
86.2497,105
86.2551,105
86.2607,102
86.2661,102
86.2717,103
86.2774,106
86.2827,104
86.2884,104
86.2941,105
86.2994,103
86.3051,103
86.3107,104
86.3161,103
86.3218,104
86.3274,104
86.3328,104
86.3385,105
86.3441,107
86.3495,105
86.3551,104
86.3605,102
86.3662,106
86.3718,105
86.3772,102
86.3828,102
86.3883,101
86.394,104
86.3996,105
86.405,105
86.4106,105
86.4161,106
86.4217,104
86.4274,106
86.4328,104
86.4384,103
86.4439,106
86.4496,105
86.4552,100
86.4606,103
86.4663,102
86.4716,102
86.4773,103
86.4829,107
86.4883,104
86.494,102
86.4995,101
86.5052,103
86.5105,104
86.5162,101
86.5219,104
86.5272,103
86.5329,104
86.5385,103
86.5439,104
86.5496,103
86.5549,103
86.5606,99
86.5663,102
86.5716,103
86.5773,103
86.5829,104
86.5886,108
86.5939,106
86.5996,105
86.605,101
86.6106,104
86.6163,105
86.6216,104
86.6273,105
86.6329,105
86.6383,105
86.644,105
86.6496,100
86.655,104
86.6606,103
86.6663,104
