Experiment: Mar_29_Phage_osmo_expt vial 4, Mon Mar 29 18:22:56 2021
40.3373,101
40.3429,105
40.3483,103
40.354,102
40.3594,101
40.365,103
40.3704,102
40.3761,103
40.3817,101
40.3874,100
40.3928,102
40.3984,99
40.404,102
40.4094,101
40.415,103
40.4204,99
40.4261,101
40.4318,103
40.4371,103
40.4428,101
40.4484,101
40.4538,98
40.4595,97
40.4651,96
40.4705,97
40.4762,100
40.4816,100
40.4872,101
40.4929,100
40.4983,101
40.5039,102
40.5096,100
40.5149,103
40.5206,101
40.5262,101
40.5316,102
40.5372,102
40.5429,101
40.5485,102
40.5539,103
40.5596,102
40.5649,104
40.5706,98
40.5762,100
40.5816,99
40.5873,101
40.5927,100
40.5983,98
40.604,103
40.6096,97
40.615,100
40.6207,101
40.626,102
40.6316,100
40.6373,102
40.6429,100
40.6483,100
40.6539,99
40.6596,103
40.665,99
40.6706,100
40.676,104
40.6816,102
40.6873,97
40.6927,101
40.6984,102
40.704,98
40.7094,97
40.7151,98
40.7208,103
40.7261,103
40.7318,103
40.7371,101
40.7428,104
40.7484,93
40.7541,99
40.7594,99
40.7651,97
40.7707,101
40.7761,101
40.7817,95
40.7874,97
40.7928,96
40.7984,103
40.804,100
40.8094,99
40.815,101
40.8207,101
40.826,97
40.8317,104
40.8373,102
40.8427,100
40.8484,102
40.854,98
40.8594,100
40.865,96
40.8707,99
40.8761,96
40.8818,101
40.8872,103
40.8928,98
40.8984,101
40.9041,98
40.9094,102
40.9151,102
40.9205,98
40.9261,98
40.9318,100
40.9373,99
40.9427,98
40.9484,99
40.954,99
40.9594,99
40.9651,100
40.9707,100
40.9761,101
40.9818,102
40.9872,101
40.9929,100
40.9985,99
41.0039,100
41.0096,100
41.015,101
41.0206,102
41.0263,102
41.0316,100
41.0373,102
41.0429,98
41.0483,101
41.054,101
41.0596,100
41.065,100
41.0706,103
41.076,102
41.0816,100
41.0873,101
41.0929,103
41.0983,104
41.1038,101
41.1094,100
41.1151,98
41.1208,100
41.1261,96
41.1316,96
41.1373,99
41.1429,101
41.1486,103
41.1539,102
41.1594,101
41.1651,100
41.1707,102
41.1761,106
41.1818,101
41.1871,99
41.1928,102
41.1984,101
41.2038,99
41.2095,103
41.215,101
41.2207,101
41.226,99
41.2316,102
41.2373,101
41.2429,100
41.2485,100
41.2539,100
41.2595,100
41.2651,97
41.2705,99
41.2762,103
41.2818,104
41.2871,101
41.2928,102
41.2984,105
41.304,100
41.3094,98
41.3151,102
41.3207,97
41.3261,107
41.3317,101
41.3373,99
41.343,98
41.3483,104
41.354,105
41.3596,105
41.365,102
41.3706,102
41.3763,104
41.3817,103
41.3873,101
41.393,99
41.3983,100
41.404,105
41.4096,105
41.415,105
41.4207,105
41.4263,103
41.4317,103
41.4374,102
41.4427,105
41.4484,106
41.454,103
41.4594,104
41.465,105
41.4707,104
41.4761,104
41.4817,104
41.4873,102
41.493,102
41.4983,103
41.504,103
41.5096,103
41.5149,102
41.5206,104
41.5262,104
41.5316,103
41.5372,101
41.5429,106
41.5485,104
41.5539,108
41.5596,106
41.5649,105
41.5706,104
41.5762,106
41.5818,103
41.5872,102
41.5929,102
41.5985,105
41.6039,100
41.6095,102
41.6152,102
41.6205,101
41.6262,101
41.6318,101
41.6372,101
41.6428,99
41.6485,101
41.6538,101
41.6595,102
41.6651,102
41.6708,99
41.6761,102
41.6818,104
41.6871,106
41.6928,106
41.6984,101
41.7041,103
41.7095,104
41.7151,103
41.7207,102
41.7261,105
41.7317,103
41.7374,104
41.7427,103
41.7484,102
41.754,101
41.7594,102
41.765,102
41.7707,101
41.7763,102
41.7817,102
41.7873,101
41.7929,102
41.7983,103
41.8039,103
41.8095,102
41.8152,101
41.8205,104
41.8262,100
41.8318,98
41.8372,103
41.8429,102
41.8485,103
41.8539,104
41.8595,103
41.8652,102
41.8706,107
41.8762,106
41.8818,105
41.8872,102
41.8929,102
41.8985,103
41.9039,102
41.9095,101
41.9151,102
41.9205,100
41.9262,102
41.9318,100
41.9374,104
41.9428,105
41.9484,102
41.9541,101
41.9594,103
41.9651,103
41.9707,105
41.9763,101
41.9817,102
41.9873,101
41.9929,100
41.9983,100
42.004,103
42.0096,106
42.015,104
42.0206,102
42.0262,101
42.0316,105
42.0372,106
42.0429,101
42.0485,106
42.0539,102
42.0595,104
42.0652,105
42.0705,106
42.0762,104
42.0818,101
42.0872,105
42.0928,103
42.0985,104
42.1038,106
42.1095,105
42.1151,105
42.1208,100
42.1261,102
42.1318,101
42.1372,103
42.1428,105
42.1484,104
42.1541,103
42.1594,106
42.1651,103
42.1707,102
42.1761,102
42.1817,102
42.1873,104
42.193,104
42.1983,105
42.204,101
42.2096,100
42.215,100
42.2206,98
42.2262,97
42.2319,98
42.2372,100
42.2429,100
42.2485,100
42.2539,100
42.2595,103
42.2651,103
42.2705,99
42.2761,104
42.2818,101
42.2874,104
42.2928,101
42.2984,104
42.3041,103
42.3094,105
42.3151,103
42.3207,103
42.3261,102
42.3317,103
42.3374,101
42.3427,104
42.3484,102
42.354,102
42.3596,105
42.365,102
42.3707,101
42.3763,102
42.3817,102
42.3873,104
42.3929,105
42.3983,103
42.404,102
42.4096,104
42.415,100
42.4206,106
42.4263,105
42.4316,102
42.4373,103
42.4429,100
42.4486,105
42.4539,102
42.4595,105
42.4652,101
42.4705,99
42.4762,103
42.4818,99
42.4874,103
42.4928,100
42.4984,99
42.5041,95
42.5094,100
42.5151,101
42.5207,99
42.5263,101
42.5317,102
42.5373,104
42.5427,102
42.5483,102
42.554,101
42.5596,102
42.565,104
42.5706,101
42.5763,102
42.5817,102
42.5873,102
42.593,103
42.5983,104
42.604,103
42.6096,102
42.615,105
42.6206,105
42.6263,105
42.6316,100
42.6373,103
42.6429,105
42.6486,101
42.6539,104
42.6596,104
42.6652,105
42.6706,104
42.6762,103
42.6818,101
42.6872,100
42.6928,102
42.6985,104
42.7041,102
42.7095,103
42.7151,101
42.7207,104
42.7261,101
42.7317,105
42.7372,103
42.7429,100
42.7485,100
42.7539,101
42.7595,102
42.765,99
42.7707,101
42.7763,100
42.7817,102
42.7873,102
42.7928,101
42.7985,102
42.8041,102
42.8095,103
42.8151,100
42.8206,103
42.8263,104
42.8319,100
42.8373,101
42.8429,104
42.8483,104
42.8539,102
42.8596,100
42.8652,106
42.8706,104
42.8762,104
42.8818,101
42.8872,101
42.8929,101
42.8985,102
42.904,98
42.9094,100
42.9151,100
42.9207,105
42.9263,104
42.9317,105
42.9373,103
42.9427,103
42.9484,104
42.954,105
42.9596,103
42.965,105
42.9706,104
42.9763,103
42.9816,103
42.9873,102
42.9929,101
42.9984,106
43.0041,102
43.0095,104
43.0151,102
43.0205,104
43.0262,101
43.0318,106
43.0372,104
43.0428,102
43.0485,106
43.0541,103
43.0594,105
43.0651,105
43.0707,106
43.0761,105
43.0818,104
43.0874,106
43.0928,105
43.0984,101
43.1041,103
43.1094,102
43.1151,103
43.1207,103
43.1264,104
43.1317,103
43.1374,104
43.1427,99
43.1484,100
43.154,101
43.1597,101
43.165,102
43.1707,104
43.1761,103
43.1817,103
43.1874,104
43.193,103
43.1984,102
43.204,105
43.2096,101
43.215,104
43.2206,103
43.2263,104
43.2316,97
43.2373,100
43.2429,103
43.2486,101
43.2539,98
43.2596,103
43.265,103
43.2706,100
43.2762,101
43.2819,104
43.2872,106
43.2929,104
43.2985,104
43.3039,103
43.3095,100
43.3152,104
43.3205,100
43.3262,102
43.3318,98
43.3372,102
43.3429,102
43.3485,104
43.3539,104
43.3595,107
43.3652,105
43.3705,106
43.3762,106
43.3818,105
43.3872,105
43.3928,107
43.3985,105
43.4041,100
43.4095,101
43.4152,101
43.4205,107
43.4262,101
43.4318,102
43.4375,102
43.4428,109
43.4485,105
43.4541,107
43.4595,110
43.4651,110
43.4707,101
43.4761,105
43.4818,105
43.4874,104
43.4928,102
43.4984,100
43.5041,107
43.5095,105
43.5151,105
43.5208,102
43.5262,103
43.5318,103
43.5375,105
43.5428,105
43.5485,103
43.5538,104
43.5595,103
43.5651,102
43.5708,105
43.5761,100
43.5818,106
43.5874,102
43.5928,100
43.5984,100
43.6041,98
43.6095,102
43.6151,101
43.6208,100
43.6261,102
43.6318,104
43.6374,103
43.6428,101
43.6484,103
43.6541,105
43.6597,102
43.665,104
43.6707,102
43.6763,103
43.6817,105
43.6873,101
43.693,101
43.6983,101
43.704,100
43.7096,102
43.715,98
43.7206,98
43.7262,101
43.7319,103
43.7373,97
43.7429,99
43.7485,100
43.7539,103
43.7596,100
43.7652,97
43.7706,102
43.7762,102
43.7818,100
43.7872,100
43.7929,94
43.7985,102
43.8039,102
43.8095,100
43.8152,101
43.8208,103
43.8262,105
43.8318,100
43.8372,98
43.8428,101
43.8485,101
43.8541,99
43.8595,98
43.8652,102
43.8706,99
43.8762,101
43.8818,104
43.8872,102
43.8928,101
43.8985,97
43.9041,100
43.9095,103
43.9152,103
43.9205,99
43.9262,97
43.9318,101
43.9372,99
43.9428,99
43.9485,102
43.9539,98
43.9595,103
43.9652,100
43.9706,103
43.9762,100
43.9819,102
43.9872,104
43.9929,101
43.9985,103
44.0039,101
44.0096,105
44.0152,99
44.0206,101
44.0263,99
44.0316,100
44.0373,101
44.0429,100
44.0486,98
44.0539,102
44.0596,100
44.0651,102
44.0706,100
44.0762,100
44.0819,99
44.0872,100
44.0929,101
44.0985,102
44.1039,99
44.1095,100
44.1152,101
44.1206,99
44.1262,94
44.1319,100
44.1373,101
44.143,101
44.1484,101
44.1541,101
44.1594,104
44.1651,97
44.1706,99
44.1763,99
44.1817,99
44.1874,101
44.1928,99
44.1985,100
44.2039,102
44.2096,101
44.215,102
44.2207,105
44.2263,100
44.2317,99
44.2373,98
44.243,100
44.2484,102
44.254,100
44.2597,100
44.265,98
44.2707,104
44.2763,99
44.2817,97
44.2872,102
44.2929,100
44.2985,101
44.3039,104
44.3095,101
44.315,100
44.3207,100
44.3263,101
44.3317,97
44.3373,100
44.3428,102
44.3485,101
44.3541,99
44.3595,101
44.3651,103
44.3706,101
44.3763,97
44.3819,103
44.3873,104
44.393,102
44.3984,100
44.4041,102
44.4094,95
44.4151,99
44.4207,102
44.4261,102
44.4318,102
44.4374,102
44.443,99
44.4484,100
44.454,102
44.4597,103
44.465,101
44.4707,100
44.4761,99
44.4818,102
44.4874,102
44.4931,104
44.4984,100
44.5041,102
44.5094,101
44.5151,103
44.5208,104
44.5262,99
44.5318,98
44.5375,100
44.5428,101
44.5485,96
44.5541,95
44.5595,98
44.5652,102
44.5708,99
44.5762,102
44.5818,98
44.5875,100
44.5929,100
44.5986,103
44.6042,104
44.6095,103
44.6153,103
44.6207,99
44.6264,99
44.6318,100
44.6374,102
44.6428,97
44.6485,102
44.6539,101
44.6596,102
44.6652,101
44.6706,104
44.6763,99
44.6817,101
44.6875,103
44.6929,101
44.6983,101
44.7041,101
44.7095,104
44.7152,104
44.7206,103
44.7263,98
44.7317,100
44.7374,102
44.7429,102
44.7486,103
44.754,100
44.7597,100
44.7651,98
44.7706,102
44.7763,102
44.7817,101
44.7874,100
44.7928,100
44.7986,102
44.804,100
44.8097,101
44.8151,102
44.8208,101
44.8263,102
44.8317,100
44.8375,105
44.8429,101
44.8486,100
44.854,102
44.8597,99
44.8651,102
44.8709,101
44.8763,101
44.8817,103
44.8874,98
44.8929,106
44.8986,104
44.904,101
44.9097,100
44.9151,101
44.9208,102
44.9262,101
44.9319,105
44.9374,100
44.9428,100
44.9485,97
44.954,101
44.9597,101
44.9651,103
44.9708,103
44.9762,100
44.9819,101
44.9873,102
44.9931,101
44.9985,104
45.0042,102
45.0096,102
45.015,102
45.0207,101
45.0262,102
45.0319,102
45.0373,104
45.043,105
45.0485,101
45.0542,103
45.0596,99
45.0653,102
45.0707,102
45.0762,103
45.0819,104
45.0873,100
45.093,102
45.0984,101
45.1041,99
45.1096,100
45.1153,104
45.1207,105
45.1264,101
45.1318,102
45.1375,103
45.143,106
45.1484,102
45.1541,102
45.1595,103
45.1652,102
45.1706,102
45.1763,99
45.1818,99
45.1875,100
45.1929,106
45.1986,104
45.204,105
45.2097,101
45.2151,105
45.2208,100
45.2262,102
45.2319,104
45.2373,101
45.243,101
45.2484,101
45.2541,99
45.2595,101
45.2652,101
45.2706,101
45.2763,98
45.2819,99
45.2873,94
45.2929,98
45.2985,100
45.3042,100
45.3095,100
45.3152,102
45.3208,101
45.3262,103
45.3318,98
45.3375,99
45.3428,100
45.3485,100
45.3541,103
45.3595,102
45.3651,101
45.3708,100
45.3761,98
45.3818,104
45.3874,98
45.3931,98
45.3984,100
45.4041,100
45.4097,106
45.4151,102
45.4207,105
45.4264,103
45.4318,103
45.4374,107
45.4431,102
45.4484,102
45.4541,102
45.4595,102
45.4651,102
45.4708,102
45.4764,103
45.4818,103
45.4874,106
45.4931,102
45.4984,104
45.5041,101
45.5097,103
45.5151,102
45.5207,102
45.5264,103
45.5317,100
45.5374,102
45.543,99
45.5484,101
45.554,101
45.5597,103
45.5653,99
45.5707,101
45.5764,102
45.5817,98
45.5873,103
45.593,102
45.5984,100
45.604,100
45.6097,100
45.6153,103
45.6207,101
45.6263,99
45.632,104
45.6373,103
45.643,109
45.6486,101
45.654,102
45.6597,97
45.665,100
45.6707,97
45.6763,104
45.6819,100
45.6873,101
45.693,103
45.6986,101
45.704,101
45.7096,101
45.7152,104
45.7206,101
45.7262,103
45.7319,100
45.7372,102
45.7429,101
45.7485,101
45.7542,103
45.7595,102
45.7652,97
45.7708,102
45.7762,103
45.7818,102
45.7875,101
45.7929,101
45.7985,103
45.8041,100
45.8095,103
45.8152,102
45.8208,102
45.8262,102
45.8318,105
45.8373,102
45.8429,101
45.8486,100
45.8539,100
45.8596,100
45.8651,102
45.8707,103
45.8764,103
45.8817,104
45.8874,105
45.8929,101
45.8985,104
45.9042,102
45.9095,103
45.9152,104
45.9207,104
45.9263,99
45.932,98
45.9373,106
45.943,103
45.9484,102
45.954,99
45.9597,101
45.9653,102
45.9707,102
45.9763,101
45.9819,100
45.9873,101
45.993,101
45.9986,101
46.004,100
46.0096,101
46.0153,103
46.0207,101
46.0263,104
46.0319,101
46.0373,101
46.0429,102
46.0486,102
46.0539,95
46.0596,103
46.0652,99
46.0706,100
46.0763,103
46.0819,102
46.0873,99
46.0929,101
46.0986,101
46.1039,102
46.1096,103
46.115,103
46.1207,102
46.1263,99
46.1317,100
46.1374,102
46.143,100
46.1487,106
46.154,104
46.1597,105
46.165,104
46.1707,103
46.1763,103
46.1817,103
46.1874,103
46.193,99
46.1987,102
46.204,103
46.2097,97
46.2151,104
46.2207,102
46.2264,100
46.2317,98
46.2374,101
46.243,101
46.2484,103
46.254,103
46.2597,102
46.2651,101
46.2707,99
46.2763,103
46.2817,99
46.2874,102
46.293,104
46.2984,103
46.304,105
46.3097,104
46.3151,101
46.3208,101
46.3264,101
46.3318,102
46.3374,104
46.3431,100
46.3484,102
46.3541,99
46.3597,105
46.3651,101
46.3707,101
46.3763,104
46.3817,99
46.3874,101
46.393,103
46.3984,102
46.404,104
46.4097,101
46.4151,102
46.4208,101
46.4264,105
46.4318,101
46.4374,98
46.4431,98
46.4484,101
46.4541,99
46.4597,101
46.4651,100
46.4707,99
46.4764,102
46.4817,102
46.4874,101
46.493,100
46.4984,102
46.504,101
46.5097,101
46.5152,100
46.5208,96
46.5264,102
46.5318,104
46.5375,100
46.5428,108
46.5485,104
46.5541,101
46.5598,104
46.5652,101
46.5708,103
46.5764,102
46.5818,103
46.5875,101
46.5929,100
46.5985,103
46.6041,105
46.6098,103
46.6151,100
46.6208,102
46.6264,103
46.6318,104
46.6374,99
46.643,101
46.6485,102
46.6542,103
46.6598,106
46.6652,103
46.6708,104
46.6762,103
46.6818,104
46.6875,102
46.6928,101
46.6985,102
46.7041,104
46.7098,101
46.7152,103
46.7208,102
46.7262,104
46.7318,98
46.7375,100
46.7429,100
46.7485,102
46.7542,100
46.7596,102
46.7652,101
46.7708,100
46.7762,103
46.7819,104
46.7875,104
46.7931,102
46.7985,103
46.8041,103
46.8095,101
46.8151,99
46.8208,100
46.8264,105
46.8318,103
46.8374,101
46.8431,102
46.8484,102
46.854,98
46.8597,98
46.8652,100
46.8706,97
46.8762,99
46.8819,101
46.8876,106
46.8929,105
46.8986,100
46.9042,102
46.9096,99
46.9152,102
46.9208,103
46.9262,100
46.9319,102
46.9375,103
46.9429,103
46.9485,102
46.9542,99
46.9596,102
46.9652,104
46.9708,103
46.9762,103
46.9819,102
46.9875,102
46.9929,102
46.9985,100
47.0041,103
47.0098,98
47.0152,98
47.0208,103
47.0262,97
47.0318,98
47.0375,97
47.0429,99
47.0485,100
47.0541,103
47.0598,99
47.0652,101
47.0708,104
47.0762,101
47.0818,102
47.0875,101
47.0931,103
47.0985,102
47.1042,104
47.1095,98
47.1152,99
47.1208,103
47.1262,101
47.1318,101
47.1375,101
47.1431,102
47.1485,102
47.1541,104
47.1595,102
47.1651,100
47.1708,102
47.1764,98
47.1818,100
47.1874,102
47.1931,102
47.1984,98
47.2041,102
47.2097,103
47.2151,105
47.2207,104
47.2264,103
47.232,101
47.2374,103
47.243,101
47.2487,102
47.254,102
47.2596,102
47.2653,103
47.2707,103
47.2763,101
47.282,100
47.2873,103
47.293,100
47.2986,102
47.3042,101
47.3096,99
47.3153,99
47.3206,99
47.3263,96
47.3319,100
47.3373,100
47.343,102
47.3486,102
47.3543,101
47.3596,100
47.3653,104
47.3706,103
47.3763,101
47.3819,103
47.3876,98
47.3929,104
47.3986,105
47.4042,102
47.4096,100
47.4152,104
47.4209,107
47.4262,100
47.4319,100
47.4375,102
47.4429,102
47.4485,102
47.4542,103
47.4595,104
47.4652,103
47.4707,100
47.4763,105
47.482,102
47.4873,96
47.493,102
47.4985,100
47.5041,103
47.5098,99
47.5151,102
47.5208,102
47.5263,103
47.5319,103
47.5376,100
47.5429,103
47.5486,101
47.5541,103
47.5597,104
47.5651,100
47.5707,104
47.5764,102
47.5819,100
47.5875,101
47.5929,103
47.5986,100
47.6042,102
47.6096,100
47.6152,102
47.6209,101
47.6262,105
47.6319,101
47.6375,102
47.6429,100
47.6485,102
47.6542,105
47.6598,102
47.6652,105
47.6708,102
47.6762,102
47.6818,102
47.6875,104
47.6929,99
47.6985,103
47.7042,99
47.7098,103
47.7152,104
47.7208,106
47.7262,101
47.7318,102
47.7375,107
47.7431,103
47.7485,98
47.7541,105
47.7595,105
47.7652,105
47.7708,103
47.7762,103
47.7818,103
47.7875,97
47.7931,101
47.7985,102
47.8041,101
47.8095,101
47.8152,100
47.8208,100
47.8264,102
47.8318,102
47.8375,102
47.8431,103
47.8485,102
47.8541,104
47.8598,103
47.8651,103
47.8708,103
47.8764,102
47.8818,102
47.8874,102
47.8931,105
47.8984,102
47.9041,104
47.9097,99
47.9154,100
47.9207,106
47.9264,103
47.932,104
47.9374,104
47.943,104
47.9487,100
47.954,103
47.9597,102
47.9653,105
47.9707,104
47.9764,102
47.9818,102
47.9874,104
47.9931,104
47.9985,101
48.0041,106
48.0098,102
48.0152,103
48.0208,104
48.0265,103
48.0318,102
48.0375,102
48.0431,104
48.0485,102
48.0542,102
48.0598,103
48.0652,102
48.0708,100
48.0762,102
48.0819,100
48.0875,101
48.0929,102
48.0986,100
48.1042,100
48.1096,103
48.1152,102
48.1209,102
48.1262,101
48.1319,102
48.1376,102
48.1429,97
48.1486,100
48.1542,102
48.1596,99
48.1652,103
48.1709,102
48.1763,102
48.1819,105
48.1876,102
48.1929,104
48.1986,103
48.2042,102
48.2096,103
48.2152,100
48.2209,103
48.2262,103
48.2319,100
48.2375,104
48.2429,102
48.2486,101
48.2542,99
48.2596,102
48.2652,99
48.2709,99
48.2762,99
48.2819,102
48.2875,102
48.2929,100
48.2985,99
48.3042,102
48.3095,104
48.3152,102
48.3208,101
48.3262,103
48.3318,100
48.3375,101
48.3431,103
48.3485,104
48.3542,106
48.3596,105
48.3652,101
48.3708,98
48.3762,102
48.3819,103
48.3875,106
48.3932,100
48.3985,103
48.4042,101
48.4096,103
48.4152,101
48.4209,104
48.4262,102
48.4319,99
48.4376,104
48.4429,103
48.4486,103
48.4542,102
48.4596,101
48.4652,103
48.4709,106
48.4762,104
48.4819,100
48.4875,102
48.4929,101
48.4985,103
48.5042,103
48.5096,98
48.5152,100
48.5208,105
48.5265,106
48.5319,104
48.5375,102
48.5429,104
48.5485,105
48.5542,101
48.5596,100
48.5652,101
48.5709,104
48.5762,104
48.5819,104
48.5875,102
48.5929,102
48.5986,104
48.6042,105
48.6096,104
48.6152,104
48.6209,103
48.6262,101
48.6319,102
48.6375,107
48.6429,100
48.6485,102
48.6542,101
48.6598,104
48.6652,104
48.6708,102
48.6762,101
48.6818,102
48.6875,104
48.6931,104
48.6985,102
48.7041,102
48.7098,101
48.7152,103
48.7208,103
48.7265,104
48.7318,104
48.7375,103
48.7431,99
48.7485,101
48.7542,101
48.7595,105
48.7652,103
48.7708,102
48.7765,101
48.7818,100
48.7874,102
48.7931,100
48.7985,100
48.8041,103
48.8097,103
48.8151,101
48.8207,103
48.8264,100
48.832,100
48.8374,103
48.843,101
48.8487,104
48.8541,102
48.8597,104
48.8654,107
48.8707,100
48.8764,104
48.8818,105
48.8874,99
48.893,101
48.8987,98
48.904,106
48.9097,104
48.9153,102
48.9207,102
48.9263,105
48.932,103
48.9373,102
48.943,101
48.9486,104
48.9543,105
48.9596,102
48.9653,103
48.9707,100
48.9763,102
48.9819,100
48.9876,102
48.9929,101
48.9985,100
49.0042,102
49.0096,100
49.0152,101
49.0207,101
49.0263,102
49.032,102
49.0373,102
49.043,101
49.0485,100
49.0542,97
49.0598,100
49.0652,102
49.0708,102
49.0763,107
49.082,102
49.0876,101
49.093,101
49.0986,102
49.104,103
49.1096,106
49.1153,101
49.1209,102
49.1263,100
49.1319,104
49.1376,100
49.1429,99
49.1486,102
49.1542,99
49.1596,102
49.1652,101
49.1709,99
49.1762,103
49.1819,100
49.1875,106
49.1929,104
49.1985,100
49.2042,103
49.2098,102
49.2152,102
49.2208,106
49.2262,102
49.2318,101
49.2375,102
49.2429,103
49.2485,102
49.2542,100
49.2598,104
49.2652,101
49.2709,97
49.2762,101
49.2819,104
49.2875,103
49.2932,100
49.2985,101
49.3042,99
49.3095,98
49.3152,100
49.3208,102
49.3262,103
49.3319,103
49.3375,103
49.3431,100
49.3485,106
49.3542,101
49.3595,101
49.3652,104
49.3708,103
49.3765,103
49.3818,101
49.3874,102
49.3931,103
49.3984,101
49.4041,103
49.4097,104
49.4154,102
49.4207,103
49.4264,105
49.4318,101
49.4374,100
49.443,101
49.4487,103
49.4541,102
49.4597,102
49.4654,100
49.4708,103
49.4764,100
49.4818,102
49.4874,103
49.4931,104
49.4985,97
49.5041,90
49.5098,99
49.5151,103
49.5208,102
49.5264,101
49.5318,101
49.5374,102
49.5431,105
49.5487,102
49.5541,104
49.5597,101
49.5653,100
49.5707,102
49.5764,103
49.582,103
49.5873,102
49.593,102
49.5986,104
49.604,105
49.6096,101
49.6153,102
49.6207,100
49.6263,101
49.632,104
49.6373,105
49.643,103
49.6486,102
49.654,103
49.6597,103
49.6653,100
49.6707,100
49.6763,101
49.682,102
49.6876,102
49.693,101
49.6986,98
49.7043,102
49.7096,101
49.7153,99
49.7209,102
49.7263,103
49.7319,103
49.7376,104
49.7429,104
49.7486,105
49.7542,106
49.7596,103
49.7652,101
49.7709,98
49.7762,102
49.7819,103
49.7875,101
49.7929,103
49.7986,103
49.8042,104
49.8096,103
49.8152,103
49.8209,102
49.8262,102
49.8319,100
49.8375,101
49.8429,101
49.8485,100
49.8542,102
49.8596,101
49.8652,101
49.8709,103
49.8762,102
49.8819,101
49.8875,100
49.8932,100
49.8985,100
49.9042,103
49.9095,101
49.9152,103
49.9208,105
49.9264,105
49.9318,102
49.9374,102
49.9431,101
49.9485,97
49.9542,107
49.9595,105
49.9652,102
49.9708,101
49.9765,100
49.9818,95
49.9875,101
49.9931,100
49.9985,100
50.0041,101
50.0098,103
50.0151,97
50.0208,100
50.0264,102
50.0318,100
50.0375,102
50.0431,101
50.0485,99
50.0541,101
50.0598,103
50.0654,103
50.0708,101
50.0764,100
50.0818,101
50.0874,97
50.0931,102
50.0987,101
50.1041,102
50.1097,101
50.1154,101
50.1207,103
50.1264,102
50.132,100
50.1374,101
50.143,101
50.1487,104
50.1541,104
50.1597,103
50.1651,102
50.1708,102
50.1764,103
50.1818,102
50.1874,102
50.1931,101
50.1987,101
50.2041,101
50.2097,104
50.2154,100
50.2207,103
50.2264,101
50.232,101
50.2374,103
50.243,102
50.2487,104
50.2541,99
50.2597,102
50.2654,104
50.2707,104
50.2764,101
50.282,102
50.2874,100
50.293,99
50.2987,102
50.3041,101
50.3097,101
50.3154,101
50.3207,102
50.3264,105
50.332,104
50.3374,100
50.343,103
50.3487,102
50.3541,103
50.3597,102
50.3654,99
50.3707,104
50.3764,101
50.382,101
50.3874,102
50.3931,103
50.3987,101
50.404,100
50.4097,98
50.4153,97
50.4207,104
50.4264,98
50.4317,101
50.4374,98
50.4431,100
50.4487,101
50.4541,102
50.4597,101
50.4654,102
50.4707,101
50.4764,98
50.482,95
50.4874,101
50.493,102
50.4987,102
50.504,105
50.5097,98
50.5153,99
50.5207,100
50.5263,99
50.532,98
50.5373,97
50.5429,96
50.5485,99
50.5542,100
50.5596,99
50.5652,101
50.5707,102
50.5764,99
50.582,99
50.5874,100
50.593,96
50.5985,102
50.6042,100
50.6098,103
50.6152,101
50.6208,100
50.6263,101
50.632,103
50.6376,103
50.643,100
50.6486,98
50.654,100
50.6596,101
50.6653,101
50.6709,99
50.6763,101
50.6819,101
50.6876,102
50.6929,107
50.6986,101
50.7042,104
50.7096,103
50.7152,101
50.7209,100
50.7262,104
50.7319,104
50.7375,101
50.7429,100
50.7486,99
50.7542,101
50.7596,100
50.7652,100
50.7709,100
50.7762,103
50.7819,105
50.7875,101
50.7929,99
50.7985,102
50.8042,103
50.8095,102
50.8152,102
50.8208,103
50.8265,102
50.8319,97
50.8375,99
50.8432,99
50.8485,99
50.8542,102
50.8596,104
50.8652,98
50.8708,100
50.8765,100
50.8819,103
50.8875,103
50.8932,101
50.8985,100
50.9042,98
50.9096,98
50.9152,100
50.9209,102
50.9262,102
50.9319,102
50.9376,98
50.9429,102
50.9486,100
50.9542,102
50.9596,100
50.9652,102
50.9709,98
50.9765,100
50.9818,104
50.9875,102
50.9931,103
50.9985,102
51.0041,103
51.0098,100
51.0151,100
51.0208,100
51.0264,100
51.0318,103
51.0375,99
51.0431,96
51.0485,99
51.0541,97
51.0598,98
51.0652,104
51.0708,101
51.0764,101
51.0818,101
51.0875,102
51.0931,99
51.0985,101
51.1041,102
51.1098,105
51.1152,104
51.1208,100
51.1264,101
51.1318,101
51.1375,103
51.1431,101
51.1485,97
51.1541,101
51.1598,103
51.1651,101
51.1708,103
51.1764,100
51.1818,99
51.1874,100
51.1931,100
51.1987,98
51.2041,98
51.2098,100
51.2151,102
51.2207,102
51.2264,102
51.232,101
51.2374,101
51.2431,99
51.2487,102
51.2541,101
51.2597,99
51.2651,103
51.2708,101
51.2764,100
51.2818,102
51.2874,101
51.2931,99
51.2985,102
51.3041,103
51.3098,104
51.3151,103
51.3208,100
51.3265,105
51.3318,100
51.3375,102
51.3431,103
51.3485,101
51.3541,100
51.3598,100
51.3652,104
51.3708,101
51.3764,101
51.3818,104
51.3875,104
51.3931,98
51.3984,95
51.4041,101
51.4097,100
51.4154,103
51.4207,101
51.4264,99
51.4318,104
51.4374,98
51.4431,101
51.4484,103
51.4541,103
51.4597,102
51.4654,102
51.4708,101
51.4764,101
51.4818,101
51.4874,101
51.4931,104
51.4984,100
51.5041,99
51.5097,101
51.5154,97
51.5208,97
51.5264,100
51.5318,99
51.5375,100
