Experiment: Mar_29_Phage_osmo_expt vial 1, Mon Mar 29 18:22:56 2021
53.3653,27010
53.3709,27000
53.3763,26993
53.3819,27013
53.3875,27032
53.3932,27020
53.3986,27004
53.4042,27031
53.4096,27019
53.4152,27010
53.4209,27002
53.4265,26996
53.4319,26991
53.4375,27007
53.4432,27001
53.4485,26997
53.4542,27018
53.4598,27008
53.4652,27010
53.4708,27007
53.4765,26998
53.4819,27021
53.4875,27021
53.4929,27008
53.4986,27024
53.5042,27001
53.5098,27011
53.5152,27010
53.5209,26994
53.5265,27002
53.5319,27011
53.5376,26991
53.5429,27016
53.5486,27013
53.5542,27002
53.5596,27009
53.5653,26989
53.5709,27009
53.5765,27019
53.5819,27013
53.5876,27002
53.5929,26998
53.5986,26992
53.6042,27003
53.6099,26976
53.6153,26981
53.6209,26984
53.6263,26981
53.6319,27001
53.6376,27005
53.6429,26992
53.6486,27000
53.6542,26991
53.6599,26999
53.6653,26995
53.6709,26980
53.6763,26978
53.6819,27000
53.6876,26982
53.693,26998
53.6985,26981
53.7041,27005
53.7098,26990
53.7154,27012
53.7208,26986
53.7263,27010
53.732,27010
53.7376,26993
53.743,26999
53.7486,27010
53.7541,26992
53.7598,26994
53.7654,26963
53.7708,26987
53.7764,26996
53.7819,26978
53.7876,26987
53.793,27002
53.7986,26999
53.8042,26970
53.8096,27001
53.8153,26983
53.8209,26989
53.8263,26987
53.8319,26978
53.8375,26990
53.8432,26981
53.8486,27009
53.8542,26987
53.8596,26993
53.8653,26995
53.8709,26980
53.8763,27003
53.882,26992
53.8876,26990
53.8932,26980
53.8985,26987
53.9042,26986
53.9098,26986
53.9152,26975
53.9208,26998
53.9265,26986
53.9319,27000
53.9375,26994
53.9431,26987
53.9488,26987
53.9542,26981
53.9598,27003
53.9654,26992
53.9708,26976
53.9765,26985
53.9821,26991
53.9875,26998
53.9931,26986
53.9988,26984
54.0041,26994
54.0098,26987
54.0155,26982
54.0208,26998
54.0265,26991
54.0318,26996
54.0375,26998
54.0431,27000
54.0485,26984
54.0542,26980
54.0598,26945
54.0652,26983
54.0708,26990
54.0765,26979
54.0819,26986
54.0875,26979
54.0932,26988
54.0986,26979
54.1042,26987
54.1098,26960
54.1152,26981
54.1209,26970
54.1265,26980
54.1319,26969
54.1375,27008
54.1432,27006
54.1488,26982
54.1542,26995
54.1598,26976
54.1652,26959
54.1708,26978
54.1765,26993
54.1819,26988
54.1876,26974
54.1932,26992
54.1986,26979
54.2042,26973
54.2099,26991
54.2153,26975
54.2209,26994
54.2263,26975
54.232,26992
54.2376,26975
54.243,26979
54.2486,26979
54.2543,26971
54.2597,26957
54.2653,26970
54.271,26957
54.2764,26973
54.282,26975
54.2877,26976
54.293,26967
54.2987,26955
54.3043,26961
54.3097,26981
54.3153,26975
54.321,26969
54.3263,26966
54.332,26960
54.3376,26978
54.343,26967
54.3486,26983
54.3543,26965
54.3597,26961
54.3653,26979
54.371,26966
54.3764,26963
54.382,26947
54.3877,26973
54.393,26975
54.3987,26993
54.4043,26961
54.4097,26966
54.4154,26969
54.421,26977
54.4264,26969
54.432,26962
54.4377,26970
54.4431,26968
54.4487,26969
54.4543,26981
54.4597,26961
54.4654,26966
54.471,26969
54.4764,26960
54.482,26980
54.4877,26977
54.4931,26958
54.4987,26970
54.5044,26975
54.5097,26963
54.5154,26952
54.5208,26972
54.5264,26959
54.5321,26967
54.5377,26963
54.5431,26970
54.5487,26962
54.5544,26963
54.5598,26954
54.5654,26964
54.5708,26976
54.5764,26951
54.5821,26952
54.5875,26949
54.5931,26962
54.5988,26963
54.6042,26973
54.6098,26970
54.6152,26959
54.6209,26948
54.6265,26970
54.6319,26975
54.6375,26956
54.6432,26954
54.6488,26960
54.6542,26958
54.6599,26973
54.6652,26947
54.6709,26935
54.6765,26953
54.6822,26964
54.6875,26950
54.6932,26962
54.6988,26956
54.7042,26977
54.7099,26961
54.7152,26966
54.7209,26956
54.7265,26944
54.7322,26982
54.7375,26967
54.7432,26967
54.7488,26953
54.7542,26958
54.7599,26957
54.7652,26965
54.7709,26957
54.7766,26965
54.7819,26962
54.7876,26968
54.7932,26956
54.7986,26951
54.8043,26965
54.8097,26958
54.8154,26969
54.821,26975
54.8264,26965
54.832,26958
54.8377,26969
54.8431,26950
54.8487,26959
54.8543,26965
54.8597,26953
54.8654,26958
54.871,26982
54.8764,26964
54.882,26958
54.8877,26954
54.893,26971
54.8987,26960
54.9043,26960
54.9097,26951
54.9154,26954
54.921,26947
54.9264,26973
54.9321,26961
54.9377,26967
54.9431,26946
54.9487,26956
54.9544,26960
54.9597,26971
54.9654,26945
54.971,26963
54.9764,26938
54.982,26965
54.9877,26962
54.993,26944
54.9987,26954
55.0044,26950
55.0097,26951
55.0211,26952
55.0264,26954
55.0321,26957
55.0377,26947
55.0431,26974
55.0487,26957
55.0544,26960
55.0597,26947
55.0654,26934
55.071,26961
55.0764,26958
55.082,26942
55.0876,26930
55.093,26948
55.0987,26936
55.1043,26943
55.1099,26954
55.1153,26942
55.121,26947
55.1266,26943
55.132,26953
55.1376,26964
55.1433,26954
55.1486,26945
55.1543,26942
55.16,26954
55.1653,26953
55.171,26934
55.1766,26935
55.182,26913
55.1877,26952
55.193,26929
55.1987,26926
55.2043,26951
55.2097,26932
55.2153,26948
55.221,26938
55.2266,26939
55.232,26938
55.2376,26941
55.2433,26947
55.2486,26932
55.2543,26936
55.2599,26940
55.2653,26951
55.2709,26933
55.2764,26942
55.282,26949
55.2877,26918
55.2931,26917
55.2987,26939
55.3042,26954
55.3099,26951
55.3155,26950
55.3209,26952
55.3265,26920
55.332,26939
55.3377,26955
55.3433,26943
55.3487,26941
55.3543,26934
55.3597,26936
55.3654,26935
55.371,26931
55.3764,26946
55.382,26928
55.3876,26937
55.3933,26948
55.3986,26944
55.4043,26923
55.4099,26935
55.4153,26938
55.4209,26911
55.4266,26927
55.4322,26916
55.4376,26916
55.4432,26934
55.4488,26915
55.4542,26920
55.4599,26946
55.4655,26924
55.4709,26926
55.4765,26935
55.4819,26942
55.4876,26925
55.4932,26926
55.4988,26917
55.5042,26934
55.5099,26932
55.5155,26928
55.5209,26906
55.5265,26929
55.5319,26936
55.5376,26929
55.5432,26931
55.5488,26936
55.5542,26932
55.5599,26925
55.5655,26939
55.5709,26914
55.5765,26946
55.5821,26937
55.5875,26935
55.5932,26917
55.5988,26921
55.6044,26928
55.6098,26940
55.6155,26934
55.6208,26928
55.6265,26939
55.6321,26918
55.6375,26937
55.6431,26933
55.6488,26931
55.6542,26933
55.6598,26935
55.6655,26942
55.6708,26937
55.6765,26927
55.6821,26935
55.6875,26928
55.6932,26928
55.6988,26940
55.7042,26912
55.7099,26910
55.7155,26915
55.7209,26931
55.7265,26897
55.7322,26919
55.7375,26890
55.7432,26899
55.7488,26913
55.7542,26920
55.7599,26924
55.7655,26920
55.7709,26901
55.7765,26913
55.7821,26945
55.7875,26909
55.7932,26922
55.7988,26938
55.8042,26919
55.8098,26919
55.8155,26911
55.8208,26924
55.8265,26934
55.8322,26906
55.8375,26921
55.8432,26923
55.8486,26924
55.8542,26930
55.8599,26919
55.8655,26916
55.8709,26919
55.8766,26924
55.8822,26911
55.8876,26913
55.8932,26913
55.8986,26933
55.9042,26931
55.9099,26924
55.9153,26913
55.9209,26916
55.9266,26923
55.9322,26922
55.9376,26915
55.9433,26921
55.9486,26916
55.9543,26928
55.9599,26923
55.9653,26908
55.971,26901
55.9766,26921
55.982,26917
55.9877,26922
55.9933,26909
55.9987,26908
56.0043,26906
56.01,26923
56.0153,26893
56.021,26906
56.0267,26920
56.032,26895
56.0377,26909
56.043,26906
56.0487,26887
56.0544,26907
56.0597,26923
56.0654,26914
56.071,26913
56.0764,26908
56.0821,26907
56.0877,26913
56.0931,26920
56.0987,26890
56.1044,26899
56.1098,26892
56.1154,26907
56.1211,26899
56.1264,26898
56.1321,26902
56.1377,26890
56.1431,26900
56.1487,26904
56.1544,26906
56.1598,26908
56.1654,26901
56.1711,26912
56.1764,26910
56.1821,26904
56.1877,26910
56.1931,26899
56.1988,26890
56.2044,26902
56.2098,26916
56.2154,26910
56.2211,26904
56.2265,26904
56.2321,26887
56.2378,26892
56.2432,26899
56.2488,26925
56.2542,26905
56.2598,26899
56.2655,26901
56.2709,26890
56.2765,26892
56.2822,26899
56.2875,26896
56.2932,26907
56.2989,26885
56.3042,26919
56.3099,26882
56.3156,26882
56.3209,26902
56.3266,26892
56.3322,26881
56.3376,26903
56.3433,26882
56.3486,26885
56.3543,26889
56.3599,26878
56.3653,26907
56.371,26889
56.3766,26881
56.382,26881
56.3876,26889
56.3933,26885
56.3987,26884
56.4043,26892
56.41,26886
56.4153,26906
56.421,26903
56.4267,26893
56.432,26876
56.4377,26876
56.4433,26894
56.4487,26895
56.4544,26900
56.4597,26890
56.4654,26879
56.471,26881
56.4767,26889
56.482,26883
56.4877,26878
56.4933,26890
56.4987,26861
56.5043,26879
56.5097,26862
56.5154,26868
56.521,26887
56.5267,26875
56.532,26865
56.5377,26885
56.5431,26874
56.5487,26864
56.5544,26868
56.5597,26879
56.5654,26878
56.571,26875
56.5767,26872
56.5821,26878
56.5877,26880
56.5931,26883
56.5987,26872
56.6044,26869
56.6098,26868
56.6154,26889
56.6211,26877
56.6264,26881
56.6321,26890
56.6378,26871
56.6431,26894
56.6488,26905
56.6544,26882
56.6598,26876
56.6654,26895
56.6711,26890
56.6764,26867
56.6821,26889
56.6877,26884
56.6931,26862
56.6988,26883
56.7044,26877
56.7098,26867
56.7154,26860
56.7211,26885
56.7265,26873
56.7321,26885
56.7378,26873
56.7431,26880
56.7488,26878
56.7545,26882
56.7598,26878
56.7655,26864
56.7711,26851
56.7765,26884
56.7821,26874
56.7878,26883
56.7931,26870
56.7988,26878
56.8045,26867
56.8098,26868
56.8155,26863
56.8211,26880
56.8264,26841
56.8321,26849
56.8377,26868
56.8431,26825
56.8488,26807
56.8542,26584
56.8599,26775
56.8656,26850
56.8709,26818
56.8766,26813
56.882,26824
56.8877,26835
56.8933,26827
56.8987,26650
56.9043,26789
56.9098,26681
56.9155,26842
56.9211,26813
56.9265,26847
56.9322,26838
56.9375,26817
56.9432,26816
56.9488,26835
56.9542,26829
56.9598,26847
56.9655,26842
56.9708,26843
56.9765,26830
56.9822,26853
56.9875,26845
56.9932,26845
56.9988,26840
57.0045,26808
57.0099,26832
57.0155,26845
57.0209,26855
57.0266,26820
57.0322,26827
57.0376,26837
57.0432,26807
57.0489,26841
57.0542,26841
57.0599,26832
57.0656,26827
57.071,26821
57.0766,26856
57.082,26840
57.0876,26842
57.0933,26836
57.0986,26840
57.1043,26830
57.1099,26846
57.1156,26842
57.1209,26825
57.1266,26847
57.132,26840
57.1376,26836
57.1433,26849
57.1487,26848
57.1543,26835
57.1599,26819
57.1656,26831
57.171,26825
57.1766,26826
57.182,26819
57.1877,26820
57.1933,26807
57.1987,26825
57.2043,26846
57.21,26850
57.2153,26841
57.221,26827
57.2266,26815
57.232,26835
57.2377,26836
57.2433,26833
57.2487,26832
57.2543,26835
57.26,26822
57.2654,26831
57.271,26831
57.2767,26804
57.282,26807
57.2877,26805
57.2933,26834
57.2987,26847
57.3044,26843
57.31,26823
57.3154,26834
57.321,26845
57.3264,26823
57.3321,26831
57.3377,26821
57.3434,26829
57.3487,26839
57.3544,26843
57.36,26835
57.3654,26837
57.3711,26822
57.3764,26839
57.3821,26820
57.3877,26845
57.3934,26841
57.3987,26840
57.4044,26840
57.4098,26832
57.4154,26842
57.4211,26836
57.4264,26832
57.4321,26817
57.4378,26819
57.4431,26839
57.4488,26827
57.4544,26810
57.4598,26836
57.4654,26820
57.4711,26841
57.4765,26779
57.4821,26801
57.4878,26802
57.4931,26812
57.4988,26830
57.5045,26832
57.5098,26830
57.5155,26811
57.5209,26810
57.5265,26830
57.5322,26807
57.5376,26801
57.5432,26835
57.5489,26809
57.5542,26821
57.5599,26823
57.5655,26812
57.5709,26823
57.5765,26844
57.5822,26830
57.5876,26816
57.5932,26833
57.5989,26836
57.6042,26839
57.6099,26839
57.6155,26828
57.6209,26802
57.6266,26832
57.6322,26814
57.6376,26828
57.6432,26827
57.6489,26811
57.6543,26817
57.6599,26825
57.6656,26823
57.6709,26826
57.6766,26834
57.682,26828
57.6876,26818
57.6933,26813
57.6989,26817
57.7043,26828
57.7099,26811
57.7153,26820
57.721,26826
57.7266,26808
57.732,26834
57.7376,26832
57.7433,26819
57.7487,26842
57.7543,26818
57.76,26834
57.7653,26824
57.771,26824
57.7766,26801
57.782,26816
57.7876,26822
57.7933,26795
57.7989,26816
57.8043,26814
57.8099,26806
57.8153,26784
57.821,26810
57.8266,26805
57.8322,26810
57.8376,26830
57.8433,26808
57.8489,26832
57.8543,26814
57.8599,26822
57.8653,26827
57.871,26830
57.8766,26836
57.882,26829
57.8877,26845
57.8933,26826
57.8987,26823
57.9044,26829
57.91,26823
57.9154,26834
57.921,26816
57.9267,26817
57.932,26825
57.9377,26823
57.9433,26822
57.9487,26827
57.9543,26808
57.96,26818
57.9653,26805
57.971,26819
57.9766,26804
57.982,26802
57.9877,26831
57.9933,26813
57.9987,26823
58.0043,26819
58.01,26824
58.0153,26812
58.021,26817
58.0267,26813
58.032,26828
58.0377,26828
58.0433,26799
58.0487,26816
58.0544,26806
58.06,26814
58.0654,26831
58.071,26812
58.0767,26808
58.0821,26815
58.0877,26819
58.0934,26809
58.0988,26819
58.1044,26815
58.1098,26822
58.1155,26814
58.1211,26812
58.1265,26821
58.1321,26825
58.1378,26820
58.1432,26809
58.1488,26822
58.1544,26804
58.1598,26802
58.1655,26793
58.1711,26802
58.1765,26821
58.1821,26820
58.1878,26812
58.1932,26802
58.1988,26814
58.2045,26834
58.2098,26815
58.2155,26804
58.2211,26815
58.2265,26812
58.2321,26822
58.2378,26809
58.2432,26801
58.2488,26804
58.2545,26805
58.2598,26802
58.2655,26801
58.2712,26797
58.2765,26808
58.2822,26805
58.2875,26805
58.2932,26812
58.2989,26796
58.3042,26804
58.3099,26794
58.3155,26817
58.3209,26804
58.3266,26773
58.3322,26790
58.3376,26784
58.3432,26791
58.3487,26806
58.3543,26794
58.3599,26814
58.3656,26797
58.371,26798
58.3765,26796
58.3821,26806
58.3878,26791
58.3932,26792
58.3988,26794
58.4043,26810
58.4099,26803
58.4156,26816
58.421,26801
58.4266,26792
58.4321,26799
58.4378,26799
58.4431,26799
58.4488,26812
58.4544,26805
58.4598,26795
58.4655,26805
58.4711,26810
58.4765,26795
58.4821,26810
58.4877,26802
58.4934,26808
58.4987,26805
58.5044,26802
58.51,26811
58.5154,26790
58.521,26797
58.5267,26803
58.5321,26782
58.5377,26794
58.5431,26799
58.5488,26812
58.5544,26778
58.5598,26783
58.5654,26802
58.5711,26802
58.5767,26792
58.5821,26785
58.5877,26796
58.5931,26813
58.5988,26779
58.6044,26776
58.6098,26795
58.6154,26807
58.6211,26791
58.6267,26793
58.6321,26807
58.6378,26788
58.6431,26793
58.6488,26794
58.6544,26790
58.6598,26774
58.6655,26789
58.6711,26777
58.6765,26792
58.6821,26797
58.6877,26777
58.6931,26799
58.6988,26798
58.7044,26782
58.71,26805
58.7154,26786
58.7211,26773
58.7267,26797
58.732,26791
58.7377,26782
58.7433,26798
58.7487,26789
58.7544,26786
58.7601,26771
58.7654,26734
58.7711,26772
58.7764,26788
58.7821,26772
58.7877,26779
58.7934,26732
58.7988,26770
58.8044,26765
58.8101,26773
58.8154,26783
58.8211,26792
58.8265,26781
58.8321,26776
58.8378,26779
58.8431,26783
58.8488,26782
58.8544,26783
58.8601,26778
58.8654,26792
58.8711,26780
58.8765,26783
58.8821,26771
58.8877,26777
58.8934,26784
58.8988,26770
58.9044,26762
58.9098,26777
58.9154,26770
58.9211,26760
58.9265,26838
58.9322,27504
58.9376,27500
58.9432,27544
58.9489,27509
58.9542,27497
58.9599,27531
58.9656,27719
58.971,27823
58.9766,27829
58.982,27840
58.9877,27803
58.9933,27863
58.9987,27859
59.0043,27867
59.01,27837
59.0154,27877
59.0211,27884
59.0267,27866
59.0321,27895
59.0377,27885
59.0434,27901
59.0487,27899
59.0544,27916
59.06,27911
59.0654,27922
59.0711,27934
59.0767,27925
59.0821,27945
59.0877,27932
59.0931,27960
59.0988,27946
59.1044,27930
59.1098,27945
59.1154,27960
59.1211,27941
59.1267,27949
59.1321,27947
59.1378,27927
59.1431,27944
59.1488,27936
59.1544,27949
59.1598,27943
59.1654,27934
59.1711,27947
59.1765,27942
59.1821,27947
59.1878,27947
59.1932,27947
59.1989,27948
59.2042,27945
59.2099,27937
59.2155,27942
59.2212,27938
59.2265,27943
59.2322,27946
59.2375,27925
59.2432,27932
59.2488,27939
59.2545,27932
59.2598,27947
59.2655,27924
59.2712,27934
59.2765,27935
59.2822,27940
59.2876,27934
59.2932,27931
59.2989,27929
59.3042,27946
59.3099,27934
59.3155,27929
59.3212,27939
59.3265,27925
59.3322,27936
59.3376,27923
59.3432,27929
59.3489,27932
59.3543,27937
59.3599,27917
59.3656,27928
59.3709,27928
59.3766,27922
59.3822,27918
59.3876,27938
59.3933,27942
59.3989,27939
59.4043,27916
59.4099,27923
59.4156,27924
59.4209,27923
59.4266,27925
59.4322,27932
59.4376,27920
59.4433,27936
59.4489,27927
59.4543,27932
59.4599,27942
59.4656,27926
59.4709,27932
59.4766,27924
59.4822,27926
59.4876,27931
59.4932,27923
59.4989,27923
59.5043,27928
59.5099,27924
59.5156,27925
59.521,27915
59.5266,27925
59.532,27915
59.5377,27924
59.5433,27923
59.5487,27920
59.5544,27925
59.56,27910
59.5654,27923
59.571,27918
59.5767,27924
59.5821,27914
59.5877,27924
59.5934,27930
59.5987,27919
59.6044,27917
59.61,27919
59.6154,27925
59.621,27915
59.6267,27915
59.632,27917
59.6377,27919
59.6433,27919
59.6487,27915
59.6543,27917
59.66,27918
59.6654,27916
59.671,27912
59.6767,27929
59.682,27914
59.6877,27918
59.6934,27916
59.6987,27914
59.7044,27936
59.7101,27918
59.7154,27927
59.7211,27916
59.7268,27906
59.7321,27920
59.7378,27924
59.7432,27915
59.7488,27912
59.7545,27912
59.7598,27906
59.7655,27905
59.7711,27916
59.7764,27912
59.7821,27920
59.7878,27911
59.7931,27910
59.7988,27906
59.8044,27910
59.8101,27903
59.8154,27915
59.8211,27900
59.8264,27907
59.8321,27912
59.8377,27908
59.8431,27897
59.8488,27892
59.8544,27915
59.8598,27894
59.8655,27901
59.8711,27896
59.8765,27902
59.8821,27904
59.8878,27899
59.8932,27909
59.8987,27906
59.9043,27905
59.9098,27900
59.9155,27904
59.9211,27906
59.9265,27912
59.9321,27904
59.9378,27898
59.9432,27908
59.9488,27912
59.9543,27914
59.9598,27912
59.9655,27904
59.9711,27893
59.9765,27899
59.9821,27903
59.9878,27906
59.9932,27893
59.9988,27904
60.0045,27907
60.0098,27904
60.0155,27907
60.0209,27905
60.0265,27904
60.0322,27900
60.0377,27894
60.0432,27892
60.0488,27900
60.0545,27905
60.0599,27901
60.0655,27884
60.0709,27902
60.0765,27900
60.0822,27886
60.0878,27892
60.0932,27886
60.0989,27895
60.1042,27908
60.1099,27891
60.1155,27888
60.1209,27894
60.1266,27894
60.1322,27886
60.1378,27895
60.1432,27891
60.1489,27893
60.1542,27899
60.1599,27891
60.1655,27894
60.1712,27887
60.1765,27890
60.1822,27886
60.1878,27888
60.1932,27887
60.1989,27890
60.2042,27880
60.2099,27886
60.2155,27877
60.2209,27894
60.2266,27904
60.2322,27882
60.2379,27878
60.2432,27897
60.2489,27890
60.2543,27882
60.2599,27883
60.2656,27888
60.2709,27883
60.2766,27881
60.2823,27886
60.2876,27881
60.2933,27873
60.2989,27892
60.3043,27885
60.3099,27885
60.3156,27884
60.3209,27878
60.3266,27874
60.3322,27870
60.3376,27885
60.3433,27871
60.3489,27874
60.3543,27871
60.3599,27880
60.3656,27883
60.371,27881
60.3766,27883
60.3823,27873
60.3876,27884
60.3933,27870
60.3989,27872
60.4043,27876
60.4099,27871
60.4156,27874
60.4209,27877
60.4266,27874
60.4322,27873
60.4376,27866
60.4433,27883
60.4489,27871
60.4543,27871
60.4599,27870
60.4656,27877
60.471,27878
60.4766,27872
60.4822,27878
60.4876,27880
60.4933,27879
60.4989,27877
60.5043,27867
60.5099,27868
60.5156,27869
60.521,27871
60.5266,27869
60.5323,27865
60.5376,27869
60.5433,27865
60.5489,27869
60.5543,27863
60.56,27872
60.5656,27868
60.571,27865
60.5766,27861
60.5823,27877
60.5876,27880
60.5933,27876
60.5989,27874
60.6043,27874
60.61,27877
60.6156,27879
60.621,27865
60.6267,27861
60.632,27873
60.6377,27873
60.6433,27863
60.6487,27871
60.6544,27866
60.66,27870
60.6654,27881
60.671,27864
60.6767,27873
60.682,27873
60.6877,27875
60.6933,27878
60.699,27872
60.7043,27877
60.71,27882
60.7156,27862
60.721,27859
60.7266,27863
60.7323,27866
60.7376,27865
60.7433,27864
60.7489,27874
60.7543,27866
60.7599,27862
60.7656,27871
60.771,27862
60.7766,27861
60.7823,27869
60.7876,27866
60.7933,27863
60.7987,27860
60.8044,27857
60.81,27853
60.8154,27855
60.821,27867
60.8267,27857
60.8321,27847
60.8377,27858
60.8434,27843
60.8487,27850
60.8544,27853
60.86,27846
60.8654,27850
60.871,27858
60.8767,27857
60.8823,27847
60.8877,27846
60.8933,27845
60.8987,27846
60.9044,27866
60.91,27869
60.9154,27853
60.921,27849
60.9267,27850
60.9323,27863
60.9377,27860
60.9433,27856
60.9487,27854
60.9543,27848
60.96,27849
60.9654,27852
60.971,27846
60.9767,27843
60.9821,27852
60.9877,27844
60.9934,27842
60.9988,27843
61.0044,27853
61.01,27839
61.0154,27851
61.0211,27842
61.0267,27844
61.0321,27842
61.0378,27835
61.0432,27842
61.0488,27838
61.0544,27832
61.0598,27840
61.0655,27841
61.0711,27834
61.0765,27836
61.0822,27839
61.0878,27843
61.0932,27844
61.0988,27842
61.1045,27840
61.1098,27846
61.1155,27841
61.1211,27846
61.1265,27834
61.1321,27828
61.1378,27834
61.1432,27825
61.1488,27824
61.1545,27831
61.1598,27845
61.1655,27835
61.1711,27836
61.1765,27839
61.1821,27829
61.1878,27840
61.1932,27825
61.1988,27831
61.2045,27833
61.2098,27833
61.2155,27834
61.2212,27831
61.2265,27822
61.2322,27831
61.2378,27818
61.2432,27823
61.2488,27817
61.2545,27809
61.2599,27822
61.2655,27819
61.2712,27815
61.2765,27815
61.2822,27819
61.2878,27823
61.2932,27827
61.2988,27822
61.3045,27816
61.3099,27814
61.3155,27815
61.3212,27814
61.3265,27820
61.3322,27811
61.3378,27817
61.3432,27812
61.3488,27810
61.3545,27803
61.3599,27805
61.3655,27809
61.3712,27794
61.3765,27803
61.3822,27804
61.3878,27805
61.3932,27811
61.3988,27808
61.4045,27810
61.4098,27805
61.4155,27787
61.4209,27806
61.4266,27816
61.4322,27799
61.4378,27788
61.4432,27799
61.4487,27813
61.4544,27801
61.46,27806
61.4654,27783
61.471,27795
61.4765,27788
61.4822,27793
61.4878,27792
61.4932,27781
61.4988,27796
61.5043,27789
61.51,27792
61.5154,27789
61.521,27784
61.5267,27786
61.532,27772
61.5377,27783
61.5433,27790
61.5487,27785
61.5544,27771
61.56,27777
61.5656,27787
61.571,27772
61.5766,27774
61.5823,27781
61.5876,27772
61.5933,27780
61.5989,27778
61.6043,27785
61.6099,27770
61.6156,27784
61.6209,27780
61.6266,27782
61.6323,27782
61.6376,27774
61.6433,27782
61.6489,27782
61.6543,27784
61.6599,27769
61.6656,27777
61.6709,27770
61.6766,27778
61.6822,27768
61.6879,27771
61.6932,27769
61.6989,27768
61.7043,27763
61.7099,27769
61.7155,27766
61.7209,27767
61.7266,27766
61.7322,27758
61.7376,27764
61.7432,27744
61.7489,27754
61.7543,27761
61.76,27766
61.7654,27766
61.771,27751
61.7767,27759
61.782,27766
61.7877,27765
61.7933,27755
61.7987,27758
61.8044,27762
61.81,27763
61.8154,27755
61.821,27756
61.8266,27749
61.8323,27763
61.8376,27756
61.8433,27751
61.8487,27733
61.8543,27742
61.86,27748
61.8654,27750
61.871,27739
61.8767,27738
61.8821,27750
61.8877,27740
61.8934,27747
61.8987,27739
61.9044,27739
61.9101,27744
61.9154,27728
61.9211,27740
61.9267,27734
61.9321,27727
61.9378,27724
61.9434,27724
61.9488,27746
61.9544,27735
61.9598,27722
61.9654,27741
61.9711,27729
61.9765,27727
61.9821,27737
61.9878,27738
61.9931,27733
61.9988,27718
62.0045,27721
62.0098,27732
62.0155,27713
62.0209,27724
62.0265,27724
62.0322,27721
62.0378,27716
62.0432,27714
62.0489,27722
62.0542,27707
62.0599,27718
62.0655,27721
62.0709,27717
62.0766,27715
62.0822,27708
62.0876,27697
62.0932,27713
62.0989,27723
62.1043,27704
62.1099,27710
62.1156,27702
62.1209,27701
62.1266,27704
62.1322,27699
62.1376,27704
62.1432,27702
62.1489,27697
62.1543,27692
62.1599,27699
62.1656,27712
62.1709,27718
62.1766,27703
62.1822,27705
62.1876,27713
62.1933,27703
62.1989,27705
62.2043,27691
62.2099,27693
62.2156,27698
62.2212,27696
62.2266,27696
62.2322,27694
62.2376,27696
62.2432,27687
62.2489,27693
62.2543,27689
62.2599,27673
62.2656,27676
62.2709,27683
62.2766,27687
62.2822,27688
62.2876,27682
62.2933,27676
62.2989,27657
62.3043,27680
62.3099,27652
62.3156,27662
62.321,27688
62.3266,27671
62.3323,27674
62.3376,27678
62.3433,27664
62.3489,27656
62.3543,27656
62.3599,27663
62.3656,27656
62.371,27660
62.3766,27649
62.3823,27664
62.3876,27658
62.3933,27641
62.3989,27660
62.4043,27653
62.41,27664
62.4156,27660
62.421,27666
62.4266,27662
62.4323,27652
62.4377,27647
62.4433,27651
62.449,27642
62.4543,27651
62.46,27642
62.4656,27643
62.471,27640
62.4767,27639
62.482,27646
62.4877,27642
62.4933,27636
62.4987,27648
62.5043,27631
62.51,27635
62.5156,27625
62.521,27634
62.5267,27626
62.532,27631
62.5377,27636
62.5433,27629
62.5487,27619
62.5544,27636
62.56,27618
62.5654,27599
62.5711,27630
62.5767,27629
62.5821,27614
62.5877,27588
62.5934,27608
62.5987,27625
62.6044,27622
62.61,27595
62.6157,27610
62.6211,27604
62.6267,27617
62.6321,27615
62.6377,27582
62.6434,27603
62.6488,27587
62.6544,27592
62.6601,27604
62.6654,27608
62.6711,27592
62.6768,27603
62.6821,27594
62.6878,27579
62.6932,27572
62.6988,27582
62.7045,27561
62.7101,27590
62.7155,27587
62.7211,27587
62.7265,27578
62.7322,27583
62.7378,27593
62.7432,27594
62.7489,27596
62.7545,27567
62.7599,27582
62.7655,27575
62.7711,27577
62.7765,27599
62.7822,27572
62.7878,27579
62.7932,27575
62.7988,27587
62.8045,27569
62.8101,27569
62.8155,27588
62.8212,27574
62.8265,27557
62.8322,27559
62.8378,27563
62.8432,27572
62.8488,27556
62.8545,27564
62.8601,27554
62.8655,27559
62.8712,27571
62.8765,27573
62.8822,27556
62.8878,27540
62.8932,27565
62.8988,27553
62.9045,27544
62.9099,27540
62.9155,27541
62.9212,27535
62.9265,27548
62.9322,27534
62.9378,27538
62.9435,27541
62.9488,27533
62.9545,27531
62.9599,27517
62.9655,27534
62.971,27522
62.9766,27534
62.9823,27536
62.9877,27535
62.9933,27537
62.9988,27522
63.0045,27538
63.0101,27538
63.0155,27534
63.0212,27531
63.0266,27526
63.0322,27511
63.0378,27529
63.0434,27528
63.0488,27514
63.0544,27531
63.0601,27526
63.0657,27532
63.0711,27528
63.0767,27514
63.0821,27520
63.0877,27511
63.0934,27530
63.099,27512
63.1044,27507
63.11,27505
63.1157,27514
63.121,27503
63.1267,27504
63.1323,27508
63.1377,27508
63.1433,27499
63.149,27506
63.1543,27494
63.16,27498
63.1656,27495
63.171,27493
63.1766,27505
