Experiment: Mar_29_Phage_osmo_expt vial 10, Mon Mar 29 18:22:56 2021
54.921,32768
54.9264,32763
54.9321,32766
54.9377,32766
54.9431,32768
54.9487,32767
54.9544,32767
54.9597,32767
54.9654,32763
54.971,32768
54.9764,32767
54.982,32765
54.9877,32761
54.993,32766
54.9987,32765
55.0044,32765
55.0097,32763
55.0211,32768
55.0264,32762
55.0321,32767
55.0377,32763
55.0431,32767
55.0487,32766
55.0544,32765
55.0597,32765
55.0654,32767
55.071,32767
55.0764,32769
55.082,32767
55.0876,32763
55.093,32764
55.0987,32764
55.1043,32761
55.1099,32760
55.1153,32766
55.121,32765
55.1266,32765
55.132,32760
55.1376,32766
55.1433,32765
55.1486,32764
55.1543,32765
55.16,32765
55.1653,32765
55.171,32765
55.1766,32765
55.182,32764
55.1877,32763
55.193,32766
55.1987,32762
55.2043,32767
55.2097,32767
55.2153,32763
55.221,32766
55.2266,32767
55.232,32766
55.2376,32764
55.2433,32766
55.2486,32765
55.2543,32765
55.2599,32764
55.2653,32766
55.2709,32769
55.2764,32766
55.282,32763
55.2877,32761
55.2931,32766
55.2987,32765
55.3042,32767
55.3099,32767
55.3155,32766
55.3209,32767
55.3265,32765
55.332,32766
55.3377,32763
55.3433,32762
55.3487,32764
55.3543,32765
55.3597,32759
55.3654,32765
55.371,32771
55.3764,32766
55.382,32766
55.3876,32768
55.3933,32766
55.3986,32764
55.4043,32767
55.4099,32769
55.4153,32766
55.4209,32765
55.4266,32766
55.4322,32767
55.4376,32765
55.4432,32759
55.4488,32767
55.4542,32764
55.4599,32767
55.4655,32765
55.4709,32764
55.4765,32768
55.4819,32763
55.4876,32769
55.4932,32765
55.4988,32768
55.5042,32769
55.5099,32765
55.5155,32770
55.5209,32767
55.5265,32767
55.5319,32768
55.5376,32767
55.5432,32765
55.5488,32766
55.5542,32766
55.5599,32767
55.5655,32768
55.5709,32767
55.5765,32766
55.5821,32764
55.5875,32764
55.5932,32764
55.5988,32768
55.6044,32768
55.6098,32764
55.6155,32766
55.6208,32768
55.6265,32773
55.6321,32766
55.6375,32770
55.6431,32768
55.6488,32768
55.6542,32765
55.6598,32767
55.6655,32770
55.6708,32767
55.6765,32766
55.6821,32765
55.6875,32764
55.6932,32766
55.6988,32769
55.7042,32766
55.7099,32765
55.7155,32769
55.7209,32768
55.7265,32764
55.7322,32765
55.7375,32764
55.7432,32769
55.7488,32766
55.7542,32763
55.7599,32769
55.7655,32765
55.7709,32765
55.7765,32765
55.7821,32769
55.7875,32765
55.7932,32766
55.7988,32767
55.8042,32770
55.8098,32765
55.8155,32767
55.8208,32765
55.8265,32769
55.8322,32764
55.8375,32767
55.8432,32767
55.8486,32769
55.8542,32768
55.8599,32768
55.8655,32766
55.8709,32766
55.8766,32767
55.8822,32766
55.8876,32769
55.8932,32768
55.8986,32764
55.9042,32767
55.9099,32768
55.9153,32766
55.9209,32768
55.9266,32769
55.9322,32764
55.9376,32764
55.9433,32767
55.9486,32766
55.9543,32766
55.9599,32766
55.9653,32770
55.971,32768
55.9766,32767
55.982,32769
55.9877,32765
55.9933,32768
55.9987,32771
56.0043,32767
56.01,32768
56.0153,32767
56.021,32768
56.0267,32766
56.032,32769
56.0377,32766
56.043,32769
56.0487,32763
56.0544,32763
56.0597,32767
56.0654,32769
56.071,32767
56.0764,32766
56.0821,32767
56.0877,32766
56.0931,32765
56.0987,32766
56.1044,32765
56.1098,32768
56.1154,32766
56.1211,32765
56.1264,32765
56.1321,32765
56.1377,32765
56.1431,32767
56.1487,32768
56.1544,32763
56.1598,32770
56.1654,32768
56.1711,32765
56.1764,32766
56.1821,32768
56.1877,32764
56.1931,32770
56.1988,32766
56.2044,32769
56.2098,32766
56.2154,32770
56.2211,32770
56.2265,32769
56.2321,32766
56.2378,32768
56.2432,32764
56.2488,32766
56.2542,32769
56.2598,32769
56.2655,32766
56.2709,32768
56.2765,32766
56.2822,32766
56.2875,32770
56.2932,32767
56.2989,32766
56.3042,32767
56.3099,32766
56.3156,32764
56.3209,32768
56.3266,32765
56.3322,32764
56.3376,32768
56.3433,32765
56.3486,32769
56.3543,32769
56.3599,32768
56.3653,32769
56.371,32767
56.3766,32765
56.382,32763
56.3876,32766
56.3933,32765
56.3987,32765
56.4043,32769
56.41,32765
56.4153,32764
56.421,32765
56.4267,32764
56.432,32765
56.4377,32762
56.4433,32765
56.4487,32765
56.4544,32770
56.4597,32766
56.4654,32767
56.471,32768
56.4767,32764
56.482,32766
56.4877,32768
56.4933,32762
56.4987,32762
56.5043,32763
56.5097,32764
56.5154,32765
56.521,32763
56.5267,32766
56.532,32766
56.5377,32765
56.5431,32769
56.5487,32768
56.5544,32765
56.5597,32769
56.5654,32768
56.571,32767
56.5767,32769
56.5821,32768
56.5877,32771
56.5931,32766
56.5987,32766
56.6044,32765
56.6098,32768
56.6154,32770
56.6211,32768
56.6264,32764
56.6321,32767
56.6378,32766
56.6431,32767
56.6488,32764
56.6544,32762
56.6598,32766
56.6654,32762
56.6711,32767
56.6764,32763
56.6821,32765
56.6877,32765
56.6931,32768
56.6988,32767
56.7044,32766
56.7098,32766
56.7154,32768
56.7211,32765
56.7265,32765
56.7321,32765
56.7378,32767
56.7431,32766
56.7488,32764
56.7545,32769
56.7598,32765
56.7655,32766
56.7711,32763
56.7765,32767
56.7821,32763
56.7878,32766
56.7931,32764
56.7988,32766
56.8045,32768
56.8098,32765
56.8155,32768
56.8211,32768
56.8264,32763
56.8321,32764
56.8377,32766
56.8431,32765
56.8488,32766
56.8542,32766
56.8599,32766
56.8656,32768
56.8709,32764
56.8766,32767
56.882,32766
56.8877,32768
56.8933,32765
56.8987,32767
56.9043,32767
56.9098,32767
56.9155,32766
56.9211,32767
56.9265,32769
56.9322,32769
56.9375,32769
56.9432,32768
56.9488,32767
56.9542,32766
56.9598,32767
56.9655,32768
56.9708,32764
56.9765,32768
56.9822,32767
56.9875,32769
56.9932,32767
56.9988,32767
57.0045,32769
57.0099,32770
57.0155,32764
57.0209,32768
57.0266,32767
57.0322,32767
57.0376,32762
57.0432,32763
57.0489,32765
57.0542,32761
57.0599,32765
57.0656,32764
57.071,32762
57.0766,32764
57.082,32769
57.0876,32761
57.0933,32764
57.0986,32765
57.1043,32759
57.1099,32762
57.1156,32767
57.1209,32769
57.1266,32767
57.132,32767
57.1376,32767
57.1433,32767
57.1487,32766
57.1543,32764
57.1599,32766
57.1656,32766
57.171,32768
57.1766,32767
57.182,32766
57.1877,32765
57.1933,32765
57.1987,32769
57.2043,32764
57.21,32762
57.2153,32766
57.221,32767
57.2266,32768
57.232,32768
57.2377,32766
57.2433,32767
57.2487,32765
57.2543,32769
57.26,32769
57.2654,32769
57.271,32766
57.2767,32766
57.282,32766
57.2877,32764
57.2933,32766
57.2987,32767
57.3044,32768
57.31,32769
57.3154,32764
57.321,32764
57.3264,32761
57.3321,32766
57.3377,32771
57.3434,32770
57.3487,32766
57.3544,32763
57.36,32767
57.3654,32761
57.3711,32765
57.3764,32768
57.3821,32767
57.3877,32766
57.3934,32765
57.3987,32765
57.4044,32767
57.4098,32765
57.4154,32767
57.4211,32767
57.4264,32765
57.4321,32761
57.4378,32766
57.4431,32763
57.4488,32767
57.4544,32769
57.4598,32770
57.4654,32768
57.4711,32772
57.4765,32765
57.4821,32766
57.4878,32765
57.4931,32766
57.4988,32765
57.5045,32767
57.5098,32766
57.5155,32767
57.5209,32768
57.5265,32767
57.5322,32764
57.5376,32768
57.5432,32766
57.5489,32765
57.5542,32764
57.5599,32762
57.5655,32767
57.5709,32768
57.5765,32770
57.5822,32766
57.5876,32762
57.5932,32765
57.5989,32764
57.6042,32766
57.6099,32771
57.6155,32765
57.6209,32763
57.6266,32767
57.6322,32769
57.6376,32767
57.6432,32767
57.6489,32767
57.6543,32766
57.6599,32767
57.6656,32763
57.6709,32767
57.6766,32766
57.682,32764
57.6876,32767
57.6933,32766
57.6989,32763
57.7043,32764
57.7099,32767
57.7153,32763
57.721,32769
57.7266,32768
57.732,32766
57.7376,32767
57.7433,32770
57.7487,32768
57.7543,32765
57.76,32769
57.7653,32759
57.771,32768
57.7766,32770
57.782,32767
57.7876,32767
57.7933,32768
57.7989,32768
57.8043,32765
57.8099,32765
57.8153,32769
57.821,32767
57.8266,32766
57.8322,32767
57.8376,32763
57.8433,32764
57.8489,32766
57.8543,32764
57.8599,32765
57.8653,32766
57.871,32768
57.8766,32769
57.882,32766
57.8877,32769
57.8933,32766
57.8987,32765
57.9044,32770
57.91,32765
57.9154,32768
57.921,32773
57.9267,32765
57.932,32766
57.9377,32767
57.9433,32765
57.9487,32767
57.9543,32765
57.96,32764
57.9653,32762
57.971,32766
57.9766,32762
57.982,32762
57.9877,32764
57.9933,32767
57.9987,32763
58.0043,32766
58.01,32766
58.0153,32767
58.021,32768
58.0267,32767
58.032,32768
58.0377,32769
58.0433,32767
58.0487,32767
58.0544,32766
58.06,32763
58.0654,32767
58.071,32768
58.0767,32767
58.0821,32765
58.0877,32765
58.0934,32767
58.0988,32766
58.1044,32768
58.1098,32764
58.1155,32763
58.1211,32761
58.1265,32763
58.1321,32764
58.1378,32762
58.1432,32764
58.1488,32770
58.1544,32767
58.1598,32767
58.1655,32765
58.1711,32764
58.1765,32764
58.1821,32764
58.1878,32762
58.1932,32766
58.1988,32768
58.2045,32768
58.2098,32763
58.2155,32768
58.2211,32767
58.2265,32767
58.2321,32766
58.2378,32765
58.2432,32762
58.2488,32765
58.2545,32768
58.2598,32764
58.2655,32769
58.2712,32765
58.2765,32766
58.2822,32765
58.2875,32762
58.2932,32766
58.2989,32767
58.3042,32765
58.3099,32764
58.3155,32762
58.3209,32763
58.3266,32764
58.3322,32766
58.3376,32768
58.3432,32764
58.3487,32765
58.3543,32764
58.3599,32766
58.3656,32768
58.371,32768
58.3765,32769
58.3821,32765
58.3878,32767
58.3932,32767
58.3988,32767
58.4043,32767
58.4099,32763
58.4156,32766
58.421,32768
58.4266,32768
58.4321,32766
58.4378,32765
58.4431,32769
58.4488,32767
58.4544,32764
58.4598,32765
58.4655,32763
58.4711,32766
58.4765,32767
58.4821,32770
58.4877,32768
58.4934,32771
58.4987,32767
58.5044,32761
58.51,32761
58.5154,32766
58.521,32766
58.5267,32767
58.5321,32770
58.5377,32768
58.5431,32769
58.5488,32765
58.5544,32765
58.5598,32765
58.5654,32764
58.5711,32767
58.5767,32767
58.5821,32765
58.5877,32763
58.5931,32764
58.5988,32763
58.6044,32766
58.6098,32763
58.6154,32769
58.6211,32765
58.6267,32767
58.6321,32764
58.6378,32768
58.6431,32762
58.6488,32763
58.6544,32766
58.6598,32766
58.6655,32764
58.6711,32764
58.6765,32765
58.6821,32764
58.6877,32766
58.6931,32765
58.6988,32764
58.7044,32766
58.71,32766
58.7154,32764
58.7211,32764
58.7267,32765
58.732,32767
58.7377,32766
58.7433,32765
58.7487,32766
58.7544,32766
58.7601,32767
58.7654,32765
58.7711,32767
58.7764,32768
58.7821,32761
58.7877,32766
58.7934,32767
58.7988,32767
58.8044,32766
58.8101,32762
58.8154,32766
58.8211,32764
58.8265,32765
58.8321,32764
58.8378,32769
58.8431,32768
58.8488,32763
58.8544,32767
58.8601,32769
58.8654,32768
58.8711,32766
58.8765,32772
58.8821,32769
58.8877,32766
58.8934,32766
58.8988,32767
58.9044,32764
58.9098,32765
58.9154,32764
58.9211,32768
58.9265,32765
58.9322,32768
58.9376,32765
58.9432,32766
58.9489,32763
58.9542,32763
58.9599,32762
58.9656,32765
58.971,32763
58.9766,32766
58.982,32763
58.9877,32761
58.9933,32765
58.9987,32766
59.0043,32763
59.01,32764
59.0154,32762
59.0211,32766
59.0267,32767
59.0321,32765
59.0377,32765
59.0434,32766
59.0487,32766
59.0544,32768
59.06,32767
59.0654,32765
59.0711,32763
59.0767,32766
59.0821,32764
59.0877,32766
59.0931,32766
59.0988,32766
59.1044,32767
59.1098,32764
59.1154,32767
59.1211,32767
59.1267,32764
59.1321,32768
59.1378,32766
59.1431,32767
59.1488,32766
59.1544,32769
59.1598,32762
59.1654,32767
59.1711,32768
59.1765,32767
59.1821,32768
59.1878,32767
59.1932,32766
59.1989,32769
59.2042,32765
59.2099,32764
59.2155,32764
59.2212,32767
59.2265,32762
59.2322,32766
59.2375,32766
59.2432,32765
59.2488,32762
59.2545,32764
59.2598,32765
59.2655,32766
59.2712,32768
59.2765,32766
59.2822,32762
59.2876,32765
59.2932,32768
59.2989,32768
59.3042,32766
59.3099,32765
59.3155,32764
59.3212,32762
59.3265,32764
59.3322,32766
59.3376,32764
59.3432,32765
59.3489,32765
59.3543,32764
59.3599,32765
59.3656,32764
59.3709,32767
59.3766,32768
59.3822,32766
59.3876,32766
59.3933,32765
59.3989,32766
59.4043,32765
59.4099,32765
59.4156,32765
59.4209,32761
59.4266,32762
59.4322,32766
59.4376,32766
59.4433,32768
59.4489,32766
59.4543,32765
59.4599,32767
59.4656,32762
59.4709,32767
59.4766,32763
59.4822,32766
59.4876,32765
59.4932,32762
59.4989,32765
59.5043,32765
59.5099,32767
59.5156,32765
59.521,32766
59.5266,32766
59.532,32765
59.5377,32767
59.5433,32765
59.5487,32769
59.5544,32771
59.56,32765
59.5654,32769
59.571,32768
59.5767,32763
59.5821,32764
59.5877,32767
59.5934,32766
59.5987,32768
59.6044,32764
59.61,32766
59.6154,32765
59.621,32767
59.6267,32762
59.632,32765
59.6377,32763
59.6433,32766
59.6487,32767
59.6543,32764
59.66,32763
59.6654,32768
59.671,32765
59.6767,32768
59.682,32766
59.6877,32767
59.6934,32764
59.6987,32767
59.7044,32766
59.7101,32765
59.7154,32767
59.7211,32771
59.7268,32766
59.7321,32766
59.7378,32767
59.7432,32764
59.7488,32767
59.7545,32764
59.7598,32766
59.7655,32764
59.7711,32766
59.7764,32769
59.7821,32769
59.7878,32765
59.7931,32764
59.7988,32762
59.8044,32761
59.8101,32762
59.8154,32765
59.8211,32765
59.8264,32766
59.8321,32764
59.8377,32762
59.8431,32762
59.8488,32763
59.8544,32766
59.8598,32766
59.8655,32771
59.8711,32764
59.8765,32765
59.8821,32767
59.8878,32767
59.8932,32767
59.8987,32767
59.9043,32762
59.9098,32765
59.9155,32769
59.9211,32765
59.9265,32766
59.9321,32765
59.9378,32766
59.9432,32765
59.9488,32768
59.9543,32767
59.9598,32768
59.9655,32763
59.9711,32766
59.9765,32766
59.9821,32763
59.9878,32768
59.9932,32763
59.9988,32767
60.0045,32766
60.0098,32768
60.0155,32764
60.0209,32764
60.0265,32765
60.0322,32765
60.0377,32769
60.0432,32767
60.0488,32766
60.0545,32768
60.0599,32767
60.0655,32766
60.0709,32767
60.0765,32767
60.0822,32763
60.0878,32760
60.0932,32762
60.0989,32767
60.1042,32764
60.1099,32764
60.1155,32763
60.1209,32764
60.1266,32767
60.1322,32760
60.1378,32767
60.1432,32762
60.1489,32766
60.1542,32763
60.1599,32763
60.1655,32764
60.1712,32764
60.1765,32768
60.1822,32766
60.1878,32761
60.1932,32763
60.1989,32766
60.2042,32767
60.2099,32760
60.2155,32764
60.2209,32765
60.2266,32765
60.2322,32764
60.2379,32767
60.2432,32766
60.2489,32762
60.2543,32765
60.2599,32765
60.2656,32765
60.2709,32766
60.2766,32761
60.2823,32767
60.2876,32767
60.2933,32764
60.2989,32765
60.3043,32768
60.3099,32766
60.3156,32762
60.3209,32762
60.3266,32764
60.3322,32761
60.3376,32763
60.3433,32766
60.3489,32760
60.3543,32766
60.3599,32765
60.3656,32766
60.371,32766
60.3766,32768
60.3823,32765
60.3876,32767
60.3933,32766
60.3989,32761
60.4043,32760
60.4099,32765
60.4156,32764
60.4209,32765
60.4266,32764
60.4322,32764
60.4376,32765
60.4433,32763
60.4489,32763
60.4543,32765
60.4599,32768
60.4656,32764
60.471,32768
60.4766,32765
60.4822,32765
60.4876,32765
60.4933,32763
60.4989,32762
60.5043,32763
60.5099,32760
60.5156,32763
60.521,32762
60.5266,32766
60.5323,32758
60.5376,32762
60.5433,32762
60.5489,32762
60.5543,32760
60.56,32762
60.5656,32760
60.571,32762
60.5766,32765
60.5823,32764
60.5876,32766
60.5933,32765
60.5989,32765
60.6043,32764
60.61,32762
60.6156,32764
60.621,32764
60.6267,32762
60.632,32764
60.6377,32763
60.6433,32766
60.6487,32767
60.6544,32763
60.66,32767
60.6654,32764
60.671,32768
60.6767,32766
60.682,32762
60.6877,32763
60.6933,32764
60.699,32765
60.7043,32768
60.71,32766
60.7156,32765
60.721,32766
60.7266,32766
60.7323,32766
60.7376,32769
60.7433,32764
60.7489,32769
60.7543,32768
60.7599,32763
60.7656,32762
60.771,32765
60.7766,32767
60.7823,32764
60.7876,32769
60.7933,32766
60.7987,32763
60.8044,32764
60.81,32767
60.8154,32767
60.821,32764
60.8267,32766
60.8321,32766
60.8377,32766
60.8434,32761
60.8487,32764
60.8544,32767
60.86,32765
60.8654,32764
60.871,32763
60.8767,32768
60.8823,32768
60.8877,32767
60.8933,32765
60.8987,32765
60.9044,32764
60.91,32764
60.9154,32772
60.921,32764
60.9267,32768
60.9323,32765
60.9377,32769
60.9433,32764
60.9487,32766
60.9543,32766
60.96,32767
60.9654,32764
60.971,32765
60.9767,32766
60.9821,32766
60.9877,32763
60.9934,32762
60.9988,32766
61.0044,32766
61.01,32765
61.0154,32764
61.0211,32768
61.0267,32765
61.0321,32765
61.0378,32764
61.0432,32765
61.0488,32764
61.0544,32767
61.0598,32763
61.0655,32763
61.0711,32766
61.0765,32763
61.0822,32767
61.0878,32769
61.0932,32764
61.0988,32768
61.1045,32769
61.1098,32765
61.1155,32767
61.1211,32771
61.1265,32772
61.1321,32765
61.1378,32765
61.1432,32765
61.1488,32764
61.1545,32768
61.1598,32769
61.1655,32766
61.1711,32766
61.1765,32766
61.1821,32765
61.1878,32765
61.1932,32767
61.1988,32768
61.2045,32768
61.2098,32763
61.2155,32767
61.2212,32767
61.2265,32766
61.2322,32766
61.2378,32767
61.2432,32766
61.2488,32768
61.2545,32770
61.2599,32770
61.2655,32769
61.2712,32767
61.2765,32764
61.2822,32763
61.2878,32765
61.2932,32764
61.2988,32766
61.3045,32766
61.3099,32767
61.3155,32767
61.3212,32767
61.3265,32767
61.3322,32766
61.3378,32764
61.3432,32765
61.3488,32766
61.3545,32765
61.3599,32763
61.3655,32768
61.3712,32767
61.3765,32767
61.3822,32766
61.3878,32767
61.3932,32766
61.3988,32762
61.4045,32769
61.4098,32765
61.4155,32767
61.4209,32767
61.4266,32768
61.4322,32768
61.4378,32769
61.4432,32766
61.4487,32766
61.4544,32768
61.46,32766
61.4654,32767
61.471,32768
61.4765,32767
61.4822,32765
61.4878,32765
61.4932,32767
61.4988,32768
61.5043,32764
61.51,32766
61.5154,32768
61.521,32764
61.5267,32768
61.532,32768
61.5377,32765
61.5433,32770
61.5487,32766
61.5544,32768
61.56,32767
61.5656,32767
61.571,32766
61.5766,32767
61.5823,32764
61.5876,32769
61.5933,32767
61.5989,32767
61.6043,32768
61.6099,32768
61.6156,32766
61.6209,32769
61.6266,32766
61.6323,32769
61.6376,32769
61.6433,32767
61.6489,32767
61.6543,32764
61.6599,32764
61.6656,32768
61.6709,32767
61.6766,32763
61.6822,32766
61.6879,32767
61.6932,32768
61.6989,32765
61.7043,32772
61.7099,32766
61.7155,32766
61.7209,32766
61.7266,32766
61.7322,32761
61.7376,32762
61.7432,32764
61.7489,32764
61.7543,32766
61.76,32766
61.7654,32766
61.771,32764
61.7767,32762
61.782,32765
61.7877,32765
61.7933,32765
61.7987,32766
61.8044,32765
61.81,32764
61.8154,32767
61.821,32765
61.8266,32765
61.8323,32768
61.8376,32765
61.8433,32768
61.8487,32766
61.8543,32765
61.86,32767
61.8654,32762
61.871,32765
61.8767,32766
61.8821,32768
61.8877,32768
61.8934,32766
61.8987,32765
61.9044,32763
61.9101,32771
61.9154,32764
61.9211,32768
61.9267,32766
61.9321,32766
61.9378,32769
61.9434,32766
61.9488,32766
61.9544,32767
61.9598,32767
61.9654,32769
61.9711,32770
61.9765,32768
61.9821,32764
61.9878,32770
61.9931,32767
61.9988,32768
62.0045,32768
62.0098,32767
62.0155,32769
62.0209,32765
62.0265,32765
62.0322,32769
62.0378,32768
62.0432,32767
62.0489,32765
62.0542,32765
62.0599,32766
62.0655,32763
62.0709,32766
62.0766,32767
62.0822,32768
62.0876,32767
62.0932,32770
62.0989,32770
62.1043,32767
62.1099,32768
62.1156,32768
62.1209,32767
62.1266,32764
62.1322,32766
62.1376,32771
62.1432,32768
62.1489,32768
62.1543,32770
62.1599,32766
62.1656,32770
62.1709,32770
62.1766,32769
62.1822,32765
62.1876,32769
62.1933,32771
62.1989,32769
62.2043,32760
62.2099,32767
62.2156,32766
62.2212,32766
62.2266,32770
62.2322,32768
62.2376,32768
62.2432,32768
62.2489,32768
62.2543,32767
62.2599,32766
62.2656,32768
62.2709,32771
62.2766,32771
62.2822,32770
62.2876,32768
62.2933,32767
62.2989,32764
62.3043,32760
62.3099,32766
62.3156,32768
62.321,32770
62.3266,32770
62.3323,32768
62.3376,32765
62.3433,32766
62.3489,32770
62.3543,32770
62.3599,32765
62.3656,32767
62.371,32770
62.3766,32766
62.3823,32767
62.3876,32766
62.3933,32770
62.3989,32768
62.4043,32768
62.41,32768
62.4156,32766
62.421,32764
62.4266,32768
62.4323,32764
62.4377,32768
62.4433,32764
62.449,32766
62.4543,32768
62.46,32769
62.4656,32768
62.471,32768
62.4767,32769
62.482,32766
62.4877,32767
62.4933,32767
62.4987,32768
62.5043,32767
62.51,32768
62.5156,32762
62.521,32768
62.5267,32768
62.532,32771
62.5377,32770
62.5433,32766
62.5487,32766
62.5544,32767
62.56,32764
62.5654,32768
62.5711,32768
62.5767,32765
62.5821,32770
62.5877,32766
62.5934,32769
62.5987,32770
62.6044,32765
62.61,32766
62.6157,32768
62.6211,32765
62.6267,32767
62.6321,32767
62.6377,32768
62.6434,32769
62.6488,32768
62.6544,32766
62.6601,32765
62.6654,32766
62.6711,32762
62.6768,32763
62.6821,32766
62.6878,32763
62.6932,32763
62.6988,32765
62.7045,32765
62.7101,32769
62.7155,32766
62.7211,32764
62.7265,32765
62.7322,32768
62.7378,32770
62.7432,32765
62.7489,32767
62.7545,32761
62.7599,32766
62.7655,32766
62.7711,32768
62.7765,32768
62.7822,32766
62.7878,32765
62.7932,32768
62.7988,32767
62.8045,32763
62.8101,32763
62.8155,32766
62.8212,32769
62.8265,32765
62.8322,32767
62.8378,32766
62.8432,32767
62.8488,32767
62.8545,32766
62.8601,32765
62.8655,32768
62.8712,32767
62.8765,32769
62.8822,32764
62.8878,32767
62.8932,32769
62.8988,32762
62.9045,32763
62.9099,32763
62.9155,32762
62.9212,32763
62.9265,32764
62.9322,32767
62.9378,32766
62.9435,32767
62.9488,32767
62.9545,32764
62.9599,32764
62.9655,32765
62.971,32767
62.9766,32766
62.9823,32767
62.9877,32767
62.9933,32768
62.9988,32766
63.0045,32768
63.0101,32766
63.0155,32769
63.0212,32767
63.0266,32767
63.0322,32764
63.0378,32768
63.0434,32765
63.0488,32768
63.0544,32768
63.0601,32766
63.0657,32765
63.0711,32768
63.0767,32767
63.0821,32767
63.0877,32769
63.0934,32768
63.099,32769
63.1044,32769
63.11,32766
63.1157,32765
63.121,32766
63.1267,32770
63.1323,32767
63.1377,32765
63.1433,32766
63.149,32769
63.1543,32765
63.16,32767
63.1656,32767
63.171,32769
63.1766,32769
63.1823,32766
63.1879,32765
63.1933,32768
63.199,32768
63.2043,32767
63.21,32769
63.2156,32762
63.221,32767
63.2266,32767
63.2323,32767
63.2377,32766
63.2433,32766
63.249,32767
63.2543,32764
63.26,32765
63.2656,32765
63.271,32765
63.2766,32766
63.2823,32768
63.2879,32766
63.2933,32766
63.299,32768
63.3043,32764
63.31,32768
63.3157,32765
63.321,32766
63.3267,32765
63.3324,32765
63.3377,32764
63.3434,32764
63.349,32766
63.3544,32765
63.36,32766
63.3654,32765
63.3711,32767
63.3767,32769
63.3821,32767
63.3878,32766
63.3934,32768
63.3988,32765
63.4045,32762
63.4101,32766
63.4155,32767
63.4211,32770
63.4268,32766
63.4321,32767
63.4378,32767
63.4434,32767
63.4488,32763
63.4544,32766
63.4601,32766
63.4657,32766
63.4711,32765
63.4768,32769
63.4821,32769
63.4878,32766
63.4934,32768
63.4988,32767
63.5045,32764
63.5099,32766
63.5155,32765
63.5212,32769
63.5268,32768
63.5322,32765
63.5379,32766
63.5435,32768
63.5489,32767
63.5545,32767
63.5599,32765
63.5655,32766
63.5712,32765
63.5768,32765
63.5822,32763
63.5879,32767
63.5932,32765
63.5989,32766
63.6045,32765
63.6099,32763
63.6156,32766
63.6212,32765
63.6268,32768
63.6322,32770
63.6378,32769
63.6432,32764
63.6489,32767
63.6545,32768
63.6601,32768
63.6655,32767
63.6712,32768
63.6768,32767
63.6822,32766
63.6878,32768
63.6935,32766
63.6988,32766
63.7045,32768
63.7101,32766
63.7155,32763
63.7212,32762
63.7268,32766
63.7322,32768
63.7379,32765
63.7432,32766
63.7489,32766
63.7545,32765
63.7599,32767
63.7656,32767
63.7712,32761
63.7766,32766
63.7822,32761
63.7879,32765
63.7933,32764
63.7989,32765
63.8046,32765
63.8099,32765
63.8156,32763
63.8212,32765
63.8266,32764
63.8323,32762
63.8379,32765
63.8433,32763
63.849,32766
63.8546,32767
63.8599,32765
63.8656,32766
63.8713,32764
63.8766,32769
63.8823,32764
63.8877,32766
63.8933,32768
63.899,32765
63.9044,32766
63.91,32764
63.9157,32772
63.9211,32764
63.9267,32765
63.9324,32765
63.9377,32766
63.9434,32763
63.9488,32767
63.9545,32769
63.9601,32768
63.9656,32767
63.9712,32767
63.9766,32767
63.9823,32772
63.9879,32763
63.9933,32768
63.9989,32768
64.0046,32769
64.0099,32769
64.0156,32766
64.0213,32768
64.0267,32769
64.0323,32770
64.0379,32762
64.0434,32763
64.0488,32763
64.0544,32767
64.0601,32767
64.0655,32768
64.0712,32766
64.0768,32767
64.0822,32764
64.0879,32764
64.0933,32766
64.099,32763
64.1044,32762
64.1101,32763
64.1155,32764
64.1211,32765
64.1268,32768
64.1324,32766
64.1378,32766
64.1435,32767
64.149,32759
64.1546,32771
64.16,32767
64.1657,32766
64.1711,32766
64.1768,32768
64.1822,32767
64.1879,32769
64.1933,32768
64.199,32768
64.2044,32767
64.2101,32767
64.2155,32766
64.2213,32767
64.2267,32767
64.2324,32767
64.2378,32769
64.2433,32769
64.249,32768
64.2544,32767
64.2601,32763
64.2658,32765
64.2712,32763
64.2769,32762
64.2823,32767
64.288,32764
64.2933,32770
64.299,32766
64.3044,32768
64.31,32767
64.3157,32762
64.3211,32763
64.3268,32767
64.3322,32764
64.3379,32768
64.3433,32763
64.3489,32766
64.3546,32766
64.36,32763
64.3657,32766
64.3711,32765
64.3768,32763
64.3822,32768
64.3879,32766
64.3933,32763
64.3989,32766
64.4046,32764
64.41,32764
64.4156,32765
64.4213,32766
64.4267,32768
64.4323,32766
64.438,32764
64.4433,32766
64.449,32765
64.4544,32766
64.4601,32761
64.4655,32765
64.4712,32769
64.4766,32769
64.4823,32766
64.4877,32767
64.4934,32771
64.4988,32767
64.5045,32770
64.5099,32766
64.5156,32765
64.5213,32768
64.5268,32766
64.5322,32767
64.5379,32771
64.5433,32770
64.5488,32763
64.5545,32767
64.56,32767
64.5656,32770
64.571,32768
64.5767,32766
64.5824,32768
64.5878,32767
64.5935,32769
64.5989,32769
64.6045,32764
64.6102,32764
64.6156,32768
64.6213,32767
64.6267,32766
64.6322,32767
64.6378,32762
64.6435,32769
64.649,32764
64.6547,32767
64.6601,32769
64.6658,32768
64.6712,32764
64.6769,32768
64.6823,32768
64.6879,32768
64.6933,32763
64.699,32767
64.7047,32767
64.7101,32768
64.7155,32764
64.7212,32769
64.7266,32764
64.7323,32765
