Experiment: Mar_29_Phage_osmo_expt vial 9, Mon Mar 29 18:22:56 2021
76.8104,101
76.816,98
76.8214,103
76.8271,101
76.8327,101
76.8381,100
76.8437,97
76.8494,102
76.8548,100
76.8604,100
76.866,101
76.8714,100
76.8771,96
76.8824,98
76.8881,99
76.8938,100
76.8991,99
76.9048,98
76.9104,99
76.9161,99
76.9215,95
76.9271,97
76.9325,101
76.9382,100
76.9438,102
76.9492,102
76.9548,101
76.9605,102
76.9659,102
76.9715,100
76.9772,99
76.9825,100
76.9882,102
76.9938,101
76.9992,100
77.0047,99
77.0104,100
77.016,98
77.0214,104
77.0271,99
77.0325,101
77.0382,99
77.0438,94
77.0492,97
77.0549,102
77.0603,99
77.066,99
77.0716,99
77.077,100
77.0827,102
77.0881,103
77.0937,100
77.0994,103
77.1047,101
77.1104,100
77.1159,101
77.1216,106
77.127,100
77.1326,101
77.138,101
77.1437,100
77.1493,102
77.1547,104
77.1603,102
77.166,98
77.1715,101
77.1769,101
77.1826,101
77.1882,97
77.1936,102
77.1992,99
77.2049,102
77.2105,99
77.2159,100
77.2216,99
77.2269,101
77.2326,99
77.2382,101
77.2436,100
77.2493,100
77.2549,101
77.2603,107
77.2659,104
77.2716,98
77.277,102
77.2826,97
77.2883,102
77.2937,101
77.2993,101
77.305,102
77.3103,104
77.316,100
77.3214,101
77.327,101
77.3327,103
77.3381,101
77.3437,100
77.3494,101
77.3547,98
77.3604,100
77.366,100
77.3714,100
77.3771,104
77.3827,101
77.3881,100
77.3938,100
77.3992,95
77.4048,100
77.4105,102
77.4158,104
77.4215,99
77.4272,101
77.4325,104
77.4382,102
77.4438,99
77.4492,102
77.4548,100
77.4605,101
77.4659,101
77.4715,102
77.4769,102
77.4826,98
77.4882,102
77.4936,101
77.4993,103
77.5049,101
77.5103,103
77.5159,100
77.5216,102
77.527,104
77.5326,100
77.5383,101
77.5437,100
77.5493,101
77.555,99
77.5603,98
77.566,99
77.5716,100
77.577,102
77.5827,97
77.5883,97
77.5937,102
77.5993,101
77.6047,102
77.6104,101
77.616,99
77.6217,102
77.627,102
77.6327,100
77.6383,101
77.6437,100
77.6494,107
77.6547,102
77.6604,101
77.666,99
77.6714,97
77.6771,101
77.6827,102
77.6881,98
77.6937,100
77.6994,105
77.7047,97
77.7104,102
77.7161,102
77.7214,102
77.7271,102
77.7327,100
77.7381,99
77.7437,101
77.7494,102
77.7548,104
77.7604,102
77.7661,99
77.7714,100
77.7771,102
77.7827,102
77.7881,98
77.7937,101
77.7994,98
77.8048,100
77.8104,100
77.8161,103
77.8215,99
77.8271,102
77.8325,96
77.8381,98
77.8438,101
77.8491,102
77.8548,101
77.8604,99
77.8658,102
77.8715,103
77.8771,100
77.8825,102
77.8882,102
77.8938,102
77.8992,105
77.9048,102
77.9105,101
77.9159,103
77.9216,102
77.9269,102
77.9326,104
77.9382,98
77.9436,103
77.9493,102
77.9549,100
77.9603,99
77.966,99
77.9716,100
77.977,103
77.9827,99
77.9883,99
77.9937,99
77.9994,100
78.0047,99
78.0104,98
78.0161,103
78.0215,105
78.0271,101
78.0325,104
78.0381,101
78.0438,97
78.0494,98
78.0548,99
78.0605,102
78.0658,100
78.0715,102
78.0771,99
78.0825,102
78.0881,101
78.0938,99
78.0994,102
78.1048,102
78.1105,99
78.1158,104
78.1215,100
78.1272,104
78.1325,103
78.1382,102
78.1439,97
78.1492,99
78.1549,99
78.1603,96
78.1659,97
78.1716,97
78.177,98
78.1826,101
78.1883,99
78.1936,102
78.1993,101
78.2049,102
78.2103,101
78.2159,100
78.2216,100
78.227,101
78.2326,98
78.2383,102
78.2436,103
78.2493,104
78.255,103
78.2603,100
78.266,101
78.2714,102
78.2771,98
78.2827,101
78.2881,98
78.2937,102
78.2994,101
78.3047,101
78.3104,104
78.316,102
78.3214,102
78.3271,102
78.3327,97
78.3381,100
78.3438,100
78.3491,104
78.3548,103
78.3605,102
78.3658,101
78.3715,101
78.3772,98
78.3825,101
78.3882,103
78.3938,101
78.3992,101
78.4049,102
78.4105,100
78.4159,103
78.4215,103
78.4272,102
78.4326,97
78.4382,96
78.4436,97
78.4492,99
78.4549,98
78.4603,101
78.4659,101
78.4716,104
78.4772,100
78.4826,100
78.4882,102
78.4936,99
78.4993,100
78.5049,100
78.5103,101
78.516,101
78.5216,100
78.527,100
78.5326,99
78.5383,101
78.5437,98
78.5493,97
78.5547,101
78.5604,97
78.566,101
78.5714,99
78.5771,102
78.5825,98
78.5882,102
78.5938,97
78.5992,103
78.6048,100
78.6103,100
78.616,99
78.6216,100
78.627,99
78.6326,103
78.6381,101
78.6438,102
78.6494,96
78.6548,100
78.6605,101
78.6659,98
78.6715,103
78.6772,102
78.6826,101
78.6882,100
78.6937,100
78.6994,103
78.7048,100
78.7104,98
78.7161,103
78.7215,102
78.7271,99
78.7325,102
78.7382,103
78.7438,102
78.7492,102
78.7548,102
78.7605,103
78.7659,100
78.7715,105
78.7772,103
78.7825,101
78.7882,98
78.7938,104
78.7992,103
78.8049,100
78.8105,102
78.8159,101
78.8215,101
78.8272,97
78.8326,101
78.8382,105
78.8439,105
78.8492,103
78.8549,103
78.8603,102
78.8659,103
78.8716,99
78.877,100
78.8826,104
78.8883,101
78.8936,99
78.8993,101
78.905,99
78.9103,104
78.916,103
78.9214,102
78.927,103
78.9327,101
78.9383,102
78.9437,102
78.9494,104
78.9547,104
78.9604,102
78.966,101
78.9714,104
78.9771,103
78.9827,101
78.9881,102
78.9938,99
78.9994,102
79.0048,99
79.0104,100
79.0161,103
79.0215,102
79.0272,100
79.0325,100
79.0382,101
79.0438,102
79.0492,104
79.0549,102
79.0605,104
79.0659,100
79.0716,99
79.0772,104
79.0826,100
79.0883,99
79.0936,100
79.0993,99
79.1047,100
79.1104,103
79.116,99
79.1214,98
79.1271,100
79.1327,101
79.1381,105
79.1437,101
79.1494,102
79.1548,104
79.1604,104
79.1658,101
79.1714,102
79.1771,100
79.1827,102
79.1881,104
79.1938,103
79.1994,106
79.2048,101
79.2104,101
79.2158,96
79.2215,103
79.2271,102
79.2325,101
79.2382,103
79.2438,102
79.2492,99
79.2549,104
79.2605,105
79.2659,103
79.2716,102
79.2769,103
79.2826,105
79.2883,101
79.2936,101
79.2993,101
79.3049,100
79.3103,105
79.316,101
79.3216,102
79.327,102
79.3326,99
79.3383,101
79.3436,100
79.3493,97
79.3549,103
79.3603,102
79.366,103
79.3716,102
79.377,100
79.3826,98
79.3883,102
79.3937,99
79.3993,105
79.405,101
79.4104,99
79.416,100
79.4214,103
79.427,100
79.4327,100
79.4381,102
79.4437,101
79.4494,100
79.4547,103
79.4604,106
79.4661,104
79.4715,100
79.4771,102
79.4825,102
79.4881,100
79.4938,104
79.4992,100
79.5048,101
79.5104,104
79.5161,100
79.5215,103
79.5271,102
79.5328,102
79.5381,101
79.5438,101
79.5494,100
79.5548,101
79.5604,100
79.5661,101
79.5715,100
79.5771,100
79.5825,100
79.5881,98
79.5938,99
79.5992,98
79.6048,101
79.6105,97
79.6159,98
79.6215,103
79.6271,104
79.6325,100
79.6382,103
79.6438,99
79.6492,95
79.6549,104
79.6605,102
79.6659,103
79.6715,104
79.6772,100
79.6826,101
79.6882,104
79.6938,100
79.6992,102
79.7049,103
79.7105,100
79.7159,106
79.7215,102
79.7272,102
79.7325,105
79.7382,101
79.7438,100
79.7492,102
79.7548,99
79.7605,100
79.7659,99
79.7715,102
79.7772,100
79.7825,99
79.7882,101
79.7939,101
79.7992,99
79.8049,101
79.8105,103
79.8159,102
79.8215,104
79.8272,101
79.8326,101
79.8382,99
79.8439,101
79.8492,101
79.8549,100
79.8605,102
79.8659,102
79.8716,100
79.8772,103
79.8826,104
79.8882,100
79.8939,103
79.8992,102
79.9049,103
79.9103,104
79.9159,102
79.9216,103
79.9272,101
79.9326,102
79.9382,98
79.9439,99
79.9492,103
79.9549,102
79.9603,101
79.9659,101
79.9716,102
79.977,99
79.9826,104
79.9883,101
79.9936,102
79.9993,103
80.005,101
80.0103,101
80.016,103
80.0214,102
80.027,104
80.0327,102
80.0383,102
80.0437,100
80.0493,100
80.055,101
80.0603,103
80.066,103
80.0716,103
80.077,100
80.0826,102
80.0883,105
80.0936,102
80.0993,105
80.1048,104
80.1104,101
80.1161,106
80.1215,99
80.1271,103
80.1325,99
80.1382,101
80.1438,98
80.1492,102
80.1549,100
80.1604,99
80.1661,102
80.1714,101
80.1771,102
80.1827,103
80.1881,103
80.1938,101
80.1994,99
80.2048,101
80.2105,101
80.2159,97
80.2215,97
80.2272,106
80.2325,101
80.2382,103
80.2438,100
80.2494,102
80.2548,101
80.2605,102
80.2658,100
80.2715,102
80.2771,99
80.2825,102
80.2882,102
80.2938,102
80.2992,97
80.3049,102
80.3105,102
80.3159,100
80.3216,101
80.3269,105
80.3326,101
80.3383,102
80.3436,103
80.3493,99
80.3549,102
80.3603,101
80.366,100
80.3716,99
80.377,103
80.3826,104
80.3883,97
80.3937,102
80.3993,101
80.405,99
80.4103,101
80.416,98
80.4216,98
80.427,99
80.4327,103
80.4383,100
80.4437,100
80.4494,102
80.4547,98
80.4604,98
80.466,99
80.4717,99
80.4771,103
80.4828,102
80.4881,104
80.4938,103
80.4994,101
80.5048,103
80.5105,100
80.5161,100
80.5215,100
80.5271,102
80.5325,102
80.5382,100
80.5439,101
80.5492,103
80.5549,103
80.5605,103
80.5659,102
80.5716,101
80.5772,101
80.5826,101
80.5882,102
80.5936,103
80.5993,103
80.6049,100
80.6105,101
80.6159,101
80.6216,104
80.6272,103
80.6326,105
80.6382,100
80.6439,100
80.6492,102
80.6549,101
80.6605,103
80.6659,99
80.6716,98
80.6772,101
80.6826,100
80.6883,103
80.6936,101
80.6993,102
80.705,101
80.7103,100
80.716,102
80.7217,102
80.727,109
80.7327,104
80.7384,100
80.7437,102
80.7494,104
80.7548,102
80.7604,100
80.7661,100
80.7715,101
80.7771,102
80.7827,100
80.7881,101
80.7938,105
80.7994,103
80.8048,100
80.8104,101
80.8161,102
80.8215,102
80.8271,101
80.8328,101
80.8382,100
80.8438,100
80.8495,100
80.8549,100
80.8605,104
80.8659,104
80.8715,99
80.8772,100
80.8826,102
80.8883,104
80.8939,102
80.8993,103
80.9049,106
80.9106,102
80.916,100
80.9216,104
80.927,98
80.9326,98
80.9383,102
80.9437,102
80.9494,102
80.955,102
80.9604,102
80.966,99
80.9714,96
80.9771,98
80.9827,103
80.9881,104
80.9937,102
80.9994,104
81.005,101
81.0104,104
81.0161,102
81.0215,100
81.0271,99
81.0325,102
81.0382,103
81.0439,103
81.0493,103
81.055,99
81.0605,105
81.0659,102
81.0716,102
81.0772,102
81.0826,104
81.0883,101
81.0939,101
81.0993,99
81.1049,102
81.1106,103
81.116,102
81.1216,102
81.1273,106
81.1326,104
81.1383,104
81.1437,102
81.1493,101
81.155,102
81.1603,102
81.166,102
81.1716,101
81.1773,104
81.1826,103
81.1883,102
81.1937,103
81.1993,105
81.205,97
81.2104,100
81.216,102
81.2217,101
81.2271,104
81.2327,101
81.2384,101
81.2438,104
81.2494,104
81.2548,103
81.2604,104
81.2661,102
81.2715,100
81.2771,98
81.2828,103
81.2882,104
81.2938,102
81.2995,103
81.3048,104
81.3105,103
81.3162,104
81.3215,105
81.3272,102
81.3326,104
81.3382,101
81.3439,102
81.3493,104
81.3549,101
81.3606,102
81.3659,102
81.3716,101
81.3772,101
81.3826,101
81.3882,100
81.3939,101
81.3993,102
81.4049,104
81.4106,101
81.4159,103
81.4216,103
81.4272,102
81.4326,104
81.4383,104
81.4439,103
81.4493,102
81.455,104
81.4606,102
81.466,101
81.4717,106
81.477,101
81.4827,98
81.4883,100
81.494,98
81.4993,106
81.505,104
81.5106,105
81.516,105
81.5217,100
81.5271,101
81.5327,101
81.5384,100
81.5437,99
81.5494,102
81.5551,103
81.5604,101
81.5661,104
81.5717,101
81.5771,101
81.5828,100
81.5882,107
81.5939,104
81.5992,109
81.6049,104
81.6106,102
81.6159,105
81.6216,103
81.6273,105
81.6326,106
81.6383,104
81.644,104
81.6494,100
81.655,104
81.6604,104
81.666,101
81.6717,103
81.6771,104
81.6826,101
81.6883,102
81.6939,106
81.6993,101
81.705,103
81.7104,101
81.7161,100
81.7217,100
81.7271,103
81.7327,105
81.7382,103
81.7439,102
81.7495,99
81.7549,100
81.7606,100
81.766,101
81.7717,101
81.7773,104
81.7827,101
81.7884,102
81.7938,101
81.7994,107
81.8051,105
81.8104,102
81.8161,104
81.8215,102
81.8272,102
81.8328,102
81.8385,105
81.8438,101
81.8494,99
81.8548,101
81.8605,100
81.8661,105
81.8717,102
81.8771,101
81.8828,100
81.8884,102
81.8938,100
81.8994,99
81.9048,102
81.9105,102
81.9161,101
81.9215,102
81.9272,102
81.9328,102
81.9382,99
81.9439,102
81.9495,101
81.9549,103
81.9606,100
81.9659,99
81.9716,101
81.9773,102
81.9826,101
81.9883,102
81.994,104
81.9993,103
82.005,103
82.0104,102
82.016,104
82.0217,103
82.0271,101
82.0327,100
82.0384,103
82.0438,102
82.0494,102
82.0551,106
82.0605,102
82.0661,101
82.0715,102
82.0772,104
82.0828,102
82.0882,103
82.0938,103
82.0995,102
82.1049,101
82.1105,105
82.1162,104
82.1215,106
82.1272,100
82.1326,100
82.1383,99
82.1439,102
82.1493,103
82.155,103
82.1606,102
82.166,99
82.1717,100
82.1773,102
82.1827,104
82.1884,102
82.1937,104
82.1994,102
82.205,105
82.2104,101
82.2161,103
82.2217,102
82.2271,103
82.2328,103
82.2384,104
82.2438,101
82.2494,104
82.2551,102
82.2605,98
82.2661,96
82.2718,100
82.2771,100
82.2828,104
82.2884,102
82.2938,102
82.2994,103
82.3048,100
82.3105,102
82.3161,102
82.3215,104
82.3272,106
82.3328,101
82.3382,104
82.3439,103
82.3495,102
82.3549,102
82.3606,102
82.3662,104
82.3716,103
82.3772,101
82.3829,102
82.3883,103
82.3939,105
82.3993,101
82.4049,102
82.4106,105
82.416,97
82.4216,102
82.4273,103
82.4329,105
82.4383,101
82.4439,104
82.4493,103
82.455,103
82.4606,102
82.466,104
82.4716,104
82.4773,104
82.4827,101
82.4883,105
82.494,99
82.4993,105
82.505,100
82.5104,102
82.516,105
82.5217,99
82.5273,105
82.5327,101
82.5384,102
82.5438,105
82.5494,102
82.5551,100
82.5604,104
82.5661,104
82.5717,103
82.5771,99
82.5828,103
82.5884,105
82.5938,100
82.5994,103
82.6051,103
82.6105,102
82.6161,102
82.6215,103
82.6272,101
82.6328,101
82.6382,102
82.6439,102
82.6495,102
82.6549,101
82.6605,101
82.6662,105
82.6716,101
82.6772,99
82.6829,99
82.6883,101
82.6939,100
82.6996,102
82.705,109
82.7106,104
82.716,102
82.7217,102
82.7273,101
82.7327,102
82.7383,101
82.744,99
82.7494,102
82.755,101
82.7607,101
82.766,104
82.7717,102
82.7771,103
82.7827,103
82.7884,100
82.7938,103
82.7994,101
82.8051,101
82.8107,103
82.8161,102
82.8217,100
82.8271,99
82.8327,102
82.8384,107
82.8438,104
82.8494,100
82.8551,100
82.8604,105
82.8661,100
82.8718,99
82.8772,100
82.8828,99
82.8884,102
82.8938,101
82.8995,105
82.9051,102
82.9105,105
82.9161,105
82.9218,101
82.9272,103
82.9328,101
82.9382,105
82.9439,105
82.9495,103
82.9551,102
82.9605,104
82.9662,103
82.9716,105
82.9773,102
82.9829,104
82.9883,102
82.9939,104
82.9993,105
83.005,105
83.0106,103
83.016,106
83.0217,104
83.0274,103
83.0328,100
83.0384,103
83.0441,103
83.0494,108
83.0551,104
83.0605,105
83.0661,101
83.0718,102
83.0772,103
83.0828,104
83.0882,103
83.0939,103
83.0995,103
83.1052,102
83.1105,104
83.1162,102
83.1216,101
83.1272,106
83.1328,104
83.1382,105
83.1439,104
83.1495,103
83.1552,102
83.1605,106
83.1662,100
83.1716,103
83.1772,104
83.1829,101
83.1882,104
83.1939,105
83.1995,104
83.2048,104
83.2105,104
83.2162,101
83.2215,103
83.2272,103
83.2327,104
83.2383,101
83.244,103
83.2493,101
83.255,98
83.2605,101
83.2661,100
83.2718,103
83.2772,101
83.2828,105
83.2883,103
83.2939,104
83.2996,101
83.305,98
83.3106,98
83.316,97
83.3217,102
83.3273,106
83.3327,105
83.3383,104
83.3439,101
83.3495,101
83.3549,102
83.3606,101
83.3662,99
83.3716,104
83.3772,102
83.3829,103
83.3883,102
83.3939,99
83.3995,104
83.4051,102
83.4105,101
83.4162,104
83.4218,102
83.4272,102
83.4328,104
83.4382,104
83.4439,98
83.4495,104
83.4549,104
83.4606,102
83.4662,99
83.4716,102
83.4772,107
83.4829,105
83.4883,101
83.4939,105
83.4996,102
83.5049,103
83.5106,102
83.5162,103
83.5216,101
83.5272,98
83.5329,102
83.5383,102
83.5439,104
83.5496,103
83.555,102
83.5606,101
83.5662,102
83.5716,101
83.5773,108
83.5829,101
83.5883,98
83.594,105
83.5993,105
83.605,104
83.6106,104
83.616,107
83.6217,103
83.6273,102
83.6327,102
83.6384,105
83.6438,103
83.6494,102
83.655,101
83.6607,105
83.6661,102
83.6717,104
83.6774,101
83.6828,101
83.6884,101
83.6938,106
83.6994,100
83.7051,103
83.7105,102
83.7161,103
83.7218,102
83.7272,104
83.7328,103
83.7385,103
83.7439,103
83.7495,100
83.7549,103
83.7606,104
83.766,102
83.7716,102
83.7773,98
83.7829,101
83.7883,105
83.794,105
83.7994,102
83.805,102
83.8107,103
83.816,104
83.8217,100
83.8274,99
83.8327,104
83.8384,101
83.844,102
83.8494,100
83.8551,97
83.8607,104
83.8661,101
83.8718,100
83.8771,102
83.8828,100
83.8884,100
83.8938,101
83.8994,102
83.9052,102
83.9106,105
83.9162,104
83.9219,100
83.9272,101
83.9329,103
83.9382,104
83.9439,102
83.9495,105
83.9549,104
83.9606,102
83.9662,106
83.9716,101
83.9773,107
83.9829,102
83.9883,104
83.994,105
83.9994,102
84.005,103
84.0107,102
84.0161,101
84.0218,99
84.0271,99
84.0328,101
84.0384,104
84.0438,104
84.0495,106
84.0551,103
84.0607,107
84.0661,104
84.0717,107
84.0774,105
84.0827,103
84.0885,102
84.0938,104
84.0995,104
84.1051,104
84.1105,101
84.1162,103
84.1218,104
84.1272,101
84.1328,104
84.1385,106
84.1439,103
84.1495,105
84.1552,106
84.1606,109
84.1662,102
84.1716,103
84.1772,104
84.1829,102
84.1883,104
84.1939,102
84.1996,102
84.2049,101
84.2106,104
84.2162,105
84.2216,103
84.2273,100
84.2329,103
84.2383,102
84.2439,104
84.2496,101
84.255,101
84.2606,102
84.2663,101
84.2716,104
84.2773,105
84.283,104
84.2883,105
84.294,106
84.2994,103
84.305,104
84.3107,102
84.3161,104
84.3217,104
84.3274,106
84.3328,107
84.3384,99
84.3438,101
84.3495,105
84.3551,103
84.3605,104
84.3662,103
84.3718,101
84.3772,102
84.3828,101
84.3885,103
84.3939,101
84.3995,102
84.4052,103
84.4106,105
84.4162,104
84.4218,106
84.4272,106
84.4329,102
84.4382,102
84.4439,104
84.4495,105
84.4552,103
84.4606,103
84.4662,101
84.4716,105
84.4773,102
84.4829,103
84.4883,104
84.494,103
84.4996,103
84.505,105
84.5106,102
84.5163,104
84.5217,107
84.5273,104
84.5327,101
84.5383,107
84.544,105
84.5494,103
84.555,103
84.5607,104
84.5661,105
84.5717,105
84.5774,103
84.5828,107
84.5884,104
84.5941,103
84.5994,102
84.6051,103
84.6107,104
84.6161,104
84.6218,103
84.6274,104
84.6328,105
84.6384,103
84.6438,100
84.6495,102
84.6551,102
84.6605,104
84.6662,102
84.6718,104
84.6772,100
84.6829,108
84.6885,101
84.6939,103
84.6995,104
84.7049,103
84.7106,106
84.7162,103
84.7216,103
84.7273,103
84.7329,102
84.7383,102
84.7439,103
84.7496,104
84.755,105
84.7606,101
84.7663,102
84.7717,100
84.7773,101
84.783,102
84.7883,103
84.794,102
84.7994,106
84.805,104
84.8107,103
84.816,104
84.8217,106
84.8273,104
84.833,103
84.8383,102
84.8439,100
84.8496,103
84.8549,104
84.8606,106
84.8661,104
84.8717,104
84.8774,104
84.8827,104
84.8884,103
84.8939,101
84.8995,104
84.9052,103
84.9106,102
84.9162,101
84.9216,101
84.9273,100
84.9329,101
84.9383,103
84.9439,106
84.9495,104
84.9551,102
84.9605,105
84.9662,105
84.9718,99
84.9772,104
84.9829,106
84.9885,104
84.9939,100
84.9996,101
85.0051,101
85.0105,103
85.0161,104
85.0218,105
85.0272,103
85.0329,103
85.0385,105
85.0439,101
85.0496,101
85.0552,104
85.0606,102
85.0662,102
85.0716,102
85.0772,103
85.0829,101
85.0885,102
85.0939,103
85.0995,101
85.1049,99
85.1106,101
85.1162,101
85.1216,103
85.1273,101
85.1329,102
85.1383,104
85.1439,99
85.1496,102
85.155,100
85.1606,103
85.1663,101
85.1717,103
85.1773,102
85.183,105
85.1883,106
85.194,101
85.1996,103
85.205,106
85.2107,101
85.2161,101
85.2217,101
85.2274,101
85.2327,100
85.2384,103
85.244,104
85.2494,102
85.2551,100
85.2607,104
85.2661,103
85.2718,105
85.2772,105
85.2828,103
85.2885,106
85.2939,102
85.2995,105
85.3052,104
85.3106,105
85.3162,104
85.3219,104
85.3272,106
85.3329,102
85.3383,104
85.3439,103
85.3496,100
85.3549,104
85.3606,98
85.3663,102
85.3716,99
85.3773,100
85.383,106
85.3883,101
85.394,102
85.3996,102
85.405,102
85.4107,103
85.4161,102
85.4217,100
85.4274,104
85.4327,103
85.4384,101
85.4441,101
85.4494,104
85.4551,106
85.4607,106
85.4661,103
85.4718,107
85.4772,102
85.4828,102
85.4885,102
85.4941,104
85.4995,101
85.5051,104
85.5105,100
85.5161,104
85.5218,103
85.5274,101
85.5328,101
85.5385,96
85.5441,107
85.5495,103
85.5551,102
85.5605,103
85.5662,106
85.5718,102
85.5772,103
85.5829,104
85.5885,104
85.5939,97
85.5996,101
85.605,103
85.6106,104
85.6163,104
85.6217,103
85.6273,102
85.633,101
85.6383,102
85.644,104
85.6496,98
85.655,102
85.6606,101
85.6663,100
85.6716,100
85.6773,103
85.6829,105
85.6883,102
85.694,99
85.6996,102
85.705,104
85.7106,101
85.7163,105
85.7217,103
85.7273,103
85.733,102
85.7383,103
85.744,104
85.7496,102
85.755,104
85.7607,106
85.766,109
85.7717,102
85.7774,106
85.7827,103
85.7884,102
85.794,101
85.7994,102
85.8051,105
85.8108,103
85.8161,106
85.8218,104
85.8274,106
85.8328,101
85.8384,103
85.8441,102
85.8495,102
85.8551,102
85.8608,104
85.8661,102
85.8718,104
85.8772,100
85.8828,104
85.8885,104
85.8941,103
85.8995,101
85.9051,101
85.9105,98
85.9161,97
85.9218,104
85.9272,101
85.9328,103
85.9385,102
85.9441,104
85.9495,109
85.9552,107
85.9605,106
85.9662,101
85.9718,99
85.9772,101
85.9829,103
85.9885,103
85.9939,100
85.9996,100
86.005,105
86.0106,107
86.0163,101
86.0217,101
86.0273,104
86.0327,103
86.0384,102
86.044,102
86.0497,103
86.055,103
86.0607,103
86.0661,100
86.0718,105
86.0772,102
86.0828,101
86.0885,105
86.0939,102
86.0996,103
86.1049,101
86.1106,105
86.1162,104
86.1216,103
86.1273,104
86.1329,103
86.1386,100
86.144,103
86.1496,102
86.155,102
86.1606,105
86.1663,103
86.1717,104
86.1773,103
86.183,109
86.1884,104
86.194,103
86.1997,103
86.205,106
86.2107,103
86.2161,104
86.2217,103
86.2273,99
86.233,104
86.2384,103
86.244,98
86.2497,101
86.2551,107
86.2607,102
86.2661,104
86.2717,102
86.2774,104
86.2827,104
86.2884,103
86.2941,103
86.2994,105
86.3051,105
86.3107,104
86.3161,104
86.3218,105
86.3274,106
86.3328,103
86.3385,106
86.3441,100
86.3495,106
86.3551,106
86.3605,105
86.3662,104
86.3718,104
86.3772,105
86.3828,102
86.3883,105
86.394,106
86.3996,104
86.405,104
86.4106,103
86.4161,104
86.4217,104
86.4274,101
86.4328,104
86.4384,104
86.4439,105
86.4496,99
86.4552,99
86.4606,104
86.4663,101
86.4716,101
86.4773,108
86.4829,106
86.4883,103
86.494,102
86.4995,98
86.5052,103
86.5105,103
86.5162,97
86.5219,104
86.5272,103
86.5329,102
86.5385,101
86.5439,100
86.5496,104
86.5549,102
86.5606,101
86.5663,104
86.5716,103
86.5773,103
86.5829,106
86.5886,109
86.5939,103
86.5996,103
86.605,104
86.6106,103
86.6163,107
86.6216,104
86.6273,104
86.6329,102
86.6383,104
86.644,107
86.6496,101
86.655,101
86.6606,103
86.6663,103
86.6717,100
86.6774,102
86.6827,105
86.6884,101
86.6941,101
86.6994,101
86.7051,100
86.7107,102
86.7161,103
86.7218,103
86.7274,102
86.7328,99
86.7385,101
86.7441,104
86.7495,105
86.7551,103
86.7608,104
86.7662,103
86.7718,99
86.7772,100
86.7828,97
86.7885,104
86.7939,105
86.7995,103
86.8052,106
86.8105,101
86.8162,102
86.8218,103
86.8272,105
86.8329,103
86.8385,103
86.8439,103
86.8495,104
86.8552,105
86.8606,105
86.8662,106
86.8716,106
86.8772,106
86.8829,103
86.8885,104
86.8939,99
86.8996,102
86.9052,104
86.9106,102
86.9163,104
86.9216,105
86.9273,103
86.9329,102
86.9383,100
86.9439,103
86.9496,102
86.9552,103
86.9606,106
86.9663,102
86.9716,102
86.9773,104
86.9829,105
86.9883,105
86.994,103
86.9996,103
87.005,101
87.0106,102
87.0163,106
87.0217,100
87.0273,102
87.033,102
87.0384,103
87.044,102
87.0494,100
87.0551,103
87.0607,102
87.0661,99
87.0718,99
87.0774,100
87.0828,100
87.0885,105
87.0938,104
87.0995,100
87.1052,101
87.1105,105
87.1162,103
87.1218,104
87.1272,101
87.1329,103
87.1385,105
87.1439,103
87.1496,104
87.1552,103
87.1606,102
87.1662,103
87.1719,100
87.1773,102
87.1829,103
87.1883,104
87.194,103
87.1996,105
87.205,103
87.2107,103
87.2163,102
87.2217,102
87.2273,101
87.233,102
87.2384,105
87.244,103
87.2494,102
87.2551,104
87.2607,101
87.2661,103
87.2718,104
87.2774,103
87.2828,99
87.2884,102
87.2941,101
87.2995,103
87.3051,106
87.3105,99
87.3162,103
87.3218,103
87.3272,103
87.3329,101
87.3385,103
87.3439,103
87.3495,102
87.3552,99
87.3606,102
87.3662,102
87.3716,102
87.3773,104
87.3829,103
87.3883,102
87.394,103
87.3996,103
87.405,105
87.4107,102
87.4163,106
87.4217,106
87.4273,106
87.4327,103
87.4384,105
87.444,103
87.4494,104
87.4551,103
87.4607,101
87.4661,102
87.4717,101
87.4774,103
87.4828,97
87.4884,100
87.4938,100
87.4995,98
87.5051,106
87.5105,100
87.5162,98
87.5218,100
87.5272,101
87.5328,103
87.5385,105
87.5439,101
87.5495,99
87.5552,100
87.5606,104
87.5662,103
87.5719,101
87.5773,103
87.5829,103
87.5883,102
87.594,99
87.5996,101
87.605,98
87.6107,103
87.616,102
87.6217,104
87.6274,104
87.6327,108
87.6384,106
87.644,103
87.6494,103
87.6551,107
87.6607,101
87.6661,101
87.6717,106
87.6773,105
87.683,102
87.6884,105
87.694,102
87.6997,103
87.705,102
87.7107,103
87.7161,101
87.7217,102
87.7274,99
87.7327,105
87.7384,101
87.7441,102
87.7494,101
87.7551,100
87.7607,106
87.7661,103
87.7717,102
87.7774,103
87.7827,100
87.7884,102
87.7941,102
87.7994,104
87.8051,103
87.8107,103
87.8161,104
87.8217,104
87.8274,104
87.8328,105
87.8384,101
87.8441,104
87.8494,102
87.8551,101
87.8607,101
87.8661,100
87.8717,99
87.8774,102
87.8828,103
87.8884,107
87.8941,102
87.8994,103
87.9051,101
87.9105,103
87.9161,103
87.9218,100
87.9274,106
87.9328,102
87.9383,103
87.9439,105
87.9495,101
87.9551,101
87.9608,100
87.9661,100
87.9718,101
87.9774,106
87.9828,103
87.9885,99
87.9939,103
87.9995,102
88.0051,102
88.0105,106
88.0161,102
88.0217,103
88.0274,103
