Experiment: Mar_29_Phage_osmo_expt vial 7, Mon Mar 29 18:22:56 2021
147.9289,106
147.9343,105
147.94,103
147.9457,107
147.9511,102
147.9568,104
147.9622,102
147.9679,102
147.9735,102
147.9789,98
147.9846,100
147.9899,105
147.9956,102
148.0013,102
148.0067,99
148.0123,104
148.0178,103
148.0234,103
148.0288,103
148.0345,104
148.0399,102
148.0456,104
148.0513,103
148.0567,102
148.0623,103
148.0677,103
148.0733,104
148.0791,103
148.0844,106
148.0901,103
148.0955,102
148.1011,102
148.1068,101
148.1122,101
148.1179,102
148.1233,100
148.129,101
148.1346,101
148.14,104
148.1457,100
148.1511,102
148.1568,102
148.1622,105
148.1679,101
148.1735,103
148.1789,99
148.1846,100
148.19,98
148.1957,101
148.2011,101
148.2067,97
148.2124,102
148.2178,99
148.2234,99
148.2289,104
148.2345,103
148.2402,103
148.2455,103
148.2512,105
148.2568,103
148.2623,103
148.2679,102
148.2733,105
148.279,104
148.2843,105
148.29,104
148.2957,105
148.3011,102
148.3068,103
148.3121,104
148.3178,102
148.3235,103
148.3288,102
148.3344,105
148.3401,104
148.3457,99
148.3511,106
148.3568,101
148.3622,105
148.3678,100
148.3733,101
148.3789,100
148.3846,100
148.39,101
148.3957,101
148.401,104
148.4067,100
148.4124,102
148.4178,100
148.4235,102
148.4288,103
148.4345,103
148.4401,103
148.4456,100
148.4512,101
148.4566,100
148.4623,103
148.4677,102
148.4733,104
148.479,99
148.4844,101
148.4901,102
148.4958,103
148.5011,97
148.5068,97
148.5122,98
148.5178,100
148.5233,94
148.5289,96
148.5346,98
148.54,96
148.5456,98
148.551,98
148.5567,100
148.5624,102
148.5677,101
148.5734,98
148.5788,103
148.5845,104
148.5902,100
148.5956,101
148.6013,103
148.6067,101
148.6123,98
148.6177,102
148.6234,102
148.6291,103
148.6345,103
148.6401,102
148.6455,100
148.6512,106
148.6569,103
148.6622,106
148.6679,102
148.6733,100
148.679,103
148.6844,101
148.69,105
148.6957,102
148.7011,98
148.7067,105
148.7122,104
148.7178,103
148.7235,99
148.7289,104
148.7345,103
148.7402,104
148.7456,101
148.7513,99
148.7566,102
148.7623,103
148.7677,102
148.7733,101
148.779,100
148.7844,102
148.7901,101
148.7955,102
148.8012,101
148.8068,104
148.8122,100
148.8179,99
148.8233,101
148.829,105
148.8344,103
148.84,103
148.8457,101
148.8511,105
148.8568,100
148.8622,100
148.8679,101
148.8735,103
148.8789,102
148.8846,102
148.8899,98
148.8956,104
148.901,104
148.9067,102
148.9123,104
148.9177,102
148.9234,101
148.929,103
148.9345,101
148.9401,102
148.9455,101
148.9512,104
148.9569,103
148.9622,101
148.9679,100
148.9733,103
148.979,104
148.9847,104
148.9901,105
148.9957,102
149.0011,104
149.0068,104
149.0122,103
149.0179,100
149.0233,99
149.029,102
149.0344,106
149.0401,104
149.0457,103
149.0512,100
149.0568,101
149.0622,102
149.0679,101
149.0733,97
149.0789,99
149.0846,101
149.09,97
149.0957,97
149.1011,102
149.1067,101
149.1124,101
149.1178,99
149.1235,101
149.1289,101
149.1345,101
149.1402,103
149.1456,101
149.1512,102
149.1566,101
149.1623,102
149.1677,100
149.1734,102
149.1791,103
149.1845,102
149.1901,102
149.1955,103
149.2012,103
149.2066,103
149.2123,101
149.218,105
149.2233,103
149.229,101
149.2344,98
149.2401,100
149.2455,103
149.2512,101
149.2568,101
149.2622,103
149.2679,102
149.2735,104
149.279,104
149.2846,103
149.29,102
149.2957,100
149.3011,99
149.3067,102
149.3124,101
149.3178,106
149.3235,102
149.3289,101
149.3345,102
149.3402,100
149.3456,105
149.3512,106
149.3567,102
149.3623,103
149.368,101
149.3734,100
149.379,99
149.3844,99
149.3901,100
149.3955,101
149.4012,102
149.4068,100
149.4122,99
149.4179,99
149.4233,102
149.4289,104
149.4346,104
149.44,102
149.4457,103
149.4511,104
149.4568,101
149.4622,104
149.4678,102
149.4735,99
149.4789,99
149.4846,102
149.49,99
149.4956,102
149.5013,100
149.5067,98
149.5124,98
149.518,98
149.5234,104
149.5291,105
149.5344,102
149.5401,101
149.5455,105
149.5512,103
149.5568,104
149.5622,101
149.5679,102
149.5735,101
149.579,103
149.5846,101
149.59,106
149.5957,104
149.6011,100
149.6068,100
149.6124,102
149.6178,101
149.6235,102
149.6289,98
149.6346,101
149.64,102
149.6456,101
149.651,102
149.6567,105
149.6624,100
149.6678,102
149.6735,101
149.6789,99
149.6845,103
149.69,103
149.6956,103
149.7013,105
149.7067,101
149.7123,101
149.7177,98
149.7234,104
149.7288,103
149.7345,104
149.7401,104
149.7455,102
149.7512,105
149.7569,100
149.7623,101
149.7679,99
149.7733,96
149.779,99
149.7844,103
149.7901,104
149.7957,103
149.8012,102
149.8068,101
149.8122,102
149.8179,105
149.8233,105
149.8289,104
149.8346,101
149.84,104
149.8457,104
149.8511,101
149.8567,101
149.8624,102
149.8678,103
149.8735,105
149.8789,102
149.8846,102
149.8902,101
149.8956,100
149.9012,103
149.9066,102
149.9123,102
149.9177,103
149.9234,103
149.9291,105
149.9344,102
149.9401,106
149.9458,104
149.9512,104
149.9568,101
149.9622,104
149.9677,102
149.9734,102
149.9791,103
149.9844,102
149.9901,103
149.9955,101
150.0012,102
150.0069,104
150.0122,102
150.0179,103
150.0233,101
150.029,107
150.0344,99
150.0401,101
150.0457,103
150.0511,104
150.0568,104
150.0622,101
150.0679,105
150.0733,103
150.0789,103
150.0846,102
150.09,105
150.0957,102
150.1011,100
150.1068,103
150.1122,99
150.1178,100
150.1235,102
150.1289,101
150.1346,102
150.14,100
150.1456,104
150.1513,101
150.1567,103
150.1623,104
150.168,96
150.1734,105
150.1791,100
150.1845,105
150.1901,105
150.1955,103
150.2012,101
150.2068,100
150.2122,102
150.2179,98
150.2233,103
150.229,100
150.2346,103
150.24,102
150.2457,100
150.2511,101
150.2568,102
150.2624,104
150.2678,104
150.2735,104
150.2789,106
150.2845,104
150.2902,102
150.2956,103
150.3013,103
150.3067,105
150.3124,103
150.3178,104
150.3234,104
150.3289,105
150.3345,104
150.3402,103
150.3456,102
150.3512,103
150.3569,101
150.3623,105
150.3679,105
150.3733,100
150.379,104
150.3847,100
150.39,102
150.3957,102
150.4011,99
150.4068,102
150.4122,100
150.4179,100
150.4235,101
150.4289,100
150.4346,100
150.44,102
150.4457,102
150.4511,100
150.4567,101
150.4624,102
150.4678,102
150.4734,103
150.4789,101
150.4846,102
150.4902,101
150.4956,100
150.5013,103
150.5067,100
150.5124,102
150.5178,102
150.5234,104
150.5291,103
150.5345,101
150.5402,102
150.5455,100
150.5512,103
150.5566,103
150.5623,104
150.5679,104
150.5733,103
150.579,102
150.5846,100
150.5901,103
150.5958,102
150.6011,105
150.6068,103
150.6122,100
150.6179,101
150.6236,101
150.629,103
150.6347,102
150.64,104
150.6457,101
150.6511,101
150.6568,103
150.6624,101
150.6679,102
150.6735,97
150.6789,100
150.6846,102
150.69,101
150.6956,99
150.7013,101
150.7067,98
150.7124,104
150.7178,102
150.7235,100
150.7289,100
150.7345,103
150.7399,101
150.7456,102
150.7513,101
150.7567,100
150.7624,102
150.7677,103
150.7734,102
150.7789,99
150.7845,98
150.7902,102
150.7956,99
150.8012,102
150.8069,101
150.8123,101
150.818,100
150.8233,100
150.829,99
150.8347,104
150.8401,104
150.8457,108
150.8511,100
150.8568,100
150.8622,100
150.8679,97
150.8735,99
150.8789,96
150.8846,101
150.89,102
150.8957,100
150.9013,104
150.9067,102
150.9124,100
150.9178,101
150.9234,100
150.9289,103
150.9345,98
150.9402,103
150.9456,102
150.9512,100
150.9569,102
150.9623,103
150.968,101
150.9734,106
150.9791,100
150.9844,102
150.9901,103
150.9958,100
151.0012,102
151.0068,100
151.0122,104
151.0179,105
151.0235,99
151.0289,100
151.0346,104
151.0401,102
151.0457,105
151.0511,104
151.0568,105
151.0624,103
151.0678,104
151.0735,103
151.0789,101
151.0846,103
151.09,101
151.0956,102
151.1013,100
151.1067,100
151.1123,104
151.1178,103
151.1234,106
151.1288,103
151.1345,104
151.1402,101
151.1455,100
151.1512,103
151.1566,99
151.1623,100
151.168,105
151.1733,99
151.179,100
151.1847,105
151.1901,101
151.1958,100
151.2011,103
151.2068,106
151.2122,103
151.2178,103
151.2235,102
151.2289,103
151.2346,101
151.24,102
151.2457,101
151.2513,102
151.2567,102
151.2623,100
151.2678,105
151.2734,104
151.2791,101
151.2845,102
151.2901,100
151.2958,102
151.3012,102
151.3069,102
151.3123,102
151.318,105
151.3233,101
151.329,103
151.3344,105
151.3401,101
151.3455,102
151.3512,101
151.3568,103
151.3622,101
151.3679,102
151.3734,104
151.379,103
151.3844,100
151.3901,99
151.3958,104
151.4011,103
151.4068,101
151.4122,102
151.4179,102
151.4236,101
151.4289,101
151.4346,102
151.44,98
151.4456,104
151.4514,101
151.4567,103
151.4624,107
151.4678,103
151.4734,103
151.4788,102
151.4845,101
151.4899,106
151.4956,99
151.5013,104
151.5067,103
151.5123,104
151.5177,100
151.5234,101
151.5291,102
151.5345,104
151.5402,99
151.5455,99
151.5512,99
151.5568,100
151.5623,102
151.5679,98
151.5733,94
151.579,97
151.5846,104
151.59,104
151.5957,105
151.6011,103
151.6068,103
151.6124,103
151.6178,105
151.6235,102
151.6289,106
151.6345,106
151.64,102
151.6456,103
151.6513,104
151.6567,103
151.6623,103
151.668,102
151.6734,101
151.6791,104
151.6844,104
151.6901,101
151.6955,103
151.7012,102
151.7069,106
151.7123,103
151.718,101
151.7234,104
151.7291,102
151.7345,100
151.7401,109
151.7455,101
151.7512,102
151.7566,100
151.7623,102
151.768,102
151.7733,104
151.779,104
151.7844,102
151.7901,100
151.7958,101
151.8011,99
151.8068,97
151.8125,100
151.8179,105
151.8235,103
151.8289,97
151.8346,104
151.84,102
151.8456,103
151.8513,110
151.8567,102
151.8624,102
151.8678,100
151.8734,100
151.8791,103
151.8845,104
151.8902,102
151.8956,103
151.9012,101
151.9069,101
151.9123,98
151.9179,103
151.9233,103
151.929,101
151.9344,100
151.9401,99
151.9457,104
151.9511,100
151.9568,102
151.9622,105
151.9679,103
151.9736,102
151.9789,103
151.9846,101
151.9903,102
151.9956,100
152.0013,101
152.0067,99
152.0124,103
152.0178,101
152.0234,103
152.0291,101
152.0345,103
152.0402,99
152.0456,102
152.0511,104
152.0568,102
152.0625,104
152.0678,102
152.0735,103
152.0789,103
152.0846,105
152.09,102
152.0957,99
152.1013,101
152.1067,103
152.1124,100
152.1178,103
152.1235,103
152.1289,105
152.1346,103
152.14,105
152.1456,102
152.1513,103
152.1567,98
152.1624,98
152.1678,100
152.1735,101
152.1789,99
152.1845,99
152.1902,99
152.1956,102
152.2013,100
152.2067,102
152.2123,101
152.2177,103
152.2234,99
152.2291,101
152.2345,104
152.2402,103
152.2456,101
152.2512,102
152.2566,98
152.2623,102
152.2679,100
152.2734,102
152.279,104
152.2847,101
152.2901,100
152.2957,103
152.3011,99
152.3068,97
152.3122,98
152.3179,101
152.3235,101
152.3289,102
152.3346,100
152.34,103
152.3456,106
152.3511,102
152.3567,100
152.3624,103
152.3678,103
152.3735,100
152.3791,98
152.3846,100
152.3902,101
152.3956,101
152.4013,104
152.4067,104
152.4123,97
152.418,97
152.4234,102
152.4291,100
152.4344,100
152.4401,101
152.4458,103
152.4511,102
152.4568,103
152.4622,104
152.4679,101
152.4733,100
152.4789,100
152.4846,101
152.49,101
152.4956,101
152.5011,100
152.5067,100
152.5124,101
152.5178,103
152.5235,102
152.5291,102
152.5345,103
152.5402,100
152.5456,98
152.5512,90
152.5569,103
152.5623,99
152.568,97
152.5734,100
152.5791,100
152.5844,103
152.5901,99
152.5955,101
152.6012,100
152.6068,100
152.6123,103
152.6179,102
152.6233,103
152.629,103
152.6346,102
152.64,102
152.6457,102
152.6511,106
152.6568,104
152.6624,103
152.6678,102
152.6735,100
152.6789,101
152.6845,98
152.6902,101
152.6956,102
152.7013,100
152.7066,100
152.7123,104
152.718,104
152.7234,100
152.7291,99
152.7345,102
152.7401,103
152.7455,100
152.7512,102
152.7569,101
152.7623,102
152.768,97
152.7734,96
152.779,103
152.7844,98
152.7901,103
152.7957,104
152.8012,102
152.8068,100
152.8122,99
152.8179,101
152.8236,99
152.8289,101
152.8346,99
152.84,102
152.8457,101
152.8511,103
152.8567,99
152.8624,102
152.8678,101
152.8735,102
152.8789,98
152.8845,99
152.8902,98
152.8956,95
152.9012,99
152.9069,100
152.9123,103
152.918,102
152.9234,102
152.9291,99
152.9345,99
152.9402,102
152.9455,103
152.9512,100
152.9566,104
152.9623,104
152.968,101
152.9733,101
152.979,102
152.9844,102
152.9901,101
152.9958,100
153.0011,102
153.0068,103
153.0122,103
153.0179,103
153.0233,103
153.029,101
153.0347,101
153.04,101
153.0457,101
153.0511,102
153.0568,102
153.0622,102
153.0677,102
153.0734,101
153.0791,102
153.0844,103
153.0901,105
153.0955,104
153.1013,102
153.1066,103
153.1123,103
153.118,101
153.1233,102
153.129,102
153.1344,101
153.1401,102
153.1458,103
153.1511,103
153.1568,105
153.1622,102
153.1679,101
153.1733,100
153.179,101
153.1846,102
153.19,102
153.1957,103
153.2011,101
153.2067,103
153.2125,104
153.2178,103
153.2235,103
153.2289,103
153.2346,105
153.2402,103
153.2457,101
153.2513,102
153.2567,102
153.2624,100
153.2678,101
153.2734,102
153.2788,103
153.2846,102
153.2902,103
153.2956,103
153.3013,102
153.3067,99
153.3123,103
153.3177,103
153.3234,104
153.3291,103
153.3344,105
153.3401,101
153.3458,103
153.3512,107
153.3569,106
153.3622,101
153.3679,102
153.3736,102
153.379,101
153.3846,103
153.3901,102
153.3957,110
153.4011,102
153.4068,103
153.4122,102
153.4179,104
153.4235,103
153.429,99
153.4347,103
153.4401,102
153.4457,106
153.4511,100
153.4568,100
153.4622,105
153.4679,100
153.4733,103
153.479,103
153.4847,103
153.4901,102
153.4957,101
153.5011,103
153.5068,106
153.5125,100
153.5178,105
153.5235,105
153.5289,103
153.5345,102
153.5403,102
153.5456,102
153.5513,98
153.5569,101
153.5623,100
153.568,102
153.5734,102
153.5791,101
153.5845,103
153.5902,101
153.5955,97
153.6012,102
153.6069,98
153.6123,101
153.618,100
153.6233,102
153.629,104
153.6347,102
153.6401,99
153.6457,101
153.6512,96
153.6568,98
153.6622,103
153.6679,101
153.6735,97
153.6789,101
153.6846,97
153.69,103
153.6957,101
153.7014,102
153.7067,103
153.7124,100
153.7181,100
153.7235,104
153.7292,105
153.7345,103
153.7402,105
153.7456,102
153.7513,104
153.7569,102
153.7624,100
153.768,101
153.7734,101
153.7791,106
153.7845,100
153.7902,101
153.7958,100
153.8013,99
153.8069,99
153.8123,105
153.818,98
153.8234,98
153.829,98
153.8347,98
153.8402,101
153.8458,102
153.8512,100
153.8569,99
153.8623,100
153.8679,99
153.8733,100
153.8791,102
153.8844,101
153.8901,102
153.8958,102
153.9011,103
153.9068,100
153.9123,103
153.9179,100
153.9236,97
153.929,99
153.9346,100
153.9403,102
153.9457,103
153.9514,101
153.9567,100
153.9624,101
153.9681,100
153.9734,101
153.9791,103
153.9845,102
153.9902,103
153.9956,95
154.0012,101
154.0069,102
154.0123,100
154.018,103
154.0234,104
154.0291,102
154.0345,99
154.0402,101
154.0458,102
154.0512,101
154.0569,99
154.0623,100
154.068,99
154.0734,99
154.0791,103
154.0845,104
154.0902,98
154.0958,101
154.1012,99
154.1069,102
154.1123,100
154.118,102
154.1233,102
154.129,101
154.1347,101
154.1401,104
154.1458,100
154.1514,103
154.1568,100
154.1624,101
154.1678,102
154.1735,103
154.1792,101
154.1846,103
154.1902,104
154.1956,103
154.2013,101
154.207,102
154.2124,101
154.2181,103
154.2235,102
154.2291,101
154.2345,101
154.2402,105
154.2459,105
154.2513,101
154.257,105
154.2623,102
154.268,102
154.2734,103
154.2791,105
154.2847,103
154.2902,103
154.2958,102
154.3012,102
154.3069,104
154.3123,106
154.3179,102
154.3236,101
154.329,97
154.3347,100
154.34,99
154.3457,103
154.3513,101
154.357,104
154.3624,103
154.3681,101
154.3735,102
154.3791,102
154.3845,105
154.3902,98
154.3959,100
154.4013,99
154.4069,100
154.4123,105
154.418,102
154.4237,102
154.429,102
154.4347,101
154.4401,103
154.4458,102
154.4512,103
154.4568,102
154.4625,101
154.4679,101
154.4736,102
154.479,103
154.4847,105
154.4901,104
154.4958,104
154.5014,102
154.5068,101
154.5125,102
154.5179,102
154.5236,102
154.529,100
154.5346,103
154.5403,102
154.5457,103
154.5514,102
154.5568,99
154.5625,102
154.5679,100
154.5735,104
154.5792,103
154.5845,103
154.5901,105
154.5958,102
154.6012,100
154.6068,103
154.6125,102
154.6179,103
154.6235,101
154.629,101
154.6346,102
154.6403,100
154.6457,105
154.6513,102
154.657,99
154.6624,100
154.6681,103
154.6735,101
154.6792,101
154.6846,100
154.6902,103
154.6959,102
154.7013,102
154.707,106
154.7124,101
154.718,101
154.7234,98
154.7291,101
154.7347,101
154.7402,100
154.7458,100
154.7512,98
154.7569,101
154.7626,101
154.7679,103
154.7736,103
154.779,101
154.7847,99
154.7901,100
154.7957,103
154.8014,103
154.8068,101
154.8124,103
154.8179,102
154.8236,102
154.8292,105
154.8346,106
154.8403,103
154.8459,101
154.8513,103
154.857,106
154.8624,103
154.8681,100
154.8735,105
154.8791,103
154.8848,102
154.8903,103
154.8959,100
154.9013,101
154.907,103
154.9124,102
154.9181,100
154.9234,103
154.9292,102
154.9346,101
154.9402,102
154.9456,103
154.9513,103
154.9569,102
154.9624,104
154.968,98
154.9737,97
154.9791,100
154.9847,103
154.9901,105
154.9958,104
155.0015,102
155.0068,103
155.0125,103
155.0182,103
155.0235,100
155.0292,102
155.0346,101
155.0403,100
155.0457,101
155.0513,101
155.057,100
155.0624,101
155.068,97
155.0735,101
155.0791,94
155.0848,102
155.0902,103
155.0958,101
155.1012,104
155.1069,102
155.1123,103
155.118,100
155.1237,101
155.1291,102
155.1347,105
155.1401,103
155.1458,103
155.1512,100
155.1569,101
155.1625,102
155.1679,104
155.1736,104
155.179,100
155.1846,104
155.1903,100
155.1957,103
155.2014,102
155.2068,103
155.2124,101
155.2181,102
155.2235,103
155.2292,100
155.2346,102
155.2402,98
155.2459,99
155.2513,101
155.2569,98
155.2624,101
155.268,101
155.2734,101
155.2791,101
155.2848,103
155.2902,103
155.2959,102
155.3013,99
155.307,97
155.3124,102
155.318,105
155.3237,102
155.3291,102
155.3347,103
155.3402,101
155.3459,100
155.3512,102
155.3569,107
155.3623,99
155.368,100
155.3737,103
155.3791,100
155.3848,100
155.3901,100
155.3958,102
155.4014,100
155.4068,102
155.4125,101
155.4179,99
155.4236,101
155.4293,101
155.4346,102
155.4403,100
155.4457,102
155.4514,102
155.4568,102
155.4625,103
155.4681,98
155.4735,95
155.4792,102
155.4846,102
155.4902,101
155.4957,102
155.5014,101
155.507,103
155.5124,103
155.5181,102
155.5237,102
155.5292,101
155.5346,102
155.5402,99
155.5459,100
155.5513,98
155.557,97
155.5623,98
155.568,100
155.5737,99
155.5791,100
155.5848,98
155.5902,101
155.5958,99
155.6013,99
155.6069,100
155.6126,98
155.618,100
155.6237,101
155.629,103
155.6347,102
155.6401,102
155.6458,100
155.6514,98
155.6568,102
155.6625,101
155.6681,100
155.6736,100
155.6792,103
155.6846,99
155.6903,101
155.6957,102
155.7013,99
155.707,99
155.7124,102
155.7181,99
155.7235,99
155.7291,101
155.7348,99
155.7402,101
155.7459,104
155.7513,103
155.757,99
155.7623,97
155.768,99
155.7737,98
155.7791,98
155.7847,98
155.7902,97
155.7958,104
155.8015,103
155.8069,99
155.8125,98
155.8179,97
155.8236,102
155.829,98
155.8347,100
155.8401,103
155.8458,100
155.8514,101
155.8568,101
155.8624,104
155.8682,100
155.8735,101
155.8792,98
155.8846,99
155.8903,97
155.8959,100
155.9013,100
155.907,98
155.9124,100
155.918,99
155.9237,100
155.9291,105
155.9348,101
155.9402,101
155.9458,97
155.9512,100
155.9569,102
155.9626,104
155.9679,102
155.9736,100
155.979,100
155.9847,99
155.9904,100
155.9958,100
156.0014,98
156.0068,101
156.0125,98
156.018,101
156.0236,103
156.0293,99
156.0347,101
156.0404,105
156.0458,100
156.0514,104
156.0567,104
156.0624,97
156.0681,103
156.0737,100
156.0791,100
156.0847,96
156.0901,102
156.0959,99
156.1012,96
156.1069,100
156.1126,102
156.118,103
156.1236,103
156.1291,102
156.1347,103
156.1401,102
156.1458,101
156.1515,101
156.1569,101
156.1625,101
156.168,104
156.1736,103
156.1793,101
156.1847,104
156.1904,102
156.1957,105
156.2014,97
156.2068,100
156.2124,104
156.2181,102
156.2235,101
156.2291,101
156.2348,102
156.2401,103
156.2458,102
156.2514,100
156.257,103
156.2624,104
156.2681,103
156.2735,105
156.2792,103
156.2848,102
156.2901,103
156.2958,104
156.3014,99
156.3068,105
156.3125,103
156.3182,101
156.3236,104
156.3292,103
156.3346,106
156.3401,102
156.3458,103
156.3515,104
156.3568,97
156.3625,101
156.3681,102
156.3735,102
156.3791,101
156.3848,101
156.3902,104
156.3959,102
156.4013,100
156.4068,100
156.4125,99
156.4182,102
156.4235,100
156.4292,106
156.4346,103
156.4402,102
156.4458,103
156.4515,101
156.4568,102
156.4625,100
156.4682,100
156.4735,100
156.4792,102
156.4846,98
156.4902,103
156.4958,102
156.5015,102
156.5068,102
156.5126,103
156.518,104
156.5235,103
156.5292,98
156.5348,99
156.5402,105
156.5459,101
156.5513,99
156.5569,100
156.5625,100
156.5682,102
156.5735,102
156.5792,101
156.5846,99
156.5902,100
156.5959,103
156.6015,104
156.6069,105
156.6125,102
156.6179,100
156.6235,99
156.6292,99
156.6346,99
156.6402,100
156.6459,99
156.6513,100
156.6569,100
156.6626,98
156.6679,100
156.6736,102
156.6792,102
156.6846,106
156.6902,102
156.6959,101
156.7013,97
156.7069,100
156.7125,100
156.7179,101
156.7236,101
156.7293,102
156.7347,104
156.7402,104
156.7459,99
156.7513,101
156.7569,99
156.7626,104
156.768,102
156.7736,98
156.7793,101
156.7846,101
156.7903,100
156.7959,102
156.8013,102
156.8068,103
156.8124,102
156.8181,101
156.8236,100
156.8293,102
156.8347,99
156.8401,104
156.8458,100
156.8514,99
156.8569,98
156.8626,102
156.868,101
156.8736,101
156.8793,100
156.8847,100
156.8903,99
156.8959,103
156.9013,103
156.9069,101
156.9126,102
156.918,101
156.9236,104
156.9293,100
156.9347,99
156.9403,101
156.946,100
156.9514,99
156.957,100
156.9626,100
156.968,98
156.9736,101
156.9793,103
156.9847,100
156.9903,105
156.996,101
157.0014,98
157.007,100
157.0124,102
157.0181,92
157.0235,101
157.0292,101
157.0349,101
157.0402,99
157.0459,101
157.0513,103
157.0569,101
157.0624,102
157.068,99
157.0737,101
157.0791,99
157.0847,102
157.0904,100
157.0958,102
157.1015,101
157.1069,101
157.1125,103
157.1182,99
157.1235,99
157.1292,103
157.1346,102
157.1403,102
157.1459,102
157.1513,100
157.157,98
157.1624,100
157.168,101
157.1734,100
157.1791,96
157.1848,103
157.1904,99
157.1958,104
157.2015,104
157.2069,105
157.2125,102
157.2179,103
157.2236,98
157.2293,104
157.2347,104
157.2404,102
157.2458,104
157.2515,103
157.2569,98
157.2625,105
157.2682,104
157.2736,105
157.2793,104
157.2847,101
157.2904,103
157.2957,100
157.3014,100
157.3071,102
157.3125,100
157.3181,105
157.3235,101
157.3292,101
157.3349,102
157.3403,103
157.3459,102
157.3513,102
157.357,100
157.3624,101
157.3681,100
157.3737,104
157.3791,104
157.3848,103
157.3904,103
157.3959,104
157.4013,100
157.407,103
157.4126,104
157.418,102
157.4237,101
157.4293,102
157.4348,100
157.4402,105
157.4459,98
157.4515,99
157.4569,98
157.4626,104
157.468,105
157.4737,98
157.4791,101
157.4847,104
157.4904,103
157.4958,102
157.5014,103
157.5069,99
157.5125,101
157.5182,100
157.5236,102
157.5292,99
157.5346,99
157.5403,103
157.546,99
157.5514,99
157.557,102
157.5624,102
157.5681,102
157.5737,104
157.5792,104
157.5848,102
157.5902,101
157.5959,102
157.6013,99
157.607,99
157.6126,103
157.618,102
157.6237,105
157.6291,105
157.6348,102
157.6404,102
157.6458,104
157.6515,101
157.6569,102
157.6626,104
157.668,105
157.6736,103
157.6793,105
157.6847,103
157.6904,102
157.6958,106
157.7015,100
157.7071,103
157.7125,104
157.7182,104
157.7236,100
157.7292,102
157.7346,99
157.7403,99
157.7457,102
157.7514,97
157.757,97
157.7624,100
157.7681,104
157.7735,104
157.7792,101
157.7848,102
157.7902,102
157.7959,103
157.8013,101
157.807,102
157.8127,98
157.8181,101
157.8237,105
157.8291,100
157.8348,101
157.8404,103
157.8458,101
157.8515,99
157.8569,102
157.8626,101
157.868,103
157.8736,102
157.8793,102
157.8847,100
157.8904,102
157.8958,101
157.9015,104
157.9068,102
157.9125,101
157.9182,102
157.9236,100
157.9293,104
157.9346,98
157.9403,104
157.946,104
157.9514,101
157.957,101
157.9625,103
157.9681,105
157.9735,105
157.9792,104
157.9848,103
157.9902,104
157.9958,103
158.0013,103
158.007,102
158.0126,102
158.018,103
158.0236,103
158.0293,100
158.0348,103
158.0404,104
158.0458,99
158.0515,100
158.0569,103
158.0625,103
158.0682,101
158.0736,103
158.0793,103
158.0847,102
158.0904,101
158.0958,105
158.1014,104
158.1071,105
158.1125,104
158.1182,102
158.1236,103
158.1293,107
158.1346,104
158.1403,106
158.146,104
158.1514,105
158.1571,105
158.1625,103
158.1681,104
158.1735,103
158.1792,102
158.1848,104
158.1903,104
158.1959,101
158.2013,105
158.207,104
158.2126,102
158.218,104
158.2237,101
158.2291,101
158.2348,103
158.2404,107
158.2458,105
158.2515,107
158.2569,105
158.2625,105
158.2679,106
158.2736,106
158.2793,104
158.2847,105
158.2903,105
158.2957,106
158.3014,107
158.3071,104
158.3125,104
158.3182,103
158.3236,107
158.3292,104
158.3346,106
158.3403,104
158.346,102
158.3514,103
158.3571,105
158.3625,104
158.3681,105
158.3738,105
158.3792,107
158.3849,105
158.3903,108
158.3959,105
158.4013,104
158.407,110
158.4126,106
158.418,104
158.4237,104
158.4291,104
158.4348,105
158.4404,107
158.4458,105
158.4515,102
158.4569,107
158.4625,105
158.4679,105
158.4736,102
158.4793,103
158.4847,107
158.4903,104
158.4958,104
158.5014,104
158.5071,103
158.5125,104
158.5181,106
158.5235,107
158.5292,106
158.5346,104
158.5403,106
158.546,104
158.5513,107
158.557,106
158.5627,104
158.5681,106
158.5738,105
158.5792,105
158.5848,105
158.5902,108
158.5959,109
158.6013,100
158.607,104
158.6126,105
158.618,105
158.6237,100
158.6291,99
158.6347,97
158.6405,101
158.6458,102
158.6515,104
158.6569,105
158.6626,105
158.6682,106
158.6736,104
158.6793,103
158.6847,102
158.6904,103
158.6958,104
158.7014,102
158.7071,102
158.7125,103
158.7182,100
158.7236,100
158.7293,103
158.7347,104
158.7403,105
158.7457,103
158.7514,102
158.7571,104
158.7625,103
158.7681,103
158.7735,104
158.7792,103
158.7846,104
158.7903,104
158.796,98
158.8014,100
158.807,103
158.8124,100
158.8181,101
158.8235,100
158.8292,102
158.8348,104
158.8402,105
158.8459,104
158.8516,100
158.857,104
158.8626,104
158.868,103
158.8737,101
158.8794,102
158.8847,102
158.8904,102
158.8959,101
158.9015,104
158.9069,99
158.9126,100
158.918,101
158.9237,101
158.9293,102
158.9348,101
158.9404,104
158.9458,99
158.9515,104
158.9569,103
158.9625,104
158.9682,101
158.9736,104
158.9793,105
158.9847,102
158.9904,102
158.996,102
159.0014,101
159.007,103
159.0125,102
159.0181,100
159.0235,97
159.0292,103
159.0346,101
159.0403,102
159.0459,100
159.0514,102
159.057,103
159.0624,98
159.0681,100
159.0737,104
159.0791,103
159.0848,103
159.0902,99
159.0959,101
159.1015,100
159.1069,103
159.1126,103
159.118,100
159.1236,103
159.1291,98
159.1347,101
159.1404,102
159.1458,104
159.1515,102
