Experiment: Mar_29_Phage_osmo_expt vial 13, Mon Mar 29 18:22:56 2021
53.9042,101
53.9098,101
53.9152,102
53.9208,105
53.9265,102
53.9319,101
53.9375,100
53.9431,101
53.9488,100
53.9542,103
53.9598,103
53.9654,103
53.9708,101
53.9765,98
53.9821,102
53.9875,100
53.9931,103
53.9988,100
54.0041,98
54.0098,99
54.0155,100
54.0208,106
54.0265,100
54.0318,102
54.0375,102
54.0431,106
54.0485,101
54.0542,102
54.0598,101
54.0652,102
54.0708,101
54.0765,99
54.0819,102
54.0875,100
54.0932,102
54.0986,102
54.1042,102
54.1098,102
54.1152,98
54.1209,101
54.1265,103
54.1319,102
54.1375,104
54.1432,100
54.1488,101
54.1542,99
54.1598,101
54.1652,101
54.1708,99
54.1765,101
54.1819,102
54.1876,98
54.1932,102
54.1986,101
54.2042,100
54.2099,101
54.2153,101
54.2209,99
54.2263,99
54.232,100
54.2376,100
54.243,103
54.2486,100
54.2543,100
54.2597,99
54.2653,103
54.271,101
54.2764,101
54.282,101
54.2877,102
54.293,98
54.2987,105
54.3043,101
54.3097,102
54.3153,102
54.321,101
54.3263,99
54.332,102
54.3376,104
54.343,102
54.3486,102
54.3543,99
54.3597,104
54.3653,100
54.371,99
54.3764,103
54.382,102
54.3877,102
54.393,99
54.3987,101
54.4043,100
54.4097,104
54.4154,98
54.421,99
54.4264,102
54.432,100
54.4377,106
54.4431,102
54.4487,100
54.4543,104
54.4597,99
54.4654,102
54.471,101
54.4764,103
54.482,103
54.4877,100
54.4931,100
54.4987,103
54.5044,100
54.5097,101
54.5154,101
54.5208,103
54.5264,102
54.5321,102
54.5377,103
54.5431,99
54.5487,100
54.5544,99
54.5598,103
54.5654,103
54.5708,102
54.5764,100
54.5821,100
54.5875,99
54.5931,102
54.5988,102
54.6042,102
54.6098,101
54.6152,102
54.6209,102
54.6265,103
54.6319,98
54.6375,101
54.6432,100
54.6488,100
54.6542,100
54.6599,101
54.6652,99
54.6709,104
54.6765,101
54.6822,99
54.6875,99
54.6932,103
54.6988,103
54.7042,103
54.7099,99
54.7152,100
54.7209,104
54.7265,99
54.7322,98
54.7375,104
54.7432,103
54.7488,97
54.7542,101
54.7599,97
54.7652,98
54.7709,101
54.7766,102
54.7819,99
54.7876,103
54.7932,101
54.7986,99
54.8043,104
54.8097,99
54.8154,102
54.821,102
54.8264,102
54.832,100
54.8377,100
54.8431,103
54.8487,101
54.8543,100
54.8597,101
54.8654,103
54.871,103
54.8764,99
54.882,100
54.8877,101
54.893,101
54.8987,102
54.9043,101
54.9097,99
54.9154,102
54.921,100
54.9264,100
54.9321,103
54.9377,101
54.9431,102
54.9487,102
54.9544,103
54.9597,103
54.9654,101
54.971,103
54.9764,102
54.982,101
54.9877,103
54.993,103
54.9987,103
55.0044,99
55.0097,103
55.0211,103
55.0264,100
55.0321,103
55.0377,102
55.0431,105
55.0487,100
55.0544,101
55.0597,101
55.0654,102
55.071,102
55.0764,105
55.082,103
55.0876,102
55.093,100
55.0987,101
55.1043,103
55.1099,105
55.1153,103
55.121,99
55.1266,103
55.132,103
55.1376,101
55.1433,103
55.1486,103
55.1543,106
55.16,105
55.1653,100
55.171,102
55.1766,102
55.182,103
55.1877,104
55.193,102
55.1987,104
55.2043,103
55.2097,102
55.2153,103
55.221,103
55.2266,102
55.232,102
55.2376,102
55.2433,104
55.2486,102
55.2543,104
55.2599,101
55.2653,101
55.2709,105
55.2764,101
55.282,102
55.2877,98
55.2931,101
55.2987,100
55.3042,103
55.3099,104
55.3155,100
55.3209,101
55.3265,103
55.332,103
55.3377,99
55.3433,98
55.3487,99
55.3543,100
55.3597,98
55.3654,98
55.371,105
55.3764,106
55.382,105
55.3876,105
55.3933,101
55.3986,104
55.4043,103
55.4099,104
55.4153,103
55.4209,101
55.4266,101
55.4322,102
55.4376,98
55.4432,99
55.4488,101
55.4542,102
55.4599,104
55.4655,100
55.4709,104
55.4765,103
55.4819,100
55.4876,102
55.4932,93
55.4988,100
55.5042,102
55.5099,101
55.5155,103
55.5209,104
55.5265,101
55.5319,102
55.5376,104
55.5432,102
55.5488,105
55.5542,101
55.5599,102
55.5655,100
55.5709,104
55.5765,101
55.5821,100
55.5875,101
55.5932,101
55.5988,102
55.6044,104
55.6098,102
55.6155,104
55.6208,104
55.6265,107
55.6321,100
55.6375,103
55.6431,105
55.6488,102
55.6542,102
55.6598,101
55.6655,102
55.6708,104
55.6765,101
55.6821,103
55.6875,104
55.6932,103
55.6988,102
55.7042,98
55.7099,101
55.7155,106
55.7209,104
55.7265,104
55.7322,99
55.7375,102
55.7432,101
55.7488,103
55.7542,100
55.7599,104
55.7655,102
55.7709,100
55.7765,103
55.7821,103
55.7875,102
55.7932,105
55.7988,102
55.8042,104
55.8098,102
55.8155,101
55.8208,101
55.8265,100
55.8322,102
55.8375,102
55.8432,101
55.8486,102
55.8542,101
55.8599,99
55.8655,100
55.8709,103
55.8766,101
55.8822,102
55.8876,103
55.8932,101
55.8986,101
55.9042,103
55.9099,105
55.9153,104
55.9209,100
55.9266,101
55.9322,102
55.9376,99
55.9433,101
55.9486,100
55.9543,105
55.9599,104
55.9653,103
55.971,106
55.9766,103
55.982,99
55.9877,102
55.9933,104
55.9987,101
56.0043,103
56.01,106
56.0153,101
56.021,105
56.0267,100
56.032,103
56.0377,102
56.043,105
56.0487,100
56.0544,97
56.0597,102
56.0654,102
56.071,102
56.0764,104
56.0821,104
56.0877,104
56.0931,102
56.0987,102
56.1044,101
56.1098,103
56.1154,100
56.1211,101
56.1264,104
56.1321,102
56.1377,97
56.1431,101
56.1487,98
56.1544,101
56.1598,101
56.1654,102
56.1711,104
56.1764,102
56.1821,101
56.1877,103
56.1931,107
56.1988,100
56.2044,104
56.2098,103
56.2154,102
56.2211,105
56.2265,103
56.2321,104
56.2378,106
56.2432,103
56.2488,102
56.2542,102
56.2598,103
56.2655,101
56.2709,104
56.2765,100
56.2822,105
56.2875,102
56.2932,105
56.2989,98
56.3042,101
56.3099,100
56.3156,103
56.3209,102
56.3266,100
56.3322,105
56.3376,103
56.3433,100
56.3486,106
56.3543,105
56.3599,103
56.3653,107
56.371,103
56.3766,102
56.382,104
56.3876,102
56.3933,102
56.3987,102
56.4043,105
56.41,101
56.4153,101
56.421,103
56.4267,104
56.432,104
56.4377,101
56.4433,103
56.4487,105
56.4544,104
56.4597,104
56.4654,103
56.471,101
56.4767,100
56.482,101
56.4877,100
56.4933,103
56.4987,98
56.5043,96
56.5097,97
56.5154,102
56.521,104
56.5267,102
56.532,104
56.5377,102
56.5431,105
56.5487,106
56.5544,103
56.5597,103
56.5654,101
56.571,100
56.5767,104
56.5821,100
56.5877,105
56.5931,104
56.5987,103
56.6044,104
56.6098,103
56.6154,106
56.6211,102
56.6264,100
56.6321,104
56.6378,99
56.6431,105
56.6488,99
56.6544,100
56.6598,102
56.6654,102
56.6711,101
56.6764,103
56.6821,101
56.6877,100
56.6931,99
56.6988,102
56.7044,103
56.7098,102
56.7154,101
56.7211,102
56.7265,105
56.7321,100
56.7378,101
56.7431,103
56.7488,103
56.7545,104
56.7598,104
56.7655,102
56.7711,103
56.7765,100
56.7821,99
56.7878,98
56.7931,98
56.7988,104
56.8045,103
56.8098,103
56.8155,103
56.8211,100
56.8264,101
56.8321,98
56.8377,97
56.8431,102
56.8488,104
56.8542,100
56.8599,100
56.8656,101
56.8709,104
56.8766,99
56.882,100
56.8877,103
56.8933,106
56.8987,102
56.9043,102
56.9098,101
56.9155,101
56.9211,102
56.9265,105
56.9322,104
56.9375,100
56.9432,103
56.9488,102
56.9542,100
56.9598,104
56.9655,104
56.9708,103
56.9765,100
56.9822,102
56.9875,103
56.9932,103
56.9988,102
57.0045,100
57.0099,102
57.0155,104
57.0209,105
57.0266,101
57.0322,100
57.0376,101
57.0432,100
57.0489,100
57.0542,103
57.0599,100
57.0656,101
57.071,103
57.0766,103
57.082,104
57.0876,99
57.0933,98
57.0986,99
57.1043,97
57.1099,100
57.1156,105
57.1209,105
57.1266,103
57.132,101
57.1376,102
57.1433,103
57.1487,99
57.1543,100
57.1599,103
57.1656,100
57.171,103
57.1766,103
57.182,103
57.1877,103
57.1933,101
57.1987,106
57.2043,100
57.21,99
57.2153,102
57.221,103
57.2266,104
57.232,103
57.2377,105
57.2433,102
57.2487,103
57.2543,105
57.26,106
57.2654,103
57.271,105
57.2767,101
57.282,104
57.2877,99
57.2933,101
57.2987,100
57.3044,103
57.31,103
57.3154,102
57.321,101
57.3264,98
57.3321,97
57.3377,102
57.3434,100
57.3487,101
57.3544,102
57.36,101
57.3654,100
57.3711,100
57.3764,103
57.3821,102
57.3877,102
57.3934,97
57.3987,102
57.4044,105
57.4098,99
57.4154,105
57.4211,101
57.4264,102
57.4321,100
57.4378,97
57.4431,103
57.4488,107
57.4544,101
57.4598,109
57.4654,104
57.4711,105
57.4765,100
57.4821,103
57.4878,102
57.4931,99
57.4988,105
57.5045,102
57.5098,104
57.5155,105
57.5209,104
57.5265,102
57.5322,103
57.5376,100
57.5432,101
57.5489,101
57.5542,103
57.5599,99
57.5655,102
57.5709,107
57.5765,102
57.5822,102
57.5876,103
57.5932,103
57.5989,103
57.6042,101
57.6099,103
57.6155,99
57.6209,98
57.6266,102
57.6322,104
57.6376,98
57.6432,99
57.6489,104
57.6543,102
57.6599,102
57.6656,102
57.6709,103
57.6766,102
57.682,99
57.6876,104
57.6933,104
57.6989,100
57.7043,103
57.7099,104
57.7153,102
57.721,103
57.7266,103
57.732,105
57.7376,105
57.7433,106
57.7487,106
57.7543,103
57.76,103
57.7653,103
57.771,103
57.7766,103
57.782,104
57.7876,101
57.7933,101
57.7989,104
57.8043,102
57.8099,100
57.8153,103
57.821,101
57.8266,100
57.8322,103
57.8376,99
57.8433,102
57.8489,102
57.8543,103
57.8599,100
57.8653,104
57.871,103
57.8766,102
57.882,103
57.8877,104
57.8933,102
57.8987,96
57.9044,105
57.91,103
57.9154,108
57.921,105
57.9267,102
57.932,101
57.9377,104
57.9433,101
57.9487,104
57.9543,103
57.96,98
57.9653,98
57.971,100
57.9766,99
57.982,100
57.9877,100
57.9933,102
57.9987,100
58.0043,104
58.01,105
58.0153,102
58.021,101
58.0267,103
58.032,102
58.0377,103
58.0433,103
58.0487,101
58.0544,103
58.06,101
58.0654,103
58.071,103
58.0767,99
58.0821,103
58.0877,103
58.0934,103
58.0988,100
58.1044,102
58.1098,101
58.1155,102
58.1211,101
58.1265,103
58.1321,102
58.1378,100
58.1432,105
58.1488,103
58.1544,102
58.1598,100
58.1655,102
58.1711,102
58.1765,101
58.1821,103
58.1878,102
58.1932,99
58.1988,102
58.2045,103
58.2098,102
58.2155,102
58.2211,104
58.2265,101
58.2321,105
58.2378,102
58.2432,100
58.2488,101
58.2545,104
58.2598,103
58.2655,103
58.2712,103
58.2765,102
58.2822,102
58.2875,102
58.2932,101
58.2989,100
58.3042,100
58.3099,100
58.3155,104
58.3209,99
58.3266,103
58.3322,104
58.3376,102
58.3432,101
58.3487,100
58.3543,105
58.3599,100
58.3656,102
58.371,106
58.3765,104
58.3821,102
58.3878,103
58.3932,102
58.3988,101
58.4043,102
58.4099,102
58.4156,104
58.421,100
58.4266,103
58.4321,100
58.4378,99
58.4431,101
58.4488,100
58.4544,101
58.4598,101
58.4655,104
58.4711,103
58.4765,102
58.4821,102
58.4877,101
58.4934,105
58.4987,102
58.5044,97
58.51,103
58.5154,103
58.521,101
58.5267,103
58.5321,101
58.5377,100
58.5431,103
58.5488,104
58.5544,102
58.5598,100
58.5654,101
58.5711,107
58.5767,103
58.5821,104
58.5877,102
58.5931,101
58.5988,97
58.6044,103
58.6098,100
58.6154,102
58.6211,102
58.6267,101
58.6321,101
58.6378,95
58.6431,105
58.6488,103
58.6544,101
58.6598,103
58.6655,100
58.6711,103
58.6765,102
58.6821,102
58.6877,104
58.6931,99
58.6988,102
58.7044,102
58.71,102
58.7154,100
58.7211,100
58.7267,102
58.732,102
58.7377,105
58.7433,99
58.7487,101
58.7544,102
58.7601,102
58.7654,101
58.7711,104
58.7764,105
58.7821,105
58.7877,103
58.7934,104
58.7988,104
58.8044,102
58.8101,99
58.8154,108
58.8211,103
58.8265,107
58.8321,103
58.8378,104
58.8431,103
58.8488,104
58.8544,102
58.8601,108
58.8654,104
58.8711,102
58.8765,104
58.8821,103
58.8877,103
58.8934,106
58.8988,106
58.9044,100
58.9098,102
58.9154,104
58.9211,106
58.9265,101
58.9322,103
58.9376,102
58.9432,99
58.9489,101
58.9542,95
58.9599,102
58.9656,99
58.971,100
58.9766,100
58.982,99
58.9877,101
58.9933,102
58.9987,101
59.0043,102
59.01,100
59.0154,103
59.0211,101
59.0267,101
59.0321,102
59.0377,104
59.0434,102
59.0487,103
59.0544,100
59.06,105
59.0654,102
59.0711,102
59.0767,101
59.0821,104
59.0877,101
59.0931,105
59.0988,102
59.1044,101
59.1098,102
59.1154,102
59.1211,102
59.1267,105
59.1321,103
59.1378,101
59.1431,102
59.1488,101
59.1544,103
59.1598,99
59.1654,101
59.1711,103
59.1765,109
59.1821,102
59.1878,105
59.1932,101
59.1989,104
59.2042,101
59.2099,101
59.2155,100
59.2212,103
59.2265,103
59.2322,101
59.2375,101
59.2432,103
59.2488,99
59.2545,104
59.2598,100
59.2655,103
59.2712,102
59.2765,103
59.2822,102
59.2876,102
59.2932,105
59.2989,100
59.3042,102
59.3099,101
59.3155,100
59.3212,100
59.3265,100
59.3322,101
59.3376,98
59.3432,101
59.3489,99
59.3543,102
59.3599,101
59.3656,98
59.3709,102
59.3766,104
59.3822,101
59.3876,100
59.3933,101
59.3989,98
59.4043,102
59.4099,104
59.4156,101
59.4209,101
59.4266,99
59.4322,101
59.4376,104
59.4433,103
59.4489,102
59.4543,101
59.4599,103
59.4656,103
59.4709,101
59.4766,102
59.4822,101
59.4876,101
59.4932,101
59.4989,101
59.5043,102
59.5099,101
59.5156,103
59.521,102
59.5266,102
59.532,104
59.5377,105
59.5433,101
59.5487,103
59.5544,103
59.56,101
59.5654,101
59.571,104
59.5767,100
59.5821,104
59.5877,101
59.5934,103
59.5987,102
59.6044,99
59.61,99
59.6154,103
59.621,106
59.6267,99
59.632,103
59.6377,102
59.6433,99
59.6487,100
59.6543,102
59.66,102
59.6654,103
59.671,102
59.6767,103
59.682,101
59.6877,101
59.6934,100
59.6987,104
59.7044,99
59.7101,101
59.7154,103
59.7211,102
59.7268,100
59.7321,101
59.7378,102
59.7432,101
59.7488,104
59.7545,102
59.7598,106
59.7655,99
59.7711,101
59.7764,102
59.7821,104
59.7878,105
59.7931,103
59.7988,101
59.8044,99
59.8101,103
59.8154,103
59.8211,102
59.8264,100
59.8321,100
59.8377,99
59.8431,98
59.8488,103
59.8544,101
59.8598,102
59.8655,106
59.8711,100
59.8765,102
59.8821,106
59.8878,104
59.8932,105
59.8987,103
59.9043,99
59.9098,99
59.9155,103
59.9211,105
59.9265,102
59.9321,102
59.9378,107
59.9432,102
59.9488,100
59.9543,102
59.9598,103
59.9655,101
59.9711,100
59.9765,102
59.9821,103
59.9878,104
59.9932,98
59.9988,100
60.0045,102
60.0098,101
60.0155,105
60.0209,102
60.0265,102
60.0322,103
60.0377,99
60.0432,103
60.0488,102
60.0545,104
60.0599,102
60.0655,105
60.0709,107
60.0765,101
60.0822,100
60.0878,102
60.0932,103
60.0989,101
60.1042,103
60.1099,99
60.1155,102
60.1209,102
60.1266,101
60.1322,104
60.1378,102
60.1432,98
60.1489,103
60.1542,102
60.1599,102
60.1655,101
60.1712,101
60.1765,102
60.1822,98
60.1878,93
60.1932,101
60.1989,103
60.2042,99
60.2099,101
60.2155,104
60.2209,100
60.2266,100
60.2322,101
60.2379,103
60.2432,103
60.2489,102
60.2543,102
60.2599,99
60.2656,103
60.2709,100
60.2766,97
60.2823,100
60.2876,105
60.2933,106
60.2989,100
60.3043,100
60.3099,101
60.3156,100
60.3209,101
60.3266,100
60.3322,104
60.3376,103
60.3433,101
60.3489,96
60.3543,100
60.3599,101
60.3656,102
60.371,101
60.3766,103
60.3823,100
60.3876,100
60.3933,102
60.3989,98
60.4043,101
60.4099,101
60.4156,100
60.4209,100
60.4266,102
60.4322,101
60.4376,102
60.4433,101
60.4489,102
60.4543,103
60.4599,102
60.4656,101
60.471,99
60.4766,101
60.4822,103
60.4876,103
60.4933,99
60.4989,99
60.5043,98
60.5099,98
60.5156,103
60.521,101
60.5266,98
60.5323,95
60.5376,99
60.5433,101
60.5489,96
60.5543,98
60.56,100
60.5656,102
60.571,100
60.5766,96
60.5823,100
60.5876,101
60.5933,100
60.5989,102
60.6043,99
60.61,98
60.6156,101
60.621,100
60.6267,95
60.632,98
60.6377,100
60.6433,101
60.6487,101
60.6544,100
60.66,103
60.6654,102
60.671,104
60.6767,102
60.682,101
60.6877,101
60.6933,102
60.699,103
60.7043,103
60.71,101
60.7156,101
60.721,101
60.7266,101
60.7323,103
60.7376,105
60.7433,99
60.7489,102
60.7543,101
60.7599,99
60.7656,99
60.771,100
60.7766,101
60.7823,104
60.7876,103
60.7933,102
60.7987,101
60.8044,101
60.81,101
60.8154,102
60.821,101
60.8267,100
60.8321,101
60.8377,101
60.8434,98
60.8487,98
60.8544,99
60.86,101
60.8654,100
60.871,98
60.8767,102
60.8823,103
60.8877,102
60.8933,100
60.8987,99
60.9044,102
60.91,104
60.9154,104
60.921,101
60.9267,102
60.9323,101
60.9377,105
60.9433,104
60.9487,103
60.9543,101
60.96,99
60.9654,99
60.971,100
60.9767,101
60.9821,99
60.9877,101
60.9934,100
60.9988,102
61.0044,101
61.01,104
61.0154,99
61.0211,101
61.0267,100
61.0321,101
61.0378,101
61.0432,102
61.0488,102
61.0544,100
61.0598,101
61.0655,100
61.0711,101
61.0765,102
61.0822,99
61.0878,103
61.0932,103
61.0988,101
61.1045,105
61.1098,99
61.1155,101
61.1211,105
61.1265,102
61.1321,99
61.1378,105
61.1432,97
61.1488,102
61.1545,102
61.1598,101
61.1655,102
61.1711,102
61.1765,101
61.1821,101
61.1878,100
61.1932,101
61.1988,102
61.2045,98
61.2098,99
61.2155,103
61.2212,103
61.2265,101
61.2322,103
61.2378,103
61.2432,101
61.2488,102
61.2545,103
61.2599,102
61.2655,100
61.2712,102
61.2765,100
61.2822,99
61.2878,101
61.2932,100
61.2988,101
61.3045,98
61.3099,101
61.3155,99
61.3212,103
61.3265,100
61.3322,99
61.3378,98
61.3432,100
61.3488,100
61.3545,101
61.3599,99
61.3655,100
61.3712,100
61.3765,102
61.3822,100
61.3878,101
61.3932,101
61.3988,102
61.4045,101
61.4098,97
61.4155,103
61.4209,99
61.4266,101
61.4322,98
61.4378,103
61.4432,99
61.4487,99
61.4544,103
61.46,103
61.4654,99
61.471,101
61.4765,103
61.4822,99
61.4878,102
61.4932,102
61.4988,101
61.5043,97
61.51,100
61.5154,102
61.521,102
61.5267,100
61.532,99
61.5377,100
61.5433,102
61.5487,101
61.5544,101
61.56,101
61.5656,97
61.571,101
61.5766,102
61.5823,104
61.5876,106
61.5933,101
61.5989,105
61.6043,105
61.6099,98
61.6156,102
61.6209,103
61.6266,103
61.6323,104
61.6376,102
61.6433,102
61.6489,103
61.6543,104
61.6599,101
61.6656,102
61.6709,101
61.6766,101
61.6822,100
61.6879,99
61.6932,100
61.6989,102
61.7043,101
61.7099,100
61.7155,105
61.7209,102
61.7266,104
61.7322,99
61.7376,99
61.7432,99
61.7489,101
61.7543,102
61.76,100
61.7654,100
61.771,102
61.7767,99
61.782,100
61.7877,101
61.7933,102
61.7987,101
61.8044,102
61.81,98
61.8154,96
61.821,102
61.8266,99
61.8323,107
61.8376,100
61.8433,102
61.8487,99
61.8543,102
61.86,100
61.8654,97
61.871,101
61.8767,99
61.8821,98
61.8877,103
61.8934,102
61.8987,102
61.9044,103
61.9101,102
61.9154,105
61.9211,100
61.9267,102
61.9321,100
61.9378,102
61.9434,101
61.9488,100
61.9544,102
61.9598,100
61.9654,103
61.9711,104
61.9765,102
61.9821,100
61.9878,105
61.9931,99
61.9988,106
62.0045,101
62.0098,101
62.0155,103
62.0209,101
62.0265,104
62.0322,103
62.0378,102
62.0432,103
62.0489,102
62.0542,101
62.0599,103
62.0655,98
62.0709,101
62.0766,100
62.0822,104
62.0876,102
62.0932,104
62.0989,103
62.1043,101
62.1099,102
62.1156,102
62.1209,103
62.1266,100
62.1322,100
62.1376,103
62.1432,100
62.1489,102
62.1543,101
62.1599,102
62.1656,103
62.1709,102
62.1766,101
62.1822,101
62.1876,102
62.1933,101
62.1989,102
62.2043,100
62.2099,101
62.2156,104
62.2212,100
62.2266,101
62.2322,106
62.2376,99
62.2432,102
62.2489,102
62.2543,102
62.2599,100
62.2656,101
62.2709,106
62.2766,104
62.2822,105
62.2876,104
62.2933,100
62.2989,102
62.3043,100
62.3099,100
62.3156,99
62.321,101
62.3266,100
62.3323,101
62.3376,104
62.3433,100
62.3489,105
62.3543,102
62.3599,101
62.3656,100
62.371,99
62.3766,103
62.3823,104
62.3876,99
62.3933,104
62.3989,101
62.4043,102
62.41,100
62.4156,99
62.421,101
62.4266,101
62.4323,102
62.4377,100
62.4433,102
62.449,99
62.4543,102
62.46,100
62.4656,100
62.471,104
62.4767,106
62.482,103
62.4877,102
62.4933,100
62.4987,103
62.5043,102
62.51,106
62.5156,101
62.521,103
62.5267,102
62.532,105
62.5377,104
62.5433,101
62.5487,99
62.5544,101
62.56,103
62.5654,104
62.5711,104
62.5767,101
62.5821,104
62.5877,101
62.5934,103
62.5987,105
62.6044,104
62.61,101
62.6157,105
62.6211,103
62.6267,102
62.6321,103
62.6377,101
62.6434,102
62.6488,103
62.6544,101
62.6601,102
62.6654,104
62.6711,97
62.6768,103
62.6821,98
62.6878,99
62.6932,98
62.6988,97
62.7045,99
62.7101,102
62.7155,102
62.7211,99
62.7265,102
62.7322,105
62.7378,100
62.7432,102
62.7489,103
62.7545,101
62.7599,101
62.7655,102
62.7711,98
62.7765,100
62.7822,99
62.7878,99
62.7932,101
62.7988,103
62.8045,101
62.8101,97
62.8155,106
62.8212,102
62.8265,99
62.8322,103
62.8378,103
62.8432,106
62.8488,102
62.8545,102
62.8601,100
62.8655,101
62.8712,104
62.8765,103
62.8822,103
62.8878,104
62.8932,101
62.8988,96
62.9045,99
62.9099,98
62.9155,100
62.9212,96
62.9265,98
62.9322,101
62.9378,102
62.9435,104
62.9488,99
62.9545,98
62.9599,96
62.9655,106
62.971,103
62.9766,99
62.9823,101
62.9877,102
62.9933,103
62.9988,102
63.0045,101
63.0101,98
63.0155,103
63.0212,99
63.0266,103
63.0322,102
63.0378,100
63.0434,100
63.0488,102
63.0544,103
63.0601,102
63.0657,101
63.0711,100
63.0767,103
63.0821,104
63.0877,101
63.0934,104
63.099,101
63.1044,103
63.11,102
63.1157,100
63.121,101
63.1267,103
63.1323,103
63.1377,103
63.1433,102
63.149,102
63.1543,99
63.16,103
63.1656,104
63.171,100
63.1766,104
63.1823,103
63.1879,101
63.1933,104
63.199,102
63.2043,101
63.21,101
63.2156,107
63.221,100
63.2266,100
63.2323,99
63.2377,103
63.2433,102
63.249,100
63.2543,100
63.26,101
63.2656,101
63.271,100
63.2766,101
63.2823,103
63.2879,100
63.2933,101
63.299,103
63.3043,100
63.31,101
63.3157,103
63.321,100
63.3267,99
63.3324,100
63.3377,100
63.3434,102
63.349,102
63.3544,100
63.36,97
63.3654,103
63.3711,103
63.3767,105
63.3821,104
63.3878,102
63.3934,100
63.3988,102
63.4045,101
63.4101,101
63.4155,100
63.4211,100
63.4268,102
63.4321,104
63.4378,101
63.4434,102
63.4488,104
63.4544,102
63.4601,101
63.4657,101
63.4711,98
63.4768,102
63.4821,100
63.4878,101
63.4934,100
63.4988,105
63.5045,99
63.5099,101
63.5155,100
63.5212,104
63.5268,101
63.5322,101
63.5379,101
63.5435,101
63.5489,102
63.5545,101
63.5599,101
63.5655,101
63.5712,99
63.5768,99
63.5822,96
63.5879,101
63.5932,100
63.5989,101
63.6045,103
63.6099,100
63.6156,101
63.6212,101
63.6268,104
63.6322,99
63.6378,103
63.6432,103
63.6489,107
63.6545,99
63.6601,101
63.6655,101
63.6712,99
63.6768,101
63.6822,100
63.6878,101
63.6935,102
63.6988,101
63.7045,99
63.7101,100
63.7155,99
63.7212,97
63.7268,99
63.7322,100
63.7379,97
63.7432,98
63.7489,98
63.7545,104
63.7599,103
63.7656,102
63.7712,99
63.7766,99
63.7822,97
63.7879,99
63.7933,102
63.7989,95
63.8046,101
63.8099,99
63.8156,102
63.8212,97
63.8266,101
63.8323,101
63.8379,102
63.8433,98
63.849,102
63.8546,102
63.8599,99
63.8656,99
63.8713,103
63.8766,103
63.8823,99
63.8877,104
63.8933,101
63.899,100
63.9044,102
63.91,98
63.9157,102
63.9211,98
63.9267,100
63.9324,101
63.9377,100
63.9434,99
63.9488,100
63.9545,101
63.9601,101
63.9656,99
63.9712,100
63.9766,101
63.9823,102
63.9879,99
63.9933,103
63.9989,104
64.0046,102
64.0099,102
64.0156,102
64.0213,105
64.0267,104
64.0323,101
64.0379,98
64.0434,98
64.0488,102
64.0544,101
64.0601,100
64.0655,100
64.0712,99
64.0768,102
64.0822,99
64.0879,100
64.0933,101
64.099,101
64.1044,97
64.1101,101
64.1155,95
64.1211,102
64.1268,103
64.1324,101
64.1378,100
64.1435,101
64.149,96
64.1546,102
64.16,101
64.1657,101
64.1711,102
64.1768,103
64.1822,100
64.1879,103
64.1933,102
64.199,104
64.2044,103
64.2101,100
64.2155,101
64.2213,101
64.2267,102
64.2324,101
64.2378,101
64.2433,103
64.249,102
64.2544,100
64.2601,102
64.2658,100
64.2712,98
64.2769,103
64.2823,101
64.288,100
64.2933,104
64.299,103
64.3044,102
64.31,100
64.3157,98
64.3211,97
64.3268,100
64.3322,101
64.3379,100
64.3433,99
64.3489,99
64.3546,101
64.36,104
64.3657,99
64.3711,99
64.3768,98
64.3822,103
64.3879,101
64.3933,100
64.3989,101
64.4046,101
64.41,101
64.4156,99
64.4213,103
64.4267,100
64.4323,101
64.438,100
64.4433,100
64.449,101
64.4544,102
64.4601,98
64.4655,104
64.4712,101
64.4766,102
64.4823,101
64.4877,102
64.4934,104
64.4988,102
64.5045,101
64.5099,103
64.5156,102
64.5213,102
64.5268,104
64.5322,100
64.5379,104
64.5433,100
64.5488,98
64.5545,98
64.56,99
64.5656,102
64.571,103
64.5767,101
64.5824,99
64.5878,100
64.5935,100
64.5989,103
64.6045,99
64.6102,102
64.6156,101
64.6213,103
64.6267,101
64.6322,100
64.6378,102
64.6435,102
64.649,100
64.6547,103
64.6601,102
64.6658,103
64.6712,100
64.6769,99
64.6823,104
64.6879,97
64.6933,99
64.699,103
64.7047,104
64.7101,102
64.7155,99
64.7212,100
64.7266,97
64.7323,100
64.7378,101
64.7434,100
64.7489,103
64.7545,100
64.76,103
64.7657,102
64.7711,103
64.7768,101
64.7822,103
64.7878,104
64.7935,100
64.7989,101
64.8046,103
64.81,101
64.8157,101
64.8211,101
64.8268,101
64.8322,99
64.8379,102
64.8433,101
64.849,100
64.8544,101
64.8601,100
64.8655,102
64.8712,99
64.8766,100
64.8823,102
64.8877,100
64.8934,100
64.8991,102
64.9045,101
64.9101,100
64.9157,101
64.9211,103
64.9267,95
64.9324,99
64.9378,98
64.9434,98
64.9491,101
64.9544,103
64.9601,105
64.9657,99
64.9711,96
64.9768,103
64.9824,100
64.9878,99
64.9934,101
64.9991,99
65.0045,96
65.0101,101
65.0157,104
65.0211,102
65.0268,99
65.0324,102
65.0378,103
65.0434,103
65.0491,97
65.0544,100
65.0601,103
65.0657,99
65.0711,95
65.0768,100
65.0824,100
65.0878,97
65.0935,98
65.0989,103
65.1045,104
65.1102,102
65.1155,101
65.1212,104
65.1268,104
65.1322,101
65.1379,102
