Experiment: Mar_29_Phage_osmo_expt vial 12, Mon Mar 29 18:22:56 2021
54.7652,101
54.7709,100
54.7766,100
54.7819,102
54.7876,103
54.7932,104
54.7986,100
54.8043,100
54.8097,99
54.8154,103
54.821,101
54.8264,102
54.832,101
54.8377,103
54.8431,103
54.8487,101
54.8543,103
54.8597,100
54.8654,102
54.871,104
54.8764,100
54.882,103
54.8877,102
54.893,100
54.8987,103
54.9043,104
54.9097,99
54.9154,103
54.921,102
54.9264,101
54.9321,102
54.9377,104
54.9431,102
54.9487,104
54.9544,103
54.9597,104
54.9654,102
54.971,101
54.9764,104
54.982,100
54.9877,103
54.993,104
54.9987,103
55.0044,101
55.0097,102
55.0211,103
55.0264,98
55.0321,100
55.0377,99
55.0431,101
55.0487,103
55.0544,100
55.0597,102
55.0654,104
55.071,105
55.0764,106
55.082,99
55.0876,101
55.093,100
55.0987,103
55.1043,102
55.1099,98
55.1153,103
55.121,102
55.1266,105
55.132,99
55.1376,102
55.1433,101
55.1486,103
55.1543,103
55.16,102
55.1653,99
55.171,101
55.1766,102
55.182,101
55.1877,101
55.193,102
55.1987,105
55.2043,103
55.2097,100
55.2153,102
55.221,102
55.2266,102
55.232,103
55.2376,101
55.2433,102
55.2486,103
55.2543,102
55.2599,99
55.2653,100
55.2709,104
55.2764,102
55.282,101
55.2877,96
55.2931,101
55.2987,103
55.3042,101
55.3099,102
55.3155,101
55.3209,105
55.3265,103
55.332,102
55.3377,98
55.3433,100
55.3487,101
55.3543,102
55.3597,99
55.3654,100
55.371,106
55.3764,101
55.382,105
55.3876,103
55.3933,101
55.3986,105
55.4043,105
55.4099,103
55.4153,101
55.4209,102
55.4266,104
55.4322,102
55.4376,101
55.4432,100
55.4488,102
55.4542,101
55.4599,106
55.4655,104
55.4709,103
55.4765,105
55.4819,101
55.4876,104
55.4932,100
55.4988,104
55.5042,102
55.5099,104
55.5155,103
55.5209,104
55.5265,102
55.5319,105
55.5376,105
55.5432,103
55.5488,103
55.5542,105
55.5599,103
55.5655,101
55.5709,103
55.5765,100
55.5821,100
55.5875,101
55.5932,101
55.5988,103
55.6044,105
55.6098,102
55.6155,101
55.6208,104
55.6265,105
55.6321,103
55.6375,103
55.6431,103
55.6488,103
55.6542,104
55.6598,101
55.6655,103
55.6708,105
55.6765,102
55.6821,102
55.6875,103
55.6932,105
55.6988,106
55.7042,100
55.7099,101
55.7155,102
55.7209,103
55.7265,104
55.7322,102
55.7375,104
55.7432,102
55.7488,103
55.7542,100
55.7599,103
55.7655,102
55.7709,98
55.7765,102
55.7821,103
55.7875,101
55.7932,102
55.7988,102
55.8042,103
55.8098,101
55.8155,101
55.8208,99
55.8265,101
55.8322,102
55.8375,102
55.8432,101
55.8486,102
55.8542,102
55.8599,100
55.8655,101
55.8709,101
55.8766,101
55.8822,102
55.8876,101
55.8932,105
55.8986,103
55.9042,104
55.9099,104
55.9153,106
55.9209,100
55.9266,104
55.9322,101
55.9376,98
55.9433,102
55.9486,101
55.9543,107
55.9599,103
55.9653,104
55.971,107
55.9766,102
55.982,105
55.9877,102
55.9933,103
55.9987,103
56.0043,100
56.01,104
56.0153,100
56.021,103
56.0267,104
56.032,103
56.0377,103
56.043,105
56.0487,99
56.0544,97
56.0597,103
56.0654,102
56.071,104
56.0764,103
56.0821,104
56.0877,106
56.0931,104
56.0987,101
56.1044,102
56.1098,102
56.1154,97
56.1211,102
56.1264,104
56.1321,102
56.1377,98
56.1431,100
56.1487,100
56.1544,100
56.1598,102
56.1654,105
56.1711,102
56.1764,103
56.1821,101
56.1877,103
56.1931,106
56.1988,98
56.2044,103
56.2098,102
56.2154,103
56.2211,103
56.2265,106
56.2321,105
56.2378,102
56.2432,99
56.2488,105
56.2542,105
56.2598,104
56.2655,103
56.2709,104
56.2765,101
56.2822,102
56.2875,104
56.2932,103
56.2989,100
56.3042,100
56.3099,101
56.3156,101
56.3209,100
56.3266,101
56.3322,104
56.3376,104
56.3433,101
56.3486,104
56.3543,104
56.3599,105
56.3653,105
56.371,103
56.3766,101
56.382,101
56.3876,101
56.3933,101
56.3987,101
56.4043,103
56.41,101
56.4153,102
56.421,101
56.4267,103
56.432,101
56.4377,102
56.4433,103
56.4487,104
56.4544,104
56.4597,105
56.4654,103
56.471,103
56.4767,105
56.482,106
56.4877,99
56.4933,102
56.4987,99
56.5043,95
56.5097,101
56.5154,104
56.521,102
56.5267,106
56.532,106
56.5377,100
56.5431,103
56.5487,104
56.5544,101
56.5597,102
56.5654,103
56.571,100
56.5767,102
56.5821,102
56.5877,108
56.5931,104
56.5987,102
56.6044,104
56.6098,103
56.6154,107
56.6211,102
56.6264,101
56.6321,101
56.6378,102
56.6431,102
56.6488,101
56.6544,99
56.6598,104
56.6654,100
56.6711,102
56.6764,103
56.6821,102
56.6877,101
56.6931,102
56.6988,101
56.7044,103
56.7098,101
56.7154,102
56.7211,103
56.7265,101
56.7321,101
56.7378,104
56.7431,104
56.7488,102
56.7545,104
56.7598,105
56.7655,102
56.7711,102
56.7765,102
56.7821,99
56.7878,98
56.7931,99
56.7988,101
56.8045,103
56.8098,104
56.8155,104
56.8211,98
56.8264,98
56.8321,100
56.8377,99
56.8431,100
56.8488,102
56.8542,105
56.8599,100
56.8656,102
56.8709,102
56.8766,99
56.882,101
56.8877,104
56.8933,103
56.8987,104
56.9043,104
56.9098,103
56.9155,101
56.9211,100
56.9265,104
56.9322,104
56.9375,101
56.9432,103
56.9488,102
56.9542,101
56.9598,104
56.9655,102
56.9708,105
56.9765,99
56.9822,104
56.9875,102
56.9932,105
56.9988,102
57.0045,102
57.0099,100
57.0155,102
57.0209,108
57.0266,102
57.0322,102
57.0376,100
57.0432,103
57.0489,99
57.0542,102
57.0599,98
57.0656,101
57.071,99
57.0766,100
57.082,102
57.0876,98
57.0933,100
57.0986,99
57.1043,95
57.1099,97
57.1156,106
57.1209,104
57.1266,104
57.132,105
57.1376,102
57.1433,103
57.1487,101
57.1543,102
57.1599,104
57.1656,102
57.171,103
57.1766,103
57.182,104
57.1877,104
57.1933,100
57.1987,103
57.2043,101
57.21,99
57.2153,101
57.221,104
57.2266,102
57.232,102
57.2377,101
57.2433,105
57.2487,102
57.2543,105
57.26,105
57.2654,105
57.271,101
57.2767,102
57.282,104
57.2877,102
57.2933,101
57.2987,101
57.3044,102
57.31,101
57.3154,101
57.321,100
57.3264,102
57.3321,100
57.3377,102
57.3434,100
57.3487,102
57.3544,103
57.36,102
57.3654,101
57.3711,98
57.3764,103
57.3821,102
57.3877,103
57.3934,98
57.3987,106
57.4044,103
57.4098,101
57.4154,104
57.4211,100
57.4264,101
57.4321,101
57.4378,98
57.4431,104
57.4488,105
57.4544,105
57.4598,111
57.4654,101
57.4711,108
57.4765,102
57.4821,104
57.4878,102
57.4931,104
57.4988,103
57.5045,102
57.5098,102
57.5155,103
57.5209,104
57.5265,102
57.5322,99
57.5376,104
57.5432,103
57.5489,104
57.5542,102
57.5599,99
57.5655,102
57.5709,102
57.5765,105
57.5822,101
57.5876,103
57.5932,104
57.5989,100
57.6042,102
57.6099,102
57.6155,100
57.6209,99
57.6266,100
57.6322,102
57.6376,102
57.6432,104
57.6489,101
57.6543,102
57.6599,102
57.6656,102
57.6709,104
57.6766,103
57.682,103
57.6876,102
57.6933,103
57.6989,105
57.7043,101
57.7099,105
57.7153,103
57.721,102
57.7266,102
57.732,102
57.7376,102
57.7433,103
57.7487,104
57.7543,106
57.76,103
57.7653,103
57.771,102
57.7766,103
57.782,104
57.7876,102
57.7933,103
57.7989,102
57.8043,98
57.8099,98
57.8153,104
57.821,101
57.8266,103
57.8322,99
57.8376,103
57.8433,106
57.8489,102
57.8543,103
57.8599,102
57.8653,103
57.871,104
57.8766,103
57.882,104
57.8877,104
57.8933,102
57.8987,98
57.9044,104
57.91,102
57.9154,106
57.921,105
57.9267,104
57.932,105
57.9377,104
57.9433,103
57.9487,105
57.9543,102
57.96,99
57.9653,98
57.971,102
57.9766,99
57.982,102
57.9877,101
57.9933,100
57.9987,101
58.0043,104
58.01,100
58.0153,102
58.021,101
58.0267,103
58.032,105
58.0377,101
58.0433,102
58.0487,102
58.0544,104
58.06,100
58.0654,101
58.071,103
58.0767,102
58.0821,105
58.0877,102
58.0934,103
58.0988,105
58.1044,103
58.1098,101
58.1155,100
58.1211,102
58.1265,102
58.1321,103
58.1378,99
58.1432,101
58.1488,104
58.1544,102
58.1598,101
58.1655,99
58.1711,102
58.1765,102
58.1821,103
58.1878,100
58.1932,102
58.1988,105
58.2045,104
58.2098,100
58.2155,102
58.2211,102
58.2265,100
58.2321,101
58.2378,101
58.2432,99
58.2488,101
58.2545,105
58.2598,103
58.2655,103
58.2712,104
58.2765,103
58.2822,101
58.2875,102
58.2932,102
58.2989,102
58.3042,100
58.3099,99
58.3155,101
58.3209,101
58.3266,102
58.3322,103
58.3376,106
58.3432,103
58.3487,101
58.3543,106
58.3599,103
58.3656,105
58.371,103
58.3765,102
58.3821,100
58.3878,103
58.3932,100
58.3988,101
58.4043,100
58.4099,102
58.4156,104
58.421,102
58.4266,103
58.4321,101
58.4378,100
58.4431,106
58.4488,104
58.4544,102
58.4598,102
58.4655,104
58.4711,104
58.4765,103
58.4821,107
58.4877,102
58.4934,103
58.4987,100
58.5044,99
58.51,100
58.5154,104
58.521,102
58.5267,102
58.5321,103
58.5377,102
58.5431,103
58.5488,104
58.5544,101
58.5598,103
58.5654,102
58.5711,103
58.5767,103
58.5821,103
58.5877,102
58.5931,101
58.5988,99
58.6044,103
58.6098,99
58.6154,102
58.6211,101
58.6267,101
58.6321,99
58.6378,100
58.6431,102
58.6488,102
58.6544,101
58.6598,101
58.6655,101
58.6711,103
58.6765,100
58.6821,102
58.6877,105
58.6931,101
58.6988,103
58.7044,102
58.71,101
58.7154,98
58.7211,100
58.7267,101
58.732,103
58.7377,104
58.7433,100
58.7487,102
58.7544,100
58.7601,102
58.7654,105
58.7711,103
58.7764,102
58.7821,102
58.7877,104
58.7934,102
58.7988,102
58.8044,102
58.8101,101
58.8154,104
58.8211,104
58.8265,103
58.8321,103
58.8378,104
58.8431,104
58.8488,105
58.8544,105
58.8601,106
58.8654,105
58.8711,105
58.8765,105
58.8821,105
58.8877,103
58.8934,104
58.8988,106
58.9044,101
58.9098,104
58.9154,102
58.9211,105
58.9265,102
58.9322,102
58.9376,101
58.9432,98
58.9489,99
58.9542,99
58.9599,100
58.9656,101
58.971,101
58.9766,100
58.982,100
58.9877,102
58.9933,98
58.9987,105
59.0043,103
59.01,101
59.0154,103
59.0211,101
59.0267,102
59.0321,102
59.0377,104
59.0434,102
59.0487,104
59.0544,101
59.06,104
59.0654,102
59.0711,100
59.0767,99
59.0821,99
59.0877,102
59.0931,105
59.0988,104
59.1044,101
59.1098,102
59.1154,104
59.1211,102
59.1267,99
59.1321,104
59.1378,98
59.1431,103
59.1488,101
59.1544,103
59.1598,100
59.1654,102
59.1711,105
59.1765,102
59.1821,103
59.1878,103
59.1932,100
59.1989,104
59.2042,103
59.2099,103
59.2155,102
59.2212,102
59.2265,101
59.2322,103
59.2375,99
59.2432,103
59.2488,99
59.2545,102
59.2598,100
59.2655,104
59.2712,100
59.2765,105
59.2822,101
59.2876,104
59.2932,104
59.2989,103
59.3042,105
59.3099,100
59.3155,100
59.3212,98
59.3265,102
59.3322,101
59.3376,101
59.3432,99
59.3489,99
59.3543,100
59.3599,101
59.3656,100
59.3709,98
59.3766,104
59.3822,100
59.3876,102
59.3933,101
59.3989,100
59.4043,102
59.4099,99
59.4156,100
59.4209,102
59.4266,104
59.4322,100
59.4376,104
59.4433,101
59.4489,100
59.4543,100
59.4599,101
59.4656,102
59.4709,99
59.4766,100
59.4822,105
59.4876,102
59.4932,99
59.4989,101
59.5043,100
59.5099,104
59.5156,100
59.521,99
59.5266,98
59.532,104
59.5377,104
59.5433,100
59.5487,103
59.5544,105
59.56,102
59.5654,104
59.571,105
59.5767,101
59.5821,104
59.5877,103
59.5934,102
59.5987,104
59.6044,99
59.61,104
59.6154,105
59.621,102
59.6267,100
59.632,103
59.6377,102
59.6433,101
59.6487,101
59.6543,104
59.66,103
59.6654,103
59.671,102
59.6767,103
59.682,102
59.6877,103
59.6934,100
59.6987,103
59.7044,104
59.7101,102
59.7154,102
59.7211,104
59.7268,101
59.7321,103
59.7378,104
59.7432,104
59.7488,98
59.7545,101
59.7598,109
59.7655,101
59.7711,103
59.7764,103
59.7821,101
59.7878,104
59.7931,103
59.7988,100
59.8044,100
59.8101,100
59.8154,101
59.8211,100
59.8264,102
59.8321,101
59.8377,100
59.8431,99
59.8488,100
59.8544,102
59.8598,105
59.8655,106
59.8711,101
59.8765,104
59.8821,103
59.8878,102
59.8932,102
59.8987,101
59.9043,99
59.9098,100
59.9155,103
59.9211,105
59.9265,102
59.9321,104
59.9378,106
59.9432,102
59.9488,98
59.9543,103
59.9598,104
59.9655,101
59.9711,102
59.9765,102
59.9821,100
59.9878,101
59.9932,96
59.9988,103
60.0045,102
60.0098,100
60.0155,105
60.0209,101
60.0265,100
60.0322,102
60.0377,100
60.0432,102
60.0488,102
60.0545,101
60.0599,101
60.0655,105
60.0709,106
60.0765,102
60.0822,103
60.0878,98
60.0932,103
60.0989,103
60.1042,101
60.1099,100
60.1155,101
60.1209,100
60.1266,102
60.1322,98
60.1378,102
60.1432,97
60.1489,102
60.1542,100
60.1599,100
60.1655,102
60.1712,97
60.1765,102
60.1822,100
60.1878,102
60.1932,102
60.1989,102
60.2042,102
60.2099,99
60.2155,102
60.2209,102
60.2266,102
60.2322,103
60.2379,101
60.2432,100
60.2489,101
60.2543,104
60.2599,101
60.2656,104
60.2709,103
60.2766,97
60.2823,98
60.2876,104
60.2933,101
60.2989,99
60.3043,100
60.3099,104
60.3156,100
60.3209,99
60.3266,102
60.3322,103
60.3376,103
60.3433,102
60.3489,99
60.3543,98
60.3599,100
60.3656,100
60.371,100
60.3766,101
60.3823,99
60.3876,101
60.3933,103
60.3989,100
60.4043,97
60.4099,102
60.4156,100
60.4209,100
60.4266,104
60.4322,102
60.4376,103
60.4433,100
60.4489,103
60.4543,103
60.4599,104
60.4656,100
60.471,102
60.4766,102
60.4822,103
60.4876,101
60.4933,101
60.4989,99
60.5043,99
60.5099,96
60.5156,99
60.521,101
60.5266,98
60.5323,96
60.5376,101
60.5433,102
60.5489,98
60.5543,96
60.56,98
60.5656,99
60.571,100
60.5766,98
60.5823,100
60.5876,102
60.5933,101
60.5989,102
60.6043,100
60.61,100
60.6156,104
60.621,98
60.6267,97
60.632,100
60.6377,100
60.6433,102
60.6487,102
60.6544,100
60.66,103
60.6654,99
60.671,105
60.6767,103
60.682,101
60.6877,103
60.6933,101
60.699,102
60.7043,104
60.71,101
60.7156,102
60.721,101
60.7266,100
60.7323,101
60.7376,105
60.7433,100
60.7489,101
60.7543,104
60.7599,97
60.7656,100
60.771,100
60.7766,102
60.7823,101
60.7876,100
60.7933,99
60.7987,103
60.8044,103
60.81,100
60.8154,102
60.821,101
60.8267,102
60.8321,102
60.8377,101
60.8434,97
60.8487,97
60.8544,101
60.86,100
60.8654,98
60.871,97
60.8767,103
60.8823,105
60.8877,103
60.8933,101
60.8987,100
60.9044,100
60.91,103
60.9154,102
60.921,99
60.9267,100
60.9323,100
60.9377,108
60.9433,101
60.9487,103
60.9543,102
60.96,99
60.9654,101
60.971,102
60.9767,104
60.9821,102
60.9877,99
60.9934,103
60.9988,102
61.0044,99
61.01,102
61.0154,100
61.0211,102
61.0267,100
61.0321,102
61.0378,104
61.0432,99
61.0488,103
61.0544,102
61.0598,103
61.0655,99
61.0711,99
61.0765,103
61.0822,102
61.0878,104
61.0932,103
61.0988,101
61.1045,104
61.1098,100
61.1155,100
61.1211,104
61.1265,102
61.1321,101
61.1378,102
61.1432,100
61.1488,102
61.1545,99
61.1598,103
61.1655,102
61.1711,101
61.1765,100
61.1821,103
61.1878,101
61.1932,101
61.1988,105
61.2045,99
61.2098,100
61.2155,104
61.2212,102
61.2265,104
61.2322,104
61.2378,102
61.2432,100
61.2488,102
61.2545,101
61.2599,102
61.2655,102
61.2712,100
61.2765,99
61.2822,100
61.2878,102
61.2932,99
61.2988,100
61.3045,101
61.3099,104
61.3155,100
61.3212,102
61.3265,100
61.3322,98
61.3378,100
61.3432,100
61.3488,100
61.3545,99
61.3599,96
61.3655,103
61.3712,103
61.3765,102
61.3822,99
61.3878,102
61.3932,103
61.3988,101
61.4045,100
61.4098,100
61.4155,102
61.4209,105
61.4266,105
61.4322,98
61.4378,102
61.4432,100
61.4487,98
61.4544,101
61.46,103
61.4654,100
61.471,104
61.4765,100
61.4822,99
61.4878,98
61.4932,104
61.4988,102
61.5043,96
61.51,100
61.5154,102
61.521,102
61.5267,99
61.532,99
61.5377,100
61.5433,104
61.5487,103
61.5544,101
61.56,100
61.5656,103
61.571,104
61.5766,105
61.5823,100
61.5876,107
61.5933,101
61.5989,101
61.6043,102
61.6099,98
61.6156,102
61.6209,103
61.6266,102
61.6323,102
61.6376,106
61.6433,103
61.6489,100
61.6543,99
61.6599,102
61.6656,103
61.6709,102
61.6766,102
61.6822,100
61.6879,104
61.6932,102
61.6989,100
61.7043,104
61.7099,101
61.7155,103
61.7209,101
61.7266,105
61.7322,98
61.7376,100
61.7432,99
61.7489,103
61.7543,104
61.76,98
61.7654,102
61.771,97
61.7767,97
61.782,101
61.7877,98
61.7933,100
61.7987,100
61.8044,100
61.81,97
61.8154,99
61.821,98
61.8266,98
61.8323,104
61.8376,101
61.8433,102
61.8487,102
61.8543,100
61.86,101
61.8654,98
61.871,99
61.8767,98
61.8821,100
61.8877,101
61.8934,100
61.8987,103
61.9044,101
61.9101,103
61.9154,102
61.9211,104
61.9267,104
61.9321,103
61.9378,102
61.9434,103
61.9488,103
61.9544,102
61.9598,98
61.9654,105
61.9711,101
61.9765,102
61.9821,103
61.9878,106
61.9931,101
61.9988,103
62.0045,103
62.0098,103
62.0155,101
62.0209,99
62.0265,103
62.0322,102
62.0378,102
62.0432,104
62.0489,102
62.0542,101
62.0599,94
62.0655,99
62.0709,104
62.0766,99
62.0822,103
62.0876,105
62.0932,103
62.0989,100
62.1043,99
62.1099,103
62.1156,101
62.1209,98
62.1266,102
62.1322,102
62.1376,103
62.1432,101
62.1489,101
62.1543,103
62.1599,102
62.1656,103
62.1709,102
62.1766,102
62.1822,99
62.1876,106
62.1933,102
62.1989,102
62.2043,102
62.2099,101
62.2156,102
62.2212,101
62.2266,101
62.2322,102
62.2376,102
62.2432,100
62.2489,105
62.2543,103
62.2599,102
62.2656,101
62.2709,105
62.2766,104
62.2822,105
62.2876,102
62.2933,100
62.2989,104
62.3043,101
62.3099,102
62.3156,99
62.321,103
62.3266,103
62.3323,99
62.3376,101
62.3433,99
62.3489,103
62.3543,101
62.3599,101
62.3656,103
62.371,103
62.3766,102
62.3823,104
62.3876,100
62.3933,105
62.3989,102
62.4043,102
62.41,100
62.4156,100
62.421,99
62.4266,101
62.4323,98
62.4377,99
62.4433,99
62.449,101
62.4543,101
62.46,102
62.4656,102
62.471,105
62.4767,106
62.482,102
62.4877,103
62.4933,101
62.4987,103
62.5043,102
62.51,103
62.5156,100
62.521,105
62.5267,103
62.532,105
62.5377,103
62.5433,101
62.5487,100
62.5544,98
62.56,104
62.5654,106
62.5711,105
62.5767,104
62.5821,106
62.5877,101
62.5934,103
62.5987,106
62.6044,103
62.61,96
62.6157,104
62.6211,101
62.6267,100
62.6321,102
62.6377,99
62.6434,103
62.6488,103
62.6544,100
62.6601,101
62.6654,103
62.6711,98
62.6768,99
62.6821,99
62.6878,102
62.6932,102
62.6988,98
62.7045,99
62.7101,103
62.7155,100
62.7211,98
62.7265,101
62.7322,103
62.7378,101
62.7432,100
62.7489,105
62.7545,101
62.7599,103
62.7655,102
62.7711,100
62.7765,99
62.7822,101
62.7878,99
62.7932,102
62.7988,102
62.8045,102
62.8101,100
62.8155,102
62.8212,102
62.8265,101
62.8322,100
62.8378,103
62.8432,107
62.8488,102
62.8545,102
62.8601,99
62.8655,104
62.8712,105
62.8765,104
62.8822,102
62.8878,101
62.8932,102
62.8988,95
62.9045,98
62.9099,99
62.9155,97
62.9212,99
62.9265,99
62.9322,104
62.9378,102
62.9435,103
62.9488,100
62.9545,100
62.9599,97
62.9655,102
62.971,101
62.9766,103
62.9823,100
62.9877,102
62.9933,101
62.9988,101
63.0045,104
63.0101,102
63.0155,103
63.0212,102
63.0266,103
63.0322,101
63.0378,104
63.0434,102
63.0488,101
63.0544,103
63.0601,101
63.0657,98
63.0711,101
63.0767,103
63.0821,100
63.0877,103
63.0934,106
63.099,103
63.1044,104
63.11,101
63.1157,102
63.121,103
63.1267,102
63.1323,102
63.1377,103
63.1433,103
63.149,99
63.1543,101
63.16,105
63.1656,103
63.171,102
63.1766,103
63.1823,103
63.1879,103
63.1933,105
63.199,104
63.2043,103
63.21,100
63.2156,100
63.221,101
63.2266,102
63.2323,102
63.2377,97
63.2433,101
63.249,104
63.2543,100
63.26,100
63.2656,101
63.271,98
63.2766,101
63.2823,103
63.2879,99
63.2933,102
63.299,99
63.3043,99
63.31,102
63.3157,104
63.321,102
63.3267,104
63.3324,103
63.3377,102
63.3434,100
63.349,102
63.3544,98
63.36,97
63.3654,99
63.3711,104
63.3767,102
63.3821,103
63.3878,101
63.3934,101
63.3988,102
63.4045,99
63.4101,103
63.4155,99
63.4211,103
63.4268,102
63.4321,104
63.4378,99
63.4434,102
63.4488,104
63.4544,100
63.4601,104
63.4657,98
63.4711,99
63.4768,104
63.4821,102
63.4878,101
63.4934,102
63.4988,103
63.5045,100
63.5099,101
63.5155,99
63.5212,102
63.5268,100
63.5322,99
63.5379,102
63.5435,103
63.5489,99
63.5545,100
63.5599,101
63.5655,102
63.5712,99
63.5768,100
63.5822,98
63.5879,100
63.5932,103
63.5989,99
63.6045,104
63.6099,101
63.6156,101
63.6212,100
63.6268,103
63.6322,102
63.6378,102
63.6432,102
63.6489,103
63.6545,102
63.6601,101
63.6655,101
63.6712,103
63.6768,100
63.6822,98
63.6878,102
63.6935,100
63.6988,103
63.7045,101
63.7101,102
63.7155,99
63.7212,101
63.7268,102
63.7322,101
63.7379,101
63.7432,102
63.7489,100
63.7545,100
63.7599,102
63.7656,101
63.7712,103
63.7766,96
63.7822,96
63.7879,100
63.7933,102
63.7989,97
63.8046,101
63.8099,100
63.8156,102
63.8212,98
63.8266,100
63.8323,100
63.8379,100
63.8433,100
63.849,99
63.8546,100
63.8599,100
63.8656,103
63.8713,102
63.8766,104
63.8823,100
63.8877,102
63.8933,99
63.899,101
63.9044,101
63.91,98
63.9157,102
63.9211,99
63.9267,98
63.9324,101
63.9377,100
63.9434,97
63.9488,100
63.9545,102
63.9601,102
63.9656,99
63.9712,103
63.9766,100
63.9823,102
63.9879,100
63.9933,102
63.9989,104
64.0046,105
64.0099,104
64.0156,102
64.0213,102
64.0267,101
64.0323,101
64.0379,100
64.0434,96
64.0488,101
64.0544,101
64.0601,100
64.0655,102
64.0712,102
64.0768,102
64.0822,104
64.0879,100
64.0933,101
64.099,99
64.1044,98
64.1101,98
64.1155,99
64.1211,101
64.1268,101
64.1324,99
64.1378,101
64.1435,100
64.149,97
64.1546,104
64.16,105
64.1657,103
64.1711,103
64.1768,104
64.1822,100
64.1879,102
64.1933,105
64.199,102
64.2044,103
64.2101,99
64.2155,99
64.2213,104
64.2267,102
64.2324,101
64.2378,103
64.2433,104
64.249,101
64.2544,101
64.2601,99
64.2658,98
64.2712,100
64.2769,101
64.2823,104
64.288,101
64.2933,103
64.299,104
64.3044,102
64.31,102
64.3157,97
64.3211,99
64.3268,99
64.3322,104
64.3379,99
64.3433,100
64.3489,99
64.3546,97
64.36,104
64.3657,101
64.3711,101
64.3768,100
64.3822,101
64.3879,102
64.3933,105
64.3989,99
64.4046,101
64.41,103
64.4156,98
64.4213,100
64.4267,100
64.4323,99
64.438,99
64.4433,97
64.449,99
64.4544,99
64.4601,100
64.4655,100
64.4712,102
64.4766,105
64.4823,102
64.4877,102
64.4934,105
64.4988,101
64.5045,102
64.5099,101
64.5156,99
64.5213,102
64.5268,102
64.5322,100
64.5379,100
64.5433,100
64.5488,101
64.5545,99
64.56,102
64.5656,100
64.571,103
64.5767,100
64.5824,101
64.5878,101
64.5935,101
64.5989,102
64.6045,100
64.6102,101
64.6156,100
64.6213,103
64.6267,100
64.6322,100
64.6378,102
64.6435,102
64.649,100
64.6547,101
64.6601,104
64.6658,103
64.6712,102
64.6769,99
64.6823,103
64.6879,99
64.6933,101
64.699,103
64.7047,102
64.7101,103
64.7155,98
64.7212,100
64.7266,98
64.7323,102
64.7378,105
64.7434,100
64.7489,102
64.7545,100
64.76,106
64.7657,100
64.7711,103
64.7768,103
64.7822,100
64.7878,103
64.7935,104
64.7989,103
64.8046,105
64.81,104
64.8157,102
64.8211,98
64.8268,97
64.8322,101
64.8379,100
64.8433,101
64.849,102
64.8544,101
64.8601,102
64.8655,102
64.8712,102
64.8766,100
64.8823,104
64.8877,100
64.8934,100
64.8991,99
64.9045,100
64.9101,99
64.9157,101
64.9211,100
64.9267,100
64.9324,99
64.9378,100
64.9434,99
64.9491,103
64.9544,100
64.9601,102
64.9657,99
64.9711,98
64.9768,100
64.9824,103
64.9878,97
64.9934,103
64.9991,101
65.0045,100
65.0101,104
65.0157,105
65.0211,99
65.0268,98
65.0324,98
65.0378,101
65.0434,102
65.0491,99
65.0544,101
65.0601,102
65.0657,99
65.0711,102
65.0768,101
65.0824,100
65.0878,96
65.0935,99
65.0989,105
65.1045,99
65.1102,98
65.1155,102
65.1212,104
65.1268,102
65.1322,104
65.1379,102
65.1436,101
65.149,101
65.1547,103
65.1601,103
65.1658,96
65.1712,103
65.1768,102
65.1823,100
65.188,103
65.1933,100
65.199,101
65.2047,103
65.2101,101
65.2158,100
65.2212,102
65.2269,103
65.2323,102
65.238,102
65.2434,99
65.2491,101
65.2545,101
65.26,102
65.2657,105
65.2711,99
65.2768,101
65.2822,103
65.288,100
65.2934,96
65.299,102
65.3045,100
65.3101,103
65.3155,101
65.3212,101
65.3269,104
65.3323,103
65.3379,103
65.3433,102
65.349,102
65.3547,102
65.36,103
65.3658,100
65.3712,103
65.3768,100
65.3822,99
65.3879,99
65.3936,103
65.399,103
65.4046,101
65.41,102
65.4157,103
65.4212,102
65.4269,102
65.4323,99
65.4377,104
65.4434,102
65.4491,102
65.4545,100
65.4602,103
65.4656,106
65.4713,99
65.4767,101
65.4824,100
65.4878,99
65.4934,102
65.4991,99
65.5045,101
65.5101,101
65.5158,98
65.5212,103
65.5268,102
65.5325,102
65.5379,105
65.5435,101
65.5489,103
65.5546,102
65.56,102
65.5657,103
65.5714,101
65.5768,103
65.5825,103
65.5879,101
65.5933,102
65.599,102
65.6044,103
65.6101,100
65.6156,100
65.6213,101
65.6267,102
65.6324,101
65.6378,102
65.6435,98
65.6489,101
65.6546,101
65.66,102
65.6657,103
65.6711,103
65.6768,103
65.6822,103
65.6879,104
65.6933,102
65.699,104
65.7047,104
65.7101,105
65.7157,102
65.7211,102
65.7268,102
65.7323,102
65.7379,101
65.7433,103
65.749,102
65.7546,101
65.76,102
65.7656,100
65.7713,102
65.7767,103
65.7823,102
65.788,100
65.7933,102
65.799,102
65.8047,105
65.81,102
65.8157,104
65.8214,101
65.8267,97
65.8324,99
65.838,98
65.8434,99
65.849,98
65.8544,98
65.8601,103
65.8657,102
65.8711,105
65.8768,101
65.8824,101
65.8881,101
65.8934,103
65.8991,100
65.9044,100
65.9101,102
65.9157,104
65.9214,95
65.9267,101
65.9323,101
65.938,99
65.9434,103
65.949,102
65.9547,100
65.96,103
65.9657,100
65.9713,103
65.9767,102
65.9823,103
65.988,101
65.9933,103
65.999,102
66.0046,103
66.01,104
