Experiment: Mar_29_Phage_osmo_expt vial 0, Mon Mar 29 18:22:56 2021
57.9154,105
57.921,102
57.9267,104
57.932,102
57.9377,100
57.9433,98
57.9487,103
57.9543,103
57.96,102
57.9653,101
57.971,101
57.9766,101
57.982,100
57.9877,100
57.9933,102
57.9987,102
58.0043,103
58.01,103
58.0153,103
58.021,103
58.0267,104
58.032,103
58.0377,101
58.0433,103
58.0487,99
58.0544,100
58.06,101
58.0654,104
58.071,103
58.0767,101
58.0821,104
58.0877,102
58.0934,98
58.0988,101
58.1044,100
58.1098,102
58.1155,99
58.1211,101
58.1265,104
58.1321,102
58.1378,102
58.1432,103
58.1488,102
58.1544,102
58.1598,99
58.1655,100
58.1711,100
58.1765,103
58.1821,101
58.1878,101
58.1932,101
58.1988,101
58.2045,104
58.2098,101
58.2155,103
58.2211,101
58.2265,101
58.2321,98
58.2378,99
58.2432,102
58.2488,99
58.2545,106
58.2598,101
58.2655,101
58.2712,102
58.2765,102
58.2822,103
58.2875,100
58.2932,103
58.2989,99
58.3042,101
58.3099,102
58.3155,100
58.3209,101
58.3266,102
58.3322,100
58.3376,104
58.3432,101
58.3487,99
58.3543,105
58.3599,103
58.3656,102
58.371,104
58.3765,103
58.3821,99
58.3878,103
58.3932,101
58.3988,102
58.4043,99
58.4099,100
58.4156,100
58.421,104
58.4266,102
58.4321,101
58.4378,104
58.4431,102
58.4488,103
58.4544,101
58.4598,103
58.4655,101
58.4711,102
58.4765,102
58.4821,104
58.4877,105
58.4934,105
58.4987,101
58.5044,94
58.51,101
58.5154,102
58.521,100
58.5267,101
58.5321,102
58.5377,104
58.5431,102
58.5488,102
58.5544,102
58.5598,100
58.5654,100
58.5711,103
58.5767,100
58.5821,105
58.5877,99
58.5931,101
58.5988,100
58.6044,102
58.6098,101
58.6154,103
58.6211,100
58.6267,104
58.6321,101
58.6378,98
58.6431,99
58.6488,101
58.6544,100
58.6598,101
58.6655,103
58.6711,100
58.6765,100
58.6821,101
58.6877,104
58.6931,100
58.6988,99
58.7044,103
58.71,101
58.7154,97
58.7211,102
58.7267,102
58.732,102
58.7377,103
58.7433,103
58.7487,102
58.7544,102
58.7601,105
58.7654,103
58.7711,104
58.7764,100
58.7821,102
58.7877,104
58.7934,104
58.7988,103
58.8044,104
58.8101,103
58.8154,104
58.8211,105
58.8265,104
58.8321,106
58.8378,103
58.8431,103
58.8488,101
58.8544,104
58.8601,103
58.8654,104
58.8711,103
58.8765,105
58.8821,101
58.8877,104
58.8934,104
58.8988,103
58.9044,104
58.9098,99
58.9154,102
58.9211,105
58.9265,103
58.9322,101
58.9376,99
58.9432,102
58.9489,98
58.9542,97
58.9599,102
58.9656,96
58.971,100
58.9766,101
58.982,101
58.9877,100
58.9933,103
58.9987,103
59.0043,103
59.01,100
59.0154,101
59.0211,102
59.0267,102
59.0321,102
59.0377,100
59.0434,101
59.0487,105
59.0544,99
59.06,103
59.0654,98
59.0711,102
59.0767,101
59.0821,102
59.0877,103
59.0931,104
59.0988,103
59.1044,102
59.1098,103
59.1154,104
59.1211,103
59.1267,103
59.1321,103
59.1378,102
59.1431,101
59.1488,103
59.1544,104
59.1598,100
59.1654,100
59.1711,103
59.1765,102
59.1821,102
59.1878,102
59.1932,100
59.1989,107
59.2042,102
59.2099,100
59.2155,102
59.2212,100
59.2265,100
59.2322,103
59.2375,102
59.2432,103
59.2488,99
59.2545,103
59.2598,103
59.2655,98
59.2712,101
59.2765,101
59.2822,102
59.2876,102
59.2932,101
59.2989,101
59.3042,103
59.3099,103
59.3155,99
59.3212,101
59.3265,105
59.3322,102
59.3376,100
59.3432,101
59.3489,98
59.3543,101
59.3599,103
59.3656,102
59.3709,100
59.3766,103
59.3822,98
59.3876,100
59.3933,103
59.3989,104
59.4043,103
59.4099,101
59.4156,103
59.4209,97
59.4266,102
59.4322,104
59.4376,100
59.4433,105
59.4489,100
59.4543,101
59.4599,107
59.4656,101
59.4709,99
59.4766,105
59.4822,102
59.4876,101
59.4932,100
59.4989,100
59.5043,103
59.5099,105
59.5156,99
59.521,100
59.5266,103
59.532,102
59.5377,104
59.5433,102
59.5487,103
59.5544,107
59.56,102
59.5654,102
59.571,102
59.5767,103
59.5821,102
59.5877,103
59.5934,102
59.5987,104
59.6044,103
59.61,102
59.6154,102
59.621,101
59.6267,97
59.632,100
59.6377,99
59.6433,101
59.6487,102
59.6543,98
59.66,104
59.6654,104
59.671,101
59.6767,103
59.682,100
59.6877,101
59.6934,102
59.6987,104
59.7044,101
59.7101,100
59.7154,97
59.7211,103
59.7268,99
59.7321,101
59.7378,103
59.7432,106
59.7488,102
59.7545,102
59.7598,103
59.7655,99
59.7711,103
59.7764,102
59.7821,103
59.7878,104
59.7931,98
59.7988,99
59.8044,100
59.8101,103
59.8154,99
59.8211,101
59.8264,100
59.8321,100
59.8377,99
59.8431,100
59.8488,104
59.8544,100
59.8598,103
59.8655,103
59.8711,99
59.8765,101
59.8821,105
59.8878,105
59.8932,103
59.8987,101
59.9043,100
59.9098,101
59.9155,100
59.9211,105
59.9265,102
59.9321,102
59.9378,104
59.9432,101
59.9488,98
59.9543,104
59.9598,102
59.9655,102
59.9711,103
59.9765,104
59.9821,101
59.9878,99
59.9932,100
59.9988,105
60.0045,100
60.0098,99
60.0155,101
60.0209,100
60.0265,104
60.0322,102
60.0377,101
60.0432,101
60.0488,102
60.0545,99
60.0599,104
60.0655,101
60.0709,103
60.0765,102
60.0822,101
60.0878,101
60.0932,104
60.0989,99
60.1042,102
60.1099,101
60.1155,101
60.1209,101
60.1266,100
60.1322,100
60.1378,103
60.1432,103
60.1489,98
60.1542,103
60.1599,100
60.1655,100
60.1712,102
60.1765,102
60.1822,98
60.1878,98
60.1932,101
60.1989,105
60.2042,99
60.2099,98
60.2155,104
60.2209,100
60.2266,101
60.2322,101
60.2379,97
60.2432,99
60.2489,101
60.2543,101
60.2599,101
60.2656,103
60.2709,96
60.2766,98
60.2823,99
60.2876,101
60.2933,103
60.2989,103
60.3043,102
60.3099,98
60.3156,105
60.3209,101
60.3266,102
60.3322,103
60.3376,101
60.3433,101
60.3489,97
60.3543,100
60.3599,100
60.3656,101
60.371,101
60.3766,103
60.3823,98
60.3876,102
60.3933,103
60.3989,102
60.4043,97
60.4099,102
60.4156,100
60.4209,102
60.4266,101
60.4322,102
60.4376,103
60.4433,102
60.4489,102
60.4543,104
60.4599,104
60.4656,101
60.471,101
60.4766,102
60.4822,102
60.4876,101
60.4933,99
60.4989,98
60.5043,101
60.5099,97
60.5156,101
60.521,102
60.5266,98
60.5323,96
60.5376,101
60.5433,101
60.5489,102
60.5543,97
60.56,98
60.5656,100
60.571,100
60.5766,101
60.5823,97
60.5876,102
60.5933,104
60.5989,102
60.6043,101
60.61,99
60.6156,104
60.621,101
60.6267,98
60.632,101
60.6377,101
60.6433,102
60.6487,104
60.6544,103
60.66,103
60.6654,101
60.671,103
60.6767,102
60.682,103
60.6877,100
60.6933,104
60.699,100
60.7043,103
60.71,103
60.7156,98
60.721,104
60.7266,102
60.7323,103
60.7376,106
60.7433,102
60.7489,99
60.7543,99
60.7599,99
60.7656,99
60.771,103
60.7766,100
60.7823,104
60.7876,101
60.7933,102
60.7987,102
60.8044,103
60.81,102
60.8154,102
60.821,101
60.8267,100
60.8321,102
60.8377,102
60.8434,98
60.8487,98
60.8544,100
60.86,99
60.8654,103
60.871,104
60.8767,102
60.8823,102
60.8877,104
60.8933,103
60.8987,95
60.9044,100
60.91,104
60.9154,106
60.921,100
60.9267,102
60.9323,103
60.9377,103
60.9433,102
60.9487,103
60.9543,102
60.96,99
60.9654,98
60.971,100
60.9767,100
60.9821,102
60.9877,102
60.9934,102
60.9988,100
61.0044,101
61.01,100
61.0154,101
61.0211,100
61.0267,100
61.0321,101
61.0378,104
61.0432,100
61.0488,102
61.0544,99
61.0598,103
61.0655,103
61.0711,103
61.0765,102
61.0822,102
61.0878,104
61.0932,102
61.0988,103
61.1045,106
61.1098,102
61.1155,103
61.1211,104
61.1265,98
61.1321,101
61.1378,104
61.1432,102
61.1488,99
61.1545,104
61.1598,101
61.1655,101
61.1711,106
61.1765,100
61.1821,104
61.1878,102
61.1932,102
61.1988,101
61.2045,100
61.2098,104
61.2155,104
61.2212,100
61.2265,101
61.2322,104
61.2378,103
61.2432,100
61.2488,101
61.2545,103
61.2599,102
61.2655,103
61.2712,100
61.2765,99
61.2822,100
61.2878,100
61.2932,101
61.2988,102
61.3045,99
61.3099,103
61.3155,100
61.3212,103
61.3265,101
61.3322,99
61.3378,102
61.3432,100
61.3488,100
61.3545,100
61.3599,98
61.3655,102
61.3712,99
61.3765,99
61.3822,100
61.3878,100
61.3932,100
61.3988,104
61.4045,102
61.4098,101
61.4155,102
61.4209,104
61.4266,100
61.4322,105
61.4378,104
61.4432,102
61.4487,102
61.4544,102
61.46,104
61.4654,100
61.471,103
61.4765,102
61.4822,97
61.4878,100
61.4932,104
61.4988,101
61.5043,98
61.51,101
61.5154,101
61.521,98
61.5267,99
61.532,99
61.5377,103
61.5433,103
61.5487,102
61.5544,102
61.56,101
61.5656,101
61.571,103
61.5766,97
61.5823,104
61.5876,104
61.5933,100
61.5989,103
61.6043,104
61.6099,98
61.6156,105
61.6209,102
61.6266,103
61.6323,103
61.6376,104
61.6433,102
61.6489,100
61.6543,101
61.6599,102
61.6656,99
61.6709,99
61.6766,103
61.6822,100
61.6879,104
61.6932,100
61.6989,101
61.7043,100
61.7099,102
61.7155,102
61.7209,104
61.7266,105
61.7322,100
61.7376,99
61.7432,96
61.7489,101
61.7543,102
61.76,99
61.7654,100
61.771,102
61.7767,98
61.782,101
61.7877,101
61.7933,103
61.7987,101
61.8044,102
61.81,98
61.8154,101
61.821,101
61.8266,98
61.8323,103
61.8376,103
61.8433,99
61.8487,102
61.8543,102
61.86,102
61.8654,101
61.871,103
61.8767,99
61.8821,105
61.8877,102
61.8934,96
61.8987,102
61.9044,101
61.9101,101
61.9154,104
61.9211,103
61.9267,103
61.9321,103
61.9378,100
61.9434,104
61.9488,101
61.9544,103
61.9598,102
61.9654,102
61.9711,102
61.9765,102
61.9821,104
61.9878,103
61.9931,100
61.9988,102
62.0045,101
62.0098,103
62.0155,102
62.0209,98
62.0265,101
62.0322,103
62.0378,105
62.0432,101
62.0489,102
62.0542,98
62.0599,99
62.0655,98
62.0709,101
62.0766,100
62.0822,105
62.0876,104
62.0932,101
62.0989,105
62.1043,103
62.1099,100
62.1156,99
62.1209,103
62.1266,99
62.1322,101
62.1376,102
62.1432,103
62.1489,99
62.1543,101
62.1599,102
62.1656,99
62.1709,104
62.1766,101
62.1822,101
62.1876,104
62.1933,101
62.1989,103
62.2043,98
62.2099,103
62.2156,100
62.2212,103
62.2266,101
62.2322,102
62.2376,105
62.2432,98
62.2489,103
62.2543,104
62.2599,101
62.2656,104
62.2709,102
62.2766,108
62.2822,106
62.2876,102
62.2933,103
62.2989,100
62.3043,100
62.3099,97
62.3156,101
62.321,101
62.3266,101
62.3323,98
62.3376,99
62.3433,102
62.3489,103
62.3543,103
62.3599,101
62.3656,101
62.371,101
62.3766,102
62.3823,104
62.3876,101
62.3933,100
62.3989,102
62.4043,104
62.41,101
62.4156,98
62.421,100
62.4266,101
62.4323,102
62.4377,98
62.4433,96
62.449,99
62.4543,100
62.46,102
62.4656,103
62.471,103
62.4767,101
62.482,101
62.4877,103
62.4933,100
62.4987,102
62.5043,101
62.51,103
62.5156,100
62.521,102
62.5267,99
62.532,104
62.5377,101
62.5433,103
62.5487,100
62.5544,104
62.56,103
62.5654,103
62.5711,103
62.5767,105
62.5821,104
62.5877,100
62.5934,104
62.5987,101
62.6044,104
62.61,99
62.6157,104
62.6211,103
62.6267,102
62.6321,103
62.6377,99
62.6434,102
62.6488,103
62.6544,99
62.6601,104
62.6654,103
62.6711,98
62.6768,101
62.6821,98
62.6878,102
62.6932,98
62.6988,101
62.7045,99
62.7101,104
62.7155,100
62.7211,99
62.7265,103
62.7322,102
62.7378,103
62.7432,106
62.7489,104
62.7545,104
62.7599,100
62.7655,104
62.7711,98
62.7765,103
62.7822,103
62.7878,95
62.7932,103
62.7988,102
62.8045,103
62.8101,98
62.8155,104
62.8212,100
62.8265,98
62.8322,101
62.8378,100
62.8432,102
62.8488,104
62.8545,100
62.8601,101
62.8655,103
62.8712,101
62.8765,102
62.8822,100
62.8878,102
62.8932,102
62.8988,95
62.9045,97
62.9099,102
62.9155,98
62.9212,98
62.9265,100
62.9322,101
62.9378,101
62.9435,103
62.9488,99
62.9545,97
62.9599,99
62.9655,102
62.971,101
62.9766,103
62.9823,100
62.9877,100
62.9933,103
62.9988,103
63.0045,100
63.0101,102
63.0155,103
63.0212,102
63.0266,104
63.0322,101
63.0378,101
63.0434,102
63.0488,99
63.0544,101
63.0601,102
63.0657,101
63.0711,99
63.0767,103
63.0821,102
63.0877,102
63.0934,102
63.099,102
63.1044,100
63.11,102
63.1157,103
63.121,101
63.1267,103
63.1323,100
63.1377,104
63.1433,104
63.149,101
63.1543,101
63.16,103
63.1656,104
63.171,100
63.1766,99
63.1823,102
63.1879,100
63.1933,104
63.199,101
63.2043,101
63.21,102
63.2156,103
63.221,101
63.2266,101
63.2323,98
63.2377,99
63.2433,102
63.249,100
63.2543,101
63.26,102
63.2656,100
63.271,101
63.2766,101
63.2823,102
63.2879,100
63.2933,99
63.299,103
63.3043,101
63.31,100
63.3157,102
63.321,98
63.3267,99
63.3324,103
63.3377,100
63.3434,100
63.349,99
63.3544,98
63.36,100
63.3654,104
63.3711,105
63.3767,104
63.3821,101
63.3878,98
63.3934,100
63.3988,99
63.4045,103
63.4101,102
63.4155,98
63.4211,102
63.4268,100
63.4321,104
63.4378,97
63.4434,100
63.4488,100
63.4544,102
63.4601,99
63.4657,100
63.4711,104
63.4768,101
63.4821,103
63.4878,104
63.4934,101
63.4988,100
63.5045,100
63.5099,100
63.5155,98
63.5212,104
63.5268,102
63.5322,103
63.5379,95
63.5435,100
63.5489,101
63.5545,100
63.5599,101
63.5655,101
63.5712,98
63.5768,102
63.5822,101
63.5879,100
63.5932,101
63.5989,101
63.6045,103
63.6099,101
63.6156,102
63.6212,101
63.6268,101
63.6322,101
63.6378,101
63.6432,101
63.6489,102
63.6545,101
63.6601,102
63.6655,102
63.6712,102
63.6768,102
63.6822,103
63.6878,101
63.6935,102
63.6988,102
63.7045,102
63.7101,102
63.7155,97
63.7212,101
63.7268,98
63.7322,99
63.7379,100
63.7432,100
63.7489,101
63.7545,100
63.7599,101
63.7656,100
63.7712,99
63.7766,101
63.7822,97
63.7879,100
63.7933,98
63.7989,99
63.8046,99
63.8099,103
63.8156,102
63.8212,101
63.8266,100
63.8323,101
63.8379,105
63.8433,100
63.849,101
63.8546,102
63.8599,103
63.8656,99
63.8713,102
63.8766,100
63.8823,98
63.8877,102
63.8933,104
63.899,103
63.9044,99
63.91,101
63.9157,105
63.9211,100
63.9267,101
63.9324,100
63.9377,100
63.9434,100
63.9488,102
63.9545,101
63.9601,103
63.9656,101
63.9712,103
63.9766,103
63.9823,102
63.9879,102
63.9933,100
63.9989,106
64.0046,104
64.0099,101
64.0156,100
64.0213,102
64.0267,104
64.0323,102
64.0379,97
64.0434,95
64.0488,102
64.0544,101
64.0601,101
64.0655,102
64.0712,98
64.0768,100
64.0822,99
64.0879,103
64.0933,95
64.099,99
64.1044,100
64.1101,100
64.1155,100
64.1211,102
64.1268,101
64.1324,100
64.1378,101
64.1435,99
64.149,96
64.1546,99
64.16,105
64.1657,104
64.1711,102
64.1768,99
64.1822,102
64.1879,101
64.1933,103
64.199,101
64.2044,104
64.2101,105
64.2155,102
64.2213,101
64.2267,102
64.2324,104
64.2378,100
64.2433,106
64.249,102
64.2544,101
64.2601,100
64.2658,100
64.2712,102
64.2769,101
64.2823,100
64.288,100
64.2933,102
64.299,99
64.3044,103
64.31,99
64.3157,101
64.3211,100
64.3268,100
64.3322,103
64.3379,100
64.3433,102
64.3489,100
64.3546,104
64.36,100
64.3657,101
64.3711,100
64.3768,101
64.3822,100
64.3879,100
64.3933,101
64.3989,98
64.4046,101
64.41,100
64.4156,102
64.4213,102
64.4267,103
64.4323,100
64.438,100
64.4433,101
64.449,101
64.4544,98
64.4601,103
64.4655,101
64.4712,102
64.4766,103
64.4823,99
64.4877,103
64.4934,106
64.4988,99
64.5045,104
64.5099,102
64.5156,103
64.5213,103
64.5268,102
64.5322,98
64.5379,103
64.5433,101
64.5488,101
64.5545,100
64.56,103
64.5656,103
64.571,99
64.5767,102
64.5824,99
64.5878,97
64.5935,102
64.5989,105
64.6045,98
64.6102,101
64.6156,99
64.6213,103
64.6267,101
64.6322,98
64.6378,99
64.6435,100
64.649,101
64.6547,102
64.6601,102
64.6658,103
64.6712,99
64.6769,100
64.6823,103
64.6879,100
64.6933,99
64.699,102
64.7047,103
64.7101,100
64.7155,98
64.7212,99
64.7266,101
64.7323,103
64.7378,100
64.7434,99
64.7489,102
64.7545,100
64.76,101
64.7657,101
64.7711,100
64.7768,104
64.7822,101
64.7878,101
64.7935,105
64.7989,103
64.8046,102
64.81,106
64.8157,102
64.8211,100
64.8268,98
64.8322,102
64.8379,101
64.8433,101
64.849,100
64.8544,99
64.8601,100
64.8655,102
64.8712,101
64.8766,97
64.8823,99
64.8877,99
64.8934,100
64.8991,101
64.9045,101
64.9101,101
64.9157,102
64.9211,104
64.9267,99
64.9324,100
64.9378,100
64.9434,99
64.9491,103
64.9544,99
64.9601,102
64.9657,97
64.9711,100
64.9768,101
64.9824,102
64.9878,101
64.9934,102
64.9991,101
65.0045,101
65.0101,102
65.0157,104
65.0211,100
65.0268,101
65.0324,100
65.0378,101
65.0434,104
65.0491,99
65.0544,101
65.0601,103
65.0657,101
65.0711,99
65.0768,99
65.0824,98
65.0878,98
65.0935,100
65.0989,102
65.1045,102
65.1102,100
65.1155,100
65.1212,104
65.1268,102
65.1322,103
65.1379,103
65.1436,102
65.149,102
65.1547,102
65.1601,104
65.1658,100
65.1712,98
65.1768,101
65.1823,99
65.188,103
65.1933,102
65.199,99
65.2047,101
65.2101,99
65.2158,102
65.2212,103
65.2269,102
65.2323,100
65.238,101
65.2434,100
65.2491,99
65.2545,100
65.26,101
65.2657,102
65.2711,95
65.2768,99
65.2822,102
65.288,96
65.2934,99
65.299,103
65.3045,102
65.3101,102
65.3155,102
65.3212,104
65.3269,102
65.3323,101
65.3379,100
65.3433,100
65.349,102
65.3547,102
65.36,103
65.3658,102
65.3712,105
65.3768,100
65.3822,100
65.3879,103
65.3936,101
65.399,97
65.4046,104
65.41,106
65.4157,102
65.4212,99
65.4269,102
65.4323,100
65.4377,101
65.4434,103
65.4491,100
65.4545,104
65.4602,101
65.4656,99
65.4713,100
65.4767,102
65.4824,101
65.4878,103
65.4934,100
65.4991,97
65.5045,98
65.5101,101
65.5158,100
65.5212,103
65.5268,103
65.5325,105
65.5379,104
65.5435,100
65.5489,101
65.5546,102
65.56,104
65.5657,103
65.5714,101
65.5768,98
65.5825,105
65.5879,103
65.5933,103
65.599,101
65.6044,103
65.6101,103
65.6156,101
65.6213,102
65.6267,102
65.6324,100
65.6378,102
65.6435,99
65.6489,100
65.6546,104
65.66,102
65.6657,101
65.6711,104
65.6768,100
65.6822,102
65.6879,106
65.6933,105
65.699,106
65.7047,106
65.7101,102
65.7157,101
65.7211,102
65.7268,102
65.7323,104
65.7379,101
65.7433,103
65.749,105
65.7546,101
65.76,103
65.7656,103
65.7713,102
65.7767,101
65.7823,102
65.788,102
65.7933,103
65.799,98
65.8047,101
65.81,103
65.8157,104
65.8214,98
65.8267,97
65.8324,98
65.838,99
65.8434,98
65.849,98
65.8544,99
65.8601,102
65.8657,100
65.8711,100
65.8768,102
65.8824,97
65.8881,103
65.8934,104
65.8991,101
65.9044,102
65.9101,101
65.9157,102
65.9214,99
65.9267,102
65.9323,102
65.938,103
65.9434,103
65.949,101
65.9547,103
65.96,98
65.9657,103
65.9713,105
65.9767,102
65.9823,100
65.988,103
65.9933,102
65.999,100
66.0046,102
66.01,107
66.0157,105
66.0214,102
66.0267,98
66.0324,101
66.038,103
66.0434,101
66.049,102
66.0547,103
66.0601,105
66.0657,103
66.0711,97
66.0767,103
66.0824,103
66.0878,103
66.0934,102
66.0989,103
66.1046,101
66.1102,103
66.1156,103
66.1212,102
66.1267,101
66.1323,102
66.138,100
66.1434,103
66.149,101
66.1545,102
66.1601,103
66.1658,99
66.1712,101
66.1769,100
66.1822,102
66.1879,100
66.1935,97
66.1989,99
66.2045,104
66.2101,103
66.2158,100
66.2211,101
66.2268,102
66.2324,99
66.2378,100
66.2435,103
66.2491,101
66.2545,102
66.2601,102
66.2657,98
66.2711,101
66.2768,102
66.2824,104
66.288,102
66.2934,101
66.2991,100
66.3044,98
66.3101,98
66.3157,100
66.3211,101
66.3268,104
66.3324,104
66.3381,102
66.3434,104
66.3491,104
66.3545,99
66.3601,102
66.3658,104
66.3711,99
66.3768,100
66.3825,100
66.3878,104
66.3935,99
66.399,102
66.4046,103
66.41,103
66.4157,101
66.4213,103
66.4267,105
66.4324,102
66.4378,102
66.4434,101
66.449,102
66.4547,101
66.4601,102
66.4657,103
66.4714,101
66.4767,104
66.4824,103
66.488,102
66.4934,105
66.499,101
66.5047,100
66.5101,101
66.5157,102
66.5214,103
66.5267,102
66.5324,100
66.538,102
66.5434,100
66.549,102
66.5547,103
66.56,103
66.5657,100
66.5713,98
66.5767,102
66.5823,102
66.588,102
66.5934,102
66.599,103
66.6047,105
66.6101,100
66.6157,100
66.6214,98
66.6267,102
66.6324,98
66.638,99
66.6434,98
66.6491,98
66.6547,101
66.6601,102
66.6658,101
66.6711,104
66.6768,103
66.6824,100
66.6878,104
66.6934,100
66.6991,98
66.7047,100
66.7101,102
66.7157,102
66.7214,102
66.7267,102
66.7324,102
66.738,103
66.7434,102
66.749,103
66.7547,105
66.7601,103
66.7657,102
66.7714,101
66.7767,102
66.7824,105
66.788,100
66.7934,101
66.799,100
66.8047,104
66.8101,100
66.8157,97
66.8214,101
66.8267,102
66.8324,101
66.838,101
66.8434,98
66.849,101
66.8547,101
66.86,100
66.8657,103
66.8713,104
66.8767,99
66.8824,102
66.888,100
66.8934,102
66.8991,99
66.9044,101
66.9101,100
66.9156,102
66.9213,104
66.9266,100
66.9323,103
66.938,102
66.9434,103
66.9491,104
66.9545,103
66.9602,102
66.9656,101
66.9712,101
66.9769,99
66.9823,101
66.988,100
66.9934,103
66.9989,103
67.0046,99
67.0103,102
67.0157,99
67.0212,103
67.0269,103
67.0323,101
67.038,101
67.0434,101
67.0491,102
67.0545,97
67.0602,101
67.0656,102
67.0713,102
67.0767,99
67.0823,101
67.088,101
67.0934,101
67.099,99
67.1047,102
67.1101,101
67.1158,103
67.1212,101
67.1269,100
67.1323,101
67.1379,100
67.1434,99
67.149,97
67.1547,99
67.1601,98
67.1657,97
67.1714,100
67.1767,104
67.1824,102
67.1878,101
67.1935,98
67.1991,104
67.2045,102
67.2102,101
67.2156,101
67.2213,101
67.227,103
67.2323,102
67.238,103
67.2433,103
67.249,103
67.2547,100
67.2601,103
67.2657,96
67.2714,100
67.2767,99
67.2824,102
67.288,100
67.2934,103
67.2991,100
67.3044,100
67.3101,100
67.3158,97
67.3211,96
67.3268,103
67.3324,100
67.3378,102
67.3435,100
67.3491,105
67.3545,99
67.3602,106
67.3658,95
67.3712,98
67.3768,102
67.3825,104
67.3879,104
67.3935,103
67.3992,101
67.4046,101
67.4102,101
67.4156,103
67.4213,105
67.4269,100
67.4323,104
67.438,101
67.4434,102
67.4491,98
67.4545,101
67.4602,105
67.4656,102
67.4712,103
67.4769,101
67.4823,99
67.488,100
67.4936,102
67.499,102
67.5046,99
67.5103,105
67.5156,106
67.5213,101
67.5269,100
67.5323,102
67.5379,101
67.5436,101
67.549,103
67.5546,103
67.56,103
67.5656,101
67.5713,101
67.5769,100
67.5823,100
67.5879,97
67.5936,99
67.599,100
67.6046,99
67.61,103
67.6156,98
67.6211,96
67.6268,101
67.6324,97
67.6378,101
67.6435,100
67.6489,102
67.6546,104
67.66,99
67.6657,104
67.6711,98
67.6767,101
67.6824,102
67.6878,102
67.6935,103
67.6989,101
67.7045,100
67.7102,101
67.7157,104
67.7214,101
67.7268,101
67.7323,103
67.738,105
67.7434,104
67.749,101
67.7547,97
67.7601,102
67.7657,99
67.888,105
67.8935,101
67.8989,102
67.9046,102
67.9101,100
67.9158,103
67.9212,100
67.9269,101
67.9323,103
67.938,103
67.9434,104
67.9491,101
67.9545,106
67.9602,101
67.9657,102
67.9714,101
67.9768,101
67.9825,99
67.9878,100
67.9935,101
67.9991,100
68.0045,102
68.0102,100
68.0156,101
68.0213,100
68.0267,102
68.0324,101
68.038,99
68.0434,99
68.0491,99
68.0545,101
68.0601,98
68.0658,101
68.0712,98
68.0768,102
68.0825,99
68.0878,102
68.0935,102
68.0991,100
68.1045,99
68.1102,95
68.1158,100
68.1212,100
68.1268,104
68.1325,102
68.1378,102
68.1435,100
68.1492,103
68.1546,101
68.1602,102
68.1656,103
68.1712,98
68.1769,100
68.1823,99
68.1879,100
68.1936,100
68.1989,103
68.2046,99
68.2103,99
68.2156,104
68.2213,104
68.2269,102
68.2323,98
68.2379,100
68.2436,101
68.2489,100
68.2546,100
68.2602,103
68.2656,101
68.2712,100
68.2769,100
68.2823,100
68.2879,103
68.2936,103
68.299,102
68.3046,99
68.3103,101
68.3157,99
68.3213,100
68.3267,101
68.3324,101
68.3381,98
68.3435,103
68.3491,99
68.3545,101
68.3602,100
68.3658,102
68.3712,100
68.3769,103
68.3825,97
68.3879,102
68.3935,104
68.3989,103
68.4046,102
68.4103,101
68.4157,100
68.4213,100
68.4267,103
68.4324,102
68.438,99
68.4434,100
68.449,99
68.4547,103
68.4601,103
68.4657,101
68.4714,105
68.4767,102
68.4824,100
68.488,101
68.4934,99
68.4991,101
68.5047,100
68.5101,101
68.5157,94
68.5214,96
68.5268,98
68.5324,98
68.5378,97
68.5435,101
68.5491,100
68.5545,99
68.5602,98
68.5656,100
68.5712,102
68.5769,102
68.5823,98
68.5879,101
68.5936,100
68.599,103
68.6046,100
68.61,101
68.6157,102
68.6213,103
68.6267,97
68.6324,102
68.638,103
68.6434,98
68.649,101
68.6547,101
68.6601,102
68.6657,101
68.6714,102
68.6767,98
68.6824,99
68.6881,101
68.6934,101
68.6991,104
68.7048,100
68.7101,101
68.7158,100
68.7211,104
68.7268,102
68.7325,102
68.7378,100
68.7435,101
68.7491,101
68.7545,99
68.7602,105
68.7658,102
68.7712,103
68.7768,102
68.7825,101
68.7878,103
68.7935,102
68.7991,104
68.8045,102
68.8101,101
68.8158,100
68.8212,102
68.8268,98
68.8325,97
68.8378,99
68.8435,101
68.8492,101
68.8545,102
68.8602,101
68.8656,99
68.8712,103
68.8769,102
68.8823,100
68.8879,103
68.8936,100
68.899,102
68.9046,103
68.91,100
68.9157,98
68.9213,102
68.9269,99
68.9325,100
68.9379,105
68.9436,102
68.9492,101
68.9546,97
68.9602,97
68.9656,101
68.9713,100
68.9769,103
68.9823,102
68.9879,105
68.9936,100
68.999,102
69.0046,101
69.0103,100
69.0156,101
69.0213,100
69.0267,99
69.0323,102
69.038,102
69.0434,101
69.049,103
69.0547,104
69.0603,107
69.0657,100
69.0713,99
69.0767,102
69.0823,102
69.0878,103
69.0934,105
69.0991,99
69.1047,102
69.1101,102
69.1156,100
69.1212,102
69.1269,102
69.1323,103
69.1379,105
69.1434,102
69.149,103
69.1547,104
69.1601,100
69.1657,102
69.1711,102
69.1768,101
69.1824,101
69.188,103
69.1934,96
69.199,98
69.2047,101
69.21,101
69.2157,100
69.2213,100
69.2267,102
69.2324,104
69.2381,103
69.2434,102
69.2491,100
69.2545,100
69.2602,100
69.2658,98
69.2712,102
