Experiment: Mar_29_Phage_osmo_expt vial 8, Mon Mar 29 18:22:56 2021
27.398,106
27.4036,103
27.4093,105
27.4146,103
27.4203,105
27.426,104
27.4313,104
27.437,104
27.4426,105
27.448,102
27.4536,104
27.4593,103
27.4647,105
27.4703,105
27.4759,107
27.4813,105
27.487,106
27.4926,105
27.498,103
27.5036,103
27.5093,101
27.5147,101
27.5203,104
27.5259,104
27.5313,104
27.537,105
27.5424,103
27.548,106
27.5537,104
27.5593,104
27.5647,104
27.5703,102
27.5757,105
27.5813,105
27.587,102
27.5924,103
27.598,104
27.6037,109
27.6093,104
27.6147,104
27.6203,105
27.626,106
27.6313,103
27.637,103
27.6426,105
27.648,102
27.6536,101
27.6593,104
27.6647,102
27.6703,104
27.676,103
27.6813,104
27.687,101
27.6926,103
27.698,105
27.7036,104
27.7093,102
27.7146,103
27.7203,101
27.7259,104
27.7313,102
27.7369,102
27.7426,109
27.7479,103
27.7536,103
27.7592,100
27.7649,105
27.7702,105
27.7759,103
27.7815,104
27.7869,104
27.7926,104
27.7979,103
27.8036,107
27.8092,106
27.8146,107
27.8203,103
27.8259,102
27.8313,105
27.8369,104
27.8426,104
27.848,102
27.8536,107
27.8593,104
27.8649,104
27.8703,108
27.8759,104
27.8813,103
27.8869,99
27.8925,102
27.8982,102
27.9036,104
27.9092,102
27.9149,102
27.9202,103
27.9259,105
27.9315,99
27.9369,106
27.9425,102
27.9482,102
27.9535,103
27.9592,103
27.9648,100
27.9702,105
27.9758,106
27.9815,103
27.9868,103
27.9925,104
27.9982,104
28.0035,104
28.0092,105
28.0149,100
28.0202,101
28.0259,102
28.0315,100
28.0369,103
28.0425,104
28.0481,101
28.0535,103
28.0591,104
28.0648,103
28.0704,104
28.0758,105
28.0814,106
28.0871,102
28.0924,105
28.0981,103
28.1037,107
28.1091,104
28.1147,105
28.1204,104
28.1257,100
28.1314,104
28.137,102
28.1424,103
28.148,105
28.1537,105
28.1593,102
28.1647,103
28.1704,103
28.1757,104
28.1814,106
28.187,102
28.1924,106
28.198,105
28.2037,102
28.209,104
28.2147,101
28.2203,103
28.226,105
28.2313,104
28.2369,102
28.2426,102
28.2479,102
28.2536,105
28.2592,101
28.2649,102
28.2702,103
28.2759,104
28.2815,104
28.2869,103
28.2925,100
28.2982,103
28.3035,99
28.3092,101
28.3148,102
28.3202,107
28.3259,103
28.3315,105
28.3369,104
28.3425,105
28.3482,100
28.3535,104
28.3592,105
28.3648,103
28.3702,105
28.3758,103
28.3814,105
28.3871,103
28.3924,104
28.3981,103
28.4037,104
28.4091,106
28.4147,101
28.4204,103
28.426,105
28.4314,107
28.437,102
28.4426,102
28.448,102
28.4537,105
28.4593,105
28.4647,103
28.4704,105
28.476,98
28.4814,102
28.487,99
28.4926,101
28.498,99
28.5037,102
28.5093,105
28.5147,100
28.5203,99
28.526,102
28.5313,105
28.537,103
28.5426,101
28.5482,104
28.5536,102
28.5593,102
28.5646,104
28.5703,105
28.5759,106
28.5813,104
28.5869,106
28.5926,102
28.5982,105
28.6036,101
28.6092,104
28.6148,100
28.6202,102
28.6258,106
28.6315,105
28.6371,104
28.6425,102
28.6481,102
28.6537,105
28.6591,103
28.6647,101
28.6704,104
28.6757,103
28.6814,104
28.687,105
28.6927,103
28.698,103
28.7035,100
28.7092,105
28.7148,104
28.7204,104
28.7258,106
28.7313,105
28.737,103
28.7426,103
28.748,104
28.7536,103
28.7592,110
28.7648,101
28.7704,102
28.7758,104
28.7814,101
28.787,102
28.7926,102
28.798,104
28.8036,102
28.8093,102
28.8148,103
28.8204,104
28.8258,104
28.8314,105
28.8371,99
28.8424,105
28.8481,105
28.8537,104
28.8591,108
28.8647,102
28.8704,104
28.8757,103
28.8814,102
28.887,103
28.8924,103
28.8981,105
28.9037,105
28.9091,102
28.9148,106
28.9204,101
28.9258,101
28.9314,103
28.937,101
28.9424,103
28.948,103
28.9537,104
28.9593,103
28.9647,99
28.9703,102
28.976,103
28.9813,102
28.987,104
28.9926,103
28.9982,102
29.0036,102
29.0092,102
29.0149,103
29.0203,103
29.0259,101
29.0313,103
29.0369,105
29.0426,106
29.0482,101
29.0536,101
29.0592,101
29.0649,102
29.0702,104
29.0759,103
29.0815,100
29.0869,99
29.0925,104
29.0982,101
29.1035,99
29.1092,101
29.1148,101
29.1205,102
29.1258,105
29.1315,102
29.1368,100
29.1425,98
29.1481,104
29.1538,104
29.1591,104
29.1648,106
29.1704,103
29.1758,102
29.1814,101
29.1871,102
29.1924,102
29.1981,102
29.2037,104
29.2091,101
29.2147,104
29.2203,105
29.226,101
29.2313,102
29.237,100
29.2426,100
29.248,102
29.2536,102
29.2593,105
29.2646,104
29.2703,103
29.2759,103
29.2813,106
29.287,103
29.2926,104
29.2979,107
29.3036,104
29.3092,105
29.3149,101
29.3202,103
29.3259,104
29.3315,105
29.3369,104
29.3425,102
29.3481,99
29.3538,99
29.3592,99
29.3648,101
29.3702,101
29.3758,99
29.3814,103
29.3871,101
29.3924,99
29.3981,101
29.4037,100
29.4091,102
29.4148,105
29.4204,102
29.4258,102
29.4314,104
29.437,103
29.4424,99
29.4481,100
29.4537,102
29.4591,102
29.4647,104
29.4703,102
29.476,105
29.4813,106
29.487,105
29.4926,105
29.498,102
29.5036,102
29.5093,105
29.5149,104
29.5203,103
29.5259,104
29.5316,103
29.5369,104
29.5425,103
29.5482,105
29.5536,104
29.5592,102
29.5649,106
29.5702,104
29.5759,102
29.5815,104
29.5869,105
29.5925,105
29.5982,105
29.6035,102
29.6092,102
29.6148,108
29.6205,104
29.6258,103
29.6315,104
29.6371,104
29.6425,101
29.6481,105
29.6537,103
29.6594,100
29.6647,102
29.6704,104
29.6757,103
29.6814,102
29.687,103
29.6927,103
29.698,104
29.7036,103
29.7093,104
29.7146,102
29.7203,103
29.7259,103
29.7316,104
29.7369,103
29.7426,106
29.7479,100
29.7536,103
29.7592,96
29.7649,99
29.7702,101
29.7759,98
29.7815,99
29.7869,101
29.7925,102
29.7982,102
29.8038,102
29.8092,102
29.8148,103
29.8202,102
29.8258,104
29.8314,101
29.8371,101
29.8425,102
29.8481,105
29.8537,103
29.8591,101
29.8648,103
29.8704,104
29.876,101
29.8814,101
29.887,102
29.8924,101
29.898,103
29.9037,110
29.9093,103
29.9147,102
29.9203,103
29.926,100
29.9313,104
29.937,104
29.9426,103
29.948,103
29.9536,101
29.9593,101
29.9646,101
29.9703,101
29.9759,100
29.9816,102
29.9869,101
29.9926,102
29.9982,98
30.0036,103
30.0092,100
30.0146,106
30.0203,101
30.0259,100
30.0315,99
30.0369,100
30.0425,102
30.0481,100
30.0535,103
30.0592,98
30.0648,102
30.0704,104
30.0758,101
30.0815,105
30.0868,103
30.0925,101
30.0981,101
30.1038,103
30.1091,100
30.1148,102
30.1204,103
30.1258,102
30.1314,104
30.1371,106
30.1424,105
30.1481,102
30.1537,104
30.1594,103
30.1647,103
30.1704,101
30.1757,98
30.1814,101
30.187,103
30.1927,100
30.198,103
30.2036,100
30.2093,103
30.2146,102
30.2203,102
30.2259,102
30.2316,100
30.2369,103
30.2425,103
30.2482,100
30.2536,102
30.2592,102
30.2649,99
30.2702,101
30.2759,104
30.2813,103
30.287,101
30.2927,100
30.298,100
30.3036,101
30.3091,101
30.3148,100
30.3204,102
30.3258,100
30.3314,101
30.3369,101
30.3426,104
30.3482,103
30.3536,101
30.3592,103
30.3647,105
30.3704,103
30.376,101
30.3814,101
30.387,103
30.3924,104
30.398,102
30.4036,102
30.4093,102
30.4149,99
30.4203,103
30.4259,101
30.4315,102
30.4369,105
30.4425,102
30.4481,102
30.4535,101
30.4591,101
30.4648,101
30.4704,104
30.4758,106
30.4814,102
30.487,102
30.4924,101
30.498,100
30.5037,98
30.5093,98
30.5147,99
30.5204,100
30.5258,96
30.5314,98
30.537,100
30.5424,100
30.5481,102
30.5537,106
30.5593,99
30.5647,102
30.5704,105
30.576,100
30.5813,101
30.587,101
30.5926,101
30.5982,100
30.6036,102
30.6092,101
30.6149,99
30.6202,103
30.6259,102
30.6315,101
30.6369,106
30.6425,101
30.6482,99
30.6538,101
30.6592,101
30.6648,101
30.6705,105
30.6758,101
30.6814,99
30.6871,97
30.6925,103
30.6981,103
30.7037,104
30.7094,100
30.7148,102
30.7204,102
30.7258,102
30.7314,102
30.7371,102
30.7424,103
30.7481,100
30.7538,103
30.7591,105
30.7648,101
30.7704,102
30.7758,102
30.7814,103
30.7871,103
30.7925,101
30.7981,103
30.8038,102
30.8091,102
30.8148,98
30.8204,99
30.8258,100
30.8314,99
30.837,99
30.8427,104
30.8481,101
30.8537,102
30.8593,105
30.8647,100
30.8704,99
30.876,100
30.8814,100
30.887,102
30.8927,102
30.898,99
30.9037,103
30.9093,100
30.915,99
30.9203,100
30.926,102
30.9313,104
30.937,98
30.9426,103
30.948,99
30.9536,101
30.9593,100
30.9649,101
30.9703,99
30.9759,100
30.9816,102
30.9869,101
30.9926,97
30.9982,101
31.0036,101
31.0092,98
31.0149,100
31.0203,98
31.0259,106
31.0316,102
31.0369,99
31.0426,101
31.0482,101
31.0536,100
31.0593,102
31.0649,103
31.0703,105
31.0759,104
31.0816,100
31.0872,103
31.0925,97
31.0982,100
31.1038,96
31.1092,97
31.1149,101
31.1205,99
31.1259,101
31.1315,100
31.1369,103
31.1425,101
31.1482,100
31.1538,103
31.1592,103
31.1648,102
31.1705,101
31.1758,100
31.1815,101
31.1871,102
31.1925,100
31.1982,99
31.2038,102
31.2092,99
31.2148,99
31.2205,103
31.2258,100
31.2315,101
31.2371,100
31.2425,100
31.2481,101
31.2538,99
31.2591,101
31.2648,100
31.2704,104
31.2758,103
31.2815,101
31.2871,101
31.2927,105
31.2981,104
31.3037,104
31.3091,100
31.3148,104
31.3204,101
31.3258,102
31.3315,101
31.3371,98
31.3428,104
31.3481,101
31.3538,100
31.3591,99
31.3648,98
31.3704,101
31.3761,102
31.3815,99
31.3871,99
31.3925,100
31.3981,102
31.4038,103
31.4092,99
31.4148,102
31.4205,100
31.4258,104
31.4315,103
31.4371,101
31.4425,100
31.4482,100
31.4538,100
31.4592,101
31.4648,101
31.4705,103
31.4758,98
31.4815,99
31.4872,98
31.4925,102
31.4982,102
31.5038,100
31.5092,100
31.5149,102
31.5205,104
31.5259,101
31.5315,101
31.5372,102
31.5425,103
31.5482,100
31.5538,100
31.5592,98
31.5648,101
31.5705,102
31.5758,104
31.5815,102
31.5871,103
31.5925,100
31.5981,101
31.6038,100
31.6094,101
31.6148,101
31.6204,100
31.6258,102
31.6315,100
31.6371,101
31.6427,102
31.6481,98
31.6538,103
31.6594,101
31.6648,103
31.6704,101
31.6761,103
31.6814,100
31.6871,102
31.6927,102
31.6981,102
31.7037,101
31.7094,102
31.7147,103
31.7204,104
31.726,102
31.7314,98
31.7371,101
31.7427,102
31.7481,102
31.7537,101
31.7594,101
31.7648,104
31.7704,98
31.7761,101
31.7815,100
31.7871,101
31.7928,102
31.7982,104
31.8038,102
31.8092,96
31.8148,99
31.8205,100
31.8258,101
31.8314,101
31.837,101
31.8427,100
31.8483,97
31.8537,100
31.8592,101
31.8648,100
31.8705,103
31.8758,100
31.8815,101
31.887,101
31.8926,100
31.8983,105
31.9036,105
31.9093,99
31.9148,104
31.9205,103
31.9261,104
31.9315,102
31.9371,99
31.9425,98
31.9481,106
31.9538,102
31.9592,100
31.9648,102
31.9704,101
31.976,100
31.9814,104
31.987,102
31.9927,100
31.9981,103
32.0037,101
32.0094,103
32.0148,103
32.0204,103
32.026,99
32.0316,102
32.037,99
32.0426,100
32.0483,99
32.0537,101
32.0593,103
32.0649,101
32.0703,100
32.076,100
32.0816,103
32.087,101
32.0926,101
32.0983,99
32.1036,100
32.1093,101
32.1149,99
32.1206,98
32.1259,100
32.1316,100
32.137,101
32.1426,100
32.1482,103
32.1536,100
32.1592,99
32.1649,102
32.1705,102
32.1759,102
32.1815,99
32.1872,103
32.1925,105
32.1982,102
32.2038,101
32.2092,103
32.2149,101
32.2205,103
32.2259,103
32.2315,102
32.2372,102
32.2425,106
32.2481,102
32.2538,103
32.2592,100
32.2648,99
32.2702,101
32.2759,102
32.2815,106
32.2872,99
32.2925,104
32.2982,105
32.3038,102
32.3092,102
32.3148,106
32.3203,103
32.3259,105
32.3316,103
32.3372,97
32.3426,103
32.3482,104
32.3539,103
32.3592,105
32.3649,103
32.3703,104
32.3759,97
32.3816,99
32.3869,99
32.3926,101
32.3982,99
32.4039,103
32.4093,103
32.4149,101
32.4203,102
32.4259,104
32.4315,101
32.437,100
32.4426,101
32.4483,105
32.4539,102
32.4593,104
32.4649,101
32.4703,105
32.476,103
32.4816,103
32.487,103
32.4926,102
32.4982,104
32.5036,102
32.5093,100
32.5149,101
32.5203,96
32.526,102
32.5316,104
32.537,100
32.5426,103
32.5483,103
32.5536,102
32.5593,105
32.5649,101
32.5703,102
32.576,106
32.5816,102
32.587,101
32.5926,104
32.5983,99
32.6036,100
32.6093,103
32.6149,101
32.6203,101
32.626,102
32.6316,104
32.637,102
32.6426,101
32.6483,99
32.6536,100
32.6593,104
32.6649,100
32.6703,103
32.6759,102
32.6816,101
32.6869,101
32.6926,102
32.6982,102
32.7037,102
32.7093,101
32.715,100
32.7204,102
32.726,102
32.7317,102
32.737,103
32.7427,102
32.7483,103
32.7537,102
32.7593,98
32.765,98
32.7703,100
32.776,99
32.7816,99
32.787,100
32.7926,99
32.7983,101
32.8037,105
32.8093,99
32.815,103
32.8203,100
32.826,99
32.8316,103
32.837,100
32.8426,103
32.8483,104
32.8536,100
32.8593,100
32.8649,102
32.8703,100
32.8759,102
32.8816,101
32.887,102
32.8926,102
32.8982,102
32.9038,102
32.9094,104
32.9148,102
32.9204,103
32.926,103
32.9314,101
32.9371,103
32.9427,102
32.9481,103
32.9537,102
32.9594,98
32.965,99
32.9704,101
32.976,103
32.9817,99
32.987,100
32.9927,99
32.9983,102
33.0037,101
33.0093,100
33.0147,104
33.0204,103
33.026,104
33.0317,101
33.037,103
33.0427,102
33.0483,104
33.0537,101
33.0594,97
33.0647,100
33.0704,101
33.076,101
33.0817,100
33.087,103
33.0927,99
33.0983,98
33.1037,98
33.1093,99
33.115,98
33.1203,99
33.126,98
33.1316,103
33.137,100
33.1426,100
33.1483,106
33.1536,100
33.1593,100
33.1649,102
33.1705,98
33.1759,101
33.1815,101
33.1872,103
33.1925,104
33.1982,101
33.2038,102
33.2095,100
33.2148,105
33.2205,103
33.2261,103
33.2315,101
33.2371,101
33.2428,102
33.2481,101
33.2538,104
33.2594,101
33.2648,108
33.2704,103
33.2761,100
33.2814,102
33.2871,99
33.2927,104
33.2981,103
33.3037,102
33.3093,103
33.315,101
33.3203,102
33.326,101
33.3316,104
33.337,103
33.3426,105
33.3483,101
33.3539,99
33.3592,102
33.3649,100
33.3705,103
33.3759,103
33.3814,103
33.3871,103
33.3927,100
33.3981,105
33.4037,103
33.4092,103
33.4149,104
33.4205,104
33.4259,104
33.4315,104
33.437,104
33.4427,103
33.4483,104
33.4537,101
33.4593,102
33.4648,102
33.4705,104
33.4761,100
33.4815,102
33.4871,105
33.4926,99
33.4983,103
33.5036,101
33.5093,99
33.5149,103
33.5205,100
33.5261,102
33.5314,102
33.5371,101
33.5427,104
33.5481,104
33.5537,105
33.5594,102
33.5647,105
33.5704,103
33.576,102
33.5814,101
33.5871,103
33.5927,100
33.5984,99
33.6037,97
33.6094,99
33.6147,100
33.6204,103
33.626,101
33.6317,100
33.637,99
33.6427,102
33.6483,102
33.6537,101
33.6593,104
33.665,105
33.6703,99
33.676,101
33.6816,101
33.687,98
33.6926,100
33.6983,100
33.7037,102
33.7093,101
33.7149,101
33.7206,102
33.7259,103
33.7316,100
33.7372,101
33.7426,98
33.7482,101
33.7539,101
33.7592,102
33.7649,102
33.7705,101
33.7759,97
33.7815,101
33.7872,100
33.7925,101
33.7982,102
33.8038,102
33.8092,100
33.8148,103
33.8205,104
33.8261,102
33.8315,102
33.8371,103
33.8428,104
33.8482,101
33.8538,101
33.8594,101
33.8648,100
33.8704,100
33.8761,102
33.8814,103
33.8871,100
33.8927,101
33.8981,103
33.9037,105
33.9093,104
33.915,103
33.9203,102
33.926,103
33.9314,102
33.937,103
33.9427,102
33.9483,102
33.9537,102
33.9593,103
33.965,97
33.9704,102
33.976,101
33.9816,99
33.987,95
33.9927,95
33.9983,102
34.0036,96
34.0093,105
34.015,102
34.0203,100
34.026,100
34.0317,100
34.037,100
34.0427,104
34.0483,104
34.0537,105
34.0593,101
34.0649,101
34.0703,99
34.0759,99
34.0816,101
34.0872,102
34.0926,102
34.0982,102
34.1039,101
34.1092,105
34.1149,104
34.1205,101
34.1259,101
34.1315,103
34.1372,101
34.1425,101
34.1482,103
34.1538,101
34.1592,101
34.1648,103
34.1705,103
34.1759,102
34.1815,103
34.1872,105
34.1928,101
34.1981,98
34.2038,103
34.2094,99
34.2148,102
34.2204,103
34.226,101
34.2317,100
34.237,100
34.2427,97
34.248,101
34.2537,99
34.2593,99
34.265,101
34.2703,100
34.276,106
34.2816,103
34.287,100
34.2926,103
34.2983,101
34.3037,102
34.3093,102
34.315,102
34.3204,102
34.326,100
34.3316,102
34.337,101
34.3426,103
34.3483,103
34.3536,97
34.3593,100
34.365,100
34.3703,98
34.376,95
34.3816,100
34.387,101
34.3926,103
34.3982,100
34.4039,101
34.4093,102
34.415,101
34.4204,100
34.4259,103
34.4316,101
34.437,102
34.4426,100
34.4481,100
34.4538,103
34.4592,102
34.4648,98
34.4705,101
34.4761,102
34.4815,102
34.4871,103
34.4928,97
34.4982,100
34.5038,97
34.5095,99
34.5148,101
34.5205,101
34.5261,103
34.5315,102
34.5371,102
34.5428,101
34.5481,104
34.5537,100
34.5594,102
34.5648,102
34.5704,104
34.576,103
34.5817,104
34.587,102
34.5927,105
34.5983,105
34.6037,104
34.6093,103
34.615,99
34.6203,99
34.626,102
34.6316,101
34.637,102
34.6426,101
34.6483,101
34.6537,99
34.6593,100
34.6649,103
34.6706,103
34.676,102
34.6816,102
34.687,105
34.6926,100
34.6983,103
34.7039,104
34.7093,103
34.7149,100
34.7203,103
34.7259,106
34.7316,102
34.7372,102
34.7426,99
34.7482,99
34.7539,99
34.7592,98
34.7649,101
34.7705,104
34.7759,104
34.7815,102
34.7872,103
34.7928,103
34.7982,100
34.8038,103
34.8092,101
34.8148,103
34.8204,105
34.8261,102
34.8315,104
34.8371,103
34.8425,103
34.8481,100
34.8538,97
34.8594,96
34.8648,101
34.8704,99
34.8761,102
34.8814,100
34.8871,100
34.8927,102
34.8981,103
34.9036,100
34.9093,103
34.9149,102
34.9206,99
34.9259,101
34.9314,102
34.9371,102
34.9427,101
34.9483,99
34.9537,102
34.9592,101
34.9649,97
34.9705,104
34.9759,105
34.9815,103
34.987,102
34.9927,103
34.9983,99
35.0037,101
35.0093,102
35.0148,104
35.0204,100
35.026,100
35.0317,98
35.037,100
35.0427,100
35.0483,103
35.0537,98
35.0593,98
35.0649,91
35.0705,98
35.0759,101
35.0815,96
35.0872,101
35.0928,98
35.0982,96
35.1038,101
35.1094,104
35.1148,100
35.1205,101
35.1261,102
35.1314,97
35.1371,104
35.1427,104
35.1481,101
35.1537,103
35.1594,101
35.165,101
35.1704,101
35.176,100
35.1817,103
35.187,100
35.1927,104
35.1983,105
35.2037,103
35.2093,102
35.215,100
35.2204,99
35.226,104
35.2317,100
35.237,105
35.2427,102
35.2483,104
35.2537,105
35.2593,99
35.265,103
35.2703,102
35.276,104
35.2816,99
35.287,103
35.2926,103
35.2983,102
35.3039,102
35.3093,102
35.3149,104
35.3203,107
35.3259,102
35.3316,102
35.3372,104
35.3426,102
35.3483,105
35.3539,103
35.3593,101
35.3649,103
35.3706,104
35.3759,102
35.3816,102
35.3872,102
35.3926,102
35.3982,100
35.4039,100
35.4092,103
35.4149,101
35.4205,104
35.4259,102
35.4316,103
35.4372,103
35.4426,100
35.4482,103
35.4539,101
35.4595,102
35.4649,101
35.4705,105
35.4762,104
35.4815,101
35.4872,99
35.4925,102
35.4982,104
35.5039,101
35.5092,100
35.5149,101
35.5205,100
35.5259,102
35.5315,102
35.5372,101
35.5426,101
35.5482,103
35.5538,100
35.5595,103
35.5648,101
35.5705,100
35.5761,101
35.5815,101
35.5871,105
35.5928,98
35.5982,104
35.6038,102
35.6094,103
35.6148,101
35.6204,100
35.6261,101
35.6315,100
35.6371,106
35.6428,106
35.6481,102
35.6538,102
35.6594,101
35.6648,100
35.6704,101
35.6761,102
35.6815,107
35.6871,100
35.6928,100
35.6981,104
35.7038,100
35.7094,103
35.715,102
35.7204,101
35.726,102
35.7317,100
35.737,101
35.7427,102
35.7483,104
35.7537,101
35.7593,102
35.765,99
35.7704,101
35.776,104
35.7817,102
35.787,97
35.7927,103
35.7983,100
35.8037,104
35.8093,98
35.815,102
35.8203,103
35.826,101
35.8316,102
35.837,101
35.8427,102
35.8483,101
35.854,100
35.8593,101
35.865,103
35.8703,98
35.876,99
35.8816,103
35.8872,98
35.8926,104
35.8983,100
35.9039,99
35.9093,100
35.9149,100
35.9206,101
35.9259,103
35.9316,100
35.9372,97
35.9426,99
35.9483,100
35.9539,102
35.9593,100
35.9649,101
35.9706,101
35.976,102
35.9816,102
35.9872,103
35.9926,102
35.9983,103
36.0039,105
36.0093,102
36.0149,103
36.0206,103
36.0259,105
36.0316,106
36.0372,101
36.0426,103
36.0482,103
36.0539,102
36.0593,101
36.0649,101
36.0705,101
36.0759,101
36.0816,103
36.0872,103
36.0926,101
36.0983,98
36.1039,102
36.1093,97
36.1149,99
36.1206,104
36.1259,103
36.1316,105
36.1372,104
36.1426,102
36.1482,105
36.1539,104
36.1593,104
36.1649,103
36.1706,101
36.1759,104
36.1816,104
36.1872,106
36.1926,102
36.1982,104
36.2039,101
36.2095,103
36.2149,104
36.2206,103
36.2259,109
36.2316,106
36.2372,106
36.2426,105
36.2482,104
36.2539,106
36.2593,106
36.2649,104
36.2706,103
36.2759,100
36.2816,106
36.2873,104
36.2926,102
36.2983,102
36.3039,100
36.3093,100
36.3149,101
36.3206,104
36.3259,102
36.3316,103
36.3372,99
36.3426,104
36.3483,99
36.3539,100
36.3593,106
36.3649,100
36.3706,102
36.3759,99
36.3816,101
36.3872,102
36.3926,100
36.3982,102
36.4039,103
36.4093,102
36.4149,101
36.4206,101
36.4259,102
36.4316,101
36.4372,98
36.4426,98
36.4483,104
36.4539,100
36.4593,100
36.465,101
36.4706,102
36.476,105
36.4815,98
36.4871,104
36.4928,103
36.4982,102
36.5038,102
36.5093,102
36.5149,98
36.5206,101
36.526,103
36.5316,98
36.5371,98
36.5427,99
36.5484,98
36.5537,101
36.5594,101
36.5649,104
36.5705,101
36.5759,106
36.5815,104
36.5872,104
36.5927,104
36.5984,102
36.6037,102
36.6094,101
36.615,100
36.6204,101
36.626,101
36.6317,102
36.6371,101
36.6427,101
36.6483,99
36.654,102
36.6593,103
36.665,100
36.6706,106
36.676,100
36.6817,102
36.687,101
36.6927,101
36.6983,100
36.7039,102
36.7093,102
36.7149,104
36.7206,103
36.726,101
36.7316,104
36.7373,104
36.7426,102
36.7483,102
36.7539,106
36.7593,101
36.765,98
36.7706,101
36.776,102
36.7816,105
36.7873,102
36.7926,98
36.7983,101
36.8039,100
36.8093,98
36.8149,97
36.8206,102
36.826,99
36.8316,99
36.8373,101
36.8426,102
36.8483,99
36.8539,102
36.8593,99
36.8649,101
36.8706,102
36.876,101
36.8816,98
36.8872,98
36.8929,104
36.8983,99
36.9039,101
36.9093,102
36.9149,99
36.9206,99
36.926,103
36.9316,100
36.9373,103
36.9426,101
36.9483,102
36.9539,104
36.9593,101
36.9649,99
36.9705,102
36.9762,102
36.9816,102
36.9872,104
36.9929,103
36.9982,99
37.0039,99
37.0095,102
37.0149,100
37.0206,100
37.0262,99
37.0315,102
37.0372,99
37.0428,104
37.0482,103
37.0538,102
37.0595,102
37.0649,100
37.0705,105
37.0761,101
37.0815,104
37.0871,100
37.0928,96
37.0982,101
37.1038,101
37.1094,100
37.1148,103
37.1205,102
37.1261,103
37.1317,103
37.1371,97
37.1428,100
37.1484,105
37.1538,103
37.1594,103
37.1651,102
37.1704,100
37.1761,100
37.1817,104
37.1871,100
37.1927,98
37.1984,100
37.2038,100
37.2094,100
37.2148,103
37.2205,102
37.2261,102
37.2318,102
37.2371,97
37.2428,100
37.2481,102
37.2538,102
37.2594,104
37.2651,101
37.2704,100
37.2761,104
37.2817,102
37.2871,100
37.2927,103
37.2984,103
37.3037,101
37.3094,101
37.315,100
37.3207,100
37.326,99
37.3317,95
37.3373,98
37.3426,99
37.3483,99
37.354,97
37.3593,95
37.365,98
37.3706,97
37.376,97
37.3816,98
37.3873,99
37.3927,97
37.3983,103
37.4039,103
37.4093,102
37.415,99
37.4206,100
37.426,103
37.4316,99
37.4373,101
37.4427,102
37.4483,102
37.4539,100
37.4593,100
37.4649,99
37.4706,99
37.476,101
37.4816,99
37.4873,104
37.4926,103
37.4983,101
37.5039,102
37.5093,101
37.5149,99
37.5206,101
37.5262,101
37.5316,101
37.5372,99
37.5426,99
37.5482,101
37.5539,101
37.5595,102
37.5649,104
37.5705,101
37.5759,102
37.5816,100
37.5872,105
37.5926,101
37.5983,104
37.6039,104
37.6093,101
37.6149,103
37.6206,104
37.6259,103
37.6316,102
37.6372,99
37.6429,102
37.6483,100
37.6539,105
37.6593,102
37.6649,101
37.6706,104
37.6759,102
37.6816,101
37.6872,100
37.6929,100
37.6983,102
37.704,102
37.7093,104
37.715,102
37.7206,102
37.726,102
37.7316,102
37.7373,103
37.7426,104
37.7483,98
37.754,99
37.7593,102
37.765,104
37.7706,100
37.776,103
37.7816,101
37.7873,103
37.7927,102
37.7983,101
37.8039,101
37.8093,102
37.815,104
37.8206,103
37.826,103
37.8316,102
37.8373,102
37.8427,101
37.8483,102
37.854,102
37.8593,100
37.865,102
37.8706,97
37.876,106
37.8816,104
37.8873,98
37.8926,102
37.8983,100
37.904,100
37.9093,100
37.915,99
37.9206,102
37.926,99
37.9316,100
37.9373,101
37.9427,100
37.9483,101
37.954,104
37.9593,104
37.965,104
37.9706,102
37.976,98
37.9817,100
37.9873,101
37.9927,99
37.9983,99
38.0037,99
38.0094,103
38.015,102
38.0204,103
38.0261,102
38.0315,103
38.0372,101
38.0428,101
38.0482,102
38.0538,100
38.0593,100
38.065,104
38.0706,103
38.076,103
38.0816,104
38.0871,103
38.0928,102
38.0985,102
38.1038,105
38.1095,103
38.1149,102
38.1205,100
38.1261,98
38.1318,103
38.1371,101
38.1427,105
38.1484,102
38.1538,105
38.1594,102
38.1651,105
38.1704,100
38.1761,101
38.1817,98
38.1871,101
38.1927,101
38.1983,100
38.204,98
38.2094,102
38.215,101
38.2207,101
38.226,100
38.2317,101
38.2371,100
38.2427,103
38.2484,102
38.254,104
38.2593,102
38.265,102
38.2707,103
38.276,102
38.2817,103
38.2873,101
38.2927,102
38.2983,104
38.3039,100
38.3093,103
38.315,100
38.3206,103
38.326,101
38.3316,104
38.3372,102
38.3429,102
38.3483,104
38.3539,100
38.3593,100
38.3649,102
38.3706,102
38.3762,100
38.3816,103
38.3872,103
38.3929,101
38.3983,98
38.4039,103
38.4095,101
38.4149,100
38.4205,100
38.4262,98
38.4315,100
38.4372,100
38.4428,100
38.4485,100
38.4538,103
38.4595,98
38.4649,99
38.4705,102
38.4761,102
38.4815,102
38.4872,100
38.4928,100
38.4982,100
38.5038,102
38.5095,99
38.5149,105
38.5205,101
38.5262,101
38.5315,100
38.5372,103
38.5428,104
38.5485,100
38.5538,99
38.5595,102
38.5648,100
38.5705,102
38.5761,98
38.5818,103
38.5872,103
38.5928,110
38.5982,103
38.6038,100
38.6094,101
38.6151,102
38.6205,100
38.6261,100
38.6318,104
38.6371,103
38.6428,103
38.6484,102
38.6538,100
