Experiment: June_23_negative_cntrl_expt vial 13, Wed Jun 23 11:25:37 2021
0.4102,-9.640326711690683e-06
0.4155,-0.0006458521497147984
0.4212,0.00020883406302452112
0.4268,9.640525987952842e-06
0.4322,-0.0006458521497147984
0.4379,-0.0004466262908955354
0.4433,-0.0008547305308728159
0.4489,-0.00042734219624340763
0.4546,-0.0006362089929859982
0.4602,-0.001311101768467604
0.4656,-0.0006265656369810468
0.4711,-0.0014910761187644228
0.4768,-0.0004176998500028395
0.4822,-0.0002088446376758979
0.4878,-0.00018956136689474157
0.4934,-0.0002088446376758979
0.4989,0.0002281132947478115
0.5046,-0.0006362089929859982
0.5102,-0.0006362089929859982
0.5156,-0.0002088446376758979
0.5212,-0.0008740182660301743
0.5266,-0.0004369843432076026
0.5323,-0.0006458521497147984
0.5379,-0.0004369843432076026
0.5435,-0.0006458521497147984
0.5489,-0.0006554951071671145
0.5544,-0.0008450863643797435
0.5601,-0.001529662112041752
0.5657,-0.0008547305308728159
0.5713,-0.001311101768467604
0.5767,-0.0012821650038883359
0.5823,-0.00022812711135178354
0.5879,-0.0002088446376758979
0.5935,-0.0006362089929859982
0.5989,9.640525987952842e-06
0.6045,-0.0006458521497147984
0.6101,-0.0008547305308728159
0.6157,-0.0002184859741519718
0.6213,-0.00069406494421409
0.6267,-0.0006265656369810468
0.6323,-0.0002088446376758979
0.6379,-0.001082909241368335
0.6435,-0.00042734219624340763
0.6488,-0.0008547305308728159
0.6545,-0.0008450863643797435
0.6601,-0.00017991943258977017
0.6657,-0.0006458521497147984
0.6713,-0.0004176998500028395
0.6767,-0.0012725190171426481
0.6823,0.0009027323975056012
0.6879,-0.001082909241368335
0.6935,-0.0015007229159981206
0.6989,-0.0008354419986102979
0.7045,0.0002281132947478115
0.7101,-0.00040805730448589816
0.7157,-0.0006362089929859982
0.7211,-0.0006458521497147984
0.7267,-0.00040805730448589816
0.7324,-9.640326711690683e-06
0.7377,-0.0010925538197970042
0.7434,-0.0006362089929859982
0.749,-0.0004176998500028395
0.7546,-0.0001992031019234508
0.76,-0.00018956136689474157
0.7656,-0.0010539743104246435
0.7712,-0.0006265656369810468
0.7768,-0.0006554951071671145
0.7822,-0.0004176998500028395
0.7878,-0.0006458521497147984
0.7935,-0.0010539743104246435
0.7991,-0.00018956136689474157
0.8044,-0.00040805730448589816
0.8101,-0.0003984145596928057
0.8157,-0.0006651378653431683
0.8211,-0.00042734219624340763
0.8267,-0.0006747804242431821
0.8323,-0.00017991943258977017
0.838,-0.0002088446376758979
0.8433,-0.0004176998500028395
0.8489,-0.00040805730448589816
0.8546,-0.00042734219624340763
0.8602,-0.0001992031019234508
0.8655,-0.00022812711135178354
0.8712,-0.0006747804242431821
0.8768,-0.0004369843432076026
0.8824,-0.00042734219624340763
0.8878,-0.0006458521497147984
0.8934,-0.0012821650038883359
0.899,-0.0008450863643797435
0.9046,-0.0002184859741519718
0.91,-0.0004176998500028395
0.9156,2.8922175792867044e-05
0.9212,-0.0004562680393073171
0.9266,-0.001748234850519892
0.9322,-0.0008836618346943492
0.9379,-0.0010636194866820992
0.9435,-0.0006265656369810468
0.9491,-0.0006458521497147984
0.9545,-0.0008450863643797435
0.9601,-0.0006265656369810468
0.9657,3.856329960971738e-05
0.9711,-0.00018956136689474157
0.9767,1.9281251252278864e-05
0.9823,-0.001082909241368335
0.988,2.8922175792867044e-05
0.9933,-0.0006362089929859982
0.9989,-0.0008643744980896262
1.0046,-0.0008450863643797435
1.01,-0.0008450863643797435
1.0156,-0.00040805730448589816
1.0213,-0.0006458521497147984
1.0266,-0.00042734219624340763
1.0323,9.640525987952842e-06
1.0379,-0.0002088446376758979
1.0433,0.0
1.0489,0.0
1.0544,0.0
1.0601,-0.0008643744980896262
1.0655,-0.0006362089929859982
1.0712,-0.001311101768467604
1.0766,-0.0015200159126369517
1.0822,-0.0001992031019234508
1.0879,-0.0002088446376758979
1.0933,-0.0002184859741519718
1.099,-0.0008450863643797435
1.1044,-0.0010443289348908147
1.1101,0.00025703363690521286
1.1158,-0.0004176998500028395
1.1211,-0.0006265656369810468
1.1268,-0.0015007229159981206
1.1322,-0.0008354419986102979
1.1379,-0.001082909241368335
1.1435,-0.0019475241438628998
1.1489,4.820462270282988e-05
1.1545,-0.0006265656369810468
1.1602,-0.0013014563795508138
1.1656,-0.00042734219624340763
1.1712,-0.0006554951071671145
1.1769,-0.0010732644636634037
1.1822,-0.00018956136689474157
1.1879,-0.00042734219624340763
1.1935,-0.0001992031019234508
1.1989,-0.0008354419986102979
1.2046,-0.0006458521497147984
1.21,-0.0006265656369810468
1.2157,-0.00040805730448589816
1.2211,-0.0006265656369810468
1.2268,-0.0002184859741519718
1.2325,9.640525987952842e-06
1.2379,-0.0006458521497147984
1.2436,-0.0006458521497147984
1.249,-0.001311101768467604
1.2546,-0.00196681998390158
1.2601,-0.0004369843432076026
1.2658,-0.0004176998500028395
1.2712,-0.0012918107913576504
1.2768,-0.0002088446376758979
1.2823,-0.001111842378825556
1.2879,-0.0004369843432076026
1.2934,-0.0008643744980896262
1.299,-0.0004176998500028395
1.3044,-0.0017385878406269706
1.3102,-0.0006651378653431683
1.3156,-0.0006554951071671145
1.3213,-0.0008740182660301743
1.3267,-0.0006458521497147984
1.3324,-0.00040805730448589816
1.3378,0.00025703363690521286
1.3435,-0.0015007229159981206
1.3489,-0.0004176998500028395
1.3546,-0.0008257974335647011
1.36,-0.0012918107913576504
1.3657,-0.0008547305308728159
1.3711,-0.0010732644636634037
1.3768,-0.0012821650038883359
1.3823,-0.0006651378653431683
1.388,-0.0010925538197970042
1.3934,-0.0006458521497147984
1.3991,-0.0004466262908955354
1.4045,-0.0006747804242431821
1.4101,-0.0006554951071671145
1.4155,-0.0008547305308728159
1.4212,0.0004562127728923171
1.4266,-0.0001992031019234508
1.4323,-0.0002088446376758979
1.438,-0.0004176998500028395
1.4434,-0.0010925538197970042
1.4491,0.0004562127728923171
1.4545,-0.00018956136689474157
1.4602,0.0002666741495102043
1.4656,-0.0003984145596928057
1.4713,-0.0008547305308728159
1.4767,-0.0015007229159981206
1.4824,-0.0008450863643797435
1.4878,-0.0012918107913576504
1.4935,-0.0006265656369810468
1.4989,-0.0006169220816998333
1.5046,-0.0006362089929859982
1.51,-0.0010925538197970042
1.5157,-0.0004176998500028395
1.5211,-0.0006458521497147984
1.5268,0.0006650216475567738
1.5322,-0.0008740182660301743
1.5379,-0.0004562680393073171
1.5433,-0.0002088446376758979
1.549,-0.0004176998500028395
1.5547,-0.00040805730448589816
1.5601,-0.0008740182660301743
1.5658,-0.00022812711135178354
1.5712,-0.001082909241368335
1.5769,-0.001728940631457565
1.5823,-0.001728940631457565
1.5879,-0.001728940631457565
1.5933,-0.0010925538197970042
1.5991,-0.0010539743104246435
1.6045,-0.0008547305308728159
1.6102,-0.0008547305308728159
1.6156,-0.0006458521497147984
1.6213,-0.0008547305308728159
1.6267,-0.0004176998500028395
1.6324,-0.0008547305308728159
1.6378,-0.0017385878406269706
1.6435,-0.0012918107913576504
1.6489,-0.00040805730448589816
1.6545,1.9281251252278864e-05
1.6602,-0.00042734219624340763
1.6656,-0.0004176998500028395
1.6713,-0.001082909241368335
1.6766,-0.0004369843432076026
1.6823,-0.0006554951071671145
1.6879,-0.0004369843432076026
1.6935,-0.0004562680393073171
1.6989,-0.0006651378653431683
1.7046,-0.0004176998500028395
1.7099,-0.0006554951071671145
1.7157,-0.0006554951071671145
1.7211,-0.0008450863643797435
1.7266,-0.0001992031019234508
1.7323,-0.00017991943258977017
1.738,-0.0006265656369810468
1.7434,-0.0006072783271423576
1.7491,-0.0015103695139556672
1.7545,-0.00018956136689474157
1.76,0.0002473933235764836
1.7656,-0.0002088446376758979
1.7711,-0.0010636194866820992
1.7766,-0.0002088446376758979
1.7823,-0.0001992031019234508
1.7878,-0.0004176998500028395
1.7933,-0.0006362089929859982
1.799,-0.0001992031019234508
1.8045,-0.0004562680393073171
1.81,-0.0004466262908955354
1.8157,-0.00022812711135178354
1.8211,-0.001082909241368335
1.8267,-0.00040805730448589816
1.8323,-0.00042734219624340763
1.8377,-0.00018956136689474157
1.8433,-0.00018956136689474157
1.849,-0.0008643744980896262
1.8545,-0.00040805730448589816
1.86,-0.0010925538197970042
1.8657,-0.00042734219624340763
1.8711,-0.00042734219624340763
1.8767,-0.0012821650038883359
1.8823,-0.0010925538197970042
1.8878,-0.001082909241368335
1.8934,-0.00040805730448589816
1.899,3.856329960971738e-05
1.9044,-0.00040805730448589816
1.91,-0.0001992031019234508
1.9157,-0.0015103695139556672
1.9211,-0.0008450863643797435
1.9267,-0.0008354419986102979
1.9324,-0.0010732644636634037
1.9378,-0.00017991943258977017
1.9434,-0.0001992031019234508
1.9491,-0.0002088446376758979
1.9545,-0.0006554951071671145
1.96,-0.0006265656369810468
1.9657,-0.0002088446376758979
1.9711,-0.0004369843432076026
1.9767,1.9281251252278864e-05
1.9824,-0.0008354419986102979
1.9878,-0.0006458521497147984
1.9933,-0.0002088446376758979
1.999,0.0004465736686042332
2.0044,-0.00040805730448589816
2.0101,0.0
2.0158,-0.0004176998500028395
2.0211,-0.0003984145596928057
2.0268,-0.0010539743104246435
2.0325,-0.0008450863643797435
2.0379,-0.0015103695139556672
2.0433,-0.0008836618346943492
2.0489,9.640525987952842e-06
2.0546,-0.00042734219624340763
2.06,-0.0006458521497147984
2.0657,-0.0006651378653431683
2.0711,-0.00040805730448589816
2.0766,-0.0004176998500028395
2.0823,-0.0006362089929859982
2.0878,-0.00017991943258977017
2.0934,-0.00018956136689474157
2.0989,-0.00040805730448589816
2.1045,-0.00018956136689474157
2.1101,-0.0006554951071671145
2.1155,-0.0012918107913576504
2.1212,-0.0002184859741519718
2.1266,-0.0001992031019234508
2.1323,-0.00042734219624340763
2.138,-0.0006362089929859982
2.1434,-0.00018956136689474157
2.1491,-0.00018956136689474157
2.1545,9.640525987952842e-06
2.1601,-0.0008740182660301743
2.1658,-0.0008740182660301743
2.1712,2.8922175792867044e-05
2.1768,-0.0002184859741519718
2.1822,-0.0004176998500028395
2.1879,-0.0010732644636634037
2.1933,-0.00040805730448589816
2.199,-0.0004369843432076026
2.2044,-0.0008450863643797435
2.2101,-0.0006265656369810468
2.2155,-0.0006554951071671145
2.2212,-0.0002088446376758979
2.2268,-0.0004176998500028395
2.2322,-0.0003984145596928057
2.2379,-0.0006169220816998333
2.2433,-0.0004176998500028395
2.249,-0.0002184859741519718
2.2544,-0.0004176998500028395
2.2601,-0.0008547305308728159
2.2655,-0.0012821650038883359
2.2712,-0.00017991943258977017
2.2766,3.856329960971738e-05
2.2823,-0.001529662112041752
2.2878,-0.0010539743104246435
2.2935,-0.0008547305308728159
2.2989,1.9281251252278864e-05
2.3046,-0.0006554951071671145
2.31,-0.0010636194866820992
2.3157,-0.0013014563795508138
2.3211,-0.0008547305308728159
2.3268,-0.0010732644636634037
2.3323,-0.0008643744980896262
2.338,0.0004465736686042332
2.3434,-0.0002088446376758979
2.3491,-0.0008643744980896262
2.3545,-0.001330391948472398
2.3602,-0.0010636194866820992
2.3656,-0.0012918107913576504
2.3713,-0.001082909241368335
2.3767,-0.001311101768467604
2.3824,-0.0001992031019234508
2.3878,-0.0008643744980896262
2.3935,-0.0015007229159981206
2.3989,-0.0010732644636634037
2.4046,9.640525987952842e-06
2.41,-0.0006169220816998333
2.4157,-0.0008643744980896262
2.4211,-0.0012821650038883359
2.4268,-0.0017192932230118974
2.4322,-0.0006072783271423576
2.4379,-0.00040805730448589816
2.4433,-0.0006265656369810468
2.449,-0.0008740182660301743
2.4544,2.8922175792867044e-05
2.4601,-0.0008354419986102979
2.4655,-0.0008547305308728159
2.4712,-0.0004176998500028395
2.4767,-0.0003887716156234511
2.4823,0.00046585207645666316
2.488,-0.0004176998500028395
2.4934,-0.0002088446376758979
2.4991,-0.0010636194866820992
2.5046,-0.00040805730448589816
2.51,-0.0015103695139556672
2.5157,-0.0010732644636634037
2.5211,-0.00018956136689474157
2.5268,-0.0010636194866820992
2.5322,-0.0008643744980896262
2.5379,-0.0008643744980896262
2.5433,-0.0002184859741519718
2.549,1.9281251252278864e-05
2.5544,-0.0004176998500028395
2.5601,-0.001311101768467604
2.5656,-0.0015103695139556672
2.5713,-0.0008547305308728159
2.5767,0.00021847357924797972
2.5823,-0.001529662112041752
2.5877,-0.0006265656369810468
2.5934,-0.0010443289348908147
2.5991,-0.0006554951071671145
2.6045,-0.0002088446376758979
2.6101,-0.0019475241438628998
2.6155,-0.001539308112170401
2.6212,-0.0011021981989493002
2.6269,-0.001529662112041752
2.6323,-0.0015103695139556672
2.6379,-0.0008740182660301743
2.6433,-0.0008643744980896262
2.649,-0.001082909241368335
2.6546,-0.0015585995145989129
2.66,-0.0010925538197970042
2.6656,-0.0006554951071671145
2.6713,-0.0012821650038883359
2.6766,-0.0008643744980896262
2.6823,-0.0004176998500028395
2.6878,-0.0004176998500028395
2.6934,-0.0010732644636634037
2.6991,-0.0006458521497147984
2.7044,-0.0006458521497147984
2.7101,-0.0008836618346943492
2.7156,-0.0004369843432076026
2.7212,-0.0008547305308728159
2.7269,-0.0006265656369810468
2.7322,-0.00022812711135178354
2.7379,9.640525987952842e-06
2.7434,-0.00022812711135178354
2.7491,-0.0008740182660301743
2.7544,-0.0002184859741519718
2.76,-0.0010732644636634037
2.7657,-0.00042734219624340763
2.7711,-0.0008836618346943492
2.7767,-0.0006362089929859982
2.7824,-0.0010636194866820992
2.788,-0.001748234850519892
2.7933,-0.0019475241438628998
2.799,-0.0017385878406269706
2.8046,-0.001539308112170401
2.81,-0.0021661200511721157
2.8157,-0.0013014563795508138
2.8213,-0.0006458521497147984
2.8266,-0.0011021981989493002
2.8323,-0.0015200159126369517
2.8379,-0.0008836618346943492
2.8433,-0.0017578816611366621
2.8489,-0.0023943779940187593
2.8546,-0.0013014563795508138
2.8599,-0.0008740182660301743
2.8656,-0.0006554951071671145
2.8712,-0.0008740182660301743
2.8766,-0.0004562680393073171
2.8823,-0.0002570493272939789
2.8879,-0.0004562680393073171
2.8933,-0.0009125913450296341
2.8989,-0.0011407737227963066
2.9046,-0.0004562680393073171
2.9102,-0.0004562680393073171
2.9155,-0.000893305204082484
2.9212,-0.0006844227838667116
2.9268,-0.000266689667388742
2.9324,-0.0009125913450296341
2.9378,-0.0004851920888849781
2.9435,-0.0002570493272939789
2.9491,-0.0002474087879228426
2.9544,0.00017027799089264217
2.9601,0.00016063947105027232
2.9657,-0.00023776804927544415
2.9713,-0.0009125913450296341
2.9768,-4.819964079605388e-05
2.9824,-0.0007133486670800604
2.9878,-0.0004369843432076026
2.9934,-0.0004948330401917111
2.9991,-0.0007133486670800604
3.0044,-0.001577890119922487
3.0101,-0.0009222341165888714
3.0157,-0.0009029483741941347
3.0214,-0.0013689699171668401
3.0267,-0.0007519137214965221
3.0323,-0.0007037069052850953
3.038,-0.0013496813313721434
3.0434,-0.00069406494421409
3.049,-0.0011407737227963066
3.0544,-0.0004562680393073171
3.06,-0.0007326315928407601
3.0657,-0.0011407737227963066
3.0713,-0.0011504171055674028
3.0767,-4.819964079605388e-05
3.0823,-9.640326711690683e-06
3.0878,-0.00047555093830209394
3.0934,-0.0006844227838667116
3.0991,-0.0017868208973295108
3.1044,-0.0017964669108412323
3.1101,-0.0013689699171668401
3.1157,-0.0007133486670800604
3.1213,-0.0009318766888718466
3.1267,-0.001160060289062237
3.1323,-0.0004948330401917111
3.1379,-0.0009318766888718466
3.1436,-0.0020343491468345354
3.1489,-0.0004851920888849781
3.1546,-0.0013786139111496842
3.1602,-0.000276329808207354
3.1655,-4.819964079605388e-05
3.1712,-0.000266689667388742
3.1769,-0.0004562680393073171
3.1823,-0.0007133486670800604
3.1879,-0.0002956094920155694
3.1935,-0.0002474087879228426
3.1989,-0.0015682449168988866
3.2045,0.00019919474607710264
3.2102,-0.0011504171055674028
3.2158,-0.000276329808207354
3.2212,-0.0007037069052850953
3.2268,-0.0009222341165888714
3.2325,-0.0006844227838667116
3.2378,-0.0002570493272939789
3.2435,-0.0009029483741941347
3.2489,-0.001777174684541416
3.2545,-0.0007229902295985413
3.2602,-0.0016068245333356046
3.2658,-0.0011504171055674028
3.2712,-0.0009318766888718466
3.2768,-0.0009222341165888714
3.2824,-0.0011504171055674028
3.2878,-0.0015875351236698254
3.2934,-0.0009029483741941347
3.2991,-0.0011311301407490593
3.3047,-0.000266689667388742
3.3101,-0.0004948330401917111
3.3158,-2.8920382306396597e-05
3.3212,-1.928045414723023e-05
3.3268,-0.0013496813313721434
3.3324,-0.0009318766888718466
3.3378,-0.0007037069052850953
3.3435,-0.0007037069052850953
3.3491,-0.0004851920888849781
3.3545,-0.000276329808207354
3.3602,-0.000266689667388742
3.3658,0.00017027799089264217
3.3712,-0.00047555093830209394
3.3769,-0.0004851920888849781
3.3822,-0.0007037069052850953
3.3879,-0.0011407737227963066
3.3935,-0.000504473792222071
3.3992,-0.0009125913450296341
3.4045,0.00017027799089264217
3.4102,-0.00069406494421409
3.4156,-0.0007229902295985413
3.4212,-0.0007229902295985413
3.4269,-0.0007229902295985413
3.4325,0.00017991671001116316
3.4379,-0.0009125913450296341
3.4435,-0.0004948330401917111
3.4489,-3.856011118941183e-05
3.4546,-0.000266689667388742
3.4602,-0.00047555093830209394
3.4656,-4.819964079605388e-05
3.4712,-0.0011407737227963066
3.4768,-7.711703395862912e-05
3.4824,-0.000276329808207354
3.4879,-0.0011697032732806978
3.4935,-0.0015682449168988866
3.4991,-0.0009415190618784486
3.5045,-0.0011311301407490593
3.5102,-0.0013593257239075118
3.5156,-0.0004659095884428366
3.5212,-0.0011407737227963066
3.5269,-0.0011407737227963066
3.5323,-0.00069406494421409
3.5379,-0.0004562680393073171
3.5434,-0.00047555093830209394
3.549,-0.0009608032100629771
3.5547,-0.0007229902295985413
3.5603,-0.0007133486670800604
3.5657,-0.0009222341165888714
3.5713,-0.0009415190618784486
3.5769,-0.0007037069052850953
3.5823,-0.00047555093830209394
3.5879,-0.0004851920888849781
3.5936,-0.000266689667388742
3.599,-0.0007037069052850953
3.6046,-0.0002474087879228426
3.61,-0.00069406494421409
3.6157,-0.0004948330401917111
3.6213,-0.00069406494421409
3.6267,-0.0009318766888718466
3.6323,-0.0009222341165888714
3.638,-0.0007037069052850953
3.6434,-0.00047555093830209394
3.649,-0.000276329808207354
3.6545,-0.0011407737227963066
3.6601,-0.0007037069052850953
3.6658,-0.0004562680393073171
3.6711,-0.0006747804242431821
3.6768,-0.0009125913450296341
3.6824,-2.8920382306396597e-05
3.688,-0.0002570493272939789
3.6935,-0.00023776804927544415
3.6991,-0.0006844227838667116
3.7045,-0.0009029483741941347
3.71,-3.856011118941183e-05
3.7157,-0.0013400367395602908
3.7213,-0.0018061127250768028
3.727,-0.0007229902295985413
3.7323,-0.0002570493272939789
3.7378,-0.0002570493272939789
3.7435,-0.000266689667388742
3.7491,-0.0004659095884428366
3.7545,-0.0007037069052850953
3.7602,-0.0006651378653431683
3.7657,-0.0009222341165888714
3.7713,-0.0002474087879228426
3.7767,-0.000266689667388742
3.7824,-0.0011311301407490593
3.788,-0.00047555093830209394
3.7934,-0.00069406494421409
3.799,-0.000266689667388742
3.8047,-0.0004851920888849781
3.8101,-0.00069406494421409
3.8158,-0.0002956094920155694
3.8212,-0.0013496813313721434
3.8269,-0.00069406494421409
3.8325,-0.0004851920888849781
3.8379,-0.00069406494421409
3.8436,-0.001111842378825556
3.8489,-0.0002570493272939789
3.8546,-0.00069406494421409
3.8602,-0.0004948330401917111
3.8659,-0.0006844227838667116
3.8712,-0.0009125913450296341
3.8769,-0.0002474087879228426
3.8823,-2.8920382306396597e-05
3.8879,-0.0009222341165888714
3.8935,-0.0011311301407490593
3.8992,-0.00069406494421409
3.9045,-0.0009029483741941347
3.9102,-0.0020150560966635256
3.9156,-0.002024702721387217
3.9213,-0.0009222341165888714
3.9269,-0.0009511612356088994
3.9323,-0.0004851920888849781
3.9379,-0.0007037069052850953
3.9436,-0.0004851920888849781
3.949,-0.0009318766888718466
3.9546,-0.0009125913450296341
3.9602,-0.0009222341165888714
3.9656,-0.0004851920888849781
3.9713,-0.0015585995145989129
3.9769,-0.0009222341165888714
3.9823,-0.0007037069052850953
3.9879,-0.0009029483741941347
3.9936,-0.0007037069052850953
3.9992,-0.00047555093830209394
4.0046,-0.0004659095884428366
4.0103,-0.0004851920888849781
4.0157,-0.0004562680393073171
4.0213,-0.0011214863594253277
4.0267,-0.000266689667388742
4.0323,-0.0009125913450296341
4.038,-0.0009222341165888714
4.0434,-0.00047555093830209394
4.049,-0.0006747804242431821
4.0547,-0.0011311301407490593
4.0603,-0.00047555093830209394
4.0656,-0.0007133486670800604
4.0713,-0.0009222341165888714
4.0769,-0.0004562680393073171
4.0825,-0.0009125913450296341
4.0879,-0.0011504171055674028
4.0935,-0.0011504171055674028
4.0992,-0.0009029483741941347
4.1045,-0.0009222341165888714
4.1102,-0.0013689699171668401
4.1158,-0.0013400367395602908
4.1212,-0.0011021981989493002
4.1269,-0.00023776804927544415
4.1325,-0.0007037069052850953
4.1379,-0.00069406494421409
4.1435,-0.0007037069052850953
4.1492,-0.0004659095884428366
4.1546,-0.00069406494421409
4.1602,-0.000893305204082484
4.1658,-0.0006844227838667116
4.1712,-0.0004851920888849781
4.1769,-0.0002474087879228426
4.1826,-0.0002570493272939789
4.1879,-0.0006844227838667116
4.1936,-0.00069406494421409
4.1989,-0.0011214863594253277
4.2046,-0.0011504171055674028
4.2102,-0.0009125913450296341
4.2158,-0.0013689699171668401
4.2212,-1.928045414723023e-05
4.2268,-0.0004562680393073171
4.2325,-0.000266689667388742
4.2378,-0.0006651378653431683
4.2435,-0.0011021981989493002
4.2492,-0.0009029483741941347
4.2546,-0.0013400367395602908
4.2602,-0.0006844227838667116
4.2658,-0.0006844227838667116
4.2712,-0.0006844227838667116
4.2768,-0.0009029483741941347
4.2825,-0.000893305204082484
4.2881,-0.0006844227838667116
4.2934,-0.0009029483741941347
4.2991,-0.0002474087879228426
4.3047,-0.00047555093830209394
4.3101,-0.0004659095884428366
4.3157,-0.00028596974974959277
4.3212,-0.0007133486670800604
4.3269,-0.0011407737227963066
4.3325,-0.0009222341165888714
4.3379,-0.00069406494421409
4.3436,-0.0013496813313721434
4.349,-0.0011311301407490593
4.3547,-0.0011407737227963066
4.3603,-0.00069406494421409
4.3657,-0.0011407737227963066
4.3713,-0.0017964669108412323
4.3768,-0.0015875351236698254
4.3825,-0.000893305204082484
4.3879,-0.0011311301407490593
4.3936,-0.0006844227838667116
4.3992,-0.0009125913450296341
4.4046,-0.0006844227838667116
4.4103,-0.0004948330401917111
4.4156,-0.0004562680393073171
4.4213,-0.0013400367395602908
4.427,-0.0009125913450296341
4.4323,-0.00069406494421409
4.438,-0.0013400367395602908
4.4434,-0.0007229902295985413
4.4491,-0.0009318766888718466
4.4547,-0.001111842378825556
4.4603,-0.00047555093830209394
4.4656,-0.00047555093830209394
4.4713,-0.0008836618346943492
4.4769,-0.0004851920888849781
4.4825,-0.0011311301407490593
4.4879,-0.0011214863594253277
4.4935,-3.856011118941183e-05
4.4992,-0.0004948330401917111
4.5045,-0.0009029483741941347
4.5102,-4.819964079605388e-05
4.5159,-0.0007229902295985413
4.5212,-0.00069406494421409
4.5268,-0.0009318766888718466
4.5325,-0.0011311301407490593
4.5378,-0.0007133486670800604
4.5435,-0.00069406494421409
4.5492,-0.00069406494421409
4.5545,-0.0011407737227963066
4.5602,-0.0009318766888718466
4.5658,-0.0004851920888849781
4.5715,-0.0009125913450296341
4.5768,-0.0013593257239075118
4.5824,-0.0002570493272939789
4.5878,-0.0009222341165888714
4.5935,-0.0002570493272939789
4.5992,-0.00023776804927544415
4.6045,0.00018955562840605733
4.6102,-0.001330391948472398
4.6156,-0.0011311301407490593
4.6213,-0.0013496813313721434
4.6269,-0.0011214863594253277
4.6326,-0.0002570493272939789
4.6379,-0.0009029483741941347
4.6436,-0.0009125913450296341
4.6492,-0.0011504171055674028
4.6546,-0.0004562680393073171
4.6602,-0.0007037069052850953
4.6658,-0.0013593257239075118
4.6712,-0.0013400367395602908
4.6769,-0.00047555093830209394
4.6823,-0.0004659095884428366
4.688,-0.0006844227838667116
4.6936,-0.001111842378825556
4.6992,-0.00047555093830209394
4.7046,-0.000893305204082484
4.7103,-0.0009125913450296341
4.7159,0.00018955562840605733
4.7213,-0.001111842378825556
4.7269,-0.0007037069052850953
4.7325,-0.0006747804242431821
4.7379,-0.0011214863594253277
4.7436,-0.0006844227838667116
4.7492,-0.0011311301407490593
4.7546,-0.0007326315928407601
4.7603,-0.0002088446376758979
4.7657,-0.0006554951071671145
4.7713,-0.000893305204082484
4.7769,-0.0013207469581080211
4.7823,-0.0009125913450296341
4.7879,-0.0004562680393073171
4.7936,-0.00069406494421409
4.7992,-0.0015585995145989129
4.8046,-0.0015585995145989129
4.8103,-0.0013593257239075118
4.8157,-0.0020150560966635256
4.8213,-0.00047555093830209394
4.8269,-0.0010925538197970042
4.8326,-0.0002088446376758979
4.8379,-0.0008450863643797435
4.8436,0.00018955562840605733
4.8492,-0.001330391948472398
4.8546,-0.0006747804242431821
4.8602,-0.0006747804242431821
4.8659,-0.0006747804242431821
4.8713,-0.001548953913022899
4.877,-0.0015585995145989129
4.8824,-0.001330391948472398
4.888,-0.0006844227838667116
4.8936,-0.0009125913450296341
4.8992,-0.000893305204082484
