Experiment: June_23_negative_cntrl_expt vial 8, Wed Jun 23 11:25:37 2021
1.8433,-0.0007094544694821181
1.849,-0.0010537564528956267
1.8545,-0.0010607217759055487
1.86,-0.0006955196571571953
1.8657,0.0
1.8711,-0.0014120057593305368
1.8767,-0.001749380736700168
1.8823,-0.0028033919092647075
1.8878,-0.0021007011172189394
1.8934,-0.0006955196571571953
1.899,-0.0010537564528956267
1.9044,-0.00211462375718785
1.91,-0.0010398224372272225
1.9157,-0.0024659577716201753
1.9211,-0.0010398224372272225
1.9267,-0.0007164201908205214
1.9324,-0.0017633064197579706
1.9378,-0.0013911109852857706
1.9434,-0.0007024876249279721
1.9491,-0.001046790006669518
1.9545,-0.0003442659846473184
1.96,-0.001398077033183398
1.9657,-0.0003651710829446486
1.9711,-0.0021007011172189394
1.9767,-0.0017633064197579706
1.9824,-0.00211462375718785
1.9878,-0.0021007011172189394
1.9933,-0.0010398224372272225
1.999,0.00035819132936465437
2.0044,-0.0007164201908205214
2.0101,-0.0007024876249279721
2.0158,-0.0010328537445687402
2.0211,-0.0010607217759055487
2.0268,-0.0003512354739627632
2.0325,-0.0035270134259124397
2.0379,-0.0028242650551257853
2.0433,-0.0006955196571571953
2.0489,6.97101085966878e-06
2.0546,-0.0014120057593305368
2.06,-0.001046790006669518
2.0657,-0.0017563441398369406
2.0711,-0.0017702675764623699
2.0766,-0.0006815803519675256
2.0823,-0.0003651710829446486
2.0878,0.00035121879696031755
2.0934,-0.0003512354739627632
2.0989,-0.0014120057593305368
2.1045,-0.0007164201908205214
2.1101,-0.001398077033183398
2.1155,-0.0014050419578648388
2.1212,-0.001749380736700168
2.1266,-0.002107662998811488
2.1323,-0.0014189684375796041
2.138,-0.0010537564528956267
2.1434,-0.00106768597569884
2.1491,-0.0003651710829446486
2.1545,-0.0017424162103467644
2.1601,-0.0013911109852857706
2.1658,-0.0007024876249279721
2.1712,-0.0006955196571571953
2.1768,-0.0003372953721161309
2.1822,0.0006954479861858154
2.1879,-0.002093738112410648
2.1933,-0.001046790006669518
2.199,-0.0003442659846473184
2.2044,-0.00211462375718785
2.2101,-0.00211462375718785
2.2155,-6.969887643482053e-06
2.2212,-0.0021007011172189394
2.2268,-1.3938652071221469e-05
2.2322,-0.0006955196571571953
2.2379,-0.0010537564528956267
2.2433,-0.0024729158852356825
2.249,-0.001749380736700168
2.2544,-0.0017424162103467644
2.2601,-0.0017633064197579706
2.2655,-0.002093738112410648
2.2712,-0.0010398224372272225
2.2766,0.0
2.2823,-0.001398077033183398
2.2878,-0.0014189684375796041
2.2935,-0.0024589985347884813
2.2989,-0.0007024876249279721
2.3046,-0.0010537564528956267
2.31,-0.0006955196571571953
2.3157,-0.0017424162103467644
2.3211,-0.0013911109852857706
2.3268,-0.0021215833923475813
2.3323,-0.0014120057593305368
2.338,-0.0006955196571571953
2.3434,-0.0028242650551257853
2.3491,-0.0021007011172189394
2.3545,-0.0017354505607776183
2.3602,-0.0024520381747406006
2.3656,-0.001749380736700168
2.3713,-0.002479872875634559
2.3767,-0.0014120057593305368
2.3824,-0.0024520381747406006
2.3878,-0.0014050419578648388
2.3935,-0.0017563441398369406
2.3989,-0.0010607217759055487
2.4046,-0.00211462375718785
2.41,-0.0007164201908205214
2.4157,-0.0024659577716201753
2.4211,-0.00281035074776792
2.4268,-0.0024659577716201753
2.4322,-0.0028242650551257853
2.4379,-0.0014120057593305368
2.4433,-0.0014120057593305368
2.449,-0.0013771755198415114
2.4544,-0.0017633064197579706
2.4601,-0.0014050419578648388
2.4655,-0.001749380736700168
2.4712,-0.0024659577716201753
2.4767,-0.0014120057593305368
2.4823,-0.00035820384006157724
2.488,-0.0010607217759055487
2.4934,-0.0010537564528956267
2.4991,-0.0014189684375796041
2.5046,-0.0021007011172189394
2.51,-0.0014120057593305368
2.5157,-0.0007024876249279721
2.5211,-0.00211462375718785
2.5268,-0.002086773984385726
2.5322,-0.001398077033183398
2.5379,-0.002107662998811488
2.5433,-0.0010607217759055487
2.549,-0.0014050419578648388
2.5544,-0.001398077033183398
2.5601,-0.0013911109852857706
2.5656,-0.001749380736700168
2.5713,-0.001398077033183398
2.5767,-0.0006955196571571953
2.5823,-0.001398077033183398
2.5877,-0.001398077033183398
2.5934,-0.0017424162103467644
2.5991,-0.0010328537445687402
2.6045,-0.001046790006669518
2.6101,-0.002796431947544864
2.6155,-0.0021007011172189394
2.6212,-0.0013841438141719564
2.6269,-0.0017354505607776183
2.6323,-0.001046790006669518
2.6379,-0.0017424162103467644
2.6433,-0.001398077033183398
2.649,-0.0013841438141719564
2.6546,-0.002445076691476533
2.66,-0.0010746490522759444
2.6656,-0.0010328537445687402
2.6713,-0.0006885505661702318
2.6766,-0.0014050419578648388
2.6823,-0.001046790006669518
2.6878,-0.0017633064197579706
2.6934,-0.0010537564528956267
2.6991,-0.0020728423586873213
2.7044,-0.0006955196571571953
2.7101,-0.0010537564528956267
2.7156,-0.0013841438141719564
2.7212,-0.0010398224372272225
2.7269,-0.0021007011172189394
2.7322,-0.0010398224372272225
2.7379,-0.001398077033183398
2.7434,-0.0003512354739627632
2.7491,-0.0010398224372272225
2.7544,-0.0017424162103467644
2.76,-0.002093738112410648
2.7657,-0.0003372953721161309
2.7711,-0.0003651710829446486
2.7767,-0.0010398224372272225
2.7824,-0.0024520381747406006
2.788,-0.002796431947544864
2.7933,-0.0024520381747406006
2.799,-0.0028033919092647075
2.8046,-0.002079808733144173
2.81,-0.002086773984385726
2.8157,-0.001398077033183398
2.8213,-0.0010328537445687402
2.8266,-0.0021007011172189394
2.8323,-0.0013911109852857706
2.8379,-0.002093738112410648
2.8433,-0.0024589985347884813
2.8489,-0.0024520381747406006
2.8546,-0.0024520381747406006
2.8599,-0.0013911109852857706
2.8656,-0.002086773984385726
2.8712,-0.0009979934330313078
2.8766,-0.0017215158919898776
2.8823,-0.0010189129896027715
2.8879,-0.0006885505661702318
2.8933,-0.0013632355615316172
2.8989,-0.0020658748610129507
2.9046,-0.0006676365539122209
2.9102,-0.0009979934330313078
2.9155,-0.0006746090145477446
2.9212,-0.0003233507774043076
2.9268,0.0003930708396304716
2.9324,-0.00030242546121472813
2.9378,-0.0017215158919898776
2.9435,-0.0020728423586873213
2.9491,-0.0006676365539122209
2.9544,-0.0013632355615316172
2.9601,-0.0006676365539122209
2.9657,-0.0013492911103574201
2.9713,-0.0013632355615316172
2.9768,-0.0017145468727712831
2.9824,-0.001011940927294841
2.9878,-0.0017284837879918413
2.9934,-0.002768580868504067
2.9991,-0.002410252426912063
3.0044,-0.0013632355615316172
3.0101,-0.0034713535840036336
3.0157,-0.001356263897552612
3.0214,6.2779533523738e-05
3.0267,-0.0010049677417711678
3.0323,-0.0017284837879918413
3.038,-0.0010189129896027715
3.0434,2.789078273668366e-05
3.049,-0.0010189129896027715
3.0544,-0.001356263897552612
3.06,-0.000991018001074817
3.0657,-0.0013213887294121207
3.0713,-0.0020658748610129507
3.0767,-0.0010258839286936272
3.0823,-0.0017145468727712831
3.0878,-0.0013632355615316172
3.0934,-0.001356263897552612
3.0991,-0.002768580868504067
3.1044,-0.0031199588877526274
3.1101,-0.001707576730336502
3.1157,-0.0010049677417711678
3.1213,-0.0006606629700596223
3.1267,-0.0013492911103574201
3.1323,-0.0013423171999455974
3.1379,-0.001356263897552612
3.1436,-0.002768580868504067
3.1489,-0.0034643910492917485
3.1546,-0.001686659563735038
3.1602,-0.0013632355615316172
3.1655,-0.0017145468727712831
3.1712,-0.0010049677417711678
3.1769,-0.0006467124327071971
3.1823,-0.0006467124327071971
3.1879,-0.0006536882629917251
3.1935,-0.0003233507774043076
3.1989,-0.0003094016898272933
3.2045,0.0003930708396304716
3.2102,-0.0013492911103574201
3.2158,-0.001707576730336502
3.2212,-0.0013702061022948797
3.2268,-0.0006536882629917251
3.2325,-0.0020658748610129507
3.2378,2.789078273668366e-05
3.2435,-0.0013492911103574201
3.2489,-0.001707576730336502
3.2545,-0.001700605464685978
3.2602,-0.002403284204350431
3.2658,-0.001356263897552612
3.2712,-0.0017284837879918413
3.2768,-0.0020589062401228375
3.2824,-0.0010049677417711678
3.2878,-0.0013492911103574201
3.2934,-0.0013702061022948797
3.2991,-0.0017145468727712831
3.3047,-0.00030242546121472813
3.3101,-0.0016936330758183793
3.3158,-0.0006536882629917251
3.3212,-0.0006606629700596223
3.3268,-0.0020658748610129507
3.3324,-0.001011940927294841
3.3378,-0.002417219526257064
3.3435,-0.0013492911103574201
3.3491,-0.0006606629700596223
3.3545,-0.00031637679522455997
3.3602,0.0003930708396304716
3.3658,-0.0013423171999455974
3.3712,-0.001011940927294841
3.3769,-0.002410252426912063
3.3822,-0.0020519364960169817
3.3879,-0.0006606629700596223
3.3935,-0.00030242546121472813
3.3992,-0.0020519364960169817
3.4045,-0.00030242546121472813
3.4102,-0.0013632355615316172
3.4156,-0.0010049677417711678
3.4212,-0.0006536882629917251
3.4269,-0.0006467124327071971
3.4325,-0.0013632355615316172
3.4379,-0.0002954481093855321
3.4435,-0.0002954481093855321
3.4489,-0.0013841438141719564
3.4546,-0.0006676365539122209
3.4602,-0.0017145468727712831
3.4656,-0.0002884696343401494
3.4712,-0.0003094016898272933
3.4768,-0.001700605464685978
3.4824,-0.001686659563735038
3.4879,-0.001356263897552612
3.4935,-0.001707576730336502
3.4991,-0.001707576730336502
3.5045,-0.0006536882629917251
3.5102,-0.0034574273913636766
3.5156,-0.0017215158919898776
3.5212,-0.002410252426912063
3.5269,-0.0013632355615316172
3.5323,-0.001707576730336502
3.5379,-0.0010189129896027715
3.5434,-0.0020589062401228375
3.549,-0.001356263897552612
3.5547,-0.0020658748610129507
3.5603,-0.0006606629700596223
3.5657,-0.0010189129896027715
3.5713,-0.001707576730336502
3.5769,-0.0013632355615316172
3.5823,-0.0013283660094725036
3.5879,-0.001707576730336502
3.5936,-0.0013771755198415114
3.599,-0.0013702061022948797
3.6046,-0.0010049677417711678
3.61,-0.001011940927294841
3.6157,-0.0009840414459021396
3.6213,-0.0017215158919898776
3.6267,-0.002417219526257064
3.6323,-0.0017145468727712831
3.638,-0.0010189129896027715
3.6434,-0.001700605464685978
3.649,-0.0013632355615316172
3.6545,-0.001700605464685978
3.6601,-0.001707576730336502
3.6658,-0.0013771755198415114
3.6711,-0.001707576730336502
3.6768,-0.001011940927294841
3.6824,-0.0006606629700596223
3.688,-0.001700605464685978
3.6935,-0.0017284837879918413
3.6991,-0.0013771755198415114
3.7045,-0.0020589062401228375
3.71,-0.00030242546121472813
3.7157,-0.002417219526257064
3.7213,-0.0006536882629917251
3.727,-0.001356263897552612
3.7323,-0.0020728423586873213
3.7378,-0.0006606629700596223
3.7435,-0.0006746090145477446
3.7491,-0.0013632355615316172
3.7545,-0.0013423171999455974
3.7602,-0.0013841438141719564
3.7657,-0.0017145468727712831
3.7713,-0.001356263897552612
3.7767,-0.0006467124327071971
3.7824,-0.0034574273913636766
3.788,-0.0017145468727712831
3.7934,-0.001011940927294841
3.799,-0.0009979934330313078
3.8047,-0.0013492911103574201
3.8101,-0.001011940927294841
3.8158,-0.001707576730336502
3.8212,-0.0010049677417711678
3.8269,-0.0010189129896027715
3.8325,4.184291340258994e-05
3.8379,-0.0017145468727712831
3.8436,-0.002417219526257064
3.8489,-0.0010049677417711678
3.8546,-0.0017215158919898776
3.8602,-0.0009979934330313078
3.8659,-0.002086773984385726
3.8712,-0.0020658748610129507
3.8769,-0.002417219526257064
3.8823,-0.0010189129896027715
3.8879,-0.0013771755198415114
3.8935,-0.002768580868504067
3.8992,-0.0017354505607776183
3.9045,-0.0013492911103574201
3.9102,-0.00276161529070329
3.9156,-0.002768580868504067
3.9213,-0.0017215158919898776
3.9269,-0.001707576730336502
3.9323,-0.0009979934330313078
3.9379,-0.001011940927294841
3.9436,-0.001356263897552612
3.949,-0.0009979934330313078
3.9546,-0.0017145468727712831
3.9602,-0.0017145468727712831
3.9656,-0.0013632355615316172
3.9713,-0.0013423171999455974
3.9769,-0.0013702061022948797
3.9823,-0.0013702061022948797
3.9879,-0.0017215158919898776
3.9936,-0.0020658748610129507
3.9992,-0.002403284204350431
4.0046,-0.0006467124327071971
4.0103,4.184291340258994e-05
4.0157,-0.0013771755198415114
4.0213,-0.0003094016898272933
4.0267,-0.0006746090145477446
4.0323,-0.0017145468727712831
4.038,-0.0017215158919898776
4.0434,-0.001356263897552612
4.049,-0.0006676365539122209
4.0547,-0.0020589062401228375
4.0603,-0.0017145468727712831
4.0656,-0.0009979934330313078
4.0713,-0.0020589062401228375
4.0769,-0.002768580868504067
4.0825,-0.0017215158919898776
4.0879,-0.0013841438141719564
4.0935,-0.0017215158919898776
4.0992,-0.002417219526257064
4.1045,-0.0017284837879918413
4.1102,-0.0024241855023867664
4.1158,-0.0027755453230891014
4.1212,-0.0017284837879918413
4.1269,-0.001707576730336502
4.1325,-0.0013702061022948797
4.1379,4.184291340258994e-05
4.1435,-0.0010258839286936272
4.1492,-0.0013702061022948797
4.1546,-0.0013702061022948797
4.1602,-0.0013702061022948797
4.1658,-0.0013771755198415114
4.1712,-0.0003094016898272933
4.1769,-0.001707576730336502
4.1826,-0.0010049677417711678
4.1879,-0.0020589062401228375
4.1936,-0.0013771755198415114
4.1989,-0.0013771755198415114
4.2046,-0.0009979934330313078
4.2102,-0.0010189129896027715
4.2158,-0.002086773984385726
4.2212,-0.0017354505607776183
4.2268,-0.00033032363636831263
4.2325,-0.0010189129896027715
4.2378,-0.0020658748610129507
4.2435,-0.0013771755198415114
4.2492,-0.0017215158919898776
4.2546,-0.002079808733144173
4.2602,-0.0017145468727712831
4.2658,-0.0013423171999455974
4.2712,-0.0017354505607776183
4.2768,-0.0013702061022948797
4.2825,-0.0017145468727712831
4.2881,0.000386092691144313
4.2934,-0.0013702061022948797
4.2991,-0.0013632355615316172
4.3047,-0.0020519364960169817
4.3101,-0.0010189129896027715
4.3157,-0.0013702061022948797
4.3212,-0.002417219526257064
4.3269,-0.0013492911103574201
4.3325,-0.001011940927294841
4.3379,-0.001700605464685978
4.3436,-0.0030920959234297385
4.349,-0.0020658748610129507
4.3547,-0.0010049677417711678
4.3603,-0.001686659563735038
4.3657,-0.001356263897552612
4.3713,-0.002417219526257064
4.3768,-0.0031478038806156405
4.3825,-0.0017215158919898776
4.3879,-0.0024241855023867664
4.3936,-0.0006606629700596223
4.3992,-0.00031637679522455997
4.4046,-0.001707576730336502
4.4103,-0.0013771755198415114
4.4156,-0.0013702061022948797
4.4213,-0.0020589062401228375
4.427,-0.002417219526257064
4.4323,-0.002768580868504067
4.438,-0.0016936330758183793
4.4434,-0.0013632355615316172
4.4491,-0.0017145468727712831
4.4547,-0.0013702061022948797
4.4603,-0.001700605464685978
4.4656,-0.0020658748610129507
4.4713,-0.00031637679522455997
4.4769,-0.0010049677417711678
4.4825,-0.0020728423586873213
4.4879,-0.002086773984385726
4.4935,-0.0013702061022948797
4.4992,-0.0003094016898272933
4.5045,-0.002079808733144173
4.5102,-0.0017145468727712831
4.5159,-0.001011940927294841
4.5212,-0.0013632355615316172
4.5268,-0.0013632355615316172
4.5325,-0.0013632355615316172
4.5378,-0.0020658748610129507
4.5435,-0.00030242546121472813
4.5492,-0.0017354505607776183
4.5545,-0.001707576730336502
4.5602,-0.0010189129896027715
4.5658,-0.001700605464685978
4.5715,-0.0006397354792060383
4.5768,-0.001356263897552612
4.5824,-0.001011940927294841
4.5878,-0.0013423171999455974
4.5935,-0.0013702061022948797
4.5992,-0.0006676365539122209
4.6045,-0.0013632355615316172
4.6102,-0.0013632355615316172
4.6156,-0.002431150355299394
4.6213,-0.002417219526257064
4.6269,-0.002086773984385726
4.6326,-0.0013632355615316172
4.6379,-0.0006746090145477446
4.6436,-0.0013632355615316172
4.6492,-0.00031637679522455997
4.6546,-0.0013771755198415114
4.6602,-0.001356263897552612
4.6658,-0.0020728423586873213
4.6712,-0.00276161529070329
4.6769,-0.0006676365539122209
4.6823,-0.001356263897552612
4.688,-0.0017145468727712831
4.6936,-0.0013702061022948797
4.6992,-0.0003094016898272933
4.7046,-0.0020728423586873213
4.7103,-0.0017284837879918413
4.7159,-0.0010189129896027715
4.7213,-0.001011940927294841
4.7269,-0.0017145468727712831
4.7325,-0.0017215158919898776
4.7379,-0.0017215158919898776
4.7436,-0.0017284837879918413
4.7492,-0.0010189129896027715
4.7546,-0.0020728423586873213
4.7603,-0.0006885505661702318
4.7657,-0.0010398224372272225
4.7713,-0.0006885505661702318
4.7769,-0.0010328537445687402
4.7823,-0.002079808733144173
4.7879,-0.0013702061022948797
4.7936,-0.0017215158919898776
4.7992,-0.002768580868504067
4.8046,-0.0020728423586873213
4.8103,-0.002782508654457061
4.8157,-0.00276161529070329
4.8213,-0.0020589062401228375
4.8269,-0.002086773984385726
4.8326,-0.0017215158919898776
4.8379,-0.0017354505607776183
4.8436,-0.0010258839286936272
4.8492,-0.0013702061022948797
4.8546,-0.0017145468727712831
4.8602,-0.0003233507774043076
4.8659,-0.002445076691476533
4.8713,-0.0017145468727712831
4.877,-0.002782508654457061
4.8824,-0.0010328537445687402
4.888,-0.0013841438141719564
4.8936,-0.0013632355615316172
4.8992,-0.0017424162103467644
4.9046,-0.00033032363636831263
4.9102,-0.0006606629700596223
4.9159,-0.0017215158919898776
4.9212,-0.0010258839286936272
4.9269,-0.00033032363636831263
4.9325,-0.0003094016898272933
4.9379,-0.0017284837879918413
