Experiment: June_23_negative_cntrl_expt vial 2, Wed Jun 23 11:25:37 2021
1.299,-0.0028829995683725684
1.3044,-0.007945165825391953
1.3102,-0.00441439083373929
1.3156,-0.003472495498977324
1.3213,-0.0049141691161285195
1.3267,-0.006298298336272268
1.3324,-0.0047667822413224314
1.3378,-0.0020309003062486397
1.3435,-0.006355921157704003
1.3489,-0.0047667822413224314
1.3546,-0.0038248714326787336
1.36,-0.005708731994305438
1.3657,-0.005561338480601918
1.3711,-0.007297937064135951
1.3768,-0.007445343084352629
1.3823,-0.005561338480601918
1.388,-0.0038248714326787336
1.3934,-0.003972252439870871
1.3991,-0.0049141691161285195
1.4045,-0.0049141691161285195
1.4101,-0.0047667822413224314
1.4155,-0.007150530272634015
1.4212,-0.003177749076245462
1.4266,-0.002383272150446203
1.4323,-0.002383272150446203
1.438,-0.0047667822413224314
1.4434,-0.0058561247367254765
1.4491,-0.0018835415296081237
1.4545,-0.0066507206916259776
1.4602,-0.004324616989194396
1.4656,-0.0017361819816823498
1.4713,-0.004119632675779528
1.4767,-0.007150530272634015
1.4824,-0.007150530272634015
1.4878,-0.005413944195611364
1.4935,-0.006003516707860257
1.4989,-0.003030374707950756
1.5046,-0.002383272150446203
1.51,-0.003177749076245462
1.5157,-0.0038248714326787336
1.5211,-0.002235904421050705
1.5268,-0.0015888216624695417
1.5322,-0.005119153311776259
1.5379,-0.0047667822413224314
1.5433,-0.003030374707950756
1.549,-0.0038248714326787336
1.5547,-0.005561338480601918
1.5601,-0.005708731994305438
1.5658,-0.0058561247367254765
1.5712,-0.0047667822413224314
1.5769,-0.006355921157704003
1.5823,-0.009681942952578737
1.5879,-0.005266549139337329
1.5933,-0.0065033213103085075
1.5991,-0.006208520233816017
1.6045,-0.0046193945952310855
1.6102,-0.006708305270416659
1.6156,-0.003972252439870871
1.6213,-0.003030374707950756
1.6267,-0.003177749076245462
1.6324,-0.005561338480601918
1.6378,-0.0047667822413224314
1.6435,-0.0058561247367254765
1.6489,-0.006355921157704003
1.6545,-0.005561338480601918
1.6602,-0.0047667822413224314
1.6656,-0.003677489654201338
1.6713,-0.005413944195611364
1.6766,-0.005561338480601918
1.6823,-0.005708731994305438
1.6879,-0.003177749076245462
1.6935,-0.005356325112837013
1.6989,-0.003472495498977324
1.7046,-0.004324616989194396
1.7099,-0.0047667822413224314
1.7157,-0.002678005295381425
1.7211,-0.003972252439870871
1.7266,-0.003472495498977324
1.7323,-0.004119632675779528
1.738,-0.0046193945952310855
1.7434,-0.0009417512926344074
1.7491,-0.007297937064135951
1.7545,-0.0006470431607237259
1.76,-0.004119632675779528
1.7656,-0.0012940987101934809
1.7711,-0.0047667822413224314
1.7766,-0.004119632675779528
1.7823,-0.004119632675779528
1.7878,-0.00506155521964935
1.7933,-0.0046193945952310855
1.799,-0.00441439083373929
1.8045,-0.005208940551884922
1.81,-0.002235904421050705
1.8157,-0.0017361819816823498
1.8211,-0.007445343084352629
1.8267,-0.006208520233816017
1.8323,-0.003030374707950756
1.8377,-0.0015888216624695417
1.8433,-0.0049141691161285195
1.849,-0.0033251226732531336
1.8545,-0.005208940551884922
1.86,-0.003972252439870871
1.8657,-0.0018835415296081237
1.8711,-0.0038248714326787336
1.8767,-0.00426701214040115
1.8823,-0.006798119301659966
1.8878,-0.0033251226732531336
1.8934,-0.0046193945952310855
1.899,-0.003972252439870871
1.9044,-0.005708731994305438
1.91,-0.0038248714326787336
1.9157,-0.0049141691161285195
1.9211,-0.0049141691161285195
1.9267,-0.003972252439870871
1.9324,-0.0047667822413224314
1.9378,-0.001441460571973252
1.9434,-0.004119632675779528
1.9491,-0.0049141691161285195
1.9545,-0.005708731994305438
1.96,-0.003972252439870871
1.9657,-0.002383272150446203
1.9711,-0.001441460571973252
1.9767,-0.0007943976123225838
1.9824,-0.007003122709846821
1.9878,-0.006355921157704003
1.9933,-0.002235904421050705
1.999,-0.003972252439870871
2.0044,-0.0033251226732531336
2.0101,-0.001441460571973252
2.0158,-0.0004996879378413865
2.0211,-0.004119632675779528
2.0268,-0.002235904421050705
2.0325,-0.007945165825391953
2.0379,-0.0065033213103085075
2.0433,-0.0046193945952310855
2.0489,-0.004119632675779528
2.0546,-0.003177749076245462
2.06,-0.0049141691161285195
2.0657,-0.003177749076245462
2.0711,-0.0033251226732531336
2.0766,-0.005708731994305438
2.0823,-0.005708731994305438
2.0878,-0.0028829995683725684
2.0934,-0.0033251226732531336
2.0989,-0.0047667822413224314
2.1045,-0.0060611185386427735
2.1101,-0.0047667822413224314
2.1155,-0.005413944195611364
2.1212,-0.003030374707950756
2.1266,-0.005561338480601918
2.1323,-0.003972252439870871
2.138,-0.005413944195611364
2.1434,-0.0020885359203717258
2.1491,-0.004472006177856258
2.1545,-0.002530639108556443
2.1601,-0.003030374707950756
2.1658,-0.0015888216624695417
2.1712,-0.005561338480601918
2.1768,-0.005561338480601918
2.1822,-0.002530639108556443
2.1879,-0.0038248714326787336
2.1933,-0.011271412400668979
2.199,-0.00426701214040115
2.2044,-0.005119153311776259
2.2101,-0.006003516707860257
2.2155,-0.004119632675779528
2.2212,-0.003472495498977324
2.2268,-0.002678005295381425
2.2322,-0.0046193945952310855
2.2379,-0.0049141691161285195
2.2433,-0.0047667822413224314
2.249,-0.0033251226732531336
2.2544,-0.0049141691161285195
2.2601,-0.00506155521964935
2.2655,-0.005561338480601918
2.2712,-0.003972252439870871
2.2766,-0.005708731994305438
2.2823,-0.0038248714326787336
2.2878,-0.00873982781597249
2.2935,-0.008092579255791321
2.2989,-0.0047667822413224314
2.3046,-0.003177749076245462
2.31,-0.0033251226732531336
2.3157,-0.0049141691161285195
2.3211,-0.0058561247367254765
2.3268,-0.005561338480601918
2.3323,-0.005413944195611364
2.338,-0.002383272150446203
2.3434,-0.00903466718328616
2.3491,-0.00873982781597249
2.3545,-0.007150530272634015
2.3602,-0.006208520233816017
2.3656,-0.0046193945952310855
2.3713,-0.005266549139337329
2.3767,-0.006208520233816017
2.3824,-0.003177749076245462
2.3878,-0.005413944195611364
2.3935,-0.007945165825391953
2.3989,-0.005413944195611364
2.4046,-0.0060611185386427735
2.41,-0.006560895393773691
2.4157,-0.00426701214040115
2.4211,-0.005266549139337329
2.4268,-0.005266549139337329
2.4322,-0.004472006177856258
2.4379,-0.003472495498977324
2.4433,-0.004119632675779528
2.449,-0.0049141691161285195
2.4544,-0.0049141691161285195
2.4601,-0.0046193945952310855
2.4655,-0.005413944195611364
2.4712,-0.0047667822413224314
2.4767,-0.0049141691161285195
2.4823,0.0001473478126996497
2.488,-0.004472006177856258
2.4934,-0.004119632675779528
2.4991,-0.003972252439870871
2.5046,-0.004472006177856258
2.51,-0.003972252439870871
2.5157,-0.0065033213103085075
2.5211,-0.005708731994305438
2.5268,-0.00426701214040115
2.5322,-0.0060611185386427735
2.5379,-0.005561338480601918
2.5433,-0.008092579255791321
2.549,-0.0046193945952310855
2.5544,-0.0058561247367254765
2.5601,-0.0066507206916259776
2.5656,-0.006355921157704003
2.5713,-0.005708731994305438
2.5767,-0.002678005295381425
2.5823,-0.005708731994305438
2.5877,-0.003472495498977324
2.5934,-0.003177749076245462
2.5991,-0.0049141691161285195
2.6045,-0.0049141691161285195
2.6101,-0.0058561247367254765
2.6155,-0.008887247885272842
2.6212,-0.0047667822413224314
2.6269,-0.00426701214040115
2.6323,-0.0033251226732531336
2.6379,-0.00138380770586366
2.6433,-0.00506155521964935
2.649,-0.005561338480601918
2.6546,-0.006798119301659966
2.66,-0.003472495498977324
2.6656,-0.003972252439870871
2.6713,-0.003972252439870871
2.6766,-0.0033251226732531336
2.6823,-0.004119632675779528
2.6878,-0.003030374707950756
2.6934,-0.002383272150446203
2.6991,-0.008239991914907208
2.7044,-0.005208940551884922
2.7101,-0.006150907907711556
2.7156,-0.0015888216624695417
2.7212,-0.002383272150446203
2.7269,-0.005708731994305438
2.7322,-0.0046193945952310855
2.7379,-0.007150530272634015
2.7434,-0.004119632675779528
2.7491,-0.0046193945952310855
2.7544,-0.0033251226732531336
2.76,-0.0033251226732531336
2.7657,-0.005708731994305438
2.7711,-0.0047667822413224314
2.7767,-0.0015888216624695417
2.7824,-0.007150530272634015
2.788,-0.007445343084352629
2.7933,-0.0075927483332840495
2.799,-0.008092579255791321
2.8046,-0.0066507206916259776
2.81,-0.010124218449464095
2.8157,-0.007150530272634015
2.8213,-0.003972252439870871
2.8266,-0.005413944195611364
2.8323,-0.005708731994305438
2.8379,-0.0047667822413224314
2.8433,-0.006355921157704003
2.8489,-0.007297937064135951
2.8546,-0.006208520233816017
2.8599,-0.008092579255791321
2.8656,-0.006150907907711556
2.8712,-0.006208520233816017
2.8766,-0.005798474167978185
2.8823,-0.0064456879935512745
2.8879,-0.00506155521964935
2.8933,-0.005356325112837013
2.8989,-0.005798474167978185
2.9046,-0.006945517140408697
2.9102,-0.0016785081249217626
2.9155,-0.0048565222860386115
2.9212,-0.005356325112837013
2.9268,-0.005651091920881868
2.9324,-0.005503708902500293
2.9378,-0.006298298336272268
2.9435,-0.0031200992281448237
2.9491,-0.003914609348436571
2.9544,-0.005945855643787468
2.9601,-0.0024729720084604168
2.9657,-0.004561768755792173
2.9713,-0.0048565222860386115
2.9768,-0.00500389789423572
2.9824,-0.0018258571775238153
2.9878,-0.007887556517292893
2.9934,-0.008829634838518174
2.9991,-0.008329763008665836
3.0044,-0.007240310504046832
3.0101,-0.006150907907711556
3.0157,-0.007092914207870393
3.0214,-0.0065930768795468
3.0267,-0.0065930768795468
3.0323,-0.007240310504046832
3.038,-0.0054460200911137235
3.0434,-0.005798474167978185
3.049,-0.004061979089019729
3.0544,-0.0029727353551773916
3.06,-0.005651091920881868
3.0657,-0.006093236348313269
3.0713,-0.005651091920881868
3.0767,-0.006150907907711556
3.0823,-0.0048565222860386115
3.0878,-0.005651091920881868
3.0934,-0.004709145906556245
3.0991,-0.00803495945236854
3.1044,-0.008182361616160705
3.1101,-0.005798474167978185
3.1157,-0.005651091920881868
3.1213,-0.003709547007172631
3.1267,-0.005503708902500293
3.1323,-0.005798474167978185
3.1379,-0.0064456879935512745
3.1436,-0.00991916677438276
3.1489,-0.009329503465460576
3.1546,-0.008534814919284983
3.1602,-0.005945855643787468
3.1655,-0.005798474167978185
3.1712,-0.0048565222860386115
3.1769,-0.00500389789423572
3.1823,-0.004061979089019729
3.1879,-0.004061979089019729
3.1935,-0.005651091920881868
3.1989,-0.00506155521964935
3.2045,-0.003562186219342678
3.2102,-0.00500389789423572
3.2158,-0.004061979089019729
3.2212,-0.004061979089019729
3.2268,-0.0024729720084604168
3.2325,-0.007240310504046832
3.2378,-0.003767238836571707
3.2435,-0.003914609348436571
3.2489,-0.004061979089019729
3.2545,-0.006093236348313269
3.2602,-0.0051512727311475714
3.2658,-0.0065930768795468
3.2712,-0.00500389789423572
3.2768,-0.005651091920881868
3.2824,-0.005798474167978185
3.2878,-0.005356325112837013
3.2934,-0.00500389789423572
3.2991,-0.0065930768795468
3.3047,-0.00500389789423572
3.3101,-0.005798474167978185
3.3158,-0.00500389789423572
3.3212,-0.004061979089019729
3.3268,-0.0027676826201776805
3.3324,-0.004504083683059434
3.3378,-0.0065930768795468
3.3435,-0.0068878523376803
3.3491,-0.007387706028939789
3.3545,-0.004061979089019729
3.3602,-0.003914609348436571
3.3658,-0.005503708902500293
3.3712,-0.0023256155456756744
3.3769,-0.004061979089019729
3.3822,-0.003914609348436571
3.3879,-0.0048565222860386115
3.3935,-0.003562186219342678
3.3992,-0.007240310504046832
3.4045,-0.004061979089019729
3.4102,-0.0065930768795468
3.4156,-0.005798474167978185
3.4212,-0.0051512727311475714
3.4269,-0.003767238836571707
3.4325,-0.004561768755792173
3.4379,-0.00441439083373929
3.4435,-0.005651091920881868
3.4489,-0.003914609348436571
3.4546,-0.004504083683059434
3.4602,-0.005651091920881868
3.4656,-0.004356716256330273
3.4712,-0.00803495945236854
3.4768,-0.00500389789423572
3.4824,-0.003562186219342678
3.4879,-0.005651091920881868
3.4935,-0.008829634838518174
3.4991,-0.0065930768795468
3.5045,-0.0064456879935512745
3.5102,-0.00803495945236854
3.5156,-0.006740464994255291
3.5212,-0.008477163629887485
3.5269,-0.007682494764869929
3.5323,-0.006298298336272268
3.5379,-0.008329763008665836
3.5434,-0.005945855643787468
3.549,-0.004004266268973211
3.5547,-0.003267462329828774
3.5603,-0.006240616281552036
3.5657,-0.005651091920881868
3.5713,-0.006093236348313269
3.5769,-0.0064456879935512745
3.5823,-0.008977043641207771
3.5879,-0.008977043641207771
3.5936,-0.0048565222860386115
3.599,-0.004061979089019729
3.6046,-0.004709145906556245
3.61,-0.0048565222860386115
3.6157,-0.003914609348436571
3.6213,-0.0051512727311475714
3.6267,-0.0065930768795468
3.6323,-0.004709145906556245
3.638,-0.005945855643787468
3.6434,-0.005651091920881868
3.649,-0.0048565222860386115
3.6545,-0.004356716256330273
3.6601,-0.004061979089019729
3.6658,-0.007887556517292893
3.6711,-0.0042093480583194065
3.6768,-0.005503708902500293
3.6824,-0.007887556517292893
3.688,-0.005298646796774165
3.6935,-0.00500389789423572
3.6991,-0.004061979089019729
3.7045,-0.007240310504046832
3.71,-0.003267462329828774
3.7157,-0.004709145906556245
3.7213,-0.008977043641207771
3.727,-0.004061979089019729
3.7323,-0.00500389789423572
3.7378,-0.005651091920881868
3.7435,-0.006740464994255291
3.7491,-0.005945855643787468
3.7545,-0.006298298336272268
3.7602,-0.005945855643787468
3.7657,-0.007240310504046832
3.7713,-0.0064456879935512745
3.7767,-0.004561768755792173
3.7824,-0.008534814919284983
3.788,-0.005503708902500293
3.7934,-0.0031200992281448237
3.799,-0.005356325112837013
3.8047,-0.004709145906556245
3.8101,-0.005798474167978185
3.8158,-0.00500389789423572
3.8212,-0.0042093480583194065
3.8269,-0.006945517140408697
3.8325,-0.0016785081249217626
3.8379,-0.005503708902500293
3.8436,-0.0048565222860386115
3.8489,-0.004356716256330273
3.8546,-0.005298646796774165
3.8602,-0.004709145906556245
3.8659,-0.005356325112837013
3.8712,-0.003914609348436571
3.8769,-0.006298298336272268
3.8823,-0.005651091920881868
3.8879,-0.005651091920881868
3.8935,-0.0042093480583194065
3.8992,-0.005651091920881868
3.9045,-0.0048565222860386115
3.9102,-0.01021399380113408
3.9156,-0.008182361616160705
3.9213,-0.0042093480583194065
3.9269,-0.004709145906556245
3.9323,-0.007535100782547488
3.9379,-0.005798474167978185
3.9436,-0.0064456879935512745
3.949,-0.004061979089019729
3.9546,-0.0048565222860386115
3.9602,-0.0042093480583194065
3.9656,-0.0064456879935512745
3.9713,-0.008329763008665836
3.9769,-0.007092914207870393
3.9823,-0.005298646796774165
3.9879,-0.005798474167978185
3.9936,-0.0048565222860386115
3.9992,-0.005651091920881868
4.0046,-0.006298298336272268
4.0103,-0.005503708902500293
4.0157,-0.0068878523376803
4.0213,-0.0048565222860386115
4.0267,-0.004561768755792173
4.0323,-0.004561768755792173
4.038,-0.006298298336272268
4.0434,-0.0065930768795468
4.049,-0.0048565222860386115
4.0547,-0.006945517140408697
4.0603,-0.005945855643787468
4.0656,-0.006150907907711556
4.0713,-0.0064456879935512745
4.0769,-0.00506155521964935
4.0825,-0.006298298336272268
4.0879,-0.005651091920881868
4.0935,-0.006298298336272268
4.0992,-0.006150907907711556
4.1045,-0.006945517140408697
4.1102,-0.006003516707860257
4.1158,-0.00947692044961812
4.1212,-0.00868222526454332
4.1269,-0.006798119301659966
4.1325,-0.003767238836571707
4.1379,-0.003414824660229243
4.1435,-0.005651091920881868
4.1492,-0.0068878523376803
4.1546,-0.007387706028939789
4.1602,-0.002825370710921149
4.1658,-0.003619867553416256
4.1712,-0.003619867553416256
4.1769,-0.00803495945236854
4.1826,-0.007887556517292893
4.1879,-0.007387706028939789
4.1936,-0.003619867553416256
4.1989,-0.003914609348436571
4.2046,-0.007535100782547488
4.2102,-0.005651091920881868
4.2158,-0.005798474167978185
4.2212,-0.0033251226732531336
4.2268,-0.006945517140408697
4.2325,-0.006298298336272268
4.2378,-0.003267462329828774
4.2435,-0.0042093480583194065
4.2492,-0.005651091920881868
4.2546,-0.00868222526454332
4.2602,-0.0048565222860386115
4.2658,-0.0027676826201776805
4.2712,-0.005651091920881868
4.2768,-0.0042093480583194065
4.2825,-0.005356325112837013
4.2881,-0.003767238836571707
4.2934,-0.0023256155456756744
4.2991,-0.004709145906556245
4.3047,-0.00803495945236854
4.3101,-0.005356325112837013
4.3157,-0.0064456879935512745
4.3212,-0.0065930768795468
4.3269,-0.005945855643787468
4.3325,-0.007535100782547488
4.3379,-0.005945855643787468
4.3436,-0.00912445167261211
4.349,-0.002825370710921149
4.3547,-0.007387706028939789
4.3603,-0.0064456879935512745
4.3657,-0.005298646796774165
4.3713,-0.009271858932732968
4.3768,-0.008329763008665836
4.3825,-0.006150907907711556
4.3879,-0.007092914207870393
4.3936,-0.004061979089019729
4.3992,-0.0065930768795468
4.4046,-0.005651091920881868
4.4103,-0.0048565222860386115
4.4156,-0.00426701214040115
4.4213,-0.0075927483332840495
4.427,-0.005503708902500293
4.4323,-0.004709145906556245
4.438,-0.00500389789423572
4.4434,-0.005651091920881868
4.4491,-0.0064456879935512745
4.4547,-0.003767238836571707
4.4603,-0.0064456879935512745
4.4656,-0.0016785081249217626
4.4713,-0.0023256155456756744
4.4769,-0.006150907907711556
4.4825,-0.007887556517292893
4.4879,-0.0064456879935512745
4.4935,-0.004709145906556245
4.4992,-0.003914609348436571
4.5045,-0.00441439083373929
4.5102,-0.007387706028939789
4.5159,-0.005945855643787468
4.5212,-0.005503708902500293
4.5268,-0.0065930768795468
4.5325,-0.0064456879935512745
4.5378,-0.006298298336272268
4.5435,-0.00441439083373929
4.5492,-0.005798474167978185
4.5545,-0.004709145906556245
4.5602,-0.005798474167978185
4.5658,-0.003914609348436571
4.5715,-0.0064456879935512745
4.5768,-0.007387706028939789
4.5824,-0.0048565222860386115
4.5878,-0.005945855643787468
4.5935,-0.0027676826201776805
4.5992,-0.003267462329828774
4.6045,-0.0065930768795468
4.6102,-0.006798119301659966
4.6156,-0.006298298336272268
4.6213,-0.006298298336272268
4.6269,-0.007387706028939789
4.6326,-0.005503708902500293
4.6379,-0.0024729720084604168
4.6436,-0.005651091920881868
4.6492,-0.004061979089019729
4.6546,-0.004709145906556245
4.6602,-0.007092914207870393
4.6658,-0.007740152810931988
4.6712,-0.00803495945236854
4.6769,-0.006298298336272268
4.6823,-0.0064456879935512745
4.688,-0.004709145906556245
4.6936,-0.005356325112837013
4.6992,-0.007092914207870393
4.7046,-0.007387706028939789
4.7103,-0.007887556517292893
4.7159,-0.0018835415296081237
4.7213,-0.0064456879935512745
4.7269,-0.005503708902500293
4.7325,-0.005356325112837013
4.7379,-0.006003516707860257
4.7436,-0.004709145906556245
4.7492,-0.006093236348313269
4.7546,-0.006150907907711556
4.7603,-0.00441439083373929
4.7657,-0.0075927483332840495
4.7713,-0.0033251226732531336
4.7769,-0.006003516707860257
4.7823,-0.004709145906556245
4.7879,-0.003767238836571707
4.7936,-0.004356716256330273
4.7992,-0.006945517140408697
4.8046,-0.008829634838518174
4.8103,-0.009329503465460576
4.8157,-0.006298298336272268
4.8213,-0.008182361616160705
4.8269,-0.0049141691161285195
4.8326,-0.006150907907711556
4.8379,-0.00506155521964935
4.8436,-0.005651091920881868
4.8492,-0.007092914207870393
4.8546,-0.005651091920881868
4.8602,-0.007092914207870393
4.8659,-0.007887556517292893
4.8713,-0.005208940551884922
4.877,-0.008829634838518174
4.8824,-0.0048565222860386115
4.888,-0.006150907907711556
4.8936,-0.005503708902500293
4.8992,-0.00506155521964935
4.9046,-0.00441439083373929
4.9102,-0.006150907907711556
4.9159,-0.005356325112837013
4.9212,-0.004709145906556245
4.9269,-0.004561768755792173
4.9325,-0.004561768755792173
4.9379,-0.0048565222860386115
4.9435,-0.005651091920881868
4.9492,-0.007092914207870393
4.9545,-0.005798474167978185
4.9602,-0.004709145906556245
4.9658,-0.006150907907711556
4.9715,-0.006150907907711556
4.9769,-0.003619867553416256
4.9825,-0.006003516707860257
4.9879,-0.004561768755792173
4.9935,-0.003972252439870871
4.9992,-0.007092914207870393
5.0045,-0.006945517140408697
5.0102,-0.003619867553416256
5.0158,-0.00506155521964935
5.0214,-0.0058561247367254765
5.0268,-0.00441439083373929
5.0324,-0.004561768755792173
5.0381,-0.003619867553416256
5.0437,-0.003914609348436571
5.0491,-0.007092914207870393
5.0547,-0.004561768755792173
5.0601,-0.006150907907711556
5.0657,-0.004561768755792173
5.0714,-0.007240310504046832
5.077,-0.003767238836571707
5.0823,-0.006003516707860257
5.088,-0.003472495498977324
