Experiment: June_23_negative_cntrl_expt vial 7, Wed Jun 23 11:25:37 2021
1.76,0.0010467351471810105
1.7656,-0.0019018098960330576
1.7711,-0.0021635169058420445
1.7766,0.0010467351471810105
1.7823,0.0005233649841258625
1.7878,-0.0005583591236018037
1.7933,-0.0005583591236018037
1.799,0.0005233649841258625
1.8045,-0.0026869270412639423
1.81,-0.0021635169058420445
1.8157,0.0029484173881577647
1.8211,-0.001640101591494414
1.8267,-0.0021635169058420445
1.8323,-0.0019018098960330576
1.8377,-0.002425222620917822
1.8433,0.002128415729639954
1.849,-0.0019018098960330576
1.8545,-0.0010817492728385503
1.86,0.001605070731699243
1.8657,0.005896621997575124
1.8711,-0.0021635169058420445
1.8767,-0.0035070211966399256
1.8823,-0.009143222819425034
1.8878,-0.0035070211966399256
1.8934,-0.0021635169058420445
1.899,0.0029484173881577647
1.9044,-0.005112296008697115
1.91,-0.0010817492728385503
1.9157,-0.006194156469852885
1.9211,-0.0021635169058420445
1.9267,0.0005233649841258625
1.9324,-0.0019018098960330576
1.9378,-0.0002616805499648933
1.9434,-0.0010817492728385503
1.9491,-0.0026869270412639423
1.9545,0.0026867581191041268
1.96,-0.00029666210688361616
1.9657,0.002128415729639954
1.9711,-0.0008200548455867818
1.9767,-0.003245302899003377
1.9824,-0.001378391992219008
1.9878,-0.0032103319977565548
1.9933,-0.0008200548455867818
1.999,-0.001343442405360662
2.0044,0.0007850494182903844
2.0101,0.0
2.0158,0.004030073832844039
2.0211,0.0010467351471810105
2.0268,0.001605070731699243
2.0325,-0.009701625340497344
2.0379,-0.007537787452275069
2.0433,0.00026168184470165556
2.0489,0.0005233649841258625
2.0546,0.001866742583299441
2.06,-0.0005583591236018037
2.0657,-0.0021635169058420445
2.0711,-0.003245302899003377
2.0766,0.0037684271463547248
2.0823,-0.002425222620917822
2.0878,-0.0010817492728385503
2.0934,0.002128415729639954
2.0989,-0.0019018098960330576
2.1045,0.0048150216607218965
2.1101,-0.0010817492728385503
2.1155,-0.0021635169058420445
2.1212,0.00026168184470165556
2.1266,-0.0008200548455867818
2.1323,0.002390090170710124
2.138,-0.0010817492728385503
2.1434,-0.0005583591236018037
2.1491,0.0007850494182903844
2.1545,-0.0019018098960330576
2.1601,-0.0026869270412639423
2.1658,-0.0005583591236018037
2.1712,-0.0005583591236018037
2.1768,0.002128415729639954
2.1822,0.0007850494182903844
2.1879,-0.0035070211966399256
2.1933,-0.0048505677179768725
2.199,-0.0021635169058420445
2.2044,-0.001640101591494414
2.2101,-0.003768738199536159
2.2155,0.001866742583299441
2.2212,-0.0008200548455867818
2.2268,-0.0008200548455867818
2.2322,-0.001343442405360662
2.2379,-0.003768738199536159
2.2433,-0.006194156469852885
2.249,-0.0019018098960330576
2.2544,-0.001605134243149564
2.2601,-0.0021635169058420445
2.2655,-0.0035070211966399256
2.2712,0.001866742583299441
2.2766,-0.00029666210688361616
2.2823,-0.003245302899003377
2.2878,-0.003245302899003377
2.2935,-0.0048505677179768725
2.2989,0.002390090170710124
2.3046,-0.0019018098960330576
2.31,0.00026168184470165556
2.3157,-0.004030453907706288
2.3211,0.0
2.3268,-0.006455896048400689
2.3323,-0.004030453907706288
2.338,0.0053733473160413325
2.3434,-0.007537787452275069
2.3491,-0.006455896048400689
2.3545,-0.0045538814398469185
2.3602,-0.003245302899003377
2.3656,-0.0008200548455867818
2.3713,-0.002460140237715791
2.3767,-0.00029666210688361616
2.3824,-0.005932415596571872
2.3878,-0.005374023004694806
2.3935,-0.004588838132519868
2.3989,-0.004588838132519868
2.4046,-0.0035070211966399256
2.41,-0.0035070211966399256
2.4157,-0.005374023004694806
2.4211,-0.007537787452275069
2.4268,-0.005635748705952182
2.4322,-0.0021635169058420445
2.4379,-0.004327107252329654
2.4433,-0.0021635169058420445
2.449,-0.003768738199536159
2.4544,-0.002425222620917822
2.4601,-0.001343442405360662
2.4655,-0.0048505677179768725
2.4712,-0.007537787452275069
2.4767,-0.0008200548455867818
2.4823,0.006419901858041754
2.488,-0.001640101591494414
2.4934,-0.00029666210688361616
2.4991,0.00026168184470165556
2.5046,-0.001640101591494414
2.51,-0.004588838132519868
2.5157,0.00026168184470165556
2.5211,-0.0021635169058420445
2.5268,-0.006455896048400689
2.5322,-0.002425222620917822
2.5379,-0.001343442405360662
2.5433,-0.003245302899003377
2.549,-0.002425222620917822
2.5544,0.00026168184470165556
2.5601,-0.008584783149366615
2.5656,-0.004030453907706288
2.5713,0.0007850494182903844
2.5767,-0.0010817492728385503
2.5823,0.001866742583299441
2.5877,-0.0008200548455867818
2.5934,-0.008619697216303734
2.5991,0.0007850494182903844
2.6045,0.001605070731699243
2.6101,-0.006194156469852885
2.6155,-0.006717634332218836
2.6212,-0.004030453907706288
2.6269,-0.004292168321143208
2.6323,-0.005374023004694806
2.6379,-0.006979371321300221
2.6433,0.00026168184470165556
2.649,-0.004292168321143208
2.6546,-0.009143222819425034
2.66,0.001866742583299441
2.6656,-0.0018668247862052567
2.6713,-0.0005583591236018037
2.6766,-0.0021635169058420445
2.6823,0.001866742583299441
2.6878,-0.0008200548455867818
2.6934,0.0005233649841258625
2.6991,-0.006979371321300221
2.7044,-0.006979371321300221
2.7101,-0.005374023004694806
2.7156,-0.001343442405360662
2.7212,-0.003768738199536159
2.7269,0.0037334029636966193
2.7322,-0.001343442405360662
2.7379,-0.002425222620917822
2.7434,0.0
2.7491,0.00026168184470165556
2.7544,0.0013434001748215962
2.76,-0.0021635169058420445
2.7657,-0.001343442405360662
2.7711,0.00026168184470165556
2.7767,-0.0029486301668768533
2.7824,-0.005374023004694806
2.788,-0.0048505677179768725
2.7933,-0.006455896048400689
2.799,-0.006194156469852885
2.8046,-0.005374023004694806
2.81,-0.008584783149366615
2.8157,-0.0021635169058420445
2.8213,-0.0037337317753234345
2.8266,-0.003768738199536159
2.8323,-0.0048505677179768725
2.8379,-0.0035070211966399256
2.8433,-0.005112296008697115
2.8489,-0.006979371321300221
2.8546,-0.005112296008697115
2.8599,-0.0019018098960330576
2.8656,-0.002425222620917822
2.8712,-0.004518821731181788
2.8766,-0.005077303793061816
2.8823,-0.004815593263820972
2.8879,-0.0029486301668768533
2.8933,-0.0032103319977565548
2.8989,-0.008026306330318533
2.9046,-0.0034720325339065994
2.9102,-0.0010467144314674215
2.9155,0.0035067817545915148
2.9212,0.0005583962725950187
2.9268,0.0002967308946502101
2.9324,0.001640133990228776
2.9378,-0.001308389802506582
2.9435,-0.004257126373961029
2.9491,-0.00022659597704688395
2.9544,-0.004257126373961029
2.9601,-0.00399542972200706
2.9657,-0.002651888646987288
2.9713,-0.002651888646987288
2.9768,-0.0023902019881241188
2.9824,-0.001308389802506582
2.9878,-0.0034720325339065994
2.9934,-0.007764574520162881
2.9991,-0.0021285140345312925
3.0044,-0.00399542972200706
3.0101,-0.01179579733986813
3.0157,0.0008200629452730368
3.0214,-0.004257126373961029
3.0267,0.0002967308946502101
3.0323,-0.006944357791272893
3.038,-0.002651888646987288
3.0434,-0.0023902019881241188
3.049,-0.0037337317753234345
3.0544,-0.005077303793061816
3.06,-0.0031752580805139985
3.0657,-0.009073220623623257
3.0713,-0.00399542972200706
3.0767,-0.0029486301668768533
3.0823,-0.004815593263820972
3.0878,-0.0010467144314674215
3.0934,-0.004257126373961029
3.0991,-0.0037337317753234345
3.1044,-0.008026306330318533
3.1101,-0.004518821731181788
3.1157,-0.005862427612392196
3.1213,-0.002651888646987288
3.1267,0.0005583962725950187
3.1323,-0.0029135740111136954
3.1379,-0.0037337317753234345
3.1436,-0.0034720325339065994
3.1489,-0.0034720325339065994
3.1546,-0.006944357791272893
3.1602,-0.006420918041342816
3.1655,-0.0010467144314674215
3.1712,-0.0029135740111136954
3.1769,-0.0023902019881241188
3.1823,-0.002651888646987288
3.1879,0.0019017880803495757
3.1935,-0.004815593263820972
3.1989,-0.0029135740111136954
3.2045,0.001378481194837633
3.2102,-0.0023902019881241188
3.2158,-0.006944357791272893
3.2212,-0.0037337317753234345
3.2268,-0.0010467144314674215
3.2325,-0.008026306330318533
3.2378,-0.0005233598051965771
3.2435,-0.002651888646987288
3.2489,-0.006159196224277963
3.2545,-0.004518821731181788
3.2602,-0.008549766066433762
3.2658,-0.0023902019881241188
3.2712,-0.0032103319977565548
3.2768,-0.0037337317753234345
3.2824,-0.00533901302756945
3.2878,-0.00022659597704688395
3.2934,0.001640133990228776
3.2991,-0.0010467144314674215
3.3047,0.0008551794882549757
3.3101,-0.0029135740111136954
3.3158,-0.002651888646987288
3.3212,-0.0034720325339065994
3.3268,-0.005077303793061816
3.3324,3.50668114350583e-05
3.3378,-0.009370016327505226
3.3435,-0.00533901302756945
3.3491,-0.004292168321143208
3.3545,-0.0037337317753234345
3.3602,-0.004257126373961029
3.3658,-0.0037337317753234345
3.3712,-0.0032103319977565548
3.3769,-0.004518821731181788
3.3822,-0.0023902019881241188
3.3879,-0.0023902019881241188
3.3935,-0.0023902019881241188
3.3992,-0.0037337317753234345
3.4045,-0.0018317366603852747
3.4102,-0.005077303793061816
3.4156,-0.0037337317753234345
3.4212,-0.0023902019881241188
3.4269,-0.0029135740111136954
3.4325,-0.005077303793061816
3.4379,-0.0015700638788089805
3.4435,-0.0015700638788089805
3.4489,-0.0037337317753234345
3.4546,-0.0010467144314674215
3.4602,-0.004815593263820972
3.4656,-0.002651888646987288
3.4712,-0.0031752580805139985
3.4768,-0.0031752580805139985
3.4824,-0.004257126373961029
3.4879,-0.0029135740111136954
3.4935,-0.006420918041342816
3.4991,-0.00533901302756945
3.5045,-0.002651888646987288
3.5102,-0.008288036845740976
3.5156,-0.006159196224277963
3.5212,-0.0034720325339065994
3.5269,-0.007764574520162881
3.5323,-0.002651888646987288
3.5379,-0.004815593263820972
3.5434,-0.002651888646987288
3.549,-0.005600720967347428
3.5547,-0.009370016327505226
3.5603,-0.0029135740111136954
3.5657,0.001640133990228776
3.5713,-0.00399542972200706
3.5769,-0.002651888646987288
3.5823,-0.00478051579367289
3.5879,-0.00399542972200706
3.5936,-0.00399542972200706
3.599,-0.004257126373961029
3.6046,-0.0010467144314674215
3.61,-0.0005233598051965771
3.6157,-0.00022659597704688395
3.6213,-0.007241107015651949
3.6267,-0.0029486301668768533
3.6323,-0.0023902019881241188
3.638,-0.0023902019881241188
3.6434,-0.005600720967347428
3.649,-0.002651888646987288
3.6545,-0.00399542972200706
3.6601,-0.0029135740111136954
3.6658,-0.008026306330318533
3.6711,0.0002967308946502101
3.6768,-0.0005233598051965771
3.6824,-0.0029486301668768533
3.688,-0.00399542972200706
3.6935,-0.005077303793061816
3.6991,-0.0021285140345312925
3.7045,-0.006682638563674459
3.71,-0.0023902019881241188
3.7157,-0.0031752580805139985
3.7213,-0.0037337317753234345
3.727,-0.0029135740111136954
3.7323,-0.005862427612392196
3.7378,-0.0023902019881241188
3.7435,-0.006420918041342816
3.7491,-0.0037337317753234345
3.7545,-0.006944357791272893
3.7602,-0.00533901302756945
3.7657,-0.0023902019881241188
3.7713,-0.005077303793061816
3.7767,-0.001308389802506582
3.7824,-0.008549766066433762
3.788,-0.006420918041342816
3.7934,-0.00399542972200706
3.799,-0.0023902019881241188
3.8047,-0.00533901302756945
3.8101,-0.004257126373961029
3.8158,-0.0010467144314674215
3.8212,0.0005583962725950187
3.8269,-0.005600720967347428
3.8325,0.0002967308946502101
3.8379,-0.005077303793061816
3.8436,-0.005077303793061816
3.8489,-0.0023902019881241188
3.8546,-0.00533901302756945
3.8602,-0.002651888646987288
3.8659,-0.008288036845740976
3.8712,-0.0034720325339065994
3.8769,-0.0037337317753234345
3.8823,-0.004815593263820972
3.8879,-0.0037337317753234345
3.8935,-0.006420918041342816
3.8992,-0.0021285140345312925
3.9045,-0.004257126373961029
3.9102,-0.010975521646301445
3.9156,-0.009108273229525565
3.9213,-0.006682638563674459
3.9269,-0.006682638563674459
3.9323,-0.005077303793061816
3.9379,-0.0034720325339065994
3.9436,-0.005077303793061816
3.949,-0.002651888646987288
3.9546,-0.0010467144314674215
3.9602,-0.005077303793061816
3.9656,-0.008026306330318533
3.9713,-0.00399542972200706
3.9769,-0.0037337317753234345
3.9823,-0.0007850377656986041
3.9879,-0.0034720325339065994
3.9936,-0.00399542972200706
3.9992,-0.005600720967347428
4.0046,-0.00399542972200706
4.0103,-0.001605134243149564
4.0157,-0.001308389802506582
4.0213,-0.0005233598051965771
4.0267,-0.0007850377656986041
4.0323,-0.0037337317753234345
4.038,-0.004815593263820972
4.0434,-0.0023902019881241188
4.049,-0.0023902019881241188
4.0547,-0.009370016327505226
4.0603,-0.0032103319977565548
4.0656,-0.0018668247862052567
4.0713,-0.004292168321143208
4.0769,-0.0029486301668768533
4.0825,-0.006420918041342816
4.0879,-0.003768738199536159
4.0935,-0.007241107015651949
4.0992,-0.0034720325339065994
4.1045,-0.001605134243149564
4.1102,-0.004030453907706288
4.1158,-0.007502841415270467
4.1212,-0.0034720325339065994
4.1269,-0.0034720325339065994
4.1325,-0.004815593263820972
4.1379,0.0026867581191041268
4.1435,-0.0002616805499648933
4.1492,-0.0007850377656986041
4.1546,-0.00399542972200706
4.1602,-0.005077303793061816
4.1658,-0.005635748705952182
4.1712,-0.009108273229525565
4.1769,-0.0029135740111136954
4.1826,-0.0037337317753234345
4.1879,-0.0007850377656986041
4.1936,-0.004815593263820972
4.1989,-0.0007850377656986041
4.2046,-0.00399542972200706
4.2102,-0.005077303793061816
4.2158,-0.006159196224277963
4.2212,-0.004030453907706288
4.2268,-0.0029486301668768533
4.2325,-0.0023902019881241188
4.2378,-0.0032103319977565548
4.2435,-0.0034720325339065994
4.2492,-0.005077303793061816
4.2546,-0.006979371321300221
4.2602,-0.006420918041342816
4.2658,-0.0031752580805139985
4.2712,-0.0045538814398469185
4.2768,-0.0005233598051965771
4.2825,-0.0034720325339065994
4.2881,0.0008200629452730368
4.2934,-0.0007850377656986041
4.2991,-0.0021285140345312925
4.3047,-0.0037337317753234345
4.3101,-0.0023902019881241188
4.3157,-0.005077303793061816
4.3212,-0.006159196224277963
4.3269,-0.008549766066433762
4.3325,-0.0023902019881241188
4.3379,-0.00533901302756945
4.3436,-0.01179579733986813
4.349,-0.0034720325339065994
4.3547,-0.00533901302756945
4.3603,-0.005077303793061816
4.3657,-0.0034720325339065994
4.3713,-0.010713768555230985
4.3768,-0.010190258488886883
4.3825,-0.006159196224277963
4.3879,-0.004815593263820972
4.3936,-0.0021285140345312925
4.3992,-0.00399542972200706
4.4046,-0.00399542972200706
4.4103,-0.005635748705952182
4.4156,-0.005077303793061816
4.4213,-0.006682638563674459
4.427,-0.006682638563674459
4.4323,-0.0037337317753234345
4.438,-0.002651888646987288
4.4434,-0.002651888646987288
4.4491,-0.001605134243149564
4.4547,-0.0010467144314674215
4.4603,-0.004257126373961029
4.4656,-0.0037337317753234345
4.4713,0.0008200629452730368
4.4769,-0.002651888646987288
4.4825,-0.00533901302756945
4.4879,-0.004292168321143208
4.4935,-0.004815593263820972
4.4992,0.0005583962725950187
4.5045,-0.010190258488886883
4.5102,-0.007764574520162881
4.5159,-0.004257126373961029
4.5212,-0.006420918041342816
4.5268,-0.002651888646987288
4.5325,-0.002651888646987288
4.5378,-0.006979371321300221
4.5435,-0.0029135740111136954
4.5492,-0.00399542972200706
4.5545,-0.004257126373961029
4.5602,-0.002651888646987288
4.5658,-0.0037337317753234345
4.5715,-0.004257126373961029
4.5768,-0.009893498639268472
4.5824,-0.004518821731181788
4.5878,0.001640133990228776
4.5935,-0.002651888646987288
4.5992,0.0008200629452730368
4.6045,-0.004257126373961029
4.6102,-0.0021285140345312925
4.6156,-0.008026306330318533
4.6213,-0.008026306330318533
4.6269,-0.0035070211966399256
4.6326,-0.0010467144314674215
4.6379,-0.0032103319977565548
4.6436,0.0008200629452730368
4.6492,-0.0023902019881241188
4.6546,-0.006159196224277963
4.6602,-0.001308389802506582
4.6658,-0.0034720325339065994
4.6712,-0.008584783149366615
4.6769,-0.0034720325339065994
4.6823,-0.005077303793061816
4.688,-0.004815593263820972
4.6936,-0.0021285140345312925
4.6992,-0.0023902019881241188
4.7046,-0.005077303793061816
4.7103,-0.006159196224277963
4.7159,-0.0045538814398469185
4.7213,0.0008200629452730368
4.7269,-0.0018668247862052567
4.7325,-0.006682638563674459
4.7379,-0.0029486301668768533
4.7436,-0.005112296008697115
4.7492,-0.0037337317753234345
4.7546,-0.0034720325339065994
4.7603,-0.001605134243149564
4.7657,0.0
4.7713,-0.005635748705952182
4.7769,-0.0029486301668768533
4.7823,-0.004815593263820972
4.7879,-0.0037337317753234345
4.7936,-0.005077303793061816
4.7992,-0.007764574520162881
4.8046,-0.01179579733986813
4.8103,-0.005077303793061816
4.8157,-0.017433163151974185
4.8213,-0.0023902019881241188
4.8269,-0.004292168321143208
4.8326,-0.0029486301668768533
4.8379,-0.0010817492728385503
4.8436,-0.0032103319977565548
4.8492,-0.0029486301668768533
4.8546,-0.0034720325339065994
4.8602,-0.0032103319977565548
4.8659,-0.006979371321300221
4.8713,-0.007502841415270467
4.877,-0.010748721698039532
4.8824,-0.0021285140345312925
4.888,-0.0023902019881241188
4.8936,-0.0034720325339065994
4.8992,-0.004292168321143208
4.9046,-0.0010467144314674215
4.9102,-0.001308389802506582
4.9159,-0.004030453907706288
4.9212,-0.0005233598051965771
4.9269,0.0010817309126842645
4.9325,-0.0005233598051965771
4.9379,-0.004815593263820972
4.9435,-0.004815593263820972
4.9492,-0.0021285140345312925
4.9545,0.0005583962725950187
4.9602,-0.006159196224277963
4.9658,-0.008584783149366615
4.9715,-0.003768738199536159
4.9769,-0.004257126373961029
4.9825,0.0005583962725950187
4.9879,0.0035067817545915148
4.9935,-0.0029486301668768533
4.9992,-0.0032103319977565548
5.0045,-0.004292168321143208
5.0102,-0.0007850377656986041
5.0158,-0.002425222620917822
5.0214,-0.001605134243149564
5.0268,-0.0021285140345312925
5.0324,-0.0021285140345312925
5.0381,-0.005077303793061816
5.0437,-0.0005233598051965771
5.0491,-0.0018668247862052567
5.0547,-0.0032103319977565548
5.0601,-0.005897473112479901
5.0657,-0.0029486301668768533
5.0714,-0.001605134243149564
5.077,-0.00533901302756945
5.0823,-0.0029486301668768533
5.088,-0.005897473112479901
5.0936,-0.0026869270412639423
5.0992,-0.0021285140345312925
